sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Chaotic Spring,Chaotic Spring (dot),Dragonfire Dive,Drakesbane,Fang and Claw,Geirskogul,Heavens' Thrust,High Jump,Lance Barrage,Mirage Dive,Nastrond,Piercing Talon,Raiden Thrust,Rise of the Dragon,Spiral Blow,Starcross,Stardiver,True Thrust,Wheeling Thrust,Wyrmwind Thrust
380000,385500,Chaotic Spring (dot),9090.0,1571706,763821,723772,385144,2099126,694516,269980,1040105,756098,686305,841426,867685,0,1292954,423657,637020,843610,1012312,23973,755732,950264
385000,385620,Drakesbane,78119.0,1571706,763821,723772,385144,2177245,694516,269980,1040105,756098,686305,841426,867685,0,1292954,423657,637020,843610,1012312,23973,755732,950264
387160,387692,Auto,9619.0,1581325,763821,723772,385144,2177245,694516,269980,1040105,756098,686305,841426,867685,0,1292954,423657,637020,843610,1012312,23973,755732,950264
387500,388120,Raiden Thrust,36689.0,1581325,763821,723772,385144,2177245,694516,269980,1040105,756098,686305,841426,867685,0,1329643,423657,637020,843610,1012312,23973,755732,950264
380000,388500,Chaotic Spring (dot),9090.0,1581325,763821,732862,385144,2177245,694516,269980,1040105,756098,686305,841426,867685,0,1329643,423657,637020,843610,1012312,23973,755732,950264
389960,390492,Auto,9619.0,1590944,763821,732862,385144,2177245,694516,269980,1040105,756098,686305,841426,867685,0,1329643,423657,637020,843610,1012312,23973,755732,950264
390000,390940,Lance Barrage,38982.0,1590944,763821,732862,385144,2177245,694516,269980,1040105,756098,725287,841426,867685,0,1329643,423657,637020,843610,1012312,23973,755732,950264
380000,391500,Chaotic Spring (dot),9090.0,1590944,763821,741952,385144,2177245,694516,269980,1040105,756098,725287,841426,867685,0,1329643,423657,637020,843610,1012312,23973,755732,950264
392500,393210,Heavens' Thrust,52741.0,1590944,763821,741952,385144,2177245,694516,269980,1092846,756098,725287,841426,867685,0,1329643,423657,637020,843610,1012312,23973,755732,950264
392760,393292,Auto,9619.0,1600563,763821,741952,385144,2177245,694516,269980,1092846,756098,725287,841426,867685,0,1329643,423657,637020,843610,1012312,23973,755732,950264
380000,394500,Chaotic Spring (dot),9090.0,1600563,763821,751042,385144,2177245,694516,269980,1092846,756098,725287,841426,867685,0,1329643,423657,637020,843610,1012312,23973,755732,950264
395000,395620,Fang and Claw,38982.0,1600563,763821,751042,385144,2177245,733498,269980,1092846,756098,725287,841426,867685,0,1329643,423657,637020,843610,1012312,23973,755732,950264
395560,396092,Auto,9619.0,1610182,763821,751042,385144,2177245,733498,269980,1092846,756098,725287,841426,867685,0,1329643,423657,637020,843610,1012312,23973,755732,950264
380000,397500,Chaotic Spring (dot),9090.0,1610182,763821,760132,385144,2177245,733498,269980,1092846,756098,725287,841426,867685,0,1329643,423657,637020,843610,1012312,23973,755732,950264
397500,398120,Drakesbane,52741.0,1610182,763821,760132,385144,2229986,733498,269980,1092846,756098,725287,841426,867685,0,1329643,423657,637020,843610,1012312,23973,755732,950264
398360,398892,Auto,9619.0,1619801,763821,760132,385144,2229986,733498,269980,1092846,756098,725287,841426,867685,0,1329643,423657,637020,843610,1012312,23973,755732,950264
380000,400500,Chaotic Spring (dot),9090.0,1619801,763821,769222,385144,2229986,733498,269980,1092846,756098,725287,841426,867685,0,1329643,423657,637020,843610,1012312,23973,755732,950264
400000,400620,Raiden Thrust,36689.0,1619801,763821,769222,385144,2229986,733498,269980,1092846,756098,725287,841426,867685,0,1366332,423657,637020,843610,1012312,23973,755732,950264
401160,401692,Auto,9619.0,1629420,763821,769222,385144,2229986,733498,269980,1092846,756098,725287,841426,867685,0,1366332,423657,637020,843610,1012312,23973,755732,950264
400620,401820,Wyrmwind Thrust,50449.0,1629420,763821,769222,385144,2229986,733498,269980,1092846,756098,725287,841426,867685,0,1366332,423657,637020,843610,1012312,23973,755732,1000713
380000,403500,Chaotic Spring (dot),9090.0,1629420,763821,778312,385144,2229986,733498,269980,1092846,756098,725287,841426,867685,0,1366332,423657,637020,843610,1012312,23973,755732,1000713
402500,403880,Spiral Blow,34396.0,1629420,763821,778312,385144,2229986,733498,269980,1092846,756098,725287,841426,867685,0,1366332,423657,671416,843610,1012312,23973,755732,1000713
403960,404492,Auto,9619.0,1639039,763821,778312,385144,2229986,733498,269980,1092846,756098,725287,841426,867685,0,1366332,423657,671416,843610,1012312,23973,755732,1000713
405000,405450,Chaotic Spring,38982.0,1639039,802803,778312,385144,2229986,733498,269980,1092846,756098,725287,841426,867685,0,1366332,423657,671416,843610,1012312,23973,755732,1000713
405000,406500,Chaotic Spring (dot),5156.0,1639039,802803,783468,385144,2229986,733498,269980,1092846,756098,725287,841426,867685,0,1366332,423657,671416,843610,1012312,23973,755732,1000713
406760,407292,Auto,9612.0,1648651,802803,783468,385144,2229986,733498,269980,1092846,756098,725287,841426,867685,0,1366332,423657,671416,843610,1012312,23973,755732,1000713
407500,408120,Wheeling Thrust,38955.0,1648651,802803,783468,385144,2229986,733498,269980,1092846,756098,725287,841426,867685,0,1366332,423657,671416,843610,1012312,23973,794687,1000713
405000,409500,Chaotic Spring (dot),5156.0,1648651,802803,788624,385144,2229986,733498,269980,1092846,756098,725287,841426,867685,0,1366332,423657,671416,843610,1012312,23973,794687,1000713
409560,410092,Auto,9612.0,1658263,802803,788624,385144,2229986,733498,269980,1092846,756098,725287,841426,867685,0,1366332,423657,671416,843610,1012312,23973,794687,1000713
410000,410620,Drakesbane,52704.0,1658263,802803,788624,385144,2282690,733498,269980,1092846,756098,725287,841426,867685,0,1366332,423657,671416,843610,1012312,23973,794687,1000713
405000,412500,Chaotic Spring (dot),5156.0,1658263,802803,793780,385144,2282690,733498,269980,1092846,756098,725287,841426,867685,0,1366332,423657,671416,843610,1012312,23973,794687,1000713
412360,412892,Auto,9612.0,1667875,802803,793780,385144,2282690,733498,269980,1092846,756098,725287,841426,867685,0,1366332,423657,671416,843610,1012312,23973,794687,1000713
412500,413120,Raiden Thrust,36664.0,1667875,802803,793780,385144,2282690,733498,269980,1092846,756098,725287,841426,867685,0,1402996,423657,671416,843610,1012312,23973,794687,1000713
413120,413610,High Jump,45832.0,1667875,802803,793780,385144,2282690,733498,269980,1092846,801930,725287,841426,867685,0,1402996,423657,671416,843610,1012312,23973,794687,1000713
405000,415500,Chaotic Spring (dot),5156.0,1667875,802803,798936,385144,2282690,733498,269980,1092846,801930,725287,841426,867685,0,1402996,423657,671416,843610,1012312,23973,794687,1000713
415160,415692,Auto,9612.0,1677487,802803,798936,385144,2282690,733498,269980,1092846,801930,725287,841426,867685,0,1402996,423657,671416,843610,1012312,23973,794687,1000713
415000,415940,Lance Barrage,38955.0,1677487,802803,798936,385144,2282690,733498,269980,1092846,801930,764242,841426,867685,0,1402996,423657,671416,843610,1012312,23973,794687,1000713
417500,418210,Heavens' Thrust,52704.0,1677487,802803,798936,385144,2282690,733498,269980,1145550,801930,764242,841426,867685,0,1402996,423657,671416,843610,1012312,23973,794687,1000713
417960,418492,Auto,9612.0,1687099,802803,798936,385144,2282690,733498,269980,1145550,801930,764242,841426,867685,0,1402996,423657,671416,843610,1012312,23973,794687,1000713
405000,418500,Chaotic Spring (dot),5156.0,1687099,802803,804092,385144,2282690,733498,269980,1145550,801930,764242,841426,867685,0,1402996,423657,671416,843610,1012312,23973,794687,1000713
420000,420620,Fang and Claw,38955.0,1687099,802803,804092,385144,2282690,772453,269980,1145550,801930,764242,841426,867685,0,1402996,423657,671416,843610,1012312,23973,794687,1000713
420760,421292,Auto,9612.0,1696711,802803,804092,385144,2282690,772453,269980,1145550,801930,764242,841426,867685,0,1402996,423657,671416,843610,1012312,23973,794687,1000713
405000,421500,Chaotic Spring (dot),5156.0,1696711,802803,809248,385144,2282690,772453,269980,1145550,801930,764242,841426,867685,0,1402996,423657,671416,843610,1012312,23973,794687,1000713
422500,423120,Drakesbane,52704.0,1696711,802803,809248,385144,2335394,772453,269980,1145550,801930,764242,841426,867685,0,1402996,423657,671416,843610,1012312,23973,794687,1000713
423560,424092,Auto,9612.0,1706323,802803,809248,385144,2335394,772453,269980,1145550,801930,764242,841426,867685,0,1402996,423657,671416,843610,1012312,23973,794687,1000713
405000,424500,Chaotic Spring (dot),5156.0,1706323,802803,814404,385144,2335394,772453,269980,1145550,801930,764242,841426,867685,0,1402996,423657,671416,843610,1012312,23973,794687,1000713
425000,425620,Raiden Thrust,40330.0,1706323,802803,814404,385144,2335394,772453,269980,1145550,801930,764242,841426,867685,0,1443326,423657,671416,843610,1012312,23973,794687,1000713
426360,426892,Auto,12160.0,1718483,802803,814404,385144,2335394,772453,269980,1145550,801930,764242,841426,867685,0,1443326,423657,671416,843610,1012312,23973,794687,1000713
426240,426910,Geirskogul,35287.0,1718483,802803,814404,385144,2335394,772453,305267,1145550,801930,764242,841426,867685,0,1443326,423657,671416,843610,1012312,23973,794687,1000713
405000,427500,Chaotic Spring (dot),5156.0,1718483,802803,819560,385144,2335394,772453,305267,1145550,801930,764242,841426,867685,0,1443326,423657,671416,843610,1012312,23973,794687,1000713
427500,428880,Spiral Blow,43481.0,1718483,802803,819560,385144,2335394,772453,305267,1145550,801930,764242,841426,867685,0,1443326,423657,714897,843610,1012312,23973,794687,1000713
428120,428920,Mirage Dive,55075.0,1718483,802803,819560,385144,2335394,772453,305267,1145550,801930,764242,896501,867685,0,1443326,423657,714897,843610,1012312,23973,794687,1000713
428740,429500,Nastrond,104360.0,1718483,802803,819560,385144,2335394,772453,305267,1145550,801930,764242,896501,972045,0,1443326,423657,714897,843610,1012312,23973,794687,1000713
429160,429692,Auto,12160.0,1730643,802803,819560,385144,2335394,772453,305267,1145550,801930,764242,896501,972045,0,1443326,423657,714897,843610,1012312,23973,794687,1000713
430000,430450,Chaotic Spring,49278.0,1730643,852081,819560,385144,2335394,772453,305267,1145550,801930,764242,896501,972045,0,1443326,423657,714897,843610,1012312,23973,794687,1000713
430000,430500,Chaotic Spring (dot),6518.0,1730643,852081,826078,385144,2335394,772453,305267,1145550,801930,764242,896501,972045,0,1443326,423657,714897,843610,1012312,23973,794687,1000713
430620,431910,Stardiver,121754.0,1730643,852081,826078,385144,2335394,772453,305267,1145550,801930,764242,896501,972045,0,1443326,423657,714897,843610,1134066,23973,794687,1000713
431960,432492,Auto,12160.0,1742803,852081,826078,385144,2335394,772453,305267,1145550,801930,764242,896501,972045,0,1443326,423657,714897,843610,1134066,23973,794687,1000713
432500,433120,Wheeling Thrust,49278.0,1742803,852081,826078,385144,2335394,772453,305267,1145550,801930,764242,896501,972045,0,1443326,423657,714897,843610,1134066,23973,843965,1000713
430000,433500,Chaotic Spring (dot),6518.0,1742803,852081,832596,385144,2335394,772453,305267,1145550,801930,764242,896501,972045,0,1443326,423657,714897,843610,1134066,23973,843965,1000713
433120,434100,Starcross,101464.0,1742803,852081,832596,385144,2335394,772453,305267,1145550,801930,764242,896501,972045,0,1443326,423657,714897,945074,1134066,23973,843965,1000713
434760,435292,Auto,12160.0,1754963,852081,832596,385144,2335394,772453,305267,1145550,801930,764242,896501,972045,0,1443326,423657,714897,945074,1134066,23973,843965,1000713
435000,435620,Drakesbane,92393.0,1754963,852081,832596,385144,2427787,772453,305267,1145550,801930,764242,896501,972045,0,1443326,423657,714897,945074,1134066,23973,843965,1000713
430000,436500,Chaotic Spring (dot),6518.0,1754963,852081,839114,385144,2427787,772453,305267,1145550,801930,764242,896501,972045,0,1443326,423657,714897,945074,1134066,23973,843965,1000713
435620,436820,Wyrmwind Thrust,63774.0,1754963,852081,839114,385144,2427787,772453,305267,1145550,801930,764242,896501,972045,0,1443326,423657,714897,945074,1134066,23973,843965,1064487
437560,438092,Auto,12160.0,1767123,852081,839114,385144,2427787,772453,305267,1145550,801930,764242,896501,972045,0,1443326,423657,714897,945074,1134066,23973,843965,1064487
437500,438120,Raiden Thrust,46380.0,1767123,852081,839114,385144,2427787,772453,305267,1145550,801930,764242,896501,972045,0,1489706,423657,714897,945074,1134066,23973,843965,1064487
430000,439500,Chaotic Spring (dot),6518.0,1767123,852081,845632,385144,2427787,772453,305267,1145550,801930,764242,896501,972045,0,1489706,423657,714897,945074,1134066,23973,843965,1064487
440360,440892,Auto,12160.0,1779283,852081,845632,385144,2427787,772453,305267,1145550,801930,764242,896501,972045,0,1489706,423657,714897,945074,1134066,23973,843965,1064487
440000,440940,Lance Barrage,49278.0,1779283,852081,845632,385144,2427787,772453,305267,1145550,801930,813520,896501,972045,0,1489706,423657,714897,945074,1134066,23973,843965,1064487
430000,442500,Chaotic Spring (dot),6518.0,1779283,852081,852150,385144,2427787,772453,305267,1145550,801930,813520,896501,972045,0,1489706,423657,714897,945074,1134066,23973,843965,1064487
442500,443210,Heavens' Thrust,66471.0,1779283,852081,852150,385144,2427787,772453,305267,1212021,801930,813520,896501,972045,0,1489706,423657,714897,945074,1134066,23973,843965,1064487
443120,443610,High Jump,57803.0,1779283,852081,852150,385144,2427787,772453,305267,1212021,859733,813520,896501,972045,0,1489706,423657,714897,945074,1134066,23973,843965,1064487
443160,443692,Auto,12124.0,1791407,852081,852150,385144,2427787,772453,305267,1212021,859733,813520,896501,972045,0,1489706,423657,714897,945074,1134066,23973,843965,1064487
443920,444720,Mirage Dive,54909.0,1791407,852081,852150,385144,2427787,772453,305267,1212021,859733,813520,951410,972045,0,1489706,423657,714897,945074,1134066,23973,843965,1064487
430000,445500,Chaotic Spring (dot),6518.0,1791407,852081,858668,385144,2427787,772453,305267,1212021,859733,813520,951410,972045,0,1489706,423657,714897,945074,1134066,23973,843965,1064487
445000,445620,Fang and Claw,44664.0,1791407,852081,858668,385144,2427787,817117,305267,1212021,859733,813520,951410,972045,0,1489706,423657,714897,945074,1134066,23973,843965,1064487
445960,446492,Auto,11021.0,1802428,852081,858668,385144,2427787,817117,305267,1212021,859733,813520,951410,972045,0,1489706,423657,714897,945074,1134066,23973,843965,1064487
447500,448120,Drakesbane,52546.0,1802428,852081,858668,385144,2480333,817117,305267,1212021,859733,813520,951410,972045,0,1489706,423657,714897,945074,1134066,23973,843965,1064487
430000,448500,Chaotic Spring (dot),6518.0,1802428,852081,865186,385144,2480333,817117,305267,1212021,859733,813520,951410,972045,0,1489706,423657,714897,945074,1134066,23973,843965,1064487
448760,449292,Auto,9584.0,1812012,852081,865186,385144,2480333,817117,305267,1212021,859733,813520,951410,972045,0,1489706,423657,714897,945074,1134066,23973,843965,1064487
450000,450620,Raiden Thrust,36553.0,1812012,852081,865186,385144,2480333,817117,305267,1212021,859733,813520,951410,972045,0,1526259,423657,714897,945074,1134066,23973,843965,1064487
430000,451500,Chaotic Spring (dot),6518.0,1812012,852081,871704,385144,2480333,817117,305267,1212021,859733,813520,951410,972045,0,1526259,423657,714897,945074,1134066,23973,843965,1064487
450620,451820,Wyrmwind Thrust,50262.0,1812012,852081,871704,385144,2480333,817117,305267,1212021,859733,813520,951410,972045,0,1526259,423657,714897,945074,1134066,23973,843965,1114749
451560,452092,Auto,9584.0,1821596,852081,871704,385144,2480333,817117,305267,1212021,859733,813520,951410,972045,0,1526259,423657,714897,945074,1134066,23973,843965,1114749
452500,453880,Spiral Blow,34268.0,1821596,852081,871704,385144,2480333,817117,305267,1212021,859733,813520,951410,972045,0,1526259,423657,749165,945074,1134066,23973,843965,1114749
454360,454892,Auto,9584.0,1831180,852081,871704,385144,2480333,817117,305267,1212021,859733,813520,951410,972045,0,1526259,423657,749165,945074,1134066,23973,843965,1114749
455000,455450,Chaotic Spring,38838.0,1831180,890919,871704,385144,2480333,817117,305267,1212021,859733,813520,951410,972045,0,1526259,423657,749165,945074,1134066,23973,843965,1114749
455000,457500,Chaotic Spring (dot),5137.0,1831180,890919,876841,385144,2480333,817117,305267,1212021,859733,813520,951410,972045,0,1526259,423657,749165,945074,1134066,23973,843965,1114749
457160,457692,Auto,9584.0,1840764,890919,876841,385144,2480333,817117,305267,1212021,859733,813520,951410,972045,0,1526259,423657,749165,945074,1134066,23973,843965,1114749
457500,458120,Wheeling Thrust,38838.0,1840764,890919,876841,385144,2480333,817117,305267,1212021,859733,813520,951410,972045,0,1526259,423657,749165,945074,1134066,23973,882803,1114749
459960,460492,Auto,9584.0,1850348,890919,876841,385144,2480333,817117,305267,1212021,859733,813520,951410,972045,0,1526259,423657,749165,945074,1134066,23973,882803,1114749
455000,460500,Chaotic Spring (dot),5137.0,1850348,890919,881978,385144,2480333,817117,305267,1212021,859733,813520,951410,972045,0,1526259,423657,749165,945074,1134066,23973,882803,1114749
460000,460620,Drakesbane,52546.0,1850348,890919,881978,385144,2532879,817117,305267,1212021,859733,813520,951410,972045,0,1526259,423657,749165,945074,1134066,23973,882803,1114749
462500,463120,Raiden Thrust,36553.0,1850348,890919,881978,385144,2532879,817117,305267,1212021,859733,813520,951410,972045,0,1562812,423657,749165,945074,1134066,23973,882803,1114749
462760,463292,Auto,9584.0,1859932,890919,881978,385144,2532879,817117,305267,1212021,859733,813520,951410,972045,0,1562812,423657,749165,945074,1134066,23973,882803,1114749
455000,463500,Chaotic Spring (dot),5137.0,1859932,890919,887115,385144,2532879,817117,305267,1212021,859733,813520,951410,972045,0,1562812,423657,749165,945074,1134066,23973,882803,1114749
465000,465940,Lance Barrage,38838.0,1859932,890919,887115,385144,2532879,817117,305267,1212021,859733,852358,951410,972045,0,1562812,423657,749165,945074,1134066,23973,882803,1114749
465560,466092,Auto,9584.0,1869516,890919,887115,385144,2532879,817117,305267,1212021,859733,852358,951410,972045,0,1562812,423657,749165,945074,1134066,23973,882803,1114749
455000,466500,Chaotic Spring (dot),5137.0,1869516,890919,892252,385144,2532879,817117,305267,1212021,859733,852358,951410,972045,0,1562812,423657,749165,945074,1134066,23973,882803,1114749
467500,468210,Heavens' Thrust,52546.0,1869516,890919,892252,385144,2532879,817117,305267,1264567,859733,852358,951410,972045,0,1562812,423657,749165,945074,1134066,23973,882803,1114749
468360,468892,Auto,9584.0,1879100,890919,892252,385144,2532879,817117,305267,1264567,859733,852358,951410,972045,0,1562812,423657,749165,945074,1134066,23973,882803,1114749
455000,469500,Chaotic Spring (dot),5137.0,1879100,890919,897389,385144,2532879,817117,305267,1264567,859733,852358,951410,972045,0,1562812,423657,749165,945074,1134066,23973,882803,1114749
470000,470620,Fang and Claw,38838.0,1879100,890919,897389,385144,2532879,855955,305267,1264567,859733,852358,951410,972045,0,1562812,423657,749165,945074,1134066,23973,882803,1114749
471160,471692,Auto,9584.0,1888684,890919,897389,385144,2532879,855955,305267,1264567,859733,852358,951410,972045,0,1562812,423657,749165,945074,1134066,23973,882803,1114749
455000,472500,Chaotic Spring (dot),5137.0,1888684,890919,902526,385144,2532879,855955,305267,1264567,859733,852358,951410,972045,0,1562812,423657,749165,945074,1134066,23973,882803,1114749
472500,473120,Drakesbane,52546.0,1888684,890919,902526,385144,2585425,855955,305267,1264567,859733,852358,951410,972045,0,1562812,423657,749165,945074,1134066,23973,882803,1114749
473120,473610,High Jump,45694.0,1888684,890919,902526,385144,2585425,855955,305267,1264567,905427,852358,951410,972045,0,1562812,423657,749165,945074,1134066,23973,882803,1114749
473960,474492,Auto,9584.0,1898268,890919,902526,385144,2585425,855955,305267,1264567,905427,852358,951410,972045,0,1562812,423657,749165,945074,1134066,23973,882803,1114749
455000,475500,Chaotic Spring (dot),5137.0,1898268,890919,907663,385144,2585425,855955,305267,1264567,905427,852358,951410,972045,0,1562812,423657,749165,945074,1134066,23973,882803,1114749
475000,475620,Raiden Thrust,36553.0,1898268,890919,907663,385144,2585425,855955,305267,1264567,905427,852358,951410,972045,0,1599365,423657,749165,945074,1134066,23973,882803,1114749
476760,477292,Auto,9584.0,1907852,890919,907663,385144,2585425,855955,305267,1264567,905427,852358,951410,972045,0,1599365,423657,749165,945074,1134066,23973,882803,1114749
455000,478500,Chaotic Spring (dot),5137.0,1907852,890919,912800,385144,2585425,855955,305267,1264567,905427,852358,951410,972045,0,1599365,423657,749165,945074,1134066,23973,882803,1114749
477500,478880,Spiral Blow,34268.0,1907852,890919,912800,385144,2585425,855955,305267,1264567,905427,852358,951410,972045,0,1599365,423657,783433,945074,1134066,23973,882803,1114749
479560,480092,Auto,9584.0,1917436,890919,912800,385144,2585425,855955,305267,1264567,905427,852358,951410,972045,0,1599365,423657,783433,945074,1134066,23973,882803,1114749
480000,480450,Chaotic Spring,38838.0,1917436,929757,912800,385144,2585425,855955,305267,1264567,905427,852358,951410,972045,0,1599365,423657,783433,945074,1134066,23973,882803,1114749
480000,481500,Chaotic Spring (dot),5137.0,1917436,929757,917937,385144,2585425,855955,305267,1264567,905427,852358,951410,972045,0,1599365,423657,783433,945074,1134066,23973,882803,1114749
482360,482892,Auto,9619.0,1927055,929757,917937,385144,2585425,855955,305267,1264567,905427,852358,951410,972045,0,1599365,423657,783433,945074,1134066,23973,882803,1114749
482500,483120,Wheeling Thrust,38982.0,1927055,929757,917937,385144,2585425,855955,305267,1264567,905427,852358,951410,972045,0,1599365,423657,783433,945074,1134066,23973,921785,1114749
480000,484500,Chaotic Spring (dot),5137.0,1927055,929757,923074,385144,2585425,855955,305267,1264567,905427,852358,951410,972045,0,1599365,423657,783433,945074,1134066,23973,921785,1114749
485000,485620,Drakesbane,58015.0,1927055,929757,923074,385144,2643440,855955,305267,1264567,905427,852358,951410,972045,0,1599365,423657,783433,945074,1134066,23973,921785,1114749
485160,485692,Auto,10581.0,1937636,929757,923074,385144,2643440,855955,305267,1264567,905427,852358,951410,972045,0,1599365,423657,783433,945074,1134066,23973,921785,1114749
486240,486910,Geirskogul,38906.0,1937636,929757,923074,385144,2643440,855955,344173,1264567,905427,852358,951410,972045,0,1599365,423657,783433,945074,1134066,23973,921785,1114749
480000,487500,Chaotic Spring (dot),5137.0,1937636,929757,928211,385144,2643440,855955,344173,1264567,905427,852358,951410,972045,0,1599365,423657,783433,945074,1134066,23973,921785,1114749
486860,488060,Wyrmwind Thrust,82197.0,1937636,929757,928211,385144,2643440,855955,344173,1264567,905427,852358,951410,972045,0,1599365,423657,783433,945074,1134066,23973,921785,1196946
487500,488120,Raiden Thrust,59778.0,1937636,929757,928211,385144,2643440,855955,344173,1264567,905427,852358,951410,972045,0,1659143,423657,783433,945074,1134066,23973,921785,1196946
487960,488492,Auto,15673.0,1953309,929757,928211,385144,2643440,855955,344173,1264567,905427,852358,951410,972045,0,1659143,423657,783433,945074,1134066,23973,921785,1196946
488120,488920,Mirage Dive,70985.0,1953309,929757,928211,385144,2643440,855955,344173,1264567,905427,852358,1022395,972045,0,1659143,423657,783433,945074,1134066,23973,921785,1196946
488740,489540,Dragonfire Dive,93409.0,1953309,929757,928211,478553,2643440,855955,344173,1264567,905427,852358,1022395,972045,0,1659143,423657,783433,945074,1134066,23973,921785,1196946
480000,490500,Chaotic Spring (dot),5137.0,1953309,929757,933348,478553,2643440,855955,344173,1264567,905427,852358,1022395,972045,0,1659143,423657,783433,945074,1134066,23973,921785,1196946
490000,490940,Lance Barrage,63514.0,1953309,929757,933348,478553,2643440,855955,344173,1264567,905427,915872,1022395,972045,0,1659143,423657,783433,945074,1134066,23973,921785,1196946
490760,491292,Auto,15673.0,1968982,929757,933348,478553,2643440,855955,344173,1264567,905427,915872,1022395,972045,0,1659143,423657,783433,945074,1134066,23973,921785,1196946
490620,491380,Nastrond,134507.0,1968982,929757,933348,478553,2643440,855955,344173,1264567,905427,915872,1022395,1106552,0,1659143,423657,783433,945074,1134066,23973,921785,1196946
492500,493210,Heavens' Thrust,121284.0,1968982,929757,933348,478553,2643440,855955,344173,1385851,905427,915872,1022395,1106552,0,1659143,423657,783433,945074,1134066,23973,921785,1196946
480000,493500,Chaotic Spring (dot),5137.0,1968982,929757,938485,478553,2643440,855955,344173,1385851,905427,915872,1022395,1106552,0,1659143,423657,783433,945074,1134066,23973,921785,1196946
493560,494092,Auto,15673.0,1984655,929757,938485,478553,2643440,855955,344173,1385851,905427,915872,1022395,1106552,0,1659143,423657,783433,945074,1134066,23973,921785,1196946
493120,494410,Stardiver,156926.0,1984655,929757,938485,478553,2643440,855955,344173,1385851,905427,915872,1022395,1106552,0,1659143,423657,783433,945074,1290992,23973,921785,1196946
495000,495620,Fang and Claw,63514.0,1984655,929757,938485,478553,2643440,919469,344173,1385851,905427,915872,1022395,1106552,0,1659143,423657,783433,945074,1290992,23973,921785,1196946
480000,496500,Chaotic Spring (dot),5137.0,1984655,929757,943622,478553,2643440,919469,344173,1385851,905427,915872,1022395,1106552,0,1659143,423657,783433,945074,1290992,23973,921785,1196946
495620,496600,Starcross,130774.0,1984655,929757,943622,478553,2643440,919469,344173,1385851,905427,915872,1022395,1106552,0,1659143,423657,783433,1075848,1290992,23973,921785,1196946
496360,496892,Auto,15673.0,2000328,929757,943622,478553,2643440,919469,344173,1385851,905427,915872,1022395,1106552,0,1659143,423657,783433,1075848,1290992,23973,921785,1196946
497500,498120,Drakesbane,121284.0,2000328,929757,943622,478553,2764724,919469,344173,1385851,905427,915872,1022395,1106552,0,1659143,423657,783433,1075848,1290992,23973,921785,1196946
498120,499280,Rise of the Dragon,102745.0,2000328,929757,943622,478553,2764724,919469,344173,1385851,905427,915872,1022395,1106552,0,1659143,526402,783433,1075848,1290992,23973,921785,1196946
480000,499500,Chaotic Spring (dot),5137.0,2000328,929757,948759,478553,2764724,919469,344173,1385851,905427,915872,1022395,1106552,0,1659143,526402,783433,1075848,1290992,23973,921785,1196946
499160,499692,Auto,15673.0,2016001,929757,948759,478553,2764724,919469,344173,1385851,905427,915872,1022395,1106552,0,1659143,526402,783433,1075848,1290992,23973,921785,1196946
500000,500620,Raiden Thrust,59778.0,2016001,929757,948759,478553,2764724,919469,344173,1385851,905427,915872,1022395,1106552,0,1718921,526402,783433,1075848,1290992,23973,921785,1196946
500620,501820,Wyrmwind Thrust,82197.0,2016001,929757,948759,478553,2764724,919469,344173,1385851,905427,915872,1022395,1106552,0,1718921,526402,783433,1075848,1290992,23973,921785,1279143
501960,502492,Auto,15673.0,2031674,929757,948759,478553,2764724,919469,344173,1385851,905427,915872,1022395,1106552,0,1718921,526402,783433,1075848,1290992,23973,921785,1279143
480000,502500,Chaotic Spring (dot),5137.0,2031674,929757,953896,478553,2764724,919469,344173,1385851,905427,915872,1022395,1106552,0,1718921,526402,783433,1075848,1290992,23973,921785,1279143
503120,503610,High Jump,74726.0,2031674,929757,953896,478553,2764724,919469,344173,1385851,980153,915872,1022395,1106552,0,1718921,526402,783433,1075848,1290992,23973,921785,1279143
502500,503880,Spiral Blow,56041.0,2031674,929757,953896,478553,2764724,919469,344173,1385851,980153,915872,1022395,1106552,0,1718921,526402,839474,1075848,1290992,23973,921785,1279143
503920,504720,Mirage Dive,70985.0,2031674,929757,953896,478553,2764724,919469,344173,1385851,980153,915872,1093380,1106552,0,1718921,526402,839474,1075848,1290992,23973,921785,1279143
504760,505292,Auto,14248.0,2045922,929757,953896,478553,2764724,919469,344173,1385851,980153,915872,1093380,1106552,0,1718921,526402,839474,1075848,1290992,23973,921785,1279143
505000,505450,Chaotic Spring,57740.0,2045922,987497,953896,478553,2764724,919469,344173,1385851,980153,915872,1093380,1106552,0,1718921,526402,839474,1075848,1290992,23973,921785,1279143
505000,505500,Chaotic Spring (dot),7638.0,2045922,987497,961534,478553,2764724,919469,344173,1385851,980153,915872,1093380,1106552,0,1718921,526402,839474,1075848,1290992,23973,921785,1279143
507560,508092,Auto,9619.0,2055541,987497,961534,478553,2764724,919469,344173,1385851,980153,915872,1093380,1106552,0,1718921,526402,839474,1075848,1290992,23973,921785,1279143
507500,508120,Wheeling Thrust,38982.0,2055541,987497,961534,478553,2764724,919469,344173,1385851,980153,915872,1093380,1106552,0,1718921,526402,839474,1075848,1290992,23973,960767,1279143
