sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Afflatus Misery,Assize,Auto,Dia,Dia (dot),Glare III,Glare IV
717476,733500,Dia (dot),12261.0,2548181,1041355,0,299317,2960738,10512828,2218913
733016,733866,Glare IV,116953.0,2548181,1041355,0,299317,2960738,10512828,2335866
717476,736500,Dia (dot),12261.0,2548181,1041355,0,299317,2972999,10512828,2335866
736116,736648,Auto,0.0,2548181,1041355,0,299317,2972999,10512828,2335866
735616,736906,Glare III,63966.0,2548181,1041355,0,299317,2972999,10576794,2335866
737556,738846,Glare III,63966.0,2548181,1041355,0,299317,2972999,10640760,2335866
717476,739500,Dia (dot),12261.0,2548181,1041355,0,299317,2985260,10640760,2335866
739996,740528,Auto,0.0,2548181,1041355,0,299317,2985260,10640760,2335866
740105,740775,Assize,73105.0,2548181,1114460,0,299317,2985260,10640760,2335866
739496,740786,Glare III,63966.0,2548181,1114460,0,299317,2985260,10704726,2335866
717476,742500,Dia (dot),12261.0,2548181,1114460,0,299317,2997521,10704726,2335866
741436,742726,Glare III,63966.0,2548181,1114460,0,299317,2997521,10768692,2335866
744177,744709,Auto,0.0,2548181,1114460,0,299317,2997521,10768692,2335866
743677,744967,Glare III,63966.0,2548181,1114460,0,299317,2997521,10832658,2335866
717476,745500,Dia (dot),12261.0,2548181,1114460,0,299317,3009782,10832658,2335866
745147,745727,Afflatus Misery,255877.0,2804058,1114460,0,299317,3009782,10832658,2335866
717476,748500,Dia (dot),12261.0,2804058,1114460,0,299317,3022043,10832658,2335866
749037,749569,Auto,0.0,2804058,1114460,0,299317,3022043,10832658,2335866
748537,749827,Glare III,45857.0,2804058,1114460,0,299317,3022043,10878515,2335866
750007,751297,Glare III,45857.0,2804058,1114460,0,299317,3022043,10924372,2335866
