sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Afflatus Misery,Assize,Auto,Dia,Dia (dot),Glare III,Glare IV
729666,730198,Auto,0.0,2633056,1065607,0,303695,2981136,10632070,2225190
717476,730500,Dia (dot),12261.0,2633056,1065607,0,303695,2993397,10632070,2225190
731076,731926,Glare IV,123810.0,2633056,1065607,0,303695,2993397,10632070,2349000
732416,732948,Auto,0.0,2633056,1065607,0,303695,2993397,10632070,2349000
717476,733500,Dia (dot),12261.0,2633056,1065607,0,303695,3005658,10632070,2349000
733016,733866,Glare IV,123810.0,2633056,1065607,0,303695,3005658,10632070,2472810
717476,736500,Dia (dot),12261.0,2633056,1065607,0,303695,3017919,10632070,2472810
736116,736648,Auto,0.0,2633056,1065607,0,303695,3017919,10632070,2472810
735616,736906,Glare III,67716.0,2633056,1065607,0,303695,3017919,10699786,2472810
737556,738846,Glare III,67716.0,2633056,1065607,0,303695,3017919,10767502,2472810
717476,739500,Dia (dot),12261.0,2633056,1065607,0,303695,3030180,10767502,2472810
739996,740528,Auto,0.0,2633056,1065607,0,303695,3030180,10767502,2472810
740105,740775,Assize,77392.0,2633056,1142999,0,303695,3030180,10767502,2472810
739496,740786,Glare III,67716.0,2633056,1142999,0,303695,3030180,10835218,2472810
717476,742500,Dia (dot),12261.0,2633056,1142999,0,303695,3042441,10835218,2472810
741436,742726,Glare III,67716.0,2633056,1142999,0,303695,3042441,10902934,2472810
744177,744709,Auto,0.0,2633056,1142999,0,303695,3042441,10902934,2472810
743677,744967,Glare III,67716.0,2633056,1142999,0,303695,3042441,10970650,2472810
717476,745500,Dia (dot),12261.0,2633056,1142999,0,303695,3054702,10970650,2472810
745147,745727,Afflatus Misery,270880.0,2903936,1142999,0,303695,3054702,10970650,2472810
717476,748500,Dia (dot),12261.0,2903936,1142999,0,303695,3066963,10970650,2472810
749037,749569,Auto,0.0,2903936,1142999,0,303695,3066963,10970650,2472810
748537,749827,Glare III,45857.0,2903936,1142999,0,303695,3066963,11016507,2472810
750007,751297,Glare III,45857.0,2903936,1142999,0,303695,3066963,11062364,2472810
