sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Afflatus Misery,Assize,Auto,Dia,Dia (dot),Glare III,Glare IV
717476,736500,Dia (dot),12172.0,2208294,942106,0,277841,2753528,10013259,1803957
736116,736648,Auto,0.0,2208294,942106,0,277841,2753528,10013259,1803957
735616,736906,Glare III,49122.0,2208294,942106,0,277841,2753528,10062381,1803957
737556,738846,Glare III,49122.0,2208294,942106,0,277841,2753528,10111503,1803957
717476,739500,Dia (dot),12172.0,2208294,942106,0,277841,2765700,10111503,1803957
739996,740528,Auto,0.0,2208294,942106,0,277841,2765700,10111503,1803957
740105,740775,Assize,56141.0,2208294,998247,0,277841,2765700,10111503,1803957
739496,740786,Glare III,49122.0,2208294,998247,0,277841,2765700,10160625,1803957
717476,742500,Dia (dot),12172.0,2208294,998247,0,277841,2777872,10160625,1803957
741436,742726,Glare III,49122.0,2208294,998247,0,277841,2777872,10209747,1803957
744177,744709,Auto,0.0,2208294,998247,0,277841,2777872,10209747,1803957
743677,744967,Glare III,49122.0,2208294,998247,0,277841,2777872,10258869,1803957
717476,745500,Dia (dot),12172.0,2208294,998247,0,277841,2790044,10258869,1803957
745147,745727,Afflatus Misery,196497.0,2404791,998247,0,277841,2790044,10258869,1803957
717476,748500,Dia (dot),12172.0,2404791,998247,0,277841,2802216,10258869,1803957
749037,749569,Auto,0.0,2404791,998247,0,277841,2802216,10258869,1803957
748537,749827,Glare III,45381.0,2404791,998247,0,277841,2802216,10304250,1803957
750007,751297,Glare III,45381.0,2404791,998247,0,277841,2802216,10349631,1803957
