sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Atonement,Auto,Blade of Faith,Blade of Honor,Blade of Truth,Blade of Valor,Circle of Scorn,Circle of Scorn (dot),Confiteor,Expiacion,Fast Blade,Goring Blade,Holy Spirit,Imperator,Intervene,Riot Blade,Royal Authority,Sepulchre,Supplication
392258,392790,Auto,5767.0,653830,1046041,558849,735322,647073,735322,169867,181940,735322,546298,317309,514714,798502,426468,220538,478212,698453,799826,731478
393500,394258,Holy Spirit,43173.0,653830,1046041,558849,735322,647073,735322,169867,181940,735322,546298,317309,514714,841675,426468,220538,478212,698453,799826,731478
394498,395030,Auto,5767.0,653830,1051808,558849,735322,647073,735322,169867,181940,735322,546298,317309,514714,841675,426468,220538,478212,698453,799826,731478
396738,397270,Auto,5328.0,653830,1057136,558849,735322,647073,735322,169867,181940,735322,546298,317309,514714,841675,426468,220538,478212,698453,799826,731478
396000,397293,Atonement,36701.0,690531,1057136,558849,735322,647073,735322,169867,181940,735322,546298,317309,514714,841675,426468,220538,478212,698453,799826,731478
398978,399510,Auto,5328.0,690531,1062464,558849,735322,647073,735322,169867,181940,735322,546298,317309,514714,841675,426468,220538,478212,698453,799826,731478
398500,399660,Supplication,39894.0,690531,1062464,558849,735322,647073,735322,169867,181940,735322,546298,317309,514714,841675,426468,220538,478212,698453,799826,771372
399125,400148,Circle of Scorn,11164.0,690531,1062464,558849,735322,647073,735322,181031,181940,735322,546298,317309,514714,841675,426468,220538,478212,698453,799826,771372
399125,400500,Circle of Scorn (dot),2392.0,690531,1062464,558849,735322,647073,735322,181031,184332,735322,546298,317309,514714,841675,426468,220538,478212,698453,799826,771372
401218,401750,Auto,5328.0,690531,1067792,558849,735322,647073,735322,181031,184332,735322,546298,317309,514714,841675,426468,220538,478212,698453,799826,771372
401625,401982,Expiacion,35904.0,690531,1067792,558849,735322,647073,735322,181031,184332,735322,582202,317309,514714,841675,426468,220538,478212,698453,799826,771372
401000,402290,Sepulchre,43082.0,690531,1067792,558849,735322,647073,735322,181031,184332,735322,582202,317309,514714,841675,426468,220538,478212,698453,842908,771372
399125,403500,Circle of Scorn (dot),2392.0,690531,1067792,558849,735322,647073,735322,181031,186724,735322,582202,317309,514714,841675,426468,220538,478212,698453,842908,771372
403458,403990,Auto,5328.0,690531,1073120,558849,735322,647073,735322,181031,186724,735322,582202,317309,514714,841675,426468,220538,478212,698453,842908,771372
403500,404123,Fast Blade,17548.0,690531,1073120,558849,735322,647073,735322,181031,186724,735322,582202,334857,514714,841675,426468,220538,478212,698453,842908,771372
405698,406230,Auto,5328.0,690531,1078448,558849,735322,647073,735322,181031,186724,735322,582202,334857,514714,841675,426468,220538,478212,698453,842908,771372
399125,406500,Circle of Scorn (dot),2392.0,690531,1078448,558849,735322,647073,735322,181031,189116,735322,582202,334857,514714,841675,426468,220538,478212,698453,842908,771372
406000,406758,Riot Blade,26327.0,690531,1078448,558849,735322,647073,735322,181031,189116,735322,582202,334857,514714,841675,426468,220538,504539,698453,842908,771372
407938,408470,Auto,5328.0,690531,1083776,558849,735322,647073,735322,181031,189116,735322,582202,334857,514714,841675,426468,220538,504539,698453,842908,771372
408500,409078,Royal Authority,36701.0,690531,1083776,558849,735322,647073,735322,181031,189116,735322,582202,334857,514714,841675,426468,220538,504539,735154,842908,771372
399125,409500,Circle of Scorn (dot),2392.0,690531,1083776,558849,735322,647073,735322,181031,191508,735322,582202,334857,514714,841675,426468,220538,504539,735154,842908,771372
410178,410710,Auto,5328.0,690531,1089104,558849,735322,647073,735322,181031,191508,735322,582202,334857,514714,841675,426468,220538,504539,735154,842908,771372
411000,411623,Fast Blade,17548.0,690531,1089104,558849,735322,647073,735322,181031,191508,735322,582202,352405,514714,841675,426468,220538,504539,735154,842908,771372
399125,412500,Circle of Scorn (dot),2392.0,690531,1089104,558849,735322,647073,735322,181031,193900,735322,582202,352405,514714,841675,426468,220538,504539,735154,842908,771372
412418,412950,Auto,5328.0,690531,1094432,558849,735322,647073,735322,181031,193900,735322,582202,352405,514714,841675,426468,220538,504539,735154,842908,771372
413500,414258,Riot Blade,26327.0,690531,1094432,558849,735322,647073,735322,181031,193900,735322,582202,352405,514714,841675,426468,220538,530866,735154,842908,771372
414658,415190,Auto,5328.0,690531,1099760,558849,735322,647073,735322,181031,193900,735322,582202,352405,514714,841675,426468,220538,530866,735154,842908,771372
416000,416758,Holy Spirit,39894.0,690531,1099760,558849,735322,647073,735322,181031,193900,735322,582202,352405,514714,881569,426468,220538,530866,735154,842908,771372
416898,417430,Auto,5328.0,690531,1105088,558849,735322,647073,735322,181031,193900,735322,582202,352405,514714,881569,426468,220538,530866,735154,842908,771372
419138,419670,Auto,5328.0,690531,1110416,558849,735322,647073,735322,181031,193900,735322,582202,352405,514714,881569,426468,220538,530866,735154,842908,771372
418500,419793,Atonement,36701.0,727232,1110416,558849,735322,647073,735322,181031,193900,735322,582202,352405,514714,881569,426468,220538,530866,735154,842908,771372
421378,421910,Auto,5328.0,727232,1115744,558849,735322,647073,735322,181031,193900,735322,582202,352405,514714,881569,426468,220538,530866,735154,842908,771372
421000,422160,Supplication,39894.0,727232,1115744,558849,735322,647073,735322,181031,193900,735322,582202,352405,514714,881569,426468,220538,530866,735154,842908,811266
423618,424150,Auto,5328.0,727232,1121072,558849,735322,647073,735322,181031,193900,735322,582202,352405,514714,881569,426468,220538,530866,735154,842908,811266
423500,424790,Sepulchre,43082.0,727232,1121072,558849,735322,647073,735322,181031,193900,735322,582202,352405,514714,881569,426468,220538,530866,735154,885990,811266
425858,426390,Auto,5328.0,727232,1126400,558849,735322,647073,735322,181031,193900,735322,582202,352405,514714,881569,426468,220538,530866,735154,885990,811266
426000,426578,Royal Authority,36701.0,727232,1126400,558849,735322,647073,735322,181031,193900,735322,582202,352405,514714,881569,426468,220538,530866,771855,885990,811266
427250,428540,Imperator,57844.0,727232,1126400,558849,735322,647073,735322,181031,193900,735322,582202,352405,514714,881569,484312,220538,530866,771855,885990,811266
428098,428630,Auto,6660.0,727232,1133060,558849,735322,647073,735322,181031,193900,735322,582202,352405,514714,881569,484312,220538,530866,771855,885990,811266
428500,429034,Goring Blade,69814.0,727232,1133060,558849,735322,647073,735322,181031,193900,735322,582202,352405,584528,881569,484312,220538,530866,771855,885990,811266
429125,430148,Circle of Scorn,13955.0,727232,1133060,558849,735322,647073,735322,194986,193900,735322,582202,352405,584528,881569,484312,220538,530866,771855,885990,811266
429125,430500,Circle of Scorn (dot),2990.0,727232,1133060,558849,735322,647073,735322,194986,196890,735322,582202,352405,584528,881569,484312,220538,530866,771855,885990,811266
430338,430870,Auto,6660.0,727232,1139720,558849,735322,647073,735322,194986,196890,735322,582202,352405,584528,881569,484312,220538,530866,771855,885990,811266
431625,431982,Expiacion,44880.0,727232,1139720,558849,735322,647073,735322,194986,196890,735322,627082,352405,584528,881569,484312,220538,530866,771855,885990,811266
431000,432293,Atonement,45875.0,773107,1139720,558849,735322,647073,735322,194986,196890,735322,627082,352405,584528,881569,484312,220538,530866,771855,885990,811266
432578,433110,Auto,6660.0,773107,1146380,558849,735322,647073,735322,194986,196890,735322,627082,352405,584528,881569,484312,220538,530866,771855,885990,811266
429125,433500,Circle of Scorn (dot),2990.0,773107,1146380,558849,735322,647073,735322,194986,199880,735322,627082,352405,584528,881569,484312,220538,530866,771855,885990,811266
433500,434123,Confiteor,99736.0,773107,1146380,558849,735322,647073,735322,194986,199880,835058,627082,352405,584528,881569,484312,220538,530866,771855,885990,811266
434125,434703,Intervene,14957.0,773107,1146380,558849,735322,647073,735322,194986,199880,835058,627082,352405,584528,881569,484312,235495,530866,771855,885990,811266
434818,435350,Auto,6660.0,773107,1153040,558849,735322,647073,735322,194986,199880,835058,627082,352405,584528,881569,484312,235495,530866,771855,885990,811266
429125,436500,Circle of Scorn (dot),2990.0,773107,1153040,558849,735322,647073,735322,194986,202870,835058,627082,352405,584528,881569,484312,235495,530866,771855,885990,811266
436000,436666,Blade of Faith,75801.0,773107,1153040,634650,735322,647073,735322,194986,202870,835058,627082,352405,584528,881569,484312,235495,530866,771855,885990,811266
436625,437203,Intervene,14957.0,773107,1153040,634650,735322,647073,735322,194986,202870,835058,627082,352405,584528,881569,484312,250452,530866,771855,885990,811266
437058,437590,Auto,6660.0,773107,1159700,634650,735322,647073,735322,194986,202870,835058,627082,352405,584528,881569,484312,250452,530866,771855,885990,811266
438500,439391,Blade of Truth,87767.0,773107,1159700,634650,735322,734840,735322,194986,202870,835058,627082,352405,584528,881569,484312,250452,530866,771855,885990,811266
429125,439500,Circle of Scorn (dot),2990.0,773107,1159700,634650,735322,734840,735322,194986,205860,835058,627082,352405,584528,881569,484312,250452,530866,771855,885990,811266
439298,439830,Auto,6660.0,773107,1166360,634650,735322,734840,735322,194986,205860,835058,627082,352405,584528,881569,484312,250452,530866,771855,885990,811266
441000,441891,Blade of Valor,99736.0,773107,1166360,634650,735322,734840,835058,194986,205860,835058,627082,352405,584528,881569,484312,250452,530866,771855,885990,811266
441538,442070,Auto,6660.0,773107,1173020,634650,735322,734840,835058,194986,205860,835058,627082,352405,584528,881569,484312,250452,530866,771855,885990,811266
429125,442500,Circle of Scorn (dot),2990.0,773107,1173020,634650,735322,734840,835058,194986,208850,835058,627082,352405,584528,881569,484312,250452,530866,771855,885990,811266
441625,442785,Blade of Honor,99736.0,773107,1173020,634650,835058,734840,835058,194986,208850,835058,627082,352405,584528,881569,484312,250452,530866,771855,885990,811266
443500,444258,Holy Spirit,49867.0,773107,1173020,634650,835058,734840,835058,194986,208850,835058,627082,352405,584528,931436,484312,250452,530866,771855,885990,811266
443778,444310,Auto,6660.0,773107,1179680,634650,835058,734840,835058,194986,208850,835058,627082,352405,584528,931436,484312,250452,530866,771855,885990,811266
446018,446550,Auto,6660.0,773107,1186340,634650,835058,734840,835058,194986,208850,835058,627082,352405,584528,931436,484312,250452,530866,771855,885990,811266
446000,447160,Supplication,49867.0,773107,1186340,634650,835058,734840,835058,194986,208850,835058,627082,352405,584528,931436,484312,250452,530866,771855,885990,861133
448258,448790,Auto,5328.0,773107,1191668,634650,835058,734840,835058,194986,208850,835058,627082,352405,584528,931436,484312,250452,530866,771855,885990,861133
448500,449790,Sepulchre,43082.0,773107,1191668,634650,835058,734840,835058,194986,208850,835058,627082,352405,584528,931436,484312,250452,530866,771855,929072,861133
450498,451030,Auto,5328.0,773107,1196996,634650,835058,734840,835058,194986,208850,835058,627082,352405,584528,931436,484312,250452,530866,771855,929072,861133
451000,451623,Fast Blade,17548.0,773107,1196996,634650,835058,734840,835058,194986,208850,835058,627082,369953,584528,931436,484312,250452,530866,771855,929072,861133
452738,453270,Auto,5328.0,773107,1202324,634650,835058,734840,835058,194986,208850,835058,627082,369953,584528,931436,484312,250452,530866,771855,929072,861133
453500,454258,Riot Blade,26327.0,773107,1202324,634650,835058,734840,835058,194986,208850,835058,627082,369953,584528,931436,484312,250452,557193,771855,929072,861133
454978,455510,Auto,5328.0,773107,1207652,634650,835058,734840,835058,194986,208850,835058,627082,369953,584528,931436,484312,250452,557193,771855,929072,861133
456000,456578,Royal Authority,36701.0,773107,1207652,634650,835058,734840,835058,194986,208850,835058,627082,369953,584528,931436,484312,250452,557193,808556,929072,861133
457218,457750,Auto,5328.0,773107,1212980,634650,835058,734840,835058,194986,208850,835058,627082,369953,584528,931436,484312,250452,557193,808556,929072,861133
458500,459793,Atonement,36701.0,809808,1212980,634650,835058,734840,835058,194986,208850,835058,627082,369953,584528,931436,484312,250452,557193,808556,929072,861133
459458,459990,Auto,5328.0,809808,1218308,634650,835058,734840,835058,194986,208850,835058,627082,369953,584528,931436,484312,250452,557193,808556,929072,861133
459125,460148,Circle of Scorn,11164.0,809808,1218308,634650,835058,734840,835058,206150,208850,835058,627082,369953,584528,931436,484312,250452,557193,808556,929072,861133
459125,460500,Circle of Scorn (dot),2392.0,809808,1218308,634650,835058,734840,835058,206150,211242,835058,627082,369953,584528,931436,484312,250452,557193,808556,929072,861133
461625,461982,Expiacion,35904.0,809808,1218308,634650,835058,734840,835058,206150,211242,835058,662986,369953,584528,931436,484312,250452,557193,808556,929072,861133
461000,462160,Supplication,39894.0,809808,1218308,634650,835058,734840,835058,206150,211242,835058,662986,369953,584528,931436,484312,250452,557193,808556,929072,901027
461698,462230,Auto,5328.0,809808,1223636,634650,835058,734840,835058,206150,211242,835058,662986,369953,584528,931436,484312,250452,557193,808556,929072,901027
459125,463500,Circle of Scorn (dot),2392.0,809808,1223636,634650,835058,734840,835058,206150,213634,835058,662986,369953,584528,931436,484312,250452,557193,808556,929072,901027
463938,464470,Auto,5328.0,809808,1228964,634650,835058,734840,835058,206150,213634,835058,662986,369953,584528,931436,484312,250452,557193,808556,929072,901027
463500,464790,Sepulchre,43082.0,809808,1228964,634650,835058,734840,835058,206150,213634,835058,662986,369953,584528,931436,484312,250452,557193,808556,972154,901027
459125,466500,Circle of Scorn (dot),2392.0,809808,1228964,634650,835058,734840,835058,206150,216026,835058,662986,369953,584528,931436,484312,250452,557193,808556,972154,901027
466178,466710,Auto,5328.0,809808,1234292,634650,835058,734840,835058,206150,216026,835058,662986,369953,584528,931436,484312,250452,557193,808556,972154,901027
466000,466758,Holy Spirit,39894.0,809808,1234292,634650,835058,734840,835058,206150,216026,835058,662986,369953,584528,971330,484312,250452,557193,808556,972154,901027
468418,468950,Auto,5328.0,809808,1239620,634650,835058,734840,835058,206150,216026,835058,662986,369953,584528,971330,484312,250452,557193,808556,972154,901027
468500,469123,Fast Blade,17548.0,809808,1239620,634650,835058,734840,835058,206150,216026,835058,662986,387501,584528,971330,484312,250452,557193,808556,972154,901027
459125,469500,Circle of Scorn (dot),2392.0,809808,1239620,634650,835058,734840,835058,206150,218418,835058,662986,387501,584528,971330,484312,250452,557193,808556,972154,901027
470658,471190,Auto,5328.0,809808,1244948,634650,835058,734840,835058,206150,218418,835058,662986,387501,584528,971330,484312,250452,557193,808556,972154,901027
471000,471758,Riot Blade,26327.0,809808,1244948,634650,835058,734840,835058,206150,218418,835058,662986,387501,584528,971330,484312,250452,583520,808556,972154,901027
459125,472500,Circle of Scorn (dot),2392.0,809808,1244948,634650,835058,734840,835058,206150,220810,835058,662986,387501,584528,971330,484312,250452,583520,808556,972154,901027
472898,473430,Auto,5328.0,809808,1250276,634650,835058,734840,835058,206150,220810,835058,662986,387501,584528,971330,484312,250452,583520,808556,972154,901027
473500,474078,Royal Authority,36701.0,809808,1250276,634650,835058,734840,835058,206150,220810,835058,662986,387501,584528,971330,484312,250452,583520,845257,972154,901027
475138,475670,Auto,5328.0,809808,1255604,634650,835058,734840,835058,206150,220810,835058,662986,387501,584528,971330,484312,250452,583520,845257,972154,901027
476000,476623,Fast Blade,17548.0,809808,1255604,634650,835058,734840,835058,206150,220810,835058,662986,405049,584528,971330,484312,250452,583520,845257,972154,901027
477378,477910,Auto,5328.0,809808,1260932,634650,835058,734840,835058,206150,220810,835058,662986,405049,584528,971330,484312,250452,583520,845257,972154,901027
478500,479258,Riot Blade,26327.0,809808,1260932,634650,835058,734840,835058,206150,220810,835058,662986,405049,584528,971330,484312,250452,609847,845257,972154,901027
479618,480150,Auto,5328.0,809808,1266260,634650,835058,734840,835058,206150,220810,835058,662986,405049,584528,971330,484312,250452,609847,845257,972154,901027
481000,481758,Holy Spirit,39894.0,809808,1266260,634650,835058,734840,835058,206150,220810,835058,662986,405049,584528,1011224,484312,250452,609847,845257,972154,901027
481858,482390,Auto,5328.0,809808,1271588,634650,835058,734840,835058,206150,220810,835058,662986,405049,584528,1011224,484312,250452,609847,845257,972154,901027
484098,484630,Auto,5328.0,809808,1276916,634650,835058,734840,835058,206150,220810,835058,662986,405049,584528,1011224,484312,250452,609847,845257,972154,901027
483500,484793,Atonement,36701.0,846509,1276916,634650,835058,734840,835058,206150,220810,835058,662986,405049,584528,1011224,484312,250452,609847,845257,972154,901027
486338,486870,Auto,5595.0,846509,1282511,634650,835058,734840,835058,206150,220810,835058,662986,405049,584528,1011224,484312,250452,609847,845257,972154,901027
486000,487160,Supplication,39894.0,846509,1282511,634650,835058,734840,835058,206150,220810,835058,662986,405049,584528,1011224,484312,250452,609847,845257,972154,940921
487250,488540,Imperator,60736.0,846509,1282511,634650,835058,734840,835058,206150,220810,835058,662986,405049,584528,1011224,545048,250452,609847,845257,972154,940921
488500,489034,Goring Blade,73305.0,846509,1282511,634650,835058,734840,835058,206150,220810,835058,662986,405049,657833,1011224,545048,250452,609847,845257,972154,940921
488578,489110,Auto,6993.0,846509,1289504,634650,835058,734840,835058,206150,220810,835058,662986,405049,657833,1011224,545048,250452,609847,845257,972154,940921
489125,490148,Circle of Scorn,14653.0,846509,1289504,634650,835058,734840,835058,220803,220810,835058,662986,405049,657833,1011224,545048,250452,609847,845257,972154,940921
489125,490500,Circle of Scorn (dot),3139.0,846509,1289504,634650,835058,734840,835058,220803,223949,835058,662986,405049,657833,1011224,545048,250452,609847,845257,972154,940921
490818,491350,Auto,6993.0,846509,1296497,634650,835058,734840,835058,220803,223949,835058,662986,405049,657833,1011224,545048,250452,609847,845257,972154,940921
491625,491982,Expiacion,47124.0,846509,1296497,634650,835058,734840,835058,220803,223949,835058,710110,405049,657833,1011224,545048,250452,609847,845257,972154,940921
491000,492290,Sepulchre,56545.0,846509,1296497,634650,835058,734840,835058,220803,223949,835058,710110,405049,657833,1011224,545048,250452,609847,845257,1028699,940921
489125,493500,Circle of Scorn (dot),3139.0,846509,1296497,634650,835058,734840,835058,220803,227088,835058,710110,405049,657833,1011224,545048,250452,609847,845257,1028699,940921
493058,493590,Auto,6993.0,846509,1303490,634650,835058,734840,835058,220803,227088,835058,710110,405049,657833,1011224,545048,250452,609847,845257,1028699,940921
493500,494123,Confiteor,104723.0,846509,1303490,634650,835058,734840,835058,220803,227088,939781,710110,405049,657833,1011224,545048,250452,609847,845257,1028699,940921
494125,494703,Intervene,15705.0,846509,1303490,634650,835058,734840,835058,220803,227088,939781,710110,405049,657833,1011224,545048,266157,609847,845257,1028699,940921
495298,495830,Auto,6993.0,846509,1310483,634650,835058,734840,835058,220803,227088,939781,710110,405049,657833,1011224,545048,266157,609847,845257,1028699,940921
489125,496500,Circle of Scorn (dot),3139.0,846509,1310483,634650,835058,734840,835058,220803,230227,939781,710110,405049,657833,1011224,545048,266157,609847,845257,1028699,940921
496000,496666,Blade of Faith,79591.0,846509,1310483,714241,835058,734840,835058,220803,230227,939781,710110,405049,657833,1011224,545048,266157,609847,845257,1028699,940921
496625,497203,Intervene,15705.0,846509,1310483,714241,835058,734840,835058,220803,230227,939781,710110,405049,657833,1011224,545048,281862,609847,845257,1028699,940921
497538,498070,Auto,6993.0,846509,1317476,714241,835058,734840,835058,220803,230227,939781,710110,405049,657833,1011224,545048,281862,609847,845257,1028699,940921
498500,499391,Blade of Truth,92155.0,846509,1317476,714241,835058,826995,835058,220803,230227,939781,710110,405049,657833,1011224,545048,281862,609847,845257,1028699,940921
489125,499500,Circle of Scorn (dot),3139.0,846509,1317476,714241,835058,826995,835058,220803,233366,939781,710110,405049,657833,1011224,545048,281862,609847,845257,1028699,940921
499778,500310,Auto,6993.0,846509,1324469,714241,835058,826995,835058,220803,233366,939781,710110,405049,657833,1011224,545048,281862,609847,845257,1028699,940921
501000,501891,Blade of Valor,104723.0,846509,1324469,714241,835058,826995,939781,220803,233366,939781,710110,405049,657833,1011224,545048,281862,609847,845257,1028699,940921
489125,502500,Circle of Scorn (dot),3139.0,846509,1324469,714241,835058,826995,939781,220803,236505,939781,710110,405049,657833,1011224,545048,281862,609847,845257,1028699,940921
502018,502550,Auto,6993.0,846509,1331462,714241,835058,826995,939781,220803,236505,939781,710110,405049,657833,1011224,545048,281862,609847,845257,1028699,940921
501625,502785,Blade of Honor,104723.0,846509,1331462,714241,939781,826995,939781,220803,236505,939781,710110,405049,657833,1011224,545048,281862,609847,845257,1028699,940921
503500,504078,Royal Authority,48169.0,846509,1331462,714241,939781,826995,939781,220803,236505,939781,710110,405049,657833,1011224,545048,281862,609847,893426,1028699,940921
504258,504790,Auto,6993.0,846509,1338455,714241,939781,826995,939781,220803,236505,939781,710110,405049,657833,1011224,545048,281862,609847,893426,1028699,940921
506000,506758,Holy Spirit,52360.0,846509,1338455,714241,939781,826995,939781,220803,236505,939781,710110,405049,657833,1063584,545048,281862,609847,893426,1028699,940921
506498,507030,Auto,6993.0,846509,1345448,714241,939781,826995,939781,220803,236505,939781,710110,405049,657833,1063584,545048,281862,609847,893426,1028699,940921
508738,509270,Auto,5328.0,846509,1350776,714241,939781,826995,939781,220803,236505,939781,710110,405049,657833,1063584,545048,281862,609847,893426,1028699,940921
508500,509793,Atonement,36701.0,883210,1350776,714241,939781,826995,939781,220803,236505,939781,710110,405049,657833,1063584,545048,281862,609847,893426,1028699,940921
510978,511510,Auto,5328.0,883210,1356104,714241,939781,826995,939781,220803,236505,939781,710110,405049,657833,1063584,545048,281862,609847,893426,1028699,940921
511000,512160,Supplication,39894.0,883210,1356104,714241,939781,826995,939781,220803,236505,939781,710110,405049,657833,1063584,545048,281862,609847,893426,1028699,980815
513218,513750,Auto,5328.0,883210,1361432,714241,939781,826995,939781,220803,236505,939781,710110,405049,657833,1063584,545048,281862,609847,893426,1028699,980815
513500,514790,Sepulchre,43082.0,883210,1361432,714241,939781,826995,939781,220803,236505,939781,710110,405049,657833,1063584,545048,281862,609847,893426,1071781,980815
515458,515990,Auto,5328.0,883210,1366760,714241,939781,826995,939781,220803,236505,939781,710110,405049,657833,1063584,545048,281862,609847,893426,1071781,980815
516000,516623,Fast Blade,17548.0,883210,1366760,714241,939781,826995,939781,220803,236505,939781,710110,422597,657833,1063584,545048,281862,609847,893426,1071781,980815
517698,518230,Auto,5328.0,883210,1372088,714241,939781,826995,939781,220803,236505,939781,710110,422597,657833,1063584,545048,281862,609847,893426,1071781,980815
518500,519258,Riot Blade,26327.0,883210,1372088,714241,939781,826995,939781,220803,236505,939781,710110,422597,657833,1063584,545048,281862,636174,893426,1071781,980815
519125,520148,Circle of Scorn,11164.0,883210,1372088,714241,939781,826995,939781,231967,236505,939781,710110,422597,657833,1063584,545048,281862,636174,893426,1071781,980815
519938,520470,Auto,5328.0,883210,1377416,714241,939781,826995,939781,231967,236505,939781,710110,422597,657833,1063584,545048,281862,636174,893426,1071781,980815
519125,520500,Circle of Scorn (dot),2392.0,883210,1377416,714241,939781,826995,939781,231967,238897,939781,710110,422597,657833,1063584,545048,281862,636174,893426,1071781,980815
521000,521578,Royal Authority,36701.0,883210,1377416,714241,939781,826995,939781,231967,238897,939781,710110,422597,657833,1063584,545048,281862,636174,930127,1071781,980815
521625,521982,Expiacion,35904.0,883210,1377416,714241,939781,826995,939781,231967,238897,939781,746014,422597,657833,1063584,545048,281862,636174,930127,1071781,980815
522178,522710,Auto,5328.0,883210,1382744,714241,939781,826995,939781,231967,238897,939781,746014,422597,657833,1063584,545048,281862,636174,930127,1071781,980815
519125,523500,Circle of Scorn (dot),2392.0,883210,1382744,714241,939781,826995,939781,231967,241289,939781,746014,422597,657833,1063584,545048,281862,636174,930127,1071781,980815
523500,524793,Atonement,36701.0,919911,1382744,714241,939781,826995,939781,231967,241289,939781,746014,422597,657833,1063584,545048,281862,636174,930127,1071781,980815
524418,524950,Auto,5328.0,919911,1388072,714241,939781,826995,939781,231967,241289,939781,746014,422597,657833,1063584,545048,281862,636174,930127,1071781,980815
519125,526500,Circle of Scorn (dot),2392.0,919911,1388072,714241,939781,826995,939781,231967,243681,939781,746014,422597,657833,1063584,545048,281862,636174,930127,1071781,980815
526000,527160,Supplication,39894.0,919911,1388072,714241,939781,826995,939781,231967,243681,939781,746014,422597,657833,1063584,545048,281862,636174,930127,1071781,1020709
526658,527190,Auto,5328.0,919911,1393400,714241,939781,826995,939781,231967,243681,939781,746014,422597,657833,1063584,545048,281862,636174,930127,1071781,1020709
528898,529430,Auto,5328.0,919911,1398728,714241,939781,826995,939781,231967,243681,939781,746014,422597,657833,1063584,545048,281862,636174,930127,1071781,1020709
519125,529500,Circle of Scorn (dot),2392.0,919911,1398728,714241,939781,826995,939781,231967,246073,939781,746014,422597,657833,1063584,545048,281862,636174,930127,1071781,1020709
528500,529790,Sepulchre,43082.0,919911,1398728,714241,939781,826995,939781,231967,246073,939781,746014,422597,657833,1063584,545048,281862,636174,930127,1114863,1020709
531138,531670,Auto,5328.0,919911,1404056,714241,939781,826995,939781,231967,246073,939781,746014,422597,657833,1063584,545048,281862,636174,930127,1114863,1020709
531000,531758,Holy Spirit,39894.0,919911,1404056,714241,939781,826995,939781,231967,246073,939781,746014,422597,657833,1103478,545048,281862,636174,930127,1114863,1020709
519125,532500,Circle of Scorn (dot),2392.0,919911,1404056,714241,939781,826995,939781,231967,248465,939781,746014,422597,657833,1103478,545048,281862,636174,930127,1114863,1020709
533378,533910,Auto,5328.0,919911,1409384,714241,939781,826995,939781,231967,248465,939781,746014,422597,657833,1103478,545048,281862,636174,930127,1114863,1020709
533500,534123,Fast Blade,17548.0,919911,1409384,714241,939781,826995,939781,231967,248465,939781,746014,440145,657833,1103478,545048,281862,636174,930127,1114863,1020709
535618,536150,Auto,5328.0,919911,1414712,714241,939781,826995,939781,231967,248465,939781,746014,440145,657833,1103478,545048,281862,636174,930127,1114863,1020709
536000,536758,Riot Blade,26327.0,919911,1414712,714241,939781,826995,939781,231967,248465,939781,746014,440145,657833,1103478,545048,281862,662501,930127,1114863,1020709
537858,538390,Auto,5328.0,919911,1420040,714241,939781,826995,939781,231967,248465,939781,746014,440145,657833,1103478,545048,281862,662501,930127,1114863,1020709
538500,539078,Royal Authority,36701.0,919911,1420040,714241,939781,826995,939781,231967,248465,939781,746014,440145,657833,1103478,545048,281862,662501,966828,1114863,1020709
540098,540630,Auto,5328.0,919911,1425368,714241,939781,826995,939781,231967,248465,939781,746014,440145,657833,1103478,545048,281862,662501,966828,1114863,1020709
541000,542293,Atonement,36701.0,956612,1425368,714241,939781,826995,939781,231967,248465,939781,746014,440145,657833,1103478,545048,281862,662501,966828,1114863,1020709
542338,542870,Auto,5328.0,956612,1430696,714241,939781,826995,939781,231967,248465,939781,746014,440145,657833,1103478,545048,281862,662501,966828,1114863,1020709
543500,544123,Fast Blade,17548.0,956612,1430696,714241,939781,826995,939781,231967,248465,939781,746014,457693,657833,1103478,545048,281862,662501,966828,1114863,1020709
544578,545110,Auto,5328.0,956612,1436024,714241,939781,826995,939781,231967,248465,939781,746014,457693,657833,1103478,545048,281862,662501,966828,1114863,1020709
546000,546758,Riot Blade,26327.0,956612,1436024,714241,939781,826995,939781,231967,248465,939781,746014,457693,657833,1103478,545048,281862,688828,966828,1114863,1020709
546818,547350,Auto,5328.0,956612,1441352,714241,939781,826995,939781,231967,248465,939781,746014,457693,657833,1103478,545048,281862,688828,966828,1114863,1020709
547250,548540,Imperator,57844.0,956612,1441352,714241,939781,826995,939781,231967,248465,939781,746014,457693,657833,1103478,602892,281862,688828,966828,1114863,1020709
548500,549034,Goring Blade,69814.0,956612,1441352,714241,939781,826995,939781,231967,248465,939781,746014,457693,727647,1103478,602892,281862,688828,966828,1114863,1020709
549058,549590,Auto,6660.0,956612,1448012,714241,939781,826995,939781,231967,248465,939781,746014,457693,727647,1103478,602892,281862,688828,966828,1114863,1020709
549125,550148,Circle of Scorn,13955.0,956612,1448012,714241,939781,826995,939781,245922,248465,939781,746014,457693,727647,1103478,602892,281862,688828,966828,1114863,1020709
549125,550500,Circle of Scorn (dot),2990.0,956612,1448012,714241,939781,826995,939781,245922,251455,939781,746014,457693,727647,1103478,602892,281862,688828,966828,1114863,1020709
551298,551830,Auto,6660.0,956612,1454672,714241,939781,826995,939781,245922,251455,939781,746014,457693,727647,1103478,602892,281862,688828,966828,1114863,1020709
