sim_timestamp,sim_damage_timestamp,sim_name,sim_potency,sim_weight,Apex Arrow,Blast Arrow,Burst Shot,Caustic Bite,Caustic Bite (dot),Empyreal Arrow,Heartbreak Shot,Iron Jaws,Pitch Perfect,Radiant Encore,Refulgent Arrow,Resonant Arrow,Shot,Sidewinder,Stormbite,Stormbite (dot)
401066,402536,Refulgent Arrow,72,0.2587,4055,4053,21421,150,2660,6760,8607,1000,6159,4000,13806,2560,10640,2800,100,3350
402306,403336,Empyreal Arrow,260,1.0,4055,4053,21421,150,2660,7020,8607,1000,6159,4000,13806,2560,10640,2800,100,3350
383635,403500,Caustic Bite (dot),20,1.0,4055,4053,21421,150,2680,7020,8607,1000,6159,4000,13806,2560,10640,2800,100,3350
383635,403500,Stormbite (dot),25,1.0,4055,4053,21421,150,2680,7020,8607,1000,6159,4000,13806,2560,10640,2800,100,3375
404176,404976,Pitch Perfect,218,0.6081,4055,4053,21421,150,2680,7020,8607,1000,6377,4000,13806,2560,10640,2800,100,3375
403556,405026,Burst Shot,161,0.734,4055,4053,21582,150,2680,7020,8607,1000,6377,4000,13806,2560,10640,2800,100,3375
403556,405026,Refulgent Arrow,74,0.266,4055,4053,21582,150,2680,7020,8607,1000,6377,4000,13880,2560,10640,2800,100,3375
404320,405078,Shot,80,1.0,4055,4053,21582,150,2680,7020,8607,1000,6377,4000,13880,2560,10720,2800,100,3375
404826,405626,Pitch Perfect,72,0.3316,4055,4053,21582,150,2680,7020,8607,1000,6449,4000,13880,2560,10720,2800,100,3375
404826,405626,Pitch Perfect,6,0.0603,4055,4053,21582,150,2680,7020,8607,1000,6455,4000,13880,2560,10720,2800,100,3375
404176,405826,Heartbreak Shot,35,0.1959,4055,4053,21582,150,2680,7020,8642,1000,6455,4000,13880,2560,10720,2800,100,3375
404826,406476,Heartbreak Shot,54,0.3006,4055,4053,21582,150,2680,7020,8696,1000,6455,4000,13880,2560,10720,2800,100,3375
383635,406500,Stormbite (dot),25,1.0,4055,4053,21582,150,2680,7020,8696,1000,6455,4000,13880,2560,10720,2800,100,3400
383635,406500,Caustic Bite (dot),20,1.0,4055,4053,21582,150,2700,7020,8696,1000,6455,4000,13880,2560,10720,2800,100,3400
406046,407516,Burst Shot,164,0.7493,4055,4053,21746,150,2700,7020,8696,1000,6455,4000,13880,2560,10720,2800,100,3400
406046,407516,Refulgent Arrow,70,0.2507,4055,4053,21746,150,2700,7020,8696,1000,6455,4000,13950,2560,10720,2800,100,3400
407360,408118,Shot,80,1.0,4055,4053,21746,150,2700,7020,8696,1000,6455,4000,13950,2560,10800,2800,100,3400
383635,409500,Caustic Bite (dot),20,1.0,4055,4053,21746,150,2720,7020,8696,1000,6455,4000,13950,2560,10800,2800,100,3400
383635,409500,Stormbite (dot),25,1.0,4055,4053,21746,150,2720,7020,8696,1000,6455,4000,13950,2560,10800,2800,100,3425
408536,410006,Refulgent Arrow,74,0.2656,4055,4053,21746,150,2720,7020,8696,1000,6455,4000,14024,2560,10800,2800,100,3425
408536,410006,Burst Shot,161,0.7344,4055,4053,21907,150,2720,7020,8696,1000,6455,4000,14024,2560,10800,2800,100,3425
409186,410836,Heartbreak Shot,73,0.406,4055,4053,21907,150,2720,7020,8769,1000,6455,4000,14024,2560,10800,2800,100,3425
410400,411158,Shot,80,1.0,4055,4053,21907,150,2720,7020,8769,1000,6455,4000,14024,2560,10880,2800,100,3425
411026,412496,Refulgent Arrow,72,0.2584,4055,4053,21907,150,2720,7020,8769,1000,6455,4000,14096,2560,10880,2800,100,3425
411026,412496,Burst Shot,163,0.7416,4055,4053,22070,150,2720,7020,8769,1000,6455,4000,14096,2560,10880,2800,100,3425
383635,412500,Stormbite (dot),25,1.0,4055,4053,22070,150,2720,7020,8769,1000,6455,4000,14096,2560,10880,2800,100,3450
383635,412500,Caustic Bite (dot),20,1.0,4055,4053,22070,150,2740,7020,8769,1000,6455,4000,14096,2560,10880,2800,100,3450
411646,413296,Heartbreak Shot,163,0.9058,4055,4053,22070,150,2740,7020,8932,1000,6455,4000,14096,2560,10880,2800,100,3450
413440,414198,Shot,80,1.0,4055,4053,22070,150,2740,7020,8932,1000,6455,4000,14096,2560,10960,2800,100,3450
413516,414986,Refulgent Arrow,74,0.2646,4055,4053,22070,150,2740,7020,8932,1000,6455,4000,14170,2560,10960,2800,100,3450
413516,414986,Burst Shot,161,0.7354,4055,4053,22231,150,2740,7020,8932,1000,6455,4000,14170,2560,10960,2800,100,3450
383635,415500,Caustic Bite (dot),20,1.0,4055,4053,22231,150,2760,7020,8932,1000,6455,4000,14170,2560,10960,2800,100,3450
383635,415500,Stormbite (dot),25,1.0,4055,4053,22231,150,2760,7020,8932,1000,6455,4000,14170,2560,10960,2800,100,3475
414136,415786,Heartbreak Shot,71,0.3985,4055,4053,22231,150,2760,7020,9003,1000,6455,4000,14170,2560,10960,2800,100,3475
416480,417238,Shot,80,1.0,4055,4053,22231,150,2760,7020,9003,1000,6455,4000,14170,2560,11040,2800,100,3475
416006,417476,Refulgent Arrow,72,0.258,4055,4053,22231,150,2760,7020,9003,1000,6455,4000,14242,2560,11040,2800,100,3475
416006,417476,Burst Shot,163,0.742,4055,4053,22394,150,2760,7020,9003,1000,6455,4000,14242,2560,11040,2800,100,3475
417306,418336,Empyreal Arrow,260,1.0,4055,4053,22394,150,2760,7280,9003,1000,6455,4000,14242,2560,11040,2800,100,3475
383635,418500,Stormbite (dot),25,1.0,4055,4053,22394,150,2760,7280,9003,1000,6455,4000,14242,2560,11040,2800,100,3500
383635,418500,Caustic Bite (dot),20,1.0,4055,4053,22394,150,2780,7280,9003,1000,6455,4000,14242,2560,11040,2800,100,3500
418496,419966,Burst Shot,163,0.743,4055,4053,22557,150,2780,7280,9003,1000,6455,4000,14242,2560,11040,2800,100,3500
418496,419966,Refulgent Arrow,71,0.257,4055,4053,22557,150,2780,7280,9003,1000,6455,4000,14313,2560,11040,2800,100,3500
419520,420278,Shot,80,1.0,4055,4053,22557,150,2780,7280,9003,1000,6455,4000,14313,2560,11120,2800,100,3500
419116,420766,Heartbreak Shot,180,1.0,4055,4053,22557,150,2780,7280,9183,1000,6455,4000,14313,2560,11120,2800,100,3500
419766,421416,Heartbreak Shot,71,0.3962,4055,4053,22557,150,2780,7280,9254,1000,6455,4000,14313,2560,11120,2800,100,3500
383635,421500,Stormbite (dot),25,1.0,4055,4053,22557,150,2780,7280,9254,1000,6455,4000,14313,2560,11120,2800,100,3525
383635,421500,Caustic Bite (dot),20,1.0,4055,4053,22557,150,2800,7280,9254,1000,6455,4000,14313,2560,11120,2800,100,3525
420986,422456,Burst Shot,163,0.7413,4055,4053,22720,150,2800,7280,9254,1000,6455,4000,14313,2560,11120,2800,100,3525
420986,422456,Refulgent Arrow,72,0.2587,4055,4053,22720,150,2800,7280,9254,1000,6455,4000,14385,2560,11120,2800,100,3525
421606,423256,Heartbreak Shot,72,0.4004,4055,4053,22720,150,2800,7280,9326,1000,6455,4000,14385,2560,11120,2800,100,3525
422560,423318,Shot,80,1.0,4055,4053,22720,150,2800,7280,9326,1000,6455,4000,14385,2560,11200,2800,100,3525
383635,424500,Stormbite (dot),25,1.0,4055,4053,22720,150,2800,7280,9326,1000,6455,4000,14385,2560,11200,2800,100,3550
383635,424500,Caustic Bite (dot),20,1.0,4055,4053,22720,150,2820,7280,9326,1000,6455,4000,14385,2560,11200,2800,100,3550
423476,424946,Refulgent Arrow,72,0.2576,4055,4053,22720,150,2820,7280,9326,1000,6455,4000,14457,2560,11200,2800,100,3550
423476,424946,Burst Shot,163,0.7424,4055,4053,22883,150,2820,7280,9326,1000,6455,4000,14457,2560,11200,2800,100,3550
424096,425746,Heartbreak Shot,72,0.4019,4055,4053,22883,150,2820,7280,9398,1000,6455,4000,14457,2560,11200,2800,100,3550
425600,426358,Shot,80,1.0,4055,4053,22883,150,2820,7280,9398,1000,6455,4000,14457,2560,11280,2800,100,3550
425966,427436,Refulgent Arrow,74,0.2649,4055,4053,22883,150,2820,7280,9398,1000,6455,4000,14531,2560,11280,2800,100,3550
425966,427436,Burst Shot,161,0.7351,4055,4053,23044,150,2820,7280,9398,1000,6455,4000,14531,2560,11280,2800,100,3550
383635,427500,Caustic Bite (dot),20,1.0,4055,4053,23044,150,2840,7280,9398,1000,6455,4000,14531,2560,11280,2800,100,3550
383635,427500,Stormbite (dot),25,1.0,4055,4053,23044,150,2840,7280,9398,1000,6455,4000,14531,2560,11280,2800,100,3575
426616,428266,Heartbreak Shot,161,0.8975,4055,4053,23044,150,2840,7280,9559,1000,6455,4000,14531,2560,11280,2800,100,3575
428456,429126,Iron Jaws,100,1.0,4055,4053,23044,150,2840,7280,9559,1100,6455,4000,14531,2560,11280,2800,100,3575
428640,429398,Shot,80,1.0,4055,4053,23044,150,2840,7280,9559,1100,6455,4000,14531,2560,11360,2800,100,3575
428456,430500,Stormbite (dot),25,1.0,4055,4053,23044,150,2840,7280,9559,1100,6455,4000,14531,2560,11360,2800,100,3600
428456,430500,Caustic Bite (dot),20,1.0,4055,4053,23044,150,2860,7280,9559,1100,6455,4000,14531,2560,11360,2800,100,3600
429076,430726,Heartbreak Shot,71,0.3979,4055,4053,23044,150,2860,7280,9630,1100,6455,4000,14531,2560,11360,2800,100,3600
430946,432416,Refulgent Arrow,145,0.5182,4055,4053,23044,150,2860,7280,9630,1100,6455,4000,14676,2560,11360,2800,100,3600
430946,432416,Burst Shot,105,0.4818,4055,4053,23149,150,2860,7280,9630,1100,6455,4000,14676,2560,11360,2800,100,3600
431680,432438,Shot,80,1.0,4055,4053,23149,150,2860,7280,9630,1100,6455,4000,14676,2560,11440,2800,100,3600
432423,432953,Sidewinder,400,1.0,4055,4053,23149,150,2860,7280,9630,1100,6455,4000,14676,2560,11440,3200,100,3600
428456,433500,Caustic Bite (dot),20,1.0,4055,4053,23149,150,2880,7280,9630,1100,6455,4000,14676,2560,11440,3200,100,3600
428456,433500,Stormbite (dot),25,1.0,4055,4053,23149,150,2880,7280,9630,1100,6455,4000,14676,2560,11440,3200,100,3625
433436,434506,Apex Arrow,0,0.0006,4055,4053,23149,150,2880,7280,9630,1100,6455,4000,14676,2560,11440,3200,100,3625
433436,434506,Apex Arrow,10,0.0191,4065,4053,23149,150,2880,7280,9630,1100,6455,4000,14676,2560,11440,3200,100,3625
433436,434506,Apex Arrow,1,0.0033,4066,4053,23149,150,2880,7280,9630,1100,6455,4000,14676,2560,11440,3200,100,3625
433436,434506,Apex Arrow,3,0.007,4069,4053,23149,150,2880,7280,9630,1100,6455,4000,14676,2560,11440,3200,100,3625
433436,434506,Apex Arrow,553,0.7912,4622,4053,23149,150,2880,7280,9630,1100,6455,4000,14676,2560,11440,3200,100,3625
433436,434506,Apex Arrow,52,0.0794,4674,4053,23149,150,2880,7280,9630,1100,6455,4000,14676,2560,11440,3200,100,3625
433436,434506,Apex Arrow,37,0.0598,4711,4053,23149,150,2880,7280,9630,1100,6455,4000,14676,2560,11440,3200,100,3625
433436,434506,Apex Arrow,23,0.0395,4734,4053,23149,150,2880,7280,9630,1100,6455,4000,14676,2560,11440,3200,100,3625
433436,434506,Apex Arrow,0,0.0001,4734,4053,23149,150,2880,7280,9630,1100,6455,4000,14676,2560,11440,3200,100,3625
434056,435086,Empyreal Arrow,260,1.0,4734,4053,23149,150,2880,7540,9630,1100,6455,4000,14676,2560,11440,3200,100,3625
434720,435478,Shot,80,1.0,4734,4053,23149,150,2880,7540,9630,1100,6455,4000,14676,2560,11520,3200,100,3625
434676,436326,Heartbreak Shot,180,1.0,4734,4053,23149,150,2880,7540,9810,1100,6455,4000,14676,2560,11520,3200,100,3625
428456,436500,Caustic Bite (dot),20,1.0,4734,4053,23149,150,2900,7540,9810,1100,6455,4000,14676,2560,11520,3200,100,3625
428456,436500,Stormbite (dot),25,1.0,4734,4053,23149,150,2900,7540,9810,1100,6455,4000,14676,2560,11520,3200,100,3650
435926,437396,Refulgent Arrow,0,0.0025,4734,4053,23149,150,2900,7540,9810,1100,6455,4000,14676,2560,11520,3200,100,3650
435926,437396,Burst Shot,1,0.0085,4734,4053,23150,150,2900,7540,9810,1100,6455,4000,14676,2560,11520,3200,100,3650
435926,437576,Blast Arrow,692,0.989,4734,4745,23150,150,2900,7540,9810,1100,6455,4000,14676,2560,11520,3200,100,3650
436576,438226,Heartbreak Shot,144,0.8014,4734,4745,23150,150,2900,7540,9954,1100,6455,4000,14676,2560,11520,3200,100,3650
437760,438518,Shot,80,1.0,4734,4745,23150,150,2900,7540,9954,1100,6455,4000,14676,2560,11600,3200,100,3650
428456,439500,Caustic Bite (dot),20,1.0,4734,4745,23150,150,2920,7540,9954,1100,6455,4000,14676,2560,11600,3200,100,3650
428456,439500,Stormbite (dot),25,1.0,4734,4745,23150,150,2920,7540,9954,1100,6455,4000,14676,2560,11600,3200,100,3675
438416,439886,Refulgent Arrow,72,0.259,4734,4745,23150,150,2920,7540,9954,1100,6455,4000,14748,2560,11600,3200,100,3675
438416,439886,Burst Shot,163,0.741,4734,4745,23313,150,2920,7540,9954,1100,6455,4000,14748,2560,11600,3200,100,3675
439036,440686,Heartbreak Shot,72,0.4022,4734,4745,23313,150,2920,7540,10026,1100,6455,4000,14748,2560,11600,3200,100,3675
440800,441558,Shot,80,1.0,4734,4745,23313,150,2920,7540,10026,1100,6455,4000,14748,2560,11680,3200,100,3675
440906,442376,Refulgent Arrow,70,0.2527,4734,4745,23313,150,2920,7540,10026,1100,6455,4000,14818,2560,11680,3200,100,3675
440906,442376,Burst Shot,164,0.7473,4734,4745,23477,150,2920,7540,10026,1100,6455,4000,14818,2560,11680,3200,100,3675
428456,442500,Caustic Bite (dot),20,1.0,4734,4745,23477,150,2940,7540,10026,1100,6455,4000,14818,2560,11680,3200,100,3675
428456,442500,Stormbite (dot),25,1.0,4734,4745,23477,150,2940,7540,10026,1100,6455,4000,14818,2560,11680,3200,100,3700
441556,443206,Heartbreak Shot,161,0.8984,4734,4745,23477,150,2940,7540,10187,1100,6455,4000,14818,2560,11680,3200,100,3700
443840,444598,Shot,80,1.0,4734,4745,23477,150,2940,7540,10187,1100,6455,4000,14818,2560,11760,3200,100,3700
443397,444867,Refulgent Arrow,76,0.2716,4734,4745,23477,150,2940,7540,10187,1100,6455,4000,14894,2560,11760,3200,100,3700
443397,444867,Burst Shot,160,0.7284,4734,4745,23637,150,2940,7540,10187,1100,6455,4000,14894,2560,11760,3200,100,3700
428456,445500,Caustic Bite (dot),20,1.0,4734,4745,23637,150,2960,7540,10187,1100,6455,4000,14894,2560,11760,3200,100,3700
428456,445500,Stormbite (dot),25,1.0,4734,4745,23637,150,2960,7540,10187,1100,6455,4000,14894,2560,11760,3200,100,3725
445887,447357,Burst Shot,164,0.7456,4734,4745,23801,150,2960,7540,10187,1100,6455,4000,14894,2560,11760,3200,100,3725
445887,447357,Refulgent Arrow,71,0.2544,4734,4745,23801,150,2960,7540,10187,1100,6455,4000,14965,2560,11760,3200,100,3725
446880,447638,Shot,80,1.0,4734,4745,23801,150,2960,7540,10187,1100,6455,4000,14965,2560,11840,3200,100,3725
428456,448500,Stormbite (dot),25,1.0,4734,4745,23801,150,2960,7540,10187,1100,6455,4000,14965,2560,11840,3200,100,3750
428456,448500,Caustic Bite (dot),20,1.0,4734,4745,23801,150,2980,7540,10187,1100,6455,4000,14965,2560,11840,3200,100,3750
448277,449747,Burst Shot,162,0.7378,4734,4745,23963,150,2980,7540,10187,1100,6455,4000,14965,2560,11840,3200,100,3750
448277,449747,Refulgent Arrow,73,0.2622,4734,4745,23963,150,2980,7540,10187,1100,6455,4000,15038,2560,11840,3200,100,3750
449056,450086,Empyreal Arrow,260,1.0,4734,4745,23963,150,2980,7800,10187,1100,6455,4000,15038,2560,11840,3200,100,3750
449920,450678,Shot,80,1.0,4734,4745,23963,150,2980,7800,10187,1100,6455,4000,15038,2560,11920,3200,100,3750
449706,451356,Heartbreak Shot,90,0.5019,4734,4745,23963,150,2980,7800,10277,1100,6455,4000,15038,2560,11920,3200,100,3750
428456,451500,Stormbite (dot),25,1.0,4734,4745,23963,150,2980,7800,10277,1100,6455,4000,15038,2560,11920,3200,100,3775
428456,451500,Caustic Bite (dot),20,1.0,4734,4745,23963,150,3000,7800,10277,1100,6455,4000,15038,2560,11920,3200,100,3775
450667,452137,Burst Shot,161,0.735,4734,4745,24124,150,3000,7800,10277,1100,6455,4000,15038,2560,11920,3200,100,3775
450667,452137,Refulgent Arrow,74,0.265,4734,4745,24124,150,3000,7800,10277,1100,6455,4000,15112,2560,11920,3200,100,3775
452960,453718,Shot,80,1.0,4734,4745,24124,150,3000,7800,10277,1100,6455,4000,15112,2560,12000,3200,100,3775
452857,454327,Burst Shot,164,0.7484,4734,4745,24288,150,3000,7800,10277,1100,6455,4000,15112,2560,12000,3200,100,3775
452857,454327,Refulgent Arrow,70,0.2516,4734,4745,24288,150,3000,7800,10277,1100,6455,4000,15182,2560,12000,3200,100,3775
428456,454500,Stormbite (dot),25,1.0,4734,4745,24288,150,3000,7800,10277,1100,6455,4000,15182,2560,12000,3200,100,3800
428456,454500,Caustic Bite (dot),20,1.0,4734,4745,24288,150,3020,7800,10277,1100,6455,4000,15182,2560,12000,3200,100,3800
455047,456517,Burst Shot,162,0.7376,4734,4745,24450,150,3020,7800,10277,1100,6455,4000,15182,2560,12000,3200,100,3800
455047,456517,Refulgent Arrow,73,0.2624,4734,4745,24450,150,3020,7800,10277,1100,6455,4000,15255,2560,12000,3200,100,3800
456000,456758,Shot,80,1.0,4734,4745,24450,150,3020,7800,10277,1100,6455,4000,15255,2560,12080,3200,100,3800
428456,457500,Stormbite (dot),25,1.0,4734,4745,24450,150,3020,7800,10277,1100,6455,4000,15255,2560,12080,3200,100,3825
428456,457500,Caustic Bite (dot),20,1.0,4734,4745,24450,150,3040,7800,10277,1100,6455,4000,15255,2560,12080,3200,100,3825
456347,457997,Heartbreak Shot,89,0.4981,4734,4745,24450,150,3040,7800,10366,1100,6455,4000,15255,2560,12080,3200,100,3825
457137,458607,Burst Shot,164,0.7489,4734,4745,24614,150,3040,7800,10366,1100,6455,4000,15255,2560,12080,3200,100,3825
457137,458607,Refulgent Arrow,70,0.2511,4734,4745,24614,150,3040,7800,10366,1100,6455,4000,15325,2560,12080,3200,100,3825
459040,459798,Shot,80,1.0,4734,4745,24614,150,3040,7800,10366,1100,6455,4000,15325,2560,12160,3200,100,3825
428456,460500,Stormbite (dot),25,1.0,4734,4745,24614,150,3040,7800,10366,1100,6455,4000,15325,2560,12160,3200,100,3850
428456,460500,Caustic Bite (dot),20,1.0,4734,4745,24614,150,3060,7800,10366,1100,6455,4000,15325,2560,12160,3200,100,3850
459227,460697,Burst Shot,162,0.7371,4734,4745,24776,150,3060,7800,10366,1100,6455,4000,15325,2560,12160,3200,100,3850
459227,460697,Refulgent Arrow,73,0.2629,4734,4745,24776,150,3060,7800,10366,1100,6455,4000,15398,2560,12160,3200,100,3850
461317,462787,Burst Shot,164,0.7487,4734,4745,24940,150,3060,7800,10366,1100,6455,4000,15398,2560,12160,3200,100,3850
461317,462787,Refulgent Arrow,70,0.2513,4734,4745,24940,150,3060,7800,10366,1100,6455,4000,15468,2560,12160,3200,100,3850
462080,462838,Shot,80,1.0,4734,4745,24940,150,3060,7800,10366,1100,6455,4000,15468,2560,12240,3200,100,3850
428456,463500,Stormbite (dot),25,1.0,4734,4745,24940,150,3060,7800,10366,1100,6455,4000,15468,2560,12240,3200,100,3875
428456,463500,Caustic Bite (dot),20,1.0,4734,4745,24940,150,3080,7800,10366,1100,6455,4000,15468,2560,12240,3200,100,3875
463407,464877,Burst Shot,162,0.7395,4734,4745,25102,150,3080,7800,10366,1100,6455,4000,15468,2560,12240,3200,100,3875
463407,464877,Refulgent Arrow,72,0.2605,4734,4745,25102,150,3080,7800,10366,1100,6455,4000,15540,2560,12240,3200,100,3875
464056,465086,Empyreal Arrow,260,1.0,4734,4745,25102,150,3080,8060,10366,1100,6455,4000,15540,2560,12240,3200,100,3875
465120,465878,Shot,80,1.0,4734,4745,25102,150,3080,8060,10366,1100,6455,4000,15540,2560,12320,3200,100,3875
465497,466167,Iron Jaws,100,1.0,4734,4745,25102,150,3080,8060,10366,1200,6455,4000,15540,2560,12320,3200,100,3875
465497,466500,Stormbite (dot),25,1.0,4734,4745,25102,150,3080,8060,10366,1200,6455,4000,15540,2560,12320,3200,100,3900
465497,466500,Caustic Bite (dot),20,1.0,4734,4745,25102,150,3100,8060,10366,1200,6455,4000,15540,2560,12320,3200,100,3900
468160,468918,Shot,80,1.0,4734,4745,25102,150,3100,8060,10366,1200,6455,4000,15540,2560,12400,3200,100,3900
467587,469057,Burst Shot,104,0.4759,4734,4745,25206,150,3100,8060,10366,1200,6455,4000,15540,2560,12400,3200,100,3900
467587,469057,Refulgent Arrow,146,0.5241,4734,4745,25206,150,3100,8060,10366,1200,6455,4000,15686,2560,12400,3200,100,3900
465497,469500,Stormbite (dot),25,1.0,4734,4745,25206,150,3100,8060,10366,1200,6455,4000,15686,2560,12400,3200,100,3925
465497,469500,Caustic Bite (dot),20,1.0,4734,4745,25206,150,3120,8060,10366,1200,6455,4000,15686,2560,12400,3200,100,3925
469677,471147,Burst Shot,162,0.7388,4734,4745,25368,150,3120,8060,10366,1200,6455,4000,15686,2560,12400,3200,100,3925
469677,471147,Refulgent Arrow,73,0.2612,4734,4745,25368,150,3120,8060,10366,1200,6455,4000,15759,2560,12400,3200,100,3925
471200,471958,Shot,80,1.0,4734,4745,25368,150,3120,8060,10366,1200,6455,4000,15759,2560,12480,3200,100,3925
465497,472500,Stormbite (dot),25,1.0,4734,4745,25368,150,3120,8060,10366,1200,6455,4000,15759,2560,12480,3200,100,3950
465497,472500,Caustic Bite (dot),20,1.0,4734,4745,25368,150,3140,8060,10366,1200,6455,4000,15759,2560,12480,3200,100,3950
471767,473237,Burst Shot,163,0.7452,4734,4745,25531,150,3140,8060,10366,1200,6455,4000,15759,2560,12480,3200,100,3950
471767,473237,Refulgent Arrow,71,0.2548,4734,4745,25531,150,3140,8060,10366,1200,6455,4000,15830,2560,12480,3200,100,3950
474240,474998,Shot,80,1.0,4734,4745,25531,150,3140,8060,10366,1200,6455,4000,15830,2560,12560,3200,100,3950
473857,475327,Burst Shot,164,0.748,4734,4745,25695,150,3140,8060,10366,1200,6455,4000,15830,2560,12560,3200,100,3950
473857,475327,Refulgent Arrow,70,0.252,4734,4745,25695,150,3140,8060,10366,1200,6455,4000,15900,2560,12560,3200,100,3950
465497,475500,Stormbite (dot),25,1.0,4734,4745,25695,150,3140,8060,10366,1200,6455,4000,15900,2560,12560,3200,100,3975
465497,475500,Caustic Bite (dot),20,1.0,4734,4745,25695,150,3160,8060,10366,1200,6455,4000,15900,2560,12560,3200,100,3975
475947,477417,Burst Shot,162,0.7377,4734,4745,25857,150,3160,8060,10366,1200,6455,4000,15900,2560,12560,3200,100,3975
475947,477417,Refulgent Arrow,73,0.2623,4734,4745,25857,150,3160,8060,10366,1200,6455,4000,15973,2560,12560,3200,100,3975
477280,478038,Shot,80,1.0,4734,4745,25857,150,3160,8060,10366,1200,6455,4000,15973,2560,12640,3200,100,3975
465497,478500,Caustic Bite (dot),20,1.0,4734,4745,25857,150,3180,8060,10366,1200,6455,4000,15973,2560,12640,3200,100,3975
465497,478500,Stormbite (dot),25,1.0,4734,4745,25857,150,3180,8060,10366,1200,6455,4000,15973,2560,12640,3200,100,4000
478037,479507,Burst Shot,162,0.738,4734,4745,26019,150,3180,8060,10366,1200,6455,4000,15973,2560,12640,3200,100,4000
478037,479507,Refulgent Arrow,73,0.262,4734,4745,26019,150,3180,8060,10366,1200,6455,4000,16046,2560,12640,3200,100,4000
479056,480086,Empyreal Arrow,260,1.0,4734,4745,26019,150,3180,8320,10366,1200,6455,4000,16046,2560,12640,3200,100,4000
480320,481078,Shot,80,1.0,4734,4745,26019,150,3180,8320,10366,1200,6455,4000,16046,2560,12720,3200,100,4000
465497,481500,Stormbite (dot),25,1.0,4734,4745,26019,150,3180,8320,10366,1200,6455,4000,16046,2560,12720,3200,100,4025
465497,481500,Caustic Bite (dot),20,1.0,4734,4745,26019,150,3200,8320,10366,1200,6455,4000,16046,2560,12720,3200,100,4025
480127,481597,Burst Shot,164,0.7489,4734,4745,26183,150,3200,8320,10366,1200,6455,4000,16046,2560,12720,3200,100,4025
480127,481597,Refulgent Arrow,70,0.2511,4734,4745,26183,150,3200,8320,10366,1200,6455,4000,16116,2560,12720,3200,100,4025
482217,483687,Burst Shot,164,0.7455,4734,4745,26347,150,3200,8320,10366,1200,6455,4000,16116,2560,12720,3200,100,4025
482217,483687,Refulgent Arrow,71,0.2545,4734,4745,26347,150,3200,8320,10366,1200,6455,4000,16187,2560,12720,3200,100,4025
483360,484118,Shot,80,1.0,4734,4745,26347,150,3200,8320,10366,1200,6455,4000,16187,2560,12800,3200,100,4025
465497,484500,Caustic Bite (dot),20,1.0,4734,4745,26347,150,3220,8320,10366,1200,6455,4000,16187,2560,12800,3200,100,4025
465497,484500,Stormbite (dot),25,1.0,4734,4745,26347,150,3220,8320,10366,1200,6455,4000,16187,2560,12800,3200,100,4050
484407,485877,Refulgent Arrow,73,0.2637,4734,4745,26347,150,3220,8320,10366,1200,6455,4000,16260,2560,12800,3200,100,4050
484407,485877,Burst Shot,161,0.7363,4734,4745,26508,150,3220,8320,10366,1200,6455,4000,16260,2560,12800,3200,100,4050
486400,487158,Shot,80,1.0,4734,4745,26508,150,3220,8320,10366,1200,6455,4000,16260,2560,12880,3200,100,4050
465497,487500,Caustic Bite (dot),20,1.0,4734,4745,26508,150,3240,8320,10366,1200,6455,4000,16260,2560,12880,3200,100,4050
465497,487500,Stormbite (dot),25,1.0,4734,4745,26508,150,3240,8320,10366,1200,6455,4000,16260,2560,12880,3200,100,4075
486597,488067,Refulgent Arrow,71,0.2551,4734,4745,26508,150,3240,8320,10366,1200,6455,4000,16331,2560,12880,3200,100,4075
486597,488067,Burst Shot,163,0.7449,4734,4745,26671,150,3240,8320,10366,1200,6455,4000,16331,2560,12880,3200,100,4075
488043,489693,Heartbreak Shot,180,1.0,4734,4745,26671,150,3240,8320,10546,1200,6455,4000,16331,2560,12880,3200,100,4075
489440,490198,Shot,80,1.0,4734,4745,26671,150,3240,8320,10546,1200,6455,4000,16331,2560,12960,3200,100,4075
465497,490500,Caustic Bite (dot),20,1.0,4734,4745,26671,150,3260,8320,10546,1200,6455,4000,16331,2560,12960,3200,100,4075
465497,490500,Stormbite (dot),25,1.0,4734,4745,26671,150,3260,8320,10546,1200,6455,4000,16331,2560,12960,3200,100,4100
488787,490747,Radiant Encore,1100,1.0,4734,4745,26671,150,3260,8320,10546,1200,6455,5100,16331,2560,12960,3200,100,4100
490027,490827,Pitch Perfect,182,0.5069,4734,4745,26671,150,3260,8320,10546,1200,6637,5100,16331,2560,12960,3200,100,4100
489407,491057,Heartbreak Shot,180,1.0,4734,4745,26671,150,3260,8320,10726,1200,6637,5100,16331,2560,12960,3200,100,4100
490977,492447,Burst Shot,162,0.7379,4734,4745,26833,150,3260,8320,10726,1200,6637,5100,16331,2560,12960,3200,100,4100
490977,492447,Refulgent Arrow,73,0.2621,4734,4745,26833,150,3260,8320,10726,1200,6637,5100,16404,2560,12960,3200,100,4100
492423,492953,Sidewinder,400,1.0,4734,4745,26833,150,3260,8320,10726,1200,6637,5100,16404,2560,12960,3600,100,4100
492480,493238,Shot,80,1.0,4734,4745,26833,150,3260,8320,10726,1200,6637,5100,16404,2560,13040,3600,100,4100
465497,493500,Caustic Bite (dot),20,1.0,4734,4745,26833,150,3280,8320,10726,1200,6637,5100,16404,2560,13040,3600,100,4100
