sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Blizzard III,Blizzard IV,Despair,Fire III,Fire IV,Flare Star,High Thunder,Paradox,Thunder (dot),Xenoglossy
488207,493500,Thunder (dot),10628.0,0,514716,532644,1528667,754387,8872613,2365270,387781,2243385,1627048,2521807
493338,494498,Fire IV,89773.0,0,514716,532644,1528667,754387,8962386,2365270,387781,2243385,1627048,2521807
495168,495788,Flare Star,149626.0,0,514716,532644,1528667,754387,8962386,2514896,387781,2243385,1627048,2521807
495668,496200,Auto,0.0,0,514716,532644,1528667,754387,8962386,2514896,387781,2243385,1627048,2521807
488207,496500,Thunder (dot),10628.0,0,514716,532644,1528667,754387,8962386,2514896,387781,2243385,1637676,2521807
496038,496658,Xenoglossy,147951.0,0,514716,532644,1528667,754387,8962386,2514896,387781,2243385,1637676,2669758
497868,498488,Xenoglossy,147951.0,0,514716,532644,1528667,754387,8962386,2514896,387781,2243385,1637676,2817709
498448,498980,Auto,0.0,0,514716,532644,1528667,754387,8962386,2514896,387781,2243385,1637676,2817709
488207,499500,Thunder (dot),10628.0,0,514716,532644,1528667,754387,8962386,2514896,387781,2243385,1648304,2817709
499698,500318,Xenoglossy,147951.0,0,514716,532644,1528667,754387,8962386,2514896,387781,2243385,1648304,2965660
501228,501760,Auto,0.0,0,514716,532644,1528667,754387,8962386,2514896,387781,2243385,1648304,2965660
501528,502018,Despair,104734.0,0,514716,532644,1633401,754387,8962386,2514896,387781,2243385,1648304,2965660
488207,502500,Thunder (dot),10628.0,0,514716,532644,1633401,754387,8962386,2514896,387781,2243385,1658932,2965660
503358,503978,Xenoglossy,147951.0,0,514716,532644,1633401,754387,8962386,2514896,387781,2243385,1658932,3113611
504008,504540,Auto,0.0,0,514716,532644,1633401,754387,8962386,2514896,387781,2243385,1658932,3113611
488207,505500,Thunder (dot),10628.0,0,514716,532644,1633401,754387,8962386,2514896,387781,2243385,1669560,3113611
505188,505858,Paradox,89760.0,0,514716,532644,1633401,754387,8962386,2514896,387781,2333145,1669560,3113611
506788,507320,Auto,0.0,0,514716,532644,1633401,754387,8962386,2514896,387781,2333145,1669560,3113611
507338,508178,Blizzard III,42893.0,0,557609,532644,1633401,754387,8962386,2514896,387781,2333145,1669560,3113611
488207,508500,Thunder (dot),10628.0,0,557609,532644,1633401,754387,8962386,2514896,387781,2333145,1680188,3113611
510068,510600,Auto,0.0,0,557609,532644,1633401,754387,8962386,2514896,387781,2333145,1680188,3113611
509488,510648,Blizzard IV,44387.0,0,557609,577031,1633401,754387,8962386,2514896,387781,2333145,1680188,3113611
488207,511500,Thunder (dot),10628.0,0,557609,577031,1633401,754387,8962386,2514896,387781,2333145,1690816,3113611
511638,512928,Fire III,60051.0,0,557609,577031,1633401,814438,8962386,2514896,387781,2333145,1690816,3113611
513348,513880,Auto,0.0,0,557609,577031,1633401,814438,8962386,2514896,387781,2333145,1690816,3113611
488207,514500,Thunder (dot),10628.0,0,557609,577031,1633401,814438,8962386,2514896,387781,2333145,1701444,3113611
515008,516168,Fire IV,79898.0,0,557609,577031,1633401,814438,9042284,2514896,387781,2333145,1701444,3113611
488207,517500,Thunder (dot),10628.0,0,557609,577031,1633401,814438,9042284,2514896,387781,2333145,1712072,3113611
517588,518348,High Thunder,22191.0,0,557609,577031,1633401,814438,9042284,2514896,409972,2333145,1712072,3113611
518088,518620,Auto,0.0,0,557609,577031,1633401,814438,9042284,2514896,409972,2333145,1712072,3113611
519307,520467,Fire IV,79898.0,0,557609,577031,1633401,814438,9122182,2514896,409972,2333145,1712072,3113611
517588,520500,Thunder (dot),10027.0,0,557609,577031,1633401,814438,9122182,2514896,409972,2333145,1722099,3113611
521958,522490,Auto,0.0,0,557609,577031,1633401,814438,9122182,2514896,409972,2333145,1722099,3113611
521458,522618,Fire IV,79898.0,0,557609,577031,1633401,814438,9202080,2514896,409972,2333145,1722099,3113611
517588,523500,Thunder (dot),10027.0,0,557609,577031,1633401,814438,9202080,2514896,409972,2333145,1732126,3113611
523608,524768,Fire IV,79898.0,0,557609,577031,1633401,814438,9281978,2514896,409972,2333145,1732126,3113611
517588,526500,Thunder (dot),10027.0,0,557609,577031,1633401,814438,9281978,2514896,409972,2333145,1742153,3113611
526258,526790,Auto,0.0,0,557609,577031,1633401,814438,9281978,2514896,409972,2333145,1742153,3113611
525758,526918,Fire IV,79898.0,0,557609,577031,1633401,814438,9361876,2514896,409972,2333145,1742153,3113611
527908,529068,Fire IV,79898.0,0,557609,577031,1633401,814438,9441774,2514896,409972,2333145,1742153,3113611
517588,529500,Thunder (dot),10027.0,0,557609,577031,1633401,814438,9441774,2514896,409972,2333145,1752180,3113611
530058,530678,Flare Star,133166.0,0,557609,577031,1633401,814438,9441774,2648062,409972,2333145,1752180,3113611
530558,531090,Auto,0.0,0,557609,577031,1633401,814438,9441774,2648062,409972,2333145,1752180,3113611
530988,531658,Paradox,79886.0,0,557609,577031,1633401,814438,9441774,2648062,409972,2413031,1752180,3113611
517588,532500,Thunder (dot),10027.0,0,557609,577031,1633401,814438,9441774,2648062,409972,2413031,1762207,3113611
533138,533628,Despair,93213.0,0,557609,577031,1726614,814438,9441774,2648062,409972,2413031,1762207,3113611
533838,534370,Auto,0.0,0,557609,577031,1726614,814438,9441774,2648062,409972,2413031,1762207,3113611
517588,535500,Thunder (dot),10027.0,0,557609,577031,1726614,814438,9441774,2648062,409972,2413031,1772234,3113611
535288,536128,Blizzard III,42893.0,0,600502,577031,1726614,814438,9441774,2648062,409972,2413031,1772234,3113611
537118,537650,Auto,0.0,0,600502,577031,1726614,814438,9441774,2648062,409972,2413031,1772234,3113611
517588,538500,Thunder (dot),10027.0,0,600502,577031,1726614,814438,9441774,2648062,409972,2413031,1782261,3113611
538658,539818,Blizzard IV,44387.0,0,600502,621418,1726614,814438,9441774,2648062,409972,2413031,1782261,3113611
539588,540258,Paradox,79886.0,0,600502,621418,1726614,814438,9441774,2648062,409972,2492917,1782261,3113611
540398,540930,Auto,0.0,0,600502,621418,1726614,814438,9441774,2648062,409972,2492917,1782261,3113611
517588,541500,Thunder (dot),10027.0,0,600502,621418,1726614,814438,9441774,2648062,409972,2492917,1792288,3113611
541738,543028,Fire III,60051.0,0,600502,621418,1726614,874489,9441774,2648062,409972,2492917,1792288,3113611
543678,544210,Auto,0.0,0,600502,621418,1726614,874489,9441774,2648062,409972,2492917,1792288,3113611
517588,544500,Thunder (dot),10027.0,0,600502,621418,1726614,874489,9441774,2648062,409972,2492917,1802315,3113611
545108,546268,Fire IV,79898.0,0,600502,621418,1726614,874489,9521672,2648062,409972,2492917,1802315,3113611
517588,547500,Thunder (dot),10027.0,0,600502,621418,1726614,874489,9521672,2648062,409972,2492917,1812342,3113611
547688,548448,High Thunder,22191.0,0,600502,621418,1726614,874489,9521672,2648062,432163,2492917,1812342,3113611
548188,548720,Auto,0.0,0,600502,621418,1726614,874489,9521672,2648062,432163,2492917,1812342,3113611
547688,550500,Thunder (dot),10027.0,0,600502,621418,1726614,874489,9521672,2648062,432163,2492917,1822369,3113611
549408,550568,Fire IV,79898.0,0,600502,621418,1726614,874489,9601570,2648062,432163,2492917,1822369,3113611
552058,552590,Auto,0.0,0,600502,621418,1726614,874489,9601570,2648062,432163,2492917,1822369,3113611
551558,552718,Fire IV,79898.0,0,600502,621418,1726614,874489,9681468,2648062,432163,2492917,1822369,3113611
547688,553500,Thunder (dot),10027.0,0,600502,621418,1726614,874489,9681468,2648062,432163,2492917,1832396,3113611
553708,554868,Fire IV,79898.0,0,600502,621418,1726614,874489,9761366,2648062,432163,2492917,1832396,3113611
547688,556500,Thunder (dot),10027.0,0,600502,621418,1726614,874489,9761366,2648062,432163,2492917,1842423,3113611
556358,556890,Auto,0.0,0,600502,621418,1726614,874489,9761366,2648062,432163,2492917,1842423,3113611
555858,557018,Fire IV,79898.0,0,600502,621418,1726614,874489,9841264,2648062,432163,2492917,1842423,3113611
558008,559168,Fire IV,79898.0,0,600502,621418,1726614,874489,9921162,2648062,432163,2492917,1842423,3113611
547688,559500,Thunder (dot),10027.0,0,600502,621418,1726614,874489,9921162,2648062,432163,2492917,1852450,3113611
560159,560779,Flare Star,133166.0,0,600502,621418,1726614,874489,9921162,2781228,432163,2492917,1852450,3113611
560659,561191,Auto,0.0,0,600502,621418,1726614,874489,9921162,2781228,432163,2492917,1852450,3113611
561089,561759,Paradox,79886.0,0,600502,621418,1726614,874489,9921162,2781228,432163,2572803,1852450,3113611
547688,562500,Thunder (dot),10027.0,0,600502,621418,1726614,874489,9921162,2781228,432163,2572803,1862477,3113611
563239,563729,Despair,93213.0,0,600502,621418,1819827,874489,9921162,2781228,432163,2572803,1862477,3113611
563939,564471,Auto,0.0,0,600502,621418,1819827,874489,9921162,2781228,432163,2572803,1862477,3113611
547688,565500,Thunder (dot),10027.0,0,600502,621418,1819827,874489,9921162,2781228,432163,2572803,1872504,3113611
565389,566229,Blizzard III,42893.0,0,643395,621418,1819827,874489,9921162,2781228,432163,2572803,1872504,3113611
567219,567751,Auto,0.0,0,643395,621418,1819827,874489,9921162,2781228,432163,2572803,1872504,3113611
547688,568500,Thunder (dot),10027.0,0,643395,621418,1819827,874489,9921162,2781228,432163,2572803,1882531,3113611
567539,568699,Blizzard IV,44387.0,0,643395,665805,1819827,874489,9921162,2781228,432163,2572803,1882531,3113611
569689,570359,Paradox,79886.0,0,643395,665805,1819827,874489,9921162,2781228,432163,2652689,1882531,3113611
570499,571031,Auto,0.0,0,643395,665805,1819827,874489,9921162,2781228,432163,2652689,1882531,3113611
547688,571500,Thunder (dot),10027.0,0,643395,665805,1819827,874489,9921162,2781228,432163,2652689,1892558,3113611
571839,573129,Fire III,60051.0,0,643395,665805,1819827,934540,9921162,2781228,432163,2652689,1892558,3113611
573779,574311,Auto,0.0,0,643395,665805,1819827,934540,9921162,2781228,432163,2652689,1892558,3113611
547688,574500,Thunder (dot),10027.0,0,643395,665805,1819827,934540,9921162,2781228,432163,2652689,1902585,3113611
575209,576369,Fire IV,79898.0,0,643395,665805,1819827,934540,10001060,2781228,432163,2652689,1902585,3113611
547688,577500,Thunder (dot),10027.0,0,643395,665805,1819827,934540,10001060,2781228,432163,2652689,1912612,3113611
577789,578549,High Thunder,22191.0,0,643395,665805,1819827,934540,10001060,2781228,454354,2652689,1912612,3113611
578289,578821,Auto,0.0,0,643395,665805,1819827,934540,10001060,2781228,454354,2652689,1912612,3113611
577789,580500,Thunder (dot),10027.0,0,643395,665805,1819827,934540,10001060,2781228,454354,2652689,1922639,3113611
579509,580669,Fire IV,79898.0,0,643395,665805,1819827,934540,10080958,2781228,454354,2652689,1922639,3113611
582159,582691,Auto,0.0,0,643395,665805,1819827,934540,10080958,2781228,454354,2652689,1922639,3113611
581659,582819,Fire IV,79898.0,0,643395,665805,1819827,934540,10160856,2781228,454354,2652689,1922639,3113611
577789,583500,Thunder (dot),10027.0,0,643395,665805,1819827,934540,10160856,2781228,454354,2652689,1932666,3113611
583809,584969,Fire IV,79898.0,0,643395,665805,1819827,934540,10240754,2781228,454354,2652689,1932666,3113611
577789,586500,Thunder (dot),10027.0,0,643395,665805,1819827,934540,10240754,2781228,454354,2652689,1942693,3113611
586459,586991,Auto,0.0,0,643395,665805,1819827,934540,10240754,2781228,454354,2652689,1942693,3113611
585959,587119,Fire IV,79898.0,0,643395,665805,1819827,934540,10320652,2781228,454354,2652689,1942693,3113611
588109,589269,Fire IV,79898.0,0,643395,665805,1819827,934540,10400550,2781228,454354,2652689,1942693,3113611
577789,589500,Thunder (dot),10027.0,0,643395,665805,1819827,934540,10400550,2781228,454354,2652689,1952720,3113611
590259,590879,Flare Star,133166.0,0,643395,665805,1819827,934540,10400550,2914394,454354,2652689,1952720,3113611
590759,591291,Auto,0.0,0,643395,665805,1819827,934540,10400550,2914394,454354,2652689,1952720,3113611
591189,591859,Paradox,79886.0,0,643395,665805,1819827,934540,10400550,2914394,454354,2732575,1952720,3113611
577789,592500,Thunder (dot),10027.0,0,643395,665805,1819827,934540,10400550,2914394,454354,2732575,1962747,3113611
593339,593829,Despair,93213.0,0,643395,665805,1913040,934540,10400550,2914394,454354,2732575,1962747,3113611
594039,594571,Auto,0.0,0,643395,665805,1913040,934540,10400550,2914394,454354,2732575,1962747,3113611
577789,595500,Thunder (dot),10027.0,0,643395,665805,1913040,934540,10400550,2914394,454354,2732575,1972774,3113611
595489,596109,Xenoglossy,131676.0,0,643395,665805,1913040,934540,10400550,2914394,454354,2732575,1972774,3245287
597319,597851,Auto,0.0,0,643395,665805,1913040,934540,10400550,2914394,454354,2732575,1972774,3245287
577789,598500,Thunder (dot),10027.0,0,643395,665805,1913040,934540,10400550,2914394,454354,2732575,1982801,3245287
598859,600019,Fire IV,79898.0,0,643395,665805,1913040,934540,10480448,2914394,454354,2732575,1982801,3245287
577789,601500,Thunder (dot),10027.0,0,643395,665805,1913040,934540,10480448,2914394,454354,2732575,1992828,3245287
601509,602041,Auto,0.0,0,643395,665805,1913040,934540,10480448,2914394,454354,2732575,1992828,3245287
601009,602169,Fire IV,79898.0,0,643395,665805,1913040,934540,10560346,2914394,454354,2732575,1992828,3245287
603159,604319,Fire IV,79898.0,0,643395,665805,1913040,934540,10640244,2914394,454354,2732575,1992828,3245287
577789,604500,Thunder (dot),10027.0,0,643395,665805,1913040,934540,10640244,2914394,454354,2732575,2002855,3245287
604089,604759,Paradox,79886.0,0,643395,665805,1913040,934540,10640244,2914394,454354,2812461,2002855,3245287
604789,605321,Auto,0.0,0,643395,665805,1913040,934540,10640244,2914394,454354,2812461,2002855,3245287
577789,607500,Thunder (dot),10027.0,0,643395,665805,1913040,934540,10640244,2914394,454354,2812461,2012882,3245287
607249,608409,Fire IV,84692.0,0,643395,665805,1913040,934540,10724936,2914394,454354,2812461,2012882,3245287
608069,608601,Auto,0.0,0,643395,665805,1913040,934540,10724936,2914394,454354,2812461,2012882,3245287
609439,610199,High Thunder,23523.0,0,643395,665805,1913040,934540,10724936,2914394,477877,2812461,2012882,3245287
609439,610500,Thunder (dot),10628.0,0,643395,665805,1913040,934540,10724936,2914394,477877,2812461,2023510,3245287
611409,611941,Auto,0.0,0,643395,665805,1913040,934540,10724936,2914394,477877,2812461,2023510,3245287
610909,612069,Fire IV,89773.0,0,643395,665805,1913040,934540,10814709,2914394,477877,2812461,2023510,3245287
609439,613500,Thunder (dot),10628.0,0,643395,665805,1913040,934540,10814709,2914394,477877,2812461,2034138,3245287
612739,613899,Fire IV,89773.0,0,643395,665805,1913040,934540,10904482,2914394,477877,2812461,2034138,3245287
614569,615189,Flare Star,149626.0,0,643395,665805,1913040,934540,10904482,3064020,477877,2812461,2034138,3245287
615069,615601,Auto,0.0,0,643395,665805,1913040,934540,10904482,3064020,477877,2812461,2034138,3245287
615439,616059,Xenoglossy,147951.0,0,643395,665805,1913040,934540,10904482,3064020,477877,2812461,2034138,3393238
609439,616500,Thunder (dot),10628.0,0,643395,665805,1913040,934540,10904482,3064020,477877,2812461,2044766,3393238
617269,617889,Xenoglossy,147951.0,0,643395,665805,1913040,934540,10904482,3064020,477877,2812461,2044766,3541189
617849,618381,Auto,0.0,0,643395,665805,1913040,934540,10904482,3064020,477877,2812461,2044766,3541189
609439,619500,Thunder (dot),10628.0,0,643395,665805,1913040,934540,10904482,3064020,477877,2812461,2055394,3541189
619099,619719,Xenoglossy,147951.0,0,643395,665805,1913040,934540,10904482,3064020,477877,2812461,2055394,3689140
620629,621161,Auto,0.0,0,643395,665805,1913040,934540,10904482,3064020,477877,2812461,2055394,3689140
620929,621419,Despair,104734.0,0,643395,665805,2017774,934540,10904482,3064020,477877,2812461,2055394,3689140
609439,622500,Thunder (dot),10628.0,0,643395,665805,2017774,934540,10904482,3064020,477877,2812461,2066022,3689140
622760,623430,Paradox,89760.0,0,643395,665805,2017774,934540,10904482,3064020,477877,2902221,2066022,3689140
623409,623941,Auto,0.0,0,643395,665805,2017774,934540,10904482,3064020,477877,2902221,2066022,3689140
624590,625210,Xenoglossy,147951.0,0,643395,665805,2017774,934540,10904482,3064020,477877,2902221,2066022,3837091
609439,625500,Thunder (dot),10628.0,0,643395,665805,2017774,934540,10904482,3064020,477877,2902221,2076650,3837091
626189,626721,Auto,0.0,0,643395,665805,2017774,934540,10904482,3064020,477877,2902221,2076650,3837091
626420,627260,Blizzard III,42893.0,0,686288,665805,2017774,934540,10904482,3064020,477877,2902221,2076650,3837091
609439,628500,Thunder (dot),10628.0,0,686288,665805,2017774,934540,10904482,3064020,477877,2902221,2087278,3837091
628570,629730,Blizzard IV,44387.0,0,686288,710192,2017774,934540,10904482,3064020,477877,2902221,2087278,3837091
629469,630001,Auto,0.0,0,686288,710192,2017774,934540,10904482,3064020,477877,2902221,2087278,3837091
609439,631500,Thunder (dot),10628.0,0,686288,710192,2017774,934540,10904482,3064020,477877,2902221,2097906,3837091
630720,632010,Fire III,60051.0,0,686288,710192,2017774,994591,10904482,3064020,477877,2902221,2097906,3837091
632749,633281,Auto,0.0,0,686288,710192,2017774,994591,10904482,3064020,477877,2902221,2097906,3837091
609439,634500,Thunder (dot),10628.0,0,686288,710192,2017774,994591,10904482,3064020,477877,2902221,2108534,3837091
634090,635250,Fire IV,79898.0,0,686288,710192,2017774,994591,10984380,3064020,477877,2902221,2108534,3837091
636740,637272,Auto,0.0,0,686288,710192,2017774,994591,10984380,3064020,477877,2902221,2108534,3837091
636240,637400,Fire IV,79898.0,0,686288,710192,2017774,994591,11064278,3064020,477877,2902221,2108534,3837091
609439,637500,Thunder (dot),10628.0,0,686288,710192,2017774,994591,11064278,3064020,477877,2902221,2119162,3837091
638820,639580,High Thunder,22191.0,0,686288,710192,2017774,994591,11064278,3064020,500068,2902221,2119162,3837091
638820,640500,Thunder (dot),10027.0,0,686288,710192,2017774,994591,11064278,3064020,500068,2902221,2129189,3837091
641040,641572,Auto,0.0,0,686288,710192,2017774,994591,11064278,3064020,500068,2902221,2129189,3837091
640540,641700,Fire IV,79898.0,0,686288,710192,2017774,994591,11144176,3064020,500068,2902221,2129189,3837091
638820,643500,Thunder (dot),10027.0,0,686288,710192,2017774,994591,11144176,3064020,500068,2902221,2139216,3837091
642690,643850,Fire IV,79898.0,0,686288,710192,2017774,994591,11224074,3064020,500068,2902221,2139216,3837091
645340,645872,Auto,0.0,0,686288,710192,2017774,994591,11224074,3064020,500068,2902221,2139216,3837091
644840,646000,Fire IV,79898.0,0,686288,710192,2017774,994591,11303972,3064020,500068,2902221,2139216,3837091
638820,646500,Thunder (dot),10027.0,0,686288,710192,2017774,994591,11303972,3064020,500068,2902221,2149243,3837091
646990,648150,Fire IV,79898.0,0,686288,710192,2017774,994591,11383870,3064020,500068,2902221,2149243,3837091
638820,649500,Thunder (dot),10027.0,0,686288,710192,2017774,994591,11383870,3064020,500068,2902221,2159270,3837091
649140,649760,Flare Star,133166.0,0,686288,710192,2017774,994591,11383870,3197186,500068,2902221,2159270,3837091
649640,650172,Auto,0.0,0,686288,710192,2017774,994591,11383870,3197186,500068,2902221,2159270,3837091
650070,650740,Paradox,79886.0,0,686288,710192,2017774,994591,11383870,3197186,500068,2982107,2159270,3837091
638820,652500,Thunder (dot),10027.0,0,686288,710192,2017774,994591,11383870,3197186,500068,2982107,2169297,3837091
652220,652710,Despair,93213.0,0,686288,710192,2110987,994591,11383870,3197186,500068,2982107,2169297,3837091
652920,653452,Auto,0.0,0,686288,710192,2110987,994591,11383870,3197186,500068,2982107,2169297,3837091
654370,655210,Blizzard III,42893.0,0,729181,710192,2110987,994591,11383870,3197186,500068,2982107,2169297,3837091
638820,655500,Thunder (dot),10027.0,0,729181,710192,2110987,994591,11383870,3197186,500068,2982107,2179324,3837091
656200,656732,Auto,0.0,0,729181,710192,2110987,994591,11383870,3197186,500068,2982107,2179324,3837091
638820,658500,Thunder (dot),10027.0,0,729181,710192,2110987,994591,11383870,3197186,500068,2982107,2189351,3837091
657740,658900,Blizzard IV,44387.0,0,729181,754579,2110987,994591,11383870,3197186,500068,2982107,2189351,3837091
658670,659340,Paradox,79886.0,0,729181,754579,2110987,994591,11383870,3197186,500068,3061993,2189351,3837091
659480,660012,Auto,0.0,0,729181,754579,2110987,994591,11383870,3197186,500068,3061993,2189351,3837091
638820,661500,Thunder (dot),10027.0,0,729181,754579,2110987,994591,11383870,3197186,500068,3061993,2199378,3837091
660820,662110,Fire III,60051.0,0,729181,754579,2110987,1054642,11383870,3197186,500068,3061993,2199378,3837091
662760,663292,Auto,0.0,0,729181,754579,2110987,1054642,11383870,3197186,500068,3061993,2199378,3837091
638820,664500,Thunder (dot),10027.0,0,729181,754579,2110987,1054642,11383870,3197186,500068,3061993,2209405,3837091
664190,665350,Fire IV,79898.0,0,729181,754579,2110987,1054642,11463768,3197186,500068,3061993,2209405,3837091
666840,667372,Auto,0.0,0,729181,754579,2110987,1054642,11463768,3197186,500068,3061993,2209405,3837091
638820,667500,Thunder (dot),10027.0,0,729181,754579,2110987,1054642,11463768,3197186,500068,3061993,2219432,3837091
666340,667500,Fire IV,79898.0,0,729181,754579,2110987,1054642,11543666,3197186,500068,3061993,2219432,3837091
668920,669680,High Thunder,22191.0,0,729181,754579,2110987,1054642,11543666,3197186,522259,3061993,2219432,3837091
668920,670500,Thunder (dot),10027.0,0,729181,754579,2110987,1054642,11543666,3197186,522259,3061993,2229459,3837091
671140,671672,Auto,0.0,0,729181,754579,2110987,1054642,11543666,3197186,522259,3061993,2229459,3837091
670640,671800,Fire IV,79898.0,0,729181,754579,2110987,1054642,11623564,3197186,522259,3061993,2229459,3837091
668920,673500,Thunder (dot),10027.0,0,729181,754579,2110987,1054642,11623564,3197186,522259,3061993,2239486,3837091
672790,673950,Fire IV,79898.0,0,729181,754579,2110987,1054642,11703462,3197186,522259,3061993,2239486,3837091
675440,675972,Auto,0.0,0,729181,754579,2110987,1054642,11703462,3197186,522259,3061993,2239486,3837091
674940,676100,Fire IV,79898.0,0,729181,754579,2110987,1054642,11783360,3197186,522259,3061993,2239486,3837091
668920,676500,Thunder (dot),10027.0,0,729181,754579,2110987,1054642,11783360,3197186,522259,3061993,2249513,3837091
677090,678250,Fire IV,79898.0,0,729181,754579,2110987,1054642,11863258,3197186,522259,3061993,2249513,3837091
668920,679500,Thunder (dot),10027.0,0,729181,754579,2110987,1054642,11863258,3197186,522259,3061993,2259540,3837091
679240,679860,Flare Star,133166.0,0,729181,754579,2110987,1054642,11863258,3330352,522259,3061993,2259540,3837091
679740,680272,Auto,0.0,0,729181,754579,2110987,1054642,11863258,3330352,522259,3061993,2259540,3837091
680170,680840,Paradox,79886.0,0,729181,754579,2110987,1054642,11863258,3330352,522259,3141879,2259540,3837091
668920,682500,Thunder (dot),10027.0,0,729181,754579,2110987,1054642,11863258,3330352,522259,3141879,2269567,3837091
682320,682810,Despair,93213.0,0,729181,754579,2204200,1054642,11863258,3330352,522259,3141879,2269567,3837091
683020,683552,Auto,0.0,0,729181,754579,2204200,1054642,11863258,3330352,522259,3141879,2269567,3837091
684470,685310,Blizzard III,42893.0,0,772074,754579,2204200,1054642,11863258,3330352,522259,3141879,2269567,3837091
668920,685500,Thunder (dot),10027.0,0,772074,754579,2204200,1054642,11863258,3330352,522259,3141879,2279594,3837091
686300,686832,Auto,0.0,0,772074,754579,2204200,1054642,11863258,3330352,522259,3141879,2279594,3837091
686620,687780,Blizzard IV,44387.0,0,772074,798966,2204200,1054642,11863258,3330352,522259,3141879,2279594,3837091
668920,688500,Thunder (dot),10027.0,0,772074,798966,2204200,1054642,11863258,3330352,522259,3141879,2289621,3837091
688770,689440,Paradox,79886.0,0,772074,798966,2204200,1054642,11863258,3330352,522259,3221765,2289621,3837091
689580,690112,Auto,0.0,0,772074,798966,2204200,1054642,11863258,3330352,522259,3221765,2289621,3837091
668920,691500,Thunder (dot),10027.0,0,772074,798966,2204200,1054642,11863258,3330352,522259,3221765,2299648,3837091
690920,692210,Fire III,60051.0,0,772074,798966,2204200,1114693,11863258,3330352,522259,3221765,2299648,3837091
692860,693392,Auto,0.0,0,772074,798966,2204200,1114693,11863258,3330352,522259,3221765,2299648,3837091
668920,694500,Thunder (dot),10027.0,0,772074,798966,2204200,1114693,11863258,3330352,522259,3221765,2309675,3837091
694290,695450,Fire IV,79898.0,0,772074,798966,2204200,1114693,11943156,3330352,522259,3221765,2309675,3837091
696940,697472,Auto,0.0,0,772074,798966,2204200,1114693,11943156,3330352,522259,3221765,2309675,3837091
668920,697500,Thunder (dot),10027.0,0,772074,798966,2204200,1114693,11943156,3330352,522259,3221765,2319702,3837091
696440,697600,Fire IV,79898.0,0,772074,798966,2204200,1114693,12023054,3330352,522259,3221765,2319702,3837091
699020,699780,High Thunder,22191.0,0,772074,798966,2204200,1114693,12023054,3330352,544450,3221765,2319702,3837091
699020,700500,Thunder (dot),10027.0,0,772074,798966,2204200,1114693,12023054,3330352,544450,3221765,2329729,3837091
701240,701772,Auto,0.0,0,772074,798966,2204200,1114693,12023054,3330352,544450,3221765,2329729,3837091
700740,701900,Fire IV,79898.0,0,772074,798966,2204200,1114693,12102952,3330352,544450,3221765,2329729,3837091
699020,703500,Thunder (dot),10027.0,0,772074,798966,2204200,1114693,12102952,3330352,544450,3221765,2339756,3837091
702890,704050,Fire IV,79898.0,0,772074,798966,2204200,1114693,12182850,3330352,544450,3221765,2339756,3837091
705540,706072,Auto,0.0,0,772074,798966,2204200,1114693,12182850,3330352,544450,3221765,2339756,3837091
705040,706200,Fire IV,79898.0,0,772074,798966,2204200,1114693,12262748,3330352,544450,3221765,2339756,3837091
699020,706500,Thunder (dot),10027.0,0,772074,798966,2204200,1114693,12262748,3330352,544450,3221765,2349783,3837091
707190,708350,Fire IV,79898.0,0,772074,798966,2204200,1114693,12342646,3330352,544450,3221765,2349783,3837091
699020,709500,Thunder (dot),10027.0,0,772074,798966,2204200,1114693,12342646,3330352,544450,3221765,2359810,3837091
709340,709960,Flare Star,133166.0,0,772074,798966,2204200,1114693,12342646,3463518,544450,3221765,2359810,3837091
709840,710372,Auto,0.0,0,772074,798966,2204200,1114693,12342646,3463518,544450,3221765,2359810,3837091
710270,710940,Paradox,79886.0,0,772074,798966,2204200,1114693,12342646,3463518,544450,3301651,2359810,3837091
699020,712500,Thunder (dot),10027.0,0,772074,798966,2204200,1114693,12342646,3463518,544450,3301651,2369837,3837091
712420,712910,Despair,93213.0,0,772074,798966,2297413,1114693,12342646,3463518,544450,3301651,2369837,3837091
713120,713652,Auto,0.0,0,772074,798966,2297413,1114693,12342646,3463518,544450,3301651,2369837,3837091
699020,715500,Thunder (dot),10027.0,0,772074,798966,2297413,1114693,12342646,3463518,544450,3301651,2379864,3837091
716400,716932,Auto,0.0,0,772074,798966,2297413,1114693,12342646,3463518,544450,3301651,2379864,3837091
715790,716950,Fire IV,86475.0,0,772074,798966,2297413,1114693,12429121,3463518,544450,3301651,2379864,3837091
716720,717340,Xenoglossy,142516.0,0,772074,798966,2297413,1114693,12429121,3463518,544450,3301651,2379864,3979607
699020,718500,Thunder (dot),10027.0,0,772074,798966,2297413,1114693,12429121,3463518,544450,3301651,2389891,3979607
720590,721122,Auto,0.0,0,772074,798966,2297413,1114693,12429121,3463518,544450,3301651,2389891,3979607
720090,721250,Fire IV,86475.0,0,772074,798966,2297413,1114693,12515596,3463518,544450,3301651,2389891,3979607
699020,721500,Thunder (dot),10027.0,0,772074,798966,2297413,1114693,12515596,3463518,544450,3301651,2399918,3979607
722240,723400,Fire IV,86475.0,0,772074,798966,2297413,1114693,12602071,3463518,544450,3301651,2399918,3979607
723170,723840,Paradox,86463.0,0,772074,798966,2297413,1114693,12602071,3463518,544450,3388114,2399918,3979607
723870,724402,Auto,0.0,0,772074,798966,2297413,1114693,12602071,3463518,544450,3388114,2399918,3979607
