sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Chaotic Spring,Chaotic Spring (dot),Dragonfire Dive,Drakesbane,Fang and Claw,Geirskogul,Heavens' Thrust,High Jump,Lance Barrage,Mirage Dive,Nastrond,Piercing Talon,Raiden Thrust,Rise of the Dragon,Spiral Blow,Starcross,Stardiver,True Thrust,Wheeling Thrust,Wyrmwind Thrust
397500,398120,Drakesbane,52183.0,1515108,715511,718992,314780,2068747,693901,250295,1023028,696302,686799,743461,763260,0,1255448,346256,599933,742085,890487,23719,703658,884020
398360,398892,Auto,9517.0,1524625,715511,718992,314780,2068747,693901,250295,1023028,696302,686799,743461,763260,0,1255448,346256,599933,742085,890487,23719,703658,884020
380000,400500,Chaotic Spring (dot),7356.0,1524625,715511,726348,314780,2068747,693901,250295,1023028,696302,686799,743461,763260,0,1255448,346256,599933,742085,890487,23719,703658,884020
400000,400620,Raiden Thrust,36300.0,1524625,715511,726348,314780,2068747,693901,250295,1023028,696302,686799,743461,763260,0,1291748,346256,599933,742085,890487,23719,703658,884020
401160,401692,Auto,9517.0,1534142,715511,726348,314780,2068747,693901,250295,1023028,696302,686799,743461,763260,0,1291748,346256,599933,742085,890487,23719,703658,884020
400620,401820,Wyrmwind Thrust,49915.0,1534142,715511,726348,314780,2068747,693901,250295,1023028,696302,686799,743461,763260,0,1291748,346256,599933,742085,890487,23719,703658,933935
380000,403500,Chaotic Spring (dot),7356.0,1534142,715511,733704,314780,2068747,693901,250295,1023028,696302,686799,743461,763260,0,1291748,346256,599933,742085,890487,23719,703658,933935
402500,403880,Spiral Blow,34032.0,1534142,715511,733704,314780,2068747,693901,250295,1023028,696302,686799,743461,763260,0,1291748,346256,633965,742085,890487,23719,703658,933935
403960,404492,Auto,9517.0,1543659,715511,733704,314780,2068747,693901,250295,1023028,696302,686799,743461,763260,0,1291748,346256,633965,742085,890487,23719,703658,933935
405000,405450,Chaotic Spring,38570.0,1543659,754081,733704,314780,2068747,693901,250295,1023028,696302,686799,743461,763260,0,1291748,346256,633965,742085,890487,23719,703658,933935
405000,406500,Chaotic Spring (dot),5102.0,1543659,754081,738806,314780,2068747,693901,250295,1023028,696302,686799,743461,763260,0,1291748,346256,633965,742085,890487,23719,703658,933935
406760,407292,Auto,9517.0,1553176,754081,738806,314780,2068747,693901,250295,1023028,696302,686799,743461,763260,0,1291748,346256,633965,742085,890487,23719,703658,933935
407500,408120,Wheeling Thrust,38570.0,1553176,754081,738806,314780,2068747,693901,250295,1023028,696302,686799,743461,763260,0,1291748,346256,633965,742085,890487,23719,742228,933935
405000,409500,Chaotic Spring (dot),5102.0,1553176,754081,743908,314780,2068747,693901,250295,1023028,696302,686799,743461,763260,0,1291748,346256,633965,742085,890487,23719,742228,933935
409560,410092,Auto,9517.0,1562693,754081,743908,314780,2068747,693901,250295,1023028,696302,686799,743461,763260,0,1291748,346256,633965,742085,890487,23719,742228,933935
410000,410620,Drakesbane,52183.0,1562693,754081,743908,314780,2120930,693901,250295,1023028,696302,686799,743461,763260,0,1291748,346256,633965,742085,890487,23719,742228,933935
405000,412500,Chaotic Spring (dot),5102.0,1562693,754081,749010,314780,2120930,693901,250295,1023028,696302,686799,743461,763260,0,1291748,346256,633965,742085,890487,23719,742228,933935
412360,412892,Auto,9517.0,1572210,754081,749010,314780,2120930,693901,250295,1023028,696302,686799,743461,763260,0,1291748,346256,633965,742085,890487,23719,742228,933935
412500,413120,Raiden Thrust,36300.0,1572210,754081,749010,314780,2120930,693901,250295,1023028,696302,686799,743461,763260,0,1328048,346256,633965,742085,890487,23719,742228,933935
413120,413610,High Jump,45378.0,1572210,754081,749010,314780,2120930,693901,250295,1023028,741680,686799,743461,763260,0,1328048,346256,633965,742085,890487,23719,742228,933935
405000,415500,Chaotic Spring (dot),5102.0,1572210,754081,754112,314780,2120930,693901,250295,1023028,741680,686799,743461,763260,0,1328048,346256,633965,742085,890487,23719,742228,933935
415160,415692,Auto,9517.0,1581727,754081,754112,314780,2120930,693901,250295,1023028,741680,686799,743461,763260,0,1328048,346256,633965,742085,890487,23719,742228,933935
415000,415940,Lance Barrage,38570.0,1581727,754081,754112,314780,2120930,693901,250295,1023028,741680,725369,743461,763260,0,1328048,346256,633965,742085,890487,23719,742228,933935
417500,418210,Heavens' Thrust,52183.0,1581727,754081,754112,314780,2120930,693901,250295,1075211,741680,725369,743461,763260,0,1328048,346256,633965,742085,890487,23719,742228,933935
417960,418492,Auto,9517.0,1591244,754081,754112,314780,2120930,693901,250295,1075211,741680,725369,743461,763260,0,1328048,346256,633965,742085,890487,23719,742228,933935
405000,418500,Chaotic Spring (dot),5102.0,1591244,754081,759214,314780,2120930,693901,250295,1075211,741680,725369,743461,763260,0,1328048,346256,633965,742085,890487,23719,742228,933935
420000,420620,Fang and Claw,38570.0,1591244,754081,759214,314780,2120930,732471,250295,1075211,741680,725369,743461,763260,0,1328048,346256,633965,742085,890487,23719,742228,933935
420760,421292,Auto,9517.0,1600761,754081,759214,314780,2120930,732471,250295,1075211,741680,725369,743461,763260,0,1328048,346256,633965,742085,890487,23719,742228,933935
405000,421500,Chaotic Spring (dot),5102.0,1600761,754081,764316,314780,2120930,732471,250295,1075211,741680,725369,743461,763260,0,1328048,346256,633965,742085,890487,23719,742228,933935
422500,423120,Drakesbane,52183.0,1600761,754081,764316,314780,2173113,732471,250295,1075211,741680,725369,743461,763260,0,1328048,346256,633965,742085,890487,23719,742228,933935
423560,424092,Auto,9517.0,1610278,754081,764316,314780,2173113,732471,250295,1075211,741680,725369,743461,763260,0,1328048,346256,633965,742085,890487,23719,742228,933935
405000,424500,Chaotic Spring (dot),5102.0,1610278,754081,769418,314780,2173113,732471,250295,1075211,741680,725369,743461,763260,0,1328048,346256,633965,742085,890487,23719,742228,933935
425000,425620,Raiden Thrust,39931.0,1610278,754081,769418,314780,2173113,732471,250295,1075211,741680,725369,743461,763260,0,1367979,346256,633965,742085,890487,23719,742228,933935
426360,426892,Auto,12040.0,1622318,754081,769418,314780,2173113,732471,250295,1075211,741680,725369,743461,763260,0,1367979,346256,633965,742085,890487,23719,742228,933935
426240,426910,Geirskogul,34937.0,1622318,754081,769418,314780,2173113,732471,285232,1075211,741680,725369,743461,763260,0,1367979,346256,633965,742085,890487,23719,742228,933935
405000,427500,Chaotic Spring (dot),5102.0,1622318,754081,774520,314780,2173113,732471,285232,1075211,741680,725369,743461,763260,0,1367979,346256,633965,742085,890487,23719,742228,933935
427500,428880,Spiral Blow,43050.0,1622318,754081,774520,314780,2173113,732471,285232,1075211,741680,725369,743461,763260,0,1367979,346256,677015,742085,890487,23719,742228,933935
428120,428920,Mirage Dive,54530.0,1622318,754081,774520,314780,2173113,732471,285232,1075211,741680,725369,797991,763260,0,1367979,346256,677015,742085,890487,23719,742228,933935
428740,429500,Nastrond,103326.0,1622318,754081,774520,314780,2173113,732471,285232,1075211,741680,725369,797991,866586,0,1367979,346256,677015,742085,890487,23719,742228,933935
429160,429692,Auto,12040.0,1634358,754081,774520,314780,2173113,732471,285232,1075211,741680,725369,797991,866586,0,1367979,346256,677015,742085,890487,23719,742228,933935
430000,430450,Chaotic Spring,48791.0,1634358,802872,774520,314780,2173113,732471,285232,1075211,741680,725369,797991,866586,0,1367979,346256,677015,742085,890487,23719,742228,933935
430000,430500,Chaotic Spring (dot),6454.0,1634358,802872,780974,314780,2173113,732471,285232,1075211,741680,725369,797991,866586,0,1367979,346256,677015,742085,890487,23719,742228,933935
430620,431910,Stardiver,120549.0,1634358,802872,780974,314780,2173113,732471,285232,1075211,741680,725369,797991,866586,0,1367979,346256,677015,742085,1011036,23719,742228,933935
431960,432492,Auto,12040.0,1646398,802872,780974,314780,2173113,732471,285232,1075211,741680,725369,797991,866586,0,1367979,346256,677015,742085,1011036,23719,742228,933935
432500,433120,Wheeling Thrust,48791.0,1646398,802872,780974,314780,2173113,732471,285232,1075211,741680,725369,797991,866586,0,1367979,346256,677015,742085,1011036,23719,791019,933935
430000,433500,Chaotic Spring (dot),6454.0,1646398,802872,787428,314780,2173113,732471,285232,1075211,741680,725369,797991,866586,0,1367979,346256,677015,742085,1011036,23719,791019,933935
433120,434100,Starcross,100459.0,1646398,802872,787428,314780,2173113,732471,285232,1075211,741680,725369,797991,866586,0,1367979,346256,677015,842544,1011036,23719,791019,933935
434760,435292,Auto,12040.0,1658438,802872,787428,314780,2173113,732471,285232,1075211,741680,725369,797991,866586,0,1367979,346256,677015,842544,1011036,23719,791019,933935
435000,435620,Drakesbane,91479.0,1658438,802872,787428,314780,2264592,732471,285232,1075211,741680,725369,797991,866586,0,1367979,346256,677015,842544,1011036,23719,791019,933935
430000,436500,Chaotic Spring (dot),6454.0,1658438,802872,793882,314780,2264592,732471,285232,1075211,741680,725369,797991,866586,0,1367979,346256,677015,842544,1011036,23719,791019,933935
435620,436820,Wyrmwind Thrust,63143.0,1658438,802872,793882,314780,2264592,732471,285232,1075211,741680,725369,797991,866586,0,1367979,346256,677015,842544,1011036,23719,791019,997078
437560,438092,Auto,12040.0,1670478,802872,793882,314780,2264592,732471,285232,1075211,741680,725369,797991,866586,0,1367979,346256,677015,842544,1011036,23719,791019,997078
437500,438120,Raiden Thrust,45920.0,1670478,802872,793882,314780,2264592,732471,285232,1075211,741680,725369,797991,866586,0,1413899,346256,677015,842544,1011036,23719,791019,997078
430000,439500,Chaotic Spring (dot),6454.0,1670478,802872,800336,314780,2264592,732471,285232,1075211,741680,725369,797991,866586,0,1413899,346256,677015,842544,1011036,23719,791019,997078
440360,440892,Auto,12040.0,1682518,802872,800336,314780,2264592,732471,285232,1075211,741680,725369,797991,866586,0,1413899,346256,677015,842544,1011036,23719,791019,997078
440000,440940,Lance Barrage,48791.0,1682518,802872,800336,314780,2264592,732471,285232,1075211,741680,774160,797991,866586,0,1413899,346256,677015,842544,1011036,23719,791019,997078
430000,442500,Chaotic Spring (dot),6454.0,1682518,802872,806790,314780,2264592,732471,285232,1075211,741680,774160,797991,866586,0,1413899,346256,677015,842544,1011036,23719,791019,997078
442500,443210,Heavens' Thrust,66011.0,1682518,802872,806790,314780,2264592,732471,285232,1141222,741680,774160,797991,866586,0,1413899,346256,677015,842544,1011036,23719,791019,997078
443120,443610,High Jump,57404.0,1682518,802872,806790,314780,2264592,732471,285232,1141222,799084,774160,797991,866586,0,1413899,346256,677015,842544,1011036,23719,791019,997078
443160,443692,Auto,12040.0,1694558,802872,806790,314780,2264592,732471,285232,1141222,799084,774160,797991,866586,0,1413899,346256,677015,842544,1011036,23719,791019,997078
443920,444720,Mirage Dive,54530.0,1694558,802872,806790,314780,2264592,732471,285232,1141222,799084,774160,852521,866586,0,1413899,346256,677015,842544,1011036,23719,791019,997078
430000,445500,Chaotic Spring (dot),6454.0,1694558,802872,813244,314780,2264592,732471,285232,1141222,799084,774160,852521,866586,0,1413899,346256,677015,842544,1011036,23719,791019,997078
445000,445620,Fang and Claw,44355.0,1694558,802872,813244,314780,2264592,776826,285232,1141222,799084,774160,852521,866586,0,1413899,346256,677015,842544,1011036,23719,791019,997078
445960,446492,Auto,10945.0,1705503,802872,813244,314780,2264592,776826,285232,1141222,799084,774160,852521,866586,0,1413899,346256,677015,842544,1011036,23719,791019,997078
447500,448120,Drakesbane,52183.0,1705503,802872,813244,314780,2316775,776826,285232,1141222,799084,774160,852521,866586,0,1413899,346256,677015,842544,1011036,23719,791019,997078
430000,448500,Chaotic Spring (dot),6454.0,1705503,802872,819698,314780,2316775,776826,285232,1141222,799084,774160,852521,866586,0,1413899,346256,677015,842544,1011036,23719,791019,997078
448760,449292,Auto,9517.0,1715020,802872,819698,314780,2316775,776826,285232,1141222,799084,774160,852521,866586,0,1413899,346256,677015,842544,1011036,23719,791019,997078
450000,450620,Raiden Thrust,36300.0,1715020,802872,819698,314780,2316775,776826,285232,1141222,799084,774160,852521,866586,0,1450199,346256,677015,842544,1011036,23719,791019,997078
430000,451500,Chaotic Spring (dot),6454.0,1715020,802872,826152,314780,2316775,776826,285232,1141222,799084,774160,852521,866586,0,1450199,346256,677015,842544,1011036,23719,791019,997078
450620,451820,Wyrmwind Thrust,49915.0,1715020,802872,826152,314780,2316775,776826,285232,1141222,799084,774160,852521,866586,0,1450199,346256,677015,842544,1011036,23719,791019,1046993
451560,452092,Auto,9517.0,1724537,802872,826152,314780,2316775,776826,285232,1141222,799084,774160,852521,866586,0,1450199,346256,677015,842544,1011036,23719,791019,1046993
452500,453880,Spiral Blow,34032.0,1724537,802872,826152,314780,2316775,776826,285232,1141222,799084,774160,852521,866586,0,1450199,346256,711047,842544,1011036,23719,791019,1046993
454360,454892,Auto,9517.0,1734054,802872,826152,314780,2316775,776826,285232,1141222,799084,774160,852521,866586,0,1450199,346256,711047,842544,1011036,23719,791019,1046993
455000,455450,Chaotic Spring,38570.0,1734054,841442,826152,314780,2316775,776826,285232,1141222,799084,774160,852521,866586,0,1450199,346256,711047,842544,1011036,23719,791019,1046993
455000,457500,Chaotic Spring (dot),5102.0,1734054,841442,831254,314780,2316775,776826,285232,1141222,799084,774160,852521,866586,0,1450199,346256,711047,842544,1011036,23719,791019,1046993
457160,457692,Auto,9517.0,1743571,841442,831254,314780,2316775,776826,285232,1141222,799084,774160,852521,866586,0,1450199,346256,711047,842544,1011036,23719,791019,1046993
457500,458120,Wheeling Thrust,38570.0,1743571,841442,831254,314780,2316775,776826,285232,1141222,799084,774160,852521,866586,0,1450199,346256,711047,842544,1011036,23719,829589,1046993
459960,460492,Auto,9517.0,1753088,841442,831254,314780,2316775,776826,285232,1141222,799084,774160,852521,866586,0,1450199,346256,711047,842544,1011036,23719,829589,1046993
455000,460500,Chaotic Spring (dot),5102.0,1753088,841442,836356,314780,2316775,776826,285232,1141222,799084,774160,852521,866586,0,1450199,346256,711047,842544,1011036,23719,829589,1046993
460000,460620,Drakesbane,52183.0,1753088,841442,836356,314780,2368958,776826,285232,1141222,799084,774160,852521,866586,0,1450199,346256,711047,842544,1011036,23719,829589,1046993
462500,463120,Raiden Thrust,36300.0,1753088,841442,836356,314780,2368958,776826,285232,1141222,799084,774160,852521,866586,0,1486499,346256,711047,842544,1011036,23719,829589,1046993
462760,463292,Auto,9517.0,1762605,841442,836356,314780,2368958,776826,285232,1141222,799084,774160,852521,866586,0,1486499,346256,711047,842544,1011036,23719,829589,1046993
455000,463500,Chaotic Spring (dot),5102.0,1762605,841442,841458,314780,2368958,776826,285232,1141222,799084,774160,852521,866586,0,1486499,346256,711047,842544,1011036,23719,829589,1046993
465000,465940,Lance Barrage,38570.0,1762605,841442,841458,314780,2368958,776826,285232,1141222,799084,812730,852521,866586,0,1486499,346256,711047,842544,1011036,23719,829589,1046993
465560,466092,Auto,9517.0,1772122,841442,841458,314780,2368958,776826,285232,1141222,799084,812730,852521,866586,0,1486499,346256,711047,842544,1011036,23719,829589,1046993
455000,466500,Chaotic Spring (dot),5102.0,1772122,841442,846560,314780,2368958,776826,285232,1141222,799084,812730,852521,866586,0,1486499,346256,711047,842544,1011036,23719,829589,1046993
467500,468210,Heavens' Thrust,52183.0,1772122,841442,846560,314780,2368958,776826,285232,1193405,799084,812730,852521,866586,0,1486499,346256,711047,842544,1011036,23719,829589,1046993
468360,468892,Auto,9517.0,1781639,841442,846560,314780,2368958,776826,285232,1193405,799084,812730,852521,866586,0,1486499,346256,711047,842544,1011036,23719,829589,1046993
455000,469500,Chaotic Spring (dot),5102.0,1781639,841442,851662,314780,2368958,776826,285232,1193405,799084,812730,852521,866586,0,1486499,346256,711047,842544,1011036,23719,829589,1046993
470000,470620,Fang and Claw,38570.0,1781639,841442,851662,314780,2368958,815396,285232,1193405,799084,812730,852521,866586,0,1486499,346256,711047,842544,1011036,23719,829589,1046993
471160,471692,Auto,9517.0,1791156,841442,851662,314780,2368958,815396,285232,1193405,799084,812730,852521,866586,0,1486499,346256,711047,842544,1011036,23719,829589,1046993
455000,472500,Chaotic Spring (dot),5102.0,1791156,841442,856764,314780,2368958,815396,285232,1193405,799084,812730,852521,866586,0,1486499,346256,711047,842544,1011036,23719,829589,1046993
472500,473120,Drakesbane,52183.0,1791156,841442,856764,314780,2421141,815396,285232,1193405,799084,812730,852521,866586,0,1486499,346256,711047,842544,1011036,23719,829589,1046993
473120,473610,High Jump,45378.0,1791156,841442,856764,314780,2421141,815396,285232,1193405,844462,812730,852521,866586,0,1486499,346256,711047,842544,1011036,23719,829589,1046993
473960,474492,Auto,9517.0,1800673,841442,856764,314780,2421141,815396,285232,1193405,844462,812730,852521,866586,0,1486499,346256,711047,842544,1011036,23719,829589,1046993
455000,475500,Chaotic Spring (dot),5102.0,1800673,841442,861866,314780,2421141,815396,285232,1193405,844462,812730,852521,866586,0,1486499,346256,711047,842544,1011036,23719,829589,1046993
475000,475620,Raiden Thrust,36300.0,1800673,841442,861866,314780,2421141,815396,285232,1193405,844462,812730,852521,866586,0,1522799,346256,711047,842544,1011036,23719,829589,1046993
476760,477292,Auto,9517.0,1810190,841442,861866,314780,2421141,815396,285232,1193405,844462,812730,852521,866586,0,1522799,346256,711047,842544,1011036,23719,829589,1046993
455000,478500,Chaotic Spring (dot),5102.0,1810190,841442,866968,314780,2421141,815396,285232,1193405,844462,812730,852521,866586,0,1522799,346256,711047,842544,1011036,23719,829589,1046993
477500,478880,Spiral Blow,34032.0,1810190,841442,866968,314780,2421141,815396,285232,1193405,844462,812730,852521,866586,0,1522799,346256,745079,842544,1011036,23719,829589,1046993
479560,480092,Auto,9517.0,1819707,841442,866968,314780,2421141,815396,285232,1193405,844462,812730,852521,866586,0,1522799,346256,745079,842544,1011036,23719,829589,1046993
480000,480450,Chaotic Spring,38570.0,1819707,880012,866968,314780,2421141,815396,285232,1193405,844462,812730,852521,866586,0,1522799,346256,745079,842544,1011036,23719,829589,1046993
480000,481500,Chaotic Spring (dot),5102.0,1819707,880012,872070,314780,2421141,815396,285232,1193405,844462,812730,852521,866586,0,1522799,346256,745079,842544,1011036,23719,829589,1046993
482360,482892,Auto,9517.0,1829224,880012,872070,314780,2421141,815396,285232,1193405,844462,812730,852521,866586,0,1522799,346256,745079,842544,1011036,23719,829589,1046993
482500,483120,Wheeling Thrust,38570.0,1829224,880012,872070,314780,2421141,815396,285232,1193405,844462,812730,852521,866586,0,1522799,346256,745079,842544,1011036,23719,868159,1046993
480000,484500,Chaotic Spring (dot),5102.0,1829224,880012,877172,314780,2421141,815396,285232,1193405,844462,812730,852521,866586,0,1522799,346256,745079,842544,1011036,23719,868159,1046993
485000,485620,Drakesbane,57401.0,1829224,880012,877172,314780,2478542,815396,285232,1193405,844462,812730,852521,866586,0,1522799,346256,745079,842544,1011036,23719,868159,1046993
485160,485692,Auto,10469.0,1839693,880012,877172,314780,2478542,815396,285232,1193405,844462,812730,852521,866586,0,1522799,346256,745079,842544,1011036,23719,868159,1046993
486240,486910,Geirskogul,34937.0,1839693,880012,877172,314780,2478542,815396,320169,1193405,844462,812730,852521,866586,0,1522799,346256,745079,842544,1011036,23719,868159,1046993
480000,487500,Chaotic Spring (dot),5102.0,1839693,880012,882274,314780,2478542,815396,320169,1193405,844462,812730,852521,866586,0,1522799,346256,745079,842544,1011036,23719,868159,1046993
486860,488060,Wyrmwind Thrust,66521.0,1839693,880012,882274,314780,2478542,815396,320169,1193405,844462,812730,852521,866586,0,1522799,346256,745079,842544,1011036,23719,868159,1113514
487500,488120,Raiden Thrust,48377.0,1839693,880012,882274,314780,2478542,815396,320169,1193405,844462,812730,852521,866586,0,1571176,346256,745079,842544,1011036,23719,868159,1113514
487960,488492,Auto,12684.0,1852377,880012,882274,314780,2478542,815396,320169,1193405,844462,812730,852521,866586,0,1571176,346256,745079,842544,1011036,23719,868159,1113514
488120,488920,Mirage Dive,57448.0,1852377,880012,882274,314780,2478542,815396,320169,1193405,844462,812730,909969,866586,0,1571176,346256,745079,842544,1011036,23719,868159,1113514
488740,489540,Dragonfire Dive,75595.0,1852377,880012,882274,390375,2478542,815396,320169,1193405,844462,812730,909969,866586,0,1571176,346256,745079,842544,1011036,23719,868159,1113514
480000,490500,Chaotic Spring (dot),5102.0,1852377,880012,887376,390375,2478542,815396,320169,1193405,844462,812730,909969,866586,0,1571176,346256,745079,842544,1011036,23719,868159,1113514
490000,490940,Lance Barrage,51401.0,1852377,880012,887376,390375,2478542,815396,320169,1193405,844462,864131,909969,866586,0,1571176,346256,745079,842544,1011036,23719,868159,1113514
490760,491292,Auto,12684.0,1865061,880012,887376,390375,2478542,815396,320169,1193405,844462,864131,909969,866586,0,1571176,346256,745079,842544,1011036,23719,868159,1113514
490620,491380,Nastrond,108855.0,1865061,880012,887376,390375,2478542,815396,320169,1193405,844462,864131,909969,975441,0,1571176,346256,745079,842544,1011036,23719,868159,1113514
492500,493210,Heavens' Thrust,97233.0,1865061,880012,887376,390375,2478542,815396,320169,1290638,844462,864131,909969,975441,0,1571176,346256,745079,842544,1011036,23719,868159,1113514
480000,493500,Chaotic Spring (dot),5102.0,1865061,880012,892478,390375,2478542,815396,320169,1290638,844462,864131,909969,975441,0,1571176,346256,745079,842544,1011036,23719,868159,1113514
493560,494092,Auto,12684.0,1877745,880012,892478,390375,2478542,815396,320169,1290638,844462,864131,909969,975441,0,1571176,346256,745079,842544,1011036,23719,868159,1113514
493120,494410,Stardiver,126999.0,1877745,880012,892478,390375,2478542,815396,320169,1290638,844462,864131,909969,975441,0,1571176,346256,745079,842544,1138035,23719,868159,1113514
495000,495620,Fang and Claw,51401.0,1877745,880012,892478,390375,2478542,866797,320169,1290638,844462,864131,909969,975441,0,1571176,346256,745079,842544,1138035,23719,868159,1113514
480000,496500,Chaotic Spring (dot),5102.0,1877745,880012,897580,390375,2478542,866797,320169,1290638,844462,864131,909969,975441,0,1571176,346256,745079,842544,1138035,23719,868159,1113514
495620,496600,Starcross,105835.0,1877745,880012,897580,390375,2478542,866797,320169,1290638,844462,864131,909969,975441,0,1571176,346256,745079,948379,1138035,23719,868159,1113514
496360,496892,Auto,12684.0,1890429,880012,897580,390375,2478542,866797,320169,1290638,844462,864131,909969,975441,0,1571176,346256,745079,948379,1138035,23719,868159,1113514
497500,498120,Drakesbane,97233.0,1890429,880012,897580,390375,2575775,866797,320169,1290638,844462,864131,909969,975441,0,1571176,346256,745079,948379,1138035,23719,868159,1113514
498120,499280,Rise of the Dragon,83150.0,1890429,880012,897580,390375,2575775,866797,320169,1290638,844462,864131,909969,975441,0,1571176,429406,745079,948379,1138035,23719,868159,1113514
480000,499500,Chaotic Spring (dot),5102.0,1890429,880012,902682,390375,2575775,866797,320169,1290638,844462,864131,909969,975441,0,1571176,429406,745079,948379,1138035,23719,868159,1113514
499160,499692,Auto,12684.0,1903113,880012,902682,390375,2575775,866797,320169,1290638,844462,864131,909969,975441,0,1571176,429406,745079,948379,1138035,23719,868159,1113514
500000,500620,Raiden Thrust,48377.0,1903113,880012,902682,390375,2575775,866797,320169,1290638,844462,864131,909969,975441,0,1619553,429406,745079,948379,1138035,23719,868159,1113514
500620,501820,Wyrmwind Thrust,66521.0,1903113,880012,902682,390375,2575775,866797,320169,1290638,844462,864131,909969,975441,0,1619553,429406,745079,948379,1138035,23719,868159,1180035
501960,502492,Auto,12684.0,1915797,880012,902682,390375,2575775,866797,320169,1290638,844462,864131,909969,975441,0,1619553,429406,745079,948379,1138035,23719,868159,1180035
480000,502500,Chaotic Spring (dot),5102.0,1915797,880012,907784,390375,2575775,866797,320169,1290638,844462,864131,909969,975441,0,1619553,429406,745079,948379,1138035,23719,868159,1180035
503120,503610,High Jump,60475.0,1915797,880012,907784,390375,2575775,866797,320169,1290638,904937,864131,909969,975441,0,1619553,429406,745079,948379,1138035,23719,868159,1180035
502500,503880,Spiral Blow,45354.0,1915797,880012,907784,390375,2575775,866797,320169,1290638,904937,864131,909969,975441,0,1619553,429406,790433,948379,1138035,23719,868159,1180035
503920,504720,Mirage Dive,57448.0,1915797,880012,907784,390375,2575775,866797,320169,1290638,904937,864131,967417,975441,0,1619553,429406,790433,948379,1138035,23719,868159,1180035
504760,505292,Auto,11531.0,1927328,880012,907784,390375,2575775,866797,320169,1290638,904937,864131,967417,975441,0,1619553,429406,790433,948379,1138035,23719,868159,1180035
505000,505450,Chaotic Spring,46729.0,1927328,926741,907784,390375,2575775,866797,320169,1290638,904937,864131,967417,975441,0,1619553,429406,790433,948379,1138035,23719,868159,1180035
505000,505500,Chaotic Spring (dot),6181.0,1927328,926741,913965,390375,2575775,866797,320169,1290638,904937,864131,967417,975441,0,1619553,429406,790433,948379,1138035,23719,868159,1180035
507560,508092,Auto,9517.0,1936845,926741,913965,390375,2575775,866797,320169,1290638,904937,864131,967417,975441,0,1619553,429406,790433,948379,1138035,23719,868159,1180035
507500,508120,Wheeling Thrust,38570.0,1936845,926741,913965,390375,2575775,866797,320169,1290638,904937,864131,967417,975441,0,1619553,429406,790433,948379,1138035,23719,906729,1180035
505000,508500,Chaotic Spring (dot),6181.0,1936845,926741,920146,390375,2575775,866797,320169,1290638,904937,864131,967417,975441,0,1619553,429406,790433,948379,1138035,23719,906729,1180035
510000,510620,Drakesbane,52183.0,1936845,926741,920146,390375,2627958,866797,320169,1290638,904937,864131,967417,975441,0,1619553,429406,790433,948379,1138035,23719,906729,1180035
510360,510892,Auto,9517.0,1946362,926741,920146,390375,2627958,866797,320169,1290638,904937,864131,967417,975441,0,1619553,429406,790433,948379,1138035,23719,906729,1180035
505000,511500,Chaotic Spring (dot),6181.0,1946362,926741,926327,390375,2627958,866797,320169,1290638,904937,864131,967417,975441,0,1619553,429406,790433,948379,1138035,23719,906729,1180035
512500,513120,Raiden Thrust,36300.0,1946362,926741,926327,390375,2627958,866797,320169,1290638,904937,864131,967417,975441,0,1655853,429406,790433,948379,1138035,23719,906729,1180035
513160,513692,Auto,9517.0,1955879,926741,926327,390375,2627958,866797,320169,1290638,904937,864131,967417,975441,0,1655853,429406,790433,948379,1138035,23719,906729,1180035
505000,514500,Chaotic Spring (dot),6181.0,1955879,926741,932508,390375,2627958,866797,320169,1290638,904937,864131,967417,975441,0,1655853,429406,790433,948379,1138035,23719,906729,1180035
515000,515940,Lance Barrage,38570.0,1955879,926741,932508,390375,2627958,866797,320169,1290638,904937,902701,967417,975441,0,1655853,429406,790433,948379,1138035,23719,906729,1180035
515960,516492,Auto,9517.0,1965396,926741,932508,390375,2627958,866797,320169,1290638,904937,902701,967417,975441,0,1655853,429406,790433,948379,1138035,23719,906729,1180035
505000,517500,Chaotic Spring (dot),6181.0,1965396,926741,938689,390375,2627958,866797,320169,1290638,904937,902701,967417,975441,0,1655853,429406,790433,948379,1138035,23719,906729,1180035
517500,518210,Heavens' Thrust,52183.0,1965396,926741,938689,390375,2627958,866797,320169,1342821,904937,902701,967417,975441,0,1655853,429406,790433,948379,1138035,23719,906729,1180035
518760,519292,Auto,9517.0,1974913,926741,938689,390375,2627958,866797,320169,1342821,904937,902701,967417,975441,0,1655853,429406,790433,948379,1138035,23719,906729,1180035
505000,520500,Chaotic Spring (dot),6181.0,1974913,926741,944870,390375,2627958,866797,320169,1342821,904937,902701,967417,975441,0,1655853,429406,790433,948379,1138035,23719,906729,1180035
520000,520620,Fang and Claw,38570.0,1974913,926741,944870,390375,2627958,905367,320169,1342821,904937,902701,967417,975441,0,1655853,429406,790433,948379,1138035,23719,906729,1180035
521560,522092,Auto,9517.0,1984430,926741,944870,390375,2627958,905367,320169,1342821,904937,902701,967417,975441,0,1655853,429406,790433,948379,1138035,23719,906729,1180035
522500,523120,Drakesbane,52183.0,1984430,926741,944870,390375,2680141,905367,320169,1342821,904937,902701,967417,975441,0,1655853,429406,790433,948379,1138035,23719,906729,1180035
