sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Fell Cleave,Heavy Swing,Inner Chaos,Maim,Onslaught,Primal Rend,Primal Ruination,Primal Wrath,Storm's Eye,Storm's Path,Upheaval
632683,633620,Inner Chaos,107391.0,1718573,4491950,1092322,2160790,1547622,324546,1275826,1417708,715632,802510,1473663,765532
635077,635609,Auto,8941.0,1727514,4491950,1092322,2160790,1547622,324546,1275826,1417708,715632,802510,1473663,765532
635183,635715,Heavy Swing,21341.0,1727514,4491950,1113663,2160790,1547622,324546,1275826,1417708,715632,802510,1473663,765532
637683,638306,Maim,30239.0,1727514,4491950,1113663,2160790,1577861,324546,1275826,1417708,715632,802510,1473663,765532
638308,638931,Upheaval,37355.0,1727514,4491950,1113663,2160790,1577861,324546,1275826,1417708,715632,802510,1473663,802887
638437,638969,Auto,8941.0,1736455,4491950,1113663,2160790,1577861,324546,1275826,1417708,715632,802510,1473663,802887
640183,641832,Storm's Eye,44474.0,1736455,4491950,1113663,2160790,1577861,324546,1275826,1417708,715632,846984,1473663,802887
641797,642329,Auto,8941.0,1745396,4491950,1113663,2160790,1577861,324546,1275826,1417708,715632,846984,1473663,802887
642683,643215,Heavy Swing,21341.0,1745396,4491950,1135004,2160790,1577861,324546,1275826,1417708,715632,846984,1473663,802887
645157,645689,Auto,8941.0,1754337,4491950,1135004,2160790,1577861,324546,1275826,1417708,715632,846984,1473663,802887
645183,645806,Maim,30239.0,1754337,4491950,1135004,2160790,1608100,324546,1275826,1417708,715632,846984,1473663,802887
648517,649049,Auto,8941.0,1763278,4491950,1135004,2160790,1608100,324546,1275826,1417708,715632,846984,1473663,802887
647683,649198,Storm's Path,44474.0,1763278,4491950,1135004,2160790,1608100,324546,1275826,1417708,715632,846984,1518137,802887
650183,650806,Fell Cleave,51589.0,1763278,4543539,1135004,2160790,1608100,324546,1275826,1417708,715632,846984,1518137,802887
651877,652409,Auto,8941.0,1772219,4543539,1135004,2160790,1608100,324546,1275826,1417708,715632,846984,1518137,802887
652683,653215,Heavy Swing,21341.0,1772219,4543539,1156345,2160790,1608100,324546,1275826,1417708,715632,846984,1518137,802887
655237,655769,Auto,8941.0,1781160,4543539,1156345,2160790,1608100,324546,1275826,1417708,715632,846984,1518137,802887
655183,655806,Maim,30239.0,1781160,4543539,1156345,2160790,1638339,324546,1275826,1417708,715632,846984,1518137,802887
658597,659129,Auto,8941.0,1790101,4543539,1156345,2160790,1638339,324546,1275826,1417708,715632,846984,1518137,802887
657683,659198,Storm's Path,44474.0,1790101,4543539,1156345,2160790,1638339,324546,1275826,1417708,715632,846984,1562611,802887
660183,660715,Heavy Swing,21341.0,1790101,4543539,1177686,2160790,1638339,324546,1275826,1417708,715632,846984,1562611,802887
661957,662489,Auto,8941.0,1799042,4543539,1177686,2160790,1638339,324546,1275826,1417708,715632,846984,1562611,802887
662683,663306,Maim,30239.0,1799042,4543539,1177686,2160790,1668578,324546,1275826,1417708,715632,846984,1562611,802887
665317,665849,Auto,8941.0,1807983,4543539,1177686,2160790,1668578,324546,1275826,1417708,715632,846984,1562611,802887
665183,666698,Storm's Path,44474.0,1807983,4543539,1177686,2160790,1668578,324546,1275826,1417708,715632,846984,1607085,802887
667683,668306,Fell Cleave,88980.0,1807983,4632519,1177686,2160790,1668578,324546,1275826,1417708,715632,846984,1607085,802887
668308,668931,Upheaval,37355.0,1807983,4632519,1177686,2160790,1668578,324546,1275826,1417708,715632,846984,1607085,840242
668677,669209,Auto,8941.0,1816924,4632519,1177686,2160790,1668578,324546,1275826,1417708,715632,846984,1607085,840242
668933,669600,Onslaught,13339.0,1816924,4632519,1177686,2160790,1668578,337885,1275826,1417708,715632,846984,1607085,840242
670183,671343,Primal Rend,110452.0,1816924,4632519,1177686,2160790,1668578,337885,1386278,1417708,715632,846984,1607085,840242
672037,672569,Auto,8941.0,1825865,4632519,1177686,2160790,1668578,337885,1386278,1417708,715632,846984,1607085,840242
672683,673306,Fell Cleave,88980.0,1825865,4721499,1177686,2160790,1668578,337885,1386278,1417708,715632,846984,1607085,840242
675184,675807,Fell Cleave,88980.0,1825865,4810479,1177686,2160790,1668578,337885,1386278,1417708,715632,846984,1607085,840242
675397,675929,Auto,8941.0,1834806,4810479,1177686,2160790,1668578,337885,1386278,1417708,715632,846984,1607085,840242
675809,676959,Primal Wrath,62264.0,1834806,4810479,1177686,2160790,1668578,337885,1386278,1417708,777896,846984,1607085,840242
677684,678744,Primal Ruination,122736.0,1834806,4810479,1177686,2160790,1668578,337885,1386278,1540444,777896,846984,1607085,840242
678757,679289,Auto,8941.0,1843747,4810479,1177686,2160790,1668578,337885,1386278,1540444,777896,846984,1607085,840242
680184,680807,Fell Cleave,51589.0,1843747,4862068,1177686,2160790,1668578,337885,1386278,1540444,777896,846984,1607085,840242
682117,682649,Auto,8941.0,1852688,4862068,1177686,2160790,1668578,337885,1386278,1540444,777896,846984,1607085,840242
682684,683216,Heavy Swing,21341.0,1852688,4862068,1199027,2160790,1668578,337885,1386278,1540444,777896,846984,1607085,840242
685184,685807,Maim,30239.0,1852688,4862068,1199027,2160790,1698817,337885,1386278,1540444,777896,846984,1607085,840242
685477,686009,Auto,8941.0,1861629,4862068,1199027,2160790,1698817,337885,1386278,1540444,777896,846984,1607085,840242
687684,689333,Storm's Eye,44474.0,1861629,4862068,1199027,2160790,1698817,337885,1386278,1540444,777896,891458,1607085,840242
688837,689369,Auto,8941.0,1870570,4862068,1199027,2160790,1698817,337885,1386278,1540444,777896,891458,1607085,840242
690184,690716,Heavy Swing,21341.0,1870570,4862068,1220368,2160790,1698817,337885,1386278,1540444,777896,891458,1607085,840242
692197,692729,Auto,8941.0,1879511,4862068,1220368,2160790,1698817,337885,1386278,1540444,777896,891458,1607085,840242
692684,693307,Maim,30239.0,1879511,4862068,1220368,2160790,1729056,337885,1386278,1540444,777896,891458,1607085,840242
695557,696089,Auto,8941.0,1888452,4862068,1220368,2160790,1729056,337885,1386278,1540444,777896,891458,1607085,840242
695184,696699,Storm's Path,44474.0,1888452,4862068,1220368,2160790,1729056,337885,1386278,1540444,777896,891458,1651559,840242
697684,698307,Fell Cleave,51589.0,1888452,4913657,1220368,2160790,1729056,337885,1386278,1540444,777896,891458,1651559,840242
698309,698932,Upheaval,37355.0,1888452,4913657,1220368,2160790,1729056,337885,1386278,1540444,777896,891458,1651559,877597
698917,699449,Auto,8941.0,1897393,4913657,1220368,2160790,1729056,337885,1386278,1540444,777896,891458,1651559,877597
700184,700716,Heavy Swing,21341.0,1897393,4913657,1241709,2160790,1729056,337885,1386278,1540444,777896,891458,1651559,877597
702277,702809,Auto,8941.0,1906334,4913657,1241709,2160790,1729056,337885,1386278,1540444,777896,891458,1651559,877597
702684,703307,Maim,30239.0,1906334,4913657,1241709,2160790,1759295,337885,1386278,1540444,777896,891458,1651559,877597
705637,706169,Auto,8941.0,1915275,4913657,1241709,2160790,1759295,337885,1386278,1540444,777896,891458,1651559,877597
705184,706699,Storm's Path,44474.0,1915275,4913657,1241709,2160790,1759295,337885,1386278,1540444,777896,891458,1696033,877597
707684,708216,Heavy Swing,21341.0,1915275,4913657,1263050,2160790,1759295,337885,1386278,1540444,777896,891458,1696033,877597
708997,709529,Auto,8941.0,1924216,4913657,1263050,2160790,1759295,337885,1386278,1540444,777896,891458,1696033,877597
710184,710807,Maim,30239.0,1924216,4913657,1263050,2160790,1789534,337885,1386278,1540444,777896,891458,1696033,877597
712357,712889,Auto,8941.0,1933157,4913657,1263050,2160790,1789534,337885,1386278,1540444,777896,891458,1696033,877597
712684,713307,Fell Cleave,51589.0,1933157,4965246,1263050,2160790,1789534,337885,1386278,1540444,777896,891458,1696033,877597
715717,716249,Auto,8941.0,1942098,4965246,1263050,2160790,1789534,337885,1386278,1540444,777896,891458,1696033,877597
715184,716833,Storm's Eye,44474.0,1942098,4965246,1263050,2160790,1789534,337885,1386278,1540444,777896,935932,1696033,877597
717684,718216,Heavy Swing,21341.0,1942098,4965246,1284391,2160790,1789534,337885,1386278,1540444,777896,935932,1696033,877597
719077,719609,Auto,8941.0,1951039,4965246,1284391,2160790,1789534,337885,1386278,1540444,777896,935932,1696033,877597
720184,720807,Maim,30239.0,1951039,4965246,1284391,2160790,1819773,337885,1386278,1540444,777896,935932,1696033,877597
722437,722969,Auto,9676.0,1960715,4965246,1284391,2160790,1819773,337885,1386278,1540444,777896,935932,1696033,877597
722684,724199,Storm's Path,48117.0,1960715,4965246,1284391,2160790,1819773,337885,1386278,1540444,777896,935932,1744150,877597
725185,725717,Heavy Swing,23089.0,1960715,4965246,1307480,2160790,1819773,337885,1386278,1540444,777896,935932,1744150,877597
725797,726329,Auto,9676.0,1970391,4965246,1307480,2160790,1819773,337885,1386278,1540444,777896,935932,1744150,877597
727685,728622,Inner Chaos,123482.0,1970391,4965246,1307480,2284272,1819773,337885,1386278,1540444,777896,935932,1744150,877597
728310,728933,Upheaval,42577.0,1970391,4965246,1307480,2284272,1819773,337885,1386278,1540444,777896,935932,1744150,920174
728935,729602,Onslaught,15202.0,1970391,4965246,1307480,2284272,1819773,353087,1386278,1540444,777896,935932,1744150,920174
729157,729689,Auto,10193.0,1980584,4965246,1307480,2284272,1819773,353087,1386278,1540444,777896,935932,1744150,920174
730185,731345,Primal Rend,127011.0,1980584,4965246,1307480,2284272,1819773,353087,1513289,1540444,777896,935932,1744150,920174
731385,732052,Onslaught,15202.0,1980584,4965246,1307480,2284272,1819773,368289,1513289,1540444,777896,935932,1744150,920174
732517,733049,Auto,10193.0,1990777,4965246,1307480,2284272,1819773,368289,1513289,1540444,777896,935932,1744150,920174
732685,733308,Fell Cleave,102312.0,1990777,5067558,1307480,2284272,1819773,368289,1513289,1540444,777896,935932,1744150,920174
733310,733977,Onslaught,15202.0,1990777,5067558,1307480,2284272,1819773,383491,1513289,1540444,777896,935932,1744150,920174
735185,735808,Fell Cleave,102312.0,1990777,5169870,1307480,2284272,1819773,383491,1513289,1540444,777896,935932,1744150,920174
735877,736409,Auto,10193.0,2000970,5169870,1307480,2284272,1819773,383491,1513289,1540444,777896,935932,1744150,920174
737685,738308,Fell Cleave,102312.0,2000970,5272182,1307480,2284272,1819773,383491,1513289,1540444,777896,935932,1744150,920174
738310,739460,Primal Wrath,70970.0,2000970,5272182,1307480,2284272,1819773,383491,1513289,1540444,848866,935932,1744150,920174
739237,739769,Auto,10193.0,2011163,5272182,1307480,2284272,1819773,383491,1513289,1540444,848866,935932,1744150,920174
740185,741245,Primal Ruination,141126.0,2011163,5272182,1307480,2284272,1819773,383491,1513289,1681570,848866,935932,1744150,920174
742597,743129,Auto,10193.0,2021356,5272182,1307480,2284272,1819773,383491,1513289,1681570,848866,935932,1744150,920174
742685,743622,Inner Chaos,123482.0,2021356,5272182,1307480,2407754,1819773,383491,1513289,1681570,848866,935932,1744150,920174
745185,745808,Maim,34463.0,2021356,5272182,1307480,2407754,1854236,383491,1513289,1681570,848866,935932,1744150,920174
745957,746489,Auto,10193.0,2031549,5272182,1307480,2407754,1854236,383491,1513289,1681570,848866,935932,1744150,920174
747685,748308,Fell Cleave,55814.0,2031549,5327996,1307480,2407754,1854236,383491,1513289,1681570,848866,935932,1744150,920174
749317,749849,Auto,9676.0,2041225,5327996,1307480,2407754,1854236,383491,1513289,1681570,848866,935932,1744150,920174
750185,751122,Inner Chaos,116187.0,2041225,5327996,1307480,2523941,1854236,383491,1513289,1681570,848866,935932,1744150,920174
752677,753209,Auto,8941.0,2050166,5327996,1307480,2523941,1854236,383491,1513289,1681570,848866,935932,1744150,920174
752685,754200,Storm's Path,44474.0,2050166,5327996,1307480,2523941,1854236,383491,1513289,1681570,848866,935932,1788624,920174
