sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Abdomen Tear,Auto,Blasting Zone,Bow Shock,Bow Shock (dot),Brutal Shell,Burst Strike,Double Down,Eye Gouge,Gnashing Fang,Hypervelocity,Jugular Rip,Keen Edge,Lion Heart,Noble Blood,Reign of Beasts,Savage Claw,Solid Barrel,Sonic Break,Sonic Break (dot),Wicked Talon
308893,309425,Auto,8089.0,290765,852509,779166,85705,171325,550206,371696,571583,332836,467025,159256,233499,434108,565146,514170,534570,530783,671128,194205,342660,594301
310000,310716,Double Down,96639.0,290765,852509,779166,85705,171325,550206,371696,668222,332836,467025,159256,233499,434108,565146,514170,534570,530783,671128,194205,342660,594301
310625,311252,Bow Shock,14490.0,290765,852509,779166,100195,171325,550206,371696,668222,332836,467025,159256,233499,434108,565146,514170,534570,530783,671128,194205,342660,594301
311250,311875,Blasting Zone,77310.0,290765,852509,856476,100195,171325,550206,371696,668222,332836,467025,159256,233499,434108,565146,514170,534570,530783,671128,194205,342660,594301
311693,312225,Auto,8089.0,290765,860598,856476,100195,171325,550206,371696,668222,332836,467025,159256,233499,434108,565146,514170,534570,530783,671128,194205,342660,594301
310625,313500,Bow Shock (dot),5793.0,290765,860598,856476,100195,177118,550206,371696,668222,332836,467025,159256,233499,434108,565146,514170,534570,530783,671128,194205,342660,594301
312500,314150,Noble Blood,86972.0,290765,860598,856476,100195,177118,550206,371696,668222,332836,467025,159256,233499,434108,565146,601142,534570,530783,671128,194205,342660,594301
314493,315025,Auto,8089.0,290765,868687,856476,100195,177118,550206,371696,668222,332836,467025,159256,233499,434108,565146,601142,534570,530783,671128,194205,342660,594301
310625,316500,Bow Shock (dot),5793.0,290765,868687,856476,100195,182911,550206,371696,668222,332836,467025,159256,233499,434108,565146,601142,534570,530783,671128,194205,342660,594301
315000,316790,Lion Heart,96639.0,290765,868687,856476,100195,182911,550206,371696,668222,332836,467025,159256,233499,434108,661785,601142,534570,530783,671128,194205,342660,594301
317293,317825,Auto,8089.0,290765,876776,856476,100195,182911,550206,371696,668222,332836,467025,159256,233499,434108,661785,601142,534570,530783,671128,194205,342660,594301
317500,318123,Gnashing Fang,42513.0,290765,876776,856476,100195,182911,550206,371696,668222,332836,509538,159256,233499,434108,661785,601142,534570,530783,671128,194205,342660,594301
318125,318927,Jugular Rip,21255.0,290765,876776,856476,100195,182911,550206,371696,668222,332836,509538,159256,254754,434108,661785,601142,534570,530783,671128,194205,342660,594301
310625,319500,Bow Shock (dot),5793.0,290765,876776,856476,100195,188704,550206,371696,668222,332836,509538,159256,254754,434108,661785,601142,534570,530783,671128,194205,342660,594301
320000,320625,Savage Claw,48319.0,290765,876776,856476,100195,188704,550206,371696,668222,332836,509538,159256,254754,434108,661785,601142,534570,579102,671128,194205,342660,594301
320093,320625,Auto,8089.0,290765,884865,856476,100195,188704,550206,371696,668222,332836,509538,159256,254754,434108,661785,601142,534570,579102,671128,194205,342660,594301
320625,321382,Abdomen Tear,25120.0,315885,884865,856476,100195,188704,550206,371696,668222,332836,509538,159256,254754,434108,661785,601142,534570,579102,671128,194205,342660,594301
310625,322500,Bow Shock (dot),5793.0,315885,884865,856476,100195,194497,550206,371696,668222,332836,509538,159256,254754,434108,661785,601142,534570,579102,671128,194205,342660,594301
322893,323425,Auto,8067.0,315885,892932,856476,100195,194497,550206,371696,668222,332836,509538,159256,254754,434108,661785,601142,534570,579102,671128,194205,342660,594301
322500,323662,Wicked Talon,53964.0,315885,892932,856476,100195,194497,550206,371696,668222,332836,509538,159256,254754,434108,661785,601142,534570,579102,671128,194205,342660,648265
323125,324106,Eye Gouge,28906.0,315885,892932,856476,100195,194497,550206,371696,668222,361742,509538,159256,254754,434108,661785,601142,534570,579102,671128,194205,342660,648265
310625,325500,Bow Shock (dot),5793.0,315885,892932,856476,100195,200290,550206,371696,668222,361742,509538,159256,254754,434108,661785,601142,534570,579102,671128,194205,342660,648265
325000,325581,Sonic Break,32759.0,315885,892932,856476,100195,200290,550206,371696,668222,361742,509538,159256,254754,434108,661785,601142,534570,579102,671128,226964,342660,648265
325693,326225,Auto,8067.0,315885,900999,856476,100195,200290,550206,371696,668222,361742,509538,159256,254754,434108,661785,601142,534570,579102,671128,226964,342660,648265
327500,328393,Keen Edge,24088.0,315885,900999,856476,100195,200290,550206,371696,668222,361742,509538,159256,254754,458196,661785,601142,534570,579102,671128,226964,342660,648265
325000,328500,Sonic Break (dot),11560.0,315885,900999,856476,100195,200290,550206,371696,668222,361742,509538,159256,254754,458196,661785,601142,534570,579102,671128,226964,354220,648265
328493,329025,Auto,6723.0,315885,907722,856476,100195,200290,550206,371696,668222,361742,509538,159256,254754,458196,661785,601142,534570,579102,671128,226964,354220,648265
330000,331074,Brutal Shell,30513.0,315885,907722,856476,100195,200290,580719,371696,668222,361742,509538,159256,254754,458196,661785,601142,534570,579102,671128,226964,354220,648265
325000,331500,Sonic Break (dot),11560.0,315885,907722,856476,100195,200290,580719,371696,668222,361742,509538,159256,254754,458196,661785,601142,534570,579102,671128,226964,365780,648265
331293,331825,Auto,6723.0,315885,914445,856476,100195,200290,580719,371696,668222,361742,509538,159256,254754,458196,661785,601142,534570,579102,671128,226964,365780,648265
332500,334153,Solid Barrel,36938.0,315885,914445,856476,100195,200290,580719,371696,668222,361742,509538,159256,254754,458196,661785,601142,534570,579102,708066,226964,365780,648265
325000,334500,Sonic Break (dot),11560.0,315885,914445,856476,100195,200290,580719,371696,668222,361742,509538,159256,254754,458196,661785,601142,534570,579102,708066,226964,377340,648265
334093,334625,Auto,6723.0,315885,921168,856476,100195,200290,580719,371696,668222,361742,509538,159256,254754,458196,661785,601142,534570,579102,708066,226964,377340,648265
335000,335893,Keen Edge,24088.0,315885,921168,856476,100195,200290,580719,371696,668222,361742,509538,159256,254754,482284,661785,601142,534570,579102,708066,226964,377340,648265
336893,337425,Auto,6723.0,315885,927891,856476,100195,200290,580719,371696,668222,361742,509538,159256,254754,482284,661785,601142,534570,579102,708066,226964,377340,648265
325000,337500,Sonic Break (dot),11560.0,315885,927891,856476,100195,200290,580719,371696,668222,361742,509538,159256,254754,482284,661785,601142,534570,579102,708066,226964,388900,648265
337500,338574,Brutal Shell,30513.0,315885,927891,856476,100195,200290,611232,371696,668222,361742,509538,159256,254754,482284,661785,601142,534570,579102,708066,226964,388900,648265
339693,340225,Auto,6723.0,315885,934614,856476,100195,200290,611232,371696,668222,361742,509538,159256,254754,482284,661785,601142,534570,579102,708066,226964,388900,648265
325000,340500,Sonic Break (dot),11560.0,315885,934614,856476,100195,200290,611232,371696,668222,361742,509538,159256,254754,482284,661785,601142,534570,579102,708066,226964,400460,648265
340625,341250,Blasting Zone,64248.0,315885,934614,920724,100195,200290,611232,371696,668222,361742,509538,159256,254754,482284,661785,601142,534570,579102,708066,226964,400460,648265
340000,341653,Solid Barrel,36938.0,315885,934614,920724,100195,200290,611232,371696,668222,361742,509538,159256,254754,482284,661785,601142,534570,579102,745004,226964,400460,648265
342493,343025,Auto,6723.0,315885,941337,920724,100195,200290,611232,371696,668222,361742,509538,159256,254754,482284,661785,601142,534570,579102,745004,226964,400460,648265
342500,343214,Burst Strike,33727.0,315885,941337,920724,100195,200290,611232,405423,668222,361742,509538,159256,254754,482284,661785,601142,534570,579102,745004,226964,400460,648265
343125,343883,Hypervelocity,14451.0,315885,941337,920724,100195,200290,611232,405423,668222,361742,509538,173707,254754,482284,661785,601142,534570,579102,745004,226964,400460,648265
345293,345825,Auto,6723.0,315885,948060,920724,100195,200290,611232,405423,668222,361742,509538,173707,254754,482284,661785,601142,534570,579102,745004,226964,400460,648265
345000,345893,Keen Edge,24088.0,315885,948060,920724,100195,200290,611232,405423,668222,361742,509538,173707,254754,506372,661785,601142,534570,579102,745004,226964,400460,648265
347500,348574,Brutal Shell,30513.0,315885,948060,920724,100195,200290,641745,405423,668222,361742,509538,173707,254754,506372,661785,601142,534570,579102,745004,226964,400460,648265
348093,348625,Auto,6723.0,315885,954783,920724,100195,200290,641745,405423,668222,361742,509538,173707,254754,506372,661785,601142,534570,579102,745004,226964,400460,648265
350893,351425,Auto,6723.0,315885,961506,920724,100195,200290,641745,405423,668222,361742,509538,173707,254754,506372,661785,601142,534570,579102,745004,226964,400460,648265
350000,351653,Solid Barrel,36938.0,315885,961506,920724,100195,200290,641745,405423,668222,361742,509538,173707,254754,506372,661785,601142,534570,579102,781942,226964,400460,648265
352500,353214,Burst Strike,33727.0,315885,961506,920724,100195,200290,641745,439150,668222,361742,509538,173707,254754,506372,661785,601142,534570,579102,781942,226964,400460,648265
353125,353883,Hypervelocity,14451.0,315885,961506,920724,100195,200290,641745,439150,668222,361742,509538,188158,254754,506372,661785,601142,534570,579102,781942,226964,400460,648265
353693,354225,Auto,6723.0,315885,968229,920724,100195,200290,641745,439150,668222,361742,509538,188158,254754,506372,661785,601142,534570,579102,781942,226964,400460,648265
355000,355893,Keen Edge,24088.0,315885,968229,920724,100195,200290,641745,439150,668222,361742,509538,188158,254754,530460,661785,601142,534570,579102,781942,226964,400460,648265
356493,357025,Auto,6723.0,315885,974952,920724,100195,200290,641745,439150,668222,361742,509538,188158,254754,530460,661785,601142,534570,579102,781942,226964,400460,648265
357500,358574,Brutal Shell,30513.0,315885,974952,920724,100195,200290,672258,439150,668222,361742,509538,188158,254754,530460,661785,601142,534570,579102,781942,226964,400460,648265
359293,359825,Auto,6723.0,315885,981675,920724,100195,200290,672258,439150,668222,361742,509538,188158,254754,530460,661785,601142,534570,579102,781942,226964,400460,648265
360000,361653,Solid Barrel,36938.0,315885,981675,920724,100195,200290,672258,439150,668222,361742,509538,188158,254754,530460,661785,601142,534570,579102,818880,226964,400460,648265
362093,362625,Auto,7303.0,315885,988978,920724,100195,200290,672258,439150,668222,361742,509538,188158,254754,530460,661785,601142,534570,579102,818880,226964,400460,648265
362500,363123,Gnashing Fang,38385.0,315885,988978,920724,100195,200290,672258,439150,668222,361742,547923,188158,254754,530460,661785,601142,534570,579102,818880,226964,400460,648265
363750,364552,Jugular Rip,19191.0,315885,988978,920724,100195,200290,672258,439150,668222,361742,547923,188158,273945,530460,661785,601142,534570,579102,818880,226964,400460,648265
364893,365425,Auto,7303.0,315885,996281,920724,100195,200290,672258,439150,668222,361742,547923,188158,273945,530460,661785,601142,534570,579102,818880,226964,400460,648265
365000,365625,Savage Claw,43619.0,315885,996281,920724,100195,200290,672258,439150,668222,361742,547923,188158,273945,530460,661785,601142,534570,622721,818880,226964,400460,648265
366250,367007,Abdomen Tear,29950.0,345835,996281,920724,100195,200290,672258,439150,668222,361742,547923,188158,273945,530460,661785,601142,534570,622721,818880,226964,400460,648265
367693,368225,Auto,11270.0,345835,1007551,920724,100195,200290,672258,439150,668222,361742,547923,188158,273945,530460,661785,601142,534570,622721,818880,226964,400460,648265
367500,368662,Wicked Talon,75396.0,345835,1007551,920724,100195,200290,672258,439150,668222,361742,547923,188158,273945,530460,661785,601142,534570,622721,818880,226964,400460,723661
368125,369106,Eye Gouge,40390.0,345835,1007551,920724,100195,200290,672258,439150,668222,402132,547923,188158,273945,530460,661785,601142,534570,622721,818880,226964,400460,723661
370000,370716,Double Down,134646.0,345835,1007551,920724,100195,200290,672258,439150,802868,402132,547923,188158,273945,530460,661785,601142,534570,622721,818880,226964,400460,723661
370493,371025,Auto,11270.0,345835,1018821,920724,100195,200290,672258,439150,802868,402132,547923,188158,273945,530460,661785,601142,534570,622721,818880,226964,400460,723661
370625,371252,Bow Shock,20191.0,345835,1018821,920724,120386,200290,672258,439150,802868,402132,547923,188158,273945,530460,661785,601142,534570,622721,818880,226964,400460,723661
371250,371875,Blasting Zone,107715.0,345835,1018821,1028439,120386,200290,672258,439150,802868,402132,547923,188158,273945,530460,661785,601142,534570,622721,818880,226964,400460,723661
370625,373500,Bow Shock (dot),8074.0,345835,1018821,1028439,120386,208364,672258,439150,802868,402132,547923,188158,273945,530460,661785,601142,534570,622721,818880,226964,400460,723661
372500,373660,Reign of Beasts,107715.0,345835,1018821,1028439,120386,208364,672258,439150,802868,402132,547923,188158,273945,530460,661785,601142,642285,622721,818880,226964,400460,723661
373293,373825,Auto,11270.0,345835,1030091,1028439,120386,208364,672258,439150,802868,402132,547923,188158,273945,530460,661785,601142,642285,622721,818880,226964,400460,723661
370625,376500,Bow Shock (dot),8074.0,345835,1030091,1028439,120386,216438,672258,439150,802868,402132,547923,188158,273945,530460,661785,601142,642285,622721,818880,226964,400460,723661
376093,376625,Auto,11270.0,345835,1041361,1028439,120386,216438,672258,439150,802868,402132,547923,188158,273945,530460,661785,601142,642285,622721,818880,226964,400460,723661
375000,376650,Noble Blood,121179.0,345835,1041361,1028439,120386,216438,672258,439150,802868,402132,547923,188158,273945,530460,661785,722321,642285,622721,818880,226964,400460,723661
377500,379290,Lion Heart,134646.0,345835,1041361,1028439,120386,216438,672258,439150,802868,402132,547923,188158,273945,530460,796431,722321,642285,622721,818880,226964,400460,723661
378893,379425,Auto,11270.0,345835,1052631,1028439,120386,216438,672258,439150,802868,402132,547923,188158,273945,530460,796431,722321,642285,622721,818880,226964,400460,723661
370625,379500,Bow Shock (dot),8074.0,345835,1052631,1028439,120386,224512,672258,439150,802868,402132,547923,188158,273945,530460,796431,722321,642285,622721,818880,226964,400460,723661
380000,380623,Gnashing Fang,59238.0,345835,1052631,1028439,120386,224512,672258,439150,802868,402132,607161,188158,273945,530460,796431,722321,642285,622721,818880,226964,400460,723661
380625,381427,Jugular Rip,29617.0,345835,1052631,1028439,120386,224512,672258,439150,802868,402132,607161,188158,303562,530460,796431,722321,642285,622721,818880,226964,400460,723661
381693,382225,Auto,11270.0,345835,1063901,1028439,120386,224512,672258,439150,802868,402132,607161,188158,303562,530460,796431,722321,642285,622721,818880,226964,400460,723661
370625,382500,Bow Shock (dot),8074.0,345835,1063901,1028439,120386,232586,672258,439150,802868,402132,607161,188158,303562,530460,796431,722321,642285,622721,818880,226964,400460,723661
382500,383125,Savage Claw,67317.0,345835,1063901,1028439,120386,232586,672258,439150,802868,402132,607161,188158,303562,530460,796431,722321,642285,690038,818880,226964,400460,723661
383125,383882,Abdomen Tear,35002.0,380837,1063901,1028439,120386,232586,672258,439150,802868,402132,607161,188158,303562,530460,796431,722321,642285,690038,818880,226964,400460,723661
384493,385025,Auto,11270.0,380837,1075171,1028439,120386,232586,672258,439150,802868,402132,607161,188158,303562,530460,796431,722321,642285,690038,818880,226964,400460,723661
370625,385500,Bow Shock (dot),8074.0,380837,1075171,1028439,120386,240660,672258,439150,802868,402132,607161,188158,303562,530460,796431,722321,642285,690038,818880,226964,400460,723661
385000,385581,Sonic Break,45771.0,380837,1075171,1028439,120386,240660,672258,439150,802868,402132,607161,188158,303562,530460,796431,722321,642285,690038,818880,272735,400460,723661
387293,387825,Auto,7303.0,380837,1082474,1028439,120386,240660,672258,439150,802868,402132,607161,188158,303562,530460,796431,722321,642285,690038,818880,272735,400460,723661
385000,388500,Sonic Break (dot),16153.0,380837,1082474,1028439,120386,240660,672258,439150,802868,402132,607161,188158,303562,530460,796431,722321,642285,690038,818880,272735,416613,723661
387500,388662,Wicked Talon,48854.0,380837,1082474,1028439,120386,240660,672258,439150,802868,402132,607161,188158,303562,530460,796431,722321,642285,690038,818880,272735,416613,772515
388125,389106,Eye Gouge,26172.0,380837,1082474,1028439,120386,240660,672258,439150,802868,428304,607161,188158,303562,530460,796431,722321,642285,690038,818880,272735,416613,772515
390093,390625,Auto,7303.0,380837,1089777,1028439,120386,240660,672258,439150,802868,428304,607161,188158,303562,530460,796431,722321,642285,690038,818880,272735,416613,772515
390000,390714,Burst Strike,36639.0,380837,1089777,1028439,120386,240660,672258,475789,802868,428304,607161,188158,303562,530460,796431,722321,642285,690038,818880,272735,416613,772515
390625,391383,Hypervelocity,15697.0,380837,1089777,1028439,120386,240660,672258,475789,802868,428304,607161,203855,303562,530460,796431,722321,642285,690038,818880,272735,416613,772515
385000,391500,Sonic Break (dot),16153.0,380837,1089777,1028439,120386,240660,672258,475789,802868,428304,607161,203855,303562,530460,796431,722321,642285,690038,818880,272735,432766,772515
392500,393393,Keen Edge,24171.0,380837,1089777,1028439,120386,240660,672258,475789,802868,428304,607161,203855,303562,554631,796431,722321,642285,690038,818880,272735,432766,772515
392893,393425,Auto,6746.0,380837,1096523,1028439,120386,240660,672258,475789,802868,428304,607161,203855,303562,554631,796431,722321,642285,690038,818880,272735,432766,772515
385000,394500,Sonic Break (dot),16153.0,380837,1096523,1028439,120386,240660,672258,475789,802868,428304,607161,203855,303562,554631,796431,722321,642285,690038,818880,272735,448919,772515
395000,396074,Brutal Shell,30619.0,380837,1096523,1028439,120386,240660,702877,475789,802868,428304,607161,203855,303562,554631,796431,722321,642285,690038,818880,272735,448919,772515
395693,396225,Auto,6746.0,380837,1103269,1028439,120386,240660,702877,475789,802868,428304,607161,203855,303562,554631,796431,722321,642285,690038,818880,272735,448919,772515
385000,397500,Sonic Break (dot),16153.0,380837,1103269,1028439,120386,240660,702877,475789,802868,428304,607161,203855,303562,554631,796431,722321,642285,690038,818880,272735,465072,772515
398493,399025,Auto,6746.0,380837,1110015,1028439,120386,240660,702877,475789,802868,428304,607161,203855,303562,554631,796431,722321,642285,690038,818880,272735,465072,772515
397500,399153,Solid Barrel,37066.0,380837,1110015,1028439,120386,240660,702877,475789,802868,428304,607161,203855,303562,554631,796431,722321,642285,690038,855946,272735,465072,772515
385000,400500,Sonic Break (dot),16153.0,380837,1110015,1028439,120386,240660,702877,475789,802868,428304,607161,203855,303562,554631,796431,722321,642285,690038,855946,272735,481225,772515
400000,400893,Keen Edge,24171.0,380837,1110015,1028439,120386,240660,702877,475789,802868,428304,607161,203855,303562,578802,796431,722321,642285,690038,855946,272735,481225,772515
400625,401250,Blasting Zone,64470.0,380837,1110015,1092909,120386,240660,702877,475789,802868,428304,607161,203855,303562,578802,796431,722321,642285,690038,855946,272735,481225,772515
401293,401825,Auto,6746.0,380837,1116761,1092909,120386,240660,702877,475789,802868,428304,607161,203855,303562,578802,796431,722321,642285,690038,855946,272735,481225,772515
402500,403574,Brutal Shell,30619.0,380837,1116761,1092909,120386,240660,733496,475789,802868,428304,607161,203855,303562,578802,796431,722321,642285,690038,855946,272735,481225,772515
404093,404625,Auto,6746.0,380837,1123507,1092909,120386,240660,733496,475789,802868,428304,607161,203855,303562,578802,796431,722321,642285,690038,855946,272735,481225,772515
405000,406653,Solid Barrel,37066.0,380837,1123507,1092909,120386,240660,733496,475789,802868,428304,607161,203855,303562,578802,796431,722321,642285,690038,893012,272735,481225,772515
406893,407425,Auto,6741.0,380837,1130248,1092909,120386,240660,733496,475789,802868,428304,607161,203855,303562,578802,796431,722321,642285,690038,893012,272735,481225,772515
407500,408214,Burst Strike,33820.0,380837,1130248,1092909,120386,240660,733496,509609,802868,428304,607161,203855,303562,578802,796431,722321,642285,690038,893012,272735,481225,772515
408125,408883,Hypervelocity,14490.0,380837,1130248,1092909,120386,240660,733496,509609,802868,428304,607161,218345,303562,578802,796431,722321,642285,690038,893012,272735,481225,772515
409693,410225,Auto,6741.0,380837,1136989,1092909,120386,240660,733496,509609,802868,428304,607161,218345,303562,578802,796431,722321,642285,690038,893012,272735,481225,772515
410000,410893,Keen Edge,24154.0,380837,1136989,1092909,120386,240660,733496,509609,802868,428304,607161,218345,303562,602956,796431,722321,642285,690038,893012,272735,481225,772515
412493,413025,Auto,6741.0,380837,1143730,1092909,120386,240660,733496,509609,802868,428304,607161,218345,303562,602956,796431,722321,642285,690038,893012,272735,481225,772515
412500,413574,Brutal Shell,30597.0,380837,1143730,1092909,120386,240660,764093,509609,802868,428304,607161,218345,303562,602956,796431,722321,642285,690038,893012,272735,481225,772515
415293,415825,Auto,6741.0,380837,1150471,1092909,120386,240660,764093,509609,802868,428304,607161,218345,303562,602956,796431,722321,642285,690038,893012,272735,481225,772515
415000,416653,Solid Barrel,37040.0,380837,1150471,1092909,120386,240660,764093,509609,802868,428304,607161,218345,303562,602956,796431,722321,642285,690038,930052,272735,481225,772515
417500,418214,Burst Strike,33820.0,380837,1150471,1092909,120386,240660,764093,543429,802868,428304,607161,218345,303562,602956,796431,722321,642285,690038,930052,272735,481225,772515
418093,418625,Auto,6741.0,380837,1157212,1092909,120386,240660,764093,543429,802868,428304,607161,218345,303562,602956,796431,722321,642285,690038,930052,272735,481225,772515
418125,418883,Hypervelocity,14490.0,380837,1157212,1092909,120386,240660,764093,543429,802868,428304,607161,232835,303562,602956,796431,722321,642285,690038,930052,272735,481225,772515
420000,420623,Gnashing Fang,35427.0,380837,1157212,1092909,120386,240660,764093,543429,802868,428304,642588,232835,303562,602956,796431,722321,642285,690038,930052,272735,481225,772515
420893,421425,Auto,6741.0,380837,1163953,1092909,120386,240660,764093,543429,802868,428304,642588,232835,303562,602956,796431,722321,642285,690038,930052,272735,481225,772515
420625,421427,Jugular Rip,17713.0,380837,1163953,1092909,120386,240660,764093,543429,802868,428304,642588,232835,321275,602956,796431,722321,642285,690038,930052,272735,481225,772515
422500,423125,Savage Claw,40265.0,380837,1163953,1092909,120386,240660,764093,543429,802868,428304,642588,232835,321275,602956,796431,722321,642285,730303,930052,272735,481225,772515
423693,424225,Auto,6741.0,380837,1170694,1092909,120386,240660,764093,543429,802868,428304,642588,232835,321275,602956,796431,722321,642285,730303,930052,272735,481225,772515
423750,424507,Abdomen Tear,20933.0,401770,1170694,1092909,120386,240660,764093,543429,802868,428304,642588,232835,321275,602956,796431,722321,642285,730303,930052,272735,481225,772515
425000,426162,Wicked Talon,45094.0,401770,1170694,1092909,120386,240660,764093,543429,802868,428304,642588,232835,321275,602956,796431,722321,642285,730303,930052,272735,481225,817609
426493,427025,Auto,8089.0,401770,1178783,1092909,120386,240660,764093,543429,802868,428304,642588,232835,321275,602956,796431,722321,642285,730303,930052,272735,481225,817609
426250,427231,Eye Gouge,28986.0,401770,1178783,1092909,120386,240660,764093,543429,802868,457290,642588,232835,321275,602956,796431,722321,642285,730303,930052,272735,481225,817609
427500,428660,Reign of Beasts,77310.0,401770,1178783,1092909,120386,240660,764093,543429,802868,457290,642588,232835,321275,602956,796431,722321,719595,730303,930052,272735,481225,817609
429293,429825,Auto,8089.0,401770,1186872,1092909,120386,240660,764093,543429,802868,457290,642588,232835,321275,602956,796431,722321,719595,730303,930052,272735,481225,817609
430000,430716,Double Down,96639.0,401770,1186872,1092909,120386,240660,764093,543429,899507,457290,642588,232835,321275,602956,796431,722321,719595,730303,930052,272735,481225,817609
430625,431252,Bow Shock,14490.0,401770,1186872,1092909,134876,240660,764093,543429,899507,457290,642588,232835,321275,602956,796431,722321,719595,730303,930052,272735,481225,817609
431250,431875,Blasting Zone,77310.0,401770,1186872,1170219,134876,240660,764093,543429,899507,457290,642588,232835,321275,602956,796431,722321,719595,730303,930052,272735,481225,817609
432093,432625,Auto,8089.0,401770,1194961,1170219,134876,240660,764093,543429,899507,457290,642588,232835,321275,602956,796431,722321,719595,730303,930052,272735,481225,817609
430625,433500,Bow Shock (dot),5793.0,401770,1194961,1170219,134876,246453,764093,543429,899507,457290,642588,232835,321275,602956,796431,722321,719595,730303,930052,272735,481225,817609
432500,434150,Noble Blood,86972.0,401770,1194961,1170219,134876,246453,764093,543429,899507,457290,642588,232835,321275,602956,796431,809293,719595,730303,930052,272735,481225,817609
434893,435425,Auto,8089.0,401770,1203050,1170219,134876,246453,764093,543429,899507,457290,642588,232835,321275,602956,796431,809293,719595,730303,930052,272735,481225,817609
430625,436500,Bow Shock (dot),5793.0,401770,1203050,1170219,134876,252246,764093,543429,899507,457290,642588,232835,321275,602956,796431,809293,719595,730303,930052,272735,481225,817609
435000,436790,Lion Heart,96639.0,401770,1203050,1170219,134876,252246,764093,543429,899507,457290,642588,232835,321275,602956,893070,809293,719595,730303,930052,272735,481225,817609
437500,438123,Gnashing Fang,42513.0,401770,1203050,1170219,134876,252246,764093,543429,899507,457290,685101,232835,321275,602956,893070,809293,719595,730303,930052,272735,481225,817609
437693,438225,Auto,8089.0,401770,1211139,1170219,134876,252246,764093,543429,899507,457290,685101,232835,321275,602956,893070,809293,719595,730303,930052,272735,481225,817609
438125,438927,Jugular Rip,21255.0,401770,1211139,1170219,134876,252246,764093,543429,899507,457290,685101,232835,342530,602956,893070,809293,719595,730303,930052,272735,481225,817609
430625,439500,Bow Shock (dot),5793.0,401770,1211139,1170219,134876,258039,764093,543429,899507,457290,685101,232835,342530,602956,893070,809293,719595,730303,930052,272735,481225,817609
440000,440625,Savage Claw,48319.0,401770,1211139,1170219,134876,258039,764093,543429,899507,457290,685101,232835,342530,602956,893070,809293,719595,778622,930052,272735,481225,817609
440493,441025,Auto,8089.0,401770,1219228,1170219,134876,258039,764093,543429,899507,457290,685101,232835,342530,602956,893070,809293,719595,778622,930052,272735,481225,817609
440625,441382,Abdomen Tear,25120.0,426890,1219228,1170219,134876,258039,764093,543429,899507,457290,685101,232835,342530,602956,893070,809293,719595,778622,930052,272735,481225,817609
430625,442500,Bow Shock (dot),5793.0,426890,1219228,1170219,134876,263832,764093,543429,899507,457290,685101,232835,342530,602956,893070,809293,719595,778622,930052,272735,481225,817609
442500,443662,Wicked Talon,53964.0,426890,1219228,1170219,134876,263832,764093,543429,899507,457290,685101,232835,342530,602956,893070,809293,719595,778622,930052,272735,481225,871573
443293,443825,Auto,8067.0,426890,1227295,1170219,134876,263832,764093,543429,899507,457290,685101,232835,342530,602956,893070,809293,719595,778622,930052,272735,481225,871573
443125,444106,Eye Gouge,28906.0,426890,1227295,1170219,134876,263832,764093,543429,899507,486196,685101,232835,342530,602956,893070,809293,719595,778622,930052,272735,481225,871573
430625,445500,Bow Shock (dot),5793.0,426890,1227295,1170219,134876,269625,764093,543429,899507,486196,685101,232835,342530,602956,893070,809293,719595,778622,930052,272735,481225,871573
445000,445581,Sonic Break,32759.0,426890,1227295,1170219,134876,269625,764093,543429,899507,486196,685101,232835,342530,602956,893070,809293,719595,778622,930052,305494,481225,871573
446093,446625,Auto,8067.0,426890,1235362,1170219,134876,269625,764093,543429,899507,486196,685101,232835,342530,602956,893070,809293,719595,778622,930052,305494,481225,871573
447500,448393,Keen Edge,24088.0,426890,1235362,1170219,134876,269625,764093,543429,899507,486196,685101,232835,342530,627044,893070,809293,719595,778622,930052,305494,481225,871573
445000,448500,Sonic Break (dot),11560.0,426890,1235362,1170219,134876,269625,764093,543429,899507,486196,685101,232835,342530,627044,893070,809293,719595,778622,930052,305494,492785,871573
448893,449425,Auto,6723.0,426890,1242085,1170219,134876,269625,764093,543429,899507,486196,685101,232835,342530,627044,893070,809293,719595,778622,930052,305494,492785,871573
450000,451074,Brutal Shell,30513.0,426890,1242085,1170219,134876,269625,794606,543429,899507,486196,685101,232835,342530,627044,893070,809293,719595,778622,930052,305494,492785,871573
445000,451500,Sonic Break (dot),11560.0,426890,1242085,1170219,134876,269625,794606,543429,899507,486196,685101,232835,342530,627044,893070,809293,719595,778622,930052,305494,504345,871573
451693,452225,Auto,6723.0,426890,1248808,1170219,134876,269625,794606,543429,899507,486196,685101,232835,342530,627044,893070,809293,719595,778622,930052,305494,504345,871573
452500,454153,Solid Barrel,36938.0,426890,1248808,1170219,134876,269625,794606,543429,899507,486196,685101,232835,342530,627044,893070,809293,719595,778622,966990,305494,504345,871573
445000,454500,Sonic Break (dot),11560.0,426890,1248808,1170219,134876,269625,794606,543429,899507,486196,685101,232835,342530,627044,893070,809293,719595,778622,966990,305494,515905,871573
454493,455025,Auto,6723.0,426890,1255531,1170219,134876,269625,794606,543429,899507,486196,685101,232835,342530,627044,893070,809293,719595,778622,966990,305494,515905,871573
455000,455893,Keen Edge,24088.0,426890,1255531,1170219,134876,269625,794606,543429,899507,486196,685101,232835,342530,651132,893070,809293,719595,778622,966990,305494,515905,871573
