sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Afflatus Misery,Assize,Auto,Dia,Dia (dot),Glare III,Glare IV
717476,736500,Dia (dot),12172.0,2299502,968162,0,283349,2809988,10132420,1950972
736116,736648,Auto,0.0,2299502,968162,0,283349,2809988,10132420,1950972
735616,736906,Glare III,53125.0,2299502,968162,0,283349,2809988,10185545,1950972
737556,738846,Glare III,53125.0,2299502,968162,0,283349,2809988,10238670,1950972
717476,739500,Dia (dot),12172.0,2299502,968162,0,283349,2822160,10238670,1950972
739996,740528,Auto,0.0,2299502,968162,0,283349,2822160,10238670,1950972
740105,740775,Assize,60715.0,2299502,1028877,0,283349,2822160,10238670,1950972
739496,740786,Glare III,53125.0,2299502,1028877,0,283349,2822160,10291795,1950972
717476,742500,Dia (dot),12172.0,2299502,1028877,0,283349,2834332,10291795,1950972
741436,742726,Glare III,53125.0,2299502,1028877,0,283349,2834332,10344920,1950972
744177,744709,Auto,0.0,2299502,1028877,0,283349,2834332,10344920,1950972
743677,744967,Glare III,53125.0,2299502,1028877,0,283349,2834332,10398045,1950972
717476,745500,Dia (dot),12172.0,2299502,1028877,0,283349,2846504,10398045,1950972
745147,745727,Afflatus Misery,212511.0,2512013,1028877,0,283349,2846504,10398045,1950972
717476,748500,Dia (dot),12172.0,2512013,1028877,0,283349,2858676,10398045,1950972
749037,749569,Auto,0.0,2512013,1028877,0,283349,2858676,10398045,1950972
748537,749827,Glare III,45381.0,2512013,1028877,0,283349,2858676,10443426,1950972
750007,751297,Glare III,45381.0,2512013,1028877,0,283349,2858676,10488807,1950972
