sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Blizzard III,Blizzard IV,Despair,Fire III,Fire IV,Flare Star,High Thunder,Paradox,Thunder (dot),Xenoglossy
517588,541500,Thunder (dot),10027.0,0,600502,621418,1716522,814438,9389466,2619105,411680,2496065,1800008,3017083
541738,543028,Fire III,60051.0,0,600502,621418,1716522,874489,9389466,2619105,411680,2496065,1800008,3017083
543678,544210,Auto,0.0,0,600502,621418,1716522,874489,9389466,2619105,411680,2496065,1800008,3017083
517588,544500,Thunder (dot),10027.0,0,600502,621418,1716522,874489,9389466,2619105,411680,2496065,1810035,3017083
545108,546268,Fire IV,79898.0,0,600502,621418,1716522,874489,9469364,2619105,411680,2496065,1810035,3017083
517588,547500,Thunder (dot),10027.0,0,600502,621418,1716522,874489,9469364,2619105,411680,2496065,1820062,3017083
547688,548448,High Thunder,22191.0,0,600502,621418,1716522,874489,9469364,2619105,433871,2496065,1820062,3017083
548188,548720,Auto,0.0,0,600502,621418,1716522,874489,9469364,2619105,433871,2496065,1820062,3017083
547688,550500,Thunder (dot),10027.0,0,600502,621418,1716522,874489,9469364,2619105,433871,2496065,1830089,3017083
549408,550568,Fire IV,79898.0,0,600502,621418,1716522,874489,9549262,2619105,433871,2496065,1830089,3017083
552058,552590,Auto,0.0,0,600502,621418,1716522,874489,9549262,2619105,433871,2496065,1830089,3017083
551558,552718,Fire IV,79898.0,0,600502,621418,1716522,874489,9629160,2619105,433871,2496065,1830089,3017083
547688,553500,Thunder (dot),10027.0,0,600502,621418,1716522,874489,9629160,2619105,433871,2496065,1840116,3017083
553708,554868,Fire IV,79898.0,0,600502,621418,1716522,874489,9709058,2619105,433871,2496065,1840116,3017083
547688,556500,Thunder (dot),10027.0,0,600502,621418,1716522,874489,9709058,2619105,433871,2496065,1850143,3017083
556358,556890,Auto,0.0,0,600502,621418,1716522,874489,9709058,2619105,433871,2496065,1850143,3017083
555858,557018,Fire IV,79898.0,0,600502,621418,1716522,874489,9788956,2619105,433871,2496065,1850143,3017083
558008,559168,Fire IV,79898.0,0,600502,621418,1716522,874489,9868854,2619105,433871,2496065,1850143,3017083
547688,559500,Thunder (dot),10027.0,0,600502,621418,1716522,874489,9868854,2619105,433871,2496065,1860170,3017083
560159,560779,Flare Star,133166.0,0,600502,621418,1716522,874489,9868854,2752271,433871,2496065,1860170,3017083
560659,561191,Auto,0.0,0,600502,621418,1716522,874489,9868854,2752271,433871,2496065,1860170,3017083
561089,561759,Paradox,79886.0,0,600502,621418,1716522,874489,9868854,2752271,433871,2575951,1860170,3017083
547688,562500,Thunder (dot),10027.0,0,600502,621418,1716522,874489,9868854,2752271,433871,2575951,1870197,3017083
563239,563729,Despair,93213.0,0,600502,621418,1809735,874489,9868854,2752271,433871,2575951,1870197,3017083
563939,564471,Auto,0.0,0,600502,621418,1809735,874489,9868854,2752271,433871,2575951,1870197,3017083
547688,565500,Thunder (dot),10027.0,0,600502,621418,1809735,874489,9868854,2752271,433871,2575951,1880224,3017083
565389,566229,Blizzard III,42893.0,0,643395,621418,1809735,874489,9868854,2752271,433871,2575951,1880224,3017083
567219,567751,Auto,0.0,0,643395,621418,1809735,874489,9868854,2752271,433871,2575951,1880224,3017083
547688,568500,Thunder (dot),10027.0,0,643395,621418,1809735,874489,9868854,2752271,433871,2575951,1890251,3017083
567539,568699,Blizzard IV,44387.0,0,643395,665805,1809735,874489,9868854,2752271,433871,2575951,1890251,3017083
569689,570359,Paradox,79886.0,0,643395,665805,1809735,874489,9868854,2752271,433871,2655837,1890251,3017083
570499,571031,Auto,0.0,0,643395,665805,1809735,874489,9868854,2752271,433871,2655837,1890251,3017083
547688,571500,Thunder (dot),10027.0,0,643395,665805,1809735,874489,9868854,2752271,433871,2655837,1900278,3017083
571839,573129,Fire III,60051.0,0,643395,665805,1809735,934540,9868854,2752271,433871,2655837,1900278,3017083
573779,574311,Auto,0.0,0,643395,665805,1809735,934540,9868854,2752271,433871,2655837,1900278,3017083
547688,574500,Thunder (dot),10027.0,0,643395,665805,1809735,934540,9868854,2752271,433871,2655837,1910305,3017083
575209,576369,Fire IV,79898.0,0,643395,665805,1809735,934540,9948752,2752271,433871,2655837,1910305,3017083
547688,577500,Thunder (dot),10027.0,0,643395,665805,1809735,934540,9948752,2752271,433871,2655837,1920332,3017083
577789,578549,High Thunder,22191.0,0,643395,665805,1809735,934540,9948752,2752271,456062,2655837,1920332,3017083
578289,578821,Auto,0.0,0,643395,665805,1809735,934540,9948752,2752271,456062,2655837,1920332,3017083
577789,580500,Thunder (dot),10027.0,0,643395,665805,1809735,934540,9948752,2752271,456062,2655837,1930359,3017083
579509,580669,Fire IV,79898.0,0,643395,665805,1809735,934540,10028650,2752271,456062,2655837,1930359,3017083
582159,582691,Auto,0.0,0,643395,665805,1809735,934540,10028650,2752271,456062,2655837,1930359,3017083
581659,582819,Fire IV,79898.0,0,643395,665805,1809735,934540,10108548,2752271,456062,2655837,1930359,3017083
577789,583500,Thunder (dot),10027.0,0,643395,665805,1809735,934540,10108548,2752271,456062,2655837,1940386,3017083
583809,584969,Fire IV,79898.0,0,643395,665805,1809735,934540,10188446,2752271,456062,2655837,1940386,3017083
577789,586500,Thunder (dot),10027.0,0,643395,665805,1809735,934540,10188446,2752271,456062,2655837,1950413,3017083
586459,586991,Auto,0.0,0,643395,665805,1809735,934540,10188446,2752271,456062,2655837,1950413,3017083
585959,587119,Fire IV,79898.0,0,643395,665805,1809735,934540,10268344,2752271,456062,2655837,1950413,3017083
588109,589269,Fire IV,79898.0,0,643395,665805,1809735,934540,10348242,2752271,456062,2655837,1950413,3017083
577789,589500,Thunder (dot),10027.0,0,643395,665805,1809735,934540,10348242,2752271,456062,2655837,1960440,3017083
590259,590879,Flare Star,133166.0,0,643395,665805,1809735,934540,10348242,2885437,456062,2655837,1960440,3017083
590759,591291,Auto,0.0,0,643395,665805,1809735,934540,10348242,2885437,456062,2655837,1960440,3017083
591189,591859,Paradox,79886.0,0,643395,665805,1809735,934540,10348242,2885437,456062,2735723,1960440,3017083
577789,592500,Thunder (dot),10027.0,0,643395,665805,1809735,934540,10348242,2885437,456062,2735723,1970467,3017083
593339,593829,Despair,93213.0,0,643395,665805,1902948,934540,10348242,2885437,456062,2735723,1970467,3017083
594039,594571,Auto,0.0,0,643395,665805,1902948,934540,10348242,2885437,456062,2735723,1970467,3017083
577789,595500,Thunder (dot),10027.0,0,643395,665805,1902948,934540,10348242,2885437,456062,2735723,1980494,3017083
595489,596109,Xenoglossy,131676.0,0,643395,665805,1902948,934540,10348242,2885437,456062,2735723,1980494,3148759
597319,597851,Auto,0.0,0,643395,665805,1902948,934540,10348242,2885437,456062,2735723,1980494,3148759
577789,598500,Thunder (dot),10027.0,0,643395,665805,1902948,934540,10348242,2885437,456062,2735723,1990521,3148759
598859,600019,Fire IV,79898.0,0,643395,665805,1902948,934540,10428140,2885437,456062,2735723,1990521,3148759
577789,601500,Thunder (dot),10027.0,0,643395,665805,1902948,934540,10428140,2885437,456062,2735723,2000548,3148759
601509,602041,Auto,0.0,0,643395,665805,1902948,934540,10428140,2885437,456062,2735723,2000548,3148759
601009,602169,Fire IV,79898.0,0,643395,665805,1902948,934540,10508038,2885437,456062,2735723,2000548,3148759
603159,604319,Fire IV,79898.0,0,643395,665805,1902948,934540,10587936,2885437,456062,2735723,2000548,3148759
577789,604500,Thunder (dot),10027.0,0,643395,665805,1902948,934540,10587936,2885437,456062,2735723,2010575,3148759
604089,604759,Paradox,79886.0,0,643395,665805,1902948,934540,10587936,2885437,456062,2815609,2010575,3148759
604789,605321,Auto,0.0,0,643395,665805,1902948,934540,10587936,2885437,456062,2815609,2010575,3148759
577789,607500,Thunder (dot),10027.0,0,643395,665805,1902948,934540,10587936,2885437,456062,2815609,2020602,3148759
607249,608409,Fire IV,82294.0,0,643395,665805,1902948,934540,10670230,2885437,456062,2815609,2020602,3148759
608069,608601,Auto,0.0,0,643395,665805,1902948,934540,10670230,2885437,456062,2815609,2020602,3148759
609439,610199,High Thunder,24000.0,0,643395,665805,1902948,934540,10670230,2885437,480062,2815609,2020602,3148759
609439,610500,Thunder (dot),10844.0,0,643395,665805,1902948,934540,10670230,2885437,480062,2815609,2031446,3148759
611409,611941,Auto,0.0,0,643395,665805,1902948,934540,10670230,2885437,480062,2815609,2031446,3148759
610909,612069,Fire IV,86409.0,0,643395,665805,1902948,934540,10756639,2885437,480062,2815609,2031446,3148759
609439,613500,Thunder (dot),10844.0,0,643395,665805,1902948,934540,10756639,2885437,480062,2815609,2042290,3148759
612739,613899,Fire IV,86409.0,0,643395,665805,1902948,934540,10843048,2885437,480062,2815609,2042290,3148759
614569,615189,Flare Star,144019.0,0,643395,665805,1902948,934540,10843048,3029456,480062,2815609,2042290,3148759
615069,615601,Auto,0.0,0,643395,665805,1902948,934540,10843048,3029456,480062,2815609,2042290,3148759
615439,616059,Xenoglossy,142407.0,0,643395,665805,1902948,934540,10843048,3029456,480062,2815609,2042290,3291166
609439,616500,Thunder (dot),10844.0,0,643395,665805,1902948,934540,10843048,3029456,480062,2815609,2053134,3291166
617269,617889,Xenoglossy,142407.0,0,643395,665805,1902948,934540,10843048,3029456,480062,2815609,2053134,3433573
617849,618381,Auto,0.0,0,643395,665805,1902948,934540,10843048,3029456,480062,2815609,2053134,3433573
609439,619500,Thunder (dot),10844.0,0,643395,665805,1902948,934540,10843048,3029456,480062,2815609,2063978,3433573
619099,619719,Xenoglossy,142407.0,0,643395,665805,1902948,934540,10843048,3029456,480062,2815609,2063978,3575980
620629,621161,Auto,0.0,0,643395,665805,1902948,934540,10843048,3029456,480062,2815609,2063978,3575980
620929,621419,Despair,100810.0,0,643395,665805,2003758,934540,10843048,3029456,480062,2815609,2063978,3575980
609439,622500,Thunder (dot),10844.0,0,643395,665805,2003758,934540,10843048,3029456,480062,2815609,2074822,3575980
622760,623430,Paradox,86397.0,0,643395,665805,2003758,934540,10843048,3029456,480062,2902006,2074822,3575980
623409,623941,Auto,0.0,0,643395,665805,2003758,934540,10843048,3029456,480062,2902006,2074822,3575980
624590,625210,Xenoglossy,142407.0,0,643395,665805,2003758,934540,10843048,3029456,480062,2902006,2074822,3718387
609439,625500,Thunder (dot),10844.0,0,643395,665805,2003758,934540,10843048,3029456,480062,2902006,2085666,3718387
626189,626721,Auto,0.0,0,643395,665805,2003758,934540,10843048,3029456,480062,2902006,2085666,3718387
626420,627260,Blizzard III,45038.0,0,688433,665805,2003758,934540,10843048,3029456,480062,2902006,2085666,3718387
609439,628500,Thunder (dot),10844.0,0,688433,665805,2003758,934540,10843048,3029456,480062,2902006,2096510,3718387
628570,629730,Blizzard IV,44387.0,0,688433,710192,2003758,934540,10843048,3029456,480062,2902006,2096510,3718387
629469,630001,Auto,0.0,0,688433,710192,2003758,934540,10843048,3029456,480062,2902006,2096510,3718387
609439,631500,Thunder (dot),10844.0,0,688433,710192,2003758,934540,10843048,3029456,480062,2902006,2107354,3718387
630720,632010,Fire III,60051.0,0,688433,710192,2003758,994591,10843048,3029456,480062,2902006,2107354,3718387
632749,633281,Auto,0.0,0,688433,710192,2003758,994591,10843048,3029456,480062,2902006,2107354,3718387
609439,634500,Thunder (dot),10844.0,0,688433,710192,2003758,994591,10843048,3029456,480062,2902006,2118198,3718387
634090,635250,Fire IV,79898.0,0,688433,710192,2003758,994591,10922946,3029456,480062,2902006,2118198,3718387
636740,637272,Auto,0.0,0,688433,710192,2003758,994591,10922946,3029456,480062,2902006,2118198,3718387
636240,637400,Fire IV,79898.0,0,688433,710192,2003758,994591,11002844,3029456,480062,2902006,2118198,3718387
609439,637500,Thunder (dot),10844.0,0,688433,710192,2003758,994591,11002844,3029456,480062,2902006,2129042,3718387
638820,639580,High Thunder,22191.0,0,688433,710192,2003758,994591,11002844,3029456,502253,2902006,2129042,3718387
638820,640500,Thunder (dot),10027.0,0,688433,710192,2003758,994591,11002844,3029456,502253,2902006,2139069,3718387
641040,641572,Auto,0.0,0,688433,710192,2003758,994591,11002844,3029456,502253,2902006,2139069,3718387
640540,641700,Fire IV,79898.0,0,688433,710192,2003758,994591,11082742,3029456,502253,2902006,2139069,3718387
638820,643500,Thunder (dot),10027.0,0,688433,710192,2003758,994591,11082742,3029456,502253,2902006,2149096,3718387
642690,643850,Fire IV,79898.0,0,688433,710192,2003758,994591,11162640,3029456,502253,2902006,2149096,3718387
645340,645872,Auto,0.0,0,688433,710192,2003758,994591,11162640,3029456,502253,2902006,2149096,3718387
644840,646000,Fire IV,79898.0,0,688433,710192,2003758,994591,11242538,3029456,502253,2902006,2149096,3718387
638820,646500,Thunder (dot),10027.0,0,688433,710192,2003758,994591,11242538,3029456,502253,2902006,2159123,3718387
646990,648150,Fire IV,79898.0,0,688433,710192,2003758,994591,11322436,3029456,502253,2902006,2159123,3718387
638820,649500,Thunder (dot),10027.0,0,688433,710192,2003758,994591,11322436,3029456,502253,2902006,2169150,3718387
649140,649760,Flare Star,133166.0,0,688433,710192,2003758,994591,11322436,3162622,502253,2902006,2169150,3718387
649640,650172,Auto,0.0,0,688433,710192,2003758,994591,11322436,3162622,502253,2902006,2169150,3718387
650070,650740,Paradox,79886.0,0,688433,710192,2003758,994591,11322436,3162622,502253,2981892,2169150,3718387
638820,652500,Thunder (dot),10027.0,0,688433,710192,2003758,994591,11322436,3162622,502253,2981892,2179177,3718387
652220,652710,Despair,93213.0,0,688433,710192,2096971,994591,11322436,3162622,502253,2981892,2179177,3718387
652920,653452,Auto,0.0,0,688433,710192,2096971,994591,11322436,3162622,502253,2981892,2179177,3718387
654370,655210,Blizzard III,42893.0,0,731326,710192,2096971,994591,11322436,3162622,502253,2981892,2179177,3718387
638820,655500,Thunder (dot),10027.0,0,731326,710192,2096971,994591,11322436,3162622,502253,2981892,2189204,3718387
656200,656732,Auto,0.0,0,731326,710192,2096971,994591,11322436,3162622,502253,2981892,2189204,3718387
638820,658500,Thunder (dot),10027.0,0,731326,710192,2096971,994591,11322436,3162622,502253,2981892,2199231,3718387
657740,658900,Blizzard IV,44387.0,0,731326,754579,2096971,994591,11322436,3162622,502253,2981892,2199231,3718387
658670,659340,Paradox,79886.0,0,731326,754579,2096971,994591,11322436,3162622,502253,3061778,2199231,3718387
659480,660012,Auto,0.0,0,731326,754579,2096971,994591,11322436,3162622,502253,3061778,2199231,3718387
638820,661500,Thunder (dot),10027.0,0,731326,754579,2096971,994591,11322436,3162622,502253,3061778,2209258,3718387
660820,662110,Fire III,60051.0,0,731326,754579,2096971,1054642,11322436,3162622,502253,3061778,2209258,3718387
662760,663292,Auto,0.0,0,731326,754579,2096971,1054642,11322436,3162622,502253,3061778,2209258,3718387
638820,664500,Thunder (dot),10027.0,0,731326,754579,2096971,1054642,11322436,3162622,502253,3061778,2219285,3718387
664190,665350,Fire IV,79898.0,0,731326,754579,2096971,1054642,11402334,3162622,502253,3061778,2219285,3718387
666840,667372,Auto,0.0,0,731326,754579,2096971,1054642,11402334,3162622,502253,3061778,2219285,3718387
638820,667500,Thunder (dot),10027.0,0,731326,754579,2096971,1054642,11402334,3162622,502253,3061778,2229312,3718387
666340,667500,Fire IV,79898.0,0,731326,754579,2096971,1054642,11482232,3162622,502253,3061778,2229312,3718387
668920,669680,High Thunder,22191.0,0,731326,754579,2096971,1054642,11482232,3162622,524444,3061778,2229312,3718387
668920,670500,Thunder (dot),10027.0,0,731326,754579,2096971,1054642,11482232,3162622,524444,3061778,2239339,3718387
671140,671672,Auto,0.0,0,731326,754579,2096971,1054642,11482232,3162622,524444,3061778,2239339,3718387
670640,671800,Fire IV,79898.0,0,731326,754579,2096971,1054642,11562130,3162622,524444,3061778,2239339,3718387
668920,673500,Thunder (dot),10027.0,0,731326,754579,2096971,1054642,11562130,3162622,524444,3061778,2249366,3718387
672790,673950,Fire IV,79898.0,0,731326,754579,2096971,1054642,11642028,3162622,524444,3061778,2249366,3718387
675440,675972,Auto,0.0,0,731326,754579,2096971,1054642,11642028,3162622,524444,3061778,2249366,3718387
674940,676100,Fire IV,79898.0,0,731326,754579,2096971,1054642,11721926,3162622,524444,3061778,2249366,3718387
668920,676500,Thunder (dot),10027.0,0,731326,754579,2096971,1054642,11721926,3162622,524444,3061778,2259393,3718387
677090,678250,Fire IV,79898.0,0,731326,754579,2096971,1054642,11801824,3162622,524444,3061778,2259393,3718387
668920,679500,Thunder (dot),10027.0,0,731326,754579,2096971,1054642,11801824,3162622,524444,3061778,2269420,3718387
679240,679860,Flare Star,133166.0,0,731326,754579,2096971,1054642,11801824,3295788,524444,3061778,2269420,3718387
679740,680272,Auto,0.0,0,731326,754579,2096971,1054642,11801824,3295788,524444,3061778,2269420,3718387
680170,680840,Paradox,79886.0,0,731326,754579,2096971,1054642,11801824,3295788,524444,3141664,2269420,3718387
668920,682500,Thunder (dot),10027.0,0,731326,754579,2096971,1054642,11801824,3295788,524444,3141664,2279447,3718387
682320,682810,Despair,93213.0,0,731326,754579,2190184,1054642,11801824,3295788,524444,3141664,2279447,3718387
683020,683552,Auto,0.0,0,731326,754579,2190184,1054642,11801824,3295788,524444,3141664,2279447,3718387
684470,685310,Blizzard III,42893.0,0,774219,754579,2190184,1054642,11801824,3295788,524444,3141664,2279447,3718387
668920,685500,Thunder (dot),10027.0,0,774219,754579,2190184,1054642,11801824,3295788,524444,3141664,2289474,3718387
686300,686832,Auto,0.0,0,774219,754579,2190184,1054642,11801824,3295788,524444,3141664,2289474,3718387
686620,687780,Blizzard IV,44387.0,0,774219,798966,2190184,1054642,11801824,3295788,524444,3141664,2289474,3718387
668920,688500,Thunder (dot),10027.0,0,774219,798966,2190184,1054642,11801824,3295788,524444,3141664,2299501,3718387
688770,689440,Paradox,79886.0,0,774219,798966,2190184,1054642,11801824,3295788,524444,3221550,2299501,3718387
689580,690112,Auto,0.0,0,774219,798966,2190184,1054642,11801824,3295788,524444,3221550,2299501,3718387
668920,691500,Thunder (dot),10027.0,0,774219,798966,2190184,1054642,11801824,3295788,524444,3221550,2309528,3718387
690920,692210,Fire III,60051.0,0,774219,798966,2190184,1114693,11801824,3295788,524444,3221550,2309528,3718387
692860,693392,Auto,0.0,0,774219,798966,2190184,1114693,11801824,3295788,524444,3221550,2309528,3718387
668920,694500,Thunder (dot),10027.0,0,774219,798966,2190184,1114693,11801824,3295788,524444,3221550,2319555,3718387
694290,695450,Fire IV,79898.0,0,774219,798966,2190184,1114693,11881722,3295788,524444,3221550,2319555,3718387
696940,697472,Auto,0.0,0,774219,798966,2190184,1114693,11881722,3295788,524444,3221550,2319555,3718387
668920,697500,Thunder (dot),10027.0,0,774219,798966,2190184,1114693,11881722,3295788,524444,3221550,2329582,3718387
696440,697600,Fire IV,79898.0,0,774219,798966,2190184,1114693,11961620,3295788,524444,3221550,2329582,3718387
699020,699780,High Thunder,22191.0,0,774219,798966,2190184,1114693,11961620,3295788,546635,3221550,2329582,3718387
699020,700500,Thunder (dot),10027.0,0,774219,798966,2190184,1114693,11961620,3295788,546635,3221550,2339609,3718387
701240,701772,Auto,0.0,0,774219,798966,2190184,1114693,11961620,3295788,546635,3221550,2339609,3718387
700740,701900,Fire IV,79898.0,0,774219,798966,2190184,1114693,12041518,3295788,546635,3221550,2339609,3718387
699020,703500,Thunder (dot),10027.0,0,774219,798966,2190184,1114693,12041518,3295788,546635,3221550,2349636,3718387
702890,704050,Fire IV,79898.0,0,774219,798966,2190184,1114693,12121416,3295788,546635,3221550,2349636,3718387
705540,706072,Auto,0.0,0,774219,798966,2190184,1114693,12121416,3295788,546635,3221550,2349636,3718387
705040,706200,Fire IV,79898.0,0,774219,798966,2190184,1114693,12201314,3295788,546635,3221550,2349636,3718387
699020,706500,Thunder (dot),10027.0,0,774219,798966,2190184,1114693,12201314,3295788,546635,3221550,2359663,3718387
707190,708350,Fire IV,79898.0,0,774219,798966,2190184,1114693,12281212,3295788,546635,3221550,2359663,3718387
699020,709500,Thunder (dot),10027.0,0,774219,798966,2190184,1114693,12281212,3295788,546635,3221550,2369690,3718387
709340,709960,Flare Star,133166.0,0,774219,798966,2190184,1114693,12281212,3428954,546635,3221550,2369690,3718387
709840,710372,Auto,0.0,0,774219,798966,2190184,1114693,12281212,3428954,546635,3221550,2369690,3718387
710270,710940,Paradox,79886.0,0,774219,798966,2190184,1114693,12281212,3428954,546635,3301436,2369690,3718387
699020,712500,Thunder (dot),10027.0,0,774219,798966,2190184,1114693,12281212,3428954,546635,3301436,2379717,3718387
712420,712910,Despair,93213.0,0,774219,798966,2283397,1114693,12281212,3428954,546635,3301436,2379717,3718387
713120,713652,Auto,0.0,0,774219,798966,2283397,1114693,12281212,3428954,546635,3301436,2379717,3718387
699020,715500,Thunder (dot),10027.0,0,774219,798966,2283397,1114693,12281212,3428954,546635,3301436,2389744,3718387
716400,716932,Auto,0.0,0,774219,798966,2283397,1114693,12281212,3428954,546635,3301436,2389744,3718387
715790,716950,Fire IV,86475.0,0,774219,798966,2283397,1114693,12367687,3428954,546635,3301436,2389744,3718387
716720,717340,Xenoglossy,142516.0,0,774219,798966,2283397,1114693,12367687,3428954,546635,3301436,2389744,3860903
699020,718500,Thunder (dot),10027.0,0,774219,798966,2283397,1114693,12367687,3428954,546635,3301436,2399771,3860903
720590,721122,Auto,0.0,0,774219,798966,2283397,1114693,12367687,3428954,546635,3301436,2399771,3860903
720090,721250,Fire IV,86475.0,0,774219,798966,2283397,1114693,12454162,3428954,546635,3301436,2399771,3860903
699020,721500,Thunder (dot),10027.0,0,774219,798966,2283397,1114693,12454162,3428954,546635,3301436,2409798,3860903
722240,723400,Fire IV,86475.0,0,774219,798966,2283397,1114693,12540637,3428954,546635,3301436,2409798,3860903
723170,723840,Paradox,86463.0,0,774219,798966,2283397,1114693,12540637,3428954,546635,3387899,2409798,3860903
723870,724402,Auto,0.0,0,774219,798966,2283397,1114693,12540637,3428954,546635,3387899,2409798,3860903
699020,724500,Thunder (dot),10027.0,0,774219,798966,2283397,1114693,12540637,3428954,546635,3387899,2419825,3860903
726330,727490,Fire IV,89069.0,0,774219,798966,2283397,1114693,12629706,3428954,546635,3387899,2419825,3860903
699020,727500,Thunder (dot),10027.0,0,774219,798966,2283397,1114693,12629706,3428954,546635,3387899,2429852,3860903
727150,727682,Auto,0.0,0,774219,798966,2283397,1114693,12629706,3428954,546635,3387899,2429852,3860903
728520,729280,High Thunder,25977.0,0,774219,798966,2283397,1114693,12629706,3428954,572612,3387899,2429852,3860903
729031,730191,Fire IV,93523.0,0,774219,798966,2283397,1114693,12723229,3428954,572612,3387899,2429852,3860903
729930,730462,Auto,0.0,0,774219,798966,2283397,1114693,12723229,3428954,572612,3387899,2429852,3860903
728520,730500,Thunder (dot),11738.0,0,774219,798966,2283397,1114693,12723229,3428954,572612,3387899,2441590,3860903
730861,732021,Fire IV,93523.0,0,774219,798966,2283397,1114693,12816752,3428954,572612,3387899,2441590,3860903
732710,733242,Auto,0.0,0,774219,798966,2283397,1114693,12816752,3428954,572612,3387899,2441590,3860903
732691,733311,Flare Star,155879.0,0,774219,798966,2283397,1114693,12816752,3584833,572612,3387899,2441590,3860903
728520,733500,Thunder (dot),11738.0,0,774219,798966,2283397,1114693,12816752,3584833,572612,3387899,2453328,3860903
734521,735011,Despair,109110.0,0,774219,798966,2392507,1114693,12816752,3584833,572612,3387899,2453328,3860903
735490,736022,Auto,0.0,0,774219,798966,2392507,1114693,12816752,3584833,572612,3387899,2453328,3860903
728520,736500,Thunder (dot),11738.0,0,774219,798966,2392507,1114693,12816752,3584833,572612,3387899,2465066,3860903
736351,736971,Xenoglossy,154131.0,0,774219,798966,2392507,1114693,12816752,3584833,572612,3387899,2465066,4015034
738181,738801,Xenoglossy,154131.0,0,774219,798966,2392507,1114693,12816752,3584833,572612,3387899,2465066,4169165
738270,738802,Auto,0.0,0,774219,798966,2392507,1114693,12816752,3584833,572612,3387899,2465066,4169165
728520,739500,Thunder (dot),11738.0,0,774219,798966,2392507,1114693,12816752,3584833,572612,3387899,2476804,4169165
740011,740631,Xenoglossy,154131.0,0,774219,798966,2392507,1114693,12816752,3584833,572612,3387899,2476804,4323296
741050,741582,Auto,0.0,0,774219,798966,2392507,1114693,12816752,3584833,572612,3387899,2476804,4323296
728520,742500,Thunder (dot),11738.0,0,774219,798966,2392507,1114693,12816752,3584833,572612,3387899,2488542,4323296
741841,742511,Paradox,93510.0,0,774219,798966,2392507,1114693,12816752,3584833,572612,3481409,2488542,4323296
743830,744362,Auto,0.0,0,774219,798966,2392507,1114693,12816752,3584833,572612,3481409,2488542,4323296
743671,744961,Fire III,70290.0,0,774219,798966,2392507,1184983,12816752,3584833,572612,3481409,2488542,4323296
728520,745500,Thunder (dot),11738.0,0,774219,798966,2392507,1184983,12816752,3584833,572612,3481409,2500280,4323296
745501,746121,Xenoglossy,142407.0,0,774219,798966,2392507,1184983,12816752,3584833,572612,3481409,2500280,4465703
746610,747142,Auto,0.0,0,774219,798966,2392507,1184983,12816752,3584833,572612,3481409,2500280,4465703
747651,748141,Despair,93213.0,0,774219,798966,2485720,1184983,12816752,3584833,572612,3481409,2500280,4465703
728520,748500,Thunder (dot),11738.0,0,774219,798966,2485720,1184983,12816752,3584833,572612,3481409,2512018,4465703
749890,750422,Auto,0.0,0,774219,798966,2485720,1184983,12816752,3584833,572612,3481409,2512018,4465703
749801,750471,Paradox,79886.0,0,774219,798966,2485720,1184983,12816752,3584833,572612,3561295,2512018,4465703
