sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Dosis III,Eukrasian Dosis III (dot),Phlegma III,Pneuma,Psyche,Toxikon II
654357,655027,Dosis III,49391.0,4284,11336237,2613675,1588000,49391,1018300,49391
654857,655389,Auto,21.0,4305,11336237,2613675,1588000,49391,1018300,49391
642134,655500,Eukrasian Dosis III (dot),11949.0,4305,11336237,2625624,1588000,49391,1018300,49391
656797,657467,Dosis III,49391.0,4305,11385628,2625624,1588000,49391,1018300,49391
657657,658189,Auto,21.0,4326,11385628,2625624,1588000,49391,1018300,49391
642134,658500,Eukrasian Dosis III (dot),11949.0,4326,11385628,2637573,1588000,49391,1018300,49391
659238,659908,Dosis III,49391.0,4326,11435019,2637573,1588000,49391,1018300,49391
660457,660989,Auto,21.0,4347,11435019,2637573,1588000,49391,1018300,49391
642134,661500,Eukrasian Dosis III (dot),11949.0,4347,11435019,2649522,1588000,49391,1018300,49391
661678,662348,Dosis III,49391.0,4347,11484410,2649522,1588000,49391,1018300,49391
642134,664500,Eukrasian Dosis III (dot),11949.0,4347,11484410,2661471,1588000,49391,1018300,49391
664118,664788,Dosis III,49391.0,4347,11533801,2661471,1588000,49391,1018300,49391
664618,665150,Auto,21.0,4368,11533801,2661471,1588000,49391,1018300,49391
666559,667229,Dosis III,49391.0,4368,11583192,2661471,1588000,49391,1018300,49391
642134,667500,Eukrasian Dosis III (dot),11949.0,4368,11583192,2673420,1588000,49391,1018300,49391
667418,667950,Auto,21.0,4389,11583192,2673420,1588000,49391,1018300,49391
668999,669669,Dosis III,49391.0,4389,11632583,2673420,1588000,49391,1018300,49391
642134,670500,Eukrasian Dosis III (dot),11949.0,4389,11632583,2685369,1588000,49391,1018300,49391
670218,670750,Auto,21.0,4410,11632583,2685369,1588000,49391,1018300,49391
671481,673500,Eukrasian Dosis III (dot),11949.0,4410,11632583,2697318,1588000,49391,1018300,49391
673941,674611,Dosis III,49391.0,4410,11681974,2697318,1588000,49391,1018300,49391
674441,674973,Auto,21.0,4431,11681974,2697318,1588000,49391,1018300,49391
671481,676500,Eukrasian Dosis III (dot),11949.0,4431,11681974,2709267,1588000,49391,1018300,49391
676382,677052,Dosis III,49391.0,4431,11731365,2709267,1588000,49391,1018300,49391
677241,677773,Auto,21.0,4452,11731365,2709267,1588000,49391,1018300,49391
678822,679492,Dosis III,49391.0,4452,11780756,2709267,1588000,49391,1018300,49391
671481,679500,Eukrasian Dosis III (dot),11949.0,4452,11780756,2721216,1588000,49391,1018300,49391
679430,680530,Psyche,89720.0,4452,11780756,2721216,1588000,49391,1108020,49391
680041,680573,Auto,21.0,4473,11780756,2721216,1588000,49391,1108020,49391
681263,681933,Dosis III,49391.0,4473,11830147,2721216,1588000,49391,1108020,49391
671481,682500,Eukrasian Dosis III (dot),11949.0,4473,11830147,2733165,1588000,49391,1108020,49391
683703,684373,Dosis III,49391.0,4473,11879538,2733165,1588000,49391,1108020,49391
684203,684735,Auto,21.0,4494,11879538,2733165,1588000,49391,1108020,49391
671481,685500,Eukrasian Dosis III (dot),11949.0,4494,11879538,2745114,1588000,49391,1108020,49391
685183,685853,Phlegma III,89720.0,4494,11879538,2745114,1677720,49391,1108020,49391
687003,687535,Auto,21.0,4515,11879538,2745114,1677720,49391,1108020,49391
671481,688500,Eukrasian Dosis III (dot),11949.0,4515,11879538,2757063,1677720,49391,1108020,49391
688584,689254,Dosis III,49391.0,4515,11928929,2757063,1677720,49391,1108020,49391
689803,690335,Auto,21.0,4536,11928929,2757063,1677720,49391,1108020,49391
671481,691500,Eukrasian Dosis III (dot),11949.0,4536,11928929,2769012,1677720,49391,1108020,49391
691024,691694,Dosis III,49391.0,4536,11978320,2769012,1677720,49391,1108020,49391
693465,694135,Dosis III,49391.0,4536,12027711,2769012,1677720,49391,1108020,49391
693965,694497,Auto,21.0,4557,12027711,2769012,1677720,49391,1108020,49391
671481,694500,Eukrasian Dosis III (dot),11949.0,4557,12027711,2780961,1677720,49391,1108020,49391
695905,696575,Dosis III,49391.0,4557,12077102,2780961,1677720,49391,1108020,49391
696765,697297,Auto,21.0,4578,12077102,2780961,1677720,49391,1108020,49391
671481,697500,Eukrasian Dosis III (dot),11949.0,4578,12077102,2792910,1677720,49391,1108020,49391
698346,699016,Dosis III,49391.0,4578,12126493,2792910,1677720,49391,1108020,49391
699565,700097,Auto,21.0,4599,12126493,2792910,1677720,49391,1108020,49391
671481,700500,Eukrasian Dosis III (dot),11949.0,4599,12126493,2804859,1677720,49391,1108020,49391
700786,701456,Dosis III,49391.0,4599,12175884,2804859,1677720,49391,1108020,49391
702365,702897,Auto,21.0,4620,12175884,2804859,1677720,49391,1108020,49391
703268,704468,Toxikon II,49391.0,4620,12175884,2804859,1677720,49391,1108020,98782
705165,705697,Auto,21.0,4641,12175884,2804859,1677720,49391,1108020,98782
705708,706500,Eukrasian Dosis III (dot),11949.0,4641,12175884,2816808,1677720,49391,1108020,98782
708168,708838,Dosis III,49391.0,4641,12225275,2816808,1677720,49391,1108020,98782
708668,709200,Auto,21.0,4662,12225275,2816808,1677720,49391,1108020,98782
705708,709500,Eukrasian Dosis III (dot),11949.0,4662,12225275,2828757,1677720,49391,1108020,98782
710609,711279,Dosis III,49391.0,4662,12274666,2828757,1677720,49391,1108020,98782
711468,712000,Auto,21.0,4683,12274666,2828757,1677720,49391,1108020,98782
705708,712500,Eukrasian Dosis III (dot),11949.0,4683,12274666,2840706,1677720,49391,1108020,98782
713049,713719,Dosis III,49391.0,4683,12324057,2840706,1677720,49391,1108020,98782
714268,714800,Auto,21.0,4704,12324057,2840706,1677720,49391,1108020,98782
705708,715500,Eukrasian Dosis III (dot),11949.0,4704,12324057,2852655,1677720,49391,1108020,98782
715490,716160,Dosis III,53462.0,4704,12377519,2852655,1677720,49391,1108020,98782
705708,718500,Eukrasian Dosis III (dot),11949.0,4704,12377519,2864604,1677720,49391,1108020,98782
717930,718600,Dosis III,53462.0,4704,12430981,2864604,1677720,49391,1108020,98782
718430,718962,Auto,21.0,4725,12430981,2864604,1677720,49391,1108020,98782
720371,721041,Dosis III,53462.0,4725,12484443,2864604,1677720,49391,1108020,98782
705708,721500,Eukrasian Dosis III (dot),11949.0,4725,12484443,2876553,1677720,49391,1108020,98782
721230,721762,Auto,21.0,4746,12484443,2876553,1677720,49391,1108020,98782
722811,723481,Dosis III,53462.0,4746,12537905,2876553,1677720,49391,1108020,98782
705708,724500,Eukrasian Dosis III (dot),11949.0,4746,12537905,2888502,1677720,49391,1108020,98782
724030,724562,Auto,21.0,4767,12537905,2888502,1677720,49391,1108020,98782
725252,725922,Dosis III,53462.0,4767,12591367,2888502,1677720,49391,1108020,98782
705708,727500,Eukrasian Dosis III (dot),11949.0,4767,12591367,2900451,1677720,49391,1108020,98782
727692,728362,Dosis III,55065.0,4767,12646432,2900451,1677720,49391,1108020,98782
728192,728724,Auto,21.0,4788,12646432,2900451,1677720,49391,1108020,98782
729172,729842,Phlegma III,100026.0,4788,12646432,2900451,1777746,49391,1108020,98782
705708,730500,Eukrasian Dosis III (dot),11949.0,4788,12646432,2912400,1777746,49391,1108020,98782
730992,731524,Auto,21.0,4809,12646432,2912400,1777746,49391,1108020,98782
731613,732283,Phlegma III,100026.0,4809,12646432,2912400,1877772,49391,1108020,98782
705708,733500,Eukrasian Dosis III (dot),11949.0,4809,12646432,2924349,1877772,49391,1108020,98782
733792,734324,Auto,21.0,4830,12646432,2924349,1877772,49391,1108020,98782
735013,735683,Dosis III,55065.0,4830,12701497,2924349,1877772,49391,1108020,98782
737454,738124,Dosis III,55065.0,4830,12756562,2924349,1877772,49391,1108020,98782
737954,738486,Auto,21.0,4851,12756562,2924349,1877772,49391,1108020,98782
739894,740564,Dosis III,55065.0,4851,12811627,2924349,1877772,49391,1108020,98782
740754,741286,Auto,21.0,4872,12811627,2924349,1877772,49391,1108020,98782
740502,741602,Psyche,100026.0,4872,12811627,2924349,1877772,49391,1208046,98782
742335,743005,Dosis III,55065.0,4872,12866692,2924349,1877772,49391,1208046,98782
743554,744086,Auto,21.0,4893,12866692,2924349,1877772,49391,1208046,98782
743815,744485,Dosis III,55065.0,4893,12921757,2924349,1877772,49391,1208046,98782
747216,747886,Dosis III,49391.0,4893,12971148,2924349,1877772,49391,1208046,98782
747716,748248,Auto,21.0,4914,12971148,2924349,1877772,49391,1208046,98782
748696,749896,Toxikon II,49391.0,4914,12971148,2924349,1877772,49391,1208046,148173
