sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Atonement,Auto,Blade of Faith,Blade of Honor,Blade of Truth,Blade of Valor,Circle of Scorn,Circle of Scorn (dot),Confiteor,Expiacion,Fast Blade,Goring Blade,Holy Spirit,Imperator,Intervene,Riot Blade,Royal Authority,Sepulchre,Supplication
321000,321891,Blade of Valor,100733.0,549149,867391,488533,542065,565654,642798,146281,153641,642798,470436,267145,449949,624690,372805,192796,400804,547197,661280,604956
309125,322500,Circle of Scorn (dot),3019.0,549149,867391,488533,542065,565654,642798,146281,156660,642798,470436,267145,449949,624690,372805,192796,400804,547197,661280,604956
321625,322785,Blade of Honor,100733.0,549149,867391,488533,642798,565654,642798,146281,156660,642798,470436,267145,449949,624690,372805,192796,400804,547197,661280,604956
322818,323350,Auto,6708.0,549149,874099,488533,642798,565654,642798,146281,156660,642798,470436,267145,449949,624690,372805,192796,400804,547197,661280,604956
323500,324258,Holy Spirit,50226.0,549149,874099,488533,642798,565654,642798,146281,156660,642798,470436,267145,449949,674916,372805,192796,400804,547197,661280,604956
325058,325590,Auto,6708.0,549149,880807,488533,642798,565654,642798,146281,156660,642798,470436,267145,449949,674916,372805,192796,400804,547197,661280,604956
326000,326578,Royal Authority,46206.0,549149,880807,488533,642798,565654,642798,146281,156660,642798,470436,267145,449949,674916,372805,192796,400804,593403,661280,604956
327298,327830,Auto,5367.0,549149,886174,488533,642798,565654,642798,146281,156660,642798,470436,267145,449949,674916,372805,192796,400804,593403,661280,604956
328500,329793,Atonement,36965.0,586114,886174,488533,642798,565654,642798,146281,156660,642798,470436,267145,449949,674916,372805,192796,400804,593403,661280,604956
329538,330070,Auto,5367.0,586114,891541,488533,642798,565654,642798,146281,156660,642798,470436,267145,449949,674916,372805,192796,400804,593403,661280,604956
331000,332160,Supplication,40181.0,586114,891541,488533,642798,565654,642798,146281,156660,642798,470436,267145,449949,674916,372805,192796,400804,593403,661280,645137
331778,332310,Auto,5367.0,586114,896908,488533,642798,565654,642798,146281,156660,642798,470436,267145,449949,674916,372805,192796,400804,593403,661280,645137
334018,334550,Auto,5367.0,586114,902275,488533,642798,565654,642798,146281,156660,642798,470436,267145,449949,674916,372805,192796,400804,593403,661280,645137
333500,334790,Sepulchre,43393.0,586114,902275,488533,642798,565654,642798,146281,156660,642798,470436,267145,449949,674916,372805,192796,400804,593403,704673,645137
336000,336758,Holy Spirit,40181.0,586114,902275,488533,642798,565654,642798,146281,156660,642798,470436,267145,449949,715097,372805,192796,400804,593403,704673,645137
336258,336790,Auto,5367.0,586114,907642,488533,642798,565654,642798,146281,156660,642798,470436,267145,449949,715097,372805,192796,400804,593403,704673,645137
338498,339030,Auto,5367.0,586114,913009,488533,642798,565654,642798,146281,156660,642798,470436,267145,449949,715097,372805,192796,400804,593403,704673,645137
338500,339123,Fast Blade,17674.0,586114,913009,488533,642798,565654,642798,146281,156660,642798,470436,284819,449949,715097,372805,192796,400804,593403,704673,645137
339125,340148,Circle of Scorn,11245.0,586114,913009,488533,642798,565654,642798,157526,156660,642798,470436,284819,449949,715097,372805,192796,400804,593403,704673,645137
339125,340500,Circle of Scorn (dot),2409.0,586114,913009,488533,642798,565654,642798,157526,159069,642798,470436,284819,449949,715097,372805,192796,400804,593403,704673,645137
340738,341270,Auto,5367.0,586114,918376,488533,642798,565654,642798,157526,159069,642798,470436,284819,449949,715097,372805,192796,400804,593403,704673,645137
341000,341758,Riot Blade,26517.0,586114,918376,488533,642798,565654,642798,157526,159069,642798,470436,284819,449949,715097,372805,192796,427321,593403,704673,645137
341625,341982,Expiacion,36163.0,586114,918376,488533,642798,565654,642798,157526,159069,642798,506599,284819,449949,715097,372805,192796,427321,593403,704673,645137
339125,343500,Circle of Scorn (dot),2409.0,586114,918376,488533,642798,565654,642798,157526,161478,642798,506599,284819,449949,715097,372805,192796,427321,593403,704673,645137
342978,343510,Auto,5367.0,586114,923743,488533,642798,565654,642798,157526,161478,642798,506599,284819,449949,715097,372805,192796,427321,593403,704673,645137
343500,344078,Royal Authority,36965.0,586114,923743,488533,642798,565654,642798,157526,161478,642798,506599,284819,449949,715097,372805,192796,427321,630368,704673,645137
345218,345750,Auto,5367.0,586114,929110,488533,642798,565654,642798,157526,161478,642798,506599,284819,449949,715097,372805,192796,427321,630368,704673,645137
339125,346500,Circle of Scorn (dot),2409.0,586114,929110,488533,642798,565654,642798,157526,163887,642798,506599,284819,449949,715097,372805,192796,427321,630368,704673,645137
346000,346623,Fast Blade,17674.0,586114,929110,488533,642798,565654,642798,157526,163887,642798,506599,302493,449949,715097,372805,192796,427321,630368,704673,645137
347458,347990,Auto,5367.0,586114,934477,488533,642798,565654,642798,157526,163887,642798,506599,302493,449949,715097,372805,192796,427321,630368,704673,645137
348500,349258,Riot Blade,26517.0,586114,934477,488533,642798,565654,642798,157526,163887,642798,506599,302493,449949,715097,372805,192796,453838,630368,704673,645137
339125,349500,Circle of Scorn (dot),2409.0,586114,934477,488533,642798,565654,642798,157526,166296,642798,506599,302493,449949,715097,372805,192796,453838,630368,704673,645137
349698,350230,Auto,5367.0,586114,939844,488533,642798,565654,642798,157526,166296,642798,506599,302493,449949,715097,372805,192796,453838,630368,704673,645137
351000,352293,Atonement,36965.0,623079,939844,488533,642798,565654,642798,157526,166296,642798,506599,302493,449949,715097,372805,192796,453838,630368,704673,645137
351938,352470,Auto,5367.0,623079,945211,488533,642798,565654,642798,157526,166296,642798,506599,302493,449949,715097,372805,192796,453838,630368,704673,645137
339125,352500,Circle of Scorn (dot),2409.0,623079,945211,488533,642798,565654,642798,157526,168705,642798,506599,302493,449949,715097,372805,192796,453838,630368,704673,645137
353500,354660,Supplication,40181.0,623079,945211,488533,642798,565654,642798,157526,168705,642798,506599,302493,449949,715097,372805,192796,453838,630368,704673,685318
354178,354710,Auto,5367.0,623079,950578,488533,642798,565654,642798,157526,168705,642798,506599,302493,449949,715097,372805,192796,453838,630368,704673,685318
356418,356950,Auto,5367.0,623079,955945,488533,642798,565654,642798,157526,168705,642798,506599,302493,449949,715097,372805,192796,453838,630368,704673,685318
356000,357290,Sepulchre,43393.0,623079,955945,488533,642798,565654,642798,157526,168705,642798,506599,302493,449949,715097,372805,192796,453838,630368,748066,685318
358658,359190,Auto,5367.0,623079,961312,488533,642798,565654,642798,157526,168705,642798,506599,302493,449949,715097,372805,192796,453838,630368,748066,685318
358500,359258,Holy Spirit,40181.0,623079,961312,488533,642798,565654,642798,157526,168705,642798,506599,302493,449949,755278,372805,192796,453838,630368,748066,685318
360898,361430,Auto,5367.0,623079,966679,488533,642798,565654,642798,157526,168705,642798,506599,302493,449949,755278,372805,192796,453838,630368,748066,685318
361000,361578,Royal Authority,37093.0,623079,966679,488533,642798,565654,642798,157526,168705,642798,506599,302493,449949,755278,372805,192796,453838,667461,748066,685318
363138,363670,Auto,5385.0,623079,972064,488533,642798,565654,642798,157526,168705,642798,506599,302493,449949,755278,372805,192796,453838,667461,748066,685318
363500,364123,Fast Blade,17735.0,623079,972064,488533,642798,565654,642798,157526,168705,642798,506599,320228,449949,755278,372805,192796,453838,667461,748066,685318
365378,365910,Auto,5829.0,623079,977893,488533,642798,565654,642798,157526,168705,642798,506599,320228,449949,755278,372805,192796,453838,667461,748066,685318
366000,367293,Atonement,42073.0,665152,977893,488533,642798,565654,642798,157526,168705,642798,506599,320228,449949,755278,372805,192796,453838,667461,748066,685318
367618,368150,Auto,8094.0,665152,985987,488533,642798,565654,642798,157526,168705,642798,506599,320228,449949,755278,372805,192796,453838,667461,748066,685318
367250,368540,Imperator,70292.0,665152,985987,488533,642798,565654,642798,157526,168705,642798,506599,320228,449949,755278,443097,192796,453838,667461,748066,685318
368500,369034,Goring Blade,84834.0,665152,985987,488533,642798,565654,642798,157526,168705,642798,506599,320228,534783,755278,443097,192796,453838,667461,748066,685318
369125,370148,Circle of Scorn,16956.0,665152,985987,488533,642798,565654,642798,174482,168705,642798,506599,320228,534783,755278,443097,192796,453838,667461,748066,685318
369858,370390,Auto,8094.0,665152,994081,488533,642798,565654,642798,174482,168705,642798,506599,320228,534783,755278,443097,192796,453838,667461,748066,685318
369125,370500,Circle of Scorn (dot),3629.0,665152,994081,488533,642798,565654,642798,174482,172334,642798,506599,320228,534783,755278,443097,192796,453838,667461,748066,685318
371625,371982,Expiacion,54530.0,665152,994081,488533,642798,565654,642798,174482,172334,642798,561129,320228,534783,755278,443097,192796,453838,667461,748066,685318
371000,372160,Supplication,60594.0,665152,994081,488533,642798,565654,642798,174482,172334,642798,561129,320228,534783,755278,443097,192796,453838,667461,748066,745912
372098,372630,Auto,8094.0,665152,1002175,488533,642798,565654,642798,174482,172334,642798,561129,320228,534783,755278,443097,192796,453838,667461,748066,745912
369125,373500,Circle of Scorn (dot),3629.0,665152,1002175,488533,642798,565654,642798,174482,175963,642798,561129,320228,534783,755278,443097,192796,453838,667461,748066,745912
373500,374123,Confiteor,121196.0,665152,1002175,488533,642798,565654,642798,174482,175963,763994,561129,320228,534783,755278,443097,192796,453838,667461,748066,745912
374125,374703,Intervene,18172.0,665152,1002175,488533,642798,565654,642798,174482,175963,763994,561129,320228,534783,755278,443097,210968,453838,667461,748066,745912
374338,374870,Auto,8094.0,665152,1010269,488533,642798,565654,642798,174482,175963,763994,561129,320228,534783,755278,443097,210968,453838,667461,748066,745912
369125,376500,Circle of Scorn (dot),3629.0,665152,1010269,488533,642798,565654,642798,174482,179592,763994,561129,320228,534783,755278,443097,210968,453838,667461,748066,745912
376000,376666,Blade of Faith,92107.0,665152,1010269,580640,642798,565654,642798,174482,179592,763994,561129,320228,534783,755278,443097,210968,453838,667461,748066,745912
376578,377110,Auto,8094.0,665152,1018363,580640,642798,565654,642798,174482,179592,763994,561129,320228,534783,755278,443097,210968,453838,667461,748066,745912
376625,377203,Intervene,18172.0,665152,1018363,580640,642798,565654,642798,174482,179592,763994,561129,320228,534783,755278,443097,229140,453838,667461,748066,745912
378818,379350,Auto,8094.0,665152,1026457,580640,642798,565654,642798,174482,179592,763994,561129,320228,534783,755278,443097,229140,453838,667461,748066,745912
378500,379391,Blade of Truth,106650.0,665152,1026457,580640,642798,672304,642798,174482,179592,763994,561129,320228,534783,755278,443097,229140,453838,667461,748066,745912
369125,379500,Circle of Scorn (dot),3629.0,665152,1026457,580640,642798,672304,642798,174482,183221,763994,561129,320228,534783,755278,443097,229140,453838,667461,748066,745912
381058,381590,Auto,8094.0,665152,1034551,580640,642798,672304,642798,174482,183221,763994,561129,320228,534783,755278,443097,229140,453838,667461,748066,745912
381000,381891,Blade of Valor,121196.0,665152,1034551,580640,642798,672304,763994,174482,183221,763994,561129,320228,534783,755278,443097,229140,453838,667461,748066,745912
369125,382500,Circle of Scorn (dot),3629.0,665152,1034551,580640,642798,672304,763994,174482,186850,763994,561129,320228,534783,755278,443097,229140,453838,667461,748066,745912
381625,382785,Blade of Honor,121196.0,665152,1034551,580640,763994,672304,763994,174482,186850,763994,561129,320228,534783,755278,443097,229140,453838,667461,748066,745912
383298,383830,Auto,8094.0,665152,1042645,580640,763994,672304,763994,174482,186850,763994,561129,320228,534783,755278,443097,229140,453838,667461,748066,745912
383500,384258,Holy Spirit,60594.0,665152,1042645,580640,763994,672304,763994,174482,186850,763994,561129,320228,534783,815872,443097,229140,453838,667461,748066,745912
385538,386070,Auto,8094.0,665152,1050739,580640,763994,672304,763994,174482,186850,763994,561129,320228,534783,815872,443097,229140,453838,667461,748066,745912
386000,387290,Sepulchre,62438.0,665152,1050739,580640,763994,672304,763994,174482,186850,763994,561129,320228,534783,815872,443097,229140,453838,667461,810504,745912
387778,388310,Auto,5829.0,665152,1056568,580640,763994,672304,763994,174482,186850,763994,561129,320228,534783,815872,443097,229140,453838,667461,810504,745912
388500,389258,Riot Blade,28795.0,665152,1056568,580640,763994,672304,763994,174482,186850,763994,561129,320228,534783,815872,443097,229140,482633,667461,810504,745912
390018,390550,Auto,5829.0,665152,1062397,580640,763994,672304,763994,174482,186850,763994,561129,320228,534783,815872,443097,229140,482633,667461,810504,745912
391000,391578,Royal Authority,40143.0,665152,1062397,580640,763994,672304,763994,174482,186850,763994,561129,320228,534783,815872,443097,229140,482633,707604,810504,745912
392258,392790,Auto,5829.0,665152,1068226,580640,763994,672304,763994,174482,186850,763994,561129,320228,534783,815872,443097,229140,482633,707604,810504,745912
393500,394258,Holy Spirit,43634.0,665152,1068226,580640,763994,672304,763994,174482,186850,763994,561129,320228,534783,859506,443097,229140,482633,707604,810504,745912
394498,395030,Auto,5829.0,665152,1074055,580640,763994,672304,763994,174482,186850,763994,561129,320228,534783,859506,443097,229140,482633,707604,810504,745912
396738,397270,Auto,5385.0,665152,1079440,580640,763994,672304,763994,174482,186850,763994,561129,320228,534783,859506,443097,229140,482633,707604,810504,745912
396000,397293,Atonement,37093.0,702245,1079440,580640,763994,672304,763994,174482,186850,763994,561129,320228,534783,859506,443097,229140,482633,707604,810504,745912
398978,399510,Auto,5385.0,702245,1084825,580640,763994,672304,763994,174482,186850,763994,561129,320228,534783,859506,443097,229140,482633,707604,810504,745912
398500,399660,Supplication,40320.0,702245,1084825,580640,763994,672304,763994,174482,186850,763994,561129,320228,534783,859506,443097,229140,482633,707604,810504,786232
399125,400148,Circle of Scorn,11284.0,702245,1084825,580640,763994,672304,763994,185766,186850,763994,561129,320228,534783,859506,443097,229140,482633,707604,810504,786232
399125,400500,Circle of Scorn (dot),2417.0,702245,1084825,580640,763994,672304,763994,185766,189267,763994,561129,320228,534783,859506,443097,229140,482633,707604,810504,786232
401218,401750,Auto,5385.0,702245,1090210,580640,763994,672304,763994,185766,189267,763994,561129,320228,534783,859506,443097,229140,482633,707604,810504,786232
401625,401982,Expiacion,36288.0,702245,1090210,580640,763994,672304,763994,185766,189267,763994,597417,320228,534783,859506,443097,229140,482633,707604,810504,786232
401000,402290,Sepulchre,43543.0,702245,1090210,580640,763994,672304,763994,185766,189267,763994,597417,320228,534783,859506,443097,229140,482633,707604,854047,786232
399125,403500,Circle of Scorn (dot),2417.0,702245,1090210,580640,763994,672304,763994,185766,191684,763994,597417,320228,534783,859506,443097,229140,482633,707604,854047,786232
403458,403990,Auto,5385.0,702245,1095595,580640,763994,672304,763994,185766,191684,763994,597417,320228,534783,859506,443097,229140,482633,707604,854047,786232
403500,404123,Fast Blade,17735.0,702245,1095595,580640,763994,672304,763994,185766,191684,763994,597417,337963,534783,859506,443097,229140,482633,707604,854047,786232
405698,406230,Auto,5381.0,702245,1100976,580640,763994,672304,763994,185766,191684,763994,597417,337963,534783,859506,443097,229140,482633,707604,854047,786232
399125,406500,Circle of Scorn (dot),2417.0,702245,1100976,580640,763994,672304,763994,185766,194101,763994,597417,337963,534783,859506,443097,229140,482633,707604,854047,786232
406000,406758,Riot Blade,26590.0,702245,1100976,580640,763994,672304,763994,185766,194101,763994,597417,337963,534783,859506,443097,229140,509223,707604,854047,786232
407938,408470,Auto,5381.0,702245,1106357,580640,763994,672304,763994,185766,194101,763994,597417,337963,534783,859506,443097,229140,509223,707604,854047,786232
408500,409078,Royal Authority,37067.0,702245,1106357,580640,763994,672304,763994,185766,194101,763994,597417,337963,534783,859506,443097,229140,509223,744671,854047,786232
399125,409500,Circle of Scorn (dot),2417.0,702245,1106357,580640,763994,672304,763994,185766,196518,763994,597417,337963,534783,859506,443097,229140,509223,744671,854047,786232
410178,410710,Auto,5381.0,702245,1111738,580640,763994,672304,763994,185766,196518,763994,597417,337963,534783,859506,443097,229140,509223,744671,854047,786232
411000,411623,Fast Blade,17723.0,702245,1111738,580640,763994,672304,763994,185766,196518,763994,597417,355686,534783,859506,443097,229140,509223,744671,854047,786232
399125,412500,Circle of Scorn (dot),2417.0,702245,1111738,580640,763994,672304,763994,185766,198935,763994,597417,355686,534783,859506,443097,229140,509223,744671,854047,786232
412418,412950,Auto,5381.0,702245,1117119,580640,763994,672304,763994,185766,198935,763994,597417,355686,534783,859506,443097,229140,509223,744671,854047,786232
413500,414258,Riot Blade,26590.0,702245,1117119,580640,763994,672304,763994,185766,198935,763994,597417,355686,534783,859506,443097,229140,535813,744671,854047,786232
414658,415190,Auto,5381.0,702245,1122500,580640,763994,672304,763994,185766,198935,763994,597417,355686,534783,859506,443097,229140,535813,744671,854047,786232
416000,416758,Holy Spirit,40292.0,702245,1122500,580640,763994,672304,763994,185766,198935,763994,597417,355686,534783,899798,443097,229140,535813,744671,854047,786232
416898,417430,Auto,5381.0,702245,1127881,580640,763994,672304,763994,185766,198935,763994,597417,355686,534783,899798,443097,229140,535813,744671,854047,786232
419138,419670,Auto,5381.0,702245,1133262,580640,763994,672304,763994,185766,198935,763994,597417,355686,534783,899798,443097,229140,535813,744671,854047,786232
418500,419793,Atonement,37067.0,739312,1133262,580640,763994,672304,763994,185766,198935,763994,597417,355686,534783,899798,443097,229140,535813,744671,854047,786232
421378,421910,Auto,5381.0,739312,1138643,580640,763994,672304,763994,185766,198935,763994,597417,355686,534783,899798,443097,229140,535813,744671,854047,786232
421000,422160,Supplication,40292.0,739312,1138643,580640,763994,672304,763994,185766,198935,763994,597417,355686,534783,899798,443097,229140,535813,744671,854047,826524
423618,424150,Auto,5381.0,739312,1144024,580640,763994,672304,763994,185766,198935,763994,597417,355686,534783,899798,443097,229140,535813,744671,854047,826524
423500,424790,Sepulchre,43513.0,739312,1144024,580640,763994,672304,763994,185766,198935,763994,597417,355686,534783,899798,443097,229140,535813,744671,897560,826524
425858,426390,Auto,5381.0,739312,1149405,580640,763994,672304,763994,185766,198935,763994,597417,355686,534783,899798,443097,229140,535813,744671,897560,826524
426000,426578,Royal Authority,37067.0,739312,1149405,580640,763994,672304,763994,185766,198935,763994,597417,355686,534783,899798,443097,229140,535813,781738,897560,826524
427250,428540,Imperator,58422.0,739312,1149405,580640,763994,672304,763994,185766,198935,763994,597417,355686,534783,899798,501519,229140,535813,781738,897560,826524
428098,428630,Auto,6727.0,739312,1156132,580640,763994,672304,763994,185766,198935,763994,597417,355686,534783,899798,501519,229140,535813,781738,897560,826524
428500,429034,Goring Blade,70512.0,739312,1156132,580640,763994,672304,763994,185766,198935,763994,597417,355686,605295,899798,501519,229140,535813,781738,897560,826524
429125,430148,Circle of Scorn,14095.0,739312,1156132,580640,763994,672304,763994,199861,198935,763994,597417,355686,605295,899798,501519,229140,535813,781738,897560,826524
429125,430500,Circle of Scorn (dot),3019.0,739312,1156132,580640,763994,672304,763994,199861,201954,763994,597417,355686,605295,899798,501519,229140,535813,781738,897560,826524
430338,430870,Auto,6727.0,739312,1162859,580640,763994,672304,763994,199861,201954,763994,597417,355686,605295,899798,501519,229140,535813,781738,897560,826524
431625,431982,Expiacion,45329.0,739312,1162859,580640,763994,672304,763994,199861,201954,763994,642746,355686,605295,899798,501519,229140,535813,781738,897560,826524
431000,432293,Atonement,46334.0,785646,1162859,580640,763994,672304,763994,199861,201954,763994,642746,355686,605295,899798,501519,229140,535813,781738,897560,826524
432578,433110,Auto,6727.0,785646,1169586,580640,763994,672304,763994,199861,201954,763994,642746,355686,605295,899798,501519,229140,535813,781738,897560,826524
429125,433500,Circle of Scorn (dot),3019.0,785646,1169586,580640,763994,672304,763994,199861,204973,763994,642746,355686,605295,899798,501519,229140,535813,781738,897560,826524
433500,434123,Confiteor,100733.0,785646,1169586,580640,763994,672304,763994,199861,204973,864727,642746,355686,605295,899798,501519,229140,535813,781738,897560,826524
434125,434703,Intervene,15107.0,785646,1169586,580640,763994,672304,763994,199861,204973,864727,642746,355686,605295,899798,501519,244247,535813,781738,897560,826524
434818,435350,Auto,6727.0,785646,1176313,580640,763994,672304,763994,199861,204973,864727,642746,355686,605295,899798,501519,244247,535813,781738,897560,826524
429125,436500,Circle of Scorn (dot),3019.0,785646,1176313,580640,763994,672304,763994,199861,207992,864727,642746,355686,605295,899798,501519,244247,535813,781738,897560,826524
436000,436666,Blade of Faith,76559.0,785646,1176313,657199,763994,672304,763994,199861,207992,864727,642746,355686,605295,899798,501519,244247,535813,781738,897560,826524
436625,437203,Intervene,15107.0,785646,1176313,657199,763994,672304,763994,199861,207992,864727,642746,355686,605295,899798,501519,259354,535813,781738,897560,826524
437058,437590,Auto,6727.0,785646,1183040,657199,763994,672304,763994,199861,207992,864727,642746,355686,605295,899798,501519,259354,535813,781738,897560,826524
438500,439391,Blade of Truth,88644.0,785646,1183040,657199,763994,760948,763994,199861,207992,864727,642746,355686,605295,899798,501519,259354,535813,781738,897560,826524
429125,439500,Circle of Scorn (dot),3019.0,785646,1183040,657199,763994,760948,763994,199861,211011,864727,642746,355686,605295,899798,501519,259354,535813,781738,897560,826524
439298,439830,Auto,6727.0,785646,1189767,657199,763994,760948,763994,199861,211011,864727,642746,355686,605295,899798,501519,259354,535813,781738,897560,826524
441000,441891,Blade of Valor,100733.0,785646,1189767,657199,763994,760948,864727,199861,211011,864727,642746,355686,605295,899798,501519,259354,535813,781738,897560,826524
441538,442070,Auto,6727.0,785646,1196494,657199,763994,760948,864727,199861,211011,864727,642746,355686,605295,899798,501519,259354,535813,781738,897560,826524
429125,442500,Circle of Scorn (dot),3019.0,785646,1196494,657199,763994,760948,864727,199861,214030,864727,642746,355686,605295,899798,501519,259354,535813,781738,897560,826524
441625,442785,Blade of Honor,100733.0,785646,1196494,657199,864727,760948,864727,199861,214030,864727,642746,355686,605295,899798,501519,259354,535813,781738,897560,826524
443500,444258,Holy Spirit,50226.0,785646,1196494,657199,864727,760948,864727,199861,214030,864727,642746,355686,605295,950024,501519,259354,535813,781738,897560,826524
443778,444310,Auto,6708.0,785646,1203202,657199,864727,760948,864727,199861,214030,864727,642746,355686,605295,950024,501519,259354,535813,781738,897560,826524
446018,446550,Auto,6708.0,785646,1209910,657199,864727,760948,864727,199861,214030,864727,642746,355686,605295,950024,501519,259354,535813,781738,897560,826524
446000,447160,Supplication,50226.0,785646,1209910,657199,864727,760948,864727,199861,214030,864727,642746,355686,605295,950024,501519,259354,535813,781738,897560,876750
448258,448790,Auto,5367.0,785646,1215277,657199,864727,760948,864727,199861,214030,864727,642746,355686,605295,950024,501519,259354,535813,781738,897560,876750
448500,449790,Sepulchre,43393.0,785646,1215277,657199,864727,760948,864727,199861,214030,864727,642746,355686,605295,950024,501519,259354,535813,781738,940953,876750
450498,451030,Auto,5367.0,785646,1220644,657199,864727,760948,864727,199861,214030,864727,642746,355686,605295,950024,501519,259354,535813,781738,940953,876750
451000,451623,Fast Blade,17674.0,785646,1220644,657199,864727,760948,864727,199861,214030,864727,642746,373360,605295,950024,501519,259354,535813,781738,940953,876750
452738,453270,Auto,5367.0,785646,1226011,657199,864727,760948,864727,199861,214030,864727,642746,373360,605295,950024,501519,259354,535813,781738,940953,876750
453500,454258,Riot Blade,26517.0,785646,1226011,657199,864727,760948,864727,199861,214030,864727,642746,373360,605295,950024,501519,259354,562330,781738,940953,876750
454978,455510,Auto,5367.0,785646,1231378,657199,864727,760948,864727,199861,214030,864727,642746,373360,605295,950024,501519,259354,562330,781738,940953,876750
456000,456578,Royal Authority,36965.0,785646,1231378,657199,864727,760948,864727,199861,214030,864727,642746,373360,605295,950024,501519,259354,562330,818703,940953,876750
457218,457750,Auto,5367.0,785646,1236745,657199,864727,760948,864727,199861,214030,864727,642746,373360,605295,950024,501519,259354,562330,818703,940953,876750
458500,459793,Atonement,36965.0,822611,1236745,657199,864727,760948,864727,199861,214030,864727,642746,373360,605295,950024,501519,259354,562330,818703,940953,876750
459458,459990,Auto,5367.0,822611,1242112,657199,864727,760948,864727,199861,214030,864727,642746,373360,605295,950024,501519,259354,562330,818703,940953,876750
459125,460148,Circle of Scorn,11245.0,822611,1242112,657199,864727,760948,864727,211106,214030,864727,642746,373360,605295,950024,501519,259354,562330,818703,940953,876750
459125,460500,Circle of Scorn (dot),2409.0,822611,1242112,657199,864727,760948,864727,211106,216439,864727,642746,373360,605295,950024,501519,259354,562330,818703,940953,876750
461625,461982,Expiacion,36163.0,822611,1242112,657199,864727,760948,864727,211106,216439,864727,678909,373360,605295,950024,501519,259354,562330,818703,940953,876750
461000,462160,Supplication,40181.0,822611,1242112,657199,864727,760948,864727,211106,216439,864727,678909,373360,605295,950024,501519,259354,562330,818703,940953,916931
461698,462230,Auto,5367.0,822611,1247479,657199,864727,760948,864727,211106,216439,864727,678909,373360,605295,950024,501519,259354,562330,818703,940953,916931
459125,463500,Circle of Scorn (dot),2409.0,822611,1247479,657199,864727,760948,864727,211106,218848,864727,678909,373360,605295,950024,501519,259354,562330,818703,940953,916931
463938,464470,Auto,5367.0,822611,1252846,657199,864727,760948,864727,211106,218848,864727,678909,373360,605295,950024,501519,259354,562330,818703,940953,916931
463500,464790,Sepulchre,43393.0,822611,1252846,657199,864727,760948,864727,211106,218848,864727,678909,373360,605295,950024,501519,259354,562330,818703,984346,916931
459125,466500,Circle of Scorn (dot),2409.0,822611,1252846,657199,864727,760948,864727,211106,221257,864727,678909,373360,605295,950024,501519,259354,562330,818703,984346,916931
466178,466710,Auto,5367.0,822611,1258213,657199,864727,760948,864727,211106,221257,864727,678909,373360,605295,950024,501519,259354,562330,818703,984346,916931
466000,466758,Holy Spirit,40181.0,822611,1258213,657199,864727,760948,864727,211106,221257,864727,678909,373360,605295,990205,501519,259354,562330,818703,984346,916931
468418,468950,Auto,5367.0,822611,1263580,657199,864727,760948,864727,211106,221257,864727,678909,373360,605295,990205,501519,259354,562330,818703,984346,916931
468500,469123,Fast Blade,17674.0,822611,1263580,657199,864727,760948,864727,211106,221257,864727,678909,391034,605295,990205,501519,259354,562330,818703,984346,916931
459125,469500,Circle of Scorn (dot),2409.0,822611,1263580,657199,864727,760948,864727,211106,223666,864727,678909,391034,605295,990205,501519,259354,562330,818703,984346,916931
470658,471190,Auto,5367.0,822611,1268947,657199,864727,760948,864727,211106,223666,864727,678909,391034,605295,990205,501519,259354,562330,818703,984346,916931
471000,471758,Riot Blade,26517.0,822611,1268947,657199,864727,760948,864727,211106,223666,864727,678909,391034,605295,990205,501519,259354,588847,818703,984346,916931
459125,472500,Circle of Scorn (dot),2409.0,822611,1268947,657199,864727,760948,864727,211106,226075,864727,678909,391034,605295,990205,501519,259354,588847,818703,984346,916931
472898,473430,Auto,5367.0,822611,1274314,657199,864727,760948,864727,211106,226075,864727,678909,391034,605295,990205,501519,259354,588847,818703,984346,916931
473500,474078,Royal Authority,36965.0,822611,1274314,657199,864727,760948,864727,211106,226075,864727,678909,391034,605295,990205,501519,259354,588847,855668,984346,916931
475138,475670,Auto,5367.0,822611,1279681,657199,864727,760948,864727,211106,226075,864727,678909,391034,605295,990205,501519,259354,588847,855668,984346,916931
476000,476623,Fast Blade,17674.0,822611,1279681,657199,864727,760948,864727,211106,226075,864727,678909,408708,605295,990205,501519,259354,588847,855668,984346,916931
477378,477910,Auto,5367.0,822611,1285048,657199,864727,760948,864727,211106,226075,864727,678909,408708,605295,990205,501519,259354,588847,855668,984346,916931
478500,479258,Riot Blade,26517.0,822611,1285048,657199,864727,760948,864727,211106,226075,864727,678909,408708,605295,990205,501519,259354,615364,855668,984346,916931
479618,480150,Auto,5367.0,822611,1290415,657199,864727,760948,864727,211106,226075,864727,678909,408708,605295,990205,501519,259354,615364,855668,984346,916931
481000,481758,Holy Spirit,40320.0,822611,1290415,657199,864727,760948,864727,211106,226075,864727,678909,408708,605295,1030525,501519,259354,615364,855668,984346,916931
481858,482390,Auto,5385.0,822611,1295800,657199,864727,760948,864727,211106,226075,864727,678909,408708,605295,1030525,501519,259354,615364,855668,984346,916931
484098,484630,Auto,5385.0,822611,1301185,657199,864727,760948,864727,211106,226075,864727,678909,408708,605295,1030525,501519,259354,615364,855668,984346,916931
483500,484793,Atonement,37093.0,859704,1301185,657199,864727,760948,864727,211106,226075,864727,678909,408708,605295,1030525,501519,259354,615364,855668,984346,916931
