sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Gekko,Gyofu,Higanbana,Higanbana (dot),Hissatsu: Gyoten,Hissatsu: Senei,Hissatsu: Shinten,Jinpu,Kaeshi: Namikiri,Kaeshi: Setsugekka,Kasha,Midare Setsugekka,Ogi Namikiri,Shifu,Shoha,Tendo Kaeshi Setsugekka,Tendo Setsugekka,Yukikaze,Zanshin
377475,382500,Higanbana (dot),7014.0,1521379,1299627,1113779,174886,758268,26678,699667,1135426,414880,733621,1241808,941835,1194763,733621,345802,723729,1525558,1525558,754130,496685
382555,383087,Auto,11101.0,1532480,1299627,1113779,174886,758268,26678,699667,1135426,414880,733621,1241808,941835,1194763,733621,345802,723729,1525558,1525558,754130,496685
383096,383946,Gyofu,33276.0,1532480,1299627,1147055,174886,758268,26678,699667,1135426,414880,733621,1241808,941835,1194763,733621,345802,723729,1525558,1525558,754130,496685
383735,384315,Shoha,88749.0,1532480,1299627,1147055,174886,758268,26678,699667,1135426,414880,733621,1241808,941835,1194763,733621,345802,812478,1525558,1525558,754130,496685
384355,384975,Hissatsu: Shinten,34666.0,1532480,1299627,1147055,174886,758268,26678,699667,1170092,414880,733621,1241808,941835,1194763,733621,345802,812478,1525558,1525558,754130,496685
384845,385377,Auto,11101.0,1543581,1299627,1147055,174886,758268,26678,699667,1170092,414880,733621,1241808,941835,1194763,733621,345802,812478,1525558,1525558,754130,496685
377475,385500,Higanbana (dot),7014.0,1543581,1299627,1147055,174886,765282,26678,699667,1170092,414880,733621,1241808,941835,1194763,733621,345802,812478,1525558,1525558,754130,496685
385236,386036,Yukikaze,47145.0,1543581,1299627,1147055,174886,765282,26678,699667,1170092,414880,733621,1241808,941835,1194763,733621,345802,812478,1525558,1525558,801275,496685
387135,387667,Auto,10004.0,1553585,1299627,1147055,174886,765282,26678,699667,1170092,414880,733621,1241808,941835,1194763,733621,345802,812478,1525558,1525558,801275,496685
387376,388136,Gekko,52486.0,1553585,1352113,1147055,174886,765282,26678,699667,1170092,414880,733621,1241808,941835,1194763,733621,345802,812478,1525558,1525558,801275,496685
377475,388500,Higanbana (dot),7014.0,1553585,1352113,1147055,174886,772296,26678,699667,1170092,414880,733621,1241808,941835,1194763,733621,345802,812478,1525558,1525558,801275,496685
389425,389957,Auto,10004.0,1563589,1352113,1147055,174886,772296,26678,699667,1170092,414880,733621,1241808,941835,1194763,733621,345802,812478,1525558,1525558,801275,496685
389516,390136,Kasha,52486.0,1563589,1352113,1147055,174886,772296,26678,699667,1170092,414880,733621,1241808,994321,1194763,733621,345802,812478,1525558,1525558,801275,496685
390136,390756,Hissatsu: Shinten,31241.0,1563589,1352113,1147055,174886,772296,26678,699667,1201333,414880,733621,1241808,994321,1194763,733621,345802,812478,1525558,1525558,801275,496685
377475,391500,Higanbana (dot),7014.0,1563589,1352113,1147055,174886,779310,26678,699667,1201333,414880,733621,1241808,994321,1194763,733621,345802,812478,1525558,1525558,801275,496685
392266,393296,Tendo Setsugekka,190863.0,1563589,1352113,1147055,174886,779310,26678,699667,1201333,414880,733621,1241808,994321,1194763,733621,345802,812478,1525558,1716421,801275,496685
392766,393298,Auto,10004.0,1573593,1352113,1147055,174886,779310,26678,699667,1201333,414880,733621,1241808,994321,1194763,733621,345802,812478,1525558,1716421,801275,496685
377475,394500,Higanbana (dot),7014.0,1573593,1352113,1147055,174886,786324,26678,699667,1201333,414880,733621,1241808,994321,1194763,733621,345802,812478,1525558,1716421,801275,496685
393796,394826,Tendo Kaeshi Setsugekka,190863.0,1573593,1352113,1147055,174886,786324,26678,699667,1201333,414880,733621,1241808,994321,1194763,733621,345802,812478,1716421,1716421,801275,496685
395056,395588,Auto,10004.0,1583597,1352113,1147055,174886,786324,26678,699667,1201333,414880,733621,1241808,994321,1194763,733621,345802,812478,1716421,1716421,801275,496685
395937,396697,Gekko,52486.0,1583597,1404599,1147055,174886,786324,26678,699667,1201333,414880,733621,1241808,994321,1194763,733621,345802,812478,1716421,1716421,801275,496685
396557,397047,Hissatsu: Gyoten,12492.0,1583597,1404599,1147055,174886,786324,39170,699667,1201333,414880,733621,1241808,994321,1194763,733621,345802,812478,1716421,1716421,801275,496685
377475,397500,Higanbana (dot),7014.0,1583597,1404599,1147055,174886,793338,39170,699667,1201333,414880,733621,1241808,994321,1194763,733621,345802,812478,1716421,1716421,801275,496685
397346,397878,Auto,9244.0,1592841,1404599,1147055,174886,793338,39170,699667,1201333,414880,733621,1241808,994321,1194763,733621,345802,812478,1716421,1716421,801275,496685
398077,398927,Gyofu,27711.0,1592841,1404599,1174766,174886,793338,39170,699667,1201333,414880,733621,1241808,994321,1194763,733621,345802,812478,1716421,1716421,801275,496685
399636,400168,Auto,9244.0,1602085,1404599,1174766,174886,793338,39170,699667,1201333,414880,733621,1241808,994321,1194763,733621,345802,812478,1716421,1716421,801275,496685
377475,400500,Higanbana (dot),7014.0,1602085,1404599,1174766,174886,800352,39170,699667,1201333,414880,733621,1241808,994321,1194763,733621,345802,812478,1716421,1716421,801275,496685
400217,401017,Yukikaze,39258.0,1602085,1404599,1174766,174886,800352,39170,699667,1201333,414880,733621,1241808,994321,1194763,733621,345802,812478,1716421,1716421,840533,496685
401926,402458,Auto,9244.0,1611329,1404599,1174766,174886,800352,39170,699667,1201333,414880,733621,1241808,994321,1194763,733621,345802,812478,1716421,1716421,840533,496685
402357,403207,Gyofu,27711.0,1611329,1404599,1202477,174886,800352,39170,699667,1201333,414880,733621,1241808,994321,1194763,733621,345802,812478,1716421,1716421,840533,496685
377475,403500,Higanbana (dot),7014.0,1611329,1404599,1202477,174886,807366,39170,699667,1201333,414880,733621,1241808,994321,1194763,733621,345802,812478,1716421,1716421,840533,496685
404216,404748,Auto,9244.0,1620573,1404599,1202477,174886,807366,39170,699667,1201333,414880,733621,1241808,994321,1194763,733621,345802,812478,1716421,1716421,840533,496685
404497,405297,Shifu,34641.0,1620573,1404599,1202477,174886,807366,39170,699667,1201333,414880,733621,1241808,994321,1194763,733621,380443,812478,1716421,1716421,840533,496685
377475,406500,Higanbana (dot),7014.0,1620573,1404599,1202477,174886,814380,39170,699667,1201333,414880,733621,1241808,994321,1194763,733621,380443,812478,1716421,1716421,840533,496685
406506,407038,Auto,9237.0,1629810,1404599,1202477,174886,814380,39170,699667,1201333,414880,733621,1241808,994321,1194763,733621,380443,812478,1716421,1716421,840533,496685
406637,407257,Kasha,48462.0,1629810,1404599,1202477,174886,814380,39170,699667,1201333,414880,733621,1241808,1042783,1194763,733621,380443,812478,1716421,1716421,840533,496685
377475,409500,Higanbana (dot),7014.0,1629810,1404599,1202477,174886,821394,39170,699667,1201333,414880,733621,1241808,1042783,1194763,733621,380443,812478,1716421,1716421,840533,496685
409577,410197,Midare Setsugekka,108739.0,1629810,1404599,1202477,174886,821394,39170,699667,1201333,414880,733621,1241808,1042783,1303502,733621,380443,812478,1716421,1716421,840533,496685
410077,410609,Auto,9237.0,1639047,1404599,1202477,174886,821394,39170,699667,1201333,414880,733621,1241808,1042783,1303502,733621,380443,812478,1716421,1716421,840533,496685
410918,411768,Gyofu,27692.0,1639047,1404599,1230169,174886,821394,39170,699667,1201333,414880,733621,1241808,1042783,1303502,733621,380443,812478,1716421,1716421,840533,496685
377475,412500,Higanbana (dot),7014.0,1639047,1404599,1230169,174886,828408,39170,699667,1201333,414880,733621,1241808,1042783,1303502,733621,380443,812478,1716421,1716421,840533,496685
412367,412899,Auto,9237.0,1648284,1404599,1230169,174886,828408,39170,699667,1201333,414880,733621,1241808,1042783,1303502,733621,380443,812478,1716421,1716421,840533,496685
413058,413858,Yukikaze,39231.0,1648284,1404599,1230169,174886,828408,39170,699667,1201333,414880,733621,1241808,1042783,1303502,733621,380443,812478,1716421,1716421,879764,496685
414657,415189,Auto,9237.0,1657521,1404599,1230169,174886,828408,39170,699667,1201333,414880,733621,1241808,1042783,1303502,733621,380443,812478,1716421,1716421,879764,496685
377475,415500,Higanbana (dot),7014.0,1657521,1404599,1230169,174886,835422,39170,699667,1201333,414880,733621,1241808,1042783,1303502,733621,380443,812478,1716421,1716421,879764,496685
415198,416048,Gyofu,27692.0,1657521,1404599,1257861,174886,835422,39170,699667,1201333,414880,733621,1241808,1042783,1303502,733621,380443,812478,1716421,1716421,879764,496685
416947,417479,Auto,9237.0,1666758,1404599,1257861,174886,835422,39170,699667,1201333,414880,733621,1241808,1042783,1303502,733621,380443,812478,1716421,1716421,879764,496685
417338,417958,Jinpu,34616.0,1666758,1404599,1257861,174886,835422,39170,699667,1201333,449496,733621,1241808,1042783,1303502,733621,380443,812478,1716421,1716421,879764,496685
377475,418500,Higanbana (dot),7014.0,1666758,1404599,1257861,174886,842436,39170,699667,1201333,449496,733621,1241808,1042783,1303502,733621,380443,812478,1716421,1716421,879764,496685
417958,418578,Hissatsu: Shinten,28847.0,1666758,1404599,1257861,174886,842436,39170,699667,1230180,449496,733621,1241808,1042783,1303502,733621,380443,812478,1716421,1716421,879764,496685
419237,419769,Auto,9237.0,1675995,1404599,1257861,174886,842436,39170,699667,1230180,449496,733621,1241808,1042783,1303502,733621,380443,812478,1716421,1716421,879764,496685
419478,420238,Gekko,48462.0,1675995,1453061,1257861,174886,842436,39170,699667,1230180,449496,733621,1241808,1042783,1303502,733621,380443,812478,1716421,1716421,879764,496685
377475,421500,Higanbana (dot),7014.0,1675995,1453061,1257861,174886,849450,39170,699667,1230180,449496,733621,1241808,1042783,1303502,733621,380443,812478,1716421,1716421,879764,496685
421527,422059,Auto,9237.0,1685232,1453061,1257861,174886,849450,39170,699667,1230180,449496,733621,1241808,1042783,1303502,733621,380443,812478,1716421,1716421,879764,496685
421618,422468,Gyofu,27692.0,1685232,1453061,1285553,174886,849450,39170,699667,1230180,449496,733621,1241808,1042783,1303502,733621,380443,812478,1716421,1716421,879764,496685
423817,424349,Auto,9237.0,1694469,1453061,1285553,174886,849450,39170,699667,1230180,449496,733621,1241808,1042783,1303502,733621,380443,812478,1716421,1716421,879764,496685
377475,424500,Higanbana (dot),7014.0,1694469,1453061,1285553,174886,856464,39170,699667,1230180,449496,733621,1241808,1042783,1303502,733621,380443,812478,1716421,1716421,879764,496685
423758,424558,Shifu,34616.0,1694469,1453061,1285553,174886,856464,39170,699667,1230180,449496,733621,1241808,1042783,1303502,733621,415059,812478,1716421,1716421,879764,496685
424378,424998,Hissatsu: Shinten,28847.0,1694469,1453061,1285553,174886,856464,39170,699667,1259027,449496,733621,1241808,1042783,1303502,733621,415059,812478,1716421,1716421,879764,496685
425899,426519,Kasha,48462.0,1694469,1453061,1285553,174886,856464,39170,699667,1259027,449496,733621,1241808,1091245,1303502,733621,415059,812478,1716421,1716421,879764,496685
426107,426639,Auto,9237.0,1703706,1453061,1285553,174886,856464,39170,699667,1259027,449496,733621,1241808,1091245,1303502,733621,415059,812478,1716421,1716421,879764,496685
377475,427500,Higanbana (dot),7014.0,1703706,1453061,1285553,174886,863478,39170,699667,1259027,449496,733621,1241808,1091245,1303502,733621,415059,812478,1716421,1716421,879764,496685
428039,428659,Kaeshi: Setsugekka,108739.0,1703706,1453061,1285553,174886,863478,39170,699667,1259027,449496,733621,1350547,1091245,1303502,733621,415059,812478,1716421,1716421,879764,496685
428397,428929,Auto,9237.0,1712943,1453061,1285553,174886,863478,39170,699667,1259027,449496,733621,1350547,1091245,1303502,733621,415059,812478,1716421,1716421,879764,496685
377475,430500,Higanbana (dot),7014.0,1712943,1453061,1285553,174886,870492,39170,699667,1259027,449496,733621,1350547,1091245,1303502,733621,415059,812478,1716421,1716421,879764,496685
430789,431819,Tendo Setsugekka,175909.0,1712943,1453061,1285553,174886,870492,39170,699667,1259027,449496,733621,1350547,1091245,1303502,733621,415059,812478,1716421,1892330,879764,496685
431289,431821,Auto,9237.0,1722180,1453061,1285553,174886,870492,39170,699667,1259027,449496,733621,1350547,1091245,1303502,733621,415059,812478,1716421,1892330,879764,496685
431579,432199,Hissatsu: Shinten,28847.0,1722180,1453061,1285553,174886,870492,39170,699667,1287874,449496,733621,1350547,1091245,1303502,733621,415059,812478,1716421,1892330,879764,496685
432319,433349,Tendo Kaeshi Setsugekka,175909.0,1722180,1453061,1285553,174886,870492,39170,699667,1287874,449496,733621,1350547,1091245,1303502,733621,415059,812478,1892330,1892330,879764,496685
377475,433500,Higanbana (dot),7014.0,1722180,1453061,1285553,174886,877506,39170,699667,1287874,449496,733621,1350547,1091245,1303502,733621,415059,812478,1892330,1892330,879764,496685
433167,433837,Hissatsu: Senei,92317.0,1722180,1453061,1285553,174886,877506,39170,791984,1287874,449496,733621,1350547,1091245,1303502,733621,415059,812478,1892330,1892330,879764,496685
433579,434111,Auto,9237.0,1731417,1453061,1285553,174886,877506,39170,791984,1287874,449496,733621,1350547,1091245,1303502,733621,415059,812478,1892330,1892330,879764,496685
434459,435219,Gekko,48462.0,1731417,1501523,1285553,174886,877506,39170,791984,1287874,449496,733621,1350547,1091245,1303502,733621,415059,812478,1892330,1892330,879764,496685
435079,435659,Shoha,73852.0,1731417,1501523,1285553,174886,877506,39170,791984,1287874,449496,733621,1350547,1091245,1303502,733621,415059,886330,1892330,1892330,879764,496685
435869,436401,Auto,9237.0,1740654,1501523,1285553,174886,877506,39170,791984,1287874,449496,733621,1350547,1091245,1303502,733621,415059,886330,1892330,1892330,879764,496685
377475,436500,Higanbana (dot),7014.0,1740654,1501523,1285553,174886,884520,39170,791984,1287874,449496,733621,1350547,1091245,1303502,733621,415059,886330,1892330,1892330,879764,496685
437399,438019,Higanbana,23075.0,1740654,1501523,1285553,197961,884520,39170,791984,1287874,449496,733621,1350547,1091245,1303502,733621,415059,886330,1892330,1892330,879764,496685
438159,438691,Auto,9237.0,1749891,1501523,1285553,197961,884520,39170,791984,1287874,449496,733621,1350547,1091245,1303502,733621,415059,886330,1892330,1892330,879764,496685
438739,439359,Kasha,48462.0,1749891,1501523,1285553,197961,884520,39170,791984,1287874,449496,733621,1350547,1139707,1303502,733621,415059,886330,1892330,1892330,879764,496685
437399,439500,Higanbana (dot),5835.0,1749891,1501523,1285553,197961,890355,39170,791984,1287874,449496,733621,1350547,1139707,1303502,733621,415059,886330,1892330,1892330,879764,496685
439359,439979,Hissatsu: Shinten,28847.0,1749891,1501523,1285553,197961,890355,39170,791984,1316721,449496,733621,1350547,1139707,1303502,733621,415059,886330,1892330,1892330,879764,496685
440449,440981,Auto,9237.0,1759128,1501523,1285553,197961,890355,39170,791984,1316721,449496,733621,1350547,1139707,1303502,733621,415059,886330,1892330,1892330,879764,496685
440880,441640,Gekko,48462.0,1759128,1549985,1285553,197961,890355,39170,791984,1316721,449496,733621,1350547,1139707,1303502,733621,415059,886330,1892330,1892330,879764,496685
437399,442500,Higanbana (dot),5835.0,1759128,1549985,1285553,197961,896190,39170,791984,1316721,449496,733621,1350547,1139707,1303502,733621,415059,886330,1892330,1892330,879764,496685
442739,443271,Auto,9210.0,1768338,1549985,1285553,197961,896190,39170,791984,1316721,449496,733621,1350547,1139707,1303502,733621,415059,886330,1892330,1892330,879764,496685
443020,443870,Gyofu,27610.0,1768338,1549985,1313163,197961,896190,39170,791984,1316721,449496,733621,1350547,1139707,1303502,733621,415059,886330,1892330,1892330,879764,496685
437399,445500,Higanbana (dot),5835.0,1768338,1549985,1313163,197961,902025,39170,791984,1316721,449496,733621,1350547,1139707,1303502,733621,415059,886330,1892330,1892330,879764,496685
445029,445561,Auto,9210.0,1777548,1549985,1313163,197961,902025,39170,791984,1316721,449496,733621,1350547,1139707,1303502,733621,415059,886330,1892330,1892330,879764,496685
445160,445960,Yukikaze,39115.0,1777548,1549985,1313163,197961,902025,39170,791984,1316721,449496,733621,1350547,1139707,1303502,733621,415059,886330,1892330,1892330,918879,496685
437399,448500,Higanbana (dot),5835.0,1777548,1549985,1313163,197961,907860,39170,791984,1316721,449496,733621,1350547,1139707,1303502,733621,415059,886330,1892330,1892330,918879,496685
448100,448720,Midare Setsugekka,108419.0,1777548,1549985,1313163,197961,907860,39170,791984,1316721,449496,733621,1350547,1139707,1411921,733621,415059,886330,1892330,1892330,918879,496685
448600,449132,Auto,9210.0,1786758,1549985,1313163,197961,907860,39170,791984,1316721,449496,733621,1350547,1139707,1411921,733621,415059,886330,1892330,1892330,918879,496685
449440,450290,Gyofu,27610.0,1786758,1549985,1340773,197961,907860,39170,791984,1316721,449496,733621,1350547,1139707,1411921,733621,415059,886330,1892330,1892330,918879,496685
450890,451422,Auto,9210.0,1795968,1549985,1340773,197961,907860,39170,791984,1316721,449496,733621,1350547,1139707,1411921,733621,415059,886330,1892330,1892330,918879,496685
437399,451500,Higanbana (dot),5835.0,1795968,1549985,1340773,197961,913695,39170,791984,1316721,449496,733621,1350547,1139707,1411921,733621,415059,886330,1892330,1892330,918879,496685
451580,452380,Yukikaze,39115.0,1795968,1549985,1340773,197961,913695,39170,791984,1316721,449496,733621,1350547,1139707,1411921,733621,415059,886330,1892330,1892330,957994,496685
453180,453712,Auto,9210.0,1805178,1549985,1340773,197961,913695,39170,791984,1316721,449496,733621,1350547,1139707,1411921,733621,415059,886330,1892330,1892330,957994,496685
437399,454500,Higanbana (dot),5835.0,1805178,1549985,1340773,197961,919530,39170,791984,1316721,449496,733621,1350547,1139707,1411921,733621,415059,886330,1892330,1892330,957994,496685
453720,454570,Gyofu,27610.0,1805178,1549985,1368383,197961,919530,39170,791984,1316721,449496,733621,1350547,1139707,1411921,733621,415059,886330,1892330,1892330,957994,496685
455470,456002,Auto,9210.0,1814388,1549985,1368383,197961,919530,39170,791984,1316721,449496,733621,1350547,1139707,1411921,733621,415059,886330,1892330,1892330,957994,496685
455861,456481,Jinpu,34514.0,1814388,1549985,1368383,197961,919530,39170,791984,1316721,484010,733621,1350547,1139707,1411921,733621,415059,886330,1892330,1892330,957994,496685
456481,457101,Hissatsu: Shinten,28762.0,1814388,1549985,1368383,197961,919530,39170,791984,1345483,484010,733621,1350547,1139707,1411921,733621,415059,886330,1892330,1892330,957994,496685
437399,457500,Higanbana (dot),5835.0,1814388,1549985,1368383,197961,925365,39170,791984,1345483,484010,733621,1350547,1139707,1411921,733621,415059,886330,1892330,1892330,957994,496685
457760,458292,Auto,9210.0,1823598,1549985,1368383,197961,925365,39170,791984,1345483,484010,733621,1350547,1139707,1411921,733621,415059,886330,1892330,1892330,957994,496685
458001,458761,Gekko,48319.0,1823598,1598304,1368383,197961,925365,39170,791984,1345483,484010,733621,1350547,1139707,1411921,733621,415059,886330,1892330,1892330,957994,496685
437399,460500,Higanbana (dot),5835.0,1823598,1598304,1368383,197961,931200,39170,791984,1345483,484010,733621,1350547,1139707,1411921,733621,415059,886330,1892330,1892330,957994,496685
460050,460582,Auto,9210.0,1832808,1598304,1368383,197961,931200,39170,791984,1345483,484010,733621,1350547,1139707,1411921,733621,415059,886330,1892330,1892330,957994,496685
460141,460991,Gyofu,27610.0,1832808,1598304,1395993,197961,931200,39170,791984,1345483,484010,733621,1350547,1139707,1411921,733621,415059,886330,1892330,1892330,957994,496685
462340,462872,Auto,9210.0,1842018,1598304,1395993,197961,931200,39170,791984,1345483,484010,733621,1350547,1139707,1411921,733621,415059,886330,1892330,1892330,957994,496685
462281,463081,Shifu,34514.0,1842018,1598304,1395993,197961,931200,39170,791984,1345483,484010,733621,1350547,1139707,1411921,733621,449573,886330,1892330,1892330,957994,496685
437399,463500,Higanbana (dot),5835.0,1842018,1598304,1395993,197961,937035,39170,791984,1345483,484010,733621,1350547,1139707,1411921,733621,449573,886330,1892330,1892330,957994,496685
462901,463521,Hissatsu: Shinten,28762.0,1842018,1598304,1395993,197961,937035,39170,791984,1374245,484010,733621,1350547,1139707,1411921,733621,449573,886330,1892330,1892330,957994,496685
464421,465041,Kasha,48319.0,1842018,1598304,1395993,197961,937035,39170,791984,1374245,484010,733621,1350547,1188026,1411921,733621,449573,886330,1892330,1892330,957994,496685
464630,465162,Auto,9210.0,1851228,1598304,1395993,197961,937035,39170,791984,1374245,484010,733621,1350547,1188026,1411921,733621,449573,886330,1892330,1892330,957994,496685
437399,466500,Higanbana (dot),5835.0,1851228,1598304,1395993,197961,942870,39170,791984,1374245,484010,733621,1350547,1188026,1411921,733621,449573,886330,1892330,1892330,957994,496685
466561,467181,Kaeshi: Setsugekka,108419.0,1851228,1598304,1395993,197961,942870,39170,791984,1374245,484010,733621,1458966,1188026,1411921,733621,449573,886330,1892330,1892330,957994,496685
466920,467452,Auto,9210.0,1860438,1598304,1395993,197961,942870,39170,791984,1374245,484010,733621,1458966,1188026,1411921,733621,449573,886330,1892330,1892330,957994,496685
437399,469500,Higanbana (dot),5835.0,1860438,1598304,1395993,197961,948705,39170,791984,1374245,484010,733621,1458966,1188026,1411921,733621,449573,886330,1892330,1892330,957994,496685
469501,470121,Midare Setsugekka,108419.0,1860438,1598304,1395993,197961,948705,39170,791984,1374245,484010,733621,1458966,1188026,1520340,733621,449573,886330,1892330,1892330,957994,496685
470001,470533,Auto,9210.0,1869648,1598304,1395993,197961,948705,39170,791984,1374245,484010,733621,1458966,1188026,1520340,733621,449573,886330,1892330,1892330,957994,496685
470841,471691,Gyofu,27610.0,1869648,1598304,1423603,197961,948705,39170,791984,1374245,484010,733621,1458966,1188026,1520340,733621,449573,886330,1892330,1892330,957994,496685
437399,472500,Higanbana (dot),5835.0,1869648,1598304,1423603,197961,954540,39170,791984,1374245,484010,733621,1458966,1188026,1520340,733621,449573,886330,1892330,1892330,957994,496685
472291,472823,Auto,9210.0,1878858,1598304,1423603,197961,954540,39170,791984,1374245,484010,733621,1458966,1188026,1520340,733621,449573,886330,1892330,1892330,957994,496685
472982,473782,Yukikaze,39115.0,1878858,1598304,1423603,197961,954540,39170,791984,1374245,484010,733621,1458966,1188026,1520340,733621,449573,886330,1892330,1892330,997109,496685
474581,475113,Auto,9210.0,1888068,1598304,1423603,197961,954540,39170,791984,1374245,484010,733621,1458966,1188026,1520340,733621,449573,886330,1892330,1892330,997109,496685
437399,475500,Higanbana (dot),5835.0,1888068,1598304,1423603,197961,960375,39170,791984,1374245,484010,733621,1458966,1188026,1520340,733621,449573,886330,1892330,1892330,997109,496685
475122,475972,Gyofu,27610.0,1888068,1598304,1451213,197961,960375,39170,791984,1374245,484010,733621,1458966,1188026,1520340,733621,449573,886330,1892330,1892330,997109,496685
475742,476362,Hissatsu: Shinten,28762.0,1888068,1598304,1451213,197961,960375,39170,791984,1403007,484010,733621,1458966,1188026,1520340,733621,449573,886330,1892330,1892330,997109,496685
476871,477403,Auto,9210.0,1897278,1598304,1451213,197961,960375,39170,791984,1403007,484010,733621,1458966,1188026,1520340,733621,449573,886330,1892330,1892330,997109,496685
477262,477882,Jinpu,34514.0,1897278,1598304,1451213,197961,960375,39170,791984,1403007,518524,733621,1458966,1188026,1520340,733621,449573,886330,1892330,1892330,997109,496685
437399,478500,Higanbana (dot),5835.0,1897278,1598304,1451213,197961,966210,39170,791984,1403007,518524,733621,1458966,1188026,1520340,733621,449573,886330,1892330,1892330,997109,496685
479161,479693,Auto,9210.0,1906488,1598304,1451213,197961,966210,39170,791984,1403007,518524,733621,1458966,1188026,1520340,733621,449573,886330,1892330,1892330,997109,496685
479402,480162,Gekko,48319.0,1906488,1646623,1451213,197961,966210,39170,791984,1403007,518524,733621,1458966,1188026,1520340,733621,449573,886330,1892330,1892330,997109,496685
437399,481500,Higanbana (dot),5835.0,1906488,1646623,1451213,197961,972045,39170,791984,1403007,518524,733621,1458966,1188026,1520340,733621,449573,886330,1892330,1892330,997109,496685
481451,481983,Auto,9244.0,1915732,1646623,1451213,197961,972045,39170,791984,1403007,518524,733621,1458966,1188026,1520340,733621,449573,886330,1892330,1892330,997109,496685
481542,482392,Gyofu,27711.0,1915732,1646623,1478924,197961,972045,39170,791984,1403007,518524,733621,1458966,1188026,1520340,733621,449573,886330,1892330,1892330,997109,496685
483741,484273,Auto,9244.0,1924976,1646623,1478924,197961,972045,39170,791984,1403007,518524,733621,1458966,1188026,1520340,733621,449573,886330,1892330,1892330,997109,496685
483682,484482,Shifu,34641.0,1924976,1646623,1478924,197961,972045,39170,791984,1403007,518524,733621,1458966,1188026,1520340,733621,484214,886330,1892330,1892330,997109,496685
437399,484500,Higanbana (dot),5835.0,1924976,1646623,1478924,197961,977880,39170,791984,1403007,518524,733621,1458966,1188026,1520340,733621,484214,886330,1892330,1892330,997109,496685
484302,484922,Hissatsu: Shinten,28867.0,1924976,1646623,1478924,197961,977880,39170,791984,1431874,518524,733621,1458966,1188026,1520340,733621,484214,886330,1892330,1892330,997109,496685
485822,486442,Kasha,48495.0,1924976,1646623,1478924,197961,977880,39170,791984,1431874,518524,733621,1458966,1236521,1520340,733621,484214,886330,1892330,1892330,997109,496685
486031,486563,Auto,9677.0,1934653,1646623,1478924,197961,977880,39170,791984,1431874,518524,733621,1458966,1236521,1520340,733621,484214,886330,1892330,1892330,997109,496685
437399,487500,Higanbana (dot),5835.0,1934653,1646623,1478924,197961,983715,39170,791984,1431874,518524,733621,1458966,1236521,1520340,733621,484214,886330,1892330,1892330,997109,496685
487963,488583,Kaeshi: Setsugekka,120969.0,1934653,1646623,1478924,197961,983715,39170,791984,1431874,518524,733621,1579935,1236521,1520340,733621,484214,886330,1892330,1892330,997109,496685
488321,488853,Auto,10257.0,1944910,1646623,1478924,197961,983715,39170,791984,1431874,518524,733621,1579935,1236521,1520340,733621,484214,886330,1892330,1892330,997109,496685
488583,489163,Shoha,82006.0,1944910,1646623,1478924,197961,983715,39170,791984,1431874,518524,733621,1579935,1236521,1520340,733621,484214,968336,1892330,1892330,997109,496685
437399,490500,Higanbana (dot),5835.0,1944910,1646623,1478924,197961,989550,39170,791984,1431874,518524,733621,1579935,1236521,1520340,733621,484214,968336,1892330,1892330,997109,496685
490713,491743,Tendo Setsugekka,195691.0,1944910,1646623,1478924,197961,989550,39170,791984,1431874,518524,733621,1579935,1236521,1520340,733621,484214,968336,1892330,2088021,997109,496685
491213,491745,Auto,10257.0,1955167,1646623,1478924,197961,989550,39170,791984,1431874,518524,733621,1579935,1236521,1520340,733621,484214,968336,1892330,2088021,997109,496685
491503,492123,Hissatsu: Shinten,32032.0,1955167,1646623,1478924,197961,989550,39170,791984,1463906,518524,733621,1579935,1236521,1520340,733621,484214,968336,1892330,2088021,997109,496685
492243,493273,Tendo Kaeshi Setsugekka,195691.0,1955167,1646623,1478924,197961,989550,39170,791984,1463906,518524,733621,1579935,1236521,1520340,733621,484214,968336,2088021,2088021,997109,496685
437399,493500,Higanbana (dot),5835.0,1955167,1646623,1478924,197961,995385,39170,791984,1463906,518524,733621,1579935,1236521,1520340,733621,484214,968336,2088021,2088021,997109,496685
493167,493837,Hissatsu: Senei,102510.0,1955167,1646623,1478924,197961,995385,39170,894494,1463906,518524,733621,1579935,1236521,1520340,733621,484214,968336,2088021,2088021,997109,496685
493503,494035,Auto,10257.0,1965424,1646623,1478924,197961,995385,39170,894494,1463906,518524,733621,1579935,1236521,1520340,733621,484214,968336,2088021,2088021,997109,496685
494383,495143,Gekko,53812.0,1965424,1700435,1478924,197961,995385,39170,894494,1463906,518524,733621,1579935,1236521,1520340,733621,484214,968336,2088021,2088021,997109,496685
495793,496325,Auto,10257.0,1975681,1700435,1478924,197961,995385,39170,894494,1463906,518524,733621,1579935,1236521,1520340,733621,484214,968336,2088021,2088021,997109,496685
437399,496500,Higanbana (dot),5835.0,1975681,1700435,1478924,197961,1001220,39170,894494,1463906,518524,733621,1579935,1236521,1520340,733621,484214,968336,2088021,2088021,997109,496685
497323,497943,Higanbana,25623.0,1975681,1700435,1478924,223584,1001220,39170,894494,1463906,518524,733621,1579935,1236521,1520340,733621,484214,968336,2088021,2088021,997109,496685
