sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Blizzard III,Blizzard IV,Despair,Fire III,Fire IV,Flare Star,High Thunder,Paradox,Thunder (dot),Xenoglossy
488207,493500,Thunder (dot),11219.0,0,519132,537212,1538354,760631,8928729,2371384,395805,2267318,1658160,2511262
493338,494498,Fire IV,89399.0,0,519132,537212,1538354,760631,9018128,2371384,395805,2267318,1658160,2511262
495168,495788,Flare Star,149002.0,0,519132,537212,1538354,760631,9018128,2520386,395805,2267318,1658160,2511262
495668,496200,Auto,0.0,0,519132,537212,1538354,760631,9018128,2520386,395805,2267318,1658160,2511262
488207,496500,Thunder (dot),11219.0,0,519132,537212,1538354,760631,9018128,2520386,395805,2267318,1669379,2511262
496038,496658,Xenoglossy,147334.0,0,519132,537212,1538354,760631,9018128,2520386,395805,2267318,1669379,2658596
497868,498488,Xenoglossy,147334.0,0,519132,537212,1538354,760631,9018128,2520386,395805,2267318,1669379,2805930
498448,498980,Auto,0.0,0,519132,537212,1538354,760631,9018128,2520386,395805,2267318,1669379,2805930
488207,499500,Thunder (dot),11219.0,0,519132,537212,1538354,760631,9018128,2520386,395805,2267318,1680598,2805930
499698,500318,Xenoglossy,147334.0,0,519132,537212,1538354,760631,9018128,2520386,395805,2267318,1680598,2953264
501228,501760,Auto,0.0,0,519132,537212,1538354,760631,9018128,2520386,395805,2267318,1680598,2953264
501528,502018,Despair,104298.0,0,519132,537212,1642652,760631,9018128,2520386,395805,2267318,1680598,2953264
488207,502500,Thunder (dot),11219.0,0,519132,537212,1642652,760631,9018128,2520386,395805,2267318,1691817,2953264
503358,503978,Xenoglossy,147334.0,0,519132,537212,1642652,760631,9018128,2520386,395805,2267318,1691817,3100598
504008,504540,Auto,0.0,0,519132,537212,1642652,760631,9018128,2520386,395805,2267318,1691817,3100598
488207,505500,Thunder (dot),11219.0,0,519132,537212,1642652,760631,9018128,2520386,395805,2267318,1703036,3100598
505188,505858,Paradox,89386.0,0,519132,537212,1642652,760631,9018128,2520386,395805,2356704,1703036,3100598
506788,507320,Auto,0.0,0,519132,537212,1642652,760631,9018128,2520386,395805,2356704,1703036,3100598
507338,508178,Blizzard III,43268.0,0,562400,537212,1642652,760631,9018128,2520386,395805,2356704,1703036,3100598
488207,508500,Thunder (dot),11219.0,0,562400,537212,1642652,760631,9018128,2520386,395805,2356704,1714255,3100598
510068,510600,Auto,0.0,0,562400,537212,1642652,760631,9018128,2520386,395805,2356704,1714255,3100598
509488,510648,Blizzard IV,44775.0,0,562400,581987,1642652,760631,9018128,2520386,395805,2356704,1714255,3100598
488207,511500,Thunder (dot),11219.0,0,562400,581987,1642652,760631,9018128,2520386,395805,2356704,1725474,3100598
511638,512928,Fire III,60575.0,0,562400,581987,1642652,821206,9018128,2520386,395805,2356704,1725474,3100598
513348,513880,Auto,0.0,0,562400,581987,1642652,821206,9018128,2520386,395805,2356704,1725474,3100598
488207,514500,Thunder (dot),11219.0,0,562400,581987,1642652,821206,9018128,2520386,395805,2356704,1736693,3100598
515008,516168,Fire IV,80595.0,0,562400,581987,1642652,821206,9098723,2520386,395805,2356704,1736693,3100598
488207,517500,Thunder (dot),11219.0,0,562400,581987,1642652,821206,9098723,2520386,395805,2356704,1747912,3100598
517588,518348,High Thunder,22385.0,0,562400,581987,1642652,821206,9098723,2520386,418190,2356704,1747912,3100598
518088,518620,Auto,0.0,0,562400,581987,1642652,821206,9098723,2520386,418190,2356704,1747912,3100598
519307,520467,Fire IV,80595.0,0,562400,581987,1642652,821206,9179318,2520386,418190,2356704,1747912,3100598
517588,520500,Thunder (dot),10114.0,0,562400,581987,1642652,821206,9179318,2520386,418190,2356704,1758026,3100598
521958,522490,Auto,0.0,0,562400,581987,1642652,821206,9179318,2520386,418190,2356704,1758026,3100598
521458,522618,Fire IV,80595.0,0,562400,581987,1642652,821206,9259913,2520386,418190,2356704,1758026,3100598
517588,523500,Thunder (dot),10114.0,0,562400,581987,1642652,821206,9259913,2520386,418190,2356704,1768140,3100598
523608,524768,Fire IV,80595.0,0,562400,581987,1642652,821206,9340508,2520386,418190,2356704,1768140,3100598
517588,526500,Thunder (dot),10114.0,0,562400,581987,1642652,821206,9340508,2520386,418190,2356704,1778254,3100598
526258,526790,Auto,0.0,0,562400,581987,1642652,821206,9340508,2520386,418190,2356704,1778254,3100598
525758,526918,Fire IV,80696.0,0,562400,581987,1642652,821206,9421204,2520386,418190,2356704,1778254,3100598
527908,529068,Fire IV,80696.0,0,562400,581987,1642652,821206,9501900,2520386,418190,2356704,1778254,3100598
517588,529500,Thunder (dot),10114.0,0,562400,581987,1642652,821206,9501900,2520386,418190,2356704,1788368,3100598
530058,530678,Flare Star,134498.0,0,562400,581987,1642652,821206,9501900,2654884,418190,2356704,1788368,3100598
530558,531090,Auto,0.0,0,562400,581987,1642652,821206,9501900,2654884,418190,2356704,1788368,3100598
530988,531658,Paradox,80685.0,0,562400,581987,1642652,821206,9501900,2654884,418190,2437389,1788368,3100598
517588,532500,Thunder (dot),10114.0,0,562400,581987,1642652,821206,9501900,2654884,418190,2437389,1798482,3100598
533138,533628,Despair,94145.0,0,562400,581987,1736797,821206,9501900,2654884,418190,2437389,1798482,3100598
533838,534370,Auto,0.0,0,562400,581987,1736797,821206,9501900,2654884,418190,2437389,1798482,3100598
517588,535500,Thunder (dot),10114.0,0,562400,581987,1736797,821206,9501900,2654884,418190,2437389,1808596,3100598
535288,536128,Blizzard III,43323.0,0,605723,581987,1736797,821206,9501900,2654884,418190,2437389,1808596,3100598
537118,537650,Auto,0.0,0,605723,581987,1736797,821206,9501900,2654884,418190,2437389,1808596,3100598
517588,538500,Thunder (dot),10114.0,0,605723,581987,1736797,821206,9501900,2654884,418190,2437389,1818710,3100598
538658,539818,Blizzard IV,44831.0,0,605723,626818,1736797,821206,9501900,2654884,418190,2437389,1818710,3100598
539588,540258,Paradox,80685.0,0,605723,626818,1736797,821206,9501900,2654884,418190,2518074,1818710,3100598
540398,540930,Auto,0.0,0,605723,626818,1736797,821206,9501900,2654884,418190,2518074,1818710,3100598
517588,541500,Thunder (dot),10114.0,0,605723,626818,1736797,821206,9501900,2654884,418190,2518074,1828824,3100598
541738,543028,Fire III,60651.0,0,605723,626818,1736797,881857,9501900,2654884,418190,2518074,1828824,3100598
543678,544210,Auto,0.0,0,605723,626818,1736797,881857,9501900,2654884,418190,2518074,1828824,3100598
517588,544500,Thunder (dot),10114.0,0,605723,626818,1736797,881857,9501900,2654884,418190,2518074,1838938,3100598
545108,546268,Fire IV,80696.0,0,605723,626818,1736797,881857,9582596,2654884,418190,2518074,1838938,3100598
517588,547500,Thunder (dot),10114.0,0,605723,626818,1736797,881857,9582596,2654884,418190,2518074,1849052,3100598
547688,548448,High Thunder,22413.0,0,605723,626818,1736797,881857,9582596,2654884,440603,2518074,1849052,3100598
548188,548720,Auto,0.0,0,605723,626818,1736797,881857,9582596,2654884,440603,2518074,1849052,3100598
547688,550500,Thunder (dot),10127.0,0,605723,626818,1736797,881857,9582596,2654884,440603,2518074,1859179,3100598
549408,550568,Fire IV,80696.0,0,605723,626818,1736797,881857,9663292,2654884,440603,2518074,1859179,3100598
552058,552590,Auto,0.0,0,605723,626818,1736797,881857,9663292,2654884,440603,2518074,1859179,3100598
551558,552718,Fire IV,80696.0,0,605723,626818,1736797,881857,9743988,2654884,440603,2518074,1859179,3100598
547688,553500,Thunder (dot),10127.0,0,605723,626818,1736797,881857,9743988,2654884,440603,2518074,1869306,3100598
553708,554868,Fire IV,80696.0,0,605723,626818,1736797,881857,9824684,2654884,440603,2518074,1869306,3100598
547688,556500,Thunder (dot),10127.0,0,605723,626818,1736797,881857,9824684,2654884,440603,2518074,1879433,3100598
556358,556890,Auto,0.0,0,605723,626818,1736797,881857,9824684,2654884,440603,2518074,1879433,3100598
555858,557018,Fire IV,80696.0,0,605723,626818,1736797,881857,9905380,2654884,440603,2518074,1879433,3100598
558008,559168,Fire IV,80696.0,0,605723,626818,1736797,881857,9986076,2654884,440603,2518074,1879433,3100598
547688,559500,Thunder (dot),10127.0,0,605723,626818,1736797,881857,9986076,2654884,440603,2518074,1889560,3100598
560159,560779,Flare Star,134498.0,0,605723,626818,1736797,881857,9986076,2789382,440603,2518074,1889560,3100598
560659,561191,Auto,0.0,0,605723,626818,1736797,881857,9986076,2789382,440603,2518074,1889560,3100598
561089,561759,Paradox,80685.0,0,605723,626818,1736797,881857,9986076,2789382,440603,2598759,1889560,3100598
547688,562500,Thunder (dot),10127.0,0,605723,626818,1736797,881857,9986076,2789382,440603,2598759,1899687,3100598
563239,563729,Despair,93862.0,0,605723,626818,1830659,881857,9986076,2789382,440603,2598759,1899687,3100598
563939,564471,Auto,0.0,0,605723,626818,1830659,881857,9986076,2789382,440603,2598759,1899687,3100598
547688,565500,Thunder (dot),10127.0,0,605723,626818,1830659,881857,9986076,2789382,440603,2598759,1909814,3100598
565389,566229,Blizzard III,43192.0,0,648915,626818,1830659,881857,9986076,2789382,440603,2598759,1909814,3100598
567219,567751,Auto,0.0,0,648915,626818,1830659,881857,9986076,2789382,440603,2598759,1909814,3100598
547688,568500,Thunder (dot),10127.0,0,648915,626818,1830659,881857,9986076,2789382,440603,2598759,1919941,3100598
567539,568699,Blizzard IV,44697.0,0,648915,671515,1830659,881857,9986076,2789382,440603,2598759,1919941,3100598
569689,570359,Paradox,80443.0,0,648915,671515,1830659,881857,9986076,2789382,440603,2679202,1919941,3100598
570499,571031,Auto,0.0,0,648915,671515,1830659,881857,9986076,2789382,440603,2679202,1919941,3100598
547688,571500,Thunder (dot),10127.0,0,648915,671515,1830659,881857,9986076,2789382,440603,2679202,1930068,3100598
571839,573129,Fire III,60469.0,0,648915,671515,1830659,942326,9986076,2789382,440603,2679202,1930068,3100598
573779,574311,Auto,0.0,0,648915,671515,1830659,942326,9986076,2789382,440603,2679202,1930068,3100598
547688,574500,Thunder (dot),10127.0,0,648915,671515,1830659,942326,9986076,2789382,440603,2679202,1940195,3100598
575209,576369,Fire IV,80454.0,0,648915,671515,1830659,942326,10066530,2789382,440603,2679202,1940195,3100598
547688,577500,Thunder (dot),10127.0,0,648915,671515,1830659,942326,10066530,2789382,440603,2679202,1950322,3100598
577789,578549,High Thunder,22346.0,0,648915,671515,1830659,942326,10066530,2789382,462949,2679202,1950322,3100598
578289,578821,Auto,0.0,0,648915,671515,1830659,942326,10066530,2789382,462949,2679202,1950322,3100598
577789,580500,Thunder (dot),10096.0,0,648915,671515,1830659,942326,10066530,2789382,462949,2679202,1960418,3100598
579509,580669,Fire IV,80454.0,0,648915,671515,1830659,942326,10146984,2789382,462949,2679202,1960418,3100598
582159,582691,Auto,0.0,0,648915,671515,1830659,942326,10146984,2789382,462949,2679202,1960418,3100598
581659,582819,Fire IV,80454.0,0,648915,671515,1830659,942326,10227438,2789382,462949,2679202,1960418,3100598
577789,583500,Thunder (dot),10096.0,0,648915,671515,1830659,942326,10227438,2789382,462949,2679202,1970514,3100598
583809,584969,Fire IV,80454.0,0,648915,671515,1830659,942326,10307892,2789382,462949,2679202,1970514,3100598
577789,586500,Thunder (dot),10096.0,0,648915,671515,1830659,942326,10307892,2789382,462949,2679202,1980610,3100598
586459,586991,Auto,0.0,0,648915,671515,1830659,942326,10307892,2789382,462949,2679202,1980610,3100598
585959,587119,Fire IV,80454.0,0,648915,671515,1830659,942326,10388346,2789382,462949,2679202,1980610,3100598
588109,589269,Fire IV,80454.0,0,648915,671515,1830659,942326,10468800,2789382,462949,2679202,1980610,3100598
577789,589500,Thunder (dot),10096.0,0,648915,671515,1830659,942326,10468800,2789382,462949,2679202,1990706,3100598
590259,590879,Flare Star,134094.0,0,648915,671515,1830659,942326,10468800,2923476,462949,2679202,1990706,3100598
590759,591291,Auto,0.0,0,648915,671515,1830659,942326,10468800,2923476,462949,2679202,1990706,3100598
591189,591859,Paradox,80443.0,0,648915,671515,1830659,942326,10468800,2923476,462949,2759645,1990706,3100598
577789,592500,Thunder (dot),10096.0,0,648915,671515,1830659,942326,10468800,2923476,462949,2759645,2000802,3100598
593339,593829,Despair,93862.0,0,648915,671515,1924521,942326,10468800,2923476,462949,2759645,2000802,3100598
594039,594571,Auto,0.0,0,648915,671515,1924521,942326,10468800,2923476,462949,2759645,2000802,3100598
577789,595500,Thunder (dot),10096.0,0,648915,671515,1924521,942326,10468800,2923476,462949,2759645,2010898,3100598
595489,596109,Xenoglossy,132593.0,0,648915,671515,1924521,942326,10468800,2923476,462949,2759645,2010898,3233191
597319,597851,Auto,0.0,0,648915,671515,1924521,942326,10468800,2923476,462949,2759645,2010898,3233191
577789,598500,Thunder (dot),10096.0,0,648915,671515,1924521,942326,10468800,2923476,462949,2759645,2020994,3233191
598859,600019,Fire IV,80454.0,0,648915,671515,1924521,942326,10549254,2923476,462949,2759645,2020994,3233191
577789,601500,Thunder (dot),10096.0,0,648915,671515,1924521,942326,10549254,2923476,462949,2759645,2031090,3233191
601509,602041,Auto,0.0,0,648915,671515,1924521,942326,10549254,2923476,462949,2759645,2031090,3233191
601009,602169,Fire IV,80454.0,0,648915,671515,1924521,942326,10629708,2923476,462949,2759645,2031090,3233191
603159,604319,Fire IV,80595.0,0,648915,671515,1924521,942326,10710303,2923476,462949,2759645,2031090,3233191
577789,604500,Thunder (dot),10096.0,0,648915,671515,1924521,942326,10710303,2923476,462949,2759645,2041186,3233191
604089,604759,Paradox,80584.0,0,648915,671515,1924521,942326,10710303,2923476,462949,2840229,2041186,3233191
604789,605321,Auto,0.0,0,648915,671515,1924521,942326,10710303,2923476,462949,2840229,2041186,3233191
577789,607500,Thunder (dot),10096.0,0,648915,671515,1924521,942326,10710303,2923476,462949,2840229,2051282,3233191
607249,608409,Fire IV,84339.0,0,648915,671515,1924521,942326,10794642,2923476,462949,2840229,2051282,3233191
608069,608601,Auto,0.0,0,648915,671515,1924521,942326,10794642,2923476,462949,2840229,2051282,3233191
609439,610199,High Thunder,24831.0,0,648915,671515,1924521,942326,10794642,2923476,487780,2840229,2051282,3233191
609439,610500,Thunder (dot),11219.0,0,648915,671515,1924521,942326,10794642,2923476,487780,2840229,2062501,3233191
611409,611941,Auto,0.0,0,648915,671515,1924521,942326,10794642,2923476,487780,2840229,2062501,3233191
610909,612069,Fire IV,89399.0,0,648915,671515,1924521,942326,10884041,2923476,487780,2840229,2062501,3233191
609439,613500,Thunder (dot),11219.0,0,648915,671515,1924521,942326,10884041,2923476,487780,2840229,2073720,3233191
612739,613899,Fire IV,89399.0,0,648915,671515,1924521,942326,10973440,2923476,487780,2840229,2073720,3233191
614569,615189,Flare Star,149002.0,0,648915,671515,1924521,942326,10973440,3072478,487780,2840229,2073720,3233191
615069,615601,Auto,0.0,0,648915,671515,1924521,942326,10973440,3072478,487780,2840229,2073720,3233191
615439,616059,Xenoglossy,147334.0,0,648915,671515,1924521,942326,10973440,3072478,487780,2840229,2073720,3380525
609439,616500,Thunder (dot),11219.0,0,648915,671515,1924521,942326,10973440,3072478,487780,2840229,2084939,3380525
617269,617889,Xenoglossy,147334.0,0,648915,671515,1924521,942326,10973440,3072478,487780,2840229,2084939,3527859
617849,618381,Auto,0.0,0,648915,671515,1924521,942326,10973440,3072478,487780,2840229,2084939,3527859
609439,619500,Thunder (dot),11219.0,0,648915,671515,1924521,942326,10973440,3072478,487780,2840229,2096158,3527859
619099,619719,Xenoglossy,147334.0,0,648915,671515,1924521,942326,10973440,3072478,487780,2840229,2096158,3675193
620629,621161,Auto,0.0,0,648915,671515,1924521,942326,10973440,3072478,487780,2840229,2096158,3675193
620929,621419,Despair,104298.0,0,648915,671515,2028819,942326,10973440,3072478,487780,2840229,2096158,3675193
609439,622500,Thunder (dot),11219.0,0,648915,671515,2028819,942326,10973440,3072478,487780,2840229,2107377,3675193
622760,623430,Paradox,89386.0,0,648915,671515,2028819,942326,10973440,3072478,487780,2929615,2107377,3675193
623409,623941,Auto,0.0,0,648915,671515,2028819,942326,10973440,3072478,487780,2929615,2107377,3675193
624590,625210,Xenoglossy,147334.0,0,648915,671515,2028819,942326,10973440,3072478,487780,2929615,2107377,3822527
609439,625500,Thunder (dot),11219.0,0,648915,671515,2028819,942326,10973440,3072478,487780,2929615,2118596,3822527
626189,626721,Auto,0.0,0,648915,671515,2028819,942326,10973440,3072478,487780,2929615,2118596,3822527
626420,627260,Blizzard III,47994.0,0,696909,671515,2028819,942326,10973440,3072478,487780,2929615,2118596,3822527
609439,628500,Thunder (dot),11219.0,0,696909,671515,2028819,942326,10973440,3072478,487780,2929615,2129815,3822527
628570,629730,Blizzard IV,44775.0,0,696909,716290,2028819,942326,10973440,3072478,487780,2929615,2129815,3822527
629469,630001,Auto,0.0,0,696909,716290,2028819,942326,10973440,3072478,487780,2929615,2129815,3822527
609439,631500,Thunder (dot),11219.0,0,696909,716290,2028819,942326,10973440,3072478,487780,2929615,2141034,3822527
630720,632010,Fire III,60575.0,0,696909,716290,2028819,1002901,10973440,3072478,487780,2929615,2141034,3822527
632749,633281,Auto,0.0,0,696909,716290,2028819,1002901,10973440,3072478,487780,2929615,2141034,3822527
609439,634500,Thunder (dot),11219.0,0,696909,716290,2028819,1002901,10973440,3072478,487780,2929615,2152253,3822527
634090,635250,Fire IV,80595.0,0,696909,716290,2028819,1002901,11054035,3072478,487780,2929615,2152253,3822527
636740,637272,Auto,0.0,0,696909,716290,2028819,1002901,11054035,3072478,487780,2929615,2152253,3822527
636240,637400,Fire IV,80595.0,0,696909,716290,2028819,1002901,11134630,3072478,487780,2929615,2152253,3822527
609439,637500,Thunder (dot),11219.0,0,696909,716290,2028819,1002901,11134630,3072478,487780,2929615,2163472,3822527
638820,639580,High Thunder,22385.0,0,696909,716290,2028819,1002901,11134630,3072478,510165,2929615,2163472,3822527
638820,640500,Thunder (dot),10114.0,0,696909,716290,2028819,1002901,11134630,3072478,510165,2929615,2173586,3822527
641040,641572,Auto,0.0,0,696909,716290,2028819,1002901,11134630,3072478,510165,2929615,2173586,3822527
640540,641700,Fire IV,80595.0,0,696909,716290,2028819,1002901,11215225,3072478,510165,2929615,2173586,3822527
638820,643500,Thunder (dot),10114.0,0,696909,716290,2028819,1002901,11215225,3072478,510165,2929615,2183700,3822527
642690,643850,Fire IV,80595.0,0,696909,716290,2028819,1002901,11295820,3072478,510165,2929615,2183700,3822527
645340,645872,Auto,0.0,0,696909,716290,2028819,1002901,11295820,3072478,510165,2929615,2183700,3822527
644840,646000,Fire IV,80595.0,0,696909,716290,2028819,1002901,11376415,3072478,510165,2929615,2183700,3822527
638820,646500,Thunder (dot),10114.0,0,696909,716290,2028819,1002901,11376415,3072478,510165,2929615,2193814,3822527
646990,648150,Fire IV,80696.0,0,696909,716290,2028819,1002901,11457111,3072478,510165,2929615,2193814,3822527
638820,649500,Thunder (dot),10114.0,0,696909,716290,2028819,1002901,11457111,3072478,510165,2929615,2203928,3822527
649140,649760,Flare Star,134498.0,0,696909,716290,2028819,1002901,11457111,3206976,510165,2929615,2203928,3822527
649640,650172,Auto,0.0,0,696909,716290,2028819,1002901,11457111,3206976,510165,2929615,2203928,3822527
650070,650740,Paradox,80685.0,0,696909,716290,2028819,1002901,11457111,3206976,510165,3010300,2203928,3822527
638820,652500,Thunder (dot),10114.0,0,696909,716290,2028819,1002901,11457111,3206976,510165,3010300,2214042,3822527
652220,652710,Despair,94145.0,0,696909,716290,2122964,1002901,11457111,3206976,510165,3010300,2214042,3822527
652920,653452,Auto,0.0,0,696909,716290,2122964,1002901,11457111,3206976,510165,3010300,2214042,3822527
654370,655210,Blizzard III,43323.0,0,740232,716290,2122964,1002901,11457111,3206976,510165,3010300,2214042,3822527
638820,655500,Thunder (dot),10114.0,0,740232,716290,2122964,1002901,11457111,3206976,510165,3010300,2224156,3822527
656200,656732,Auto,0.0,0,740232,716290,2122964,1002901,11457111,3206976,510165,3010300,2224156,3822527
638820,658500,Thunder (dot),10114.0,0,740232,716290,2122964,1002901,11457111,3206976,510165,3010300,2234270,3822527
657740,658900,Blizzard IV,44831.0,0,740232,761121,2122964,1002901,11457111,3206976,510165,3010300,2234270,3822527
658670,659340,Paradox,80685.0,0,740232,761121,2122964,1002901,11457111,3206976,510165,3090985,2234270,3822527
659480,660012,Auto,0.0,0,740232,761121,2122964,1002901,11457111,3206976,510165,3090985,2234270,3822527
638820,661500,Thunder (dot),10114.0,0,740232,761121,2122964,1002901,11457111,3206976,510165,3090985,2244384,3822527
660820,662110,Fire III,60651.0,0,740232,761121,2122964,1063552,11457111,3206976,510165,3090985,2244384,3822527
662760,663292,Auto,0.0,0,740232,761121,2122964,1063552,11457111,3206976,510165,3090985,2244384,3822527
638820,664500,Thunder (dot),10114.0,0,740232,761121,2122964,1063552,11457111,3206976,510165,3090985,2254498,3822527
664190,665350,Fire IV,80696.0,0,740232,761121,2122964,1063552,11537807,3206976,510165,3090985,2254498,3822527
666840,667372,Auto,0.0,0,740232,761121,2122964,1063552,11537807,3206976,510165,3090985,2254498,3822527
638820,667500,Thunder (dot),10114.0,0,740232,761121,2122964,1063552,11537807,3206976,510165,3090985,2264612,3822527
666340,667500,Fire IV,80696.0,0,740232,761121,2122964,1063552,11618503,3206976,510165,3090985,2264612,3822527
668920,669680,High Thunder,22413.0,0,740232,761121,2122964,1063552,11618503,3206976,532578,3090985,2264612,3822527
668920,670500,Thunder (dot),10127.0,0,740232,761121,2122964,1063552,11618503,3206976,532578,3090985,2274739,3822527
671140,671672,Auto,0.0,0,740232,761121,2122964,1063552,11618503,3206976,532578,3090985,2274739,3822527
670640,671800,Fire IV,80696.0,0,740232,761121,2122964,1063552,11699199,3206976,532578,3090985,2274739,3822527
668920,673500,Thunder (dot),10127.0,0,740232,761121,2122964,1063552,11699199,3206976,532578,3090985,2284866,3822527
672790,673950,Fire IV,80696.0,0,740232,761121,2122964,1063552,11779895,3206976,532578,3090985,2284866,3822527
675440,675972,Auto,0.0,0,740232,761121,2122964,1063552,11779895,3206976,532578,3090985,2284866,3822527
674940,676100,Fire IV,80696.0,0,740232,761121,2122964,1063552,11860591,3206976,532578,3090985,2284866,3822527
668920,676500,Thunder (dot),10127.0,0,740232,761121,2122964,1063552,11860591,3206976,532578,3090985,2294993,3822527
677090,678250,Fire IV,80696.0,0,740232,761121,2122964,1063552,11941287,3206976,532578,3090985,2294993,3822527
668920,679500,Thunder (dot),10127.0,0,740232,761121,2122964,1063552,11941287,3206976,532578,3090985,2305120,3822527
679240,679860,Flare Star,134498.0,0,740232,761121,2122964,1063552,11941287,3341474,532578,3090985,2305120,3822527
679740,680272,Auto,0.0,0,740232,761121,2122964,1063552,11941287,3341474,532578,3090985,2305120,3822527
680170,680840,Paradox,80685.0,0,740232,761121,2122964,1063552,11941287,3341474,532578,3171670,2305120,3822527
668920,682500,Thunder (dot),10127.0,0,740232,761121,2122964,1063552,11941287,3341474,532578,3171670,2315247,3822527
682320,682810,Despair,94145.0,0,740232,761121,2217109,1063552,11941287,3341474,532578,3171670,2315247,3822527
683020,683552,Auto,0.0,0,740232,761121,2217109,1063552,11941287,3341474,532578,3171670,2315247,3822527
684470,685310,Blizzard III,43192.0,0,783424,761121,2217109,1063552,11941287,3341474,532578,3171670,2315247,3822527
668920,685500,Thunder (dot),10127.0,0,783424,761121,2217109,1063552,11941287,3341474,532578,3171670,2325374,3822527
686300,686832,Auto,0.0,0,783424,761121,2217109,1063552,11941287,3341474,532578,3171670,2325374,3822527
686620,687780,Blizzard IV,44697.0,0,783424,805818,2217109,1063552,11941287,3341474,532578,3171670,2325374,3822527
668920,688500,Thunder (dot),10127.0,0,783424,805818,2217109,1063552,11941287,3341474,532578,3171670,2335501,3822527
688770,689440,Paradox,80443.0,0,783424,805818,2217109,1063552,11941287,3341474,532578,3252113,2335501,3822527
689580,690112,Auto,0.0,0,783424,805818,2217109,1063552,11941287,3341474,532578,3252113,2335501,3822527
668920,691500,Thunder (dot),10127.0,0,783424,805818,2217109,1063552,11941287,3341474,532578,3252113,2345628,3822527
690920,692210,Fire III,60469.0,0,783424,805818,2217109,1124021,11941287,3341474,532578,3252113,2345628,3822527
692860,693392,Auto,0.0,0,783424,805818,2217109,1124021,11941287,3341474,532578,3252113,2345628,3822527
668920,694500,Thunder (dot),10127.0,0,783424,805818,2217109,1124021,11941287,3341474,532578,3252113,2355755,3822527
694290,695450,Fire IV,80454.0,0,783424,805818,2217109,1124021,12021741,3341474,532578,3252113,2355755,3822527
696940,697472,Auto,0.0,0,783424,805818,2217109,1124021,12021741,3341474,532578,3252113,2355755,3822527
668920,697500,Thunder (dot),10127.0,0,783424,805818,2217109,1124021,12021741,3341474,532578,3252113,2365882,3822527
696440,697600,Fire IV,80454.0,0,783424,805818,2217109,1124021,12102195,3341474,532578,3252113,2365882,3822527
699020,699780,High Thunder,22346.0,0,783424,805818,2217109,1124021,12102195,3341474,554924,3252113,2365882,3822527
699020,700500,Thunder (dot),10096.0,0,783424,805818,2217109,1124021,12102195,3341474,554924,3252113,2375978,3822527
701240,701772,Auto,0.0,0,783424,805818,2217109,1124021,12102195,3341474,554924,3252113,2375978,3822527
700740,701900,Fire IV,80454.0,0,783424,805818,2217109,1124021,12182649,3341474,554924,3252113,2375978,3822527
699020,703500,Thunder (dot),10096.0,0,783424,805818,2217109,1124021,12182649,3341474,554924,3252113,2386074,3822527
702890,704050,Fire IV,80454.0,0,783424,805818,2217109,1124021,12263103,3341474,554924,3252113,2386074,3822527
705540,706072,Auto,0.0,0,783424,805818,2217109,1124021,12263103,3341474,554924,3252113,2386074,3822527
705040,706200,Fire IV,80454.0,0,783424,805818,2217109,1124021,12343557,3341474,554924,3252113,2386074,3822527
699020,706500,Thunder (dot),10096.0,0,783424,805818,2217109,1124021,12343557,3341474,554924,3252113,2396170,3822527
707190,708350,Fire IV,80454.0,0,783424,805818,2217109,1124021,12424011,3341474,554924,3252113,2396170,3822527
699020,709500,Thunder (dot),10096.0,0,783424,805818,2217109,1124021,12424011,3341474,554924,3252113,2406266,3822527
709340,709960,Flare Star,134094.0,0,783424,805818,2217109,1124021,12424011,3475568,554924,3252113,2406266,3822527
709840,710372,Auto,0.0,0,783424,805818,2217109,1124021,12424011,3475568,554924,3252113,2406266,3822527
710270,710940,Paradox,80443.0,0,783424,805818,2217109,1124021,12424011,3475568,554924,3332556,2406266,3822527
699020,712500,Thunder (dot),10096.0,0,783424,805818,2217109,1124021,12424011,3475568,554924,3332556,2416362,3822527
712420,712910,Despair,93862.0,0,783424,805818,2310971,1124021,12424011,3475568,554924,3332556,2416362,3822527
713120,713652,Auto,0.0,0,783424,805818,2310971,1124021,12424011,3475568,554924,3332556,2416362,3822527
699020,715500,Thunder (dot),10096.0,0,783424,805818,2310971,1124021,12424011,3475568,554924,3332556,2426458,3822527
716400,716932,Auto,0.0,0,783424,805818,2310971,1124021,12424011,3475568,554924,3332556,2426458,3822527
715790,716950,Fire IV,87077.0,0,783424,805818,2310971,1124021,12511088,3475568,554924,3332556,2426458,3822527
716720,717340,Xenoglossy,143509.0,0,783424,805818,2310971,1124021,12511088,3475568,554924,3332556,2426458,3966036
699020,718500,Thunder (dot),10096.0,0,783424,805818,2310971,1124021,12511088,3475568,554924,3332556,2436554,3966036
720590,721122,Auto,0.0,0,783424,805818,2310971,1124021,12511088,3475568,554924,3332556,2436554,3966036
720090,721250,Fire IV,87077.0,0,783424,805818,2310971,1124021,12598165,3475568,554924,3332556,2436554,3966036
699020,721500,Thunder (dot),10096.0,0,783424,805818,2310971,1124021,12598165,3475568,554924,3332556,2446650,3966036
722240,723400,Fire IV,87230.0,0,783424,805818,2310971,1124021,12685395,3475568,554924,3332556,2446650,3966036
723170,723840,Paradox,87217.0,0,783424,805818,2310971,1124021,12685395,3475568,554924,3419773,2446650,3966036
