sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Blizzard III,Blizzard IV,Despair,Fire III,Fire IV,Flare Star,High Thunder,Paradox,Thunder (dot),Xenoglossy
726330,727490,Fire IV,90799.0,0,774219,798966,2268475,1114693,12573442,3403098,541881,3380351,2398335,3772090
699020,727500,Thunder (dot),10027.0,0,774219,798966,2268475,1114693,12573442,3403098,541881,3380351,2408362,3772090
727150,727682,Auto,0.0,0,774219,798966,2268475,1114693,12573442,3403098,541881,3380351,2408362,3772090
728520,729280,High Thunder,25220.0,0,774219,798966,2268475,1114693,12573442,3403098,567101,3380351,2408362,3772090
729031,730191,Fire IV,90799.0,0,774219,798966,2268475,1114693,12664241,3403098,567101,3380351,2408362,3772090
729930,730462,Auto,0.0,0,774219,798966,2268475,1114693,12664241,3403098,567101,3380351,2408362,3772090
728520,730500,Thunder (dot),11396.0,0,774219,798966,2268475,1114693,12664241,3403098,567101,3380351,2419758,3772090
730861,732021,Fire IV,90799.0,0,774219,798966,2268475,1114693,12755040,3403098,567101,3380351,2419758,3772090
732710,733242,Auto,0.0,0,774219,798966,2268475,1114693,12755040,3403098,567101,3380351,2419758,3772090
732691,733311,Flare Star,151339.0,0,774219,798966,2268475,1114693,12755040,3554437,567101,3380351,2419758,3772090
728520,733500,Thunder (dot),11396.0,0,774219,798966,2268475,1114693,12755040,3554437,567101,3380351,2431154,3772090
734521,735011,Despair,105932.0,0,774219,798966,2374407,1114693,12755040,3554437,567101,3380351,2431154,3772090
735490,736022,Auto,0.0,0,774219,798966,2374407,1114693,12755040,3554437,567101,3380351,2431154,3772090
728520,736500,Thunder (dot),11396.0,0,774219,798966,2374407,1114693,12755040,3554437,567101,3380351,2442550,3772090
736351,736971,Xenoglossy,149642.0,0,774219,798966,2374407,1114693,12755040,3554437,567101,3380351,2442550,3921732
738181,738801,Xenoglossy,149642.0,0,774219,798966,2374407,1114693,12755040,3554437,567101,3380351,2442550,4071374
738270,738802,Auto,0.0,0,774219,798966,2374407,1114693,12755040,3554437,567101,3380351,2442550,4071374
728520,739500,Thunder (dot),11396.0,0,774219,798966,2374407,1114693,12755040,3554437,567101,3380351,2453946,4071374
740011,740631,Xenoglossy,149642.0,0,774219,798966,2374407,1114693,12755040,3554437,567101,3380351,2453946,4221016
741050,741582,Auto,0.0,0,774219,798966,2374407,1114693,12755040,3554437,567101,3380351,2453946,4221016
728520,742500,Thunder (dot),11396.0,0,774219,798966,2374407,1114693,12755040,3554437,567101,3380351,2465342,4221016
741841,742511,Paradox,90786.0,0,774219,798966,2374407,1114693,12755040,3554437,567101,3471137,2465342,4221016
743830,744362,Auto,0.0,0,774219,798966,2374407,1114693,12755040,3554437,567101,3471137,2465342,4221016
743671,744961,Fire III,68243.0,0,774219,798966,2374407,1182936,12755040,3554437,567101,3471137,2465342,4221016
728520,745500,Thunder (dot),11396.0,0,774219,798966,2374407,1182936,12755040,3554437,567101,3471137,2476738,4221016
745501,746121,Xenoglossy,138259.0,0,774219,798966,2374407,1182936,12755040,3554437,567101,3471137,2476738,4359275
746610,747142,Auto,0.0,0,774219,798966,2374407,1182936,12755040,3554437,567101,3471137,2476738,4359275
747651,748141,Despair,93213.0,0,774219,798966,2467620,1182936,12755040,3554437,567101,3471137,2476738,4359275
728520,748500,Thunder (dot),11396.0,0,774219,798966,2467620,1182936,12755040,3554437,567101,3471137,2488134,4359275
749890,750422,Auto,0.0,0,774219,798966,2467620,1182936,12755040,3554437,567101,3471137,2488134,4359275
749801,750471,Paradox,79886.0,0,774219,798966,2467620,1182936,12755040,3554437,567101,3551023,2488134,4359275
