sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Aeolian Edge,Aeolian Edge (pet),Armor Crush,Armor Crush (pet),Auto,Bhavacakra,Dokumori,Dream Within a Dream,Fleeting Raiju,Fleeting Raiju (pet),Fuma Shuriken,Gust Slash,Gust Slash (pet),Hyosho Ranryu,Kunai's Bane,Phantom Kamaitachi (pet),Raiton,Spinning Edge,Spinning Edge (pet),Suiton,Tenri Jindo,Zesho Meppo
285449,285849,Spinning Edge,30530.0,1158778,60276,515784,32271,1058293,727892,125472,316512,1074329,87377,181150,1236052,46713,990729,373049,210464,1135704,951998,91728,505273,398557,272707
286385,286917,Auto,7779.0,1158778,60276,515784,32271,1066072,727892,125472,316512,1074329,87377,181150,1236052,46713,990729,373049,210464,1135704,951998,91728,505273,398557,272707
287569,287969,Gust Slash,40707.0,1158778,60276,515784,32271,1066072,727892,125472,316512,1074329,87377,181150,1276759,46713,990729,373049,210464,1135704,951998,91728,505273,398557,272707
288189,288809,Bhavacakra,40707.0,1158778,60276,515784,32271,1066072,768599,125472,316512,1074329,87377,181150,1276759,46713,990729,373049,210464,1135704,951998,91728,505273,398557,272707
288555,289087,Auto,7779.0,1158778,60276,515784,32271,1073851,768599,125472,316512,1074329,87377,181150,1276759,46713,990729,373049,210464,1135704,951998,91728,505273,398557,272707
289690,290310,Armor Crush,50884.0,1158778,60276,566668,32271,1073851,768599,125472,316512,1074329,87377,181150,1276759,46713,990729,373049,210464,1135704,951998,91728,505273,398557,272707
290725,291257,Auto,7779.0,1158778,60276,566668,32271,1081630,768599,125472,316512,1074329,87377,181150,1276759,46713,990729,373049,210464,1135704,951998,91728,505273,398557,272707
291810,292210,Spinning Edge,30530.0,1158778,60276,566668,32271,1081630,768599,125472,316512,1074329,87377,181150,1276759,46713,990729,373049,210464,1135704,982528,91728,505273,398557,272707
292895,293427,Auto,7779.0,1158778,60276,566668,32271,1089409,768599,125472,316512,1074329,87377,181150,1276759,46713,990729,373049,210464,1135704,982528,91728,505273,398557,272707
295065,295597,Auto,7779.0,1158778,60276,566668,32271,1097188,768599,125472,316512,1074329,87377,181150,1276759,46713,990729,373049,210464,1135704,982528,91728,505273,398557,272707
295431,296411,Suiton,59027.0,1158778,60276,566668,32271,1097188,768599,125472,316512,1074329,87377,181150,1276759,46713,990729,373049,210464,1135704,982528,91728,564300,398557,272707
296932,297332,Gust Slash,40707.0,1158778,60276,566668,32271,1097188,768599,125472,316512,1074329,87377,181150,1317466,46713,990729,373049,210464,1135704,982528,91728,564300,398557,272707
297235,297767,Auto,7779.0,1158778,60276,566668,32271,1104967,768599,125472,316512,1074329,87377,181150,1317466,46713,990729,373049,210464,1135704,982528,91728,564300,398557,272707
299052,299672,Armor Crush,50884.0,1158778,60276,617552,32271,1104967,768599,125472,316512,1074329,87377,181150,1317466,46713,990729,373049,210464,1135704,982528,91728,564300,398557,272707
299405,299937,Auto,7779.0,1158778,60276,617552,32271,1112746,768599,125472,316512,1074329,87377,181150,1317466,46713,990729,373049,210464,1135704,982528,91728,564300,398557,272707
301172,301572,Spinning Edge,30530.0,1158778,60276,617552,32271,1112746,768599,125472,316512,1074329,87377,181150,1317466,46713,990729,373049,210464,1135704,1013058,91728,564300,398557,272707
301575,302107,Auto,7779.0,1158778,60276,617552,32271,1120525,768599,125472,316512,1074329,87377,181150,1317466,46713,990729,373049,210464,1135704,1013058,91728,564300,398557,272707
303292,303692,Gust Slash,40707.0,1158778,60276,617552,32271,1120525,768599,125472,316512,1074329,87377,181150,1358173,46713,990729,373049,210464,1135704,1013058,91728,564300,398557,272707
303745,304277,Auto,7779.0,1158778,60276,617552,32271,1128304,768599,125472,316512,1074329,87377,181150,1358173,46713,990729,373049,210464,1135704,1013058,91728,564300,398557,272707
305412,305952,Aeolian Edge,56992.0,1215770,60276,617552,32271,1128304,768599,125472,316512,1074329,87377,181150,1358173,46713,990729,373049,210464,1135704,1013058,91728,564300,398557,272707
305915,306447,Auto,7779.0,1215770,60276,617552,32271,1136083,768599,125472,316512,1074329,87377,181150,1358173,46713,990729,373049,210464,1135704,1013058,91728,564300,398557,272707
307532,307932,Spinning Edge,30530.0,1215770,60276,617552,32271,1136083,768599,125472,316512,1074329,87377,181150,1358173,46713,990729,373049,210464,1135704,1043588,91728,564300,398557,272707
308085,308617,Auto,7779.0,1215770,60276,617552,32271,1143862,768599,125472,316512,1074329,87377,181150,1358173,46713,990729,373049,210464,1135704,1043588,91728,564300,398557,272707
309001,309621,Bhavacakra,44777.0,1215770,60276,617552,32271,1143862,813376,125472,316512,1074329,87377,181150,1358173,46713,990729,373049,210464,1135704,1043588,91728,564300,398557,272707
308381,309671,Kunai's Bane,71241.0,1215770,60276,617552,32271,1143862,813376,125472,316512,1074329,87377,181150,1358173,46713,990729,444290,210464,1135704,1043588,91728,564300,398557,272707
310255,310787,Auto,8556.0,1215770,60276,617552,32271,1152418,813376,125472,316512,1074329,87377,181150,1358173,46713,990729,444290,210464,1135704,1043588,91728,564300,398557,272707
309653,311213,Phantom Kamaitachi (pet),72538.0,1215770,60276,617552,32271,1152418,813376,125472,316512,1074329,87377,181150,1358173,46713,990729,444290,283002,1135704,1043588,91728,564300,398557,272707
310702,311402,Dream Within a Dream,20148.0,1215770,60276,617552,32271,1152418,813376,125472,336660,1074329,87377,181150,1358173,46713,990729,444290,283002,1135704,1043588,91728,564300,398557,272707
310702,311552,Dream Within a Dream,20148.0,1215770,60276,617552,32271,1152418,813376,125472,356808,1074329,87377,181150,1358173,46713,990729,444290,283002,1135704,1043588,91728,564300,398557,272707
310702,311702,Dream Within a Dream,20148.0,1215770,60276,617552,32271,1152418,813376,125472,376956,1074329,87377,181150,1358173,46713,990729,444290,283002,1135704,1043588,91728,564300,398557,272707
312425,312957,Auto,8556.0,1215770,60276,617552,32271,1160974,813376,125472,376956,1074329,87377,181150,1358173,46713,990729,444290,283002,1135704,1043588,91728,564300,398557,272707
312774,313394,Hyosho Ranryu,189199.0,1215770,60276,617552,32271,1160974,813376,125472,376956,1074329,87377,181150,1358173,46713,1179928,444290,283002,1135704,1043588,91728,564300,398557,272707
314595,315127,Auto,8556.0,1215770,60276,617552,32271,1169530,813376,125472,376956,1074329,87377,181150,1358173,46713,1179928,444290,283002,1135704,1043588,91728,564300,398557,272707
315275,315985,Raiton,82842.0,1215770,60276,617552,32271,1169530,813376,125472,376956,1074329,87377,181150,1358173,46713,1179928,444290,283002,1218546,1043588,91728,564300,398557,272707
316765,317297,Auto,8556.0,1215770,60276,617552,32271,1178086,813376,125472,376956,1074329,87377,181150,1358173,46713,1179928,444290,283002,1218546,1043588,91728,564300,398557,272707
317777,318487,Raiton,82842.0,1215770,60276,617552,32271,1178086,813376,125472,376956,1074329,87377,181150,1358173,46713,1179928,444290,283002,1301388,1043588,91728,564300,398557,272707
318935,319467,Auto,8556.0,1215770,60276,617552,32271,1186642,813376,125472,376956,1074329,87377,181150,1358173,46713,1179928,444290,283002,1301388,1043588,91728,564300,398557,272707
319277,320037,Fleeting Raiju,78365.0,1215770,60276,617552,32271,1186642,813376,125472,376956,1152694,87377,181150,1358173,46713,1179928,444290,283002,1301388,1043588,91728,564300,398557,272707
319897,320517,Bhavacakra,44777.0,1215770,60276,617552,32271,1186642,858153,125472,376956,1152694,87377,181150,1358173,46713,1179928,444290,283002,1301388,1043588,91728,564300,398557,272707
321105,321637,Auto,8556.0,1215770,60276,617552,32271,1195198,858153,125472,376956,1152694,87377,181150,1358173,46713,1179928,444290,283002,1301388,1043588,91728,564300,398557,272707
321397,322157,Fleeting Raiju,78365.0,1215770,60276,617552,32271,1195198,858153,125472,376956,1231059,87377,181150,1358173,46713,1179928,444290,283002,1301388,1043588,91728,564300,398557,272707
323275,323807,Auto,8556.0,1215770,60276,617552,32271,1203754,858153,125472,376956,1231059,87377,181150,1358173,46713,1179928,444290,283002,1301388,1043588,91728,564300,398557,272707
323517,323917,Gust Slash,44777.0,1215770,60276,617552,32271,1203754,858153,125472,376956,1231059,87377,181150,1402950,46713,1179928,444290,283002,1301388,1043588,91728,564300,398557,272707
325445,325977,Auto,7779.0,1215770,60276,617552,32271,1211533,858153,125472,376956,1231059,87377,181150,1402950,46713,1179928,444290,283002,1301388,1043588,91728,564300,398557,272707
325637,326177,Aeolian Edge,56992.0,1272762,60276,617552,32271,1211533,858153,125472,376956,1231059,87377,181150,1402950,46713,1179928,444290,283002,1301388,1043588,91728,564300,398557,272707
327615,328147,Auto,7779.0,1272762,60276,617552,32271,1219312,858153,125472,376956,1231059,87377,181150,1402950,46713,1179928,444290,283002,1301388,1043588,91728,564300,398557,272707
327758,328158,Spinning Edge,30530.0,1272762,60276,617552,32271,1219312,858153,125472,376956,1231059,87377,181150,1402950,46713,1179928,444290,283002,1301388,1074118,91728,564300,398557,272707
329878,330278,Gust Slash,40707.0,1272762,60276,617552,32271,1219312,858153,125472,376956,1231059,87377,181150,1443657,46713,1179928,444290,283002,1301388,1074118,91728,564300,398557,272707
329785,330317,Auto,7779.0,1272762,60276,617552,32271,1227091,858153,125472,376956,1231059,87377,181150,1443657,46713,1179928,444290,283002,1301388,1074118,91728,564300,398557,272707
331955,332487,Auto,7779.0,1272762,60276,617552,32271,1234870,858153,125472,376956,1231059,87377,181150,1443657,46713,1179928,444290,283002,1301388,1074118,91728,564300,398557,272707
331998,332618,Armor Crush,50884.0,1272762,60276,668436,32271,1234870,858153,125472,376956,1231059,87377,181150,1443657,46713,1179928,444290,283002,1301388,1074118,91728,564300,398557,272707
334118,334518,Spinning Edge,30530.0,1272762,60276,668436,32271,1234870,858153,125472,376956,1231059,87377,181150,1443657,46713,1179928,444290,283002,1301388,1104648,91728,564300,398557,272707
334125,334657,Auto,7779.0,1272762,60276,668436,32271,1242649,858153,125472,376956,1231059,87377,181150,1443657,46713,1179928,444290,283002,1301388,1104648,91728,564300,398557,272707
336238,336638,Gust Slash,40707.0,1272762,60276,668436,32271,1242649,858153,125472,376956,1231059,87377,181150,1484364,46713,1179928,444290,283002,1301388,1104648,91728,564300,398557,272707
336295,336827,Auto,7779.0,1272762,60276,668436,32271,1250428,858153,125472,376956,1231059,87377,181150,1484364,46713,1179928,444290,283002,1301388,1104648,91728,564300,398557,272707
336858,337478,Bhavacakra,40707.0,1272762,60276,668436,32271,1250428,898860,125472,376956,1231059,87377,181150,1484364,46713,1179928,444290,283002,1301388,1104648,91728,564300,398557,272707
338358,338898,Aeolian Edge,56992.0,1329754,60276,668436,32271,1250428,898860,125472,376956,1231059,87377,181150,1484364,46713,1179928,444290,283002,1301388,1104648,91728,564300,398557,272707
338465,338997,Auto,7779.0,1329754,60276,668436,32271,1258207,898860,125472,376956,1231059,87377,181150,1484364,46713,1179928,444290,283002,1301388,1104648,91728,564300,398557,272707
340478,340878,Spinning Edge,30530.0,1329754,60276,668436,32271,1258207,898860,125472,376956,1231059,87377,181150,1484364,46713,1179928,444290,283002,1301388,1135178,91728,564300,398557,272707
340635,341167,Auto,7779.0,1329754,60276,668436,32271,1265986,898860,125472,376956,1231059,87377,181150,1484364,46713,1179928,444290,283002,1301388,1135178,91728,564300,398557,272707
342598,342998,Gust Slash,40707.0,1329754,60276,668436,32271,1265986,898860,125472,376956,1231059,87377,181150,1525071,46713,1179928,444290,283002,1301388,1135178,91728,564300,398557,272707
342805,343337,Auto,7779.0,1329754,60276,668436,32271,1273765,898860,125472,376956,1231059,87377,181150,1525071,46713,1179928,444290,283002,1301388,1135178,91728,564300,398557,272707
344719,345259,Aeolian Edge,56992.0,1386746,60276,668436,32271,1273765,898860,125472,376956,1231059,87377,181150,1525071,46713,1179928,444290,283002,1301388,1135178,91728,564300,398557,272707
344975,345507,Auto,7779.0,1386746,60276,668436,32271,1281544,898860,125472,376956,1231059,87377,181150,1525071,46713,1179928,444290,283002,1301388,1135178,91728,564300,398557,272707
346839,347239,Spinning Edge,30530.0,1386746,60276,668436,32271,1281544,898860,125472,376956,1231059,87377,181150,1525071,46713,1179928,444290,283002,1301388,1165708,91728,564300,398557,272707
347145,347677,Auto,7779.0,1386746,60276,668436,32271,1289323,898860,125472,376956,1231059,87377,181150,1525071,46713,1179928,444290,283002,1301388,1165708,91728,564300,398557,272707
348959,349359,Gust Slash,40707.0,1386746,60276,668436,32271,1289323,898860,125472,376956,1231059,87377,181150,1565778,46713,1179928,444290,283002,1301388,1165708,91728,564300,398557,272707
349315,349847,Auto,7779.0,1386746,60276,668436,32271,1297102,898860,125472,376956,1231059,87377,181150,1565778,46713,1179928,444290,283002,1301388,1165708,91728,564300,398557,272707
351485,352017,Auto,7779.0,1386746,60276,668436,32271,1304881,898860,125472,376956,1231059,87377,181150,1565778,46713,1179928,444290,283002,1301388,1165708,91728,564300,398557,272707
352580,353560,Suiton,59027.0,1386746,60276,668436,32271,1304881,898860,125472,376956,1231059,87377,181150,1565778,46713,1179928,444290,283002,1301388,1165708,91728,623327,398557,272707
353655,354187,Auto,7779.0,1386746,60276,668436,32271,1312660,898860,125472,376956,1231059,87377,181150,1565778,46713,1179928,444290,283002,1301388,1165708,91728,623327,398557,272707
354081,354701,Armor Crush,50884.0,1386746,60276,719320,32271,1312660,898860,125472,376956,1231059,87377,181150,1565778,46713,1179928,444290,283002,1301388,1165708,91728,623327,398557,272707
355825,356357,Auto,7779.0,1386746,60276,719320,32271,1320439,898860,125472,376956,1231059,87377,181150,1565778,46713,1179928,444290,283002,1301388,1165708,91728,623327,398557,272707
356201,356601,Spinning Edge,30530.0,1386746,60276,719320,32271,1320439,898860,125472,376956,1231059,87377,181150,1565778,46713,1179928,444290,283002,1301388,1196238,91728,623327,398557,272707
357995,358527,Auto,7779.0,1386746,60276,719320,32271,1328218,898860,125472,376956,1231059,87377,181150,1565778,46713,1179928,444290,283002,1301388,1196238,91728,623327,398557,272707
358321,358721,Gust Slash,44058.0,1386746,60276,719320,32271,1328218,898860,125472,376956,1231059,87377,181150,1609836,46713,1179928,444290,283002,1301388,1196238,91728,623327,398557,272707
358941,359561,Bhavacakra,44058.0,1386746,60276,719320,32271,1328218,942918,125472,376956,1231059,87377,181150,1609836,46713,1179928,444290,283002,1301388,1196238,91728,623327,398557,272707
360165,360697,Auto,8419.0,1386746,60276,719320,32271,1336637,942918,125472,376956,1231059,87377,181150,1609836,46713,1179928,444290,283002,1301388,1196238,91728,623327,398557,272707
360441,360981,Aeolian Edge,61682.0,1448428,60276,719320,32271,1336637,942918,125472,376956,1231059,87377,181150,1609836,46713,1179928,444290,283002,1301388,1196238,91728,623327,398557,272707
362335,362867,Auto,8419.0,1448428,60276,719320,32271,1345056,942918,125472,376956,1231059,87377,181150,1609836,46713,1179928,444290,283002,1301388,1196238,91728,623327,398557,272707
362561,362961,Spinning Edge,33044.0,1448428,60276,719320,32271,1345056,942918,125472,376956,1231059,87377,181150,1609836,46713,1179928,444290,283002,1301388,1229282,91728,623327,398557,272707
364505,365037,Auto,8419.0,1448428,60276,719320,32271,1353475,942918,125472,376956,1231059,87377,181150,1609836,46713,1179928,444290,283002,1301388,1229282,91728,623327,398557,272707
364682,365082,Gust Slash,44058.0,1448428,60276,719320,32271,1353475,942918,125472,376956,1231059,87377,181150,1653894,46713,1179928,444290,283002,1301388,1229282,91728,623327,398557,272707
366890,366890,Aeolian Edge (pet),17202.0,1448428,77478,719320,32271,1353475,942918,125472,376956,1231059,87377,181150,1653894,46713,1179928,444290,283002,1301388,1229282,91728,623327,398557,272707
366089,367159,Dokumori,44058.0,1448428,77478,719320,32271,1353475,942918,169530,376956,1231059,87377,181150,1653894,46713,1179928,444290,283002,1301388,1229282,91728,623327,398557,272707
366675,367207,Auto,8839.0,1448428,77478,719320,32271,1362314,942918,169530,376956,1231059,87377,181150,1653894,46713,1179928,444290,283002,1301388,1229282,91728,623327,398557,272707
366802,367342,Aeolian Edge,64765.0,1513193,77478,719320,32271,1362314,942918,169530,376956,1231059,87377,181150,1653894,46713,1179928,444290,283002,1301388,1229282,91728,623327,398557,272707
368845,369377,Auto,9723.0,1513193,77478,719320,32271,1372037,942918,169530,376956,1231059,87377,181150,1653894,46713,1179928,444290,283002,1301388,1229282,91728,623327,398557,272707
368381,369671,Kunai's Bane,80961.0,1513193,77478,719320,32271,1372037,942918,169530,376956,1231059,87377,181150,1653894,46713,1179928,525251,283002,1301388,1229282,91728,623327,398557,272707
370002,370622,Hyosho Ranryu,215013.0,1513193,77478,719320,32271,1372037,942918,169530,376956,1231059,87377,181150,1653894,46713,1394941,525251,283002,1301388,1229282,91728,623327,398557,272707
370702,371402,Dream Within a Dream,22896.0,1513193,77478,719320,32271,1372037,942918,169530,399852,1231059,87377,181150,1653894,46713,1394941,525251,283002,1301388,1229282,91728,623327,398557,272707
371015,371547,Auto,9723.0,1513193,77478,719320,32271,1381760,942918,169530,399852,1231059,87377,181150,1653894,46713,1394941,525251,283002,1301388,1229282,91728,623327,398557,272707
370702,371552,Dream Within a Dream,22896.0,1513193,77478,719320,32271,1381760,942918,169530,422748,1231059,87377,181150,1653894,46713,1394941,525251,283002,1301388,1229282,91728,623327,398557,272707
370702,371702,Dream Within a Dream,22896.0,1513193,77478,719320,32271,1381760,942918,169530,445644,1231059,87377,181150,1653894,46713,1394941,525251,283002,1301388,1229282,91728,623327,398557,272707
372503,373213,Raiton,94144.0,1513193,77478,719320,32271,1381760,942918,169530,445644,1231059,87377,181150,1653894,46713,1394941,525251,283002,1395532,1229282,91728,623327,398557,272707
373185,373717,Auto,9723.0,1513193,77478,719320,32271,1391483,942918,169530,445644,1231059,87377,181150,1653894,46713,1394941,525251,283002,1395532,1229282,91728,623327,398557,272707
374004,374894,Fuma Shuriken,63610.0,1513193,77478,719320,32271,1391483,942918,169530,445644,1231059,87377,244760,1653894,46713,1394941,525251,283002,1395532,1229282,91728,623327,398557,272707
375005,375715,Raiton,94144.0,1513193,77478,719320,32271,1391483,942918,169530,445644,1231059,87377,244760,1653894,46713,1394941,525251,283002,1489676,1229282,91728,623327,398557,272707
376006,376538,Auto,9723.0,1513193,77478,719320,32271,1401206,942918,169530,445644,1231059,87377,244760,1653894,46713,1394941,525251,283002,1489676,1229282,91728,623327,398557,272707
376006,376986,Suiton,73786.0,1513193,77478,719320,32271,1401206,942918,169530,445644,1231059,87377,244760,1653894,46713,1394941,525251,283002,1489676,1229282,91728,697113,398557,272707
376626,377656,Zesho Meppo,89057.0,1513193,77478,719320,32271,1401206,942918,169530,445644,1231059,87377,244760,1653894,46713,1394941,525251,283002,1489676,1229282,91728,697113,398557,361764
377506,378266,Fleeting Raiju,89057.0,1513193,77478,719320,32271,1401206,942918,169530,445644,1320116,87377,244760,1653894,46713,1394941,525251,283002,1489676,1229282,91728,697113,398557,361764
378354,378354,Fleeting Raiju (pet),18922.0,1513193,77478,719320,32271,1401206,942918,169530,445644,1320116,106299,244760,1653894,46713,1394941,525251,283002,1489676,1229282,91728,697113,398557,361764
378126,378481,Tenri Jindo,139951.0,1513193,77478,719320,32271,1401206,942918,169530,445644,1320116,106299,244760,1653894,46713,1394941,525251,283002,1489676,1229282,91728,697113,538508,361764
378176,378708,Auto,9723.0,1513193,77478,719320,32271,1410929,942918,169530,445644,1320116,106299,244760,1653894,46713,1394941,525251,283002,1489676,1229282,91728,697113,538508,361764
379626,380386,Fleeting Raiju,89057.0,1513193,77478,719320,32271,1410929,942918,169530,445644,1409173,106299,244760,1653894,46713,1394941,525251,283002,1489676,1229282,91728,697113,538508,361764
380474,380474,Fleeting Raiju (pet),18922.0,1513193,77478,719320,32271,1410929,942918,169530,445644,1409173,125221,244760,1653894,46713,1394941,525251,283002,1489676,1229282,91728,697113,538508,361764
380246,380866,Bhavacakra,69973.0,1513193,77478,719320,32271,1410929,1012891,169530,445644,1409173,125221,244760,1653894,46713,1394941,525251,283002,1489676,1229282,91728,697113,538508,361764
380346,380878,Auto,9723.0,1513193,77478,719320,32271,1420652,1012891,169530,445644,1409173,125221,244760,1653894,46713,1394941,525251,283002,1489676,1229282,91728,697113,538508,361764
382516,383048,Auto,9723.0,1513193,77478,719320,32271,1430375,1012891,169530,445644,1409173,125221,244760,1653894,46713,1394941,525251,283002,1489676,1229282,91728,697113,538508,361764
382748,383458,Raiton,94144.0,1513193,77478,719320,32271,1430375,1012891,169530,445644,1409173,125221,244760,1653894,46713,1394941,525251,283002,1583820,1229282,91728,697113,538508,361764
383368,383988,Bhavacakra,50886.0,1513193,77478,719320,32271,1430375,1063777,169530,445644,1409173,125221,244760,1653894,46713,1394941,525251,283002,1583820,1229282,91728,697113,538508,361764
384248,385008,Fleeting Raiju,89057.0,1513193,77478,719320,32271,1430375,1063777,169530,445644,1498230,125221,244760,1653894,46713,1394941,525251,283002,1583820,1229282,91728,697113,538508,361764
385096,385096,Fleeting Raiju (pet),17202.0,1513193,77478,719320,32271,1430375,1063777,169530,445644,1498230,142423,244760,1653894,46713,1394941,525251,283002,1583820,1229282,91728,697113,538508,361764
384686,385218,Auto,8839.0,1513193,77478,719320,32271,1439214,1063777,169530,445644,1498230,142423,244760,1653894,46713,1394941,525251,283002,1583820,1229282,91728,697113,538508,361764
386856,387388,Auto,8839.0,1513193,77478,719320,32271,1448053,1063777,169530,445644,1498230,142423,244760,1653894,46713,1394941,525251,283002,1583820,1229282,91728,697113,538508,361764
386368,387928,Phantom Kamaitachi (pet),75279.0,1513193,77478,719320,32271,1448053,1063777,169530,445644,1498230,142423,244760,1653894,46713,1394941,525251,358281,1583820,1229282,91728,697113,538508,361764
388576,388576,Spinning Edge (pet),15069.0,1513193,77478,719320,32271,1448053,1063777,169530,445644,1498230,142423,244760,1653894,46713,1394941,525251,358281,1583820,1229282,106797,697113,538508,361764
388488,388888,Spinning Edge,30530.0,1513193,77478,719320,32271,1448053,1063777,169530,445644,1498230,142423,244760,1653894,46713,1394941,525251,358281,1583820,1259812,106797,697113,538508,361764
389026,389558,Auto,7779.0,1513193,77478,719320,32271,1455832,1063777,169530,445644,1498230,142423,244760,1653894,46713,1394941,525251,358281,1583820,1259812,106797,697113,538508,361764
390608,391008,Gust Slash,40707.0,1513193,77478,719320,32271,1455832,1063777,169530,445644,1498230,142423,244760,1694601,46713,1394941,525251,358281,1583820,1259812,106797,697113,538508,361764
391196,391728,Auto,7779.0,1513193,77478,719320,32271,1463611,1063777,169530,445644,1498230,142423,244760,1694601,46713,1394941,525251,358281,1583820,1259812,106797,697113,538508,361764
392729,393269,Aeolian Edge,56992.0,1570185,77478,719320,32271,1463611,1063777,169530,445644,1498230,142423,244760,1694601,46713,1394941,525251,358281,1583820,1259812,106797,697113,538508,361764
393366,393898,Auto,7779.0,1570185,77478,719320,32271,1471390,1063777,169530,445644,1498230,142423,244760,1694601,46713,1394941,525251,358281,1583820,1259812,106797,697113,538508,361764
393349,393969,Bhavacakra,40707.0,1570185,77478,719320,32271,1471390,1104484,169530,445644,1498230,142423,244760,1694601,46713,1394941,525251,358281,1583820,1259812,106797,697113,538508,361764
394849,395249,Spinning Edge,30530.0,1570185,77478,719320,32271,1471390,1104484,169530,445644,1498230,142423,244760,1694601,46713,1394941,525251,358281,1583820,1290342,106797,697113,538508,361764
395536,396068,Auto,7779.0,1570185,77478,719320,32271,1479169,1104484,169530,445644,1498230,142423,244760,1694601,46713,1394941,525251,358281,1583820,1290342,106797,697113,538508,361764
396969,397369,Gust Slash,40707.0,1570185,77478,719320,32271,1479169,1104484,169530,445644,1498230,142423,244760,1735308,46713,1394941,525251,358281,1583820,1290342,106797,697113,538508,361764
397706,398238,Auto,7779.0,1570185,77478,719320,32271,1486948,1104484,169530,445644,1498230,142423,244760,1735308,46713,1394941,525251,358281,1583820,1290342,106797,697113,538508,361764
399089,399709,Armor Crush,50884.0,1570185,77478,770204,32271,1486948,1104484,169530,445644,1498230,142423,244760,1735308,46713,1394941,525251,358281,1583820,1290342,106797,697113,538508,361764
399876,400408,Auto,7779.0,1570185,77478,770204,32271,1494727,1104484,169530,445644,1498230,142423,244760,1735308,46713,1394941,525251,358281,1583820,1290342,106797,697113,538508,361764
401209,401609,Spinning Edge,30530.0,1570185,77478,770204,32271,1494727,1104484,169530,445644,1498230,142423,244760,1735308,46713,1394941,525251,358281,1583820,1320872,106797,697113,538508,361764
402046,402578,Auto,7779.0,1570185,77478,770204,32271,1502506,1104484,169530,445644,1498230,142423,244760,1735308,46713,1394941,525251,358281,1583820,1320872,106797,697113,538508,361764
403329,403729,Gust Slash,40707.0,1570185,77478,770204,32271,1502506,1104484,169530,445644,1498230,142423,244760,1776015,46713,1394941,525251,358281,1583820,1320872,106797,697113,538508,361764
404216,404748,Auto,7779.0,1570185,77478,770204,32271,1510285,1104484,169530,445644,1498230,142423,244760,1776015,46713,1394941,525251,358281,1583820,1320872,106797,697113,538508,361764
405449,405989,Aeolian Edge,56992.0,1627177,77478,770204,32271,1510285,1104484,169530,445644,1498230,142423,244760,1776015,46713,1394941,525251,358281,1583820,1320872,106797,697113,538508,361764
406386,406918,Auto,7779.0,1627177,77478,770204,32271,1518064,1104484,169530,445644,1498230,142423,244760,1776015,46713,1394941,525251,358281,1583820,1320872,106797,697113,538508,361764
407569,407969,Spinning Edge,30530.0,1627177,77478,770204,32271,1518064,1104484,169530,445644,1498230,142423,244760,1776015,46713,1394941,525251,358281,1583820,1351402,106797,697113,538508,361764
408556,409088,Auto,7779.0,1627177,77478,770204,32271,1525843,1104484,169530,445644,1498230,142423,244760,1776015,46713,1394941,525251,358281,1583820,1351402,106797,697113,538508,361764
409690,410090,Gust Slash,40707.0,1627177,77478,770204,32271,1525843,1104484,169530,445644,1498230,142423,244760,1816722,46713,1394941,525251,358281,1583820,1351402,106797,697113,538508,361764
410726,411258,Auto,7779.0,1627177,77478,770204,32271,1533622,1104484,169530,445644,1498230,142423,244760,1816722,46713,1394941,525251,358281,1583820,1351402,106797,697113,538508,361764
412896,413428,Auto,7779.0,1627177,77478,770204,32271,1541401,1104484,169530,445644,1498230,142423,244760,1816722,46713,1394941,525251,358281,1583820,1351402,106797,697113,538508,361764
413311,414291,Suiton,59027.0,1627177,77478,770204,32271,1541401,1104484,169530,445644,1498230,142423,244760,1816722,46713,1394941,525251,358281,1583820,1351402,106797,756140,538508,361764
414812,415432,Armor Crush,50884.0,1627177,77478,821088,32271,1541401,1104484,169530,445644,1498230,142423,244760,1816722,46713,1394941,525251,358281,1583820,1351402,106797,756140,538508,361764
415066,415598,Auto,7779.0,1627177,77478,821088,32271,1549180,1104484,169530,445644,1498230,142423,244760,1816722,46713,1394941,525251,358281,1583820,1351402,106797,756140,538508,361764
416932,417332,Spinning Edge,30530.0,1627177,77478,821088,32271,1549180,1104484,169530,445644,1498230,142423,244760,1816722,46713,1394941,525251,358281,1583820,1381932,106797,756140,538508,361764
417236,417768,Auto,7779.0,1627177,77478,821088,32271,1556959,1104484,169530,445644,1498230,142423,244760,1816722,46713,1394941,525251,358281,1583820,1381932,106797,756140,538508,361764
419052,419452,Gust Slash,40707.0,1627177,77478,821088,32271,1556959,1104484,169530,445644,1498230,142423,244760,1857429,46713,1394941,525251,358281,1583820,1381932,106797,756140,538508,361764
419406,419938,Auto,7779.0,1627177,77478,821088,32271,1564738,1104484,169530,445644,1498230,142423,244760,1857429,46713,1394941,525251,358281,1583820,1381932,106797,756140,538508,361764
421172,421712,Aeolian Edge,56992.0,1684169,77478,821088,32271,1564738,1104484,169530,445644,1498230,142423,244760,1857429,46713,1394941,525251,358281,1583820,1381932,106797,756140,538508,361764
421576,422108,Auto,7779.0,1684169,77478,821088,32271,1572517,1104484,169530,445644,1498230,142423,244760,1857429,46713,1394941,525251,358281,1583820,1381932,106797,756140,538508,361764
421792,422412,Bhavacakra,40707.0,1684169,77478,821088,32271,1572517,1145191,169530,445644,1498230,142423,244760,1857429,46713,1394941,525251,358281,1583820,1381932,106797,756140,538508,361764
