sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Aeolian Edge,Aeolian Edge (pet),Armor Crush,Armor Crush (pet),Auto,Bhavacakra,Dokumori,Dream Within a Dream,Fleeting Raiju,Fleeting Raiju (pet),Fuma Shuriken,Gust Slash,Gust Slash (pet),Hyosho Ranryu,Kunai's Bane,Phantom Kamaitachi (pet),Raiton,Spinning Edge,Spinning Edge (pet),Suiton,Tenri Jindo,Zesho Meppo
284215,284747,Auto,7862.0,1185158,60853,533066,36307,1126674,792740,126815,368544,1275126,100103,228210,1247532,47145,1153582,434370,230888,1347970,937228,77356,561862,502094,342955
285537,285537,Spinning Edge (pet),15219.0,1185158,60853,533066,36307,1126674,792740,126815,368544,1275126,100103,228210,1247532,47145,1153582,434370,230888,1347970,937228,92575,561862,502094,342955
285449,285849,Spinning Edge,30835.0,1185158,60853,533066,36307,1126674,792740,126815,368544,1275126,100103,228210,1247532,47145,1153582,434370,230888,1347970,968063,92575,561862,502094,342955
286385,286917,Auto,7856.0,1185158,60853,533066,36307,1134530,792740,126815,368544,1275126,100103,228210,1247532,47145,1153582,434370,230888,1347970,968063,92575,561862,502094,342955
287569,287969,Gust Slash,41114.0,1185158,60853,533066,36307,1134530,792740,126815,368544,1275126,100103,228210,1288646,47145,1153582,434370,230888,1347970,968063,92575,561862,502094,342955
288189,288809,Bhavacakra,41114.0,1185158,60853,533066,36307,1134530,833854,126815,368544,1275126,100103,228210,1288646,47145,1153582,434370,230888,1347970,968063,92575,561862,502094,342955
288555,289087,Auto,7856.0,1185158,60853,533066,36307,1142386,833854,126815,368544,1275126,100103,228210,1288646,47145,1153582,434370,230888,1347970,968063,92575,561862,502094,342955
289690,290310,Armor Crush,51392.0,1185158,60853,584458,36307,1142386,833854,126815,368544,1275126,100103,228210,1288646,47145,1153582,434370,230888,1347970,968063,92575,561862,502094,342955
290725,291257,Auto,7856.0,1185158,60853,584458,36307,1150242,833854,126815,368544,1275126,100103,228210,1288646,47145,1153582,434370,230888,1347970,968063,92575,561862,502094,342955
291810,292210,Spinning Edge,30835.0,1185158,60853,584458,36307,1150242,833854,126815,368544,1275126,100103,228210,1288646,47145,1153582,434370,230888,1347970,998898,92575,561862,502094,342955
292895,293427,Auto,7856.0,1185158,60853,584458,36307,1158098,833854,126815,368544,1275126,100103,228210,1288646,47145,1153582,434370,230888,1347970,998898,92575,561862,502094,342955
295065,295597,Auto,7856.0,1185158,60853,584458,36307,1165954,833854,126815,368544,1275126,100103,228210,1288646,47145,1153582,434370,230888,1347970,998898,92575,561862,502094,342955
295431,296411,Suiton,59617.0,1185158,60853,584458,36307,1165954,833854,126815,368544,1275126,100103,228210,1288646,47145,1153582,434370,230888,1347970,998898,92575,621479,502094,342955
296932,297332,Gust Slash,41114.0,1185158,60853,584458,36307,1165954,833854,126815,368544,1275126,100103,228210,1329760,47145,1153582,434370,230888,1347970,998898,92575,621479,502094,342955
297235,297767,Auto,7856.0,1185158,60853,584458,36307,1173810,833854,126815,368544,1275126,100103,228210,1329760,47145,1153582,434370,230888,1347970,998898,92575,621479,502094,342955
299052,299672,Armor Crush,51392.0,1185158,60853,635850,36307,1173810,833854,126815,368544,1275126,100103,228210,1329760,47145,1153582,434370,230888,1347970,998898,92575,621479,502094,342955
299405,299937,Auto,7856.0,1185158,60853,635850,36307,1181666,833854,126815,368544,1275126,100103,228210,1329760,47145,1153582,434370,230888,1347970,998898,92575,621479,502094,342955
301172,301572,Spinning Edge,30835.0,1185158,60853,635850,36307,1181666,833854,126815,368544,1275126,100103,228210,1329760,47145,1153582,434370,230888,1347970,1029733,92575,621479,502094,342955
301575,302107,Auto,7856.0,1185158,60853,635850,36307,1189522,833854,126815,368544,1275126,100103,228210,1329760,47145,1153582,434370,230888,1347970,1029733,92575,621479,502094,342955
303292,303692,Gust Slash,41114.0,1185158,60853,635850,36307,1189522,833854,126815,368544,1275126,100103,228210,1370874,47145,1153582,434370,230888,1347970,1029733,92575,621479,502094,342955
303745,304277,Auto,7856.0,1185158,60853,635850,36307,1197378,833854,126815,368544,1275126,100103,228210,1370874,47145,1153582,434370,230888,1347970,1029733,92575,621479,502094,342955
305412,305952,Aeolian Edge,57562.0,1242720,60853,635850,36307,1197378,833854,126815,368544,1275126,100103,228210,1370874,47145,1153582,434370,230888,1347970,1029733,92575,621479,502094,342955
305915,306447,Auto,7856.0,1242720,60853,635850,36307,1205234,833854,126815,368544,1275126,100103,228210,1370874,47145,1153582,434370,230888,1347970,1029733,92575,621479,502094,342955
307532,307932,Spinning Edge,30835.0,1242720,60853,635850,36307,1205234,833854,126815,368544,1275126,100103,228210,1370874,47145,1153582,434370,230888,1347970,1060568,92575,621479,502094,342955
308085,308617,Auto,7856.0,1242720,60853,635850,36307,1213090,833854,126815,368544,1275126,100103,228210,1370874,47145,1153582,434370,230888,1347970,1060568,92575,621479,502094,342955
309001,309621,Bhavacakra,45225.0,1242720,60853,635850,36307,1213090,879079,126815,368544,1275126,100103,228210,1370874,47145,1153582,434370,230888,1347970,1060568,92575,621479,502094,342955
308381,309671,Kunai's Bane,71953.0,1242720,60853,635850,36307,1213090,879079,126815,368544,1275126,100103,228210,1370874,47145,1153582,506323,230888,1347970,1060568,92575,621479,502094,342955
310255,310787,Auto,8641.0,1242720,60853,635850,36307,1221731,879079,126815,368544,1275126,100103,228210,1370874,47145,1153582,506323,230888,1347970,1060568,92575,621479,502094,342955
309653,311213,Phantom Kamaitachi (pet),73263.0,1242720,60853,635850,36307,1221731,879079,126815,368544,1275126,100103,228210,1370874,47145,1153582,506323,304151,1347970,1060568,92575,621479,502094,342955
310702,311402,Dream Within a Dream,20350.0,1242720,60853,635850,36307,1221731,879079,126815,388894,1275126,100103,228210,1370874,47145,1153582,506323,304151,1347970,1060568,92575,621479,502094,342955
310702,311552,Dream Within a Dream,20350.0,1242720,60853,635850,36307,1221731,879079,126815,409244,1275126,100103,228210,1370874,47145,1153582,506323,304151,1347970,1060568,92575,621479,502094,342955
310702,311702,Dream Within a Dream,20350.0,1242720,60853,635850,36307,1221731,879079,126815,429594,1275126,100103,228210,1370874,47145,1153582,506323,304151,1347970,1060568,92575,621479,502094,342955
312425,312957,Auto,8641.0,1242720,60853,635850,36307,1230372,879079,126815,429594,1275126,100103,228210,1370874,47145,1153582,506323,304151,1347970,1060568,92575,621479,502094,342955
312774,313394,Hyosho Ranryu,191091.0,1242720,60853,635850,36307,1230372,879079,126815,429594,1275126,100103,228210,1370874,47145,1344673,506323,304151,1347970,1060568,92575,621479,502094,342955
314595,315127,Auto,8641.0,1242720,60853,635850,36307,1239013,879079,126815,429594,1275126,100103,228210,1370874,47145,1344673,506323,304151,1347970,1060568,92575,621479,502094,342955
315275,315985,Raiton,83671.0,1242720,60853,635850,36307,1239013,879079,126815,429594,1275126,100103,228210,1370874,47145,1344673,506323,304151,1431641,1060568,92575,621479,502094,342955
316765,317297,Auto,8641.0,1242720,60853,635850,36307,1247654,879079,126815,429594,1275126,100103,228210,1370874,47145,1344673,506323,304151,1431641,1060568,92575,621479,502094,342955
317777,318487,Raiton,83671.0,1242720,60853,635850,36307,1247654,879079,126815,429594,1275126,100103,228210,1370874,47145,1344673,506323,304151,1515312,1060568,92575,621479,502094,342955
318935,319467,Auto,8641.0,1242720,60853,635850,36307,1256295,879079,126815,429594,1275126,100103,228210,1370874,47145,1344673,506323,304151,1515312,1060568,92575,621479,502094,342955
319277,320037,Fleeting Raiju,79149.0,1242720,60853,635850,36307,1256295,879079,126815,429594,1354275,100103,228210,1370874,47145,1344673,506323,304151,1515312,1060568,92575,621479,502094,342955
319897,320517,Bhavacakra,45225.0,1242720,60853,635850,36307,1256295,924304,126815,429594,1354275,100103,228210,1370874,47145,1344673,506323,304151,1515312,1060568,92575,621479,502094,342955
321105,321637,Auto,8641.0,1242720,60853,635850,36307,1264936,924304,126815,429594,1354275,100103,228210,1370874,47145,1344673,506323,304151,1515312,1060568,92575,621479,502094,342955
321397,322157,Fleeting Raiju,79149.0,1242720,60853,635850,36307,1264936,924304,126815,429594,1433424,100103,228210,1370874,47145,1344673,506323,304151,1515312,1060568,92575,621479,502094,342955
323275,323807,Auto,8616.0,1242720,60853,635850,36307,1273552,924304,126815,429594,1433424,100103,228210,1370874,47145,1344673,506323,304151,1515312,1060568,92575,621479,502094,342955
323517,323917,Gust Slash,45089.0,1242720,60853,635850,36307,1273552,924304,126815,429594,1433424,100103,228210,1415963,47145,1344673,506323,304151,1515312,1060568,92575,621479,502094,342955
325445,325977,Auto,7833.0,1242720,60853,635850,36307,1281385,924304,126815,429594,1433424,100103,228210,1415963,47145,1344673,506323,304151,1515312,1060568,92575,621479,502094,342955
325637,326177,Aeolian Edge,57390.0,1300110,60853,635850,36307,1281385,924304,126815,429594,1433424,100103,228210,1415963,47145,1344673,506323,304151,1515312,1060568,92575,621479,502094,342955
327615,328147,Auto,7833.0,1300110,60853,635850,36307,1289218,924304,126815,429594,1433424,100103,228210,1415963,47145,1344673,506323,304151,1515312,1060568,92575,621479,502094,342955
327758,328158,Spinning Edge,30743.0,1300110,60853,635850,36307,1289218,924304,126815,429594,1433424,100103,228210,1415963,47145,1344673,506323,304151,1515312,1091311,92575,621479,502094,342955
329878,330278,Gust Slash,40991.0,1300110,60853,635850,36307,1289218,924304,126815,429594,1433424,100103,228210,1456954,47145,1344673,506323,304151,1515312,1091311,92575,621479,502094,342955
329785,330317,Auto,7833.0,1300110,60853,635850,36307,1297051,924304,126815,429594,1433424,100103,228210,1456954,47145,1344673,506323,304151,1515312,1091311,92575,621479,502094,342955
331955,332487,Auto,7833.0,1300110,60853,635850,36307,1304884,924304,126815,429594,1433424,100103,228210,1456954,47145,1344673,506323,304151,1515312,1091311,92575,621479,502094,342955
331998,332618,Armor Crush,51239.0,1300110,60853,687089,36307,1304884,924304,126815,429594,1433424,100103,228210,1456954,47145,1344673,506323,304151,1515312,1091311,92575,621479,502094,342955
334118,334518,Spinning Edge,30743.0,1300110,60853,687089,36307,1304884,924304,126815,429594,1433424,100103,228210,1456954,47145,1344673,506323,304151,1515312,1122054,92575,621479,502094,342955
334125,334657,Auto,7833.0,1300110,60853,687089,36307,1312717,924304,126815,429594,1433424,100103,228210,1456954,47145,1344673,506323,304151,1515312,1122054,92575,621479,502094,342955
336238,336638,Gust Slash,40991.0,1300110,60853,687089,36307,1312717,924304,126815,429594,1433424,100103,228210,1497945,47145,1344673,506323,304151,1515312,1122054,92575,621479,502094,342955
336295,336827,Auto,7833.0,1300110,60853,687089,36307,1320550,924304,126815,429594,1433424,100103,228210,1497945,47145,1344673,506323,304151,1515312,1122054,92575,621479,502094,342955
336858,337478,Bhavacakra,40991.0,1300110,60853,687089,36307,1320550,965295,126815,429594,1433424,100103,228210,1497945,47145,1344673,506323,304151,1515312,1122054,92575,621479,502094,342955
338358,338898,Aeolian Edge,57390.0,1357500,60853,687089,36307,1320550,965295,126815,429594,1433424,100103,228210,1497945,47145,1344673,506323,304151,1515312,1122054,92575,621479,502094,342955
338465,338997,Auto,7833.0,1357500,60853,687089,36307,1328383,965295,126815,429594,1433424,100103,228210,1497945,47145,1344673,506323,304151,1515312,1122054,92575,621479,502094,342955
340478,340878,Spinning Edge,30743.0,1357500,60853,687089,36307,1328383,965295,126815,429594,1433424,100103,228210,1497945,47145,1344673,506323,304151,1515312,1152797,92575,621479,502094,342955
340635,341167,Auto,7833.0,1357500,60853,687089,36307,1336216,965295,126815,429594,1433424,100103,228210,1497945,47145,1344673,506323,304151,1515312,1152797,92575,621479,502094,342955
342598,342998,Gust Slash,40991.0,1357500,60853,687089,36307,1336216,965295,126815,429594,1433424,100103,228210,1538936,47145,1344673,506323,304151,1515312,1152797,92575,621479,502094,342955
342805,343337,Auto,7833.0,1357500,60853,687089,36307,1344049,965295,126815,429594,1433424,100103,228210,1538936,47145,1344673,506323,304151,1515312,1152797,92575,621479,502094,342955
344719,345259,Aeolian Edge,57390.0,1414890,60853,687089,36307,1344049,965295,126815,429594,1433424,100103,228210,1538936,47145,1344673,506323,304151,1515312,1152797,92575,621479,502094,342955
344975,345507,Auto,7833.0,1414890,60853,687089,36307,1351882,965295,126815,429594,1433424,100103,228210,1538936,47145,1344673,506323,304151,1515312,1152797,92575,621479,502094,342955
346839,347239,Spinning Edge,30743.0,1414890,60853,687089,36307,1351882,965295,126815,429594,1433424,100103,228210,1538936,47145,1344673,506323,304151,1515312,1183540,92575,621479,502094,342955
347145,347677,Auto,7833.0,1414890,60853,687089,36307,1359715,965295,126815,429594,1433424,100103,228210,1538936,47145,1344673,506323,304151,1515312,1183540,92575,621479,502094,342955
348959,349359,Gust Slash,40991.0,1414890,60853,687089,36307,1359715,965295,126815,429594,1433424,100103,228210,1579927,47145,1344673,506323,304151,1515312,1183540,92575,621479,502094,342955
349315,349847,Auto,7833.0,1414890,60853,687089,36307,1367548,965295,126815,429594,1433424,100103,228210,1579927,47145,1344673,506323,304151,1515312,1183540,92575,621479,502094,342955
351485,352017,Auto,7833.0,1414890,60853,687089,36307,1375381,965295,126815,429594,1433424,100103,228210,1579927,47145,1344673,506323,304151,1515312,1183540,92575,621479,502094,342955
352580,353560,Suiton,59438.0,1414890,60853,687089,36307,1375381,965295,126815,429594,1433424,100103,228210,1579927,47145,1344673,506323,304151,1515312,1183540,92575,680917,502094,342955
353655,354187,Auto,7833.0,1414890,60853,687089,36307,1383214,965295,126815,429594,1433424,100103,228210,1579927,47145,1344673,506323,304151,1515312,1183540,92575,680917,502094,342955
354081,354701,Armor Crush,51239.0,1414890,60853,738328,36307,1383214,965295,126815,429594,1433424,100103,228210,1579927,47145,1344673,506323,304151,1515312,1183540,92575,680917,502094,342955
355825,356357,Auto,7833.0,1414890,60853,738328,36307,1391047,965295,126815,429594,1433424,100103,228210,1579927,47145,1344673,506323,304151,1515312,1183540,92575,680917,502094,342955
356201,356601,Spinning Edge,30743.0,1414890,60853,738328,36307,1391047,965295,126815,429594,1433424,100103,228210,1579927,47145,1344673,506323,304151,1515312,1214283,92575,680917,502094,342955
357995,358527,Auto,7833.0,1414890,60853,738328,36307,1398880,965295,126815,429594,1433424,100103,228210,1579927,47145,1344673,506323,304151,1515312,1214283,92575,680917,502094,342955
358321,358721,Gust Slash,44365.0,1414890,60853,738328,36307,1398880,965295,126815,429594,1433424,100103,228210,1624292,47145,1344673,506323,304151,1515312,1214283,92575,680917,502094,342955
358941,359561,Bhavacakra,44365.0,1414890,60853,738328,36307,1398880,1009660,126815,429594,1433424,100103,228210,1624292,47145,1344673,506323,304151,1515312,1214283,92575,680917,502094,342955
360165,360697,Auto,8477.0,1414890,60853,738328,36307,1407357,1009660,126815,429594,1433424,100103,228210,1624292,47145,1344673,506323,304151,1515312,1214283,92575,680917,502094,342955
360441,360981,Aeolian Edge,62112.0,1477002,60853,738328,36307,1407357,1009660,126815,429594,1433424,100103,228210,1624292,47145,1344673,506323,304151,1515312,1214283,92575,680917,502094,342955
362335,362867,Auto,8509.0,1477002,60853,738328,36307,1415866,1009660,126815,429594,1433424,100103,228210,1624292,47145,1344673,506323,304151,1515312,1214283,92575,680917,502094,342955
362561,362961,Spinning Edge,33397.0,1477002,60853,738328,36307,1415866,1009660,126815,429594,1433424,100103,228210,1624292,47145,1344673,506323,304151,1515312,1247680,92575,680917,502094,342955
364505,365037,Auto,8509.0,1477002,60853,738328,36307,1424375,1009660,126815,429594,1433424,100103,228210,1624292,47145,1344673,506323,304151,1515312,1247680,92575,680917,502094,342955
364682,365082,Gust Slash,44529.0,1477002,60853,738328,36307,1424375,1009660,126815,429594,1433424,100103,228210,1668821,47145,1344673,506323,304151,1515312,1247680,92575,680917,502094,342955
366890,366890,Aeolian Edge (pet),21962.0,1477002,82815,738328,36307,1424375,1009660,126815,429594,1433424,100103,228210,1668821,47145,1344673,506323,304151,1515312,1247680,92575,680917,502094,342955
366089,367159,Dokumori,49065.0,1477002,82815,738328,36307,1424375,1009660,175880,429594,1433424,100103,228210,1668821,47145,1344673,506323,304151,1515312,1247680,92575,680917,502094,342955
366675,367207,Auto,11285.0,1477002,82815,738328,36307,1435660,1009660,175880,429594,1433424,100103,228210,1668821,47145,1344673,506323,304151,1515312,1247680,92575,680917,502094,342955
366802,367342,Aeolian Edge,82686.0,1559688,82815,738328,36307,1435660,1009660,175880,429594,1433424,100103,228210,1668821,47145,1344673,506323,304151,1515312,1247680,92575,680917,502094,342955
368845,369377,Auto,12413.0,1559688,82815,738328,36307,1448073,1009660,175880,429594,1433424,100103,228210,1668821,47145,1344673,506323,304151,1515312,1247680,92575,680917,502094,342955
368381,369671,Kunai's Bane,103362.0,1559688,82815,738328,36307,1448073,1009660,175880,429594,1433424,100103,228210,1668821,47145,1344673,609685,304151,1515312,1247680,92575,680917,502094,342955
370002,370622,Hyosho Ranryu,274505.0,1559688,82815,738328,36307,1448073,1009660,175880,429594,1433424,100103,228210,1668821,47145,1619178,609685,304151,1515312,1247680,92575,680917,502094,342955
370702,371402,Dream Within a Dream,29231.0,1559688,82815,738328,36307,1448073,1009660,175880,458825,1433424,100103,228210,1668821,47145,1619178,609685,304151,1515312,1247680,92575,680917,502094,342955
371015,371547,Auto,12413.0,1559688,82815,738328,36307,1460486,1009660,175880,458825,1433424,100103,228210,1668821,47145,1619178,609685,304151,1515312,1247680,92575,680917,502094,342955
370702,371552,Dream Within a Dream,29231.0,1559688,82815,738328,36307,1460486,1009660,175880,488056,1433424,100103,228210,1668821,47145,1619178,609685,304151,1515312,1247680,92575,680917,502094,342955
370702,371702,Dream Within a Dream,29231.0,1559688,82815,738328,36307,1460486,1009660,175880,517287,1433424,100103,228210,1668821,47145,1619178,609685,304151,1515312,1247680,92575,680917,502094,342955
372503,373213,Raiton,120193.0,1559688,82815,738328,36307,1460486,1009660,175880,517287,1433424,100103,228210,1668821,47145,1619178,609685,304151,1635505,1247680,92575,680917,502094,342955
373185,373717,Auto,12413.0,1559688,82815,738328,36307,1472899,1009660,175880,517287,1433424,100103,228210,1668821,47145,1619178,609685,304151,1635505,1247680,92575,680917,502094,342955
374004,374894,Fuma Shuriken,81211.0,1559688,82815,738328,36307,1472899,1009660,175880,517287,1433424,100103,309421,1668821,47145,1619178,609685,304151,1635505,1247680,92575,680917,502094,342955
375005,375715,Raiton,120193.0,1559688,82815,738328,36307,1472899,1009660,175880,517287,1433424,100103,309421,1668821,47145,1619178,609685,304151,1755698,1247680,92575,680917,502094,342955
376006,376538,Auto,12413.0,1559688,82815,738328,36307,1485312,1009660,175880,517287,1433424,100103,309421,1668821,47145,1619178,609685,304151,1755698,1247680,92575,680917,502094,342955
376006,376986,Suiton,94201.0,1559688,82815,738328,36307,1485312,1009660,175880,517287,1433424,100103,309421,1668821,47145,1619178,609685,304151,1755698,1247680,92575,775118,502094,342955
376626,377656,Zesho Meppo,113699.0,1559688,82815,738328,36307,1485312,1009660,175880,517287,1433424,100103,309421,1668821,47145,1619178,609685,304151,1755698,1247680,92575,775118,502094,456654
377506,378266,Fleeting Raiju,113699.0,1559688,82815,738328,36307,1485312,1009660,175880,517287,1547123,100103,309421,1668821,47145,1619178,609685,304151,1755698,1247680,92575,775118,502094,456654
378354,378354,Fleeting Raiju (pet),24158.0,1559688,82815,738328,36307,1485312,1009660,175880,517287,1547123,124261,309421,1668821,47145,1619178,609685,304151,1755698,1247680,92575,775118,502094,456654
378126,378481,Tenri Jindo,178674.0,1559688,82815,738328,36307,1485312,1009660,175880,517287,1547123,124261,309421,1668821,47145,1619178,609685,304151,1755698,1247680,92575,775118,680768,456654
378176,378708,Auto,12413.0,1559688,82815,738328,36307,1497725,1009660,175880,517287,1547123,124261,309421,1668821,47145,1619178,609685,304151,1755698,1247680,92575,775118,680768,456654
379626,380386,Fleeting Raiju,113699.0,1559688,82815,738328,36307,1497725,1009660,175880,517287,1660822,124261,309421,1668821,47145,1619178,609685,304151,1755698,1247680,92575,775118,680768,456654
380474,380474,Fleeting Raiju (pet),24158.0,1559688,82815,738328,36307,1497725,1009660,175880,517287,1660822,148419,309421,1668821,47145,1619178,609685,304151,1755698,1247680,92575,775118,680768,456654
380246,380866,Bhavacakra,89334.0,1559688,82815,738328,36307,1497725,1098994,175880,517287,1660822,148419,309421,1668821,47145,1619178,609685,304151,1755698,1247680,92575,775118,680768,456654
380346,380878,Auto,12413.0,1559688,82815,738328,36307,1510138,1098994,175880,517287,1660822,148419,309421,1668821,47145,1619178,609685,304151,1755698,1247680,92575,775118,680768,456654
382516,383048,Auto,12413.0,1559688,82815,738328,36307,1522551,1098994,175880,517287,1660822,148419,309421,1668821,47145,1619178,609685,304151,1755698,1247680,92575,775118,680768,456654
382748,383458,Raiton,120193.0,1559688,82815,738328,36307,1522551,1098994,175880,517287,1660822,148419,309421,1668821,47145,1619178,609685,304151,1875891,1247680,92575,775118,680768,456654
383368,383988,Bhavacakra,64966.0,1559688,82815,738328,36307,1522551,1163960,175880,517287,1660822,148419,309421,1668821,47145,1619178,609685,304151,1875891,1247680,92575,775118,680768,456654
384248,385008,Fleeting Raiju,113699.0,1559688,82815,738328,36307,1522551,1163960,175880,517287,1774521,148419,309421,1668821,47145,1619178,609685,304151,1875891,1247680,92575,775118,680768,456654
385096,385096,Fleeting Raiju (pet),21962.0,1559688,82815,738328,36307,1522551,1163960,175880,517287,1774521,170381,309421,1668821,47145,1619178,609685,304151,1875891,1247680,92575,775118,680768,456654
384686,385218,Auto,11285.0,1559688,82815,738328,36307,1533836,1163960,175880,517287,1774521,170381,309421,1668821,47145,1619178,609685,304151,1875891,1247680,92575,775118,680768,456654
386856,387388,Auto,8934.0,1559688,82815,738328,36307,1542770,1163960,175880,517287,1774521,170381,309421,1668821,47145,1619178,609685,304151,1875891,1247680,92575,775118,680768,456654
386368,387928,Phantom Kamaitachi (pet),84683.0,1559688,82815,738328,36307,1542770,1163960,175880,517287,1774521,170381,309421,1668821,47145,1619178,609685,388834,1875891,1247680,92575,775118,680768,456654
388576,388576,Spinning Edge (pet),15230.0,1559688,82815,738328,36307,1542770,1163960,175880,517287,1774521,170381,309421,1668821,47145,1619178,609685,388834,1875891,1247680,107805,775118,680768,456654
388488,388888,Spinning Edge,30857.0,1559688,82815,738328,36307,1542770,1163960,175880,517287,1774521,170381,309421,1668821,47145,1619178,609685,388834,1875891,1278537,107805,775118,680768,456654
389026,389558,Auto,7862.0,1559688,82815,738328,36307,1550632,1163960,175880,517287,1774521,170381,309421,1668821,47145,1619178,609685,388834,1875891,1278537,107805,775118,680768,456654
390608,391008,Gust Slash,41143.0,1559688,82815,738328,36307,1550632,1163960,175880,517287,1774521,170381,309421,1709964,47145,1619178,609685,388834,1875891,1278537,107805,775118,680768,456654
391196,391728,Auto,7862.0,1559688,82815,738328,36307,1558494,1163960,175880,517287,1774521,170381,309421,1709964,47145,1619178,609685,388834,1875891,1278537,107805,775118,680768,456654
392729,393269,Aeolian Edge,57602.0,1617290,82815,738328,36307,1558494,1163960,175880,517287,1774521,170381,309421,1709964,47145,1619178,609685,388834,1875891,1278537,107805,775118,680768,456654
393366,393898,Auto,7862.0,1617290,82815,738328,36307,1566356,1163960,175880,517287,1774521,170381,309421,1709964,47145,1619178,609685,388834,1875891,1278537,107805,775118,680768,456654
393349,393969,Bhavacakra,41143.0,1617290,82815,738328,36307,1566356,1205103,175880,517287,1774521,170381,309421,1709964,47145,1619178,609685,388834,1875891,1278537,107805,775118,680768,456654
394849,395249,Spinning Edge,30857.0,1617290,82815,738328,36307,1566356,1205103,175880,517287,1774521,170381,309421,1709964,47145,1619178,609685,388834,1875891,1309394,107805,775118,680768,456654
395536,396068,Auto,7862.0,1617290,82815,738328,36307,1574218,1205103,175880,517287,1774521,170381,309421,1709964,47145,1619178,609685,388834,1875891,1309394,107805,775118,680768,456654
396969,397369,Gust Slash,41143.0,1617290,82815,738328,36307,1574218,1205103,175880,517287,1774521,170381,309421,1751107,47145,1619178,609685,388834,1875891,1309394,107805,775118,680768,456654
397706,398238,Auto,7862.0,1617290,82815,738328,36307,1582080,1205103,175880,517287,1774521,170381,309421,1751107,47145,1619178,609685,388834,1875891,1309394,107805,775118,680768,456654
399089,399709,Armor Crush,51428.0,1617290,82815,789756,36307,1582080,1205103,175880,517287,1774521,170381,309421,1751107,47145,1619178,609685,388834,1875891,1309394,107805,775118,680768,456654
399876,400408,Auto,7862.0,1617290,82815,789756,36307,1589942,1205103,175880,517287,1774521,170381,309421,1751107,47145,1619178,609685,388834,1875891,1309394,107805,775118,680768,456654
401209,401609,Spinning Edge,30857.0,1617290,82815,789756,36307,1589942,1205103,175880,517287,1774521,170381,309421,1751107,47145,1619178,609685,388834,1875891,1340251,107805,775118,680768,456654
402046,402578,Auto,7862.0,1617290,82815,789756,36307,1597804,1205103,175880,517287,1774521,170381,309421,1751107,47145,1619178,609685,388834,1875891,1340251,107805,775118,680768,456654
403329,403729,Gust Slash,41143.0,1617290,82815,789756,36307,1597804,1205103,175880,517287,1774521,170381,309421,1792250,47145,1619178,609685,388834,1875891,1340251,107805,775118,680768,456654
404216,404748,Auto,7862.0,1617290,82815,789756,36307,1605666,1205103,175880,517287,1774521,170381,309421,1792250,47145,1619178,609685,388834,1875891,1340251,107805,775118,680768,456654
405449,405989,Aeolian Edge,57562.0,1674852,82815,789756,36307,1605666,1205103,175880,517287,1774521,170381,309421,1792250,47145,1619178,609685,388834,1875891,1340251,107805,775118,680768,456654
406386,406918,Auto,7856.0,1674852,82815,789756,36307,1613522,1205103,175880,517287,1774521,170381,309421,1792250,47145,1619178,609685,388834,1875891,1340251,107805,775118,680768,456654
407569,407969,Spinning Edge,30835.0,1674852,82815,789756,36307,1613522,1205103,175880,517287,1774521,170381,309421,1792250,47145,1619178,609685,388834,1875891,1371086,107805,775118,680768,456654
408556,409088,Auto,7856.0,1674852,82815,789756,36307,1621378,1205103,175880,517287,1774521,170381,309421,1792250,47145,1619178,609685,388834,1875891,1371086,107805,775118,680768,456654
409690,410090,Gust Slash,41114.0,1674852,82815,789756,36307,1621378,1205103,175880,517287,1774521,170381,309421,1833364,47145,1619178,609685,388834,1875891,1371086,107805,775118,680768,456654
410726,411258,Auto,7856.0,1674852,82815,789756,36307,1629234,1205103,175880,517287,1774521,170381,309421,1833364,47145,1619178,609685,388834,1875891,1371086,107805,775118,680768,456654
412896,413428,Auto,7856.0,1674852,82815,789756,36307,1637090,1205103,175880,517287,1774521,170381,309421,1833364,47145,1619178,609685,388834,1875891,1371086,107805,775118,680768,456654
413311,414291,Suiton,59617.0,1674852,82815,789756,36307,1637090,1205103,175880,517287,1774521,170381,309421,1833364,47145,1619178,609685,388834,1875891,1371086,107805,834735,680768,456654
414812,415432,Armor Crush,51392.0,1674852,82815,841148,36307,1637090,1205103,175880,517287,1774521,170381,309421,1833364,47145,1619178,609685,388834,1875891,1371086,107805,834735,680768,456654
415066,415598,Auto,7856.0,1674852,82815,841148,36307,1644946,1205103,175880,517287,1774521,170381,309421,1833364,47145,1619178,609685,388834,1875891,1371086,107805,834735,680768,456654
416932,417332,Spinning Edge,30835.0,1674852,82815,841148,36307,1644946,1205103,175880,517287,1774521,170381,309421,1833364,47145,1619178,609685,388834,1875891,1401921,107805,834735,680768,456654
417236,417768,Auto,7856.0,1674852,82815,841148,36307,1652802,1205103,175880,517287,1774521,170381,309421,1833364,47145,1619178,609685,388834,1875891,1401921,107805,834735,680768,456654
419052,419452,Gust Slash,41114.0,1674852,82815,841148,36307,1652802,1205103,175880,517287,1774521,170381,309421,1874478,47145,1619178,609685,388834,1875891,1401921,107805,834735,680768,456654
419406,419938,Auto,7856.0,1674852,82815,841148,36307,1660658,1205103,175880,517287,1774521,170381,309421,1874478,47145,1619178,609685,388834,1875891,1401921,107805,834735,680768,456654
