sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Afflatus Misery,Assize,Auto,Dia,Dia (dot),Glare III,Glare IV
729666,730198,Auto,0.0,2592465,1054009,0,301263,2956176,10578530,2166261
717476,730500,Dia (dot),12261.0,2592465,1054009,0,301263,2968437,10578530,2166261
731076,731926,Glare IV,120531.0,2592465,1054009,0,301263,2968437,10578530,2286792
732416,732948,Auto,0.0,2592465,1054009,0,301263,2968437,10578530,2286792
717476,733500,Dia (dot),12261.0,2592465,1054009,0,301263,2980698,10578530,2286792
733016,733866,Glare IV,120531.0,2592465,1054009,0,301263,2980698,10578530,2407323
717476,736500,Dia (dot),12261.0,2592465,1054009,0,301263,2992959,10578530,2407323
736116,736648,Auto,0.0,2592465,1054009,0,301263,2992959,10578530,2407323
735616,736906,Glare III,65923.0,2592465,1054009,0,301263,2992959,10644453,2407323
737556,738846,Glare III,65923.0,2592465,1054009,0,301263,2992959,10710376,2407323
717476,739500,Dia (dot),12261.0,2592465,1054009,0,301263,3005220,10710376,2407323
739996,740528,Auto,0.0,2592465,1054009,0,301263,3005220,10710376,2407323
740105,740775,Assize,75342.0,2592465,1129351,0,301263,3005220,10710376,2407323
739496,740786,Glare III,65923.0,2592465,1129351,0,301263,3005220,10776299,2407323
717476,742500,Dia (dot),12261.0,2592465,1129351,0,301263,3017481,10776299,2407323
741436,742726,Glare III,65923.0,2592465,1129351,0,301263,3017481,10842222,2407323
744177,744709,Auto,0.0,2592465,1129351,0,301263,3017481,10842222,2407323
743677,744967,Glare III,65923.0,2592465,1129351,0,301263,3017481,10908145,2407323
717476,745500,Dia (dot),12261.0,2592465,1129351,0,301263,3029742,10908145,2407323
745147,745727,Afflatus Misery,263705.0,2856170,1129351,0,301263,3029742,10908145,2407323
717476,748500,Dia (dot),12261.0,2856170,1129351,0,301263,3042003,10908145,2407323
749037,749569,Auto,0.0,2856170,1129351,0,301263,3042003,10908145,2407323
748537,749827,Glare III,45857.0,2856170,1129351,0,301263,3042003,10954002,2407323
750007,751297,Glare III,45857.0,2856170,1129351,0,301263,3042003,10999859,2407323
