sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Abyssal Drain (pet),Auto,Bloodspiller,Bloodspiller (pet),Carve and Spit,Comeuppance,Disesteem,Disesteem (pet),Edge of Shadow,Edge of Shadow (pet),Hard Slash,Salt and Darkness,Salted Earth,Salted Earth (dot),Scarlet Delirium,Shadowbringer,Shadowbringer (pet),Souleater,Syphon Strike,Torcleaver
539301,539833,Auto,7960.0,277187,1565419,1578410,277187,530804,707743,623675,409221,1788594,277187,1466781,308678,30052,150260,609433,748362,376211,2314229,1867836,806063
540011,540635,Souleater,43119.0,277187,1565419,1578410,277187,530804,707743,623675,409221,1788594,277187,1466781,308678,30052,150260,609433,748362,376211,2357348,1867836,806063
542261,542793,Auto,7960.0,277187,1573379,1578410,277187,530804,707743,623675,409221,1788594,277187,1466781,308678,30052,150260,609433,748362,376211,2357348,1867836,806063
542511,543092,Hard Slash,26950.0,277187,1573379,1578410,277187,530804,707743,623675,409221,1788594,277187,1493731,308678,30052,150260,609433,748362,376211,2357348,1867836,806063
545011,545635,Syphon Strike,34135.0,277187,1573379,1578410,277187,530804,707743,623675,409221,1788594,277187,1493731,308678,30052,150260,609433,748362,376211,2357348,1901971,806063
545221,545753,Auto,7960.0,277187,1581339,1578410,277187,530804,707743,623675,409221,1788594,277187,1493731,308678,30052,150260,609433,748362,376211,2357348,1901971,806063
546261,547161,Salted Earth,4488.0,277187,1581339,1578410,277187,530804,707743,623675,409221,1788594,277187,1493731,308678,34540,150260,609433,748362,376211,2357348,1901971,806063
546261,547500,Salted Earth (dot),4488.0,277187,1581339,1578410,277187,530804,707743,623675,409221,1788594,277187,1493731,308678,34540,154748,609433,748362,376211,2357348,1901971,806063
547511,548092,Scarlet Delirium,55697.0,277187,1581339,1578410,277187,530804,707743,623675,409221,1788594,277187,1493731,308678,34540,154748,665130,748362,376211,2357348,1901971,806063
548181,548713,Auto,7960.0,277187,1589299,1578410,277187,530804,707743,623675,409221,1788594,277187,1493731,308678,34540,154748,665130,748362,376211,2357348,1901971,806063
548136,548893,Salt and Darkness,44919.0,277187,1589299,1578410,277187,530804,707743,623675,409221,1788594,277187,1493731,353597,34540,154748,665130,748362,376211,2357348,1901971,806063
546261,550500,Salted Earth (dot),4488.0,277187,1589299,1578410,277187,530804,707743,623675,409221,1788594,277187,1493731,353597,34540,159236,665130,748362,376211,2357348,1901971,806063
550011,550681,Comeuppance,64681.0,277187,1589299,1578410,277187,530804,772424,623675,409221,1788594,277187,1493731,353597,34540,159236,665130,748362,376211,2357348,1901971,806063
551141,551673,Auto,7960.0,277187,1597259,1578410,277187,530804,772424,623675,409221,1788594,277187,1493731,353597,34540,159236,665130,748362,376211,2357348,1901971,806063
550636,552109,Carve and Spit,48511.0,277187,1597259,1578410,277187,579315,772424,623675,409221,1788594,277187,1493731,353597,34540,159236,665130,748362,376211,2357348,1901971,806063
552511,553131,Torcleaver,73667.0,277187,1597259,1578410,277187,579315,772424,623675,409221,1788594,277187,1493731,353597,34540,159236,665130,748362,376211,2357348,1901971,879730
546261,553500,Salted Earth (dot),4488.0,277187,1597259,1578410,277187,579315,772424,623675,409221,1788594,277187,1493731,353597,34540,163724,665130,748362,376211,2357348,1901971,879730
554101,554633,Auto,7960.0,277187,1605219,1578410,277187,579315,772424,623675,409221,1788594,277187,1493731,353597,34540,163724,665130,748362,376211,2357348,1901971,879730
555011,555813,Bloodspiller,53902.0,277187,1605219,1632312,277187,579315,772424,623675,409221,1788594,277187,1493731,353597,34540,163724,665130,748362,376211,2357348,1901971,879730
546261,556500,Salted Earth (dot),4488.0,277187,1605219,1632312,277187,579315,772424,623675,409221,1788594,277187,1493731,353597,34540,168212,665130,748362,376211,2357348,1901971,879730
557061,557593,Auto,7960.0,277187,1613179,1632312,277187,579315,772424,623675,409221,1788594,277187,1493731,353597,34540,168212,665130,748362,376211,2357348,1901971,879730
557511,558135,Souleater,43119.0,277187,1613179,1632312,277187,579315,772424,623675,409221,1788594,277187,1493731,353597,34540,168212,665130,748362,376211,2400467,1901971,879730
558136,558760,Edge of Shadow,41322.0,277187,1613179,1632312,277187,579315,772424,623675,409221,1829916,277187,1493731,353597,34540,168212,665130,748362,376211,2400467,1901971,879730
546261,559500,Salted Earth (dot),4488.0,277187,1613179,1632312,277187,579315,772424,623675,409221,1829916,277187,1493731,353597,34540,172700,665130,748362,376211,2400467,1901971,879730
560021,560553,Auto,7960.0,277187,1621139,1632312,277187,579315,772424,623675,409221,1829916,277187,1493731,353597,34540,172700,665130,748362,376211,2400467,1901971,879730
560011,560592,Hard Slash,26950.0,277187,1621139,1632312,277187,579315,772424,623675,409221,1829916,277187,1520681,353597,34540,172700,665130,748362,376211,2400467,1901971,879730
562511,563135,Syphon Strike,34041.0,277187,1621139,1632312,277187,579315,772424,623675,409221,1829916,277187,1520681,353597,34540,172700,665130,748362,376211,2400467,1936012,879730
562981,563513,Auto,7939.0,277187,1629078,1632312,277187,579315,772424,623675,409221,1829916,277187,1520681,353597,34540,172700,665130,748362,376211,2400467,1936012,879730
565011,565635,Souleater,43000.0,277187,1629078,1632312,277187,579315,772424,623675,409221,1829916,277187,1520681,353597,34540,172700,665130,748362,376211,2443467,1936012,879730
565941,566473,Auto,7939.0,277187,1637017,1632312,277187,579315,772424,623675,409221,1829916,277187,1520681,353597,34540,172700,665130,748362,376211,2443467,1936012,879730
567511,568313,Bloodspiller,53753.0,277187,1637017,1686065,277187,579315,772424,623675,409221,1829916,277187,1520681,353597,34540,172700,665130,748362,376211,2443467,1936012,879730
568901,569433,Auto,7939.0,277187,1644956,1686065,277187,579315,772424,623675,409221,1829916,277187,1520681,353597,34540,172700,665130,748362,376211,2443467,1936012,879730
570011,570592,Hard Slash,26876.0,277187,1644956,1686065,277187,579315,772424,623675,409221,1829916,277187,1547557,353597,34540,172700,665130,748362,376211,2443467,1936012,879730
571861,572393,Auto,7939.0,277187,1652895,1686065,277187,579315,772424,623675,409221,1829916,277187,1547557,353597,34540,172700,665130,748362,376211,2443467,1936012,879730
572511,573135,Syphon Strike,34041.0,277187,1652895,1686065,277187,579315,772424,623675,409221,1829916,277187,1547557,353597,34540,172700,665130,748362,376211,2443467,1970053,879730
574821,575353,Auto,7939.0,277187,1660834,1686065,277187,579315,772424,623675,409221,1829916,277187,1547557,353597,34540,172700,665130,748362,376211,2443467,1970053,879730
575012,575636,Souleater,43000.0,277187,1660834,1686065,277187,579315,772424,623675,409221,1829916,277187,1547557,353597,34540,172700,665130,748362,376211,2486467,1970053,879730
577512,578093,Hard Slash,26876.0,277187,1660834,1686065,277187,579315,772424,623675,409221,1829916,277187,1574433,353597,34540,172700,665130,748362,376211,2486467,1970053,879730
577781,578313,Auto,7939.0,277187,1668773,1686065,277187,579315,772424,623675,409221,1829916,277187,1574433,353597,34540,172700,665130,748362,376211,2486467,1970053,879730
580012,580636,Syphon Strike,34041.0,277187,1668773,1686065,277187,579315,772424,623675,409221,1829916,277187,1574433,353597,34540,172700,665130,748362,376211,2486467,2004094,879730
580741,581273,Auto,7939.0,277187,1676712,1686065,277187,579315,772424,623675,409221,1829916,277187,1574433,353597,34540,172700,665130,748362,376211,2486467,2004094,879730
582512,583136,Souleater,43000.0,277187,1676712,1686065,277187,579315,772424,623675,409221,1829916,277187,1574433,353597,34540,172700,665130,748362,376211,2529467,2004094,879730
583701,584233,Auto,7939.0,277187,1684651,1686065,277187,579315,772424,623675,409221,1829916,277187,1574433,353597,34540,172700,665130,748362,376211,2529467,2004094,879730
585012,585593,Hard Slash,26876.0,277187,1684651,1686065,277187,579315,772424,623675,409221,1829916,277187,1601309,353597,34540,172700,665130,748362,376211,2529467,2004094,879730
586661,587193,Auto,7939.0,277187,1692590,1686065,277187,579315,772424,623675,409221,1829916,277187,1601309,353597,34540,172700,665130,748362,376211,2529467,2004094,879730
587512,588136,Syphon Strike,34041.0,277187,1692590,1686065,277187,579315,772424,623675,409221,1829916,277187,1601309,353597,34540,172700,665130,748362,376211,2529467,2038135,879730
589621,590153,Auto,7939.0,277187,1700529,1686065,277187,579315,772424,623675,409221,1829916,277187,1601309,353597,34540,172700,665130,748362,376211,2529467,2038135,879730
590012,590636,Souleater,43000.0,277187,1700529,1686065,277187,579315,772424,623675,409221,1829916,277187,1601309,353597,34540,172700,665130,748362,376211,2572467,2038135,879730
592512,593093,Hard Slash,26876.0,277187,1700529,1686065,277187,579315,772424,623675,409221,1829916,277187,1628185,353597,34540,172700,665130,748362,376211,2572467,2038135,879730
592581,593113,Auto,7939.0,277187,1708468,1686065,277187,579315,772424,623675,409221,1829916,277187,1628185,353597,34540,172700,665130,748362,376211,2572467,2038135,879730
595012,595636,Syphon Strike,34041.0,277187,1708468,1686065,277187,579315,772424,623675,409221,1829916,277187,1628185,353597,34540,172700,665130,748362,376211,2572467,2072176,879730
595541,596073,Auto,7939.0,277187,1716407,1686065,277187,579315,772424,623675,409221,1829916,277187,1628185,353597,34540,172700,665130,748362,376211,2572467,2072176,879730
597512,598136,Souleater,43000.0,277187,1716407,1686065,277187,579315,772424,623675,409221,1829916,277187,1628185,353597,34540,172700,665130,748362,376211,2615467,2072176,879730
598501,599033,Auto,7939.0,277187,1724346,1686065,277187,579315,772424,623675,409221,1829916,277187,1628185,353597,34540,172700,665130,748362,376211,2615467,2072176,879730
600012,600593,Hard Slash,26876.0,277187,1724346,1686065,277187,579315,772424,623675,409221,1829916,277187,1655061,353597,34540,172700,665130,748362,376211,2615467,2072176,879730
601461,601993,Auto,7939.0,277187,1732285,1686065,277187,579315,772424,623675,409221,1829916,277187,1655061,353597,34540,172700,665130,748362,376211,2615467,2072176,879730
602512,603136,Syphon Strike,34158.0,277187,1732285,1686065,277187,579315,772424,623675,409221,1829916,277187,1655061,353597,34540,172700,665130,748362,376211,2615467,2106334,879730
604421,604953,Auto,7966.0,277187,1740251,1686065,277187,579315,772424,623675,409221,1829916,277187,1655061,353597,34540,172700,665130,748362,376211,2615467,2106334,879730
605012,605814,Bloodspiller,56636.0,277187,1740251,1742701,277187,579315,772424,623675,409221,1829916,277187,1655061,353597,34540,172700,665130,748362,376211,2615467,2106334,879730
607381,607913,Auto,10177.0,277187,1750428,1742701,277187,579315,772424,623675,409221,1829916,277187,1655061,353597,34540,172700,665130,748362,376211,2615467,2106334,879730
607512,608136,Souleater,58428.0,277187,1750428,1742701,277187,579315,772424,623675,409221,1829916,277187,1655061,353597,34540,172700,665130,748362,376211,2673895,2106334,879730
608137,608761,Edge of Shadow,55993.0,277187,1750428,1742701,277187,579315,772424,623675,409221,1885909,277187,1655061,353597,34540,172700,665130,748362,376211,2673895,2106334,879730
609137,609761,Edge of Shadow,55993.0,277187,1750428,1742701,277187,579315,772424,623675,409221,1941902,277187,1655061,353597,34540,172700,665130,748362,376211,2673895,2106334,879730
609937,609937,Abyssal Drain (pet),53996.0,331183,1750428,1742701,277187,579315,772424,623675,409221,1941902,277187,1655061,353597,34540,172700,665130,748362,376211,2673895,2106334,879730
610012,610593,Scarlet Delirium,75471.0,331183,1750428,1742701,277187,579315,772424,623675,409221,1941902,277187,1655061,353597,34540,172700,740601,748362,376211,2673895,2106334,879730
610341,610873,Auto,10787.0,331183,1761215,1742701,277187,579315,772424,623675,409221,1941902,277187,1655061,353597,34540,172700,740601,748362,376211,2673895,2106334,879730
611262,611928,Shadowbringer,73039.0,331183,1761215,1742701,277187,579315,772424,623675,409221,1941902,277187,1655061,353597,34540,172700,740601,821401,376211,2673895,2106334,879730
610637,612110,Carve and Spit,65735.0,331183,1761215,1742701,277187,645050,772424,623675,409221,1941902,277187,1655061,353597,34540,172700,740601,821401,376211,2673895,2106334,879730
612512,613182,Comeuppance,87646.0,331183,1761215,1742701,277187,645050,860070,623675,409221,1941902,277187,1655061,353597,34540,172700,740601,821401,376211,2673895,2106334,879730
613137,613761,Edge of Shadow,55993.0,331183,1761215,1742701,277187,645050,860070,623675,409221,1997895,277187,1655061,353597,34540,172700,740601,821401,376211,2673895,2106334,879730
613301,613833,Auto,10787.0,331183,1772002,1742701,277187,645050,860070,623675,409221,1997895,277187,1655061,353597,34540,172700,740601,821401,376211,2673895,2106334,879730
614337,614337,Shadowbringer (pet),73287.0,331183,1772002,1742701,277187,645050,860070,623675,409221,1997895,277187,1655061,353597,34540,172700,740601,821401,449498,2673895,2106334,879730
613762,614428,Shadowbringer,73039.0,331183,1772002,1742701,277187,645050,860070,623675,409221,1997895,277187,1655061,353597,34540,172700,740601,894440,449498,2673895,2106334,879730
615012,615632,Torcleaver,99823.0,331183,1772002,1742701,277187,645050,860070,623675,409221,1997895,277187,1655061,353597,34540,172700,740601,894440,449498,2673895,2106334,979553
615637,616261,Edge of Shadow,55993.0,331183,1772002,1742701,277187,645050,860070,623675,409221,2053888,277187,1655061,353597,34540,172700,740601,894440,449498,2673895,2106334,979553
616537,616537,Edge of Shadow (pet),53996.0,331183,1772002,1742701,277187,645050,860070,623675,409221,2053888,331183,1655061,353597,34540,172700,740601,894440,449498,2673895,2106334,979553
616261,616793,Auto,10787.0,331183,1782789,1742701,277187,645050,860070,623675,409221,2053888,331183,1655061,353597,34540,172700,740601,894440,449498,2673895,2106334,979553
616637,617261,Edge of Shadow,55993.0,331183,1782789,1742701,277187,645050,860070,623675,409221,2109881,331183,1655061,353597,34540,172700,740601,894440,449498,2673895,2106334,979553
618737,618737,Bloodspiller (pet),53996.0,331183,1782789,1742701,331183,645050,860070,623675,409221,2109881,331183,1655061,353597,34540,172700,740601,894440,449498,2673895,2106334,979553
617512,619162,Disesteem,121741.0,331183,1782789,1742701,331183,645050,860070,745416,409221,2109881,331183,1655061,353597,34540,172700,740601,894440,449498,2673895,2106334,979553
619221,619753,Auto,10787.0,331183,1793576,1742701,331183,645050,860070,745416,409221,2109881,331183,1655061,353597,34540,172700,740601,894440,449498,2673895,2106334,979553
620012,620814,Bloodspiller,73039.0,331183,1793576,1815740,331183,645050,860070,745416,409221,2109881,331183,1655061,353597,34540,172700,740601,894440,449498,2673895,2106334,979553
620937,620937,Disesteem (pet),79717.0,331183,1793576,1815740,331183,645050,860070,745416,488938,2109881,331183,1655061,353597,34540,172700,740601,894440,449498,2673895,2106334,979553
622181,622713,Auto,10787.0,331183,1804363,1815740,331183,645050,860070,745416,488938,2109881,331183,1655061,353597,34540,172700,740601,894440,449498,2673895,2106334,979553
622512,623093,Hard Slash,36518.0,331183,1804363,1815740,331183,645050,860070,745416,488938,2109881,331183,1691579,353597,34540,172700,740601,894440,449498,2673895,2106334,979553
625013,625637,Syphon Strike,44052.0,331183,1804363,1815740,331183,645050,860070,745416,488938,2109881,331183,1691579,353597,34540,172700,740601,894440,449498,2673895,2150386,979553
625141,625673,Auto,10273.0,331183,1814636,1815740,331183,645050,860070,745416,488938,2109881,331183,1691579,353597,34540,172700,740601,894440,449498,2673895,2150386,979553
627513,628137,Souleater,43149.0,331183,1814636,1815740,331183,645050,860070,745416,488938,2109881,331183,1691579,353597,34540,172700,740601,894440,449498,2717044,2150386,979553
628101,628633,Auto,7966.0,331183,1822602,1815740,331183,645050,860070,745416,488938,2109881,331183,1691579,353597,34540,172700,740601,894440,449498,2717044,2150386,979553
630013,630815,Bloodspiller,53939.0,331183,1822602,1869679,331183,645050,860070,745416,488938,2109881,331183,1691579,353597,34540,172700,740601,894440,449498,2717044,2150386,979553
631061,631593,Auto,7966.0,331183,1830568,1869679,331183,645050,860070,745416,488938,2109881,331183,1691579,353597,34540,172700,740601,894440,449498,2717044,2150386,979553
632513,633094,Hard Slash,26969.0,331183,1830568,1869679,331183,645050,860070,745416,488938,2109881,331183,1718548,353597,34540,172700,740601,894440,449498,2717044,2150386,979553
634021,634553,Auto,7966.0,331183,1838534,1869679,331183,645050,860070,745416,488938,2109881,331183,1718548,353597,34540,172700,740601,894440,449498,2717044,2150386,979553
635013,635637,Syphon Strike,34158.0,331183,1838534,1869679,331183,645050,860070,745416,488938,2109881,331183,1718548,353597,34540,172700,740601,894440,449498,2717044,2184544,979553
636261,637161,Salted Earth,4491.0,331183,1838534,1869679,331183,645050,860070,745416,488938,2109881,331183,1718548,353597,39031,172700,740601,894440,449498,2717044,2184544,979553
636261,637500,Salted Earth (dot),4491.0,331183,1838534,1869679,331183,645050,860070,745416,488938,2109881,331183,1718548,353597,39031,177191,740601,894440,449498,2717044,2184544,979553
636981,637513,Auto,7966.0,331183,1846500,1869679,331183,645050,860070,745416,488938,2109881,331183,1718548,353597,39031,177191,740601,894440,449498,2717044,2184544,979553
637513,638137,Souleater,43149.0,331183,1846500,1869679,331183,645050,860070,745416,488938,2109881,331183,1718548,353597,39031,177191,740601,894440,449498,2760193,2184544,979553
638138,638895,Salt and Darkness,44950.0,331183,1846500,1869679,331183,645050,860070,745416,488938,2109881,331183,1718548,398547,39031,177191,740601,894440,449498,2760193,2184544,979553
639941,640473,Auto,7966.0,331183,1854466,1869679,331183,645050,860070,745416,488938,2109881,331183,1718548,398547,39031,177191,740601,894440,449498,2760193,2184544,979553
636261,640500,Salted Earth (dot),4491.0,331183,1854466,1869679,331183,645050,860070,745416,488938,2109881,331183,1718548,398547,39031,181682,740601,894440,449498,2760193,2184544,979553
640013,640594,Hard Slash,26969.0,331183,1854466,1869679,331183,645050,860070,745416,488938,2109881,331183,1745517,398547,39031,181682,740601,894440,449498,2760193,2184544,979553
642513,643137,Syphon Strike,34158.0,331183,1854466,1869679,331183,645050,860070,745416,488938,2109881,331183,1745517,398547,39031,181682,740601,894440,449498,2760193,2218702,979553
642901,643433,Auto,7966.0,331183,1862432,1869679,331183,645050,860070,745416,488938,2109881,331183,1745517,398547,39031,181682,740601,894440,449498,2760193,2218702,979553
636261,643500,Salted Earth (dot),4491.0,331183,1862432,1869679,331183,645050,860070,745416,488938,2109881,331183,1745517,398547,39031,186173,740601,894440,449498,2760193,2218702,979553
645013,645637,Souleater,43149.0,331183,1862432,1869679,331183,645050,860070,745416,488938,2109881,331183,1745517,398547,39031,186173,740601,894440,449498,2803342,2218702,979553
645861,646393,Auto,7960.0,331183,1870392,1869679,331183,645050,860070,745416,488938,2109881,331183,1745517,398547,39031,186173,740601,894440,449498,2803342,2218702,979553
636261,646500,Salted Earth (dot),4491.0,331183,1870392,1869679,331183,645050,860070,745416,488938,2109881,331183,1745517,398547,39031,190664,740601,894440,449498,2803342,2218702,979553
647513,648094,Hard Slash,26950.0,331183,1870392,1869679,331183,645050,860070,745416,488938,2109881,331183,1772467,398547,39031,190664,740601,894440,449498,2803342,2218702,979553
648138,648762,Edge of Shadow,41322.0,331183,1870392,1869679,331183,645050,860070,745416,488938,2151203,331183,1772467,398547,39031,190664,740601,894440,449498,2803342,2218702,979553
648821,649353,Auto,7960.0,331183,1878352,1869679,331183,645050,860070,745416,488938,2151203,331183,1772467,398547,39031,190664,740601,894440,449498,2803342,2218702,979553
636261,649500,Salted Earth (dot),4491.0,331183,1878352,1869679,331183,645050,860070,745416,488938,2151203,331183,1772467,398547,39031,195155,740601,894440,449498,2803342,2218702,979553
650013,650637,Syphon Strike,34135.0,331183,1878352,1869679,331183,645050,860070,745416,488938,2151203,331183,1772467,398547,39031,195155,740601,894440,449498,2803342,2252837,979553
651781,652313,Auto,7960.0,331183,1886312,1869679,331183,645050,860070,745416,488938,2151203,331183,1772467,398547,39031,195155,740601,894440,449498,2803342,2252837,979553
652513,653137,Souleater,43119.0,331183,1886312,1869679,331183,645050,860070,745416,488938,2151203,331183,1772467,398547,39031,195155,740601,894440,449498,2846461,2252837,979553
654741,655273,Auto,7960.0,331183,1894272,1869679,331183,645050,860070,745416,488938,2151203,331183,1772467,398547,39031,195155,740601,894440,449498,2846461,2252837,979553
655013,655815,Bloodspiller,53902.0,331183,1894272,1923581,331183,645050,860070,745416,488938,2151203,331183,1772467,398547,39031,195155,740601,894440,449498,2846461,2252837,979553
657513,658094,Hard Slash,26950.0,331183,1894272,1923581,331183,645050,860070,745416,488938,2151203,331183,1799417,398547,39031,195155,740601,894440,449498,2846461,2252837,979553
657701,658233,Auto,7960.0,331183,1902232,1923581,331183,645050,860070,745416,488938,2151203,331183,1799417,398547,39031,195155,740601,894440,449498,2846461,2252837,979553
660013,660637,Syphon Strike,34135.0,331183,1902232,1923581,331183,645050,860070,745416,488938,2151203,331183,1799417,398547,39031,195155,740601,894440,449498,2846461,2286972,979553
660661,661193,Auto,7960.0,331183,1910192,1923581,331183,645050,860070,745416,488938,2151203,331183,1799417,398547,39031,195155,740601,894440,449498,2846461,2286972,979553
662513,663137,Souleater,43119.0,331183,1910192,1923581,331183,645050,860070,745416,488938,2151203,331183,1799417,398547,39031,195155,740601,894440,449498,2889580,2286972,979553
663621,664153,Auto,7960.0,331183,1918152,1923581,331183,645050,860070,745416,488938,2151203,331183,1799417,398547,39031,195155,740601,894440,449498,2889580,2286972,979553
665013,665594,Hard Slash,26950.0,331183,1918152,1923581,331183,645050,860070,745416,488938,2151203,331183,1826367,398547,39031,195155,740601,894440,449498,2889580,2286972,979553
666581,667113,Auto,7960.0,331183,1926112,1923581,331183,645050,860070,745416,488938,2151203,331183,1826367,398547,39031,195155,740601,894440,449498,2889580,2286972,979553
667513,668094,Scarlet Delirium,55697.0,331183,1926112,1923581,331183,645050,860070,745416,488938,2151203,331183,1826367,398547,39031,195155,796298,894440,449498,2889580,2286972,979553
669541,670073,Auto,7960.0,331183,1934072,1923581,331183,645050,860070,745416,488938,2151203,331183,1826367,398547,39031,195155,796298,894440,449498,2889580,2286972,979553
670013,670683,Comeuppance,64681.0,331183,1934072,1923581,331183,645050,924751,745416,488938,2151203,331183,1826367,398547,39031,195155,796298,894440,449498,2889580,2286972,979553
670638,672111,Carve and Spit,48511.0,331183,1934072,1923581,331183,693561,924751,745416,488938,2151203,331183,1826367,398547,39031,195155,796298,894440,449498,2889580,2286972,979553
672501,673033,Auto,7960.0,331183,1942032,1923581,331183,693561,924751,745416,488938,2151203,331183,1826367,398547,39031,195155,796298,894440,449498,2889580,2286972,979553
672513,673133,Torcleaver,73667.0,331183,1942032,1923581,331183,693561,924751,745416,488938,2151203,331183,1826367,398547,39031,195155,796298,894440,449498,2889580,2286972,1053220
675014,675816,Bloodspiller,53902.0,331183,1942032,1977483,331183,693561,924751,745416,488938,2151203,331183,1826367,398547,39031,195155,796298,894440,449498,2889580,2286972,1053220
675461,675993,Auto,7960.0,331183,1949992,1977483,331183,693561,924751,745416,488938,2151203,331183,1826367,398547,39031,195155,796298,894440,449498,2889580,2286972,1053220
677514,678138,Syphon Strike,34135.0,331183,1949992,1977483,331183,693561,924751,745416,488938,2151203,331183,1826367,398547,39031,195155,796298,894440,449498,2889580,2321107,1053220
678139,678763,Edge of Shadow,41322.0,331183,1949992,1977483,331183,693561,924751,745416,488938,2192525,331183,1826367,398547,39031,195155,796298,894440,449498,2889580,2321107,1053220
678421,678953,Auto,7960.0,331183,1957952,1977483,331183,693561,924751,745416,488938,2192525,331183,1826367,398547,39031,195155,796298,894440,449498,2889580,2321107,1053220
680014,680638,Souleater,43119.0,331183,1957952,1977483,331183,693561,924751,745416,488938,2192525,331183,1826367,398547,39031,195155,796298,894440,449498,2932699,2321107,1053220
681381,681913,Auto,7960.0,331183,1965912,1977483,331183,693561,924751,745416,488938,2192525,331183,1826367,398547,39031,195155,796298,894440,449498,2932699,2321107,1053220
682514,683095,Hard Slash,26950.0,331183,1965912,1977483,331183,693561,924751,745416,488938,2192525,331183,1853317,398547,39031,195155,796298,894440,449498,2932699,2321107,1053220
684341,684873,Auto,7939.0,331183,1973851,1977483,331183,693561,924751,745416,488938,2192525,331183,1853317,398547,39031,195155,796298,894440,449498,2932699,2321107,1053220
685014,685638,Syphon Strike,34041.0,331183,1973851,1977483,331183,693561,924751,745416,488938,2192525,331183,1853317,398547,39031,195155,796298,894440,449498,2932699,2355148,1053220
687301,687833,Auto,7939.0,331183,1981790,1977483,331183,693561,924751,745416,488938,2192525,331183,1853317,398547,39031,195155,796298,894440,449498,2932699,2355148,1053220
687514,688138,Souleater,43000.0,331183,1981790,1977483,331183,693561,924751,745416,488938,2192525,331183,1853317,398547,39031,195155,796298,894440,449498,2975699,2355148,1053220
690261,690793,Auto,7939.0,331183,1989729,1977483,331183,693561,924751,745416,488938,2192525,331183,1853317,398547,39031,195155,796298,894440,449498,2975699,2355148,1053220
690014,690816,Bloodspiller,53753.0,331183,1989729,2031236,331183,693561,924751,745416,488938,2192525,331183,1853317,398547,39031,195155,796298,894440,449498,2975699,2355148,1053220
692514,693095,Hard Slash,26876.0,331183,1989729,2031236,331183,693561,924751,745416,488938,2192525,331183,1880193,398547,39031,195155,796298,894440,449498,2975699,2355148,1053220
693221,693753,Auto,7939.0,331183,1997668,2031236,331183,693561,924751,745416,488938,2192525,331183,1880193,398547,39031,195155,796298,894440,449498,2975699,2355148,1053220
695014,695638,Syphon Strike,34041.0,331183,1997668,2031236,331183,693561,924751,745416,488938,2192525,331183,1880193,398547,39031,195155,796298,894440,449498,2975699,2389189,1053220
696181,696713,Auto,7939.0,331183,2005607,2031236,331183,693561,924751,745416,488938,2192525,331183,1880193,398547,39031,195155,796298,894440,449498,2975699,2389189,1053220
697514,698138,Souleater,43000.0,331183,2005607,2031236,331183,693561,924751,745416,488938,2192525,331183,1880193,398547,39031,195155,796298,894440,449498,3018699,2389189,1053220
699141,699673,Auto,7939.0,331183,2013546,2031236,331183,693561,924751,745416,488938,2192525,331183,1880193,398547,39031,195155,796298,894440,449498,3018699,2389189,1053220
700014,700595,Hard Slash,26876.0,331183,2013546,2031236,331183,693561,924751,745416,488938,2192525,331183,1907069,398547,39031,195155,796298,894440,449498,3018699,2389189,1053220
702101,702633,Auto,7939.0,331183,2021485,2031236,331183,693561,924751,745416,488938,2192525,331183,1907069,398547,39031,195155,796298,894440,449498,3018699,2389189,1053220
702514,703138,Syphon Strike,34041.0,331183,2021485,2031236,331183,693561,924751,745416,488938,2192525,331183,1907069,398547,39031,195155,796298,894440,449498,3018699,2423230,1053220
705061,705593,Auto,7939.0,331183,2029424,2031236,331183,693561,924751,745416,488938,2192525,331183,1907069,398547,39031,195155,796298,894440,449498,3018699,2423230,1053220
705014,705638,Souleater,43000.0,331183,2029424,2031236,331183,693561,924751,745416,488938,2192525,331183,1907069,398547,39031,195155,796298,894440,449498,3061699,2423230,1053220
707514,708095,Hard Slash,26876.0,331183,2029424,2031236,331183,693561,924751,745416,488938,2192525,331183,1933945,398547,39031,195155,796298,894440,449498,3061699,2423230,1053220
708021,708553,Auto,7939.0,331183,2037363,2031236,331183,693561,924751,745416,488938,2192525,331183,1933945,398547,39031,195155,796298,894440,449498,3061699,2423230,1053220
710014,710638,Syphon Strike,34041.0,331183,2037363,2031236,331183,693561,924751,745416,488938,2192525,331183,1933945,398547,39031,195155,796298,894440,449498,3061699,2457271,1053220
710981,711513,Auto,7939.0,331183,2045302,2031236,331183,693561,924751,745416,488938,2192525,331183,1933945,398547,39031,195155,796298,894440,449498,3061699,2457271,1053220
712514,713138,Souleater,43000.0,331183,2045302,2031236,331183,693561,924751,745416,488938,2192525,331183,1933945,398547,39031,195155,796298,894440,449498,3104699,2457271,1053220
713941,714473,Auto,7939.0,331183,2053241,2031236,331183,693561,924751,745416,488938,2192525,331183,1933945,398547,39031,195155,796298,894440,449498,3104699,2457271,1053220
715014,715595,Hard Slash,26876.0,331183,2053241,2031236,331183,693561,924751,745416,488938,2192525,331183,1960821,398547,39031,195155,796298,894440,449498,3104699,2457271,1053220
716901,717433,Auto,7939.0,331183,2061180,2031236,331183,693561,924751,745416,488938,2192525,331183,1960821,398547,39031,195155,796298,894440,449498,3104699,2457271,1053220
717514,718138,Syphon Strike,34041.0,331183,2061180,2031236,331183,693561,924751,745416,488938,2192525,331183,1960821,398547,39031,195155,796298,894440,449498,3104699,2491312,1053220
