sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Death Rattle,First Generation,First Legacy,Flanksbane Fang,Flanksting Strike,Fourth Generation,Fourth Legacy,Hindsbane Fang,Hindsting Strike,Hunter's Coil,Hunter's Sting,Ouroboros,Reaving Fangs,Reawaken,Second Generation,Second Legacy,Steel Fangs,Swiftskin's Coil,Swiftskin's Sting,Third Generation,Third Legacy,Twinblood Bite,Twinfang Bite,Uncoiled Fury,Uncoiled Twinblood,Uncoiled Twinfang,Vicewinder
587201,587781,Vicewinder,60417.0,2354165,1224189,1195257,562443,503469,564035,1195257,560652,551921,559410,1137118,640452,2015027,658018,1305373,1195257,562443,640452,1049983,668189,1195257,562443,577310,575660,1474807,368652,368652,966174
587370,587902,Auto,8841.0,2363006,1224189,1195257,562443,503469,564035,1195257,560652,551921,559410,1137118,640452,2015027,658018,1305373,1195257,562443,640452,1049983,668189,1195257,562443,577310,575660,1474807,368652,368652,966174
589610,590142,Auto,8841.0,2371847,1224189,1195257,562443,503469,564035,1195257,560652,551921,559410,1137118,640452,2015027,658018,1305373,1195257,562443,640452,1049983,668189,1195257,562443,577310,575660,1474807,368652,368652,966174
589752,590732,Hunter's Coil,76080.0,2371847,1224189,1195257,562443,503469,564035,1195257,560652,551921,559410,1213198,640452,2015027,658018,1305373,1195257,562443,640452,1049983,668189,1195257,562443,577310,575660,1474807,368652,368652,966174
590372,590992,Twinfang Bite,19018.0,2371847,1224189,1195257,562443,503469,564035,1195257,560652,551921,559410,1213198,640452,2015027,658018,1305373,1195257,562443,640452,1049983,668189,1195257,562443,577310,594678,1474807,368652,368652,966174
590992,591662,Twinblood Bite,19018.0,2371847,1224189,1195257,562443,503469,564035,1195257,560652,551921,559410,1213198,640452,2015027,658018,1305373,1195257,562443,640452,1049983,668189,1195257,562443,596328,594678,1474807,368652,368652,966174
591850,592382,Auto,8841.0,2380688,1224189,1195257,562443,503469,564035,1195257,560652,551921,559410,1213198,640452,2015027,658018,1305373,1195257,562443,640452,1049983,668189,1195257,562443,596328,594678,1474807,368652,368652,966174
592303,592923,Swiftskin's Coil,69366.0,2380688,1224189,1195257,562443,503469,564035,1195257,560652,551921,559410,1213198,640452,2015027,658018,1305373,1195257,562443,640452,1119349,668189,1195257,562443,596328,594678,1474807,368652,368652,966174
592923,593593,Twinblood Bite,19018.0,2380688,1224189,1195257,562443,503469,564035,1195257,560652,551921,559410,1213198,640452,2015027,658018,1305373,1195257,562443,640452,1119349,668189,1195257,562443,615346,594678,1474807,368652,368652,966174
593543,594163,Twinfang Bite,19018.0,2380688,1224189,1195257,562443,503469,564035,1195257,560652,551921,559410,1213198,640452,2015027,658018,1305373,1195257,562443,640452,1119349,668189,1195257,562443,615346,613696,1474807,368652,368652,966174
594090,594622,Auto,8841.0,2389529,1224189,1195257,562443,503469,564035,1195257,560652,551921,559410,1213198,640452,2015027,658018,1305373,1195257,562443,640452,1119349,668189,1195257,562443,615346,613696,1474807,368652,368652,966174
594853,595653,Uncoiled Fury,76080.0,2389529,1224189,1195257,562443,503469,564035,1195257,560652,551921,559410,1213198,640452,2015027,658018,1305373,1195257,562443,640452,1119349,668189,1195257,562443,615346,613696,1550887,368652,368652,966174
595473,596093,Uncoiled Twinfang,19018.0,2389529,1224189,1195257,562443,503469,564035,1195257,560652,551921,559410,1213198,640452,2015027,658018,1305373,1195257,562443,640452,1119349,668189,1195257,562443,615346,613696,1550887,368652,387670,966174
596330,596862,Auto,8841.0,2398370,1224189,1195257,562443,503469,564035,1195257,560652,551921,559410,1213198,640452,2015027,658018,1305373,1195257,562443,640452,1119349,668189,1195257,562443,615346,613696,1550887,368652,387670,966174
596093,597073,Uncoiled Twinblood,19018.0,2398370,1224189,1195257,562443,503469,564035,1195257,560652,551921,559410,1213198,640452,2015027,658018,1305373,1195257,562443,640452,1119349,668189,1195257,562443,615346,613696,1550887,387670,387670,966174
597824,598984,Steel Fangs,33562.0,2398370,1224189,1195257,562443,503469,564035,1195257,560652,551921,559410,1213198,640452,2015027,658018,1305373,1195257,562443,674014,1119349,668189,1195257,562443,615346,613696,1550887,387670,387670,966174
598570,599102,Auto,8841.0,2407211,1224189,1195257,562443,503469,564035,1195257,560652,551921,559410,1213198,640452,2015027,658018,1305373,1195257,562443,674014,1119349,668189,1195257,562443,615346,613696,1550887,387670,387670,966174
599944,600834,Hunter's Sting,33562.0,2407211,1224189,1195257,562443,503469,564035,1195257,560652,551921,559410,1213198,674014,2015027,658018,1305373,1195257,562443,674014,1119349,668189,1195257,562443,615346,613696,1550887,387670,387670,966174
600810,601342,Auto,8841.0,2416052,1224189,1195257,562443,503469,564035,1195257,560652,551921,559410,1213198,674014,2015027,658018,1305373,1195257,562443,674014,1119349,668189,1195257,562443,615346,613696,1550887,387670,387670,966174
602064,602684,Flanksbane Fang,55941.0,2416052,1224189,1195257,562443,559410,564035,1195257,560652,551921,559410,1213198,674014,2015027,658018,1305373,1195257,562443,674014,1119349,668189,1195257,562443,615346,613696,1550887,387670,387670,966174
603050,603582,Auto,8841.0,2424893,1224189,1195257,562443,559410,564035,1195257,560652,551921,559410,1213198,674014,2015027,658018,1305373,1195257,562443,674014,1119349,668189,1195257,562443,615346,613696,1550887,387670,387670,966174
602684,604384,Death Rattle,31323.0,2424893,1255512,1195257,562443,559410,564035,1195257,560652,551921,559410,1213198,674014,2015027,658018,1305373,1195257,562443,674014,1119349,668189,1195257,562443,615346,613696,1550887,387670,387670,966174
604184,604804,Reawaken,83913.0,2424893,1255512,1195257,562443,559410,564035,1195257,560652,551921,559410,1213198,674014,2015027,658018,1389286,1195257,562443,674014,1119349,668189,1195257,562443,615346,613696,1550887,387670,387670,966174
605290,605822,Auto,9283.0,2434176,1255512,1195257,562443,559410,564035,1195257,560652,551921,559410,1213198,674014,2015027,658018,1389286,1195257,562443,674014,1119349,668189,1195257,562443,615346,613696,1550887,387670,387670,966174
606055,607755,First Generation,79884.0,2434176,1255512,1275141,562443,559410,564035,1195257,560652,551921,559410,1213198,674014,2015027,658018,1389286,1195257,562443,674014,1119349,668189,1195257,562443,615346,613696,1550887,387670,387670,966174
606675,607965,First Legacy,37591.0,2434176,1255512,1275141,600034,559410,564035,1195257,560652,551921,559410,1213198,674014,2015027,658018,1389286,1195257,562443,674014,1119349,668189,1195257,562443,615346,613696,1550887,387670,387670,966174
607530,608062,Auto,9283.0,2443459,1255512,1275141,600034,559410,564035,1195257,560652,551921,559410,1213198,674014,2015027,658018,1389286,1195257,562443,674014,1119349,668189,1195257,562443,615346,613696,1550887,387670,387670,966174
607756,609226,Second Generation,79884.0,2443459,1255512,1275141,600034,559410,564035,1195257,560652,551921,559410,1213198,674014,2015027,658018,1389286,1275141,562443,674014,1119349,668189,1195257,562443,615346,613696,1550887,387670,387670,966174
608376,609446,Second Legacy,37591.0,2443459,1255512,1275141,600034,559410,564035,1195257,560652,551921,559410,1213198,674014,2015027,658018,1389286,1275141,600034,674014,1119349,668189,1195257,562443,615346,613696,1550887,387670,387670,966174
609770,610302,Auto,9283.0,2452742,1255512,1275141,600034,559410,564035,1195257,560652,551921,559410,1213198,674014,2015027,658018,1389286,1275141,600034,674014,1119349,668189,1195257,562443,615346,613696,1550887,387670,387670,966174
609457,610927,Third Generation,79884.0,2452742,1255512,1275141,600034,559410,564035,1195257,560652,551921,559410,1213198,674014,2015027,658018,1389286,1275141,600034,674014,1119349,668189,1275141,562443,615346,613696,1550887,387670,387670,966174
610077,611287,Third Legacy,37591.0,2452742,1255512,1275141,600034,559410,564035,1195257,560652,551921,559410,1213198,674014,2015027,658018,1389286,1275141,600034,674014,1119349,668189,1275141,600034,615346,613696,1550887,387670,387670,966174
612010,612542,Auto,9283.0,2462025,1255512,1275141,600034,559410,564035,1195257,560652,551921,559410,1213198,674014,2015027,658018,1389286,1275141,600034,674014,1119349,668189,1275141,600034,615346,613696,1550887,387670,387670,966174
611157,612627,Fourth Generation,79884.0,2462025,1255512,1275141,600034,559410,564035,1275141,560652,551921,559410,1213198,674014,2015027,658018,1389286,1275141,600034,674014,1119349,668189,1275141,600034,615346,613696,1550887,387670,387670,966174
611777,612847,Fourth Legacy,37591.0,2462025,1255512,1275141,600034,559410,564035,1275141,598243,551921,559410,1213198,674014,2015027,658018,1389286,1275141,600034,674014,1119349,668189,1275141,600034,615346,613696,1550887,387670,387670,966174
614250,614782,Auto,9283.0,2471308,1255512,1275141,600034,559410,564035,1275141,598243,551921,559410,1213198,674014,2015027,658018,1389286,1275141,600034,674014,1119349,668189,1275141,600034,615346,613696,1550887,387670,387670,966174
612858,615188,Ouroboros,135104.0,2471308,1255512,1275141,600034,559410,564035,1275141,598243,551921,559410,1213198,674014,2150131,658018,1389286,1275141,600034,674014,1119349,668189,1275141,600034,615346,613696,1550887,387670,387670,966174
615409,616029,Reawaken,88109.0,2471308,1255512,1275141,600034,559410,564035,1275141,598243,551921,559410,1213198,674014,2150131,658018,1477395,1275141,600034,674014,1119349,668189,1275141,600034,615346,613696,1550887,387670,387670,966174
616490,617022,Auto,9283.0,2480591,1255512,1275141,600034,559410,564035,1275141,598243,551921,559410,1213198,674014,2150131,658018,1477395,1275141,600034,674014,1119349,668189,1275141,600034,615346,613696,1550887,387670,387670,966174
617279,618979,First Generation,79884.0,2480591,1255512,1355025,600034,559410,564035,1275141,598243,551921,559410,1213198,674014,2150131,658018,1477395,1275141,600034,674014,1119349,668189,1275141,600034,615346,613696,1550887,387670,387670,966174
617899,619189,First Legacy,37591.0,2480591,1255512,1355025,637625,559410,564035,1275141,598243,551921,559410,1213198,674014,2150131,658018,1477395,1275141,600034,674014,1119349,668189,1275141,600034,615346,613696,1550887,387670,387670,966174
618730,619262,Auto,9283.0,2489874,1255512,1355025,637625,559410,564035,1275141,598243,551921,559410,1213198,674014,2150131,658018,1477395,1275141,600034,674014,1119349,668189,1275141,600034,615346,613696,1550887,387670,387670,966174
618980,620450,Second Generation,79884.0,2489874,1255512,1355025,637625,559410,564035,1275141,598243,551921,559410,1213198,674014,2150131,658018,1477395,1355025,600034,674014,1119349,668189,1275141,600034,615346,613696,1550887,387670,387670,966174
619600,620670,Second Legacy,37591.0,2489874,1255512,1355025,637625,559410,564035,1275141,598243,551921,559410,1213198,674014,2150131,658018,1477395,1355025,637625,674014,1119349,668189,1275141,600034,615346,613696,1550887,387670,387670,966174
620970,621502,Auto,9283.0,2499157,1255512,1355025,637625,559410,564035,1275141,598243,551921,559410,1213198,674014,2150131,658018,1477395,1355025,637625,674014,1119349,668189,1275141,600034,615346,613696,1550887,387670,387670,966174
620681,622151,Third Generation,79884.0,2499157,1255512,1355025,637625,559410,564035,1275141,598243,551921,559410,1213198,674014,2150131,658018,1477395,1355025,637625,674014,1119349,668189,1355025,600034,615346,613696,1550887,387670,387670,966174
621301,622511,Third Legacy,37591.0,2499157,1255512,1355025,637625,559410,564035,1275141,598243,551921,559410,1213198,674014,2150131,658018,1477395,1355025,637625,674014,1119349,668189,1355025,637625,615346,613696,1550887,387670,387670,966174
623210,623742,Auto,9283.0,2508440,1255512,1355025,637625,559410,564035,1275141,598243,551921,559410,1213198,674014,2150131,658018,1477395,1355025,637625,674014,1119349,668189,1355025,637625,615346,613696,1550887,387670,387670,966174
622382,623852,Fourth Generation,79884.0,2508440,1255512,1355025,637625,559410,564035,1355025,598243,551921,559410,1213198,674014,2150131,658018,1477395,1355025,637625,674014,1119349,668189,1355025,637625,615346,613696,1550887,387670,387670,966174
623002,624072,Fourth Legacy,37591.0,2508440,1255512,1355025,637625,559410,564035,1355025,635834,551921,559410,1213198,674014,2150131,658018,1477395,1355025,637625,674014,1119349,668189,1355025,637625,615346,613696,1550887,387670,387670,966174
625450,625982,Auto,8841.0,2517281,1255512,1355025,637625,559410,564035,1355025,635834,551921,559410,1213198,674014,2150131,658018,1477395,1355025,637625,674014,1119349,668189,1355025,637625,615346,613696,1550887,387670,387670,966174
624082,626412,Ouroboros,135104.0,2517281,1255512,1355025,637625,559410,564035,1355025,635834,551921,559410,1213198,674014,2285235,658018,1477395,1355025,637625,674014,1119349,668189,1355025,637625,615346,613696,1550887,387670,387670,966174
626633,627433,Uncoiled Fury,76080.0,2517281,1255512,1355025,637625,559410,564035,1355025,635834,551921,559410,1213198,674014,2285235,658018,1477395,1355025,637625,674014,1119349,668189,1355025,637625,615346,613696,1626967,387670,387670,966174
627253,627873,Uncoiled Twinfang,19018.0,2517281,1255512,1355025,637625,559410,564035,1355025,635834,551921,559410,1213198,674014,2285235,658018,1477395,1355025,637625,674014,1119349,668189,1355025,637625,615346,613696,1626967,387670,406688,966174
627690,628222,Auto,8841.0,2526122,1255512,1355025,637625,559410,564035,1355025,635834,551921,559410,1213198,674014,2285235,658018,1477395,1355025,637625,674014,1119349,668189,1355025,637625,615346,613696,1626967,387670,406688,966174
627873,628853,Uncoiled Twinblood,19018.0,2526122,1255512,1355025,637625,559410,564035,1355025,635834,551921,559410,1213198,674014,2285235,658018,1477395,1355025,637625,674014,1119349,668189,1355025,637625,615346,613696,1626967,406688,406688,966174
629930,630462,Auto,8841.0,2534963,1255512,1355025,637625,559410,564035,1355025,635834,551921,559410,1213198,674014,2285235,658018,1477395,1355025,637625,674014,1119349,668189,1355025,637625,615346,613696,1626967,406688,406688,966174
629604,630894,Reaving Fangs,33562.0,2534963,1255512,1355025,637625,559410,564035,1355025,635834,551921,559410,1213198,674014,2285235,691580,1477395,1355025,637625,674014,1119349,668189,1355025,637625,615346,613696,1626967,406688,406688,966174
632170,632702,Auto,8841.0,2543804,1255512,1355025,637625,559410,564035,1355025,635834,551921,559410,1213198,674014,2285235,691580,1477395,1355025,637625,674014,1119349,668189,1355025,637625,615346,613696,1626967,406688,406688,966174
631724,632884,Swiftskin's Sting,33562.0,2543804,1255512,1355025,637625,559410,564035,1355025,635834,551921,559410,1213198,674014,2285235,691580,1477395,1355025,637625,674014,1119349,701751,1355025,637625,615346,613696,1626967,406688,406688,966174
633844,634464,Hindsbane Fang,55941.0,2543804,1255512,1355025,637625,559410,564035,1355025,635834,607862,559410,1213198,674014,2285235,691580,1477395,1355025,637625,674014,1119349,701751,1355025,637625,615346,613696,1626967,406688,406688,966174
634410,634942,Auto,8841.0,2552645,1255512,1355025,637625,559410,564035,1355025,635834,607862,559410,1213198,674014,2285235,691580,1477395,1355025,637625,674014,1119349,701751,1355025,637625,615346,613696,1626967,406688,406688,966174
634464,636164,Death Rattle,31323.0,2552645,1286835,1355025,637625,559410,564035,1355025,635834,607862,559410,1213198,674014,2285235,691580,1477395,1355025,637625,674014,1119349,701751,1355025,637625,615346,613696,1626967,406688,406688,966174
635964,636544,Vicewinder,60417.0,2552645,1286835,1355025,637625,559410,564035,1355025,635834,607862,559410,1213198,674014,2285235,691580,1477395,1355025,637625,674014,1119349,701751,1355025,637625,615346,613696,1626967,406688,406688,1026591
636650,637182,Auto,8841.0,2561486,1286835,1355025,637625,559410,564035,1355025,635834,607862,559410,1213198,674014,2285235,691580,1477395,1355025,637625,674014,1119349,701751,1355025,637625,615346,613696,1626967,406688,406688,1026591
638890,639422,Auto,8841.0,2570327,1286835,1355025,637625,559410,564035,1355025,635834,607862,559410,1213198,674014,2285235,691580,1477395,1355025,637625,674014,1119349,701751,1355025,637625,615346,613696,1626967,406688,406688,1026591
638515,639495,Hunter's Coil,76080.0,2570327,1286835,1355025,637625,559410,564035,1355025,635834,607862,559410,1289278,674014,2285235,691580,1477395,1355025,637625,674014,1119349,701751,1355025,637625,615346,613696,1626967,406688,406688,1026591
639135,639755,Twinfang Bite,19018.0,2570327,1286835,1355025,637625,559410,564035,1355025,635834,607862,559410,1289278,674014,2285235,691580,1477395,1355025,637625,674014,1119349,701751,1355025,637625,615346,632714,1626967,406688,406688,1026591
639755,640425,Twinblood Bite,19018.0,2570327,1286835,1355025,637625,559410,564035,1355025,635834,607862,559410,1289278,674014,2285235,691580,1477395,1355025,637625,674014,1119349,701751,1355025,637625,634364,632714,1626967,406688,406688,1026591
641130,641662,Auto,8841.0,2579168,1286835,1355025,637625,559410,564035,1355025,635834,607862,559410,1289278,674014,2285235,691580,1477395,1355025,637625,674014,1119349,701751,1355025,637625,634364,632714,1626967,406688,406688,1026591
641065,641685,Swiftskin's Coil,69366.0,2579168,1286835,1355025,637625,559410,564035,1355025,635834,607862,559410,1289278,674014,2285235,691580,1477395,1355025,637625,674014,1188715,701751,1355025,637625,634364,632714,1626967,406688,406688,1026591
641685,642355,Twinblood Bite,19018.0,2579168,1286835,1355025,637625,559410,564035,1355025,635834,607862,559410,1289278,674014,2285235,691580,1477395,1355025,637625,674014,1188715,701751,1355025,637625,653382,632714,1626967,406688,406688,1026591
642305,642925,Twinfang Bite,19018.0,2579168,1286835,1355025,637625,559410,564035,1355025,635834,607862,559410,1289278,674014,2285235,691580,1477395,1355025,637625,674014,1188715,701751,1355025,637625,653382,651732,1626967,406688,406688,1026591
643370,643902,Auto,8841.0,2588009,1286835,1355025,637625,559410,564035,1355025,635834,607862,559410,1289278,674014,2285235,691580,1477395,1355025,637625,674014,1188715,701751,1355025,637625,653382,651732,1626967,406688,406688,1026591
643616,644416,Uncoiled Fury,76080.0,2588009,1286835,1355025,637625,559410,564035,1355025,635834,607862,559410,1289278,674014,2285235,691580,1477395,1355025,637625,674014,1188715,701751,1355025,637625,653382,651732,1703047,406688,406688,1026591
644236,644856,Uncoiled Twinfang,19018.0,2588009,1286835,1355025,637625,559410,564035,1355025,635834,607862,559410,1289278,674014,2285235,691580,1477395,1355025,637625,674014,1188715,701751,1355025,637625,653382,651732,1703047,406688,425706,1026591
644856,645836,Uncoiled Twinblood,19018.0,2588009,1286835,1355025,637625,559410,564035,1355025,635834,607862,559410,1289278,674014,2285235,691580,1477395,1355025,637625,674014,1188715,701751,1355025,637625,653382,651732,1703047,425706,425706,1026591
645610,646142,Auto,8841.0,2596850,1286835,1355025,637625,559410,564035,1355025,635834,607862,559410,1289278,674014,2285235,691580,1477395,1355025,637625,674014,1188715,701751,1355025,637625,653382,651732,1703047,425706,425706,1026591
646587,647167,Vicewinder,60417.0,2596850,1286835,1355025,637625,559410,564035,1355025,635834,607862,559410,1289278,674014,2285235,691580,1477395,1355025,637625,674014,1188715,701751,1355025,637625,653382,651732,1703047,425706,425706,1087008
647850,648382,Auto,8841.0,2605691,1286835,1355025,637625,559410,564035,1355025,635834,607862,559410,1289278,674014,2285235,691580,1477395,1355025,637625,674014,1188715,701751,1355025,637625,653382,651732,1703047,425706,425706,1087008
649137,650117,Hunter's Coil,76080.0,2605691,1286835,1355025,637625,559410,564035,1355025,635834,607862,559410,1365358,674014,2285235,691580,1477395,1355025,637625,674014,1188715,701751,1355025,637625,653382,651732,1703047,425706,425706,1087008
649757,650377,Twinfang Bite,19018.0,2605691,1286835,1355025,637625,559410,564035,1355025,635834,607862,559410,1365358,674014,2285235,691580,1477395,1355025,637625,674014,1188715,701751,1355025,637625,653382,670750,1703047,425706,425706,1087008
650090,650622,Auto,8841.0,2614532,1286835,1355025,637625,559410,564035,1355025,635834,607862,559410,1365358,674014,2285235,691580,1477395,1355025,637625,674014,1188715,701751,1355025,637625,653382,670750,1703047,425706,425706,1087008
650377,651047,Twinblood Bite,19018.0,2614532,1286835,1355025,637625,559410,564035,1355025,635834,607862,559410,1365358,674014,2285235,691580,1477395,1355025,637625,674014,1188715,701751,1355025,637625,672400,670750,1703047,425706,425706,1087008
651688,652308,Swiftskin's Coil,69366.0,2614532,1286835,1355025,637625,559410,564035,1355025,635834,607862,559410,1365358,674014,2285235,691580,1477395,1355025,637625,674014,1258081,701751,1355025,637625,672400,670750,1703047,425706,425706,1087008
652330,652862,Auto,8841.0,2623373,1286835,1355025,637625,559410,564035,1355025,635834,607862,559410,1365358,674014,2285235,691580,1477395,1355025,637625,674014,1258081,701751,1355025,637625,672400,670750,1703047,425706,425706,1087008
652308,652978,Twinblood Bite,19018.0,2623373,1286835,1355025,637625,559410,564035,1355025,635834,607862,559410,1365358,674014,2285235,691580,1477395,1355025,637625,674014,1258081,701751,1355025,637625,691418,670750,1703047,425706,425706,1087008
652928,653548,Twinfang Bite,19018.0,2623373,1286835,1355025,637625,559410,564035,1355025,635834,607862,559410,1365358,674014,2285235,691580,1477395,1355025,637625,674014,1258081,701751,1355025,637625,691418,689768,1703047,425706,425706,1087008
654238,655038,Uncoiled Fury,76080.0,2623373,1286835,1355025,637625,559410,564035,1355025,635834,607862,559410,1365358,674014,2285235,691580,1477395,1355025,637625,674014,1258081,701751,1355025,637625,691418,689768,1779127,425706,425706,1087008
654570,655102,Auto,8841.0,2632214,1286835,1355025,637625,559410,564035,1355025,635834,607862,559410,1365358,674014,2285235,691580,1477395,1355025,637625,674014,1258081,701751,1355025,637625,691418,689768,1779127,425706,425706,1087008
654858,655478,Uncoiled Twinfang,19018.0,2632214,1286835,1355025,637625,559410,564035,1355025,635834,607862,559410,1365358,674014,2285235,691580,1477395,1355025,637625,674014,1258081,701751,1355025,637625,691418,689768,1779127,425706,444724,1087008
655478,656458,Uncoiled Twinblood,19018.0,2632214,1286835,1355025,637625,559410,564035,1355025,635834,607862,559410,1365358,674014,2285235,691580,1477395,1355025,637625,674014,1258081,701751,1355025,637625,691418,689768,1779127,444724,444724,1087008
656810,657342,Auto,8841.0,2641055,1286835,1355025,637625,559410,564035,1355025,635834,607862,559410,1365358,674014,2285235,691580,1477395,1355025,637625,674014,1258081,701751,1355025,637625,691418,689768,1779127,444724,444724,1087008
657209,658369,Steel Fangs,33562.0,2641055,1286835,1355025,637625,559410,564035,1355025,635834,607862,559410,1365358,674014,2285235,691580,1477395,1355025,637625,707576,1258081,701751,1355025,637625,691418,689768,1779127,444724,444724,1087008
659050,659582,Auto,8841.0,2649896,1286835,1355025,637625,559410,564035,1355025,635834,607862,559410,1365358,674014,2285235,691580,1477395,1355025,637625,707576,1258081,701751,1355025,637625,691418,689768,1779127,444724,444724,1087008
659330,660220,Hunter's Sting,33562.0,2649896,1286835,1355025,637625,559410,564035,1355025,635834,607862,559410,1365358,707576,2285235,691580,1477395,1355025,637625,707576,1258081,701751,1355025,637625,691418,689768,1779127,444724,444724,1087008
661290,661822,Auto,8841.0,2658737,1286835,1355025,637625,559410,564035,1355025,635834,607862,559410,1365358,707576,2285235,691580,1477395,1355025,637625,707576,1258081,701751,1355025,637625,691418,689768,1779127,444724,444724,1087008
661450,662070,Flanksting Strike,55941.0,2658737,1286835,1355025,637625,559410,619976,1355025,635834,607862,559410,1365358,707576,2285235,691580,1477395,1355025,637625,707576,1258081,701751,1355025,637625,691418,689768,1779127,444724,444724,1087008
662070,663770,Death Rattle,31323.0,2658737,1318158,1355025,637625,559410,619976,1355025,635834,607862,559410,1365358,707576,2285235,691580,1477395,1355025,637625,707576,1258081,701751,1355025,637625,691418,689768,1779127,444724,444724,1087008
663530,664062,Auto,8841.0,2667578,1318158,1355025,637625,559410,619976,1355025,635834,607862,559410,1365358,707576,2285235,691580,1477395,1355025,637625,707576,1258081,701751,1355025,637625,691418,689768,1779127,444724,444724,1087008
663570,664860,Reaving Fangs,33562.0,2667578,1318158,1355025,637625,559410,619976,1355025,635834,607862,559410,1365358,707576,2285235,725142,1477395,1355025,637625,707576,1258081,701751,1355025,637625,691418,689768,1779127,444724,444724,1087008
665770,666302,Auto,8841.0,2676419,1318158,1355025,637625,559410,619976,1355025,635834,607862,559410,1365358,707576,2285235,725142,1477395,1355025,637625,707576,1258081,701751,1355025,637625,691418,689768,1779127,444724,444724,1087008
665690,666850,Swiftskin's Sting,33562.0,2676419,1318158,1355025,637625,559410,619976,1355025,635834,607862,559410,1365358,707576,2285235,725142,1477395,1355025,637625,707576,1258081,735313,1355025,637625,691418,689768,1779127,444724,444724,1087008
667810,668430,Hindsting Strike,55941.0,2676419,1318158,1355025,637625,559410,619976,1355025,635834,607862,615351,1365358,707576,2285235,725142,1477395,1355025,637625,707576,1258081,735313,1355025,637625,691418,689768,1779127,444724,444724,1087008
668010,668542,Auto,8841.0,2685260,1318158,1355025,637625,559410,619976,1355025,635834,607862,615351,1365358,707576,2285235,725142,1477395,1355025,637625,707576,1258081,735313,1355025,637625,691418,689768,1779127,444724,444724,1087008
668430,670130,Death Rattle,31323.0,2685260,1349481,1355025,637625,559410,619976,1355025,635834,607862,615351,1365358,707576,2285235,725142,1477395,1355025,637625,707576,1258081,735313,1355025,637625,691418,689768,1779127,444724,444724,1087008
669930,670550,Reawaken,83913.0,2685260,1349481,1355025,637625,559410,619976,1355025,635834,607862,615351,1365358,707576,2285235,725142,1561308,1355025,637625,707576,1258081,735313,1355025,637625,691418,689768,1779127,444724,444724,1087008
670250,670782,Auto,8841.0,2694101,1349481,1355025,637625,559410,619976,1355025,635834,607862,615351,1365358,707576,2285235,725142,1561308,1355025,637625,707576,1258081,735313,1355025,637625,691418,689768,1779127,444724,444724,1087008
672490,673022,Auto,8841.0,2702942,1349481,1355025,637625,559410,619976,1355025,635834,607862,615351,1365358,707576,2285235,725142,1561308,1355025,637625,707576,1258081,735313,1355025,637625,691418,689768,1779127,444724,444724,1087008
671801,673501,First Generation,76080.0,2702942,1349481,1431105,637625,559410,619976,1355025,635834,607862,615351,1365358,707576,2285235,725142,1561308,1355025,637625,707576,1258081,735313,1355025,637625,691418,689768,1779127,444724,444724,1087008
672421,673711,First Legacy,35800.0,2702942,1349481,1431105,673425,559410,619976,1355025,635834,607862,615351,1365358,707576,2285235,725142,1561308,1355025,637625,707576,1258081,735313,1355025,637625,691418,689768,1779127,444724,444724,1087008
673502,674972,Second Generation,76080.0,2702942,1349481,1431105,673425,559410,619976,1355025,635834,607862,615351,1365358,707576,2285235,725142,1561308,1431105,637625,707576,1258081,735313,1355025,637625,691418,689768,1779127,444724,444724,1087008
674122,675192,Second Legacy,35800.0,2702942,1349481,1431105,673425,559410,619976,1355025,635834,607862,615351,1365358,707576,2285235,725142,1561308,1431105,673425,707576,1258081,735313,1355025,637625,691418,689768,1779127,444724,444724,1087008
674730,675262,Auto,8841.0,2711783,1349481,1431105,673425,559410,619976,1355025,635834,607862,615351,1365358,707576,2285235,725142,1561308,1431105,673425,707576,1258081,735313,1355025,637625,691418,689768,1779127,444724,444724,1087008
675202,676672,Third Generation,76080.0,2711783,1349481,1431105,673425,559410,619976,1355025,635834,607862,615351,1365358,707576,2285235,725142,1561308,1431105,673425,707576,1258081,735313,1431105,637625,691418,689768,1779127,444724,444724,1087008
675822,677032,Third Legacy,35800.0,2711783,1349481,1431105,673425,559410,619976,1355025,635834,607862,615351,1365358,707576,2285235,725142,1561308,1431105,673425,707576,1258081,735313,1431105,673425,691418,689768,1779127,444724,444724,1087008
676970,677502,Auto,8841.0,2720624,1349481,1431105,673425,559410,619976,1355025,635834,607862,615351,1365358,707576,2285235,725142,1561308,1431105,673425,707576,1258081,735313,1431105,673425,691418,689768,1779127,444724,444724,1087008
676903,678373,Fourth Generation,76080.0,2720624,1349481,1431105,673425,559410,619976,1431105,635834,607862,615351,1365358,707576,2285235,725142,1561308,1431105,673425,707576,1258081,735313,1431105,673425,691418,689768,1779127,444724,444724,1087008
677523,678593,Fourth Legacy,35800.0,2720624,1349481,1431105,673425,559410,619976,1431105,671634,607862,615351,1365358,707576,2285235,725142,1561308,1431105,673425,707576,1258081,735313,1431105,673425,691418,689768,1779127,444724,444724,1087008
679210,679742,Auto,8841.0,2729465,1349481,1431105,673425,559410,619976,1431105,671634,607862,615351,1365358,707576,2285235,725142,1561308,1431105,673425,707576,1258081,735313,1431105,673425,691418,689768,1779127,444724,444724,1087008
678604,680934,Ouroboros,128671.0,2729465,1349481,1431105,673425,559410,619976,1431105,671634,607862,615351,1365358,707576,2413906,725142,1561308,1431105,673425,707576,1258081,735313,1431105,673425,691418,689768,1779127,444724,444724,1087008
