sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Blizzard III,Blizzard IV,Despair,Fire III,Fire IV,Flare Star,High Thunder,Paradox,Thunder (dot),Xenoglossy
720590,721122,Auto,0.0,0,773946,798966,2280293,1114693,12357153,3423578,545744,3299867,2395731,3842446
720090,721250,Fire IV,86475.0,0,773946,798966,2280293,1114693,12443628,3423578,545744,3299867,2395731,3842446
699020,721500,Thunder (dot),10027.0,0,773946,798966,2280293,1114693,12443628,3423578,545744,3299867,2405758,3842446
722240,723400,Fire IV,86475.0,0,773946,798966,2280293,1114693,12530103,3423578,545744,3299867,2405758,3842446
723170,723840,Paradox,86463.0,0,773946,798966,2280293,1114693,12530103,3423578,545744,3386330,2405758,3842446
723870,724402,Auto,0.0,0,773946,798966,2280293,1114693,12530103,3423578,545744,3386330,2405758,3842446
699020,724500,Thunder (dot),10027.0,0,773946,798966,2280293,1114693,12530103,3423578,545744,3386330,2415785,3842446
726330,727490,Fire IV,89069.0,0,773946,798966,2280293,1114693,12619172,3423578,545744,3386330,2415785,3842446
699020,727500,Thunder (dot),10027.0,0,773946,798966,2280293,1114693,12619172,3423578,545744,3386330,2425812,3842446
727150,727682,Auto,0.0,0,773946,798966,2280293,1114693,12619172,3423578,545744,3386330,2425812,3842446
728520,729280,High Thunder,25819.0,0,773946,798966,2280293,1114693,12619172,3423578,571563,3386330,2425812,3842446
729031,730191,Fire IV,92956.0,0,773946,798966,2280293,1114693,12712128,3423578,571563,3386330,2425812,3842446
729930,730462,Auto,0.0,0,773946,798966,2280293,1114693,12712128,3423578,571563,3386330,2425812,3842446
728520,730500,Thunder (dot),11667.0,0,773946,798966,2280293,1114693,12712128,3423578,571563,3386330,2437479,3842446
730861,732021,Fire IV,92956.0,0,773946,798966,2280293,1114693,12805084,3423578,571563,3386330,2437479,3842446
732710,733242,Auto,0.0,0,773946,798966,2280293,1114693,12805084,3423578,571563,3386330,2437479,3842446
732691,733311,Flare Star,154935.0,0,773946,798966,2280293,1114693,12805084,3578513,571563,3386330,2437479,3842446
728520,733500,Thunder (dot),11667.0,0,773946,798966,2280293,1114693,12805084,3578513,571563,3386330,2449146,3842446
734521,735011,Despair,108450.0,0,773946,798966,2388743,1114693,12805084,3578513,571563,3386330,2449146,3842446
735490,736022,Auto,0.0,0,773946,798966,2388743,1114693,12805084,3578513,571563,3386330,2449146,3842446
728520,736500,Thunder (dot),11667.0,0,773946,798966,2388743,1114693,12805084,3578513,571563,3386330,2460813,3842446
736351,736971,Xenoglossy,153198.0,0,773946,798966,2388743,1114693,12805084,3578513,571563,3386330,2460813,3995644
738181,738801,Xenoglossy,153198.0,0,773946,798966,2388743,1114693,12805084,3578513,571563,3386330,2460813,4148842
738270,738802,Auto,0.0,0,773946,798966,2388743,1114693,12805084,3578513,571563,3386330,2460813,4148842
728520,739500,Thunder (dot),11667.0,0,773946,798966,2388743,1114693,12805084,3578513,571563,3386330,2472480,4148842
740011,740631,Xenoglossy,153198.0,0,773946,798966,2388743,1114693,12805084,3578513,571563,3386330,2472480,4302040
741050,741582,Auto,0.0,0,773946,798966,2388743,1114693,12805084,3578513,571563,3386330,2472480,4302040
728520,742500,Thunder (dot),11667.0,0,773946,798966,2388743,1114693,12805084,3578513,571563,3386330,2484147,4302040
741841,742511,Paradox,92943.0,0,773946,798966,2388743,1114693,12805084,3578513,571563,3479273,2484147,4302040
743830,744362,Auto,0.0,0,773946,798966,2388743,1114693,12805084,3578513,571563,3479273,2484147,4302040
743671,744961,Fire III,69865.0,0,773946,798966,2388743,1184558,12805084,3578513,571563,3479273,2484147,4302040
728520,745500,Thunder (dot),11667.0,0,773946,798966,2388743,1184558,12805084,3578513,571563,3479273,2495814,4302040
745501,746121,Xenoglossy,141545.0,0,773946,798966,2388743,1184558,12805084,3578513,571563,3479273,2495814,4443585
746610,747142,Auto,0.0,0,773946,798966,2388743,1184558,12805084,3578513,571563,3479273,2495814,4443585
747651,748141,Despair,93213.0,0,773946,798966,2481956,1184558,12805084,3578513,571563,3479273,2495814,4443585
728520,748500,Thunder (dot),11667.0,0,773946,798966,2481956,1184558,12805084,3578513,571563,3479273,2507481,4443585
749890,750422,Auto,0.0,0,773946,798966,2481956,1184558,12805084,3578513,571563,3479273,2507481,4443585
749801,750471,Paradox,79886.0,0,773946,798966,2481956,1184558,12805084,3578513,571563,3559159,2507481,4443585
