sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Chaotic Spring,Chaotic Spring (dot),Dragonfire Dive,Drakesbane,Fang and Claw,Geirskogul,Heavens' Thrust,High Jump,Lance Barrage,Mirage Dive,Nastrond,Piercing Talon,Raiden Thrust,Rise of the Dragon,Spiral Blow,Starcross,Stardiver,True Thrust,Wheeling Thrust,Wyrmwind Thrust
266760,267292,Auto,9517.0,1034362,479527,479420,239975,1387425,438280,180784,679106,488297,481002,518831,552214,0,865712,263968,417450,536893,644259,23719,485123,591560
267500,268210,Heavens' Thrust,52183.0,1034362,479527,479420,239975,1387425,438280,180784,731289,488297,481002,518831,552214,0,865712,263968,417450,536893,644259,23719,485123,591560
255000,268500,Chaotic Spring (dot),7003.0,1034362,479527,486423,239975,1387425,438280,180784,731289,488297,481002,518831,552214,0,865712,263968,417450,536893,644259,23719,485123,591560
269560,270092,Auto,9517.0,1043879,479527,486423,239975,1387425,438280,180784,731289,488297,481002,518831,552214,0,865712,263968,417450,536893,644259,23719,485123,591560
270000,270620,Fang and Claw,38570.0,1043879,479527,486423,239975,1387425,476850,180784,731289,488297,481002,518831,552214,0,865712,263968,417450,536893,644259,23719,485123,591560
255000,271500,Chaotic Spring (dot),7003.0,1043879,479527,493426,239975,1387425,476850,180784,731289,488297,481002,518831,552214,0,865712,263968,417450,536893,644259,23719,485123,591560
272360,272892,Auto,9517.0,1053396,479527,493426,239975,1387425,476850,180784,731289,488297,481002,518831,552214,0,865712,263968,417450,536893,644259,23719,485123,591560
272500,273120,Drakesbane,52183.0,1053396,479527,493426,239975,1439608,476850,180784,731289,488297,481002,518831,552214,0,865712,263968,417450,536893,644259,23719,485123,591560
255000,274500,Chaotic Spring (dot),7003.0,1053396,479527,500429,239975,1439608,476850,180784,731289,488297,481002,518831,552214,0,865712,263968,417450,536893,644259,23719,485123,591560
275000,275620,Raiden Thrust,36300.0,1053396,479527,500429,239975,1439608,476850,180784,731289,488297,481002,518831,552214,0,902012,263968,417450,536893,644259,23719,485123,591560
275160,275692,Auto,9517.0,1062913,479527,500429,239975,1439608,476850,180784,731289,488297,481002,518831,552214,0,902012,263968,417450,536893,644259,23719,485123,591560
275620,276820,Wyrmwind Thrust,49915.0,1062913,479527,500429,239975,1439608,476850,180784,731289,488297,481002,518831,552214,0,902012,263968,417450,536893,644259,23719,485123,641475
255000,277500,Chaotic Spring (dot),7003.0,1062913,479527,507432,239975,1439608,476850,180784,731289,488297,481002,518831,552214,0,902012,263968,417450,536893,644259,23719,485123,641475
277960,278492,Auto,9517.0,1072430,479527,507432,239975,1439608,476850,180784,731289,488297,481002,518831,552214,0,902012,263968,417450,536893,644259,23719,485123,641475
277500,278880,Spiral Blow,34032.0,1072430,479527,507432,239975,1439608,476850,180784,731289,488297,481002,518831,552214,0,902012,263968,451482,536893,644259,23719,485123,641475
280000,280450,Chaotic Spring,38570.0,1072430,518097,507432,239975,1439608,476850,180784,731289,488297,481002,518831,552214,0,902012,263968,451482,536893,644259,23719,485123,641475
280000,280500,Chaotic Spring (dot),5102.0,1072430,518097,512534,239975,1439608,476850,180784,731289,488297,481002,518831,552214,0,902012,263968,451482,536893,644259,23719,485123,641475
280760,281292,Auto,9517.0,1081947,518097,512534,239975,1439608,476850,180784,731289,488297,481002,518831,552214,0,902012,263968,451482,536893,644259,23719,485123,641475
282500,283120,Wheeling Thrust,38570.0,1081947,518097,512534,239975,1439608,476850,180784,731289,488297,481002,518831,552214,0,902012,263968,451482,536893,644259,23719,523693,641475
280000,283500,Chaotic Spring (dot),5102.0,1081947,518097,517636,239975,1439608,476850,180784,731289,488297,481002,518831,552214,0,902012,263968,451482,536893,644259,23719,523693,641475
283560,284092,Auto,9517.0,1091464,518097,517636,239975,1439608,476850,180784,731289,488297,481002,518831,552214,0,902012,263968,451482,536893,644259,23719,523693,641475
285000,285620,Drakesbane,52183.0,1091464,518097,517636,239975,1491791,476850,180784,731289,488297,481002,518831,552214,0,902012,263968,451482,536893,644259,23719,523693,641475
280000,286500,Chaotic Spring (dot),5102.0,1091464,518097,522738,239975,1491791,476850,180784,731289,488297,481002,518831,552214,0,902012,263968,451482,536893,644259,23719,523693,641475
286360,286892,Auto,9517.0,1100981,518097,522738,239975,1491791,476850,180784,731289,488297,481002,518831,552214,0,902012,263968,451482,536893,644259,23719,523693,641475
287500,288120,Raiden Thrust,36300.0,1100981,518097,522738,239975,1491791,476850,180784,731289,488297,481002,518831,552214,0,938312,263968,451482,536893,644259,23719,523693,641475
280000,289500,Chaotic Spring (dot),5102.0,1100981,518097,527840,239975,1491791,476850,180784,731289,488297,481002,518831,552214,0,938312,263968,451482,536893,644259,23719,523693,641475
289160,289692,Auto,9517.0,1110498,518097,527840,239975,1491791,476850,180784,731289,488297,481002,518831,552214,0,938312,263968,451482,536893,644259,23719,523693,641475
290000,290940,Lance Barrage,38570.0,1110498,518097,527840,239975,1491791,476850,180784,731289,488297,519572,518831,552214,0,938312,263968,451482,536893,644259,23719,523693,641475
291960,292492,Auto,9517.0,1120015,518097,527840,239975,1491791,476850,180784,731289,488297,519572,518831,552214,0,938312,263968,451482,536893,644259,23719,523693,641475
280000,292500,Chaotic Spring (dot),5102.0,1120015,518097,532942,239975,1491791,476850,180784,731289,488297,519572,518831,552214,0,938312,263968,451482,536893,644259,23719,523693,641475
292500,293210,Heavens' Thrust,52183.0,1120015,518097,532942,239975,1491791,476850,180784,783472,488297,519572,518831,552214,0,938312,263968,451482,536893,644259,23719,523693,641475
293120,293610,High Jump,45378.0,1120015,518097,532942,239975,1491791,476850,180784,783472,533675,519572,518831,552214,0,938312,263968,451482,536893,644259,23719,523693,641475
294760,295292,Auto,9517.0,1129532,518097,532942,239975,1491791,476850,180784,783472,533675,519572,518831,552214,0,938312,263968,451482,536893,644259,23719,523693,641475
280000,295500,Chaotic Spring (dot),5102.0,1129532,518097,538044,239975,1491791,476850,180784,783472,533675,519572,518831,552214,0,938312,263968,451482,536893,644259,23719,523693,641475
295000,295620,Fang and Claw,38570.0,1129532,518097,538044,239975,1491791,515420,180784,783472,533675,519572,518831,552214,0,938312,263968,451482,536893,644259,23719,523693,641475
297560,298092,Auto,9517.0,1139049,518097,538044,239975,1491791,515420,180784,783472,533675,519572,518831,552214,0,938312,263968,451482,536893,644259,23719,523693,641475
297500,298120,Drakesbane,52183.0,1139049,518097,538044,239975,1543974,515420,180784,783472,533675,519572,518831,552214,0,938312,263968,451482,536893,644259,23719,523693,641475
280000,298500,Chaotic Spring (dot),5102.0,1139049,518097,543146,239975,1543974,515420,180784,783472,533675,519572,518831,552214,0,938312,263968,451482,536893,644259,23719,523693,641475
300000,300620,Raiden Thrust,36300.0,1139049,518097,543146,239975,1543974,515420,180784,783472,533675,519572,518831,552214,0,974612,263968,451482,536893,644259,23719,523693,641475
300360,300892,Auto,9517.0,1148566,518097,543146,239975,1543974,515420,180784,783472,533675,519572,518831,552214,0,974612,263968,451482,536893,644259,23719,523693,641475
280000,301500,Chaotic Spring (dot),5102.0,1148566,518097,548248,239975,1543974,515420,180784,783472,533675,519572,518831,552214,0,974612,263968,451482,536893,644259,23719,523693,641475
303160,303692,Auto,9517.0,1158083,518097,548248,239975,1543974,515420,180784,783472,533675,519572,518831,552214,0,974612,263968,451482,536893,644259,23719,523693,641475
302500,303880,Spiral Blow,34032.0,1158083,518097,548248,239975,1543974,515420,180784,783472,533675,519572,518831,552214,0,974612,263968,485514,536893,644259,23719,523693,641475
305000,305450,Chaotic Spring,42427.0,1158083,560524,548248,239975,1543974,515420,180784,783472,533675,519572,518831,552214,0,974612,263968,485514,536893,644259,23719,523693,641475
305960,306492,Auto,10469.0,1168552,560524,548248,239975,1543974,515420,180784,783472,533675,519572,518831,552214,0,974612,263968,485514,536893,644259,23719,523693,641475
306240,306910,Geirskogul,34937.0,1168552,560524,548248,239975,1543974,515420,215721,783472,533675,519572,518831,552214,0,974612,263968,485514,536893,644259,23719,523693,641475
305000,307500,Chaotic Spring (dot),5612.0,1168552,560524,553860,239975,1543974,515420,215721,783472,533675,519572,518831,552214,0,974612,263968,485514,536893,644259,23719,523693,641475
307500,308120,Wheeling Thrust,48791.0,1168552,560524,553860,239975,1543974,515420,215721,783472,533675,519572,518831,552214,0,974612,263968,485514,536893,644259,23719,572484,641475
308120,308920,Mirage Dive,54530.0,1168552,560524,553860,239975,1543974,515420,215721,783472,533675,519572,573361,552214,0,974612,263968,485514,536893,644259,23719,572484,641475
308760,309292,Auto,12040.0,1180592,560524,553860,239975,1543974,515420,215721,783472,533675,519572,573361,552214,0,974612,263968,485514,536893,644259,23719,572484,641475
305000,310500,Chaotic Spring (dot),5612.0,1180592,560524,559472,239975,1543974,515420,215721,783472,533675,519572,573361,552214,0,974612,263968,485514,536893,644259,23719,572484,641475
310000,310620,Drakesbane,91479.0,1180592,560524,559472,239975,1635453,515420,215721,783472,533675,519572,573361,552214,0,974612,263968,485514,536893,644259,23719,572484,641475
310620,311380,Nastrond,103326.0,1180592,560524,559472,239975,1635453,515420,215721,783472,533675,519572,573361,655540,0,974612,263968,485514,536893,644259,23719,572484,641475
311560,312092,Auto,12040.0,1192632,560524,559472,239975,1635453,515420,215721,783472,533675,519572,573361,655540,0,974612,263968,485514,536893,644259,23719,572484,641475
311240,312440,Wyrmwind Thrust,63143.0,1192632,560524,559472,239975,1635453,515420,215721,783472,533675,519572,573361,655540,0,974612,263968,485514,536893,644259,23719,572484,704618
312500,313120,Raiden Thrust,45920.0,1192632,560524,559472,239975,1635453,515420,215721,783472,533675,519572,573361,655540,0,1020532,263968,485514,536893,644259,23719,572484,704618
305000,313500,Chaotic Spring (dot),5612.0,1192632,560524,565084,239975,1635453,515420,215721,783472,533675,519572,573361,655540,0,1020532,263968,485514,536893,644259,23719,572484,704618
313120,314410,Stardiver,120549.0,1192632,560524,565084,239975,1635453,515420,215721,783472,533675,519572,573361,655540,0,1020532,263968,485514,536893,764808,23719,572484,704618
314360,314892,Auto,12040.0,1204672,560524,565084,239975,1635453,515420,215721,783472,533675,519572,573361,655540,0,1020532,263968,485514,536893,764808,23719,572484,704618
315000,315940,Lance Barrage,48791.0,1204672,560524,565084,239975,1635453,515420,215721,783472,533675,568363,573361,655540,0,1020532,263968,485514,536893,764808,23719,572484,704618
305000,316500,Chaotic Spring (dot),5612.0,1204672,560524,570696,239975,1635453,515420,215721,783472,533675,568363,573361,655540,0,1020532,263968,485514,536893,764808,23719,572484,704618
315620,316600,Starcross,100459.0,1204672,560524,570696,239975,1635453,515420,215721,783472,533675,568363,573361,655540,0,1020532,263968,485514,637352,764808,23719,572484,704618
317160,317692,Auto,12040.0,1216712,560524,570696,239975,1635453,515420,215721,783472,533675,568363,573361,655540,0,1020532,263968,485514,637352,764808,23719,572484,704618
317500,318210,Heavens' Thrust,66011.0,1216712,560524,570696,239975,1635453,515420,215721,849483,533675,568363,573361,655540,0,1020532,263968,485514,637352,764808,23719,572484,704618
305000,319500,Chaotic Spring (dot),5612.0,1216712,560524,576308,239975,1635453,515420,215721,849483,533675,568363,573361,655540,0,1020532,263968,485514,637352,764808,23719,572484,704618
319960,320492,Auto,12040.0,1228752,560524,576308,239975,1635453,515420,215721,849483,533675,568363,573361,655540,0,1020532,263968,485514,637352,764808,23719,572484,704618
320000,320620,Fang and Claw,48791.0,1228752,560524,576308,239975,1635453,564211,215721,849483,533675,568363,573361,655540,0,1020532,263968,485514,637352,764808,23719,572484,704618
305000,322500,Chaotic Spring (dot),5612.0,1228752,560524,581920,239975,1635453,564211,215721,849483,533675,568363,573361,655540,0,1020532,263968,485514,637352,764808,23719,572484,704618
322500,323120,Drakesbane,66011.0,1228752,560524,581920,239975,1701464,564211,215721,849483,533675,568363,573361,655540,0,1020532,263968,485514,637352,764808,23719,572484,704618
322760,323292,Auto,12040.0,1240792,560524,581920,239975,1701464,564211,215721,849483,533675,568363,573361,655540,0,1020532,263968,485514,637352,764808,23719,572484,704618
323120,323610,High Jump,57404.0,1240792,560524,581920,239975,1701464,564211,215721,849483,591079,568363,573361,655540,0,1020532,263968,485514,637352,764808,23719,572484,704618
323920,324720,Mirage Dive,54530.0,1240792,560524,581920,239975,1701464,564211,215721,849483,591079,568363,627891,655540,0,1020532,263968,485514,637352,764808,23719,572484,704618
305000,325500,Chaotic Spring (dot),5612.0,1240792,560524,587532,239975,1701464,564211,215721,849483,591079,568363,627891,655540,0,1020532,263968,485514,637352,764808,23719,572484,704618
325000,325620,Raiden Thrust,41745.0,1240792,560524,587532,239975,1701464,564211,215721,849483,591079,568363,627891,655540,0,1062277,263968,485514,637352,764808,23719,572484,704618
325560,326092,Auto,10945.0,1251737,560524,587532,239975,1701464,564211,215721,849483,591079,568363,627891,655540,0,1062277,263968,485514,637352,764808,23719,572484,704618
325620,326820,Wyrmwind Thrust,57402.0,1251737,560524,587532,239975,1701464,564211,215721,849483,591079,568363,627891,655540,0,1062277,263968,485514,637352,764808,23719,572484,762020
305000,328500,Chaotic Spring (dot),5612.0,1251737,560524,593144,239975,1701464,564211,215721,849483,591079,568363,627891,655540,0,1062277,263968,485514,637352,764808,23719,572484,762020
327500,328880,Spiral Blow,34032.0,1251737,560524,593144,239975,1701464,564211,215721,849483,591079,568363,627891,655540,0,1062277,263968,519546,637352,764808,23719,572484,762020
328360,328892,Auto,9517.0,1261254,560524,593144,239975,1701464,564211,215721,849483,591079,568363,627891,655540,0,1062277,263968,519546,637352,764808,23719,572484,762020
330000,330450,Chaotic Spring,38570.0,1261254,599094,593144,239975,1701464,564211,215721,849483,591079,568363,627891,655540,0,1062277,263968,519546,637352,764808,23719,572484,762020
330000,331500,Chaotic Spring (dot),5102.0,1261254,599094,598246,239975,1701464,564211,215721,849483,591079,568363,627891,655540,0,1062277,263968,519546,637352,764808,23719,572484,762020
331160,331692,Auto,9517.0,1270771,599094,598246,239975,1701464,564211,215721,849483,591079,568363,627891,655540,0,1062277,263968,519546,637352,764808,23719,572484,762020
332500,333120,Wheeling Thrust,38570.0,1270771,599094,598246,239975,1701464,564211,215721,849483,591079,568363,627891,655540,0,1062277,263968,519546,637352,764808,23719,611054,762020
333960,334492,Auto,9517.0,1280288,599094,598246,239975,1701464,564211,215721,849483,591079,568363,627891,655540,0,1062277,263968,519546,637352,764808,23719,611054,762020
330000,334500,Chaotic Spring (dot),5102.0,1280288,599094,603348,239975,1701464,564211,215721,849483,591079,568363,627891,655540,0,1062277,263968,519546,637352,764808,23719,611054,762020
335000,335620,Drakesbane,52183.0,1280288,599094,603348,239975,1753647,564211,215721,849483,591079,568363,627891,655540,0,1062277,263968,519546,637352,764808,23719,611054,762020
336760,337292,Auto,9517.0,1289805,599094,603348,239975,1753647,564211,215721,849483,591079,568363,627891,655540,0,1062277,263968,519546,637352,764808,23719,611054,762020
330000,337500,Chaotic Spring (dot),5102.0,1289805,599094,608450,239975,1753647,564211,215721,849483,591079,568363,627891,655540,0,1062277,263968,519546,637352,764808,23719,611054,762020
337500,338120,Raiden Thrust,36300.0,1289805,599094,608450,239975,1753647,564211,215721,849483,591079,568363,627891,655540,0,1098577,263968,519546,637352,764808,23719,611054,762020
339560,340092,Auto,9517.0,1299322,599094,608450,239975,1753647,564211,215721,849483,591079,568363,627891,655540,0,1098577,263968,519546,637352,764808,23719,611054,762020
330000,340500,Chaotic Spring (dot),5102.0,1299322,599094,613552,239975,1753647,564211,215721,849483,591079,568363,627891,655540,0,1098577,263968,519546,637352,764808,23719,611054,762020
340000,340940,Lance Barrage,38570.0,1299322,599094,613552,239975,1753647,564211,215721,849483,591079,606933,627891,655540,0,1098577,263968,519546,637352,764808,23719,611054,762020
342360,342892,Auto,9517.0,1308839,599094,613552,239975,1753647,564211,215721,849483,591079,606933,627891,655540,0,1098577,263968,519546,637352,764808,23719,611054,762020
342500,343210,Heavens' Thrust,52183.0,1308839,599094,613552,239975,1753647,564211,215721,901666,591079,606933,627891,655540,0,1098577,263968,519546,637352,764808,23719,611054,762020
330000,343500,Chaotic Spring (dot),5102.0,1308839,599094,618654,239975,1753647,564211,215721,901666,591079,606933,627891,655540,0,1098577,263968,519546,637352,764808,23719,611054,762020
345000,345620,Fang and Claw,38570.0,1308839,599094,618654,239975,1753647,602781,215721,901666,591079,606933,627891,655540,0,1098577,263968,519546,637352,764808,23719,611054,762020
345160,345692,Auto,9517.0,1318356,599094,618654,239975,1753647,602781,215721,901666,591079,606933,627891,655540,0,1098577,263968,519546,637352,764808,23719,611054,762020
330000,346500,Chaotic Spring (dot),5102.0,1318356,599094,623756,239975,1753647,602781,215721,901666,591079,606933,627891,655540,0,1098577,263968,519546,637352,764808,23719,611054,762020
347500,348120,Drakesbane,52183.0,1318356,599094,623756,239975,1805830,602781,215721,901666,591079,606933,627891,655540,0,1098577,263968,519546,637352,764808,23719,611054,762020
347960,348492,Auto,9517.0,1327873,599094,623756,239975,1805830,602781,215721,901666,591079,606933,627891,655540,0,1098577,263968,519546,637352,764808,23719,611054,762020
330000,349500,Chaotic Spring (dot),5102.0,1327873,599094,628858,239975,1805830,602781,215721,901666,591079,606933,627891,655540,0,1098577,263968,519546,637352,764808,23719,611054,762020
350000,350620,Raiden Thrust,36300.0,1327873,599094,628858,239975,1805830,602781,215721,901666,591079,606933,627891,655540,0,1134877,263968,519546,637352,764808,23719,611054,762020
350760,351292,Auto,9517.0,1337390,599094,628858,239975,1805830,602781,215721,901666,591079,606933,627891,655540,0,1134877,263968,519546,637352,764808,23719,611054,762020
330000,352500,Chaotic Spring (dot),5102.0,1337390,599094,633960,239975,1805830,602781,215721,901666,591079,606933,627891,655540,0,1134877,263968,519546,637352,764808,23719,611054,762020
353120,353610,High Jump,45378.0,1337390,599094,633960,239975,1805830,602781,215721,901666,636457,606933,627891,655540,0,1134877,263968,519546,637352,764808,23719,611054,762020
352500,353880,Spiral Blow,34032.0,1337390,599094,633960,239975,1805830,602781,215721,901666,636457,606933,627891,655540,0,1134877,263968,553578,637352,764808,23719,611054,762020
353560,354092,Auto,9517.0,1346907,599094,633960,239975,1805830,602781,215721,901666,636457,606933,627891,655540,0,1134877,263968,553578,637352,764808,23719,611054,762020
355000,355450,Chaotic Spring,41736.0,1346907,640830,633960,239975,1805830,602781,215721,901666,636457,606933,627891,655540,0,1134877,263968,553578,637352,764808,23719,611054,762020
355000,355500,Chaotic Spring (dot),5520.0,1346907,640830,639480,239975,1805830,602781,215721,901666,636457,606933,627891,655540,0,1134877,263968,553578,637352,764808,23719,611054,762020
355620,356820,Wyrmwind Thrust,54011.0,1346907,640830,639480,239975,1805830,602781,215721,901666,636457,606933,627891,655540,0,1134877,263968,553578,637352,764808,23719,611054,816031
356360,356892,Auto,10301.0,1357208,640830,639480,239975,1805830,602781,215721,901666,636457,606933,627891,655540,0,1134877,263968,553578,637352,764808,23719,611054,816031
357500,358120,Wheeling Thrust,41736.0,1357208,640830,639480,239975,1805830,602781,215721,901666,636457,606933,627891,655540,0,1134877,263968,553578,637352,764808,23719,652790,816031
355000,358500,Chaotic Spring (dot),5520.0,1357208,640830,645000,239975,1805830,602781,215721,901666,636457,606933,627891,655540,0,1134877,263968,553578,637352,764808,23719,652790,816031
359160,359692,Auto,10301.0,1367509,640830,645000,239975,1805830,602781,215721,901666,636457,606933,627891,655540,0,1134877,263968,553578,637352,764808,23719,652790,816031
360000,360620,Drakesbane,56466.0,1367509,640830,645000,239975,1862296,602781,215721,901666,636457,606933,627891,655540,0,1134877,263968,553578,637352,764808,23719,652790,816031
355000,361500,Chaotic Spring (dot),5520.0,1367509,640830,650520,239975,1862296,602781,215721,901666,636457,606933,627891,655540,0,1134877,263968,553578,637352,764808,23719,652790,816031
361960,362492,Auto,10301.0,1377810,640830,650520,239975,1862296,602781,215721,901666,636457,606933,627891,655540,0,1134877,263968,553578,637352,764808,23719,652790,816031
362500,363120,Raiden Thrust,39279.0,1377810,640830,650520,239975,1862296,602781,215721,901666,636457,606933,627891,655540,0,1174156,263968,553578,637352,764808,23719,652790,816031
355000,364500,Chaotic Spring (dot),5520.0,1377810,640830,656040,239975,1862296,602781,215721,901666,636457,606933,627891,655540,0,1174156,263968,553578,637352,764808,23719,652790,816031
364760,365292,Auto,11331.0,1389141,640830,656040,239975,1862296,602781,215721,901666,636457,606933,627891,655540,0,1174156,263968,553578,637352,764808,23719,652790,816031
365000,365940,Lance Barrage,45909.0,1389141,640830,656040,239975,1862296,602781,215721,901666,636457,652842,627891,655540,0,1174156,263968,553578,637352,764808,23719,652790,816031
366240,366910,Geirskogul,38940.0,1389141,640830,656040,239975,1862296,602781,254661,901666,636457,652842,627891,655540,0,1174156,263968,553578,637352,764808,23719,652790,816031
355000,367500,Chaotic Spring (dot),5520.0,1389141,640830,661560,239975,1862296,602781,254661,901666,636457,652842,627891,655540,0,1174156,263968,553578,637352,764808,23719,652790,816031
367560,368092,Auto,14141.0,1403282,640830,661560,239975,1862296,602781,254661,901666,636457,652842,627891,655540,0,1174156,263968,553578,637352,764808,23719,652790,816031
367500,368210,Heavens' Thrust,77510.0,1403282,640830,661560,239975,1862296,602781,254661,979176,636457,652842,627891,655540,0,1174156,263968,553578,637352,764808,23719,652790,816031
368120,368920,Mirage Dive,64027.0,1403282,640830,661560,239975,1862296,602781,254661,979176,636457,652842,691918,655540,0,1174156,263968,553578,637352,764808,23719,652790,816031
368740,369540,Dragonfire Dive,84249.0,1403282,640830,661560,324224,1862296,602781,254661,979176,636457,652842,691918,655540,0,1174156,263968,553578,637352,764808,23719,652790,816031
355000,370500,Chaotic Spring (dot),5520.0,1403282,640830,667080,324224,1862296,602781,254661,979176,636457,652842,691918,655540,0,1174156,263968,553578,637352,764808,23719,652790,816031
370000,370620,Fang and Claw,57290.0,1403282,640830,667080,324224,1862296,660071,254661,979176,636457,652842,691918,655540,0,1174156,263968,553578,637352,764808,23719,652790,816031
370360,370892,Auto,14141.0,1417423,640830,667080,324224,1862296,660071,254661,979176,636457,652842,691918,655540,0,1174156,263968,553578,637352,764808,23719,652790,816031
370620,371380,Nastrond,121320.0,1417423,640830,667080,324224,1862296,660071,254661,979176,636457,652842,691918,776860,0,1174156,263968,553578,637352,764808,23719,652790,816031
372500,373120,Drakesbane,108368.0,1417423,640830,667080,324224,1970664,660071,254661,979176,636457,652842,691918,776860,0,1174156,263968,553578,637352,764808,23719,652790,816031
355000,373500,Chaotic Spring (dot),5520.0,1417423,640830,672600,324224,1970664,660071,254661,979176,636457,652842,691918,776860,0,1174156,263968,553578,637352,764808,23719,652790,816031
373160,373692,Auto,14141.0,1431564,640830,672600,324224,1970664,660071,254661,979176,636457,652842,691918,776860,0,1174156,263968,553578,637352,764808,23719,652790,816031
373120,374410,Stardiver,141543.0,1431564,640830,672600,324224,1970664,660071,254661,979176,636457,652842,691918,776860,0,1174156,263968,553578,637352,906351,23719,652790,816031
375000,375620,Raiden Thrust,53918.0,1431564,640830,672600,324224,1970664,660071,254661,979176,636457,652842,691918,776860,0,1228074,263968,553578,637352,906351,23719,652790,816031
375960,376492,Auto,14141.0,1445705,640830,672600,324224,1970664,660071,254661,979176,636457,652842,691918,776860,0,1228074,263968,553578,637352,906351,23719,652790,816031
355000,376500,Chaotic Spring (dot),5520.0,1445705,640830,678120,324224,1970664,660071,254661,979176,636457,652842,691918,776860,0,1228074,263968,553578,637352,906351,23719,652790,816031
375620,376600,Starcross,117955.0,1445705,640830,678120,324224,1970664,660071,254661,979176,636457,652842,691918,776860,0,1228074,263968,553578,755307,906351,23719,652790,816031
376240,377440,Wyrmwind Thrust,74140.0,1445705,640830,678120,324224,1970664,660071,254661,979176,636457,652842,691918,776860,0,1228074,263968,553578,755307,906351,23719,652790,890171
377500,378880,Spiral Blow,50548.0,1445705,640830,678120,324224,1970664,660071,254661,979176,636457,652842,691918,776860,0,1228074,263968,604126,755307,906351,23719,652790,890171
378120,379280,Rise of the Dragon,92678.0,1445705,640830,678120,324224,1970664,660071,254661,979176,636457,652842,691918,776860,0,1228074,356646,604126,755307,906351,23719,652790,890171
378760,379292,Auto,14141.0,1459846,640830,678120,324224,1970664,660071,254661,979176,636457,652842,691918,776860,0,1228074,356646,604126,755307,906351,23719,652790,890171
380000,380450,Chaotic Spring,80098.0,1459846,720928,678120,324224,1970664,660071,254661,979176,636457,652842,691918,776860,0,1228074,356646,604126,755307,906351,23719,652790,890171
381560,382092,Auto,14141.0,1473987,720928,678120,324224,1970664,660071,254661,979176,636457,652842,691918,776860,0,1228074,356646,604126,755307,906351,23719,652790,890171
380000,382500,Chaotic Spring (dot),7577.0,1473987,720928,685697,324224,1970664,660071,254661,979176,636457,652842,691918,776860,0,1228074,356646,604126,755307,906351,23719,652790,890171
382500,383120,Wheeling Thrust,57290.0,1473987,720928,685697,324224,1970664,660071,254661,979176,636457,652842,691918,776860,0,1228074,356646,604126,755307,906351,23719,710080,890171
383120,383610,High Jump,67399.0,1473987,720928,685697,324224,1970664,660071,254661,979176,703856,652842,691918,776860,0,1228074,356646,604126,755307,906351,23719,710080,890171
383920,384720,Mirage Dive,64027.0,1473987,720928,685697,324224,1970664,660071,254661,979176,703856,652842,755945,776860,0,1228074,356646,604126,755307,906351,23719,710080,890171
384360,384892,Auto,14141.0,1488128,720928,685697,324224,1970664,660071,254661,979176,703856,652842,755945,776860,0,1228074,356646,604126,755307,906351,23719,710080,890171
380000,385500,Chaotic Spring (dot),7577.0,1488128,720928,693274,324224,1970664,660071,254661,979176,703856,652842,755945,776860,0,1228074,356646,604126,755307,906351,23719,710080,890171
385000,385620,Drakesbane,65118.0,1488128,720928,693274,324224,2035782,660071,254661,979176,703856,652842,755945,776860,0,1228074,356646,604126,755307,906351,23719,710080,890171
387160,387692,Auto,9517.0,1497645,720928,693274,324224,2035782,660071,254661,979176,703856,652842,755945,776860,0,1228074,356646,604126,755307,906351,23719,710080,890171
387500,388120,Raiden Thrust,36300.0,1497645,720928,693274,324224,2035782,660071,254661,979176,703856,652842,755945,776860,0,1264374,356646,604126,755307,906351,23719,710080,890171
380000,388500,Chaotic Spring (dot),7577.0,1497645,720928,700851,324224,2035782,660071,254661,979176,703856,652842,755945,776860,0,1264374,356646,604126,755307,906351,23719,710080,890171
389960,390492,Auto,9517.0,1507162,720928,700851,324224,2035782,660071,254661,979176,703856,652842,755945,776860,0,1264374,356646,604126,755307,906351,23719,710080,890171
390000,390940,Lance Barrage,38570.0,1507162,720928,700851,324224,2035782,660071,254661,979176,703856,691412,755945,776860,0,1264374,356646,604126,755307,906351,23719,710080,890171
380000,391500,Chaotic Spring (dot),7577.0,1507162,720928,708428,324224,2035782,660071,254661,979176,703856,691412,755945,776860,0,1264374,356646,604126,755307,906351,23719,710080,890171
392500,393210,Heavens' Thrust,52183.0,1507162,720928,708428,324224,2035782,660071,254661,1031359,703856,691412,755945,776860,0,1264374,356646,604126,755307,906351,23719,710080,890171
392760,393292,Auto,9517.0,1516679,720928,708428,324224,2035782,660071,254661,1031359,703856,691412,755945,776860,0,1264374,356646,604126,755307,906351,23719,710080,890171
380000,394500,Chaotic Spring (dot),7577.0,1516679,720928,716005,324224,2035782,660071,254661,1031359,703856,691412,755945,776860,0,1264374,356646,604126,755307,906351,23719,710080,890171
395000,395620,Fang and Claw,38570.0,1516679,720928,716005,324224,2035782,698641,254661,1031359,703856,691412,755945,776860,0,1264374,356646,604126,755307,906351,23719,710080,890171
395560,396092,Auto,9517.0,1526196,720928,716005,324224,2035782,698641,254661,1031359,703856,691412,755945,776860,0,1264374,356646,604126,755307,906351,23719,710080,890171
380000,397500,Chaotic Spring (dot),7577.0,1526196,720928,723582,324224,2035782,698641,254661,1031359,703856,691412,755945,776860,0,1264374,356646,604126,755307,906351,23719,710080,890171
