sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Atonement,Auto,Blade of Faith,Blade of Honor,Blade of Truth,Blade of Valor,Circle of Scorn,Circle of Scorn (dot),Confiteor,Expiacion,Fast Blade,Goring Blade,Holy Spirit,Imperator,Intervene,Riot Blade,Royal Authority,Sepulchre,Supplication
321000,321891,Blade of Valor,99736.0,544060,857346,480910,533032,556828,632768,144355,151635,632768,464252,264665,442929,617573,366989,189784,397068,540273,654356,599661
309125,322500,Circle of Scorn (dot),2990.0,544060,857346,480910,533032,556828,632768,144355,154625,632768,464252,264665,442929,617573,366989,189784,397068,540273,654356,599661
321625,322785,Blade of Honor,99736.0,544060,857346,480910,632768,556828,632768,144355,154625,632768,464252,264665,442929,617573,366989,189784,397068,540273,654356,599661
322818,323350,Auto,6660.0,544060,864006,480910,632768,556828,632768,144355,154625,632768,464252,264665,442929,617573,366989,189784,397068,540273,654356,599661
323500,324258,Holy Spirit,49867.0,544060,864006,480910,632768,556828,632768,144355,154625,632768,464252,264665,442929,667440,366989,189784,397068,540273,654356,599661
325058,325590,Auto,6660.0,544060,870666,480910,632768,556828,632768,144355,154625,632768,464252,264665,442929,667440,366989,189784,397068,540273,654356,599661
326000,326578,Royal Authority,45875.0,544060,870666,480910,632768,556828,632768,144355,154625,632768,464252,264665,442929,667440,366989,189784,397068,586148,654356,599661
327298,327830,Auto,5328.0,544060,875994,480910,632768,556828,632768,144355,154625,632768,464252,264665,442929,667440,366989,189784,397068,586148,654356,599661
328500,329793,Atonement,36701.0,580761,875994,480910,632768,556828,632768,144355,154625,632768,464252,264665,442929,667440,366989,189784,397068,586148,654356,599661
329538,330070,Auto,5328.0,580761,881322,480910,632768,556828,632768,144355,154625,632768,464252,264665,442929,667440,366989,189784,397068,586148,654356,599661
331000,332160,Supplication,39894.0,580761,881322,480910,632768,556828,632768,144355,154625,632768,464252,264665,442929,667440,366989,189784,397068,586148,654356,639555
331778,332310,Auto,5328.0,580761,886650,480910,632768,556828,632768,144355,154625,632768,464252,264665,442929,667440,366989,189784,397068,586148,654356,639555
334018,334550,Auto,5328.0,580761,891978,480910,632768,556828,632768,144355,154625,632768,464252,264665,442929,667440,366989,189784,397068,586148,654356,639555
333500,334790,Sepulchre,43082.0,580761,891978,480910,632768,556828,632768,144355,154625,632768,464252,264665,442929,667440,366989,189784,397068,586148,697438,639555
336000,336758,Holy Spirit,39894.0,580761,891978,480910,632768,556828,632768,144355,154625,632768,464252,264665,442929,707334,366989,189784,397068,586148,697438,639555
336258,336790,Auto,5328.0,580761,897306,480910,632768,556828,632768,144355,154625,632768,464252,264665,442929,707334,366989,189784,397068,586148,697438,639555
338498,339030,Auto,5328.0,580761,902634,480910,632768,556828,632768,144355,154625,632768,464252,264665,442929,707334,366989,189784,397068,586148,697438,639555
338500,339123,Fast Blade,17548.0,580761,902634,480910,632768,556828,632768,144355,154625,632768,464252,282213,442929,707334,366989,189784,397068,586148,697438,639555
339125,340148,Circle of Scorn,11164.0,580761,902634,480910,632768,556828,632768,155519,154625,632768,464252,282213,442929,707334,366989,189784,397068,586148,697438,639555
339125,340500,Circle of Scorn (dot),2392.0,580761,902634,480910,632768,556828,632768,155519,157017,632768,464252,282213,442929,707334,366989,189784,397068,586148,697438,639555
340738,341270,Auto,5328.0,580761,907962,480910,632768,556828,632768,155519,157017,632768,464252,282213,442929,707334,366989,189784,397068,586148,697438,639555
341000,341758,Riot Blade,26327.0,580761,907962,480910,632768,556828,632768,155519,157017,632768,464252,282213,442929,707334,366989,189784,423395,586148,697438,639555
341625,341982,Expiacion,35904.0,580761,907962,480910,632768,556828,632768,155519,157017,632768,500156,282213,442929,707334,366989,189784,423395,586148,697438,639555
339125,343500,Circle of Scorn (dot),2392.0,580761,907962,480910,632768,556828,632768,155519,159409,632768,500156,282213,442929,707334,366989,189784,423395,586148,697438,639555
342978,343510,Auto,5328.0,580761,913290,480910,632768,556828,632768,155519,159409,632768,500156,282213,442929,707334,366989,189784,423395,586148,697438,639555
343500,344078,Royal Authority,36701.0,580761,913290,480910,632768,556828,632768,155519,159409,632768,500156,282213,442929,707334,366989,189784,423395,622849,697438,639555
345218,345750,Auto,5328.0,580761,918618,480910,632768,556828,632768,155519,159409,632768,500156,282213,442929,707334,366989,189784,423395,622849,697438,639555
339125,346500,Circle of Scorn (dot),2392.0,580761,918618,480910,632768,556828,632768,155519,161801,632768,500156,282213,442929,707334,366989,189784,423395,622849,697438,639555
346000,346623,Fast Blade,17548.0,580761,918618,480910,632768,556828,632768,155519,161801,632768,500156,299761,442929,707334,366989,189784,423395,622849,697438,639555
347458,347990,Auto,5328.0,580761,923946,480910,632768,556828,632768,155519,161801,632768,500156,299761,442929,707334,366989,189784,423395,622849,697438,639555
348500,349258,Riot Blade,26327.0,580761,923946,480910,632768,556828,632768,155519,161801,632768,500156,299761,442929,707334,366989,189784,449722,622849,697438,639555
339125,349500,Circle of Scorn (dot),2392.0,580761,923946,480910,632768,556828,632768,155519,164193,632768,500156,299761,442929,707334,366989,189784,449722,622849,697438,639555
349698,350230,Auto,5328.0,580761,929274,480910,632768,556828,632768,155519,164193,632768,500156,299761,442929,707334,366989,189784,449722,622849,697438,639555
351000,352293,Atonement,36701.0,617462,929274,480910,632768,556828,632768,155519,164193,632768,500156,299761,442929,707334,366989,189784,449722,622849,697438,639555
351938,352470,Auto,5328.0,617462,934602,480910,632768,556828,632768,155519,164193,632768,500156,299761,442929,707334,366989,189784,449722,622849,697438,639555
339125,352500,Circle of Scorn (dot),2392.0,617462,934602,480910,632768,556828,632768,155519,166585,632768,500156,299761,442929,707334,366989,189784,449722,622849,697438,639555
353500,354660,Supplication,39894.0,617462,934602,480910,632768,556828,632768,155519,166585,632768,500156,299761,442929,707334,366989,189784,449722,622849,697438,679449
354178,354710,Auto,5328.0,617462,939930,480910,632768,556828,632768,155519,166585,632768,500156,299761,442929,707334,366989,189784,449722,622849,697438,679449
356418,356950,Auto,5328.0,617462,945258,480910,632768,556828,632768,155519,166585,632768,500156,299761,442929,707334,366989,189784,449722,622849,697438,679449
356000,357290,Sepulchre,43082.0,617462,945258,480910,632768,556828,632768,155519,166585,632768,500156,299761,442929,707334,366989,189784,449722,622849,740520,679449
358658,359190,Auto,5328.0,617462,950586,480910,632768,556828,632768,155519,166585,632768,500156,299761,442929,707334,366989,189784,449722,622849,740520,679449
358500,359258,Holy Spirit,39894.0,617462,950586,480910,632768,556828,632768,155519,166585,632768,500156,299761,442929,747228,366989,189784,449722,622849,740520,679449
360898,361430,Auto,5328.0,617462,955914,480910,632768,556828,632768,155519,166585,632768,500156,299761,442929,747228,366989,189784,449722,622849,740520,679449
361000,361578,Royal Authority,36701.0,617462,955914,480910,632768,556828,632768,155519,166585,632768,500156,299761,442929,747228,366989,189784,449722,659550,740520,679449
363138,363670,Auto,5328.0,617462,961242,480910,632768,556828,632768,155519,166585,632768,500156,299761,442929,747228,366989,189784,449722,659550,740520,679449
363500,364123,Fast Blade,17548.0,617462,961242,480910,632768,556828,632768,155519,166585,632768,500156,317309,442929,747228,366989,189784,449722,659550,740520,679449
365378,365910,Auto,5767.0,617462,967009,480910,632768,556828,632768,155519,166585,632768,500156,317309,442929,747228,366989,189784,449722,659550,740520,679449
366000,367293,Atonement,39718.0,657180,967009,480910,632768,556828,632768,155519,166585,632768,500156,317309,442929,747228,366989,189784,449722,659550,740520,679449
367618,368150,Auto,7822.0,657180,974831,480910,632768,556828,632768,155519,166585,632768,500156,317309,442929,747228,366989,189784,449722,659550,740520,679449
367250,368540,Imperator,67927.0,657180,974831,480910,632768,556828,632768,155519,166585,632768,500156,317309,442929,747228,434916,189784,449722,659550,740520,679449
368500,369034,Goring Blade,81981.0,657180,974831,480910,632768,556828,632768,155519,166585,632768,500156,317309,524910,747228,434916,189784,449722,659550,740520,679449
369125,370148,Circle of Scorn,16386.0,657180,974831,480910,632768,556828,632768,171905,166585,632768,500156,317309,524910,747228,434916,189784,449722,659550,740520,679449
369858,370390,Auto,7822.0,657180,982653,480910,632768,556828,632768,171905,166585,632768,500156,317309,524910,747228,434916,189784,449722,659550,740520,679449
369125,370500,Circle of Scorn (dot),3507.0,657180,982653,480910,632768,556828,632768,171905,170092,632768,500156,317309,524910,747228,434916,189784,449722,659550,740520,679449
371625,371982,Expiacion,52696.0,657180,982653,480910,632768,556828,632768,171905,170092,632768,552852,317309,524910,747228,434916,189784,449722,659550,740520,679449
371000,372160,Supplication,58556.0,657180,982653,480910,632768,556828,632768,171905,170092,632768,552852,317309,524910,747228,434916,189784,449722,659550,740520,738005
372098,372630,Auto,7822.0,657180,990475,480910,632768,556828,632768,171905,170092,632768,552852,317309,524910,747228,434916,189784,449722,659550,740520,738005
369125,373500,Circle of Scorn (dot),3507.0,657180,990475,480910,632768,556828,632768,171905,173599,632768,552852,317309,524910,747228,434916,189784,449722,659550,740520,738005
373500,374123,Confiteor,117120.0,657180,990475,480910,632768,556828,632768,171905,173599,749888,552852,317309,524910,747228,434916,189784,449722,659550,740520,738005
374125,374703,Intervene,17561.0,657180,990475,480910,632768,556828,632768,171905,173599,749888,552852,317309,524910,747228,434916,207345,449722,659550,740520,738005
374338,374870,Auto,7822.0,657180,998297,480910,632768,556828,632768,171905,173599,749888,552852,317309,524910,747228,434916,207345,449722,659550,740520,738005
369125,376500,Circle of Scorn (dot),3507.0,657180,998297,480910,632768,556828,632768,171905,177106,749888,552852,317309,524910,747228,434916,207345,449722,659550,740520,738005
376000,376666,Blade of Faith,89009.0,657180,998297,569919,632768,556828,632768,171905,177106,749888,552852,317309,524910,747228,434916,207345,449722,659550,740520,738005
376578,377110,Auto,7822.0,657180,1006119,569919,632768,556828,632768,171905,177106,749888,552852,317309,524910,747228,434916,207345,449722,659550,740520,738005
376625,377203,Intervene,17561.0,657180,1006119,569919,632768,556828,632768,171905,177106,749888,552852,317309,524910,747228,434916,224906,449722,659550,740520,738005
378818,379350,Auto,7822.0,657180,1013941,569919,632768,556828,632768,171905,177106,749888,552852,317309,524910,747228,434916,224906,449722,659550,740520,738005
378500,379391,Blade of Truth,103063.0,657180,1013941,569919,632768,659891,632768,171905,177106,749888,552852,317309,524910,747228,434916,224906,449722,659550,740520,738005
369125,379500,Circle of Scorn (dot),3507.0,657180,1013941,569919,632768,659891,632768,171905,180613,749888,552852,317309,524910,747228,434916,224906,449722,659550,740520,738005
381058,381590,Auto,7822.0,657180,1021763,569919,632768,659891,632768,171905,180613,749888,552852,317309,524910,747228,434916,224906,449722,659550,740520,738005
381000,381891,Blade of Valor,117120.0,657180,1021763,569919,632768,659891,749888,171905,180613,749888,552852,317309,524910,747228,434916,224906,449722,659550,740520,738005
369125,382500,Circle of Scorn (dot),3507.0,657180,1021763,569919,632768,659891,749888,171905,184120,749888,552852,317309,524910,747228,434916,224906,449722,659550,740520,738005
381625,382785,Blade of Honor,117120.0,657180,1021763,569919,749888,659891,749888,171905,184120,749888,552852,317309,524910,747228,434916,224906,449722,659550,740520,738005
383298,383830,Auto,7822.0,657180,1029585,569919,749888,659891,749888,171905,184120,749888,552852,317309,524910,747228,434916,224906,449722,659550,740520,738005
383500,384258,Holy Spirit,58556.0,657180,1029585,569919,749888,659891,749888,171905,184120,749888,552852,317309,524910,805784,434916,224906,449722,659550,740520,738005
385538,386070,Auto,7822.0,657180,1037407,569919,749888,659891,749888,171905,184120,749888,552852,317309,524910,805784,434916,224906,449722,659550,740520,738005
386000,387290,Sepulchre,63239.0,657180,1037407,569919,749888,659891,749888,171905,184120,749888,552852,317309,524910,805784,434916,224906,449722,659550,803759,738005
387778,388310,Auto,5767.0,657180,1043174,569919,749888,659891,749888,171905,184120,749888,552852,317309,524910,805784,434916,224906,449722,659550,803759,738005
388500,389258,Riot Blade,28490.0,657180,1043174,569919,749888,659891,749888,171905,184120,749888,552852,317309,524910,805784,434916,224906,478212,659550,803759,738005
390018,390550,Auto,5767.0,657180,1048941,569919,749888,659891,749888,171905,184120,749888,552852,317309,524910,805784,434916,224906,478212,659550,803759,738005
391000,391578,Royal Authority,39718.0,657180,1048941,569919,749888,659891,749888,171905,184120,749888,552852,317309,524910,805784,434916,224906,478212,699268,803759,738005
392258,392790,Auto,5767.0,657180,1054708,569919,749888,659891,749888,171905,184120,749888,552852,317309,524910,805784,434916,224906,478212,699268,803759,738005
393500,394258,Holy Spirit,43173.0,657180,1054708,569919,749888,659891,749888,171905,184120,749888,552852,317309,524910,848957,434916,224906,478212,699268,803759,738005
394498,395030,Auto,5767.0,657180,1060475,569919,749888,659891,749888,171905,184120,749888,552852,317309,524910,848957,434916,224906,478212,699268,803759,738005
396738,397270,Auto,5328.0,657180,1065803,569919,749888,659891,749888,171905,184120,749888,552852,317309,524910,848957,434916,224906,478212,699268,803759,738005
396000,397293,Atonement,36701.0,693881,1065803,569919,749888,659891,749888,171905,184120,749888,552852,317309,524910,848957,434916,224906,478212,699268,803759,738005
398978,399510,Auto,5328.0,693881,1071131,569919,749888,659891,749888,171905,184120,749888,552852,317309,524910,848957,434916,224906,478212,699268,803759,738005
398500,399660,Supplication,39894.0,693881,1071131,569919,749888,659891,749888,171905,184120,749888,552852,317309,524910,848957,434916,224906,478212,699268,803759,777899
399125,400148,Circle of Scorn,11164.0,693881,1071131,569919,749888,659891,749888,183069,184120,749888,552852,317309,524910,848957,434916,224906,478212,699268,803759,777899
399125,400500,Circle of Scorn (dot),2392.0,693881,1071131,569919,749888,659891,749888,183069,186512,749888,552852,317309,524910,848957,434916,224906,478212,699268,803759,777899
401218,401750,Auto,5328.0,693881,1076459,569919,749888,659891,749888,183069,186512,749888,552852,317309,524910,848957,434916,224906,478212,699268,803759,777899
401625,401982,Expiacion,35904.0,693881,1076459,569919,749888,659891,749888,183069,186512,749888,588756,317309,524910,848957,434916,224906,478212,699268,803759,777899
401000,402290,Sepulchre,43082.0,693881,1076459,569919,749888,659891,749888,183069,186512,749888,588756,317309,524910,848957,434916,224906,478212,699268,846841,777899
399125,403500,Circle of Scorn (dot),2392.0,693881,1076459,569919,749888,659891,749888,183069,188904,749888,588756,317309,524910,848957,434916,224906,478212,699268,846841,777899
403458,403990,Auto,5328.0,693881,1081787,569919,749888,659891,749888,183069,188904,749888,588756,317309,524910,848957,434916,224906,478212,699268,846841,777899
403500,404123,Fast Blade,17548.0,693881,1081787,569919,749888,659891,749888,183069,188904,749888,588756,334857,524910,848957,434916,224906,478212,699268,846841,777899
405698,406230,Auto,5328.0,693881,1087115,569919,749888,659891,749888,183069,188904,749888,588756,334857,524910,848957,434916,224906,478212,699268,846841,777899
399125,406500,Circle of Scorn (dot),2392.0,693881,1087115,569919,749888,659891,749888,183069,191296,749888,588756,334857,524910,848957,434916,224906,478212,699268,846841,777899
406000,406758,Riot Blade,26327.0,693881,1087115,569919,749888,659891,749888,183069,191296,749888,588756,334857,524910,848957,434916,224906,504539,699268,846841,777899
407938,408470,Auto,5328.0,693881,1092443,569919,749888,659891,749888,183069,191296,749888,588756,334857,524910,848957,434916,224906,504539,699268,846841,777899
408500,409078,Royal Authority,36701.0,693881,1092443,569919,749888,659891,749888,183069,191296,749888,588756,334857,524910,848957,434916,224906,504539,735969,846841,777899
399125,409500,Circle of Scorn (dot),2392.0,693881,1092443,569919,749888,659891,749888,183069,193688,749888,588756,334857,524910,848957,434916,224906,504539,735969,846841,777899
410178,410710,Auto,5328.0,693881,1097771,569919,749888,659891,749888,183069,193688,749888,588756,334857,524910,848957,434916,224906,504539,735969,846841,777899
411000,411623,Fast Blade,17548.0,693881,1097771,569919,749888,659891,749888,183069,193688,749888,588756,352405,524910,848957,434916,224906,504539,735969,846841,777899
399125,412500,Circle of Scorn (dot),2392.0,693881,1097771,569919,749888,659891,749888,183069,196080,749888,588756,352405,524910,848957,434916,224906,504539,735969,846841,777899
412418,412950,Auto,5328.0,693881,1103099,569919,749888,659891,749888,183069,196080,749888,588756,352405,524910,848957,434916,224906,504539,735969,846841,777899
413500,414258,Riot Blade,26327.0,693881,1103099,569919,749888,659891,749888,183069,196080,749888,588756,352405,524910,848957,434916,224906,530866,735969,846841,777899
414658,415190,Auto,5328.0,693881,1108427,569919,749888,659891,749888,183069,196080,749888,588756,352405,524910,848957,434916,224906,530866,735969,846841,777899
416000,416758,Holy Spirit,39894.0,693881,1108427,569919,749888,659891,749888,183069,196080,749888,588756,352405,524910,888851,434916,224906,530866,735969,846841,777899
416898,417430,Auto,5328.0,693881,1113755,569919,749888,659891,749888,183069,196080,749888,588756,352405,524910,888851,434916,224906,530866,735969,846841,777899
419138,419670,Auto,5328.0,693881,1119083,569919,749888,659891,749888,183069,196080,749888,588756,352405,524910,888851,434916,224906,530866,735969,846841,777899
418500,419793,Atonement,36701.0,730582,1119083,569919,749888,659891,749888,183069,196080,749888,588756,352405,524910,888851,434916,224906,530866,735969,846841,777899
421378,421910,Auto,5328.0,730582,1124411,569919,749888,659891,749888,183069,196080,749888,588756,352405,524910,888851,434916,224906,530866,735969,846841,777899
421000,422160,Supplication,39894.0,730582,1124411,569919,749888,659891,749888,183069,196080,749888,588756,352405,524910,888851,434916,224906,530866,735969,846841,817793
423618,424150,Auto,5328.0,730582,1129739,569919,749888,659891,749888,183069,196080,749888,588756,352405,524910,888851,434916,224906,530866,735969,846841,817793
423500,424790,Sepulchre,43082.0,730582,1129739,569919,749888,659891,749888,183069,196080,749888,588756,352405,524910,888851,434916,224906,530866,735969,889923,817793
425858,426390,Auto,5328.0,730582,1135067,569919,749888,659891,749888,183069,196080,749888,588756,352405,524910,888851,434916,224906,530866,735969,889923,817793
426000,426578,Royal Authority,36701.0,730582,1135067,569919,749888,659891,749888,183069,196080,749888,588756,352405,524910,888851,434916,224906,530866,772670,889923,817793
427250,428540,Imperator,57844.0,730582,1135067,569919,749888,659891,749888,183069,196080,749888,588756,352405,524910,888851,492760,224906,530866,772670,889923,817793
428098,428630,Auto,6660.0,730582,1141727,569919,749888,659891,749888,183069,196080,749888,588756,352405,524910,888851,492760,224906,530866,772670,889923,817793
428500,429034,Goring Blade,69814.0,730582,1141727,569919,749888,659891,749888,183069,196080,749888,588756,352405,594724,888851,492760,224906,530866,772670,889923,817793
429125,430148,Circle of Scorn,13955.0,730582,1141727,569919,749888,659891,749888,197024,196080,749888,588756,352405,594724,888851,492760,224906,530866,772670,889923,817793
429125,430500,Circle of Scorn (dot),2990.0,730582,1141727,569919,749888,659891,749888,197024,199070,749888,588756,352405,594724,888851,492760,224906,530866,772670,889923,817793
430338,430870,Auto,6660.0,730582,1148387,569919,749888,659891,749888,197024,199070,749888,588756,352405,594724,888851,492760,224906,530866,772670,889923,817793
431625,431982,Expiacion,44880.0,730582,1148387,569919,749888,659891,749888,197024,199070,749888,633636,352405,594724,888851,492760,224906,530866,772670,889923,817793
431000,432293,Atonement,45875.0,776457,1148387,569919,749888,659891,749888,197024,199070,749888,633636,352405,594724,888851,492760,224906,530866,772670,889923,817793
432578,433110,Auto,6660.0,776457,1155047,569919,749888,659891,749888,197024,199070,749888,633636,352405,594724,888851,492760,224906,530866,772670,889923,817793
429125,433500,Circle of Scorn (dot),2990.0,776457,1155047,569919,749888,659891,749888,197024,202060,749888,633636,352405,594724,888851,492760,224906,530866,772670,889923,817793
433500,434123,Confiteor,99736.0,776457,1155047,569919,749888,659891,749888,197024,202060,849624,633636,352405,594724,888851,492760,224906,530866,772670,889923,817793
434125,434703,Intervene,14957.0,776457,1155047,569919,749888,659891,749888,197024,202060,849624,633636,352405,594724,888851,492760,239863,530866,772670,889923,817793
434818,435350,Auto,6660.0,776457,1161707,569919,749888,659891,749888,197024,202060,849624,633636,352405,594724,888851,492760,239863,530866,772670,889923,817793
429125,436500,Circle of Scorn (dot),2990.0,776457,1161707,569919,749888,659891,749888,197024,205050,849624,633636,352405,594724,888851,492760,239863,530866,772670,889923,817793
436000,436666,Blade of Faith,75801.0,776457,1161707,645720,749888,659891,749888,197024,205050,849624,633636,352405,594724,888851,492760,239863,530866,772670,889923,817793
436625,437203,Intervene,14957.0,776457,1161707,645720,749888,659891,749888,197024,205050,849624,633636,352405,594724,888851,492760,254820,530866,772670,889923,817793
437058,437590,Auto,6660.0,776457,1168367,645720,749888,659891,749888,197024,205050,849624,633636,352405,594724,888851,492760,254820,530866,772670,889923,817793
438500,439391,Blade of Truth,87767.0,776457,1168367,645720,749888,747658,749888,197024,205050,849624,633636,352405,594724,888851,492760,254820,530866,772670,889923,817793
429125,439500,Circle of Scorn (dot),2990.0,776457,1168367,645720,749888,747658,749888,197024,208040,849624,633636,352405,594724,888851,492760,254820,530866,772670,889923,817793
439298,439830,Auto,6660.0,776457,1175027,645720,749888,747658,749888,197024,208040,849624,633636,352405,594724,888851,492760,254820,530866,772670,889923,817793
441000,441891,Blade of Valor,99736.0,776457,1175027,645720,749888,747658,849624,197024,208040,849624,633636,352405,594724,888851,492760,254820,530866,772670,889923,817793
441538,442070,Auto,6660.0,776457,1181687,645720,749888,747658,849624,197024,208040,849624,633636,352405,594724,888851,492760,254820,530866,772670,889923,817793
429125,442500,Circle of Scorn (dot),2990.0,776457,1181687,645720,749888,747658,849624,197024,211030,849624,633636,352405,594724,888851,492760,254820,530866,772670,889923,817793
441625,442785,Blade of Honor,99736.0,776457,1181687,645720,849624,747658,849624,197024,211030,849624,633636,352405,594724,888851,492760,254820,530866,772670,889923,817793
443500,444258,Holy Spirit,49867.0,776457,1181687,645720,849624,747658,849624,197024,211030,849624,633636,352405,594724,938718,492760,254820,530866,772670,889923,817793
443778,444310,Auto,6660.0,776457,1188347,645720,849624,747658,849624,197024,211030,849624,633636,352405,594724,938718,492760,254820,530866,772670,889923,817793
446018,446550,Auto,6660.0,776457,1195007,645720,849624,747658,849624,197024,211030,849624,633636,352405,594724,938718,492760,254820,530866,772670,889923,817793
446000,447160,Supplication,49867.0,776457,1195007,645720,849624,747658,849624,197024,211030,849624,633636,352405,594724,938718,492760,254820,530866,772670,889923,867660
448258,448790,Auto,5328.0,776457,1200335,645720,849624,747658,849624,197024,211030,849624,633636,352405,594724,938718,492760,254820,530866,772670,889923,867660
448500,449790,Sepulchre,43082.0,776457,1200335,645720,849624,747658,849624,197024,211030,849624,633636,352405,594724,938718,492760,254820,530866,772670,933005,867660
450498,451030,Auto,5328.0,776457,1205663,645720,849624,747658,849624,197024,211030,849624,633636,352405,594724,938718,492760,254820,530866,772670,933005,867660
451000,451623,Fast Blade,17548.0,776457,1205663,645720,849624,747658,849624,197024,211030,849624,633636,369953,594724,938718,492760,254820,530866,772670,933005,867660
452738,453270,Auto,5328.0,776457,1210991,645720,849624,747658,849624,197024,211030,849624,633636,369953,594724,938718,492760,254820,530866,772670,933005,867660
453500,454258,Riot Blade,26327.0,776457,1210991,645720,849624,747658,849624,197024,211030,849624,633636,369953,594724,938718,492760,254820,557193,772670,933005,867660
454978,455510,Auto,5328.0,776457,1216319,645720,849624,747658,849624,197024,211030,849624,633636,369953,594724,938718,492760,254820,557193,772670,933005,867660
456000,456578,Royal Authority,36701.0,776457,1216319,645720,849624,747658,849624,197024,211030,849624,633636,369953,594724,938718,492760,254820,557193,809371,933005,867660
457218,457750,Auto,5328.0,776457,1221647,645720,849624,747658,849624,197024,211030,849624,633636,369953,594724,938718,492760,254820,557193,809371,933005,867660
458500,459793,Atonement,36701.0,813158,1221647,645720,849624,747658,849624,197024,211030,849624,633636,369953,594724,938718,492760,254820,557193,809371,933005,867660
459458,459990,Auto,5328.0,813158,1226975,645720,849624,747658,849624,197024,211030,849624,633636,369953,594724,938718,492760,254820,557193,809371,933005,867660
459125,460148,Circle of Scorn,11164.0,813158,1226975,645720,849624,747658,849624,208188,211030,849624,633636,369953,594724,938718,492760,254820,557193,809371,933005,867660
459125,460500,Circle of Scorn (dot),2392.0,813158,1226975,645720,849624,747658,849624,208188,213422,849624,633636,369953,594724,938718,492760,254820,557193,809371,933005,867660
461625,461982,Expiacion,35904.0,813158,1226975,645720,849624,747658,849624,208188,213422,849624,669540,369953,594724,938718,492760,254820,557193,809371,933005,867660
461000,462160,Supplication,39894.0,813158,1226975,645720,849624,747658,849624,208188,213422,849624,669540,369953,594724,938718,492760,254820,557193,809371,933005,907554
461698,462230,Auto,5328.0,813158,1232303,645720,849624,747658,849624,208188,213422,849624,669540,369953,594724,938718,492760,254820,557193,809371,933005,907554
459125,463500,Circle of Scorn (dot),2392.0,813158,1232303,645720,849624,747658,849624,208188,215814,849624,669540,369953,594724,938718,492760,254820,557193,809371,933005,907554
463938,464470,Auto,5328.0,813158,1237631,645720,849624,747658,849624,208188,215814,849624,669540,369953,594724,938718,492760,254820,557193,809371,933005,907554
463500,464790,Sepulchre,43082.0,813158,1237631,645720,849624,747658,849624,208188,215814,849624,669540,369953,594724,938718,492760,254820,557193,809371,976087,907554
459125,466500,Circle of Scorn (dot),2392.0,813158,1237631,645720,849624,747658,849624,208188,218206,849624,669540,369953,594724,938718,492760,254820,557193,809371,976087,907554
466178,466710,Auto,5328.0,813158,1242959,645720,849624,747658,849624,208188,218206,849624,669540,369953,594724,938718,492760,254820,557193,809371,976087,907554
466000,466758,Holy Spirit,39894.0,813158,1242959,645720,849624,747658,849624,208188,218206,849624,669540,369953,594724,978612,492760,254820,557193,809371,976087,907554
468418,468950,Auto,5328.0,813158,1248287,645720,849624,747658,849624,208188,218206,849624,669540,369953,594724,978612,492760,254820,557193,809371,976087,907554
468500,469123,Fast Blade,17548.0,813158,1248287,645720,849624,747658,849624,208188,218206,849624,669540,387501,594724,978612,492760,254820,557193,809371,976087,907554
459125,469500,Circle of Scorn (dot),2392.0,813158,1248287,645720,849624,747658,849624,208188,220598,849624,669540,387501,594724,978612,492760,254820,557193,809371,976087,907554
470658,471190,Auto,5328.0,813158,1253615,645720,849624,747658,849624,208188,220598,849624,669540,387501,594724,978612,492760,254820,557193,809371,976087,907554
471000,471758,Riot Blade,26327.0,813158,1253615,645720,849624,747658,849624,208188,220598,849624,669540,387501,594724,978612,492760,254820,583520,809371,976087,907554
459125,472500,Circle of Scorn (dot),2392.0,813158,1253615,645720,849624,747658,849624,208188,222990,849624,669540,387501,594724,978612,492760,254820,583520,809371,976087,907554
472898,473430,Auto,5328.0,813158,1258943,645720,849624,747658,849624,208188,222990,849624,669540,387501,594724,978612,492760,254820,583520,809371,976087,907554
473500,474078,Royal Authority,36701.0,813158,1258943,645720,849624,747658,849624,208188,222990,849624,669540,387501,594724,978612,492760,254820,583520,846072,976087,907554
475138,475670,Auto,5328.0,813158,1264271,645720,849624,747658,849624,208188,222990,849624,669540,387501,594724,978612,492760,254820,583520,846072,976087,907554
476000,476623,Fast Blade,17548.0,813158,1264271,645720,849624,747658,849624,208188,222990,849624,669540,405049,594724,978612,492760,254820,583520,846072,976087,907554
477378,477910,Auto,5328.0,813158,1269599,645720,849624,747658,849624,208188,222990,849624,669540,405049,594724,978612,492760,254820,583520,846072,976087,907554
478500,479258,Riot Blade,26327.0,813158,1269599,645720,849624,747658,849624,208188,222990,849624,669540,405049,594724,978612,492760,254820,609847,846072,976087,907554
479618,480150,Auto,5328.0,813158,1274927,645720,849624,747658,849624,208188,222990,849624,669540,405049,594724,978612,492760,254820,609847,846072,976087,907554
481000,481758,Holy Spirit,39894.0,813158,1274927,645720,849624,747658,849624,208188,222990,849624,669540,405049,594724,1018506,492760,254820,609847,846072,976087,907554
481858,482390,Auto,5328.0,813158,1280255,645720,849624,747658,849624,208188,222990,849624,669540,405049,594724,1018506,492760,254820,609847,846072,976087,907554
484098,484630,Auto,5328.0,813158,1285583,645720,849624,747658,849624,208188,222990,849624,669540,405049,594724,1018506,492760,254820,609847,846072,976087,907554
483500,484793,Atonement,36701.0,849859,1285583,645720,849624,747658,849624,208188,222990,849624,669540,405049,594724,1018506,492760,254820,609847,846072,976087,907554
