sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Afflatus Misery,Assize,Auto,Dia,Dia (dot),Glare III,Glare IV
717476,736500,Dia (dot),12172.0,2241866,951692,0,279865,2774288,10058022,1858062
736116,736648,Auto,0.0,2241866,951692,0,279865,2774288,10058022,1858062
735616,736906,Glare III,50595.0,2241866,951692,0,279865,2774288,10108617,1858062
737556,738846,Glare III,50595.0,2241866,951692,0,279865,2774288,10159212,1858062
717476,739500,Dia (dot),12172.0,2241866,951692,0,279865,2786460,10159212,1858062
739996,740528,Auto,0.0,2241866,951692,0,279865,2786460,10159212,1858062
740105,740775,Assize,57824.0,2241866,1009516,0,279865,2786460,10159212,1858062
739496,740786,Glare III,50595.0,2241866,1009516,0,279865,2786460,10209807,1858062
717476,742500,Dia (dot),12172.0,2241866,1009516,0,279865,2798632,10209807,1858062
741436,742726,Glare III,50595.0,2241866,1009516,0,279865,2798632,10260402,1858062
744177,744709,Auto,0.0,2241866,1009516,0,279865,2798632,10260402,1858062
743677,744967,Glare III,50595.0,2241866,1009516,0,279865,2798632,10310997,1858062
717476,745500,Dia (dot),12172.0,2241866,1009516,0,279865,2810804,10310997,1858062
745147,745727,Afflatus Misery,202391.0,2444257,1009516,0,279865,2810804,10310997,1858062
717476,748500,Dia (dot),12172.0,2444257,1009516,0,279865,2822976,10310997,1858062
749037,749569,Auto,0.0,2444257,1009516,0,279865,2822976,10310997,1858062
748537,749827,Glare III,45381.0,2444257,1009516,0,279865,2822976,10356378,1858062
750007,751297,Glare III,45381.0,2444257,1009516,0,279865,2822976,10401759,1858062
