sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Gekko,Gyofu,Higanbana,Higanbana (dot),Hissatsu: Gyoten,Hissatsu: Senei,Hissatsu: Shinten,Jinpu,Kaeshi: Namikiri,Kaeshi: Setsugekka,Kasha,Midare Setsugekka,Ogi Namikiri,Shifu,Shoha,Tendo Kaeshi Setsugekka,Tendo Setsugekka,Yukikaze,Zanshin
261108,261598,Kaeshi: Namikiri,163087.0,1022322,873485,743428,118226,484931,25462,472985,753353,308466,502674,760099,636098,753641,502674,205644,453694,1089759,1089759,511336,340957
257627,262500,Higanbana (dot),5951.0,1022322,873485,743428,118226,490882,25462,472985,753353,308466,502674,760099,636098,753641,502674,205644,453694,1089759,1089759,511336,340957
262967,263499,Auto,9420.0,1031742,873485,743428,118226,490882,25462,472985,753353,308466,502674,760099,636098,753641,502674,205644,453694,1089759,1089759,511336,340957
263248,264008,Gekko,49421.0,1031742,922906,743428,118226,490882,25462,472985,753353,308466,502674,760099,636098,753641,502674,205644,453694,1089759,1089759,511336,340957
263887,264467,Shoha,75315.0,1031742,922906,743428,118226,490882,25462,472985,753353,308466,502674,760099,636098,753641,502674,205644,529009,1089759,1089759,511336,340957
257627,265500,Higanbana (dot),5951.0,1031742,922906,743428,118226,496833,25462,472985,753353,308466,502674,760099,636098,753641,502674,205644,529009,1089759,1089759,511336,340957
265257,265789,Auto,9420.0,1041162,922906,743428,118226,496833,25462,472985,753353,308466,502674,760099,636098,753641,502674,205644,529009,1089759,1089759,511336,340957
265388,266238,Gyofu,28241.0,1041162,922906,771669,118226,496833,25462,472985,753353,308466,502674,760099,636098,753641,502674,205644,529009,1089759,1089759,511336,340957
266008,266628,Hissatsu: Shinten,29418.0,1041162,922906,771669,118226,496833,25462,472985,782771,308466,502674,760099,636098,753641,502674,205644,529009,1089759,1089759,511336,340957
267547,268079,Auto,9146.0,1050308,922906,771669,118226,496833,25462,472985,782771,308466,502674,760099,636098,753641,502674,205644,529009,1089759,1089759,511336,340957
267528,268328,Shifu,34274.0,1050308,922906,771669,118226,496833,25462,472985,782771,308466,502674,760099,636098,753641,502674,239918,529009,1089759,1089759,511336,340957
257627,268500,Higanbana (dot),5951.0,1050308,922906,771669,118226,502784,25462,472985,782771,308466,502674,760099,636098,753641,502674,239918,529009,1089759,1089759,511336,340957
269668,270288,Kasha,47982.0,1050308,922906,771669,118226,502784,25462,472985,782771,308466,502674,760099,684080,753641,502674,239918,529009,1089759,1089759,511336,340957
269837,270369,Auto,9146.0,1059454,922906,771669,118226,502784,25462,472985,782771,308466,502674,760099,684080,753641,502674,239918,529009,1089759,1089759,511336,340957
257627,271500,Higanbana (dot),5951.0,1059454,922906,771669,118226,508735,25462,472985,782771,308466,502674,760099,684080,753641,502674,239918,529009,1089759,1089759,511336,340957
271808,272658,Gyofu,27418.0,1059454,922906,799087,118226,508735,25462,472985,782771,308466,502674,760099,684080,753641,502674,239918,529009,1089759,1089759,511336,340957
272127,272659,Auto,9146.0,1068600,922906,799087,118226,508735,25462,472985,782771,308466,502674,760099,684080,753641,502674,239918,529009,1089759,1089759,511336,340957
257627,274500,Higanbana (dot),5951.0,1068600,922906,799087,118226,514686,25462,472985,782771,308466,502674,760099,684080,753641,502674,239918,529009,1089759,1089759,511336,340957
273949,274749,Yukikaze,38842.0,1068600,922906,799087,118226,514686,25462,472985,782771,308466,502674,760099,684080,753641,502674,239918,529009,1089759,1089759,550178,340957
274417,274949,Auto,9146.0,1077746,922906,799087,118226,514686,25462,472985,782771,308466,502674,760099,684080,753641,502674,239918,529009,1089759,1089759,550178,340957
257627,277500,Higanbana (dot),5951.0,1077746,922906,799087,118226,520637,25462,472985,782771,308466,502674,760099,684080,753641,502674,239918,529009,1089759,1089759,550178,340957
276889,277509,Midare Setsugekka,107663.0,1077746,922906,799087,118226,520637,25462,472985,782771,308466,502674,760099,684080,861304,502674,239918,529009,1089759,1089759,550178,340957
277389,277921,Auto,9146.0,1086892,922906,799087,118226,520637,25462,472985,782771,308466,502674,760099,684080,861304,502674,239918,529009,1089759,1089759,550178,340957
278229,279079,Gyofu,27418.0,1086892,922906,826505,118226,520637,25462,472985,782771,308466,502674,760099,684080,861304,502674,239918,529009,1089759,1089759,550178,340957
279679,280211,Auto,9146.0,1096038,922906,826505,118226,520637,25462,472985,782771,308466,502674,760099,684080,861304,502674,239918,529009,1089759,1089759,550178,340957
257627,280500,Higanbana (dot),5951.0,1096038,922906,826505,118226,526588,25462,472985,782771,308466,502674,760099,684080,861304,502674,239918,529009,1089759,1089759,550178,340957
280369,281169,Yukikaze,38842.0,1096038,922906,826505,118226,526588,25462,472985,782771,308466,502674,760099,684080,861304,502674,239918,529009,1089759,1089759,589020,340957
281969,282501,Auto,9146.0,1105184,922906,826505,118226,526588,25462,472985,782771,308466,502674,760099,684080,861304,502674,239918,529009,1089759,1089759,589020,340957
282509,283359,Gyofu,27418.0,1105184,922906,853923,118226,526588,25462,472985,782771,308466,502674,760099,684080,861304,502674,239918,529009,1089759,1089759,589020,340957
257627,283500,Higanbana (dot),5951.0,1105184,922906,853923,118226,532539,25462,472985,782771,308466,502674,760099,684080,861304,502674,239918,529009,1089759,1089759,589020,340957
284259,284791,Auto,9146.0,1114330,922906,853923,118226,532539,25462,472985,782771,308466,502674,760099,684080,861304,502674,239918,529009,1089759,1089759,589020,340957
284649,285269,Jinpu,34274.0,1114330,922906,853923,118226,532539,25462,472985,782771,342740,502674,760099,684080,861304,502674,239918,529009,1089759,1089759,589020,340957
257627,286500,Higanbana (dot),5951.0,1114330,922906,853923,118226,538490,25462,472985,782771,342740,502674,760099,684080,861304,502674,239918,529009,1089759,1089759,589020,340957
286549,287081,Auto,9146.0,1123476,922906,853923,118226,538490,25462,472985,782771,342740,502674,760099,684080,861304,502674,239918,529009,1089759,1089759,589020,340957
286789,287549,Gekko,47982.0,1123476,970888,853923,118226,538490,25462,472985,782771,342740,502674,760099,684080,861304,502674,239918,529009,1089759,1089759,589020,340957
287409,288029,Hissatsu: Shinten,28561.0,1123476,970888,853923,118226,538490,25462,472985,811332,342740,502674,760099,684080,861304,502674,239918,529009,1089759,1089759,589020,340957
288839,289371,Auto,9146.0,1132622,970888,853923,118226,538490,25462,472985,811332,342740,502674,760099,684080,861304,502674,239918,529009,1089759,1089759,589020,340957
257627,289500,Higanbana (dot),5951.0,1132622,970888,853923,118226,544441,25462,472985,811332,342740,502674,760099,684080,861304,502674,239918,529009,1089759,1089759,589020,340957
288930,289780,Gyofu,27418.0,1132622,970888,881341,118226,544441,25462,472985,811332,342740,502674,760099,684080,861304,502674,239918,529009,1089759,1089759,589020,340957
291129,291661,Auto,9146.0,1141768,970888,881341,118226,544441,25462,472985,811332,342740,502674,760099,684080,861304,502674,239918,529009,1089759,1089759,589020,340957
291070,291870,Shifu,34274.0,1141768,970888,881341,118226,544441,25462,472985,811332,342740,502674,760099,684080,861304,502674,274192,529009,1089759,1089759,589020,340957
257627,292500,Higanbana (dot),5951.0,1141768,970888,881341,118226,550392,25462,472985,811332,342740,502674,760099,684080,861304,502674,274192,529009,1089759,1089759,589020,340957
293210,293830,Kasha,47982.0,1141768,970888,881341,118226,550392,25462,472985,811332,342740,502674,760099,732062,861304,502674,274192,529009,1089759,1089759,589020,340957
293419,293951,Auto,9146.0,1150914,970888,881341,118226,550392,25462,472985,811332,342740,502674,760099,732062,861304,502674,274192,529009,1089759,1089759,589020,340957
257627,295500,Higanbana (dot),5951.0,1150914,970888,881341,118226,556343,25462,472985,811332,342740,502674,760099,732062,861304,502674,274192,529009,1089759,1089759,589020,340957
295350,295970,Kaeshi: Setsugekka,107663.0,1150914,970888,881341,118226,556343,25462,472985,811332,342740,502674,867762,732062,861304,502674,274192,529009,1089759,1089759,589020,340957
295709,296241,Auto,9146.0,1160060,970888,881341,118226,556343,25462,472985,811332,342740,502674,867762,732062,861304,502674,274192,529009,1089759,1089759,589020,340957
257627,298500,Higanbana (dot),5951.0,1160060,970888,881341,118226,562294,25462,472985,811332,342740,502674,867762,732062,861304,502674,274192,529009,1089759,1089759,589020,340957
298290,298910,Midare Setsugekka,107663.0,1160060,970888,881341,118226,562294,25462,472985,811332,342740,502674,867762,732062,968967,502674,274192,529009,1089759,1089759,589020,340957
298790,299322,Auto,9146.0,1169206,970888,881341,118226,562294,25462,472985,811332,342740,502674,867762,732062,968967,502674,274192,529009,1089759,1089759,589020,340957
298891,299511,Hissatsu: Shinten,28561.0,1169206,970888,881341,118226,562294,25462,472985,839893,342740,502674,867762,732062,968967,502674,274192,529009,1089759,1089759,589020,340957
299630,300480,Gyofu,27418.0,1169206,970888,908759,118226,562294,25462,472985,839893,342740,502674,867762,732062,968967,502674,274192,529009,1089759,1089759,589020,340957
257627,301500,Higanbana (dot),5951.0,1169206,970888,908759,118226,568245,25462,472985,839893,342740,502674,867762,732062,968967,502674,274192,529009,1089759,1089759,589020,340957
301080,301612,Auto,9146.0,1178352,970888,908759,118226,568245,25462,472985,839893,342740,502674,867762,732062,968967,502674,274192,529009,1089759,1089759,589020,340957
301770,302570,Yukikaze,38842.0,1178352,970888,908759,118226,568245,25462,472985,839893,342740,502674,867762,732062,968967,502674,274192,529009,1089759,1089759,627862,340957
303370,303902,Auto,9146.0,1187498,970888,908759,118226,568245,25462,472985,839893,342740,502674,867762,732062,968967,502674,274192,529009,1089759,1089759,627862,340957
257627,304500,Higanbana (dot),5951.0,1187498,970888,908759,118226,574196,25462,472985,839893,342740,502674,867762,732062,968967,502674,274192,529009,1089759,1089759,627862,340957
303911,304671,Gekko,47982.0,1187498,1018870,908759,118226,574196,25462,472985,839893,342740,502674,867762,732062,968967,502674,274192,529009,1089759,1089759,627862,340957
304531,305151,Hissatsu: Shinten,28561.0,1187498,1018870,908759,118226,574196,25462,472985,868454,342740,502674,867762,732062,968967,502674,274192,529009,1089759,1089759,627862,340957
305660,306192,Auto,9146.0,1196644,1018870,908759,118226,574196,25462,472985,868454,342740,502674,867762,732062,968967,502674,274192,529009,1089759,1089759,627862,340957
306051,306671,Kasha,47982.0,1196644,1018870,908759,118226,574196,25462,472985,868454,342740,502674,867762,780044,968967,502674,274192,529009,1089759,1089759,627862,340957
257627,307500,Higanbana (dot),5951.0,1196644,1018870,908759,118226,580147,25462,472985,868454,342740,502674,867762,780044,968967,502674,274192,529009,1089759,1089759,627862,340957
307950,308482,Auto,9146.0,1205790,1018870,908759,118226,580147,25462,472985,868454,342740,502674,867762,780044,968967,502674,274192,529009,1089759,1089759,627862,340957
308191,308811,Kaeshi: Setsugekka,107663.0,1205790,1018870,908759,118226,580147,25462,472985,868454,342740,502674,975425,780044,968967,502674,274192,529009,1089759,1089759,627862,340957
308811,309431,Hissatsu: Shinten,28561.0,1205790,1018870,908759,118226,580147,25462,472985,897015,342740,502674,975425,780044,968967,502674,274192,529009,1089759,1089759,627862,340957
257627,310500,Higanbana (dot),5951.0,1205790,1018870,908759,118226,586098,25462,472985,897015,342740,502674,975425,780044,968967,502674,274192,529009,1089759,1089759,627862,340957
310240,310772,Auto,9146.0,1214936,1018870,908759,118226,586098,25462,472985,897015,342740,502674,975425,780044,968967,502674,274192,529009,1089759,1089759,627862,340957
310941,311971,Tendo Setsugekka,174167.0,1214936,1018870,908759,118226,586098,25462,472985,897015,342740,502674,975425,780044,968967,502674,274192,529009,1089759,1263926,627862,340957
311731,312311,Shoha,73121.0,1214936,1018870,908759,118226,586098,25462,472985,897015,342740,502674,975425,780044,968967,502674,274192,602130,1089759,1263926,627862,340957
312530,313062,Auto,9146.0,1224082,1018870,908759,118226,586098,25462,472985,897015,342740,502674,975425,780044,968967,502674,274192,602130,1089759,1263926,627862,340957
257627,313500,Higanbana (dot),5951.0,1224082,1018870,908759,118226,592049,25462,472985,897015,342740,502674,975425,780044,968967,502674,274192,602130,1089759,1263926,627862,340957
312471,313501,Tendo Kaeshi Setsugekka,174167.0,1224082,1018870,908759,118226,592049,25462,472985,897015,342740,502674,975425,780044,968967,502674,274192,602130,1263926,1263926,627862,340957
313167,313837,Hissatsu: Senei,91403.0,1224082,1018870,908759,118226,592049,25462,564388,897015,342740,502674,975425,780044,968967,502674,274192,602130,1263926,1263926,627862,340957
313787,314407,Hissatsu: Shinten,28561.0,1224082,1018870,908759,118226,592049,25462,564388,925576,342740,502674,975425,780044,968967,502674,274192,602130,1263926,1263926,627862,340957
314820,315352,Auto,9146.0,1233228,1018870,908759,118226,592049,25462,564388,925576,342740,502674,975425,780044,968967,502674,274192,602130,1263926,1263926,627862,340957
314611,315371,Gekko,47982.0,1233228,1066852,908759,118226,592049,25462,564388,925576,342740,502674,975425,780044,968967,502674,274192,602130,1263926,1263926,627862,340957
257627,316500,Higanbana (dot),5951.0,1233228,1066852,908759,118226,598000,25462,564388,925576,342740,502674,975425,780044,968967,502674,274192,602130,1263926,1263926,627862,340957
317551,318171,Higanbana,22847.0,1233228,1066852,908759,141073,598000,25462,564388,925576,342740,502674,975425,780044,968967,502674,274192,602130,1263926,1263926,627862,340957
318051,318583,Auto,9146.0,1242374,1066852,908759,141073,598000,25462,564388,925576,342740,502674,975425,780044,968967,502674,274192,602130,1263926,1263926,627862,340957
317551,319500,Higanbana (dot),5778.0,1242374,1066852,908759,141073,603778,25462,564388,925576,342740,502674,975425,780044,968967,502674,274192,602130,1263926,1263926,627862,340957
318892,319742,Gyofu,27418.0,1242374,1066852,936177,141073,603778,25462,564388,925576,342740,502674,975425,780044,968967,502674,274192,602130,1263926,1263926,627862,340957
320341,320873,Auto,9146.0,1251520,1066852,936177,141073,603778,25462,564388,925576,342740,502674,975425,780044,968967,502674,274192,602130,1263926,1263926,627862,340957
321032,321832,Yukikaze,38842.0,1251520,1066852,936177,141073,603778,25462,564388,925576,342740,502674,975425,780044,968967,502674,274192,602130,1263926,1263926,666704,340957
317551,322500,Higanbana (dot),5778.0,1251520,1066852,936177,141073,609556,25462,564388,925576,342740,502674,975425,780044,968967,502674,274192,602130,1263926,1263926,666704,340957
322631,323163,Auto,9146.0,1260666,1066852,936177,141073,609556,25462,564388,925576,342740,502674,975425,780044,968967,502674,274192,602130,1263926,1263926,666704,340957
323172,324022,Gyofu,27418.0,1260666,1066852,963595,141073,609556,25462,564388,925576,342740,502674,975425,780044,968967,502674,274192,602130,1263926,1263926,666704,340957
324921,325453,Auto,9146.0,1269812,1066852,963595,141073,609556,25462,564388,925576,342740,502674,975425,780044,968967,502674,274192,602130,1263926,1263926,666704,340957
317551,325500,Higanbana (dot),5778.0,1269812,1066852,963595,141073,615334,25462,564388,925576,342740,502674,975425,780044,968967,502674,274192,602130,1263926,1263926,666704,340957
325312,325932,Jinpu,34274.0,1269812,1066852,963595,141073,615334,25462,564388,925576,377014,502674,975425,780044,968967,502674,274192,602130,1263926,1263926,666704,340957
327211,327743,Auto,9146.0,1278958,1066852,963595,141073,615334,25462,564388,925576,377014,502674,975425,780044,968967,502674,274192,602130,1263926,1263926,666704,340957
327452,328212,Gekko,47982.0,1278958,1114834,963595,141073,615334,25462,564388,925576,377014,502674,975425,780044,968967,502674,274192,602130,1263926,1263926,666704,340957
317551,328500,Higanbana (dot),5778.0,1278958,1114834,963595,141073,621112,25462,564388,925576,377014,502674,975425,780044,968967,502674,274192,602130,1263926,1263926,666704,340957
329501,330033,Auto,9146.0,1288104,1114834,963595,141073,621112,25462,564388,925576,377014,502674,975425,780044,968967,502674,274192,602130,1263926,1263926,666704,340957
329592,330442,Gyofu,27418.0,1288104,1114834,991013,141073,621112,25462,564388,925576,377014,502674,975425,780044,968967,502674,274192,602130,1263926,1263926,666704,340957
317551,331500,Higanbana (dot),5778.0,1288104,1114834,991013,141073,626890,25462,564388,925576,377014,502674,975425,780044,968967,502674,274192,602130,1263926,1263926,666704,340957
331791,332323,Auto,9146.0,1297250,1114834,991013,141073,626890,25462,564388,925576,377014,502674,975425,780044,968967,502674,274192,602130,1263926,1263926,666704,340957
331732,332532,Shifu,34274.0,1297250,1114834,991013,141073,626890,25462,564388,925576,377014,502674,975425,780044,968967,502674,308466,602130,1263926,1263926,666704,340957
333873,334493,Kasha,47982.0,1297250,1114834,991013,141073,626890,25462,564388,925576,377014,502674,975425,828026,968967,502674,308466,602130,1263926,1263926,666704,340957
317551,334500,Higanbana (dot),5778.0,1297250,1114834,991013,141073,632668,25462,564388,925576,377014,502674,975425,828026,968967,502674,308466,602130,1263926,1263926,666704,340957
334081,334613,Auto,9146.0,1306396,1114834,991013,141073,632668,25462,564388,925576,377014,502674,975425,828026,968967,502674,308466,602130,1263926,1263926,666704,340957
336813,337433,Midare Setsugekka,107663.0,1306396,1114834,991013,141073,632668,25462,564388,925576,377014,502674,975425,828026,1076630,502674,308466,602130,1263926,1263926,666704,340957
317551,337500,Higanbana (dot),5778.0,1306396,1114834,991013,141073,638446,25462,564388,925576,377014,502674,975425,828026,1076630,502674,308466,602130,1263926,1263926,666704,340957
337313,337845,Auto,9146.0,1315542,1114834,991013,141073,638446,25462,564388,925576,377014,502674,975425,828026,1076630,502674,308466,602130,1263926,1263926,666704,340957
338153,339003,Gyofu,27418.0,1315542,1114834,1018431,141073,638446,25462,564388,925576,377014,502674,975425,828026,1076630,502674,308466,602130,1263926,1263926,666704,340957
339603,340135,Auto,9146.0,1324688,1114834,1018431,141073,638446,25462,564388,925576,377014,502674,975425,828026,1076630,502674,308466,602130,1263926,1263926,666704,340957
317551,340500,Higanbana (dot),5778.0,1324688,1114834,1018431,141073,644224,25462,564388,925576,377014,502674,975425,828026,1076630,502674,308466,602130,1263926,1263926,666704,340957
340293,341093,Yukikaze,38842.0,1324688,1114834,1018431,141073,644224,25462,564388,925576,377014,502674,975425,828026,1076630,502674,308466,602130,1263926,1263926,705546,340957
340913,341533,Hissatsu: Shinten,28561.0,1324688,1114834,1018431,141073,644224,25462,564388,954137,377014,502674,975425,828026,1076630,502674,308466,602130,1263926,1263926,705546,340957
341893,342425,Auto,9146.0,1333834,1114834,1018431,141073,644224,25462,564388,954137,377014,502674,975425,828026,1076630,502674,308466,602130,1263926,1263926,705546,340957
342433,343283,Gyofu,27418.0,1333834,1114834,1045849,141073,644224,25462,564388,954137,377014,502674,975425,828026,1076630,502674,308466,602130,1263926,1263926,705546,340957
317551,343500,Higanbana (dot),5778.0,1333834,1114834,1045849,141073,650002,25462,564388,954137,377014,502674,975425,828026,1076630,502674,308466,602130,1263926,1263926,705546,340957
344183,344715,Auto,9146.0,1342980,1114834,1045849,141073,650002,25462,564388,954137,377014,502674,975425,828026,1076630,502674,308466,602130,1263926,1263926,705546,340957
344573,345193,Jinpu,34274.0,1342980,1114834,1045849,141073,650002,25462,564388,954137,411288,502674,975425,828026,1076630,502674,308466,602130,1263926,1263926,705546,340957
317551,346500,Higanbana (dot),5778.0,1342980,1114834,1045849,141073,655780,25462,564388,954137,411288,502674,975425,828026,1076630,502674,308466,602130,1263926,1263926,705546,340957
346473,347005,Auto,9146.0,1352126,1114834,1045849,141073,655780,25462,564388,954137,411288,502674,975425,828026,1076630,502674,308466,602130,1263926,1263926,705546,340957
346713,347473,Gekko,47982.0,1352126,1162816,1045849,141073,655780,25462,564388,954137,411288,502674,975425,828026,1076630,502674,308466,602130,1263926,1263926,705546,340957
347333,347953,Hissatsu: Shinten,28561.0,1352126,1162816,1045849,141073,655780,25462,564388,982698,411288,502674,975425,828026,1076630,502674,308466,602130,1263926,1263926,705546,340957
348763,349295,Auto,9146.0,1361272,1162816,1045849,141073,655780,25462,564388,982698,411288,502674,975425,828026,1076630,502674,308466,602130,1263926,1263926,705546,340957
317551,349500,Higanbana (dot),5778.0,1361272,1162816,1045849,141073,661558,25462,564388,982698,411288,502674,975425,828026,1076630,502674,308466,602130,1263926,1263926,705546,340957
348854,349704,Gyofu,27418.0,1361272,1162816,1073267,141073,661558,25462,564388,982698,411288,502674,975425,828026,1076630,502674,308466,602130,1263926,1263926,705546,340957
351053,351585,Auto,9146.0,1370418,1162816,1073267,141073,661558,25462,564388,982698,411288,502674,975425,828026,1076630,502674,308466,602130,1263926,1263926,705546,340957
350994,351794,Shifu,34274.0,1370418,1162816,1073267,141073,661558,25462,564388,982698,411288,502674,975425,828026,1076630,502674,342740,602130,1263926,1263926,705546,340957
317551,352500,Higanbana (dot),5778.0,1370418,1162816,1073267,141073,667336,25462,564388,982698,411288,502674,975425,828026,1076630,502674,342740,602130,1263926,1263926,705546,340957
353134,353754,Kasha,47982.0,1370418,1162816,1073267,141073,667336,25462,564388,982698,411288,502674,975425,876008,1076630,502674,342740,602130,1263926,1263926,705546,340957
353343,353875,Auto,9146.0,1379564,1162816,1073267,141073,667336,25462,564388,982698,411288,502674,975425,876008,1076630,502674,342740,602130,1263926,1263926,705546,340957
317551,355500,Higanbana (dot),5778.0,1379564,1162816,1073267,141073,673114,25462,564388,982698,411288,502674,975425,876008,1076630,502674,342740,602130,1263926,1263926,705546,340957
355274,355894,Kaeshi: Setsugekka,107663.0,1379564,1162816,1073267,141073,673114,25462,564388,982698,411288,502674,1083088,876008,1076630,502674,342740,602130,1263926,1263926,705546,340957
355633,356165,Auto,9146.0,1388710,1162816,1073267,141073,673114,25462,564388,982698,411288,502674,1083088,876008,1076630,502674,342740,602130,1263926,1263926,705546,340957
317551,358500,Higanbana (dot),5778.0,1388710,1162816,1073267,141073,678892,25462,564388,982698,411288,502674,1083088,876008,1076630,502674,342740,602130,1263926,1263926,705546,340957
358214,358834,Midare Setsugekka,107663.0,1388710,1162816,1073267,141073,678892,25462,564388,982698,411288,502674,1083088,876008,1184293,502674,342740,602130,1263926,1263926,705546,340957
358714,359246,Auto,9146.0,1397856,1162816,1073267,141073,678892,25462,564388,982698,411288,502674,1083088,876008,1184293,502674,342740,602130,1263926,1263926,705546,340957
359554,360404,Gyofu,27418.0,1397856,1162816,1100685,141073,678892,25462,564388,982698,411288,502674,1083088,876008,1184293,502674,342740,602130,1263926,1263926,705546,340957
360174,360794,Hissatsu: Shinten,28561.0,1397856,1162816,1100685,141073,678892,25462,564388,1011259,411288,502674,1083088,876008,1184293,502674,342740,602130,1263926,1263926,705546,340957
317551,361500,Higanbana (dot),5778.0,1397856,1162816,1100685,141073,684670,25462,564388,1011259,411288,502674,1083088,876008,1184293,502674,342740,602130,1263926,1263926,705546,340957
361004,361536,Auto,9146.0,1407002,1162816,1100685,141073,684670,25462,564388,1011259,411288,502674,1083088,876008,1184293,502674,342740,602130,1263926,1263926,705546,340957
361694,362494,Yukikaze,38842.0,1407002,1162816,1100685,141073,684670,25462,564388,1011259,411288,502674,1083088,876008,1184293,502674,342740,602130,1263926,1263926,744388,340957
363294,363826,Auto,9146.0,1416148,1162816,1100685,141073,684670,25462,564388,1011259,411288,502674,1083088,876008,1184293,502674,342740,602130,1263926,1263926,744388,340957
363834,364454,Kasha,47982.0,1416148,1162816,1100685,141073,684670,25462,564388,1011259,411288,502674,1083088,923990,1184293,502674,342740,602130,1263926,1263926,744388,340957
317551,364500,Higanbana (dot),5778.0,1416148,1162816,1100685,141073,690448,25462,564388,1011259,411288,502674,1083088,923990,1184293,502674,342740,602130,1263926,1263926,744388,340957
364454,365074,Hissatsu: Shinten,28561.0,1416148,1162816,1100685,141073,690448,25462,564388,1039820,411288,502674,1083088,923990,1184293,502674,342740,602130,1263926,1263926,744388,340957
365584,366116,Auto,9146.0,1425294,1162816,1100685,141073,690448,25462,564388,1039820,411288,502674,1083088,923990,1184293,502674,342740,602130,1263926,1263926,744388,340957
365975,366735,Gekko,47982.0,1425294,1210798,1100685,141073,690448,25462,564388,1039820,411288,502674,1083088,923990,1184293,502674,342740,602130,1263926,1263926,744388,340957
317551,367500,Higanbana (dot),5778.0,1425294,1210798,1100685,141073,696226,25462,564388,1039820,411288,502674,1083088,923990,1184293,502674,342740,602130,1263926,1263926,744388,340957
367874,368406,Auto,10195.0,1435489,1210798,1100685,141073,696226,25462,564388,1039820,411288,502674,1083088,923990,1184293,502674,342740,602130,1263926,1263926,744388,340957
368115,368735,Kaeshi: Setsugekka,120014.0,1435489,1210798,1100685,141073,696226,25462,564388,1039820,411288,502674,1203102,923990,1184293,502674,342740,602130,1263926,1263926,744388,340957
368735,369315,Shoha,81507.0,1435489,1210798,1100685,141073,696226,25462,564388,1039820,411288,502674,1203102,923990,1184293,502674,342740,683637,1263926,1263926,744388,340957
369355,369975,Hissatsu: Shinten,31837.0,1435489,1210798,1100685,141073,696226,25462,564388,1071657,411288,502674,1203102,923990,1184293,502674,342740,683637,1263926,1263926,744388,340957
317551,370500,Higanbana (dot),5778.0,1435489,1210798,1100685,141073,702004,25462,564388,1071657,411288,502674,1203102,923990,1184293,502674,342740,683637,1263926,1263926,744388,340957
370164,370696,Auto,10195.0,1445684,1210798,1100685,141073,702004,25462,564388,1071657,411288,502674,1203102,923990,1184293,502674,342740,683637,1263926,1263926,744388,340957
370865,371895,Tendo Setsugekka,194148.0,1445684,1210798,1100685,141073,702004,25462,564388,1071657,411288,502674,1203102,923990,1184293,502674,342740,683637,1263926,1458074,744388,340957
371655,372275,Hissatsu: Shinten,31837.0,1445684,1210798,1100685,141073,702004,25462,564388,1103494,411288,502674,1203102,923990,1184293,502674,342740,683637,1263926,1458074,744388,340957
372454,372986,Auto,10195.0,1455879,1210798,1100685,141073,702004,25462,564388,1103494,411288,502674,1203102,923990,1184293,502674,342740,683637,1263926,1458074,744388,340957
372395,373425,Tendo Kaeshi Setsugekka,194148.0,1455879,1210798,1100685,141073,702004,25462,564388,1103494,411288,502674,1203102,923990,1184293,502674,342740,683637,1458074,1458074,744388,340957
317551,373500,Higanbana (dot),5778.0,1455879,1210798,1100685,141073,707782,25462,564388,1103494,411288,502674,1203102,923990,1184293,502674,342740,683637,1458074,1458074,744388,340957
373167,373837,Hissatsu: Senei,101889.0,1455879,1210798,1100685,141073,707782,25462,666277,1103494,411288,502674,1203102,923990,1184293,502674,342740,683637,1458074,1458074,744388,340957
374744,375276,Auto,10195.0,1466074,1210798,1100685,141073,707782,25462,666277,1103494,411288,502674,1203102,923990,1184293,502674,342740,683637,1458074,1458074,744388,340957
374535,375295,Gekko,53488.0,1466074,1264286,1100685,141073,707782,25462,666277,1103494,411288,502674,1203102,923990,1184293,502674,342740,683637,1458074,1458074,744388,340957
375155,376185,Zanshin,119719.0,1466074,1264286,1100685,141073,707782,25462,666277,1103494,411288,502674,1203102,923990,1184293,502674,342740,683637,1458074,1458074,744388,460676
317551,376500,Higanbana (dot),5778.0,1466074,1264286,1100685,141073,713560,25462,666277,1103494,411288,502674,1203102,923990,1184293,502674,342740,683637,1458074,1458074,744388,460676
377475,378095,Higanbana,25468.0,1466074,1264286,1100685,166541,713560,25462,666277,1103494,411288,502674,1203102,923990,1184293,502674,342740,683637,1458074,1458074,744388,460676
377975,378507,Auto,10195.0,1476269,1264286,1100685,166541,713560,25462,666277,1103494,411288,502674,1203102,923990,1184293,502674,342740,683637,1458074,1458074,744388,460676
377475,379500,Higanbana (dot),6442.0,1476269,1264286,1100685,166541,720002,25462,666277,1103494,411288,502674,1203102,923990,1184293,502674,342740,683637,1458074,1458074,744388,460676
379615,380115,Ogi Namikiri,176500.0,1476269,1264286,1100685,166541,720002,25462,666277,1103494,411288,502674,1203102,923990,1184293,679174,342740,683637,1458074,1458074,744388,460676
380265,380797,Auto,10195.0,1486464,1264286,1100685,166541,720002,25462,666277,1103494,411288,502674,1203102,923990,1184293,679174,342740,683637,1458074,1458074,744388,460676
380956,381446,Kaeshi: Namikiri,176500.0,1486464,1264286,1100685,166541,720002,25462,666277,1103494,411288,679174,1203102,923990,1184293,679174,342740,683637,1458074,1458074,744388,460676
377475,382500,Higanbana (dot),6442.0,1486464,1264286,1100685,166541,726444,25462,666277,1103494,411288,679174,1203102,923990,1184293,679174,342740,683637,1458074,1458074,744388,460676
