sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Air Anchor,Arm Punch (pet),Blazing Shot,Chain Saw,Checkmate,Crowned Collider (pet),Double Check,Drill,Excavator,Full Metal Field,Heated Clean Shot,Heated Slug Shot,Heated Split Shot,Pile Bunker (pet),Roller Dash (pet),Shot,Wildfire (dot)
333695,334405,Double Check,22256.0,805249,482241,1385316,496494,732820,522564,777332,1481386,802627,608874,1142812,914648,628881,455553,318451,932568,443585
334576,335426,Blazing Shot,32154.0,805249,482241,1417470,496494,732820,522564,777332,1481386,802627,608874,1142812,914648,628881,455553,318451,932568,443585
335196,335906,Checkmate,22256.0,805249,482241,1417470,496494,755076,522564,777332,1481386,802627,608874,1142812,914648,628881,455553,318451,932568,443585
335430,336188,Shot,7251.0,805249,482241,1417470,496494,755076,522564,777332,1481386,802627,608874,1142812,914648,628881,455553,318451,939819,443585
336076,336926,Blazing Shot,32154.0,805249,482241,1449624,496494,755076,522564,777332,1481386,802627,608874,1142812,914648,628881,455553,318451,939819,443585
337577,338427,Blazing Shot,32154.0,805249,482241,1481778,496494,755076,522564,777332,1481386,802627,608874,1142812,914648,628881,455553,318451,939819,443585
338070,338828,Shot,7251.0,805249,482241,1481778,496494,755076,522564,777332,1481386,802627,608874,1142812,914648,628881,455553,318451,947070,443585
338197,338907,Checkmate,22256.0,805249,482241,1481778,496494,777332,522564,777332,1481386,802627,608874,1142812,914648,628881,455553,318451,947070,443585
339077,339877,Heated Clean Shot,51946.0,805249,482241,1481778,496494,777332,522564,777332,1481386,802627,608874,1194758,914648,628881,455553,318451,947070,443585
339697,340407,Double Check,22256.0,805249,482241,1481778,496494,777332,522564,799588,1481386,802627,608874,1194758,914648,628881,455553,318451,947070,443585
340710,341468,Shot,7251.0,805249,482241,1481778,496494,777332,522564,799588,1481386,802627,608874,1194758,914648,628881,455553,318451,954321,443585
341578,342728,Drill,81629.0,805249,482241,1481778,496494,777332,522564,799588,1563015,802627,608874,1194758,914648,628881,455553,318451,954321,443585
343350,344108,Shot,7251.0,805249,482241,1481778,496494,777332,522564,799588,1563015,802627,608874,1194758,914648,628881,455553,318451,961572,443585
344078,344878,Heated Split Shot,27207.0,805249,482241,1481778,496494,777332,522564,799588,1563015,802627,608874,1194758,914648,656088,455553,318451,961572,443585
345990,346748,Shot,7251.0,805249,482241,1481778,496494,777332,522564,799588,1563015,802627,608874,1194758,914648,656088,455553,318451,968823,443585
346579,347379,Heated Slug Shot,39574.0,805249,482241,1481778,496494,777332,522564,799588,1563015,802627,608874,1194758,954222,656088,455553,318451,968823,443585
348630,349388,Shot,7251.0,805249,482241,1481778,496494,777332,522564,799588,1563015,802627,608874,1194758,954222,656088,455553,318451,976074,443585
349079,349879,Heated Clean Shot,51946.0,805249,482241,1481778,496494,777332,522564,799588,1563015,802627,608874,1246704,954222,656088,455553,318451,976074,443585
351270,352028,Shot,7251.0,805249,482241,1481778,496494,777332,522564,799588,1563015,802627,608874,1246704,954222,656088,455553,318451,983325,443585
351580,352380,Heated Split Shot,27207.0,805249,482241,1481778,496494,777332,522564,799588,1563015,802627,608874,1246704,954222,683295,455553,318451,983325,443585
353910,354668,Shot,7251.0,805249,482241,1481778,496494,777332,522564,799588,1563015,802627,608874,1246704,954222,683295,455553,318451,990576,443585
354080,354880,Heated Slug Shot,39574.0,805249,482241,1481778,496494,777332,522564,799588,1563015,802627,608874,1246704,993796,683295,455553,318451,990576,443585
356550,357308,Shot,7251.0,805249,482241,1481778,496494,777332,522564,799588,1563015,802627,608874,1246704,993796,683295,455553,318451,997827,443585
356581,357731,Drill,81629.0,805249,482241,1481778,496494,777332,522564,799588,1644644,802627,608874,1246704,993796,683295,455553,318451,997827,443585
359190,359948,Shot,7847.0,805249,482241,1481778,496494,777332,522564,799588,1644644,802627,608874,1246704,993796,683295,455553,318451,1005674,443585
359081,360231,Air Anchor,88349.0,893598,482241,1481778,496494,777332,522564,799588,1644644,802627,608874,1246704,993796,683295,455553,318451,1005674,443585
361830,362588,Shot,7847.0,893598,482241,1481778,496494,777332,522564,799588,1644644,802627,608874,1246704,993796,683295,455553,318451,1013521,443585
361582,362732,Drill,88349.0,893598,482241,1481778,496494,777332,522564,799588,1732993,802627,608874,1246704,993796,683295,455553,318451,1013521,443585
362822,363532,Double Check,24091.0,893598,482241,1481778,496494,777332,522564,823679,1732993,802627,608874,1246704,993796,683295,455553,318451,1013521,443585
364082,365112,Chain Saw,88349.0,893598,482241,1481778,584843,777332,522564,823679,1732993,802627,608874,1246704,993796,683295,455553,318451,1013521,443585
365201,365201,Roller Dash (pet),58967.0,893598,482241,1481778,584843,777332,522564,823679,1732993,802627,608874,1246704,993796,683295,455553,377418,1013521,443585
364470,365228,Shot,7847.0,893598,482241,1481778,584843,777332,522564,823679,1732993,802627,608874,1246704,993796,683295,455553,377418,1021368,443585
365322,366032,Checkmate,24091.0,893598,482241,1481778,584843,801423,522564,823679,1732993,802627,608874,1246704,993796,683295,455553,377418,1021368,443585
366583,367653,Excavator,156783.0,893598,482241,1481778,584843,801423,522564,823679,1732993,959410,608874,1246704,993796,683295,455553,377418,1021368,443585
367110,367868,Shot,8082.0,893598,482241,1481778,584843,801423,522564,823679,1732993,959410,608874,1246704,993796,683295,455553,377418,1029450,443585
367203,367913,Double Check,24814.0,893598,482241,1481778,584843,801423,522564,848493,1732993,959410,608874,1246704,993796,683295,455553,377418,1029450,443585
368401,368401,Arm Punch (pet),30365.0,893598,512606,1481778,584843,801423,522564,848493,1732993,959410,608874,1246704,993796,683295,455553,377418,1029450,443585
367823,368533,Checkmate,24814.0,893598,512606,1481778,584843,826237,522564,848493,1732993,959410,608874,1246704,993796,683295,455553,377418,1029450,443585
370001,370001,Arm Punch (pet),30365.0,893598,542971,1481778,584843,826237,522564,848493,1732993,959410,608874,1246704,993796,683295,455553,377418,1029450,443585
369083,370113,Full Metal Field,213800.0,893598,542971,1481778,584843,826237,522564,848493,1732993,959410,822674,1246704,993796,683295,455553,377418,1029450,443585
369703,370413,Checkmate,24814.0,893598,542971,1481778,584843,851051,522564,848493,1732993,959410,822674,1246704,993796,683295,455553,377418,1029450,443585
369750,370508,Shot,8082.0,893598,542971,1481778,584843,851051,522564,848493,1732993,959410,822674,1246704,993796,683295,455553,377418,1037532,443585
371601,371601,Arm Punch (pet),30365.0,893598,573336,1481778,584843,851051,522564,848493,1732993,959410,822674,1246704,993796,683295,455553,377418,1037532,443585
371584,372434,Blazing Shot,35846.0,893598,573336,1517624,584843,851051,522564,848493,1732993,959410,822674,1246704,993796,683295,455553,377418,1037532,443585
372204,372914,Double Check,24814.0,893598,573336,1517624,584843,851051,522564,873307,1732993,959410,822674,1246704,993796,683295,455553,377418,1037532,443585
372390,373148,Shot,8082.0,893598,573336,1517624,584843,851051,522564,873307,1732993,959410,822674,1246704,993796,683295,455553,377418,1045614,443585
373201,373201,Pile Bunker (pet),86047.0,893598,573336,1517624,584843,851051,522564,873307,1732993,959410,822674,1246704,993796,683295,541600,377418,1045614,443585
373084,373934,Blazing Shot,35846.0,893598,573336,1553470,584843,851051,522564,873307,1732993,959410,822674,1246704,993796,683295,541600,377418,1045614,443585
373704,374414,Checkmate,24814.0,893598,573336,1553470,584843,875865,522564,873307,1732993,959410,822674,1246704,993796,683295,541600,377418,1045614,443585
375201,375201,Crowned Collider (pet),98702.0,893598,573336,1553470,584843,875865,621266,873307,1732993,959410,822674,1246704,993796,683295,541600,377418,1045614,443585
374585,375435,Blazing Shot,35846.0,893598,573336,1589316,584843,875865,621266,873307,1732993,959410,822674,1246704,993796,683295,541600,377418,1045614,443585
375030,375788,Shot,8082.0,893598,573336,1589316,584843,875865,621266,873307,1732993,959410,822674,1246704,993796,683295,541600,377418,1053696,443585
375205,375915,Double Check,24814.0,893598,573336,1589316,584843,875865,621266,898121,1732993,959410,822674,1246704,993796,683295,541600,377418,1053696,443585
376085,376935,Blazing Shot,35846.0,893598,573336,1625162,584843,875865,621266,898121,1732993,959410,822674,1246704,993796,683295,541600,377418,1053696,443585
376705,377415,Checkmate,24814.0,893598,573336,1625162,584843,900679,621266,898121,1732993,959410,822674,1246704,993796,683295,541600,377418,1053696,443585
377670,378428,Shot,8082.0,893598,573336,1625162,584843,900679,621266,898121,1732993,959410,822674,1246704,993796,683295,541600,377418,1061778,443585
377586,378436,Blazing Shot,35846.0,893598,573336,1661008,584843,900679,621266,898121,1732993,959410,822674,1246704,993796,683295,541600,377418,1061778,443585
379086,379936,Blazing Shot,35846.0,893598,573336,1696854,584843,900679,621266,898121,1732993,959410,822674,1246704,993796,683295,541600,377418,1061778,443585
379706,380416,Double Check,24814.0,893598,573336,1696854,584843,900679,621266,922935,1732993,959410,822674,1246704,993796,683295,541600,377418,1061778,443585
370323,380993,Wildfire (dot),155759.0,893598,573336,1696854,584843,900679,621266,922935,1732993,959410,822674,1246704,993796,683295,541600,377418,1061778,599344
380310,381068,Shot,8082.0,893598,573336,1696854,584843,900679,621266,922935,1732993,959410,822674,1246704,993796,683295,541600,377418,1069860,599344
380587,381437,Blazing Shot,35846.0,893598,573336,1732700,584843,900679,621266,922935,1732993,959410,822674,1246704,993796,683295,541600,377418,1069860,599344
381207,381917,Checkmate,24814.0,893598,573336,1732700,584843,925493,621266,922935,1732993,959410,822674,1246704,993796,683295,541600,377418,1069860,599344
382087,382937,Blazing Shot,35846.0,893598,573336,1768546,584843,925493,621266,922935,1732993,959410,822674,1246704,993796,683295,541600,377418,1069860,599344
382707,383417,Double Check,24814.0,893598,573336,1768546,584843,925493,621266,947749,1732993,959410,822674,1246704,993796,683295,541600,377418,1069860,599344
382950,383708,Shot,8082.0,893598,573336,1768546,584843,925493,621266,947749,1732993,959410,822674,1246704,993796,683295,541600,377418,1077942,599344
383588,384438,Blazing Shot,35846.0,893598,573336,1804392,584843,925493,621266,947749,1732993,959410,822674,1246704,993796,683295,541600,377418,1077942,599344
384208,384918,Checkmate,24814.0,893598,573336,1804392,584843,950307,621266,947749,1732993,959410,822674,1246704,993796,683295,541600,377418,1077942,599344
385088,385938,Blazing Shot,35846.0,893598,573336,1840238,584843,950307,621266,947749,1732993,959410,822674,1246704,993796,683295,541600,377418,1077942,599344
385590,386348,Shot,8082.0,893598,573336,1840238,584843,950307,621266,947749,1732993,959410,822674,1246704,993796,683295,541600,377418,1086024,599344
386589,387739,Drill,152217.0,893598,573336,1840238,584843,950307,621266,947749,1885210,959410,822674,1246704,993796,683295,541600,377418,1086024,599344
387209,387919,Double Check,24091.0,893598,573336,1840238,584843,950307,621266,971840,1885210,959410,822674,1246704,993796,683295,541600,377418,1086024,599344
387829,388539,Checkmate,24091.0,893598,573336,1840238,584843,974398,621266,971840,1885210,959410,822674,1246704,993796,683295,541600,377418,1086024,599344
388230,388988,Shot,7847.0,893598,573336,1840238,584843,974398,621266,971840,1885210,959410,822674,1246704,993796,683295,541600,377418,1093871,599344
388449,389159,Double Check,24091.0,893598,573336,1840238,584843,974398,621266,995931,1885210,959410,822674,1246704,993796,683295,541600,377418,1093871,599344
389089,389889,Heated Split Shot,27207.0,893598,573336,1840238,584843,974398,621266,995931,1885210,959410,822674,1246704,993796,710502,541600,377418,1093871,599344
390870,391628,Shot,7251.0,893598,573336,1840238,584843,974398,621266,995931,1885210,959410,822674,1246704,993796,710502,541600,377418,1101122,599344
391590,392390,Heated Slug Shot,39574.0,893598,573336,1840238,584843,974398,621266,995931,1885210,959410,822674,1246704,1033370,710502,541600,377418,1101122,599344
393510,394268,Shot,7251.0,893598,573336,1840238,584843,974398,621266,995931,1885210,959410,822674,1246704,1033370,710502,541600,377418,1108373,599344
394090,394890,Heated Clean Shot,51946.0,893598,573336,1840238,584843,974398,621266,995931,1885210,959410,822674,1298650,1033370,710502,541600,377418,1108373,599344
396150,396908,Shot,7251.0,893598,573336,1840238,584843,974398,621266,995931,1885210,959410,822674,1298650,1033370,710502,541600,377418,1115624,599344
396591,397391,Heated Split Shot,27207.0,893598,573336,1840238,584843,974398,621266,995931,1885210,959410,822674,1298650,1033370,737709,541600,377418,1115624,599344
398790,399548,Shot,7251.0,893598,573336,1840238,584843,974398,621266,995931,1885210,959410,822674,1298650,1033370,737709,541600,377418,1122875,599344
399091,400241,Air Anchor,81629.0,975227,573336,1840238,584843,974398,621266,995931,1885210,959410,822674,1298650,1033370,737709,541600,377418,1122875,599344
401430,402188,Shot,7251.0,975227,573336,1840238,584843,974398,621266,995931,1885210,959410,822674,1298650,1033370,737709,541600,377418,1130126,599344
401592,402392,Heated Slug Shot,39574.0,975227,573336,1840238,584843,974398,621266,995931,1885210,959410,822674,1298650,1072944,737709,541600,377418,1130126,599344
404070,404828,Shot,7251.0,975227,573336,1840238,584843,974398,621266,995931,1885210,959410,822674,1298650,1072944,737709,541600,377418,1137377,599344
405211,405211,Roller Dash (pet),37965.0,975227,573336,1840238,584843,974398,621266,995931,1885210,959410,822674,1298650,1072944,737709,541600,415383,1137377,599344
404092,405242,Drill,81629.0,975227,573336,1840238,584843,974398,621266,995931,1966839,959410,822674,1298650,1072944,737709,541600,415383,1137377,599344
404712,405422,Checkmate,22256.0,975227,573336,1840238,584843,996654,621266,995931,1966839,959410,822674,1298650,1072944,737709,541600,415383,1137377,599344
406593,407393,Heated Clean Shot,51946.0,975227,573336,1840238,584843,996654,621266,995931,1966839,959410,822674,1350596,1072944,737709,541600,415383,1137377,599344
406710,407468,Shot,7251.0,975227,573336,1840238,584843,996654,621266,995931,1966839,959410,822674,1350596,1072944,737709,541600,415383,1144628,599344
408411,408411,Arm Punch (pet),18981.0,975227,592317,1840238,584843,996654,621266,995931,1966839,959410,822674,1350596,1072944,737709,541600,415383,1144628,599344
409093,409943,Blazing Shot,32154.0,975227,592317,1872392,584843,996654,621266,995931,1966839,959410,822674,1350596,1072944,737709,541600,415383,1144628,599344
410011,410011,Arm Punch (pet),18981.0,975227,611298,1872392,584843,996654,621266,995931,1966839,959410,822674,1350596,1072944,737709,541600,415383,1144628,599344
409350,410108,Shot,7251.0,975227,611298,1872392,584843,996654,621266,995931,1966839,959410,822674,1350596,1072944,737709,541600,415383,1151879,599344
409713,410423,Double Check,22256.0,975227,611298,1872392,584843,996654,621266,1018187,1966839,959410,822674,1350596,1072944,737709,541600,415383,1151879,599344
410594,411444,Blazing Shot,32154.0,975227,611298,1904546,584843,996654,621266,1018187,1966839,959410,822674,1350596,1072944,737709,541600,415383,1151879,599344
411611,411611,Arm Punch (pet),18981.0,975227,630279,1904546,584843,996654,621266,1018187,1966839,959410,822674,1350596,1072944,737709,541600,415383,1151879,599344
411990,412748,Shot,7251.0,975227,630279,1904546,584843,996654,621266,1018187,1966839,959410,822674,1350596,1072944,737709,541600,415383,1159130,599344
412094,412944,Blazing Shot,32154.0,975227,630279,1936700,584843,996654,621266,1018187,1966839,959410,822674,1350596,1072944,737709,541600,415383,1159130,599344
413211,413211,Pile Bunker (pet),53787.0,975227,630279,1936700,584843,996654,621266,1018187,1966839,959410,822674,1350596,1072944,737709,595387,415383,1159130,599344
413595,414445,Blazing Shot,32154.0,975227,630279,1968854,584843,996654,621266,1018187,1966839,959410,822674,1350596,1072944,737709,595387,415383,1159130,599344
414215,414925,Checkmate,22256.0,975227,630279,1968854,584843,1018910,621266,1018187,1966839,959410,822674,1350596,1072944,737709,595387,415383,1159130,599344
415211,415211,Crowned Collider (pet),61700.0,975227,630279,1968854,584843,1018910,682966,1018187,1966839,959410,822674,1350596,1072944,737709,595387,415383,1159130,599344
414630,415388,Shot,7251.0,975227,630279,1968854,584843,1018910,682966,1018187,1966839,959410,822674,1350596,1072944,737709,595387,415383,1166381,599344
415095,415945,Blazing Shot,32154.0,975227,630279,2001008,584843,1018910,682966,1018187,1966839,959410,822674,1350596,1072944,737709,595387,415383,1166381,599344
415715,416425,Double Check,22256.0,975227,630279,2001008,584843,1018910,682966,1040443,1966839,959410,822674,1350596,1072944,737709,595387,415383,1166381,599344
416596,417396,Heated Split Shot,27207.0,975227,630279,2001008,584843,1018910,682966,1040443,1966839,959410,822674,1350596,1072944,764916,595387,415383,1166381,599344
417270,418028,Shot,7251.0,975227,630279,2001008,584843,1018910,682966,1040443,1966839,959410,822674,1350596,1072944,764916,595387,415383,1173632,599344
419096,419896,Heated Slug Shot,39574.0,975227,630279,2001008,584843,1018910,682966,1040443,1966839,959410,822674,1350596,1112518,764916,595387,415383,1173632,599344
419910,420668,Shot,7251.0,975227,630279,2001008,584843,1018910,682966,1040443,1966839,959410,822674,1350596,1112518,764916,595387,415383,1180883,599344
421597,422397,Heated Clean Shot,51946.0,975227,630279,2001008,584843,1018910,682966,1040443,1966839,959410,822674,1402542,1112518,764916,595387,415383,1180883,599344
422550,423308,Shot,7251.0,975227,630279,2001008,584843,1018910,682966,1040443,1966839,959410,822674,1402542,1112518,764916,595387,415383,1188134,599344
424097,425127,Chain Saw,81629.0,975227,630279,2001008,666472,1018910,682966,1040443,1966839,959410,822674,1402542,1112518,764916,595387,415383,1188134,599344
425190,425948,Shot,7251.0,975227,630279,2001008,666472,1018910,682966,1040443,1966839,959410,822674,1402542,1112518,764916,595387,415383,1195385,599344
426598,427668,Excavator,81629.0,975227,630279,2001008,666472,1018910,682966,1040443,1966839,1041039,822674,1402542,1112518,764916,595387,415383,1195385,599344
427830,428588,Shot,7251.0,975227,630279,2001008,666472,1018910,682966,1040443,1966839,1041039,822674,1402542,1112518,764916,595387,415383,1202636,599344
429098,430248,Drill,81629.0,975227,630279,2001008,666472,1018910,682966,1040443,2048468,1041039,822674,1402542,1112518,764916,595387,415383,1202636,599344
429718,430428,Double Check,22256.0,975227,630279,2001008,666472,1018910,682966,1062699,2048468,1041039,822674,1402542,1112518,764916,595387,415383,1202636,599344
430470,431228,Shot,7251.0,975227,630279,2001008,666472,1018910,682966,1062699,2048468,1041039,822674,1402542,1112518,764916,595387,415383,1209887,599344
431599,432399,Heated Split Shot,27207.0,975227,630279,2001008,666472,1018910,682966,1062699,2048468,1041039,822674,1402542,1112518,792123,595387,415383,1209887,599344
432718,432718,Roller Dash (pet),32540.0,975227,630279,2001008,666472,1018910,682966,1062699,2048468,1041039,822674,1402542,1112518,792123,595387,447923,1209887,599344
432219,432929,Checkmate,22256.0,975227,630279,2001008,666472,1041166,682966,1062699,2048468,1041039,822674,1402542,1112518,792123,595387,447923,1209887,599344
433110,433868,Shot,7251.0,975227,630279,2001008,666472,1041166,682966,1062699,2048468,1041039,822674,1402542,1112518,792123,595387,447923,1217138,599344
434099,434899,Heated Slug Shot,39574.0,975227,630279,2001008,666472,1041166,682966,1062699,2048468,1041039,822674,1402542,1152092,792123,595387,447923,1217138,599344
435918,435918,Arm Punch (pet),16269.0,975227,646548,2001008,666472,1041166,682966,1062699,2048468,1041039,822674,1402542,1152092,792123,595387,447923,1217138,599344
435750,436508,Shot,7251.0,975227,646548,2001008,666472,1041166,682966,1062699,2048468,1041039,822674,1402542,1152092,792123,595387,447923,1224389,599344
436600,437400,Heated Clean Shot,51946.0,975227,646548,2001008,666472,1041166,682966,1062699,2048468,1041039,822674,1454488,1152092,792123,595387,447923,1224389,599344
437518,437518,Arm Punch (pet),16269.0,975227,662817,2001008,666472,1041166,682966,1062699,2048468,1041039,822674,1454488,1152092,792123,595387,447923,1224389,599344
439118,439118,Arm Punch (pet),16269.0,975227,679086,2001008,666472,1041166,682966,1062699,2048468,1041039,822674,1454488,1152092,792123,595387,447923,1224389,599344
438390,439148,Shot,7251.0,975227,679086,2001008,666472,1041166,682966,1062699,2048468,1041039,822674,1454488,1152092,792123,595387,447923,1231640,599344
439100,440250,Air Anchor,81629.0,1056856,679086,2001008,666472,1041166,682966,1062699,2048468,1041039,822674,1454488,1152092,792123,595387,447923,1231640,599344
440718,440718,Pile Bunker (pet),46099.0,1056856,679086,2001008,666472,1041166,682966,1062699,2048468,1041039,822674,1454488,1152092,792123,641486,447923,1231640,599344
441030,441788,Shot,7251.0,1056856,679086,2001008,666472,1041166,682966,1062699,2048468,1041039,822674,1454488,1152092,792123,641486,447923,1238891,599344
441601,442401,Heated Split Shot,27207.0,1056856,679086,2001008,666472,1041166,682966,1062699,2048468,1041039,822674,1454488,1152092,819330,641486,447923,1238891,599344
442718,442718,Crowned Collider (pet),52884.0,1056856,679086,2001008,666472,1041166,735850,1062699,2048468,1041039,822674,1454488,1152092,819330,641486,447923,1238891,599344
443670,444428,Shot,7251.0,1056856,679086,2001008,666472,1041166,735850,1062699,2048468,1041039,822674,1454488,1152092,819330,641486,447923,1246142,599344
444101,444901,Heated Slug Shot,39574.0,1056856,679086,2001008,666472,1041166,735850,1062699,2048468,1041039,822674,1454488,1191666,819330,641486,447923,1246142,599344
446310,447068,Shot,7251.0,1056856,679086,2001008,666472,1041166,735850,1062699,2048468,1041039,822674,1454488,1191666,819330,641486,447923,1253393,599344
446602,447402,Heated Clean Shot,51946.0,1056856,679086,2001008,666472,1041166,735850,1062699,2048468,1041039,822674,1506434,1191666,819330,641486,447923,1253393,599344
448950,449708,Shot,7251.0,1056856,679086,2001008,666472,1041166,735850,1062699,2048468,1041039,822674,1506434,1191666,819330,641486,447923,1260644,599344
449102,450252,Drill,81629.0,1056856,679086,2001008,666472,1041166,735850,1062699,2130097,1041039,822674,1506434,1191666,819330,641486,447923,1260644,599344
451590,452348,Shot,7251.0,1056856,679086,2001008,666472,1041166,735850,1062699,2130097,1041039,822674,1506434,1191666,819330,641486,447923,1267895,599344
451603,452403,Heated Split Shot,27207.0,1056856,679086,2001008,666472,1041166,735850,1062699,2130097,1041039,822674,1506434,1191666,846537,641486,447923,1267895,599344
454103,454903,Heated Slug Shot,39574.0,1056856,679086,2001008,666472,1041166,735850,1062699,2130097,1041039,822674,1506434,1231240,846537,641486,447923,1267895,599344
454230,454988,Shot,7251.0,1056856,679086,2001008,666472,1041166,735850,1062699,2130097,1041039,822674,1506434,1231240,846537,641486,447923,1275146,599344
456604,457404,Heated Clean Shot,51946.0,1056856,679086,2001008,666472,1041166,735850,1062699,2130097,1041039,822674,1558380,1231240,846537,641486,447923,1275146,599344
456870,457628,Shot,7251.0,1056856,679086,2001008,666472,1041166,735850,1062699,2130097,1041039,822674,1558380,1231240,846537,641486,447923,1282397,599344
459104,459904,Heated Split Shot,27207.0,1056856,679086,2001008,666472,1041166,735850,1062699,2130097,1041039,822674,1558380,1231240,873744,641486,447923,1282397,599344
459510,460268,Shot,7251.0,1056856,679086,2001008,666472,1041166,735850,1062699,2130097,1041039,822674,1558380,1231240,873744,641486,447923,1289648,599344
461605,462405,Heated Slug Shot,39574.0,1056856,679086,2001008,666472,1041166,735850,1062699,2130097,1041039,822674,1558380,1270814,873744,641486,447923,1289648,599344
462150,462908,Shot,7251.0,1056856,679086,2001008,666472,1041166,735850,1062699,2130097,1041039,822674,1558380,1270814,873744,641486,447923,1296899,599344
464105,464905,Heated Clean Shot,51946.0,1056856,679086,2001008,666472,1041166,735850,1062699,2130097,1041039,822674,1610326,1270814,873744,641486,447923,1296899,599344
464725,465435,Checkmate,22256.0,1056856,679086,2001008,666472,1063422,735850,1062699,2130097,1041039,822674,1610326,1270814,873744,641486,447923,1296899,599344
464790,465548,Shot,7251.0,1056856,679086,2001008,666472,1063422,735850,1062699,2130097,1041039,822674,1610326,1270814,873744,641486,447923,1304150,599344
466606,467756,Drill,81629.0,1056856,679086,2001008,666472,1063422,735850,1062699,2211726,1041039,822674,1610326,1270814,873744,641486,447923,1304150,599344
467430,468188,Shot,7251.0,1056856,679086,2001008,666472,1063422,735850,1062699,2211726,1041039,822674,1610326,1270814,873744,641486,447923,1311401,599344
469106,469906,Heated Split Shot,27207.0,1056856,679086,2001008,666472,1063422,735850,1062699,2211726,1041039,822674,1610326,1270814,900951,641486,447923,1311401,599344
470070,470828,Shot,7251.0,1056856,679086,2001008,666472,1063422,735850,1062699,2211726,1041039,822674,1610326,1270814,900951,641486,447923,1318652,599344
471607,472407,Heated Slug Shot,39574.0,1056856,679086,2001008,666472,1063422,735850,1062699,2211726,1041039,822674,1610326,1310388,900951,641486,447923,1318652,599344
472710,473468,Shot,7251.0,1056856,679086,2001008,666472,1063422,735850,1062699,2211726,1041039,822674,1610326,1310388,900951,641486,447923,1325903,599344
474107,474907,Heated Clean Shot,51946.0,1056856,679086,2001008,666472,1063422,735850,1062699,2211726,1041039,822674,1662272,1310388,900951,641486,447923,1325903,599344
475350,476108,Shot,7251.0,1056856,679086,2001008,666472,1063422,735850,1062699,2211726,1041039,822674,1662272,1310388,900951,641486,447923,1333154,599344
476608,477408,Heated Split Shot,27207.0,1056856,679086,2001008,666472,1063422,735850,1062699,2211726,1041039,822674,1662272,1310388,928158,641486,447923,1333154,599344
477990,478748,Shot,7251.0,1056856,679086,2001008,666472,1063422,735850,1062699,2211726,1041039,822674,1662272,1310388,928158,641486,447923,1340405,599344
479108,480258,Air Anchor,81629.0,1138485,679086,2001008,666472,1063422,735850,1062699,2211726,1041039,822674,1662272,1310388,928158,641486,447923,1340405,599344
480630,481388,Shot,7251.0,1138485,679086,2001008,666472,1063422,735850,1062699,2211726,1041039,822674,1662272,1310388,928158,641486,447923,1347656,599344
481609,482759,Drill,81629.0,1138485,679086,2001008,666472,1063422,735850,1062699,2293355,1041039,822674,1662272,1310388,928158,641486,447923,1347656,599344
482849,483559,Double Check,22256.0,1138485,679086,2001008,666472,1063422,735850,1084955,2293355,1041039,822674,1662272,1310388,928158,641486,447923,1347656,599344
483270,484028,Shot,7251.0,1138485,679086,2001008,666472,1063422,735850,1084955,2293355,1041039,822674,1662272,1310388,928158,641486,447923,1354907,599344
483469,484179,Checkmate,22256.0,1138485,679086,2001008,666472,1085678,735850,1084955,2293355,1041039,822674,1662272,1310388,928158,641486,447923,1354907,599344
484109,485139,Chain Saw,81629.0,1138485,679086,2001008,748101,1085678,735850,1084955,2293355,1041039,822674,1662272,1310388,928158,641486,447923,1354907,599344
485228,485228,Roller Dash (pet),48811.0,1138485,679086,2001008,748101,1085678,735850,1084955,2293355,1041039,822674,1662272,1310388,928158,641486,496734,1354907,599344
485349,486059,Double Check,22256.0,1138485,679086,2001008,748101,1085678,735850,1107211,2293355,1041039,822674,1662272,1310388,928158,641486,496734,1354907,599344
485910,486668,Shot,7251.0,1138485,679086,2001008,748101,1085678,735850,1107211,2293355,1041039,822674,1662272,1310388,928158,641486,496734,1362158,599344
486610,487680,Excavator,144857.0,1138485,679086,2001008,748101,1085678,735850,1107211,2293355,1185896,822674,1662272,1310388,928158,641486,496734,1362158,599344
487230,487940,Checkmate,22923.0,1138485,679086,2001008,748101,1108601,735850,1107211,2293355,1185896,822674,1662272,1310388,928158,641486,496734,1362158,599344
488428,488428,Arm Punch (pet),25132.0,1138485,704218,2001008,748101,1108601,735850,1107211,2293355,1185896,822674,1662272,1310388,928158,641486,496734,1362158,599344
487850,488560,Double Check,22923.0,1138485,704218,2001008,748101,1108601,735850,1130134,2293355,1185896,822674,1662272,1310388,928158,641486,496734,1362158,599344
488550,489308,Shot,7468.0,1138485,704218,2001008,748101,1108601,735850,1130134,2293355,1185896,822674,1662272,1310388,928158,641486,496734,1369626,599344
490028,490028,Arm Punch (pet),25132.0,1138485,729350,2001008,748101,1108601,735850,1130134,2293355,1185896,822674,1662272,1310388,928158,641486,496734,1369626,599344
489110,490140,Full Metal Field,197537.0,1138485,729350,2001008,748101,1108601,735850,1130134,2293355,1185896,1020211,1662272,1310388,928158,641486,496734,1369626,599344
491628,491628,Arm Punch (pet),25132.0,1138485,754482,2001008,748101,1108601,735850,1130134,2293355,1185896,1020211,1662272,1310388,928158,641486,496734,1369626,599344
491190,491948,Shot,7468.0,1138485,754482,2001008,748101,1108601,735850,1130134,2293355,1185896,1020211,1662272,1310388,928158,641486,496734,1377094,599344
