sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Atonement,Auto,Blade of Faith,Blade of Honor,Blade of Truth,Blade of Valor,Circle of Scorn,Circle of Scorn (dot),Confiteor,Expiacion,Fast Blade,Goring Blade,Holy Spirit,Imperator,Intervene,Riot Blade,Royal Authority,Sepulchre,Supplication
321000,321891,Blade of Valor,99736.0,538800,847320,468045,516103,541931,615839,141987,149095,615839,456633,264665,431078,609109,357170,184706,397068,537747,651390,594029
309125,322500,Circle of Scorn (dot),2990.0,538800,847320,468045,516103,541931,615839,141987,152085,615839,456633,264665,431078,609109,357170,184706,397068,537747,651390,594029
321625,322785,Blade of Honor,99736.0,538800,847320,468045,615839,541931,615839,141987,152085,615839,456633,264665,431078,609109,357170,184706,397068,537747,651390,594029
322818,323350,Auto,6660.0,538800,853980,468045,615839,541931,615839,141987,152085,615839,456633,264665,431078,609109,357170,184706,397068,537747,651390,594029
323500,324258,Holy Spirit,49867.0,538800,853980,468045,615839,541931,615839,141987,152085,615839,456633,264665,431078,658976,357170,184706,397068,537747,651390,594029
325058,325590,Auto,6660.0,538800,860640,468045,615839,541931,615839,141987,152085,615839,456633,264665,431078,658976,357170,184706,397068,537747,651390,594029
326000,326578,Royal Authority,45875.0,538800,860640,468045,615839,541931,615839,141987,152085,615839,456633,264665,431078,658976,357170,184706,397068,583622,651390,594029
327298,327830,Auto,5328.0,538800,865968,468045,615839,541931,615839,141987,152085,615839,456633,264665,431078,658976,357170,184706,397068,583622,651390,594029
328500,329793,Atonement,36701.0,575501,865968,468045,615839,541931,615839,141987,152085,615839,456633,264665,431078,658976,357170,184706,397068,583622,651390,594029
329538,330070,Auto,5328.0,575501,871296,468045,615839,541931,615839,141987,152085,615839,456633,264665,431078,658976,357170,184706,397068,583622,651390,594029
331000,332160,Supplication,39894.0,575501,871296,468045,615839,541931,615839,141987,152085,615839,456633,264665,431078,658976,357170,184706,397068,583622,651390,633923
331778,332310,Auto,5328.0,575501,876624,468045,615839,541931,615839,141987,152085,615839,456633,264665,431078,658976,357170,184706,397068,583622,651390,633923
334018,334550,Auto,5328.0,575501,881952,468045,615839,541931,615839,141987,152085,615839,456633,264665,431078,658976,357170,184706,397068,583622,651390,633923
333500,334790,Sepulchre,43082.0,575501,881952,468045,615839,541931,615839,141987,152085,615839,456633,264665,431078,658976,357170,184706,397068,583622,694472,633923
336000,336758,Holy Spirit,39894.0,575501,881952,468045,615839,541931,615839,141987,152085,615839,456633,264665,431078,698870,357170,184706,397068,583622,694472,633923
336258,336790,Auto,5328.0,575501,887280,468045,615839,541931,615839,141987,152085,615839,456633,264665,431078,698870,357170,184706,397068,583622,694472,633923
338498,339030,Auto,5328.0,575501,892608,468045,615839,541931,615839,141987,152085,615839,456633,264665,431078,698870,357170,184706,397068,583622,694472,633923
338500,339123,Fast Blade,17548.0,575501,892608,468045,615839,541931,615839,141987,152085,615839,456633,282213,431078,698870,357170,184706,397068,583622,694472,633923
339125,340148,Circle of Scorn,11164.0,575501,892608,468045,615839,541931,615839,153151,152085,615839,456633,282213,431078,698870,357170,184706,397068,583622,694472,633923
339125,340500,Circle of Scorn (dot),2392.0,575501,892608,468045,615839,541931,615839,153151,154477,615839,456633,282213,431078,698870,357170,184706,397068,583622,694472,633923
340738,341270,Auto,5328.0,575501,897936,468045,615839,541931,615839,153151,154477,615839,456633,282213,431078,698870,357170,184706,397068,583622,694472,633923
341000,341758,Riot Blade,26327.0,575501,897936,468045,615839,541931,615839,153151,154477,615839,456633,282213,431078,698870,357170,184706,423395,583622,694472,633923
341625,341982,Expiacion,35904.0,575501,897936,468045,615839,541931,615839,153151,154477,615839,492537,282213,431078,698870,357170,184706,423395,583622,694472,633923
339125,343500,Circle of Scorn (dot),2392.0,575501,897936,468045,615839,541931,615839,153151,156869,615839,492537,282213,431078,698870,357170,184706,423395,583622,694472,633923
342978,343510,Auto,5328.0,575501,903264,468045,615839,541931,615839,153151,156869,615839,492537,282213,431078,698870,357170,184706,423395,583622,694472,633923
343500,344078,Royal Authority,36701.0,575501,903264,468045,615839,541931,615839,153151,156869,615839,492537,282213,431078,698870,357170,184706,423395,620323,694472,633923
345218,345750,Auto,5328.0,575501,908592,468045,615839,541931,615839,153151,156869,615839,492537,282213,431078,698870,357170,184706,423395,620323,694472,633923
339125,346500,Circle of Scorn (dot),2392.0,575501,908592,468045,615839,541931,615839,153151,159261,615839,492537,282213,431078,698870,357170,184706,423395,620323,694472,633923
346000,346623,Fast Blade,17548.0,575501,908592,468045,615839,541931,615839,153151,159261,615839,492537,299761,431078,698870,357170,184706,423395,620323,694472,633923
347458,347990,Auto,5328.0,575501,913920,468045,615839,541931,615839,153151,159261,615839,492537,299761,431078,698870,357170,184706,423395,620323,694472,633923
348500,349258,Riot Blade,26327.0,575501,913920,468045,615839,541931,615839,153151,159261,615839,492537,299761,431078,698870,357170,184706,449722,620323,694472,633923
339125,349500,Circle of Scorn (dot),2392.0,575501,913920,468045,615839,541931,615839,153151,161653,615839,492537,299761,431078,698870,357170,184706,449722,620323,694472,633923
349698,350230,Auto,5328.0,575501,919248,468045,615839,541931,615839,153151,161653,615839,492537,299761,431078,698870,357170,184706,449722,620323,694472,633923
351000,352293,Atonement,36701.0,612202,919248,468045,615839,541931,615839,153151,161653,615839,492537,299761,431078,698870,357170,184706,449722,620323,694472,633923
351938,352470,Auto,5328.0,612202,924576,468045,615839,541931,615839,153151,161653,615839,492537,299761,431078,698870,357170,184706,449722,620323,694472,633923
339125,352500,Circle of Scorn (dot),2392.0,612202,924576,468045,615839,541931,615839,153151,164045,615839,492537,299761,431078,698870,357170,184706,449722,620323,694472,633923
353500,354660,Supplication,39894.0,612202,924576,468045,615839,541931,615839,153151,164045,615839,492537,299761,431078,698870,357170,184706,449722,620323,694472,673817
354178,354710,Auto,5328.0,612202,929904,468045,615839,541931,615839,153151,164045,615839,492537,299761,431078,698870,357170,184706,449722,620323,694472,673817
356418,356950,Auto,5328.0,612202,935232,468045,615839,541931,615839,153151,164045,615839,492537,299761,431078,698870,357170,184706,449722,620323,694472,673817
356000,357290,Sepulchre,43082.0,612202,935232,468045,615839,541931,615839,153151,164045,615839,492537,299761,431078,698870,357170,184706,449722,620323,737554,673817
358658,359190,Auto,5328.0,612202,940560,468045,615839,541931,615839,153151,164045,615839,492537,299761,431078,698870,357170,184706,449722,620323,737554,673817
358500,359258,Holy Spirit,39894.0,612202,940560,468045,615839,541931,615839,153151,164045,615839,492537,299761,431078,738764,357170,184706,449722,620323,737554,673817
360898,361430,Auto,5328.0,612202,945888,468045,615839,541931,615839,153151,164045,615839,492537,299761,431078,738764,357170,184706,449722,620323,737554,673817
361000,361578,Royal Authority,36701.0,612202,945888,468045,615839,541931,615839,153151,164045,615839,492537,299761,431078,738764,357170,184706,449722,657024,737554,673817
363138,363670,Auto,5328.0,612202,951216,468045,615839,541931,615839,153151,164045,615839,492537,299761,431078,738764,357170,184706,449722,657024,737554,673817
363500,364123,Fast Blade,17548.0,612202,951216,468045,615839,541931,615839,153151,164045,615839,492537,317309,431078,738764,357170,184706,449722,657024,737554,673817
365378,365910,Auto,5767.0,612202,956983,468045,615839,541931,615839,153151,164045,615839,492537,317309,431078,738764,357170,184706,449722,657024,737554,673817
366000,367293,Atonement,39718.0,651920,956983,468045,615839,541931,615839,153151,164045,615839,492537,317309,431078,738764,357170,184706,449722,657024,737554,673817
367618,368150,Auto,7425.0,651920,964408,468045,615839,541931,615839,153151,164045,615839,492537,317309,431078,738764,357170,184706,449722,657024,737554,673817
367250,368540,Imperator,64480.0,651920,964408,468045,615839,541931,615839,153151,164045,615839,492537,317309,431078,738764,421650,184706,449722,657024,737554,673817
368500,369034,Goring Blade,77820.0,651920,964408,468045,615839,541931,615839,153151,164045,615839,492537,317309,508898,738764,421650,184706,449722,657024,737554,673817
369125,370148,Circle of Scorn,15554.0,651920,964408,468045,615839,541931,615839,168705,164045,615839,492537,317309,508898,738764,421650,184706,449722,657024,737554,673817
369858,370390,Auto,7425.0,651920,971833,468045,615839,541931,615839,168705,164045,615839,492537,317309,508898,738764,421650,184706,449722,657024,737554,673817
369125,370500,Circle of Scorn (dot),3329.0,651920,971833,468045,615839,541931,615839,168705,167374,615839,492537,317309,508898,738764,421650,184706,449722,657024,737554,673817
371625,371982,Expiacion,50021.0,651920,971833,468045,615839,541931,615839,168705,167374,615839,542558,317309,508898,738764,421650,184706,449722,657024,737554,673817
371000,372160,Supplication,55584.0,651920,971833,468045,615839,541931,615839,168705,167374,615839,542558,317309,508898,738764,421650,184706,449722,657024,737554,729401
372098,372630,Auto,7425.0,651920,979258,468045,615839,541931,615839,168705,167374,615839,542558,317309,508898,738764,421650,184706,449722,657024,737554,729401
369125,373500,Circle of Scorn (dot),3329.0,651920,979258,468045,615839,541931,615839,168705,170703,615839,542558,317309,508898,738764,421650,184706,449722,657024,737554,729401
373500,374123,Confiteor,111175.0,651920,979258,468045,615839,541931,615839,168705,170703,727014,542558,317309,508898,738764,421650,184706,449722,657024,737554,729401
374125,374703,Intervene,16670.0,651920,979258,468045,615839,541931,615839,168705,170703,727014,542558,317309,508898,738764,421650,201376,449722,657024,737554,729401
374338,374870,Auto,7425.0,651920,986683,468045,615839,541931,615839,168705,170703,727014,542558,317309,508898,738764,421650,201376,449722,657024,737554,729401
369125,376500,Circle of Scorn (dot),3329.0,651920,986683,468045,615839,541931,615839,168705,174032,727014,542558,317309,508898,738764,421650,201376,449722,657024,737554,729401
376000,376666,Blade of Faith,84492.0,651920,986683,552537,615839,541931,615839,168705,174032,727014,542558,317309,508898,738764,421650,201376,449722,657024,737554,729401
376578,377110,Auto,7425.0,651920,994108,552537,615839,541931,615839,168705,174032,727014,542558,317309,508898,738764,421650,201376,449722,657024,737554,729401
376625,377203,Intervene,16670.0,651920,994108,552537,615839,541931,615839,168705,174032,727014,542558,317309,508898,738764,421650,218046,449722,657024,737554,729401
378818,379350,Auto,7425.0,651920,1001533,552537,615839,541931,615839,168705,174032,727014,542558,317309,508898,738764,421650,218046,449722,657024,737554,729401
378500,379391,Blade of Truth,97832.0,651920,1001533,552537,615839,639763,615839,168705,174032,727014,542558,317309,508898,738764,421650,218046,449722,657024,737554,729401
369125,379500,Circle of Scorn (dot),3329.0,651920,1001533,552537,615839,639763,615839,168705,177361,727014,542558,317309,508898,738764,421650,218046,449722,657024,737554,729401
381058,381590,Auto,7425.0,651920,1008958,552537,615839,639763,615839,168705,177361,727014,542558,317309,508898,738764,421650,218046,449722,657024,737554,729401
381000,381891,Blade of Valor,111175.0,651920,1008958,552537,615839,639763,727014,168705,177361,727014,542558,317309,508898,738764,421650,218046,449722,657024,737554,729401
369125,382500,Circle of Scorn (dot),3329.0,651920,1008958,552537,615839,639763,727014,168705,180690,727014,542558,317309,508898,738764,421650,218046,449722,657024,737554,729401
381625,382785,Blade of Honor,111175.0,651920,1008958,552537,727014,639763,727014,168705,180690,727014,542558,317309,508898,738764,421650,218046,449722,657024,737554,729401
383298,383830,Auto,7425.0,651920,1016383,552537,727014,639763,727014,168705,180690,727014,542558,317309,508898,738764,421650,218046,449722,657024,737554,729401
383500,384258,Holy Spirit,55584.0,651920,1016383,552537,727014,639763,727014,168705,180690,727014,542558,317309,508898,794348,421650,218046,449722,657024,737554,729401
385538,386070,Auto,7425.0,651920,1023808,552537,727014,639763,727014,168705,180690,727014,542558,317309,508898,794348,421650,218046,449722,657024,737554,729401
386000,387290,Sepulchre,60029.0,651920,1023808,552537,727014,639763,727014,168705,180690,727014,542558,317309,508898,794348,421650,218046,449722,657024,797583,729401
387778,388310,Auto,5767.0,651920,1029575,552537,727014,639763,727014,168705,180690,727014,542558,317309,508898,794348,421650,218046,449722,657024,797583,729401
388500,389258,Riot Blade,28490.0,651920,1029575,552537,727014,639763,727014,168705,180690,727014,542558,317309,508898,794348,421650,218046,478212,657024,797583,729401
390018,390550,Auto,5767.0,651920,1035342,552537,727014,639763,727014,168705,180690,727014,542558,317309,508898,794348,421650,218046,478212,657024,797583,729401
391000,391578,Royal Authority,39718.0,651920,1035342,552537,727014,639763,727014,168705,180690,727014,542558,317309,508898,794348,421650,218046,478212,696742,797583,729401
392258,392790,Auto,5767.0,651920,1041109,552537,727014,639763,727014,168705,180690,727014,542558,317309,508898,794348,421650,218046,478212,696742,797583,729401
393500,394258,Holy Spirit,43173.0,651920,1041109,552537,727014,639763,727014,168705,180690,727014,542558,317309,508898,837521,421650,218046,478212,696742,797583,729401
394498,395030,Auto,5767.0,651920,1046876,552537,727014,639763,727014,168705,180690,727014,542558,317309,508898,837521,421650,218046,478212,696742,797583,729401
396738,397270,Auto,5328.0,651920,1052204,552537,727014,639763,727014,168705,180690,727014,542558,317309,508898,837521,421650,218046,478212,696742,797583,729401
396000,397293,Atonement,36701.0,688621,1052204,552537,727014,639763,727014,168705,180690,727014,542558,317309,508898,837521,421650,218046,478212,696742,797583,729401
398978,399510,Auto,5328.0,688621,1057532,552537,727014,639763,727014,168705,180690,727014,542558,317309,508898,837521,421650,218046,478212,696742,797583,729401
398500,399660,Supplication,39894.0,688621,1057532,552537,727014,639763,727014,168705,180690,727014,542558,317309,508898,837521,421650,218046,478212,696742,797583,769295
399125,400148,Circle of Scorn,11164.0,688621,1057532,552537,727014,639763,727014,179869,180690,727014,542558,317309,508898,837521,421650,218046,478212,696742,797583,769295
399125,400500,Circle of Scorn (dot),2392.0,688621,1057532,552537,727014,639763,727014,179869,183082,727014,542558,317309,508898,837521,421650,218046,478212,696742,797583,769295
401218,401750,Auto,5328.0,688621,1062860,552537,727014,639763,727014,179869,183082,727014,542558,317309,508898,837521,421650,218046,478212,696742,797583,769295
401625,401982,Expiacion,35904.0,688621,1062860,552537,727014,639763,727014,179869,183082,727014,578462,317309,508898,837521,421650,218046,478212,696742,797583,769295
401000,402290,Sepulchre,43082.0,688621,1062860,552537,727014,639763,727014,179869,183082,727014,578462,317309,508898,837521,421650,218046,478212,696742,840665,769295
399125,403500,Circle of Scorn (dot),2392.0,688621,1062860,552537,727014,639763,727014,179869,185474,727014,578462,317309,508898,837521,421650,218046,478212,696742,840665,769295
403458,403990,Auto,5328.0,688621,1068188,552537,727014,639763,727014,179869,185474,727014,578462,317309,508898,837521,421650,218046,478212,696742,840665,769295
403500,404123,Fast Blade,17548.0,688621,1068188,552537,727014,639763,727014,179869,185474,727014,578462,334857,508898,837521,421650,218046,478212,696742,840665,769295
405698,406230,Auto,5328.0,688621,1073516,552537,727014,639763,727014,179869,185474,727014,578462,334857,508898,837521,421650,218046,478212,696742,840665,769295
399125,406500,Circle of Scorn (dot),2392.0,688621,1073516,552537,727014,639763,727014,179869,187866,727014,578462,334857,508898,837521,421650,218046,478212,696742,840665,769295
406000,406758,Riot Blade,26327.0,688621,1073516,552537,727014,639763,727014,179869,187866,727014,578462,334857,508898,837521,421650,218046,504539,696742,840665,769295
407938,408470,Auto,5328.0,688621,1078844,552537,727014,639763,727014,179869,187866,727014,578462,334857,508898,837521,421650,218046,504539,696742,840665,769295
408500,409078,Royal Authority,36701.0,688621,1078844,552537,727014,639763,727014,179869,187866,727014,578462,334857,508898,837521,421650,218046,504539,733443,840665,769295
399125,409500,Circle of Scorn (dot),2392.0,688621,1078844,552537,727014,639763,727014,179869,190258,727014,578462,334857,508898,837521,421650,218046,504539,733443,840665,769295
410178,410710,Auto,5328.0,688621,1084172,552537,727014,639763,727014,179869,190258,727014,578462,334857,508898,837521,421650,218046,504539,733443,840665,769295
411000,411623,Fast Blade,17548.0,688621,1084172,552537,727014,639763,727014,179869,190258,727014,578462,352405,508898,837521,421650,218046,504539,733443,840665,769295
399125,412500,Circle of Scorn (dot),2392.0,688621,1084172,552537,727014,639763,727014,179869,192650,727014,578462,352405,508898,837521,421650,218046,504539,733443,840665,769295
412418,412950,Auto,5328.0,688621,1089500,552537,727014,639763,727014,179869,192650,727014,578462,352405,508898,837521,421650,218046,504539,733443,840665,769295
413500,414258,Riot Blade,26327.0,688621,1089500,552537,727014,639763,727014,179869,192650,727014,578462,352405,508898,837521,421650,218046,530866,733443,840665,769295
414658,415190,Auto,5328.0,688621,1094828,552537,727014,639763,727014,179869,192650,727014,578462,352405,508898,837521,421650,218046,530866,733443,840665,769295
416000,416758,Holy Spirit,39894.0,688621,1094828,552537,727014,639763,727014,179869,192650,727014,578462,352405,508898,877415,421650,218046,530866,733443,840665,769295
416898,417430,Auto,5328.0,688621,1100156,552537,727014,639763,727014,179869,192650,727014,578462,352405,508898,877415,421650,218046,530866,733443,840665,769295
419138,419670,Auto,5328.0,688621,1105484,552537,727014,639763,727014,179869,192650,727014,578462,352405,508898,877415,421650,218046,530866,733443,840665,769295
418500,419793,Atonement,36701.0,725322,1105484,552537,727014,639763,727014,179869,192650,727014,578462,352405,508898,877415,421650,218046,530866,733443,840665,769295
421378,421910,Auto,5328.0,725322,1110812,552537,727014,639763,727014,179869,192650,727014,578462,352405,508898,877415,421650,218046,530866,733443,840665,769295
421000,422160,Supplication,39894.0,725322,1110812,552537,727014,639763,727014,179869,192650,727014,578462,352405,508898,877415,421650,218046,530866,733443,840665,809189
423618,424150,Auto,5328.0,725322,1116140,552537,727014,639763,727014,179869,192650,727014,578462,352405,508898,877415,421650,218046,530866,733443,840665,809189
423500,424790,Sepulchre,43082.0,725322,1116140,552537,727014,639763,727014,179869,192650,727014,578462,352405,508898,877415,421650,218046,530866,733443,883747,809189
425858,426390,Auto,5328.0,725322,1121468,552537,727014,639763,727014,179869,192650,727014,578462,352405,508898,877415,421650,218046,530866,733443,883747,809189
426000,426578,Royal Authority,36701.0,725322,1121468,552537,727014,639763,727014,179869,192650,727014,578462,352405,508898,877415,421650,218046,530866,770144,883747,809189
427250,428540,Imperator,57844.0,725322,1121468,552537,727014,639763,727014,179869,192650,727014,578462,352405,508898,877415,479494,218046,530866,770144,883747,809189
428098,428630,Auto,6660.0,725322,1128128,552537,727014,639763,727014,179869,192650,727014,578462,352405,508898,877415,479494,218046,530866,770144,883747,809189
428500,429034,Goring Blade,69814.0,725322,1128128,552537,727014,639763,727014,179869,192650,727014,578462,352405,578712,877415,479494,218046,530866,770144,883747,809189
429125,430148,Circle of Scorn,13955.0,725322,1128128,552537,727014,639763,727014,193824,192650,727014,578462,352405,578712,877415,479494,218046,530866,770144,883747,809189
429125,430500,Circle of Scorn (dot),2990.0,725322,1128128,552537,727014,639763,727014,193824,195640,727014,578462,352405,578712,877415,479494,218046,530866,770144,883747,809189
430338,430870,Auto,6660.0,725322,1134788,552537,727014,639763,727014,193824,195640,727014,578462,352405,578712,877415,479494,218046,530866,770144,883747,809189
431625,431982,Expiacion,44880.0,725322,1134788,552537,727014,639763,727014,193824,195640,727014,623342,352405,578712,877415,479494,218046,530866,770144,883747,809189
431000,432293,Atonement,45875.0,771197,1134788,552537,727014,639763,727014,193824,195640,727014,623342,352405,578712,877415,479494,218046,530866,770144,883747,809189
432578,433110,Auto,6660.0,771197,1141448,552537,727014,639763,727014,193824,195640,727014,623342,352405,578712,877415,479494,218046,530866,770144,883747,809189
429125,433500,Circle of Scorn (dot),2990.0,771197,1141448,552537,727014,639763,727014,193824,198630,727014,623342,352405,578712,877415,479494,218046,530866,770144,883747,809189
433500,434123,Confiteor,99736.0,771197,1141448,552537,727014,639763,727014,193824,198630,826750,623342,352405,578712,877415,479494,218046,530866,770144,883747,809189
434125,434703,Intervene,14957.0,771197,1141448,552537,727014,639763,727014,193824,198630,826750,623342,352405,578712,877415,479494,233003,530866,770144,883747,809189
434818,435350,Auto,6660.0,771197,1148108,552537,727014,639763,727014,193824,198630,826750,623342,352405,578712,877415,479494,233003,530866,770144,883747,809189
429125,436500,Circle of Scorn (dot),2990.0,771197,1148108,552537,727014,639763,727014,193824,201620,826750,623342,352405,578712,877415,479494,233003,530866,770144,883747,809189
436000,436666,Blade of Faith,75801.0,771197,1148108,628338,727014,639763,727014,193824,201620,826750,623342,352405,578712,877415,479494,233003,530866,770144,883747,809189
436625,437203,Intervene,14957.0,771197,1148108,628338,727014,639763,727014,193824,201620,826750,623342,352405,578712,877415,479494,247960,530866,770144,883747,809189
437058,437590,Auto,6660.0,771197,1154768,628338,727014,639763,727014,193824,201620,826750,623342,352405,578712,877415,479494,247960,530866,770144,883747,809189
438500,439391,Blade of Truth,87767.0,771197,1154768,628338,727014,727530,727014,193824,201620,826750,623342,352405,578712,877415,479494,247960,530866,770144,883747,809189
429125,439500,Circle of Scorn (dot),2990.0,771197,1154768,628338,727014,727530,727014,193824,204610,826750,623342,352405,578712,877415,479494,247960,530866,770144,883747,809189
439298,439830,Auto,6660.0,771197,1161428,628338,727014,727530,727014,193824,204610,826750,623342,352405,578712,877415,479494,247960,530866,770144,883747,809189
441000,441891,Blade of Valor,99736.0,771197,1161428,628338,727014,727530,826750,193824,204610,826750,623342,352405,578712,877415,479494,247960,530866,770144,883747,809189
441538,442070,Auto,6660.0,771197,1168088,628338,727014,727530,826750,193824,204610,826750,623342,352405,578712,877415,479494,247960,530866,770144,883747,809189
429125,442500,Circle of Scorn (dot),2990.0,771197,1168088,628338,727014,727530,826750,193824,207600,826750,623342,352405,578712,877415,479494,247960,530866,770144,883747,809189
441625,442785,Blade of Honor,99736.0,771197,1168088,628338,826750,727530,826750,193824,207600,826750,623342,352405,578712,877415,479494,247960,530866,770144,883747,809189
443500,444258,Holy Spirit,49867.0,771197,1168088,628338,826750,727530,826750,193824,207600,826750,623342,352405,578712,927282,479494,247960,530866,770144,883747,809189
443778,444310,Auto,6660.0,771197,1174748,628338,826750,727530,826750,193824,207600,826750,623342,352405,578712,927282,479494,247960,530866,770144,883747,809189
446018,446550,Auto,6660.0,771197,1181408,628338,826750,727530,826750,193824,207600,826750,623342,352405,578712,927282,479494,247960,530866,770144,883747,809189
446000,447160,Supplication,49867.0,771197,1181408,628338,826750,727530,826750,193824,207600,826750,623342,352405,578712,927282,479494,247960,530866,770144,883747,859056
448258,448790,Auto,5328.0,771197,1186736,628338,826750,727530,826750,193824,207600,826750,623342,352405,578712,927282,479494,247960,530866,770144,883747,859056
448500,449790,Sepulchre,43082.0,771197,1186736,628338,826750,727530,826750,193824,207600,826750,623342,352405,578712,927282,479494,247960,530866,770144,926829,859056
450498,451030,Auto,5328.0,771197,1192064,628338,826750,727530,826750,193824,207600,826750,623342,352405,578712,927282,479494,247960,530866,770144,926829,859056
451000,451623,Fast Blade,17548.0,771197,1192064,628338,826750,727530,826750,193824,207600,826750,623342,369953,578712,927282,479494,247960,530866,770144,926829,859056
452738,453270,Auto,5328.0,771197,1197392,628338,826750,727530,826750,193824,207600,826750,623342,369953,578712,927282,479494,247960,530866,770144,926829,859056
453500,454258,Riot Blade,26327.0,771197,1197392,628338,826750,727530,826750,193824,207600,826750,623342,369953,578712,927282,479494,247960,557193,770144,926829,859056
454978,455510,Auto,5328.0,771197,1202720,628338,826750,727530,826750,193824,207600,826750,623342,369953,578712,927282,479494,247960,557193,770144,926829,859056
456000,456578,Royal Authority,36701.0,771197,1202720,628338,826750,727530,826750,193824,207600,826750,623342,369953,578712,927282,479494,247960,557193,806845,926829,859056
457218,457750,Auto,5328.0,771197,1208048,628338,826750,727530,826750,193824,207600,826750,623342,369953,578712,927282,479494,247960,557193,806845,926829,859056
458500,459793,Atonement,36701.0,807898,1208048,628338,826750,727530,826750,193824,207600,826750,623342,369953,578712,927282,479494,247960,557193,806845,926829,859056
459458,459990,Auto,5328.0,807898,1213376,628338,826750,727530,826750,193824,207600,826750,623342,369953,578712,927282,479494,247960,557193,806845,926829,859056
459125,460148,Circle of Scorn,11164.0,807898,1213376,628338,826750,727530,826750,204988,207600,826750,623342,369953,578712,927282,479494,247960,557193,806845,926829,859056
459125,460500,Circle of Scorn (dot),2392.0,807898,1213376,628338,826750,727530,826750,204988,209992,826750,623342,369953,578712,927282,479494,247960,557193,806845,926829,859056
461625,461982,Expiacion,35904.0,807898,1213376,628338,826750,727530,826750,204988,209992,826750,659246,369953,578712,927282,479494,247960,557193,806845,926829,859056
461000,462160,Supplication,39894.0,807898,1213376,628338,826750,727530,826750,204988,209992,826750,659246,369953,578712,927282,479494,247960,557193,806845,926829,898950
461698,462230,Auto,5328.0,807898,1218704,628338,826750,727530,826750,204988,209992,826750,659246,369953,578712,927282,479494,247960,557193,806845,926829,898950
459125,463500,Circle of Scorn (dot),2392.0,807898,1218704,628338,826750,727530,826750,204988,212384,826750,659246,369953,578712,927282,479494,247960,557193,806845,926829,898950
463938,464470,Auto,5328.0,807898,1224032,628338,826750,727530,826750,204988,212384,826750,659246,369953,578712,927282,479494,247960,557193,806845,926829,898950
463500,464790,Sepulchre,43082.0,807898,1224032,628338,826750,727530,826750,204988,212384,826750,659246,369953,578712,927282,479494,247960,557193,806845,969911,898950
459125,466500,Circle of Scorn (dot),2392.0,807898,1224032,628338,826750,727530,826750,204988,214776,826750,659246,369953,578712,927282,479494,247960,557193,806845,969911,898950
466178,466710,Auto,5328.0,807898,1229360,628338,826750,727530,826750,204988,214776,826750,659246,369953,578712,927282,479494,247960,557193,806845,969911,898950
466000,466758,Holy Spirit,39894.0,807898,1229360,628338,826750,727530,826750,204988,214776,826750,659246,369953,578712,967176,479494,247960,557193,806845,969911,898950
468418,468950,Auto,5328.0,807898,1234688,628338,826750,727530,826750,204988,214776,826750,659246,369953,578712,967176,479494,247960,557193,806845,969911,898950
468500,469123,Fast Blade,17548.0,807898,1234688,628338,826750,727530,826750,204988,214776,826750,659246,387501,578712,967176,479494,247960,557193,806845,969911,898950
459125,469500,Circle of Scorn (dot),2392.0,807898,1234688,628338,826750,727530,826750,204988,217168,826750,659246,387501,578712,967176,479494,247960,557193,806845,969911,898950
470658,471190,Auto,5328.0,807898,1240016,628338,826750,727530,826750,204988,217168,826750,659246,387501,578712,967176,479494,247960,557193,806845,969911,898950
471000,471758,Riot Blade,26327.0,807898,1240016,628338,826750,727530,826750,204988,217168,826750,659246,387501,578712,967176,479494,247960,583520,806845,969911,898950
459125,472500,Circle of Scorn (dot),2392.0,807898,1240016,628338,826750,727530,826750,204988,219560,826750,659246,387501,578712,967176,479494,247960,583520,806845,969911,898950
472898,473430,Auto,5328.0,807898,1245344,628338,826750,727530,826750,204988,219560,826750,659246,387501,578712,967176,479494,247960,583520,806845,969911,898950
473500,474078,Royal Authority,36701.0,807898,1245344,628338,826750,727530,826750,204988,219560,826750,659246,387501,578712,967176,479494,247960,583520,843546,969911,898950
475138,475670,Auto,5328.0,807898,1250672,628338,826750,727530,826750,204988,219560,826750,659246,387501,578712,967176,479494,247960,583520,843546,969911,898950
476000,476623,Fast Blade,17548.0,807898,1250672,628338,826750,727530,826750,204988,219560,826750,659246,405049,578712,967176,479494,247960,583520,843546,969911,898950
477378,477910,Auto,5328.0,807898,1256000,628338,826750,727530,826750,204988,219560,826750,659246,405049,578712,967176,479494,247960,583520,843546,969911,898950
478500,479258,Riot Blade,26327.0,807898,1256000,628338,826750,727530,826750,204988,219560,826750,659246,405049,578712,967176,479494,247960,609847,843546,969911,898950
479618,480150,Auto,5328.0,807898,1261328,628338,826750,727530,826750,204988,219560,826750,659246,405049,578712,967176,479494,247960,609847,843546,969911,898950
481000,481758,Holy Spirit,39894.0,807898,1261328,628338,826750,727530,826750,204988,219560,826750,659246,405049,578712,1007070,479494,247960,609847,843546,969911,898950
481858,482390,Auto,5328.0,807898,1266656,628338,826750,727530,826750,204988,219560,826750,659246,405049,578712,1007070,479494,247960,609847,843546,969911,898950
484098,484630,Auto,5328.0,807898,1271984,628338,826750,727530,826750,204988,219560,826750,659246,405049,578712,1007070,479494,247960,609847,843546,969911,898950
483500,484793,Atonement,36701.0,844599,1271984,628338,826750,727530,826750,204988,219560,826750,659246,405049,578712,1007070,479494,247960,609847,843546,969911,898950
