sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Atonement,Auto,Blade of Faith,Blade of Honor,Blade of Truth,Blade of Valor,Circle of Scorn,Circle of Scorn (dot),Confiteor,Expiacion,Fast Blade,Goring Blade,Holy Spirit,Imperator,Intervene,Riot Blade,Royal Authority,Sepulchre,Supplication
486338,486870,Auto,5647.0,847465,1285036,637806,839212,738494,839212,206730,221430,839212,664854,405049,587436,1013300,486722,251696,609847,843731,973276,905303
486000,487160,Supplication,39894.0,847465,1285036,637806,839212,738494,839212,206730,221430,839212,664854,405049,587436,1013300,486722,251696,609847,843731,973276,945197
487250,488540,Imperator,61315.0,847465,1285036,637806,839212,738494,839212,206730,221430,839212,664854,405049,587436,1013300,548037,251696,609847,843731,973276,945197
488500,489034,Goring Blade,74003.0,847465,1285036,637806,839212,738494,839212,206730,221430,839212,664854,405049,661439,1013300,548037,251696,609847,843731,973276,945197
488578,489110,Auto,7060.0,847465,1292096,637806,839212,738494,839212,206730,221430,839212,664854,405049,661439,1013300,548037,251696,609847,843731,973276,945197
489125,490148,Circle of Scorn,14792.0,847465,1292096,637806,839212,738494,839212,221522,221430,839212,664854,405049,661439,1013300,548037,251696,609847,843731,973276,945197
489125,490500,Circle of Scorn (dot),3169.0,847465,1292096,637806,839212,738494,839212,221522,224599,839212,664854,405049,661439,1013300,548037,251696,609847,843731,973276,945197
490818,491350,Auto,7060.0,847465,1299156,637806,839212,738494,839212,221522,224599,839212,664854,405049,661439,1013300,548037,251696,609847,843731,973276,945197
491625,491982,Expiacion,47573.0,847465,1299156,637806,839212,738494,839212,221522,224599,839212,712427,405049,661439,1013300,548037,251696,609847,843731,973276,945197
491000,492290,Sepulchre,57084.0,847465,1299156,637806,839212,738494,839212,221522,224599,839212,712427,405049,661439,1013300,548037,251696,609847,843731,1030360,945197
489125,493500,Circle of Scorn (dot),3169.0,847465,1299156,637806,839212,738494,839212,221522,227768,839212,712427,405049,661439,1013300,548037,251696,609847,843731,1030360,945197
493058,493590,Auto,7060.0,847465,1306216,637806,839212,738494,839212,221522,227768,839212,712427,405049,661439,1013300,548037,251696,609847,843731,1030360,945197
493500,494123,Confiteor,105720.0,847465,1306216,637806,839212,738494,839212,221522,227768,944932,712427,405049,661439,1013300,548037,251696,609847,843731,1030360,945197
494125,494703,Intervene,15855.0,847465,1306216,637806,839212,738494,839212,221522,227768,944932,712427,405049,661439,1013300,548037,267551,609847,843731,1030360,945197
495298,495830,Auto,7060.0,847465,1313276,637806,839212,738494,839212,221522,227768,944932,712427,405049,661439,1013300,548037,267551,609847,843731,1030360,945197
489125,496500,Circle of Scorn (dot),3169.0,847465,1313276,637806,839212,738494,839212,221522,230937,944932,712427,405049,661439,1013300,548037,267551,609847,843731,1030360,945197
496000,496666,Blade of Faith,80349.0,847465,1313276,718155,839212,738494,839212,221522,230937,944932,712427,405049,661439,1013300,548037,267551,609847,843731,1030360,945197
496625,497203,Intervene,15855.0,847465,1313276,718155,839212,738494,839212,221522,230937,944932,712427,405049,661439,1013300,548037,283406,609847,843731,1030360,945197
497538,498070,Auto,7060.0,847465,1320336,718155,839212,738494,839212,221522,230937,944932,712427,405049,661439,1013300,548037,283406,609847,843731,1030360,945197
498500,499391,Blade of Truth,93032.0,847465,1320336,718155,839212,831526,839212,221522,230937,944932,712427,405049,661439,1013300,548037,283406,609847,843731,1030360,945197
489125,499500,Circle of Scorn (dot),3169.0,847465,1320336,718155,839212,831526,839212,221522,234106,944932,712427,405049,661439,1013300,548037,283406,609847,843731,1030360,945197
499778,500310,Auto,7060.0,847465,1327396,718155,839212,831526,839212,221522,234106,944932,712427,405049,661439,1013300,548037,283406,609847,843731,1030360,945197
501000,501891,Blade of Valor,105720.0,847465,1327396,718155,839212,831526,944932,221522,234106,944932,712427,405049,661439,1013300,548037,283406,609847,843731,1030360,945197
489125,502500,Circle of Scorn (dot),3169.0,847465,1327396,718155,839212,831526,944932,221522,237275,944932,712427,405049,661439,1013300,548037,283406,609847,843731,1030360,945197
502018,502550,Auto,7060.0,847465,1334456,718155,839212,831526,944932,221522,237275,944932,712427,405049,661439,1013300,548037,283406,609847,843731,1030360,945197
501625,502785,Blade of Honor,105720.0,847465,1334456,718155,944932,831526,944932,221522,237275,944932,712427,405049,661439,1013300,548037,283406,609847,843731,1030360,945197
503500,504078,Royal Authority,48628.0,847465,1334456,718155,944932,831526,944932,221522,237275,944932,712427,405049,661439,1013300,548037,283406,609847,892359,1030360,945197
504258,504790,Auto,7060.0,847465,1341516,718155,944932,831526,944932,221522,237275,944932,712427,405049,661439,1013300,548037,283406,609847,892359,1030360,945197
506000,506758,Holy Spirit,52859.0,847465,1341516,718155,944932,831526,944932,221522,237275,944932,712427,405049,661439,1066159,548037,283406,609847,892359,1030360,945197
506498,507030,Auto,6660.0,847465,1348176,718155,944932,831526,944932,221522,237275,944932,712427,405049,661439,1066159,548037,283406,609847,892359,1030360,945197
508738,509270,Auto,5328.0,847465,1353504,718155,944932,831526,944932,221522,237275,944932,712427,405049,661439,1066159,548037,283406,609847,892359,1030360,945197
508500,509793,Atonement,36701.0,884166,1353504,718155,944932,831526,944932,221522,237275,944932,712427,405049,661439,1066159,548037,283406,609847,892359,1030360,945197
510978,511510,Auto,5328.0,884166,1358832,718155,944932,831526,944932,221522,237275,944932,712427,405049,661439,1066159,548037,283406,609847,892359,1030360,945197
511000,512160,Supplication,39894.0,884166,1358832,718155,944932,831526,944932,221522,237275,944932,712427,405049,661439,1066159,548037,283406,609847,892359,1030360,985091
513218,513750,Auto,5328.0,884166,1364160,718155,944932,831526,944932,221522,237275,944932,712427,405049,661439,1066159,548037,283406,609847,892359,1030360,985091
513500,514790,Sepulchre,43082.0,884166,1364160,718155,944932,831526,944932,221522,237275,944932,712427,405049,661439,1066159,548037,283406,609847,892359,1073442,985091
515458,515990,Auto,5328.0,884166,1369488,718155,944932,831526,944932,221522,237275,944932,712427,405049,661439,1066159,548037,283406,609847,892359,1073442,985091
516000,516623,Fast Blade,17548.0,884166,1369488,718155,944932,831526,944932,221522,237275,944932,712427,422597,661439,1066159,548037,283406,609847,892359,1073442,985091
517698,518230,Auto,5328.0,884166,1374816,718155,944932,831526,944932,221522,237275,944932,712427,422597,661439,1066159,548037,283406,609847,892359,1073442,985091
518500,519258,Riot Blade,26327.0,884166,1374816,718155,944932,831526,944932,221522,237275,944932,712427,422597,661439,1066159,548037,283406,636174,892359,1073442,985091
519125,520148,Circle of Scorn,11164.0,884166,1374816,718155,944932,831526,944932,232686,237275,944932,712427,422597,661439,1066159,548037,283406,636174,892359,1073442,985091
519938,520470,Auto,5328.0,884166,1380144,718155,944932,831526,944932,232686,237275,944932,712427,422597,661439,1066159,548037,283406,636174,892359,1073442,985091
519125,520500,Circle of Scorn (dot),2392.0,884166,1380144,718155,944932,831526,944932,232686,239667,944932,712427,422597,661439,1066159,548037,283406,636174,892359,1073442,985091
521000,521578,Royal Authority,36701.0,884166,1380144,718155,944932,831526,944932,232686,239667,944932,712427,422597,661439,1066159,548037,283406,636174,929060,1073442,985091
521625,521982,Expiacion,35904.0,884166,1380144,718155,944932,831526,944932,232686,239667,944932,748331,422597,661439,1066159,548037,283406,636174,929060,1073442,985091
522178,522710,Auto,5328.0,884166,1385472,718155,944932,831526,944932,232686,239667,944932,748331,422597,661439,1066159,548037,283406,636174,929060,1073442,985091
519125,523500,Circle of Scorn (dot),2392.0,884166,1385472,718155,944932,831526,944932,232686,242059,944932,748331,422597,661439,1066159,548037,283406,636174,929060,1073442,985091
523500,524793,Atonement,36701.0,920867,1385472,718155,944932,831526,944932,232686,242059,944932,748331,422597,661439,1066159,548037,283406,636174,929060,1073442,985091
524418,524950,Auto,5328.0,920867,1390800,718155,944932,831526,944932,232686,242059,944932,748331,422597,661439,1066159,548037,283406,636174,929060,1073442,985091
519125,526500,Circle of Scorn (dot),2392.0,920867,1390800,718155,944932,831526,944932,232686,244451,944932,748331,422597,661439,1066159,548037,283406,636174,929060,1073442,985091
526000,527160,Supplication,39894.0,920867,1390800,718155,944932,831526,944932,232686,244451,944932,748331,422597,661439,1066159,548037,283406,636174,929060,1073442,1024985
526658,527190,Auto,5328.0,920867,1396128,718155,944932,831526,944932,232686,244451,944932,748331,422597,661439,1066159,548037,283406,636174,929060,1073442,1024985
528898,529430,Auto,5328.0,920867,1401456,718155,944932,831526,944932,232686,244451,944932,748331,422597,661439,1066159,548037,283406,636174,929060,1073442,1024985
519125,529500,Circle of Scorn (dot),2392.0,920867,1401456,718155,944932,831526,944932,232686,246843,944932,748331,422597,661439,1066159,548037,283406,636174,929060,1073442,1024985
528500,529790,Sepulchre,43082.0,920867,1401456,718155,944932,831526,944932,232686,246843,944932,748331,422597,661439,1066159,548037,283406,636174,929060,1116524,1024985
531138,531670,Auto,5328.0,920867,1406784,718155,944932,831526,944932,232686,246843,944932,748331,422597,661439,1066159,548037,283406,636174,929060,1116524,1024985
531000,531758,Holy Spirit,39894.0,920867,1406784,718155,944932,831526,944932,232686,246843,944932,748331,422597,661439,1106053,548037,283406,636174,929060,1116524,1024985
519125,532500,Circle of Scorn (dot),2392.0,920867,1406784,718155,944932,831526,944932,232686,249235,944932,748331,422597,661439,1106053,548037,283406,636174,929060,1116524,1024985
533378,533910,Auto,5328.0,920867,1412112,718155,944932,831526,944932,232686,249235,944932,748331,422597,661439,1106053,548037,283406,636174,929060,1116524,1024985
533500,534123,Fast Blade,17548.0,920867,1412112,718155,944932,831526,944932,232686,249235,944932,748331,440145,661439,1106053,548037,283406,636174,929060,1116524,1024985
535618,536150,Auto,5328.0,920867,1417440,718155,944932,831526,944932,232686,249235,944932,748331,440145,661439,1106053,548037,283406,636174,929060,1116524,1024985
536000,536758,Riot Blade,26327.0,920867,1417440,718155,944932,831526,944932,232686,249235,944932,748331,440145,661439,1106053,548037,283406,662501,929060,1116524,1024985
537858,538390,Auto,5328.0,920867,1422768,718155,944932,831526,944932,232686,249235,944932,748331,440145,661439,1106053,548037,283406,662501,929060,1116524,1024985
538500,539078,Royal Authority,36701.0,920867,1422768,718155,944932,831526,944932,232686,249235,944932,748331,440145,661439,1106053,548037,283406,662501,965761,1116524,1024985
540098,540630,Auto,5328.0,920867,1428096,718155,944932,831526,944932,232686,249235,944932,748331,440145,661439,1106053,548037,283406,662501,965761,1116524,1024985
541000,542293,Atonement,36701.0,957568,1428096,718155,944932,831526,944932,232686,249235,944932,748331,440145,661439,1106053,548037,283406,662501,965761,1116524,1024985
542338,542870,Auto,5328.0,957568,1433424,718155,944932,831526,944932,232686,249235,944932,748331,440145,661439,1106053,548037,283406,662501,965761,1116524,1024985
543500,544123,Fast Blade,17548.0,957568,1433424,718155,944932,831526,944932,232686,249235,944932,748331,457693,661439,1106053,548037,283406,662501,965761,1116524,1024985
544578,545110,Auto,5328.0,957568,1438752,718155,944932,831526,944932,232686,249235,944932,748331,457693,661439,1106053,548037,283406,662501,965761,1116524,1024985
546000,546758,Riot Blade,26327.0,957568,1438752,718155,944932,831526,944932,232686,249235,944932,748331,457693,661439,1106053,548037,283406,688828,965761,1116524,1024985
546818,547350,Auto,5328.0,957568,1444080,718155,944932,831526,944932,232686,249235,944932,748331,457693,661439,1106053,548037,283406,688828,965761,1116524,1024985
547250,548540,Imperator,57844.0,957568,1444080,718155,944932,831526,944932,232686,249235,944932,748331,457693,661439,1106053,605881,283406,688828,965761,1116524,1024985
548500,549034,Goring Blade,69814.0,957568,1444080,718155,944932,831526,944932,232686,249235,944932,748331,457693,731253,1106053,605881,283406,688828,965761,1116524,1024985
549058,549590,Auto,6660.0,957568,1450740,718155,944932,831526,944932,232686,249235,944932,748331,457693,731253,1106053,605881,283406,688828,965761,1116524,1024985
549125,550148,Circle of Scorn,13955.0,957568,1450740,718155,944932,831526,944932,246641,249235,944932,748331,457693,731253,1106053,605881,283406,688828,965761,1116524,1024985
549125,550500,Circle of Scorn (dot),2990.0,957568,1450740,718155,944932,831526,944932,246641,252225,944932,748331,457693,731253,1106053,605881,283406,688828,965761,1116524,1024985
551298,551830,Auto,6660.0,957568,1457400,718155,944932,831526,944932,246641,252225,944932,748331,457693,731253,1106053,605881,283406,688828,965761,1116524,1024985
551625,551982,Expiacion,44880.0,957568,1457400,718155,944932,831526,944932,246641,252225,944932,793211,457693,731253,1106053,605881,283406,688828,965761,1116524,1024985
551000,552160,Supplication,49867.0,957568,1457400,718155,944932,831526,944932,246641,252225,944932,793211,457693,731253,1106053,605881,283406,688828,965761,1116524,1074852
549125,553500,Circle of Scorn (dot),2990.0,957568,1457400,718155,944932,831526,944932,246641,255215,944932,793211,457693,731253,1106053,605881,283406,688828,965761,1116524,1074852
553538,554070,Auto,6660.0,957568,1464060,718155,944932,831526,944932,246641,255215,944932,793211,457693,731253,1106053,605881,283406,688828,965761,1116524,1074852
553500,554123,Confiteor,99736.0,957568,1464060,718155,944932,831526,944932,246641,255215,1044668,793211,457693,731253,1106053,605881,283406,688828,965761,1116524,1074852
554125,554703,Intervene,14957.0,957568,1464060,718155,944932,831526,944932,246641,255215,1044668,793211,457693,731253,1106053,605881,298363,688828,965761,1116524,1074852
555778,556310,Auto,6660.0,957568,1470720,718155,944932,831526,944932,246641,255215,1044668,793211,457693,731253,1106053,605881,298363,688828,965761,1116524,1074852
549125,556500,Circle of Scorn (dot),2990.0,957568,1470720,718155,944932,831526,944932,246641,258205,1044668,793211,457693,731253,1106053,605881,298363,688828,965761,1116524,1074852
556000,556666,Blade of Faith,75801.0,957568,1470720,793956,944932,831526,944932,246641,258205,1044668,793211,457693,731253,1106053,605881,298363,688828,965761,1116524,1074852
556625,557203,Intervene,14957.0,957568,1470720,793956,944932,831526,944932,246641,258205,1044668,793211,457693,731253,1106053,605881,313320,688828,965761,1116524,1074852
558018,558550,Auto,6660.0,957568,1477380,793956,944932,831526,944932,246641,258205,1044668,793211,457693,731253,1106053,605881,313320,688828,965761,1116524,1074852
558500,559391,Blade of Truth,87767.0,957568,1477380,793956,944932,919293,944932,246641,258205,1044668,793211,457693,731253,1106053,605881,313320,688828,965761,1116524,1074852
549125,559500,Circle of Scorn (dot),2990.0,957568,1477380,793956,944932,919293,944932,246641,261195,1044668,793211,457693,731253,1106053,605881,313320,688828,965761,1116524,1074852
560258,560790,Auto,6660.0,957568,1484040,793956,944932,919293,944932,246641,261195,1044668,793211,457693,731253,1106053,605881,313320,688828,965761,1116524,1074852
561000,561891,Blade of Valor,99736.0,957568,1484040,793956,944932,919293,1044668,246641,261195,1044668,793211,457693,731253,1106053,605881,313320,688828,965761,1116524,1074852
549125,562500,Circle of Scorn (dot),2990.0,957568,1484040,793956,944932,919293,1044668,246641,264185,1044668,793211,457693,731253,1106053,605881,313320,688828,965761,1116524,1074852
561625,562785,Blade of Honor,99736.0,957568,1484040,793956,1044668,919293,1044668,246641,264185,1044668,793211,457693,731253,1106053,605881,313320,688828,965761,1116524,1074852
562498,563030,Auto,6660.0,957568,1490700,793956,1044668,919293,1044668,246641,264185,1044668,793211,457693,731253,1106053,605881,313320,688828,965761,1116524,1074852
563500,564258,Holy Spirit,49867.0,957568,1490700,793956,1044668,919293,1044668,246641,264185,1044668,793211,457693,731253,1155920,605881,313320,688828,965761,1116524,1074852
564738,565270,Auto,6660.0,957568,1497360,793956,1044668,919293,1044668,246641,264185,1044668,793211,457693,731253,1155920,605881,313320,688828,965761,1116524,1074852
566000,567290,Sepulchre,53853.0,957568,1497360,793956,1044668,919293,1044668,246641,264185,1044668,793211,457693,731253,1155920,605881,313320,688828,965761,1170377,1074852
566978,567510,Auto,6660.0,957568,1504020,793956,1044668,919293,1044668,246641,264185,1044668,793211,457693,731253,1155920,605881,313320,688828,965761,1170377,1074852
568500,569078,Royal Authority,36701.0,957568,1504020,793956,1044668,919293,1044668,246641,264185,1044668,793211,457693,731253,1155920,605881,313320,688828,1002462,1170377,1074852
569218,569750,Auto,5328.0,957568,1509348,793956,1044668,919293,1044668,246641,264185,1044668,793211,457693,731253,1155920,605881,313320,688828,1002462,1170377,1074852
571458,571990,Auto,5328.0,957568,1514676,793956,1044668,919293,1044668,246641,264185,1044668,793211,457693,731253,1155920,605881,313320,688828,1002462,1170377,1074852
571000,572293,Atonement,36701.0,994269,1514676,793956,1044668,919293,1044668,246641,264185,1044668,793211,457693,731253,1155920,605881,313320,688828,1002462,1170377,1074852
573698,574230,Auto,5328.0,994269,1520004,793956,1044668,919293,1044668,246641,264185,1044668,793211,457693,731253,1155920,605881,313320,688828,1002462,1170377,1074852
573500,574660,Supplication,39894.0,994269,1520004,793956,1044668,919293,1044668,246641,264185,1044668,793211,457693,731253,1155920,605881,313320,688828,1002462,1170377,1114746
575938,576470,Auto,5328.0,994269,1525332,793956,1044668,919293,1044668,246641,264185,1044668,793211,457693,731253,1155920,605881,313320,688828,1002462,1170377,1114746
576000,577290,Sepulchre,43082.0,994269,1525332,793956,1044668,919293,1044668,246641,264185,1044668,793211,457693,731253,1155920,605881,313320,688828,1002462,1213459,1114746
578178,578710,Auto,5328.0,994269,1530660,793956,1044668,919293,1044668,246641,264185,1044668,793211,457693,731253,1155920,605881,313320,688828,1002462,1213459,1114746
578500,579258,Holy Spirit,39894.0,994269,1530660,793956,1044668,919293,1044668,246641,264185,1044668,793211,457693,731253,1195814,605881,313320,688828,1002462,1213459,1114746
579125,580148,Circle of Scorn,11164.0,994269,1530660,793956,1044668,919293,1044668,257805,264185,1044668,793211,457693,731253,1195814,605881,313320,688828,1002462,1213459,1114746
579125,580500,Circle of Scorn (dot),2392.0,994269,1530660,793956,1044668,919293,1044668,257805,266577,1044668,793211,457693,731253,1195814,605881,313320,688828,1002462,1213459,1114746
580418,580950,Auto,5328.0,994269,1535988,793956,1044668,919293,1044668,257805,266577,1044668,793211,457693,731253,1195814,605881,313320,688828,1002462,1213459,1114746
581000,581623,Fast Blade,17548.0,994269,1535988,793956,1044668,919293,1044668,257805,266577,1044668,793211,475241,731253,1195814,605881,313320,688828,1002462,1213459,1114746
581625,581982,Expiacion,35904.0,994269,1535988,793956,1044668,919293,1044668,257805,266577,1044668,829115,475241,731253,1195814,605881,313320,688828,1002462,1213459,1114746
582658,583190,Auto,5328.0,994269,1541316,793956,1044668,919293,1044668,257805,266577,1044668,829115,475241,731253,1195814,605881,313320,688828,1002462,1213459,1114746
579125,583500,Circle of Scorn (dot),2392.0,994269,1541316,793956,1044668,919293,1044668,257805,268969,1044668,829115,475241,731253,1195814,605881,313320,688828,1002462,1213459,1114746
583500,584258,Riot Blade,26327.0,994269,1541316,793956,1044668,919293,1044668,257805,268969,1044668,829115,475241,731253,1195814,605881,313320,715155,1002462,1213459,1114746
584898,585430,Auto,5328.0,994269,1546644,793956,1044668,919293,1044668,257805,268969,1044668,829115,475241,731253,1195814,605881,313320,715155,1002462,1213459,1114746
579125,586500,Circle of Scorn (dot),2392.0,994269,1546644,793956,1044668,919293,1044668,257805,271361,1044668,829115,475241,731253,1195814,605881,313320,715155,1002462,1213459,1114746
586000,586578,Royal Authority,36701.0,994269,1546644,793956,1044668,919293,1044668,257805,271361,1044668,829115,475241,731253,1195814,605881,313320,715155,1039163,1213459,1114746
587138,587670,Auto,5328.0,994269,1551972,793956,1044668,919293,1044668,257805,271361,1044668,829115,475241,731253,1195814,605881,313320,715155,1039163,1213459,1114746
579125,589500,Circle of Scorn (dot),2392.0,994269,1551972,793956,1044668,919293,1044668,257805,273753,1044668,829115,475241,731253,1195814,605881,313320,715155,1039163,1213459,1114746
588500,589793,Atonement,36701.0,1030970,1551972,793956,1044668,919293,1044668,257805,273753,1044668,829115,475241,731253,1195814,605881,313320,715155,1039163,1213459,1114746
589378,589910,Auto,5328.0,1030970,1557300,793956,1044668,919293,1044668,257805,273753,1044668,829115,475241,731253,1195814,605881,313320,715155,1039163,1213459,1114746
591618,592150,Auto,5328.0,1030970,1562628,793956,1044668,919293,1044668,257805,273753,1044668,829115,475241,731253,1195814,605881,313320,715155,1039163,1213459,1114746
591000,592160,Supplication,39894.0,1030970,1562628,793956,1044668,919293,1044668,257805,273753,1044668,829115,475241,731253,1195814,605881,313320,715155,1039163,1213459,1154640
579125,592500,Circle of Scorn (dot),2392.0,1030970,1562628,793956,1044668,919293,1044668,257805,276145,1044668,829115,475241,731253,1195814,605881,313320,715155,1039163,1213459,1154640
593500,594258,Holy Spirit,39894.0,1030970,1562628,793956,1044668,919293,1044668,257805,276145,1044668,829115,475241,731253,1235708,605881,313320,715155,1039163,1213459,1154640
593858,594390,Auto,5328.0,1030970,1567956,793956,1044668,919293,1044668,257805,276145,1044668,829115,475241,731253,1235708,605881,313320,715155,1039163,1213459,1154640
596000,596623,Fast Blade,17548.0,1030970,1567956,793956,1044668,919293,1044668,257805,276145,1044668,829115,492789,731253,1235708,605881,313320,715155,1039163,1213459,1154640
596098,596630,Auto,5328.0,1030970,1573284,793956,1044668,919293,1044668,257805,276145,1044668,829115,492789,731253,1235708,605881,313320,715155,1039163,1213459,1154640
598338,598870,Auto,5328.0,1030970,1578612,793956,1044668,919293,1044668,257805,276145,1044668,829115,492789,731253,1235708,605881,313320,715155,1039163,1213459,1154640
598500,599258,Riot Blade,26327.0,1030970,1578612,793956,1044668,919293,1044668,257805,276145,1044668,829115,492789,731253,1235708,605881,313320,741482,1039163,1213459,1154640
600578,601110,Auto,5328.0,1030970,1583940,793956,1044668,919293,1044668,257805,276145,1044668,829115,492789,731253,1235708,605881,313320,741482,1039163,1213459,1154640
601000,602290,Sepulchre,43082.0,1030970,1583940,793956,1044668,919293,1044668,257805,276145,1044668,829115,492789,731253,1235708,605881,313320,741482,1039163,1256541,1154640
602818,603350,Auto,5328.0,1030970,1589268,793956,1044668,919293,1044668,257805,276145,1044668,829115,492789,731253,1235708,605881,313320,741482,1039163,1256541,1154640
603500,604078,Royal Authority,36701.0,1030970,1589268,793956,1044668,919293,1044668,257805,276145,1044668,829115,492789,731253,1235708,605881,313320,741482,1075864,1256541,1154640
605058,605590,Auto,5328.0,1030970,1594596,793956,1044668,919293,1044668,257805,276145,1044668,829115,492789,731253,1235708,605881,313320,741482,1075864,1256541,1154640
606000,607293,Atonement,36701.0,1067671,1594596,793956,1044668,919293,1044668,257805,276145,1044668,829115,492789,731253,1235708,605881,313320,741482,1075864,1256541,1154640
607298,607830,Auto,7060.0,1067671,1601656,793956,1044668,919293,1044668,257805,276145,1044668,829115,492789,731253,1235708,605881,313320,741482,1075864,1256541,1154640
607250,608540,Imperator,61315.0,1067671,1601656,793956,1044668,919293,1044668,257805,276145,1044668,829115,492789,731253,1235708,667196,313320,741482,1075864,1256541,1154640
608500,609034,Goring Blade,74003.0,1067671,1601656,793956,1044668,919293,1044668,257805,276145,1044668,829115,492789,805256,1235708,667196,313320,741482,1075864,1256541,1154640
609538,610070,Auto,7060.0,1067671,1608716,793956,1044668,919293,1044668,257805,276145,1044668,829115,492789,805256,1235708,667196,313320,741482,1075864,1256541,1154640
609125,610148,Circle of Scorn,14792.0,1067671,1608716,793956,1044668,919293,1044668,272597,276145,1044668,829115,492789,805256,1235708,667196,313320,741482,1075864,1256541,1154640
609125,610500,Circle of Scorn (dot),3169.0,1067671,1608716,793956,1044668,919293,1044668,272597,279314,1044668,829115,492789,805256,1235708,667196,313320,741482,1075864,1256541,1154640
611625,611982,Expiacion,47573.0,1067671,1608716,793956,1044668,919293,1044668,272597,279314,1044668,876688,492789,805256,1235708,667196,313320,741482,1075864,1256541,1154640
611000,612160,Supplication,52859.0,1067671,1608716,793956,1044668,919293,1044668,272597,279314,1044668,876688,492789,805256,1235708,667196,313320,741482,1075864,1256541,1207499
611778,612310,Auto,7060.0,1067671,1615776,793956,1044668,919293,1044668,272597,279314,1044668,876688,492789,805256,1235708,667196,313320,741482,1075864,1256541,1207499
609125,613500,Circle of Scorn (dot),3169.0,1067671,1615776,793956,1044668,919293,1044668,272597,282483,1044668,876688,492789,805256,1235708,667196,313320,741482,1075864,1256541,1207499
613500,614123,Confiteor,105720.0,1067671,1615776,793956,1044668,919293,1044668,272597,282483,1150388,876688,492789,805256,1235708,667196,313320,741482,1075864,1256541,1207499
614018,614550,Auto,7060.0,1067671,1622836,793956,1044668,919293,1044668,272597,282483,1150388,876688,492789,805256,1235708,667196,313320,741482,1075864,1256541,1207499
614125,614703,Intervene,15855.0,1067671,1622836,793956,1044668,919293,1044668,272597,282483,1150388,876688,492789,805256,1235708,667196,329175,741482,1075864,1256541,1207499
609125,616500,Circle of Scorn (dot),3169.0,1067671,1622836,793956,1044668,919293,1044668,272597,285652,1150388,876688,492789,805256,1235708,667196,329175,741482,1075864,1256541,1207499
616000,616666,Blade of Faith,80349.0,1067671,1622836,874305,1044668,919293,1044668,272597,285652,1150388,876688,492789,805256,1235708,667196,329175,741482,1075864,1256541,1207499
616258,616790,Auto,7060.0,1067671,1629896,874305,1044668,919293,1044668,272597,285652,1150388,876688,492789,805256,1235708,667196,329175,741482,1075864,1256541,1207499
616625,617203,Intervene,15855.0,1067671,1629896,874305,1044668,919293,1044668,272597,285652,1150388,876688,492789,805256,1235708,667196,345030,741482,1075864,1256541,1207499
618498,619030,Auto,7060.0,1067671,1636956,874305,1044668,919293,1044668,272597,285652,1150388,876688,492789,805256,1235708,667196,345030,741482,1075864,1256541,1207499
618500,619391,Blade of Truth,93032.0,1067671,1636956,874305,1044668,1012325,1044668,272597,285652,1150388,876688,492789,805256,1235708,667196,345030,741482,1075864,1256541,1207499
609125,619500,Circle of Scorn (dot),3169.0,1067671,1636956,874305,1044668,1012325,1044668,272597,288821,1150388,876688,492789,805256,1235708,667196,345030,741482,1075864,1256541,1207499
620738,621270,Auto,7060.0,1067671,1644016,874305,1044668,1012325,1044668,272597,288821,1150388,876688,492789,805256,1235708,667196,345030,741482,1075864,1256541,1207499
621000,621891,Blade of Valor,105720.0,1067671,1644016,874305,1044668,1012325,1150388,272597,288821,1150388,876688,492789,805256,1235708,667196,345030,741482,1075864,1256541,1207499
609125,622500,Circle of Scorn (dot),3169.0,1067671,1644016,874305,1044668,1012325,1150388,272597,291990,1150388,876688,492789,805256,1235708,667196,345030,741482,1075864,1256541,1207499
621625,622785,Blade of Honor,105720.0,1067671,1644016,874305,1150388,1012325,1150388,272597,291990,1150388,876688,492789,805256,1235708,667196,345030,741482,1075864,1256541,1207499
622978,623510,Auto,7060.0,1067671,1651076,874305,1150388,1012325,1150388,272597,291990,1150388,876688,492789,805256,1235708,667196,345030,741482,1075864,1256541,1207499
623500,624790,Sepulchre,57084.0,1067671,1651076,874305,1150388,1012325,1150388,272597,291990,1150388,876688,492789,805256,1235708,667196,345030,741482,1075864,1313625,1207499
625218,625750,Auto,7060.0,1067671,1658136,874305,1150388,1012325,1150388,272597,291990,1150388,876688,492789,805256,1235708,667196,345030,741482,1075864,1313625,1207499
626000,626758,Holy Spirit,52859.0,1067671,1658136,874305,1150388,1012325,1150388,272597,291990,1150388,876688,492789,805256,1288567,667196,345030,741482,1075864,1313625,1207499
627458,627990,Auto,5328.0,1067671,1663464,874305,1150388,1012325,1150388,272597,291990,1150388,876688,492789,805256,1288567,667196,345030,741482,1075864,1313625,1207499
628500,629123,Fast Blade,17548.0,1067671,1663464,874305,1150388,1012325,1150388,272597,291990,1150388,876688,510337,805256,1288567,667196,345030,741482,1075864,1313625,1207499
629698,630230,Auto,5328.0,1067671,1668792,874305,1150388,1012325,1150388,272597,291990,1150388,876688,510337,805256,1288567,667196,345030,741482,1075864,1313625,1207499
631000,631758,Riot Blade,26327.0,1067671,1668792,874305,1150388,1012325,1150388,272597,291990,1150388,876688,510337,805256,1288567,667196,345030,767809,1075864,1313625,1207499
631938,632470,Auto,5328.0,1067671,1674120,874305,1150388,1012325,1150388,272597,291990,1150388,876688,510337,805256,1288567,667196,345030,767809,1075864,1313625,1207499
