sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Air Anchor,Arm Punch (pet),Blazing Shot,Chain Saw,Checkmate,Crowned Collider (pet),Double Check,Drill,Excavator,Full Metal Field,Heated Clean Shot,Heated Slug Shot,Heated Split Shot,Pile Bunker (pet),Roller Dash (pet),Shot,Wildfire (dot)
620381,621091,Checkmate,23590.0,1383372,941253,2860071,911359,1510903,1019939,1531714,2860241,1495483,1253214,2080956,1630541,1119490,889145,611687,1736461,913012
620550,621308,Shot,7685.0,1383372,941253,2860071,911359,1510903,1019939,1531714,2860241,1495483,1253214,2080956,1630541,1119490,889145,611687,1744146,913012
621642,622792,Drill,86527.0,1383372,941253,2860071,911359,1510903,1019939,1531714,2946768,1495483,1253214,2080956,1630541,1119490,889145,611687,1744146,913012
623190,623948,Shot,7685.0,1383372,941253,2860071,911359,1510903,1019939,1531714,2946768,1495483,1253214,2080956,1630541,1119490,889145,611687,1751831,913012
624142,624992,Blazing Shot,34083.0,1383372,941253,2894154,911359,1510903,1019939,1531714,2946768,1495483,1253214,2080956,1630541,1119490,889145,611687,1751831,913012
625643,626493,Blazing Shot,34083.0,1383372,941253,2928237,911359,1510903,1019939,1531714,2946768,1495483,1253214,2080956,1630541,1119490,889145,611687,1751831,913012
625830,626588,Shot,7685.0,1383372,941253,2928237,911359,1510903,1019939,1531714,2946768,1495483,1253214,2080956,1630541,1119490,889145,611687,1759516,913012
626263,626973,Double Check,22256.0,1383372,941253,2928237,911359,1510903,1019939,1553970,2946768,1495483,1253214,2080956,1630541,1119490,889145,611687,1759516,913012
627762,627762,Roller Dash (pet),27114.0,1383372,941253,2928237,911359,1510903,1019939,1553970,2946768,1495483,1253214,2080956,1630541,1119490,889145,638801,1759516,913012
627143,627993,Blazing Shot,32154.0,1383372,941253,2960391,911359,1510903,1019939,1553970,2946768,1495483,1253214,2080956,1630541,1119490,889145,638801,1759516,913012
627763,628473,Checkmate,22256.0,1383372,941253,2960391,911359,1533159,1019939,1553970,2946768,1495483,1253214,2080956,1630541,1119490,889145,638801,1759516,913012
628470,629228,Shot,7251.0,1383372,941253,2960391,911359,1533159,1019939,1553970,2946768,1495483,1253214,2080956,1630541,1119490,889145,638801,1766767,913012
628644,629494,Blazing Shot,32154.0,1383372,941253,2992545,911359,1533159,1019939,1553970,2946768,1495483,1253214,2080956,1630541,1119490,889145,638801,1766767,913012
629264,629974,Double Check,22256.0,1383372,941253,2992545,911359,1533159,1019939,1576226,2946768,1495483,1253214,2080956,1630541,1119490,889145,638801,1766767,913012
630962,630962,Arm Punch (pet),13555.0,1383372,954808,2992545,911359,1533159,1019939,1576226,2946768,1495483,1253214,2080956,1630541,1119490,889145,638801,1766767,913012
630144,630994,Blazing Shot,32154.0,1383372,954808,3024699,911359,1533159,1019939,1576226,2946768,1495483,1253214,2080956,1630541,1119490,889145,638801,1766767,913012
630764,631474,Checkmate,22256.0,1383372,954808,3024699,911359,1555415,1019939,1576226,2946768,1495483,1253214,2080956,1630541,1119490,889145,638801,1766767,913012
631110,631868,Shot,7251.0,1383372,954808,3024699,911359,1555415,1019939,1576226,2946768,1495483,1253214,2080956,1630541,1119490,889145,638801,1774018,913012
631645,632445,Heated Split Shot,27207.0,1383372,954808,3024699,911359,1555415,1019939,1576226,2946768,1495483,1253214,2080956,1630541,1146697,889145,638801,1774018,913012
632562,632562,Arm Punch (pet),13555.0,1383372,968363,3024699,911359,1555415,1019939,1576226,2946768,1495483,1253214,2080956,1630541,1146697,889145,638801,1774018,913012
634162,634162,Arm Punch (pet),13555.0,1383372,981918,3024699,911359,1555415,1019939,1576226,2946768,1495483,1253214,2080956,1630541,1146697,889145,638801,1774018,913012
633750,634508,Shot,7251.0,1383372,981918,3024699,911359,1555415,1019939,1576226,2946768,1495483,1253214,2080956,1630541,1146697,889145,638801,1781269,913012
634145,634945,Heated Slug Shot,39574.0,1383372,981918,3024699,911359,1555415,1019939,1576226,2946768,1495483,1253214,2080956,1670115,1146697,889145,638801,1781269,913012
635762,635762,Pile Bunker (pet),38417.0,1383372,981918,3024699,911359,1555415,1019939,1576226,2946768,1495483,1253214,2080956,1670115,1146697,927562,638801,1781269,913012
636390,637148,Shot,7251.0,1383372,981918,3024699,911359,1555415,1019939,1576226,2946768,1495483,1253214,2080956,1670115,1146697,927562,638801,1788520,913012
636646,637446,Heated Clean Shot,51946.0,1383372,981918,3024699,911359,1555415,1019939,1576226,2946768,1495483,1253214,2132902,1670115,1146697,927562,638801,1788520,913012
637762,637762,Crowned Collider (pet),44069.0,1383372,981918,3024699,911359,1555415,1064008,1576226,2946768,1495483,1253214,2132902,1670115,1146697,927562,638801,1788520,913012
639030,639788,Shot,7251.0,1383372,981918,3024699,911359,1555415,1064008,1576226,2946768,1495483,1253214,2132902,1670115,1146697,927562,638801,1795771,913012
639146,640296,Air Anchor,81629.0,1465001,981918,3024699,911359,1555415,1064008,1576226,2946768,1495483,1253214,2132902,1670115,1146697,927562,638801,1795771,913012
639766,640476,Double Check,22256.0,1465001,981918,3024699,911359,1555415,1064008,1598482,2946768,1495483,1253214,2132902,1670115,1146697,927562,638801,1795771,913012
640386,641096,Checkmate,22256.0,1465001,981918,3024699,911359,1577671,1064008,1598482,2946768,1495483,1253214,2132902,1670115,1146697,927562,638801,1795771,913012
641670,642428,Shot,7251.0,1465001,981918,3024699,911359,1577671,1064008,1598482,2946768,1495483,1253214,2132902,1670115,1146697,927562,638801,1803022,913012
641647,642447,Heated Split Shot,27207.0,1465001,981918,3024699,911359,1577671,1064008,1598482,2946768,1495483,1253214,2132902,1670115,1173904,927562,638801,1803022,913012
644147,644947,Heated Slug Shot,39574.0,1465001,981918,3024699,911359,1577671,1064008,1598482,2946768,1495483,1253214,2132902,1709689,1173904,927562,638801,1803022,913012
644310,645068,Shot,7251.0,1465001,981918,3024699,911359,1577671,1064008,1598482,2946768,1495483,1253214,2132902,1709689,1173904,927562,638801,1810273,913012
646950,647708,Shot,7251.0,1465001,981918,3024699,911359,1577671,1064008,1598482,2946768,1495483,1253214,2132902,1709689,1173904,927562,638801,1817524,913012
646648,647798,Drill,81629.0,1465001,981918,3024699,911359,1577671,1064008,1598482,3028397,1495483,1253214,2132902,1709689,1173904,927562,638801,1817524,913012
649148,649948,Heated Clean Shot,51946.0,1465001,981918,3024699,911359,1577671,1064008,1598482,3028397,1495483,1253214,2184848,1709689,1173904,927562,638801,1817524,913012
649590,650348,Shot,7251.0,1465001,981918,3024699,911359,1577671,1064008,1598482,3028397,1495483,1253214,2184848,1709689,1173904,927562,638801,1824775,913012
651649,652449,Heated Split Shot,27207.0,1465001,981918,3024699,911359,1577671,1064008,1598482,3028397,1495483,1253214,2184848,1709689,1201111,927562,638801,1824775,913012
652230,652988,Shot,7251.0,1465001,981918,3024699,911359,1577671,1064008,1598482,3028397,1495483,1253214,2184848,1709689,1201111,927562,638801,1832026,913012
654149,654949,Heated Slug Shot,39574.0,1465001,981918,3024699,911359,1577671,1064008,1598482,3028397,1495483,1253214,2184848,1749263,1201111,927562,638801,1832026,913012
654870,655628,Shot,7251.0,1465001,981918,3024699,911359,1577671,1064008,1598482,3028397,1495483,1253214,2184848,1749263,1201111,927562,638801,1839277,913012
656650,657450,Heated Clean Shot,51946.0,1465001,981918,3024699,911359,1577671,1064008,1598482,3028397,1495483,1253214,2236794,1749263,1201111,927562,638801,1839277,913012
657510,658268,Shot,7251.0,1465001,981918,3024699,911359,1577671,1064008,1598482,3028397,1495483,1253214,2236794,1749263,1201111,927562,638801,1846528,913012
659150,659950,Heated Split Shot,27207.0,1465001,981918,3024699,911359,1577671,1064008,1598482,3028397,1495483,1253214,2236794,1749263,1228318,927562,638801,1846528,913012
660150,660908,Shot,7251.0,1465001,981918,3024699,911359,1577671,1064008,1598482,3028397,1495483,1253214,2236794,1749263,1228318,927562,638801,1853779,913012
661651,662451,Heated Slug Shot,39574.0,1465001,981918,3024699,911359,1577671,1064008,1598482,3028397,1495483,1253214,2236794,1788837,1228318,927562,638801,1853779,913012
662790,663548,Shot,7251.0,1465001,981918,3024699,911359,1577671,1064008,1598482,3028397,1495483,1253214,2236794,1788837,1228318,927562,638801,1861030,913012
664151,665181,Chain Saw,81629.0,1465001,981918,3024699,992988,1577671,1064008,1598482,3028397,1495483,1253214,2236794,1788837,1228318,927562,638801,1861030,913012
665430,666188,Shot,7251.0,1465001,981918,3024699,992988,1577671,1064008,1598482,3028397,1495483,1253214,2236794,1788837,1228318,927562,638801,1868281,913012
666652,667722,Excavator,81629.0,1465001,981918,3024699,992988,1577671,1064008,1598482,3028397,1577112,1253214,2236794,1788837,1228318,927562,638801,1868281,913012
668070,668828,Shot,7251.0,1465001,981918,3024699,992988,1577671,1064008,1598482,3028397,1577112,1253214,2236794,1788837,1228318,927562,638801,1875532,913012
669152,669952,Heated Clean Shot,51946.0,1465001,981918,3024699,992988,1577671,1064008,1598482,3028397,1577112,1253214,2288740,1788837,1228318,927562,638801,1875532,913012
670271,670271,Roller Dash (pet),37965.0,1465001,981918,3024699,992988,1577671,1064008,1598482,3028397,1577112,1253214,2288740,1788837,1228318,927562,676766,1875532,913012
670710,671468,Shot,7251.0,1465001,981918,3024699,992988,1577671,1064008,1598482,3028397,1577112,1253214,2288740,1788837,1228318,927562,676766,1882783,913012
671653,672803,Drill,81629.0,1465001,981918,3024699,992988,1577671,1064008,1598482,3110026,1577112,1253214,2288740,1788837,1228318,927562,676766,1882783,913012
673471,673471,Arm Punch (pet),18981.0,1465001,1000899,3024699,992988,1577671,1064008,1598482,3110026,1577112,1253214,2288740,1788837,1228318,927562,676766,1882783,913012
673350,674108,Shot,7251.0,1465001,1000899,3024699,992988,1577671,1064008,1598482,3110026,1577112,1253214,2288740,1788837,1228318,927562,676766,1890034,913012
674153,674953,Heated Split Shot,27207.0,1465001,1000899,3024699,992988,1577671,1064008,1598482,3110026,1577112,1253214,2288740,1788837,1255525,927562,676766,1890034,913012
675071,675071,Arm Punch (pet),18981.0,1465001,1019880,3024699,992988,1577671,1064008,1598482,3110026,1577112,1253214,2288740,1788837,1255525,927562,676766,1890034,913012
676671,676671,Arm Punch (pet),18981.0,1465001,1038861,3024699,992988,1577671,1064008,1598482,3110026,1577112,1253214,2288740,1788837,1255525,927562,676766,1890034,913012
675990,676748,Shot,7251.0,1465001,1038861,3024699,992988,1577671,1064008,1598482,3110026,1577112,1253214,2288740,1788837,1255525,927562,676766,1897285,913012
676654,677454,Heated Slug Shot,39574.0,1465001,1038861,3024699,992988,1577671,1064008,1598482,3110026,1577112,1253214,2288740,1828411,1255525,927562,676766,1897285,913012
678271,678271,Pile Bunker (pet),53787.0,1465001,1038861,3024699,992988,1577671,1064008,1598482,3110026,1577112,1253214,2288740,1828411,1255525,981349,676766,1897285,913012
678630,679388,Shot,7251.0,1465001,1038861,3024699,992988,1577671,1064008,1598482,3110026,1577112,1253214,2288740,1828411,1255525,981349,676766,1904536,913012
680271,680271,Crowned Collider (pet),61700.0,1465001,1038861,3024699,992988,1577671,1125708,1598482,3110026,1577112,1253214,2288740,1828411,1255525,981349,676766,1904536,913012
679154,680304,Air Anchor,81629.0,1546630,1038861,3024699,992988,1577671,1125708,1598482,3110026,1577112,1253214,2288740,1828411,1255525,981349,676766,1904536,913012
681270,682028,Shot,7251.0,1546630,1038861,3024699,992988,1577671,1125708,1598482,3110026,1577112,1253214,2288740,1828411,1255525,981349,676766,1911787,913012
681655,682455,Heated Clean Shot,51946.0,1546630,1038861,3024699,992988,1577671,1125708,1598482,3110026,1577112,1253214,2340686,1828411,1255525,981349,676766,1911787,913012
683910,684668,Shot,7251.0,1546630,1038861,3024699,992988,1577671,1125708,1598482,3110026,1577112,1253214,2340686,1828411,1255525,981349,676766,1919038,913012
684155,685005,Blazing Shot,32154.0,1546630,1038861,3056853,992988,1577671,1125708,1598482,3110026,1577112,1253214,2340686,1828411,1255525,981349,676766,1919038,913012
684775,685485,Double Check,22256.0,1546630,1038861,3056853,992988,1577671,1125708,1620738,3110026,1577112,1253214,2340686,1828411,1255525,981349,676766,1919038,913012
685656,686506,Blazing Shot,32154.0,1546630,1038861,3089007,992988,1577671,1125708,1620738,3110026,1577112,1253214,2340686,1828411,1255525,981349,676766,1919038,913012
686276,686986,Checkmate,22256.0,1546630,1038861,3089007,992988,1599927,1125708,1620738,3110026,1577112,1253214,2340686,1828411,1255525,981349,676766,1919038,913012
686550,687308,Shot,7251.0,1546630,1038861,3089007,992988,1599927,1125708,1620738,3110026,1577112,1253214,2340686,1828411,1255525,981349,676766,1926289,913012
687156,688006,Blazing Shot,32154.0,1546630,1038861,3121161,992988,1599927,1125708,1620738,3110026,1577112,1253214,2340686,1828411,1255525,981349,676766,1926289,913012
687776,688486,Double Check,22256.0,1546630,1038861,3121161,992988,1599927,1125708,1642994,3110026,1577112,1253214,2340686,1828411,1255525,981349,676766,1926289,913012
688657,689507,Blazing Shot,32154.0,1546630,1038861,3153315,992988,1599927,1125708,1642994,3110026,1577112,1253214,2340686,1828411,1255525,981349,676766,1926289,913012
689190,689948,Shot,7251.0,1546630,1038861,3153315,992988,1599927,1125708,1642994,3110026,1577112,1253214,2340686,1828411,1255525,981349,676766,1933540,913012
689277,689987,Checkmate,22256.0,1546630,1038861,3153315,992988,1622183,1125708,1642994,3110026,1577112,1253214,2340686,1828411,1255525,981349,676766,1933540,913012
690157,691007,Blazing Shot,32154.0,1546630,1038861,3185469,992988,1622183,1125708,1642994,3110026,1577112,1253214,2340686,1828411,1255525,981349,676766,1933540,913012
691830,692588,Shot,7251.0,1546630,1038861,3185469,992988,1622183,1125708,1642994,3110026,1577112,1253214,2340686,1828411,1255525,981349,676766,1940791,913012
691658,692808,Drill,81629.0,1546630,1038861,3185469,992988,1622183,1125708,1642994,3191655,1577112,1253214,2340686,1828411,1255525,981349,676766,1940791,913012
694158,694958,Heated Split Shot,27207.0,1546630,1038861,3185469,992988,1622183,1125708,1642994,3191655,1577112,1253214,2340686,1828411,1282732,981349,676766,1940791,913012
694470,695228,Shot,7251.0,1546630,1038861,3185469,992988,1622183,1125708,1642994,3191655,1577112,1253214,2340686,1828411,1282732,981349,676766,1948042,913012
696659,697459,Heated Slug Shot,39574.0,1546630,1038861,3185469,992988,1622183,1125708,1642994,3191655,1577112,1253214,2340686,1867985,1282732,981349,676766,1948042,913012
697110,697868,Shot,7251.0,1546630,1038861,3185469,992988,1622183,1125708,1642994,3191655,1577112,1253214,2340686,1867985,1282732,981349,676766,1955293,913012
699159,699959,Heated Clean Shot,51946.0,1546630,1038861,3185469,992988,1622183,1125708,1642994,3191655,1577112,1253214,2392632,1867985,1282732,981349,676766,1955293,913012
699750,700508,Shot,7251.0,1546630,1038861,3185469,992988,1622183,1125708,1642994,3191655,1577112,1253214,2392632,1867985,1282732,981349,676766,1962544,913012
701660,702460,Heated Split Shot,27207.0,1546630,1038861,3185469,992988,1622183,1125708,1642994,3191655,1577112,1253214,2392632,1867985,1309939,981349,676766,1962544,913012
702390,703148,Shot,7251.0,1546630,1038861,3185469,992988,1622183,1125708,1642994,3191655,1577112,1253214,2392632,1867985,1309939,981349,676766,1969795,913012
704160,704960,Heated Slug Shot,39574.0,1546630,1038861,3185469,992988,1622183,1125708,1642994,3191655,1577112,1253214,2392632,1907559,1309939,981349,676766,1969795,913012
704780,705490,Checkmate,22256.0,1546630,1038861,3185469,992988,1644439,1125708,1642994,3191655,1577112,1253214,2392632,1907559,1309939,981349,676766,1969795,913012
705030,705788,Shot,7251.0,1546630,1038861,3185469,992988,1644439,1125708,1642994,3191655,1577112,1253214,2392632,1907559,1309939,981349,676766,1977046,913012
705400,706110,Double Check,22256.0,1546630,1038861,3185469,992988,1644439,1125708,1665250,3191655,1577112,1253214,2392632,1907559,1309939,981349,676766,1977046,913012
706661,707461,Heated Clean Shot,51946.0,1546630,1038861,3185469,992988,1644439,1125708,1665250,3191655,1577112,1253214,2444578,1907559,1309939,981349,676766,1977046,913012
707670,708428,Shot,7251.0,1546630,1038861,3185469,992988,1644439,1125708,1665250,3191655,1577112,1253214,2444578,1907559,1309939,981349,676766,1984297,913012
709161,710311,Drill,81629.0,1546630,1038861,3185469,992988,1644439,1125708,1665250,3273284,1577112,1253214,2444578,1907559,1309939,981349,676766,1984297,913012
710310,711068,Shot,7251.0,1546630,1038861,3185469,992988,1644439,1125708,1665250,3273284,1577112,1253214,2444578,1907559,1309939,981349,676766,1991548,913012
711662,712462,Heated Split Shot,27207.0,1546630,1038861,3185469,992988,1644439,1125708,1665250,3273284,1577112,1253214,2444578,1907559,1337146,981349,676766,1991548,913012
712950,713708,Shot,7251.0,1546630,1038861,3185469,992988,1644439,1125708,1665250,3273284,1577112,1253214,2444578,1907559,1337146,981349,676766,1998799,913012
714162,714962,Heated Slug Shot,39574.0,1546630,1038861,3185469,992988,1644439,1125708,1665250,3273284,1577112,1253214,2444578,1947133,1337146,981349,676766,1998799,913012
715590,716348,Shot,7251.0,1546630,1038861,3185469,992988,1644439,1125708,1665250,3273284,1577112,1253214,2444578,1947133,1337146,981349,676766,2006050,913012
716663,717463,Heated Clean Shot,51946.0,1546630,1038861,3185469,992988,1644439,1125708,1665250,3273284,1577112,1253214,2496524,1947133,1337146,981349,676766,2006050,913012
718230,718988,Shot,7251.0,1546630,1038861,3185469,992988,1644439,1125708,1665250,3273284,1577112,1253214,2496524,1947133,1337146,981349,676766,2013301,913012
719163,720313,Air Anchor,88349.0,1634979,1038861,3185469,992988,1644439,1125708,1665250,3273284,1577112,1253214,2496524,1947133,1337146,981349,676766,2013301,913012
720870,721628,Shot,7847.0,1634979,1038861,3185469,992988,1644439,1125708,1665250,3273284,1577112,1253214,2496524,1947133,1337146,981349,676766,2021148,913012
721664,722814,Drill,88349.0,1634979,1038861,3185469,992988,1644439,1125708,1665250,3361633,1577112,1253214,2496524,1947133,1337146,981349,676766,2021148,913012
723524,724234,Checkmate,24091.0,1634979,1038861,3185469,992988,1668530,1125708,1665250,3361633,1577112,1253214,2496524,1947133,1337146,981349,676766,2021148,913012
723510,724268,Shot,7847.0,1634979,1038861,3185469,992988,1668530,1125708,1665250,3361633,1577112,1253214,2496524,1947133,1337146,981349,676766,2028995,913012
724164,725194,Chain Saw,152217.0,1634979,1038861,3185469,1145205,1668530,1125708,1665250,3361633,1577112,1253214,2496524,1947133,1337146,981349,676766,2028995,913012
725283,725283,Roller Dash (pet),58967.0,1634979,1038861,3185469,1145205,1668530,1125708,1665250,3361633,1577112,1253214,2496524,1947133,1337146,981349,735733,2028995,913012
725404,726114,Double Check,24091.0,1634979,1038861,3185469,1145205,1668530,1125708,1689341,3361633,1577112,1253214,2496524,1947133,1337146,981349,735733,2028995,913012
726024,726734,Checkmate,24091.0,1634979,1038861,3185469,1145205,1692621,1125708,1689341,3361633,1577112,1253214,2496524,1947133,1337146,981349,735733,2028995,913012
726150,726908,Shot,8317.0,1634979,1038861,3185469,1145205,1692621,1125708,1689341,3361633,1577112,1253214,2496524,1947133,1337146,981349,735733,2037312,913012
726665,727735,Excavator,161349.0,1634979,1038861,3185469,1145205,1692621,1125708,1689341,3361633,1738461,1253214,2496524,1947133,1337146,981349,735733,2037312,913012
727285,727995,Double Check,25536.0,1634979,1038861,3185469,1145205,1692621,1125708,1714877,3361633,1738461,1253214,2496524,1947133,1337146,981349,735733,2037312,913012
728483,728483,Arm Punch (pet),31249.0,1634979,1070110,3185469,1145205,1692621,1125708,1714877,3361633,1738461,1253214,2496524,1947133,1337146,981349,735733,2037312,913012
728790,729548,Shot,8317.0,1634979,1070110,3185469,1145205,1692621,1125708,1714877,3361633,1738461,1253214,2496524,1947133,1337146,981349,735733,2045629,913012
730083,730083,Arm Punch (pet),31249.0,1634979,1101359,3185469,1145205,1692621,1125708,1714877,3361633,1738461,1253214,2496524,1947133,1337146,981349,735733,2045629,913012
729165,730195,Full Metal Field,220027.0,1634979,1101359,3185469,1145205,1692621,1125708,1714877,3361633,1738461,1473241,2496524,1947133,1337146,981349,735733,2045629,913012
731683,731683,Arm Punch (pet),31249.0,1634979,1132608,3185469,1145205,1692621,1125708,1714877,3361633,1738461,1473241,2496524,1947133,1337146,981349,735733,2045629,913012
731430,732188,Shot,8317.0,1634979,1132608,3185469,1145205,1692621,1125708,1714877,3361633,1738461,1473241,2496524,1947133,1337146,981349,735733,2053946,913012
731666,732516,Blazing Shot,36890.0,1634979,1132608,3222359,1145205,1692621,1125708,1714877,3361633,1738461,1473241,2496524,1947133,1337146,981349,735733,2053946,913012
732286,732996,Double Check,25536.0,1634979,1132608,3222359,1145205,1692621,1125708,1740413,3361633,1738461,1473241,2496524,1947133,1337146,981349,735733,2053946,913012
733283,733283,Pile Bunker (pet),88553.0,1634979,1132608,3222359,1145205,1692621,1125708,1740413,3361633,1738461,1473241,2496524,1947133,1337146,1069902,735733,2053946,913012
733166,734016,Blazing Shot,36890.0,1634979,1132608,3259249,1145205,1692621,1125708,1740413,3361633,1738461,1473241,2496524,1947133,1337146,1069902,735733,2053946,913012
733786,734496,Checkmate,25536.0,1634979,1132608,3259249,1145205,1718157,1125708,1740413,3361633,1738461,1473241,2496524,1947133,1337146,1069902,735733,2053946,913012
734070,734828,Shot,8317.0,1634979,1132608,3259249,1145205,1718157,1125708,1740413,3361633,1738461,1473241,2496524,1947133,1337146,1069902,735733,2062263,913012
735283,735283,Crowned Collider (pet),101577.0,1634979,1132608,3259249,1145205,1718157,1227285,1740413,3361633,1738461,1473241,2496524,1947133,1337146,1069902,735733,2062263,913012
734667,735517,Blazing Shot,36890.0,1634979,1132608,3296139,1145205,1718157,1227285,1740413,3361633,1738461,1473241,2496524,1947133,1337146,1069902,735733,2062263,913012
735287,735997,Double Check,25536.0,1634979,1132608,3296139,1145205,1718157,1227285,1765949,3361633,1738461,1473241,2496524,1947133,1337146,1069902,735733,2062263,913012
736167,737017,Blazing Shot,36890.0,1634979,1132608,3333029,1145205,1718157,1227285,1765949,3361633,1738461,1473241,2496524,1947133,1337146,1069902,735733,2062263,913012
736710,737468,Shot,8317.0,1634979,1132608,3333029,1145205,1718157,1227285,1765949,3361633,1738461,1473241,2496524,1947133,1337146,1069902,735733,2070580,913012
737668,738518,Blazing Shot,36890.0,1634979,1132608,3369919,1145205,1718157,1227285,1765949,3361633,1738461,1473241,2496524,1947133,1337146,1069902,735733,2070580,913012
739168,740018,Blazing Shot,36890.0,1634979,1132608,3406809,1145205,1718157,1227285,1765949,3361633,1738461,1473241,2496524,1947133,1337146,1069902,735733,2070580,913012
739350,740108,Shot,8317.0,1634979,1132608,3406809,1145205,1718157,1227285,1765949,3361633,1738461,1473241,2496524,1947133,1337146,1069902,735733,2078897,913012
739788,740498,Checkmate,25536.0,1634979,1132608,3406809,1145205,1743693,1227285,1765949,3361633,1738461,1473241,2496524,1947133,1337146,1069902,735733,2078897,913012
730378,741048,Wildfire (dot),160296.0,1634979,1132608,3406809,1145205,1743693,1227285,1765949,3361633,1738461,1473241,2496524,1947133,1337146,1069902,735733,2078897,1073308
740669,741519,Blazing Shot,36890.0,1634979,1132608,3443699,1145205,1743693,1227285,1765949,3361633,1738461,1473241,2496524,1947133,1337146,1069902,735733,2078897,1073308
741289,741999,Double Check,25536.0,1634979,1132608,3443699,1145205,1743693,1227285,1791485,3361633,1738461,1473241,2496524,1947133,1337146,1069902,735733,2078897,1073308
741990,742748,Shot,8317.0,1634979,1132608,3443699,1145205,1743693,1227285,1791485,3361633,1738461,1473241,2496524,1947133,1337146,1069902,735733,2087214,1073308
742169,743019,Blazing Shot,36890.0,1634979,1132608,3480589,1145205,1743693,1227285,1791485,3361633,1738461,1473241,2496524,1947133,1337146,1069902,735733,2087214,1073308
742789,743499,Checkmate,25536.0,1634979,1132608,3480589,1145205,1769229,1227285,1791485,3361633,1738461,1473241,2496524,1947133,1337146,1069902,735733,2087214,1073308
743670,744520,Blazing Shot,36890.0,1634979,1132608,3517479,1145205,1769229,1227285,1791485,3361633,1738461,1473241,2496524,1947133,1337146,1069902,735733,2087214,1073308
744290,745000,Double Check,25536.0,1634979,1132608,3517479,1145205,1769229,1227285,1817021,3361633,1738461,1473241,2496524,1947133,1337146,1069902,735733,2087214,1073308
744630,745388,Shot,8317.0,1634979,1132608,3517479,1145205,1769229,1227285,1817021,3361633,1738461,1473241,2496524,1947133,1337146,1069902,735733,2095531,1073308
745170,746020,Blazing Shot,36890.0,1634979,1132608,3554369,1145205,1769229,1227285,1817021,3361633,1738461,1473241,2496524,1947133,1337146,1069902,735733,2095531,1073308
745790,746500,Checkmate,25536.0,1634979,1132608,3554369,1145205,1794765,1227285,1817021,3361633,1738461,1473241,2496524,1947133,1337146,1069902,735733,2095531,1073308
746671,747821,Drill,88349.0,1634979,1132608,3554369,1145205,1794765,1227285,1817021,3449982,1738461,1473241,2496524,1947133,1337146,1069902,735733,2095531,1073308
747291,748001,Checkmate,24091.0,1634979,1132608,3554369,1145205,1818856,1227285,1817021,3449982,1738461,1473241,2496524,1947133,1337146,1069902,735733,2095531,1073308
747270,748028,Shot,7847.0,1634979,1132608,3554369,1145205,1818856,1227285,1817021,3449982,1738461,1473241,2496524,1947133,1337146,1069902,735733,2103378,1073308
747911,748621,Double Check,24091.0,1634979,1132608,3554369,1145205,1818856,1227285,1841112,3449982,1738461,1473241,2496524,1947133,1337146,1069902,735733,2103378,1073308
748531,749241,Checkmate,24091.0,1634979,1132608,3554369,1145205,1842947,1227285,1841112,3449982,1738461,1473241,2496524,1947133,1337146,1069902,735733,2103378,1073308
749171,749971,Heated Split Shot,27207.0,1634979,1132608,3554369,1145205,1842947,1227285,1841112,3449982,1738461,1473241,2496524,1947133,1364353,1069902,735733,2103378,1073308
749791,750501,Double Check,22256.0,1634979,1132608,3554369,1145205,1842947,1227285,1863368,3449982,1738461,1473241,2496524,1947133,1364353,1069902,735733,2103378,1073308
