sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Fell Cleave,Heavy Swing,Inner Chaos,Maim,Onslaught,Primal Rend,Primal Ruination,Primal Wrath,Storm's Eye,Storm's Path,Upheaval
627683,629198,Storm's Path,44950.0,1850605,5131505,1116392,2536492,1584833,415903,1547728,1719847,867514,828911,1503872,859731
630183,630806,Fell Cleave,52141.0,1850605,5183646,1116392,2536492,1584833,415903,1547728,1719847,867514,828911,1503872,859731
631717,632249,Auto,9036.0,1859641,5183646,1116392,2536492,1584833,415903,1547728,1719847,867514,828911,1503872,859731
632683,633620,Inner Chaos,108739.0,1859641,5183646,1116392,2645231,1584833,415903,1547728,1719847,867514,828911,1503872,859731
635077,635609,Auto,9036.0,1868677,5183646,1116392,2645231,1584833,415903,1547728,1719847,867514,828911,1503872,859731
635183,635715,Heavy Swing,21569.0,1868677,5183646,1137961,2645231,1584833,415903,1547728,1719847,867514,828911,1503872,859731
637683,638306,Maim,30562.0,1868677,5183646,1137961,2645231,1615395,415903,1547728,1719847,867514,828911,1503872,859731
638308,638931,Upheaval,37755.0,1868677,5183646,1137961,2645231,1615395,415903,1547728,1719847,867514,828911,1503872,897486
638437,638969,Auto,9036.0,1877713,5183646,1137961,2645231,1615395,415903,1547728,1719847,867514,828911,1503872,897486
640183,641832,Storm's Eye,44950.0,1877713,5183646,1137961,2645231,1615395,415903,1547728,1719847,867514,873861,1503872,897486
641797,642329,Auto,9036.0,1886749,5183646,1137961,2645231,1615395,415903,1547728,1719847,867514,873861,1503872,897486
642683,643215,Heavy Swing,21569.0,1886749,5183646,1159530,2645231,1615395,415903,1547728,1719847,867514,873861,1503872,897486
645157,645689,Auto,9036.0,1895785,5183646,1159530,2645231,1615395,415903,1547728,1719847,867514,873861,1503872,897486
645183,645806,Maim,30562.0,1895785,5183646,1159530,2645231,1645957,415903,1547728,1719847,867514,873861,1503872,897486
648517,649049,Auto,9030.0,1904815,5183646,1159530,2645231,1645957,415903,1547728,1719847,867514,873861,1503872,897486
647683,649198,Storm's Path,44919.0,1904815,5183646,1159530,2645231,1645957,415903,1547728,1719847,867514,873861,1548791,897486
650183,650806,Fell Cleave,52105.0,1904815,5235751,1159530,2645231,1645957,415903,1547728,1719847,867514,873861,1548791,897486
651877,652409,Auto,9030.0,1913845,5235751,1159530,2645231,1645957,415903,1547728,1719847,867514,873861,1548791,897486
652683,653215,Heavy Swing,21554.0,1913845,5235751,1181084,2645231,1645957,415903,1547728,1719847,867514,873861,1548791,897486
655237,655769,Auto,9030.0,1922875,5235751,1181084,2645231,1645957,415903,1547728,1719847,867514,873861,1548791,897486
655183,655806,Maim,30541.0,1922875,5235751,1181084,2645231,1676498,415903,1547728,1719847,867514,873861,1548791,897486
658597,659129,Auto,9030.0,1931905,5235751,1181084,2645231,1676498,415903,1547728,1719847,867514,873861,1548791,897486
657683,659198,Storm's Path,44919.0,1931905,5235751,1181084,2645231,1676498,415903,1547728,1719847,867514,873861,1593710,897486
660183,660715,Heavy Swing,21554.0,1931905,5235751,1202638,2645231,1676498,415903,1547728,1719847,867514,873861,1593710,897486
661957,662489,Auto,9030.0,1940935,5235751,1202638,2645231,1676498,415903,1547728,1719847,867514,873861,1593710,897486
662683,663306,Maim,30541.0,1940935,5235751,1202638,2645231,1707039,415903,1547728,1719847,867514,873861,1593710,897486
665317,665849,Auto,9030.0,1949965,5235751,1202638,2645231,1707039,415903,1547728,1719847,867514,873861,1593710,897486
665183,666698,Storm's Path,44919.0,1949965,5235751,1202638,2645231,1707039,415903,1547728,1719847,867514,873861,1638629,897486
667683,668306,Fell Cleave,89870.0,1949965,5325621,1202638,2645231,1707039,415903,1547728,1719847,867514,873861,1638629,897486
668308,668931,Upheaval,37728.0,1949965,5325621,1202638,2645231,1707039,415903,1547728,1719847,867514,873861,1638629,935214
668677,669209,Auto,9030.0,1958995,5325621,1202638,2645231,1707039,415903,1547728,1719847,867514,873861,1638629,935214
668933,669600,Onslaught,13472.0,1958995,5325621,1202638,2645231,1707039,429375,1547728,1719847,867514,873861,1638629,935214
670183,671343,Primal Rend,111556.0,1958995,5325621,1202638,2645231,1707039,429375,1659284,1719847,867514,873861,1638629,935214
672037,672569,Auto,9030.0,1968025,5325621,1202638,2645231,1707039,429375,1659284,1719847,867514,873861,1638629,935214
672683,673306,Fell Cleave,89870.0,1968025,5415491,1202638,2645231,1707039,429375,1659284,1719847,867514,873861,1638629,935214
675184,675807,Fell Cleave,89870.0,1968025,5505361,1202638,2645231,1707039,429375,1659284,1719847,867514,873861,1638629,935214
675397,675929,Auto,9030.0,1977055,5505361,1202638,2645231,1707039,429375,1659284,1719847,867514,873861,1638629,935214
675809,676959,Primal Wrath,62886.0,1977055,5505361,1202638,2645231,1707039,429375,1659284,1719847,930400,873861,1638629,935214
677684,678744,Primal Ruination,123964.0,1977055,5505361,1202638,2645231,1707039,429375,1659284,1843811,930400,873861,1638629,935214
678757,679289,Auto,9030.0,1986085,5505361,1202638,2645231,1707039,429375,1659284,1843811,930400,873861,1638629,935214
680184,680807,Fell Cleave,52105.0,1986085,5557466,1202638,2645231,1707039,429375,1659284,1843811,930400,873861,1638629,935214
682117,682649,Auto,9030.0,1995115,5557466,1202638,2645231,1707039,429375,1659284,1843811,930400,873861,1638629,935214
682684,683216,Heavy Swing,21554.0,1995115,5557466,1224192,2645231,1707039,429375,1659284,1843811,930400,873861,1638629,935214
685184,685807,Maim,30457.0,1995115,5557466,1224192,2645231,1737496,429375,1659284,1843811,930400,873861,1638629,935214
685477,686009,Auto,9005.0,2004120,5557466,1224192,2645231,1737496,429375,1659284,1843811,930400,873861,1638629,935214
687684,689333,Storm's Eye,44795.0,2004120,5557466,1224192,2645231,1737496,429375,1659284,1843811,930400,918656,1638629,935214
688837,689369,Auto,9005.0,2013125,5557466,1224192,2645231,1737496,429375,1659284,1843811,930400,918656,1638629,935214
690184,690716,Heavy Swing,21494.0,2013125,5557466,1245686,2645231,1737496,429375,1659284,1843811,930400,918656,1638629,935214
692197,692729,Auto,9005.0,2022130,5557466,1245686,2645231,1737496,429375,1659284,1843811,930400,918656,1638629,935214
692684,693307,Maim,30457.0,2022130,5557466,1245686,2645231,1767953,429375,1659284,1843811,930400,918656,1638629,935214
695557,696089,Auto,9005.0,2031135,5557466,1245686,2645231,1767953,429375,1659284,1843811,930400,918656,1638629,935214
695184,696699,Storm's Path,44795.0,2031135,5557466,1245686,2645231,1767953,429375,1659284,1843811,930400,918656,1683424,935214
697684,698307,Fell Cleave,51961.0,2031135,5609427,1245686,2645231,1767953,429375,1659284,1843811,930400,918656,1683424,935214
698309,698932,Upheaval,37625.0,2031135,5609427,1245686,2645231,1767953,429375,1659284,1843811,930400,918656,1683424,972839
698917,699449,Auto,9005.0,2040140,5609427,1245686,2645231,1767953,429375,1659284,1843811,930400,918656,1683424,972839
700184,700716,Heavy Swing,21494.0,2040140,5609427,1267180,2645231,1767953,429375,1659284,1843811,930400,918656,1683424,972839
702277,702809,Auto,9005.0,2049145,5609427,1267180,2645231,1767953,429375,1659284,1843811,930400,918656,1683424,972839
702684,703307,Maim,30457.0,2049145,5609427,1267180,2645231,1798410,429375,1659284,1843811,930400,918656,1683424,972839
705637,706169,Auto,9005.0,2058150,5609427,1267180,2645231,1798410,429375,1659284,1843811,930400,918656,1683424,972839
705184,706699,Storm's Path,44795.0,2058150,5609427,1267180,2645231,1798410,429375,1659284,1843811,930400,918656,1728219,972839
707684,708216,Heavy Swing,21494.0,2058150,5609427,1288674,2645231,1798410,429375,1659284,1843811,930400,918656,1728219,972839
708997,709529,Auto,9005.0,2067155,5609427,1288674,2645231,1798410,429375,1659284,1843811,930400,918656,1728219,972839
710184,710807,Maim,30457.0,2067155,5609427,1288674,2645231,1828867,429375,1659284,1843811,930400,918656,1728219,972839
712357,712889,Auto,9005.0,2076160,5609427,1288674,2645231,1828867,429375,1659284,1843811,930400,918656,1728219,972839
712684,713307,Fell Cleave,51961.0,2076160,5661388,1288674,2645231,1828867,429375,1659284,1843811,930400,918656,1728219,972839
715717,716249,Auto,9005.0,2085165,5661388,1288674,2645231,1828867,429375,1659284,1843811,930400,918656,1728219,972839
715184,716833,Storm's Eye,44795.0,2085165,5661388,1288674,2645231,1828867,429375,1659284,1843811,930400,963451,1728219,972839
717684,718216,Heavy Swing,21494.0,2085165,5661388,1310168,2645231,1828867,429375,1659284,1843811,930400,963451,1728219,972839
719077,719609,Auto,9005.0,2094170,5661388,1310168,2645231,1828867,429375,1659284,1843811,930400,963451,1728219,972839
720184,720807,Maim,30457.0,2094170,5661388,1310168,2645231,1859324,429375,1659284,1843811,930400,963451,1728219,972839
722437,722969,Auto,9779.0,2103949,5661388,1310168,2645231,1859324,429375,1659284,1843811,930400,963451,1728219,972839
722684,724199,Storm's Path,48631.0,2103949,5661388,1310168,2645231,1859324,429375,1659284,1843811,930400,963451,1776850,972839
725185,725717,Heavy Swing,23336.0,2103949,5661388,1333504,2645231,1859324,429375,1659284,1843811,930400,963451,1776850,972839
725797,726329,Auto,9779.0,2113728,5661388,1333504,2645231,1859324,429375,1659284,1843811,930400,963451,1776850,972839
727685,728622,Inner Chaos,170067.0,2113728,5661388,1333504,2815298,1859324,429375,1659284,1843811,930400,963451,1776850,972839
728310,728933,Upheaval,58632.0,2113728,5661388,1333504,2815298,1859324,429375,1659284,1843811,930400,963451,1776850,1031471
728935,729602,Onslaught,20934.0,2113728,5661388,1333504,2815298,1859324,450309,1659284,1843811,930400,963451,1776850,1031471
729157,729689,Auto,14036.0,2127764,5661388,1333504,2815298,1859324,450309,1659284,1843811,930400,963451,1776850,1031471
730185,731345,Primal Rend,174929.0,2127764,5661388,1333504,2815298,1859324,450309,1834213,1843811,930400,963451,1776850,1031471
731385,732052,Onslaught,20934.0,2127764,5661388,1333504,2815298,1859324,471243,1834213,1843811,930400,963451,1776850,1031471
732517,733049,Auto,14036.0,2141800,5661388,1333504,2815298,1859324,471243,1834213,1843811,930400,963451,1776850,1031471
732685,733308,Fell Cleave,140914.0,2141800,5802302,1333504,2815298,1859324,471243,1834213,1843811,930400,963451,1776850,1031471
733310,733977,Onslaught,20934.0,2141800,5802302,1333504,2815298,1859324,492177,1834213,1843811,930400,963451,1776850,1031471
735185,735808,Fell Cleave,140914.0,2141800,5943216,1333504,2815298,1859324,492177,1834213,1843811,930400,963451,1776850,1031471
735877,736409,Auto,14036.0,2155836,5943216,1333504,2815298,1859324,492177,1834213,1843811,930400,963451,1776850,1031471
737685,738308,Fell Cleave,140914.0,2155836,6084130,1333504,2815298,1859324,492177,1834213,1843811,930400,963451,1776850,1031471
738310,739460,Primal Wrath,97732.0,2155836,6084130,1333504,2815298,1859324,492177,1834213,1843811,1028132,963451,1776850,1031471
739237,739769,Auto,14036.0,2169872,6084130,1333504,2815298,1859324,492177,1834213,1843811,1028132,963451,1776850,1031471
740185,741245,Primal Ruination,194369.0,2169872,6084130,1333504,2815298,1859324,492177,1834213,2038180,1028132,963451,1776850,1031471
742597,743129,Auto,14036.0,2183908,6084130,1333504,2815298,1859324,492177,1834213,2038180,1028132,963451,1776850,1031471
742685,743622,Inner Chaos,170067.0,2183908,6084130,1333504,2985365,1859324,492177,1834213,2038180,1028132,963451,1776850,1031471
745185,745808,Maim,47459.0,2183908,6084130,1333504,2985365,1906783,492177,1834213,2038180,1028132,963451,1776850,1031471
745957,746489,Auto,14036.0,2197944,6084130,1333504,2985365,1906783,492177,1834213,2038180,1028132,963451,1776850,1031471
747685,748308,Fell Cleave,59231.0,2197944,6143361,1333504,2985365,1906783,492177,1834213,2038180,1028132,963451,1776850,1031471
749317,749849,Auto,9779.0,2207723,6143361,1333504,2985365,1906783,492177,1834213,2038180,1028132,963451,1776850,1031471
750185,751122,Inner Chaos,117643.0,2207723,6143361,1333504,3103008,1906783,492177,1834213,2038180,1028132,963451,1776850,1031471
752677,753209,Auto,9036.0,2216759,6143361,1333504,3103008,1906783,492177,1834213,2038180,1028132,963451,1776850,1031471
752685,754200,Storm's Path,44950.0,2216759,6143361,1333504,3103008,1906783,492177,1834213,2038180,1028132,963451,1821800,1031471
