sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Abdomen Tear,Auto,Blasting Zone,Bow Shock,Bow Shock (dot),Brutal Shell,Burst Strike,Double Down,Eye Gouge,Gnashing Fang,Hypervelocity,Jugular Rip,Keen Edge,Lion Heart,Noble Blood,Reign of Beasts,Savage Claw,Solid Barrel,Sonic Break,Sonic Break (dot),Wicked Talon
308893,309425,Auto,8089.0,296146,864065,795251,88717,177365,550206,371696,591689,338867,475868,159256,237922,434108,591422,532263,550655,540835,669122,201039,354720,605558
310000,310716,Double Down,96639.0,296146,864065,795251,88717,177365,550206,371696,688328,338867,475868,159256,237922,434108,591422,532263,550655,540835,669122,201039,354720,605558
310625,311252,Bow Shock,14490.0,296146,864065,795251,103207,177365,550206,371696,688328,338867,475868,159256,237922,434108,591422,532263,550655,540835,669122,201039,354720,605558
311250,311875,Blasting Zone,77310.0,296146,864065,872561,103207,177365,550206,371696,688328,338867,475868,159256,237922,434108,591422,532263,550655,540835,669122,201039,354720,605558
311693,312225,Auto,8089.0,296146,872154,872561,103207,177365,550206,371696,688328,338867,475868,159256,237922,434108,591422,532263,550655,540835,669122,201039,354720,605558
310625,313500,Bow Shock (dot),5793.0,296146,872154,872561,103207,183158,550206,371696,688328,338867,475868,159256,237922,434108,591422,532263,550655,540835,669122,201039,354720,605558
312500,314150,Noble Blood,86972.0,296146,872154,872561,103207,183158,550206,371696,688328,338867,475868,159256,237922,434108,591422,619235,550655,540835,669122,201039,354720,605558
314493,315025,Auto,8089.0,296146,880243,872561,103207,183158,550206,371696,688328,338867,475868,159256,237922,434108,591422,619235,550655,540835,669122,201039,354720,605558
310625,316500,Bow Shock (dot),5793.0,296146,880243,872561,103207,188951,550206,371696,688328,338867,475868,159256,237922,434108,591422,619235,550655,540835,669122,201039,354720,605558
315000,316790,Lion Heart,96639.0,296146,880243,872561,103207,188951,550206,371696,688328,338867,475868,159256,237922,434108,688061,619235,550655,540835,669122,201039,354720,605558
317293,317825,Auto,8089.0,296146,888332,872561,103207,188951,550206,371696,688328,338867,475868,159256,237922,434108,688061,619235,550655,540835,669122,201039,354720,605558
317500,318123,Gnashing Fang,42513.0,296146,888332,872561,103207,188951,550206,371696,688328,338867,518381,159256,237922,434108,688061,619235,550655,540835,669122,201039,354720,605558
318125,318927,Jugular Rip,21255.0,296146,888332,872561,103207,188951,550206,371696,688328,338867,518381,159256,259177,434108,688061,619235,550655,540835,669122,201039,354720,605558
310625,319500,Bow Shock (dot),5793.0,296146,888332,872561,103207,194744,550206,371696,688328,338867,518381,159256,259177,434108,688061,619235,550655,540835,669122,201039,354720,605558
320093,320625,Auto,8089.0,296146,896421,872561,103207,194744,550206,371696,688328,338867,518381,159256,259177,434108,688061,619235,550655,540835,669122,201039,354720,605558
320000,320625,Savage Claw,48319.0,296146,896421,872561,103207,194744,550206,371696,688328,338867,518381,159256,259177,434108,688061,619235,550655,589154,669122,201039,354720,605558
320625,321382,Abdomen Tear,25120.0,321266,896421,872561,103207,194744,550206,371696,688328,338867,518381,159256,259177,434108,688061,619235,550655,589154,669122,201039,354720,605558
310625,322500,Bow Shock (dot),5793.0,321266,896421,872561,103207,200537,550206,371696,688328,338867,518381,159256,259177,434108,688061,619235,550655,589154,669122,201039,354720,605558
322893,323425,Auto,8067.0,321266,904488,872561,103207,200537,550206,371696,688328,338867,518381,159256,259177,434108,688061,619235,550655,589154,669122,201039,354720,605558
322500,323662,Wicked Talon,53964.0,321266,904488,872561,103207,200537,550206,371696,688328,338867,518381,159256,259177,434108,688061,619235,550655,589154,669122,201039,354720,659522
323125,324106,Eye Gouge,28906.0,321266,904488,872561,103207,200537,550206,371696,688328,367773,518381,159256,259177,434108,688061,619235,550655,589154,669122,201039,354720,659522
310625,325500,Bow Shock (dot),5793.0,321266,904488,872561,103207,206330,550206,371696,688328,367773,518381,159256,259177,434108,688061,619235,550655,589154,669122,201039,354720,659522
325000,325581,Sonic Break,32759.0,321266,904488,872561,103207,206330,550206,371696,688328,367773,518381,159256,259177,434108,688061,619235,550655,589154,669122,233798,354720,659522
325693,326225,Auto,8067.0,321266,912555,872561,103207,206330,550206,371696,688328,367773,518381,159256,259177,434108,688061,619235,550655,589154,669122,233798,354720,659522
327500,328393,Keen Edge,24088.0,321266,912555,872561,103207,206330,550206,371696,688328,367773,518381,159256,259177,458196,688061,619235,550655,589154,669122,233798,354720,659522
325000,328500,Sonic Break (dot),11560.0,321266,912555,872561,103207,206330,550206,371696,688328,367773,518381,159256,259177,458196,688061,619235,550655,589154,669122,233798,366280,659522
328493,329025,Auto,6723.0,321266,919278,872561,103207,206330,550206,371696,688328,367773,518381,159256,259177,458196,688061,619235,550655,589154,669122,233798,366280,659522
330000,331074,Brutal Shell,30513.0,321266,919278,872561,103207,206330,580719,371696,688328,367773,518381,159256,259177,458196,688061,619235,550655,589154,669122,233798,366280,659522
325000,331500,Sonic Break (dot),11560.0,321266,919278,872561,103207,206330,580719,371696,688328,367773,518381,159256,259177,458196,688061,619235,550655,589154,669122,233798,377840,659522
331293,331825,Auto,6723.0,321266,926001,872561,103207,206330,580719,371696,688328,367773,518381,159256,259177,458196,688061,619235,550655,589154,669122,233798,377840,659522
332500,334153,Solid Barrel,36938.0,321266,926001,872561,103207,206330,580719,371696,688328,367773,518381,159256,259177,458196,688061,619235,550655,589154,706060,233798,377840,659522
325000,334500,Sonic Break (dot),11560.0,321266,926001,872561,103207,206330,580719,371696,688328,367773,518381,159256,259177,458196,688061,619235,550655,589154,706060,233798,389400,659522
334093,334625,Auto,6723.0,321266,932724,872561,103207,206330,580719,371696,688328,367773,518381,159256,259177,458196,688061,619235,550655,589154,706060,233798,389400,659522
335000,335893,Keen Edge,24088.0,321266,932724,872561,103207,206330,580719,371696,688328,367773,518381,159256,259177,482284,688061,619235,550655,589154,706060,233798,389400,659522
336893,337425,Auto,6723.0,321266,939447,872561,103207,206330,580719,371696,688328,367773,518381,159256,259177,482284,688061,619235,550655,589154,706060,233798,389400,659522
325000,337500,Sonic Break (dot),11560.0,321266,939447,872561,103207,206330,580719,371696,688328,367773,518381,159256,259177,482284,688061,619235,550655,589154,706060,233798,400960,659522
337500,338574,Brutal Shell,30513.0,321266,939447,872561,103207,206330,611232,371696,688328,367773,518381,159256,259177,482284,688061,619235,550655,589154,706060,233798,400960,659522
339693,340225,Auto,6723.0,321266,946170,872561,103207,206330,611232,371696,688328,367773,518381,159256,259177,482284,688061,619235,550655,589154,706060,233798,400960,659522
325000,340500,Sonic Break (dot),11560.0,321266,946170,872561,103207,206330,611232,371696,688328,367773,518381,159256,259177,482284,688061,619235,550655,589154,706060,233798,412520,659522
340625,341250,Blasting Zone,64248.0,321266,946170,936809,103207,206330,611232,371696,688328,367773,518381,159256,259177,482284,688061,619235,550655,589154,706060,233798,412520,659522
340000,341653,Solid Barrel,36938.0,321266,946170,936809,103207,206330,611232,371696,688328,367773,518381,159256,259177,482284,688061,619235,550655,589154,742998,233798,412520,659522
342493,343025,Auto,6723.0,321266,952893,936809,103207,206330,611232,371696,688328,367773,518381,159256,259177,482284,688061,619235,550655,589154,742998,233798,412520,659522
342500,343214,Burst Strike,33727.0,321266,952893,936809,103207,206330,611232,405423,688328,367773,518381,159256,259177,482284,688061,619235,550655,589154,742998,233798,412520,659522
343125,343883,Hypervelocity,14451.0,321266,952893,936809,103207,206330,611232,405423,688328,367773,518381,173707,259177,482284,688061,619235,550655,589154,742998,233798,412520,659522
345293,345825,Auto,6723.0,321266,959616,936809,103207,206330,611232,405423,688328,367773,518381,173707,259177,482284,688061,619235,550655,589154,742998,233798,412520,659522
345000,345893,Keen Edge,24088.0,321266,959616,936809,103207,206330,611232,405423,688328,367773,518381,173707,259177,506372,688061,619235,550655,589154,742998,233798,412520,659522
347500,348574,Brutal Shell,30513.0,321266,959616,936809,103207,206330,641745,405423,688328,367773,518381,173707,259177,506372,688061,619235,550655,589154,742998,233798,412520,659522
348093,348625,Auto,6723.0,321266,966339,936809,103207,206330,641745,405423,688328,367773,518381,173707,259177,506372,688061,619235,550655,589154,742998,233798,412520,659522
350893,351425,Auto,6723.0,321266,973062,936809,103207,206330,641745,405423,688328,367773,518381,173707,259177,506372,688061,619235,550655,589154,742998,233798,412520,659522
350000,351653,Solid Barrel,36938.0,321266,973062,936809,103207,206330,641745,405423,688328,367773,518381,173707,259177,506372,688061,619235,550655,589154,779936,233798,412520,659522
352500,353214,Burst Strike,33727.0,321266,973062,936809,103207,206330,641745,439150,688328,367773,518381,173707,259177,506372,688061,619235,550655,589154,779936,233798,412520,659522
353125,353883,Hypervelocity,14451.0,321266,973062,936809,103207,206330,641745,439150,688328,367773,518381,188158,259177,506372,688061,619235,550655,589154,779936,233798,412520,659522
353693,354225,Auto,6723.0,321266,979785,936809,103207,206330,641745,439150,688328,367773,518381,188158,259177,506372,688061,619235,550655,589154,779936,233798,412520,659522
355000,355893,Keen Edge,24088.0,321266,979785,936809,103207,206330,641745,439150,688328,367773,518381,188158,259177,530460,688061,619235,550655,589154,779936,233798,412520,659522
356493,357025,Auto,6723.0,321266,986508,936809,103207,206330,641745,439150,688328,367773,518381,188158,259177,530460,688061,619235,550655,589154,779936,233798,412520,659522
357500,358574,Brutal Shell,30513.0,321266,986508,936809,103207,206330,672258,439150,688328,367773,518381,188158,259177,530460,688061,619235,550655,589154,779936,233798,412520,659522
359293,359825,Auto,6723.0,321266,993231,936809,103207,206330,672258,439150,688328,367773,518381,188158,259177,530460,688061,619235,550655,589154,779936,233798,412520,659522
360000,361653,Solid Barrel,36938.0,321266,993231,936809,103207,206330,672258,439150,688328,367773,518381,188158,259177,530460,688061,619235,550655,589154,816874,233798,412520,659522
362093,362625,Auto,7303.0,321266,1000534,936809,103207,206330,672258,439150,688328,367773,518381,188158,259177,530460,688061,619235,550655,589154,816874,233798,412520,659522
362500,363123,Gnashing Fang,38385.0,321266,1000534,936809,103207,206330,672258,439150,688328,367773,556766,188158,259177,530460,688061,619235,550655,589154,816874,233798,412520,659522
363750,364552,Jugular Rip,19191.0,321266,1000534,936809,103207,206330,672258,439150,688328,367773,556766,188158,278368,530460,688061,619235,550655,589154,816874,233798,412520,659522
364893,365425,Auto,7303.0,321266,1007837,936809,103207,206330,672258,439150,688328,367773,556766,188158,278368,530460,688061,619235,550655,589154,816874,233798,412520,659522
365000,365625,Savage Claw,43619.0,321266,1007837,936809,103207,206330,672258,439150,688328,367773,556766,188158,278368,530460,688061,619235,550655,632773,816874,233798,412520,659522
366250,367007,Abdomen Tear,30033.0,351299,1007837,936809,103207,206330,672258,439150,688328,367773,556766,188158,278368,530460,688061,619235,550655,632773,816874,233798,412520,659522
367693,368225,Auto,11869.0,351299,1019706,936809,103207,206330,672258,439150,688328,367773,556766,188158,278368,530460,688061,619235,550655,632773,816874,233798,412520,659522
367500,368662,Wicked Talon,79403.0,351299,1019706,936809,103207,206330,672258,439150,688328,367773,556766,188158,278368,530460,688061,619235,550655,632773,816874,233798,412520,738925
368125,369106,Eye Gouge,42537.0,351299,1019706,936809,103207,206330,672258,439150,688328,410310,556766,188158,278368,530460,688061,619235,550655,632773,816874,233798,412520,738925
370000,370716,Double Down,141802.0,351299,1019706,936809,103207,206330,672258,439150,830130,410310,556766,188158,278368,530460,688061,619235,550655,632773,816874,233798,412520,738925
370493,371025,Auto,11869.0,351299,1031575,936809,103207,206330,672258,439150,830130,410310,556766,188158,278368,530460,688061,619235,550655,632773,816874,233798,412520,738925
370625,371252,Bow Shock,21264.0,351299,1031575,936809,124471,206330,672258,439150,830130,410310,556766,188158,278368,530460,688061,619235,550655,632773,816874,233798,412520,738925
371250,371875,Blasting Zone,113440.0,351299,1031575,1050249,124471,206330,672258,439150,830130,410310,556766,188158,278368,530460,688061,619235,550655,632773,816874,233798,412520,738925
370625,373500,Bow Shock (dot),8503.0,351299,1031575,1050249,124471,214833,672258,439150,830130,410310,556766,188158,278368,530460,688061,619235,550655,632773,816874,233798,412520,738925
372500,373660,Reign of Beasts,113440.0,351299,1031575,1050249,124471,214833,672258,439150,830130,410310,556766,188158,278368,530460,688061,619235,664095,632773,816874,233798,412520,738925
373293,373825,Auto,11869.0,351299,1043444,1050249,124471,214833,672258,439150,830130,410310,556766,188158,278368,530460,688061,619235,664095,632773,816874,233798,412520,738925
370625,376500,Bow Shock (dot),8503.0,351299,1043444,1050249,124471,223336,672258,439150,830130,410310,556766,188158,278368,530460,688061,619235,664095,632773,816874,233798,412520,738925
376093,376625,Auto,11869.0,351299,1055313,1050249,124471,223336,672258,439150,830130,410310,556766,188158,278368,530460,688061,619235,664095,632773,816874,233798,412520,738925
375000,376650,Noble Blood,127619.0,351299,1055313,1050249,124471,223336,672258,439150,830130,410310,556766,188158,278368,530460,688061,746854,664095,632773,816874,233798,412520,738925
377500,379290,Lion Heart,141802.0,351299,1055313,1050249,124471,223336,672258,439150,830130,410310,556766,188158,278368,530460,829863,746854,664095,632773,816874,233798,412520,738925
378893,379425,Auto,11869.0,351299,1067182,1050249,124471,223336,672258,439150,830130,410310,556766,188158,278368,530460,829863,746854,664095,632773,816874,233798,412520,738925
370625,379500,Bow Shock (dot),8503.0,351299,1067182,1050249,124471,231839,672258,439150,830130,410310,556766,188158,278368,530460,829863,746854,664095,632773,816874,233798,412520,738925
380000,380623,Gnashing Fang,62386.0,351299,1067182,1050249,124471,231839,672258,439150,830130,410310,619152,188158,278368,530460,829863,746854,664095,632773,816874,233798,412520,738925
380625,381427,Jugular Rip,31191.0,351299,1067182,1050249,124471,231839,672258,439150,830130,410310,619152,188158,309559,530460,829863,746854,664095,632773,816874,233798,412520,738925
381693,382225,Auto,11869.0,351299,1079051,1050249,124471,231839,672258,439150,830130,410310,619152,188158,309559,530460,829863,746854,664095,632773,816874,233798,412520,738925
370625,382500,Bow Shock (dot),8503.0,351299,1079051,1050249,124471,240342,672258,439150,830130,410310,619152,188158,309559,530460,829863,746854,664095,632773,816874,233798,412520,738925
382500,383125,Savage Claw,70894.0,351299,1079051,1050249,124471,240342,672258,439150,830130,410310,619152,188158,309559,530460,829863,746854,664095,703667,816874,233798,412520,738925
383125,383882,Abdomen Tear,36862.0,388161,1079051,1050249,124471,240342,672258,439150,830130,410310,619152,188158,309559,530460,829863,746854,664095,703667,816874,233798,412520,738925
384493,385025,Auto,11869.0,388161,1090920,1050249,124471,240342,672258,439150,830130,410310,619152,188158,309559,530460,829863,746854,664095,703667,816874,233798,412520,738925
370625,385500,Bow Shock (dot),8503.0,388161,1090920,1050249,124471,248845,672258,439150,830130,410310,619152,188158,309559,530460,829863,746854,664095,703667,816874,233798,412520,738925
385000,385581,Sonic Break,48203.0,388161,1090920,1050249,124471,248845,672258,439150,830130,410310,619152,188158,309559,530460,829863,746854,664095,703667,816874,282001,412520,738925
387293,387825,Auto,7303.0,388161,1098223,1050249,124471,248845,672258,439150,830130,410310,619152,188158,309559,530460,829863,746854,664095,703667,816874,282001,412520,738925
385000,388500,Sonic Break (dot),17012.0,388161,1098223,1050249,124471,248845,672258,439150,830130,410310,619152,188158,309559,530460,829863,746854,664095,703667,816874,282001,429532,738925
387500,388662,Wicked Talon,48854.0,388161,1098223,1050249,124471,248845,672258,439150,830130,410310,619152,188158,309559,530460,829863,746854,664095,703667,816874,282001,429532,787779
388125,389106,Eye Gouge,26172.0,388161,1098223,1050249,124471,248845,672258,439150,830130,436482,619152,188158,309559,530460,829863,746854,664095,703667,816874,282001,429532,787779
390093,390625,Auto,7303.0,388161,1105526,1050249,124471,248845,672258,439150,830130,436482,619152,188158,309559,530460,829863,746854,664095,703667,816874,282001,429532,787779
390000,390714,Burst Strike,36639.0,388161,1105526,1050249,124471,248845,672258,475789,830130,436482,619152,188158,309559,530460,829863,746854,664095,703667,816874,282001,429532,787779
390625,391383,Hypervelocity,15697.0,388161,1105526,1050249,124471,248845,672258,475789,830130,436482,619152,203855,309559,530460,829863,746854,664095,703667,816874,282001,429532,787779
385000,391500,Sonic Break (dot),17012.0,388161,1105526,1050249,124471,248845,672258,475789,830130,436482,619152,203855,309559,530460,829863,746854,664095,703667,816874,282001,446544,787779
392500,393393,Keen Edge,24171.0,388161,1105526,1050249,124471,248845,672258,475789,830130,436482,619152,203855,309559,554631,829863,746854,664095,703667,816874,282001,446544,787779
392893,393425,Auto,6746.0,388161,1112272,1050249,124471,248845,672258,475789,830130,436482,619152,203855,309559,554631,829863,746854,664095,703667,816874,282001,446544,787779
385000,394500,Sonic Break (dot),17012.0,388161,1112272,1050249,124471,248845,672258,475789,830130,436482,619152,203855,309559,554631,829863,746854,664095,703667,816874,282001,463556,787779
395000,396074,Brutal Shell,30619.0,388161,1112272,1050249,124471,248845,702877,475789,830130,436482,619152,203855,309559,554631,829863,746854,664095,703667,816874,282001,463556,787779
395693,396225,Auto,6746.0,388161,1119018,1050249,124471,248845,702877,475789,830130,436482,619152,203855,309559,554631,829863,746854,664095,703667,816874,282001,463556,787779
385000,397500,Sonic Break (dot),17012.0,388161,1119018,1050249,124471,248845,702877,475789,830130,436482,619152,203855,309559,554631,829863,746854,664095,703667,816874,282001,480568,787779
398493,399025,Auto,6746.0,388161,1125764,1050249,124471,248845,702877,475789,830130,436482,619152,203855,309559,554631,829863,746854,664095,703667,816874,282001,480568,787779
397500,399153,Solid Barrel,37066.0,388161,1125764,1050249,124471,248845,702877,475789,830130,436482,619152,203855,309559,554631,829863,746854,664095,703667,853940,282001,480568,787779
385000,400500,Sonic Break (dot),17012.0,388161,1125764,1050249,124471,248845,702877,475789,830130,436482,619152,203855,309559,554631,829863,746854,664095,703667,853940,282001,497580,787779
400000,400893,Keen Edge,24171.0,388161,1125764,1050249,124471,248845,702877,475789,830130,436482,619152,203855,309559,578802,829863,746854,664095,703667,853940,282001,497580,787779
400625,401250,Blasting Zone,64470.0,388161,1125764,1114719,124471,248845,702877,475789,830130,436482,619152,203855,309559,578802,829863,746854,664095,703667,853940,282001,497580,787779
401293,401825,Auto,6746.0,388161,1132510,1114719,124471,248845,702877,475789,830130,436482,619152,203855,309559,578802,829863,746854,664095,703667,853940,282001,497580,787779
402500,403574,Brutal Shell,30619.0,388161,1132510,1114719,124471,248845,733496,475789,830130,436482,619152,203855,309559,578802,829863,746854,664095,703667,853940,282001,497580,787779
404093,404625,Auto,6746.0,388161,1139256,1114719,124471,248845,733496,475789,830130,436482,619152,203855,309559,578802,829863,746854,664095,703667,853940,282001,497580,787779
405000,406653,Solid Barrel,37066.0,388161,1139256,1114719,124471,248845,733496,475789,830130,436482,619152,203855,309559,578802,829863,746854,664095,703667,891006,282001,497580,787779
406893,407425,Auto,6741.0,388161,1145997,1114719,124471,248845,733496,475789,830130,436482,619152,203855,309559,578802,829863,746854,664095,703667,891006,282001,497580,787779
407500,408214,Burst Strike,33820.0,388161,1145997,1114719,124471,248845,733496,509609,830130,436482,619152,203855,309559,578802,829863,746854,664095,703667,891006,282001,497580,787779
408125,408883,Hypervelocity,14490.0,388161,1145997,1114719,124471,248845,733496,509609,830130,436482,619152,218345,309559,578802,829863,746854,664095,703667,891006,282001,497580,787779
409693,410225,Auto,6741.0,388161,1152738,1114719,124471,248845,733496,509609,830130,436482,619152,218345,309559,578802,829863,746854,664095,703667,891006,282001,497580,787779
410000,410893,Keen Edge,24154.0,388161,1152738,1114719,124471,248845,733496,509609,830130,436482,619152,218345,309559,602956,829863,746854,664095,703667,891006,282001,497580,787779
412493,413025,Auto,6741.0,388161,1159479,1114719,124471,248845,733496,509609,830130,436482,619152,218345,309559,602956,829863,746854,664095,703667,891006,282001,497580,787779
412500,413574,Brutal Shell,30597.0,388161,1159479,1114719,124471,248845,764093,509609,830130,436482,619152,218345,309559,602956,829863,746854,664095,703667,891006,282001,497580,787779
415293,415825,Auto,6741.0,388161,1166220,1114719,124471,248845,764093,509609,830130,436482,619152,218345,309559,602956,829863,746854,664095,703667,891006,282001,497580,787779
415000,416653,Solid Barrel,37040.0,388161,1166220,1114719,124471,248845,764093,509609,830130,436482,619152,218345,309559,602956,829863,746854,664095,703667,928046,282001,497580,787779
417500,418214,Burst Strike,33820.0,388161,1166220,1114719,124471,248845,764093,543429,830130,436482,619152,218345,309559,602956,829863,746854,664095,703667,928046,282001,497580,787779
418093,418625,Auto,6741.0,388161,1172961,1114719,124471,248845,764093,543429,830130,436482,619152,218345,309559,602956,829863,746854,664095,703667,928046,282001,497580,787779
418125,418883,Hypervelocity,14490.0,388161,1172961,1114719,124471,248845,764093,543429,830130,436482,619152,232835,309559,602956,829863,746854,664095,703667,928046,282001,497580,787779
420000,420623,Gnashing Fang,35427.0,388161,1172961,1114719,124471,248845,764093,543429,830130,436482,654579,232835,309559,602956,829863,746854,664095,703667,928046,282001,497580,787779
420893,421425,Auto,6741.0,388161,1179702,1114719,124471,248845,764093,543429,830130,436482,654579,232835,309559,602956,829863,746854,664095,703667,928046,282001,497580,787779
420625,421427,Jugular Rip,17713.0,388161,1179702,1114719,124471,248845,764093,543429,830130,436482,654579,232835,327272,602956,829863,746854,664095,703667,928046,282001,497580,787779
422500,423125,Savage Claw,40265.0,388161,1179702,1114719,124471,248845,764093,543429,830130,436482,654579,232835,327272,602956,829863,746854,664095,743932,928046,282001,497580,787779
423693,424225,Auto,6741.0,388161,1186443,1114719,124471,248845,764093,543429,830130,436482,654579,232835,327272,602956,829863,746854,664095,743932,928046,282001,497580,787779
423750,424507,Abdomen Tear,20933.0,409094,1186443,1114719,124471,248845,764093,543429,830130,436482,654579,232835,327272,602956,829863,746854,664095,743932,928046,282001,497580,787779
425000,426162,Wicked Talon,45094.0,409094,1186443,1114719,124471,248845,764093,543429,830130,436482,654579,232835,327272,602956,829863,746854,664095,743932,928046,282001,497580,832873
426493,427025,Auto,8089.0,409094,1194532,1114719,124471,248845,764093,543429,830130,436482,654579,232835,327272,602956,829863,746854,664095,743932,928046,282001,497580,832873
426250,427231,Eye Gouge,28986.0,409094,1194532,1114719,124471,248845,764093,543429,830130,465468,654579,232835,327272,602956,829863,746854,664095,743932,928046,282001,497580,832873
427500,428660,Reign of Beasts,77310.0,409094,1194532,1114719,124471,248845,764093,543429,830130,465468,654579,232835,327272,602956,829863,746854,741405,743932,928046,282001,497580,832873
429293,429825,Auto,8089.0,409094,1202621,1114719,124471,248845,764093,543429,830130,465468,654579,232835,327272,602956,829863,746854,741405,743932,928046,282001,497580,832873
430000,430716,Double Down,96639.0,409094,1202621,1114719,124471,248845,764093,543429,926769,465468,654579,232835,327272,602956,829863,746854,741405,743932,928046,282001,497580,832873
430625,431252,Bow Shock,14490.0,409094,1202621,1114719,138961,248845,764093,543429,926769,465468,654579,232835,327272,602956,829863,746854,741405,743932,928046,282001,497580,832873
431250,431875,Blasting Zone,77310.0,409094,1202621,1192029,138961,248845,764093,543429,926769,465468,654579,232835,327272,602956,829863,746854,741405,743932,928046,282001,497580,832873
432093,432625,Auto,8089.0,409094,1210710,1192029,138961,248845,764093,543429,926769,465468,654579,232835,327272,602956,829863,746854,741405,743932,928046,282001,497580,832873
430625,433500,Bow Shock (dot),5793.0,409094,1210710,1192029,138961,254638,764093,543429,926769,465468,654579,232835,327272,602956,829863,746854,741405,743932,928046,282001,497580,832873
432500,434150,Noble Blood,86972.0,409094,1210710,1192029,138961,254638,764093,543429,926769,465468,654579,232835,327272,602956,829863,833826,741405,743932,928046,282001,497580,832873
434893,435425,Auto,8089.0,409094,1218799,1192029,138961,254638,764093,543429,926769,465468,654579,232835,327272,602956,829863,833826,741405,743932,928046,282001,497580,832873
430625,436500,Bow Shock (dot),5793.0,409094,1218799,1192029,138961,260431,764093,543429,926769,465468,654579,232835,327272,602956,829863,833826,741405,743932,928046,282001,497580,832873
435000,436790,Lion Heart,96639.0,409094,1218799,1192029,138961,260431,764093,543429,926769,465468,654579,232835,327272,602956,926502,833826,741405,743932,928046,282001,497580,832873
437500,438123,Gnashing Fang,42513.0,409094,1218799,1192029,138961,260431,764093,543429,926769,465468,697092,232835,327272,602956,926502,833826,741405,743932,928046,282001,497580,832873
437693,438225,Auto,8089.0,409094,1226888,1192029,138961,260431,764093,543429,926769,465468,697092,232835,327272,602956,926502,833826,741405,743932,928046,282001,497580,832873
438125,438927,Jugular Rip,21255.0,409094,1226888,1192029,138961,260431,764093,543429,926769,465468,697092,232835,348527,602956,926502,833826,741405,743932,928046,282001,497580,832873
430625,439500,Bow Shock (dot),5793.0,409094,1226888,1192029,138961,266224,764093,543429,926769,465468,697092,232835,348527,602956,926502,833826,741405,743932,928046,282001,497580,832873
440000,440625,Savage Claw,48319.0,409094,1226888,1192029,138961,266224,764093,543429,926769,465468,697092,232835,348527,602956,926502,833826,741405,792251,928046,282001,497580,832873
440493,441025,Auto,8089.0,409094,1234977,1192029,138961,266224,764093,543429,926769,465468,697092,232835,348527,602956,926502,833826,741405,792251,928046,282001,497580,832873
440625,441382,Abdomen Tear,25120.0,434214,1234977,1192029,138961,266224,764093,543429,926769,465468,697092,232835,348527,602956,926502,833826,741405,792251,928046,282001,497580,832873
430625,442500,Bow Shock (dot),5793.0,434214,1234977,1192029,138961,272017,764093,543429,926769,465468,697092,232835,348527,602956,926502,833826,741405,792251,928046,282001,497580,832873
442500,443662,Wicked Talon,53964.0,434214,1234977,1192029,138961,272017,764093,543429,926769,465468,697092,232835,348527,602956,926502,833826,741405,792251,928046,282001,497580,886837
443293,443825,Auto,8067.0,434214,1243044,1192029,138961,272017,764093,543429,926769,465468,697092,232835,348527,602956,926502,833826,741405,792251,928046,282001,497580,886837
443125,444106,Eye Gouge,28906.0,434214,1243044,1192029,138961,272017,764093,543429,926769,494374,697092,232835,348527,602956,926502,833826,741405,792251,928046,282001,497580,886837
430625,445500,Bow Shock (dot),5793.0,434214,1243044,1192029,138961,277810,764093,543429,926769,494374,697092,232835,348527,602956,926502,833826,741405,792251,928046,282001,497580,886837
445000,445581,Sonic Break,32759.0,434214,1243044,1192029,138961,277810,764093,543429,926769,494374,697092,232835,348527,602956,926502,833826,741405,792251,928046,314760,497580,886837
446093,446625,Auto,8067.0,434214,1251111,1192029,138961,277810,764093,543429,926769,494374,697092,232835,348527,602956,926502,833826,741405,792251,928046,314760,497580,886837
447500,448393,Keen Edge,24088.0,434214,1251111,1192029,138961,277810,764093,543429,926769,494374,697092,232835,348527,627044,926502,833826,741405,792251,928046,314760,497580,886837
445000,448500,Sonic Break (dot),11560.0,434214,1251111,1192029,138961,277810,764093,543429,926769,494374,697092,232835,348527,627044,926502,833826,741405,792251,928046,314760,509140,886837
448893,449425,Auto,6723.0,434214,1257834,1192029,138961,277810,764093,543429,926769,494374,697092,232835,348527,627044,926502,833826,741405,792251,928046,314760,509140,886837
450000,451074,Brutal Shell,30513.0,434214,1257834,1192029,138961,277810,794606,543429,926769,494374,697092,232835,348527,627044,926502,833826,741405,792251,928046,314760,509140,886837
445000,451500,Sonic Break (dot),11560.0,434214,1257834,1192029,138961,277810,794606,543429,926769,494374,697092,232835,348527,627044,926502,833826,741405,792251,928046,314760,520700,886837
451693,452225,Auto,6723.0,434214,1264557,1192029,138961,277810,794606,543429,926769,494374,697092,232835,348527,627044,926502,833826,741405,792251,928046,314760,520700,886837
452500,454153,Solid Barrel,36938.0,434214,1264557,1192029,138961,277810,794606,543429,926769,494374,697092,232835,348527,627044,926502,833826,741405,792251,964984,314760,520700,886837
445000,454500,Sonic Break (dot),11560.0,434214,1264557,1192029,138961,277810,794606,543429,926769,494374,697092,232835,348527,627044,926502,833826,741405,792251,964984,314760,532260,886837
454493,455025,Auto,6723.0,434214,1271280,1192029,138961,277810,794606,543429,926769,494374,697092,232835,348527,627044,926502,833826,741405,792251,964984,314760,532260,886837
455000,455893,Keen Edge,24088.0,434214,1271280,1192029,138961,277810,794606,543429,926769,494374,697092,232835,348527,651132,926502,833826,741405,792251,964984,314760,532260,886837
