sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Chaotic Spring,Chaotic Spring (dot),Dragonfire Dive,Drakesbane,Fang and Claw,Geirskogul,Heavens' Thrust,High Jump,Lance Barrage,Mirage Dive,Nastrond,Piercing Talon,Raiden Thrust,Rise of the Dragon,Spiral Blow,Starcross,Stardiver,True Thrust,Wheeling Thrust,Wyrmwind Thrust
505000,520500,Chaotic Spring (dot),8019.0,2122057,1001587,1012362,502482,2862979,932275,348329,1461684,999294,967400,1126052,1141007,0,1779727,552721,850912,1109348,1331190,23973,973862,1299810
520000,520620,Fang and Claw,38982.0,2122057,1001587,1012362,502482,2862979,971257,348329,1461684,999294,967400,1126052,1141007,0,1779727,552721,850912,1109348,1331190,23973,973862,1299810
521560,522092,Auto,9619.0,2131676,1001587,1012362,502482,2862979,971257,348329,1461684,999294,967400,1126052,1141007,0,1779727,552721,850912,1109348,1331190,23973,973862,1299810
522500,523120,Drakesbane,52741.0,2131676,1001587,1012362,502482,2915720,971257,348329,1461684,999294,967400,1126052,1141007,0,1779727,552721,850912,1109348,1331190,23973,973862,1299810
505000,523500,Chaotic Spring (dot),8019.0,2131676,1001587,1020381,502482,2915720,971257,348329,1461684,999294,967400,1126052,1141007,0,1779727,552721,850912,1109348,1331190,23973,973862,1299810
524360,524892,Auto,9619.0,2141295,1001587,1020381,502482,2915720,971257,348329,1461684,999294,967400,1126052,1141007,0,1779727,552721,850912,1109348,1331190,23973,973862,1299810
525000,525620,Raiden Thrust,36689.0,2141295,1001587,1020381,502482,2915720,971257,348329,1461684,999294,967400,1126052,1141007,0,1816416,552721,850912,1109348,1331190,23973,973862,1299810
505000,526500,Chaotic Spring (dot),8019.0,2141295,1001587,1028400,502482,2915720,971257,348329,1461684,999294,967400,1126052,1141007,0,1816416,552721,850912,1109348,1331190,23973,973862,1299810
525620,526820,Wyrmwind Thrust,50414.0,2141295,1001587,1028400,502482,2915720,971257,348329,1461684,999294,967400,1126052,1141007,0,1816416,552721,850912,1109348,1331190,23973,973862,1350224
527160,527692,Auto,9612.0,2150907,1001587,1028400,502482,2915720,971257,348329,1461684,999294,967400,1126052,1141007,0,1816416,552721,850912,1109348,1331190,23973,973862,1350224
527500,528880,Spiral Blow,34372.0,2150907,1001587,1028400,502482,2915720,971257,348329,1461684,999294,967400,1126052,1141007,0,1816416,552721,885284,1109348,1331190,23973,973862,1350224
530000,530450,Chaotic Spring,38955.0,2150907,1040542,1028400,502482,2915720,971257,348329,1461684,999294,967400,1126052,1141007,0,1816416,552721,885284,1109348,1331190,23973,973862,1350224
529960,530492,Auto,9612.0,2160519,1040542,1028400,502482,2915720,971257,348329,1461684,999294,967400,1126052,1141007,0,1816416,552721,885284,1109348,1331190,23973,973862,1350224
530000,532500,Chaotic Spring (dot),5153.0,2160519,1040542,1033553,502482,2915720,971257,348329,1461684,999294,967400,1126052,1141007,0,1816416,552721,885284,1109348,1331190,23973,973862,1350224
532500,533120,Wheeling Thrust,38955.0,2160519,1040542,1033553,502482,2915720,971257,348329,1461684,999294,967400,1126052,1141007,0,1816416,552721,885284,1109348,1331190,23973,1012817,1350224
532760,533292,Auto,9612.0,2170131,1040542,1033553,502482,2915720,971257,348329,1461684,999294,967400,1126052,1141007,0,1816416,552721,885284,1109348,1331190,23973,1012817,1350224
533120,533610,High Jump,45832.0,2170131,1040542,1033553,502482,2915720,971257,348329,1461684,1045126,967400,1126052,1141007,0,1816416,552721,885284,1109348,1331190,23973,1012817,1350224
530000,535500,Chaotic Spring (dot),5153.0,2170131,1040542,1038706,502482,2915720,971257,348329,1461684,1045126,967400,1126052,1141007,0,1816416,552721,885284,1109348,1331190,23973,1012817,1350224
535000,535620,Drakesbane,52704.0,2170131,1040542,1038706,502482,2968424,971257,348329,1461684,1045126,967400,1126052,1141007,0,1816416,552721,885284,1109348,1331190,23973,1012817,1350224
535560,536092,Auto,9612.0,2179743,1040542,1038706,502482,2968424,971257,348329,1461684,1045126,967400,1126052,1141007,0,1816416,552721,885284,1109348,1331190,23973,1012817,1350224
537500,538120,Raiden Thrust,36664.0,2179743,1040542,1038706,502482,2968424,971257,348329,1461684,1045126,967400,1126052,1141007,0,1853080,552721,885284,1109348,1331190,23973,1012817,1350224
530000,538500,Chaotic Spring (dot),5153.0,2179743,1040542,1043859,502482,2968424,971257,348329,1461684,1045126,967400,1126052,1141007,0,1853080,552721,885284,1109348,1331190,23973,1012817,1350224
538360,538892,Auto,9612.0,2189355,1040542,1043859,502482,2968424,971257,348329,1461684,1045126,967400,1126052,1141007,0,1853080,552721,885284,1109348,1331190,23973,1012817,1350224
540000,540940,Lance Barrage,38955.0,2189355,1040542,1043859,502482,2968424,971257,348329,1461684,1045126,1006355,1126052,1141007,0,1853080,552721,885284,1109348,1331190,23973,1012817,1350224
530000,541500,Chaotic Spring (dot),5153.0,2189355,1040542,1049012,502482,2968424,971257,348329,1461684,1045126,1006355,1126052,1141007,0,1853080,552721,885284,1109348,1331190,23973,1012817,1350224
541160,541692,Auto,9612.0,2198967,1040542,1049012,502482,2968424,971257,348329,1461684,1045126,1006355,1126052,1141007,0,1853080,552721,885284,1109348,1331190,23973,1012817,1350224
542500,543210,Heavens' Thrust,52704.0,2198967,1040542,1049012,502482,2968424,971257,348329,1514388,1045126,1006355,1126052,1141007,0,1853080,552721,885284,1109348,1331190,23973,1012817,1350224
543960,544492,Auto,9612.0,2208579,1040542,1049012,502482,2968424,971257,348329,1514388,1045126,1006355,1126052,1141007,0,1853080,552721,885284,1109348,1331190,23973,1012817,1350224
530000,544500,Chaotic Spring (dot),5153.0,2208579,1040542,1054165,502482,2968424,971257,348329,1514388,1045126,1006355,1126052,1141007,0,1853080,552721,885284,1109348,1331190,23973,1012817,1350224
545000,545620,Fang and Claw,38955.0,2208579,1040542,1054165,502482,2968424,1010212,348329,1514388,1045126,1006355,1126052,1141007,0,1853080,552721,885284,1109348,1331190,23973,1012817,1350224
546240,546910,Geirskogul,32079.0,2208579,1040542,1054165,502482,2968424,1010212,380408,1514388,1045126,1006355,1126052,1141007,0,1853080,552721,885284,1109348,1331190,23973,1012817,1350224
546760,547292,Auto,12160.0,2220739,1040542,1054165,502482,2968424,1010212,380408,1514388,1045126,1006355,1126052,1141007,0,1853080,552721,885284,1109348,1331190,23973,1012817,1350224
530000,547500,Chaotic Spring (dot),5153.0,2220739,1040542,1059318,502482,2968424,1010212,380408,1514388,1045126,1006355,1126052,1141007,0,1853080,552721,885284,1109348,1331190,23973,1012817,1350224
547500,548120,Drakesbane,66671.0,2220739,1040542,1059318,502482,3035095,1010212,380408,1514388,1045126,1006355,1126052,1141007,0,1853080,552721,885284,1109348,1331190,23973,1012817,1350224
548120,548920,Mirage Dive,55075.0,2220739,1040542,1059318,502482,3035095,1010212,380408,1514388,1045126,1006355,1181127,1141007,0,1853080,552721,885284,1109348,1331190,23973,1012817,1350224
548740,549500,Nastrond,104360.0,2220739,1040542,1059318,502482,3035095,1010212,380408,1514388,1045126,1006355,1181127,1245367,0,1853080,552721,885284,1109348,1331190,23973,1012817,1350224
549560,550092,Auto,12160.0,2232899,1040542,1059318,502482,3035095,1010212,380408,1514388,1045126,1006355,1181127,1245367,0,1853080,552721,885284,1109348,1331190,23973,1012817,1350224
530000,550500,Chaotic Spring (dot),5153.0,2232899,1040542,1064471,502482,3035095,1010212,380408,1514388,1045126,1006355,1181127,1245367,0,1853080,552721,885284,1109348,1331190,23973,1012817,1350224
550000,550620,Raiden Thrust,46380.0,2232899,1040542,1064471,502482,3035095,1010212,380408,1514388,1045126,1006355,1181127,1245367,0,1899460,552721,885284,1109348,1331190,23973,1012817,1350224
550620,551910,Stardiver,121754.0,2232899,1040542,1064471,502482,3035095,1010212,380408,1514388,1045126,1006355,1181127,1245367,0,1899460,552721,885284,1109348,1452944,23973,1012817,1350224
552360,552892,Auto,12160.0,2245059,1040542,1064471,502482,3035095,1010212,380408,1514388,1045126,1006355,1181127,1245367,0,1899460,552721,885284,1109348,1452944,23973,1012817,1350224
530000,553500,Chaotic Spring (dot),5153.0,2245059,1040542,1069624,502482,3035095,1010212,380408,1514388,1045126,1006355,1181127,1245367,0,1899460,552721,885284,1109348,1452944,23973,1012817,1350224
552500,553880,Spiral Blow,43481.0,2245059,1040542,1069624,502482,3035095,1010212,380408,1514388,1045126,1006355,1181127,1245367,0,1899460,552721,928765,1109348,1452944,23973,1012817,1350224
553120,554100,Starcross,101464.0,2245059,1040542,1069624,502482,3035095,1010212,380408,1514388,1045126,1006355,1181127,1245367,0,1899460,552721,928765,1210812,1452944,23973,1012817,1350224
553740,554940,Wyrmwind Thrust,63774.0,2245059,1040542,1069624,502482,3035095,1010212,380408,1514388,1045126,1006355,1181127,1245367,0,1899460,552721,928765,1210812,1452944,23973,1012817,1413998
555000,555450,Chaotic Spring,49278.0,2245059,1089820,1069624,502482,3035095,1010212,380408,1514388,1045126,1006355,1181127,1245367,0,1899460,552721,928765,1210812,1452944,23973,1012817,1413998
555160,555692,Auto,12160.0,2257219,1089820,1069624,502482,3035095,1010212,380408,1514388,1045126,1006355,1181127,1245367,0,1899460,552721,928765,1210812,1452944,23973,1012817,1413998
555000,556500,Chaotic Spring (dot),6518.0,2257219,1089820,1076142,502482,3035095,1010212,380408,1514388,1045126,1006355,1181127,1245367,0,1899460,552721,928765,1210812,1452944,23973,1012817,1413998
557500,558120,Wheeling Thrust,49278.0,2257219,1089820,1076142,502482,3035095,1010212,380408,1514388,1045126,1006355,1181127,1245367,0,1899460,552721,928765,1210812,1452944,23973,1062095,1413998
557960,558492,Auto,12160.0,2269379,1089820,1076142,502482,3035095,1010212,380408,1514388,1045126,1006355,1181127,1245367,0,1899460,552721,928765,1210812,1452944,23973,1062095,1413998
555000,559500,Chaotic Spring (dot),6518.0,2269379,1089820,1082660,502482,3035095,1010212,380408,1514388,1045126,1006355,1181127,1245367,0,1899460,552721,928765,1210812,1452944,23973,1062095,1413998
560000,560620,Drakesbane,92393.0,2269379,1089820,1082660,502482,3127488,1010212,380408,1514388,1045126,1006355,1181127,1245367,0,1899460,552721,928765,1210812,1452944,23973,1062095,1413998
560760,561292,Auto,12160.0,2281539,1089820,1082660,502482,3127488,1010212,380408,1514388,1045126,1006355,1181127,1245367,0,1899460,552721,928765,1210812,1452944,23973,1062095,1413998
555000,562500,Chaotic Spring (dot),6518.0,2281539,1089820,1089178,502482,3127488,1010212,380408,1514388,1045126,1006355,1181127,1245367,0,1899460,552721,928765,1210812,1452944,23973,1062095,1413998
562500,563120,Raiden Thrust,46240.0,2281539,1089820,1089178,502482,3127488,1010212,380408,1514388,1045126,1006355,1181127,1245367,0,1945700,552721,928765,1210812,1452944,23973,1062095,1413998
563120,563610,High Jump,57803.0,2281539,1089820,1089178,502482,3127488,1010212,380408,1514388,1102929,1006355,1181127,1245367,0,1945700,552721,928765,1210812,1452944,23973,1062095,1413998
563560,564092,Auto,12124.0,2293663,1089820,1089178,502482,3127488,1010212,380408,1514388,1102929,1006355,1181127,1245367,0,1945700,552721,928765,1210812,1452944,23973,1062095,1413998
563920,564720,Mirage Dive,54909.0,2293663,1089820,1089178,502482,3127488,1010212,380408,1514388,1102929,1006355,1236036,1245367,0,1945700,552721,928765,1210812,1452944,23973,1062095,1413998
555000,565500,Chaotic Spring (dot),6518.0,2293663,1089820,1095696,502482,3127488,1010212,380408,1514388,1102929,1006355,1236036,1245367,0,1945700,552721,928765,1210812,1452944,23973,1062095,1413998
565000,565940,Lance Barrage,49130.0,2293663,1089820,1095696,502482,3127488,1010212,380408,1514388,1102929,1055485,1236036,1245367,0,1945700,552721,928765,1210812,1452944,23973,1062095,1413998
566360,566892,Auto,9584.0,2303247,1089820,1095696,502482,3127488,1010212,380408,1514388,1102929,1055485,1236036,1245367,0,1945700,552721,928765,1210812,1452944,23973,1062095,1413998
567500,568210,Heavens' Thrust,52546.0,2303247,1089820,1095696,502482,3127488,1010212,380408,1566934,1102929,1055485,1236036,1245367,0,1945700,552721,928765,1210812,1452944,23973,1062095,1413998
555000,568500,Chaotic Spring (dot),6518.0,2303247,1089820,1102214,502482,3127488,1010212,380408,1566934,1102929,1055485,1236036,1245367,0,1945700,552721,928765,1210812,1452944,23973,1062095,1413998
569160,569692,Auto,9584.0,2312831,1089820,1102214,502482,3127488,1010212,380408,1566934,1102929,1055485,1236036,1245367,0,1945700,552721,928765,1210812,1452944,23973,1062095,1413998
570000,570620,Fang and Claw,38838.0,2312831,1089820,1102214,502482,3127488,1049050,380408,1566934,1102929,1055485,1236036,1245367,0,1945700,552721,928765,1210812,1452944,23973,1062095,1413998
555000,571500,Chaotic Spring (dot),6518.0,2312831,1089820,1108732,502482,3127488,1049050,380408,1566934,1102929,1055485,1236036,1245367,0,1945700,552721,928765,1210812,1452944,23973,1062095,1413998
571960,572492,Auto,9584.0,2322415,1089820,1108732,502482,3127488,1049050,380408,1566934,1102929,1055485,1236036,1245367,0,1945700,552721,928765,1210812,1452944,23973,1062095,1413998
572500,573120,Drakesbane,52546.0,2322415,1089820,1108732,502482,3180034,1049050,380408,1566934,1102929,1055485,1236036,1245367,0,1945700,552721,928765,1210812,1452944,23973,1062095,1413998
555000,574500,Chaotic Spring (dot),6518.0,2322415,1089820,1115250,502482,3180034,1049050,380408,1566934,1102929,1055485,1236036,1245367,0,1945700,552721,928765,1210812,1452944,23973,1062095,1413998
574760,575292,Auto,9584.0,2331999,1089820,1115250,502482,3180034,1049050,380408,1566934,1102929,1055485,1236036,1245367,0,1945700,552721,928765,1210812,1452944,23973,1062095,1413998
575000,575620,Raiden Thrust,36553.0,2331999,1089820,1115250,502482,3180034,1049050,380408,1566934,1102929,1055485,1236036,1245367,0,1982253,552721,928765,1210812,1452944,23973,1062095,1413998
575620,576820,Wyrmwind Thrust,50262.0,2331999,1089820,1115250,502482,3180034,1049050,380408,1566934,1102929,1055485,1236036,1245367,0,1982253,552721,928765,1210812,1452944,23973,1062095,1464260
555000,577500,Chaotic Spring (dot),6518.0,2331999,1089820,1121768,502482,3180034,1049050,380408,1566934,1102929,1055485,1236036,1245367,0,1982253,552721,928765,1210812,1452944,23973,1062095,1464260
577560,578092,Auto,9584.0,2341583,1089820,1121768,502482,3180034,1049050,380408,1566934,1102929,1055485,1236036,1245367,0,1982253,552721,928765,1210812,1452944,23973,1062095,1464260
577500,578880,Spiral Blow,34268.0,2341583,1089820,1121768,502482,3180034,1049050,380408,1566934,1102929,1055485,1236036,1245367,0,1982253,552721,963033,1210812,1452944,23973,1062095,1464260
580000,580450,Chaotic Spring,38838.0,2341583,1128658,1121768,502482,3180034,1049050,380408,1566934,1102929,1055485,1236036,1245367,0,1982253,552721,963033,1210812,1452944,23973,1062095,1464260
580000,580500,Chaotic Spring (dot),5137.0,2341583,1128658,1126905,502482,3180034,1049050,380408,1566934,1102929,1055485,1236036,1245367,0,1982253,552721,963033,1210812,1452944,23973,1062095,1464260
580360,580892,Auto,9584.0,2351167,1128658,1126905,502482,3180034,1049050,380408,1566934,1102929,1055485,1236036,1245367,0,1982253,552721,963033,1210812,1452944,23973,1062095,1464260
582500,583120,Wheeling Thrust,38838.0,2351167,1128658,1126905,502482,3180034,1049050,380408,1566934,1102929,1055485,1236036,1245367,0,1982253,552721,963033,1210812,1452944,23973,1100933,1464260
580000,583500,Chaotic Spring (dot),5137.0,2351167,1128658,1132042,502482,3180034,1049050,380408,1566934,1102929,1055485,1236036,1245367,0,1982253,552721,963033,1210812,1452944,23973,1100933,1464260
583160,583692,Auto,9584.0,2360751,1128658,1132042,502482,3180034,1049050,380408,1566934,1102929,1055485,1236036,1245367,0,1982253,552721,963033,1210812,1452944,23973,1100933,1464260
585000,585620,Drakesbane,52546.0,2360751,1128658,1132042,502482,3232580,1049050,380408,1566934,1102929,1055485,1236036,1245367,0,1982253,552721,963033,1210812,1452944,23973,1100933,1464260
585960,586492,Auto,9584.0,2370335,1128658,1132042,502482,3232580,1049050,380408,1566934,1102929,1055485,1236036,1245367,0,1982253,552721,963033,1210812,1452944,23973,1100933,1464260
580000,586500,Chaotic Spring (dot),5137.0,2370335,1128658,1137179,502482,3232580,1049050,380408,1566934,1102929,1055485,1236036,1245367,0,1982253,552721,963033,1210812,1452944,23973,1100933,1464260
587500,588120,Raiden Thrust,36553.0,2370335,1128658,1137179,502482,3232580,1049050,380408,1566934,1102929,1055485,1236036,1245367,0,2018806,552721,963033,1210812,1452944,23973,1100933,1464260
588760,589292,Auto,9584.0,2379919,1128658,1137179,502482,3232580,1049050,380408,1566934,1102929,1055485,1236036,1245367,0,2018806,552721,963033,1210812,1452944,23973,1100933,1464260
580000,589500,Chaotic Spring (dot),5137.0,2379919,1128658,1142316,502482,3232580,1049050,380408,1566934,1102929,1055485,1236036,1245367,0,2018806,552721,963033,1210812,1452944,23973,1100933,1464260
590000,590940,Lance Barrage,38838.0,2379919,1128658,1142316,502482,3232580,1049050,380408,1566934,1102929,1094323,1236036,1245367,0,2018806,552721,963033,1210812,1452944,23973,1100933,1464260
591560,592092,Auto,9584.0,2389503,1128658,1142316,502482,3232580,1049050,380408,1566934,1102929,1094323,1236036,1245367,0,2018806,552721,963033,1210812,1452944,23973,1100933,1464260
580000,592500,Chaotic Spring (dot),5137.0,2389503,1128658,1147453,502482,3232580,1049050,380408,1566934,1102929,1094323,1236036,1245367,0,2018806,552721,963033,1210812,1452944,23973,1100933,1464260
592500,593210,Heavens' Thrust,52546.0,2389503,1128658,1147453,502482,3232580,1049050,380408,1619480,1102929,1094323,1236036,1245367,0,2018806,552721,963033,1210812,1452944,23973,1100933,1464260
593120,593610,High Jump,45694.0,2389503,1128658,1147453,502482,3232580,1049050,380408,1619480,1148623,1094323,1236036,1245367,0,2018806,552721,963033,1210812,1452944,23973,1100933,1464260
594360,594892,Auto,9584.0,2399087,1128658,1147453,502482,3232580,1049050,380408,1619480,1148623,1094323,1236036,1245367,0,2018806,552721,963033,1210812,1452944,23973,1100933,1464260
580000,595500,Chaotic Spring (dot),5137.0,2399087,1128658,1152590,502482,3232580,1049050,380408,1619480,1148623,1094323,1236036,1245367,0,2018806,552721,963033,1210812,1452944,23973,1100933,1464260
595000,595620,Fang and Claw,38838.0,2399087,1128658,1152590,502482,3232580,1087888,380408,1619480,1148623,1094323,1236036,1245367,0,2018806,552721,963033,1210812,1452944,23973,1100933,1464260
597160,597692,Auto,9584.0,2408671,1128658,1152590,502482,3232580,1087888,380408,1619480,1148623,1094323,1236036,1245367,0,2018806,552721,963033,1210812,1452944,23973,1100933,1464260
597500,598120,Drakesbane,52546.0,2408671,1128658,1152590,502482,3285126,1087888,380408,1619480,1148623,1094323,1236036,1245367,0,2018806,552721,963033,1210812,1452944,23973,1100933,1464260
580000,598500,Chaotic Spring (dot),5137.0,2408671,1128658,1157727,502482,3285126,1087888,380408,1619480,1148623,1094323,1236036,1245367,0,2018806,552721,963033,1210812,1452944,23973,1100933,1464260
599960,600492,Auto,9584.0,2418255,1128658,1157727,502482,3285126,1087888,380408,1619480,1148623,1094323,1236036,1245367,0,2018806,552721,963033,1210812,1452944,23973,1100933,1464260
600000,600620,Raiden Thrust,36553.0,2418255,1128658,1157727,502482,3285126,1087888,380408,1619480,1148623,1094323,1236036,1245367,0,2055359,552721,963033,1210812,1452944,23973,1100933,1464260
580000,601500,Chaotic Spring (dot),5137.0,2418255,1128658,1162864,502482,3285126,1087888,380408,1619480,1148623,1094323,1236036,1245367,0,2055359,552721,963033,1210812,1452944,23973,1100933,1464260
602760,603292,Auto,9619.0,2427874,1128658,1162864,502482,3285126,1087888,380408,1619480,1148623,1094323,1236036,1245367,0,2055359,552721,963033,1210812,1452944,23973,1100933,1464260
602500,603880,Spiral Blow,34396.0,2427874,1128658,1162864,502482,3285126,1087888,380408,1619480,1148623,1094323,1236036,1245367,0,2055359,552721,997429,1210812,1452944,23973,1100933,1464260
605000,605450,Chaotic Spring,38982.0,2427874,1167640,1162864,502482,3285126,1087888,380408,1619480,1148623,1094323,1236036,1245367,0,2055359,552721,997429,1210812,1452944,23973,1100933,1464260
605560,606092,Auto,9619.0,2437493,1167640,1162864,502482,3285126,1087888,380408,1619480,1148623,1094323,1236036,1245367,0,2055359,552721,997429,1210812,1452944,23973,1100933,1464260
605000,607500,Chaotic Spring (dot),5156.0,2437493,1167640,1168020,502482,3285126,1087888,380408,1619480,1148623,1094323,1236036,1245367,0,2055359,552721,997429,1210812,1452944,23973,1100933,1464260
606860,607530,Geirskogul,40852.0,2437493,1167640,1168020,502482,3285126,1087888,421260,1619480,1148623,1094323,1236036,1245367,0,2055359,552721,997429,1210812,1452944,23973,1100933,1464260
607500,608120,Wheeling Thrust,66690.0,2437493,1167640,1168020,502482,3285126,1087888,421260,1619480,1148623,1094323,1236036,1245367,0,2055359,552721,997429,1210812,1452944,23973,1167623,1464260
608360,608892,Auto,16457.0,2453950,1167640,1168020,502482,3285126,1087888,421260,1619480,1148623,1094323,1236036,1245367,0,2055359,552721,997429,1210812,1452944,23973,1167623,1464260
608120,608920,Mirage Dive,74534.0,2453950,1167640,1168020,502482,3285126,1087888,421260,1619480,1148623,1094323,1310570,1245367,0,2055359,552721,997429,1210812,1452944,23973,1167623,1464260
605000,610500,Chaotic Spring (dot),5156.0,2453950,1167640,1173176,502482,3285126,1087888,421260,1619480,1148623,1094323,1310570,1245367,0,2055359,552721,997429,1210812,1452944,23973,1167623,1464260
610000,610620,Drakesbane,127348.0,2453950,1167640,1173176,502482,3412474,1087888,421260,1619480,1148623,1094323,1310570,1245367,0,2055359,552721,997429,1210812,1452944,23973,1167623,1464260
610620,611420,Dragonfire Dive,98080.0,2453950,1167640,1173176,600562,3412474,1087888,421260,1619480,1148623,1094323,1310570,1245367,0,2055359,552721,997429,1210812,1452944,23973,1167623,1464260
611160,611692,Auto,16457.0,2470407,1167640,1173176,600562,3412474,1087888,421260,1619480,1148623,1094323,1310570,1245367,0,2055359,552721,997429,1210812,1452944,23973,1167623,1464260
611420,612620,Wyrmwind Thrust,86307.0,2470407,1167640,1173176,600562,3412474,1087888,421260,1619480,1148623,1094323,1310570,1245367,0,2055359,552721,997429,1210812,1452944,23973,1167623,1550567
612500,613120,Raiden Thrust,62766.0,2470407,1167640,1173176,600562,3412474,1087888,421260,1619480,1148623,1094323,1310570,1245367,0,2118125,552721,997429,1210812,1452944,23973,1167623,1550567
605000,613500,Chaotic Spring (dot),5156.0,2470407,1167640,1178332,600562,3412474,1087888,421260,1619480,1148623,1094323,1310570,1245367,0,2118125,552721,997429,1210812,1452944,23973,1167623,1550567
613120,614410,Stardiver,164772.0,2470407,1167640,1178332,600562,3412474,1087888,421260,1619480,1148623,1094323,1310570,1245367,0,2118125,552721,997429,1210812,1617716,23973,1167623,1550567
613960,614492,Auto,16457.0,2486864,1167640,1178332,600562,3412474,1087888,421260,1619480,1148623,1094323,1310570,1245367,0,2118125,552721,997429,1210812,1617716,23973,1167623,1550567
615000,615940,Lance Barrage,66690.0,2486864,1167640,1178332,600562,3412474,1087888,421260,1619480,1148623,1161013,1310570,1245367,0,2118125,552721,997429,1210812,1617716,23973,1167623,1550567
605000,616500,Chaotic Spring (dot),5156.0,2486864,1167640,1183488,600562,3412474,1087888,421260,1619480,1148623,1161013,1310570,1245367,0,2118125,552721,997429,1210812,1617716,23973,1167623,1550567
615620,616600,Starcross,137313.0,2486864,1167640,1183488,600562,3412474,1087888,421260,1619480,1148623,1161013,1310570,1245367,0,2118125,552721,997429,1348125,1617716,23973,1167623,1550567
616760,617292,Auto,16457.0,2503321,1167640,1183488,600562,3412474,1087888,421260,1619480,1148623,1161013,1310570,1245367,0,2118125,552721,997429,1348125,1617716,23973,1167623,1550567
617500,618210,Heavens' Thrust,127348.0,2503321,1167640,1183488,600562,3412474,1087888,421260,1746828,1148623,1161013,1310570,1245367,0,2118125,552721,997429,1348125,1617716,23973,1167623,1550567
618120,618880,Nastrond,141232.0,2503321,1167640,1183488,600562,3412474,1087888,421260,1746828,1148623,1161013,1310570,1386599,0,2118125,552721,997429,1348125,1617716,23973,1167623,1550567
605000,619500,Chaotic Spring (dot),5156.0,2503321,1167640,1188644,600562,3412474,1087888,421260,1746828,1148623,1161013,1310570,1386599,0,2118125,552721,997429,1348125,1617716,23973,1167623,1550567
618740,619900,Rise of the Dragon,107882.0,2503321,1167640,1188644,600562,3412474,1087888,421260,1746828,1148623,1161013,1310570,1386599,0,2118125,660603,997429,1348125,1617716,23973,1167623,1550567
619560,620092,Auto,16457.0,2519778,1167640,1188644,600562,3412474,1087888,421260,1746828,1148623,1161013,1310570,1386599,0,2118125,660603,997429,1348125,1617716,23973,1167623,1550567
620000,620620,Fang and Claw,66690.0,2519778,1167640,1188644,600562,3412474,1154578,421260,1746828,1148623,1161013,1310570,1386599,0,2118125,660603,997429,1348125,1617716,23973,1167623,1550567
605000,622500,Chaotic Spring (dot),5156.0,2519778,1167640,1193800,600562,3412474,1154578,421260,1746828,1148623,1161013,1310570,1386599,0,2118125,660603,997429,1348125,1617716,23973,1167623,1550567
622360,622892,Auto,16457.0,2536235,1167640,1193800,600562,3412474,1154578,421260,1746828,1148623,1161013,1310570,1386599,0,2118125,660603,997429,1348125,1617716,23973,1167623,1550567
622500,623120,Drakesbane,90228.0,2536235,1167640,1193800,600562,3502702,1154578,421260,1746828,1148623,1161013,1310570,1386599,0,2118125,660603,997429,1348125,1617716,23973,1167623,1550567
623120,623610,High Jump,78462.0,2536235,1167640,1193800,600562,3502702,1154578,421260,1746828,1227085,1161013,1310570,1386599,0,2118125,660603,997429,1348125,1617716,23973,1167623,1550567
623920,624720,Mirage Dive,74534.0,2536235,1167640,1193800,600562,3502702,1154578,421260,1746828,1227085,1161013,1385104,1386599,0,2118125,660603,997429,1348125,1617716,23973,1167623,1550567
605000,625500,Chaotic Spring (dot),5156.0,2536235,1167640,1198956,600562,3502702,1154578,421260,1746828,1227085,1161013,1385104,1386599,0,2118125,660603,997429,1348125,1617716,23973,1167623,1550567
625000,625620,Raiden Thrust,62766.0,2536235,1167640,1198956,600562,3502702,1154578,421260,1746828,1227085,1161013,1385104,1386599,0,2180891,660603,997429,1348125,1617716,23973,1167623,1550567
625160,625692,Auto,16457.0,2552692,1167640,1198956,600562,3502702,1154578,421260,1746828,1227085,1161013,1385104,1386599,0,2180891,660603,997429,1348125,1617716,23973,1167623,1550567
625620,626820,Wyrmwind Thrust,86307.0,2552692,1167640,1198956,600562,3502702,1154578,421260,1746828,1227085,1161013,1385104,1386599,0,2180891,660603,997429,1348125,1617716,23973,1167623,1636874
627960,628492,Auto,9619.0,2562311,1167640,1198956,600562,3502702,1154578,421260,1746828,1227085,1161013,1385104,1386599,0,2180891,660603,997429,1348125,1617716,23973,1167623,1636874
605000,628500,Chaotic Spring (dot),5156.0,2562311,1167640,1204112,600562,3502702,1154578,421260,1746828,1227085,1161013,1385104,1386599,0,2180891,660603,997429,1348125,1617716,23973,1167623,1636874
627500,628880,Spiral Blow,34396.0,2562311,1167640,1204112,600562,3502702,1154578,421260,1746828,1227085,1161013,1385104,1386599,0,2180891,660603,1031825,1348125,1617716,23973,1167623,1636874
630000,630450,Chaotic Spring,38982.0,2562311,1206622,1204112,600562,3502702,1154578,421260,1746828,1227085,1161013,1385104,1386599,0,2180891,660603,1031825,1348125,1617716,23973,1167623,1636874
630760,631292,Auto,9619.0,2571930,1206622,1204112,600562,3502702,1154578,421260,1746828,1227085,1161013,1385104,1386599,0,2180891,660603,1031825,1348125,1617716,23973,1167623,1636874
630000,631500,Chaotic Spring (dot),5156.0,2571930,1206622,1209268,600562,3502702,1154578,421260,1746828,1227085,1161013,1385104,1386599,0,2180891,660603,1031825,1348125,1617716,23973,1167623,1636874
