sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Demolish,Dragon Kick,Elixir Burst,Fire's Reply,Leaping Opo,Phantom Rush,Pouncing Coeurl,Rising Phoenix,Rising Raptor,Six-sided Star,The Forbidden Chakra,Twin Snakes,Wind's Reply
396530,397062,Auto,7859.0,2145795,686323,1777196,711759,1385778,3449326,721966,1609203,311286,1277022,0,1926475,989585,673087
396279,397119,Twin Snakes,42132.0,2145795,686323,1777196,711759,1385778,3449326,721966,1609203,311286,1277022,0,1926475,1031717,673087
396929,398349,The Forbidden Chakra,2239.0,2145795,686323,1777196,711759,1385778,3449326,721966,1609203,311286,1277022,0,1928714,1031717,673087
397509,398929,The Forbidden Chakra,0.0,2145795,686323,1777196,711759,1385778,3449326,721966,1609203,311286,1277022,0,1928714,1031717,673087
398570,399102,Auto,7859.0,2153654,686323,1777196,711759,1385778,3449326,721966,1609203,311286,1277022,0,1928714,1031717,673087
398219,399239,Pouncing Coeurl,52164.0,2153654,686323,1777196,711759,1385778,3449326,721966,1661367,311286,1277022,0,1928714,1031717,673087
398869,400289,The Forbidden Chakra,2223.0,2153654,686323,1777196,711759,1385778,3449326,721966,1661367,311286,1277022,0,1930937,1031717,673087
400159,400779,Leaping Opo,64066.0,2153654,686323,1777196,711759,1385778,3513392,721966,1661367,311286,1277022,0,1930937,1031717,673087
399449,400869,The Forbidden Chakra,0.0,2153654,686323,1777196,711759,1385778,3513392,721966,1661367,311286,1277022,0,1930937,1031717,673087
400610,401142,Auto,7859.0,2161513,686323,1777196,711759,1385778,3513392,721966,1661367,311286,1277022,0,1930937,1031717,673087
400779,402199,The Forbidden Chakra,7431.0,2161513,686323,1777196,711759,1385778,3513392,721966,1661367,311286,1277022,0,1938368,1031717,673087
401429,402849,The Forbidden Chakra,0.0,2161513,686323,1777196,711759,1385778,3513392,721966,1661367,311286,1277022,0,1938368,1031717,673087
402099,402989,Rising Raptor,54172.0,2161513,686323,1777196,711759,1385778,3513392,721966,1661367,311286,1331194,0,1938368,1031717,673087
402650,403182,Auto,7859.0,2169372,686323,1777196,711759,1385778,3513392,721966,1661367,311286,1331194,0,1938368,1031717,673087
402749,404169,The Forbidden Chakra,2251.0,2169372,686323,1777196,711759,1385778,3513392,721966,1661367,311286,1331194,0,1940619,1031717,673087
403329,404749,The Forbidden Chakra,0.0,2169372,686323,1777196,711759,1385778,3513392,721966,1661367,311286,1331194,0,1940619,1031717,673087
404040,405060,Pouncing Coeurl,52164.0,2169372,686323,1777196,711759,1385778,3513392,721966,1713531,311286,1331194,0,1940619,1031717,673087
404690,405222,Auto,7859.0,2177231,686323,1777196,711759,1385778,3513392,721966,1713531,311286,1331194,0,1940619,1031717,673087
404690,406110,The Forbidden Chakra,2459.0,2177231,686323,1777196,711759,1385778,3513392,721966,1713531,311286,1331194,0,1943078,1031717,673087
405270,406690,The Forbidden Chakra,0.0,2177231,686323,1777196,711759,1385778,3513392,721966,1713531,311286,1331194,0,1943078,1031717,673087
406730,407262,Auto,7853.0,2185084,686323,1777196,711759,1385778,3513392,721966,1713531,311286,1331194,0,1943078,1031717,673087
405980,407270,Dragon Kick,32076.0,2185084,686323,1809272,711759,1385778,3513392,721966,1713531,311286,1331194,0,1943078,1031717,673087
406630,408050,The Forbidden Chakra,2269.0,2185084,686323,1809272,711759,1385778,3513392,721966,1713531,311286,1331194,0,1945347,1031717,673087
407210,408630,The Forbidden Chakra,0.0,2185084,686323,1809272,711759,1385778,3513392,721966,1713531,311286,1331194,0,1945347,1031717,673087
407920,408760,Twin Snakes,42103.0,2185084,686323,1809272,711759,1385778,3513392,721966,1713531,311286,1331194,0,1945347,1073820,673087
408770,409302,Auto,7853.0,2192937,686323,1809272,711759,1385778,3513392,721966,1713531,311286,1331194,0,1945347,1073820,673087
408570,409990,The Forbidden Chakra,2478.0,2192937,686323,1809272,711759,1385778,3513392,721966,1713531,311286,1331194,0,1947825,1073820,673087
409150,410570,The Forbidden Chakra,0.0,2192937,686323,1809272,711759,1385778,3513392,721966,1713531,311286,1331194,0,1947825,1073820,673087
410810,411342,Auto,7853.0,2200790,686323,1809272,711759,1385778,3513392,721966,1713531,311286,1331194,0,1947825,1073820,673087
409860,411460,Demolish,42103.0,2200790,728426,1809272,711759,1385778,3513392,721966,1713531,311286,1331194,0,1947825,1073820,673087
410510,411930,The Forbidden Chakra,2333.0,2200790,728426,1809272,711759,1385778,3513392,721966,1713531,311286,1331194,0,1950158,1073820,673087
411800,412420,Leaping Opo,63903.0,2200790,728426,1809272,711759,1385778,3577295,721966,1713531,311286,1331194,0,1950158,1073820,673087
411090,412510,The Forbidden Chakra,0.0,2200790,728426,1809272,711759,1385778,3577295,721966,1713531,311286,1331194,0,1950158,1073820,673087
412850,413382,Auto,7853.0,2208643,728426,1809272,711759,1385778,3577295,721966,1713531,311286,1331194,0,1950158,1073820,673087
412450,413870,The Forbidden Chakra,8448.0,2208643,728426,1809272,711759,1385778,3577295,721966,1713531,311286,1331194,0,1958606,1073820,673087
413030,414450,The Forbidden Chakra,0.0,2208643,728426,1809272,711759,1385778,3577295,721966,1713531,311286,1331194,0,1958606,1073820,673087
413740,414630,Rising Raptor,54134.0,2208643,728426,1809272,711759,1385778,3577295,721966,1713531,311286,1385328,0,1958606,1073820,673087
414890,415422,Auto,7853.0,2216496,728426,1809272,711759,1385778,3577295,721966,1713531,311286,1385328,0,1958606,1073820,673087
414390,415810,The Forbidden Chakra,2201.0,2216496,728426,1809272,711759,1385778,3577295,721966,1713531,311286,1385328,0,1960807,1073820,673087
414970,416390,The Forbidden Chakra,0.0,2216496,728426,1809272,711759,1385778,3577295,721966,1713531,311286,1385328,0,1960807,1073820,673087
415680,416700,Pouncing Coeurl,52127.0,2216496,728426,1809272,711759,1385778,3577295,721966,1765658,311286,1385328,0,1960807,1073820,673087
416930,417462,Auto,7853.0,2224349,728426,1809272,711759,1385778,3577295,721966,1765658,311286,1385328,0,1960807,1073820,673087
416330,417750,The Forbidden Chakra,2189.0,2224349,728426,1809272,711759,1385778,3577295,721966,1765658,311286,1385328,0,1962996,1073820,673087
416910,418330,The Forbidden Chakra,0.0,2224349,728426,1809272,711759,1385778,3577295,721966,1765658,311286,1385328,0,1962996,1073820,673087
417620,418910,Dragon Kick,32076.0,2224349,728426,1841348,711759,1385778,3577295,721966,1765658,311286,1385328,0,1962996,1073820,673087
418970,419502,Auto,7853.0,2232202,728426,1841348,711759,1385778,3577295,721966,1765658,311286,1385328,0,1962996,1073820,673087
418270,419690,The Forbidden Chakra,2257.0,2232202,728426,1841348,711759,1385778,3577295,721966,1765658,311286,1385328,0,1965253,1073820,673087
418850,420270,The Forbidden Chakra,0.0,2232202,728426,1841348,711759,1385778,3577295,721966,1765658,311286,1385328,0,1965253,1073820,673087
419560,420400,Twin Snakes,42103.0,2232202,728426,1841348,711759,1385778,3577295,721966,1765658,311286,1385328,0,1965253,1115923,673087
421010,421542,Auto,7853.0,2240055,728426,1841348,711759,1385778,3577295,721966,1765658,311286,1385328,0,1965253,1115923,673087
420210,421630,The Forbidden Chakra,2209.0,2240055,728426,1841348,711759,1385778,3577295,721966,1765658,311286,1385328,0,1967462,1115923,673087
420790,422210,The Forbidden Chakra,0.0,2240055,728426,1841348,711759,1385778,3577295,721966,1765658,311286,1385328,0,1967462,1115923,673087
421500,422520,Pouncing Coeurl,52127.0,2240055,728426,1841348,711759,1385778,3577295,721966,1817785,311286,1385328,0,1967462,1115923,673087
422150,423570,The Forbidden Chakra,2189.0,2240055,728426,1841348,711759,1385778,3577295,721966,1817785,311286,1385328,0,1969651,1115923,673087
423050,423582,Auto,7853.0,2247908,728426,1841348,711759,1385778,3577295,721966,1817785,311286,1385328,0,1969651,1115923,673087
423440,424060,Leaping Opo,63903.0,2247908,728426,1841348,711759,1385778,3641198,721966,1817785,311286,1385328,0,1969651,1115923,673087
422730,424150,The Forbidden Chakra,0.0,2247908,728426,1841348,711759,1385778,3641198,721966,1817785,311286,1385328,0,1969651,1115923,673087
424090,425510,The Forbidden Chakra,7815.0,2247908,728426,1841348,711759,1385778,3641198,721966,1817785,311286,1385328,0,1977466,1115923,673087
425090,425622,Auto,7853.0,2255761,728426,1841348,711759,1385778,3641198,721966,1817785,311286,1385328,0,1977466,1115923,673087
424670,426090,The Forbidden Chakra,0.0,2255761,728426,1841348,711759,1385778,3641198,721966,1817785,311286,1385328,0,1977466,1115923,673087
425381,426271,Rising Raptor,54134.0,2255761,728426,1841348,711759,1385778,3641198,721966,1817785,311286,1439462,0,1977466,1115923,673087
427130,427662,Auto,9031.0,2264792,728426,1841348,711759,1385778,3641198,721966,1817785,311286,1439462,0,1977466,1115923,673087
427321,428921,Demolish,48418.0,2264792,776844,1841348,711759,1385778,3641198,721966,1817785,311286,1439462,0,1977466,1115923,673087
427941,429361,The Forbidden Chakra,5114.0,2264792,776844,1841348,711759,1385778,3641198,721966,1817785,311286,1439462,0,1982580,1115923,673087
429170,429702,Auto,9031.0,2273823,776844,1841348,711759,1385778,3641198,721966,1817785,311286,1439462,0,1982580,1115923,673087
428591,430011,The Forbidden Chakra,0.0,2273823,776844,1841348,711759,1385778,3641198,721966,1817785,311286,1439462,0,1982580,1115923,673087
429261,430551,Dragon Kick,36887.0,2273823,776844,1878235,711759,1385778,3641198,721966,1817785,311286,1439462,0,1982580,1115923,673087
429911,431331,The Forbidden Chakra,2554.0,2273823,776844,1878235,711759,1385778,3641198,721966,1817785,311286,1439462,0,1985134,1115923,673087
431210,431742,Auto,9031.0,2282854,776844,1878235,711759,1385778,3641198,721966,1817785,311286,1439462,0,1985134,1115923,673087
430491,431911,The Forbidden Chakra,0.0,2282854,776844,1878235,711759,1385778,3641198,721966,1817785,311286,1439462,0,1985134,1115923,673087
431201,432621,Fire's Reply,161409.0,2282854,776844,1878235,711759,1547187,3641198,721966,1817785,311286,1439462,0,1985134,1115923,673087
431851,433271,The Forbidden Chakra,2711.0,2282854,776844,1878235,711759,1547187,3641198,721966,1817785,311286,1439462,0,1987845,1115923,673087
433141,433761,Leaping Opo,73488.0,2282854,776844,1878235,711759,1547187,3714686,721966,1817785,311286,1439462,0,1987845,1115923,673087
433250,433782,Auto,9031.0,2291885,776844,1878235,711759,1547187,3714686,721966,1817785,311286,1439462,0,1987845,1115923,673087
432431,433851,The Forbidden Chakra,0.0,2291885,776844,1878235,711759,1547187,3714686,721966,1817785,311286,1439462,0,1987845,1115923,673087
435290,435822,Auto,9031.0,2300916,776844,1878235,711759,1547187,3714686,721966,1817785,311286,1439462,0,1987845,1115923,673087
434411,435831,The Forbidden Chakra,9342.0,2300916,776844,1878235,711759,1547187,3714686,721966,1817785,311286,1439462,0,1997187,1115923,673087
435081,436371,Dragon Kick,36887.0,2300916,776844,1915122,711759,1547187,3714686,721966,1817785,311286,1439462,0,1997187,1115923,673087
435731,437151,The Forbidden Chakra,2785.0,2300916,776844,1915122,711759,1547187,3714686,721966,1817785,311286,1439462,0,1999972,1115923,673087
436311,437731,The Forbidden Chakra,0.0,2300916,776844,1915122,711759,1547187,3714686,721966,1817785,311286,1439462,0,1999972,1115923,673087
437021,437861,Twin Snakes,48418.0,2300916,776844,1915122,711759,1547187,3714686,721966,1817785,311286,1439462,0,1999972,1164341,673087
437330,437862,Auto,9031.0,2309947,776844,1915122,711759,1547187,3714686,721966,1817785,311286,1439462,0,1999972,1164341,673087
437671,439091,The Forbidden Chakra,2471.0,2309947,776844,1915122,711759,1547187,3714686,721966,1817785,311286,1439462,0,2002443,1164341,673087
438251,439671,The Forbidden Chakra,0.0,2309947,776844,1915122,711759,1547187,3714686,721966,1817785,311286,1439462,0,2002443,1164341,673087
439370,439902,Auto,9031.0,2318978,776844,1915122,711759,1547187,3714686,721966,1817785,311286,1439462,0,2002443,1164341,673087
438961,439981,Pouncing Coeurl,59946.0,2318978,776844,1915122,711759,1547187,3714686,721966,1877731,311286,1439462,0,2002443,1164341,673087
439611,441031,The Forbidden Chakra,2430.0,2318978,776844,1915122,711759,1547187,3714686,721966,1877731,311286,1439462,0,2004873,1164341,673087
440191,441611,The Forbidden Chakra,0.0,2318978,776844,1915122,711759,1547187,3714686,721966,1877731,311286,1439462,0,2004873,1164341,673087
440901,441661,Rising Phoenix,103762.0,2318978,776844,1915122,711759,1547187,3714686,721966,1877731,415048,1439462,0,2004873,1164341,673087
441410,441942,Auto,9031.0,2328009,776844,1915122,711759,1547187,3714686,721966,1877731,415048,1439462,0,2004873,1164341,673087
441551,442971,The Forbidden Chakra,2568.0,2328009,776844,1915122,711759,1547187,3714686,721966,1877731,415048,1439462,0,2007441,1164341,673087
442841,443461,Leaping Opo,73278.0,2328009,776844,1915122,711759,1547187,3787964,721966,1877731,415048,1439462,0,2007441,1164341,673087
442131,443551,The Forbidden Chakra,0.0,2328009,776844,1915122,711759,1547187,3787964,721966,1877731,415048,1439462,0,2007441,1164341,673087
443450,443982,Auto,9005.0,2337014,776844,1915122,711759,1547187,3787964,721966,1877731,415048,1439462,0,2007441,1164341,673087
443491,444911,The Forbidden Chakra,9095.0,2337014,776844,1915122,711759,1547187,3787964,721966,1877731,415048,1439462,0,2016536,1164341,673087
444071,445491,The Forbidden Chakra,0.0,2337014,776844,1915122,711759,1547187,3787964,721966,1877731,415048,1439462,0,2016536,1164341,673087
444782,445672,Rising Raptor,62076.0,2337014,776844,1915122,711759,1547187,3787964,721966,1877731,415048,1501538,0,2016536,1164341,673087
445490,446022,Auto,9005.0,2346019,776844,1915122,711759,1547187,3787964,721966,1877731,415048,1501538,0,2016536,1164341,673087
445432,446852,The Forbidden Chakra,2639.0,2346019,776844,1915122,711759,1547187,3787964,721966,1877731,415048,1501538,0,2019175,1164341,673087
446012,447432,The Forbidden Chakra,0.0,2346019,776844,1915122,711759,1547187,3787964,721966,1877731,415048,1501538,0,2019175,1164341,673087
446722,447742,Pouncing Coeurl,59775.0,2346019,776844,1915122,711759,1547187,3787964,721966,1937506,415048,1501538,0,2019175,1164341,673087
447530,448062,Auto,7831.0,2353850,776844,1915122,711759,1547187,3787964,721966,1937506,415048,1501538,0,2019175,1164341,673087
447372,448792,The Forbidden Chakra,2211.0,2353850,776844,1915122,711759,1547187,3787964,721966,1937506,415048,1501538,0,2021386,1164341,673087
447952,449372,The Forbidden Chakra,0.0,2353850,776844,1915122,711759,1547187,3787964,721966,1937506,415048,1501538,0,2021386,1164341,673087
448662,449952,Dragon Kick,31984.0,2353850,776844,1947106,711759,1547187,3787964,721966,1937506,415048,1501538,0,2021386,1164341,673087
449570,450102,Auto,7831.0,2361681,776844,1947106,711759,1547187,3787964,721966,1937506,415048,1501538,0,2021386,1164341,673087
449312,450732,The Forbidden Chakra,2323.0,2361681,776844,1947106,711759,1547187,3787964,721966,1937506,415048,1501538,0,2023709,1164341,673087
449892,451312,The Forbidden Chakra,0.0,2361681,776844,1947106,711759,1547187,3787964,721966,1937506,415048,1501538,0,2023709,1164341,673087
450602,451442,Twin Snakes,41983.0,2361681,776844,1947106,711759,1547187,3787964,721966,1937506,415048,1501538,0,2023709,1206324,673087
451610,452142,Auto,7831.0,2369512,776844,1947106,711759,1547187,3787964,721966,1937506,415048,1501538,0,2023709,1206324,673087
451222,452642,The Forbidden Chakra,2247.0,2369512,776844,1947106,711759,1547187,3787964,721966,1937506,415048,1501538,0,2025956,1206324,673087
451872,453292,The Forbidden Chakra,0.0,2369512,776844,1947106,711759,1547187,3787964,721966,1937506,415048,1501538,0,2025956,1206324,673087
452542,454142,Demolish,41983.0,2369512,818827,1947106,711759,1547187,3787964,721966,1937506,415048,1501538,0,2025956,1206324,673087
453650,454182,Auto,7831.0,2377343,818827,1947106,711759,1547187,3787964,721966,1937506,415048,1501538,0,2025956,1206324,673087
453192,454612,The Forbidden Chakra,2191.0,2377343,818827,1947106,711759,1547187,3787964,721966,1937506,415048,1501538,0,2028147,1206324,673087
454482,455102,Leaping Opo,63721.0,2377343,818827,1947106,711759,1547187,3851685,721966,1937506,415048,1501538,0,2028147,1206324,673087
453772,455192,The Forbidden Chakra,0.0,2377343,818827,1947106,711759,1547187,3851685,721966,1937506,415048,1501538,0,2028147,1206324,673087
455690,456222,Auto,7831.0,2385174,818827,1947106,711759,1547187,3851685,721966,1937506,415048,1501538,0,2028147,1206324,673087
455132,456552,The Forbidden Chakra,7920.0,2385174,818827,1947106,711759,1547187,3851685,721966,1937506,415048,1501538,0,2036067,1206324,673087
455712,457132,The Forbidden Chakra,0.0,2385174,818827,1947106,711759,1547187,3851685,721966,1937506,415048,1501538,0,2036067,1206324,673087
456422,457312,Rising Raptor,53980.0,2385174,818827,1947106,711759,1547187,3851685,721966,1937506,415048,1555518,0,2036067,1206324,673087
457730,458262,Auto,7831.0,2393005,818827,1947106,711759,1547187,3851685,721966,1937506,415048,1555518,0,2036067,1206324,673087
457072,458492,The Forbidden Chakra,2311.0,2393005,818827,1947106,711759,1547187,3851685,721966,1937506,415048,1555518,0,2038378,1206324,673087
457652,459072,The Forbidden Chakra,0.0,2393005,818827,1947106,711759,1547187,3851685,721966,1937506,415048,1555518,0,2038378,1206324,673087
458362,459382,Pouncing Coeurl,51978.0,2393005,818827,1947106,711759,1547187,3851685,721966,1989484,415048,1555518,0,2038378,1206324,673087
459770,460302,Auto,7831.0,2400836,818827,1947106,711759,1547187,3851685,721966,1989484,415048,1555518,0,2038378,1206324,673087
459012,460432,The Forbidden Chakra,2295.0,2400836,818827,1947106,711759,1547187,3851685,721966,1989484,415048,1555518,0,2040673,1206324,673087
459592,461012,The Forbidden Chakra,0.0,2400836,818827,1947106,711759,1547187,3851685,721966,1989484,415048,1555518,0,2040673,1206324,673087
460302,461592,Dragon Kick,31984.0,2400836,818827,1979090,711759,1547187,3851685,721966,1989484,415048,1555518,0,2040673,1206324,673087
461810,462342,Auto,7831.0,2408667,818827,1979090,711759,1547187,3851685,721966,1989484,415048,1555518,0,2040673,1206324,673087
460952,462372,The Forbidden Chakra,2219.0,2408667,818827,1979090,711759,1547187,3851685,721966,1989484,415048,1555518,0,2042892,1206324,673087
461532,462952,The Forbidden Chakra,0.0,2408667,818827,1979090,711759,1547187,3851685,721966,1989484,415048,1555518,0,2042892,1206324,673087
462242,463082,Twin Snakes,41983.0,2408667,818827,1979090,711759,1547187,3851685,721966,1989484,415048,1555518,0,2042892,1248307,673087
463850,464382,Auto,7831.0,2416498,818827,1979090,711759,1547187,3851685,721966,1989484,415048,1555518,0,2042892,1248307,673087
463512,464932,The Forbidden Chakra,2123.0,2416498,818827,1979090,711759,1547187,3851685,721966,1989484,415048,1555518,0,2045015,1248307,673087
464182,465382,Wind's Reply,103964.0,2416498,818827,1979090,711759,1547187,3851685,721966,1989484,415048,1555518,0,2045015,1248307,777051
464870,465402,Auto,7831.0,2424329,818827,1979090,711759,1547187,3851685,721966,1989484,415048,1555518,0,2045015,1248307,777051
464832,466252,The Forbidden Chakra,2211.0,2424329,818827,1979090,711759,1547187,3851685,721966,1989484,415048,1555518,0,2047226,1248307,777051
465890,466422,Auto,7831.0,2432160,818827,1979090,711759,1547187,3851685,721966,1989484,415048,1555518,0,2047226,1248307,777051
465412,466832,The Forbidden Chakra,0.0,2432160,818827,1979090,711759,1547187,3851685,721966,1989484,415048,1555518,0,2047226,1248307,777051
466123,467143,Pouncing Coeurl,51978.0,2432160,818827,1979090,711759,1547187,3851685,721966,2041462,415048,1555518,0,2047226,1248307,777051
466910,467442,Auto,7831.0,2439991,818827,1979090,711759,1547187,3851685,721966,2041462,415048,1555518,0,2047226,1248307,777051
466773,468193,The Forbidden Chakra,2207.0,2439991,818827,1979090,711759,1547187,3851685,721966,2041462,415048,1555518,0,2049433,1248307,777051
467930,468462,Auto,7831.0,2447822,818827,1979090,711759,1547187,3851685,721966,2041462,415048,1555518,0,2049433,1248307,777051
468063,468683,Leaping Opo,63721.0,2447822,818827,1979090,711759,1547187,3915406,721966,2041462,415048,1555518,0,2049433,1248307,777051
467353,468773,The Forbidden Chakra,0.0,2447822,818827,1979090,711759,1547187,3915406,721966,2041462,415048,1555518,0,2049433,1248307,777051
468950,469482,Auto,7831.0,2455653,818827,1979090,711759,1547187,3915406,721966,2041462,415048,1555518,0,2049433,1248307,777051
468713,470133,The Forbidden Chakra,8284.0,2455653,818827,1979090,711759,1547187,3915406,721966,2041462,415048,1555518,0,2057717,1248307,777051
469970,470502,Auto,7831.0,2463484,818827,1979090,711759,1547187,3915406,721966,2041462,415048,1555518,0,2057717,1248307,777051
469293,470713,The Forbidden Chakra,0.0,2463484,818827,1979090,711759,1547187,3915406,721966,2041462,415048,1555518,0,2057717,1248307,777051
470003,470893,Rising Raptor,53980.0,2463484,818827,1979090,711759,1547187,3915406,721966,2041462,415048,1609498,0,2057717,1248307,777051
470990,471522,Auto,7831.0,2471315,818827,1979090,711759,1547187,3915406,721966,2041462,415048,1609498,0,2057717,1248307,777051
470653,472073,The Forbidden Chakra,2223.0,2471315,818827,1979090,711759,1547187,3915406,721966,2041462,415048,1609498,0,2059940,1248307,777051
472010,472542,Auto,7831.0,2479146,818827,1979090,711759,1547187,3915406,721966,2041462,415048,1609498,0,2059940,1248307,777051
471233,472653,The Forbidden Chakra,0.0,2479146,818827,1979090,711759,1547187,3915406,721966,2041462,415048,1609498,0,2059940,1248307,777051
471943,473543,Demolish,41983.0,2479146,860810,1979090,711759,1547187,3915406,721966,2041462,415048,1609498,0,2059940,1248307,777051
473030,473562,Auto,7831.0,2486977,860810,1979090,711759,1547187,3915406,721966,2041462,415048,1609498,0,2059940,1248307,777051
472593,474013,The Forbidden Chakra,2411.0,2486977,860810,1979090,711759,1547187,3915406,721966,2041462,415048,1609498,0,2062351,1248307,777051
474050,474582,Auto,7831.0,2494808,860810,1979090,711759,1547187,3915406,721966,2041462,415048,1609498,0,2062351,1248307,777051
473173,474593,The Forbidden Chakra,0.0,2494808,860810,1979090,711759,1547187,3915406,721966,2041462,415048,1609498,0,2062351,1248307,777051
473883,475173,Dragon Kick,31984.0,2494808,860810,2011074,711759,1547187,3915406,721966,2041462,415048,1609498,0,2062351,1248307,777051
475070,475602,Auto,7831.0,2502639,860810,2011074,711759,1547187,3915406,721966,2041462,415048,1609498,0,2062351,1248307,777051
474533,475953,The Forbidden Chakra,2131.0,2502639,860810,2011074,711759,1547187,3915406,721966,2041462,415048,1609498,0,2064482,1248307,777051
475113,476533,The Forbidden Chakra,0.0,2502639,860810,2011074,711759,1547187,3915406,721966,2041462,415048,1609498,0,2064482,1248307,777051
476090,476622,Auto,7831.0,2510470,860810,2011074,711759,1547187,3915406,721966,2041462,415048,1609498,0,2064482,1248307,777051
475823,476663,Twin Snakes,41983.0,2510470,860810,2011074,711759,1547187,3915406,721966,2041462,415048,1609498,0,2064482,1290290,777051
477110,477642,Auto,7831.0,2518301,860810,2011074,711759,1547187,3915406,721966,2041462,415048,1609498,0,2064482,1290290,777051
476443,477863,The Forbidden Chakra,2251.0,2518301,860810,2011074,711759,1547187,3915406,721966,2041462,415048,1609498,0,2066733,1290290,777051
477093,478513,The Forbidden Chakra,0.0,2518301,860810,2011074,711759,1547187,3915406,721966,2041462,415048,1609498,0,2066733,1290290,777051
478130,478662,Auto,7831.0,2526132,860810,2011074,711759,1547187,3915406,721966,2041462,415048,1609498,0,2066733,1290290,777051
477763,478783,Pouncing Coeurl,51978.0,2526132,860810,2011074,711759,1547187,3915406,721966,2093440,415048,1609498,0,2066733,1290290,777051
479150,479682,Auto,7831.0,2533963,860810,2011074,711759,1547187,3915406,721966,2093440,415048,1609498,0,2066733,1290290,777051
478413,479833,The Forbidden Chakra,2023.0,2533963,860810,2011074,711759,1547187,3915406,721966,2093440,415048,1609498,0,2068756,1290290,777051
479703,480323,Leaping Opo,63721.0,2533963,860810,2011074,711759,1547187,3979127,721966,2093440,415048,1609498,0,2068756,1290290,777051
478993,480413,The Forbidden Chakra,0.0,2533963,860810,2011074,711759,1547187,3979127,721966,2093440,415048,1609498,0,2068756,1290290,777051
481190,481722,Auto,7859.0,2541822,860810,2011074,711759,1547187,3979127,721966,2093440,415048,1609498,0,2068756,1290290,777051
480353,481773,The Forbidden Chakra,7836.0,2541822,860810,2011074,711759,1547187,3979127,721966,2093440,415048,1609498,0,2076592,1290290,777051
480933,482353,The Forbidden Chakra,0.0,2541822,860810,2011074,711759,1547187,3979127,721966,2093440,415048,1609498,0,2076592,1290290,777051
481643,482533,Rising Raptor,54172.0,2541822,860810,2011074,711759,1547187,3979127,721966,2093440,415048,1663670,0,2076592,1290290,777051
482293,483713,The Forbidden Chakra,2515.0,2541822,860810,2011074,711759,1547187,3979127,721966,2093440,415048,1663670,0,2079107,1290290,777051
483230,483762,Auto,7859.0,2549681,860810,2011074,711759,1547187,3979127,721966,2093440,415048,1663670,0,2079107,1290290,777051
482873,484293,The Forbidden Chakra,0.0,2549681,860810,2011074,711759,1547187,3979127,721966,2093440,415048,1663670,0,2079107,1290290,777051
483583,484603,Pouncing Coeurl,52164.0,2549681,860810,2011074,711759,1547187,3979127,721966,2145604,415048,1663670,0,2079107,1290290,777051
485270,485802,Auto,7859.0,2557540,860810,2011074,711759,1547187,3979127,721966,2145604,415048,1663670,0,2079107,1290290,777051
484853,486273,The Forbidden Chakra,2210.0,2557540,860810,2011074,711759,1547187,3979127,721966,2145604,415048,1663670,0,2081317,1290290,777051
485524,486814,Dragon Kick,32098.0,2557540,860810,2043172,711759,1547187,3979127,721966,2145604,415048,1663670,0,2081317,1290290,777051
487310,487842,Auto,12231.0,2569771,860810,2043172,711759,1547187,3979127,721966,2145604,415048,1663670,0,2081317,1290290,777051
487464,488084,Leaping Opo,100576.0,2569771,860810,2043172,711759,1547187,4079703,721966,2145604,415048,1663670,0,2081317,1290290,777051
488114,489534,The Forbidden Chakra,33803.0,2569771,860810,2043172,711759,1547187,4079703,721966,2145604,415048,1663670,0,2115120,1290290,777051
489350,489882,Auto,12231.0,2582002,860810,2043172,711759,1547187,4079703,721966,2145604,415048,1663670,0,2115120,1290290,777051
488694,490114,The Forbidden Chakra,2360.0,2582002,860810,2043172,711759,1547187,4079703,721966,2145604,415048,1663670,0,2117480,1290290,777051
489404,490694,Dragon Kick,49955.0,2582002,860810,2093127,711759,1547187,4079703,721966,2145604,415048,1663670,0,2117480,1290290,777051
490054,491474,The Forbidden Chakra,15131.0,2582002,860810,2093127,711759,1547187,4079703,721966,2145604,415048,1663670,0,2132611,1290290,777051
491344,491744,Phantom Rush,234205.0,2582002,860810,2093127,711759,1547187,4079703,956171,2145604,415048,1663670,0,2132611,1290290,777051
491390,491922,Auto,12231.0,2594233,860810,2093127,711759,1547187,4079703,956171,2145604,415048,1663670,0,2132611,1290290,777051
490634,492054,The Forbidden Chakra,2491.0,2594233,860810,2093127,711759,1547187,4079703,956171,2145604,415048,1663670,0,2135102,1290290,777051
491964,493384,The Forbidden Chakra,42122.0,2594233,860810,2093127,711759,1547187,4079703,956171,2145604,415048,1663670,0,2177224,1290290,777051
493284,493904,Leaping Opo,100576.0,2594233,860810,2093127,711759,1547187,4180279,956171,2145604,415048,1663670,0,2177224,1290290,777051
493430,493962,Auto,12231.0,2606464,860810,2093127,711759,1547187,4180279,956171,2145604,415048,1663670,0,2177224,1290290,777051
492614,494034,The Forbidden Chakra,2772.0,2606464,860810,2093127,711759,1547187,4180279,956171,2145604,415048,1663670,0,2179996,1290290,777051
493934,495354,The Forbidden Chakra,37507.0,2606464,860810,2093127,711759,1547187,4180279,956171,2145604,415048,1663670,0,2217503,1290290,777051
494514,495934,The Forbidden Chakra,106.0,2606464,860810,2093127,711759,1547187,4180279,956171,2145604,415048,1663670,0,2217609,1290290,777051
495470,496002,Auto,12231.0,2618695,860810,2093127,711759,1547187,4180279,956171,2145604,415048,1663670,0,2217609,1290290,777051
