sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Abdomen Tear,Auto,Blasting Zone,Bow Shock,Bow Shock (dot),Brutal Shell,Burst Strike,Double Down,Eye Gouge,Gnashing Fang,Hypervelocity,Jugular Rip,Keen Edge,Lion Heart,Noble Blood,Reign of Beasts,Savage Claw,Solid Barrel,Sonic Break,Sonic Break (dot),Wicked Talon
308893,309425,Auto,8009.0,291796,848801,777052,85862,171640,545310,368335,572645,331586,465285,157817,232634,430488,566268,515365,534657,528804,665146,194655,343465,592231
310000,310716,Double Down,95682.0,291796,848801,777052,85862,171640,545310,368335,668327,331586,465285,157817,232634,430488,566268,515365,534657,528804,665146,194655,343465,592231
310625,311252,Bow Shock,14346.0,291796,848801,777052,100208,171640,545310,368335,668327,331586,465285,157817,232634,430488,566268,515365,534657,528804,665146,194655,343465,592231
311250,311875,Blasting Zone,76545.0,291796,848801,853597,100208,171640,545310,368335,668327,331586,465285,157817,232634,430488,566268,515365,534657,528804,665146,194655,343465,592231
311693,312225,Auto,8009.0,291796,856810,853597,100208,171640,545310,368335,668327,331586,465285,157817,232634,430488,566268,515365,534657,528804,665146,194655,343465,592231
310625,313500,Bow Shock (dot),5735.0,291796,856810,853597,100208,177375,545310,368335,668327,331586,465285,157817,232634,430488,566268,515365,534657,528804,665146,194655,343465,592231
312500,314150,Noble Blood,86111.0,291796,856810,853597,100208,177375,545310,368335,668327,331586,465285,157817,232634,430488,566268,601476,534657,528804,665146,194655,343465,592231
314493,315025,Auto,8009.0,291796,864819,853597,100208,177375,545310,368335,668327,331586,465285,157817,232634,430488,566268,601476,534657,528804,665146,194655,343465,592231
310625,316500,Bow Shock (dot),5735.0,291796,864819,853597,100208,183110,545310,368335,668327,331586,465285,157817,232634,430488,566268,601476,534657,528804,665146,194655,343465,592231
315000,316790,Lion Heart,95682.0,291796,864819,853597,100208,183110,545310,368335,668327,331586,465285,157817,232634,430488,661950,601476,534657,528804,665146,194655,343465,592231
317293,317825,Auto,8009.0,291796,872828,853597,100208,183110,545310,368335,668327,331586,465285,157817,232634,430488,661950,601476,534657,528804,665146,194655,343465,592231
317500,318123,Gnashing Fang,42092.0,291796,872828,853597,100208,183110,545310,368335,668327,331586,507377,157817,232634,430488,661950,601476,534657,528804,665146,194655,343465,592231
318125,318927,Jugular Rip,21046.0,291796,872828,853597,100208,183110,545310,368335,668327,331586,507377,157817,253680,430488,661950,601476,534657,528804,665146,194655,343465,592231
310625,319500,Bow Shock (dot),5735.0,291796,872828,853597,100208,188845,545310,368335,668327,331586,507377,157817,253680,430488,661950,601476,534657,528804,665146,194655,343465,592231
320093,320625,Auto,8009.0,291796,880837,853597,100208,188845,545310,368335,668327,331586,507377,157817,253680,430488,661950,601476,534657,528804,665146,194655,343465,592231
320000,320625,Savage Claw,47840.0,291796,880837,853597,100208,188845,545310,368335,668327,331586,507377,157817,253680,430488,661950,601476,534657,576644,665146,194655,343465,592231
320625,321382,Abdomen Tear,24871.0,316667,880837,853597,100208,188845,545310,368335,668327,331586,507377,157817,253680,430488,661950,601476,534657,576644,665146,194655,343465,592231
310625,322500,Bow Shock (dot),5735.0,316667,880837,853597,100208,194580,545310,368335,668327,331586,507377,157817,253680,430488,661950,601476,534657,576644,665146,194655,343465,592231
322893,323425,Auto,8009.0,316667,888846,853597,100208,194580,545310,368335,668327,331586,507377,157817,253680,430488,661950,601476,534657,576644,665146,194655,343465,592231
322500,323662,Wicked Talon,53577.0,316667,888846,853597,100208,194580,545310,368335,668327,331586,507377,157817,253680,430488,661950,601476,534657,576644,665146,194655,343465,645808
323125,324106,Eye Gouge,28699.0,316667,888846,853597,100208,194580,545310,368335,668327,360285,507377,157817,253680,430488,661950,601476,534657,576644,665146,194655,343465,645808
310625,325500,Bow Shock (dot),5735.0,316667,888846,853597,100208,200315,545310,368335,668327,360285,507377,157817,253680,430488,661950,601476,534657,576644,665146,194655,343465,645808
325000,325581,Sonic Break,32524.0,316667,888846,853597,100208,200315,545310,368335,668327,360285,507377,157817,253680,430488,661950,601476,534657,576644,665146,227179,343465,645808
325693,326225,Auto,8009.0,316667,896855,853597,100208,200315,545310,368335,668327,360285,507377,157817,253680,430488,661950,601476,534657,576644,665146,227179,343465,645808
327500,328393,Keen Edge,23916.0,316667,896855,853597,100208,200315,545310,368335,668327,360285,507377,157817,253680,454404,661950,601476,534657,576644,665146,227179,343465,645808
325000,328500,Sonic Break (dot),11477.0,316667,896855,853597,100208,200315,545310,368335,668327,360285,507377,157817,253680,454404,661950,601476,534657,576644,665146,227179,354942,645808
328493,329025,Auto,6674.0,316667,903529,853597,100208,200315,545310,368335,668327,360285,507377,157817,253680,454404,661950,601476,534657,576644,665146,227179,354942,645808
330000,331074,Brutal Shell,30295.0,316667,903529,853597,100208,200315,575605,368335,668327,360285,507377,157817,253680,454404,661950,601476,534657,576644,665146,227179,354942,645808
325000,331500,Sonic Break (dot),11477.0,316667,903529,853597,100208,200315,575605,368335,668327,360285,507377,157817,253680,454404,661950,601476,534657,576644,665146,227179,366419,645808
331293,331825,Auto,6674.0,316667,910203,853597,100208,200315,575605,368335,668327,360285,507377,157817,253680,454404,661950,601476,534657,576644,665146,227179,366419,645808
332500,334153,Solid Barrel,36674.0,316667,910203,853597,100208,200315,575605,368335,668327,360285,507377,157817,253680,454404,661950,601476,534657,576644,701820,227179,366419,645808
325000,334500,Sonic Break (dot),11477.0,316667,910203,853597,100208,200315,575605,368335,668327,360285,507377,157817,253680,454404,661950,601476,534657,576644,701820,227179,377896,645808
334093,334625,Auto,6674.0,316667,916877,853597,100208,200315,575605,368335,668327,360285,507377,157817,253680,454404,661950,601476,534657,576644,701820,227179,377896,645808
335000,335893,Keen Edge,23916.0,316667,916877,853597,100208,200315,575605,368335,668327,360285,507377,157817,253680,478320,661950,601476,534657,576644,701820,227179,377896,645808
336893,337425,Auto,6674.0,316667,923551,853597,100208,200315,575605,368335,668327,360285,507377,157817,253680,478320,661950,601476,534657,576644,701820,227179,377896,645808
325000,337500,Sonic Break (dot),11477.0,316667,923551,853597,100208,200315,575605,368335,668327,360285,507377,157817,253680,478320,661950,601476,534657,576644,701820,227179,389373,645808
337500,338574,Brutal Shell,30295.0,316667,923551,853597,100208,200315,605900,368335,668327,360285,507377,157817,253680,478320,661950,601476,534657,576644,701820,227179,389373,645808
339693,340225,Auto,6674.0,316667,930225,853597,100208,200315,605900,368335,668327,360285,507377,157817,253680,478320,661950,601476,534657,576644,701820,227179,389373,645808
325000,340500,Sonic Break (dot),11477.0,316667,930225,853597,100208,200315,605900,368335,668327,360285,507377,157817,253680,478320,661950,601476,534657,576644,701820,227179,400850,645808
340625,341250,Blasting Zone,63788.0,316667,930225,917385,100208,200315,605900,368335,668327,360285,507377,157817,253680,478320,661950,601476,534657,576644,701820,227179,400850,645808
340000,341653,Solid Barrel,36674.0,316667,930225,917385,100208,200315,605900,368335,668327,360285,507377,157817,253680,478320,661950,601476,534657,576644,738494,227179,400850,645808
342493,343025,Auto,6674.0,316667,936899,917385,100208,200315,605900,368335,668327,360285,507377,157817,253680,478320,661950,601476,534657,576644,738494,227179,400850,645808
342500,343214,Burst Strike,33485.0,316667,936899,917385,100208,200315,605900,401820,668327,360285,507377,157817,253680,478320,661950,601476,534657,576644,738494,227179,400850,645808
343125,343883,Hypervelocity,14347.0,316667,936899,917385,100208,200315,605900,401820,668327,360285,507377,172164,253680,478320,661950,601476,534657,576644,738494,227179,400850,645808
345293,345825,Auto,6674.0,316667,943573,917385,100208,200315,605900,401820,668327,360285,507377,172164,253680,478320,661950,601476,534657,576644,738494,227179,400850,645808
345000,345893,Keen Edge,23916.0,316667,943573,917385,100208,200315,605900,401820,668327,360285,507377,172164,253680,502236,661950,601476,534657,576644,738494,227179,400850,645808
347500,348574,Brutal Shell,30295.0,316667,943573,917385,100208,200315,636195,401820,668327,360285,507377,172164,253680,502236,661950,601476,534657,576644,738494,227179,400850,645808
348093,348625,Auto,6674.0,316667,950247,917385,100208,200315,636195,401820,668327,360285,507377,172164,253680,502236,661950,601476,534657,576644,738494,227179,400850,645808
350893,351425,Auto,6674.0,316667,956921,917385,100208,200315,636195,401820,668327,360285,507377,172164,253680,502236,661950,601476,534657,576644,738494,227179,400850,645808
350000,351653,Solid Barrel,36674.0,316667,956921,917385,100208,200315,636195,401820,668327,360285,507377,172164,253680,502236,661950,601476,534657,576644,775168,227179,400850,645808
352500,353214,Burst Strike,33485.0,316667,956921,917385,100208,200315,636195,435305,668327,360285,507377,172164,253680,502236,661950,601476,534657,576644,775168,227179,400850,645808
353125,353883,Hypervelocity,14347.0,316667,956921,917385,100208,200315,636195,435305,668327,360285,507377,186511,253680,502236,661950,601476,534657,576644,775168,227179,400850,645808
353693,354225,Auto,6674.0,316667,963595,917385,100208,200315,636195,435305,668327,360285,507377,186511,253680,502236,661950,601476,534657,576644,775168,227179,400850,645808
355000,355893,Keen Edge,23916.0,316667,963595,917385,100208,200315,636195,435305,668327,360285,507377,186511,253680,526152,661950,601476,534657,576644,775168,227179,400850,645808
356493,357025,Auto,6674.0,316667,970269,917385,100208,200315,636195,435305,668327,360285,507377,186511,253680,526152,661950,601476,534657,576644,775168,227179,400850,645808
357500,358574,Brutal Shell,30295.0,316667,970269,917385,100208,200315,666490,435305,668327,360285,507377,186511,253680,526152,661950,601476,534657,576644,775168,227179,400850,645808
359293,359825,Auto,6674.0,316667,976943,917385,100208,200315,666490,435305,668327,360285,507377,186511,253680,526152,661950,601476,534657,576644,775168,227179,400850,645808
360000,361653,Solid Barrel,36674.0,316667,976943,917385,100208,200315,666490,435305,668327,360285,507377,186511,253680,526152,661950,601476,534657,576644,811842,227179,400850,645808
362093,362625,Auto,7225.0,316667,984168,917385,100208,200315,666490,435305,668327,360285,507377,186511,253680,526152,661950,601476,534657,576644,811842,227179,400850,645808
362500,363123,Gnashing Fang,37979.0,316667,984168,917385,100208,200315,666490,435305,668327,360285,545356,186511,253680,526152,661950,601476,534657,576644,811842,227179,400850,645808
363750,364552,Jugular Rip,18988.0,316667,984168,917385,100208,200315,666490,435305,668327,360285,545356,186511,272668,526152,661950,601476,534657,576644,811842,227179,400850,645808
364893,365425,Auto,7225.0,316667,991393,917385,100208,200315,666490,435305,668327,360285,545356,186511,272668,526152,661950,601476,534657,576644,811842,227179,400850,645808
365000,365625,Savage Claw,43158.0,316667,991393,917385,100208,200315,666490,435305,668327,360285,545356,186511,272668,526152,661950,601476,534657,619802,811842,227179,400850,645808
366250,367007,Abdomen Tear,31573.0,348240,991393,917385,100208,200315,666490,435305,668327,360285,545356,186511,272668,526152,661950,601476,534657,619802,811842,227179,400850,645808
367693,368225,Auto,11208.0,348240,1002601,917385,100208,200315,666490,435305,668327,360285,545356,186511,272668,526152,661950,601476,534657,619802,811842,227179,400850,645808
367500,368662,Wicked Talon,74982.0,348240,1002601,917385,100208,200315,666490,435305,668327,360285,545356,186511,272668,526152,661950,601476,534657,619802,811842,227179,400850,720790
368125,369106,Eye Gouge,40168.0,348240,1002601,917385,100208,200315,666490,435305,668327,400453,545356,186511,272668,526152,661950,601476,534657,619802,811842,227179,400850,720790
370000,370716,Double Down,133907.0,348240,1002601,917385,100208,200315,666490,435305,802234,400453,545356,186511,272668,526152,661950,601476,534657,619802,811842,227179,400850,720790
370493,371025,Auto,11208.0,348240,1013809,917385,100208,200315,666490,435305,802234,400453,545356,186511,272668,526152,661950,601476,534657,619802,811842,227179,400850,720790
370625,371252,Bow Shock,20080.0,348240,1013809,917385,120288,200315,666490,435305,802234,400453,545356,186511,272668,526152,661950,601476,534657,619802,811842,227179,400850,720790
371250,371875,Blasting Zone,107124.0,348240,1013809,1024509,120288,200315,666490,435305,802234,400453,545356,186511,272668,526152,661950,601476,534657,619802,811842,227179,400850,720790
370625,373500,Bow Shock (dot),8030.0,348240,1013809,1024509,120288,208345,666490,435305,802234,400453,545356,186511,272668,526152,661950,601476,534657,619802,811842,227179,400850,720790
372500,373660,Reign of Beasts,107124.0,348240,1013809,1024509,120288,208345,666490,435305,802234,400453,545356,186511,272668,526152,661950,601476,641781,619802,811842,227179,400850,720790
373293,373825,Auto,11208.0,348240,1025017,1024509,120288,208345,666490,435305,802234,400453,545356,186511,272668,526152,661950,601476,641781,619802,811842,227179,400850,720790
370625,376500,Bow Shock (dot),8030.0,348240,1025017,1024509,120288,216375,666490,435305,802234,400453,545356,186511,272668,526152,661950,601476,641781,619802,811842,227179,400850,720790
376093,376625,Auto,11208.0,348240,1036225,1024509,120288,216375,666490,435305,802234,400453,545356,186511,272668,526152,661950,601476,641781,619802,811842,227179,400850,720790
375000,376650,Noble Blood,120513.0,348240,1036225,1024509,120288,216375,666490,435305,802234,400453,545356,186511,272668,526152,661950,721989,641781,619802,811842,227179,400850,720790
377500,379290,Lion Heart,133907.0,348240,1036225,1024509,120288,216375,666490,435305,802234,400453,545356,186511,272668,526152,795857,721989,641781,619802,811842,227179,400850,720790
378893,379425,Auto,11208.0,348240,1047433,1024509,120288,216375,666490,435305,802234,400453,545356,186511,272668,526152,795857,721989,641781,619802,811842,227179,400850,720790
370625,379500,Bow Shock (dot),8030.0,348240,1047433,1024509,120288,224405,666490,435305,802234,400453,545356,186511,272668,526152,795857,721989,641781,619802,811842,227179,400850,720790
380000,380623,Gnashing Fang,58913.0,348240,1047433,1024509,120288,224405,666490,435305,802234,400453,604269,186511,272668,526152,795857,721989,641781,619802,811842,227179,400850,720790
380625,381427,Jugular Rip,29454.0,348240,1047433,1024509,120288,224405,666490,435305,802234,400453,604269,186511,302122,526152,795857,721989,641781,619802,811842,227179,400850,720790
381693,382225,Auto,11208.0,348240,1058641,1024509,120288,224405,666490,435305,802234,400453,604269,186511,302122,526152,795857,721989,641781,619802,811842,227179,400850,720790
370625,382500,Bow Shock (dot),8030.0,348240,1058641,1024509,120288,232435,666490,435305,802234,400453,604269,186511,302122,526152,795857,721989,641781,619802,811842,227179,400850,720790
382500,383125,Savage Claw,66947.0,348240,1058641,1024509,120288,232435,666490,435305,802234,400453,604269,186511,302122,526152,795857,721989,641781,686749,811842,227179,400850,720790
383125,383882,Abdomen Tear,34810.0,383050,1058641,1024509,120288,232435,666490,435305,802234,400453,604269,186511,302122,526152,795857,721989,641781,686749,811842,227179,400850,720790
384493,385025,Auto,11208.0,383050,1069849,1024509,120288,232435,666490,435305,802234,400453,604269,186511,302122,526152,795857,721989,641781,686749,811842,227179,400850,720790
370625,385500,Bow Shock (dot),8030.0,383050,1069849,1024509,120288,240465,666490,435305,802234,400453,604269,186511,302122,526152,795857,721989,641781,686749,811842,227179,400850,720790
385000,385581,Sonic Break,45519.0,383050,1069849,1024509,120288,240465,666490,435305,802234,400453,604269,186511,302122,526152,795857,721989,641781,686749,811842,272698,400850,720790
387293,387825,Auto,7225.0,383050,1077074,1024509,120288,240465,666490,435305,802234,400453,604269,186511,302122,526152,795857,721989,641781,686749,811842,272698,400850,720790
385000,388500,Sonic Break (dot),16065.0,383050,1077074,1024509,120288,240465,666490,435305,802234,400453,604269,186511,302122,526152,795857,721989,641781,686749,811842,272698,416915,720790
387500,388662,Wicked Talon,48337.0,383050,1077074,1024509,120288,240465,666490,435305,802234,400453,604269,186511,302122,526152,795857,721989,641781,686749,811842,272698,416915,769127
388125,389106,Eye Gouge,25895.0,383050,1077074,1024509,120288,240465,666490,435305,802234,426348,604269,186511,302122,526152,795857,721989,641781,686749,811842,272698,416915,769127
390093,390625,Auto,7225.0,383050,1084299,1024509,120288,240465,666490,435305,802234,426348,604269,186511,302122,526152,795857,721989,641781,686749,811842,272698,416915,769127
390000,390714,Burst Strike,36251.0,383050,1084299,1024509,120288,240465,666490,471556,802234,426348,604269,186511,302122,526152,795857,721989,641781,686749,811842,272698,416915,769127
390625,391383,Hypervelocity,15531.0,383050,1084299,1024509,120288,240465,666490,471556,802234,426348,604269,202042,302122,526152,795857,721989,641781,686749,811842,272698,416915,769127
385000,391500,Sonic Break (dot),16065.0,383050,1084299,1024509,120288,240465,666490,471556,802234,426348,604269,202042,302122,526152,795857,721989,641781,686749,811842,272698,432980,769127
392500,393393,Keen Edge,23916.0,383050,1084299,1024509,120288,240465,666490,471556,802234,426348,604269,202042,302122,550068,795857,721989,641781,686749,811842,272698,432980,769127
392893,393425,Auto,6674.0,383050,1090973,1024509,120288,240465,666490,471556,802234,426348,604269,202042,302122,550068,795857,721989,641781,686749,811842,272698,432980,769127
385000,394500,Sonic Break (dot),16065.0,383050,1090973,1024509,120288,240465,666490,471556,802234,426348,604269,202042,302122,550068,795857,721989,641781,686749,811842,272698,449045,769127
395000,396074,Brutal Shell,30295.0,383050,1090973,1024509,120288,240465,696785,471556,802234,426348,604269,202042,302122,550068,795857,721989,641781,686749,811842,272698,449045,769127
395693,396225,Auto,6674.0,383050,1097647,1024509,120288,240465,696785,471556,802234,426348,604269,202042,302122,550068,795857,721989,641781,686749,811842,272698,449045,769127
385000,397500,Sonic Break (dot),16065.0,383050,1097647,1024509,120288,240465,696785,471556,802234,426348,604269,202042,302122,550068,795857,721989,641781,686749,811842,272698,465110,769127
398493,399025,Auto,6674.0,383050,1104321,1024509,120288,240465,696785,471556,802234,426348,604269,202042,302122,550068,795857,721989,641781,686749,811842,272698,465110,769127
397500,399153,Solid Barrel,36674.0,383050,1104321,1024509,120288,240465,696785,471556,802234,426348,604269,202042,302122,550068,795857,721989,641781,686749,848516,272698,465110,769127
385000,400500,Sonic Break (dot),16065.0,383050,1104321,1024509,120288,240465,696785,471556,802234,426348,604269,202042,302122,550068,795857,721989,641781,686749,848516,272698,481175,769127
400000,400893,Keen Edge,23916.0,383050,1104321,1024509,120288,240465,696785,471556,802234,426348,604269,202042,302122,573984,795857,721989,641781,686749,848516,272698,481175,769127
400625,401250,Blasting Zone,63788.0,383050,1104321,1088297,120288,240465,696785,471556,802234,426348,604269,202042,302122,573984,795857,721989,641781,686749,848516,272698,481175,769127
401293,401825,Auto,6674.0,383050,1110995,1088297,120288,240465,696785,471556,802234,426348,604269,202042,302122,573984,795857,721989,641781,686749,848516,272698,481175,769127
402500,403574,Brutal Shell,30295.0,383050,1110995,1088297,120288,240465,727080,471556,802234,426348,604269,202042,302122,573984,795857,721989,641781,686749,848516,272698,481175,769127
404093,404625,Auto,6674.0,383050,1117669,1088297,120288,240465,727080,471556,802234,426348,604269,202042,302122,573984,795857,721989,641781,686749,848516,272698,481175,769127
405000,406653,Solid Barrel,36674.0,383050,1117669,1088297,120288,240465,727080,471556,802234,426348,604269,202042,302122,573984,795857,721989,641781,686749,885190,272698,481175,769127
406893,407425,Auto,6674.0,383050,1124343,1088297,120288,240465,727080,471556,802234,426348,604269,202042,302122,573984,795857,721989,641781,686749,885190,272698,481175,769127
407500,408214,Burst Strike,33485.0,383050,1124343,1088297,120288,240465,727080,505041,802234,426348,604269,202042,302122,573984,795857,721989,641781,686749,885190,272698,481175,769127
408125,408883,Hypervelocity,14347.0,383050,1124343,1088297,120288,240465,727080,505041,802234,426348,604269,216389,302122,573984,795857,721989,641781,686749,885190,272698,481175,769127
409693,410225,Auto,6674.0,383050,1131017,1088297,120288,240465,727080,505041,802234,426348,604269,216389,302122,573984,795857,721989,641781,686749,885190,272698,481175,769127
410000,410893,Keen Edge,23916.0,383050,1131017,1088297,120288,240465,727080,505041,802234,426348,604269,216389,302122,597900,795857,721989,641781,686749,885190,272698,481175,769127
412493,413025,Auto,6674.0,383050,1137691,1088297,120288,240465,727080,505041,802234,426348,604269,216389,302122,597900,795857,721989,641781,686749,885190,272698,481175,769127
412500,413574,Brutal Shell,30295.0,383050,1137691,1088297,120288,240465,757375,505041,802234,426348,604269,216389,302122,597900,795857,721989,641781,686749,885190,272698,481175,769127
415293,415825,Auto,6674.0,383050,1144365,1088297,120288,240465,757375,505041,802234,426348,604269,216389,302122,597900,795857,721989,641781,686749,885190,272698,481175,769127
415000,416653,Solid Barrel,36674.0,383050,1144365,1088297,120288,240465,757375,505041,802234,426348,604269,216389,302122,597900,795857,721989,641781,686749,921864,272698,481175,769127
417500,418214,Burst Strike,33485.0,383050,1144365,1088297,120288,240465,757375,538526,802234,426348,604269,216389,302122,597900,795857,721989,641781,686749,921864,272698,481175,769127
418093,418625,Auto,6674.0,383050,1151039,1088297,120288,240465,757375,538526,802234,426348,604269,216389,302122,597900,795857,721989,641781,686749,921864,272698,481175,769127
418125,418883,Hypervelocity,14347.0,383050,1151039,1088297,120288,240465,757375,538526,802234,426348,604269,230736,302122,597900,795857,721989,641781,686749,921864,272698,481175,769127
420000,420623,Gnashing Fang,35077.0,383050,1151039,1088297,120288,240465,757375,538526,802234,426348,639346,230736,302122,597900,795857,721989,641781,686749,921864,272698,481175,769127
420893,421425,Auto,6674.0,383050,1157713,1088297,120288,240465,757375,538526,802234,426348,639346,230736,302122,597900,795857,721989,641781,686749,921864,272698,481175,769127
420625,421427,Jugular Rip,17538.0,383050,1157713,1088297,120288,240465,757375,538526,802234,426348,639346,230736,319660,597900,795857,721989,641781,686749,921864,272698,481175,769127
422500,423125,Savage Claw,39867.0,383050,1157713,1088297,120288,240465,757375,538526,802234,426348,639346,230736,319660,597900,795857,721989,641781,726616,921864,272698,481175,769127
423693,424225,Auto,6674.0,383050,1164387,1088297,120288,240465,757375,538526,802234,426348,639346,230736,319660,597900,795857,721989,641781,726616,921864,272698,481175,769127
423750,424507,Abdomen Tear,20726.0,403776,1164387,1088297,120288,240465,757375,538526,802234,426348,639346,230736,319660,597900,795857,721989,641781,726616,921864,272698,481175,769127
425000,426162,Wicked Talon,44648.0,403776,1164387,1088297,120288,240465,757375,538526,802234,426348,639346,230736,319660,597900,795857,721989,641781,726616,921864,272698,481175,813775
426493,427025,Auto,8009.0,403776,1172396,1088297,120288,240465,757375,538526,802234,426348,639346,230736,319660,597900,795857,721989,641781,726616,921864,272698,481175,813775
426250,427231,Eye Gouge,28699.0,403776,1172396,1088297,120288,240465,757375,538526,802234,455047,639346,230736,319660,597900,795857,721989,641781,726616,921864,272698,481175,813775
427500,428660,Reign of Beasts,76545.0,403776,1172396,1088297,120288,240465,757375,538526,802234,455047,639346,230736,319660,597900,795857,721989,718326,726616,921864,272698,481175,813775
429293,429825,Auto,8009.0,403776,1180405,1088297,120288,240465,757375,538526,802234,455047,639346,230736,319660,597900,795857,721989,718326,726616,921864,272698,481175,813775
430000,430716,Double Down,95682.0,403776,1180405,1088297,120288,240465,757375,538526,897916,455047,639346,230736,319660,597900,795857,721989,718326,726616,921864,272698,481175,813775
430625,431252,Bow Shock,14346.0,403776,1180405,1088297,134634,240465,757375,538526,897916,455047,639346,230736,319660,597900,795857,721989,718326,726616,921864,272698,481175,813775
431250,431875,Blasting Zone,76545.0,403776,1180405,1164842,134634,240465,757375,538526,897916,455047,639346,230736,319660,597900,795857,721989,718326,726616,921864,272698,481175,813775
432093,432625,Auto,8009.0,403776,1188414,1164842,134634,240465,757375,538526,897916,455047,639346,230736,319660,597900,795857,721989,718326,726616,921864,272698,481175,813775
430625,433500,Bow Shock (dot),5735.0,403776,1188414,1164842,134634,246200,757375,538526,897916,455047,639346,230736,319660,597900,795857,721989,718326,726616,921864,272698,481175,813775
432500,434150,Noble Blood,86111.0,403776,1188414,1164842,134634,246200,757375,538526,897916,455047,639346,230736,319660,597900,795857,808100,718326,726616,921864,272698,481175,813775
434893,435425,Auto,8009.0,403776,1196423,1164842,134634,246200,757375,538526,897916,455047,639346,230736,319660,597900,795857,808100,718326,726616,921864,272698,481175,813775
430625,436500,Bow Shock (dot),5735.0,403776,1196423,1164842,134634,251935,757375,538526,897916,455047,639346,230736,319660,597900,795857,808100,718326,726616,921864,272698,481175,813775
435000,436790,Lion Heart,95682.0,403776,1196423,1164842,134634,251935,757375,538526,897916,455047,639346,230736,319660,597900,891539,808100,718326,726616,921864,272698,481175,813775
437500,438123,Gnashing Fang,42092.0,403776,1196423,1164842,134634,251935,757375,538526,897916,455047,681438,230736,319660,597900,891539,808100,718326,726616,921864,272698,481175,813775
437693,438225,Auto,8009.0,403776,1204432,1164842,134634,251935,757375,538526,897916,455047,681438,230736,319660,597900,891539,808100,718326,726616,921864,272698,481175,813775
438125,438927,Jugular Rip,21046.0,403776,1204432,1164842,134634,251935,757375,538526,897916,455047,681438,230736,340706,597900,891539,808100,718326,726616,921864,272698,481175,813775
430625,439500,Bow Shock (dot),5735.0,403776,1204432,1164842,134634,257670,757375,538526,897916,455047,681438,230736,340706,597900,891539,808100,718326,726616,921864,272698,481175,813775
440000,440625,Savage Claw,47840.0,403776,1204432,1164842,134634,257670,757375,538526,897916,455047,681438,230736,340706,597900,891539,808100,718326,774456,921864,272698,481175,813775
440493,441025,Auto,8009.0,403776,1212441,1164842,134634,257670,757375,538526,897916,455047,681438,230736,340706,597900,891539,808100,718326,774456,921864,272698,481175,813775
440625,441382,Abdomen Tear,24871.0,428647,1212441,1164842,134634,257670,757375,538526,897916,455047,681438,230736,340706,597900,891539,808100,718326,774456,921864,272698,481175,813775
430625,442500,Bow Shock (dot),5735.0,428647,1212441,1164842,134634,263405,757375,538526,897916,455047,681438,230736,340706,597900,891539,808100,718326,774456,921864,272698,481175,813775
442500,443662,Wicked Talon,53577.0,428647,1212441,1164842,134634,263405,757375,538526,897916,455047,681438,230736,340706,597900,891539,808100,718326,774456,921864,272698,481175,867352
443293,443825,Auto,8009.0,428647,1220450,1164842,134634,263405,757375,538526,897916,455047,681438,230736,340706,597900,891539,808100,718326,774456,921864,272698,481175,867352
443125,444106,Eye Gouge,28699.0,428647,1220450,1164842,134634,263405,757375,538526,897916,483746,681438,230736,340706,597900,891539,808100,718326,774456,921864,272698,481175,867352
430625,445500,Bow Shock (dot),5735.0,428647,1220450,1164842,134634,269140,757375,538526,897916,483746,681438,230736,340706,597900,891539,808100,718326,774456,921864,272698,481175,867352
445000,445581,Sonic Break,32524.0,428647,1220450,1164842,134634,269140,757375,538526,897916,483746,681438,230736,340706,597900,891539,808100,718326,774456,921864,305222,481175,867352
446093,446625,Auto,8009.0,428647,1228459,1164842,134634,269140,757375,538526,897916,483746,681438,230736,340706,597900,891539,808100,718326,774456,921864,305222,481175,867352
447500,448393,Keen Edge,23916.0,428647,1228459,1164842,134634,269140,757375,538526,897916,483746,681438,230736,340706,621816,891539,808100,718326,774456,921864,305222,481175,867352
445000,448500,Sonic Break (dot),11477.0,428647,1228459,1164842,134634,269140,757375,538526,897916,483746,681438,230736,340706,621816,891539,808100,718326,774456,921864,305222,492652,867352
448893,449425,Auto,6674.0,428647,1235133,1164842,134634,269140,757375,538526,897916,483746,681438,230736,340706,621816,891539,808100,718326,774456,921864,305222,492652,867352
450000,451074,Brutal Shell,30295.0,428647,1235133,1164842,134634,269140,787670,538526,897916,483746,681438,230736,340706,621816,891539,808100,718326,774456,921864,305222,492652,867352
445000,451500,Sonic Break (dot),11477.0,428647,1235133,1164842,134634,269140,787670,538526,897916,483746,681438,230736,340706,621816,891539,808100,718326,774456,921864,305222,504129,867352
451693,452225,Auto,6674.0,428647,1241807,1164842,134634,269140,787670,538526,897916,483746,681438,230736,340706,621816,891539,808100,718326,774456,921864,305222,504129,867352
452500,454153,Solid Barrel,36674.0,428647,1241807,1164842,134634,269140,787670,538526,897916,483746,681438,230736,340706,621816,891539,808100,718326,774456,958538,305222,504129,867352
445000,454500,Sonic Break (dot),11477.0,428647,1241807,1164842,134634,269140,787670,538526,897916,483746,681438,230736,340706,621816,891539,808100,718326,774456,958538,305222,515606,867352
454493,455025,Auto,6674.0,428647,1248481,1164842,134634,269140,787670,538526,897916,483746,681438,230736,340706,621816,891539,808100,718326,774456,958538,305222,515606,867352
455000,455893,Keen Edge,23916.0,428647,1248481,1164842,134634,269140,787670,538526,897916,483746,681438,230736,340706,645732,891539,808100,718326,774456,958538,305222,515606,867352
