sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Gekko,Gyofu,Higanbana,Higanbana (dot),Hissatsu: Gyoten,Hissatsu: Senei,Hissatsu: Shinten,Jinpu,Kaeshi: Namikiri,Kaeshi: Setsugekka,Kasha,Midare Setsugekka,Ogi Namikiri,Shifu,Shoha,Tendo Kaeshi Setsugekka,Tendo Setsugekka,Yukikaze,Zanshin
393796,394826,Tendo Kaeshi Setsugekka,197918.0,1791917,1571775,1229785,229835,1017202,41016,919493,1410250,431844,1120620,1468320,1096761,1243495,1120620,359870,1088351,2177123,2158991,868158,742092
395056,395588,Auto,10393.0,1802310,1571775,1229785,229835,1017202,41016,919493,1410250,431844,1120620,1468320,1096761,1243495,1120620,359870,1088351,2177123,2158991,868158,742092
395937,396697,Gekko,54527.0,1802310,1626302,1229785,229835,1017202,41016,919493,1410250,431844,1120620,1468320,1096761,1243495,1120620,359870,1088351,2177123,2158991,868158,742092
396557,397047,Hissatsu: Gyoten,12978.0,1802310,1626302,1229785,229835,1017202,53994,919493,1410250,431844,1120620,1468320,1096761,1243495,1120620,359870,1088351,2177123,2158991,868158,742092
377475,397500,Higanbana (dot),10377.0,1802310,1626302,1229785,229835,1027579,53994,919493,1410250,431844,1120620,1468320,1096761,1243495,1120620,359870,1088351,2177123,2158991,868158,742092
397346,397878,Auto,9603.0,1811913,1626302,1229785,229835,1027579,53994,919493,1410250,431844,1120620,1468320,1096761,1243495,1120620,359870,1088351,2177123,2158991,868158,742092
398077,398927,Gyofu,28789.0,1811913,1626302,1258574,229835,1027579,53994,919493,1410250,431844,1120620,1468320,1096761,1243495,1120620,359870,1088351,2177123,2158991,868158,742092
399636,400168,Auto,9603.0,1821516,1626302,1258574,229835,1027579,53994,919493,1410250,431844,1120620,1468320,1096761,1243495,1120620,359870,1088351,2177123,2158991,868158,742092
377475,400500,Higanbana (dot),10377.0,1821516,1626302,1258574,229835,1037956,53994,919493,1410250,431844,1120620,1468320,1096761,1243495,1120620,359870,1088351,2177123,2158991,868158,742092
400217,401017,Yukikaze,40785.0,1821516,1626302,1258574,229835,1037956,53994,919493,1410250,431844,1120620,1468320,1096761,1243495,1120620,359870,1088351,2177123,2158991,908943,742092
401926,402458,Auto,9603.0,1831119,1626302,1258574,229835,1037956,53994,919493,1410250,431844,1120620,1468320,1096761,1243495,1120620,359870,1088351,2177123,2158991,908943,742092
402357,403207,Gyofu,28789.0,1831119,1626302,1287363,229835,1037956,53994,919493,1410250,431844,1120620,1468320,1096761,1243495,1120620,359870,1088351,2177123,2158991,908943,742092
377475,403500,Higanbana (dot),10377.0,1831119,1626302,1287363,229835,1048333,53994,919493,1410250,431844,1120620,1468320,1096761,1243495,1120620,359870,1088351,2177123,2158991,908943,742092
404216,404748,Auto,9603.0,1840722,1626302,1287363,229835,1048333,53994,919493,1410250,431844,1120620,1468320,1096761,1243495,1120620,359870,1088351,2177123,2158991,908943,742092
404497,405297,Shifu,35987.0,1840722,1626302,1287363,229835,1048333,53994,919493,1410250,431844,1120620,1468320,1096761,1243495,1120620,395857,1088351,2177123,2158991,908943,742092
377475,406500,Higanbana (dot),10377.0,1840722,1626302,1287363,229835,1058710,53994,919493,1410250,431844,1120620,1468320,1096761,1243495,1120620,395857,1088351,2177123,2158991,908943,742092
406506,407038,Auto,9603.0,1850325,1626302,1287363,229835,1058710,53994,919493,1410250,431844,1120620,1468320,1096761,1243495,1120620,395857,1088351,2177123,2158991,908943,742092
406637,407257,Kasha,50381.0,1850325,1626302,1287363,229835,1058710,53994,919493,1410250,431844,1120620,1468320,1147142,1243495,1120620,395857,1088351,2177123,2158991,908943,742092
377475,409500,Higanbana (dot),10377.0,1850325,1626302,1287363,229835,1069087,53994,919493,1410250,431844,1120620,1468320,1147142,1243495,1120620,395857,1088351,2177123,2158991,908943,742092
409577,410197,Midare Setsugekka,113045.0,1850325,1626302,1287363,229835,1069087,53994,919493,1410250,431844,1120620,1468320,1147142,1356540,1120620,395857,1088351,2177123,2158991,908943,742092
410077,410609,Auto,9603.0,1859928,1626302,1287363,229835,1069087,53994,919493,1410250,431844,1120620,1468320,1147142,1356540,1120620,395857,1088351,2177123,2158991,908943,742092
410918,411768,Gyofu,28789.0,1859928,1626302,1316152,229835,1069087,53994,919493,1410250,431844,1120620,1468320,1147142,1356540,1120620,395857,1088351,2177123,2158991,908943,742092
377475,412500,Higanbana (dot),10377.0,1859928,1626302,1316152,229835,1079464,53994,919493,1410250,431844,1120620,1468320,1147142,1356540,1120620,395857,1088351,2177123,2158991,908943,742092
412367,412899,Auto,9603.0,1869531,1626302,1316152,229835,1079464,53994,919493,1410250,431844,1120620,1468320,1147142,1356540,1120620,395857,1088351,2177123,2158991,908943,742092
413058,413858,Yukikaze,40785.0,1869531,1626302,1316152,229835,1079464,53994,919493,1410250,431844,1120620,1468320,1147142,1356540,1120620,395857,1088351,2177123,2158991,949728,742092
414657,415189,Auto,9603.0,1879134,1626302,1316152,229835,1079464,53994,919493,1410250,431844,1120620,1468320,1147142,1356540,1120620,395857,1088351,2177123,2158991,949728,742092
377475,415500,Higanbana (dot),10377.0,1879134,1626302,1316152,229835,1089841,53994,919493,1410250,431844,1120620,1468320,1147142,1356540,1120620,395857,1088351,2177123,2158991,949728,742092
415198,416048,Gyofu,28789.0,1879134,1626302,1344941,229835,1089841,53994,919493,1410250,431844,1120620,1468320,1147142,1356540,1120620,395857,1088351,2177123,2158991,949728,742092
416947,417479,Auto,9603.0,1888737,1626302,1344941,229835,1089841,53994,919493,1410250,431844,1120620,1468320,1147142,1356540,1120620,395857,1088351,2177123,2158991,949728,742092
417338,417958,Jinpu,35987.0,1888737,1626302,1344941,229835,1089841,53994,919493,1410250,467831,1120620,1468320,1147142,1356540,1120620,395857,1088351,2177123,2158991,949728,742092
377475,418500,Higanbana (dot),10377.0,1888737,1626302,1344941,229835,1100218,53994,919493,1410250,467831,1120620,1468320,1147142,1356540,1120620,395857,1088351,2177123,2158991,949728,742092
417958,418578,Hissatsu: Shinten,29989.0,1888737,1626302,1344941,229835,1100218,53994,919493,1440239,467831,1120620,1468320,1147142,1356540,1120620,395857,1088351,2177123,2158991,949728,742092
419237,419769,Auto,9603.0,1898340,1626302,1344941,229835,1100218,53994,919493,1440239,467831,1120620,1468320,1147142,1356540,1120620,395857,1088351,2177123,2158991,949728,742092
419478,420238,Gekko,50381.0,1898340,1676683,1344941,229835,1100218,53994,919493,1440239,467831,1120620,1468320,1147142,1356540,1120620,395857,1088351,2177123,2158991,949728,742092
377475,421500,Higanbana (dot),10377.0,1898340,1676683,1344941,229835,1110595,53994,919493,1440239,467831,1120620,1468320,1147142,1356540,1120620,395857,1088351,2177123,2158991,949728,742092
421527,422059,Auto,9603.0,1907943,1676683,1344941,229835,1110595,53994,919493,1440239,467831,1120620,1468320,1147142,1356540,1120620,395857,1088351,2177123,2158991,949728,742092
421618,422468,Gyofu,28789.0,1907943,1676683,1373730,229835,1110595,53994,919493,1440239,467831,1120620,1468320,1147142,1356540,1120620,395857,1088351,2177123,2158991,949728,742092
423817,424349,Auto,9603.0,1917546,1676683,1373730,229835,1110595,53994,919493,1440239,467831,1120620,1468320,1147142,1356540,1120620,395857,1088351,2177123,2158991,949728,742092
377475,424500,Higanbana (dot),10377.0,1917546,1676683,1373730,229835,1120972,53994,919493,1440239,467831,1120620,1468320,1147142,1356540,1120620,395857,1088351,2177123,2158991,949728,742092
423758,424558,Shifu,35987.0,1917546,1676683,1373730,229835,1120972,53994,919493,1440239,467831,1120620,1468320,1147142,1356540,1120620,431844,1088351,2177123,2158991,949728,742092
424378,424998,Hissatsu: Shinten,29989.0,1917546,1676683,1373730,229835,1120972,53994,919493,1470228,467831,1120620,1468320,1147142,1356540,1120620,431844,1088351,2177123,2158991,949728,742092
425899,426519,Kasha,50381.0,1917546,1676683,1373730,229835,1120972,53994,919493,1470228,467831,1120620,1468320,1197523,1356540,1120620,431844,1088351,2177123,2158991,949728,742092
426107,426639,Auto,9603.0,1927149,1676683,1373730,229835,1120972,53994,919493,1470228,467831,1120620,1468320,1197523,1356540,1120620,431844,1088351,2177123,2158991,949728,742092
377475,427500,Higanbana (dot),10377.0,1927149,1676683,1373730,229835,1131349,53994,919493,1470228,467831,1120620,1468320,1197523,1356540,1120620,431844,1088351,2177123,2158991,949728,742092
428039,428659,Kaeshi: Setsugekka,113045.0,1927149,1676683,1373730,229835,1131349,53994,919493,1470228,467831,1120620,1581365,1197523,1356540,1120620,431844,1088351,2177123,2158991,949728,742092
428397,428929,Auto,9603.0,1936752,1676683,1373730,229835,1131349,53994,919493,1470228,467831,1120620,1581365,1197523,1356540,1120620,431844,1088351,2177123,2158991,949728,742092
377475,430500,Higanbana (dot),10377.0,1936752,1676683,1373730,229835,1141726,53994,919493,1470228,467831,1120620,1581365,1197523,1356540,1120620,431844,1088351,2177123,2158991,949728,742092
430789,431819,Tendo Setsugekka,182875.0,1936752,1676683,1373730,229835,1141726,53994,919493,1470228,467831,1120620,1581365,1197523,1356540,1120620,431844,1088351,2177123,2341866,949728,742092
431289,431821,Auto,9603.0,1946355,1676683,1373730,229835,1141726,53994,919493,1470228,467831,1120620,1581365,1197523,1356540,1120620,431844,1088351,2177123,2341866,949728,742092
431579,432199,Hissatsu: Shinten,29989.0,1946355,1676683,1373730,229835,1141726,53994,919493,1500217,467831,1120620,1581365,1197523,1356540,1120620,431844,1088351,2177123,2341866,949728,742092
432319,433349,Tendo Kaeshi Setsugekka,182875.0,1946355,1676683,1373730,229835,1141726,53994,919493,1500217,467831,1120620,1581365,1197523,1356540,1120620,431844,1088351,2359998,2341866,949728,742092
377475,433500,Higanbana (dot),10377.0,1946355,1676683,1373730,229835,1152103,53994,919493,1500217,467831,1120620,1581365,1197523,1356540,1120620,431844,1088351,2359998,2341866,949728,742092
433167,433837,Hissatsu: Senei,95973.0,1946355,1676683,1373730,229835,1152103,53994,1015466,1500217,467831,1120620,1581365,1197523,1356540,1120620,431844,1088351,2359998,2341866,949728,742092
433579,434111,Auto,9603.0,1955958,1676683,1373730,229835,1152103,53994,1015466,1500217,467831,1120620,1581365,1197523,1356540,1120620,431844,1088351,2359998,2341866,949728,742092
434459,435219,Gekko,50381.0,1955958,1727064,1373730,229835,1152103,53994,1015466,1500217,467831,1120620,1581365,1197523,1356540,1120620,431844,1088351,2359998,2341866,949728,742092
435079,435659,Shoha,76777.0,1955958,1727064,1373730,229835,1152103,53994,1015466,1500217,467831,1120620,1581365,1197523,1356540,1120620,431844,1165128,2359998,2341866,949728,742092
435869,436401,Auto,9603.0,1965561,1727064,1373730,229835,1152103,53994,1015466,1500217,467831,1120620,1581365,1197523,1356540,1120620,431844,1165128,2359998,2341866,949728,742092
377475,436500,Higanbana (dot),10377.0,1965561,1727064,1373730,229835,1162480,53994,1015466,1500217,467831,1120620,1581365,1197523,1356540,1120620,431844,1165128,2359998,2341866,949728,742092
437399,438019,Higanbana,23989.0,1965561,1727064,1373730,253824,1162480,53994,1015466,1500217,467831,1120620,1581365,1197523,1356540,1120620,431844,1165128,2359998,2341866,949728,742092
438159,438691,Auto,9603.0,1975164,1727064,1373730,253824,1162480,53994,1015466,1500217,467831,1120620,1581365,1197523,1356540,1120620,431844,1165128,2359998,2341866,949728,742092
438739,439359,Kasha,50381.0,1975164,1727064,1373730,253824,1162480,53994,1015466,1500217,467831,1120620,1581365,1247904,1356540,1120620,431844,1165128,2359998,2341866,949728,742092
437399,439500,Higanbana (dot),6066.0,1975164,1727064,1373730,253824,1168546,53994,1015466,1500217,467831,1120620,1581365,1247904,1356540,1120620,431844,1165128,2359998,2341866,949728,742092
439359,439979,Hissatsu: Shinten,29989.0,1975164,1727064,1373730,253824,1168546,53994,1015466,1530206,467831,1120620,1581365,1247904,1356540,1120620,431844,1165128,2359998,2341866,949728,742092
440449,440981,Auto,9603.0,1984767,1727064,1373730,253824,1168546,53994,1015466,1530206,467831,1120620,1581365,1247904,1356540,1120620,431844,1165128,2359998,2341866,949728,742092
440880,441640,Gekko,50381.0,1984767,1777445,1373730,253824,1168546,53994,1015466,1530206,467831,1120620,1581365,1247904,1356540,1120620,431844,1165128,2359998,2341866,949728,742092
437399,442500,Higanbana (dot),6066.0,1984767,1777445,1373730,253824,1174612,53994,1015466,1530206,467831,1120620,1581365,1247904,1356540,1120620,431844,1165128,2359998,2341866,949728,742092
442739,443271,Auto,9603.0,1994370,1777445,1373730,253824,1174612,53994,1015466,1530206,467831,1120620,1581365,1247904,1356540,1120620,431844,1165128,2359998,2341866,949728,742092
443020,443870,Gyofu,28789.0,1994370,1777445,1402519,253824,1174612,53994,1015466,1530206,467831,1120620,1581365,1247904,1356540,1120620,431844,1165128,2359998,2341866,949728,742092
437399,445500,Higanbana (dot),6066.0,1994370,1777445,1402519,253824,1180678,53994,1015466,1530206,467831,1120620,1581365,1247904,1356540,1120620,431844,1165128,2359998,2341866,949728,742092
445029,445561,Auto,9603.0,2003973,1777445,1402519,253824,1180678,53994,1015466,1530206,467831,1120620,1581365,1247904,1356540,1120620,431844,1165128,2359998,2341866,949728,742092
445160,445960,Yukikaze,40785.0,2003973,1777445,1402519,253824,1180678,53994,1015466,1530206,467831,1120620,1581365,1247904,1356540,1120620,431844,1165128,2359998,2341866,990513,742092
437399,448500,Higanbana (dot),6066.0,2003973,1777445,1402519,253824,1186744,53994,1015466,1530206,467831,1120620,1581365,1247904,1356540,1120620,431844,1165128,2359998,2341866,990513,742092
448100,448720,Midare Setsugekka,113045.0,2003973,1777445,1402519,253824,1186744,53994,1015466,1530206,467831,1120620,1581365,1247904,1469585,1120620,431844,1165128,2359998,2341866,990513,742092
448600,449132,Auto,9603.0,2013576,1777445,1402519,253824,1186744,53994,1015466,1530206,467831,1120620,1581365,1247904,1469585,1120620,431844,1165128,2359998,2341866,990513,742092
449440,450290,Gyofu,28789.0,2013576,1777445,1431308,253824,1186744,53994,1015466,1530206,467831,1120620,1581365,1247904,1469585,1120620,431844,1165128,2359998,2341866,990513,742092
450890,451422,Auto,9603.0,2023179,1777445,1431308,253824,1186744,53994,1015466,1530206,467831,1120620,1581365,1247904,1469585,1120620,431844,1165128,2359998,2341866,990513,742092
437399,451500,Higanbana (dot),6066.0,2023179,1777445,1431308,253824,1192810,53994,1015466,1530206,467831,1120620,1581365,1247904,1469585,1120620,431844,1165128,2359998,2341866,990513,742092
451580,452380,Yukikaze,40785.0,2023179,1777445,1431308,253824,1192810,53994,1015466,1530206,467831,1120620,1581365,1247904,1469585,1120620,431844,1165128,2359998,2341866,1031298,742092
453180,453712,Auto,9603.0,2032782,1777445,1431308,253824,1192810,53994,1015466,1530206,467831,1120620,1581365,1247904,1469585,1120620,431844,1165128,2359998,2341866,1031298,742092
437399,454500,Higanbana (dot),6066.0,2032782,1777445,1431308,253824,1198876,53994,1015466,1530206,467831,1120620,1581365,1247904,1469585,1120620,431844,1165128,2359998,2341866,1031298,742092
453720,454570,Gyofu,28789.0,2032782,1777445,1460097,253824,1198876,53994,1015466,1530206,467831,1120620,1581365,1247904,1469585,1120620,431844,1165128,2359998,2341866,1031298,742092
455470,456002,Auto,9603.0,2042385,1777445,1460097,253824,1198876,53994,1015466,1530206,467831,1120620,1581365,1247904,1469585,1120620,431844,1165128,2359998,2341866,1031298,742092
455861,456481,Jinpu,35987.0,2042385,1777445,1460097,253824,1198876,53994,1015466,1530206,503818,1120620,1581365,1247904,1469585,1120620,431844,1165128,2359998,2341866,1031298,742092
456481,457101,Hissatsu: Shinten,29989.0,2042385,1777445,1460097,253824,1198876,53994,1015466,1560195,503818,1120620,1581365,1247904,1469585,1120620,431844,1165128,2359998,2341866,1031298,742092
437399,457500,Higanbana (dot),6066.0,2042385,1777445,1460097,253824,1204942,53994,1015466,1560195,503818,1120620,1581365,1247904,1469585,1120620,431844,1165128,2359998,2341866,1031298,742092
457760,458292,Auto,9603.0,2051988,1777445,1460097,253824,1204942,53994,1015466,1560195,503818,1120620,1581365,1247904,1469585,1120620,431844,1165128,2359998,2341866,1031298,742092
458001,458761,Gekko,50381.0,2051988,1827826,1460097,253824,1204942,53994,1015466,1560195,503818,1120620,1581365,1247904,1469585,1120620,431844,1165128,2359998,2341866,1031298,742092
437399,460500,Higanbana (dot),6066.0,2051988,1827826,1460097,253824,1211008,53994,1015466,1560195,503818,1120620,1581365,1247904,1469585,1120620,431844,1165128,2359998,2341866,1031298,742092
460050,460582,Auto,9603.0,2061591,1827826,1460097,253824,1211008,53994,1015466,1560195,503818,1120620,1581365,1247904,1469585,1120620,431844,1165128,2359998,2341866,1031298,742092
460141,460991,Gyofu,28789.0,2061591,1827826,1488886,253824,1211008,53994,1015466,1560195,503818,1120620,1581365,1247904,1469585,1120620,431844,1165128,2359998,2341866,1031298,742092
462340,462872,Auto,9603.0,2071194,1827826,1488886,253824,1211008,53994,1015466,1560195,503818,1120620,1581365,1247904,1469585,1120620,431844,1165128,2359998,2341866,1031298,742092
462281,463081,Shifu,35987.0,2071194,1827826,1488886,253824,1211008,53994,1015466,1560195,503818,1120620,1581365,1247904,1469585,1120620,467831,1165128,2359998,2341866,1031298,742092
437399,463500,Higanbana (dot),6066.0,2071194,1827826,1488886,253824,1217074,53994,1015466,1560195,503818,1120620,1581365,1247904,1469585,1120620,467831,1165128,2359998,2341866,1031298,742092
462901,463521,Hissatsu: Shinten,29989.0,2071194,1827826,1488886,253824,1217074,53994,1015466,1590184,503818,1120620,1581365,1247904,1469585,1120620,467831,1165128,2359998,2341866,1031298,742092
464421,465041,Kasha,50381.0,2071194,1827826,1488886,253824,1217074,53994,1015466,1590184,503818,1120620,1581365,1298285,1469585,1120620,467831,1165128,2359998,2341866,1031298,742092
464630,465162,Auto,9603.0,2080797,1827826,1488886,253824,1217074,53994,1015466,1590184,503818,1120620,1581365,1298285,1469585,1120620,467831,1165128,2359998,2341866,1031298,742092
437399,466500,Higanbana (dot),6066.0,2080797,1827826,1488886,253824,1223140,53994,1015466,1590184,503818,1120620,1581365,1298285,1469585,1120620,467831,1165128,2359998,2341866,1031298,742092
466561,467181,Kaeshi: Setsugekka,113045.0,2080797,1827826,1488886,253824,1223140,53994,1015466,1590184,503818,1120620,1694410,1298285,1469585,1120620,467831,1165128,2359998,2341866,1031298,742092
466920,467452,Auto,9603.0,2090400,1827826,1488886,253824,1223140,53994,1015466,1590184,503818,1120620,1694410,1298285,1469585,1120620,467831,1165128,2359998,2341866,1031298,742092
437399,469500,Higanbana (dot),6066.0,2090400,1827826,1488886,253824,1229206,53994,1015466,1590184,503818,1120620,1694410,1298285,1469585,1120620,467831,1165128,2359998,2341866,1031298,742092
469501,470121,Midare Setsugekka,113045.0,2090400,1827826,1488886,253824,1229206,53994,1015466,1590184,503818,1120620,1694410,1298285,1582630,1120620,467831,1165128,2359998,2341866,1031298,742092
470001,470533,Auto,9603.0,2100003,1827826,1488886,253824,1229206,53994,1015466,1590184,503818,1120620,1694410,1298285,1582630,1120620,467831,1165128,2359998,2341866,1031298,742092
470841,471691,Gyofu,28789.0,2100003,1827826,1517675,253824,1229206,53994,1015466,1590184,503818,1120620,1694410,1298285,1582630,1120620,467831,1165128,2359998,2341866,1031298,742092
437399,472500,Higanbana (dot),6066.0,2100003,1827826,1517675,253824,1235272,53994,1015466,1590184,503818,1120620,1694410,1298285,1582630,1120620,467831,1165128,2359998,2341866,1031298,742092
472291,472823,Auto,9603.0,2109606,1827826,1517675,253824,1235272,53994,1015466,1590184,503818,1120620,1694410,1298285,1582630,1120620,467831,1165128,2359998,2341866,1031298,742092
472982,473782,Yukikaze,40785.0,2109606,1827826,1517675,253824,1235272,53994,1015466,1590184,503818,1120620,1694410,1298285,1582630,1120620,467831,1165128,2359998,2341866,1072083,742092
474581,475113,Auto,9603.0,2119209,1827826,1517675,253824,1235272,53994,1015466,1590184,503818,1120620,1694410,1298285,1582630,1120620,467831,1165128,2359998,2341866,1072083,742092
437399,475500,Higanbana (dot),6066.0,2119209,1827826,1517675,253824,1241338,53994,1015466,1590184,503818,1120620,1694410,1298285,1582630,1120620,467831,1165128,2359998,2341866,1072083,742092
475122,475972,Gyofu,28789.0,2119209,1827826,1546464,253824,1241338,53994,1015466,1590184,503818,1120620,1694410,1298285,1582630,1120620,467831,1165128,2359998,2341866,1072083,742092
475742,476362,Hissatsu: Shinten,29989.0,2119209,1827826,1546464,253824,1241338,53994,1015466,1620173,503818,1120620,1694410,1298285,1582630,1120620,467831,1165128,2359998,2341866,1072083,742092
476871,477403,Auto,9603.0,2128812,1827826,1546464,253824,1241338,53994,1015466,1620173,503818,1120620,1694410,1298285,1582630,1120620,467831,1165128,2359998,2341866,1072083,742092
477262,477882,Jinpu,35987.0,2128812,1827826,1546464,253824,1241338,53994,1015466,1620173,539805,1120620,1694410,1298285,1582630,1120620,467831,1165128,2359998,2341866,1072083,742092
437399,478500,Higanbana (dot),6066.0,2128812,1827826,1546464,253824,1247404,53994,1015466,1620173,539805,1120620,1694410,1298285,1582630,1120620,467831,1165128,2359998,2341866,1072083,742092
479161,479693,Auto,9603.0,2138415,1827826,1546464,253824,1247404,53994,1015466,1620173,539805,1120620,1694410,1298285,1582630,1120620,467831,1165128,2359998,2341866,1072083,742092
479402,480162,Gekko,50381.0,2138415,1878207,1546464,253824,1247404,53994,1015466,1620173,539805,1120620,1694410,1298285,1582630,1120620,467831,1165128,2359998,2341866,1072083,742092
437399,481500,Higanbana (dot),6066.0,2138415,1878207,1546464,253824,1253470,53994,1015466,1620173,539805,1120620,1694410,1298285,1582630,1120620,467831,1165128,2359998,2341866,1072083,742092
481451,481983,Auto,9603.0,2148018,1878207,1546464,253824,1253470,53994,1015466,1620173,539805,1120620,1694410,1298285,1582630,1120620,467831,1165128,2359998,2341866,1072083,742092
481542,482392,Gyofu,28789.0,2148018,1878207,1575253,253824,1253470,53994,1015466,1620173,539805,1120620,1694410,1298285,1582630,1120620,467831,1165128,2359998,2341866,1072083,742092
483741,484273,Auto,9603.0,2157621,1878207,1575253,253824,1253470,53994,1015466,1620173,539805,1120620,1694410,1298285,1582630,1120620,467831,1165128,2359998,2341866,1072083,742092
483682,484482,Shifu,35987.0,2157621,1878207,1575253,253824,1253470,53994,1015466,1620173,539805,1120620,1694410,1298285,1582630,1120620,503818,1165128,2359998,2341866,1072083,742092
437399,484500,Higanbana (dot),6066.0,2157621,1878207,1575253,253824,1259536,53994,1015466,1620173,539805,1120620,1694410,1298285,1582630,1120620,503818,1165128,2359998,2341866,1072083,742092
484302,484922,Hissatsu: Shinten,29989.0,2157621,1878207,1575253,253824,1259536,53994,1015466,1650162,539805,1120620,1694410,1298285,1582630,1120620,503818,1165128,2359998,2341866,1072083,742092
485822,486442,Kasha,50381.0,2157621,1878207,1575253,253824,1259536,53994,1015466,1650162,539805,1120620,1694410,1348666,1582630,1120620,503818,1165128,2359998,2341866,1072083,742092
486031,486563,Auto,10117.0,2167738,1878207,1575253,253824,1259536,53994,1015466,1650162,539805,1120620,1694410,1348666,1582630,1120620,503818,1165128,2359998,2341866,1072083,742092
437399,487500,Higanbana (dot),6066.0,2167738,1878207,1575253,253824,1265602,53994,1015466,1650162,539805,1120620,1694410,1348666,1582630,1120620,503818,1165128,2359998,2341866,1072083,742092
487963,488583,Kaeshi: Setsugekka,182970.0,2167738,1878207,1575253,253824,1265602,53994,1015466,1650162,539805,1120620,1877380,1348666,1582630,1120620,503818,1165128,2359998,2341866,1072083,742092
488321,488853,Auto,15175.0,2182913,1878207,1575253,253824,1265602,53994,1015466,1650162,539805,1120620,1877380,1348666,1582630,1120620,503818,1165128,2359998,2341866,1072083,742092
488583,489163,Shoha,121323.0,2182913,1878207,1575253,253824,1265602,53994,1015466,1650162,539805,1120620,1877380,1348666,1582630,1120620,503818,1286451,2359998,2341866,1072083,742092
437399,490500,Higanbana (dot),6066.0,2182913,1878207,1575253,253824,1271668,53994,1015466,1650162,539805,1120620,1877380,1348666,1582630,1120620,503818,1286451,2359998,2341866,1072083,742092
490713,491743,Tendo Setsugekka,295992.0,2182913,1878207,1575253,253824,1271668,53994,1015466,1650162,539805,1120620,1877380,1348666,1582630,1120620,503818,1286451,2359998,2637858,1072083,742092
491213,491745,Auto,15175.0,2198088,1878207,1575253,253824,1271668,53994,1015466,1650162,539805,1120620,1877380,1348666,1582630,1120620,503818,1286451,2359998,2637858,1072083,742092
491503,492123,Hissatsu: Shinten,47389.0,2198088,1878207,1575253,253824,1271668,53994,1015466,1697551,539805,1120620,1877380,1348666,1582630,1120620,503818,1286451,2359998,2637858,1072083,742092
492243,493273,Tendo Kaeshi Setsugekka,295992.0,2198088,1878207,1575253,253824,1271668,53994,1015466,1697551,539805,1120620,1877380,1348666,1582630,1120620,503818,1286451,2655990,2637858,1072083,742092
437399,493500,Higanbana (dot),6066.0,2198088,1878207,1575253,253824,1277734,53994,1015466,1697551,539805,1120620,1877380,1348666,1582630,1120620,503818,1286451,2655990,2637858,1072083,742092
493167,493837,Hissatsu: Senei,151656.0,2198088,1878207,1575253,253824,1277734,53994,1167122,1697551,539805,1120620,1877380,1348666,1582630,1120620,503818,1286451,2655990,2637858,1072083,742092
493503,494035,Auto,15175.0,2213263,1878207,1575253,253824,1277734,53994,1167122,1697551,539805,1120620,1877380,1348666,1582630,1120620,503818,1286451,2655990,2637858,1072083,742092
494383,495143,Gekko,79612.0,2213263,1957819,1575253,253824,1277734,53994,1167122,1697551,539805,1120620,1877380,1348666,1582630,1120620,503818,1286451,2655990,2637858,1072083,742092
495793,496325,Auto,15175.0,2228438,1957819,1575253,253824,1277734,53994,1167122,1697551,539805,1120620,1877380,1348666,1582630,1120620,503818,1286451,2655990,2637858,1072083,742092
437399,496500,Higanbana (dot),6066.0,2228438,1957819,1575253,253824,1283800,53994,1167122,1697551,539805,1120620,1877380,1348666,1582630,1120620,503818,1286451,2655990,2637858,1072083,742092
497323,497943,Higanbana,37908.0,2228438,1957819,1575253,291732,1283800,53994,1167122,1697551,539805,1120620,1877380,1348666,1582630,1120620,503818,1286451,2655990,2637858,1072083,742092
498083,498615,Auto,15175.0,2243613,1957819,1575253,291732,1283800,53994,1167122,1697551,539805,1120620,1877380,1348666,1582630,1120620,503818,1286451,2655990,2637858,1072083,742092
497924,498954,Zanshin,178194.0,2243613,1957819,1575253,291732,1283800,53994,1167122,1697551,539805,1120620,1877380,1348666,1582630,1120620,503818,1286451,2655990,2637858,1072083,920286
497323,499500,Higanbana (dot),9586.0,2243613,1957819,1575253,291732,1293386,53994,1167122,1697551,539805,1120620,1877380,1348666,1582630,1120620,503818,1286451,2655990,2637858,1072083,920286
499463,499963,Ogi Namikiri,269089.0,2243613,1957819,1575253,291732,1293386,53994,1167122,1697551,539805,1120620,1877380,1348666,1582630,1389709,503818,1286451,2655990,2637858,1072083,920286
500064,500684,Hissatsu: Shinten,47389.0,2243613,1957819,1575253,291732,1293386,53994,1167122,1744940,539805,1120620,1877380,1348666,1582630,1389709,503818,1286451,2655990,2637858,1072083,920286
500373,500905,Auto,15175.0,2258788,1957819,1575253,291732,1293386,53994,1167122,1744940,539805,1120620,1877380,1348666,1582630,1389709,503818,1286451,2655990,2637858,1072083,920286
500803,501293,Kaeshi: Namikiri,269089.0,2258788,1957819,1575253,291732,1293386,53994,1167122,1744940,539805,1389709,1877380,1348666,1582630,1389709,503818,1286451,2655990,2637858,1072083,920286
497323,502500,Higanbana (dot),9586.0,2258788,1957819,1575253,291732,1302972,53994,1167122,1744940,539805,1389709,1877380,1348666,1582630,1389709,503818,1286451,2655990,2637858,1072083,920286
502663,503195,Auto,15175.0,2273963,1957819,1575253,291732,1302972,53994,1167122,1744940,539805,1389709,1877380,1348666,1582630,1389709,503818,1286451,2655990,2637858,1072083,920286
