sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Abyssal Drain (pet),Auto,Bloodspiller,Bloodspiller (pet),Carve and Spit,Comeuppance,Disesteem,Disesteem (pet),Edge of Shadow,Edge of Shadow (pet),Hard Slash,Salt and Darkness,Salted Earth,Salted Earth (dot),Scarlet Delirium,Shadowbringer,Shadowbringer (pet),Souleater,Syphon Strike,Torcleaver
369932,369932,Abyssal Drain (pet),55451.0,212906,1044386,995386,157455,335446,447264,354384,232456,1157959,157455,1013286,195622,24889,101889,462263,425238,213706,1569390,1245590,509399
366257,370500,Salted Earth (dot),5639.0,212906,1044386,995386,157455,335446,447264,354384,232456,1157959,157455,1013286,195622,24889,107528,462263,425238,213706,1569390,1245590,509399
370007,370677,Comeuppance,89571.0,212906,1044386,995386,157455,335446,536835,354384,232456,1157959,157455,1013286,195622,24889,107528,462263,425238,213706,1569390,1245590,509399
370581,371113,Auto,11026.0,212906,1055412,995386,157455,335446,536835,354384,232456,1157959,157455,1013286,195622,24889,107528,462263,425238,213706,1569390,1245590,509399
371257,371923,Shadowbringer,74641.0,212906,1055412,995386,157455,335446,536835,354384,232456,1157959,157455,1013286,195622,24889,107528,462263,499879,213706,1569390,1245590,509399
370632,372105,Carve and Spit,67175.0,212906,1055412,995386,157455,402621,536835,354384,232456,1157959,157455,1013286,195622,24889,107528,462263,499879,213706,1569390,1245590,509399
372507,373127,Torcleaver,102011.0,212906,1055412,995386,157455,402621,536835,354384,232456,1157959,157455,1013286,195622,24889,107528,462263,499879,213706,1569390,1245590,611410
366257,373500,Salted Earth (dot),5639.0,212906,1055412,995386,157455,402621,536835,354384,232456,1157959,157455,1013286,195622,24889,113167,462263,499879,213706,1569390,1245590,611410
373132,373756,Edge of Shadow,57226.0,212906,1055412,995386,157455,402621,536835,354384,232456,1215185,157455,1013286,195622,24889,113167,462263,499879,213706,1569390,1245590,611410
373541,374073,Auto,11026.0,212906,1066438,995386,157455,402621,536835,354384,232456,1215185,157455,1013286,195622,24889,113167,462263,499879,213706,1569390,1245590,611410
374332,374332,Shadowbringer (pet),75260.0,212906,1066438,995386,157455,402621,536835,354384,232456,1215185,157455,1013286,195622,24889,113167,462263,499879,288966,1569390,1245590,611410
373757,374514,Salt and Darkness,62200.0,212906,1066438,995386,157455,402621,536835,354384,232456,1215185,157455,1013286,257822,24889,113167,462263,499879,288966,1569390,1245590,611410
375633,376257,Edge of Shadow,57226.0,212906,1066438,995386,157455,402621,536835,354384,232456,1272411,157455,1013286,257822,24889,113167,462263,499879,288966,1569390,1245590,611410
366257,376500,Salted Earth (dot),5639.0,212906,1066438,995386,157455,402621,536835,354384,232456,1272411,157455,1013286,257822,24889,118806,462263,499879,288966,1569390,1245590,611410
376532,376532,Edge of Shadow (pet),55451.0,212906,1066438,995386,157455,402621,536835,354384,232456,1272411,212906,1013286,257822,24889,118806,462263,499879,288966,1569390,1245590,611410
375008,376658,Disesteem,124406.0,212906,1066438,995386,157455,402621,536835,478790,232456,1272411,212906,1013286,257822,24889,118806,462263,499879,288966,1569390,1245590,611410
376258,376924,Shadowbringer,74641.0,212906,1066438,995386,157455,402621,536835,478790,232456,1272411,212906,1013286,257822,24889,118806,462263,574520,288966,1569390,1245590,611410
376501,377033,Auto,11026.0,212906,1077464,995386,157455,402621,536835,478790,232456,1272411,212906,1013286,257822,24889,118806,462263,574520,288966,1569390,1245590,611410
377508,378310,Bloodspiller,74641.0,212906,1077464,1070027,157455,402621,536835,478790,232456,1272411,212906,1013286,257822,24889,118806,462263,574520,288966,1569390,1245590,611410
378732,378732,Bloodspiller (pet),55451.0,212906,1077464,1070027,212906,402621,536835,478790,232456,1272411,212906,1013286,257822,24889,118806,462263,574520,288966,1569390,1245590,611410
378133,378757,Edge of Shadow,57226.0,212906,1077464,1070027,212906,402621,536835,478790,232456,1329637,212906,1013286,257822,24889,118806,462263,574520,288966,1569390,1245590,611410
366257,379500,Salted Earth (dot),5639.0,212906,1077464,1070027,212906,402621,536835,478790,232456,1329637,212906,1013286,257822,24889,124445,462263,574520,288966,1569390,1245590,611410
379461,379993,Auto,11026.0,212906,1088490,1070027,212906,402621,536835,478790,232456,1329637,212906,1013286,257822,24889,124445,462263,574520,288966,1569390,1245590,611410
380008,380632,Syphon Strike,47267.0,212906,1088490,1070027,212906,402621,536835,478790,232456,1329637,212906,1013286,257822,24889,124445,462263,574520,288966,1569390,1292857,611410
380932,380932,Disesteem (pet),81864.0,212906,1088490,1070027,212906,402621,536835,478790,314320,1329637,212906,1013286,257822,24889,124445,462263,574520,288966,1569390,1292857,611410
382421,382953,Auto,11026.0,212906,1099516,1070027,212906,402621,536835,478790,314320,1329637,212906,1013286,257822,24889,124445,462263,574520,288966,1569390,1292857,611410
382508,383132,Souleater,59710.0,212906,1099516,1070027,212906,402621,536835,478790,314320,1329637,212906,1013286,257822,24889,124445,462263,574520,288966,1629100,1292857,611410
385008,385810,Bloodspiller,74641.0,212906,1099516,1144668,212906,402621,536835,478790,314320,1329637,212906,1013286,257822,24889,124445,462263,574520,288966,1629100,1292857,611410
385381,385913,Auto,11026.0,212906,1110542,1144668,212906,402621,536835,478790,314320,1329637,212906,1013286,257822,24889,124445,462263,574520,288966,1629100,1292857,611410
387508,388089,Hard Slash,28868.0,212906,1110542,1144668,212906,402621,536835,478790,314320,1329637,212906,1042154,257822,24889,124445,462263,574520,288966,1629100,1292857,611410
388341,388873,Auto,8530.0,212906,1119072,1144668,212906,402621,536835,478790,314320,1329637,212906,1042154,257822,24889,124445,462263,574520,288966,1629100,1292857,611410
390008,390632,Syphon Strike,36565.0,212906,1119072,1144668,212906,402621,536835,478790,314320,1329637,212906,1042154,257822,24889,124445,462263,574520,288966,1629100,1329422,611410
391301,391833,Auto,8530.0,212906,1127602,1144668,212906,402621,536835,478790,314320,1329637,212906,1042154,257822,24889,124445,462263,574520,288966,1629100,1329422,611410
392508,393132,Souleater,46190.0,212906,1127602,1144668,212906,402621,536835,478790,314320,1329637,212906,1042154,257822,24889,124445,462263,574520,288966,1675290,1329422,611410
394261,394793,Auto,8530.0,212906,1136132,1144668,212906,402621,536835,478790,314320,1329637,212906,1042154,257822,24889,124445,462263,574520,288966,1675290,1329422,611410
395008,395589,Hard Slash,26683.0,212906,1136132,1144668,212906,402621,536835,478790,314320,1329637,212906,1068837,257822,24889,124445,462263,574520,288966,1675290,1329422,611410
397221,397753,Auto,7882.0,212906,1144014,1144668,212906,402621,536835,478790,314320,1329637,212906,1068837,257822,24889,124445,462263,574520,288966,1675290,1329422,611410
397508,398132,Syphon Strike,33797.0,212906,1144014,1144668,212906,402621,536835,478790,314320,1329637,212906,1068837,257822,24889,124445,462263,574520,288966,1675290,1363219,611410
400008,400632,Souleater,42692.0,212906,1144014,1144668,212906,402621,536835,478790,314320,1329637,212906,1068837,257822,24889,124445,462263,574520,288966,1717982,1363219,611410
400181,400713,Auto,7882.0,212906,1151896,1144668,212906,402621,536835,478790,314320,1329637,212906,1068837,257822,24889,124445,462263,574520,288966,1717982,1363219,611410
402508,403089,Hard Slash,26683.0,212906,1151896,1144668,212906,402621,536835,478790,314320,1329637,212906,1095520,257822,24889,124445,462263,574520,288966,1717982,1363219,611410
403141,403673,Auto,7882.0,212906,1159778,1144668,212906,402621,536835,478790,314320,1329637,212906,1095520,257822,24889,124445,462263,574520,288966,1717982,1363219,611410
405008,405632,Syphon Strike,33797.0,212906,1159778,1144668,212906,402621,536835,478790,314320,1329637,212906,1095520,257822,24889,124445,462263,574520,288966,1717982,1397016,611410
406101,406633,Auto,7882.0,212906,1167660,1144668,212906,402621,536835,478790,314320,1329637,212906,1095520,257822,24889,124445,462263,574520,288966,1717982,1397016,611410
407508,408132,Souleater,42692.0,212906,1167660,1144668,212906,402621,536835,478790,314320,1329637,212906,1095520,257822,24889,124445,462263,574520,288966,1760674,1397016,611410
408133,408757,Edge of Shadow,40913.0,212906,1167660,1144668,212906,402621,536835,478790,314320,1370550,212906,1095520,257822,24889,124445,462263,574520,288966,1760674,1397016,611410
409061,409593,Auto,7882.0,212906,1175542,1144668,212906,402621,536835,478790,314320,1370550,212906,1095520,257822,24889,124445,462263,574520,288966,1760674,1397016,611410
410008,410810,Bloodspiller,53368.0,212906,1175542,1198036,212906,402621,536835,478790,314320,1370550,212906,1095520,257822,24889,124445,462263,574520,288966,1760674,1397016,611410
412021,412553,Auto,7882.0,212906,1183424,1198036,212906,402621,536835,478790,314320,1370550,212906,1095520,257822,24889,124445,462263,574520,288966,1760674,1397016,611410
412508,413089,Hard Slash,26683.0,212906,1183424,1198036,212906,402621,536835,478790,314320,1370550,212906,1122203,257822,24889,124445,462263,574520,288966,1760674,1397016,611410
414981,415513,Auto,7882.0,212906,1191306,1198036,212906,402621,536835,478790,314320,1370550,212906,1122203,257822,24889,124445,462263,574520,288966,1760674,1397016,611410
415008,415632,Syphon Strike,33797.0,212906,1191306,1198036,212906,402621,536835,478790,314320,1370550,212906,1122203,257822,24889,124445,462263,574520,288966,1760674,1430813,611410
417508,418132,Souleater,42692.0,212906,1191306,1198036,212906,402621,536835,478790,314320,1370550,212906,1122203,257822,24889,124445,462263,574520,288966,1803366,1430813,611410
417941,418473,Auto,7882.0,212906,1199188,1198036,212906,402621,536835,478790,314320,1370550,212906,1122203,257822,24889,124445,462263,574520,288966,1803366,1430813,611410
420008,420589,Hard Slash,26683.0,212906,1199188,1198036,212906,402621,536835,478790,314320,1370550,212906,1148886,257822,24889,124445,462263,574520,288966,1803366,1430813,611410
420901,421433,Auto,7882.0,212906,1207070,1198036,212906,402621,536835,478790,314320,1370550,212906,1148886,257822,24889,124445,462263,574520,288966,1803366,1430813,611410
422508,423132,Syphon Strike,33797.0,212906,1207070,1198036,212906,402621,536835,478790,314320,1370550,212906,1148886,257822,24889,124445,462263,574520,288966,1803366,1464610,611410
423861,424393,Auto,7882.0,212906,1214952,1198036,212906,402621,536835,478790,314320,1370550,212906,1148886,257822,24889,124445,462263,574520,288966,1803366,1464610,611410
425009,425633,Souleater,42692.0,212906,1214952,1198036,212906,402621,536835,478790,314320,1370550,212906,1148886,257822,24889,124445,462263,574520,288966,1846058,1464610,611410
426821,427353,Auto,7882.0,212906,1222834,1198036,212906,402621,536835,478790,314320,1370550,212906,1148886,257822,24889,124445,462263,574520,288966,1846058,1464610,611410
427509,428090,Scarlet Delirium,55145.0,212906,1222834,1198036,212906,402621,536835,478790,314320,1370550,212906,1148886,257822,24889,124445,517408,574520,288966,1846058,1464610,611410
429781,430313,Auto,7882.0,212906,1230716,1198036,212906,402621,536835,478790,314320,1370550,212906,1148886,257822,24889,124445,517408,574520,288966,1846058,1464610,611410
430009,430679,Comeuppance,64041.0,212906,1230716,1198036,212906,402621,600876,478790,314320,1370550,212906,1148886,257822,24889,124445,517408,574520,288966,1846058,1464610,611410
430634,432107,Carve and Spit,48031.0,212906,1230716,1198036,212906,450652,600876,478790,314320,1370550,212906,1148886,257822,24889,124445,517408,574520,288966,1846058,1464610,611410
432509,433129,Torcleaver,72938.0,212906,1230716,1198036,212906,450652,600876,478790,314320,1370550,212906,1148886,257822,24889,124445,517408,574520,288966,1846058,1464610,684348
432741,433273,Auto,7882.0,212906,1238598,1198036,212906,450652,600876,478790,314320,1370550,212906,1148886,257822,24889,124445,517408,574520,288966,1846058,1464610,684348
435009,435811,Bloodspiller,53368.0,212906,1238598,1251404,212906,450652,600876,478790,314320,1370550,212906,1148886,257822,24889,124445,517408,574520,288966,1846058,1464610,684348
435701,436233,Auto,7882.0,212906,1246480,1251404,212906,450652,600876,478790,314320,1370550,212906,1148886,257822,24889,124445,517408,574520,288966,1846058,1464610,684348
437509,438090,Hard Slash,26683.0,212906,1246480,1251404,212906,450652,600876,478790,314320,1370550,212906,1175569,257822,24889,124445,517408,574520,288966,1846058,1464610,684348
438134,438758,Edge of Shadow,40913.0,212906,1246480,1251404,212906,450652,600876,478790,314320,1411463,212906,1175569,257822,24889,124445,517408,574520,288966,1846058,1464610,684348
438661,439193,Auto,7882.0,212906,1254362,1251404,212906,450652,600876,478790,314320,1411463,212906,1175569,257822,24889,124445,517408,574520,288966,1846058,1464610,684348
440009,440633,Syphon Strike,33797.0,212906,1254362,1251404,212906,450652,600876,478790,314320,1411463,212906,1175569,257822,24889,124445,517408,574520,288966,1846058,1498407,684348
441621,442153,Auto,7882.0,212906,1262244,1251404,212906,450652,600876,478790,314320,1411463,212906,1175569,257822,24889,124445,517408,574520,288966,1846058,1498407,684348
442509,443133,Souleater,42692.0,212906,1262244,1251404,212906,450652,600876,478790,314320,1411463,212906,1175569,257822,24889,124445,517408,574520,288966,1888750,1498407,684348
444581,445113,Auto,7882.0,212906,1270126,1251404,212906,450652,600876,478790,314320,1411463,212906,1175569,257822,24889,124445,517408,574520,288966,1888750,1498407,684348
445009,445811,Bloodspiller,53368.0,212906,1270126,1304772,212906,450652,600876,478790,314320,1411463,212906,1175569,257822,24889,124445,517408,574520,288966,1888750,1498407,684348
447541,448073,Auto,7882.0,212906,1278008,1304772,212906,450652,600876,478790,314320,1411463,212906,1175569,257822,24889,124445,517408,574520,288966,1888750,1498407,684348
447509,448090,Hard Slash,26683.0,212906,1278008,1304772,212906,450652,600876,478790,314320,1411463,212906,1202252,257822,24889,124445,517408,574520,288966,1888750,1498407,684348
450009,450633,Syphon Strike,33797.0,212906,1278008,1304772,212906,450652,600876,478790,314320,1411463,212906,1202252,257822,24889,124445,517408,574520,288966,1888750,1532204,684348
450501,451033,Auto,7882.0,212906,1285890,1304772,212906,450652,600876,478790,314320,1411463,212906,1202252,257822,24889,124445,517408,574520,288966,1888750,1532204,684348
452509,453133,Souleater,42692.0,212906,1285890,1304772,212906,450652,600876,478790,314320,1411463,212906,1202252,257822,24889,124445,517408,574520,288966,1931442,1532204,684348
453461,453993,Auto,7882.0,212906,1293772,1304772,212906,450652,600876,478790,314320,1411463,212906,1202252,257822,24889,124445,517408,574520,288966,1931442,1532204,684348
455009,455590,Hard Slash,26683.0,212906,1293772,1304772,212906,450652,600876,478790,314320,1411463,212906,1228935,257822,24889,124445,517408,574520,288966,1931442,1532204,684348
456421,456953,Auto,7882.0,212906,1301654,1304772,212906,450652,600876,478790,314320,1411463,212906,1228935,257822,24889,124445,517408,574520,288966,1931442,1532204,684348
456257,457157,Salted Earth,4443.0,212906,1301654,1304772,212906,450652,600876,478790,314320,1411463,212906,1228935,257822,29332,124445,517408,574520,288966,1931442,1532204,684348
456257,457500,Salted Earth (dot),4443.0,212906,1301654,1304772,212906,450652,600876,478790,314320,1411463,212906,1228935,257822,29332,128888,517408,574520,288966,1931442,1532204,684348
457509,458133,Syphon Strike,33797.0,212906,1301654,1304772,212906,450652,600876,478790,314320,1411463,212906,1228935,257822,29332,128888,517408,574520,288966,1931442,1566001,684348
458134,458891,Salt and Darkness,44474.0,212906,1301654,1304772,212906,450652,600876,478790,314320,1411463,212906,1228935,302296,29332,128888,517408,574520,288966,1931442,1566001,684348
459381,459913,Auto,7882.0,212906,1309536,1304772,212906,450652,600876,478790,314320,1411463,212906,1228935,302296,29332,128888,517408,574520,288966,1931442,1566001,684348
456257,460500,Salted Earth (dot),4443.0,212906,1309536,1304772,212906,450652,600876,478790,314320,1411463,212906,1228935,302296,29332,133331,517408,574520,288966,1931442,1566001,684348
460009,460633,Souleater,42692.0,212906,1309536,1304772,212906,450652,600876,478790,314320,1411463,212906,1228935,302296,29332,133331,517408,574520,288966,1974134,1566001,684348
462341,462873,Auto,7882.0,212906,1317418,1304772,212906,450652,600876,478790,314320,1411463,212906,1228935,302296,29332,133331,517408,574520,288966,1974134,1566001,684348
462509,463090,Hard Slash,26683.0,212906,1317418,1304772,212906,450652,600876,478790,314320,1411463,212906,1255618,302296,29332,133331,517408,574520,288966,1974134,1566001,684348
456257,463500,Salted Earth (dot),4443.0,212906,1317418,1304772,212906,450652,600876,478790,314320,1411463,212906,1255618,302296,29332,137774,517408,574520,288966,1974134,1566001,684348
465009,465633,Syphon Strike,33797.0,212906,1317418,1304772,212906,450652,600876,478790,314320,1411463,212906,1255618,302296,29332,137774,517408,574520,288966,1974134,1599798,684348
465301,465833,Auto,7882.0,212906,1325300,1304772,212906,450652,600876,478790,314320,1411463,212906,1255618,302296,29332,137774,517408,574520,288966,1974134,1599798,684348
456257,466500,Salted Earth (dot),4443.0,212906,1325300,1304772,212906,450652,600876,478790,314320,1411463,212906,1255618,302296,29332,142217,517408,574520,288966,1974134,1599798,684348
467509,468133,Souleater,42692.0,212906,1325300,1304772,212906,450652,600876,478790,314320,1411463,212906,1255618,302296,29332,142217,517408,574520,288966,2016826,1599798,684348
468261,468793,Auto,7882.0,212906,1333182,1304772,212906,450652,600876,478790,314320,1411463,212906,1255618,302296,29332,142217,517408,574520,288966,2016826,1599798,684348
456257,469500,Salted Earth (dot),4443.0,212906,1333182,1304772,212906,450652,600876,478790,314320,1411463,212906,1255618,302296,29332,146660,517408,574520,288966,2016826,1599798,684348
470009,470590,Hard Slash,26683.0,212906,1333182,1304772,212906,450652,600876,478790,314320,1411463,212906,1282301,302296,29332,146660,517408,574520,288966,2016826,1599798,684348
471221,471753,Auto,7882.0,212906,1341064,1304772,212906,450652,600876,478790,314320,1411463,212906,1282301,302296,29332,146660,517408,574520,288966,2016826,1599798,684348
472509,473133,Syphon Strike,33797.0,212906,1341064,1304772,212906,450652,600876,478790,314320,1411463,212906,1282301,302296,29332,146660,517408,574520,288966,2016826,1633595,684348
474181,474713,Auto,7882.0,212906,1348946,1304772,212906,450652,600876,478790,314320,1411463,212906,1282301,302296,29332,146660,517408,574520,288966,2016826,1633595,684348
475010,475634,Souleater,42692.0,212906,1348946,1304772,212906,450652,600876,478790,314320,1411463,212906,1282301,302296,29332,146660,517408,574520,288966,2059518,1633595,684348
477141,477673,Auto,7882.0,212906,1356828,1304772,212906,450652,600876,478790,314320,1411463,212906,1282301,302296,29332,146660,517408,574520,288966,2059518,1633595,684348
477510,478091,Hard Slash,26683.0,212906,1356828,1304772,212906,450652,600876,478790,314320,1411463,212906,1308984,302296,29332,146660,517408,574520,288966,2059518,1633595,684348
480101,480633,Auto,7882.0,212906,1364710,1304772,212906,450652,600876,478790,314320,1411463,212906,1308984,302296,29332,146660,517408,574520,288966,2059518,1633595,684348
480010,480634,Syphon Strike,33797.0,212906,1364710,1304772,212906,450652,600876,478790,314320,1411463,212906,1308984,302296,29332,146660,517408,574520,288966,2059518,1667392,684348
482510,483134,Souleater,42692.0,212906,1364710,1304772,212906,450652,600876,478790,314320,1411463,212906,1308984,302296,29332,146660,517408,574520,288966,2102210,1667392,684348
483061,483593,Auto,7882.0,212906,1372592,1304772,212906,450652,600876,478790,314320,1411463,212906,1308984,302296,29332,146660,517408,574520,288966,2102210,1667392,684348
485010,485812,Bloodspiller,53368.0,212906,1372592,1358140,212906,450652,600876,478790,314320,1411463,212906,1308984,302296,29332,146660,517408,574520,288966,2102210,1667392,684348
486021,486553,Auto,7882.0,212906,1380474,1358140,212906,450652,600876,478790,314320,1411463,212906,1308984,302296,29332,146660,517408,574520,288966,2102210,1667392,684348
487510,488091,Hard Slash,34493.0,212906,1380474,1358140,212906,450652,600876,478790,314320,1411463,212906,1343477,302296,29332,146660,517408,574520,288966,2102210,1667392,684348
488135,488759,Edge of Shadow,52888.0,212906,1380474,1358140,212906,450652,600876,478790,314320,1464351,212906,1343477,302296,29332,146660,517408,574520,288966,2102210,1667392,684348
488981,489513,Auto,10189.0,212906,1390663,1358140,212906,450652,600876,478790,314320,1464351,212906,1343477,302296,29332,146660,517408,574520,288966,2102210,1667392,684348
489135,489759,Edge of Shadow,52888.0,212906,1390663,1358140,212906,450652,600876,478790,314320,1517239,212906,1343477,302296,29332,146660,517408,574520,288966,2102210,1667392,684348
489935,489935,Abyssal Drain (pet),51002.0,263908,1390663,1358140,212906,450652,600876,478790,314320,1517239,212906,1343477,302296,29332,146660,517408,574520,288966,2102210,1667392,684348
490010,490591,Scarlet Delirium,71286.0,263908,1390663,1358140,212906,450652,600876,478790,314320,1517239,212906,1343477,302296,29332,146660,588694,574520,288966,2102210,1667392,684348
491260,491926,Shadowbringer,68989.0,263908,1390663,1358140,212906,450652,600876,478790,314320,1517239,212906,1343477,302296,29332,146660,588694,643509,288966,2102210,1667392,684348
490635,492108,Carve and Spit,62089.0,263908,1390663,1358140,212906,512741,600876,478790,314320,1517239,212906,1343477,302296,29332,146660,588694,643509,288966,2102210,1667392,684348
491941,492473,Auto,10189.0,263908,1400852,1358140,212906,512741,600876,478790,314320,1517239,212906,1343477,302296,29332,146660,588694,643509,288966,2102210,1667392,684348
492510,493180,Comeuppance,82785.0,263908,1400852,1358140,212906,512741,683661,478790,314320,1517239,212906,1343477,302296,29332,146660,588694,643509,288966,2102210,1667392,684348
493135,493759,Edge of Shadow,52888.0,263908,1400852,1358140,212906,512741,683661,478790,314320,1570127,212906,1343477,302296,29332,146660,588694,643509,288966,2102210,1667392,684348
494335,494335,Shadowbringer (pet),69223.0,263908,1400852,1358140,212906,512741,683661,478790,314320,1570127,212906,1343477,302296,29332,146660,588694,643509,358189,2102210,1667392,684348
493760,494426,Shadowbringer,68989.0,263908,1400852,1358140,212906,512741,683661,478790,314320,1570127,212906,1343477,302296,29332,146660,588694,712498,358189,2102210,1667392,684348
494901,495433,Auto,10189.0,263908,1411041,1358140,212906,512741,683661,478790,314320,1570127,212906,1343477,302296,29332,146660,588694,712498,358189,2102210,1667392,684348
495010,495630,Torcleaver,94287.0,263908,1411041,1358140,212906,512741,683661,478790,314320,1570127,212906,1343477,302296,29332,146660,588694,712498,358189,2102210,1667392,778635
495635,496259,Edge of Shadow,52888.0,263908,1411041,1358140,212906,512741,683661,478790,314320,1623015,212906,1343477,302296,29332,146660,588694,712498,358189,2102210,1667392,778635
496535,496535,Edge of Shadow (pet),51002.0,263908,1411041,1358140,212906,512741,683661,478790,314320,1623015,263908,1343477,302296,29332,146660,588694,712498,358189,2102210,1667392,778635
496635,497259,Edge of Shadow,52888.0,263908,1411041,1358140,212906,512741,683661,478790,314320,1675903,263908,1343477,302296,29332,146660,588694,712498,358189,2102210,1667392,778635
497861,498393,Auto,10189.0,263908,1421230,1358140,212906,512741,683661,478790,314320,1675903,263908,1343477,302296,29332,146660,588694,712498,358189,2102210,1667392,778635
498735,498735,Bloodspiller (pet),51002.0,263908,1421230,1358140,263908,512741,683661,478790,314320,1675903,263908,1343477,302296,29332,146660,588694,712498,358189,2102210,1667392,778635
497510,499160,Disesteem,114989.0,263908,1421230,1358140,263908,512741,683661,593779,314320,1675903,263908,1343477,302296,29332,146660,588694,712498,358189,2102210,1667392,778635
500010,500812,Bloodspiller,68989.0,263908,1421230,1427129,263908,512741,683661,593779,314320,1675903,263908,1343477,302296,29332,146660,588694,712498,358189,2102210,1667392,778635
500935,500935,Disesteem (pet),75296.0,263908,1421230,1427129,263908,512741,683661,593779,389616,1675903,263908,1343477,302296,29332,146660,588694,712498,358189,2102210,1667392,778635
500821,501353,Auto,10189.0,263908,1431419,1427129,263908,512741,683661,593779,389616,1675903,263908,1343477,302296,29332,146660,588694,712498,358189,2102210,1667392,778635
502510,503134,Syphon Strike,43689.0,263908,1431419,1427129,263908,512741,683661,593779,389616,1675903,263908,1343477,302296,29332,146660,588694,712498,358189,2102210,1711081,778635
503781,504313,Auto,10189.0,263908,1441608,1427129,263908,512741,683661,593779,389616,1675903,263908,1343477,302296,29332,146660,588694,712498,358189,2102210,1711081,778635
505010,505634,Souleater,55188.0,263908,1441608,1427129,263908,512741,683661,593779,389616,1675903,263908,1343477,302296,29332,146660,588694,712498,358189,2157398,1711081,778635
506741,507273,Auto,9124.0,263908,1450732,1427129,263908,512741,683661,593779,389616,1675903,263908,1343477,302296,29332,146660,588694,712498,358189,2157398,1711081,778635
507510,508312,Bloodspiller,53368.0,263908,1450732,1480497,263908,512741,683661,593779,389616,1675903,263908,1343477,302296,29332,146660,588694,712498,358189,2157398,1711081,778635
509701,510233,Auto,7882.0,263908,1458614,1480497,263908,512741,683661,593779,389616,1675903,263908,1343477,302296,29332,146660,588694,712498,358189,2157398,1711081,778635
510010,510591,Hard Slash,26683.0,263908,1458614,1480497,263908,512741,683661,593779,389616,1675903,263908,1370160,302296,29332,146660,588694,712498,358189,2157398,1711081,778635
512510,513134,Syphon Strike,33797.0,263908,1458614,1480497,263908,512741,683661,593779,389616,1675903,263908,1370160,302296,29332,146660,588694,712498,358189,2157398,1744878,778635
512661,513193,Auto,7882.0,263908,1466496,1480497,263908,512741,683661,593779,389616,1675903,263908,1370160,302296,29332,146660,588694,712498,358189,2157398,1744878,778635
515010,515634,Souleater,42692.0,263908,1466496,1480497,263908,512741,683661,593779,389616,1675903,263908,1370160,302296,29332,146660,588694,712498,358189,2200090,1744878,778635
515621,516153,Auto,7882.0,263908,1474378,1480497,263908,512741,683661,593779,389616,1675903,263908,1370160,302296,29332,146660,588694,712498,358189,2200090,1744878,778635
517510,518091,Hard Slash,26683.0,263908,1474378,1480497,263908,512741,683661,593779,389616,1675903,263908,1396843,302296,29332,146660,588694,712498,358189,2200090,1744878,778635
518581,519113,Auto,7882.0,263908,1482260,1480497,263908,512741,683661,593779,389616,1675903,263908,1396843,302296,29332,146660,588694,712498,358189,2200090,1744878,778635
520010,520634,Syphon Strike,33797.0,263908,1482260,1480497,263908,512741,683661,593779,389616,1675903,263908,1396843,302296,29332,146660,588694,712498,358189,2200090,1778675,778635
521541,522073,Auto,7882.0,263908,1490142,1480497,263908,512741,683661,593779,389616,1675903,263908,1396843,302296,29332,146660,588694,712498,358189,2200090,1778675,778635
522510,523134,Souleater,42692.0,263908,1490142,1480497,263908,512741,683661,593779,389616,1675903,263908,1396843,302296,29332,146660,588694,712498,358189,2242782,1778675,778635
524501,525033,Auto,7882.0,263908,1498024,1480497,263908,512741,683661,593779,389616,1675903,263908,1396843,302296,29332,146660,588694,712498,358189,2242782,1778675,778635
525011,525592,Hard Slash,26683.0,263908,1498024,1480497,263908,512741,683661,593779,389616,1675903,263908,1423526,302296,29332,146660,588694,712498,358189,2242782,1778675,778635
527461,527993,Auto,7882.0,263908,1505906,1480497,263908,512741,683661,593779,389616,1675903,263908,1423526,302296,29332,146660,588694,712498,358189,2242782,1778675,778635
527511,528135,Syphon Strike,33797.0,263908,1505906,1480497,263908,512741,683661,593779,389616,1675903,263908,1423526,302296,29332,146660,588694,712498,358189,2242782,1812472,778635
528136,528760,Edge of Shadow,40913.0,263908,1505906,1480497,263908,512741,683661,593779,389616,1716816,263908,1423526,302296,29332,146660,588694,712498,358189,2242782,1812472,778635
530011,530635,Souleater,42692.0,263908,1505906,1480497,263908,512741,683661,593779,389616,1716816,263908,1423526,302296,29332,146660,588694,712498,358189,2285474,1812472,778635
530421,530953,Auto,7882.0,263908,1513788,1480497,263908,512741,683661,593779,389616,1716816,263908,1423526,302296,29332,146660,588694,712498,358189,2285474,1812472,778635
532511,533313,Bloodspiller,53368.0,263908,1513788,1533865,263908,512741,683661,593779,389616,1716816,263908,1423526,302296,29332,146660,588694,712498,358189,2285474,1812472,778635
533381,533913,Auto,7882.0,263908,1521670,1533865,263908,512741,683661,593779,389616,1716816,263908,1423526,302296,29332,146660,588694,712498,358189,2285474,1812472,778635
535011,535592,Hard Slash,26683.0,263908,1521670,1533865,263908,512741,683661,593779,389616,1716816,263908,1450209,302296,29332,146660,588694,712498,358189,2285474,1812472,778635
536341,536873,Auto,7882.0,263908,1529552,1533865,263908,512741,683661,593779,389616,1716816,263908,1450209,302296,29332,146660,588694,712498,358189,2285474,1812472,778635
537511,538135,Syphon Strike,33797.0,263908,1529552,1533865,263908,512741,683661,593779,389616,1716816,263908,1450209,302296,29332,146660,588694,712498,358189,2285474,1846269,778635
