sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Aeolian Edge,Aeolian Edge (pet),Armor Crush,Armor Crush (pet),Auto,Bhavacakra,Dokumori,Dream Within a Dream,Fleeting Raiju,Fleeting Raiju (pet),Fuma Shuriken,Gust Slash,Gust Slash (pet),Hyosho Ranryu,Kunai's Bane,Phantom Kamaitachi (pet),Raiton,Spinning Edge,Spinning Edge (pet),Suiton,Tenri Jindo,Zesho Meppo
552154,553714,Phantom Kamaitachi (pet),72538.0,2291879,96524,1037992,66386,2150313,1602508,220129,645333,2196550,167687,373703,2431397,76851,2209193,831849,539791,2322036,1820626,122685,1023769,822198,546705
554596,555128,Auto,8556.0,2291879,96524,1037992,66386,2158869,1602508,220129,645333,2196550,167687,373703,2431397,76851,2209193,831849,539791,2322036,1820626,122685,1023769,822198,546705
555275,555985,Raiton,82842.0,2291879,96524,1037992,66386,2158869,1602508,220129,645333,2196550,167687,373703,2431397,76851,2209193,831849,539791,2404878,1820626,122685,1023769,822198,546705
556766,557298,Auto,8556.0,2291879,96524,1037992,66386,2167425,1602508,220129,645333,2196550,167687,373703,2431397,76851,2209193,831849,539791,2404878,1820626,122685,1023769,822198,546705
556776,557536,Fleeting Raiju,78365.0,2291879,96524,1037992,66386,2167425,1602508,220129,645333,2274915,167687,373703,2431397,76851,2209193,831849,539791,2404878,1820626,122685,1023769,822198,546705
557624,557624,Fleeting Raiju (pet),16575.0,2291879,96524,1037992,66386,2167425,1602508,220129,645333,2274915,184262,373703,2431397,76851,2209193,831849,539791,2404878,1820626,122685,1023769,822198,546705
557396,558096,Dream Within a Dream,20148.0,2291879,96524,1037992,66386,2167425,1602508,220129,665481,2274915,184262,373703,2431397,76851,2209193,831849,539791,2404878,1820626,122685,1023769,822198,546705
557396,558246,Dream Within a Dream,20148.0,2291879,96524,1037992,66386,2167425,1602508,220129,685629,2274915,184262,373703,2431397,76851,2209193,831849,539791,2404878,1820626,122685,1023769,822198,546705
557396,558396,Dream Within a Dream,20148.0,2291879,96524,1037992,66386,2167425,1602508,220129,705777,2274915,184262,373703,2431397,76851,2209193,831849,539791,2404878,1820626,122685,1023769,822198,546705
558936,559468,Auto,8556.0,2291879,96524,1037992,66386,2175981,1602508,220129,705777,2274915,184262,373703,2431397,76851,2209193,831849,539791,2404878,1820626,122685,1023769,822198,546705
559897,560607,Raiton,82842.0,2291879,96524,1037992,66386,2175981,1602508,220129,705777,2274915,184262,373703,2431397,76851,2209193,831849,539791,2487720,1820626,122685,1023769,822198,546705
561106,561638,Auto,8556.0,2291879,96524,1037992,66386,2184537,1602508,220129,705777,2274915,184262,373703,2431397,76851,2209193,831849,539791,2487720,1820626,122685,1023769,822198,546705
561397,562157,Fleeting Raiju,78365.0,2291879,96524,1037992,66386,2184537,1602508,220129,705777,2353280,184262,373703,2431397,76851,2209193,831849,539791,2487720,1820626,122685,1023769,822198,546705
562245,562245,Fleeting Raiju (pet),16575.0,2291879,96524,1037992,66386,2184537,1602508,220129,705777,2353280,200837,373703,2431397,76851,2209193,831849,539791,2487720,1820626,122685,1023769,822198,546705
563605,563605,Spinning Edge (pet),16575.0,2291879,96524,1037992,66386,2184537,1602508,220129,705777,2353280,200837,373703,2431397,76851,2209193,831849,539791,2487720,1820626,139260,1023769,822198,546705
563276,563808,Auto,8556.0,2291879,96524,1037992,66386,2193093,1602508,220129,705777,2353280,200837,373703,2431397,76851,2209193,831849,539791,2487720,1820626,139260,1023769,822198,546705
563517,563917,Spinning Edge,33583.0,2291879,96524,1037992,66386,2193093,1602508,220129,705777,2353280,200837,373703,2431397,76851,2209193,831849,539791,2487720,1854209,139260,1023769,822198,546705
565725,565725,Gust Slash (pet),15069.0,2291879,96524,1037992,66386,2193093,1602508,220129,705777,2353280,200837,373703,2431397,91920,2209193,831849,539791,2487720,1854209,139260,1023769,822198,546705
565446,565978,Auto,7779.0,2291879,96524,1037992,66386,2200872,1602508,220129,705777,2353280,200837,373703,2431397,91920,2209193,831849,539791,2487720,1854209,139260,1023769,822198,546705
565637,566037,Gust Slash,40707.0,2291879,96524,1037992,66386,2200872,1602508,220129,705777,2353280,200837,373703,2472104,91920,2209193,831849,539791,2487720,1854209,139260,1023769,822198,546705
567616,568148,Auto,7779.0,2291879,96524,1037992,66386,2208651,1602508,220129,705777,2353280,200837,373703,2472104,91920,2209193,831849,539791,2487720,1854209,139260,1023769,822198,546705
567758,568378,Armor Crush,50884.0,2291879,96524,1088876,66386,2208651,1602508,220129,705777,2353280,200837,373703,2472104,91920,2209193,831849,539791,2487720,1854209,139260,1023769,822198,546705
568378,568998,Bhavacakra,40707.0,2291879,96524,1088876,66386,2208651,1643215,220129,705777,2353280,200837,373703,2472104,91920,2209193,831849,539791,2487720,1854209,139260,1023769,822198,546705
569878,570278,Spinning Edge,30530.0,2291879,96524,1088876,66386,2208651,1643215,220129,705777,2353280,200837,373703,2472104,91920,2209193,831849,539791,2487720,1884739,139260,1023769,822198,546705
569786,570318,Auto,7779.0,2291879,96524,1088876,66386,2216430,1643215,220129,705777,2353280,200837,373703,2472104,91920,2209193,831849,539791,2487720,1884739,139260,1023769,822198,546705
571998,572398,Gust Slash,40707.0,2291879,96524,1088876,66386,2216430,1643215,220129,705777,2353280,200837,373703,2512811,91920,2209193,831849,539791,2487720,1884739,139260,1023769,822198,546705
571956,572488,Auto,7779.0,2291879,96524,1088876,66386,2224209,1643215,220129,705777,2353280,200837,373703,2512811,91920,2209193,831849,539791,2487720,1884739,139260,1023769,822198,546705
574126,574658,Auto,7779.0,2291879,96524,1088876,66386,2231988,1643215,220129,705777,2353280,200837,373703,2512811,91920,2209193,831849,539791,2487720,1884739,139260,1023769,822198,546705
574118,574658,Aeolian Edge,56992.0,2348871,96524,1088876,66386,2231988,1643215,220129,705777,2353280,200837,373703,2512811,91920,2209193,831849,539791,2487720,1884739,139260,1023769,822198,546705
576238,576638,Spinning Edge,30530.0,2348871,96524,1088876,66386,2231988,1643215,220129,705777,2353280,200837,373703,2512811,91920,2209193,831849,539791,2487720,1915269,139260,1023769,822198,546705
576296,576828,Auto,7779.0,2348871,96524,1088876,66386,2239767,1643215,220129,705777,2353280,200837,373703,2512811,91920,2209193,831849,539791,2487720,1915269,139260,1023769,822198,546705
578358,578758,Gust Slash,40707.0,2348871,96524,1088876,66386,2239767,1643215,220129,705777,2353280,200837,373703,2553518,91920,2209193,831849,539791,2487720,1915269,139260,1023769,822198,546705
578466,578998,Auto,7779.0,2348871,96524,1088876,66386,2247546,1643215,220129,705777,2353280,200837,373703,2553518,91920,2209193,831849,539791,2487720,1915269,139260,1023769,822198,546705
580478,581098,Armor Crush,50884.0,2348871,96524,1139760,66386,2247546,1643215,220129,705777,2353280,200837,373703,2553518,91920,2209193,831849,539791,2487720,1915269,139260,1023769,822198,546705
580636,581168,Auto,7779.0,2348871,96524,1139760,66386,2255325,1643215,220129,705777,2353280,200837,373703,2553518,91920,2209193,831849,539791,2487720,1915269,139260,1023769,822198,546705
581098,581718,Bhavacakra,40707.0,2348871,96524,1139760,66386,2255325,1683922,220129,705777,2353280,200837,373703,2553518,91920,2209193,831849,539791,2487720,1915269,139260,1023769,822198,546705
582598,582998,Spinning Edge,30530.0,2348871,96524,1139760,66386,2255325,1683922,220129,705777,2353280,200837,373703,2553518,91920,2209193,831849,539791,2487720,1945799,139260,1023769,822198,546705
582806,583338,Auto,7779.0,2348871,96524,1139760,66386,2263104,1683922,220129,705777,2353280,200837,373703,2553518,91920,2209193,831849,539791,2487720,1945799,139260,1023769,822198,546705
584719,585119,Gust Slash,40707.0,2348871,96524,1139760,66386,2263104,1683922,220129,705777,2353280,200837,373703,2594225,91920,2209193,831849,539791,2487720,1945799,139260,1023769,822198,546705
584976,585508,Auto,7779.0,2348871,96524,1139760,66386,2270883,1683922,220129,705777,2353280,200837,373703,2594225,91920,2209193,831849,539791,2487720,1945799,139260,1023769,822198,546705
586839,587379,Aeolian Edge,56992.0,2405863,96524,1139760,66386,2270883,1683922,220129,705777,2353280,200837,373703,2594225,91920,2209193,831849,539791,2487720,1945799,139260,1023769,822198,546705
587146,587678,Auto,7779.0,2405863,96524,1139760,66386,2278662,1683922,220129,705777,2353280,200837,373703,2594225,91920,2209193,831849,539791,2487720,1945799,139260,1023769,822198,546705
588959,589359,Spinning Edge,30530.0,2405863,96524,1139760,66386,2278662,1683922,220129,705777,2353280,200837,373703,2594225,91920,2209193,831849,539791,2487720,1976329,139260,1023769,822198,546705
589316,589848,Auto,7779.0,2405863,96524,1139760,66386,2286441,1683922,220129,705777,2353280,200837,373703,2594225,91920,2209193,831849,539791,2487720,1976329,139260,1023769,822198,546705
591079,591479,Gust Slash,40707.0,2405863,96524,1139760,66386,2286441,1683922,220129,705777,2353280,200837,373703,2634932,91920,2209193,831849,539791,2487720,1976329,139260,1023769,822198,546705
591486,592018,Auto,7779.0,2405863,96524,1139760,66386,2294220,1683922,220129,705777,2353280,200837,373703,2634932,91920,2209193,831849,539791,2487720,1976329,139260,1023769,822198,546705
593656,594188,Auto,7779.0,2405863,96524,1139760,66386,2301999,1683922,220129,705777,2353280,200837,373703,2634932,91920,2209193,831849,539791,2487720,1976329,139260,1023769,822198,546705
594701,595681,Suiton,59027.0,2405863,96524,1139760,66386,2301999,1683922,220129,705777,2353280,200837,373703,2634932,91920,2209193,831849,539791,2487720,1976329,139260,1082796,822198,546705
595826,596358,Auto,7779.0,2405863,96524,1139760,66386,2309778,1683922,220129,705777,2353280,200837,373703,2634932,91920,2209193,831849,539791,2487720,1976329,139260,1082796,822198,546705
596201,596741,Aeolian Edge,56992.0,2462855,96524,1139760,66386,2309778,1683922,220129,705777,2353280,200837,373703,2634932,91920,2209193,831849,539791,2487720,1976329,139260,1082796,822198,546705
597996,598528,Auto,7779.0,2462855,96524,1139760,66386,2317557,1683922,220129,705777,2353280,200837,373703,2634932,91920,2209193,831849,539791,2487720,1976329,139260,1082796,822198,546705
598321,598721,Spinning Edge,30530.0,2462855,96524,1139760,66386,2317557,1683922,220129,705777,2353280,200837,373703,2634932,91920,2209193,831849,539791,2487720,2006859,139260,1082796,822198,546705
600166,600698,Auto,7779.0,2462855,96524,1139760,66386,2325336,1683922,220129,705777,2353280,200837,373703,2634932,91920,2209193,831849,539791,2487720,2006859,139260,1082796,822198,546705
600441,600841,Gust Slash,40707.0,2462855,96524,1139760,66386,2325336,1683922,220129,705777,2353280,200837,373703,2675639,91920,2209193,831849,539791,2487720,2006859,139260,1082796,822198,546705
601061,601681,Bhavacakra,40707.0,2462855,96524,1139760,66386,2325336,1724629,220129,705777,2353280,200837,373703,2675639,91920,2209193,831849,539791,2487720,2006859,139260,1082796,822198,546705
602336,602868,Auto,7779.0,2462855,96524,1139760,66386,2333115,1724629,220129,705777,2353280,200837,373703,2675639,91920,2209193,831849,539791,2487720,2006859,139260,1082796,822198,546705
602561,603101,Aeolian Edge,56992.0,2519847,96524,1139760,66386,2333115,1724629,220129,705777,2353280,200837,373703,2675639,91920,2209193,831849,539791,2487720,2006859,139260,1082796,822198,546705
604506,605038,Auto,7779.0,2519847,96524,1139760,66386,2340894,1724629,220129,705777,2353280,200837,373703,2675639,91920,2209193,831849,539791,2487720,2006859,139260,1082796,822198,546705
604682,605082,Spinning Edge,30530.0,2519847,96524,1139760,66386,2340894,1724629,220129,705777,2353280,200837,373703,2675639,91920,2209193,831849,539791,2487720,2037389,139260,1082796,822198,546705
606089,607159,Dokumori,45458.0,2519847,96524,1139760,66386,2340894,1724629,265587,705777,2353280,200837,373703,2675639,91920,2209193,831849,539791,2487720,2037389,139260,1082796,822198,546705
606802,607202,Gust Slash,52624.0,2519847,96524,1139760,66386,2340894,1724629,265587,705777,2353280,200837,373703,2728263,91920,2209193,831849,539791,2487720,2037389,139260,1082796,822198,546705
606676,607208,Auto,10055.0,2519847,96524,1139760,66386,2350949,1724629,265587,705777,2353280,200837,373703,2728263,91920,2209193,831849,539791,2487720,2037389,139260,1082796,822198,546705
608846,609378,Auto,11061.0,2519847,96524,1139760,66386,2362010,1724629,265587,705777,2353280,200837,373703,2728263,91920,2209193,831849,539791,2487720,2037389,139260,1082796,822198,546705
608381,609671,Kunai's Bane,92096.0,2519847,96524,1139760,66386,2362010,1724629,265587,705777,2353280,200837,373703,2728263,91920,2209193,923945,539791,2487720,2037389,139260,1082796,822198,546705
610002,610622,Hyosho Ranryu,244586.0,2519847,96524,1139760,66386,2362010,1724629,265587,705777,2353280,200837,373703,2728263,91920,2453779,923945,539791,2487720,2037389,139260,1082796,822198,546705
611016,611548,Auto,11061.0,2519847,96524,1139760,66386,2373071,1724629,265587,705777,2353280,200837,373703,2728263,91920,2453779,923945,539791,2487720,2037389,139260,1082796,822198,546705
610622,611652,Zesho Meppo,101306.0,2519847,96524,1139760,66386,2373071,1724629,265587,705777,2353280,200837,373703,2728263,91920,2453779,923945,539791,2487720,2037389,139260,1082796,822198,648011
612503,613213,Raiton,107094.0,2519847,96524,1139760,66386,2373071,1724629,265587,705777,2353280,200837,373703,2728263,91920,2453779,923945,539791,2594814,2037389,139260,1082796,822198,648011
613186,613718,Auto,11061.0,2519847,96524,1139760,66386,2384132,1724629,265587,705777,2353280,200837,373703,2728263,91920,2453779,923945,539791,2594814,2037389,139260,1082796,822198,648011
614004,614894,Fuma Shuriken,72357.0,2519847,96524,1139760,66386,2384132,1724629,265587,705777,2353280,200837,446060,2728263,91920,2453779,923945,539791,2594814,2037389,139260,1082796,822198,648011
615005,615715,Raiton,107094.0,2519847,96524,1139760,66386,2384132,1724629,265587,705777,2353280,200837,446060,2728263,91920,2453779,923945,539791,2701908,2037389,139260,1082796,822198,648011
616006,616538,Auto,11061.0,2519847,96524,1139760,66386,2395193,1724629,265587,705777,2353280,200837,446060,2728263,91920,2453779,923945,539791,2701908,2037389,139260,1082796,822198,648011
616626,616981,Tenri Jindo,159196.0,2519847,96524,1139760,66386,2395193,1724629,265587,705777,2353280,200837,446060,2728263,91920,2453779,923945,539791,2701908,2037389,139260,1082796,981394,648011
616006,616986,Suiton,83937.0,2519847,96524,1139760,66386,2395193,1724629,265587,705777,2353280,200837,446060,2728263,91920,2453779,923945,539791,2701908,2037389,139260,1166733,981394,648011
617506,618266,Fleeting Raiju,101306.0,2519847,96524,1139760,66386,2395193,1724629,265587,705777,2454586,200837,446060,2728263,91920,2453779,923945,539791,2701908,2037389,139260,1166733,981394,648011
618176,618708,Auto,11061.0,2519847,96524,1139760,66386,2406254,1724629,265587,705777,2454586,200837,446060,2728263,91920,2453779,923945,539791,2701908,2037389,139260,1166733,981394,648011
618126,618826,Dream Within a Dream,26047.0,2519847,96524,1139760,66386,2406254,1724629,265587,731824,2454586,200837,446060,2728263,91920,2453779,923945,539791,2701908,2037389,139260,1166733,981394,648011
618126,618976,Dream Within a Dream,26047.0,2519847,96524,1139760,66386,2406254,1724629,265587,757871,2454586,200837,446060,2728263,91920,2453779,923945,539791,2701908,2037389,139260,1166733,981394,648011
618126,619126,Dream Within a Dream,26047.0,2519847,96524,1139760,66386,2406254,1724629,265587,783918,2454586,200837,446060,2728263,91920,2453779,923945,539791,2701908,2037389,139260,1166733,981394,648011
618746,619366,Bhavacakra,57885.0,2519847,96524,1139760,66386,2406254,1782514,265587,783918,2454586,200837,446060,2728263,91920,2453779,923945,539791,2701908,2037389,139260,1166733,981394,648011
619626,620386,Fleeting Raiju,101306.0,2519847,96524,1139760,66386,2406254,1782514,265587,783918,2555892,200837,446060,2728263,91920,2453779,923945,539791,2701908,2037389,139260,1166733,981394,648011
620346,620878,Auto,11061.0,2519847,96524,1139760,66386,2417315,1782514,265587,783918,2555892,200837,446060,2728263,91920,2453779,923945,539791,2701908,2037389,139260,1166733,981394,648011
620866,621486,Bhavacakra,79593.0,2519847,96524,1139760,66386,2417315,1862107,265587,783918,2555892,200837,446060,2728263,91920,2453779,923945,539791,2701908,2037389,139260,1166733,981394,648011
622516,623048,Auto,11061.0,2519847,96524,1139760,66386,2428376,1862107,265587,783918,2555892,200837,446060,2728263,91920,2453779,923945,539791,2701908,2037389,139260,1166733,981394,648011
622748,623458,Raiton,107094.0,2519847,96524,1139760,66386,2428376,1862107,265587,783918,2555892,200837,446060,2728263,91920,2453779,923945,539791,2809002,2037389,139260,1166733,981394,648011
624248,625008,Fleeting Raiju,101306.0,2519847,96524,1139760,66386,2428376,1862107,265587,783918,2657198,200837,446060,2728263,91920,2453779,923945,539791,2809002,2037389,139260,1166733,981394,648011
624686,625218,Auto,10055.0,2519847,96524,1139760,66386,2438431,1862107,265587,783918,2657198,200837,446060,2728263,91920,2453779,923945,539791,2809002,2037389,139260,1166733,981394,648011
626368,626908,Aeolian Edge,65975.0,2585822,96524,1139760,66386,2438431,1862107,265587,783918,2657198,200837,446060,2728263,91920,2453779,923945,539791,2809002,2037389,139260,1166733,981394,648011
626856,627388,Auto,8575.0,2585822,96524,1139760,66386,2447006,1862107,265587,783918,2657198,200837,446060,2728263,91920,2453779,923945,539791,2809002,2037389,139260,1166733,981394,648011
628488,628888,Spinning Edge,30530.0,2585822,96524,1139760,66386,2447006,1862107,265587,783918,2657198,200837,446060,2728263,91920,2453779,923945,539791,2809002,2067919,139260,1166733,981394,648011
629026,629558,Auto,7779.0,2585822,96524,1139760,66386,2454785,1862107,265587,783918,2657198,200837,446060,2728263,91920,2453779,923945,539791,2809002,2067919,139260,1166733,981394,648011
630608,631008,Gust Slash,40707.0,2585822,96524,1139760,66386,2454785,1862107,265587,783918,2657198,200837,446060,2768970,91920,2453779,923945,539791,2809002,2067919,139260,1166733,981394,648011
631196,631728,Auto,7779.0,2585822,96524,1139760,66386,2462564,1862107,265587,783918,2657198,200837,446060,2768970,91920,2453779,923945,539791,2809002,2067919,139260,1166733,981394,648011
632729,633349,Armor Crush,50884.0,2585822,96524,1190644,66386,2462564,1862107,265587,783918,2657198,200837,446060,2768970,91920,2453779,923945,539791,2809002,2067919,139260,1166733,981394,648011
633366,633898,Auto,7779.0,2585822,96524,1190644,66386,2470343,1862107,265587,783918,2657198,200837,446060,2768970,91920,2453779,923945,539791,2809002,2067919,139260,1166733,981394,648011
634849,635249,Spinning Edge,30530.0,2585822,96524,1190644,66386,2470343,1862107,265587,783918,2657198,200837,446060,2768970,91920,2453779,923945,539791,2809002,2098449,139260,1166733,981394,648011
635536,636068,Auto,7779.0,2585822,96524,1190644,66386,2478122,1862107,265587,783918,2657198,200837,446060,2768970,91920,2453779,923945,539791,2809002,2098449,139260,1166733,981394,648011
637057,637057,Gust Slash (pet),15069.0,2585822,96524,1190644,66386,2478122,1862107,265587,783918,2657198,200837,446060,2768970,106989,2453779,923945,539791,2809002,2098449,139260,1166733,981394,648011
636969,637369,Gust Slash,40707.0,2585822,96524,1190644,66386,2478122,1862107,265587,783918,2657198,200837,446060,2809677,106989,2453779,923945,539791,2809002,2098449,139260,1166733,981394,648011
637706,638238,Auto,7779.0,2585822,96524,1190644,66386,2485901,1862107,265587,783918,2657198,200837,446060,2809677,106989,2453779,923945,539791,2809002,2098449,139260,1166733,981394,648011
639177,639177,Armor Crush (pet),15069.0,2585822,96524,1190644,81455,2485901,1862107,265587,783918,2657198,200837,446060,2809677,106989,2453779,923945,539791,2809002,2098449,139260,1166733,981394,648011
639089,639709,Armor Crush,50884.0,2585822,96524,1241528,81455,2485901,1862107,265587,783918,2657198,200837,446060,2809677,106989,2453779,923945,539791,2809002,2098449,139260,1166733,981394,648011
639876,640408,Auto,7779.0,2585822,96524,1241528,81455,2493680,1862107,265587,783918,2657198,200837,446060,2809677,106989,2453779,923945,539791,2809002,2098449,139260,1166733,981394,648011
641297,641297,Spinning Edge (pet),15069.0,2585822,96524,1241528,81455,2493680,1862107,265587,783918,2657198,200837,446060,2809677,106989,2453779,923945,539791,2809002,2098449,154329,1166733,981394,648011
641209,641609,Spinning Edge,30530.0,2585822,96524,1241528,81455,2493680,1862107,265587,783918,2657198,200837,446060,2809677,106989,2453779,923945,539791,2809002,2128979,154329,1166733,981394,648011
642046,642578,Auto,7779.0,2585822,96524,1241528,81455,2501459,1862107,265587,783918,2657198,200837,446060,2809677,106989,2453779,923945,539791,2809002,2128979,154329,1166733,981394,648011
643417,643417,Gust Slash (pet),15069.0,2585822,96524,1241528,81455,2501459,1862107,265587,783918,2657198,200837,446060,2809677,122058,2453779,923945,539791,2809002,2128979,154329,1166733,981394,648011
643329,643729,Gust Slash,40707.0,2585822,96524,1241528,81455,2501459,1862107,265587,783918,2657198,200837,446060,2850384,122058,2453779,923945,539791,2809002,2128979,154329,1166733,981394,648011
644216,644748,Auto,7779.0,2585822,96524,1241528,81455,2509238,1862107,265587,783918,2657198,200837,446060,2850384,122058,2453779,923945,539791,2809002,2128979,154329,1166733,981394,648011
645537,645537,Aeolian Edge (pet),15069.0,2585822,111593,1241528,81455,2509238,1862107,265587,783918,2657198,200837,446060,2850384,122058,2453779,923945,539791,2809002,2128979,154329,1166733,981394,648011
645449,645989,Aeolian Edge,56992.0,2642814,111593,1241528,81455,2509238,1862107,265587,783918,2657198,200837,446060,2850384,122058,2453779,923945,539791,2809002,2128979,154329,1166733,981394,648011
646386,646918,Auto,7779.0,2642814,111593,1241528,81455,2517017,1862107,265587,783918,2657198,200837,446060,2850384,122058,2453779,923945,539791,2809002,2128979,154329,1166733,981394,648011
647569,647969,Spinning Edge,30530.0,2642814,111593,1241528,81455,2517017,1862107,265587,783918,2657198,200837,446060,2850384,122058,2453779,923945,539791,2809002,2159509,154329,1166733,981394,648011
648556,649088,Auto,7779.0,2642814,111593,1241528,81455,2524796,1862107,265587,783918,2657198,200837,446060,2850384,122058,2453779,923945,539791,2809002,2159509,154329,1166733,981394,648011
649690,650090,Gust Slash,40707.0,2642814,111593,1241528,81455,2524796,1862107,265587,783918,2657198,200837,446060,2891091,122058,2453779,923945,539791,2809002,2159509,154329,1166733,981394,648011
650726,651258,Auto,7779.0,2642814,111593,1241528,81455,2532575,1862107,265587,783918,2657198,200837,446060,2891091,122058,2453779,923945,539791,2809002,2159509,154329,1166733,981394,648011
651810,652350,Aeolian Edge,56992.0,2699806,111593,1241528,81455,2532575,1862107,265587,783918,2657198,200837,446060,2891091,122058,2453779,923945,539791,2809002,2159509,154329,1166733,981394,648011
652896,653428,Auto,7779.0,2699806,111593,1241528,81455,2540354,1862107,265587,783918,2657198,200837,446060,2891091,122058,2453779,923945,539791,2809002,2159509,154329,1166733,981394,648011
655066,655598,Auto,7779.0,2699806,111593,1241528,81455,2548133,1862107,265587,783918,2657198,200837,446060,2891091,122058,2453779,923945,539791,2809002,2159509,154329,1166733,981394,648011
655431,656411,Suiton,59027.0,2699806,111593,1241528,81455,2548133,1862107,265587,783918,2657198,200837,446060,2891091,122058,2453779,923945,539791,2809002,2159509,154329,1225760,981394,648011
656051,656671,Bhavacakra,40707.0,2699806,111593,1241528,81455,2548133,1902814,265587,783918,2657198,200837,446060,2891091,122058,2453779,923945,539791,2809002,2159509,154329,1225760,981394,648011
656932,657332,Spinning Edge,30530.0,2699806,111593,1241528,81455,2548133,1902814,265587,783918,2657198,200837,446060,2891091,122058,2453779,923945,539791,2809002,2190039,154329,1225760,981394,648011
657236,657768,Auto,7779.0,2699806,111593,1241528,81455,2555912,1902814,265587,783918,2657198,200837,446060,2891091,122058,2453779,923945,539791,2809002,2190039,154329,1225760,981394,648011
659052,659452,Gust Slash,40707.0,2699806,111593,1241528,81455,2555912,1902814,265587,783918,2657198,200837,446060,2931798,122058,2453779,923945,539791,2809002,2190039,154329,1225760,981394,648011
659406,659938,Auto,7779.0,2699806,111593,1241528,81455,2563691,1902814,265587,783918,2657198,200837,446060,2931798,122058,2453779,923945,539791,2809002,2190039,154329,1225760,981394,648011
661172,661792,Armor Crush,50884.0,2699806,111593,1292412,81455,2563691,1902814,265587,783918,2657198,200837,446060,2931798,122058,2453779,923945,539791,2809002,2190039,154329,1225760,981394,648011
661576,662108,Auto,7779.0,2699806,111593,1292412,81455,2571470,1902814,265587,783918,2657198,200837,446060,2931798,122058,2453779,923945,539791,2809002,2190039,154329,1225760,981394,648011
663292,663692,Spinning Edge,30530.0,2699806,111593,1292412,81455,2571470,1902814,265587,783918,2657198,200837,446060,2931798,122058,2453779,923945,539791,2809002,2220569,154329,1225760,981394,648011
663746,664278,Auto,7779.0,2699806,111593,1292412,81455,2579249,1902814,265587,783918,2657198,200837,446060,2931798,122058,2453779,923945,539791,2809002,2220569,154329,1225760,981394,648011
665412,665812,Gust Slash,40707.0,2699806,111593,1292412,81455,2579249,1902814,265587,783918,2657198,200837,446060,2972505,122058,2453779,923945,539791,2809002,2220569,154329,1225760,981394,648011
665916,666448,Auto,7779.0,2699806,111593,1292412,81455,2587028,1902814,265587,783918,2657198,200837,446060,2972505,122058,2453779,923945,539791,2809002,2220569,154329,1225760,981394,648011
667532,668072,Aeolian Edge,56992.0,2756798,111593,1292412,81455,2587028,1902814,265587,783918,2657198,200837,446060,2972505,122058,2453779,923945,539791,2809002,2220569,154329,1225760,981394,648011
668086,668618,Auto,7779.0,2756798,111593,1292412,81455,2594807,1902814,265587,783918,2657198,200837,446060,2972505,122058,2453779,923945,539791,2809002,2220569,154329,1225760,981394,648011
668152,668772,Bhavacakra,40707.0,2756798,111593,1292412,81455,2594807,1943521,265587,783918,2657198,200837,446060,2972505,122058,2453779,923945,539791,2809002,2220569,154329,1225760,981394,648011
668772,670062,Kunai's Bane,71241.0,2756798,111593,1292412,81455,2594807,1943521,265587,783918,2657198,200837,446060,2972505,122058,2453779,995186,539791,2809002,2220569,154329,1225760,981394,648011
670256,670788,Auto,8556.0,2756798,111593,1292412,81455,2603363,1943521,265587,783918,2657198,200837,446060,2972505,122058,2453779,995186,539791,2809002,2220569,154329,1225760,981394,648011
670654,671274,Hyosho Ranryu,189199.0,2756798,111593,1292412,81455,2603363,1943521,265587,783918,2657198,200837,446060,2972505,122058,2642978,995186,539791,2809002,2220569,154329,1225760,981394,648011
671274,671894,Bhavacakra,44777.0,2756798,111593,1292412,81455,2603363,1988298,265587,783918,2657198,200837,446060,2972505,122058,2642978,995186,539791,2809002,2220569,154329,1225760,981394,648011
672426,672958,Auto,8556.0,2756798,111593,1292412,81455,2611919,1988298,265587,783918,2657198,200837,446060,2972505,122058,2642978,995186,539791,2809002,2220569,154329,1225760,981394,648011
672154,673714,Phantom Kamaitachi (pet),72538.0,2756798,111593,1292412,81455,2611919,1988298,265587,783918,2657198,200837,446060,2972505,122058,2642978,995186,612329,2809002,2220569,154329,1225760,981394,648011
674596,675128,Auto,8556.0,2756798,111593,1292412,81455,2620475,1988298,265587,783918,2657198,200837,446060,2972505,122058,2642978,995186,612329,2809002,2220569,154329,1225760,981394,648011
675275,675985,Raiton,82842.0,2756798,111593,1292412,81455,2620475,1988298,265587,783918,2657198,200837,446060,2972505,122058,2642978,995186,612329,2891844,2220569,154329,1225760,981394,648011
676766,677298,Auto,8556.0,2756798,111593,1292412,81455,2629031,1988298,265587,783918,2657198,200837,446060,2972505,122058,2642978,995186,612329,2891844,2220569,154329,1225760,981394,648011
676776,677536,Fleeting Raiju,78365.0,2756798,111593,1292412,81455,2629031,1988298,265587,783918,2735563,200837,446060,2972505,122058,2642978,995186,612329,2891844,2220569,154329,1225760,981394,648011
678126,678826,Dream Within a Dream,20148.0,2756798,111593,1292412,81455,2629031,1988298,265587,804066,2735563,200837,446060,2972505,122058,2642978,995186,612329,2891844,2220569,154329,1225760,981394,648011
678126,678976,Dream Within a Dream,20148.0,2756798,111593,1292412,81455,2629031,1988298,265587,824214,2735563,200837,446060,2972505,122058,2642978,995186,612329,2891844,2220569,154329,1225760,981394,648011
