sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Blizzard III,Blizzard IV,Despair,Fire III,Fire IV,Flare Star,High Thunder,Paradox,Thunder (dot),Xenoglossy
488207,493500,Thunder (dot),11092.0,0,514716,532644,1542497,754387,8965214,2392462,393084,2243385,1647296,2608403
493338,494498,Fire IV,93691.0,0,514716,532644,1542497,754387,9058905,2392462,393084,2243385,1647296,2608403
495168,495788,Flare Star,156155.0,0,514716,532644,1542497,754387,9058905,2548617,393084,2243385,1647296,2608403
495668,496200,Auto,0.0,0,514716,532644,1542497,754387,9058905,2548617,393084,2243385,1647296,2608403
488207,496500,Thunder (dot),11092.0,0,514716,532644,1542497,754387,9058905,2548617,393084,2243385,1658388,2608403
496038,496658,Xenoglossy,154408.0,0,514716,532644,1542497,754387,9058905,2548617,393084,2243385,1658388,2762811
497868,498488,Xenoglossy,154408.0,0,514716,532644,1542497,754387,9058905,2548617,393084,2243385,1658388,2917219
498448,498980,Auto,0.0,0,514716,532644,1542497,754387,9058905,2548617,393084,2243385,1658388,2917219
488207,499500,Thunder (dot),11092.0,0,514716,532644,1542497,754387,9058905,2548617,393084,2243385,1669480,2917219
499698,500318,Xenoglossy,154408.0,0,514716,532644,1542497,754387,9058905,2548617,393084,2243385,1669480,3071627
501228,501760,Auto,0.0,0,514716,532644,1542497,754387,9058905,2548617,393084,2243385,1669480,3071627
501528,502018,Despair,109305.0,0,514716,532644,1651802,754387,9058905,2548617,393084,2243385,1669480,3071627
488207,502500,Thunder (dot),11092.0,0,514716,532644,1651802,754387,9058905,2548617,393084,2243385,1680572,3071627
503358,503978,Xenoglossy,154408.0,0,514716,532644,1651802,754387,9058905,2548617,393084,2243385,1680572,3226035
504008,504540,Auto,0.0,0,514716,532644,1651802,754387,9058905,2548617,393084,2243385,1680572,3226035
488207,505500,Thunder (dot),11092.0,0,514716,532644,1651802,754387,9058905,2548617,393084,2243385,1691664,3226035
505188,505858,Paradox,93678.0,0,514716,532644,1651802,754387,9058905,2548617,393084,2337063,1691664,3226035
506788,507320,Auto,0.0,0,514716,532644,1651802,754387,9058905,2548617,393084,2337063,1691664,3226035
507338,508178,Blizzard III,42893.0,0,557609,532644,1651802,754387,9058905,2548617,393084,2337063,1691664,3226035
488207,508500,Thunder (dot),11092.0,0,557609,532644,1651802,754387,9058905,2548617,393084,2337063,1702756,3226035
510068,510600,Auto,0.0,0,557609,532644,1651802,754387,9058905,2548617,393084,2337063,1702756,3226035
509488,510648,Blizzard IV,44387.0,0,557609,577031,1651802,754387,9058905,2548617,393084,2337063,1702756,3226035
488207,511500,Thunder (dot),11092.0,0,557609,577031,1651802,754387,9058905,2548617,393084,2337063,1713848,3226035
511638,512928,Fire III,60051.0,0,557609,577031,1651802,814438,9058905,2548617,393084,2337063,1713848,3226035
513348,513880,Auto,0.0,0,557609,577031,1651802,814438,9058905,2548617,393084,2337063,1713848,3226035
488207,514500,Thunder (dot),11092.0,0,557609,577031,1651802,814438,9058905,2548617,393084,2337063,1724940,3226035
515008,516168,Fire IV,79898.0,0,557609,577031,1651802,814438,9138803,2548617,393084,2337063,1724940,3226035
488207,517500,Thunder (dot),11092.0,0,557609,577031,1651802,814438,9138803,2548617,393084,2337063,1736032,3226035
517588,518348,High Thunder,22191.0,0,557609,577031,1651802,814438,9138803,2548617,415275,2337063,1736032,3226035
518088,518620,Auto,0.0,0,557609,577031,1651802,814438,9138803,2548617,415275,2337063,1736032,3226035
519307,520467,Fire IV,79898.0,0,557609,577031,1651802,814438,9218701,2548617,415275,2337063,1736032,3226035
517588,520500,Thunder (dot),10027.0,0,557609,577031,1651802,814438,9218701,2548617,415275,2337063,1746059,3226035
521958,522490,Auto,0.0,0,557609,577031,1651802,814438,9218701,2548617,415275,2337063,1746059,3226035
521458,522618,Fire IV,79898.0,0,557609,577031,1651802,814438,9298599,2548617,415275,2337063,1746059,3226035
517588,523500,Thunder (dot),10027.0,0,557609,577031,1651802,814438,9298599,2548617,415275,2337063,1756086,3226035
523608,524768,Fire IV,79898.0,0,557609,577031,1651802,814438,9378497,2548617,415275,2337063,1756086,3226035
517588,526500,Thunder (dot),10027.0,0,557609,577031,1651802,814438,9378497,2548617,415275,2337063,1766113,3226035
526258,526790,Auto,0.0,0,557609,577031,1651802,814438,9378497,2548617,415275,2337063,1766113,3226035
525758,526918,Fire IV,79898.0,0,557609,577031,1651802,814438,9458395,2548617,415275,2337063,1766113,3226035
527908,529068,Fire IV,79898.0,0,557609,577031,1651802,814438,9538293,2548617,415275,2337063,1766113,3226035
517588,529500,Thunder (dot),10027.0,0,557609,577031,1651802,814438,9538293,2548617,415275,2337063,1776140,3226035
530058,530678,Flare Star,133166.0,0,557609,577031,1651802,814438,9538293,2681783,415275,2337063,1776140,3226035
530558,531090,Auto,0.0,0,557609,577031,1651802,814438,9538293,2681783,415275,2337063,1776140,3226035
530988,531658,Paradox,79886.0,0,557609,577031,1651802,814438,9538293,2681783,415275,2416949,1776140,3226035
517588,532500,Thunder (dot),10027.0,0,557609,577031,1651802,814438,9538293,2681783,415275,2416949,1786167,3226035
533138,533628,Despair,93213.0,0,557609,577031,1745015,814438,9538293,2681783,415275,2416949,1786167,3226035
533838,534370,Auto,0.0,0,557609,577031,1745015,814438,9538293,2681783,415275,2416949,1786167,3226035
517588,535500,Thunder (dot),10027.0,0,557609,577031,1745015,814438,9538293,2681783,415275,2416949,1796194,3226035
535288,536128,Blizzard III,42893.0,0,600502,577031,1745015,814438,9538293,2681783,415275,2416949,1796194,3226035
537118,537650,Auto,0.0,0,600502,577031,1745015,814438,9538293,2681783,415275,2416949,1796194,3226035
517588,538500,Thunder (dot),10027.0,0,600502,577031,1745015,814438,9538293,2681783,415275,2416949,1806221,3226035
538658,539818,Blizzard IV,44387.0,0,600502,621418,1745015,814438,9538293,2681783,415275,2416949,1806221,3226035
539588,540258,Paradox,79886.0,0,600502,621418,1745015,814438,9538293,2681783,415275,2496835,1806221,3226035
540398,540930,Auto,0.0,0,600502,621418,1745015,814438,9538293,2681783,415275,2496835,1806221,3226035
517588,541500,Thunder (dot),10027.0,0,600502,621418,1745015,814438,9538293,2681783,415275,2496835,1816248,3226035
541738,543028,Fire III,60051.0,0,600502,621418,1745015,874489,9538293,2681783,415275,2496835,1816248,3226035
543678,544210,Auto,0.0,0,600502,621418,1745015,874489,9538293,2681783,415275,2496835,1816248,3226035
517588,544500,Thunder (dot),10027.0,0,600502,621418,1745015,874489,9538293,2681783,415275,2496835,1826275,3226035
545108,546268,Fire IV,79898.0,0,600502,621418,1745015,874489,9618191,2681783,415275,2496835,1826275,3226035
517588,547500,Thunder (dot),10027.0,0,600502,621418,1745015,874489,9618191,2681783,415275,2496835,1836302,3226035
547688,548448,High Thunder,22191.0,0,600502,621418,1745015,874489,9618191,2681783,437466,2496835,1836302,3226035
548188,548720,Auto,0.0,0,600502,621418,1745015,874489,9618191,2681783,437466,2496835,1836302,3226035
547688,550500,Thunder (dot),10027.0,0,600502,621418,1745015,874489,9618191,2681783,437466,2496835,1846329,3226035
549408,550568,Fire IV,79898.0,0,600502,621418,1745015,874489,9698089,2681783,437466,2496835,1846329,3226035
552058,552590,Auto,0.0,0,600502,621418,1745015,874489,9698089,2681783,437466,2496835,1846329,3226035
551558,552718,Fire IV,79898.0,0,600502,621418,1745015,874489,9777987,2681783,437466,2496835,1846329,3226035
547688,553500,Thunder (dot),10027.0,0,600502,621418,1745015,874489,9777987,2681783,437466,2496835,1856356,3226035
553708,554868,Fire IV,79898.0,0,600502,621418,1745015,874489,9857885,2681783,437466,2496835,1856356,3226035
547688,556500,Thunder (dot),10027.0,0,600502,621418,1745015,874489,9857885,2681783,437466,2496835,1866383,3226035
556358,556890,Auto,0.0,0,600502,621418,1745015,874489,9857885,2681783,437466,2496835,1866383,3226035
555858,557018,Fire IV,79898.0,0,600502,621418,1745015,874489,9937783,2681783,437466,2496835,1866383,3226035
558008,559168,Fire IV,79898.0,0,600502,621418,1745015,874489,10017681,2681783,437466,2496835,1866383,3226035
547688,559500,Thunder (dot),10027.0,0,600502,621418,1745015,874489,10017681,2681783,437466,2496835,1876410,3226035
560159,560779,Flare Star,133166.0,0,600502,621418,1745015,874489,10017681,2814949,437466,2496835,1876410,3226035
560659,561191,Auto,0.0,0,600502,621418,1745015,874489,10017681,2814949,437466,2496835,1876410,3226035
561089,561759,Paradox,79886.0,0,600502,621418,1745015,874489,10017681,2814949,437466,2576721,1876410,3226035
547688,562500,Thunder (dot),10027.0,0,600502,621418,1745015,874489,10017681,2814949,437466,2576721,1886437,3226035
563239,563729,Despair,93213.0,0,600502,621418,1838228,874489,10017681,2814949,437466,2576721,1886437,3226035
563939,564471,Auto,0.0,0,600502,621418,1838228,874489,10017681,2814949,437466,2576721,1886437,3226035
547688,565500,Thunder (dot),10027.0,0,600502,621418,1838228,874489,10017681,2814949,437466,2576721,1896464,3226035
565389,566229,Blizzard III,42893.0,0,643395,621418,1838228,874489,10017681,2814949,437466,2576721,1896464,3226035
567219,567751,Auto,0.0,0,643395,621418,1838228,874489,10017681,2814949,437466,2576721,1896464,3226035
547688,568500,Thunder (dot),10027.0,0,643395,621418,1838228,874489,10017681,2814949,437466,2576721,1906491,3226035
567539,568699,Blizzard IV,44387.0,0,643395,665805,1838228,874489,10017681,2814949,437466,2576721,1906491,3226035
569689,570359,Paradox,79886.0,0,643395,665805,1838228,874489,10017681,2814949,437466,2656607,1906491,3226035
570499,571031,Auto,0.0,0,643395,665805,1838228,874489,10017681,2814949,437466,2656607,1906491,3226035
547688,571500,Thunder (dot),10027.0,0,643395,665805,1838228,874489,10017681,2814949,437466,2656607,1916518,3226035
571839,573129,Fire III,60051.0,0,643395,665805,1838228,934540,10017681,2814949,437466,2656607,1916518,3226035
573779,574311,Auto,0.0,0,643395,665805,1838228,934540,10017681,2814949,437466,2656607,1916518,3226035
547688,574500,Thunder (dot),10027.0,0,643395,665805,1838228,934540,10017681,2814949,437466,2656607,1926545,3226035
575209,576369,Fire IV,79898.0,0,643395,665805,1838228,934540,10097579,2814949,437466,2656607,1926545,3226035
547688,577500,Thunder (dot),10027.0,0,643395,665805,1838228,934540,10097579,2814949,437466,2656607,1936572,3226035
577789,578549,High Thunder,22191.0,0,643395,665805,1838228,934540,10097579,2814949,459657,2656607,1936572,3226035
578289,578821,Auto,0.0,0,643395,665805,1838228,934540,10097579,2814949,459657,2656607,1936572,3226035
577789,580500,Thunder (dot),10027.0,0,643395,665805,1838228,934540,10097579,2814949,459657,2656607,1946599,3226035
579509,580669,Fire IV,79898.0,0,643395,665805,1838228,934540,10177477,2814949,459657,2656607,1946599,3226035
582159,582691,Auto,0.0,0,643395,665805,1838228,934540,10177477,2814949,459657,2656607,1946599,3226035
581659,582819,Fire IV,79898.0,0,643395,665805,1838228,934540,10257375,2814949,459657,2656607,1946599,3226035
577789,583500,Thunder (dot),10027.0,0,643395,665805,1838228,934540,10257375,2814949,459657,2656607,1956626,3226035
583809,584969,Fire IV,79898.0,0,643395,665805,1838228,934540,10337273,2814949,459657,2656607,1956626,3226035
577789,586500,Thunder (dot),10027.0,0,643395,665805,1838228,934540,10337273,2814949,459657,2656607,1966653,3226035
586459,586991,Auto,0.0,0,643395,665805,1838228,934540,10337273,2814949,459657,2656607,1966653,3226035
585959,587119,Fire IV,79898.0,0,643395,665805,1838228,934540,10417171,2814949,459657,2656607,1966653,3226035
588109,589269,Fire IV,79898.0,0,643395,665805,1838228,934540,10497069,2814949,459657,2656607,1966653,3226035
577789,589500,Thunder (dot),10027.0,0,643395,665805,1838228,934540,10497069,2814949,459657,2656607,1976680,3226035
590259,590879,Flare Star,133166.0,0,643395,665805,1838228,934540,10497069,2948115,459657,2656607,1976680,3226035
590759,591291,Auto,0.0,0,643395,665805,1838228,934540,10497069,2948115,459657,2656607,1976680,3226035
591189,591859,Paradox,79886.0,0,643395,665805,1838228,934540,10497069,2948115,459657,2736493,1976680,3226035
577789,592500,Thunder (dot),10027.0,0,643395,665805,1838228,934540,10497069,2948115,459657,2736493,1986707,3226035
593339,593829,Despair,93213.0,0,643395,665805,1931441,934540,10497069,2948115,459657,2736493,1986707,3226035
594039,594571,Auto,0.0,0,643395,665805,1931441,934540,10497069,2948115,459657,2736493,1986707,3226035
577789,595500,Thunder (dot),10027.0,0,643395,665805,1931441,934540,10497069,2948115,459657,2736493,1996734,3226035
595489,596109,Xenoglossy,131676.0,0,643395,665805,1931441,934540,10497069,2948115,459657,2736493,1996734,3357711
597319,597851,Auto,0.0,0,643395,665805,1931441,934540,10497069,2948115,459657,2736493,1996734,3357711
577789,598500,Thunder (dot),10027.0,0,643395,665805,1931441,934540,10497069,2948115,459657,2736493,2006761,3357711
598859,600019,Fire IV,79898.0,0,643395,665805,1931441,934540,10576967,2948115,459657,2736493,2006761,3357711
577789,601500,Thunder (dot),10027.0,0,643395,665805,1931441,934540,10576967,2948115,459657,2736493,2016788,3357711
601509,602041,Auto,0.0,0,643395,665805,1931441,934540,10576967,2948115,459657,2736493,2016788,3357711
601009,602169,Fire IV,79898.0,0,643395,665805,1931441,934540,10656865,2948115,459657,2736493,2016788,3357711
603159,604319,Fire IV,79898.0,0,643395,665805,1931441,934540,10736763,2948115,459657,2736493,2016788,3357711
577789,604500,Thunder (dot),10027.0,0,643395,665805,1931441,934540,10736763,2948115,459657,2736493,2026815,3357711
604089,604759,Paradox,79886.0,0,643395,665805,1931441,934540,10736763,2948115,459657,2816379,2026815,3357711
604789,605321,Auto,0.0,0,643395,665805,1931441,934540,10736763,2948115,459657,2816379,2026815,3357711
577789,607500,Thunder (dot),10027.0,0,643395,665805,1931441,934540,10736763,2948115,459657,2816379,2036842,3357711
607249,608409,Fire IV,88388.0,0,643395,665805,1931441,934540,10825151,2948115,459657,2816379,2036842,3357711
608069,608601,Auto,0.0,0,643395,665805,1931441,934540,10825151,2948115,459657,2816379,2036842,3357711
609439,610199,High Thunder,24550.0,0,643395,665805,1931441,934540,10825151,2948115,484207,2816379,2036842,3357711
609439,610500,Thunder (dot),11092.0,0,643395,665805,1931441,934540,10825151,2948115,484207,2816379,2047934,3357711
611409,611941,Auto,0.0,0,643395,665805,1931441,934540,10825151,2948115,484207,2816379,2047934,3357711
610909,612069,Fire IV,93691.0,0,643395,665805,1931441,934540,10918842,2948115,484207,2816379,2047934,3357711
609439,613500,Thunder (dot),11092.0,0,643395,665805,1931441,934540,10918842,2948115,484207,2816379,2059026,3357711
612739,613899,Fire IV,93691.0,0,643395,665805,1931441,934540,11012533,2948115,484207,2816379,2059026,3357711
614569,615189,Flare Star,156155.0,0,643395,665805,1931441,934540,11012533,3104270,484207,2816379,2059026,3357711
615069,615601,Auto,0.0,0,643395,665805,1931441,934540,11012533,3104270,484207,2816379,2059026,3357711
615439,616059,Xenoglossy,154408.0,0,643395,665805,1931441,934540,11012533,3104270,484207,2816379,2059026,3512119
609439,616500,Thunder (dot),11092.0,0,643395,665805,1931441,934540,11012533,3104270,484207,2816379,2070118,3512119
617269,617889,Xenoglossy,154408.0,0,643395,665805,1931441,934540,11012533,3104270,484207,2816379,2070118,3666527
617849,618381,Auto,0.0,0,643395,665805,1931441,934540,11012533,3104270,484207,2816379,2070118,3666527
609439,619500,Thunder (dot),11092.0,0,643395,665805,1931441,934540,11012533,3104270,484207,2816379,2081210,3666527
619099,619719,Xenoglossy,154408.0,0,643395,665805,1931441,934540,11012533,3104270,484207,2816379,2081210,3820935
620629,621161,Auto,0.0,0,643395,665805,1931441,934540,11012533,3104270,484207,2816379,2081210,3820935
620929,621419,Despair,109305.0,0,643395,665805,2040746,934540,11012533,3104270,484207,2816379,2081210,3820935
609439,622500,Thunder (dot),11092.0,0,643395,665805,2040746,934540,11012533,3104270,484207,2816379,2092302,3820935
622760,623430,Paradox,93678.0,0,643395,665805,2040746,934540,11012533,3104270,484207,2910057,2092302,3820935
623409,623941,Auto,0.0,0,643395,665805,2040746,934540,11012533,3104270,484207,2910057,2092302,3820935
624590,625210,Xenoglossy,154408.0,0,643395,665805,2040746,934540,11012533,3104270,484207,2910057,2092302,3975343
609439,625500,Thunder (dot),11092.0,0,643395,665805,2040746,934540,11012533,3104270,484207,2910057,2103394,3975343
626189,626721,Auto,0.0,0,643395,665805,2040746,934540,11012533,3104270,484207,2910057,2103394,3975343
626420,627260,Blizzard III,42893.0,0,686288,665805,2040746,934540,11012533,3104270,484207,2910057,2103394,3975343
609439,628500,Thunder (dot),11092.0,0,686288,665805,2040746,934540,11012533,3104270,484207,2910057,2114486,3975343
628570,629730,Blizzard IV,44387.0,0,686288,710192,2040746,934540,11012533,3104270,484207,2910057,2114486,3975343
629469,630001,Auto,0.0,0,686288,710192,2040746,934540,11012533,3104270,484207,2910057,2114486,3975343
609439,631500,Thunder (dot),11092.0,0,686288,710192,2040746,934540,11012533,3104270,484207,2910057,2125578,3975343
630720,632010,Fire III,60051.0,0,686288,710192,2040746,994591,11012533,3104270,484207,2910057,2125578,3975343
632749,633281,Auto,0.0,0,686288,710192,2040746,994591,11012533,3104270,484207,2910057,2125578,3975343
609439,634500,Thunder (dot),11092.0,0,686288,710192,2040746,994591,11012533,3104270,484207,2910057,2136670,3975343
634090,635250,Fire IV,79898.0,0,686288,710192,2040746,994591,11092431,3104270,484207,2910057,2136670,3975343
636740,637272,Auto,0.0,0,686288,710192,2040746,994591,11092431,3104270,484207,2910057,2136670,3975343
636240,637400,Fire IV,79898.0,0,686288,710192,2040746,994591,11172329,3104270,484207,2910057,2136670,3975343
609439,637500,Thunder (dot),11092.0,0,686288,710192,2040746,994591,11172329,3104270,484207,2910057,2147762,3975343
638820,639580,High Thunder,22191.0,0,686288,710192,2040746,994591,11172329,3104270,506398,2910057,2147762,3975343
638820,640500,Thunder (dot),10027.0,0,686288,710192,2040746,994591,11172329,3104270,506398,2910057,2157789,3975343
641040,641572,Auto,0.0,0,686288,710192,2040746,994591,11172329,3104270,506398,2910057,2157789,3975343
640540,641700,Fire IV,79898.0,0,686288,710192,2040746,994591,11252227,3104270,506398,2910057,2157789,3975343
638820,643500,Thunder (dot),10027.0,0,686288,710192,2040746,994591,11252227,3104270,506398,2910057,2167816,3975343
642690,643850,Fire IV,79898.0,0,686288,710192,2040746,994591,11332125,3104270,506398,2910057,2167816,3975343
645340,645872,Auto,0.0,0,686288,710192,2040746,994591,11332125,3104270,506398,2910057,2167816,3975343
644840,646000,Fire IV,79898.0,0,686288,710192,2040746,994591,11412023,3104270,506398,2910057,2167816,3975343
638820,646500,Thunder (dot),10027.0,0,686288,710192,2040746,994591,11412023,3104270,506398,2910057,2177843,3975343
646990,648150,Fire IV,79898.0,0,686288,710192,2040746,994591,11491921,3104270,506398,2910057,2177843,3975343
638820,649500,Thunder (dot),10027.0,0,686288,710192,2040746,994591,11491921,3104270,506398,2910057,2187870,3975343
649140,649760,Flare Star,133166.0,0,686288,710192,2040746,994591,11491921,3237436,506398,2910057,2187870,3975343
649640,650172,Auto,0.0,0,686288,710192,2040746,994591,11491921,3237436,506398,2910057,2187870,3975343
650070,650740,Paradox,79886.0,0,686288,710192,2040746,994591,11491921,3237436,506398,2989943,2187870,3975343
638820,652500,Thunder (dot),10027.0,0,686288,710192,2040746,994591,11491921,3237436,506398,2989943,2197897,3975343
652220,652710,Despair,93213.0,0,686288,710192,2133959,994591,11491921,3237436,506398,2989943,2197897,3975343
652920,653452,Auto,0.0,0,686288,710192,2133959,994591,11491921,3237436,506398,2989943,2197897,3975343
654370,655210,Blizzard III,42893.0,0,729181,710192,2133959,994591,11491921,3237436,506398,2989943,2197897,3975343
638820,655500,Thunder (dot),10027.0,0,729181,710192,2133959,994591,11491921,3237436,506398,2989943,2207924,3975343
656200,656732,Auto,0.0,0,729181,710192,2133959,994591,11491921,3237436,506398,2989943,2207924,3975343
638820,658500,Thunder (dot),10027.0,0,729181,710192,2133959,994591,11491921,3237436,506398,2989943,2217951,3975343
657740,658900,Blizzard IV,44387.0,0,729181,754579,2133959,994591,11491921,3237436,506398,2989943,2217951,3975343
658670,659340,Paradox,79886.0,0,729181,754579,2133959,994591,11491921,3237436,506398,3069829,2217951,3975343
659480,660012,Auto,0.0,0,729181,754579,2133959,994591,11491921,3237436,506398,3069829,2217951,3975343
638820,661500,Thunder (dot),10027.0,0,729181,754579,2133959,994591,11491921,3237436,506398,3069829,2227978,3975343
660820,662110,Fire III,60051.0,0,729181,754579,2133959,1054642,11491921,3237436,506398,3069829,2227978,3975343
662760,663292,Auto,0.0,0,729181,754579,2133959,1054642,11491921,3237436,506398,3069829,2227978,3975343
638820,664500,Thunder (dot),10027.0,0,729181,754579,2133959,1054642,11491921,3237436,506398,3069829,2238005,3975343
664190,665350,Fire IV,79898.0,0,729181,754579,2133959,1054642,11571819,3237436,506398,3069829,2238005,3975343
666840,667372,Auto,0.0,0,729181,754579,2133959,1054642,11571819,3237436,506398,3069829,2238005,3975343
638820,667500,Thunder (dot),10027.0,0,729181,754579,2133959,1054642,11571819,3237436,506398,3069829,2248032,3975343
666340,667500,Fire IV,79898.0,0,729181,754579,2133959,1054642,11651717,3237436,506398,3069829,2248032,3975343
668920,669680,High Thunder,22191.0,0,729181,754579,2133959,1054642,11651717,3237436,528589,3069829,2248032,3975343
668920,670500,Thunder (dot),10027.0,0,729181,754579,2133959,1054642,11651717,3237436,528589,3069829,2258059,3975343
671140,671672,Auto,0.0,0,729181,754579,2133959,1054642,11651717,3237436,528589,3069829,2258059,3975343
670640,671800,Fire IV,79898.0,0,729181,754579,2133959,1054642,11731615,3237436,528589,3069829,2258059,3975343
668920,673500,Thunder (dot),10027.0,0,729181,754579,2133959,1054642,11731615,3237436,528589,3069829,2268086,3975343
672790,673950,Fire IV,79898.0,0,729181,754579,2133959,1054642,11811513,3237436,528589,3069829,2268086,3975343
675440,675972,Auto,0.0,0,729181,754579,2133959,1054642,11811513,3237436,528589,3069829,2268086,3975343
674940,676100,Fire IV,79898.0,0,729181,754579,2133959,1054642,11891411,3237436,528589,3069829,2268086,3975343
668920,676500,Thunder (dot),10027.0,0,729181,754579,2133959,1054642,11891411,3237436,528589,3069829,2278113,3975343
677090,678250,Fire IV,79898.0,0,729181,754579,2133959,1054642,11971309,3237436,528589,3069829,2278113,3975343
668920,679500,Thunder (dot),10027.0,0,729181,754579,2133959,1054642,11971309,3237436,528589,3069829,2288140,3975343
679240,679860,Flare Star,133166.0,0,729181,754579,2133959,1054642,11971309,3370602,528589,3069829,2288140,3975343
679740,680272,Auto,0.0,0,729181,754579,2133959,1054642,11971309,3370602,528589,3069829,2288140,3975343
680170,680840,Paradox,79886.0,0,729181,754579,2133959,1054642,11971309,3370602,528589,3149715,2288140,3975343
668920,682500,Thunder (dot),10027.0,0,729181,754579,2133959,1054642,11971309,3370602,528589,3149715,2298167,3975343
682320,682810,Despair,93213.0,0,729181,754579,2227172,1054642,11971309,3370602,528589,3149715,2298167,3975343
683020,683552,Auto,0.0,0,729181,754579,2227172,1054642,11971309,3370602,528589,3149715,2298167,3975343
684470,685310,Blizzard III,42893.0,0,772074,754579,2227172,1054642,11971309,3370602,528589,3149715,2298167,3975343
668920,685500,Thunder (dot),10027.0,0,772074,754579,2227172,1054642,11971309,3370602,528589,3149715,2308194,3975343
686300,686832,Auto,0.0,0,772074,754579,2227172,1054642,11971309,3370602,528589,3149715,2308194,3975343
686620,687780,Blizzard IV,44387.0,0,772074,798966,2227172,1054642,11971309,3370602,528589,3149715,2308194,3975343
668920,688500,Thunder (dot),10027.0,0,772074,798966,2227172,1054642,11971309,3370602,528589,3149715,2318221,3975343
688770,689440,Paradox,79886.0,0,772074,798966,2227172,1054642,11971309,3370602,528589,3229601,2318221,3975343
689580,690112,Auto,0.0,0,772074,798966,2227172,1054642,11971309,3370602,528589,3229601,2318221,3975343
668920,691500,Thunder (dot),10027.0,0,772074,798966,2227172,1054642,11971309,3370602,528589,3229601,2328248,3975343
690920,692210,Fire III,60051.0,0,772074,798966,2227172,1114693,11971309,3370602,528589,3229601,2328248,3975343
692860,693392,Auto,0.0,0,772074,798966,2227172,1114693,11971309,3370602,528589,3229601,2328248,3975343
668920,694500,Thunder (dot),10027.0,0,772074,798966,2227172,1114693,11971309,3370602,528589,3229601,2338275,3975343
694290,695450,Fire IV,79898.0,0,772074,798966,2227172,1114693,12051207,3370602,528589,3229601,2338275,3975343
696940,697472,Auto,0.0,0,772074,798966,2227172,1114693,12051207,3370602,528589,3229601,2338275,3975343
668920,697500,Thunder (dot),10027.0,0,772074,798966,2227172,1114693,12051207,3370602,528589,3229601,2348302,3975343
696440,697600,Fire IV,79898.0,0,772074,798966,2227172,1114693,12131105,3370602,528589,3229601,2348302,3975343
699020,699780,High Thunder,22191.0,0,772074,798966,2227172,1114693,12131105,3370602,550780,3229601,2348302,3975343
699020,700500,Thunder (dot),10027.0,0,772074,798966,2227172,1114693,12131105,3370602,550780,3229601,2358329,3975343
701240,701772,Auto,0.0,0,772074,798966,2227172,1114693,12131105,3370602,550780,3229601,2358329,3975343
700740,701900,Fire IV,79898.0,0,772074,798966,2227172,1114693,12211003,3370602,550780,3229601,2358329,3975343
699020,703500,Thunder (dot),10027.0,0,772074,798966,2227172,1114693,12211003,3370602,550780,3229601,2368356,3975343
702890,704050,Fire IV,79898.0,0,772074,798966,2227172,1114693,12290901,3370602,550780,3229601,2368356,3975343
705540,706072,Auto,0.0,0,772074,798966,2227172,1114693,12290901,3370602,550780,3229601,2368356,3975343
705040,706200,Fire IV,79898.0,0,772074,798966,2227172,1114693,12370799,3370602,550780,3229601,2368356,3975343
699020,706500,Thunder (dot),10027.0,0,772074,798966,2227172,1114693,12370799,3370602,550780,3229601,2378383,3975343
707190,708350,Fire IV,79898.0,0,772074,798966,2227172,1114693,12450697,3370602,550780,3229601,2378383,3975343
699020,709500,Thunder (dot),10027.0,0,772074,798966,2227172,1114693,12450697,3370602,550780,3229601,2388410,3975343
709340,709960,Flare Star,133166.0,0,772074,798966,2227172,1114693,12450697,3503768,550780,3229601,2388410,3975343
709840,710372,Auto,0.0,0,772074,798966,2227172,1114693,12450697,3503768,550780,3229601,2388410,3975343
710270,710940,Paradox,79886.0,0,772074,798966,2227172,1114693,12450697,3503768,550780,3309487,2388410,3975343
699020,712500,Thunder (dot),10027.0,0,772074,798966,2227172,1114693,12450697,3503768,550780,3309487,2398437,3975343
712420,712910,Despair,93213.0,0,772074,798966,2320385,1114693,12450697,3503768,550780,3309487,2398437,3975343
713120,713652,Auto,0.0,0,772074,798966,2320385,1114693,12450697,3503768,550780,3309487,2398437,3975343
699020,715500,Thunder (dot),10027.0,0,772074,798966,2320385,1114693,12450697,3503768,550780,3309487,2408464,3975343
716400,716932,Auto,0.0,0,772074,798966,2320385,1114693,12450697,3503768,550780,3309487,2408464,3975343
715790,716950,Fire IV,86475.0,0,772074,798966,2320385,1114693,12537172,3503768,550780,3309487,2408464,3975343
716720,717340,Xenoglossy,142516.0,0,772074,798966,2320385,1114693,12537172,3503768,550780,3309487,2408464,4117859
699020,718500,Thunder (dot),10027.0,0,772074,798966,2320385,1114693,12537172,3503768,550780,3309487,2418491,4117859
720590,721122,Auto,0.0,0,772074,798966,2320385,1114693,12537172,3503768,550780,3309487,2418491,4117859
720090,721250,Fire IV,86475.0,0,772074,798966,2320385,1114693,12623647,3503768,550780,3309487,2418491,4117859
699020,721500,Thunder (dot),10027.0,0,772074,798966,2320385,1114693,12623647,3503768,550780,3309487,2428518,4117859
722240,723400,Fire IV,86475.0,0,772074,798966,2320385,1114693,12710122,3503768,550780,3309487,2428518,4117859
723170,723840,Paradox,86463.0,0,772074,798966,2320385,1114693,12710122,3503768,550780,3395950,2428518,4117859
723870,724402,Auto,0.0,0,772074,798966,2320385,1114693,12710122,3503768,550780,3395950,2428518,4117859
