sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Air Anchor,Arm Punch (pet),Blazing Shot,Chain Saw,Checkmate,Crowned Collider (pet),Double Check,Drill,Excavator,Full Metal Field,Heated Clean Shot,Heated Slug Shot,Heated Split Shot,Pile Bunker (pet),Roller Dash (pet),Shot,Wildfire (dot)
476608,477408,Heated Split Shot,27207.0,1056856,704706,2093499,666472,1101087,763610,1100873,2241085,1090409,899540,1662272,1313813,930706,665686,450985,1352509,616802
477990,478748,Shot,7251.0,1056856,704706,2093499,666472,1101087,763610,1100873,2241085,1090409,899540,1662272,1313813,930706,665686,450985,1359760,616802
479108,480258,Air Anchor,81629.0,1138485,704706,2093499,666472,1101087,763610,1100873,2241085,1090409,899540,1662272,1313813,930706,665686,450985,1359760,616802
480630,481388,Shot,7251.0,1138485,704706,2093499,666472,1101087,763610,1100873,2241085,1090409,899540,1662272,1313813,930706,665686,450985,1367011,616802
481609,482759,Drill,81629.0,1138485,704706,2093499,666472,1101087,763610,1100873,2322714,1090409,899540,1662272,1313813,930706,665686,450985,1367011,616802
482849,483559,Double Check,22256.0,1138485,704706,2093499,666472,1101087,763610,1123129,2322714,1090409,899540,1662272,1313813,930706,665686,450985,1367011,616802
483270,484028,Shot,7251.0,1138485,704706,2093499,666472,1101087,763610,1123129,2322714,1090409,899540,1662272,1313813,930706,665686,450985,1374262,616802
483469,484179,Checkmate,22256.0,1138485,704706,2093499,666472,1123343,763610,1123129,2322714,1090409,899540,1662272,1313813,930706,665686,450985,1374262,616802
484109,485139,Chain Saw,81629.0,1138485,704706,2093499,748101,1123343,763610,1123129,2322714,1090409,899540,1662272,1313813,930706,665686,450985,1374262,616802
485228,485228,Roller Dash (pet),48811.0,1138485,704706,2093499,748101,1123343,763610,1123129,2322714,1090409,899540,1662272,1313813,930706,665686,499796,1374262,616802
485349,486059,Double Check,22256.0,1138485,704706,2093499,748101,1123343,763610,1145385,2322714,1090409,899540,1662272,1313813,930706,665686,499796,1374262,616802
485910,486668,Shot,7251.0,1138485,704706,2093499,748101,1123343,763610,1145385,2322714,1090409,899540,1662272,1313813,930706,665686,499796,1381513,616802
486610,487680,Excavator,158394.0,1138485,704706,2093499,748101,1123343,763610,1145385,2322714,1248803,899540,1662272,1313813,930706,665686,499796,1381513,616802
487230,487940,Checkmate,24849.0,1138485,704706,2093499,748101,1148192,763610,1145385,2322714,1248803,899540,1662272,1313813,930706,665686,499796,1381513,616802
488428,488428,Arm Punch (pet),27244.0,1138485,731950,2093499,748101,1148192,763610,1145385,2322714,1248803,899540,1662272,1313813,930706,665686,499796,1381513,616802
487850,488560,Double Check,24849.0,1138485,731950,2093499,748101,1148192,763610,1170234,2322714,1248803,899540,1662272,1313813,930706,665686,499796,1381513,616802
488550,489308,Shot,8095.0,1138485,731950,2093499,748101,1148192,763610,1170234,2322714,1248803,899540,1662272,1313813,930706,665686,499796,1389608,616802
490028,490028,Arm Punch (pet),27244.0,1138485,759194,2093499,748101,1148192,763610,1170234,2322714,1248803,899540,1662272,1313813,930706,665686,499796,1389608,616802
489110,490140,Full Metal Field,215994.0,1138485,759194,2093499,748101,1148192,763610,1170234,2322714,1248803,1115534,1662272,1313813,930706,665686,499796,1389608,616802
491628,491628,Arm Punch (pet),27244.0,1138485,786438,2093499,748101,1148192,763610,1170234,2322714,1248803,1115534,1662272,1313813,930706,665686,499796,1389608,616802
491190,491948,Shot,8095.0,1138485,786438,2093499,748101,1148192,763610,1170234,2322714,1248803,1115534,1662272,1313813,930706,665686,499796,1397703,616802
491611,492461,Blazing Shot,35901.0,1138485,786438,2129400,748101,1148192,763610,1170234,2322714,1248803,1115534,1662272,1313813,930706,665686,499796,1397703,616802
492231,492941,Checkmate,24849.0,1138485,786438,2129400,748101,1173041,763610,1170234,2322714,1248803,1115534,1662272,1313813,930706,665686,499796,1397703,616802
493228,493228,Pile Bunker (pet),77214.0,1138485,786438,2129400,748101,1173041,763610,1170234,2322714,1248803,1115534,1662272,1313813,930706,742900,499796,1397703,616802
493111,493961,Blazing Shot,35901.0,1138485,786438,2165301,748101,1173041,763610,1170234,2322714,1248803,1115534,1662272,1313813,930706,742900,499796,1397703,616802
493731,494441,Double Check,24849.0,1138485,786438,2165301,748101,1173041,763610,1195083,2322714,1248803,1115534,1662272,1313813,930706,742900,499796,1397703,616802
493830,494588,Shot,8095.0,1138485,786438,2165301,748101,1173041,763610,1195083,2322714,1248803,1115534,1662272,1313813,930706,742900,499796,1405798,616802
495228,495228,Crowned Collider (pet),88568.0,1138485,786438,2165301,748101,1173041,852178,1195083,2322714,1248803,1115534,1662272,1313813,930706,742900,499796,1405798,616802
494612,495462,Blazing Shot,35901.0,1138485,786438,2201202,748101,1173041,852178,1195083,2322714,1248803,1115534,1662272,1313813,930706,742900,499796,1405798,616802
495232,495942,Checkmate,24849.0,1138485,786438,2201202,748101,1197890,852178,1195083,2322714,1248803,1115534,1662272,1313813,930706,742900,499796,1405798,616802
496112,496962,Blazing Shot,35901.0,1138485,786438,2237103,748101,1197890,852178,1195083,2322714,1248803,1115534,1662272,1313813,930706,742900,499796,1405798,616802
496470,497228,Shot,8095.0,1138485,786438,2237103,748101,1197890,852178,1195083,2322714,1248803,1115534,1662272,1313813,930706,742900,499796,1413893,616802
496732,497442,Double Check,24849.0,1138485,786438,2237103,748101,1197890,852178,1219932,2322714,1248803,1115534,1662272,1313813,930706,742900,499796,1413893,616802
497613,498463,Blazing Shot,35901.0,1138485,786438,2273004,748101,1197890,852178,1219932,2322714,1248803,1115534,1662272,1313813,930706,742900,499796,1413893,616802
498233,498943,Checkmate,24849.0,1138485,786438,2273004,748101,1222739,852178,1219932,2322714,1248803,1115534,1662272,1313813,930706,742900,499796,1413893,616802
499110,499868,Shot,8095.0,1138485,786438,2273004,748101,1222739,852178,1219932,2322714,1248803,1115534,1662272,1313813,930706,742900,499796,1421988,616802
499113,499913,Heated Slug Shot,44186.0,1138485,786438,2273004,748101,1222739,852178,1219932,2322714,1248803,1115534,1662272,1357999,930706,742900,499796,1421988,616802
499733,500443,Double Check,24849.0,1138485,786438,2273004,748101,1222739,852178,1244781,2322714,1248803,1115534,1662272,1357999,930706,742900,499796,1421988,616802
490350,501020,Wildfire (dot),148105.0,1138485,786438,2273004,748101,1222739,852178,1244781,2322714,1248803,1115534,1662272,1357999,930706,742900,499796,1421988,764907
501750,502508,Shot,8095.0,1138485,786438,2273004,748101,1222739,852178,1244781,2322714,1248803,1115534,1662272,1357999,930706,742900,499796,1430083,764907
501614,502764,Drill,158394.0,1138485,786438,2273004,748101,1222739,852178,1244781,2481108,1248803,1115534,1662272,1357999,930706,742900,499796,1430083,764907
504114,504964,Blazing Shot,35901.0,1138485,786438,2308905,748101,1222739,852178,1244781,2481108,1248803,1115534,1662272,1357999,930706,742900,499796,1430083,764907
504390,505148,Shot,8095.0,1138485,786438,2308905,748101,1222739,852178,1244781,2481108,1248803,1115534,1662272,1357999,930706,742900,499796,1438178,764907
504734,505444,Checkmate,24849.0,1138485,786438,2308905,748101,1247588,852178,1244781,2481108,1248803,1115534,1662272,1357999,930706,742900,499796,1438178,764907
505615,506465,Blazing Shot,35901.0,1138485,786438,2344806,748101,1247588,852178,1244781,2481108,1248803,1115534,1662272,1357999,930706,742900,499796,1438178,764907
506235,506945,Double Check,22256.0,1138485,786438,2344806,748101,1247588,852178,1267037,2481108,1248803,1115534,1662272,1357999,930706,742900,499796,1438178,764907
507030,507788,Shot,7251.0,1138485,786438,2344806,748101,1247588,852178,1267037,2481108,1248803,1115534,1662272,1357999,930706,742900,499796,1445429,764907
507115,507965,Blazing Shot,32154.0,1138485,786438,2376960,748101,1247588,852178,1267037,2481108,1248803,1115534,1662272,1357999,930706,742900,499796,1445429,764907
507735,508445,Checkmate,22256.0,1138485,786438,2376960,748101,1269844,852178,1267037,2481108,1248803,1115534,1662272,1357999,930706,742900,499796,1445429,764907
508616,509466,Blazing Shot,32154.0,1138485,786438,2409114,748101,1269844,852178,1267037,2481108,1248803,1115534,1662272,1357999,930706,742900,499796,1445429,764907
509236,509946,Double Check,22256.0,1138485,786438,2409114,748101,1269844,852178,1289293,2481108,1248803,1115534,1662272,1357999,930706,742900,499796,1445429,764907
509670,510428,Shot,7251.0,1138485,786438,2409114,748101,1269844,852178,1289293,2481108,1248803,1115534,1662272,1357999,930706,742900,499796,1452680,764907
510116,510966,Blazing Shot,32154.0,1138485,786438,2441268,748101,1269844,852178,1289293,2481108,1248803,1115534,1662272,1357999,930706,742900,499796,1452680,764907
510736,511446,Checkmate,22256.0,1138485,786438,2441268,748101,1292100,852178,1289293,2481108,1248803,1115534,1662272,1357999,930706,742900,499796,1452680,764907
511617,512417,Heated Clean Shot,51946.0,1138485,786438,2441268,748101,1292100,852178,1289293,2481108,1248803,1115534,1714218,1357999,930706,742900,499796,1452680,764907
512310,513068,Shot,7251.0,1138485,786438,2441268,748101,1292100,852178,1289293,2481108,1248803,1115534,1714218,1357999,930706,742900,499796,1459931,764907
514116,514916,Heated Split Shot,27207.0,1138485,786438,2441268,748101,1292100,852178,1289293,2481108,1248803,1115534,1714218,1357999,957913,742900,499796,1459931,764907
514950,515708,Shot,7251.0,1138485,786438,2441268,748101,1292100,852178,1289293,2481108,1248803,1115534,1714218,1357999,957913,742900,499796,1467182,764907
516618,517418,Heated Slug Shot,39574.0,1138485,786438,2441268,748101,1292100,852178,1289293,2481108,1248803,1115534,1714218,1397573,957913,742900,499796,1467182,764907
517736,517736,Roller Dash (pet),27114.0,1138485,786438,2441268,748101,1292100,852178,1289293,2481108,1248803,1115534,1714218,1397573,957913,742900,526910,1467182,764907
517590,518348,Shot,7251.0,1138485,786438,2441268,748101,1292100,852178,1289293,2481108,1248803,1115534,1714218,1397573,957913,742900,526910,1474433,764907
519118,520268,Air Anchor,81629.0,1220114,786438,2441268,748101,1292100,852178,1289293,2481108,1248803,1115534,1714218,1397573,957913,742900,526910,1474433,764907
520936,520936,Arm Punch (pet),13555.0,1220114,799993,2441268,748101,1292100,852178,1289293,2481108,1248803,1115534,1714218,1397573,957913,742900,526910,1474433,764907
520230,520988,Shot,7251.0,1220114,799993,2441268,748101,1292100,852178,1289293,2481108,1248803,1115534,1714218,1397573,957913,742900,526910,1481684,764907
521619,522419,Heated Clean Shot,51946.0,1220114,799993,2441268,748101,1292100,852178,1289293,2481108,1248803,1115534,1766164,1397573,957913,742900,526910,1481684,764907
522536,522536,Arm Punch (pet),13555.0,1220114,813548,2441268,748101,1292100,852178,1289293,2481108,1248803,1115534,1766164,1397573,957913,742900,526910,1481684,764907
522870,523628,Shot,7251.0,1220114,813548,2441268,748101,1292100,852178,1289293,2481108,1248803,1115534,1766164,1397573,957913,742900,526910,1488935,764907
524136,524136,Arm Punch (pet),13555.0,1220114,827103,2441268,748101,1292100,852178,1289293,2481108,1248803,1115534,1766164,1397573,957913,742900,526910,1488935,764907
524119,525269,Drill,81629.0,1220114,827103,2441268,748101,1292100,852178,1289293,2562737,1248803,1115534,1766164,1397573,957913,742900,526910,1488935,764907
525736,525736,Pile Bunker (pet),38417.0,1220114,827103,2441268,748101,1292100,852178,1289293,2562737,1248803,1115534,1766164,1397573,957913,781317,526910,1488935,764907
525510,526268,Shot,7251.0,1220114,827103,2441268,748101,1292100,852178,1289293,2562737,1248803,1115534,1766164,1397573,957913,781317,526910,1496186,764907
526620,527470,Blazing Shot,32154.0,1220114,827103,2473422,748101,1292100,852178,1289293,2562737,1248803,1115534,1766164,1397573,957913,781317,526910,1496186,764907
527736,527736,Crowned Collider (pet),44069.0,1220114,827103,2473422,748101,1292100,896247,1289293,2562737,1248803,1115534,1766164,1397573,957913,781317,526910,1496186,764907
527240,527950,Double Check,22256.0,1220114,827103,2473422,748101,1292100,896247,1311549,2562737,1248803,1115534,1766164,1397573,957913,781317,526910,1496186,764907
528150,528908,Shot,7251.0,1220114,827103,2473422,748101,1292100,896247,1311549,2562737,1248803,1115534,1766164,1397573,957913,781317,526910,1503437,764907
528120,528970,Blazing Shot,32154.0,1220114,827103,2505576,748101,1292100,896247,1311549,2562737,1248803,1115534,1766164,1397573,957913,781317,526910,1503437,764907
528740,529450,Checkmate,22256.0,1220114,827103,2505576,748101,1314356,896247,1311549,2562737,1248803,1115534,1766164,1397573,957913,781317,526910,1503437,764907
529621,530471,Blazing Shot,32154.0,1220114,827103,2537730,748101,1314356,896247,1311549,2562737,1248803,1115534,1766164,1397573,957913,781317,526910,1503437,764907
530241,530951,Double Check,22256.0,1220114,827103,2537730,748101,1314356,896247,1333805,2562737,1248803,1115534,1766164,1397573,957913,781317,526910,1503437,764907
530790,531548,Shot,7251.0,1220114,827103,2537730,748101,1314356,896247,1333805,2562737,1248803,1115534,1766164,1397573,957913,781317,526910,1510688,764907
531121,531971,Blazing Shot,32154.0,1220114,827103,2569884,748101,1314356,896247,1333805,2562737,1248803,1115534,1766164,1397573,957913,781317,526910,1510688,764907
531741,532451,Checkmate,22256.0,1220114,827103,2569884,748101,1336612,896247,1333805,2562737,1248803,1115534,1766164,1397573,957913,781317,526910,1510688,764907
532622,533472,Blazing Shot,32154.0,1220114,827103,2602038,748101,1336612,896247,1333805,2562737,1248803,1115534,1766164,1397573,957913,781317,526910,1510688,764907
533430,534188,Shot,7251.0,1220114,827103,2602038,748101,1336612,896247,1333805,2562737,1248803,1115534,1766164,1397573,957913,781317,526910,1517939,764907
534122,534922,Heated Split Shot,27207.0,1220114,827103,2602038,748101,1336612,896247,1333805,2562737,1248803,1115534,1766164,1397573,985120,781317,526910,1517939,764907
536070,536828,Shot,7251.0,1220114,827103,2602038,748101,1336612,896247,1333805,2562737,1248803,1115534,1766164,1397573,985120,781317,526910,1525190,764907
536623,537423,Heated Slug Shot,39574.0,1220114,827103,2602038,748101,1336612,896247,1333805,2562737,1248803,1115534,1766164,1437147,985120,781317,526910,1525190,764907
537243,537953,Double Check,22256.0,1220114,827103,2602038,748101,1336612,896247,1356061,2562737,1248803,1115534,1766164,1437147,985120,781317,526910,1525190,764907
538710,539468,Shot,7251.0,1220114,827103,2602038,748101,1336612,896247,1356061,2562737,1248803,1115534,1766164,1437147,985120,781317,526910,1532441,764907
539123,539923,Heated Clean Shot,51946.0,1220114,827103,2602038,748101,1336612,896247,1356061,2562737,1248803,1115534,1818110,1437147,985120,781317,526910,1532441,764907
541350,542108,Shot,7251.0,1220114,827103,2602038,748101,1336612,896247,1356061,2562737,1248803,1115534,1818110,1437147,985120,781317,526910,1539692,764907
541624,542424,Heated Split Shot,27207.0,1220114,827103,2602038,748101,1336612,896247,1356061,2562737,1248803,1115534,1818110,1437147,1012327,781317,526910,1539692,764907
543990,544748,Shot,7251.0,1220114,827103,2602038,748101,1336612,896247,1356061,2562737,1248803,1115534,1818110,1437147,1012327,781317,526910,1546943,764907
544124,545154,Chain Saw,81629.0,1220114,827103,2602038,829730,1336612,896247,1356061,2562737,1248803,1115534,1818110,1437147,1012327,781317,526910,1546943,764907
546630,547388,Shot,7251.0,1220114,827103,2602038,829730,1336612,896247,1356061,2562737,1248803,1115534,1818110,1437147,1012327,781317,526910,1554194,764907
546625,547695,Excavator,140638.0,1220114,827103,2602038,829730,1336612,896247,1356061,2562737,1389441,1115534,1818110,1437147,1012327,781317,526910,1554194,764907
549125,549925,Heated Slug Shot,39574.0,1220114,827103,2602038,829730,1336612,896247,1356061,2562737,1389441,1115534,1818110,1476721,1012327,781317,526910,1554194,764907
549270,550028,Shot,7251.0,1220114,827103,2602038,829730,1336612,896247,1356061,2562737,1389441,1115534,1818110,1476721,1012327,781317,526910,1561445,764907
551120,551120,Roller Dash (pet),32540.0,1220114,827103,2602038,829730,1336612,896247,1356061,2562737,1389441,1115534,1818110,1476721,1012327,781317,559450,1561445,764907
551626,552426,Heated Clean Shot,51946.0,1220114,827103,2602038,829730,1336612,896247,1356061,2562737,1389441,1115534,1870056,1476721,1012327,781317,559450,1561445,764907
551910,552668,Shot,7251.0,1220114,827103,2602038,829730,1336612,896247,1356061,2562737,1389441,1115534,1870056,1476721,1012327,781317,559450,1568696,764907
554320,554320,Arm Punch (pet),16269.0,1220114,843372,2602038,829730,1336612,896247,1356061,2562737,1389441,1115534,1870056,1476721,1012327,781317,559450,1568696,764907
554126,555276,Drill,81629.0,1220114,843372,2602038,829730,1336612,896247,1356061,2644366,1389441,1115534,1870056,1476721,1012327,781317,559450,1568696,764907
554550,555308,Shot,7251.0,1220114,843372,2602038,829730,1336612,896247,1356061,2644366,1389441,1115534,1870056,1476721,1012327,781317,559450,1575947,764907
555920,555920,Arm Punch (pet),16269.0,1220114,859641,2602038,829730,1336612,896247,1356061,2644366,1389441,1115534,1870056,1476721,1012327,781317,559450,1575947,764907
556627,557427,Heated Split Shot,27207.0,1220114,859641,2602038,829730,1336612,896247,1356061,2644366,1389441,1115534,1870056,1476721,1039534,781317,559450,1575947,764907
557520,557520,Arm Punch (pet),16269.0,1220114,875910,2602038,829730,1336612,896247,1356061,2644366,1389441,1115534,1870056,1476721,1039534,781317,559450,1575947,764907
557190,557948,Shot,7251.0,1220114,875910,2602038,829730,1336612,896247,1356061,2644366,1389441,1115534,1870056,1476721,1039534,781317,559450,1583198,764907
559120,559120,Pile Bunker (pet),46099.0,1220114,875910,2602038,829730,1336612,896247,1356061,2644366,1389441,1115534,1870056,1476721,1039534,827416,559450,1583198,764907
559127,560277,Air Anchor,81629.0,1301743,875910,2602038,829730,1336612,896247,1356061,2644366,1389441,1115534,1870056,1476721,1039534,827416,559450,1583198,764907
559747,560457,Double Check,22256.0,1301743,875910,2602038,829730,1336612,896247,1378317,2644366,1389441,1115534,1870056,1476721,1039534,827416,559450,1583198,764907
559830,560588,Shot,7251.0,1301743,875910,2602038,829730,1336612,896247,1378317,2644366,1389441,1115534,1870056,1476721,1039534,827416,559450,1590449,764907
560367,561077,Checkmate,22256.0,1301743,875910,2602038,829730,1358868,896247,1378317,2644366,1389441,1115534,1870056,1476721,1039534,827416,559450,1590449,764907
561120,561120,Crowned Collider (pet),52884.0,1301743,875910,2602038,829730,1358868,949131,1378317,2644366,1389441,1115534,1870056,1476721,1039534,827416,559450,1590449,764907
561628,562428,Heated Slug Shot,39574.0,1301743,875910,2602038,829730,1358868,949131,1378317,2644366,1389441,1115534,1870056,1516295,1039534,827416,559450,1590449,764907
562470,563228,Shot,7251.0,1301743,875910,2602038,829730,1358868,949131,1378317,2644366,1389441,1115534,1870056,1516295,1039534,827416,559450,1597700,764907
564128,564928,Heated Clean Shot,51946.0,1301743,875910,2602038,829730,1358868,949131,1378317,2644366,1389441,1115534,1922002,1516295,1039534,827416,559450,1597700,764907
565110,565868,Shot,7251.0,1301743,875910,2602038,829730,1358868,949131,1378317,2644366,1389441,1115534,1922002,1516295,1039534,827416,559450,1604951,764907
566629,567779,Drill,81629.0,1301743,875910,2602038,829730,1358868,949131,1378317,2725995,1389441,1115534,1922002,1516295,1039534,827416,559450,1604951,764907
567750,568508,Shot,7251.0,1301743,875910,2602038,829730,1358868,949131,1378317,2725995,1389441,1115534,1922002,1516295,1039534,827416,559450,1612202,764907
569129,569929,Heated Split Shot,27207.0,1301743,875910,2602038,829730,1358868,949131,1378317,2725995,1389441,1115534,1922002,1516295,1066741,827416,559450,1612202,764907
570390,571148,Shot,7251.0,1301743,875910,2602038,829730,1358868,949131,1378317,2725995,1389441,1115534,1922002,1516295,1066741,827416,559450,1619453,764907
571630,572430,Heated Slug Shot,39574.0,1301743,875910,2602038,829730,1358868,949131,1378317,2725995,1389441,1115534,1922002,1555869,1066741,827416,559450,1619453,764907
573030,573788,Shot,7251.0,1301743,875910,2602038,829730,1358868,949131,1378317,2725995,1389441,1115534,1922002,1555869,1066741,827416,559450,1626704,764907
574130,574930,Heated Clean Shot,51946.0,1301743,875910,2602038,829730,1358868,949131,1378317,2725995,1389441,1115534,1973948,1555869,1066741,827416,559450,1626704,764907
575670,576428,Shot,7251.0,1301743,875910,2602038,829730,1358868,949131,1378317,2725995,1389441,1115534,1973948,1555869,1066741,827416,559450,1633955,764907
576631,577431,Heated Split Shot,27207.0,1301743,875910,2602038,829730,1358868,949131,1378317,2725995,1389441,1115534,1973948,1555869,1093948,827416,559450,1633955,764907
578310,579068,Shot,7251.0,1301743,875910,2602038,829730,1358868,949131,1378317,2725995,1389441,1115534,1973948,1555869,1093948,827416,559450,1641206,764907
579131,579931,Heated Slug Shot,39574.0,1301743,875910,2602038,829730,1358868,949131,1378317,2725995,1389441,1115534,1973948,1595443,1093948,827416,559450,1641206,764907
580950,581708,Shot,7251.0,1301743,875910,2602038,829730,1358868,949131,1378317,2725995,1389441,1115534,1973948,1595443,1093948,827416,559450,1648457,764907
581632,582432,Heated Clean Shot,51946.0,1301743,875910,2602038,829730,1358868,949131,1378317,2725995,1389441,1115534,2025894,1595443,1093948,827416,559450,1648457,764907
583590,584348,Shot,7251.0,1301743,875910,2602038,829730,1358868,949131,1378317,2725995,1389441,1115534,2025894,1595443,1093948,827416,559450,1655708,764907
584132,584982,Blazing Shot,32154.0,1301743,875910,2634192,829730,1358868,949131,1378317,2725995,1389441,1115534,2025894,1595443,1093948,827416,559450,1655708,764907
584752,585462,Checkmate,22256.0,1301743,875910,2634192,829730,1381124,949131,1378317,2725995,1389441,1115534,2025894,1595443,1093948,827416,559450,1655708,764907
585633,586483,Blazing Shot,32154.0,1301743,875910,2666346,829730,1381124,949131,1378317,2725995,1389441,1115534,2025894,1595443,1093948,827416,559450,1655708,764907
586253,586963,Double Check,22256.0,1301743,875910,2666346,829730,1381124,949131,1400573,2725995,1389441,1115534,2025894,1595443,1093948,827416,559450,1655708,764907
586230,586988,Shot,7251.0,1301743,875910,2666346,829730,1381124,949131,1400573,2725995,1389441,1115534,2025894,1595443,1093948,827416,559450,1662959,764907
587133,587983,Blazing Shot,32154.0,1301743,875910,2698500,829730,1381124,949131,1400573,2725995,1389441,1115534,2025894,1595443,1093948,827416,559450,1662959,764907
587753,588463,Checkmate,22256.0,1301743,875910,2698500,829730,1403380,949131,1400573,2725995,1389441,1115534,2025894,1595443,1093948,827416,559450,1662959,764907
588634,589484,Blazing Shot,32154.0,1301743,875910,2730654,829730,1403380,949131,1400573,2725995,1389441,1115534,2025894,1595443,1093948,827416,559450,1662959,764907
588870,589628,Shot,7251.0,1301743,875910,2730654,829730,1403380,949131,1400573,2725995,1389441,1115534,2025894,1595443,1093948,827416,559450,1670210,764907
589254,589964,Double Check,22256.0,1301743,875910,2730654,829730,1403380,949131,1422829,2725995,1389441,1115534,2025894,1595443,1093948,827416,559450,1670210,764907
590134,590984,Blazing Shot,32154.0,1301743,875910,2762808,829730,1403380,949131,1422829,2725995,1389441,1115534,2025894,1595443,1093948,827416,559450,1670210,764907
591510,592268,Shot,7251.0,1301743,875910,2762808,829730,1403380,949131,1422829,2725995,1389441,1115534,2025894,1595443,1093948,827416,559450,1677461,764907
591635,592785,Drill,81629.0,1301743,875910,2762808,829730,1403380,949131,1422829,2807624,1389441,1115534,2025894,1595443,1093948,827416,559450,1677461,764907
594150,594908,Shot,7251.0,1301743,875910,2762808,829730,1403380,949131,1422829,2807624,1389441,1115534,2025894,1595443,1093948,827416,559450,1684712,764907
594135,594935,Heated Split Shot,27207.0,1301743,875910,2762808,829730,1403380,949131,1422829,2807624,1389441,1115534,2025894,1595443,1121155,827416,559450,1684712,764907
596636,597436,Heated Slug Shot,39574.0,1301743,875910,2762808,829730,1403380,949131,1422829,2807624,1389441,1115534,2025894,1635017,1121155,827416,559450,1684712,764907
596790,597548,Shot,7251.0,1301743,875910,2762808,829730,1403380,949131,1422829,2807624,1389441,1115534,2025894,1635017,1121155,827416,559450,1691963,764907
599430,600188,Shot,7251.0,1301743,875910,2762808,829730,1403380,949131,1422829,2807624,1389441,1115534,2025894,1635017,1121155,827416,559450,1699214,764907
599136,600286,Air Anchor,81629.0,1383372,875910,2762808,829730,1403380,949131,1422829,2807624,1389441,1115534,2025894,1635017,1121155,827416,559450,1699214,764907
601637,602787,Drill,81629.0,1383372,875910,2762808,829730,1403380,949131,1422829,2889253,1389441,1115534,2025894,1635017,1121155,827416,559450,1699214,764907
602070,602828,Shot,7251.0,1383372,875910,2762808,829730,1403380,949131,1422829,2889253,1389441,1115534,2025894,1635017,1121155,827416,559450,1706465,764907
602877,603587,Checkmate,22256.0,1383372,875910,2762808,829730,1425636,949131,1422829,2889253,1389441,1115534,2025894,1635017,1121155,827416,559450,1706465,764907
603497,604207,Double Check,22256.0,1383372,875910,2762808,829730,1425636,949131,1445085,2889253,1389441,1115534,2025894,1635017,1121155,827416,559450,1706465,764907
604137,605167,Chain Saw,81629.0,1383372,875910,2762808,911359,1425636,949131,1445085,2889253,1389441,1115534,2025894,1635017,1121155,827416,559450,1706465,764907
605256,605256,Roller Dash (pet),54238.0,1383372,875910,2762808,911359,1425636,949131,1445085,2889253,1389441,1115534,2025894,1635017,1121155,827416,613688,1706465,764907
604757,605467,Checkmate,22256.0,1383372,875910,2762808,911359,1447892,949131,1445085,2889253,1389441,1115534,2025894,1635017,1121155,827416,613688,1706465,764907
604710,605468,Shot,7251.0,1383372,875910,2762808,911359,1447892,949131,1445085,2889253,1389441,1115534,2025894,1635017,1121155,827416,613688,1713716,764907
605997,606707,Double Check,22256.0,1383372,875910,2762808,911359,1447892,949131,1467341,2889253,1389441,1115534,2025894,1635017,1121155,827416,613688,1713716,764907
606638,607708,Excavator,158394.0,1383372,875910,2762808,911359,1447892,949131,1467341,2889253,1547835,1115534,2025894,1635017,1121155,827416,613688,1713716,764907
607258,607968,Checkmate,24849.0,1383372,875910,2762808,911359,1472741,949131,1467341,2889253,1547835,1115534,2025894,1635017,1121155,827416,613688,1713716,764907
607350,608108,Shot,8095.0,1383372,875910,2762808,911359,1472741,949131,1467341,2889253,1547835,1115534,2025894,1635017,1121155,827416,613688,1721811,764907
608456,608456,Arm Punch (pet),30274.0,1383372,906184,2762808,911359,1472741,949131,1467341,2889253,1547835,1115534,2025894,1635017,1121155,827416,613688,1721811,764907
607878,608588,Double Check,24849.0,1383372,906184,2762808,911359,1472741,949131,1492190,2889253,1547835,1115534,2025894,1635017,1121155,827416,613688,1721811,764907
610056,610056,Arm Punch (pet),30274.0,1383372,936458,2762808,911359,1472741,949131,1492190,2889253,1547835,1115534,2025894,1635017,1121155,827416,613688,1721811,764907
609138,610168,Full Metal Field,215994.0,1383372,936458,2762808,911359,1472741,949131,1492190,2889253,1547835,1331528,2025894,1635017,1121155,827416,613688,1721811,764907
609990,610748,Shot,8095.0,1383372,936458,2762808,911359,1472741,949131,1492190,2889253,1547835,1331528,2025894,1635017,1121155,827416,613688,1729906,764907
611656,611656,Arm Punch (pet),30274.0,1383372,966732,2762808,911359,1472741,949131,1492190,2889253,1547835,1331528,2025894,1635017,1121155,827416,613688,1729906,764907
611639,612489,Blazing Shot,35901.0,1383372,966732,2798709,911359,1472741,949131,1492190,2889253,1547835,1331528,2025894,1635017,1121155,827416,613688,1729906,764907
613256,613256,Pile Bunker (pet),85794.0,1383372,966732,2798709,911359,1472741,949131,1492190,2889253,1547835,1331528,2025894,1635017,1121155,913210,613688,1729906,764907
612630,613388,Shot,8095.0,1383372,966732,2798709,911359,1472741,949131,1492190,2889253,1547835,1331528,2025894,1635017,1121155,913210,613688,1738001,764907
613139,613989,Blazing Shot,35901.0,1383372,966732,2834610,911359,1472741,949131,1492190,2889253,1547835,1331528,2025894,1635017,1121155,913210,613688,1738001,764907
613759,614469,Checkmate,24849.0,1383372,966732,2834610,911359,1497590,949131,1492190,2889253,1547835,1331528,2025894,1635017,1121155,913210,613688,1738001,764907
615256,615256,Crowned Collider (pet),98410.0,1383372,966732,2834610,911359,1497590,1047541,1492190,2889253,1547835,1331528,2025894,1635017,1121155,913210,613688,1738001,764907
