sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Atonement,Auto,Blade of Faith,Blade of Honor,Blade of Truth,Blade of Valor,Circle of Scorn,Circle of Scorn (dot),Confiteor,Expiacion,Fast Blade,Goring Blade,Holy Spirit,Imperator,Intervene,Riot Blade,Royal Authority,Sepulchre,Supplication
481000,481758,Holy Spirit,39894.0,816178,1282706,655696,862752,759208,862752,210024,224950,862752,675446,405049,603910,1025070,500374,258760,609847,846331,979631,914247
481858,482390,Auto,5328.0,816178,1288034,655696,862752,759208,862752,210024,224950,862752,675446,405049,603910,1025070,500374,258760,609847,846331,979631,914247
484098,484630,Auto,5328.0,816178,1293362,655696,862752,759208,862752,210024,224950,862752,675446,405049,603910,1025070,500374,258760,609847,846331,979631,914247
483500,484793,Atonement,36701.0,852879,1293362,655696,862752,759208,862752,210024,224950,862752,675446,405049,603910,1025070,500374,258760,609847,846331,979631,914247
486338,486870,Auto,5949.0,852879,1299311,655696,862752,759208,862752,210024,224950,862752,675446,405049,603910,1025070,500374,258760,609847,846331,979631,914247
486000,487160,Supplication,39894.0,852879,1299311,655696,862752,759208,862752,210024,224950,862752,675446,405049,603910,1025070,500374,258760,609847,846331,979631,954141
487250,488540,Imperator,64593.0,852879,1299311,655696,862752,759208,862752,210024,224950,862752,675446,405049,603910,1025070,564967,258760,609847,846331,979631,954141
488500,489034,Goring Blade,77959.0,852879,1299311,655696,862752,759208,862752,210024,224950,862752,675446,405049,681869,1025070,564967,258760,609847,846331,979631,954141
488578,489110,Auto,7437.0,852879,1306748,655696,862752,759208,862752,210024,224950,862752,675446,405049,681869,1025070,564967,258760,609847,846331,979631,954141
489125,490148,Circle of Scorn,15583.0,852879,1306748,655696,862752,759208,862752,225607,224950,862752,675446,405049,681869,1025070,564967,258760,609847,846331,979631,954141
489125,490500,Circle of Scorn (dot),3338.0,852879,1306748,655696,862752,759208,862752,225607,228288,862752,675446,405049,681869,1025070,564967,258760,609847,846331,979631,954141
490818,491350,Auto,7437.0,852879,1314185,655696,862752,759208,862752,225607,228288,862752,675446,405049,681869,1025070,564967,258760,609847,846331,979631,954141
491625,491982,Expiacion,50116.0,852879,1314185,655696,862752,759208,862752,225607,228288,862752,725562,405049,681869,1025070,564967,258760,609847,846331,979631,954141
491000,492290,Sepulchre,60136.0,852879,1314185,655696,862752,759208,862752,225607,228288,862752,725562,405049,681869,1025070,564967,258760,609847,846331,1039767,954141
489125,493500,Circle of Scorn (dot),3338.0,852879,1314185,655696,862752,759208,862752,225607,231626,862752,725562,405049,681869,1025070,564967,258760,609847,846331,1039767,954141
493058,493590,Auto,7437.0,852879,1321622,655696,862752,759208,862752,225607,231626,862752,725562,405049,681869,1025070,564967,258760,609847,846331,1039767,954141
493500,494123,Confiteor,111373.0,852879,1321622,655696,862752,759208,862752,225607,231626,974125,725562,405049,681869,1025070,564967,258760,609847,846331,1039767,954141
494125,494703,Intervene,16703.0,852879,1321622,655696,862752,759208,862752,225607,231626,974125,725562,405049,681869,1025070,564967,275463,609847,846331,1039767,954141
495298,495830,Auto,7437.0,852879,1329059,655696,862752,759208,862752,225607,231626,974125,725562,405049,681869,1025070,564967,275463,609847,846331,1039767,954141
489125,496500,Circle of Scorn (dot),3338.0,852879,1329059,655696,862752,759208,862752,225607,234964,974125,725562,405049,681869,1025070,564967,275463,609847,846331,1039767,954141
496000,496666,Blade of Faith,84645.0,852879,1329059,740341,862752,759208,862752,225607,234964,974125,725562,405049,681869,1025070,564967,275463,609847,846331,1039767,954141
496625,497203,Intervene,16703.0,852879,1329059,740341,862752,759208,862752,225607,234964,974125,725562,405049,681869,1025070,564967,292166,609847,846331,1039767,954141
497538,498070,Auto,7437.0,852879,1336496,740341,862752,759208,862752,225607,234964,974125,725562,405049,681869,1025070,564967,292166,609847,846331,1039767,954141
498500,499391,Blade of Truth,98006.0,852879,1336496,740341,862752,857214,862752,225607,234964,974125,725562,405049,681869,1025070,564967,292166,609847,846331,1039767,954141
489125,499500,Circle of Scorn (dot),3338.0,852879,1336496,740341,862752,857214,862752,225607,238302,974125,725562,405049,681869,1025070,564967,292166,609847,846331,1039767,954141
499778,500310,Auto,7437.0,852879,1343933,740341,862752,857214,862752,225607,238302,974125,725562,405049,681869,1025070,564967,292166,609847,846331,1039767,954141
501000,501891,Blade of Valor,111373.0,852879,1343933,740341,862752,857214,974125,225607,238302,974125,725562,405049,681869,1025070,564967,292166,609847,846331,1039767,954141
489125,502500,Circle of Scorn (dot),3338.0,852879,1343933,740341,862752,857214,974125,225607,241640,974125,725562,405049,681869,1025070,564967,292166,609847,846331,1039767,954141
502018,502550,Auto,7437.0,852879,1351370,740341,862752,857214,974125,225607,241640,974125,725562,405049,681869,1025070,564967,292166,609847,846331,1039767,954141
501625,502785,Blade of Honor,111373.0,852879,1351370,740341,974125,857214,974125,225607,241640,974125,725562,405049,681869,1025070,564967,292166,609847,846331,1039767,954141
503500,504078,Royal Authority,51228.0,852879,1351370,740341,974125,857214,974125,225607,241640,974125,725562,405049,681869,1025070,564967,292166,609847,897559,1039767,954141
504258,504790,Auto,7437.0,852879,1358807,740341,974125,857214,974125,225607,241640,974125,725562,405049,681869,1025070,564967,292166,609847,897559,1039767,954141
506000,506758,Holy Spirit,55685.0,852879,1358807,740341,974125,857214,974125,225607,241640,974125,725562,405049,681869,1080755,564967,292166,609847,897559,1039767,954141
506498,507030,Auto,6660.0,852879,1365467,740341,974125,857214,974125,225607,241640,974125,725562,405049,681869,1080755,564967,292166,609847,897559,1039767,954141
508738,509270,Auto,5328.0,852879,1370795,740341,974125,857214,974125,225607,241640,974125,725562,405049,681869,1080755,564967,292166,609847,897559,1039767,954141
508500,509793,Atonement,36701.0,889580,1370795,740341,974125,857214,974125,225607,241640,974125,725562,405049,681869,1080755,564967,292166,609847,897559,1039767,954141
510978,511510,Auto,5328.0,889580,1376123,740341,974125,857214,974125,225607,241640,974125,725562,405049,681869,1080755,564967,292166,609847,897559,1039767,954141
511000,512160,Supplication,39894.0,889580,1376123,740341,974125,857214,974125,225607,241640,974125,725562,405049,681869,1080755,564967,292166,609847,897559,1039767,994035
513218,513750,Auto,5328.0,889580,1381451,740341,974125,857214,974125,225607,241640,974125,725562,405049,681869,1080755,564967,292166,609847,897559,1039767,994035
513500,514790,Sepulchre,43082.0,889580,1381451,740341,974125,857214,974125,225607,241640,974125,725562,405049,681869,1080755,564967,292166,609847,897559,1082849,994035
515458,515990,Auto,5328.0,889580,1386779,740341,974125,857214,974125,225607,241640,974125,725562,405049,681869,1080755,564967,292166,609847,897559,1082849,994035
516000,516623,Fast Blade,17548.0,889580,1386779,740341,974125,857214,974125,225607,241640,974125,725562,422597,681869,1080755,564967,292166,609847,897559,1082849,994035
517698,518230,Auto,5328.0,889580,1392107,740341,974125,857214,974125,225607,241640,974125,725562,422597,681869,1080755,564967,292166,609847,897559,1082849,994035
518500,519258,Riot Blade,26327.0,889580,1392107,740341,974125,857214,974125,225607,241640,974125,725562,422597,681869,1080755,564967,292166,636174,897559,1082849,994035
519125,520148,Circle of Scorn,11164.0,889580,1392107,740341,974125,857214,974125,236771,241640,974125,725562,422597,681869,1080755,564967,292166,636174,897559,1082849,994035
519938,520470,Auto,5328.0,889580,1397435,740341,974125,857214,974125,236771,241640,974125,725562,422597,681869,1080755,564967,292166,636174,897559,1082849,994035
519125,520500,Circle of Scorn (dot),2392.0,889580,1397435,740341,974125,857214,974125,236771,244032,974125,725562,422597,681869,1080755,564967,292166,636174,897559,1082849,994035
521000,521578,Royal Authority,36701.0,889580,1397435,740341,974125,857214,974125,236771,244032,974125,725562,422597,681869,1080755,564967,292166,636174,934260,1082849,994035
521625,521982,Expiacion,35904.0,889580,1397435,740341,974125,857214,974125,236771,244032,974125,761466,422597,681869,1080755,564967,292166,636174,934260,1082849,994035
522178,522710,Auto,5328.0,889580,1402763,740341,974125,857214,974125,236771,244032,974125,761466,422597,681869,1080755,564967,292166,636174,934260,1082849,994035
519125,523500,Circle of Scorn (dot),2392.0,889580,1402763,740341,974125,857214,974125,236771,246424,974125,761466,422597,681869,1080755,564967,292166,636174,934260,1082849,994035
523500,524793,Atonement,36701.0,926281,1402763,740341,974125,857214,974125,236771,246424,974125,761466,422597,681869,1080755,564967,292166,636174,934260,1082849,994035
524418,524950,Auto,5328.0,926281,1408091,740341,974125,857214,974125,236771,246424,974125,761466,422597,681869,1080755,564967,292166,636174,934260,1082849,994035
519125,526500,Circle of Scorn (dot),2392.0,926281,1408091,740341,974125,857214,974125,236771,248816,974125,761466,422597,681869,1080755,564967,292166,636174,934260,1082849,994035
526000,527160,Supplication,39894.0,926281,1408091,740341,974125,857214,974125,236771,248816,974125,761466,422597,681869,1080755,564967,292166,636174,934260,1082849,1033929
526658,527190,Auto,5328.0,926281,1413419,740341,974125,857214,974125,236771,248816,974125,761466,422597,681869,1080755,564967,292166,636174,934260,1082849,1033929
528898,529430,Auto,5328.0,926281,1418747,740341,974125,857214,974125,236771,248816,974125,761466,422597,681869,1080755,564967,292166,636174,934260,1082849,1033929
519125,529500,Circle of Scorn (dot),2392.0,926281,1418747,740341,974125,857214,974125,236771,251208,974125,761466,422597,681869,1080755,564967,292166,636174,934260,1082849,1033929
528500,529790,Sepulchre,43082.0,926281,1418747,740341,974125,857214,974125,236771,251208,974125,761466,422597,681869,1080755,564967,292166,636174,934260,1125931,1033929
531138,531670,Auto,5328.0,926281,1424075,740341,974125,857214,974125,236771,251208,974125,761466,422597,681869,1080755,564967,292166,636174,934260,1125931,1033929
531000,531758,Holy Spirit,39894.0,926281,1424075,740341,974125,857214,974125,236771,251208,974125,761466,422597,681869,1120649,564967,292166,636174,934260,1125931,1033929
519125,532500,Circle of Scorn (dot),2392.0,926281,1424075,740341,974125,857214,974125,236771,253600,974125,761466,422597,681869,1120649,564967,292166,636174,934260,1125931,1033929
533378,533910,Auto,5328.0,926281,1429403,740341,974125,857214,974125,236771,253600,974125,761466,422597,681869,1120649,564967,292166,636174,934260,1125931,1033929
533500,534123,Fast Blade,17548.0,926281,1429403,740341,974125,857214,974125,236771,253600,974125,761466,440145,681869,1120649,564967,292166,636174,934260,1125931,1033929
535618,536150,Auto,5328.0,926281,1434731,740341,974125,857214,974125,236771,253600,974125,761466,440145,681869,1120649,564967,292166,636174,934260,1125931,1033929
536000,536758,Riot Blade,26327.0,926281,1434731,740341,974125,857214,974125,236771,253600,974125,761466,440145,681869,1120649,564967,292166,662501,934260,1125931,1033929
537858,538390,Auto,5328.0,926281,1440059,740341,974125,857214,974125,236771,253600,974125,761466,440145,681869,1120649,564967,292166,662501,934260,1125931,1033929
538500,539078,Royal Authority,36701.0,926281,1440059,740341,974125,857214,974125,236771,253600,974125,761466,440145,681869,1120649,564967,292166,662501,970961,1125931,1033929
540098,540630,Auto,5328.0,926281,1445387,740341,974125,857214,974125,236771,253600,974125,761466,440145,681869,1120649,564967,292166,662501,970961,1125931,1033929
541000,542293,Atonement,36701.0,962982,1445387,740341,974125,857214,974125,236771,253600,974125,761466,440145,681869,1120649,564967,292166,662501,970961,1125931,1033929
542338,542870,Auto,5328.0,962982,1450715,740341,974125,857214,974125,236771,253600,974125,761466,440145,681869,1120649,564967,292166,662501,970961,1125931,1033929
543500,544123,Fast Blade,17548.0,962982,1450715,740341,974125,857214,974125,236771,253600,974125,761466,457693,681869,1120649,564967,292166,662501,970961,1125931,1033929
544578,545110,Auto,5328.0,962982,1456043,740341,974125,857214,974125,236771,253600,974125,761466,457693,681869,1120649,564967,292166,662501,970961,1125931,1033929
546000,546758,Riot Blade,26327.0,962982,1456043,740341,974125,857214,974125,236771,253600,974125,761466,457693,681869,1120649,564967,292166,688828,970961,1125931,1033929
546818,547350,Auto,5328.0,962982,1461371,740341,974125,857214,974125,236771,253600,974125,761466,457693,681869,1120649,564967,292166,688828,970961,1125931,1033929
547250,548540,Imperator,57844.0,962982,1461371,740341,974125,857214,974125,236771,253600,974125,761466,457693,681869,1120649,622811,292166,688828,970961,1125931,1033929
548500,549034,Goring Blade,69814.0,962982,1461371,740341,974125,857214,974125,236771,253600,974125,761466,457693,751683,1120649,622811,292166,688828,970961,1125931,1033929
549058,549590,Auto,6660.0,962982,1468031,740341,974125,857214,974125,236771,253600,974125,761466,457693,751683,1120649,622811,292166,688828,970961,1125931,1033929
549125,550148,Circle of Scorn,13955.0,962982,1468031,740341,974125,857214,974125,250726,253600,974125,761466,457693,751683,1120649,622811,292166,688828,970961,1125931,1033929
549125,550500,Circle of Scorn (dot),2990.0,962982,1468031,740341,974125,857214,974125,250726,256590,974125,761466,457693,751683,1120649,622811,292166,688828,970961,1125931,1033929
551298,551830,Auto,6660.0,962982,1474691,740341,974125,857214,974125,250726,256590,974125,761466,457693,751683,1120649,622811,292166,688828,970961,1125931,1033929
551625,551982,Expiacion,44880.0,962982,1474691,740341,974125,857214,974125,250726,256590,974125,806346,457693,751683,1120649,622811,292166,688828,970961,1125931,1033929
551000,552160,Supplication,49867.0,962982,1474691,740341,974125,857214,974125,250726,256590,974125,806346,457693,751683,1120649,622811,292166,688828,970961,1125931,1083796
549125,553500,Circle of Scorn (dot),2990.0,962982,1474691,740341,974125,857214,974125,250726,259580,974125,806346,457693,751683,1120649,622811,292166,688828,970961,1125931,1083796
553538,554070,Auto,6660.0,962982,1481351,740341,974125,857214,974125,250726,259580,974125,806346,457693,751683,1120649,622811,292166,688828,970961,1125931,1083796
553500,554123,Confiteor,99736.0,962982,1481351,740341,974125,857214,974125,250726,259580,1073861,806346,457693,751683,1120649,622811,292166,688828,970961,1125931,1083796
554125,554703,Intervene,14957.0,962982,1481351,740341,974125,857214,974125,250726,259580,1073861,806346,457693,751683,1120649,622811,307123,688828,970961,1125931,1083796
555778,556310,Auto,6660.0,962982,1488011,740341,974125,857214,974125,250726,259580,1073861,806346,457693,751683,1120649,622811,307123,688828,970961,1125931,1083796
549125,556500,Circle of Scorn (dot),2990.0,962982,1488011,740341,974125,857214,974125,250726,262570,1073861,806346,457693,751683,1120649,622811,307123,688828,970961,1125931,1083796
556000,556666,Blade of Faith,75801.0,962982,1488011,816142,974125,857214,974125,250726,262570,1073861,806346,457693,751683,1120649,622811,307123,688828,970961,1125931,1083796
556625,557203,Intervene,14957.0,962982,1488011,816142,974125,857214,974125,250726,262570,1073861,806346,457693,751683,1120649,622811,322080,688828,970961,1125931,1083796
558018,558550,Auto,6660.0,962982,1494671,816142,974125,857214,974125,250726,262570,1073861,806346,457693,751683,1120649,622811,322080,688828,970961,1125931,1083796
558500,559391,Blade of Truth,87767.0,962982,1494671,816142,974125,944981,974125,250726,262570,1073861,806346,457693,751683,1120649,622811,322080,688828,970961,1125931,1083796
549125,559500,Circle of Scorn (dot),2990.0,962982,1494671,816142,974125,944981,974125,250726,265560,1073861,806346,457693,751683,1120649,622811,322080,688828,970961,1125931,1083796
560258,560790,Auto,6660.0,962982,1501331,816142,974125,944981,974125,250726,265560,1073861,806346,457693,751683,1120649,622811,322080,688828,970961,1125931,1083796
561000,561891,Blade of Valor,99736.0,962982,1501331,816142,974125,944981,1073861,250726,265560,1073861,806346,457693,751683,1120649,622811,322080,688828,970961,1125931,1083796
549125,562500,Circle of Scorn (dot),2990.0,962982,1501331,816142,974125,944981,1073861,250726,268550,1073861,806346,457693,751683,1120649,622811,322080,688828,970961,1125931,1083796
561625,562785,Blade of Honor,99736.0,962982,1501331,816142,1073861,944981,1073861,250726,268550,1073861,806346,457693,751683,1120649,622811,322080,688828,970961,1125931,1083796
562498,563030,Auto,6660.0,962982,1507991,816142,1073861,944981,1073861,250726,268550,1073861,806346,457693,751683,1120649,622811,322080,688828,970961,1125931,1083796
563500,564258,Holy Spirit,49867.0,962982,1507991,816142,1073861,944981,1073861,250726,268550,1073861,806346,457693,751683,1170516,622811,322080,688828,970961,1125931,1083796
564738,565270,Auto,6660.0,962982,1514651,816142,1073861,944981,1073861,250726,268550,1073861,806346,457693,751683,1170516,622811,322080,688828,970961,1125931,1083796
566000,567290,Sepulchre,53853.0,962982,1514651,816142,1073861,944981,1073861,250726,268550,1073861,806346,457693,751683,1170516,622811,322080,688828,970961,1179784,1083796
566978,567510,Auto,6660.0,962982,1521311,816142,1073861,944981,1073861,250726,268550,1073861,806346,457693,751683,1170516,622811,322080,688828,970961,1179784,1083796
568500,569078,Royal Authority,36701.0,962982,1521311,816142,1073861,944981,1073861,250726,268550,1073861,806346,457693,751683,1170516,622811,322080,688828,1007662,1179784,1083796
569218,569750,Auto,5328.0,962982,1526639,816142,1073861,944981,1073861,250726,268550,1073861,806346,457693,751683,1170516,622811,322080,688828,1007662,1179784,1083796
571458,571990,Auto,5328.0,962982,1531967,816142,1073861,944981,1073861,250726,268550,1073861,806346,457693,751683,1170516,622811,322080,688828,1007662,1179784,1083796
571000,572293,Atonement,36701.0,999683,1531967,816142,1073861,944981,1073861,250726,268550,1073861,806346,457693,751683,1170516,622811,322080,688828,1007662,1179784,1083796
573698,574230,Auto,5328.0,999683,1537295,816142,1073861,944981,1073861,250726,268550,1073861,806346,457693,751683,1170516,622811,322080,688828,1007662,1179784,1083796
573500,574660,Supplication,39894.0,999683,1537295,816142,1073861,944981,1073861,250726,268550,1073861,806346,457693,751683,1170516,622811,322080,688828,1007662,1179784,1123690
575938,576470,Auto,5328.0,999683,1542623,816142,1073861,944981,1073861,250726,268550,1073861,806346,457693,751683,1170516,622811,322080,688828,1007662,1179784,1123690
576000,577290,Sepulchre,43082.0,999683,1542623,816142,1073861,944981,1073861,250726,268550,1073861,806346,457693,751683,1170516,622811,322080,688828,1007662,1222866,1123690
578178,578710,Auto,5328.0,999683,1547951,816142,1073861,944981,1073861,250726,268550,1073861,806346,457693,751683,1170516,622811,322080,688828,1007662,1222866,1123690
578500,579258,Holy Spirit,39894.0,999683,1547951,816142,1073861,944981,1073861,250726,268550,1073861,806346,457693,751683,1210410,622811,322080,688828,1007662,1222866,1123690
579125,580148,Circle of Scorn,11164.0,999683,1547951,816142,1073861,944981,1073861,261890,268550,1073861,806346,457693,751683,1210410,622811,322080,688828,1007662,1222866,1123690
579125,580500,Circle of Scorn (dot),2392.0,999683,1547951,816142,1073861,944981,1073861,261890,270942,1073861,806346,457693,751683,1210410,622811,322080,688828,1007662,1222866,1123690
580418,580950,Auto,5328.0,999683,1553279,816142,1073861,944981,1073861,261890,270942,1073861,806346,457693,751683,1210410,622811,322080,688828,1007662,1222866,1123690
581000,581623,Fast Blade,17548.0,999683,1553279,816142,1073861,944981,1073861,261890,270942,1073861,806346,475241,751683,1210410,622811,322080,688828,1007662,1222866,1123690
581625,581982,Expiacion,35904.0,999683,1553279,816142,1073861,944981,1073861,261890,270942,1073861,842250,475241,751683,1210410,622811,322080,688828,1007662,1222866,1123690
582658,583190,Auto,5328.0,999683,1558607,816142,1073861,944981,1073861,261890,270942,1073861,842250,475241,751683,1210410,622811,322080,688828,1007662,1222866,1123690
579125,583500,Circle of Scorn (dot),2392.0,999683,1558607,816142,1073861,944981,1073861,261890,273334,1073861,842250,475241,751683,1210410,622811,322080,688828,1007662,1222866,1123690
583500,584258,Riot Blade,26327.0,999683,1558607,816142,1073861,944981,1073861,261890,273334,1073861,842250,475241,751683,1210410,622811,322080,715155,1007662,1222866,1123690
584898,585430,Auto,5328.0,999683,1563935,816142,1073861,944981,1073861,261890,273334,1073861,842250,475241,751683,1210410,622811,322080,715155,1007662,1222866,1123690
579125,586500,Circle of Scorn (dot),2392.0,999683,1563935,816142,1073861,944981,1073861,261890,275726,1073861,842250,475241,751683,1210410,622811,322080,715155,1007662,1222866,1123690
586000,586578,Royal Authority,36701.0,999683,1563935,816142,1073861,944981,1073861,261890,275726,1073861,842250,475241,751683,1210410,622811,322080,715155,1044363,1222866,1123690
587138,587670,Auto,5328.0,999683,1569263,816142,1073861,944981,1073861,261890,275726,1073861,842250,475241,751683,1210410,622811,322080,715155,1044363,1222866,1123690
579125,589500,Circle of Scorn (dot),2392.0,999683,1569263,816142,1073861,944981,1073861,261890,278118,1073861,842250,475241,751683,1210410,622811,322080,715155,1044363,1222866,1123690
588500,589793,Atonement,36701.0,1036384,1569263,816142,1073861,944981,1073861,261890,278118,1073861,842250,475241,751683,1210410,622811,322080,715155,1044363,1222866,1123690
589378,589910,Auto,5328.0,1036384,1574591,816142,1073861,944981,1073861,261890,278118,1073861,842250,475241,751683,1210410,622811,322080,715155,1044363,1222866,1123690
591618,592150,Auto,5328.0,1036384,1579919,816142,1073861,944981,1073861,261890,278118,1073861,842250,475241,751683,1210410,622811,322080,715155,1044363,1222866,1123690
591000,592160,Supplication,39894.0,1036384,1579919,816142,1073861,944981,1073861,261890,278118,1073861,842250,475241,751683,1210410,622811,322080,715155,1044363,1222866,1163584
579125,592500,Circle of Scorn (dot),2392.0,1036384,1579919,816142,1073861,944981,1073861,261890,280510,1073861,842250,475241,751683,1210410,622811,322080,715155,1044363,1222866,1163584
593500,594258,Holy Spirit,39894.0,1036384,1579919,816142,1073861,944981,1073861,261890,280510,1073861,842250,475241,751683,1250304,622811,322080,715155,1044363,1222866,1163584
593858,594390,Auto,5328.0,1036384,1585247,816142,1073861,944981,1073861,261890,280510,1073861,842250,475241,751683,1250304,622811,322080,715155,1044363,1222866,1163584
596000,596623,Fast Blade,17548.0,1036384,1585247,816142,1073861,944981,1073861,261890,280510,1073861,842250,492789,751683,1250304,622811,322080,715155,1044363,1222866,1163584
596098,596630,Auto,5328.0,1036384,1590575,816142,1073861,944981,1073861,261890,280510,1073861,842250,492789,751683,1250304,622811,322080,715155,1044363,1222866,1163584
598338,598870,Auto,5328.0,1036384,1595903,816142,1073861,944981,1073861,261890,280510,1073861,842250,492789,751683,1250304,622811,322080,715155,1044363,1222866,1163584
598500,599258,Riot Blade,26327.0,1036384,1595903,816142,1073861,944981,1073861,261890,280510,1073861,842250,492789,751683,1250304,622811,322080,741482,1044363,1222866,1163584
600578,601110,Auto,5328.0,1036384,1601231,816142,1073861,944981,1073861,261890,280510,1073861,842250,492789,751683,1250304,622811,322080,741482,1044363,1222866,1163584
601000,602290,Sepulchre,43082.0,1036384,1601231,816142,1073861,944981,1073861,261890,280510,1073861,842250,492789,751683,1250304,622811,322080,741482,1044363,1265948,1163584
602818,603350,Auto,5328.0,1036384,1606559,816142,1073861,944981,1073861,261890,280510,1073861,842250,492789,751683,1250304,622811,322080,741482,1044363,1265948,1163584
603500,604078,Royal Authority,36701.0,1036384,1606559,816142,1073861,944981,1073861,261890,280510,1073861,842250,492789,751683,1250304,622811,322080,741482,1081064,1265948,1163584
605058,605590,Auto,5328.0,1036384,1611887,816142,1073861,944981,1073861,261890,280510,1073861,842250,492789,751683,1250304,622811,322080,741482,1081064,1265948,1163584
606000,607293,Atonement,36701.0,1073085,1611887,816142,1073861,944981,1073861,261890,280510,1073861,842250,492789,751683,1250304,622811,322080,741482,1081064,1265948,1163584
607298,607830,Auto,7437.0,1073085,1619324,816142,1073861,944981,1073861,261890,280510,1073861,842250,492789,751683,1250304,622811,322080,741482,1081064,1265948,1163584
607250,608540,Imperator,64593.0,1073085,1619324,816142,1073861,944981,1073861,261890,280510,1073861,842250,492789,751683,1250304,687404,322080,741482,1081064,1265948,1163584
608500,609034,Goring Blade,77959.0,1073085,1619324,816142,1073861,944981,1073861,261890,280510,1073861,842250,492789,829642,1250304,687404,322080,741482,1081064,1265948,1163584
609538,610070,Auto,7437.0,1073085,1626761,816142,1073861,944981,1073861,261890,280510,1073861,842250,492789,829642,1250304,687404,322080,741482,1081064,1265948,1163584
609125,610148,Circle of Scorn,15583.0,1073085,1626761,816142,1073861,944981,1073861,277473,280510,1073861,842250,492789,829642,1250304,687404,322080,741482,1081064,1265948,1163584
609125,610500,Circle of Scorn (dot),3338.0,1073085,1626761,816142,1073861,944981,1073861,277473,283848,1073861,842250,492789,829642,1250304,687404,322080,741482,1081064,1265948,1163584
611625,611982,Expiacion,50116.0,1073085,1626761,816142,1073861,944981,1073861,277473,283848,1073861,892366,492789,829642,1250304,687404,322080,741482,1081064,1265948,1163584
611000,612160,Supplication,55685.0,1073085,1626761,816142,1073861,944981,1073861,277473,283848,1073861,892366,492789,829642,1250304,687404,322080,741482,1081064,1265948,1219269
611778,612310,Auto,7437.0,1073085,1634198,816142,1073861,944981,1073861,277473,283848,1073861,892366,492789,829642,1250304,687404,322080,741482,1081064,1265948,1219269
609125,613500,Circle of Scorn (dot),3338.0,1073085,1634198,816142,1073861,944981,1073861,277473,287186,1073861,892366,492789,829642,1250304,687404,322080,741482,1081064,1265948,1219269
613500,614123,Confiteor,111373.0,1073085,1634198,816142,1073861,944981,1073861,277473,287186,1185234,892366,492789,829642,1250304,687404,322080,741482,1081064,1265948,1219269
614018,614550,Auto,7437.0,1073085,1641635,816142,1073861,944981,1073861,277473,287186,1185234,892366,492789,829642,1250304,687404,322080,741482,1081064,1265948,1219269
614125,614703,Intervene,16703.0,1073085,1641635,816142,1073861,944981,1073861,277473,287186,1185234,892366,492789,829642,1250304,687404,338783,741482,1081064,1265948,1219269
609125,616500,Circle of Scorn (dot),3338.0,1073085,1641635,816142,1073861,944981,1073861,277473,290524,1185234,892366,492789,829642,1250304,687404,338783,741482,1081064,1265948,1219269
616000,616666,Blade of Faith,84645.0,1073085,1641635,900787,1073861,944981,1073861,277473,290524,1185234,892366,492789,829642,1250304,687404,338783,741482,1081064,1265948,1219269
616258,616790,Auto,7437.0,1073085,1649072,900787,1073861,944981,1073861,277473,290524,1185234,892366,492789,829642,1250304,687404,338783,741482,1081064,1265948,1219269
616625,617203,Intervene,16703.0,1073085,1649072,900787,1073861,944981,1073861,277473,290524,1185234,892366,492789,829642,1250304,687404,355486,741482,1081064,1265948,1219269
618498,619030,Auto,7437.0,1073085,1656509,900787,1073861,944981,1073861,277473,290524,1185234,892366,492789,829642,1250304,687404,355486,741482,1081064,1265948,1219269
618500,619391,Blade of Truth,98006.0,1073085,1656509,900787,1073861,1042987,1073861,277473,290524,1185234,892366,492789,829642,1250304,687404,355486,741482,1081064,1265948,1219269
609125,619500,Circle of Scorn (dot),3338.0,1073085,1656509,900787,1073861,1042987,1073861,277473,293862,1185234,892366,492789,829642,1250304,687404,355486,741482,1081064,1265948,1219269
620738,621270,Auto,7437.0,1073085,1663946,900787,1073861,1042987,1073861,277473,293862,1185234,892366,492789,829642,1250304,687404,355486,741482,1081064,1265948,1219269
621000,621891,Blade of Valor,111373.0,1073085,1663946,900787,1073861,1042987,1185234,277473,293862,1185234,892366,492789,829642,1250304,687404,355486,741482,1081064,1265948,1219269
609125,622500,Circle of Scorn (dot),3338.0,1073085,1663946,900787,1073861,1042987,1185234,277473,297200,1185234,892366,492789,829642,1250304,687404,355486,741482,1081064,1265948,1219269
621625,622785,Blade of Honor,111373.0,1073085,1663946,900787,1185234,1042987,1185234,277473,297200,1185234,892366,492789,829642,1250304,687404,355486,741482,1081064,1265948,1219269
622978,623510,Auto,7437.0,1073085,1671383,900787,1185234,1042987,1185234,277473,297200,1185234,892366,492789,829642,1250304,687404,355486,741482,1081064,1265948,1219269
623500,624790,Sepulchre,60136.0,1073085,1671383,900787,1185234,1042987,1185234,277473,297200,1185234,892366,492789,829642,1250304,687404,355486,741482,1081064,1326084,1219269
625218,625750,Auto,7437.0,1073085,1678820,900787,1185234,1042987,1185234,277473,297200,1185234,892366,492789,829642,1250304,687404,355486,741482,1081064,1326084,1219269
626000,626758,Holy Spirit,55685.0,1073085,1678820,900787,1185234,1042987,1185234,277473,297200,1185234,892366,492789,829642,1305989,687404,355486,741482,1081064,1326084,1219269
627458,627990,Auto,5328.0,1073085,1684148,900787,1185234,1042987,1185234,277473,297200,1185234,892366,492789,829642,1305989,687404,355486,741482,1081064,1326084,1219269
