sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Death Rattle,First Generation,First Legacy,Flanksbane Fang,Flanksting Strike,Fourth Generation,Fourth Legacy,Hindsbane Fang,Hindsting Strike,Hunter's Coil,Hunter's Sting,Ouroboros,Reaving Fangs,Reawaken,Second Generation,Second Legacy,Steel Fangs,Swiftskin's Coil,Swiftskin's Sting,Third Generation,Third Legacy,Twinblood Bite,Twinfang Bite,Uncoiled Fury,Uncoiled Twinblood,Uncoiled Twinfang,Vicewinder
388922,390082,Steel Fangs,36336.0,1591832,785667,816668,388468,335646,335646,844045,397171,384098,335646,768249,402744,1427461,423084,900736,844045,397171,439080,708164,433255,844045,397171,389876,388122,1128014,274935,274935,603672
390250,390782,Auto,9574.0,1601406,785667,816668,388468,335646,335646,844045,397171,384098,335646,768249,402744,1427461,423084,900736,844045,397171,439080,708164,433255,844045,397171,389876,388122,1128014,274935,274935,603672
391042,391932,Hunter's Sting,36336.0,1601406,785667,816668,388468,335646,335646,844045,397171,384098,335646,768249,439080,1427461,423084,900736,844045,397171,439080,708164,433255,844045,397171,389876,388122,1128014,274935,274935,603672
392490,393022,Auto,9574.0,1610980,785667,816668,388468,335646,335646,844045,397171,384098,335646,768249,439080,1427461,423084,900736,844045,397171,439080,708164,433255,844045,397171,389876,388122,1128014,274935,274935,603672
393162,393782,Flanksting Strike,60566.0,1610980,785667,816668,388468,335646,396212,844045,397171,384098,335646,768249,439080,1427461,423084,900736,844045,397171,439080,708164,433255,844045,397171,389876,388122,1128014,274935,274935,603672
394730,395262,Auto,8841.0,1619821,785667,816668,388468,335646,396212,844045,397171,384098,335646,768249,439080,1427461,423084,900736,844045,397171,439080,708164,433255,844045,397171,389876,388122,1128014,274935,274935,603672
393782,395482,Death Rattle,31323.0,1619821,816990,816668,388468,335646,396212,844045,397171,384098,335646,768249,439080,1427461,423084,900736,844045,397171,439080,708164,433255,844045,397171,389876,388122,1128014,274935,274935,603672
395282,395862,Vicewinder,60417.0,1619821,816990,816668,388468,335646,396212,844045,397171,384098,335646,768249,439080,1427461,423084,900736,844045,397171,439080,708164,433255,844045,397171,389876,388122,1128014,274935,274935,664089
396970,397502,Auto,8841.0,1628662,816990,816668,388468,335646,396212,844045,397171,384098,335646,768249,439080,1427461,423084,900736,844045,397171,439080,708164,433255,844045,397171,389876,388122,1128014,274935,274935,664089
397833,398813,Hunter's Coil,76080.0,1628662,816990,816668,388468,335646,396212,844045,397171,384098,335646,844329,439080,1427461,423084,900736,844045,397171,439080,708164,433255,844045,397171,389876,388122,1128014,274935,274935,664089
398453,399073,Twinfang Bite,19018.0,1628662,816990,816668,388468,335646,396212,844045,397171,384098,335646,844329,439080,1427461,423084,900736,844045,397171,439080,708164,433255,844045,397171,389876,407140,1128014,274935,274935,664089
399210,399742,Auto,8841.0,1637503,816990,816668,388468,335646,396212,844045,397171,384098,335646,844329,439080,1427461,423084,900736,844045,397171,439080,708164,433255,844045,397171,389876,407140,1128014,274935,274935,664089
399073,399743,Twinblood Bite,19018.0,1637503,816990,816668,388468,335646,396212,844045,397171,384098,335646,844329,439080,1427461,423084,900736,844045,397171,439080,708164,433255,844045,397171,408894,407140,1128014,274935,274935,664089
400384,401004,Swiftskin's Coil,69366.0,1637503,816990,816668,388468,335646,396212,844045,397171,384098,335646,844329,439080,1427461,423084,900736,844045,397171,439080,777530,433255,844045,397171,408894,407140,1128014,274935,274935,664089
401004,401674,Twinblood Bite,19018.0,1637503,816990,816668,388468,335646,396212,844045,397171,384098,335646,844329,439080,1427461,423084,900736,844045,397171,439080,777530,433255,844045,397171,427912,407140,1128014,274935,274935,664089
401450,401982,Auto,8841.0,1646344,816990,816668,388468,335646,396212,844045,397171,384098,335646,844329,439080,1427461,423084,900736,844045,397171,439080,777530,433255,844045,397171,427912,407140,1128014,274935,274935,664089
401624,402244,Twinfang Bite,19018.0,1646344,816990,816668,388468,335646,396212,844045,397171,384098,335646,844329,439080,1427461,423084,900736,844045,397171,439080,777530,433255,844045,397171,427912,426158,1128014,274935,274935,664089
402934,403554,Reawaken,83913.0,1646344,816990,816668,388468,335646,396212,844045,397171,384098,335646,844329,439080,1427461,423084,984649,844045,397171,439080,777530,433255,844045,397171,427912,426158,1128014,274935,274935,664089
403690,404222,Auto,8841.0,1655185,816990,816668,388468,335646,396212,844045,397171,384098,335646,844329,439080,1427461,423084,984649,844045,397171,439080,777530,433255,844045,397171,427912,426158,1128014,274935,274935,664089
405930,406462,Auto,8841.0,1664026,816990,816668,388468,335646,396212,844045,397171,384098,335646,844329,439080,1427461,423084,984649,844045,397171,439080,777530,433255,844045,397171,427912,426158,1128014,274935,274935,664089
404805,406505,First Generation,76080.0,1664026,816990,892748,388468,335646,396212,844045,397171,384098,335646,844329,439080,1427461,423084,984649,844045,397171,439080,777530,433255,844045,397171,427912,426158,1128014,274935,274935,664089
405425,406715,First Legacy,35800.0,1664026,816990,892748,424268,335646,396212,844045,397171,384098,335646,844329,439080,1427461,423084,984649,844045,397171,439080,777530,433255,844045,397171,427912,426158,1128014,274935,274935,664089
406506,407976,Second Generation,76080.0,1664026,816990,892748,424268,335646,396212,844045,397171,384098,335646,844329,439080,1427461,423084,984649,920125,397171,439080,777530,433255,844045,397171,427912,426158,1128014,274935,274935,664089
407126,408196,Second Legacy,35800.0,1664026,816990,892748,424268,335646,396212,844045,397171,384098,335646,844329,439080,1427461,423084,984649,920125,432971,439080,777530,433255,844045,397171,427912,426158,1128014,274935,274935,664089
408170,408702,Auto,8841.0,1672867,816990,892748,424268,335646,396212,844045,397171,384098,335646,844329,439080,1427461,423084,984649,920125,432971,439080,777530,433255,844045,397171,427912,426158,1128014,274935,274935,664089
408206,409676,Third Generation,76080.0,1672867,816990,892748,424268,335646,396212,844045,397171,384098,335646,844329,439080,1427461,423084,984649,920125,432971,439080,777530,433255,920125,397171,427912,426158,1128014,274935,274935,664089
408826,410036,Third Legacy,35800.0,1672867,816990,892748,424268,335646,396212,844045,397171,384098,335646,844329,439080,1427461,423084,984649,920125,432971,439080,777530,433255,920125,432971,427912,426158,1128014,274935,274935,664089
410410,410942,Auto,8841.0,1681708,816990,892748,424268,335646,396212,844045,397171,384098,335646,844329,439080,1427461,423084,984649,920125,432971,439080,777530,433255,920125,432971,427912,426158,1128014,274935,274935,664089
409907,411377,Fourth Generation,76080.0,1681708,816990,892748,424268,335646,396212,920125,397171,384098,335646,844329,439080,1427461,423084,984649,920125,432971,439080,777530,433255,920125,432971,427912,426158,1128014,274935,274935,664089
410527,411597,Fourth Legacy,35800.0,1681708,816990,892748,424268,335646,396212,920125,432971,384098,335646,844329,439080,1427461,423084,984649,920125,432971,439080,777530,433255,920125,432971,427912,426158,1128014,274935,274935,664089
412650,413182,Auto,8841.0,1690549,816990,892748,424268,335646,396212,920125,432971,384098,335646,844329,439080,1427461,423084,984649,920125,432971,439080,777530,433255,920125,432971,427912,426158,1128014,274935,274935,664089
411608,413938,Ouroboros,128671.0,1690549,816990,892748,424268,335646,396212,920125,432971,384098,335646,844329,439080,1556132,423084,984649,920125,432971,439080,777530,433255,920125,432971,427912,426158,1128014,274935,274935,664089
414158,414738,Vicewinder,60417.0,1690549,816990,892748,424268,335646,396212,920125,432971,384098,335646,844329,439080,1556132,423084,984649,920125,432971,439080,777530,433255,920125,432971,427912,426158,1128014,274935,274935,724506
414890,415422,Auto,8841.0,1699390,816990,892748,424268,335646,396212,920125,432971,384098,335646,844329,439080,1556132,423084,984649,920125,432971,439080,777530,433255,920125,432971,427912,426158,1128014,274935,274935,724506
417130,417662,Auto,8841.0,1708231,816990,892748,424268,335646,396212,920125,432971,384098,335646,844329,439080,1556132,423084,984649,920125,432971,439080,777530,433255,920125,432971,427912,426158,1128014,274935,274935,724506
416709,417689,Hunter's Coil,76080.0,1708231,816990,892748,424268,335646,396212,920125,432971,384098,335646,920409,439080,1556132,423084,984649,920125,432971,439080,777530,433255,920125,432971,427912,426158,1128014,274935,274935,724506
417329,417949,Twinfang Bite,19018.0,1708231,816990,892748,424268,335646,396212,920125,432971,384098,335646,920409,439080,1556132,423084,984649,920125,432971,439080,777530,433255,920125,432971,427912,445176,1128014,274935,274935,724506
417949,418619,Twinblood Bite,19018.0,1708231,816990,892748,424268,335646,396212,920125,432971,384098,335646,920409,439080,1556132,423084,984649,920125,432971,439080,777530,433255,920125,432971,446930,445176,1128014,274935,274935,724506
419259,419879,Swiftskin's Coil,69366.0,1708231,816990,892748,424268,335646,396212,920125,432971,384098,335646,920409,439080,1556132,423084,984649,920125,432971,439080,846896,433255,920125,432971,446930,445176,1128014,274935,274935,724506
419370,419902,Auto,8841.0,1717072,816990,892748,424268,335646,396212,920125,432971,384098,335646,920409,439080,1556132,423084,984649,920125,432971,439080,846896,433255,920125,432971,446930,445176,1128014,274935,274935,724506
419879,420549,Twinblood Bite,19018.0,1717072,816990,892748,424268,335646,396212,920125,432971,384098,335646,920409,439080,1556132,423084,984649,920125,432971,439080,846896,433255,920125,432971,465948,445176,1128014,274935,274935,724506
420499,421119,Twinfang Bite,19018.0,1717072,816990,892748,424268,335646,396212,920125,432971,384098,335646,920409,439080,1556132,423084,984649,920125,432971,439080,846896,433255,920125,432971,465948,464194,1128014,274935,274935,724506
421610,422142,Auto,8841.0,1725913,816990,892748,424268,335646,396212,920125,432971,384098,335646,920409,439080,1556132,423084,984649,920125,432971,439080,846896,433255,920125,432971,465948,464194,1128014,274935,274935,724506
421810,423100,Reaving Fangs,33562.0,1725913,816990,892748,424268,335646,396212,920125,432971,384098,335646,920409,439080,1556132,456646,984649,920125,432971,439080,846896,433255,920125,432971,465948,464194,1128014,274935,274935,724506
423850,424382,Auto,8841.0,1734754,816990,892748,424268,335646,396212,920125,432971,384098,335646,920409,439080,1556132,456646,984649,920125,432971,439080,846896,433255,920125,432971,465948,464194,1128014,274935,274935,724506
423930,425090,Swiftskin's Sting,33562.0,1734754,816990,892748,424268,335646,396212,920125,432971,384098,335646,920409,439080,1556132,456646,984649,920125,432971,439080,846896,466817,920125,432971,465948,464194,1128014,274935,274935,724506
426090,426622,Auto,8841.0,1743595,816990,892748,424268,335646,396212,920125,432971,384098,335646,920409,439080,1556132,456646,984649,920125,432971,439080,846896,466817,920125,432971,465948,464194,1128014,274935,274935,724506
426050,426670,Hindsting Strike,55941.0,1743595,816990,892748,424268,335646,396212,920125,432971,384098,391587,920409,439080,1556132,456646,984649,920125,432971,439080,846896,466817,920125,432971,465948,464194,1128014,274935,274935,724506
426670,428370,Death Rattle,31323.0,1743595,848313,892748,424268,335646,396212,920125,432971,384098,391587,920409,439080,1556132,456646,984649,920125,432971,439080,846896,466817,920125,432971,465948,464194,1128014,274935,274935,724506
428330,428862,Auto,8841.0,1752436,848313,892748,424268,335646,396212,920125,432971,384098,391587,920409,439080,1556132,456646,984649,920125,432971,439080,846896,466817,920125,432971,465948,464194,1128014,274935,274935,724506
428170,428970,Uncoiled Fury,76080.0,1752436,848313,892748,424268,335646,396212,920125,432971,384098,391587,920409,439080,1556132,456646,984649,920125,432971,439080,846896,466817,920125,432971,465948,464194,1204094,274935,274935,724506
428790,429410,Uncoiled Twinfang,19018.0,1752436,848313,892748,424268,335646,396212,920125,432971,384098,391587,920409,439080,1556132,456646,984649,920125,432971,439080,846896,466817,920125,432971,465948,464194,1204094,274935,293953,724506
429410,430390,Uncoiled Twinblood,19018.0,1752436,848313,892748,424268,335646,396212,920125,432971,384098,391587,920409,439080,1556132,456646,984649,920125,432971,439080,846896,466817,920125,432971,465948,464194,1204094,293953,293953,724506
430570,431102,Auto,8841.0,1761277,848313,892748,424268,335646,396212,920125,432971,384098,391587,920409,439080,1556132,456646,984649,920125,432971,439080,846896,466817,920125,432971,465948,464194,1204094,293953,293953,724506
431141,432301,Steel Fangs,33562.0,1761277,848313,892748,424268,335646,396212,920125,432971,384098,391587,920409,439080,1556132,456646,984649,920125,432971,472642,846896,466817,920125,432971,465948,464194,1204094,293953,293953,724506
432810,433342,Auto,8841.0,1770118,848313,892748,424268,335646,396212,920125,432971,384098,391587,920409,439080,1556132,456646,984649,920125,432971,472642,846896,466817,920125,432971,465948,464194,1204094,293953,293953,724506
433261,434151,Hunter's Sting,33562.0,1770118,848313,892748,424268,335646,396212,920125,432971,384098,391587,920409,472642,1556132,456646,984649,920125,432971,472642,846896,466817,920125,432971,465948,464194,1204094,293953,293953,724506
435050,435582,Auto,8841.0,1778959,848313,892748,424268,335646,396212,920125,432971,384098,391587,920409,472642,1556132,456646,984649,920125,432971,472642,846896,466817,920125,432971,465948,464194,1204094,293953,293953,724506
435382,436002,Flanksbane Fang,55941.0,1778959,848313,892748,424268,391587,396212,920125,432971,384098,391587,920409,472642,1556132,456646,984649,920125,432971,472642,846896,466817,920125,432971,465948,464194,1204094,293953,293953,724506
436002,437702,Death Rattle,31323.0,1778959,879636,892748,424268,391587,396212,920125,432971,384098,391587,920409,472642,1556132,456646,984649,920125,432971,472642,846896,466817,920125,432971,465948,464194,1204094,293953,293953,724506
437290,437822,Auto,8841.0,1787800,879636,892748,424268,391587,396212,920125,432971,384098,391587,920409,472642,1556132,456646,984649,920125,432971,472642,846896,466817,920125,432971,465948,464194,1204094,293953,293953,724506
437502,438122,Reawaken,83913.0,1787800,879636,892748,424268,391587,396212,920125,432971,384098,391587,920409,472642,1556132,456646,1068562,920125,432971,472642,846896,466817,920125,432971,465948,464194,1204094,293953,293953,724506
439530,440062,Auto,8841.0,1796641,879636,892748,424268,391587,396212,920125,432971,384098,391587,920409,472642,1556132,456646,1068562,920125,432971,472642,846896,466817,920125,432971,465948,464194,1204094,293953,293953,724506
439373,441073,First Generation,76080.0,1796641,879636,968828,424268,391587,396212,920125,432971,384098,391587,920409,472642,1556132,456646,1068562,920125,432971,472642,846896,466817,920125,432971,465948,464194,1204094,293953,293953,724506
439993,441283,First Legacy,35800.0,1796641,879636,968828,460068,391587,396212,920125,432971,384098,391587,920409,472642,1556132,456646,1068562,920125,432971,472642,846896,466817,920125,432971,465948,464194,1204094,293953,293953,724506
441770,442302,Auto,8841.0,1805482,879636,968828,460068,391587,396212,920125,432971,384098,391587,920409,472642,1556132,456646,1068562,920125,432971,472642,846896,466817,920125,432971,465948,464194,1204094,293953,293953,724506
441073,442543,Second Generation,76080.0,1805482,879636,968828,460068,391587,396212,920125,432971,384098,391587,920409,472642,1556132,456646,1068562,996205,432971,472642,846896,466817,920125,432971,465948,464194,1204094,293953,293953,724506
441693,442763,Second Legacy,35800.0,1805482,879636,968828,460068,391587,396212,920125,432971,384098,391587,920409,472642,1556132,456646,1068562,996205,468771,472642,846896,466817,920125,432971,465948,464194,1204094,293953,293953,724506
442774,444244,Third Generation,76080.0,1805482,879636,968828,460068,391587,396212,920125,432971,384098,391587,920409,472642,1556132,456646,1068562,996205,468771,472642,846896,466817,996205,432971,465948,464194,1204094,293953,293953,724506
444010,444542,Auto,8841.0,1814323,879636,968828,460068,391587,396212,920125,432971,384098,391587,920409,472642,1556132,456646,1068562,996205,468771,472642,846896,466817,996205,432971,465948,464194,1204094,293953,293953,724506
443394,444604,Third Legacy,35800.0,1814323,879636,968828,460068,391587,396212,920125,432971,384098,391587,920409,472642,1556132,456646,1068562,996205,468771,472642,846896,466817,996205,468771,465948,464194,1204094,293953,293953,724506
444475,445945,Fourth Generation,76080.0,1814323,879636,968828,460068,391587,396212,996205,432971,384098,391587,920409,472642,1556132,456646,1068562,996205,468771,472642,846896,466817,996205,468771,465948,464194,1204094,293953,293953,724506
445095,446165,Fourth Legacy,35800.0,1814323,879636,968828,460068,391587,396212,996205,468771,384098,391587,920409,472642,1556132,456646,1068562,996205,468771,472642,846896,466817,996205,468771,465948,464194,1204094,293953,293953,724506
446250,446782,Auto,8841.0,1823164,879636,968828,460068,391587,396212,996205,468771,384098,391587,920409,472642,1556132,456646,1068562,996205,468771,472642,846896,466817,996205,468771,465948,464194,1204094,293953,293953,724506
446175,448505,Ouroboros,128671.0,1823164,879636,968828,460068,391587,396212,996205,468771,384098,391587,920409,472642,1684803,456646,1068562,996205,468771,472642,846896,466817,996205,468771,465948,464194,1204094,293953,293953,724506
448490,449022,Auto,8841.0,1832005,879636,968828,460068,391587,396212,996205,468771,384098,391587,920409,472642,1684803,456646,1068562,996205,468771,472642,846896,466817,996205,468771,465948,464194,1204094,293953,293953,724506
448726,450016,Reaving Fangs,33562.0,1832005,879636,968828,460068,391587,396212,996205,468771,384098,391587,920409,472642,1684803,490208,1068562,996205,468771,472642,846896,466817,996205,468771,465948,464194,1204094,293953,293953,724506
450730,451262,Auto,8841.0,1840846,879636,968828,460068,391587,396212,996205,468771,384098,391587,920409,472642,1684803,490208,1068562,996205,468771,472642,846896,466817,996205,468771,465948,464194,1204094,293953,293953,724506
450846,452006,Swiftskin's Sting,33562.0,1840846,879636,968828,460068,391587,396212,996205,468771,384098,391587,920409,472642,1684803,490208,1068562,996205,468771,472642,846896,500379,996205,468771,465948,464194,1204094,293953,293953,724506
452970,453502,Auto,8841.0,1849687,879636,968828,460068,391587,396212,996205,468771,384098,391587,920409,472642,1684803,490208,1068562,996205,468771,472642,846896,500379,996205,468771,465948,464194,1204094,293953,293953,724506
452966,453586,Hindsbane Fang,55941.0,1849687,879636,968828,460068,391587,396212,996205,468771,440039,391587,920409,472642,1684803,490208,1068562,996205,468771,472642,846896,500379,996205,468771,465948,464194,1204094,293953,293953,724506
453586,455286,Death Rattle,31323.0,1849687,910959,968828,460068,391587,396212,996205,468771,440039,391587,920409,472642,1684803,490208,1068562,996205,468771,472642,846896,500379,996205,468771,465948,464194,1204094,293953,293953,724506
455086,455666,Vicewinder,60417.0,1849687,910959,968828,460068,391587,396212,996205,468771,440039,391587,920409,472642,1684803,490208,1068562,996205,468771,472642,846896,500379,996205,468771,465948,464194,1204094,293953,293953,784923
455210,455742,Auto,8841.0,1858528,910959,968828,460068,391587,396212,996205,468771,440039,391587,920409,472642,1684803,490208,1068562,996205,468771,472642,846896,500379,996205,468771,465948,464194,1204094,293953,293953,784923
457450,457982,Auto,8841.0,1867369,910959,968828,460068,391587,396212,996205,468771,440039,391587,920409,472642,1684803,490208,1068562,996205,468771,472642,846896,500379,996205,468771,465948,464194,1204094,293953,293953,784923
457637,458617,Hunter's Coil,76080.0,1867369,910959,968828,460068,391587,396212,996205,468771,440039,391587,996489,472642,1684803,490208,1068562,996205,468771,472642,846896,500379,996205,468771,465948,464194,1204094,293953,293953,784923
458257,458877,Twinfang Bite,19018.0,1867369,910959,968828,460068,391587,396212,996205,468771,440039,391587,996489,472642,1684803,490208,1068562,996205,468771,472642,846896,500379,996205,468771,465948,483212,1204094,293953,293953,784923
458877,459547,Twinblood Bite,19018.0,1867369,910959,968828,460068,391587,396212,996205,468771,440039,391587,996489,472642,1684803,490208,1068562,996205,468771,472642,846896,500379,996205,468771,484966,483212,1204094,293953,293953,784923
459690,460222,Auto,8841.0,1876210,910959,968828,460068,391587,396212,996205,468771,440039,391587,996489,472642,1684803,490208,1068562,996205,468771,472642,846896,500379,996205,468771,484966,483212,1204094,293953,293953,784923
460187,460807,Swiftskin's Coil,69366.0,1876210,910959,968828,460068,391587,396212,996205,468771,440039,391587,996489,472642,1684803,490208,1068562,996205,468771,472642,916262,500379,996205,468771,484966,483212,1204094,293953,293953,784923
460807,461477,Twinblood Bite,19018.0,1876210,910959,968828,460068,391587,396212,996205,468771,440039,391587,996489,472642,1684803,490208,1068562,996205,468771,472642,916262,500379,996205,468771,503984,483212,1204094,293953,293953,784923
461427,462047,Twinfang Bite,19018.0,1876210,910959,968828,460068,391587,396212,996205,468771,440039,391587,996489,472642,1684803,490208,1068562,996205,468771,472642,916262,500379,996205,468771,503984,502230,1204094,293953,293953,784923
461930,462462,Auto,8841.0,1885051,910959,968828,460068,391587,396212,996205,468771,440039,391587,996489,472642,1684803,490208,1068562,996205,468771,472642,916262,500379,996205,468771,503984,502230,1204094,293953,293953,784923
462738,463898,Steel Fangs,33562.0,1885051,910959,968828,460068,391587,396212,996205,468771,440039,391587,996489,472642,1684803,490208,1068562,996205,468771,506204,916262,500379,996205,468771,503984,502230,1204094,293953,293953,784923
464170,464702,Auto,8841.0,1893892,910959,968828,460068,391587,396212,996205,468771,440039,391587,996489,472642,1684803,490208,1068562,996205,468771,506204,916262,500379,996205,468771,503984,502230,1204094,293953,293953,784923
464858,465748,Hunter's Sting,33562.0,1893892,910959,968828,460068,391587,396212,996205,468771,440039,391587,996489,506204,1684803,490208,1068562,996205,468771,506204,916262,500379,996205,468771,503984,502230,1204094,293953,293953,784923
466410,466942,Auto,8841.0,1902733,910959,968828,460068,391587,396212,996205,468771,440039,391587,996489,506204,1684803,490208,1068562,996205,468771,506204,916262,500379,996205,468771,503984,502230,1204094,293953,293953,784923
466978,467598,Flanksting Strike,55941.0,1902733,910959,968828,460068,391587,452153,996205,468771,440039,391587,996489,506204,1684803,490208,1068562,996205,468771,506204,916262,500379,996205,468771,503984,502230,1204094,293953,293953,784923
468650,469182,Auto,8841.0,1911574,910959,968828,460068,391587,452153,996205,468771,440039,391587,996489,506204,1684803,490208,1068562,996205,468771,506204,916262,500379,996205,468771,503984,502230,1204094,293953,293953,784923
467598,469298,Death Rattle,31323.0,1911574,942282,968828,460068,391587,452153,996205,468771,440039,391587,996489,506204,1684803,490208,1068562,996205,468771,506204,916262,500379,996205,468771,503984,502230,1204094,293953,293953,784923
469098,470388,Reaving Fangs,33562.0,1911574,942282,968828,460068,391587,452153,996205,468771,440039,391587,996489,506204,1684803,523770,1068562,996205,468771,506204,916262,500379,996205,468771,503984,502230,1204094,293953,293953,784923
470890,471422,Auto,8841.0,1920415,942282,968828,460068,391587,452153,996205,468771,440039,391587,996489,506204,1684803,523770,1068562,996205,468771,506204,916262,500379,996205,468771,503984,502230,1204094,293953,293953,784923
471218,472378,Swiftskin's Sting,33562.0,1920415,942282,968828,460068,391587,452153,996205,468771,440039,391587,996489,506204,1684803,523770,1068562,996205,468771,506204,916262,533941,996205,468771,503984,502230,1204094,293953,293953,784923
473130,473662,Auto,8841.0,1929256,942282,968828,460068,391587,452153,996205,468771,440039,391587,996489,506204,1684803,523770,1068562,996205,468771,506204,916262,533941,996205,468771,503984,502230,1204094,293953,293953,784923
473339,473959,Hindsting Strike,55941.0,1929256,942282,968828,460068,391587,452153,996205,468771,440039,447528,996489,506204,1684803,523770,1068562,996205,468771,506204,916262,533941,996205,468771,503984,502230,1204094,293953,293953,784923
473959,475659,Death Rattle,31323.0,1929256,973605,968828,460068,391587,452153,996205,468771,440039,447528,996489,506204,1684803,523770,1068562,996205,468771,506204,916262,533941,996205,468771,503984,502230,1204094,293953,293953,784923
475370,475902,Auto,8841.0,1938097,973605,968828,460068,391587,452153,996205,468771,440039,447528,996489,506204,1684803,523770,1068562,996205,468771,506204,916262,533941,996205,468771,503984,502230,1204094,293953,293953,784923
475459,476619,Steel Fangs,33562.0,1938097,973605,968828,460068,391587,452153,996205,468771,440039,447528,996489,506204,1684803,523770,1068562,996205,468771,539766,916262,533941,996205,468771,503984,502230,1204094,293953,293953,784923
477610,478142,Auto,8841.0,1946938,973605,968828,460068,391587,452153,996205,468771,440039,447528,996489,506204,1684803,523770,1068562,996205,468771,539766,916262,533941,996205,468771,503984,502230,1204094,293953,293953,784923
477579,478469,Hunter's Sting,33562.0,1946938,973605,968828,460068,391587,452153,996205,468771,440039,447528,996489,539766,1684803,523770,1068562,996205,468771,539766,916262,533941,996205,468771,503984,502230,1204094,293953,293953,784923
479699,480319,Flanksbane Fang,55941.0,1946938,973605,968828,460068,447528,452153,996205,468771,440039,447528,996489,539766,1684803,523770,1068562,996205,468771,539766,916262,533941,996205,468771,503984,502230,1204094,293953,293953,784923
479850,480382,Auto,8841.0,1955779,973605,968828,460068,447528,452153,996205,468771,440039,447528,996489,539766,1684803,523770,1068562,996205,468771,539766,916262,533941,996205,468771,503984,502230,1204094,293953,293953,784923
482090,482622,Auto,8841.0,1964620,973605,968828,460068,447528,452153,996205,468771,440039,447528,996489,539766,1684803,523770,1068562,996205,468771,539766,916262,533941,996205,468771,503984,502230,1204094,293953,293953,784923
480939,482639,Death Rattle,31323.0,1964620,1004928,968828,460068,447528,452153,996205,468771,440039,447528,996489,539766,1684803,523770,1068562,996205,468771,539766,916262,533941,996205,468771,503984,502230,1204094,293953,293953,784923
481819,483109,Reaving Fangs,33562.0,1964620,1004928,968828,460068,447528,452153,996205,468771,440039,447528,996489,539766,1684803,557332,1068562,996205,468771,539766,916262,533941,996205,468771,503984,502230,1204094,293953,293953,784923
484330,484862,Auto,8841.0,1973461,1004928,968828,460068,447528,452153,996205,468771,440039,447528,996489,539766,1684803,557332,1068562,996205,468771,539766,916262,533941,996205,468771,503984,502230,1204094,293953,293953,784923
483939,485099,Swiftskin's Sting,33562.0,1973461,1004928,968828,460068,447528,452153,996205,468771,440039,447528,996489,539766,1684803,557332,1068562,996205,468771,539766,916262,567503,996205,468771,503984,502230,1204094,293953,293953,784923
486059,486679,Reawaken,88404.0,1973461,1004928,968828,460068,447528,452153,996205,468771,440039,447528,996489,539766,1684803,557332,1156966,996205,468771,539766,916262,567503,996205,468771,503984,502230,1204094,293953,293953,784923
486570,487102,Auto,9873.0,1983334,1004928,968828,460068,447528,452153,996205,468771,440039,447528,996489,539766,1684803,557332,1156966,996205,468771,539766,916262,567503,996205,468771,503984,502230,1204094,293953,293953,784923
488810,489342,Auto,9873.0,1993207,1004928,968828,460068,447528,452153,996205,468771,440039,447528,996489,539766,1684803,557332,1156966,996205,468771,539766,916262,567503,996205,468771,503984,502230,1204094,293953,293953,784923
487930,489630,First Generation,84961.0,1993207,1004928,1053789,460068,447528,452153,996205,468771,440039,447528,996489,539766,1684803,557332,1156966,996205,468771,539766,916262,567503,996205,468771,503984,502230,1204094,293953,293953,784923
488550,489840,First Legacy,39979.0,1993207,1004928,1053789,500047,447528,452153,996205,468771,440039,447528,996489,539766,1684803,557332,1156966,996205,468771,539766,916262,567503,996205,468771,503984,502230,1204094,293953,293953,784923
489631,491101,Second Generation,84961.0,1993207,1004928,1053789,500047,447528,452153,996205,468771,440039,447528,996489,539766,1684803,557332,1156966,1081166,468771,539766,916262,567503,996205,468771,503984,502230,1204094,293953,293953,784923
490251,491321,Second Legacy,39979.0,1993207,1004928,1053789,500047,447528,452153,996205,468771,440039,447528,996489,539766,1684803,557332,1156966,1081166,508750,539766,916262,567503,996205,468771,503984,502230,1204094,293953,293953,784923
491050,491582,Auto,9873.0,2003080,1004928,1053789,500047,447528,452153,996205,468771,440039,447528,996489,539766,1684803,557332,1156966,1081166,508750,539766,916262,567503,996205,468771,503984,502230,1204094,293953,293953,784923
491332,492802,Third Generation,84961.0,2003080,1004928,1053789,500047,447528,452153,996205,468771,440039,447528,996489,539766,1684803,557332,1156966,1081166,508750,539766,916262,567503,1081166,468771,503984,502230,1204094,293953,293953,784923
491952,493162,Third Legacy,39979.0,2003080,1004928,1053789,500047,447528,452153,996205,468771,440039,447528,996489,539766,1684803,557332,1156966,1081166,508750,539766,916262,567503,1081166,508750,503984,502230,1204094,293953,293953,784923
493290,493822,Auto,9873.0,2012953,1004928,1053789,500047,447528,452153,996205,468771,440039,447528,996489,539766,1684803,557332,1156966,1081166,508750,539766,916262,567503,1081166,508750,503984,502230,1204094,293953,293953,784923
493032,494502,Fourth Generation,84961.0,2012953,1004928,1053789,500047,447528,452153,1081166,468771,440039,447528,996489,539766,1684803,557332,1156966,1081166,508750,539766,916262,567503,1081166,508750,503984,502230,1204094,293953,293953,784923
493652,494722,Fourth Legacy,39979.0,2012953,1004928,1053789,500047,447528,452153,1081166,508750,440039,447528,996489,539766,1684803,557332,1156966,1081166,508750,539766,916262,567503,1081166,508750,503984,502230,1204094,293953,293953,784923
