sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Aeolian Edge,Aeolian Edge (pet),Armor Crush,Armor Crush (pet),Auto,Bhavacakra,Dokumori,Dream Within a Dream,Fleeting Raiju,Fleeting Raiju (pet),Fuma Shuriken,Gust Slash,Gust Slash (pet),Hyosho Ranryu,Kunai's Bane,Phantom Kamaitachi (pet),Raiton,Spinning Edge,Spinning Edge (pet),Suiton,Tenri Jindo,Zesho Meppo
421172,421712,Aeolian Edge,57562.0,1737047,83455,843217,36923,1672462,1217975,178824,527013,1812369,174367,318434,1874478,47145,1649639,621155,391409,1915908,1401921,107805,845191,700597,469952
421576,422108,Auto,7856.0,1737047,83455,843217,36923,1680318,1217975,178824,527013,1812369,174367,318434,1874478,47145,1649639,621155,391409,1915908,1401921,107805,845191,700597,469952
421792,422412,Bhavacakra,41114.0,1737047,83455,843217,36923,1680318,1259089,178824,527013,1812369,174367,318434,1874478,47145,1649639,621155,391409,1915908,1401921,107805,845191,700597,469952
423292,423692,Spinning Edge,30835.0,1737047,83455,843217,36923,1680318,1259089,178824,527013,1812369,174367,318434,1874478,47145,1649639,621155,391409,1915908,1432756,107805,845191,700597,469952
423746,424278,Auto,7856.0,1737047,83455,843217,36923,1688174,1259089,178824,527013,1812369,174367,318434,1874478,47145,1649639,621155,391409,1915908,1432756,107805,845191,700597,469952
425412,425812,Gust Slash,41114.0,1737047,83455,843217,36923,1688174,1259089,178824,527013,1812369,174367,318434,1915592,47145,1649639,621155,391409,1915908,1432756,107805,845191,700597,469952
425916,426448,Auto,7856.0,1737047,83455,843217,36923,1696030,1259089,178824,527013,1812369,174367,318434,1915592,47145,1649639,621155,391409,1915908,1432756,107805,845191,700597,469952
427532,428072,Aeolian Edge,57562.0,1794609,83455,843217,36923,1696030,1259089,178824,527013,1812369,174367,318434,1915592,47145,1649639,621155,391409,1915908,1432756,107805,845191,700597,469952
428086,428618,Auto,7856.0,1794609,83455,843217,36923,1703886,1259089,178824,527013,1812369,174367,318434,1915592,47145,1649639,621155,391409,1915908,1432756,107805,845191,700597,469952
428381,429671,Kunai's Bane,71953.0,1794609,83455,843217,36923,1703886,1259089,178824,527013,1812369,174367,318434,1915592,47145,1649639,693108,391409,1915908,1432756,107805,845191,700597,469952
430256,430788,Auto,8641.0,1794609,83455,843217,36923,1712527,1259089,178824,527013,1812369,174367,318434,1915592,47145,1649639,693108,391409,1915908,1432756,107805,845191,700597,469952
430654,431274,Hyosho Ranryu,191091.0,1794609,83455,843217,36923,1712527,1259089,178824,527013,1812369,174367,318434,1915592,47145,1840730,693108,391409,1915908,1432756,107805,845191,700597,469952
431274,431974,Dream Within a Dream,20350.0,1794609,83455,843217,36923,1712527,1259089,178824,547363,1812369,174367,318434,1915592,47145,1840730,693108,391409,1915908,1432756,107805,845191,700597,469952
431274,432124,Dream Within a Dream,20350.0,1794609,83455,843217,36923,1712527,1259089,178824,567713,1812369,174367,318434,1915592,47145,1840730,693108,391409,1915908,1432756,107805,845191,700597,469952
431274,432274,Dream Within a Dream,20350.0,1794609,83455,843217,36923,1712527,1259089,178824,588063,1812369,174367,318434,1915592,47145,1840730,693108,391409,1915908,1432756,107805,845191,700597,469952
432426,432958,Auto,8641.0,1794609,83455,843217,36923,1721168,1259089,178824,588063,1812369,174367,318434,1915592,47145,1840730,693108,391409,1915908,1432756,107805,845191,700597,469952
433155,433865,Raiton,83671.0,1794609,83455,843217,36923,1721168,1259089,178824,588063,1812369,174367,318434,1915592,47145,1840730,693108,391409,1999579,1432756,107805,845191,700597,469952
433775,434395,Bhavacakra,45225.0,1794609,83455,843217,36923,1721168,1304314,178824,588063,1812369,174367,318434,1915592,47145,1840730,693108,391409,1999579,1432756,107805,845191,700597,469952
434596,435128,Auto,8641.0,1794609,83455,843217,36923,1729809,1304314,178824,588063,1812369,174367,318434,1915592,47145,1840730,693108,391409,1999579,1432756,107805,845191,700597,469952
434656,435416,Fleeting Raiju,79149.0,1794609,83455,843217,36923,1729809,1304314,178824,588063,1891518,174367,318434,1915592,47145,1840730,693108,391409,1999579,1432756,107805,845191,700597,469952
436766,437298,Auto,8641.0,1794609,83455,843217,36923,1738450,1304314,178824,588063,1891518,174367,318434,1915592,47145,1840730,693108,391409,1999579,1432756,107805,845191,700597,469952
437777,438487,Raiton,83671.0,1794609,83455,843217,36923,1738450,1304314,178824,588063,1891518,174367,318434,1915592,47145,1840730,693108,391409,2083250,1432756,107805,845191,700597,469952
438936,439468,Auto,8641.0,1794609,83455,843217,36923,1747091,1304314,178824,588063,1891518,174367,318434,1915592,47145,1840730,693108,391409,2083250,1432756,107805,845191,700597,469952
439277,440037,Fleeting Raiju,79149.0,1794609,83455,843217,36923,1747091,1304314,178824,588063,1970667,174367,318434,1915592,47145,1840730,693108,391409,2083250,1432756,107805,845191,700597,469952
441106,441638,Auto,8641.0,1794609,83455,843217,36923,1755732,1304314,178824,588063,1970667,174367,318434,1915592,47145,1840730,693108,391409,2083250,1432756,107805,845191,700597,469952
441397,441797,Spinning Edge,33919.0,1794609,83455,843217,36923,1755732,1304314,178824,588063,1970667,174367,318434,1915592,47145,1840730,693108,391409,2083250,1466675,107805,845191,700597,469952
443276,443808,Auto,8616.0,1794609,83455,843217,36923,1764348,1304314,178824,588063,1970667,174367,318434,1915592,47145,1840730,693108,391409,2083250,1466675,107805,845191,700597,469952
443517,443917,Gust Slash,45089.0,1794609,83455,843217,36923,1764348,1304314,178824,588063,1970667,174367,318434,1960681,47145,1840730,693108,391409,2083250,1466675,107805,845191,700597,469952
445446,445978,Auto,7833.0,1794609,83455,843217,36923,1772181,1304314,178824,588063,1970667,174367,318434,1960681,47145,1840730,693108,391409,2083250,1466675,107805,845191,700597,469952
445637,446177,Aeolian Edge,57390.0,1851999,83455,843217,36923,1772181,1304314,178824,588063,1970667,174367,318434,1960681,47145,1840730,693108,391409,2083250,1466675,107805,845191,700597,469952
447616,448148,Auto,7833.0,1851999,83455,843217,36923,1780014,1304314,178824,588063,1970667,174367,318434,1960681,47145,1840730,693108,391409,2083250,1466675,107805,845191,700597,469952
447758,448158,Spinning Edge,30743.0,1851999,83455,843217,36923,1780014,1304314,178824,588063,1970667,174367,318434,1960681,47145,1840730,693108,391409,2083250,1497418,107805,845191,700597,469952
449878,450278,Gust Slash,40991.0,1851999,83455,843217,36923,1780014,1304314,178824,588063,1970667,174367,318434,2001672,47145,1840730,693108,391409,2083250,1497418,107805,845191,700597,469952
449786,450318,Auto,7833.0,1851999,83455,843217,36923,1787847,1304314,178824,588063,1970667,174367,318434,2001672,47145,1840730,693108,391409,2083250,1497418,107805,845191,700597,469952
451956,452488,Auto,7833.0,1851999,83455,843217,36923,1795680,1304314,178824,588063,1970667,174367,318434,2001672,47145,1840730,693108,391409,2083250,1497418,107805,845191,700597,469952
451998,452538,Aeolian Edge,57390.0,1909389,83455,843217,36923,1795680,1304314,178824,588063,1970667,174367,318434,2001672,47145,1840730,693108,391409,2083250,1497418,107805,845191,700597,469952
454118,454518,Spinning Edge,30743.0,1909389,83455,843217,36923,1795680,1304314,178824,588063,1970667,174367,318434,2001672,47145,1840730,693108,391409,2083250,1528161,107805,845191,700597,469952
454126,454658,Auto,7833.0,1909389,83455,843217,36923,1803513,1304314,178824,588063,1970667,174367,318434,2001672,47145,1840730,693108,391409,2083250,1528161,107805,845191,700597,469952
456326,456326,Gust Slash (pet),15174.0,1909389,83455,843217,36923,1803513,1304314,178824,588063,1970667,174367,318434,2001672,62319,1840730,693108,391409,2083250,1528161,107805,845191,700597,469952
456238,456638,Gust Slash,40991.0,1909389,83455,843217,36923,1803513,1304314,178824,588063,1970667,174367,318434,2042663,62319,1840730,693108,391409,2083250,1528161,107805,845191,700597,469952
456296,456828,Auto,7833.0,1909389,83455,843217,36923,1811346,1304314,178824,588063,1970667,174367,318434,2042663,62319,1840730,693108,391409,2083250,1528161,107805,845191,700597,469952
458446,458446,Armor Crush (pet),15174.0,1909389,83455,843217,52097,1811346,1304314,178824,588063,1970667,174367,318434,2042663,62319,1840730,693108,391409,2083250,1528161,107805,845191,700597,469952
458358,458978,Armor Crush,51239.0,1909389,83455,894456,52097,1811346,1304314,178824,588063,1970667,174367,318434,2042663,62319,1840730,693108,391409,2083250,1528161,107805,845191,700597,469952
458466,458998,Auto,7833.0,1909389,83455,894456,52097,1819179,1304314,178824,588063,1970667,174367,318434,2042663,62319,1840730,693108,391409,2083250,1528161,107805,845191,700597,469952
460566,460566,Spinning Edge (pet),15174.0,1909389,83455,894456,52097,1819179,1304314,178824,588063,1970667,174367,318434,2042663,62319,1840730,693108,391409,2083250,1528161,122979,845191,700597,469952
460478,460878,Spinning Edge,30743.0,1909389,83455,894456,52097,1819179,1304314,178824,588063,1970667,174367,318434,2042663,62319,1840730,693108,391409,2083250,1558904,122979,845191,700597,469952
460636,461168,Auto,7833.0,1909389,83455,894456,52097,1827012,1304314,178824,588063,1970667,174367,318434,2042663,62319,1840730,693108,391409,2083250,1558904,122979,845191,700597,469952
462686,462686,Gust Slash (pet),15174.0,1909389,83455,894456,52097,1827012,1304314,178824,588063,1970667,174367,318434,2042663,77493,1840730,693108,391409,2083250,1558904,122979,845191,700597,469952
462598,462998,Gust Slash,40991.0,1909389,83455,894456,52097,1827012,1304314,178824,588063,1970667,174367,318434,2083654,77493,1840730,693108,391409,2083250,1558904,122979,845191,700597,469952
462806,463338,Auto,7833.0,1909389,83455,894456,52097,1834845,1304314,178824,588063,1970667,174367,318434,2083654,77493,1840730,693108,391409,2083250,1558904,122979,845191,700597,469952
463218,463838,Bhavacakra,40991.0,1909389,83455,894456,52097,1834845,1345305,178824,588063,1970667,174367,318434,2083654,77493,1840730,693108,391409,2083250,1558904,122979,845191,700597,469952
464807,464807,Armor Crush (pet),15174.0,1909389,83455,894456,67271,1834845,1345305,178824,588063,1970667,174367,318434,2083654,77493,1840730,693108,391409,2083250,1558904,122979,845191,700597,469952
464719,465339,Armor Crush,51239.0,1909389,83455,945695,67271,1834845,1345305,178824,588063,1970667,174367,318434,2083654,77493,1840730,693108,391409,2083250,1558904,122979,845191,700597,469952
464976,465508,Auto,7833.0,1909389,83455,945695,67271,1842678,1345305,178824,588063,1970667,174367,318434,2083654,77493,1840730,693108,391409,2083250,1558904,122979,845191,700597,469952
466839,467239,Spinning Edge,30743.0,1909389,83455,945695,67271,1842678,1345305,178824,588063,1970667,174367,318434,2083654,77493,1840730,693108,391409,2083250,1589647,122979,845191,700597,469952
467146,467678,Auto,7833.0,1909389,83455,945695,67271,1850511,1345305,178824,588063,1970667,174367,318434,2083654,77493,1840730,693108,391409,2083250,1589647,122979,845191,700597,469952
468959,469359,Gust Slash,40991.0,1909389,83455,945695,67271,1850511,1345305,178824,588063,1970667,174367,318434,2124645,77493,1840730,693108,391409,2083250,1589647,122979,845191,700597,469952
469316,469848,Auto,7833.0,1909389,83455,945695,67271,1858344,1345305,178824,588063,1970667,174367,318434,2124645,77493,1840730,693108,391409,2083250,1589647,122979,845191,700597,469952
471486,472018,Auto,7833.0,1909389,83455,945695,67271,1866177,1345305,178824,588063,1970667,174367,318434,2124645,77493,1840730,693108,391409,2083250,1589647,122979,845191,700597,469952
472580,473560,Suiton,59438.0,1909389,83455,945695,67271,1866177,1345305,178824,588063,1970667,174367,318434,2124645,77493,1840730,693108,391409,2083250,1589647,122979,904629,700597,469952
473656,474188,Auto,7833.0,1909389,83455,945695,67271,1874010,1345305,178824,588063,1970667,174367,318434,2124645,77493,1840730,693108,391409,2083250,1589647,122979,904629,700597,469952
474081,474621,Aeolian Edge,57390.0,1966779,83455,945695,67271,1874010,1345305,178824,588063,1970667,174367,318434,2124645,77493,1840730,693108,391409,2083250,1589647,122979,904629,700597,469952
475826,476358,Auto,7833.0,1966779,83455,945695,67271,1881843,1345305,178824,588063,1970667,174367,318434,2124645,77493,1840730,693108,391409,2083250,1589647,122979,904629,700597,469952
476201,476601,Spinning Edge,30743.0,1966779,83455,945695,67271,1881843,1345305,178824,588063,1970667,174367,318434,2124645,77493,1840730,693108,391409,2083250,1620390,122979,904629,700597,469952
477996,478528,Auto,7833.0,1966779,83455,945695,67271,1889676,1345305,178824,588063,1970667,174367,318434,2124645,77493,1840730,693108,391409,2083250,1620390,122979,904629,700597,469952
478321,478721,Gust Slash,40991.0,1966779,83455,945695,67271,1889676,1345305,178824,588063,1970667,174367,318434,2165636,77493,1840730,693108,391409,2083250,1620390,122979,904629,700597,469952
478941,479561,Bhavacakra,40991.0,1966779,83455,945695,67271,1889676,1386296,178824,588063,1970667,174367,318434,2165636,77493,1840730,693108,391409,2083250,1620390,122979,904629,700597,469952
480166,480698,Auto,7833.0,1966779,83455,945695,67271,1897509,1386296,178824,588063,1970667,174367,318434,2165636,77493,1840730,693108,391409,2083250,1620390,122979,904629,700597,469952
480441,480981,Aeolian Edge,57390.0,2024169,83455,945695,67271,1897509,1386296,178824,588063,1970667,174367,318434,2165636,77493,1840730,693108,391409,2083250,1620390,122979,904629,700597,469952
481061,481681,Bhavacakra,41143.0,2024169,83455,945695,67271,1897509,1427439,178824,588063,1970667,174367,318434,2165636,77493,1840730,693108,391409,2083250,1620390,122979,904629,700597,469952
482336,482868,Auto,7862.0,2024169,83455,945695,67271,1905371,1427439,178824,588063,1970667,174367,318434,2165636,77493,1840730,693108,391409,2083250,1620390,122979,904629,700597,469952
482561,482961,Spinning Edge,30857.0,2024169,83455,945695,67271,1905371,1427439,178824,588063,1970667,174367,318434,2165636,77493,1840730,693108,391409,2083250,1651247,122979,904629,700597,469952
484506,485038,Auto,7862.0,2024169,83455,945695,67271,1913233,1427439,178824,588063,1970667,174367,318434,2165636,77493,1840730,693108,391409,2083250,1651247,122979,904629,700597,469952
484682,485082,Gust Slash,41143.0,2024169,83455,945695,67271,1913233,1427439,178824,588063,1970667,174367,318434,2206779,77493,1840730,693108,391409,2083250,1651247,122979,904629,700597,469952
486089,487159,Dokumori,48053.0,2024169,83455,945695,67271,1913233,1427439,226877,588063,1970667,174367,318434,2206779,77493,1840730,693108,391409,2083250,1651247,122979,904629,700597,469952
486676,487208,Auto,10731.0,2024169,83455,945695,67271,1923964,1427439,226877,588063,1970667,174367,318434,2206779,77493,1840730,693108,391409,2083250,1651247,122979,904629,700597,469952
486802,488362,Phantom Kamaitachi (pet),90974.0,2024169,83455,945695,67271,1923964,1427439,226877,588063,1970667,174367,318434,2206779,77493,1840730,693108,482383,2083250,1651247,122979,904629,700597,469952
488846,489378,Auto,11804.0,2024169,83455,945695,67271,1935768,1427439,226877,588063,1970667,174367,318434,2206779,77493,1840730,693108,482383,2083250,1651247,122979,904629,700597,469952
488381,489671,Kunai's Bane,98282.0,2024169,83455,945695,67271,1935768,1427439,226877,588063,1970667,174367,318434,2206779,77493,1840730,791390,482383,2083250,1651247,122979,904629,700597,469952
490002,490622,Hyosho Ranryu,261013.0,2024169,83455,945695,67271,1935768,1427439,226877,588063,1970667,174367,318434,2206779,77493,2101743,791390,482383,2083250,1651247,122979,904629,700597,469952
491016,491548,Auto,11804.0,2024169,83455,945695,67271,1947572,1427439,226877,588063,1970667,174367,318434,2206779,77493,2101743,791390,482383,2083250,1651247,122979,904629,700597,469952
490622,491652,Zesho Meppo,108110.0,2024169,83455,945695,67271,1947572,1427439,226877,588063,1970667,174367,318434,2206779,77493,2101743,791390,482383,2083250,1651247,122979,904629,700597,578062
492503,493213,Raiton,114287.0,2024169,83455,945695,67271,1947572,1427439,226877,588063,1970667,174367,318434,2206779,77493,2101743,791390,482383,2197537,1651247,122979,904629,700597,578062
493186,493718,Auto,11804.0,2024169,83455,945695,67271,1959376,1427439,226877,588063,1970667,174367,318434,2206779,77493,2101743,791390,482383,2197537,1651247,122979,904629,700597,578062
494004,494894,Fuma Shuriken,77217.0,2024169,83455,945695,67271,1959376,1427439,226877,588063,1970667,174367,395651,2206779,77493,2101743,791390,482383,2197537,1651247,122979,904629,700597,578062
495005,495715,Raiton,114287.0,2024169,83455,945695,67271,1959376,1427439,226877,588063,1970667,174367,395651,2206779,77493,2101743,791390,482383,2311824,1651247,122979,904629,700597,578062
496006,496538,Auto,11804.0,2024169,83455,945695,67271,1971180,1427439,226877,588063,1970667,174367,395651,2206779,77493,2101743,791390,482383,2311824,1651247,122979,904629,700597,578062
496006,496986,Suiton,89575.0,2024169,83455,945695,67271,1971180,1427439,226877,588063,1970667,174367,395651,2206779,77493,2101743,791390,482383,2311824,1651247,122979,994204,700597,578062
496626,497326,Dream Within a Dream,27796.0,2024169,83455,945695,67271,1971180,1427439,226877,615859,1970667,174367,395651,2206779,77493,2101743,791390,482383,2311824,1651247,122979,994204,700597,578062
496626,497476,Dream Within a Dream,27796.0,2024169,83455,945695,67271,1971180,1427439,226877,643655,1970667,174367,395651,2206779,77493,2101743,791390,482383,2311824,1651247,122979,994204,700597,578062
496626,497626,Dream Within a Dream,27796.0,2024169,83455,945695,67271,1971180,1427439,226877,671451,1970667,174367,395651,2206779,77493,2101743,791390,482383,2311824,1651247,122979,994204,700597,578062
497506,498266,Fleeting Raiju,108110.0,2024169,83455,945695,67271,1971180,1427439,226877,671451,2078777,174367,395651,2206779,77493,2101743,791390,482383,2311824,1651247,122979,994204,700597,578062
498126,498481,Tenri Jindo,169889.0,2024169,83455,945695,67271,1971180,1427439,226877,671451,2078777,174367,395651,2206779,77493,2101743,791390,482383,2311824,1651247,122979,994204,870486,578062
498176,498708,Auto,11804.0,2024169,83455,945695,67271,1982984,1427439,226877,671451,2078777,174367,395651,2206779,77493,2101743,791390,482383,2311824,1651247,122979,994204,870486,578062
499626,500386,Fleeting Raiju,108110.0,2024169,83455,945695,67271,1982984,1427439,226877,671451,2186887,174367,395651,2206779,77493,2101743,791390,482383,2311824,1651247,122979,994204,870486,578062
500246,500866,Bhavacakra,84939.0,2024169,83455,945695,67271,1982984,1512378,226877,671451,2186887,174367,395651,2206779,77493,2101743,791390,482383,2311824,1651247,122979,994204,870486,578062
500346,500878,Auto,11804.0,2024169,83455,945695,67271,1994788,1512378,226877,671451,2186887,174367,395651,2206779,77493,2101743,791390,482383,2311824,1651247,122979,994204,870486,578062
502516,503048,Auto,11804.0,2024169,83455,945695,67271,2006592,1512378,226877,671451,2186887,174367,395651,2206779,77493,2101743,791390,482383,2311824,1651247,122979,994204,870486,578062
502748,503458,Raiton,114287.0,2024169,83455,945695,67271,2006592,1512378,226877,671451,2186887,174367,395651,2206779,77493,2101743,791390,482383,2426111,1651247,122979,994204,870486,578062
504248,505008,Fleeting Raiju,108110.0,2024169,83455,945695,67271,2006592,1512378,226877,671451,2294997,174367,395651,2206779,77493,2101743,791390,482383,2426111,1651247,122979,994204,870486,578062
504686,505218,Auto,10731.0,2024169,83455,945695,67271,2017323,1512378,226877,671451,2294997,174367,395651,2206779,77493,2101743,791390,482383,2426111,1651247,122979,994204,870486,578062
506368,506908,Aeolian Edge,67317.0,2091486,83455,945695,67271,2017323,1512378,226877,671451,2294997,174367,395651,2206779,77493,2101743,791390,482383,2426111,1651247,122979,994204,870486,578062
506856,507388,Auto,8254.0,2091486,83455,945695,67271,2025577,1512378,226877,671451,2294997,174367,395651,2206779,77493,2101743,791390,482383,2426111,1651247,122979,994204,870486,578062
506988,507608,Bhavacakra,43199.0,2091486,83455,945695,67271,2025577,1555577,226877,671451,2294997,174367,395651,2206779,77493,2101743,791390,482383,2426111,1651247,122979,994204,870486,578062
508488,508888,Spinning Edge,30857.0,2091486,83455,945695,67271,2025577,1555577,226877,671451,2294997,174367,395651,2206779,77493,2101743,791390,482383,2426111,1682104,122979,994204,870486,578062
509026,509558,Auto,7862.0,2091486,83455,945695,67271,2033439,1555577,226877,671451,2294997,174367,395651,2206779,77493,2101743,791390,482383,2426111,1682104,122979,994204,870486,578062
510608,511008,Gust Slash,41143.0,2091486,83455,945695,67271,2033439,1555577,226877,671451,2294997,174367,395651,2247922,77493,2101743,791390,482383,2426111,1682104,122979,994204,870486,578062
511196,511728,Auto,7862.0,2091486,83455,945695,67271,2041301,1555577,226877,671451,2294997,174367,395651,2247922,77493,2101743,791390,482383,2426111,1682104,122979,994204,870486,578062
512729,513349,Armor Crush,51428.0,2091486,83455,997123,67271,2041301,1555577,226877,671451,2294997,174367,395651,2247922,77493,2101743,791390,482383,2426111,1682104,122979,994204,870486,578062
513366,513898,Auto,7862.0,2091486,83455,997123,67271,2049163,1555577,226877,671451,2294997,174367,395651,2247922,77493,2101743,791390,482383,2426111,1682104,122979,994204,870486,578062
514849,515249,Spinning Edge,30857.0,2091486,83455,997123,67271,2049163,1555577,226877,671451,2294997,174367,395651,2247922,77493,2101743,791390,482383,2426111,1712961,122979,994204,870486,578062
515536,516068,Auto,7862.0,2091486,83455,997123,67271,2057025,1555577,226877,671451,2294997,174367,395651,2247922,77493,2101743,791390,482383,2426111,1712961,122979,994204,870486,578062
516969,517369,Gust Slash,41143.0,2091486,83455,997123,67271,2057025,1555577,226877,671451,2294997,174367,395651,2289065,77493,2101743,791390,482383,2426111,1712961,122979,994204,870486,578062
517706,518238,Auto,7862.0,2091486,83455,997123,67271,2064887,1555577,226877,671451,2294997,174367,395651,2289065,77493,2101743,791390,482383,2426111,1712961,122979,994204,870486,578062
519089,519709,Armor Crush,51428.0,2091486,83455,1048551,67271,2064887,1555577,226877,671451,2294997,174367,395651,2289065,77493,2101743,791390,482383,2426111,1712961,122979,994204,870486,578062
519708,520328,Bhavacakra,41143.0,2091486,83455,1048551,67271,2064887,1596720,226877,671451,2294997,174367,395651,2289065,77493,2101743,791390,482383,2426111,1712961,122979,994204,870486,578062
519876,520408,Auto,7862.0,2091486,83455,1048551,67271,2072749,1596720,226877,671451,2294997,174367,395651,2289065,77493,2101743,791390,482383,2426111,1712961,122979,994204,870486,578062
521208,521608,Spinning Edge,30857.0,2091486,83455,1048551,67271,2072749,1596720,226877,671451,2294997,174367,395651,2289065,77493,2101743,791390,482383,2426111,1743818,122979,994204,870486,578062
522046,522578,Auto,7862.0,2091486,83455,1048551,67271,2080611,1596720,226877,671451,2294997,174367,395651,2289065,77493,2101743,791390,482383,2426111,1743818,122979,994204,870486,578062
523328,523728,Gust Slash,41143.0,2091486,83455,1048551,67271,2080611,1596720,226877,671451,2294997,174367,395651,2330208,77493,2101743,791390,482383,2426111,1743818,122979,994204,870486,578062
524216,524748,Auto,7862.0,2091486,83455,1048551,67271,2088473,1596720,226877,671451,2294997,174367,395651,2330208,77493,2101743,791390,482383,2426111,1743818,122979,994204,870486,578062
525449,525989,Aeolian Edge,57562.0,2149048,83455,1048551,67271,2088473,1596720,226877,671451,2294997,174367,395651,2330208,77493,2101743,791390,482383,2426111,1743818,122979,994204,870486,578062
526386,526918,Auto,7856.0,2149048,83455,1048551,67271,2096329,1596720,226877,671451,2294997,174367,395651,2330208,77493,2101743,791390,482383,2426111,1743818,122979,994204,870486,578062
527569,527969,Spinning Edge,30835.0,2149048,83455,1048551,67271,2096329,1596720,226877,671451,2294997,174367,395651,2330208,77493,2101743,791390,482383,2426111,1774653,122979,994204,870486,578062
528556,529088,Auto,7856.0,2149048,83455,1048551,67271,2104185,1596720,226877,671451,2294997,174367,395651,2330208,77493,2101743,791390,482383,2426111,1774653,122979,994204,870486,578062
529690,530090,Gust Slash,41114.0,2149048,83455,1048551,67271,2104185,1596720,226877,671451,2294997,174367,395651,2371322,77493,2101743,791390,482383,2426111,1774653,122979,994204,870486,578062
530726,531258,Auto,7856.0,2149048,83455,1048551,67271,2112041,1596720,226877,671451,2294997,174367,395651,2371322,77493,2101743,791390,482383,2426111,1774653,122979,994204,870486,578062
532896,533428,Auto,7856.0,2149048,83455,1048551,67271,2119897,1596720,226877,671451,2294997,174367,395651,2371322,77493,2101743,791390,482383,2426111,1774653,122979,994204,870486,578062
533311,534291,Suiton,59617.0,2149048,83455,1048551,67271,2119897,1596720,226877,671451,2294997,174367,395651,2371322,77493,2101743,791390,482383,2426111,1774653,122979,1053821,870486,578062
534812,535352,Aeolian Edge,57562.0,2206610,83455,1048551,67271,2119897,1596720,226877,671451,2294997,174367,395651,2371322,77493,2101743,791390,482383,2426111,1774653,122979,1053821,870486,578062
535066,535598,Auto,7856.0,2206610,83455,1048551,67271,2127753,1596720,226877,671451,2294997,174367,395651,2371322,77493,2101743,791390,482383,2426111,1774653,122979,1053821,870486,578062
536932,537332,Spinning Edge,30835.0,2206610,83455,1048551,67271,2127753,1596720,226877,671451,2294997,174367,395651,2371322,77493,2101743,791390,482383,2426111,1805488,122979,1053821,870486,578062
537236,537768,Auto,7856.0,2206610,83455,1048551,67271,2135609,1596720,226877,671451,2294997,174367,395651,2371322,77493,2101743,791390,482383,2426111,1805488,122979,1053821,870486,578062
539052,539452,Gust Slash,41114.0,2206610,83455,1048551,67271,2135609,1596720,226877,671451,2294997,174367,395651,2412436,77493,2101743,791390,482383,2426111,1805488,122979,1053821,870486,578062
539406,539938,Auto,7856.0,2206610,83455,1048551,67271,2143465,1596720,226877,671451,2294997,174367,395651,2412436,77493,2101743,791390,482383,2426111,1805488,122979,1053821,870486,578062
541172,541712,Aeolian Edge,57562.0,2264172,83455,1048551,67271,2143465,1596720,226877,671451,2294997,174367,395651,2412436,77493,2101743,791390,482383,2426111,1805488,122979,1053821,870486,578062
541576,542108,Auto,7856.0,2264172,83455,1048551,67271,2151321,1596720,226877,671451,2294997,174367,395651,2412436,77493,2101743,791390,482383,2426111,1805488,122979,1053821,870486,578062
543292,543692,Spinning Edge,30835.0,2264172,83455,1048551,67271,2151321,1596720,226877,671451,2294997,174367,395651,2412436,77493,2101743,791390,482383,2426111,1836323,122979,1053821,870486,578062
543746,544278,Auto,7856.0,2264172,83455,1048551,67271,2159177,1596720,226877,671451,2294997,174367,395651,2412436,77493,2101743,791390,482383,2426111,1836323,122979,1053821,870486,578062
545412,545812,Gust Slash,41114.0,2264172,83455,1048551,67271,2159177,1596720,226877,671451,2294997,174367,395651,2453550,77493,2101743,791390,482383,2426111,1836323,122979,1053821,870486,578062
545916,546448,Auto,7856.0,2264172,83455,1048551,67271,2167033,1596720,226877,671451,2294997,174367,395651,2453550,77493,2101743,791390,482383,2426111,1836323,122979,1053821,870486,578062
547620,547620,Aeolian Edge (pet),15219.0,2264172,98674,1048551,67271,2167033,1596720,226877,671451,2294997,174367,395651,2453550,77493,2101743,791390,482383,2426111,1836323,122979,1053821,870486,578062
547532,548072,Aeolian Edge,57562.0,2321734,98674,1048551,67271,2167033,1596720,226877,671451,2294997,174367,395651,2453550,77493,2101743,791390,482383,2426111,1836323,122979,1053821,870486,578062
548086,548618,Auto,7856.0,2321734,98674,1048551,67271,2174889,1596720,226877,671451,2294997,174367,395651,2453550,77493,2101743,791390,482383,2426111,1836323,122979,1053821,870486,578062
548381,549671,Kunai's Bane,71953.0,2321734,98674,1048551,67271,2174889,1596720,226877,671451,2294997,174367,395651,2453550,77493,2101743,863343,482383,2426111,1836323,122979,1053821,870486,578062
550256,550788,Auto,8641.0,2321734,98674,1048551,67271,2183530,1596720,226877,671451,2294997,174367,395651,2453550,77493,2101743,863343,482383,2426111,1836323,122979,1053821,870486,578062
550654,551274,Hyosho Ranryu,191091.0,2321734,98674,1048551,67271,2183530,1596720,226877,671451,2294997,174367,395651,2453550,77493,2292834,863343,482383,2426111,1836323,122979,1053821,870486,578062
551274,551894,Bhavacakra,45225.0,2321734,98674,1048551,67271,2183530,1641945,226877,671451,2294997,174367,395651,2453550,77493,2292834,863343,482383,2426111,1836323,122979,1053821,870486,578062
552426,552958,Auto,8641.0,2321734,98674,1048551,67271,2192171,1641945,226877,671451,2294997,174367,395651,2453550,77493,2292834,863343,482383,2426111,1836323,122979,1053821,870486,578062
