sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Blizzard III,Blizzard IV,Despair,Fire III,Fire IV,Flare Star,High Thunder,Paradox,Thunder (dot),Xenoglossy
715790,716950,Fire IV,87077.0,0,788344,805818,2457303,1124021,13189592,3742335,586756,3393580,2570268,4743057
716720,717340,Xenoglossy,143509.0,0,788344,805818,2457303,1124021,13189592,3742335,586756,3393580,2570268,4886566
699020,718500,Thunder (dot),10096.0,0,788344,805818,2457303,1124021,13189592,3742335,586756,3393580,2580364,4886566
720590,721122,Auto,0.0,0,788344,805818,2457303,1124021,13189592,3742335,586756,3393580,2580364,4886566
720090,721250,Fire IV,87077.0,0,788344,805818,2457303,1124021,13276669,3742335,586756,3393580,2580364,4886566
699020,721500,Thunder (dot),10096.0,0,788344,805818,2457303,1124021,13276669,3742335,586756,3393580,2590460,4886566
722240,723400,Fire IV,87230.0,0,788344,805818,2457303,1124021,13363899,3742335,586756,3393580,2590460,4886566
723170,723840,Paradox,87217.0,0,788344,805818,2457303,1124021,13363899,3742335,586756,3480797,2590460,4886566
723870,724402,Auto,0.0,0,788344,805818,2457303,1124021,13363899,3742335,586756,3480797,2590460,4886566
699020,724500,Thunder (dot),10096.0,0,788344,805818,2457303,1124021,13363899,3742335,586756,3480797,2600556,4886566
726330,727490,Fire IV,101287.0,0,788344,805818,2457303,1124021,13465186,3742335,586756,3480797,2600556,4886566
699020,727500,Thunder (dot),10096.0,0,788344,805818,2457303,1124021,13465186,3742335,586756,3480797,2610652,4886566
727150,727682,Auto,0.0,0,788344,805818,2457303,1124021,13465186,3742335,586756,3480797,2610652,4886566
728520,729280,High Thunder,32767.0,0,788344,805818,2457303,1124021,13465186,3742335,619523,3480797,2610652,4886566
729031,730191,Fire IV,117969.0,0,788344,805818,2457303,1124021,13583155,3742335,619523,3480797,2610652,4886566
729930,730462,Auto,0.0,0,788344,805818,2457303,1124021,13583155,3742335,619523,3480797,2610652,4886566
728520,730500,Thunder (dot),14806.0,0,788344,805818,2457303,1124021,13583155,3742335,619523,3480797,2625458,4886566
730861,732021,Fire IV,125047.0,0,788344,805818,2457303,1124021,13708202,3742335,619523,3480797,2625458,4886566
732710,733242,Auto,0.0,0,788344,805818,2457303,1124021,13708202,3742335,619523,3480797,2625458,4886566
732691,733311,Flare Star,208421.0,0,788344,805818,2457303,1124021,13708202,3950756,619523,3480797,2625458,4886566
728520,733500,Thunder (dot),14806.0,0,788344,805818,2457303,1124021,13708202,3950756,619523,3480797,2640264,4886566
734521,735011,Despair,145889.0,0,788344,805818,2603192,1124021,13708202,3950756,619523,3480797,2640264,4886566
735490,736022,Auto,0.0,0,788344,805818,2603192,1124021,13708202,3950756,619523,3480797,2640264,4886566
728520,736500,Thunder (dot),14806.0,0,788344,805818,2603192,1124021,13708202,3950756,619523,3480797,2655070,4886566
736351,736971,Xenoglossy,206085.0,0,788344,805818,2603192,1124021,13708202,3950756,619523,3480797,2655070,5092651
738181,738801,Xenoglossy,206085.0,0,788344,805818,2603192,1124021,13708202,3950756,619523,3480797,2655070,5298736
738270,738802,Auto,0.0,0,788344,805818,2603192,1124021,13708202,3950756,619523,3480797,2655070,5298736
728520,739500,Thunder (dot),14806.0,0,788344,805818,2603192,1124021,13708202,3950756,619523,3480797,2669876,5298736
740011,740631,Xenoglossy,206085.0,0,788344,805818,2603192,1124021,13708202,3950756,619523,3480797,2669876,5504821
741050,741582,Auto,0.0,0,788344,805818,2603192,1124021,13708202,3950756,619523,3480797,2669876,5504821
728520,742500,Thunder (dot),14806.0,0,788344,805818,2603192,1124021,13708202,3950756,619523,3480797,2684682,5504821
741841,742511,Paradox,125029.0,0,788344,805818,2603192,1124021,13708202,3950756,619523,3605826,2684682,5504821
743830,744362,Auto,0.0,0,788344,805818,2603192,1124021,13708202,3950756,619523,3605826,2684682,5504821
743671,744961,Fire III,93983.0,0,788344,805818,2603192,1218004,13708202,3950756,619523,3605826,2684682,5504821
728520,745500,Thunder (dot),14806.0,0,788344,805818,2603192,1218004,13708202,3950756,619523,3605826,2699488,5504821
745501,746121,Xenoglossy,190408.0,0,788344,805818,2603192,1218004,13708202,3950756,619523,3605826,2699488,5695229
746610,747142,Auto,0.0,0,788344,805818,2603192,1218004,13708202,3950756,619523,3605826,2699488,5695229
747651,748141,Despair,94027.0,0,788344,805818,2697219,1218004,13708202,3950756,619523,3605826,2699488,5695229
728520,748500,Thunder (dot),14806.0,0,788344,805818,2697219,1218004,13708202,3950756,619523,3605826,2714294,5695229
749890,750422,Auto,0.0,0,788344,805818,2697219,1218004,13708202,3950756,619523,3605826,2714294,5695229
749801,750471,Paradox,80584.0,0,788344,805818,2697219,1218004,13708202,3950756,619523,3686410,2714294,5695229
