sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Abdomen Tear,Auto,Blasting Zone,Bow Shock,Bow Shock (dot),Brutal Shell,Burst Strike,Double Down,Eye Gouge,Gnashing Fang,Hypervelocity,Jugular Rip,Keen Edge,Lion Heart,Noble Blood,Reign of Beasts,Savage Claw,Solid Barrel,Sonic Break,Sonic Break (dot),Wicked Talon
308893,309425,Auto,8089.0,303536,866099,798211,89273,178465,550206,371696,595390,339978,477498,159256,238737,434108,588565,535594,553615,542685,671128,202298,356950,607630
310000,310716,Double Down,96639.0,303536,866099,798211,89273,178465,550206,371696,692029,339978,477498,159256,238737,434108,588565,535594,553615,542685,671128,202298,356950,607630
310625,311252,Bow Shock,14490.0,303536,866099,798211,103763,178465,550206,371696,692029,339978,477498,159256,238737,434108,588565,535594,553615,542685,671128,202298,356950,607630
311250,311875,Blasting Zone,77310.0,303536,866099,875521,103763,178465,550206,371696,692029,339978,477498,159256,238737,434108,588565,535594,553615,542685,671128,202298,356950,607630
311693,312225,Auto,8089.0,303536,874188,875521,103763,178465,550206,371696,692029,339978,477498,159256,238737,434108,588565,535594,553615,542685,671128,202298,356950,607630
310625,313500,Bow Shock (dot),5793.0,303536,874188,875521,103763,184258,550206,371696,692029,339978,477498,159256,238737,434108,588565,535594,553615,542685,671128,202298,356950,607630
312500,314150,Noble Blood,86972.0,303536,874188,875521,103763,184258,550206,371696,692029,339978,477498,159256,238737,434108,588565,622566,553615,542685,671128,202298,356950,607630
314493,315025,Auto,8089.0,303536,882277,875521,103763,184258,550206,371696,692029,339978,477498,159256,238737,434108,588565,622566,553615,542685,671128,202298,356950,607630
310625,316500,Bow Shock (dot),5793.0,303536,882277,875521,103763,190051,550206,371696,692029,339978,477498,159256,238737,434108,588565,622566,553615,542685,671128,202298,356950,607630
315000,316790,Lion Heart,96639.0,303536,882277,875521,103763,190051,550206,371696,692029,339978,477498,159256,238737,434108,685204,622566,553615,542685,671128,202298,356950,607630
317293,317825,Auto,8089.0,303536,890366,875521,103763,190051,550206,371696,692029,339978,477498,159256,238737,434108,685204,622566,553615,542685,671128,202298,356950,607630
317500,318123,Gnashing Fang,42513.0,303536,890366,875521,103763,190051,550206,371696,692029,339978,520011,159256,238737,434108,685204,622566,553615,542685,671128,202298,356950,607630
318125,318927,Jugular Rip,21255.0,303536,890366,875521,103763,190051,550206,371696,692029,339978,520011,159256,259992,434108,685204,622566,553615,542685,671128,202298,356950,607630
310625,319500,Bow Shock (dot),5793.0,303536,890366,875521,103763,195844,550206,371696,692029,339978,520011,159256,259992,434108,685204,622566,553615,542685,671128,202298,356950,607630
320000,320625,Savage Claw,48319.0,303536,890366,875521,103763,195844,550206,371696,692029,339978,520011,159256,259992,434108,685204,622566,553615,591004,671128,202298,356950,607630
320093,320625,Auto,8089.0,303536,898455,875521,103763,195844,550206,371696,692029,339978,520011,159256,259992,434108,685204,622566,553615,591004,671128,202298,356950,607630
320625,321382,Abdomen Tear,25120.0,328656,898455,875521,103763,195844,550206,371696,692029,339978,520011,159256,259992,434108,685204,622566,553615,591004,671128,202298,356950,607630
310625,322500,Bow Shock (dot),5793.0,328656,898455,875521,103763,201637,550206,371696,692029,339978,520011,159256,259992,434108,685204,622566,553615,591004,671128,202298,356950,607630
322893,323425,Auto,8067.0,328656,906522,875521,103763,201637,550206,371696,692029,339978,520011,159256,259992,434108,685204,622566,553615,591004,671128,202298,356950,607630
322500,323662,Wicked Talon,53964.0,328656,906522,875521,103763,201637,550206,371696,692029,339978,520011,159256,259992,434108,685204,622566,553615,591004,671128,202298,356950,661594
323125,324106,Eye Gouge,28906.0,328656,906522,875521,103763,201637,550206,371696,692029,368884,520011,159256,259992,434108,685204,622566,553615,591004,671128,202298,356950,661594
310625,325500,Bow Shock (dot),5793.0,328656,906522,875521,103763,207430,550206,371696,692029,368884,520011,159256,259992,434108,685204,622566,553615,591004,671128,202298,356950,661594
325000,325581,Sonic Break,32759.0,328656,906522,875521,103763,207430,550206,371696,692029,368884,520011,159256,259992,434108,685204,622566,553615,591004,671128,235057,356950,661594
325693,326225,Auto,8067.0,328656,914589,875521,103763,207430,550206,371696,692029,368884,520011,159256,259992,434108,685204,622566,553615,591004,671128,235057,356950,661594
327500,328393,Keen Edge,24088.0,328656,914589,875521,103763,207430,550206,371696,692029,368884,520011,159256,259992,458196,685204,622566,553615,591004,671128,235057,356950,661594
325000,328500,Sonic Break (dot),11560.0,328656,914589,875521,103763,207430,550206,371696,692029,368884,520011,159256,259992,458196,685204,622566,553615,591004,671128,235057,368510,661594
328493,329025,Auto,6723.0,328656,921312,875521,103763,207430,550206,371696,692029,368884,520011,159256,259992,458196,685204,622566,553615,591004,671128,235057,368510,661594
330000,331074,Brutal Shell,30513.0,328656,921312,875521,103763,207430,580719,371696,692029,368884,520011,159256,259992,458196,685204,622566,553615,591004,671128,235057,368510,661594
325000,331500,Sonic Break (dot),11560.0,328656,921312,875521,103763,207430,580719,371696,692029,368884,520011,159256,259992,458196,685204,622566,553615,591004,671128,235057,380070,661594
331293,331825,Auto,6723.0,328656,928035,875521,103763,207430,580719,371696,692029,368884,520011,159256,259992,458196,685204,622566,553615,591004,671128,235057,380070,661594
332500,334153,Solid Barrel,36938.0,328656,928035,875521,103763,207430,580719,371696,692029,368884,520011,159256,259992,458196,685204,622566,553615,591004,708066,235057,380070,661594
325000,334500,Sonic Break (dot),11560.0,328656,928035,875521,103763,207430,580719,371696,692029,368884,520011,159256,259992,458196,685204,622566,553615,591004,708066,235057,391630,661594
334093,334625,Auto,6723.0,328656,934758,875521,103763,207430,580719,371696,692029,368884,520011,159256,259992,458196,685204,622566,553615,591004,708066,235057,391630,661594
335000,335893,Keen Edge,24088.0,328656,934758,875521,103763,207430,580719,371696,692029,368884,520011,159256,259992,482284,685204,622566,553615,591004,708066,235057,391630,661594
336893,337425,Auto,6723.0,328656,941481,875521,103763,207430,580719,371696,692029,368884,520011,159256,259992,482284,685204,622566,553615,591004,708066,235057,391630,661594
325000,337500,Sonic Break (dot),11560.0,328656,941481,875521,103763,207430,580719,371696,692029,368884,520011,159256,259992,482284,685204,622566,553615,591004,708066,235057,403190,661594
337500,338574,Brutal Shell,30513.0,328656,941481,875521,103763,207430,611232,371696,692029,368884,520011,159256,259992,482284,685204,622566,553615,591004,708066,235057,403190,661594
339693,340225,Auto,6723.0,328656,948204,875521,103763,207430,611232,371696,692029,368884,520011,159256,259992,482284,685204,622566,553615,591004,708066,235057,403190,661594
325000,340500,Sonic Break (dot),11560.0,328656,948204,875521,103763,207430,611232,371696,692029,368884,520011,159256,259992,482284,685204,622566,553615,591004,708066,235057,414750,661594
340625,341250,Blasting Zone,64248.0,328656,948204,939769,103763,207430,611232,371696,692029,368884,520011,159256,259992,482284,685204,622566,553615,591004,708066,235057,414750,661594
340000,341653,Solid Barrel,36938.0,328656,948204,939769,103763,207430,611232,371696,692029,368884,520011,159256,259992,482284,685204,622566,553615,591004,745004,235057,414750,661594
342493,343025,Auto,6723.0,328656,954927,939769,103763,207430,611232,371696,692029,368884,520011,159256,259992,482284,685204,622566,553615,591004,745004,235057,414750,661594
342500,343214,Burst Strike,33727.0,328656,954927,939769,103763,207430,611232,405423,692029,368884,520011,159256,259992,482284,685204,622566,553615,591004,745004,235057,414750,661594
343125,343883,Hypervelocity,14451.0,328656,954927,939769,103763,207430,611232,405423,692029,368884,520011,173707,259992,482284,685204,622566,553615,591004,745004,235057,414750,661594
345293,345825,Auto,6723.0,328656,961650,939769,103763,207430,611232,405423,692029,368884,520011,173707,259992,482284,685204,622566,553615,591004,745004,235057,414750,661594
345000,345893,Keen Edge,24088.0,328656,961650,939769,103763,207430,611232,405423,692029,368884,520011,173707,259992,506372,685204,622566,553615,591004,745004,235057,414750,661594
347500,348574,Brutal Shell,30513.0,328656,961650,939769,103763,207430,641745,405423,692029,368884,520011,173707,259992,506372,685204,622566,553615,591004,745004,235057,414750,661594
348093,348625,Auto,6723.0,328656,968373,939769,103763,207430,641745,405423,692029,368884,520011,173707,259992,506372,685204,622566,553615,591004,745004,235057,414750,661594
350893,351425,Auto,6723.0,328656,975096,939769,103763,207430,641745,405423,692029,368884,520011,173707,259992,506372,685204,622566,553615,591004,745004,235057,414750,661594
350000,351653,Solid Barrel,36938.0,328656,975096,939769,103763,207430,641745,405423,692029,368884,520011,173707,259992,506372,685204,622566,553615,591004,781942,235057,414750,661594
352500,353214,Burst Strike,33727.0,328656,975096,939769,103763,207430,641745,439150,692029,368884,520011,173707,259992,506372,685204,622566,553615,591004,781942,235057,414750,661594
353125,353883,Hypervelocity,14451.0,328656,975096,939769,103763,207430,641745,439150,692029,368884,520011,188158,259992,506372,685204,622566,553615,591004,781942,235057,414750,661594
353693,354225,Auto,6723.0,328656,981819,939769,103763,207430,641745,439150,692029,368884,520011,188158,259992,506372,685204,622566,553615,591004,781942,235057,414750,661594
355000,355893,Keen Edge,24088.0,328656,981819,939769,103763,207430,641745,439150,692029,368884,520011,188158,259992,530460,685204,622566,553615,591004,781942,235057,414750,661594
356493,357025,Auto,6723.0,328656,988542,939769,103763,207430,641745,439150,692029,368884,520011,188158,259992,530460,685204,622566,553615,591004,781942,235057,414750,661594
357500,358574,Brutal Shell,30513.0,328656,988542,939769,103763,207430,672258,439150,692029,368884,520011,188158,259992,530460,685204,622566,553615,591004,781942,235057,414750,661594
359293,359825,Auto,6723.0,328656,995265,939769,103763,207430,672258,439150,692029,368884,520011,188158,259992,530460,685204,622566,553615,591004,781942,235057,414750,661594
360000,361653,Solid Barrel,36938.0,328656,995265,939769,103763,207430,672258,439150,692029,368884,520011,188158,259992,530460,685204,622566,553615,591004,818880,235057,414750,661594
362093,362625,Auto,7303.0,328656,1002568,939769,103763,207430,672258,439150,692029,368884,520011,188158,259992,530460,685204,622566,553615,591004,818880,235057,414750,661594
362500,363123,Gnashing Fang,38385.0,328656,1002568,939769,103763,207430,672258,439150,692029,368884,558396,188158,259992,530460,685204,622566,553615,591004,818880,235057,414750,661594
363750,364552,Jugular Rip,19191.0,328656,1002568,939769,103763,207430,672258,439150,692029,368884,558396,188158,279183,530460,685204,622566,553615,591004,818880,235057,414750,661594
364893,365425,Auto,7303.0,328656,1009871,939769,103763,207430,672258,439150,692029,368884,558396,188158,279183,530460,685204,622566,553615,591004,818880,235057,414750,661594
365000,365625,Savage Claw,43619.0,328656,1009871,939769,103763,207430,672258,439150,692029,368884,558396,188158,279183,530460,685204,622566,553615,634623,818880,235057,414750,661594
366250,367007,Abdomen Tear,33427.0,362083,1009871,939769,103763,207430,672258,439150,692029,368884,558396,188158,279183,530460,685204,622566,553615,634623,818880,235057,414750,661594
367693,368225,Auto,11979.0,362083,1021850,939769,103763,207430,672258,439150,692029,368884,558396,188158,279183,530460,685204,622566,553615,634623,818880,235057,414750,661594
367500,368662,Wicked Talon,80140.0,362083,1021850,939769,103763,207430,672258,439150,692029,368884,558396,188158,279183,530460,685204,622566,553615,634623,818880,235057,414750,741734
368125,369106,Eye Gouge,42932.0,362083,1021850,939769,103763,207430,672258,439150,692029,411816,558396,188158,279183,530460,685204,622566,553615,634623,818880,235057,414750,741734
370000,370716,Double Down,143119.0,362083,1021850,939769,103763,207430,672258,439150,835148,411816,558396,188158,279183,530460,685204,622566,553615,634623,818880,235057,414750,741734
370493,371025,Auto,11979.0,362083,1033829,939769,103763,207430,672258,439150,835148,411816,558396,188158,279183,530460,685204,622566,553615,634623,818880,235057,414750,741734
370625,371252,Bow Shock,21461.0,362083,1033829,939769,125224,207430,672258,439150,835148,411816,558396,188158,279183,530460,685204,622566,553615,634623,818880,235057,414750,741734
371250,371875,Blasting Zone,114494.0,362083,1033829,1054263,125224,207430,672258,439150,835148,411816,558396,188158,279183,530460,685204,622566,553615,634623,818880,235057,414750,741734
370625,373500,Bow Shock (dot),8583.0,362083,1033829,1054263,125224,216013,672258,439150,835148,411816,558396,188158,279183,530460,685204,622566,553615,634623,818880,235057,414750,741734
372500,373660,Reign of Beasts,114494.0,362083,1033829,1054263,125224,216013,672258,439150,835148,411816,558396,188158,279183,530460,685204,622566,668109,634623,818880,235057,414750,741734
373293,373825,Auto,11979.0,362083,1045808,1054263,125224,216013,672258,439150,835148,411816,558396,188158,279183,530460,685204,622566,668109,634623,818880,235057,414750,741734
370625,376500,Bow Shock (dot),8583.0,362083,1045808,1054263,125224,224596,672258,439150,835148,411816,558396,188158,279183,530460,685204,622566,668109,634623,818880,235057,414750,741734
376093,376625,Auto,11979.0,362083,1057787,1054263,125224,224596,672258,439150,835148,411816,558396,188158,279183,530460,685204,622566,668109,634623,818880,235057,414750,741734
375000,376650,Noble Blood,128804.0,362083,1057787,1054263,125224,224596,672258,439150,835148,411816,558396,188158,279183,530460,685204,751370,668109,634623,818880,235057,414750,741734
377500,379290,Lion Heart,143119.0,362083,1057787,1054263,125224,224596,672258,439150,835148,411816,558396,188158,279183,530460,828323,751370,668109,634623,818880,235057,414750,741734
378893,379425,Auto,11979.0,362083,1069766,1054263,125224,224596,672258,439150,835148,411816,558396,188158,279183,530460,828323,751370,668109,634623,818880,235057,414750,741734
370625,379500,Bow Shock (dot),8583.0,362083,1069766,1054263,125224,233179,672258,439150,835148,411816,558396,188158,279183,530460,828323,751370,668109,634623,818880,235057,414750,741734
380000,380623,Gnashing Fang,62966.0,362083,1069766,1054263,125224,233179,672258,439150,835148,411816,621362,188158,279183,530460,828323,751370,668109,634623,818880,235057,414750,741734
380625,381427,Jugular Rip,31481.0,362083,1069766,1054263,125224,233179,672258,439150,835148,411816,621362,188158,310664,530460,828323,751370,668109,634623,818880,235057,414750,741734
381693,382225,Auto,11979.0,362083,1081745,1054263,125224,233179,672258,439150,835148,411816,621362,188158,310664,530460,828323,751370,668109,634623,818880,235057,414750,741734
370625,382500,Bow Shock (dot),8583.0,362083,1081745,1054263,125224,241762,672258,439150,835148,411816,621362,188158,310664,530460,828323,751370,668109,634623,818880,235057,414750,741734
382500,383125,Savage Claw,71553.0,362083,1081745,1054263,125224,241762,672258,439150,835148,411816,621362,188158,310664,530460,828323,751370,668109,706176,818880,235057,414750,741734
383125,383882,Abdomen Tear,37204.0,399287,1081745,1054263,125224,241762,672258,439150,835148,411816,621362,188158,310664,530460,828323,751370,668109,706176,818880,235057,414750,741734
384493,385025,Auto,11979.0,399287,1093724,1054263,125224,241762,672258,439150,835148,411816,621362,188158,310664,530460,828323,751370,668109,706176,818880,235057,414750,741734
370625,385500,Bow Shock (dot),8583.0,399287,1093724,1054263,125224,250345,672258,439150,835148,411816,621362,188158,310664,530460,828323,751370,668109,706176,818880,235057,414750,741734
385000,385581,Sonic Break,48651.0,399287,1093724,1054263,125224,250345,672258,439150,835148,411816,621362,188158,310664,530460,828323,751370,668109,706176,818880,283708,414750,741734
387293,387825,Auto,7303.0,399287,1101027,1054263,125224,250345,672258,439150,835148,411816,621362,188158,310664,530460,828323,751370,668109,706176,818880,283708,414750,741734
385000,388500,Sonic Break (dot),17170.0,399287,1101027,1054263,125224,250345,672258,439150,835148,411816,621362,188158,310664,530460,828323,751370,668109,706176,818880,283708,431920,741734
387500,388662,Wicked Talon,48854.0,399287,1101027,1054263,125224,250345,672258,439150,835148,411816,621362,188158,310664,530460,828323,751370,668109,706176,818880,283708,431920,790588
388125,389106,Eye Gouge,26172.0,399287,1101027,1054263,125224,250345,672258,439150,835148,437988,621362,188158,310664,530460,828323,751370,668109,706176,818880,283708,431920,790588
390093,390625,Auto,7303.0,399287,1108330,1054263,125224,250345,672258,439150,835148,437988,621362,188158,310664,530460,828323,751370,668109,706176,818880,283708,431920,790588
390000,390714,Burst Strike,36639.0,399287,1108330,1054263,125224,250345,672258,475789,835148,437988,621362,188158,310664,530460,828323,751370,668109,706176,818880,283708,431920,790588
390625,391383,Hypervelocity,15697.0,399287,1108330,1054263,125224,250345,672258,475789,835148,437988,621362,203855,310664,530460,828323,751370,668109,706176,818880,283708,431920,790588
385000,391500,Sonic Break (dot),17170.0,399287,1108330,1054263,125224,250345,672258,475789,835148,437988,621362,203855,310664,530460,828323,751370,668109,706176,818880,283708,449090,790588
392500,393393,Keen Edge,24171.0,399287,1108330,1054263,125224,250345,672258,475789,835148,437988,621362,203855,310664,554631,828323,751370,668109,706176,818880,283708,449090,790588
392893,393425,Auto,6746.0,399287,1115076,1054263,125224,250345,672258,475789,835148,437988,621362,203855,310664,554631,828323,751370,668109,706176,818880,283708,449090,790588
385000,394500,Sonic Break (dot),17170.0,399287,1115076,1054263,125224,250345,672258,475789,835148,437988,621362,203855,310664,554631,828323,751370,668109,706176,818880,283708,466260,790588
395000,396074,Brutal Shell,30619.0,399287,1115076,1054263,125224,250345,702877,475789,835148,437988,621362,203855,310664,554631,828323,751370,668109,706176,818880,283708,466260,790588
395693,396225,Auto,6746.0,399287,1121822,1054263,125224,250345,702877,475789,835148,437988,621362,203855,310664,554631,828323,751370,668109,706176,818880,283708,466260,790588
385000,397500,Sonic Break (dot),17170.0,399287,1121822,1054263,125224,250345,702877,475789,835148,437988,621362,203855,310664,554631,828323,751370,668109,706176,818880,283708,483430,790588
398493,399025,Auto,6746.0,399287,1128568,1054263,125224,250345,702877,475789,835148,437988,621362,203855,310664,554631,828323,751370,668109,706176,818880,283708,483430,790588
397500,399153,Solid Barrel,37066.0,399287,1128568,1054263,125224,250345,702877,475789,835148,437988,621362,203855,310664,554631,828323,751370,668109,706176,855946,283708,483430,790588
385000,400500,Sonic Break (dot),17170.0,399287,1128568,1054263,125224,250345,702877,475789,835148,437988,621362,203855,310664,554631,828323,751370,668109,706176,855946,283708,500600,790588
400000,400893,Keen Edge,24171.0,399287,1128568,1054263,125224,250345,702877,475789,835148,437988,621362,203855,310664,578802,828323,751370,668109,706176,855946,283708,500600,790588
400625,401250,Blasting Zone,64470.0,399287,1128568,1118733,125224,250345,702877,475789,835148,437988,621362,203855,310664,578802,828323,751370,668109,706176,855946,283708,500600,790588
401293,401825,Auto,6746.0,399287,1135314,1118733,125224,250345,702877,475789,835148,437988,621362,203855,310664,578802,828323,751370,668109,706176,855946,283708,500600,790588
402500,403574,Brutal Shell,30619.0,399287,1135314,1118733,125224,250345,733496,475789,835148,437988,621362,203855,310664,578802,828323,751370,668109,706176,855946,283708,500600,790588
404093,404625,Auto,6746.0,399287,1142060,1118733,125224,250345,733496,475789,835148,437988,621362,203855,310664,578802,828323,751370,668109,706176,855946,283708,500600,790588
405000,406653,Solid Barrel,37066.0,399287,1142060,1118733,125224,250345,733496,475789,835148,437988,621362,203855,310664,578802,828323,751370,668109,706176,893012,283708,500600,790588
406893,407425,Auto,6741.0,399287,1148801,1118733,125224,250345,733496,475789,835148,437988,621362,203855,310664,578802,828323,751370,668109,706176,893012,283708,500600,790588
407500,408214,Burst Strike,33820.0,399287,1148801,1118733,125224,250345,733496,509609,835148,437988,621362,203855,310664,578802,828323,751370,668109,706176,893012,283708,500600,790588
408125,408883,Hypervelocity,14490.0,399287,1148801,1118733,125224,250345,733496,509609,835148,437988,621362,218345,310664,578802,828323,751370,668109,706176,893012,283708,500600,790588
409693,410225,Auto,6741.0,399287,1155542,1118733,125224,250345,733496,509609,835148,437988,621362,218345,310664,578802,828323,751370,668109,706176,893012,283708,500600,790588
410000,410893,Keen Edge,24154.0,399287,1155542,1118733,125224,250345,733496,509609,835148,437988,621362,218345,310664,602956,828323,751370,668109,706176,893012,283708,500600,790588
412493,413025,Auto,6741.0,399287,1162283,1118733,125224,250345,733496,509609,835148,437988,621362,218345,310664,602956,828323,751370,668109,706176,893012,283708,500600,790588
412500,413574,Brutal Shell,30597.0,399287,1162283,1118733,125224,250345,764093,509609,835148,437988,621362,218345,310664,602956,828323,751370,668109,706176,893012,283708,500600,790588
415293,415825,Auto,6741.0,399287,1169024,1118733,125224,250345,764093,509609,835148,437988,621362,218345,310664,602956,828323,751370,668109,706176,893012,283708,500600,790588
415000,416653,Solid Barrel,37040.0,399287,1169024,1118733,125224,250345,764093,509609,835148,437988,621362,218345,310664,602956,828323,751370,668109,706176,930052,283708,500600,790588
417500,418214,Burst Strike,33820.0,399287,1169024,1118733,125224,250345,764093,543429,835148,437988,621362,218345,310664,602956,828323,751370,668109,706176,930052,283708,500600,790588
418093,418625,Auto,6741.0,399287,1175765,1118733,125224,250345,764093,543429,835148,437988,621362,218345,310664,602956,828323,751370,668109,706176,930052,283708,500600,790588
418125,418883,Hypervelocity,14490.0,399287,1175765,1118733,125224,250345,764093,543429,835148,437988,621362,232835,310664,602956,828323,751370,668109,706176,930052,283708,500600,790588
420000,420623,Gnashing Fang,35427.0,399287,1175765,1118733,125224,250345,764093,543429,835148,437988,656789,232835,310664,602956,828323,751370,668109,706176,930052,283708,500600,790588
420893,421425,Auto,6741.0,399287,1182506,1118733,125224,250345,764093,543429,835148,437988,656789,232835,310664,602956,828323,751370,668109,706176,930052,283708,500600,790588
420625,421427,Jugular Rip,17713.0,399287,1182506,1118733,125224,250345,764093,543429,835148,437988,656789,232835,328377,602956,828323,751370,668109,706176,930052,283708,500600,790588
422500,423125,Savage Claw,40265.0,399287,1182506,1118733,125224,250345,764093,543429,835148,437988,656789,232835,328377,602956,828323,751370,668109,746441,930052,283708,500600,790588
423693,424225,Auto,6741.0,399287,1189247,1118733,125224,250345,764093,543429,835148,437988,656789,232835,328377,602956,828323,751370,668109,746441,930052,283708,500600,790588
423750,424507,Abdomen Tear,20933.0,420220,1189247,1118733,125224,250345,764093,543429,835148,437988,656789,232835,328377,602956,828323,751370,668109,746441,930052,283708,500600,790588
425000,426162,Wicked Talon,45094.0,420220,1189247,1118733,125224,250345,764093,543429,835148,437988,656789,232835,328377,602956,828323,751370,668109,746441,930052,283708,500600,835682
426493,427025,Auto,8089.0,420220,1197336,1118733,125224,250345,764093,543429,835148,437988,656789,232835,328377,602956,828323,751370,668109,746441,930052,283708,500600,835682
426250,427231,Eye Gouge,28986.0,420220,1197336,1118733,125224,250345,764093,543429,835148,466974,656789,232835,328377,602956,828323,751370,668109,746441,930052,283708,500600,835682
427500,428660,Reign of Beasts,77310.0,420220,1197336,1118733,125224,250345,764093,543429,835148,466974,656789,232835,328377,602956,828323,751370,745419,746441,930052,283708,500600,835682
429293,429825,Auto,8089.0,420220,1205425,1118733,125224,250345,764093,543429,835148,466974,656789,232835,328377,602956,828323,751370,745419,746441,930052,283708,500600,835682
430000,430716,Double Down,96639.0,420220,1205425,1118733,125224,250345,764093,543429,931787,466974,656789,232835,328377,602956,828323,751370,745419,746441,930052,283708,500600,835682
430625,431252,Bow Shock,14490.0,420220,1205425,1118733,139714,250345,764093,543429,931787,466974,656789,232835,328377,602956,828323,751370,745419,746441,930052,283708,500600,835682
431250,431875,Blasting Zone,77310.0,420220,1205425,1196043,139714,250345,764093,543429,931787,466974,656789,232835,328377,602956,828323,751370,745419,746441,930052,283708,500600,835682
432093,432625,Auto,8089.0,420220,1213514,1196043,139714,250345,764093,543429,931787,466974,656789,232835,328377,602956,828323,751370,745419,746441,930052,283708,500600,835682
430625,433500,Bow Shock (dot),5793.0,420220,1213514,1196043,139714,256138,764093,543429,931787,466974,656789,232835,328377,602956,828323,751370,745419,746441,930052,283708,500600,835682
432500,434150,Noble Blood,86972.0,420220,1213514,1196043,139714,256138,764093,543429,931787,466974,656789,232835,328377,602956,828323,838342,745419,746441,930052,283708,500600,835682
434893,435425,Auto,8089.0,420220,1221603,1196043,139714,256138,764093,543429,931787,466974,656789,232835,328377,602956,828323,838342,745419,746441,930052,283708,500600,835682
430625,436500,Bow Shock (dot),5793.0,420220,1221603,1196043,139714,261931,764093,543429,931787,466974,656789,232835,328377,602956,828323,838342,745419,746441,930052,283708,500600,835682
435000,436790,Lion Heart,96639.0,420220,1221603,1196043,139714,261931,764093,543429,931787,466974,656789,232835,328377,602956,924962,838342,745419,746441,930052,283708,500600,835682
437500,438123,Gnashing Fang,42513.0,420220,1221603,1196043,139714,261931,764093,543429,931787,466974,699302,232835,328377,602956,924962,838342,745419,746441,930052,283708,500600,835682
437693,438225,Auto,8089.0,420220,1229692,1196043,139714,261931,764093,543429,931787,466974,699302,232835,328377,602956,924962,838342,745419,746441,930052,283708,500600,835682
438125,438927,Jugular Rip,21255.0,420220,1229692,1196043,139714,261931,764093,543429,931787,466974,699302,232835,349632,602956,924962,838342,745419,746441,930052,283708,500600,835682
430625,439500,Bow Shock (dot),5793.0,420220,1229692,1196043,139714,267724,764093,543429,931787,466974,699302,232835,349632,602956,924962,838342,745419,746441,930052,283708,500600,835682
440000,440625,Savage Claw,48319.0,420220,1229692,1196043,139714,267724,764093,543429,931787,466974,699302,232835,349632,602956,924962,838342,745419,794760,930052,283708,500600,835682
440493,441025,Auto,8089.0,420220,1237781,1196043,139714,267724,764093,543429,931787,466974,699302,232835,349632,602956,924962,838342,745419,794760,930052,283708,500600,835682
440625,441382,Abdomen Tear,25120.0,445340,1237781,1196043,139714,267724,764093,543429,931787,466974,699302,232835,349632,602956,924962,838342,745419,794760,930052,283708,500600,835682
430625,442500,Bow Shock (dot),5793.0,445340,1237781,1196043,139714,273517,764093,543429,931787,466974,699302,232835,349632,602956,924962,838342,745419,794760,930052,283708,500600,835682
442500,443662,Wicked Talon,53964.0,445340,1237781,1196043,139714,273517,764093,543429,931787,466974,699302,232835,349632,602956,924962,838342,745419,794760,930052,283708,500600,889646
443293,443825,Auto,8067.0,445340,1245848,1196043,139714,273517,764093,543429,931787,466974,699302,232835,349632,602956,924962,838342,745419,794760,930052,283708,500600,889646
443125,444106,Eye Gouge,28906.0,445340,1245848,1196043,139714,273517,764093,543429,931787,495880,699302,232835,349632,602956,924962,838342,745419,794760,930052,283708,500600,889646
430625,445500,Bow Shock (dot),5793.0,445340,1245848,1196043,139714,279310,764093,543429,931787,495880,699302,232835,349632,602956,924962,838342,745419,794760,930052,283708,500600,889646
445000,445581,Sonic Break,32759.0,445340,1245848,1196043,139714,279310,764093,543429,931787,495880,699302,232835,349632,602956,924962,838342,745419,794760,930052,316467,500600,889646
446093,446625,Auto,8067.0,445340,1253915,1196043,139714,279310,764093,543429,931787,495880,699302,232835,349632,602956,924962,838342,745419,794760,930052,316467,500600,889646
447500,448393,Keen Edge,24088.0,445340,1253915,1196043,139714,279310,764093,543429,931787,495880,699302,232835,349632,627044,924962,838342,745419,794760,930052,316467,500600,889646
445000,448500,Sonic Break (dot),11560.0,445340,1253915,1196043,139714,279310,764093,543429,931787,495880,699302,232835,349632,627044,924962,838342,745419,794760,930052,316467,512160,889646
448893,449425,Auto,6723.0,445340,1260638,1196043,139714,279310,764093,543429,931787,495880,699302,232835,349632,627044,924962,838342,745419,794760,930052,316467,512160,889646
450000,451074,Brutal Shell,30513.0,445340,1260638,1196043,139714,279310,794606,543429,931787,495880,699302,232835,349632,627044,924962,838342,745419,794760,930052,316467,512160,889646
445000,451500,Sonic Break (dot),11560.0,445340,1260638,1196043,139714,279310,794606,543429,931787,495880,699302,232835,349632,627044,924962,838342,745419,794760,930052,316467,523720,889646
451693,452225,Auto,6723.0,445340,1267361,1196043,139714,279310,794606,543429,931787,495880,699302,232835,349632,627044,924962,838342,745419,794760,930052,316467,523720,889646
452500,454153,Solid Barrel,36938.0,445340,1267361,1196043,139714,279310,794606,543429,931787,495880,699302,232835,349632,627044,924962,838342,745419,794760,966990,316467,523720,889646
445000,454500,Sonic Break (dot),11560.0,445340,1267361,1196043,139714,279310,794606,543429,931787,495880,699302,232835,349632,627044,924962,838342,745419,794760,966990,316467,535280,889646
454493,455025,Auto,6723.0,445340,1274084,1196043,139714,279310,794606,543429,931787,495880,699302,232835,349632,627044,924962,838342,745419,794760,966990,316467,535280,889646
455000,455893,Keen Edge,24088.0,445340,1274084,1196043,139714,279310,794606,543429,931787,495880,699302,232835,349632,651132,924962,838342,745419,794760,966990,316467,535280,889646
