sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Abyssal Drain (pet),Auto,Bloodspiller,Bloodspiller (pet),Carve and Spit,Comeuppance,Disesteem,Disesteem (pet),Edge of Shadow,Edge of Shadow (pet),Hard Slash,Salt and Darkness,Salted Earth,Salted Earth (dot),Scarlet Delirium,Shadowbringer,Shadowbringer (pet),Souleater,Syphon Strike,Torcleaver
369932,369932,Abyssal Drain (pet),52811.0,202768,1034012,978692,149957,326335,435114,337510,221386,1116429,149957,1008224,192660,24889,101889,448127,404990,203528,1564053,1241260,495561
366257,370500,Salted Earth (dot),5639.0,202768,1034012,978692,149957,326335,435114,337510,221386,1116429,149957,1008224,192660,24889,107528,448127,404990,203528,1564053,1241260,495561
370007,370677,Comeuppance,85305.0,202768,1034012,978692,149957,326335,520419,337510,221386,1116429,149957,1008224,192660,24889,107528,448127,404990,203528,1564053,1241260,495561
370581,371113,Auto,10501.0,202768,1044513,978692,149957,326335,520419,337510,221386,1116429,149957,1008224,192660,24889,107528,448127,404990,203528,1564053,1241260,495561
371257,371923,Shadowbringer,71087.0,202768,1044513,978692,149957,326335,520419,337510,221386,1116429,149957,1008224,192660,24889,107528,448127,476077,203528,1564053,1241260,495561
370632,372105,Carve and Spit,63976.0,202768,1044513,978692,149957,390311,520419,337510,221386,1116429,149957,1008224,192660,24889,107528,448127,476077,203528,1564053,1241260,495561
372507,373127,Torcleaver,97153.0,202768,1044513,978692,149957,390311,520419,337510,221386,1116429,149957,1008224,192660,24889,107528,448127,476077,203528,1564053,1241260,592714
366257,373500,Salted Earth (dot),5639.0,202768,1044513,978692,149957,390311,520419,337510,221386,1116429,149957,1008224,192660,24889,113167,448127,476077,203528,1564053,1241260,592714
373132,373756,Edge of Shadow,54501.0,202768,1044513,978692,149957,390311,520419,337510,221386,1170930,149957,1008224,192660,24889,113167,448127,476077,203528,1564053,1241260,592714
373541,374073,Auto,10501.0,202768,1055014,978692,149957,390311,520419,337510,221386,1170930,149957,1008224,192660,24889,113167,448127,476077,203528,1564053,1241260,592714
374332,374332,Shadowbringer (pet),71676.0,202768,1055014,978692,149957,390311,520419,337510,221386,1170930,149957,1008224,192660,24889,113167,448127,476077,275204,1564053,1241260,592714
373757,374514,Salt and Darkness,59238.0,202768,1055014,978692,149957,390311,520419,337510,221386,1170930,149957,1008224,251898,24889,113167,448127,476077,275204,1564053,1241260,592714
375633,376257,Edge of Shadow,54501.0,202768,1055014,978692,149957,390311,520419,337510,221386,1225431,149957,1008224,251898,24889,113167,448127,476077,275204,1564053,1241260,592714
366257,376500,Salted Earth (dot),5639.0,202768,1055014,978692,149957,390311,520419,337510,221386,1225431,149957,1008224,251898,24889,118806,448127,476077,275204,1564053,1241260,592714
376532,376532,Edge of Shadow (pet),52811.0,202768,1055014,978692,149957,390311,520419,337510,221386,1225431,202768,1008224,251898,24889,118806,448127,476077,275204,1564053,1241260,592714
375008,376658,Disesteem,118482.0,202768,1055014,978692,149957,390311,520419,455992,221386,1225431,202768,1008224,251898,24889,118806,448127,476077,275204,1564053,1241260,592714
376258,376924,Shadowbringer,71087.0,202768,1055014,978692,149957,390311,520419,455992,221386,1225431,202768,1008224,251898,24889,118806,448127,547164,275204,1564053,1241260,592714
376501,377033,Auto,10501.0,202768,1065515,978692,149957,390311,520419,455992,221386,1225431,202768,1008224,251898,24889,118806,448127,547164,275204,1564053,1241260,592714
377508,378310,Bloodspiller,71087.0,202768,1065515,1049779,149957,390311,520419,455992,221386,1225431,202768,1008224,251898,24889,118806,448127,547164,275204,1564053,1241260,592714
378732,378732,Bloodspiller (pet),52811.0,202768,1065515,1049779,202768,390311,520419,455992,221386,1225431,202768,1008224,251898,24889,118806,448127,547164,275204,1564053,1241260,592714
378133,378757,Edge of Shadow,54501.0,202768,1065515,1049779,202768,390311,520419,455992,221386,1279932,202768,1008224,251898,24889,118806,448127,547164,275204,1564053,1241260,592714
366257,379500,Salted Earth (dot),5639.0,202768,1065515,1049779,202768,390311,520419,455992,221386,1279932,202768,1008224,251898,24889,124445,448127,547164,275204,1564053,1241260,592714
379461,379993,Auto,10501.0,202768,1076016,1049779,202768,390311,520419,455992,221386,1279932,202768,1008224,251898,24889,124445,448127,547164,275204,1564053,1241260,592714
380008,380632,Syphon Strike,45017.0,202768,1076016,1049779,202768,390311,520419,455992,221386,1279932,202768,1008224,251898,24889,124445,448127,547164,275204,1564053,1286277,592714
380932,380932,Disesteem (pet),77966.0,202768,1076016,1049779,202768,390311,520419,455992,299352,1279932,202768,1008224,251898,24889,124445,448127,547164,275204,1564053,1286277,592714
382421,382953,Auto,10501.0,202768,1086517,1049779,202768,390311,520419,455992,299352,1279932,202768,1008224,251898,24889,124445,448127,547164,275204,1564053,1286277,592714
382508,383132,Souleater,56867.0,202768,1086517,1049779,202768,390311,520419,455992,299352,1279932,202768,1008224,251898,24889,124445,448127,547164,275204,1620920,1286277,592714
385008,385810,Bloodspiller,71087.0,202768,1086517,1120866,202768,390311,520419,455992,299352,1279932,202768,1008224,251898,24889,124445,448127,547164,275204,1620920,1286277,592714
385381,385913,Auto,10501.0,202768,1097018,1120866,202768,390311,520419,455992,299352,1279932,202768,1008224,251898,24889,124445,448127,547164,275204,1620920,1286277,592714
387508,388089,Hard Slash,28868.0,202768,1097018,1120866,202768,390311,520419,455992,299352,1279932,202768,1037092,251898,24889,124445,448127,547164,275204,1620920,1286277,592714
388341,388873,Auto,8530.0,202768,1105548,1120866,202768,390311,520419,455992,299352,1279932,202768,1037092,251898,24889,124445,448127,547164,275204,1620920,1286277,592714
390008,390632,Syphon Strike,36565.0,202768,1105548,1120866,202768,390311,520419,455992,299352,1279932,202768,1037092,251898,24889,124445,448127,547164,275204,1620920,1322842,592714
391301,391833,Auto,8530.0,202768,1114078,1120866,202768,390311,520419,455992,299352,1279932,202768,1037092,251898,24889,124445,448127,547164,275204,1620920,1322842,592714
392508,393132,Souleater,46190.0,202768,1114078,1120866,202768,390311,520419,455992,299352,1279932,202768,1037092,251898,24889,124445,448127,547164,275204,1667110,1322842,592714
394261,394793,Auto,8530.0,202768,1122608,1120866,202768,390311,520419,455992,299352,1279932,202768,1037092,251898,24889,124445,448127,547164,275204,1667110,1322842,592714
395008,395589,Hard Slash,26683.0,202768,1122608,1120866,202768,390311,520419,455992,299352,1279932,202768,1063775,251898,24889,124445,448127,547164,275204,1667110,1322842,592714
397221,397753,Auto,7882.0,202768,1130490,1120866,202768,390311,520419,455992,299352,1279932,202768,1063775,251898,24889,124445,448127,547164,275204,1667110,1322842,592714
397508,398132,Syphon Strike,33797.0,202768,1130490,1120866,202768,390311,520419,455992,299352,1279932,202768,1063775,251898,24889,124445,448127,547164,275204,1667110,1356639,592714
400008,400632,Souleater,42692.0,202768,1130490,1120866,202768,390311,520419,455992,299352,1279932,202768,1063775,251898,24889,124445,448127,547164,275204,1709802,1356639,592714
400181,400713,Auto,7882.0,202768,1138372,1120866,202768,390311,520419,455992,299352,1279932,202768,1063775,251898,24889,124445,448127,547164,275204,1709802,1356639,592714
402508,403089,Hard Slash,26683.0,202768,1138372,1120866,202768,390311,520419,455992,299352,1279932,202768,1090458,251898,24889,124445,448127,547164,275204,1709802,1356639,592714
403141,403673,Auto,7882.0,202768,1146254,1120866,202768,390311,520419,455992,299352,1279932,202768,1090458,251898,24889,124445,448127,547164,275204,1709802,1356639,592714
405008,405632,Syphon Strike,33797.0,202768,1146254,1120866,202768,390311,520419,455992,299352,1279932,202768,1090458,251898,24889,124445,448127,547164,275204,1709802,1390436,592714
406101,406633,Auto,7882.0,202768,1154136,1120866,202768,390311,520419,455992,299352,1279932,202768,1090458,251898,24889,124445,448127,547164,275204,1709802,1390436,592714
407508,408132,Souleater,42692.0,202768,1154136,1120866,202768,390311,520419,455992,299352,1279932,202768,1090458,251898,24889,124445,448127,547164,275204,1752494,1390436,592714
408133,408757,Edge of Shadow,40913.0,202768,1154136,1120866,202768,390311,520419,455992,299352,1320845,202768,1090458,251898,24889,124445,448127,547164,275204,1752494,1390436,592714
409061,409593,Auto,7882.0,202768,1162018,1120866,202768,390311,520419,455992,299352,1320845,202768,1090458,251898,24889,124445,448127,547164,275204,1752494,1390436,592714
410008,410810,Bloodspiller,53368.0,202768,1162018,1174234,202768,390311,520419,455992,299352,1320845,202768,1090458,251898,24889,124445,448127,547164,275204,1752494,1390436,592714
412021,412553,Auto,7882.0,202768,1169900,1174234,202768,390311,520419,455992,299352,1320845,202768,1090458,251898,24889,124445,448127,547164,275204,1752494,1390436,592714
412508,413089,Hard Slash,26683.0,202768,1169900,1174234,202768,390311,520419,455992,299352,1320845,202768,1117141,251898,24889,124445,448127,547164,275204,1752494,1390436,592714
414981,415513,Auto,7882.0,202768,1177782,1174234,202768,390311,520419,455992,299352,1320845,202768,1117141,251898,24889,124445,448127,547164,275204,1752494,1390436,592714
415008,415632,Syphon Strike,33797.0,202768,1177782,1174234,202768,390311,520419,455992,299352,1320845,202768,1117141,251898,24889,124445,448127,547164,275204,1752494,1424233,592714
417508,418132,Souleater,42692.0,202768,1177782,1174234,202768,390311,520419,455992,299352,1320845,202768,1117141,251898,24889,124445,448127,547164,275204,1795186,1424233,592714
417941,418473,Auto,7882.0,202768,1185664,1174234,202768,390311,520419,455992,299352,1320845,202768,1117141,251898,24889,124445,448127,547164,275204,1795186,1424233,592714
420008,420589,Hard Slash,26683.0,202768,1185664,1174234,202768,390311,520419,455992,299352,1320845,202768,1143824,251898,24889,124445,448127,547164,275204,1795186,1424233,592714
420901,421433,Auto,7882.0,202768,1193546,1174234,202768,390311,520419,455992,299352,1320845,202768,1143824,251898,24889,124445,448127,547164,275204,1795186,1424233,592714
422508,423132,Syphon Strike,33797.0,202768,1193546,1174234,202768,390311,520419,455992,299352,1320845,202768,1143824,251898,24889,124445,448127,547164,275204,1795186,1458030,592714
423861,424393,Auto,7882.0,202768,1201428,1174234,202768,390311,520419,455992,299352,1320845,202768,1143824,251898,24889,124445,448127,547164,275204,1795186,1458030,592714
425009,425633,Souleater,42692.0,202768,1201428,1174234,202768,390311,520419,455992,299352,1320845,202768,1143824,251898,24889,124445,448127,547164,275204,1837878,1458030,592714
426821,427353,Auto,7882.0,202768,1209310,1174234,202768,390311,520419,455992,299352,1320845,202768,1143824,251898,24889,124445,448127,547164,275204,1837878,1458030,592714
427509,428090,Scarlet Delirium,55145.0,202768,1209310,1174234,202768,390311,520419,455992,299352,1320845,202768,1143824,251898,24889,124445,503272,547164,275204,1837878,1458030,592714
429781,430313,Auto,7882.0,202768,1217192,1174234,202768,390311,520419,455992,299352,1320845,202768,1143824,251898,24889,124445,503272,547164,275204,1837878,1458030,592714
430009,430679,Comeuppance,64041.0,202768,1217192,1174234,202768,390311,584460,455992,299352,1320845,202768,1143824,251898,24889,124445,503272,547164,275204,1837878,1458030,592714
430634,432107,Carve and Spit,48031.0,202768,1217192,1174234,202768,438342,584460,455992,299352,1320845,202768,1143824,251898,24889,124445,503272,547164,275204,1837878,1458030,592714
432509,433129,Torcleaver,72938.0,202768,1217192,1174234,202768,438342,584460,455992,299352,1320845,202768,1143824,251898,24889,124445,503272,547164,275204,1837878,1458030,665652
432741,433273,Auto,7882.0,202768,1225074,1174234,202768,438342,584460,455992,299352,1320845,202768,1143824,251898,24889,124445,503272,547164,275204,1837878,1458030,665652
435009,435811,Bloodspiller,53368.0,202768,1225074,1227602,202768,438342,584460,455992,299352,1320845,202768,1143824,251898,24889,124445,503272,547164,275204,1837878,1458030,665652
435701,436233,Auto,7882.0,202768,1232956,1227602,202768,438342,584460,455992,299352,1320845,202768,1143824,251898,24889,124445,503272,547164,275204,1837878,1458030,665652
437509,438090,Hard Slash,26683.0,202768,1232956,1227602,202768,438342,584460,455992,299352,1320845,202768,1170507,251898,24889,124445,503272,547164,275204,1837878,1458030,665652
438134,438758,Edge of Shadow,40913.0,202768,1232956,1227602,202768,438342,584460,455992,299352,1361758,202768,1170507,251898,24889,124445,503272,547164,275204,1837878,1458030,665652
438661,439193,Auto,7882.0,202768,1240838,1227602,202768,438342,584460,455992,299352,1361758,202768,1170507,251898,24889,124445,503272,547164,275204,1837878,1458030,665652
440009,440633,Syphon Strike,33797.0,202768,1240838,1227602,202768,438342,584460,455992,299352,1361758,202768,1170507,251898,24889,124445,503272,547164,275204,1837878,1491827,665652
441621,442153,Auto,7882.0,202768,1248720,1227602,202768,438342,584460,455992,299352,1361758,202768,1170507,251898,24889,124445,503272,547164,275204,1837878,1491827,665652
442509,443133,Souleater,42692.0,202768,1248720,1227602,202768,438342,584460,455992,299352,1361758,202768,1170507,251898,24889,124445,503272,547164,275204,1880570,1491827,665652
444581,445113,Auto,7882.0,202768,1256602,1227602,202768,438342,584460,455992,299352,1361758,202768,1170507,251898,24889,124445,503272,547164,275204,1880570,1491827,665652
445009,445811,Bloodspiller,53368.0,202768,1256602,1280970,202768,438342,584460,455992,299352,1361758,202768,1170507,251898,24889,124445,503272,547164,275204,1880570,1491827,665652
447541,448073,Auto,7882.0,202768,1264484,1280970,202768,438342,584460,455992,299352,1361758,202768,1170507,251898,24889,124445,503272,547164,275204,1880570,1491827,665652
447509,448090,Hard Slash,26683.0,202768,1264484,1280970,202768,438342,584460,455992,299352,1361758,202768,1197190,251898,24889,124445,503272,547164,275204,1880570,1491827,665652
450009,450633,Syphon Strike,33797.0,202768,1264484,1280970,202768,438342,584460,455992,299352,1361758,202768,1197190,251898,24889,124445,503272,547164,275204,1880570,1525624,665652
450501,451033,Auto,7882.0,202768,1272366,1280970,202768,438342,584460,455992,299352,1361758,202768,1197190,251898,24889,124445,503272,547164,275204,1880570,1525624,665652
452509,453133,Souleater,42692.0,202768,1272366,1280970,202768,438342,584460,455992,299352,1361758,202768,1197190,251898,24889,124445,503272,547164,275204,1923262,1525624,665652
453461,453993,Auto,7882.0,202768,1280248,1280970,202768,438342,584460,455992,299352,1361758,202768,1197190,251898,24889,124445,503272,547164,275204,1923262,1525624,665652
455009,455590,Hard Slash,26683.0,202768,1280248,1280970,202768,438342,584460,455992,299352,1361758,202768,1223873,251898,24889,124445,503272,547164,275204,1923262,1525624,665652
456421,456953,Auto,7882.0,202768,1288130,1280970,202768,438342,584460,455992,299352,1361758,202768,1223873,251898,24889,124445,503272,547164,275204,1923262,1525624,665652
456257,457157,Salted Earth,4443.0,202768,1288130,1280970,202768,438342,584460,455992,299352,1361758,202768,1223873,251898,29332,124445,503272,547164,275204,1923262,1525624,665652
456257,457500,Salted Earth (dot),4443.0,202768,1288130,1280970,202768,438342,584460,455992,299352,1361758,202768,1223873,251898,29332,128888,503272,547164,275204,1923262,1525624,665652
457509,458133,Syphon Strike,33797.0,202768,1288130,1280970,202768,438342,584460,455992,299352,1361758,202768,1223873,251898,29332,128888,503272,547164,275204,1923262,1559421,665652
458134,458891,Salt and Darkness,44474.0,202768,1288130,1280970,202768,438342,584460,455992,299352,1361758,202768,1223873,296372,29332,128888,503272,547164,275204,1923262,1559421,665652
459381,459913,Auto,7882.0,202768,1296012,1280970,202768,438342,584460,455992,299352,1361758,202768,1223873,296372,29332,128888,503272,547164,275204,1923262,1559421,665652
456257,460500,Salted Earth (dot),4443.0,202768,1296012,1280970,202768,438342,584460,455992,299352,1361758,202768,1223873,296372,29332,133331,503272,547164,275204,1923262,1559421,665652
460009,460633,Souleater,42692.0,202768,1296012,1280970,202768,438342,584460,455992,299352,1361758,202768,1223873,296372,29332,133331,503272,547164,275204,1965954,1559421,665652
462341,462873,Auto,7882.0,202768,1303894,1280970,202768,438342,584460,455992,299352,1361758,202768,1223873,296372,29332,133331,503272,547164,275204,1965954,1559421,665652
462509,463090,Hard Slash,26683.0,202768,1303894,1280970,202768,438342,584460,455992,299352,1361758,202768,1250556,296372,29332,133331,503272,547164,275204,1965954,1559421,665652
456257,463500,Salted Earth (dot),4443.0,202768,1303894,1280970,202768,438342,584460,455992,299352,1361758,202768,1250556,296372,29332,137774,503272,547164,275204,1965954,1559421,665652
465009,465633,Syphon Strike,33797.0,202768,1303894,1280970,202768,438342,584460,455992,299352,1361758,202768,1250556,296372,29332,137774,503272,547164,275204,1965954,1593218,665652
465301,465833,Auto,7882.0,202768,1311776,1280970,202768,438342,584460,455992,299352,1361758,202768,1250556,296372,29332,137774,503272,547164,275204,1965954,1593218,665652
456257,466500,Salted Earth (dot),4443.0,202768,1311776,1280970,202768,438342,584460,455992,299352,1361758,202768,1250556,296372,29332,142217,503272,547164,275204,1965954,1593218,665652
467509,468133,Souleater,42692.0,202768,1311776,1280970,202768,438342,584460,455992,299352,1361758,202768,1250556,296372,29332,142217,503272,547164,275204,2008646,1593218,665652
468261,468793,Auto,7882.0,202768,1319658,1280970,202768,438342,584460,455992,299352,1361758,202768,1250556,296372,29332,142217,503272,547164,275204,2008646,1593218,665652
456257,469500,Salted Earth (dot),4443.0,202768,1319658,1280970,202768,438342,584460,455992,299352,1361758,202768,1250556,296372,29332,146660,503272,547164,275204,2008646,1593218,665652
470009,470590,Hard Slash,26683.0,202768,1319658,1280970,202768,438342,584460,455992,299352,1361758,202768,1277239,296372,29332,146660,503272,547164,275204,2008646,1593218,665652
471221,471753,Auto,7882.0,202768,1327540,1280970,202768,438342,584460,455992,299352,1361758,202768,1277239,296372,29332,146660,503272,547164,275204,2008646,1593218,665652
472509,473133,Syphon Strike,33797.0,202768,1327540,1280970,202768,438342,584460,455992,299352,1361758,202768,1277239,296372,29332,146660,503272,547164,275204,2008646,1627015,665652
474181,474713,Auto,7882.0,202768,1335422,1280970,202768,438342,584460,455992,299352,1361758,202768,1277239,296372,29332,146660,503272,547164,275204,2008646,1627015,665652
475010,475634,Souleater,42692.0,202768,1335422,1280970,202768,438342,584460,455992,299352,1361758,202768,1277239,296372,29332,146660,503272,547164,275204,2051338,1627015,665652
477141,477673,Auto,7882.0,202768,1343304,1280970,202768,438342,584460,455992,299352,1361758,202768,1277239,296372,29332,146660,503272,547164,275204,2051338,1627015,665652
477510,478091,Hard Slash,26683.0,202768,1343304,1280970,202768,438342,584460,455992,299352,1361758,202768,1303922,296372,29332,146660,503272,547164,275204,2051338,1627015,665652
480101,480633,Auto,7882.0,202768,1351186,1280970,202768,438342,584460,455992,299352,1361758,202768,1303922,296372,29332,146660,503272,547164,275204,2051338,1627015,665652
480010,480634,Syphon Strike,33797.0,202768,1351186,1280970,202768,438342,584460,455992,299352,1361758,202768,1303922,296372,29332,146660,503272,547164,275204,2051338,1660812,665652
482510,483134,Souleater,42692.0,202768,1351186,1280970,202768,438342,584460,455992,299352,1361758,202768,1303922,296372,29332,146660,503272,547164,275204,2094030,1660812,665652
483061,483593,Auto,7882.0,202768,1359068,1280970,202768,438342,584460,455992,299352,1361758,202768,1303922,296372,29332,146660,503272,547164,275204,2094030,1660812,665652
485010,485812,Bloodspiller,53368.0,202768,1359068,1334338,202768,438342,584460,455992,299352,1361758,202768,1303922,296372,29332,146660,503272,547164,275204,2094030,1660812,665652
486021,486553,Auto,7882.0,202768,1366950,1334338,202768,438342,584460,455992,299352,1361758,202768,1303922,296372,29332,146660,503272,547164,275204,2094030,1660812,665652
487510,488091,Hard Slash,32851.0,202768,1366950,1334338,202768,438342,584460,455992,299352,1361758,202768,1336773,296372,29332,146660,503272,547164,275204,2094030,1660812,665652
488135,488759,Edge of Shadow,50370.0,202768,1366950,1334338,202768,438342,584460,455992,299352,1412128,202768,1336773,296372,29332,146660,503272,547164,275204,2094030,1660812,665652
488981,489513,Auto,9704.0,202768,1376654,1334338,202768,438342,584460,455992,299352,1412128,202768,1336773,296372,29332,146660,503272,547164,275204,2094030,1660812,665652
489135,489759,Edge of Shadow,50370.0,202768,1376654,1334338,202768,438342,584460,455992,299352,1462498,202768,1336773,296372,29332,146660,503272,547164,275204,2094030,1660812,665652
489935,489935,Abyssal Drain (pet),48573.0,251341,1376654,1334338,202768,438342,584460,455992,299352,1462498,202768,1336773,296372,29332,146660,503272,547164,275204,2094030,1660812,665652
490010,490591,Scarlet Delirium,67891.0,251341,1376654,1334338,202768,438342,584460,455992,299352,1462498,202768,1336773,296372,29332,146660,571163,547164,275204,2094030,1660812,665652
491260,491926,Shadowbringer,65704.0,251341,1376654,1334338,202768,438342,584460,455992,299352,1462498,202768,1336773,296372,29332,146660,571163,612868,275204,2094030,1660812,665652
490635,492108,Carve and Spit,59133.0,251341,1376654,1334338,202768,497475,584460,455992,299352,1462498,202768,1336773,296372,29332,146660,571163,612868,275204,2094030,1660812,665652
491941,492473,Auto,9704.0,251341,1386358,1334338,202768,497475,584460,455992,299352,1462498,202768,1336773,296372,29332,146660,571163,612868,275204,2094030,1660812,665652
492510,493180,Comeuppance,78843.0,251341,1386358,1334338,202768,497475,663303,455992,299352,1462498,202768,1336773,296372,29332,146660,571163,612868,275204,2094030,1660812,665652
493135,493759,Edge of Shadow,50370.0,251341,1386358,1334338,202768,497475,663303,455992,299352,1512868,202768,1336773,296372,29332,146660,571163,612868,275204,2094030,1660812,665652
494335,494335,Shadowbringer (pet),65926.0,251341,1386358,1334338,202768,497475,663303,455992,299352,1512868,202768,1336773,296372,29332,146660,571163,612868,341130,2094030,1660812,665652
493760,494426,Shadowbringer,65704.0,251341,1386358,1334338,202768,497475,663303,455992,299352,1512868,202768,1336773,296372,29332,146660,571163,678572,341130,2094030,1660812,665652
494901,495433,Auto,9704.0,251341,1396062,1334338,202768,497475,663303,455992,299352,1512868,202768,1336773,296372,29332,146660,571163,678572,341130,2094030,1660812,665652
495010,495630,Torcleaver,89797.0,251341,1396062,1334338,202768,497475,663303,455992,299352,1512868,202768,1336773,296372,29332,146660,571163,678572,341130,2094030,1660812,755449
495635,496259,Edge of Shadow,50370.0,251341,1396062,1334338,202768,497475,663303,455992,299352,1563238,202768,1336773,296372,29332,146660,571163,678572,341130,2094030,1660812,755449
496535,496535,Edge of Shadow (pet),48573.0,251341,1396062,1334338,202768,497475,663303,455992,299352,1563238,251341,1336773,296372,29332,146660,571163,678572,341130,2094030,1660812,755449
496635,497259,Edge of Shadow,50370.0,251341,1396062,1334338,202768,497475,663303,455992,299352,1613608,251341,1336773,296372,29332,146660,571163,678572,341130,2094030,1660812,755449
497861,498393,Auto,9704.0,251341,1405766,1334338,202768,497475,663303,455992,299352,1613608,251341,1336773,296372,29332,146660,571163,678572,341130,2094030,1660812,755449
498735,498735,Bloodspiller (pet),48573.0,251341,1405766,1334338,251341,497475,663303,455992,299352,1613608,251341,1336773,296372,29332,146660,571163,678572,341130,2094030,1660812,755449
497510,499160,Disesteem,109514.0,251341,1405766,1334338,251341,497475,663303,565506,299352,1613608,251341,1336773,296372,29332,146660,571163,678572,341130,2094030,1660812,755449
500010,500812,Bloodspiller,65704.0,251341,1405766,1400042,251341,497475,663303,565506,299352,1613608,251341,1336773,296372,29332,146660,571163,678572,341130,2094030,1660812,755449
500935,500935,Disesteem (pet),71710.0,251341,1405766,1400042,251341,497475,663303,565506,371062,1613608,251341,1336773,296372,29332,146660,571163,678572,341130,2094030,1660812,755449
500821,501353,Auto,9704.0,251341,1415470,1400042,251341,497475,663303,565506,371062,1613608,251341,1336773,296372,29332,146660,571163,678572,341130,2094030,1660812,755449
502510,503134,Syphon Strike,41609.0,251341,1415470,1400042,251341,497475,663303,565506,371062,1613608,251341,1336773,296372,29332,146660,571163,678572,341130,2094030,1702421,755449
503781,504313,Auto,9704.0,251341,1425174,1400042,251341,497475,663303,565506,371062,1613608,251341,1336773,296372,29332,146660,571163,678572,341130,2094030,1702421,755449
505010,505634,Souleater,52560.0,251341,1425174,1400042,251341,497475,663303,565506,371062,1613608,251341,1336773,296372,29332,146660,571163,678572,341130,2146590,1702421,755449
506741,507273,Auto,8690.0,251341,1433864,1400042,251341,497475,663303,565506,371062,1613608,251341,1336773,296372,29332,146660,571163,678572,341130,2146590,1702421,755449
507510,508312,Bloodspiller,53368.0,251341,1433864,1453410,251341,497475,663303,565506,371062,1613608,251341,1336773,296372,29332,146660,571163,678572,341130,2146590,1702421,755449
509701,510233,Auto,7882.0,251341,1441746,1453410,251341,497475,663303,565506,371062,1613608,251341,1336773,296372,29332,146660,571163,678572,341130,2146590,1702421,755449
510010,510591,Hard Slash,26683.0,251341,1441746,1453410,251341,497475,663303,565506,371062,1613608,251341,1363456,296372,29332,146660,571163,678572,341130,2146590,1702421,755449
512510,513134,Syphon Strike,33797.0,251341,1441746,1453410,251341,497475,663303,565506,371062,1613608,251341,1363456,296372,29332,146660,571163,678572,341130,2146590,1736218,755449
512661,513193,Auto,7882.0,251341,1449628,1453410,251341,497475,663303,565506,371062,1613608,251341,1363456,296372,29332,146660,571163,678572,341130,2146590,1736218,755449
515010,515634,Souleater,42692.0,251341,1449628,1453410,251341,497475,663303,565506,371062,1613608,251341,1363456,296372,29332,146660,571163,678572,341130,2189282,1736218,755449
515621,516153,Auto,7882.0,251341,1457510,1453410,251341,497475,663303,565506,371062,1613608,251341,1363456,296372,29332,146660,571163,678572,341130,2189282,1736218,755449
517510,518091,Hard Slash,26683.0,251341,1457510,1453410,251341,497475,663303,565506,371062,1613608,251341,1390139,296372,29332,146660,571163,678572,341130,2189282,1736218,755449
518581,519113,Auto,7882.0,251341,1465392,1453410,251341,497475,663303,565506,371062,1613608,251341,1390139,296372,29332,146660,571163,678572,341130,2189282,1736218,755449
520010,520634,Syphon Strike,33797.0,251341,1465392,1453410,251341,497475,663303,565506,371062,1613608,251341,1390139,296372,29332,146660,571163,678572,341130,2189282,1770015,755449
521541,522073,Auto,7882.0,251341,1473274,1453410,251341,497475,663303,565506,371062,1613608,251341,1390139,296372,29332,146660,571163,678572,341130,2189282,1770015,755449
522510,523134,Souleater,42692.0,251341,1473274,1453410,251341,497475,663303,565506,371062,1613608,251341,1390139,296372,29332,146660,571163,678572,341130,2231974,1770015,755449
524501,525033,Auto,7882.0,251341,1481156,1453410,251341,497475,663303,565506,371062,1613608,251341,1390139,296372,29332,146660,571163,678572,341130,2231974,1770015,755449
525011,525592,Hard Slash,26683.0,251341,1481156,1453410,251341,497475,663303,565506,371062,1613608,251341,1416822,296372,29332,146660,571163,678572,341130,2231974,1770015,755449
527461,527993,Auto,7882.0,251341,1489038,1453410,251341,497475,663303,565506,371062,1613608,251341,1416822,296372,29332,146660,571163,678572,341130,2231974,1770015,755449
527511,528135,Syphon Strike,33797.0,251341,1489038,1453410,251341,497475,663303,565506,371062,1613608,251341,1416822,296372,29332,146660,571163,678572,341130,2231974,1803812,755449
528136,528760,Edge of Shadow,40913.0,251341,1489038,1453410,251341,497475,663303,565506,371062,1654521,251341,1416822,296372,29332,146660,571163,678572,341130,2231974,1803812,755449
530011,530635,Souleater,42692.0,251341,1489038,1453410,251341,497475,663303,565506,371062,1654521,251341,1416822,296372,29332,146660,571163,678572,341130,2274666,1803812,755449
530421,530953,Auto,7882.0,251341,1496920,1453410,251341,497475,663303,565506,371062,1654521,251341,1416822,296372,29332,146660,571163,678572,341130,2274666,1803812,755449
532511,533313,Bloodspiller,53368.0,251341,1496920,1506778,251341,497475,663303,565506,371062,1654521,251341,1416822,296372,29332,146660,571163,678572,341130,2274666,1803812,755449
533381,533913,Auto,7882.0,251341,1504802,1506778,251341,497475,663303,565506,371062,1654521,251341,1416822,296372,29332,146660,571163,678572,341130,2274666,1803812,755449
535011,535592,Hard Slash,26683.0,251341,1504802,1506778,251341,497475,663303,565506,371062,1654521,251341,1443505,296372,29332,146660,571163,678572,341130,2274666,1803812,755449
536341,536873,Auto,7882.0,251341,1512684,1506778,251341,497475,663303,565506,371062,1654521,251341,1443505,296372,29332,146660,571163,678572,341130,2274666,1803812,755449
537511,538135,Syphon Strike,33797.0,251341,1512684,1506778,251341,497475,663303,565506,371062,1654521,251341,1443505,296372,29332,146660,571163,678572,341130,2274666,1837609,755449
