sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Abdomen Tear,Auto,Blasting Zone,Bow Shock,Bow Shock (dot),Brutal Shell,Burst Strike,Double Down,Eye Gouge,Gnashing Fang,Hypervelocity,Jugular Rip,Keen Edge,Lion Heart,Noble Blood,Reign of Beasts,Savage Claw,Solid Barrel,Sonic Break,Sonic Break (dot),Wicked Talon
308893,309425,Auto,8009.0,287076,837559,762527,83140,166200,545310,368335,554488,326142,457298,157817,228640,430488,548415,499025,520132,519726,665146,188484,332570,582064
310000,310716,Double Down,95682.0,287076,837559,762527,83140,166200,545310,368335,650170,326142,457298,157817,228640,430488,548415,499025,520132,519726,665146,188484,332570,582064
310625,311252,Bow Shock,14346.0,287076,837559,762527,97486,166200,545310,368335,650170,326142,457298,157817,228640,430488,548415,499025,520132,519726,665146,188484,332570,582064
311250,311875,Blasting Zone,76545.0,287076,837559,839072,97486,166200,545310,368335,650170,326142,457298,157817,228640,430488,548415,499025,520132,519726,665146,188484,332570,582064
311693,312225,Auto,8009.0,287076,845568,839072,97486,166200,545310,368335,650170,326142,457298,157817,228640,430488,548415,499025,520132,519726,665146,188484,332570,582064
310625,313500,Bow Shock (dot),5735.0,287076,845568,839072,97486,171935,545310,368335,650170,326142,457298,157817,228640,430488,548415,499025,520132,519726,665146,188484,332570,582064
312500,314150,Noble Blood,86111.0,287076,845568,839072,97486,171935,545310,368335,650170,326142,457298,157817,228640,430488,548415,585136,520132,519726,665146,188484,332570,582064
314493,315025,Auto,8009.0,287076,853577,839072,97486,171935,545310,368335,650170,326142,457298,157817,228640,430488,548415,585136,520132,519726,665146,188484,332570,582064
310625,316500,Bow Shock (dot),5735.0,287076,853577,839072,97486,177670,545310,368335,650170,326142,457298,157817,228640,430488,548415,585136,520132,519726,665146,188484,332570,582064
315000,316790,Lion Heart,95682.0,287076,853577,839072,97486,177670,545310,368335,650170,326142,457298,157817,228640,430488,644097,585136,520132,519726,665146,188484,332570,582064
317293,317825,Auto,8009.0,287076,861586,839072,97486,177670,545310,368335,650170,326142,457298,157817,228640,430488,644097,585136,520132,519726,665146,188484,332570,582064
317500,318123,Gnashing Fang,42092.0,287076,861586,839072,97486,177670,545310,368335,650170,326142,499390,157817,228640,430488,644097,585136,520132,519726,665146,188484,332570,582064
318125,318927,Jugular Rip,21046.0,287076,861586,839072,97486,177670,545310,368335,650170,326142,499390,157817,249686,430488,644097,585136,520132,519726,665146,188484,332570,582064
310625,319500,Bow Shock (dot),5735.0,287076,861586,839072,97486,183405,545310,368335,650170,326142,499390,157817,249686,430488,644097,585136,520132,519726,665146,188484,332570,582064
320093,320625,Auto,8009.0,287076,869595,839072,97486,183405,545310,368335,650170,326142,499390,157817,249686,430488,644097,585136,520132,519726,665146,188484,332570,582064
320000,320625,Savage Claw,47840.0,287076,869595,839072,97486,183405,545310,368335,650170,326142,499390,157817,249686,430488,644097,585136,520132,567566,665146,188484,332570,582064
320625,321382,Abdomen Tear,24871.0,311947,869595,839072,97486,183405,545310,368335,650170,326142,499390,157817,249686,430488,644097,585136,520132,567566,665146,188484,332570,582064
310625,322500,Bow Shock (dot),5735.0,311947,869595,839072,97486,189140,545310,368335,650170,326142,499390,157817,249686,430488,644097,585136,520132,567566,665146,188484,332570,582064
322893,323425,Auto,8009.0,311947,877604,839072,97486,189140,545310,368335,650170,326142,499390,157817,249686,430488,644097,585136,520132,567566,665146,188484,332570,582064
322500,323662,Wicked Talon,53577.0,311947,877604,839072,97486,189140,545310,368335,650170,326142,499390,157817,249686,430488,644097,585136,520132,567566,665146,188484,332570,635641
323125,324106,Eye Gouge,28699.0,311947,877604,839072,97486,189140,545310,368335,650170,354841,499390,157817,249686,430488,644097,585136,520132,567566,665146,188484,332570,635641
310625,325500,Bow Shock (dot),5735.0,311947,877604,839072,97486,194875,545310,368335,650170,354841,499390,157817,249686,430488,644097,585136,520132,567566,665146,188484,332570,635641
325000,325581,Sonic Break,32524.0,311947,877604,839072,97486,194875,545310,368335,650170,354841,499390,157817,249686,430488,644097,585136,520132,567566,665146,221008,332570,635641
325693,326225,Auto,8009.0,311947,885613,839072,97486,194875,545310,368335,650170,354841,499390,157817,249686,430488,644097,585136,520132,567566,665146,221008,332570,635641
327500,328393,Keen Edge,23916.0,311947,885613,839072,97486,194875,545310,368335,650170,354841,499390,157817,249686,454404,644097,585136,520132,567566,665146,221008,332570,635641
325000,328500,Sonic Break (dot),11477.0,311947,885613,839072,97486,194875,545310,368335,650170,354841,499390,157817,249686,454404,644097,585136,520132,567566,665146,221008,344047,635641
328493,329025,Auto,6674.0,311947,892287,839072,97486,194875,545310,368335,650170,354841,499390,157817,249686,454404,644097,585136,520132,567566,665146,221008,344047,635641
330000,331074,Brutal Shell,30295.0,311947,892287,839072,97486,194875,575605,368335,650170,354841,499390,157817,249686,454404,644097,585136,520132,567566,665146,221008,344047,635641
325000,331500,Sonic Break (dot),11477.0,311947,892287,839072,97486,194875,575605,368335,650170,354841,499390,157817,249686,454404,644097,585136,520132,567566,665146,221008,355524,635641
331293,331825,Auto,6674.0,311947,898961,839072,97486,194875,575605,368335,650170,354841,499390,157817,249686,454404,644097,585136,520132,567566,665146,221008,355524,635641
332500,334153,Solid Barrel,36674.0,311947,898961,839072,97486,194875,575605,368335,650170,354841,499390,157817,249686,454404,644097,585136,520132,567566,701820,221008,355524,635641
325000,334500,Sonic Break (dot),11477.0,311947,898961,839072,97486,194875,575605,368335,650170,354841,499390,157817,249686,454404,644097,585136,520132,567566,701820,221008,367001,635641
334093,334625,Auto,6674.0,311947,905635,839072,97486,194875,575605,368335,650170,354841,499390,157817,249686,454404,644097,585136,520132,567566,701820,221008,367001,635641
335000,335893,Keen Edge,23916.0,311947,905635,839072,97486,194875,575605,368335,650170,354841,499390,157817,249686,478320,644097,585136,520132,567566,701820,221008,367001,635641
336893,337425,Auto,6674.0,311947,912309,839072,97486,194875,575605,368335,650170,354841,499390,157817,249686,478320,644097,585136,520132,567566,701820,221008,367001,635641
325000,337500,Sonic Break (dot),11477.0,311947,912309,839072,97486,194875,575605,368335,650170,354841,499390,157817,249686,478320,644097,585136,520132,567566,701820,221008,378478,635641
337500,338574,Brutal Shell,30295.0,311947,912309,839072,97486,194875,605900,368335,650170,354841,499390,157817,249686,478320,644097,585136,520132,567566,701820,221008,378478,635641
339693,340225,Auto,6674.0,311947,918983,839072,97486,194875,605900,368335,650170,354841,499390,157817,249686,478320,644097,585136,520132,567566,701820,221008,378478,635641
325000,340500,Sonic Break (dot),11477.0,311947,918983,839072,97486,194875,605900,368335,650170,354841,499390,157817,249686,478320,644097,585136,520132,567566,701820,221008,389955,635641
340625,341250,Blasting Zone,63788.0,311947,918983,902860,97486,194875,605900,368335,650170,354841,499390,157817,249686,478320,644097,585136,520132,567566,701820,221008,389955,635641
340000,341653,Solid Barrel,36674.0,311947,918983,902860,97486,194875,605900,368335,650170,354841,499390,157817,249686,478320,644097,585136,520132,567566,738494,221008,389955,635641
342493,343025,Auto,6674.0,311947,925657,902860,97486,194875,605900,368335,650170,354841,499390,157817,249686,478320,644097,585136,520132,567566,738494,221008,389955,635641
342500,343214,Burst Strike,33485.0,311947,925657,902860,97486,194875,605900,401820,650170,354841,499390,157817,249686,478320,644097,585136,520132,567566,738494,221008,389955,635641
343125,343883,Hypervelocity,14347.0,311947,925657,902860,97486,194875,605900,401820,650170,354841,499390,172164,249686,478320,644097,585136,520132,567566,738494,221008,389955,635641
345293,345825,Auto,6674.0,311947,932331,902860,97486,194875,605900,401820,650170,354841,499390,172164,249686,478320,644097,585136,520132,567566,738494,221008,389955,635641
345000,345893,Keen Edge,23916.0,311947,932331,902860,97486,194875,605900,401820,650170,354841,499390,172164,249686,502236,644097,585136,520132,567566,738494,221008,389955,635641
347500,348574,Brutal Shell,30295.0,311947,932331,902860,97486,194875,636195,401820,650170,354841,499390,172164,249686,502236,644097,585136,520132,567566,738494,221008,389955,635641
348093,348625,Auto,6674.0,311947,939005,902860,97486,194875,636195,401820,650170,354841,499390,172164,249686,502236,644097,585136,520132,567566,738494,221008,389955,635641
350893,351425,Auto,6674.0,311947,945679,902860,97486,194875,636195,401820,650170,354841,499390,172164,249686,502236,644097,585136,520132,567566,738494,221008,389955,635641
350000,351653,Solid Barrel,36674.0,311947,945679,902860,97486,194875,636195,401820,650170,354841,499390,172164,249686,502236,644097,585136,520132,567566,775168,221008,389955,635641
352500,353214,Burst Strike,33485.0,311947,945679,902860,97486,194875,636195,435305,650170,354841,499390,172164,249686,502236,644097,585136,520132,567566,775168,221008,389955,635641
353125,353883,Hypervelocity,14347.0,311947,945679,902860,97486,194875,636195,435305,650170,354841,499390,186511,249686,502236,644097,585136,520132,567566,775168,221008,389955,635641
353693,354225,Auto,6674.0,311947,952353,902860,97486,194875,636195,435305,650170,354841,499390,186511,249686,502236,644097,585136,520132,567566,775168,221008,389955,635641
355000,355893,Keen Edge,23916.0,311947,952353,902860,97486,194875,636195,435305,650170,354841,499390,186511,249686,526152,644097,585136,520132,567566,775168,221008,389955,635641
356493,357025,Auto,6674.0,311947,959027,902860,97486,194875,636195,435305,650170,354841,499390,186511,249686,526152,644097,585136,520132,567566,775168,221008,389955,635641
357500,358574,Brutal Shell,30295.0,311947,959027,902860,97486,194875,666490,435305,650170,354841,499390,186511,249686,526152,644097,585136,520132,567566,775168,221008,389955,635641
359293,359825,Auto,6674.0,311947,965701,902860,97486,194875,666490,435305,650170,354841,499390,186511,249686,526152,644097,585136,520132,567566,775168,221008,389955,635641
360000,361653,Solid Barrel,36674.0,311947,965701,902860,97486,194875,666490,435305,650170,354841,499390,186511,249686,526152,644097,585136,520132,567566,811842,221008,389955,635641
362093,362625,Auto,7225.0,311947,972926,902860,97486,194875,666490,435305,650170,354841,499390,186511,249686,526152,644097,585136,520132,567566,811842,221008,389955,635641
362500,363123,Gnashing Fang,37979.0,311947,972926,902860,97486,194875,666490,435305,650170,354841,537369,186511,249686,526152,644097,585136,520132,567566,811842,221008,389955,635641
363750,364552,Jugular Rip,18988.0,311947,972926,902860,97486,194875,666490,435305,650170,354841,537369,186511,268674,526152,644097,585136,520132,567566,811842,221008,389955,635641
364893,365425,Auto,7225.0,311947,980151,902860,97486,194875,666490,435305,650170,354841,537369,186511,268674,526152,644097,585136,520132,567566,811842,221008,389955,635641
365000,365625,Savage Claw,43158.0,311947,980151,902860,97486,194875,666490,435305,650170,354841,537369,186511,268674,526152,644097,585136,520132,610724,811842,221008,389955,635641
366250,367007,Abdomen Tear,31573.0,343520,980151,902860,97486,194875,666490,435305,650170,354841,537369,186511,268674,526152,644097,585136,520132,610724,811842,221008,389955,635641
367693,368225,Auto,10674.0,343520,990825,902860,97486,194875,666490,435305,650170,354841,537369,186511,268674,526152,644097,585136,520132,610724,811842,221008,389955,635641
367500,368662,Wicked Talon,71411.0,343520,990825,902860,97486,194875,666490,435305,650170,354841,537369,186511,268674,526152,644097,585136,520132,610724,811842,221008,389955,707052
368125,369106,Eye Gouge,38256.0,343520,990825,902860,97486,194875,666490,435305,650170,393097,537369,186511,268674,526152,644097,585136,520132,610724,811842,221008,389955,707052
370000,370716,Double Down,127530.0,343520,990825,902860,97486,194875,666490,435305,777700,393097,537369,186511,268674,526152,644097,585136,520132,610724,811842,221008,389955,707052
370493,371025,Auto,10674.0,343520,1001499,902860,97486,194875,666490,435305,777700,393097,537369,186511,268674,526152,644097,585136,520132,610724,811842,221008,389955,707052
370625,371252,Bow Shock,19124.0,343520,1001499,902860,116610,194875,666490,435305,777700,393097,537369,186511,268674,526152,644097,585136,520132,610724,811842,221008,389955,707052
371250,371875,Blasting Zone,102023.0,343520,1001499,1004883,116610,194875,666490,435305,777700,393097,537369,186511,268674,526152,644097,585136,520132,610724,811842,221008,389955,707052
370625,373500,Bow Shock (dot),7648.0,343520,1001499,1004883,116610,202523,666490,435305,777700,393097,537369,186511,268674,526152,644097,585136,520132,610724,811842,221008,389955,707052
372500,373660,Reign of Beasts,102023.0,343520,1001499,1004883,116610,202523,666490,435305,777700,393097,537369,186511,268674,526152,644097,585136,622155,610724,811842,221008,389955,707052
373293,373825,Auto,10674.0,343520,1012173,1004883,116610,202523,666490,435305,777700,393097,537369,186511,268674,526152,644097,585136,622155,610724,811842,221008,389955,707052
370625,376500,Bow Shock (dot),7648.0,343520,1012173,1004883,116610,210171,666490,435305,777700,393097,537369,186511,268674,526152,644097,585136,622155,610724,811842,221008,389955,707052
376093,376625,Auto,10674.0,343520,1022847,1004883,116610,210171,666490,435305,777700,393097,537369,186511,268674,526152,644097,585136,622155,610724,811842,221008,389955,707052
375000,376650,Noble Blood,114775.0,343520,1022847,1004883,116610,210171,666490,435305,777700,393097,537369,186511,268674,526152,644097,699911,622155,610724,811842,221008,389955,707052
377500,379290,Lion Heart,127530.0,343520,1022847,1004883,116610,210171,666490,435305,777700,393097,537369,186511,268674,526152,771627,699911,622155,610724,811842,221008,389955,707052
378893,379425,Auto,10674.0,343520,1033521,1004883,116610,210171,666490,435305,777700,393097,537369,186511,268674,526152,771627,699911,622155,610724,811842,221008,389955,707052
370625,379500,Bow Shock (dot),7648.0,343520,1033521,1004883,116610,217819,666490,435305,777700,393097,537369,186511,268674,526152,771627,699911,622155,610724,811842,221008,389955,707052
380000,380623,Gnashing Fang,56108.0,343520,1033521,1004883,116610,217819,666490,435305,777700,393097,593477,186511,268674,526152,771627,699911,622155,610724,811842,221008,389955,707052
380625,381427,Jugular Rip,28052.0,343520,1033521,1004883,116610,217819,666490,435305,777700,393097,593477,186511,296726,526152,771627,699911,622155,610724,811842,221008,389955,707052
381693,382225,Auto,10674.0,343520,1044195,1004883,116610,217819,666490,435305,777700,393097,593477,186511,296726,526152,771627,699911,622155,610724,811842,221008,389955,707052
370625,382500,Bow Shock (dot),7648.0,343520,1044195,1004883,116610,225467,666490,435305,777700,393097,593477,186511,296726,526152,771627,699911,622155,610724,811842,221008,389955,707052
382500,383125,Savage Claw,63759.0,343520,1044195,1004883,116610,225467,666490,435305,777700,393097,593477,186511,296726,526152,771627,699911,622155,674483,811842,221008,389955,707052
383125,383882,Abdomen Tear,33152.0,376672,1044195,1004883,116610,225467,666490,435305,777700,393097,593477,186511,296726,526152,771627,699911,622155,674483,811842,221008,389955,707052
384493,385025,Auto,10674.0,376672,1054869,1004883,116610,225467,666490,435305,777700,393097,593477,186511,296726,526152,771627,699911,622155,674483,811842,221008,389955,707052
370625,385500,Bow Shock (dot),7648.0,376672,1054869,1004883,116610,233115,666490,435305,777700,393097,593477,186511,296726,526152,771627,699911,622155,674483,811842,221008,389955,707052
385000,385581,Sonic Break,43352.0,376672,1054869,1004883,116610,233115,666490,435305,777700,393097,593477,186511,296726,526152,771627,699911,622155,674483,811842,264360,389955,707052
387293,387825,Auto,7225.0,376672,1062094,1004883,116610,233115,666490,435305,777700,393097,593477,186511,296726,526152,771627,699911,622155,674483,811842,264360,389955,707052
385000,388500,Sonic Break (dot),15300.0,376672,1062094,1004883,116610,233115,666490,435305,777700,393097,593477,186511,296726,526152,771627,699911,622155,674483,811842,264360,405255,707052
387500,388662,Wicked Talon,48337.0,376672,1062094,1004883,116610,233115,666490,435305,777700,393097,593477,186511,296726,526152,771627,699911,622155,674483,811842,264360,405255,755389
388125,389106,Eye Gouge,25895.0,376672,1062094,1004883,116610,233115,666490,435305,777700,418992,593477,186511,296726,526152,771627,699911,622155,674483,811842,264360,405255,755389
390093,390625,Auto,7225.0,376672,1069319,1004883,116610,233115,666490,435305,777700,418992,593477,186511,296726,526152,771627,699911,622155,674483,811842,264360,405255,755389
390000,390714,Burst Strike,36251.0,376672,1069319,1004883,116610,233115,666490,471556,777700,418992,593477,186511,296726,526152,771627,699911,622155,674483,811842,264360,405255,755389
390625,391383,Hypervelocity,15531.0,376672,1069319,1004883,116610,233115,666490,471556,777700,418992,593477,202042,296726,526152,771627,699911,622155,674483,811842,264360,405255,755389
385000,391500,Sonic Break (dot),15300.0,376672,1069319,1004883,116610,233115,666490,471556,777700,418992,593477,202042,296726,526152,771627,699911,622155,674483,811842,264360,420555,755389
392500,393393,Keen Edge,23916.0,376672,1069319,1004883,116610,233115,666490,471556,777700,418992,593477,202042,296726,550068,771627,699911,622155,674483,811842,264360,420555,755389
392893,393425,Auto,6674.0,376672,1075993,1004883,116610,233115,666490,471556,777700,418992,593477,202042,296726,550068,771627,699911,622155,674483,811842,264360,420555,755389
385000,394500,Sonic Break (dot),15300.0,376672,1075993,1004883,116610,233115,666490,471556,777700,418992,593477,202042,296726,550068,771627,699911,622155,674483,811842,264360,435855,755389
395000,396074,Brutal Shell,30295.0,376672,1075993,1004883,116610,233115,696785,471556,777700,418992,593477,202042,296726,550068,771627,699911,622155,674483,811842,264360,435855,755389
395693,396225,Auto,6674.0,376672,1082667,1004883,116610,233115,696785,471556,777700,418992,593477,202042,296726,550068,771627,699911,622155,674483,811842,264360,435855,755389
385000,397500,Sonic Break (dot),15300.0,376672,1082667,1004883,116610,233115,696785,471556,777700,418992,593477,202042,296726,550068,771627,699911,622155,674483,811842,264360,451155,755389
398493,399025,Auto,6674.0,376672,1089341,1004883,116610,233115,696785,471556,777700,418992,593477,202042,296726,550068,771627,699911,622155,674483,811842,264360,451155,755389
397500,399153,Solid Barrel,36674.0,376672,1089341,1004883,116610,233115,696785,471556,777700,418992,593477,202042,296726,550068,771627,699911,622155,674483,848516,264360,451155,755389
385000,400500,Sonic Break (dot),15300.0,376672,1089341,1004883,116610,233115,696785,471556,777700,418992,593477,202042,296726,550068,771627,699911,622155,674483,848516,264360,466455,755389
400000,400893,Keen Edge,23916.0,376672,1089341,1004883,116610,233115,696785,471556,777700,418992,593477,202042,296726,573984,771627,699911,622155,674483,848516,264360,466455,755389
400625,401250,Blasting Zone,63788.0,376672,1089341,1068671,116610,233115,696785,471556,777700,418992,593477,202042,296726,573984,771627,699911,622155,674483,848516,264360,466455,755389
401293,401825,Auto,6674.0,376672,1096015,1068671,116610,233115,696785,471556,777700,418992,593477,202042,296726,573984,771627,699911,622155,674483,848516,264360,466455,755389
402500,403574,Brutal Shell,30295.0,376672,1096015,1068671,116610,233115,727080,471556,777700,418992,593477,202042,296726,573984,771627,699911,622155,674483,848516,264360,466455,755389
404093,404625,Auto,6674.0,376672,1102689,1068671,116610,233115,727080,471556,777700,418992,593477,202042,296726,573984,771627,699911,622155,674483,848516,264360,466455,755389
405000,406653,Solid Barrel,36674.0,376672,1102689,1068671,116610,233115,727080,471556,777700,418992,593477,202042,296726,573984,771627,699911,622155,674483,885190,264360,466455,755389
406893,407425,Auto,6674.0,376672,1109363,1068671,116610,233115,727080,471556,777700,418992,593477,202042,296726,573984,771627,699911,622155,674483,885190,264360,466455,755389
407500,408214,Burst Strike,33485.0,376672,1109363,1068671,116610,233115,727080,505041,777700,418992,593477,202042,296726,573984,771627,699911,622155,674483,885190,264360,466455,755389
408125,408883,Hypervelocity,14347.0,376672,1109363,1068671,116610,233115,727080,505041,777700,418992,593477,216389,296726,573984,771627,699911,622155,674483,885190,264360,466455,755389
409693,410225,Auto,6674.0,376672,1116037,1068671,116610,233115,727080,505041,777700,418992,593477,216389,296726,573984,771627,699911,622155,674483,885190,264360,466455,755389
410000,410893,Keen Edge,23916.0,376672,1116037,1068671,116610,233115,727080,505041,777700,418992,593477,216389,296726,597900,771627,699911,622155,674483,885190,264360,466455,755389
412493,413025,Auto,6674.0,376672,1122711,1068671,116610,233115,727080,505041,777700,418992,593477,216389,296726,597900,771627,699911,622155,674483,885190,264360,466455,755389
412500,413574,Brutal Shell,30295.0,376672,1122711,1068671,116610,233115,757375,505041,777700,418992,593477,216389,296726,597900,771627,699911,622155,674483,885190,264360,466455,755389
415293,415825,Auto,6674.0,376672,1129385,1068671,116610,233115,757375,505041,777700,418992,593477,216389,296726,597900,771627,699911,622155,674483,885190,264360,466455,755389
415000,416653,Solid Barrel,36674.0,376672,1129385,1068671,116610,233115,757375,505041,777700,418992,593477,216389,296726,597900,771627,699911,622155,674483,921864,264360,466455,755389
417500,418214,Burst Strike,33485.0,376672,1129385,1068671,116610,233115,757375,538526,777700,418992,593477,216389,296726,597900,771627,699911,622155,674483,921864,264360,466455,755389
418093,418625,Auto,6674.0,376672,1136059,1068671,116610,233115,757375,538526,777700,418992,593477,216389,296726,597900,771627,699911,622155,674483,921864,264360,466455,755389
418125,418883,Hypervelocity,14347.0,376672,1136059,1068671,116610,233115,757375,538526,777700,418992,593477,230736,296726,597900,771627,699911,622155,674483,921864,264360,466455,755389
420000,420623,Gnashing Fang,35077.0,376672,1136059,1068671,116610,233115,757375,538526,777700,418992,628554,230736,296726,597900,771627,699911,622155,674483,921864,264360,466455,755389
420893,421425,Auto,6674.0,376672,1142733,1068671,116610,233115,757375,538526,777700,418992,628554,230736,296726,597900,771627,699911,622155,674483,921864,264360,466455,755389
420625,421427,Jugular Rip,17538.0,376672,1142733,1068671,116610,233115,757375,538526,777700,418992,628554,230736,314264,597900,771627,699911,622155,674483,921864,264360,466455,755389
422500,423125,Savage Claw,39867.0,376672,1142733,1068671,116610,233115,757375,538526,777700,418992,628554,230736,314264,597900,771627,699911,622155,714350,921864,264360,466455,755389
423693,424225,Auto,6674.0,376672,1149407,1068671,116610,233115,757375,538526,777700,418992,628554,230736,314264,597900,771627,699911,622155,714350,921864,264360,466455,755389
423750,424507,Abdomen Tear,20726.0,397398,1149407,1068671,116610,233115,757375,538526,777700,418992,628554,230736,314264,597900,771627,699911,622155,714350,921864,264360,466455,755389
425000,426162,Wicked Talon,44648.0,397398,1149407,1068671,116610,233115,757375,538526,777700,418992,628554,230736,314264,597900,771627,699911,622155,714350,921864,264360,466455,800037
426493,427025,Auto,8009.0,397398,1157416,1068671,116610,233115,757375,538526,777700,418992,628554,230736,314264,597900,771627,699911,622155,714350,921864,264360,466455,800037
426250,427231,Eye Gouge,28699.0,397398,1157416,1068671,116610,233115,757375,538526,777700,447691,628554,230736,314264,597900,771627,699911,622155,714350,921864,264360,466455,800037
427500,428660,Reign of Beasts,76545.0,397398,1157416,1068671,116610,233115,757375,538526,777700,447691,628554,230736,314264,597900,771627,699911,698700,714350,921864,264360,466455,800037
429293,429825,Auto,8009.0,397398,1165425,1068671,116610,233115,757375,538526,777700,447691,628554,230736,314264,597900,771627,699911,698700,714350,921864,264360,466455,800037
430000,430716,Double Down,95682.0,397398,1165425,1068671,116610,233115,757375,538526,873382,447691,628554,230736,314264,597900,771627,699911,698700,714350,921864,264360,466455,800037
430625,431252,Bow Shock,14346.0,397398,1165425,1068671,130956,233115,757375,538526,873382,447691,628554,230736,314264,597900,771627,699911,698700,714350,921864,264360,466455,800037
431250,431875,Blasting Zone,76545.0,397398,1165425,1145216,130956,233115,757375,538526,873382,447691,628554,230736,314264,597900,771627,699911,698700,714350,921864,264360,466455,800037
432093,432625,Auto,8009.0,397398,1173434,1145216,130956,233115,757375,538526,873382,447691,628554,230736,314264,597900,771627,699911,698700,714350,921864,264360,466455,800037
430625,433500,Bow Shock (dot),5735.0,397398,1173434,1145216,130956,238850,757375,538526,873382,447691,628554,230736,314264,597900,771627,699911,698700,714350,921864,264360,466455,800037
432500,434150,Noble Blood,86111.0,397398,1173434,1145216,130956,238850,757375,538526,873382,447691,628554,230736,314264,597900,771627,786022,698700,714350,921864,264360,466455,800037
434893,435425,Auto,8009.0,397398,1181443,1145216,130956,238850,757375,538526,873382,447691,628554,230736,314264,597900,771627,786022,698700,714350,921864,264360,466455,800037
430625,436500,Bow Shock (dot),5735.0,397398,1181443,1145216,130956,244585,757375,538526,873382,447691,628554,230736,314264,597900,771627,786022,698700,714350,921864,264360,466455,800037
435000,436790,Lion Heart,95682.0,397398,1181443,1145216,130956,244585,757375,538526,873382,447691,628554,230736,314264,597900,867309,786022,698700,714350,921864,264360,466455,800037
437500,438123,Gnashing Fang,42092.0,397398,1181443,1145216,130956,244585,757375,538526,873382,447691,670646,230736,314264,597900,867309,786022,698700,714350,921864,264360,466455,800037
437693,438225,Auto,8009.0,397398,1189452,1145216,130956,244585,757375,538526,873382,447691,670646,230736,314264,597900,867309,786022,698700,714350,921864,264360,466455,800037
438125,438927,Jugular Rip,21046.0,397398,1189452,1145216,130956,244585,757375,538526,873382,447691,670646,230736,335310,597900,867309,786022,698700,714350,921864,264360,466455,800037
430625,439500,Bow Shock (dot),5735.0,397398,1189452,1145216,130956,250320,757375,538526,873382,447691,670646,230736,335310,597900,867309,786022,698700,714350,921864,264360,466455,800037
440000,440625,Savage Claw,47840.0,397398,1189452,1145216,130956,250320,757375,538526,873382,447691,670646,230736,335310,597900,867309,786022,698700,762190,921864,264360,466455,800037
440493,441025,Auto,8009.0,397398,1197461,1145216,130956,250320,757375,538526,873382,447691,670646,230736,335310,597900,867309,786022,698700,762190,921864,264360,466455,800037
440625,441382,Abdomen Tear,24871.0,422269,1197461,1145216,130956,250320,757375,538526,873382,447691,670646,230736,335310,597900,867309,786022,698700,762190,921864,264360,466455,800037
430625,442500,Bow Shock (dot),5735.0,422269,1197461,1145216,130956,256055,757375,538526,873382,447691,670646,230736,335310,597900,867309,786022,698700,762190,921864,264360,466455,800037
442500,443662,Wicked Talon,53577.0,422269,1197461,1145216,130956,256055,757375,538526,873382,447691,670646,230736,335310,597900,867309,786022,698700,762190,921864,264360,466455,853614
443293,443825,Auto,8009.0,422269,1205470,1145216,130956,256055,757375,538526,873382,447691,670646,230736,335310,597900,867309,786022,698700,762190,921864,264360,466455,853614
443125,444106,Eye Gouge,28699.0,422269,1205470,1145216,130956,256055,757375,538526,873382,476390,670646,230736,335310,597900,867309,786022,698700,762190,921864,264360,466455,853614
430625,445500,Bow Shock (dot),5735.0,422269,1205470,1145216,130956,261790,757375,538526,873382,476390,670646,230736,335310,597900,867309,786022,698700,762190,921864,264360,466455,853614
445000,445581,Sonic Break,32524.0,422269,1205470,1145216,130956,261790,757375,538526,873382,476390,670646,230736,335310,597900,867309,786022,698700,762190,921864,296884,466455,853614
446093,446625,Auto,8009.0,422269,1213479,1145216,130956,261790,757375,538526,873382,476390,670646,230736,335310,597900,867309,786022,698700,762190,921864,296884,466455,853614
447500,448393,Keen Edge,23916.0,422269,1213479,1145216,130956,261790,757375,538526,873382,476390,670646,230736,335310,621816,867309,786022,698700,762190,921864,296884,466455,853614
445000,448500,Sonic Break (dot),11477.0,422269,1213479,1145216,130956,261790,757375,538526,873382,476390,670646,230736,335310,621816,867309,786022,698700,762190,921864,296884,477932,853614
448893,449425,Auto,6674.0,422269,1220153,1145216,130956,261790,757375,538526,873382,476390,670646,230736,335310,621816,867309,786022,698700,762190,921864,296884,477932,853614
450000,451074,Brutal Shell,30295.0,422269,1220153,1145216,130956,261790,787670,538526,873382,476390,670646,230736,335310,621816,867309,786022,698700,762190,921864,296884,477932,853614
445000,451500,Sonic Break (dot),11477.0,422269,1220153,1145216,130956,261790,787670,538526,873382,476390,670646,230736,335310,621816,867309,786022,698700,762190,921864,296884,489409,853614
451693,452225,Auto,6674.0,422269,1226827,1145216,130956,261790,787670,538526,873382,476390,670646,230736,335310,621816,867309,786022,698700,762190,921864,296884,489409,853614
452500,454153,Solid Barrel,36674.0,422269,1226827,1145216,130956,261790,787670,538526,873382,476390,670646,230736,335310,621816,867309,786022,698700,762190,958538,296884,489409,853614
445000,454500,Sonic Break (dot),11477.0,422269,1226827,1145216,130956,261790,787670,538526,873382,476390,670646,230736,335310,621816,867309,786022,698700,762190,958538,296884,500886,853614
454493,455025,Auto,6674.0,422269,1233501,1145216,130956,261790,787670,538526,873382,476390,670646,230736,335310,621816,867309,786022,698700,762190,958538,296884,500886,853614
455000,455893,Keen Edge,23916.0,422269,1233501,1145216,130956,261790,787670,538526,873382,476390,670646,230736,335310,645732,867309,786022,698700,762190,958538,296884,500886,853614
