sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Aeolian Edge,Aeolian Edge (pet),Armor Crush,Armor Crush (pet),Auto,Bhavacakra,Dokumori,Dream Within a Dream,Fleeting Raiju,Fleeting Raiju (pet),Fuma Shuriken,Gust Slash,Gust Slash (pet),Hyosho Ranryu,Kunai's Bane,Phantom Kamaitachi (pet),Raiton,Spinning Edge,Spinning Edge (pet),Suiton,Tenri Jindo,Zesho Meppo
410726,411258,Auto,7779.0,1648679,80446,780182,35239,1588934,1164543,174671,491256,1675632,161282,286998,1816722,46713,1537703,579007,373994,1771350,1354606,106797,746105,631430,424190
412896,413428,Auto,7779.0,1648679,80446,780182,35239,1596713,1164543,174671,491256,1675632,161282,286998,1816722,46713,1537703,579007,373994,1771350,1354606,106797,746105,631430,424190
413311,414291,Suiton,59027.0,1648679,80446,780182,35239,1596713,1164543,174671,491256,1675632,161282,286998,1816722,46713,1537703,579007,373994,1771350,1354606,106797,805132,631430,424190
414812,415432,Armor Crush,50884.0,1648679,80446,831066,35239,1596713,1164543,174671,491256,1675632,161282,286998,1816722,46713,1537703,579007,373994,1771350,1354606,106797,805132,631430,424190
415066,415598,Auto,7779.0,1648679,80446,831066,35239,1604492,1164543,174671,491256,1675632,161282,286998,1816722,46713,1537703,579007,373994,1771350,1354606,106797,805132,631430,424190
416932,417332,Spinning Edge,30530.0,1648679,80446,831066,35239,1604492,1164543,174671,491256,1675632,161282,286998,1816722,46713,1537703,579007,373994,1771350,1385136,106797,805132,631430,424190
417236,417768,Auto,7779.0,1648679,80446,831066,35239,1612271,1164543,174671,491256,1675632,161282,286998,1816722,46713,1537703,579007,373994,1771350,1385136,106797,805132,631430,424190
419052,419452,Gust Slash,40707.0,1648679,80446,831066,35239,1612271,1164543,174671,491256,1675632,161282,286998,1857429,46713,1537703,579007,373994,1771350,1385136,106797,805132,631430,424190
419406,419938,Auto,7779.0,1648679,80446,831066,35239,1620050,1164543,174671,491256,1675632,161282,286998,1857429,46713,1537703,579007,373994,1771350,1385136,106797,805132,631430,424190
421172,421712,Aeolian Edge,56992.0,1705671,80446,831066,35239,1620050,1164543,174671,491256,1675632,161282,286998,1857429,46713,1537703,579007,373994,1771350,1385136,106797,805132,631430,424190
421576,422108,Auto,7779.0,1705671,80446,831066,35239,1627829,1164543,174671,491256,1675632,161282,286998,1857429,46713,1537703,579007,373994,1771350,1385136,106797,805132,631430,424190
421792,422412,Bhavacakra,40707.0,1705671,80446,831066,35239,1627829,1205250,174671,491256,1675632,161282,286998,1857429,46713,1537703,579007,373994,1771350,1385136,106797,805132,631430,424190
423292,423692,Spinning Edge,30530.0,1705671,80446,831066,35239,1627829,1205250,174671,491256,1675632,161282,286998,1857429,46713,1537703,579007,373994,1771350,1415666,106797,805132,631430,424190
423746,424278,Auto,7779.0,1705671,80446,831066,35239,1635608,1205250,174671,491256,1675632,161282,286998,1857429,46713,1537703,579007,373994,1771350,1415666,106797,805132,631430,424190
425412,425812,Gust Slash,40707.0,1705671,80446,831066,35239,1635608,1205250,174671,491256,1675632,161282,286998,1898136,46713,1537703,579007,373994,1771350,1415666,106797,805132,631430,424190
425916,426448,Auto,7779.0,1705671,80446,831066,35239,1643387,1205250,174671,491256,1675632,161282,286998,1898136,46713,1537703,579007,373994,1771350,1415666,106797,805132,631430,424190
427532,428072,Aeolian Edge,56992.0,1762663,80446,831066,35239,1643387,1205250,174671,491256,1675632,161282,286998,1898136,46713,1537703,579007,373994,1771350,1415666,106797,805132,631430,424190
428086,428618,Auto,7779.0,1762663,80446,831066,35239,1651166,1205250,174671,491256,1675632,161282,286998,1898136,46713,1537703,579007,373994,1771350,1415666,106797,805132,631430,424190
428381,429671,Kunai's Bane,71241.0,1762663,80446,831066,35239,1651166,1205250,174671,491256,1675632,161282,286998,1898136,46713,1537703,650248,373994,1771350,1415666,106797,805132,631430,424190
430256,430788,Auto,8556.0,1762663,80446,831066,35239,1659722,1205250,174671,491256,1675632,161282,286998,1898136,46713,1537703,650248,373994,1771350,1415666,106797,805132,631430,424190
430654,431274,Hyosho Ranryu,189199.0,1762663,80446,831066,35239,1659722,1205250,174671,491256,1675632,161282,286998,1898136,46713,1726902,650248,373994,1771350,1415666,106797,805132,631430,424190
431274,431974,Dream Within a Dream,20148.0,1762663,80446,831066,35239,1659722,1205250,174671,511404,1675632,161282,286998,1898136,46713,1726902,650248,373994,1771350,1415666,106797,805132,631430,424190
431274,432124,Dream Within a Dream,20148.0,1762663,80446,831066,35239,1659722,1205250,174671,531552,1675632,161282,286998,1898136,46713,1726902,650248,373994,1771350,1415666,106797,805132,631430,424190
431274,432274,Dream Within a Dream,20148.0,1762663,80446,831066,35239,1659722,1205250,174671,551700,1675632,161282,286998,1898136,46713,1726902,650248,373994,1771350,1415666,106797,805132,631430,424190
432426,432958,Auto,8556.0,1762663,80446,831066,35239,1668278,1205250,174671,551700,1675632,161282,286998,1898136,46713,1726902,650248,373994,1771350,1415666,106797,805132,631430,424190
433155,433865,Raiton,82842.0,1762663,80446,831066,35239,1668278,1205250,174671,551700,1675632,161282,286998,1898136,46713,1726902,650248,373994,1854192,1415666,106797,805132,631430,424190
433775,434395,Bhavacakra,44777.0,1762663,80446,831066,35239,1668278,1250027,174671,551700,1675632,161282,286998,1898136,46713,1726902,650248,373994,1854192,1415666,106797,805132,631430,424190
434596,435128,Auto,8556.0,1762663,80446,831066,35239,1676834,1250027,174671,551700,1675632,161282,286998,1898136,46713,1726902,650248,373994,1854192,1415666,106797,805132,631430,424190
434656,435416,Fleeting Raiju,78365.0,1762663,80446,831066,35239,1676834,1250027,174671,551700,1753997,161282,286998,1898136,46713,1726902,650248,373994,1854192,1415666,106797,805132,631430,424190
436766,437298,Auto,8556.0,1762663,80446,831066,35239,1685390,1250027,174671,551700,1753997,161282,286998,1898136,46713,1726902,650248,373994,1854192,1415666,106797,805132,631430,424190
437777,438487,Raiton,82842.0,1762663,80446,831066,35239,1685390,1250027,174671,551700,1753997,161282,286998,1898136,46713,1726902,650248,373994,1937034,1415666,106797,805132,631430,424190
438936,439468,Auto,8556.0,1762663,80446,831066,35239,1693946,1250027,174671,551700,1753997,161282,286998,1898136,46713,1726902,650248,373994,1937034,1415666,106797,805132,631430,424190
439277,440037,Fleeting Raiju,78365.0,1762663,80446,831066,35239,1693946,1250027,174671,551700,1832362,161282,286998,1898136,46713,1726902,650248,373994,1937034,1415666,106797,805132,631430,424190
441106,441638,Auto,8556.0,1762663,80446,831066,35239,1702502,1250027,174671,551700,1832362,161282,286998,1898136,46713,1726902,650248,373994,1937034,1415666,106797,805132,631430,424190
441397,441797,Spinning Edge,33583.0,1762663,80446,831066,35239,1702502,1250027,174671,551700,1832362,161282,286998,1898136,46713,1726902,650248,373994,1937034,1449249,106797,805132,631430,424190
443276,443808,Auto,8556.0,1762663,80446,831066,35239,1711058,1250027,174671,551700,1832362,161282,286998,1898136,46713,1726902,650248,373994,1937034,1449249,106797,805132,631430,424190
443517,443917,Gust Slash,44777.0,1762663,80446,831066,35239,1711058,1250027,174671,551700,1832362,161282,286998,1942913,46713,1726902,650248,373994,1937034,1449249,106797,805132,631430,424190
445446,445978,Auto,7779.0,1762663,80446,831066,35239,1718837,1250027,174671,551700,1832362,161282,286998,1942913,46713,1726902,650248,373994,1937034,1449249,106797,805132,631430,424190
445637,446177,Aeolian Edge,56992.0,1819655,80446,831066,35239,1718837,1250027,174671,551700,1832362,161282,286998,1942913,46713,1726902,650248,373994,1937034,1449249,106797,805132,631430,424190
447616,448148,Auto,7779.0,1819655,80446,831066,35239,1726616,1250027,174671,551700,1832362,161282,286998,1942913,46713,1726902,650248,373994,1937034,1449249,106797,805132,631430,424190
447758,448158,Spinning Edge,30530.0,1819655,80446,831066,35239,1726616,1250027,174671,551700,1832362,161282,286998,1942913,46713,1726902,650248,373994,1937034,1479779,106797,805132,631430,424190
449878,450278,Gust Slash,40707.0,1819655,80446,831066,35239,1726616,1250027,174671,551700,1832362,161282,286998,1983620,46713,1726902,650248,373994,1937034,1479779,106797,805132,631430,424190
449786,450318,Auto,7779.0,1819655,80446,831066,35239,1734395,1250027,174671,551700,1832362,161282,286998,1983620,46713,1726902,650248,373994,1937034,1479779,106797,805132,631430,424190
451956,452488,Auto,7779.0,1819655,80446,831066,35239,1742174,1250027,174671,551700,1832362,161282,286998,1983620,46713,1726902,650248,373994,1937034,1479779,106797,805132,631430,424190
451998,452538,Aeolian Edge,56992.0,1876647,80446,831066,35239,1742174,1250027,174671,551700,1832362,161282,286998,1983620,46713,1726902,650248,373994,1937034,1479779,106797,805132,631430,424190
454118,454518,Spinning Edge,30530.0,1876647,80446,831066,35239,1742174,1250027,174671,551700,1832362,161282,286998,1983620,46713,1726902,650248,373994,1937034,1510309,106797,805132,631430,424190
454126,454658,Auto,7779.0,1876647,80446,831066,35239,1749953,1250027,174671,551700,1832362,161282,286998,1983620,46713,1726902,650248,373994,1937034,1510309,106797,805132,631430,424190
456326,456326,Gust Slash (pet),15069.0,1876647,80446,831066,35239,1749953,1250027,174671,551700,1832362,161282,286998,1983620,61782,1726902,650248,373994,1937034,1510309,106797,805132,631430,424190
456238,456638,Gust Slash,40707.0,1876647,80446,831066,35239,1749953,1250027,174671,551700,1832362,161282,286998,2024327,61782,1726902,650248,373994,1937034,1510309,106797,805132,631430,424190
456296,456828,Auto,7779.0,1876647,80446,831066,35239,1757732,1250027,174671,551700,1832362,161282,286998,2024327,61782,1726902,650248,373994,1937034,1510309,106797,805132,631430,424190
458446,458446,Armor Crush (pet),15069.0,1876647,80446,831066,50308,1757732,1250027,174671,551700,1832362,161282,286998,2024327,61782,1726902,650248,373994,1937034,1510309,106797,805132,631430,424190
458358,458978,Armor Crush,50884.0,1876647,80446,881950,50308,1757732,1250027,174671,551700,1832362,161282,286998,2024327,61782,1726902,650248,373994,1937034,1510309,106797,805132,631430,424190
458466,458998,Auto,7779.0,1876647,80446,881950,50308,1765511,1250027,174671,551700,1832362,161282,286998,2024327,61782,1726902,650248,373994,1937034,1510309,106797,805132,631430,424190
460566,460566,Spinning Edge (pet),15069.0,1876647,80446,881950,50308,1765511,1250027,174671,551700,1832362,161282,286998,2024327,61782,1726902,650248,373994,1937034,1510309,121866,805132,631430,424190
460478,460878,Spinning Edge,30530.0,1876647,80446,881950,50308,1765511,1250027,174671,551700,1832362,161282,286998,2024327,61782,1726902,650248,373994,1937034,1540839,121866,805132,631430,424190
460636,461168,Auto,7779.0,1876647,80446,881950,50308,1773290,1250027,174671,551700,1832362,161282,286998,2024327,61782,1726902,650248,373994,1937034,1540839,121866,805132,631430,424190
462686,462686,Gust Slash (pet),15069.0,1876647,80446,881950,50308,1773290,1250027,174671,551700,1832362,161282,286998,2024327,76851,1726902,650248,373994,1937034,1540839,121866,805132,631430,424190
462598,462998,Gust Slash,40707.0,1876647,80446,881950,50308,1773290,1250027,174671,551700,1832362,161282,286998,2065034,76851,1726902,650248,373994,1937034,1540839,121866,805132,631430,424190
462806,463338,Auto,7779.0,1876647,80446,881950,50308,1781069,1250027,174671,551700,1832362,161282,286998,2065034,76851,1726902,650248,373994,1937034,1540839,121866,805132,631430,424190
463218,463838,Bhavacakra,40707.0,1876647,80446,881950,50308,1781069,1290734,174671,551700,1832362,161282,286998,2065034,76851,1726902,650248,373994,1937034,1540839,121866,805132,631430,424190
464807,464807,Armor Crush (pet),15069.0,1876647,80446,881950,65377,1781069,1290734,174671,551700,1832362,161282,286998,2065034,76851,1726902,650248,373994,1937034,1540839,121866,805132,631430,424190
464719,465339,Armor Crush,50884.0,1876647,80446,932834,65377,1781069,1290734,174671,551700,1832362,161282,286998,2065034,76851,1726902,650248,373994,1937034,1540839,121866,805132,631430,424190
464976,465508,Auto,7779.0,1876647,80446,932834,65377,1788848,1290734,174671,551700,1832362,161282,286998,2065034,76851,1726902,650248,373994,1937034,1540839,121866,805132,631430,424190
466839,467239,Spinning Edge,30530.0,1876647,80446,932834,65377,1788848,1290734,174671,551700,1832362,161282,286998,2065034,76851,1726902,650248,373994,1937034,1571369,121866,805132,631430,424190
467146,467678,Auto,7779.0,1876647,80446,932834,65377,1796627,1290734,174671,551700,1832362,161282,286998,2065034,76851,1726902,650248,373994,1937034,1571369,121866,805132,631430,424190
468959,469359,Gust Slash,40707.0,1876647,80446,932834,65377,1796627,1290734,174671,551700,1832362,161282,286998,2105741,76851,1726902,650248,373994,1937034,1571369,121866,805132,631430,424190
469316,469848,Auto,7779.0,1876647,80446,932834,65377,1804406,1290734,174671,551700,1832362,161282,286998,2105741,76851,1726902,650248,373994,1937034,1571369,121866,805132,631430,424190
471486,472018,Auto,7779.0,1876647,80446,932834,65377,1812185,1290734,174671,551700,1832362,161282,286998,2105741,76851,1726902,650248,373994,1937034,1571369,121866,805132,631430,424190
472580,473560,Suiton,59027.0,1876647,80446,932834,65377,1812185,1290734,174671,551700,1832362,161282,286998,2105741,76851,1726902,650248,373994,1937034,1571369,121866,864159,631430,424190
473656,474188,Auto,7779.0,1876647,80446,932834,65377,1819964,1290734,174671,551700,1832362,161282,286998,2105741,76851,1726902,650248,373994,1937034,1571369,121866,864159,631430,424190
474081,474621,Aeolian Edge,56992.0,1933639,80446,932834,65377,1819964,1290734,174671,551700,1832362,161282,286998,2105741,76851,1726902,650248,373994,1937034,1571369,121866,864159,631430,424190
475826,476358,Auto,7779.0,1933639,80446,932834,65377,1827743,1290734,174671,551700,1832362,161282,286998,2105741,76851,1726902,650248,373994,1937034,1571369,121866,864159,631430,424190
476201,476601,Spinning Edge,30530.0,1933639,80446,932834,65377,1827743,1290734,174671,551700,1832362,161282,286998,2105741,76851,1726902,650248,373994,1937034,1601899,121866,864159,631430,424190
477996,478528,Auto,7779.0,1933639,80446,932834,65377,1835522,1290734,174671,551700,1832362,161282,286998,2105741,76851,1726902,650248,373994,1937034,1601899,121866,864159,631430,424190
478321,478721,Gust Slash,40707.0,1933639,80446,932834,65377,1835522,1290734,174671,551700,1832362,161282,286998,2146448,76851,1726902,650248,373994,1937034,1601899,121866,864159,631430,424190
478941,479561,Bhavacakra,40707.0,1933639,80446,932834,65377,1835522,1331441,174671,551700,1832362,161282,286998,2146448,76851,1726902,650248,373994,1937034,1601899,121866,864159,631430,424190
480166,480698,Auto,7779.0,1933639,80446,932834,65377,1843301,1331441,174671,551700,1832362,161282,286998,2146448,76851,1726902,650248,373994,1937034,1601899,121866,864159,631430,424190
480441,480981,Aeolian Edge,56992.0,1990631,80446,932834,65377,1843301,1331441,174671,551700,1832362,161282,286998,2146448,76851,1726902,650248,373994,1937034,1601899,121866,864159,631430,424190
481061,481681,Bhavacakra,40707.0,1990631,80446,932834,65377,1843301,1372148,174671,551700,1832362,161282,286998,2146448,76851,1726902,650248,373994,1937034,1601899,121866,864159,631430,424190
482336,482868,Auto,7779.0,1990631,80446,932834,65377,1851080,1372148,174671,551700,1832362,161282,286998,2146448,76851,1726902,650248,373994,1937034,1601899,121866,864159,631430,424190
482561,482961,Spinning Edge,30530.0,1990631,80446,932834,65377,1851080,1372148,174671,551700,1832362,161282,286998,2146448,76851,1726902,650248,373994,1937034,1632429,121866,864159,631430,424190
484506,485038,Auto,7779.0,1990631,80446,932834,65377,1858859,1372148,174671,551700,1832362,161282,286998,2146448,76851,1726902,650248,373994,1937034,1632429,121866,864159,631430,424190
484682,485082,Gust Slash,40707.0,1990631,80446,932834,65377,1858859,1372148,174671,551700,1832362,161282,286998,2187155,76851,1726902,650248,373994,1937034,1632429,121866,864159,631430,424190
486089,487159,Dokumori,45458.0,1990631,80446,932834,65377,1858859,1372148,220129,551700,1832362,161282,286998,2187155,76851,1726902,650248,373994,1937034,1632429,121866,864159,631430,424190
486676,487208,Auto,9577.0,1990631,80446,932834,65377,1868436,1372148,220129,551700,1832362,161282,286998,2187155,76851,1726902,650248,373994,1937034,1632429,121866,864159,631430,424190
486802,488362,Phantom Kamaitachi (pet),81189.0,1990631,80446,932834,65377,1868436,1372148,220129,551700,1832362,161282,286998,2187155,76851,1726902,650248,455183,1937034,1632429,121866,864159,631430,424190
488846,489378,Auto,10534.0,1990631,80446,932834,65377,1878970,1372148,220129,551700,1832362,161282,286998,2187155,76851,1726902,650248,455183,1937034,1632429,121866,864159,631430,424190
488381,489671,Kunai's Bane,87711.0,1990631,80446,932834,65377,1878970,1372148,220129,551700,1832362,161282,286998,2187155,76851,1726902,737959,455183,1937034,1632429,121866,864159,631430,424190
490002,490622,Hyosho Ranryu,232939.0,1990631,80446,932834,65377,1878970,1372148,220129,551700,1832362,161282,286998,2187155,76851,1959841,737959,455183,1937034,1632429,121866,864159,631430,424190
491016,491548,Auto,10534.0,1990631,80446,932834,65377,1889504,1372148,220129,551700,1832362,161282,286998,2187155,76851,1959841,737959,455183,1937034,1632429,121866,864159,631430,424190
490622,491652,Zesho Meppo,96482.0,1990631,80446,932834,65377,1889504,1372148,220129,551700,1832362,161282,286998,2187155,76851,1959841,737959,455183,1937034,1632429,121866,864159,631430,520672
492503,493213,Raiton,101994.0,1990631,80446,932834,65377,1889504,1372148,220129,551700,1832362,161282,286998,2187155,76851,1959841,737959,455183,2039028,1632429,121866,864159,631430,520672
493186,493718,Auto,10534.0,1990631,80446,932834,65377,1900038,1372148,220129,551700,1832362,161282,286998,2187155,76851,1959841,737959,455183,2039028,1632429,121866,864159,631430,520672
494004,494894,Fuma Shuriken,68912.0,1990631,80446,932834,65377,1900038,1372148,220129,551700,1832362,161282,355910,2187155,76851,1959841,737959,455183,2039028,1632429,121866,864159,631430,520672
495005,495715,Raiton,101994.0,1990631,80446,932834,65377,1900038,1372148,220129,551700,1832362,161282,355910,2187155,76851,1959841,737959,455183,2141022,1632429,121866,864159,631430,520672
496006,496538,Auto,10534.0,1990631,80446,932834,65377,1910572,1372148,220129,551700,1832362,161282,355910,2187155,76851,1959841,737959,455183,2141022,1632429,121866,864159,631430,520672
496006,496986,Suiton,79940.0,1990631,80446,932834,65377,1910572,1372148,220129,551700,1832362,161282,355910,2187155,76851,1959841,737959,455183,2141022,1632429,121866,944099,631430,520672
496626,497326,Dream Within a Dream,24807.0,1990631,80446,932834,65377,1910572,1372148,220129,576507,1832362,161282,355910,2187155,76851,1959841,737959,455183,2141022,1632429,121866,944099,631430,520672
496626,497476,Dream Within a Dream,24807.0,1990631,80446,932834,65377,1910572,1372148,220129,601314,1832362,161282,355910,2187155,76851,1959841,737959,455183,2141022,1632429,121866,944099,631430,520672
496626,497626,Dream Within a Dream,24807.0,1990631,80446,932834,65377,1910572,1372148,220129,626121,1832362,161282,355910,2187155,76851,1959841,737959,455183,2141022,1632429,121866,944099,631430,520672
497506,498266,Fleeting Raiju,96482.0,1990631,80446,932834,65377,1910572,1372148,220129,626121,1928844,161282,355910,2187155,76851,1959841,737959,455183,2141022,1632429,121866,944099,631430,520672
498126,498481,Tenri Jindo,151615.0,1990631,80446,932834,65377,1910572,1372148,220129,626121,1928844,161282,355910,2187155,76851,1959841,737959,455183,2141022,1632429,121866,944099,783045,520672
498176,498708,Auto,10534.0,1990631,80446,932834,65377,1921106,1372148,220129,626121,1928844,161282,355910,2187155,76851,1959841,737959,455183,2141022,1632429,121866,944099,783045,520672
499626,500386,Fleeting Raiju,96482.0,1990631,80446,932834,65377,1921106,1372148,220129,626121,2025326,161282,355910,2187155,76851,1959841,737959,455183,2141022,1632429,121866,944099,783045,520672
500246,500866,Bhavacakra,75803.0,1990631,80446,932834,65377,1921106,1447951,220129,626121,2025326,161282,355910,2187155,76851,1959841,737959,455183,2141022,1632429,121866,944099,783045,520672
500346,500878,Auto,10534.0,1990631,80446,932834,65377,1931640,1447951,220129,626121,2025326,161282,355910,2187155,76851,1959841,737959,455183,2141022,1632429,121866,944099,783045,520672
502516,503048,Auto,10534.0,1990631,80446,932834,65377,1942174,1447951,220129,626121,2025326,161282,355910,2187155,76851,1959841,737959,455183,2141022,1632429,121866,944099,783045,520672
502748,503458,Raiton,101994.0,1990631,80446,932834,65377,1942174,1447951,220129,626121,2025326,161282,355910,2187155,76851,1959841,737959,455183,2243016,1632429,121866,944099,783045,520672
504248,505008,Fleeting Raiju,96482.0,1990631,80446,932834,65377,1942174,1447951,220129,626121,2121808,161282,355910,2187155,76851,1959841,737959,455183,2243016,1632429,121866,944099,783045,520672
504686,505218,Auto,9577.0,1990631,80446,932834,65377,1951751,1447951,220129,626121,2121808,161282,355910,2187155,76851,1959841,737959,455183,2243016,1632429,121866,944099,783045,520672
506368,506908,Aeolian Edge,62833.0,2053464,80446,932834,65377,1951751,1447951,220129,626121,2121808,161282,355910,2187155,76851,1959841,737959,455183,2243016,1632429,121866,944099,783045,520672
506856,507388,Auto,8167.0,2053464,80446,932834,65377,1959918,1447951,220129,626121,2121808,161282,355910,2187155,76851,1959841,737959,455183,2243016,1632429,121866,944099,783045,520672
506988,507608,Bhavacakra,42742.0,2053464,80446,932834,65377,1959918,1490693,220129,626121,2121808,161282,355910,2187155,76851,1959841,737959,455183,2243016,1632429,121866,944099,783045,520672
508488,508888,Spinning Edge,30530.0,2053464,80446,932834,65377,1959918,1490693,220129,626121,2121808,161282,355910,2187155,76851,1959841,737959,455183,2243016,1662959,121866,944099,783045,520672
509026,509558,Auto,7779.0,2053464,80446,932834,65377,1967697,1490693,220129,626121,2121808,161282,355910,2187155,76851,1959841,737959,455183,2243016,1662959,121866,944099,783045,520672
510608,511008,Gust Slash,40707.0,2053464,80446,932834,65377,1967697,1490693,220129,626121,2121808,161282,355910,2227862,76851,1959841,737959,455183,2243016,1662959,121866,944099,783045,520672
511196,511728,Auto,7779.0,2053464,80446,932834,65377,1975476,1490693,220129,626121,2121808,161282,355910,2227862,76851,1959841,737959,455183,2243016,1662959,121866,944099,783045,520672
512729,513349,Armor Crush,50884.0,2053464,80446,983718,65377,1975476,1490693,220129,626121,2121808,161282,355910,2227862,76851,1959841,737959,455183,2243016,1662959,121866,944099,783045,520672
513366,513898,Auto,7779.0,2053464,80446,983718,65377,1983255,1490693,220129,626121,2121808,161282,355910,2227862,76851,1959841,737959,455183,2243016,1662959,121866,944099,783045,520672
514849,515249,Spinning Edge,30530.0,2053464,80446,983718,65377,1983255,1490693,220129,626121,2121808,161282,355910,2227862,76851,1959841,737959,455183,2243016,1693489,121866,944099,783045,520672
515536,516068,Auto,7779.0,2053464,80446,983718,65377,1991034,1490693,220129,626121,2121808,161282,355910,2227862,76851,1959841,737959,455183,2243016,1693489,121866,944099,783045,520672
516969,517369,Gust Slash,40707.0,2053464,80446,983718,65377,1991034,1490693,220129,626121,2121808,161282,355910,2268569,76851,1959841,737959,455183,2243016,1693489,121866,944099,783045,520672
517706,518238,Auto,7779.0,2053464,80446,983718,65377,1998813,1490693,220129,626121,2121808,161282,355910,2268569,76851,1959841,737959,455183,2243016,1693489,121866,944099,783045,520672
519089,519709,Armor Crush,50884.0,2053464,80446,1034602,65377,1998813,1490693,220129,626121,2121808,161282,355910,2268569,76851,1959841,737959,455183,2243016,1693489,121866,944099,783045,520672
519708,520328,Bhavacakra,40707.0,2053464,80446,1034602,65377,1998813,1531400,220129,626121,2121808,161282,355910,2268569,76851,1959841,737959,455183,2243016,1693489,121866,944099,783045,520672
519876,520408,Auto,7779.0,2053464,80446,1034602,65377,2006592,1531400,220129,626121,2121808,161282,355910,2268569,76851,1959841,737959,455183,2243016,1693489,121866,944099,783045,520672
521208,521608,Spinning Edge,30530.0,2053464,80446,1034602,65377,2006592,1531400,220129,626121,2121808,161282,355910,2268569,76851,1959841,737959,455183,2243016,1724019,121866,944099,783045,520672
522046,522578,Auto,7779.0,2053464,80446,1034602,65377,2014371,1531400,220129,626121,2121808,161282,355910,2268569,76851,1959841,737959,455183,2243016,1724019,121866,944099,783045,520672
523328,523728,Gust Slash,40707.0,2053464,80446,1034602,65377,2014371,1531400,220129,626121,2121808,161282,355910,2309276,76851,1959841,737959,455183,2243016,1724019,121866,944099,783045,520672
524216,524748,Auto,7779.0,2053464,80446,1034602,65377,2022150,1531400,220129,626121,2121808,161282,355910,2309276,76851,1959841,737959,455183,2243016,1724019,121866,944099,783045,520672
525449,525989,Aeolian Edge,56992.0,2110456,80446,1034602,65377,2022150,1531400,220129,626121,2121808,161282,355910,2309276,76851,1959841,737959,455183,2243016,1724019,121866,944099,783045,520672
526386,526918,Auto,7779.0,2110456,80446,1034602,65377,2029929,1531400,220129,626121,2121808,161282,355910,2309276,76851,1959841,737959,455183,2243016,1724019,121866,944099,783045,520672
527569,527969,Spinning Edge,30530.0,2110456,80446,1034602,65377,2029929,1531400,220129,626121,2121808,161282,355910,2309276,76851,1959841,737959,455183,2243016,1754549,121866,944099,783045,520672
528556,529088,Auto,7779.0,2110456,80446,1034602,65377,2037708,1531400,220129,626121,2121808,161282,355910,2309276,76851,1959841,737959,455183,2243016,1754549,121866,944099,783045,520672
529690,530090,Gust Slash,40707.0,2110456,80446,1034602,65377,2037708,1531400,220129,626121,2121808,161282,355910,2349983,76851,1959841,737959,455183,2243016,1754549,121866,944099,783045,520672
530726,531258,Auto,7779.0,2110456,80446,1034602,65377,2045487,1531400,220129,626121,2121808,161282,355910,2349983,76851,1959841,737959,455183,2243016,1754549,121866,944099,783045,520672
532896,533428,Auto,7779.0,2110456,80446,1034602,65377,2053266,1531400,220129,626121,2121808,161282,355910,2349983,76851,1959841,737959,455183,2243016,1754549,121866,944099,783045,520672
533311,534291,Suiton,59027.0,2110456,80446,1034602,65377,2053266,1531400,220129,626121,2121808,161282,355910,2349983,76851,1959841,737959,455183,2243016,1754549,121866,1003126,783045,520672
534812,535352,Aeolian Edge,56992.0,2167448,80446,1034602,65377,2053266,1531400,220129,626121,2121808,161282,355910,2349983,76851,1959841,737959,455183,2243016,1754549,121866,1003126,783045,520672
535066,535598,Auto,7779.0,2167448,80446,1034602,65377,2061045,1531400,220129,626121,2121808,161282,355910,2349983,76851,1959841,737959,455183,2243016,1754549,121866,1003126,783045,520672
536932,537332,Spinning Edge,30530.0,2167448,80446,1034602,65377,2061045,1531400,220129,626121,2121808,161282,355910,2349983,76851,1959841,737959,455183,2243016,1785079,121866,1003126,783045,520672
537236,537768,Auto,7779.0,2167448,80446,1034602,65377,2068824,1531400,220129,626121,2121808,161282,355910,2349983,76851,1959841,737959,455183,2243016,1785079,121866,1003126,783045,520672
539052,539452,Gust Slash,40707.0,2167448,80446,1034602,65377,2068824,1531400,220129,626121,2121808,161282,355910,2390690,76851,1959841,737959,455183,2243016,1785079,121866,1003126,783045,520672
539406,539938,Auto,7779.0,2167448,80446,1034602,65377,2076603,1531400,220129,626121,2121808,161282,355910,2390690,76851,1959841,737959,455183,2243016,1785079,121866,1003126,783045,520672
541172,541712,Aeolian Edge,56992.0,2224440,80446,1034602,65377,2076603,1531400,220129,626121,2121808,161282,355910,2390690,76851,1959841,737959,455183,2243016,1785079,121866,1003126,783045,520672
541576,542108,Auto,7779.0,2224440,80446,1034602,65377,2084382,1531400,220129,626121,2121808,161282,355910,2390690,76851,1959841,737959,455183,2243016,1785079,121866,1003126,783045,520672
543292,543692,Spinning Edge,30530.0,2224440,80446,1034602,65377,2084382,1531400,220129,626121,2121808,161282,355910,2390690,76851,1959841,737959,455183,2243016,1815609,121866,1003126,783045,520672
543746,544278,Auto,7779.0,2224440,80446,1034602,65377,2092161,1531400,220129,626121,2121808,161282,355910,2390690,76851,1959841,737959,455183,2243016,1815609,121866,1003126,783045,520672
545412,545812,Gust Slash,40707.0,2224440,80446,1034602,65377,2092161,1531400,220129,626121,2121808,161282,355910,2431397,76851,1959841,737959,455183,2243016,1815609,121866,1003126,783045,520672
545916,546448,Auto,7779.0,2224440,80446,1034602,65377,2099940,1531400,220129,626121,2121808,161282,355910,2431397,76851,1959841,737959,455183,2243016,1815609,121866,1003126,783045,520672
