sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Gekko,Gyofu,Higanbana,Higanbana (dot),Hissatsu: Gyoten,Hissatsu: Senei,Hissatsu: Shinten,Jinpu,Kaeshi: Namikiri,Kaeshi: Setsugekka,Kasha,Midare Setsugekka,Ogi Namikiri,Shifu,Shoha,Tendo Kaeshi Setsugekka,Tendo Setsugekka,Yukikaze,Zanshin
393796,394826,Tendo Kaeshi Setsugekka,188493.0,1621225,1404772,1148701,192713,860492,32262,770977,1248743,411288,868214,1298235,1017792,1184293,868214,342740,894243,1854503,1840455,805499,583696
395056,395588,Auto,9898.0,1631123,1404772,1148701,192713,860492,32262,770977,1248743,411288,868214,1298235,1017792,1184293,868214,342740,894243,1854503,1840455,805499,583696
395937,396697,Gekko,51930.0,1631123,1456702,1148701,192713,860492,32262,770977,1248743,411288,868214,1298235,1017792,1184293,868214,342740,894243,1854503,1840455,805499,583696
396557,397047,Hissatsu: Gyoten,12360.0,1631123,1456702,1148701,192713,860492,44622,770977,1248743,411288,868214,1298235,1017792,1184293,868214,342740,894243,1854503,1840455,805499,583696
377475,397500,Higanbana (dot),8162.0,1631123,1456702,1148701,192713,868654,44622,770977,1248743,411288,868214,1298235,1017792,1184293,868214,342740,894243,1854503,1840455,805499,583696
397346,397878,Auto,9146.0,1640269,1456702,1148701,192713,868654,44622,770977,1248743,411288,868214,1298235,1017792,1184293,868214,342740,894243,1854503,1840455,805499,583696
398077,398927,Gyofu,27418.0,1640269,1456702,1176119,192713,868654,44622,770977,1248743,411288,868214,1298235,1017792,1184293,868214,342740,894243,1854503,1840455,805499,583696
399636,400168,Auto,9146.0,1649415,1456702,1176119,192713,868654,44622,770977,1248743,411288,868214,1298235,1017792,1184293,868214,342740,894243,1854503,1840455,805499,583696
377475,400500,Higanbana (dot),8162.0,1649415,1456702,1176119,192713,876816,44622,770977,1248743,411288,868214,1298235,1017792,1184293,868214,342740,894243,1854503,1840455,805499,583696
400217,401017,Yukikaze,38842.0,1649415,1456702,1176119,192713,876816,44622,770977,1248743,411288,868214,1298235,1017792,1184293,868214,342740,894243,1854503,1840455,844341,583696
401926,402458,Auto,9146.0,1658561,1456702,1176119,192713,876816,44622,770977,1248743,411288,868214,1298235,1017792,1184293,868214,342740,894243,1854503,1840455,844341,583696
402357,403207,Gyofu,27418.0,1658561,1456702,1203537,192713,876816,44622,770977,1248743,411288,868214,1298235,1017792,1184293,868214,342740,894243,1854503,1840455,844341,583696
377475,403500,Higanbana (dot),8162.0,1658561,1456702,1203537,192713,884978,44622,770977,1248743,411288,868214,1298235,1017792,1184293,868214,342740,894243,1854503,1840455,844341,583696
404216,404748,Auto,9146.0,1667707,1456702,1203537,192713,884978,44622,770977,1248743,411288,868214,1298235,1017792,1184293,868214,342740,894243,1854503,1840455,844341,583696
404497,405297,Shifu,34274.0,1667707,1456702,1203537,192713,884978,44622,770977,1248743,411288,868214,1298235,1017792,1184293,868214,377014,894243,1854503,1840455,844341,583696
377475,406500,Higanbana (dot),8162.0,1667707,1456702,1203537,192713,893140,44622,770977,1248743,411288,868214,1298235,1017792,1184293,868214,377014,894243,1854503,1840455,844341,583696
406506,407038,Auto,9146.0,1676853,1456702,1203537,192713,893140,44622,770977,1248743,411288,868214,1298235,1017792,1184293,868214,377014,894243,1854503,1840455,844341,583696
406637,407257,Kasha,47982.0,1676853,1456702,1203537,192713,893140,44622,770977,1248743,411288,868214,1298235,1065774,1184293,868214,377014,894243,1854503,1840455,844341,583696
377475,409500,Higanbana (dot),8162.0,1676853,1456702,1203537,192713,901302,44622,770977,1248743,411288,868214,1298235,1065774,1184293,868214,377014,894243,1854503,1840455,844341,583696
409577,410197,Midare Setsugekka,107663.0,1676853,1456702,1203537,192713,901302,44622,770977,1248743,411288,868214,1298235,1065774,1291956,868214,377014,894243,1854503,1840455,844341,583696
410077,410609,Auto,9146.0,1685999,1456702,1203537,192713,901302,44622,770977,1248743,411288,868214,1298235,1065774,1291956,868214,377014,894243,1854503,1840455,844341,583696
410918,411768,Gyofu,27418.0,1685999,1456702,1230955,192713,901302,44622,770977,1248743,411288,868214,1298235,1065774,1291956,868214,377014,894243,1854503,1840455,844341,583696
377475,412500,Higanbana (dot),8162.0,1685999,1456702,1230955,192713,909464,44622,770977,1248743,411288,868214,1298235,1065774,1291956,868214,377014,894243,1854503,1840455,844341,583696
412367,412899,Auto,9146.0,1695145,1456702,1230955,192713,909464,44622,770977,1248743,411288,868214,1298235,1065774,1291956,868214,377014,894243,1854503,1840455,844341,583696
413058,413858,Yukikaze,38842.0,1695145,1456702,1230955,192713,909464,44622,770977,1248743,411288,868214,1298235,1065774,1291956,868214,377014,894243,1854503,1840455,883183,583696
414657,415189,Auto,9146.0,1704291,1456702,1230955,192713,909464,44622,770977,1248743,411288,868214,1298235,1065774,1291956,868214,377014,894243,1854503,1840455,883183,583696
377475,415500,Higanbana (dot),8162.0,1704291,1456702,1230955,192713,917626,44622,770977,1248743,411288,868214,1298235,1065774,1291956,868214,377014,894243,1854503,1840455,883183,583696
415198,416048,Gyofu,27418.0,1704291,1456702,1258373,192713,917626,44622,770977,1248743,411288,868214,1298235,1065774,1291956,868214,377014,894243,1854503,1840455,883183,583696
416947,417479,Auto,9146.0,1713437,1456702,1258373,192713,917626,44622,770977,1248743,411288,868214,1298235,1065774,1291956,868214,377014,894243,1854503,1840455,883183,583696
417338,417958,Jinpu,34274.0,1713437,1456702,1258373,192713,917626,44622,770977,1248743,445562,868214,1298235,1065774,1291956,868214,377014,894243,1854503,1840455,883183,583696
377475,418500,Higanbana (dot),8162.0,1713437,1456702,1258373,192713,925788,44622,770977,1248743,445562,868214,1298235,1065774,1291956,868214,377014,894243,1854503,1840455,883183,583696
417958,418578,Hissatsu: Shinten,28561.0,1713437,1456702,1258373,192713,925788,44622,770977,1277304,445562,868214,1298235,1065774,1291956,868214,377014,894243,1854503,1840455,883183,583696
419237,419769,Auto,9146.0,1722583,1456702,1258373,192713,925788,44622,770977,1277304,445562,868214,1298235,1065774,1291956,868214,377014,894243,1854503,1840455,883183,583696
419478,420238,Gekko,47982.0,1722583,1504684,1258373,192713,925788,44622,770977,1277304,445562,868214,1298235,1065774,1291956,868214,377014,894243,1854503,1840455,883183,583696
377475,421500,Higanbana (dot),8162.0,1722583,1504684,1258373,192713,933950,44622,770977,1277304,445562,868214,1298235,1065774,1291956,868214,377014,894243,1854503,1840455,883183,583696
421527,422059,Auto,9146.0,1731729,1504684,1258373,192713,933950,44622,770977,1277304,445562,868214,1298235,1065774,1291956,868214,377014,894243,1854503,1840455,883183,583696
421618,422468,Gyofu,27418.0,1731729,1504684,1285791,192713,933950,44622,770977,1277304,445562,868214,1298235,1065774,1291956,868214,377014,894243,1854503,1840455,883183,583696
423817,424349,Auto,9146.0,1740875,1504684,1285791,192713,933950,44622,770977,1277304,445562,868214,1298235,1065774,1291956,868214,377014,894243,1854503,1840455,883183,583696
377475,424500,Higanbana (dot),8162.0,1740875,1504684,1285791,192713,942112,44622,770977,1277304,445562,868214,1298235,1065774,1291956,868214,377014,894243,1854503,1840455,883183,583696
423758,424558,Shifu,34274.0,1740875,1504684,1285791,192713,942112,44622,770977,1277304,445562,868214,1298235,1065774,1291956,868214,411288,894243,1854503,1840455,883183,583696
424378,424998,Hissatsu: Shinten,28561.0,1740875,1504684,1285791,192713,942112,44622,770977,1305865,445562,868214,1298235,1065774,1291956,868214,411288,894243,1854503,1840455,883183,583696
425899,426519,Kasha,47982.0,1740875,1504684,1285791,192713,942112,44622,770977,1305865,445562,868214,1298235,1113756,1291956,868214,411288,894243,1854503,1840455,883183,583696
426107,426639,Auto,9146.0,1750021,1504684,1285791,192713,942112,44622,770977,1305865,445562,868214,1298235,1113756,1291956,868214,411288,894243,1854503,1840455,883183,583696
377475,427500,Higanbana (dot),8162.0,1750021,1504684,1285791,192713,950274,44622,770977,1305865,445562,868214,1298235,1113756,1291956,868214,411288,894243,1854503,1840455,883183,583696
428039,428659,Kaeshi: Setsugekka,107663.0,1750021,1504684,1285791,192713,950274,44622,770977,1305865,445562,868214,1405898,1113756,1291956,868214,411288,894243,1854503,1840455,883183,583696
428397,428929,Auto,9146.0,1759167,1504684,1285791,192713,950274,44622,770977,1305865,445562,868214,1405898,1113756,1291956,868214,411288,894243,1854503,1840455,883183,583696
377475,430500,Higanbana (dot),8162.0,1759167,1504684,1285791,192713,958436,44622,770977,1305865,445562,868214,1405898,1113756,1291956,868214,411288,894243,1854503,1840455,883183,583696
430789,431819,Tendo Setsugekka,174167.0,1759167,1504684,1285791,192713,958436,44622,770977,1305865,445562,868214,1405898,1113756,1291956,868214,411288,894243,1854503,2014622,883183,583696
431289,431821,Auto,9146.0,1768313,1504684,1285791,192713,958436,44622,770977,1305865,445562,868214,1405898,1113756,1291956,868214,411288,894243,1854503,2014622,883183,583696
431579,432199,Hissatsu: Shinten,28561.0,1768313,1504684,1285791,192713,958436,44622,770977,1334426,445562,868214,1405898,1113756,1291956,868214,411288,894243,1854503,2014622,883183,583696
432319,433349,Tendo Kaeshi Setsugekka,174167.0,1768313,1504684,1285791,192713,958436,44622,770977,1334426,445562,868214,1405898,1113756,1291956,868214,411288,894243,2028670,2014622,883183,583696
377475,433500,Higanbana (dot),8162.0,1768313,1504684,1285791,192713,966598,44622,770977,1334426,445562,868214,1405898,1113756,1291956,868214,411288,894243,2028670,2014622,883183,583696
433167,433837,Hissatsu: Senei,91403.0,1768313,1504684,1285791,192713,966598,44622,862380,1334426,445562,868214,1405898,1113756,1291956,868214,411288,894243,2028670,2014622,883183,583696
433579,434111,Auto,9146.0,1777459,1504684,1285791,192713,966598,44622,862380,1334426,445562,868214,1405898,1113756,1291956,868214,411288,894243,2028670,2014622,883183,583696
434459,435219,Gekko,47982.0,1777459,1552666,1285791,192713,966598,44622,862380,1334426,445562,868214,1405898,1113756,1291956,868214,411288,894243,2028670,2014622,883183,583696
435079,435659,Shoha,73121.0,1777459,1552666,1285791,192713,966598,44622,862380,1334426,445562,868214,1405898,1113756,1291956,868214,411288,967364,2028670,2014622,883183,583696
435869,436401,Auto,9146.0,1786605,1552666,1285791,192713,966598,44622,862380,1334426,445562,868214,1405898,1113756,1291956,868214,411288,967364,2028670,2014622,883183,583696
377475,436500,Higanbana (dot),8162.0,1786605,1552666,1285791,192713,974760,44622,862380,1334426,445562,868214,1405898,1113756,1291956,868214,411288,967364,2028670,2014622,883183,583696
437399,438019,Higanbana,22847.0,1786605,1552666,1285791,215560,974760,44622,862380,1334426,445562,868214,1405898,1113756,1291956,868214,411288,967364,2028670,2014622,883183,583696
438159,438691,Auto,9146.0,1795751,1552666,1285791,215560,974760,44622,862380,1334426,445562,868214,1405898,1113756,1291956,868214,411288,967364,2028670,2014622,883183,583696
438739,439359,Kasha,47982.0,1795751,1552666,1285791,215560,974760,44622,862380,1334426,445562,868214,1405898,1161738,1291956,868214,411288,967364,2028670,2014622,883183,583696
437399,439500,Higanbana (dot),5778.0,1795751,1552666,1285791,215560,980538,44622,862380,1334426,445562,868214,1405898,1161738,1291956,868214,411288,967364,2028670,2014622,883183,583696
439359,439979,Hissatsu: Shinten,28561.0,1795751,1552666,1285791,215560,980538,44622,862380,1362987,445562,868214,1405898,1161738,1291956,868214,411288,967364,2028670,2014622,883183,583696
440449,440981,Auto,9146.0,1804897,1552666,1285791,215560,980538,44622,862380,1362987,445562,868214,1405898,1161738,1291956,868214,411288,967364,2028670,2014622,883183,583696
440880,441640,Gekko,47982.0,1804897,1600648,1285791,215560,980538,44622,862380,1362987,445562,868214,1405898,1161738,1291956,868214,411288,967364,2028670,2014622,883183,583696
437399,442500,Higanbana (dot),5778.0,1804897,1600648,1285791,215560,986316,44622,862380,1362987,445562,868214,1405898,1161738,1291956,868214,411288,967364,2028670,2014622,883183,583696
442739,443271,Auto,9146.0,1814043,1600648,1285791,215560,986316,44622,862380,1362987,445562,868214,1405898,1161738,1291956,868214,411288,967364,2028670,2014622,883183,583696
443020,443870,Gyofu,27418.0,1814043,1600648,1313209,215560,986316,44622,862380,1362987,445562,868214,1405898,1161738,1291956,868214,411288,967364,2028670,2014622,883183,583696
437399,445500,Higanbana (dot),5778.0,1814043,1600648,1313209,215560,992094,44622,862380,1362987,445562,868214,1405898,1161738,1291956,868214,411288,967364,2028670,2014622,883183,583696
445029,445561,Auto,9146.0,1823189,1600648,1313209,215560,992094,44622,862380,1362987,445562,868214,1405898,1161738,1291956,868214,411288,967364,2028670,2014622,883183,583696
445160,445960,Yukikaze,38842.0,1823189,1600648,1313209,215560,992094,44622,862380,1362987,445562,868214,1405898,1161738,1291956,868214,411288,967364,2028670,2014622,922025,583696
437399,448500,Higanbana (dot),5778.0,1823189,1600648,1313209,215560,997872,44622,862380,1362987,445562,868214,1405898,1161738,1291956,868214,411288,967364,2028670,2014622,922025,583696
448100,448720,Midare Setsugekka,107663.0,1823189,1600648,1313209,215560,997872,44622,862380,1362987,445562,868214,1405898,1161738,1399619,868214,411288,967364,2028670,2014622,922025,583696
448600,449132,Auto,9146.0,1832335,1600648,1313209,215560,997872,44622,862380,1362987,445562,868214,1405898,1161738,1399619,868214,411288,967364,2028670,2014622,922025,583696
449440,450290,Gyofu,27418.0,1832335,1600648,1340627,215560,997872,44622,862380,1362987,445562,868214,1405898,1161738,1399619,868214,411288,967364,2028670,2014622,922025,583696
450890,451422,Auto,9146.0,1841481,1600648,1340627,215560,997872,44622,862380,1362987,445562,868214,1405898,1161738,1399619,868214,411288,967364,2028670,2014622,922025,583696
437399,451500,Higanbana (dot),5778.0,1841481,1600648,1340627,215560,1003650,44622,862380,1362987,445562,868214,1405898,1161738,1399619,868214,411288,967364,2028670,2014622,922025,583696
451580,452380,Yukikaze,38842.0,1841481,1600648,1340627,215560,1003650,44622,862380,1362987,445562,868214,1405898,1161738,1399619,868214,411288,967364,2028670,2014622,960867,583696
453180,453712,Auto,9146.0,1850627,1600648,1340627,215560,1003650,44622,862380,1362987,445562,868214,1405898,1161738,1399619,868214,411288,967364,2028670,2014622,960867,583696
437399,454500,Higanbana (dot),5778.0,1850627,1600648,1340627,215560,1009428,44622,862380,1362987,445562,868214,1405898,1161738,1399619,868214,411288,967364,2028670,2014622,960867,583696
453720,454570,Gyofu,27418.0,1850627,1600648,1368045,215560,1009428,44622,862380,1362987,445562,868214,1405898,1161738,1399619,868214,411288,967364,2028670,2014622,960867,583696
455470,456002,Auto,9146.0,1859773,1600648,1368045,215560,1009428,44622,862380,1362987,445562,868214,1405898,1161738,1399619,868214,411288,967364,2028670,2014622,960867,583696
455861,456481,Jinpu,34274.0,1859773,1600648,1368045,215560,1009428,44622,862380,1362987,479836,868214,1405898,1161738,1399619,868214,411288,967364,2028670,2014622,960867,583696
456481,457101,Hissatsu: Shinten,28561.0,1859773,1600648,1368045,215560,1009428,44622,862380,1391548,479836,868214,1405898,1161738,1399619,868214,411288,967364,2028670,2014622,960867,583696
437399,457500,Higanbana (dot),5778.0,1859773,1600648,1368045,215560,1015206,44622,862380,1391548,479836,868214,1405898,1161738,1399619,868214,411288,967364,2028670,2014622,960867,583696
457760,458292,Auto,9146.0,1868919,1600648,1368045,215560,1015206,44622,862380,1391548,479836,868214,1405898,1161738,1399619,868214,411288,967364,2028670,2014622,960867,583696
458001,458761,Gekko,47982.0,1868919,1648630,1368045,215560,1015206,44622,862380,1391548,479836,868214,1405898,1161738,1399619,868214,411288,967364,2028670,2014622,960867,583696
437399,460500,Higanbana (dot),5778.0,1868919,1648630,1368045,215560,1020984,44622,862380,1391548,479836,868214,1405898,1161738,1399619,868214,411288,967364,2028670,2014622,960867,583696
460050,460582,Auto,9146.0,1878065,1648630,1368045,215560,1020984,44622,862380,1391548,479836,868214,1405898,1161738,1399619,868214,411288,967364,2028670,2014622,960867,583696
460141,460991,Gyofu,27418.0,1878065,1648630,1395463,215560,1020984,44622,862380,1391548,479836,868214,1405898,1161738,1399619,868214,411288,967364,2028670,2014622,960867,583696
462340,462872,Auto,9146.0,1887211,1648630,1395463,215560,1020984,44622,862380,1391548,479836,868214,1405898,1161738,1399619,868214,411288,967364,2028670,2014622,960867,583696
462281,463081,Shifu,34274.0,1887211,1648630,1395463,215560,1020984,44622,862380,1391548,479836,868214,1405898,1161738,1399619,868214,445562,967364,2028670,2014622,960867,583696
437399,463500,Higanbana (dot),5778.0,1887211,1648630,1395463,215560,1026762,44622,862380,1391548,479836,868214,1405898,1161738,1399619,868214,445562,967364,2028670,2014622,960867,583696
462901,463521,Hissatsu: Shinten,28561.0,1887211,1648630,1395463,215560,1026762,44622,862380,1420109,479836,868214,1405898,1161738,1399619,868214,445562,967364,2028670,2014622,960867,583696
464421,465041,Kasha,47982.0,1887211,1648630,1395463,215560,1026762,44622,862380,1420109,479836,868214,1405898,1209720,1399619,868214,445562,967364,2028670,2014622,960867,583696
464630,465162,Auto,9146.0,1896357,1648630,1395463,215560,1026762,44622,862380,1420109,479836,868214,1405898,1209720,1399619,868214,445562,967364,2028670,2014622,960867,583696
437399,466500,Higanbana (dot),5778.0,1896357,1648630,1395463,215560,1032540,44622,862380,1420109,479836,868214,1405898,1209720,1399619,868214,445562,967364,2028670,2014622,960867,583696
466561,467181,Kaeshi: Setsugekka,107663.0,1896357,1648630,1395463,215560,1032540,44622,862380,1420109,479836,868214,1513561,1209720,1399619,868214,445562,967364,2028670,2014622,960867,583696
466920,467452,Auto,9146.0,1905503,1648630,1395463,215560,1032540,44622,862380,1420109,479836,868214,1513561,1209720,1399619,868214,445562,967364,2028670,2014622,960867,583696
437399,469500,Higanbana (dot),5778.0,1905503,1648630,1395463,215560,1038318,44622,862380,1420109,479836,868214,1513561,1209720,1399619,868214,445562,967364,2028670,2014622,960867,583696
469501,470121,Midare Setsugekka,107663.0,1905503,1648630,1395463,215560,1038318,44622,862380,1420109,479836,868214,1513561,1209720,1507282,868214,445562,967364,2028670,2014622,960867,583696
470001,470533,Auto,9146.0,1914649,1648630,1395463,215560,1038318,44622,862380,1420109,479836,868214,1513561,1209720,1507282,868214,445562,967364,2028670,2014622,960867,583696
470841,471691,Gyofu,27418.0,1914649,1648630,1422881,215560,1038318,44622,862380,1420109,479836,868214,1513561,1209720,1507282,868214,445562,967364,2028670,2014622,960867,583696
437399,472500,Higanbana (dot),5778.0,1914649,1648630,1422881,215560,1044096,44622,862380,1420109,479836,868214,1513561,1209720,1507282,868214,445562,967364,2028670,2014622,960867,583696
472291,472823,Auto,9146.0,1923795,1648630,1422881,215560,1044096,44622,862380,1420109,479836,868214,1513561,1209720,1507282,868214,445562,967364,2028670,2014622,960867,583696
472982,473782,Yukikaze,38842.0,1923795,1648630,1422881,215560,1044096,44622,862380,1420109,479836,868214,1513561,1209720,1507282,868214,445562,967364,2028670,2014622,999709,583696
474581,475113,Auto,9146.0,1932941,1648630,1422881,215560,1044096,44622,862380,1420109,479836,868214,1513561,1209720,1507282,868214,445562,967364,2028670,2014622,999709,583696
437399,475500,Higanbana (dot),5778.0,1932941,1648630,1422881,215560,1049874,44622,862380,1420109,479836,868214,1513561,1209720,1507282,868214,445562,967364,2028670,2014622,999709,583696
475122,475972,Gyofu,27418.0,1932941,1648630,1450299,215560,1049874,44622,862380,1420109,479836,868214,1513561,1209720,1507282,868214,445562,967364,2028670,2014622,999709,583696
475742,476362,Hissatsu: Shinten,28561.0,1932941,1648630,1450299,215560,1049874,44622,862380,1448670,479836,868214,1513561,1209720,1507282,868214,445562,967364,2028670,2014622,999709,583696
476871,477403,Auto,9146.0,1942087,1648630,1450299,215560,1049874,44622,862380,1448670,479836,868214,1513561,1209720,1507282,868214,445562,967364,2028670,2014622,999709,583696
477262,477882,Jinpu,34274.0,1942087,1648630,1450299,215560,1049874,44622,862380,1448670,514110,868214,1513561,1209720,1507282,868214,445562,967364,2028670,2014622,999709,583696
437399,478500,Higanbana (dot),5778.0,1942087,1648630,1450299,215560,1055652,44622,862380,1448670,514110,868214,1513561,1209720,1507282,868214,445562,967364,2028670,2014622,999709,583696
479161,479693,Auto,9146.0,1951233,1648630,1450299,215560,1055652,44622,862380,1448670,514110,868214,1513561,1209720,1507282,868214,445562,967364,2028670,2014622,999709,583696
479402,480162,Gekko,47982.0,1951233,1696612,1450299,215560,1055652,44622,862380,1448670,514110,868214,1513561,1209720,1507282,868214,445562,967364,2028670,2014622,999709,583696
437399,481500,Higanbana (dot),5778.0,1951233,1696612,1450299,215560,1061430,44622,862380,1448670,514110,868214,1513561,1209720,1507282,868214,445562,967364,2028670,2014622,999709,583696
481451,481983,Auto,9146.0,1960379,1696612,1450299,215560,1061430,44622,862380,1448670,514110,868214,1513561,1209720,1507282,868214,445562,967364,2028670,2014622,999709,583696
481542,482392,Gyofu,27418.0,1960379,1696612,1477717,215560,1061430,44622,862380,1448670,514110,868214,1513561,1209720,1507282,868214,445562,967364,2028670,2014622,999709,583696
483741,484273,Auto,9146.0,1969525,1696612,1477717,215560,1061430,44622,862380,1448670,514110,868214,1513561,1209720,1507282,868214,445562,967364,2028670,2014622,999709,583696
483682,484482,Shifu,34274.0,1969525,1696612,1477717,215560,1061430,44622,862380,1448670,514110,868214,1513561,1209720,1507282,868214,479836,967364,2028670,2014622,999709,583696
437399,484500,Higanbana (dot),5778.0,1969525,1696612,1477717,215560,1067208,44622,862380,1448670,514110,868214,1513561,1209720,1507282,868214,479836,967364,2028670,2014622,999709,583696
484302,484922,Hissatsu: Shinten,28561.0,1969525,1696612,1477717,215560,1067208,44622,862380,1477231,514110,868214,1513561,1209720,1507282,868214,479836,967364,2028670,2014622,999709,583696
485822,486442,Kasha,47982.0,1969525,1696612,1477717,215560,1067208,44622,862380,1477231,514110,868214,1513561,1257702,1507282,868214,479836,967364,2028670,2014622,999709,583696
486031,486563,Auto,9635.0,1979160,1696612,1477717,215560,1067208,44622,862380,1477231,514110,868214,1513561,1257702,1507282,868214,479836,967364,2028670,2014622,999709,583696
437399,487500,Higanbana (dot),5778.0,1979160,1696612,1477717,215560,1072986,44622,862380,1477231,514110,868214,1513561,1257702,1507282,868214,479836,967364,2028670,2014622,999709,583696
487963,488583,Kaeshi: Setsugekka,141757.0,1979160,1696612,1477717,215560,1072986,44622,862380,1477231,514110,868214,1655318,1257702,1507282,868214,479836,967364,2028670,2014622,999709,583696
488321,488853,Auto,11936.0,1991096,1696612,1477717,215560,1072986,44622,862380,1477231,514110,868214,1655318,1257702,1507282,868214,479836,967364,2028670,2014622,999709,583696
488583,489163,Shoha,95427.0,1991096,1696612,1477717,215560,1072986,44622,862380,1477231,514110,868214,1655318,1257702,1507282,868214,479836,1062791,2028670,2014622,999709,583696
437399,490500,Higanbana (dot),5778.0,1991096,1696612,1477717,215560,1078764,44622,862380,1477231,514110,868214,1655318,1257702,1507282,868214,479836,1062791,2028670,2014622,999709,583696
490713,491743,Tendo Setsugekka,229322.0,1991096,1696612,1477717,215560,1078764,44622,862380,1477231,514110,868214,1655318,1257702,1507282,868214,479836,1062791,2028670,2243944,999709,583696
491213,491745,Auto,11936.0,2003032,1696612,1477717,215560,1078764,44622,862380,1477231,514110,868214,1655318,1257702,1507282,868214,479836,1062791,2028670,2243944,999709,583696
491503,492123,Hissatsu: Shinten,37274.0,2003032,1696612,1477717,215560,1078764,44622,862380,1514505,514110,868214,1655318,1257702,1507282,868214,479836,1062791,2028670,2243944,999709,583696
492243,493273,Tendo Kaeshi Setsugekka,229322.0,2003032,1696612,1477717,215560,1078764,44622,862380,1514505,514110,868214,1655318,1257702,1507282,868214,479836,1062791,2257992,2243944,999709,583696
437399,493500,Higanbana (dot),5778.0,2003032,1696612,1477717,215560,1084542,44622,862380,1514505,514110,868214,1655318,1257702,1507282,868214,479836,1062791,2257992,2243944,999709,583696
493167,493837,Hissatsu: Senei,119286.0,2003032,1696612,1477717,215560,1084542,44622,981666,1514505,514110,868214,1655318,1257702,1507282,868214,479836,1062791,2257992,2243944,999709,583696
493503,494035,Auto,11936.0,2014968,1696612,1477717,215560,1084542,44622,981666,1514505,514110,868214,1655318,1257702,1507282,868214,479836,1062791,2257992,2243944,999709,583696
494383,495143,Gekko,62619.0,2014968,1759231,1477717,215560,1084542,44622,981666,1514505,514110,868214,1655318,1257702,1507282,868214,479836,1062791,2257992,2243944,999709,583696
495793,496325,Auto,11936.0,2026904,1759231,1477717,215560,1084542,44622,981666,1514505,514110,868214,1655318,1257702,1507282,868214,479836,1062791,2257992,2243944,999709,583696
437399,496500,Higanbana (dot),5778.0,2026904,1759231,1477717,215560,1090320,44622,981666,1514505,514110,868214,1655318,1257702,1507282,868214,479836,1062791,2257992,2243944,999709,583696
497323,497943,Higanbana,29817.0,2026904,1759231,1477717,245377,1090320,44622,981666,1514505,514110,868214,1655318,1257702,1507282,868214,479836,1062791,2257992,2243944,999709,583696
498083,498615,Auto,11936.0,2038840,1759231,1477717,245377,1090320,44622,981666,1514505,514110,868214,1655318,1257702,1507282,868214,479836,1062791,2257992,2243944,999709,583696
497924,498954,Zanshin,140159.0,2038840,1759231,1477717,245377,1090320,44622,981666,1514505,514110,868214,1655318,1257702,1507282,868214,479836,1062791,2257992,2243944,999709,723855
497323,499500,Higanbana (dot),7540.0,2038840,1759231,1477717,245377,1097860,44622,981666,1514505,514110,868214,1655318,1257702,1507282,868214,479836,1062791,2257992,2243944,999709,723855
499463,499963,Ogi Namikiri,208481.0,2038840,1759231,1477717,245377,1097860,44622,981666,1514505,514110,868214,1655318,1257702,1507282,1076695,479836,1062791,2257992,2243944,999709,723855
500064,500684,Hissatsu: Shinten,37274.0,2038840,1759231,1477717,245377,1097860,44622,981666,1551779,514110,868214,1655318,1257702,1507282,1076695,479836,1062791,2257992,2243944,999709,723855
500373,500905,Auto,11936.0,2050776,1759231,1477717,245377,1097860,44622,981666,1551779,514110,868214,1655318,1257702,1507282,1076695,479836,1062791,2257992,2243944,999709,723855
500803,501293,Kaeshi: Namikiri,208481.0,2050776,1759231,1477717,245377,1097860,44622,981666,1551779,514110,1076695,1655318,1257702,1507282,1076695,479836,1062791,2257992,2243944,999709,723855
497323,502500,Higanbana (dot),7540.0,2050776,1759231,1477717,245377,1105400,44622,981666,1551779,514110,1076695,1655318,1257702,1507282,1076695,479836,1062791,2257992,2243944,999709,723855
502663,503195,Auto,11936.0,2062712,1759231,1477717,245377,1105400,44622,981666,1551779,514110,1076695,1655318,1257702,1507282,1076695,479836,1062791,2257992,2243944,999709,723855
502944,503704,Gekko,59075.0,2062712,1818306,1477717,245377,1105400,44622,981666,1551779,514110,1076695,1655318,1257702,1507282,1076695,479836,1062791,2257992,2243944,999709,723855
503583,504163,Shoha,90026.0,2062712,1818306,1477717,245377,1105400,44622,981666,1551779,514110,1076695,1655318,1257702,1507282,1076695,479836,1152817,2257992,2243944,999709,723855
504203,504823,Hissatsu: Shinten,35165.0,2062712,1818306,1477717,245377,1105400,44622,981666,1586944,514110,1076695,1655318,1257702,1507282,1076695,479836,1152817,2257992,2243944,999709,723855
504953,505485,Auto,11261.0,2073973,1818306,1477717,245377,1105400,44622,981666,1586944,514110,1076695,1655318,1257702,1507282,1076695,479836,1152817,2257992,2243944,999709,723855
497323,505500,Higanbana (dot),7540.0,2073973,1818306,1477717,245377,1112940,44622,981666,1586944,514110,1076695,1655318,1257702,1507282,1076695,479836,1152817,2257992,2243944,999709,723855
505084,505704,Kasha,59075.0,2073973,1818306,1477717,245377,1112940,44622,981666,1586944,514110,1076695,1655318,1316777,1507282,1076695,479836,1152817,2257992,2243944,999709,723855
507243,507775,Auto,9146.0,2083119,1818306,1477717,245377,1112940,44622,981666,1586944,514110,1076695,1655318,1316777,1507282,1076695,479836,1152817,2257992,2243944,999709,723855
