sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Air Anchor,Arm Punch (pet),Blazing Shot,Chain Saw,Checkmate,Crowned Collider (pet),Double Check,Drill,Excavator,Full Metal Field,Heated Clean Shot,Heated Slug Shot,Heated Split Shot,Pile Bunker (pet),Roller Dash (pet),Shot,Wildfire (dot)
625643,626493,Blazing Shot,39581.0,1383372,1018296,3187925,915776,1623195,1103420,1638475,3066965,1640458,1468012,2089838,1644075,1124524,961923,617737,1809449,1006594
625830,626588,Shot,8925.0,1383372,1018296,3187925,915776,1623195,1103420,1638475,3066965,1640458,1468012,2089838,1644075,1124524,961923,617737,1818374,1006594
626263,626973,Double Check,24537.0,1383372,1018296,3187925,915776,1623195,1103420,1663012,3066965,1640458,1468012,2089838,1644075,1124524,961923,617737,1818374,1006594
627762,627762,Roller Dash (pet),27114.0,1383372,1018296,3187925,915776,1623195,1103420,1663012,3066965,1640458,1468012,2089838,1644075,1124524,961923,644851,1818374,1006594
627143,627993,Blazing Shot,32154.0,1383372,1018296,3220079,915776,1623195,1103420,1663012,3066965,1640458,1468012,2089838,1644075,1124524,961923,644851,1818374,1006594
627763,628473,Checkmate,22256.0,1383372,1018296,3220079,915776,1645451,1103420,1663012,3066965,1640458,1468012,2089838,1644075,1124524,961923,644851,1818374,1006594
628470,629228,Shot,7251.0,1383372,1018296,3220079,915776,1645451,1103420,1663012,3066965,1640458,1468012,2089838,1644075,1124524,961923,644851,1825625,1006594
628644,629494,Blazing Shot,32154.0,1383372,1018296,3252233,915776,1645451,1103420,1663012,3066965,1640458,1468012,2089838,1644075,1124524,961923,644851,1825625,1006594
629264,629974,Double Check,22256.0,1383372,1018296,3252233,915776,1645451,1103420,1685268,3066965,1640458,1468012,2089838,1644075,1124524,961923,644851,1825625,1006594
630962,630962,Arm Punch (pet),13555.0,1383372,1031851,3252233,915776,1645451,1103420,1685268,3066965,1640458,1468012,2089838,1644075,1124524,961923,644851,1825625,1006594
630144,630994,Blazing Shot,32154.0,1383372,1031851,3284387,915776,1645451,1103420,1685268,3066965,1640458,1468012,2089838,1644075,1124524,961923,644851,1825625,1006594
630764,631474,Checkmate,22256.0,1383372,1031851,3284387,915776,1667707,1103420,1685268,3066965,1640458,1468012,2089838,1644075,1124524,961923,644851,1825625,1006594
631110,631868,Shot,7251.0,1383372,1031851,3284387,915776,1667707,1103420,1685268,3066965,1640458,1468012,2089838,1644075,1124524,961923,644851,1832876,1006594
631645,632445,Heated Split Shot,27207.0,1383372,1031851,3284387,915776,1667707,1103420,1685268,3066965,1640458,1468012,2089838,1644075,1151731,961923,644851,1832876,1006594
632562,632562,Arm Punch (pet),13555.0,1383372,1045406,3284387,915776,1667707,1103420,1685268,3066965,1640458,1468012,2089838,1644075,1151731,961923,644851,1832876,1006594
634162,634162,Arm Punch (pet),13555.0,1383372,1058961,3284387,915776,1667707,1103420,1685268,3066965,1640458,1468012,2089838,1644075,1151731,961923,644851,1832876,1006594
633750,634508,Shot,7251.0,1383372,1058961,3284387,915776,1667707,1103420,1685268,3066965,1640458,1468012,2089838,1644075,1151731,961923,644851,1840127,1006594
634145,634945,Heated Slug Shot,39574.0,1383372,1058961,3284387,915776,1667707,1103420,1685268,3066965,1640458,1468012,2089838,1683649,1151731,961923,644851,1840127,1006594
635762,635762,Pile Bunker (pet),38417.0,1383372,1058961,3284387,915776,1667707,1103420,1685268,3066965,1640458,1468012,2089838,1683649,1151731,1000340,644851,1840127,1006594
636390,637148,Shot,7251.0,1383372,1058961,3284387,915776,1667707,1103420,1685268,3066965,1640458,1468012,2089838,1683649,1151731,1000340,644851,1847378,1006594
636646,637446,Heated Clean Shot,51946.0,1383372,1058961,3284387,915776,1667707,1103420,1685268,3066965,1640458,1468012,2141784,1683649,1151731,1000340,644851,1847378,1006594
637762,637762,Crowned Collider (pet),44069.0,1383372,1058961,3284387,915776,1667707,1147489,1685268,3066965,1640458,1468012,2141784,1683649,1151731,1000340,644851,1847378,1006594
639030,639788,Shot,7251.0,1383372,1058961,3284387,915776,1667707,1147489,1685268,3066965,1640458,1468012,2141784,1683649,1151731,1000340,644851,1854629,1006594
639146,640296,Air Anchor,81629.0,1465001,1058961,3284387,915776,1667707,1147489,1685268,3066965,1640458,1468012,2141784,1683649,1151731,1000340,644851,1854629,1006594
639766,640476,Double Check,22256.0,1465001,1058961,3284387,915776,1667707,1147489,1707524,3066965,1640458,1468012,2141784,1683649,1151731,1000340,644851,1854629,1006594
640386,641096,Checkmate,22256.0,1465001,1058961,3284387,915776,1689963,1147489,1707524,3066965,1640458,1468012,2141784,1683649,1151731,1000340,644851,1854629,1006594
641670,642428,Shot,7251.0,1465001,1058961,3284387,915776,1689963,1147489,1707524,3066965,1640458,1468012,2141784,1683649,1151731,1000340,644851,1861880,1006594
641647,642447,Heated Split Shot,27207.0,1465001,1058961,3284387,915776,1689963,1147489,1707524,3066965,1640458,1468012,2141784,1683649,1178938,1000340,644851,1861880,1006594
644147,644947,Heated Slug Shot,39574.0,1465001,1058961,3284387,915776,1689963,1147489,1707524,3066965,1640458,1468012,2141784,1723223,1178938,1000340,644851,1861880,1006594
644310,645068,Shot,7251.0,1465001,1058961,3284387,915776,1689963,1147489,1707524,3066965,1640458,1468012,2141784,1723223,1178938,1000340,644851,1869131,1006594
646950,647708,Shot,7251.0,1465001,1058961,3284387,915776,1689963,1147489,1707524,3066965,1640458,1468012,2141784,1723223,1178938,1000340,644851,1876382,1006594
646648,647798,Drill,81629.0,1465001,1058961,3284387,915776,1689963,1147489,1707524,3148594,1640458,1468012,2141784,1723223,1178938,1000340,644851,1876382,1006594
649148,649948,Heated Clean Shot,51946.0,1465001,1058961,3284387,915776,1689963,1147489,1707524,3148594,1640458,1468012,2193730,1723223,1178938,1000340,644851,1876382,1006594
649590,650348,Shot,7251.0,1465001,1058961,3284387,915776,1689963,1147489,1707524,3148594,1640458,1468012,2193730,1723223,1178938,1000340,644851,1883633,1006594
651649,652449,Heated Split Shot,27207.0,1465001,1058961,3284387,915776,1689963,1147489,1707524,3148594,1640458,1468012,2193730,1723223,1206145,1000340,644851,1883633,1006594
652230,652988,Shot,7251.0,1465001,1058961,3284387,915776,1689963,1147489,1707524,3148594,1640458,1468012,2193730,1723223,1206145,1000340,644851,1890884,1006594
654149,654949,Heated Slug Shot,39574.0,1465001,1058961,3284387,915776,1689963,1147489,1707524,3148594,1640458,1468012,2193730,1762797,1206145,1000340,644851,1890884,1006594
654870,655628,Shot,7251.0,1465001,1058961,3284387,915776,1689963,1147489,1707524,3148594,1640458,1468012,2193730,1762797,1206145,1000340,644851,1898135,1006594
656650,657450,Heated Clean Shot,51946.0,1465001,1058961,3284387,915776,1689963,1147489,1707524,3148594,1640458,1468012,2245676,1762797,1206145,1000340,644851,1898135,1006594
657510,658268,Shot,7251.0,1465001,1058961,3284387,915776,1689963,1147489,1707524,3148594,1640458,1468012,2245676,1762797,1206145,1000340,644851,1905386,1006594
659150,659950,Heated Split Shot,27207.0,1465001,1058961,3284387,915776,1689963,1147489,1707524,3148594,1640458,1468012,2245676,1762797,1233352,1000340,644851,1905386,1006594
660150,660908,Shot,7251.0,1465001,1058961,3284387,915776,1689963,1147489,1707524,3148594,1640458,1468012,2245676,1762797,1233352,1000340,644851,1912637,1006594
661651,662451,Heated Slug Shot,39574.0,1465001,1058961,3284387,915776,1689963,1147489,1707524,3148594,1640458,1468012,2245676,1802371,1233352,1000340,644851,1912637,1006594
662790,663548,Shot,7251.0,1465001,1058961,3284387,915776,1689963,1147489,1707524,3148594,1640458,1468012,2245676,1802371,1233352,1000340,644851,1919888,1006594
664151,665181,Chain Saw,81629.0,1465001,1058961,3284387,997405,1689963,1147489,1707524,3148594,1640458,1468012,2245676,1802371,1233352,1000340,644851,1919888,1006594
665430,666188,Shot,7251.0,1465001,1058961,3284387,997405,1689963,1147489,1707524,3148594,1640458,1468012,2245676,1802371,1233352,1000340,644851,1927139,1006594
666652,667722,Excavator,81629.0,1465001,1058961,3284387,997405,1689963,1147489,1707524,3148594,1722087,1468012,2245676,1802371,1233352,1000340,644851,1927139,1006594
668070,668828,Shot,7251.0,1465001,1058961,3284387,997405,1689963,1147489,1707524,3148594,1722087,1468012,2245676,1802371,1233352,1000340,644851,1934390,1006594
669152,669952,Heated Clean Shot,51946.0,1465001,1058961,3284387,997405,1689963,1147489,1707524,3148594,1722087,1468012,2297622,1802371,1233352,1000340,644851,1934390,1006594
670271,670271,Roller Dash (pet),37965.0,1465001,1058961,3284387,997405,1689963,1147489,1707524,3148594,1722087,1468012,2297622,1802371,1233352,1000340,682816,1934390,1006594
670710,671468,Shot,7251.0,1465001,1058961,3284387,997405,1689963,1147489,1707524,3148594,1722087,1468012,2297622,1802371,1233352,1000340,682816,1941641,1006594
671653,672803,Drill,81629.0,1465001,1058961,3284387,997405,1689963,1147489,1707524,3230223,1722087,1468012,2297622,1802371,1233352,1000340,682816,1941641,1006594
673471,673471,Arm Punch (pet),18981.0,1465001,1077942,3284387,997405,1689963,1147489,1707524,3230223,1722087,1468012,2297622,1802371,1233352,1000340,682816,1941641,1006594
673350,674108,Shot,7251.0,1465001,1077942,3284387,997405,1689963,1147489,1707524,3230223,1722087,1468012,2297622,1802371,1233352,1000340,682816,1948892,1006594
674153,674953,Heated Split Shot,27207.0,1465001,1077942,3284387,997405,1689963,1147489,1707524,3230223,1722087,1468012,2297622,1802371,1260559,1000340,682816,1948892,1006594
675071,675071,Arm Punch (pet),18981.0,1465001,1096923,3284387,997405,1689963,1147489,1707524,3230223,1722087,1468012,2297622,1802371,1260559,1000340,682816,1948892,1006594
676671,676671,Arm Punch (pet),18981.0,1465001,1115904,3284387,997405,1689963,1147489,1707524,3230223,1722087,1468012,2297622,1802371,1260559,1000340,682816,1948892,1006594
675990,676748,Shot,7251.0,1465001,1115904,3284387,997405,1689963,1147489,1707524,3230223,1722087,1468012,2297622,1802371,1260559,1000340,682816,1956143,1006594
676654,677454,Heated Slug Shot,39574.0,1465001,1115904,3284387,997405,1689963,1147489,1707524,3230223,1722087,1468012,2297622,1841945,1260559,1000340,682816,1956143,1006594
678271,678271,Pile Bunker (pet),53787.0,1465001,1115904,3284387,997405,1689963,1147489,1707524,3230223,1722087,1468012,2297622,1841945,1260559,1054127,682816,1956143,1006594
678630,679388,Shot,7251.0,1465001,1115904,3284387,997405,1689963,1147489,1707524,3230223,1722087,1468012,2297622,1841945,1260559,1054127,682816,1963394,1006594
680271,680271,Crowned Collider (pet),61700.0,1465001,1115904,3284387,997405,1689963,1209189,1707524,3230223,1722087,1468012,2297622,1841945,1260559,1054127,682816,1963394,1006594
679154,680304,Air Anchor,81629.0,1546630,1115904,3284387,997405,1689963,1209189,1707524,3230223,1722087,1468012,2297622,1841945,1260559,1054127,682816,1963394,1006594
681270,682028,Shot,7251.0,1546630,1115904,3284387,997405,1689963,1209189,1707524,3230223,1722087,1468012,2297622,1841945,1260559,1054127,682816,1970645,1006594
681655,682455,Heated Clean Shot,51946.0,1546630,1115904,3284387,997405,1689963,1209189,1707524,3230223,1722087,1468012,2349568,1841945,1260559,1054127,682816,1970645,1006594
683910,684668,Shot,7251.0,1546630,1115904,3284387,997405,1689963,1209189,1707524,3230223,1722087,1468012,2349568,1841945,1260559,1054127,682816,1977896,1006594
684155,685005,Blazing Shot,32154.0,1546630,1115904,3316541,997405,1689963,1209189,1707524,3230223,1722087,1468012,2349568,1841945,1260559,1054127,682816,1977896,1006594
684775,685485,Double Check,22256.0,1546630,1115904,3316541,997405,1689963,1209189,1729780,3230223,1722087,1468012,2349568,1841945,1260559,1054127,682816,1977896,1006594
685656,686506,Blazing Shot,32154.0,1546630,1115904,3348695,997405,1689963,1209189,1729780,3230223,1722087,1468012,2349568,1841945,1260559,1054127,682816,1977896,1006594
686276,686986,Checkmate,22256.0,1546630,1115904,3348695,997405,1712219,1209189,1729780,3230223,1722087,1468012,2349568,1841945,1260559,1054127,682816,1977896,1006594
686550,687308,Shot,7251.0,1546630,1115904,3348695,997405,1712219,1209189,1729780,3230223,1722087,1468012,2349568,1841945,1260559,1054127,682816,1985147,1006594
687156,688006,Blazing Shot,32154.0,1546630,1115904,3380849,997405,1712219,1209189,1729780,3230223,1722087,1468012,2349568,1841945,1260559,1054127,682816,1985147,1006594
687776,688486,Double Check,22256.0,1546630,1115904,3380849,997405,1712219,1209189,1752036,3230223,1722087,1468012,2349568,1841945,1260559,1054127,682816,1985147,1006594
688657,689507,Blazing Shot,32154.0,1546630,1115904,3413003,997405,1712219,1209189,1752036,3230223,1722087,1468012,2349568,1841945,1260559,1054127,682816,1985147,1006594
689190,689948,Shot,7251.0,1546630,1115904,3413003,997405,1712219,1209189,1752036,3230223,1722087,1468012,2349568,1841945,1260559,1054127,682816,1992398,1006594
689277,689987,Checkmate,22256.0,1546630,1115904,3413003,997405,1734475,1209189,1752036,3230223,1722087,1468012,2349568,1841945,1260559,1054127,682816,1992398,1006594
690157,691007,Blazing Shot,32154.0,1546630,1115904,3445157,997405,1734475,1209189,1752036,3230223,1722087,1468012,2349568,1841945,1260559,1054127,682816,1992398,1006594
691830,692588,Shot,7251.0,1546630,1115904,3445157,997405,1734475,1209189,1752036,3230223,1722087,1468012,2349568,1841945,1260559,1054127,682816,1999649,1006594
691658,692808,Drill,81629.0,1546630,1115904,3445157,997405,1734475,1209189,1752036,3311852,1722087,1468012,2349568,1841945,1260559,1054127,682816,1999649,1006594
694158,694958,Heated Split Shot,27207.0,1546630,1115904,3445157,997405,1734475,1209189,1752036,3311852,1722087,1468012,2349568,1841945,1287766,1054127,682816,1999649,1006594
694470,695228,Shot,7251.0,1546630,1115904,3445157,997405,1734475,1209189,1752036,3311852,1722087,1468012,2349568,1841945,1287766,1054127,682816,2006900,1006594
696659,697459,Heated Slug Shot,39574.0,1546630,1115904,3445157,997405,1734475,1209189,1752036,3311852,1722087,1468012,2349568,1881519,1287766,1054127,682816,2006900,1006594
697110,697868,Shot,7251.0,1546630,1115904,3445157,997405,1734475,1209189,1752036,3311852,1722087,1468012,2349568,1881519,1287766,1054127,682816,2014151,1006594
699159,699959,Heated Clean Shot,51946.0,1546630,1115904,3445157,997405,1734475,1209189,1752036,3311852,1722087,1468012,2401514,1881519,1287766,1054127,682816,2014151,1006594
699750,700508,Shot,7251.0,1546630,1115904,3445157,997405,1734475,1209189,1752036,3311852,1722087,1468012,2401514,1881519,1287766,1054127,682816,2021402,1006594
701660,702460,Heated Split Shot,27207.0,1546630,1115904,3445157,997405,1734475,1209189,1752036,3311852,1722087,1468012,2401514,1881519,1314973,1054127,682816,2021402,1006594
702390,703148,Shot,7251.0,1546630,1115904,3445157,997405,1734475,1209189,1752036,3311852,1722087,1468012,2401514,1881519,1314973,1054127,682816,2028653,1006594
704160,704960,Heated Slug Shot,39574.0,1546630,1115904,3445157,997405,1734475,1209189,1752036,3311852,1722087,1468012,2401514,1921093,1314973,1054127,682816,2028653,1006594
704780,705490,Checkmate,22256.0,1546630,1115904,3445157,997405,1756731,1209189,1752036,3311852,1722087,1468012,2401514,1921093,1314973,1054127,682816,2028653,1006594
705030,705788,Shot,7251.0,1546630,1115904,3445157,997405,1756731,1209189,1752036,3311852,1722087,1468012,2401514,1921093,1314973,1054127,682816,2035904,1006594
705400,706110,Double Check,22256.0,1546630,1115904,3445157,997405,1756731,1209189,1774292,3311852,1722087,1468012,2401514,1921093,1314973,1054127,682816,2035904,1006594
706661,707461,Heated Clean Shot,51946.0,1546630,1115904,3445157,997405,1756731,1209189,1774292,3311852,1722087,1468012,2453460,1921093,1314973,1054127,682816,2035904,1006594
707670,708428,Shot,7251.0,1546630,1115904,3445157,997405,1756731,1209189,1774292,3311852,1722087,1468012,2453460,1921093,1314973,1054127,682816,2043155,1006594
709161,710311,Drill,81629.0,1546630,1115904,3445157,997405,1756731,1209189,1774292,3393481,1722087,1468012,2453460,1921093,1314973,1054127,682816,2043155,1006594
710310,711068,Shot,7251.0,1546630,1115904,3445157,997405,1756731,1209189,1774292,3393481,1722087,1468012,2453460,1921093,1314973,1054127,682816,2050406,1006594
711662,712462,Heated Split Shot,27207.0,1546630,1115904,3445157,997405,1756731,1209189,1774292,3393481,1722087,1468012,2453460,1921093,1342180,1054127,682816,2050406,1006594
712950,713708,Shot,7251.0,1546630,1115904,3445157,997405,1756731,1209189,1774292,3393481,1722087,1468012,2453460,1921093,1342180,1054127,682816,2057657,1006594
714162,714962,Heated Slug Shot,39574.0,1546630,1115904,3445157,997405,1756731,1209189,1774292,3393481,1722087,1468012,2453460,1960667,1342180,1054127,682816,2057657,1006594
715590,716348,Shot,7251.0,1546630,1115904,3445157,997405,1756731,1209189,1774292,3393481,1722087,1468012,2453460,1960667,1342180,1054127,682816,2064908,1006594
716663,717463,Heated Clean Shot,51946.0,1546630,1115904,3445157,997405,1756731,1209189,1774292,3393481,1722087,1468012,2505406,1960667,1342180,1054127,682816,2064908,1006594
718230,718988,Shot,7251.0,1546630,1115904,3445157,997405,1756731,1209189,1774292,3393481,1722087,1468012,2505406,1960667,1342180,1054127,682816,2072159,1006594
719163,720313,Air Anchor,88349.0,1634979,1115904,3445157,997405,1756731,1209189,1774292,3393481,1722087,1468012,2505406,1960667,1342180,1054127,682816,2072159,1006594
720870,721628,Shot,7847.0,1634979,1115904,3445157,997405,1756731,1209189,1774292,3393481,1722087,1468012,2505406,1960667,1342180,1054127,682816,2080006,1006594
721664,722814,Drill,88349.0,1634979,1115904,3445157,997405,1756731,1209189,1774292,3481830,1722087,1468012,2505406,1960667,1342180,1054127,682816,2080006,1006594
723524,724234,Checkmate,24091.0,1634979,1115904,3445157,997405,1780822,1209189,1774292,3481830,1722087,1468012,2505406,1960667,1342180,1054127,682816,2080006,1006594
723510,724268,Shot,7847.0,1634979,1115904,3445157,997405,1780822,1209189,1774292,3481830,1722087,1468012,2505406,1960667,1342180,1054127,682816,2087853,1006594
724164,725194,Chain Saw,152217.0,1634979,1115904,3445157,1149622,1780822,1209189,1774292,3481830,1722087,1468012,2505406,1960667,1342180,1054127,682816,2087853,1006594
725283,725283,Roller Dash (pet),58967.0,1634979,1115904,3445157,1149622,1780822,1209189,1774292,3481830,1722087,1468012,2505406,1960667,1342180,1054127,741783,2087853,1006594
725404,726114,Double Check,24091.0,1634979,1115904,3445157,1149622,1780822,1209189,1798383,3481830,1722087,1468012,2505406,1960667,1342180,1054127,741783,2087853,1006594
726024,726734,Checkmate,24091.0,1634979,1115904,3445157,1149622,1804913,1209189,1798383,3481830,1722087,1468012,2505406,1960667,1342180,1054127,741783,2087853,1006594
726150,726908,Shot,9199.0,1634979,1115904,3445157,1149622,1804913,1209189,1798383,3481830,1722087,1468012,2505406,1960667,1342180,1054127,741783,2097052,1006594
726665,727735,Excavator,180006.0,1634979,1115904,3445157,1149622,1804913,1209189,1798383,3481830,1902093,1468012,2505406,1960667,1342180,1054127,741783,2097052,1006594
727285,727995,Double Check,28243.0,1634979,1115904,3445157,1149622,1804913,1209189,1826626,3481830,1902093,1468012,2505406,1960667,1342180,1054127,741783,2097052,1006594
728483,728483,Arm Punch (pet),36290.0,1634979,1152194,3445157,1149622,1804913,1209189,1826626,3481830,1902093,1468012,2505406,1960667,1342180,1054127,741783,2097052,1006594
728790,729548,Shot,9659.0,1634979,1152194,3445157,1149622,1804913,1209189,1826626,3481830,1902093,1468012,2505406,1960667,1342180,1054127,741783,2106711,1006594
730083,730083,Arm Punch (pet),36290.0,1634979,1188484,3445157,1149622,1804913,1209189,1826626,3481830,1902093,1468012,2505406,1960667,1342180,1054127,741783,2106711,1006594
729165,730195,Full Metal Field,257738.0,1634979,1188484,3445157,1149622,1804913,1209189,1826626,3481830,1902093,1725750,2505406,1960667,1342180,1054127,741783,2106711,1006594
731683,731683,Arm Punch (pet),36290.0,1634979,1224774,3445157,1149622,1804913,1209189,1826626,3481830,1902093,1725750,2505406,1960667,1342180,1054127,741783,2106711,1006594
731430,732188,Shot,9659.0,1634979,1224774,3445157,1149622,1804913,1209189,1826626,3481830,1902093,1725750,2505406,1960667,1342180,1054127,741783,2116370,1006594
731666,732516,Blazing Shot,42840.0,1634979,1224774,3487997,1149622,1804913,1209189,1826626,3481830,1902093,1725750,2505406,1960667,1342180,1054127,741783,2116370,1006594
732286,732996,Double Check,29655.0,1634979,1224774,3487997,1149622,1804913,1209189,1856281,3481830,1902093,1725750,2505406,1960667,1342180,1054127,741783,2116370,1006594
733283,733283,Pile Bunker (pet),102837.0,1634979,1224774,3487997,1149622,1804913,1209189,1856281,3481830,1902093,1725750,2505406,1960667,1342180,1156964,741783,2116370,1006594
733166,734016,Blazing Shot,42840.0,1634979,1224774,3530837,1149622,1804913,1209189,1856281,3481830,1902093,1725750,2505406,1960667,1342180,1156964,741783,2116370,1006594
733786,734496,Checkmate,29655.0,1634979,1224774,3530837,1149622,1834568,1209189,1856281,3481830,1902093,1725750,2505406,1960667,1342180,1156964,741783,2116370,1006594
734070,734828,Shot,9659.0,1634979,1224774,3530837,1149622,1834568,1209189,1856281,3481830,1902093,1725750,2505406,1960667,1342180,1156964,741783,2126029,1006594
735283,735283,Crowned Collider (pet),117961.0,1634979,1224774,3530837,1149622,1834568,1327150,1856281,3481830,1902093,1725750,2505406,1960667,1342180,1156964,741783,2126029,1006594
734667,735517,Blazing Shot,42840.0,1634979,1224774,3573677,1149622,1834568,1327150,1856281,3481830,1902093,1725750,2505406,1960667,1342180,1156964,741783,2126029,1006594
735287,735997,Double Check,29655.0,1634979,1224774,3573677,1149622,1834568,1327150,1885936,3481830,1902093,1725750,2505406,1960667,1342180,1156964,741783,2126029,1006594
736167,737017,Blazing Shot,42840.0,1634979,1224774,3616517,1149622,1834568,1327150,1885936,3481830,1902093,1725750,2505406,1960667,1342180,1156964,741783,2126029,1006594
736710,737468,Shot,9659.0,1634979,1224774,3616517,1149622,1834568,1327150,1885936,3481830,1902093,1725750,2505406,1960667,1342180,1156964,741783,2135688,1006594
737668,738518,Blazing Shot,42840.0,1634979,1224774,3659357,1149622,1834568,1327150,1885936,3481830,1902093,1725750,2505406,1960667,1342180,1156964,741783,2135688,1006594
739168,740018,Blazing Shot,42840.0,1634979,1224774,3702197,1149622,1834568,1327150,1885936,3481830,1902093,1725750,2505406,1960667,1342180,1156964,741783,2135688,1006594
739350,740108,Shot,9659.0,1634979,1224774,3702197,1149622,1834568,1327150,1885936,3481830,1902093,1725750,2505406,1960667,1342180,1156964,741783,2145347,1006594
739788,740498,Checkmate,29655.0,1634979,1224774,3702197,1149622,1864223,1327150,1885936,3481830,1902093,1725750,2505406,1960667,1342180,1156964,741783,2145347,1006594
730378,741048,Wildfire (dot),176727.0,1634979,1224774,3702197,1149622,1864223,1327150,1885936,3481830,1902093,1725750,2505406,1960667,1342180,1156964,741783,2145347,1183321
740669,741519,Blazing Shot,42840.0,1634979,1224774,3745037,1149622,1864223,1327150,1885936,3481830,1902093,1725750,2505406,1960667,1342180,1156964,741783,2145347,1183321
741289,741999,Double Check,29655.0,1634979,1224774,3745037,1149622,1864223,1327150,1915591,3481830,1902093,1725750,2505406,1960667,1342180,1156964,741783,2145347,1183321
741990,742748,Shot,9659.0,1634979,1224774,3745037,1149622,1864223,1327150,1915591,3481830,1902093,1725750,2505406,1960667,1342180,1156964,741783,2155006,1183321
742169,743019,Blazing Shot,42840.0,1634979,1224774,3787877,1149622,1864223,1327150,1915591,3481830,1902093,1725750,2505406,1960667,1342180,1156964,741783,2155006,1183321
742789,743499,Checkmate,29655.0,1634979,1224774,3787877,1149622,1893878,1327150,1915591,3481830,1902093,1725750,2505406,1960667,1342180,1156964,741783,2155006,1183321
743670,744520,Blazing Shot,42840.0,1634979,1224774,3830717,1149622,1893878,1327150,1915591,3481830,1902093,1725750,2505406,1960667,1342180,1156964,741783,2155006,1183321
744290,745000,Double Check,29655.0,1634979,1224774,3830717,1149622,1893878,1327150,1945246,3481830,1902093,1725750,2505406,1960667,1342180,1156964,741783,2155006,1183321
744630,745388,Shot,9659.0,1634979,1224774,3830717,1149622,1893878,1327150,1945246,3481830,1902093,1725750,2505406,1960667,1342180,1156964,741783,2164665,1183321
745170,746020,Blazing Shot,42840.0,1634979,1224774,3873557,1149622,1893878,1327150,1945246,3481830,1902093,1725750,2505406,1960667,1342180,1156964,741783,2164665,1183321
745790,746500,Checkmate,29655.0,1634979,1224774,3873557,1149622,1923533,1327150,1945246,3481830,1902093,1725750,2505406,1960667,1342180,1156964,741783,2164665,1183321
746671,747821,Drill,97404.0,1634979,1224774,3873557,1149622,1923533,1327150,1945246,3579234,1902093,1725750,2505406,1960667,1342180,1156964,741783,2164665,1183321
747291,748001,Checkmate,25295.0,1634979,1224774,3873557,1149622,1948828,1327150,1945246,3579234,1902093,1725750,2505406,1960667,1342180,1156964,741783,2164665,1183321
747270,748028,Shot,8239.0,1634979,1224774,3873557,1149622,1948828,1327150,1945246,3579234,1902093,1725750,2505406,1960667,1342180,1156964,741783,2172904,1183321
747911,748621,Double Check,25295.0,1634979,1224774,3873557,1149622,1948828,1327150,1970541,3579234,1902093,1725750,2505406,1960667,1342180,1156964,741783,2172904,1183321
748531,749241,Checkmate,24091.0,1634979,1224774,3873557,1149622,1972919,1327150,1970541,3579234,1902093,1725750,2505406,1960667,1342180,1156964,741783,2172904,1183321
749171,749971,Heated Split Shot,27207.0,1634979,1224774,3873557,1149622,1972919,1327150,1970541,3579234,1902093,1725750,2505406,1960667,1369387,1156964,741783,2172904,1183321
749791,750501,Double Check,22256.0,1634979,1224774,3873557,1149622,1972919,1327150,1992797,3579234,1902093,1725750,2505406,1960667,1369387,1156964,741783,2172904,1183321
