sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Atonement,Auto,Blade of Faith,Blade of Honor,Blade of Truth,Blade of Valor,Circle of Scorn,Circle of Scorn (dot),Confiteor,Expiacion,Fast Blade,Goring Blade,Holy Spirit,Imperator,Intervene,Riot Blade,Royal Authority,Sepulchre,Supplication
321000,321891,Blade of Valor,99736.0,547560,860668,484982,538391,561543,638127,145104,152435,638127,466662,264665,446680,620252,370097,191392,398384,543953,657449,597644
309125,322500,Circle of Scorn (dot),2990.0,547560,860668,484982,538391,561543,638127,145104,155425,638127,466662,264665,446680,620252,370097,191392,398384,543953,657449,597644
321625,322785,Blade of Honor,99736.0,547560,860668,484982,638127,561543,638127,145104,155425,638127,466662,264665,446680,620252,370097,191392,398384,543953,657449,597644
322818,323350,Auto,6660.0,547560,867328,484982,638127,561543,638127,145104,155425,638127,466662,264665,446680,620252,370097,191392,398384,543953,657449,597644
323500,324258,Holy Spirit,49867.0,547560,867328,484982,638127,561543,638127,145104,155425,638127,466662,264665,446680,670119,370097,191392,398384,543953,657449,597644
325058,325590,Auto,6660.0,547560,873988,484982,638127,561543,638127,145104,155425,638127,466662,264665,446680,670119,370097,191392,398384,543953,657449,597644
326000,326578,Royal Authority,45875.0,547560,873988,484982,638127,561543,638127,145104,155425,638127,466662,264665,446680,670119,370097,191392,398384,589828,657449,597644
327298,327830,Auto,5328.0,547560,879316,484982,638127,561543,638127,145104,155425,638127,466662,264665,446680,670119,370097,191392,398384,589828,657449,597644
328500,329793,Atonement,36701.0,584261,879316,484982,638127,561543,638127,145104,155425,638127,466662,264665,446680,670119,370097,191392,398384,589828,657449,597644
329538,330070,Auto,5328.0,584261,884644,484982,638127,561543,638127,145104,155425,638127,466662,264665,446680,670119,370097,191392,398384,589828,657449,597644
331000,332160,Supplication,39894.0,584261,884644,484982,638127,561543,638127,145104,155425,638127,466662,264665,446680,670119,370097,191392,398384,589828,657449,637538
331778,332310,Auto,5328.0,584261,889972,484982,638127,561543,638127,145104,155425,638127,466662,264665,446680,670119,370097,191392,398384,589828,657449,637538
334018,334550,Auto,5328.0,584261,895300,484982,638127,561543,638127,145104,155425,638127,466662,264665,446680,670119,370097,191392,398384,589828,657449,637538
333500,334790,Sepulchre,43082.0,584261,895300,484982,638127,561543,638127,145104,155425,638127,466662,264665,446680,670119,370097,191392,398384,589828,700531,637538
336000,336758,Holy Spirit,39894.0,584261,895300,484982,638127,561543,638127,145104,155425,638127,466662,264665,446680,710013,370097,191392,398384,589828,700531,637538
336258,336790,Auto,5328.0,584261,900628,484982,638127,561543,638127,145104,155425,638127,466662,264665,446680,710013,370097,191392,398384,589828,700531,637538
338498,339030,Auto,5328.0,584261,905956,484982,638127,561543,638127,145104,155425,638127,466662,264665,446680,710013,370097,191392,398384,589828,700531,637538
338500,339123,Fast Blade,17548.0,584261,905956,484982,638127,561543,638127,145104,155425,638127,466662,282213,446680,710013,370097,191392,398384,589828,700531,637538
339125,340148,Circle of Scorn,11164.0,584261,905956,484982,638127,561543,638127,156268,155425,638127,466662,282213,446680,710013,370097,191392,398384,589828,700531,637538
339125,340500,Circle of Scorn (dot),2392.0,584261,905956,484982,638127,561543,638127,156268,157817,638127,466662,282213,446680,710013,370097,191392,398384,589828,700531,637538
340738,341270,Auto,5328.0,584261,911284,484982,638127,561543,638127,156268,157817,638127,466662,282213,446680,710013,370097,191392,398384,589828,700531,637538
341000,341758,Riot Blade,26327.0,584261,911284,484982,638127,561543,638127,156268,157817,638127,466662,282213,446680,710013,370097,191392,424711,589828,700531,637538
341625,341982,Expiacion,35904.0,584261,911284,484982,638127,561543,638127,156268,157817,638127,502566,282213,446680,710013,370097,191392,424711,589828,700531,637538
339125,343500,Circle of Scorn (dot),2392.0,584261,911284,484982,638127,561543,638127,156268,160209,638127,502566,282213,446680,710013,370097,191392,424711,589828,700531,637538
342978,343510,Auto,5328.0,584261,916612,484982,638127,561543,638127,156268,160209,638127,502566,282213,446680,710013,370097,191392,424711,589828,700531,637538
343500,344078,Royal Authority,36701.0,584261,916612,484982,638127,561543,638127,156268,160209,638127,502566,282213,446680,710013,370097,191392,424711,626529,700531,637538
345218,345750,Auto,5328.0,584261,921940,484982,638127,561543,638127,156268,160209,638127,502566,282213,446680,710013,370097,191392,424711,626529,700531,637538
339125,346500,Circle of Scorn (dot),2392.0,584261,921940,484982,638127,561543,638127,156268,162601,638127,502566,282213,446680,710013,370097,191392,424711,626529,700531,637538
346000,346623,Fast Blade,17548.0,584261,921940,484982,638127,561543,638127,156268,162601,638127,502566,299761,446680,710013,370097,191392,424711,626529,700531,637538
347458,347990,Auto,5328.0,584261,927268,484982,638127,561543,638127,156268,162601,638127,502566,299761,446680,710013,370097,191392,424711,626529,700531,637538
348500,349258,Riot Blade,26327.0,584261,927268,484982,638127,561543,638127,156268,162601,638127,502566,299761,446680,710013,370097,191392,451038,626529,700531,637538
339125,349500,Circle of Scorn (dot),2392.0,584261,927268,484982,638127,561543,638127,156268,164993,638127,502566,299761,446680,710013,370097,191392,451038,626529,700531,637538
349698,350230,Auto,5328.0,584261,932596,484982,638127,561543,638127,156268,164993,638127,502566,299761,446680,710013,370097,191392,451038,626529,700531,637538
351000,352293,Atonement,36701.0,620962,932596,484982,638127,561543,638127,156268,164993,638127,502566,299761,446680,710013,370097,191392,451038,626529,700531,637538
351938,352470,Auto,5328.0,620962,937924,484982,638127,561543,638127,156268,164993,638127,502566,299761,446680,710013,370097,191392,451038,626529,700531,637538
339125,352500,Circle of Scorn (dot),2392.0,620962,937924,484982,638127,561543,638127,156268,167385,638127,502566,299761,446680,710013,370097,191392,451038,626529,700531,637538
353500,354660,Supplication,39894.0,620962,937924,484982,638127,561543,638127,156268,167385,638127,502566,299761,446680,710013,370097,191392,451038,626529,700531,677432
354178,354710,Auto,5328.0,620962,943252,484982,638127,561543,638127,156268,167385,638127,502566,299761,446680,710013,370097,191392,451038,626529,700531,677432
356418,356950,Auto,5328.0,620962,948580,484982,638127,561543,638127,156268,167385,638127,502566,299761,446680,710013,370097,191392,451038,626529,700531,677432
356000,357290,Sepulchre,43082.0,620962,948580,484982,638127,561543,638127,156268,167385,638127,502566,299761,446680,710013,370097,191392,451038,626529,743613,677432
358658,359190,Auto,5328.0,620962,953908,484982,638127,561543,638127,156268,167385,638127,502566,299761,446680,710013,370097,191392,451038,626529,743613,677432
358500,359258,Holy Spirit,39894.0,620962,953908,484982,638127,561543,638127,156268,167385,638127,502566,299761,446680,749907,370097,191392,451038,626529,743613,677432
360898,361430,Auto,5328.0,620962,959236,484982,638127,561543,638127,156268,167385,638127,502566,299761,446680,749907,370097,191392,451038,626529,743613,677432
361000,361578,Royal Authority,36701.0,620962,959236,484982,638127,561543,638127,156268,167385,638127,502566,299761,446680,749907,370097,191392,451038,663230,743613,677432
363138,363670,Auto,5328.0,620962,964564,484982,638127,561543,638127,156268,167385,638127,502566,299761,446680,749907,370097,191392,451038,663230,743613,677432
363500,364123,Fast Blade,17548.0,620962,964564,484982,638127,561543,638127,156268,167385,638127,502566,317309,446680,749907,370097,191392,451038,663230,743613,677432
365378,365910,Auto,5767.0,620962,970331,484982,638127,561543,638127,156268,167385,638127,502566,317309,446680,749907,370097,191392,451038,663230,743613,677432
366000,367293,Atonement,39718.0,660680,970331,484982,638127,561543,638127,156268,167385,638127,502566,317309,446680,749907,370097,191392,451038,663230,743613,677432
367618,368150,Auto,7947.0,660680,978278,484982,638127,561543,638127,156268,167385,638127,502566,317309,446680,749907,370097,191392,451038,663230,743613,677432
367250,368540,Imperator,69019.0,660680,978278,484982,638127,561543,638127,156268,167385,638127,502566,317309,446680,749907,439116,191392,451038,663230,743613,677432
368500,369034,Goring Blade,83298.0,660680,978278,484982,638127,561543,638127,156268,167385,638127,502566,317309,529978,749907,439116,191392,451038,663230,743613,677432
369125,370148,Circle of Scorn,16649.0,660680,978278,484982,638127,561543,638127,172917,167385,638127,502566,317309,529978,749907,439116,191392,451038,663230,743613,677432
369858,370390,Auto,7947.0,660680,986225,484982,638127,561543,638127,172917,167385,638127,502566,317309,529978,749907,439116,191392,451038,663230,743613,677432
369125,370500,Circle of Scorn (dot),3563.0,660680,986225,484982,638127,561543,638127,172917,170948,638127,502566,317309,529978,749907,439116,191392,451038,663230,743613,677432
371625,371982,Expiacion,53542.0,660680,986225,484982,638127,561543,638127,172917,170948,638127,556108,317309,529978,749907,439116,191392,451038,663230,743613,677432
371000,372160,Supplication,59497.0,660680,986225,484982,638127,561543,638127,172917,170948,638127,556108,317309,529978,749907,439116,191392,451038,663230,743613,736929
372098,372630,Auto,7947.0,660680,994172,484982,638127,561543,638127,172917,170948,638127,556108,317309,529978,749907,439116,191392,451038,663230,743613,736929
369125,373500,Circle of Scorn (dot),3563.0,660680,994172,484982,638127,561543,638127,172917,174511,638127,556108,317309,529978,749907,439116,191392,451038,663230,743613,736929
373500,374123,Confiteor,119001.0,660680,994172,484982,638127,561543,638127,172917,174511,757128,556108,317309,529978,749907,439116,191392,451038,663230,743613,736929
374125,374703,Intervene,17843.0,660680,994172,484982,638127,561543,638127,172917,174511,757128,556108,317309,529978,749907,439116,209235,451038,663230,743613,736929
374338,374870,Auto,7947.0,660680,1002119,484982,638127,561543,638127,172917,174511,757128,556108,317309,529978,749907,439116,209235,451038,663230,743613,736929
369125,376500,Circle of Scorn (dot),3563.0,660680,1002119,484982,638127,561543,638127,172917,178074,757128,556108,317309,529978,749907,439116,209235,451038,663230,743613,736929
376000,376666,Blade of Faith,90439.0,660680,1002119,575421,638127,561543,638127,172917,178074,757128,556108,317309,529978,749907,439116,209235,451038,663230,743613,736929
376578,377110,Auto,7947.0,660680,1010066,575421,638127,561543,638127,172917,178074,757128,556108,317309,529978,749907,439116,209235,451038,663230,743613,736929
376625,377203,Intervene,17843.0,660680,1010066,575421,638127,561543,638127,172917,178074,757128,556108,317309,529978,749907,439116,227078,451038,663230,743613,736929
378818,379350,Auto,7947.0,660680,1018013,575421,638127,561543,638127,172917,178074,757128,556108,317309,529978,749907,439116,227078,451038,663230,743613,736929
378500,379391,Blade of Truth,104718.0,660680,1018013,575421,638127,666261,638127,172917,178074,757128,556108,317309,529978,749907,439116,227078,451038,663230,743613,736929
369125,379500,Circle of Scorn (dot),3563.0,660680,1018013,575421,638127,666261,638127,172917,181637,757128,556108,317309,529978,749907,439116,227078,451038,663230,743613,736929
381058,381590,Auto,7947.0,660680,1025960,575421,638127,666261,638127,172917,181637,757128,556108,317309,529978,749907,439116,227078,451038,663230,743613,736929
381000,381891,Blade of Valor,119001.0,660680,1025960,575421,638127,666261,757128,172917,181637,757128,556108,317309,529978,749907,439116,227078,451038,663230,743613,736929
369125,382500,Circle of Scorn (dot),3563.0,660680,1025960,575421,638127,666261,757128,172917,185200,757128,556108,317309,529978,749907,439116,227078,451038,663230,743613,736929
381625,382785,Blade of Honor,119001.0,660680,1025960,575421,757128,666261,757128,172917,185200,757128,556108,317309,529978,749907,439116,227078,451038,663230,743613,736929
383298,383830,Auto,7947.0,660680,1033907,575421,757128,666261,757128,172917,185200,757128,556108,317309,529978,749907,439116,227078,451038,663230,743613,736929
383500,384258,Holy Spirit,59497.0,660680,1033907,575421,757128,666261,757128,172917,185200,757128,556108,317309,529978,809404,439116,227078,451038,663230,743613,736929
385538,386070,Auto,7947.0,660680,1041854,575421,757128,666261,757128,172917,185200,757128,556108,317309,529978,809404,439116,227078,451038,663230,743613,736929
386000,387290,Sepulchre,64254.0,660680,1041854,575421,757128,666261,757128,172917,185200,757128,556108,317309,529978,809404,439116,227078,451038,663230,807867,736929
387778,388310,Auto,5767.0,660680,1047621,575421,757128,666261,757128,172917,185200,757128,556108,317309,529978,809404,439116,227078,451038,663230,807867,736929
388500,389258,Riot Blade,28490.0,660680,1047621,575421,757128,666261,757128,172917,185200,757128,556108,317309,529978,809404,439116,227078,479528,663230,807867,736929
390018,390550,Auto,5767.0,660680,1053388,575421,757128,666261,757128,172917,185200,757128,556108,317309,529978,809404,439116,227078,479528,663230,807867,736929
391000,391578,Royal Authority,39718.0,660680,1053388,575421,757128,666261,757128,172917,185200,757128,556108,317309,529978,809404,439116,227078,479528,702948,807867,736929
392258,392790,Auto,5767.0,660680,1059155,575421,757128,666261,757128,172917,185200,757128,556108,317309,529978,809404,439116,227078,479528,702948,807867,736929
393500,394258,Holy Spirit,43173.0,660680,1059155,575421,757128,666261,757128,172917,185200,757128,556108,317309,529978,852577,439116,227078,479528,702948,807867,736929
394498,395030,Auto,5767.0,660680,1064922,575421,757128,666261,757128,172917,185200,757128,556108,317309,529978,852577,439116,227078,479528,702948,807867,736929
396738,397270,Auto,5328.0,660680,1070250,575421,757128,666261,757128,172917,185200,757128,556108,317309,529978,852577,439116,227078,479528,702948,807867,736929
396000,397293,Atonement,36701.0,697381,1070250,575421,757128,666261,757128,172917,185200,757128,556108,317309,529978,852577,439116,227078,479528,702948,807867,736929
398978,399510,Auto,5328.0,697381,1075578,575421,757128,666261,757128,172917,185200,757128,556108,317309,529978,852577,439116,227078,479528,702948,807867,736929
398500,399660,Supplication,39894.0,697381,1075578,575421,757128,666261,757128,172917,185200,757128,556108,317309,529978,852577,439116,227078,479528,702948,807867,776823
399125,400148,Circle of Scorn,11164.0,697381,1075578,575421,757128,666261,757128,184081,185200,757128,556108,317309,529978,852577,439116,227078,479528,702948,807867,776823
399125,400500,Circle of Scorn (dot),2392.0,697381,1075578,575421,757128,666261,757128,184081,187592,757128,556108,317309,529978,852577,439116,227078,479528,702948,807867,776823
401218,401750,Auto,5328.0,697381,1080906,575421,757128,666261,757128,184081,187592,757128,556108,317309,529978,852577,439116,227078,479528,702948,807867,776823
401625,401982,Expiacion,35904.0,697381,1080906,575421,757128,666261,757128,184081,187592,757128,592012,317309,529978,852577,439116,227078,479528,702948,807867,776823
401000,402290,Sepulchre,43082.0,697381,1080906,575421,757128,666261,757128,184081,187592,757128,592012,317309,529978,852577,439116,227078,479528,702948,850949,776823
399125,403500,Circle of Scorn (dot),2392.0,697381,1080906,575421,757128,666261,757128,184081,189984,757128,592012,317309,529978,852577,439116,227078,479528,702948,850949,776823
403458,403990,Auto,5328.0,697381,1086234,575421,757128,666261,757128,184081,189984,757128,592012,317309,529978,852577,439116,227078,479528,702948,850949,776823
403500,404123,Fast Blade,17548.0,697381,1086234,575421,757128,666261,757128,184081,189984,757128,592012,334857,529978,852577,439116,227078,479528,702948,850949,776823
405698,406230,Auto,5328.0,697381,1091562,575421,757128,666261,757128,184081,189984,757128,592012,334857,529978,852577,439116,227078,479528,702948,850949,776823
399125,406500,Circle of Scorn (dot),2392.0,697381,1091562,575421,757128,666261,757128,184081,192376,757128,592012,334857,529978,852577,439116,227078,479528,702948,850949,776823
406000,406758,Riot Blade,26327.0,697381,1091562,575421,757128,666261,757128,184081,192376,757128,592012,334857,529978,852577,439116,227078,505855,702948,850949,776823
407938,408470,Auto,5328.0,697381,1096890,575421,757128,666261,757128,184081,192376,757128,592012,334857,529978,852577,439116,227078,505855,702948,850949,776823
408500,409078,Royal Authority,36701.0,697381,1096890,575421,757128,666261,757128,184081,192376,757128,592012,334857,529978,852577,439116,227078,505855,739649,850949,776823
399125,409500,Circle of Scorn (dot),2392.0,697381,1096890,575421,757128,666261,757128,184081,194768,757128,592012,334857,529978,852577,439116,227078,505855,739649,850949,776823
410178,410710,Auto,5328.0,697381,1102218,575421,757128,666261,757128,184081,194768,757128,592012,334857,529978,852577,439116,227078,505855,739649,850949,776823
411000,411623,Fast Blade,17548.0,697381,1102218,575421,757128,666261,757128,184081,194768,757128,592012,352405,529978,852577,439116,227078,505855,739649,850949,776823
399125,412500,Circle of Scorn (dot),2392.0,697381,1102218,575421,757128,666261,757128,184081,197160,757128,592012,352405,529978,852577,439116,227078,505855,739649,850949,776823
412418,412950,Auto,5328.0,697381,1107546,575421,757128,666261,757128,184081,197160,757128,592012,352405,529978,852577,439116,227078,505855,739649,850949,776823
413500,414258,Riot Blade,26327.0,697381,1107546,575421,757128,666261,757128,184081,197160,757128,592012,352405,529978,852577,439116,227078,532182,739649,850949,776823
414658,415190,Auto,5328.0,697381,1112874,575421,757128,666261,757128,184081,197160,757128,592012,352405,529978,852577,439116,227078,532182,739649,850949,776823
416000,416758,Holy Spirit,39894.0,697381,1112874,575421,757128,666261,757128,184081,197160,757128,592012,352405,529978,892471,439116,227078,532182,739649,850949,776823
416898,417430,Auto,5328.0,697381,1118202,575421,757128,666261,757128,184081,197160,757128,592012,352405,529978,892471,439116,227078,532182,739649,850949,776823
419138,419670,Auto,5328.0,697381,1123530,575421,757128,666261,757128,184081,197160,757128,592012,352405,529978,892471,439116,227078,532182,739649,850949,776823
418500,419793,Atonement,36701.0,734082,1123530,575421,757128,666261,757128,184081,197160,757128,592012,352405,529978,892471,439116,227078,532182,739649,850949,776823
421378,421910,Auto,5328.0,734082,1128858,575421,757128,666261,757128,184081,197160,757128,592012,352405,529978,892471,439116,227078,532182,739649,850949,776823
421000,422160,Supplication,39894.0,734082,1128858,575421,757128,666261,757128,184081,197160,757128,592012,352405,529978,892471,439116,227078,532182,739649,850949,816717
423618,424150,Auto,5328.0,734082,1134186,575421,757128,666261,757128,184081,197160,757128,592012,352405,529978,892471,439116,227078,532182,739649,850949,816717
423500,424790,Sepulchre,43082.0,734082,1134186,575421,757128,666261,757128,184081,197160,757128,592012,352405,529978,892471,439116,227078,532182,739649,894031,816717
425858,426390,Auto,5328.0,734082,1139514,575421,757128,666261,757128,184081,197160,757128,592012,352405,529978,892471,439116,227078,532182,739649,894031,816717
426000,426578,Royal Authority,36701.0,734082,1139514,575421,757128,666261,757128,184081,197160,757128,592012,352405,529978,892471,439116,227078,532182,776350,894031,816717
427250,428540,Imperator,57844.0,734082,1139514,575421,757128,666261,757128,184081,197160,757128,592012,352405,529978,892471,496960,227078,532182,776350,894031,816717
428098,428630,Auto,6660.0,734082,1146174,575421,757128,666261,757128,184081,197160,757128,592012,352405,529978,892471,496960,227078,532182,776350,894031,816717
428500,429034,Goring Blade,69814.0,734082,1146174,575421,757128,666261,757128,184081,197160,757128,592012,352405,599792,892471,496960,227078,532182,776350,894031,816717
429125,430148,Circle of Scorn,13955.0,734082,1146174,575421,757128,666261,757128,198036,197160,757128,592012,352405,599792,892471,496960,227078,532182,776350,894031,816717
429125,430500,Circle of Scorn (dot),2990.0,734082,1146174,575421,757128,666261,757128,198036,200150,757128,592012,352405,599792,892471,496960,227078,532182,776350,894031,816717
430338,430870,Auto,6660.0,734082,1152834,575421,757128,666261,757128,198036,200150,757128,592012,352405,599792,892471,496960,227078,532182,776350,894031,816717
431625,431982,Expiacion,44880.0,734082,1152834,575421,757128,666261,757128,198036,200150,757128,636892,352405,599792,892471,496960,227078,532182,776350,894031,816717
431000,432293,Atonement,45875.0,779957,1152834,575421,757128,666261,757128,198036,200150,757128,636892,352405,599792,892471,496960,227078,532182,776350,894031,816717
432578,433110,Auto,6660.0,779957,1159494,575421,757128,666261,757128,198036,200150,757128,636892,352405,599792,892471,496960,227078,532182,776350,894031,816717
429125,433500,Circle of Scorn (dot),2990.0,779957,1159494,575421,757128,666261,757128,198036,203140,757128,636892,352405,599792,892471,496960,227078,532182,776350,894031,816717
433500,434123,Confiteor,99736.0,779957,1159494,575421,757128,666261,757128,198036,203140,856864,636892,352405,599792,892471,496960,227078,532182,776350,894031,816717
434125,434703,Intervene,14957.0,779957,1159494,575421,757128,666261,757128,198036,203140,856864,636892,352405,599792,892471,496960,242035,532182,776350,894031,816717
434818,435350,Auto,6660.0,779957,1166154,575421,757128,666261,757128,198036,203140,856864,636892,352405,599792,892471,496960,242035,532182,776350,894031,816717
429125,436500,Circle of Scorn (dot),2990.0,779957,1166154,575421,757128,666261,757128,198036,206130,856864,636892,352405,599792,892471,496960,242035,532182,776350,894031,816717
436000,436666,Blade of Faith,75801.0,779957,1166154,651222,757128,666261,757128,198036,206130,856864,636892,352405,599792,892471,496960,242035,532182,776350,894031,816717
436625,437203,Intervene,14957.0,779957,1166154,651222,757128,666261,757128,198036,206130,856864,636892,352405,599792,892471,496960,256992,532182,776350,894031,816717
437058,437590,Auto,6660.0,779957,1172814,651222,757128,666261,757128,198036,206130,856864,636892,352405,599792,892471,496960,256992,532182,776350,894031,816717
438500,439391,Blade of Truth,87767.0,779957,1172814,651222,757128,754028,757128,198036,206130,856864,636892,352405,599792,892471,496960,256992,532182,776350,894031,816717
429125,439500,Circle of Scorn (dot),2990.0,779957,1172814,651222,757128,754028,757128,198036,209120,856864,636892,352405,599792,892471,496960,256992,532182,776350,894031,816717
439298,439830,Auto,6660.0,779957,1179474,651222,757128,754028,757128,198036,209120,856864,636892,352405,599792,892471,496960,256992,532182,776350,894031,816717
441000,441891,Blade of Valor,99736.0,779957,1179474,651222,757128,754028,856864,198036,209120,856864,636892,352405,599792,892471,496960,256992,532182,776350,894031,816717
441538,442070,Auto,6660.0,779957,1186134,651222,757128,754028,856864,198036,209120,856864,636892,352405,599792,892471,496960,256992,532182,776350,894031,816717
429125,442500,Circle of Scorn (dot),2990.0,779957,1186134,651222,757128,754028,856864,198036,212110,856864,636892,352405,599792,892471,496960,256992,532182,776350,894031,816717
441625,442785,Blade of Honor,99736.0,779957,1186134,651222,856864,754028,856864,198036,212110,856864,636892,352405,599792,892471,496960,256992,532182,776350,894031,816717
443500,444258,Holy Spirit,49867.0,779957,1186134,651222,856864,754028,856864,198036,212110,856864,636892,352405,599792,942338,496960,256992,532182,776350,894031,816717
443778,444310,Auto,6660.0,779957,1192794,651222,856864,754028,856864,198036,212110,856864,636892,352405,599792,942338,496960,256992,532182,776350,894031,816717
446018,446550,Auto,6660.0,779957,1199454,651222,856864,754028,856864,198036,212110,856864,636892,352405,599792,942338,496960,256992,532182,776350,894031,816717
446000,447160,Supplication,49867.0,779957,1199454,651222,856864,754028,856864,198036,212110,856864,636892,352405,599792,942338,496960,256992,532182,776350,894031,866584
448258,448790,Auto,5328.0,779957,1204782,651222,856864,754028,856864,198036,212110,856864,636892,352405,599792,942338,496960,256992,532182,776350,894031,866584
448500,449790,Sepulchre,43082.0,779957,1204782,651222,856864,754028,856864,198036,212110,856864,636892,352405,599792,942338,496960,256992,532182,776350,937113,866584
450498,451030,Auto,5328.0,779957,1210110,651222,856864,754028,856864,198036,212110,856864,636892,352405,599792,942338,496960,256992,532182,776350,937113,866584
451000,451623,Fast Blade,17548.0,779957,1210110,651222,856864,754028,856864,198036,212110,856864,636892,369953,599792,942338,496960,256992,532182,776350,937113,866584
452738,453270,Auto,5328.0,779957,1215438,651222,856864,754028,856864,198036,212110,856864,636892,369953,599792,942338,496960,256992,532182,776350,937113,866584
453500,454258,Riot Blade,26327.0,779957,1215438,651222,856864,754028,856864,198036,212110,856864,636892,369953,599792,942338,496960,256992,558509,776350,937113,866584
454978,455510,Auto,5328.0,779957,1220766,651222,856864,754028,856864,198036,212110,856864,636892,369953,599792,942338,496960,256992,558509,776350,937113,866584
456000,456578,Royal Authority,36701.0,779957,1220766,651222,856864,754028,856864,198036,212110,856864,636892,369953,599792,942338,496960,256992,558509,813051,937113,866584
457218,457750,Auto,5328.0,779957,1226094,651222,856864,754028,856864,198036,212110,856864,636892,369953,599792,942338,496960,256992,558509,813051,937113,866584
458500,459793,Atonement,36701.0,816658,1226094,651222,856864,754028,856864,198036,212110,856864,636892,369953,599792,942338,496960,256992,558509,813051,937113,866584
459458,459990,Auto,5328.0,816658,1231422,651222,856864,754028,856864,198036,212110,856864,636892,369953,599792,942338,496960,256992,558509,813051,937113,866584
459125,460148,Circle of Scorn,11164.0,816658,1231422,651222,856864,754028,856864,209200,212110,856864,636892,369953,599792,942338,496960,256992,558509,813051,937113,866584
459125,460500,Circle of Scorn (dot),2392.0,816658,1231422,651222,856864,754028,856864,209200,214502,856864,636892,369953,599792,942338,496960,256992,558509,813051,937113,866584
461625,461982,Expiacion,35904.0,816658,1231422,651222,856864,754028,856864,209200,214502,856864,672796,369953,599792,942338,496960,256992,558509,813051,937113,866584
461000,462160,Supplication,39894.0,816658,1231422,651222,856864,754028,856864,209200,214502,856864,672796,369953,599792,942338,496960,256992,558509,813051,937113,906478
461698,462230,Auto,5328.0,816658,1236750,651222,856864,754028,856864,209200,214502,856864,672796,369953,599792,942338,496960,256992,558509,813051,937113,906478
459125,463500,Circle of Scorn (dot),2392.0,816658,1236750,651222,856864,754028,856864,209200,216894,856864,672796,369953,599792,942338,496960,256992,558509,813051,937113,906478
463938,464470,Auto,5328.0,816658,1242078,651222,856864,754028,856864,209200,216894,856864,672796,369953,599792,942338,496960,256992,558509,813051,937113,906478
463500,464790,Sepulchre,43082.0,816658,1242078,651222,856864,754028,856864,209200,216894,856864,672796,369953,599792,942338,496960,256992,558509,813051,980195,906478
459125,466500,Circle of Scorn (dot),2392.0,816658,1242078,651222,856864,754028,856864,209200,219286,856864,672796,369953,599792,942338,496960,256992,558509,813051,980195,906478
466178,466710,Auto,5328.0,816658,1247406,651222,856864,754028,856864,209200,219286,856864,672796,369953,599792,942338,496960,256992,558509,813051,980195,906478
466000,466758,Holy Spirit,39894.0,816658,1247406,651222,856864,754028,856864,209200,219286,856864,672796,369953,599792,982232,496960,256992,558509,813051,980195,906478
468418,468950,Auto,5328.0,816658,1252734,651222,856864,754028,856864,209200,219286,856864,672796,369953,599792,982232,496960,256992,558509,813051,980195,906478
468500,469123,Fast Blade,17548.0,816658,1252734,651222,856864,754028,856864,209200,219286,856864,672796,387501,599792,982232,496960,256992,558509,813051,980195,906478
459125,469500,Circle of Scorn (dot),2392.0,816658,1252734,651222,856864,754028,856864,209200,221678,856864,672796,387501,599792,982232,496960,256992,558509,813051,980195,906478
470658,471190,Auto,5328.0,816658,1258062,651222,856864,754028,856864,209200,221678,856864,672796,387501,599792,982232,496960,256992,558509,813051,980195,906478
471000,471758,Riot Blade,26327.0,816658,1258062,651222,856864,754028,856864,209200,221678,856864,672796,387501,599792,982232,496960,256992,584836,813051,980195,906478
459125,472500,Circle of Scorn (dot),2392.0,816658,1258062,651222,856864,754028,856864,209200,224070,856864,672796,387501,599792,982232,496960,256992,584836,813051,980195,906478
472898,473430,Auto,5328.0,816658,1263390,651222,856864,754028,856864,209200,224070,856864,672796,387501,599792,982232,496960,256992,584836,813051,980195,906478
473500,474078,Royal Authority,36701.0,816658,1263390,651222,856864,754028,856864,209200,224070,856864,672796,387501,599792,982232,496960,256992,584836,849752,980195,906478
475138,475670,Auto,5328.0,816658,1268718,651222,856864,754028,856864,209200,224070,856864,672796,387501,599792,982232,496960,256992,584836,849752,980195,906478
476000,476623,Fast Blade,17548.0,816658,1268718,651222,856864,754028,856864,209200,224070,856864,672796,405049,599792,982232,496960,256992,584836,849752,980195,906478
477378,477910,Auto,5328.0,816658,1274046,651222,856864,754028,856864,209200,224070,856864,672796,405049,599792,982232,496960,256992,584836,849752,980195,906478
478500,479258,Riot Blade,26327.0,816658,1274046,651222,856864,754028,856864,209200,224070,856864,672796,405049,599792,982232,496960,256992,611163,849752,980195,906478
479618,480150,Auto,5328.0,816658,1279374,651222,856864,754028,856864,209200,224070,856864,672796,405049,599792,982232,496960,256992,611163,849752,980195,906478
481000,481758,Holy Spirit,39894.0,816658,1279374,651222,856864,754028,856864,209200,224070,856864,672796,405049,599792,1022126,496960,256992,611163,849752,980195,906478
481858,482390,Auto,5328.0,816658,1284702,651222,856864,754028,856864,209200,224070,856864,672796,405049,599792,1022126,496960,256992,611163,849752,980195,906478
484098,484630,Auto,5328.0,816658,1290030,651222,856864,754028,856864,209200,224070,856864,672796,405049,599792,1022126,496960,256992,611163,849752,980195,906478
483500,484793,Atonement,36701.0,853359,1290030,651222,856864,754028,856864,209200,224070,856864,672796,405049,599792,1022126,496960,256992,611163,849752,980195,906478
