sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Air Anchor,Arm Punch (pet),Blazing Shot,Chain Saw,Checkmate,Crowned Collider (pet),Double Check,Drill,Excavator,Full Metal Field,Heated Clean Shot,Heated Slug Shot,Heated Split Shot,Pile Bunker (pet),Roller Dash (pet),Shot,Wildfire (dot)
333075,333925,Blazing Shot,32154.0,805249,497289,1437575,500911,756076,538875,777067,1508826,829424,651731,1142812,917517,631016,469770,321016,944945,474809
333695,334405,Double Check,22256.0,805249,497289,1437575,500911,756076,538875,799323,1508826,829424,651731,1142812,917517,631016,469770,321016,944945,474809
334576,335426,Blazing Shot,32154.0,805249,497289,1469729,500911,756076,538875,799323,1508826,829424,651731,1142812,917517,631016,469770,321016,944945,474809
335196,335906,Checkmate,22256.0,805249,497289,1469729,500911,778332,538875,799323,1508826,829424,651731,1142812,917517,631016,469770,321016,944945,474809
335430,336188,Shot,7251.0,805249,497289,1469729,500911,778332,538875,799323,1508826,829424,651731,1142812,917517,631016,469770,321016,952196,474809
336076,336926,Blazing Shot,32154.0,805249,497289,1501883,500911,778332,538875,799323,1508826,829424,651731,1142812,917517,631016,469770,321016,952196,474809
337577,338427,Blazing Shot,32154.0,805249,497289,1534037,500911,778332,538875,799323,1508826,829424,651731,1142812,917517,631016,469770,321016,952196,474809
338070,338828,Shot,7251.0,805249,497289,1534037,500911,778332,538875,799323,1508826,829424,651731,1142812,917517,631016,469770,321016,959447,474809
338197,338907,Checkmate,22256.0,805249,497289,1534037,500911,800588,538875,799323,1508826,829424,651731,1142812,917517,631016,469770,321016,959447,474809
339077,339877,Heated Clean Shot,51946.0,805249,497289,1534037,500911,800588,538875,799323,1508826,829424,651731,1194758,917517,631016,469770,321016,959447,474809
339697,340407,Double Check,22256.0,805249,497289,1534037,500911,800588,538875,821579,1508826,829424,651731,1194758,917517,631016,469770,321016,959447,474809
340710,341468,Shot,7251.0,805249,497289,1534037,500911,800588,538875,821579,1508826,829424,651731,1194758,917517,631016,469770,321016,966698,474809
341578,342728,Drill,81629.0,805249,497289,1534037,500911,800588,538875,821579,1590455,829424,651731,1194758,917517,631016,469770,321016,966698,474809
343350,344108,Shot,7251.0,805249,497289,1534037,500911,800588,538875,821579,1590455,829424,651731,1194758,917517,631016,469770,321016,973949,474809
344078,344878,Heated Split Shot,27207.0,805249,497289,1534037,500911,800588,538875,821579,1590455,829424,651731,1194758,917517,658223,469770,321016,973949,474809
345990,346748,Shot,7251.0,805249,497289,1534037,500911,800588,538875,821579,1590455,829424,651731,1194758,917517,658223,469770,321016,981200,474809
346579,347379,Heated Slug Shot,39574.0,805249,497289,1534037,500911,800588,538875,821579,1590455,829424,651731,1194758,957091,658223,469770,321016,981200,474809
348630,349388,Shot,7251.0,805249,497289,1534037,500911,800588,538875,821579,1590455,829424,651731,1194758,957091,658223,469770,321016,988451,474809
349079,349879,Heated Clean Shot,51946.0,805249,497289,1534037,500911,800588,538875,821579,1590455,829424,651731,1246704,957091,658223,469770,321016,988451,474809
351270,352028,Shot,7251.0,805249,497289,1534037,500911,800588,538875,821579,1590455,829424,651731,1246704,957091,658223,469770,321016,995702,474809
351580,352380,Heated Split Shot,27207.0,805249,497289,1534037,500911,800588,538875,821579,1590455,829424,651731,1246704,957091,685430,469770,321016,995702,474809
353910,354668,Shot,7251.0,805249,497289,1534037,500911,800588,538875,821579,1590455,829424,651731,1246704,957091,685430,469770,321016,1002953,474809
354080,354880,Heated Slug Shot,39574.0,805249,497289,1534037,500911,800588,538875,821579,1590455,829424,651731,1246704,996665,685430,469770,321016,1002953,474809
356550,357308,Shot,7251.0,805249,497289,1534037,500911,800588,538875,821579,1590455,829424,651731,1246704,996665,685430,469770,321016,1010204,474809
356581,357731,Drill,81629.0,805249,497289,1534037,500911,800588,538875,821579,1672084,829424,651731,1246704,996665,685430,469770,321016,1010204,474809
359190,359948,Shot,7847.0,805249,497289,1534037,500911,800588,538875,821579,1672084,829424,651731,1246704,996665,685430,469770,321016,1018051,474809
359081,360231,Air Anchor,88349.0,893598,497289,1534037,500911,800588,538875,821579,1672084,829424,651731,1246704,996665,685430,469770,321016,1018051,474809
361830,362588,Shot,7847.0,893598,497289,1534037,500911,800588,538875,821579,1672084,829424,651731,1246704,996665,685430,469770,321016,1025898,474809
361582,362732,Drill,88349.0,893598,497289,1534037,500911,800588,538875,821579,1760433,829424,651731,1246704,996665,685430,469770,321016,1025898,474809
362822,363532,Double Check,24091.0,893598,497289,1534037,500911,800588,538875,845670,1760433,829424,651731,1246704,996665,685430,469770,321016,1025898,474809
364082,365112,Chain Saw,88349.0,893598,497289,1534037,589260,800588,538875,845670,1760433,829424,651731,1246704,996665,685430,469770,321016,1025898,474809
365201,365201,Roller Dash (pet),58967.0,893598,497289,1534037,589260,800588,538875,845670,1760433,829424,651731,1246704,996665,685430,469770,379983,1025898,474809
364470,365228,Shot,7847.0,893598,497289,1534037,589260,800588,538875,845670,1760433,829424,651731,1246704,996665,685430,469770,379983,1033745,474809
365322,366032,Checkmate,24091.0,893598,497289,1534037,589260,824679,538875,845670,1760433,829424,651731,1246704,996665,685430,469770,379983,1033745,474809
366583,367653,Excavator,159827.0,893598,497289,1534037,589260,824679,538875,845670,1760433,989251,651731,1246704,996665,685430,469770,379983,1033745,474809
367110,367868,Shot,8651.0,893598,497289,1534037,589260,824679,538875,845670,1760433,989251,651731,1246704,996665,685430,469770,379983,1042396,474809
367203,367913,Double Check,26560.0,893598,497289,1534037,589260,824679,538875,872230,1760433,989251,651731,1246704,996665,685430,469770,379983,1042396,474809
368401,368401,Arm Punch (pet),32502.0,893598,529791,1534037,589260,824679,538875,872230,1760433,989251,651731,1246704,996665,685430,469770,379983,1042396,474809
367823,368533,Checkmate,26560.0,893598,529791,1534037,589260,851239,538875,872230,1760433,989251,651731,1246704,996665,685430,469770,379983,1042396,474809
370001,370001,Arm Punch (pet),32502.0,893598,562293,1534037,589260,851239,538875,872230,1760433,989251,651731,1246704,996665,685430,469770,379983,1042396,474809
369083,370113,Full Metal Field,228849.0,893598,562293,1534037,589260,851239,538875,872230,1760433,989251,880580,1246704,996665,685430,469770,379983,1042396,474809
369703,370413,Checkmate,26560.0,893598,562293,1534037,589260,877799,538875,872230,1760433,989251,880580,1246704,996665,685430,469770,379983,1042396,474809
369750,370508,Shot,8651.0,893598,562293,1534037,589260,877799,538875,872230,1760433,989251,880580,1246704,996665,685430,469770,379983,1051047,474809
371601,371601,Arm Punch (pet),32502.0,893598,594795,1534037,589260,877799,538875,872230,1760433,989251,880580,1246704,996665,685430,469770,379983,1051047,474809
371584,372434,Blazing Shot,38369.0,893598,594795,1572406,589260,877799,538875,872230,1760433,989251,880580,1246704,996665,685430,469770,379983,1051047,474809
372204,372914,Double Check,26560.0,893598,594795,1572406,589260,877799,538875,898790,1760433,989251,880580,1246704,996665,685430,469770,379983,1051047,474809
372390,373148,Shot,8651.0,893598,594795,1572406,589260,877799,538875,898790,1760433,989251,880580,1246704,996665,685430,469770,379983,1059698,474809
373201,373201,Pile Bunker (pet),92104.0,893598,594795,1572406,589260,877799,538875,898790,1760433,989251,880580,1246704,996665,685430,561874,379983,1059698,474809
373084,373934,Blazing Shot,38369.0,893598,594795,1610775,589260,877799,538875,898790,1760433,989251,880580,1246704,996665,685430,561874,379983,1059698,474809
373704,374414,Checkmate,26560.0,893598,594795,1610775,589260,904359,538875,898790,1760433,989251,880580,1246704,996665,685430,561874,379983,1059698,474809
375201,375201,Crowned Collider (pet),105649.0,893598,594795,1610775,589260,904359,644524,898790,1760433,989251,880580,1246704,996665,685430,561874,379983,1059698,474809
374585,375435,Blazing Shot,38369.0,893598,594795,1649144,589260,904359,644524,898790,1760433,989251,880580,1246704,996665,685430,561874,379983,1059698,474809
375030,375788,Shot,8651.0,893598,594795,1649144,589260,904359,644524,898790,1760433,989251,880580,1246704,996665,685430,561874,379983,1068349,474809
375205,375915,Double Check,26560.0,893598,594795,1649144,589260,904359,644524,925350,1760433,989251,880580,1246704,996665,685430,561874,379983,1068349,474809
376085,376935,Blazing Shot,38369.0,893598,594795,1687513,589260,904359,644524,925350,1760433,989251,880580,1246704,996665,685430,561874,379983,1068349,474809
376705,377415,Checkmate,26560.0,893598,594795,1687513,589260,930919,644524,925350,1760433,989251,880580,1246704,996665,685430,561874,379983,1068349,474809
377670,378428,Shot,8651.0,893598,594795,1687513,589260,930919,644524,925350,1760433,989251,880580,1246704,996665,685430,561874,379983,1077000,474809
377586,378436,Blazing Shot,38369.0,893598,594795,1725882,589260,930919,644524,925350,1760433,989251,880580,1246704,996665,685430,561874,379983,1077000,474809
379086,379936,Blazing Shot,38369.0,893598,594795,1764251,589260,930919,644524,925350,1760433,989251,880580,1246704,996665,685430,561874,379983,1077000,474809
379706,380416,Double Check,26560.0,893598,594795,1764251,589260,930919,644524,951910,1760433,989251,880580,1246704,996665,685430,561874,379983,1077000,474809
370323,380993,Wildfire (dot),166723.0,893598,594795,1764251,589260,930919,644524,951910,1760433,989251,880580,1246704,996665,685430,561874,379983,1077000,641532
380310,381068,Shot,8651.0,893598,594795,1764251,589260,930919,644524,951910,1760433,989251,880580,1246704,996665,685430,561874,379983,1085651,641532
380587,381437,Blazing Shot,38369.0,893598,594795,1802620,589260,930919,644524,951910,1760433,989251,880580,1246704,996665,685430,561874,379983,1085651,641532
381207,381917,Checkmate,26560.0,893598,594795,1802620,589260,957479,644524,951910,1760433,989251,880580,1246704,996665,685430,561874,379983,1085651,641532
382087,382937,Blazing Shot,38369.0,893598,594795,1840989,589260,957479,644524,951910,1760433,989251,880580,1246704,996665,685430,561874,379983,1085651,641532
382707,383417,Double Check,26560.0,893598,594795,1840989,589260,957479,644524,978470,1760433,989251,880580,1246704,996665,685430,561874,379983,1085651,641532
382950,383708,Shot,8651.0,893598,594795,1840989,589260,957479,644524,978470,1760433,989251,880580,1246704,996665,685430,561874,379983,1094302,641532
383588,384438,Blazing Shot,38369.0,893598,594795,1879358,589260,957479,644524,978470,1760433,989251,880580,1246704,996665,685430,561874,379983,1094302,641532
384208,384918,Checkmate,26560.0,893598,594795,1879358,589260,984039,644524,978470,1760433,989251,880580,1246704,996665,685430,561874,379983,1094302,641532
385088,385938,Blazing Shot,38369.0,893598,594795,1917727,589260,984039,644524,978470,1760433,989251,880580,1246704,996665,685430,561874,379983,1094302,641532
385590,386348,Shot,8651.0,893598,594795,1917727,589260,984039,644524,978470,1760433,989251,880580,1246704,996665,685430,561874,379983,1102953,641532
386589,387739,Drill,167819.0,893598,594795,1917727,589260,984039,644524,978470,1928252,989251,880580,1246704,996665,685430,561874,379983,1102953,641532
387209,387919,Double Check,24091.0,893598,594795,1917727,589260,984039,644524,1002561,1928252,989251,880580,1246704,996665,685430,561874,379983,1102953,641532
387829,388539,Checkmate,24091.0,893598,594795,1917727,589260,1008130,644524,1002561,1928252,989251,880580,1246704,996665,685430,561874,379983,1102953,641532
388230,388988,Shot,7847.0,893598,594795,1917727,589260,1008130,644524,1002561,1928252,989251,880580,1246704,996665,685430,561874,379983,1110800,641532
388449,389159,Double Check,24091.0,893598,594795,1917727,589260,1008130,644524,1026652,1928252,989251,880580,1246704,996665,685430,561874,379983,1110800,641532
389089,389889,Heated Split Shot,27207.0,893598,594795,1917727,589260,1008130,644524,1026652,1928252,989251,880580,1246704,996665,712637,561874,379983,1110800,641532
390870,391628,Shot,7251.0,893598,594795,1917727,589260,1008130,644524,1026652,1928252,989251,880580,1246704,996665,712637,561874,379983,1118051,641532
391590,392390,Heated Slug Shot,39574.0,893598,594795,1917727,589260,1008130,644524,1026652,1928252,989251,880580,1246704,1036239,712637,561874,379983,1118051,641532
393510,394268,Shot,7251.0,893598,594795,1917727,589260,1008130,644524,1026652,1928252,989251,880580,1246704,1036239,712637,561874,379983,1125302,641532
394090,394890,Heated Clean Shot,51946.0,893598,594795,1917727,589260,1008130,644524,1026652,1928252,989251,880580,1298650,1036239,712637,561874,379983,1125302,641532
396150,396908,Shot,7251.0,893598,594795,1917727,589260,1008130,644524,1026652,1928252,989251,880580,1298650,1036239,712637,561874,379983,1132553,641532
396591,397391,Heated Split Shot,27207.0,893598,594795,1917727,589260,1008130,644524,1026652,1928252,989251,880580,1298650,1036239,739844,561874,379983,1132553,641532
398790,399548,Shot,7251.0,893598,594795,1917727,589260,1008130,644524,1026652,1928252,989251,880580,1298650,1036239,739844,561874,379983,1139804,641532
399091,400241,Air Anchor,81629.0,975227,594795,1917727,589260,1008130,644524,1026652,1928252,989251,880580,1298650,1036239,739844,561874,379983,1139804,641532
401430,402188,Shot,7251.0,975227,594795,1917727,589260,1008130,644524,1026652,1928252,989251,880580,1298650,1036239,739844,561874,379983,1147055,641532
401592,402392,Heated Slug Shot,39574.0,975227,594795,1917727,589260,1008130,644524,1026652,1928252,989251,880580,1298650,1075813,739844,561874,379983,1147055,641532
404070,404828,Shot,7251.0,975227,594795,1917727,589260,1008130,644524,1026652,1928252,989251,880580,1298650,1075813,739844,561874,379983,1154306,641532
405211,405211,Roller Dash (pet),37965.0,975227,594795,1917727,589260,1008130,644524,1026652,1928252,989251,880580,1298650,1075813,739844,561874,417948,1154306,641532
404092,405242,Drill,81629.0,975227,594795,1917727,589260,1008130,644524,1026652,2009881,989251,880580,1298650,1075813,739844,561874,417948,1154306,641532
404712,405422,Checkmate,22256.0,975227,594795,1917727,589260,1030386,644524,1026652,2009881,989251,880580,1298650,1075813,739844,561874,417948,1154306,641532
406593,407393,Heated Clean Shot,51946.0,975227,594795,1917727,589260,1030386,644524,1026652,2009881,989251,880580,1350596,1075813,739844,561874,417948,1154306,641532
406710,407468,Shot,7251.0,975227,594795,1917727,589260,1030386,644524,1026652,2009881,989251,880580,1350596,1075813,739844,561874,417948,1161557,641532
408411,408411,Arm Punch (pet),18981.0,975227,613776,1917727,589260,1030386,644524,1026652,2009881,989251,880580,1350596,1075813,739844,561874,417948,1161557,641532
409093,409943,Blazing Shot,32154.0,975227,613776,1949881,589260,1030386,644524,1026652,2009881,989251,880580,1350596,1075813,739844,561874,417948,1161557,641532
410011,410011,Arm Punch (pet),18981.0,975227,632757,1949881,589260,1030386,644524,1026652,2009881,989251,880580,1350596,1075813,739844,561874,417948,1161557,641532
409350,410108,Shot,7251.0,975227,632757,1949881,589260,1030386,644524,1026652,2009881,989251,880580,1350596,1075813,739844,561874,417948,1168808,641532
409713,410423,Double Check,22256.0,975227,632757,1949881,589260,1030386,644524,1048908,2009881,989251,880580,1350596,1075813,739844,561874,417948,1168808,641532
410594,411444,Blazing Shot,32154.0,975227,632757,1982035,589260,1030386,644524,1048908,2009881,989251,880580,1350596,1075813,739844,561874,417948,1168808,641532
411611,411611,Arm Punch (pet),18981.0,975227,651738,1982035,589260,1030386,644524,1048908,2009881,989251,880580,1350596,1075813,739844,561874,417948,1168808,641532
411990,412748,Shot,7251.0,975227,651738,1982035,589260,1030386,644524,1048908,2009881,989251,880580,1350596,1075813,739844,561874,417948,1176059,641532
412094,412944,Blazing Shot,32154.0,975227,651738,2014189,589260,1030386,644524,1048908,2009881,989251,880580,1350596,1075813,739844,561874,417948,1176059,641532
413211,413211,Pile Bunker (pet),53787.0,975227,651738,2014189,589260,1030386,644524,1048908,2009881,989251,880580,1350596,1075813,739844,615661,417948,1176059,641532
413595,414445,Blazing Shot,32154.0,975227,651738,2046343,589260,1030386,644524,1048908,2009881,989251,880580,1350596,1075813,739844,615661,417948,1176059,641532
414215,414925,Checkmate,22256.0,975227,651738,2046343,589260,1052642,644524,1048908,2009881,989251,880580,1350596,1075813,739844,615661,417948,1176059,641532
415211,415211,Crowned Collider (pet),61700.0,975227,651738,2046343,589260,1052642,706224,1048908,2009881,989251,880580,1350596,1075813,739844,615661,417948,1176059,641532
414630,415388,Shot,7251.0,975227,651738,2046343,589260,1052642,706224,1048908,2009881,989251,880580,1350596,1075813,739844,615661,417948,1183310,641532
415095,415945,Blazing Shot,32154.0,975227,651738,2078497,589260,1052642,706224,1048908,2009881,989251,880580,1350596,1075813,739844,615661,417948,1183310,641532
415715,416425,Double Check,22256.0,975227,651738,2078497,589260,1052642,706224,1071164,2009881,989251,880580,1350596,1075813,739844,615661,417948,1183310,641532
416596,417396,Heated Split Shot,27207.0,975227,651738,2078497,589260,1052642,706224,1071164,2009881,989251,880580,1350596,1075813,767051,615661,417948,1183310,641532
417270,418028,Shot,7251.0,975227,651738,2078497,589260,1052642,706224,1071164,2009881,989251,880580,1350596,1075813,767051,615661,417948,1190561,641532
419096,419896,Heated Slug Shot,39574.0,975227,651738,2078497,589260,1052642,706224,1071164,2009881,989251,880580,1350596,1115387,767051,615661,417948,1190561,641532
419910,420668,Shot,7251.0,975227,651738,2078497,589260,1052642,706224,1071164,2009881,989251,880580,1350596,1115387,767051,615661,417948,1197812,641532
421597,422397,Heated Clean Shot,51946.0,975227,651738,2078497,589260,1052642,706224,1071164,2009881,989251,880580,1402542,1115387,767051,615661,417948,1197812,641532
422550,423308,Shot,7251.0,975227,651738,2078497,589260,1052642,706224,1071164,2009881,989251,880580,1402542,1115387,767051,615661,417948,1205063,641532
424097,425127,Chain Saw,81629.0,975227,651738,2078497,670889,1052642,706224,1071164,2009881,989251,880580,1402542,1115387,767051,615661,417948,1205063,641532
425190,425948,Shot,7251.0,975227,651738,2078497,670889,1052642,706224,1071164,2009881,989251,880580,1402542,1115387,767051,615661,417948,1212314,641532
426598,427668,Excavator,81629.0,975227,651738,2078497,670889,1052642,706224,1071164,2009881,1070880,880580,1402542,1115387,767051,615661,417948,1212314,641532
427830,428588,Shot,7251.0,975227,651738,2078497,670889,1052642,706224,1071164,2009881,1070880,880580,1402542,1115387,767051,615661,417948,1219565,641532
429098,430248,Drill,81629.0,975227,651738,2078497,670889,1052642,706224,1071164,2091510,1070880,880580,1402542,1115387,767051,615661,417948,1219565,641532
429718,430428,Double Check,22256.0,975227,651738,2078497,670889,1052642,706224,1093420,2091510,1070880,880580,1402542,1115387,767051,615661,417948,1219565,641532
430470,431228,Shot,7251.0,975227,651738,2078497,670889,1052642,706224,1093420,2091510,1070880,880580,1402542,1115387,767051,615661,417948,1226816,641532
431599,432399,Heated Split Shot,27207.0,975227,651738,2078497,670889,1052642,706224,1093420,2091510,1070880,880580,1402542,1115387,794258,615661,417948,1226816,641532
432718,432718,Roller Dash (pet),32540.0,975227,651738,2078497,670889,1052642,706224,1093420,2091510,1070880,880580,1402542,1115387,794258,615661,450488,1226816,641532
432219,432929,Checkmate,22256.0,975227,651738,2078497,670889,1074898,706224,1093420,2091510,1070880,880580,1402542,1115387,794258,615661,450488,1226816,641532
433110,433868,Shot,7251.0,975227,651738,2078497,670889,1074898,706224,1093420,2091510,1070880,880580,1402542,1115387,794258,615661,450488,1234067,641532
434099,434899,Heated Slug Shot,39574.0,975227,651738,2078497,670889,1074898,706224,1093420,2091510,1070880,880580,1402542,1154961,794258,615661,450488,1234067,641532
435918,435918,Arm Punch (pet),16269.0,975227,668007,2078497,670889,1074898,706224,1093420,2091510,1070880,880580,1402542,1154961,794258,615661,450488,1234067,641532
435750,436508,Shot,7251.0,975227,668007,2078497,670889,1074898,706224,1093420,2091510,1070880,880580,1402542,1154961,794258,615661,450488,1241318,641532
436600,437400,Heated Clean Shot,51946.0,975227,668007,2078497,670889,1074898,706224,1093420,2091510,1070880,880580,1454488,1154961,794258,615661,450488,1241318,641532
437518,437518,Arm Punch (pet),16269.0,975227,684276,2078497,670889,1074898,706224,1093420,2091510,1070880,880580,1454488,1154961,794258,615661,450488,1241318,641532
439118,439118,Arm Punch (pet),16269.0,975227,700545,2078497,670889,1074898,706224,1093420,2091510,1070880,880580,1454488,1154961,794258,615661,450488,1241318,641532
438390,439148,Shot,7251.0,975227,700545,2078497,670889,1074898,706224,1093420,2091510,1070880,880580,1454488,1154961,794258,615661,450488,1248569,641532
439100,440250,Air Anchor,81629.0,1056856,700545,2078497,670889,1074898,706224,1093420,2091510,1070880,880580,1454488,1154961,794258,615661,450488,1248569,641532
440718,440718,Pile Bunker (pet),46099.0,1056856,700545,2078497,670889,1074898,706224,1093420,2091510,1070880,880580,1454488,1154961,794258,661760,450488,1248569,641532
441030,441788,Shot,7251.0,1056856,700545,2078497,670889,1074898,706224,1093420,2091510,1070880,880580,1454488,1154961,794258,661760,450488,1255820,641532
441601,442401,Heated Split Shot,27207.0,1056856,700545,2078497,670889,1074898,706224,1093420,2091510,1070880,880580,1454488,1154961,821465,661760,450488,1255820,641532
442718,442718,Crowned Collider (pet),52884.0,1056856,700545,2078497,670889,1074898,759108,1093420,2091510,1070880,880580,1454488,1154961,821465,661760,450488,1255820,641532
443670,444428,Shot,7251.0,1056856,700545,2078497,670889,1074898,759108,1093420,2091510,1070880,880580,1454488,1154961,821465,661760,450488,1263071,641532
444101,444901,Heated Slug Shot,39574.0,1056856,700545,2078497,670889,1074898,759108,1093420,2091510,1070880,880580,1454488,1194535,821465,661760,450488,1263071,641532
446310,447068,Shot,7251.0,1056856,700545,2078497,670889,1074898,759108,1093420,2091510,1070880,880580,1454488,1194535,821465,661760,450488,1270322,641532
446602,447402,Heated Clean Shot,51946.0,1056856,700545,2078497,670889,1074898,759108,1093420,2091510,1070880,880580,1506434,1194535,821465,661760,450488,1270322,641532
448950,449708,Shot,7251.0,1056856,700545,2078497,670889,1074898,759108,1093420,2091510,1070880,880580,1506434,1194535,821465,661760,450488,1277573,641532
449102,450252,Drill,81629.0,1056856,700545,2078497,670889,1074898,759108,1093420,2173139,1070880,880580,1506434,1194535,821465,661760,450488,1277573,641532
451590,452348,Shot,7251.0,1056856,700545,2078497,670889,1074898,759108,1093420,2173139,1070880,880580,1506434,1194535,821465,661760,450488,1284824,641532
451603,452403,Heated Split Shot,27207.0,1056856,700545,2078497,670889,1074898,759108,1093420,2173139,1070880,880580,1506434,1194535,848672,661760,450488,1284824,641532
454103,454903,Heated Slug Shot,39574.0,1056856,700545,2078497,670889,1074898,759108,1093420,2173139,1070880,880580,1506434,1234109,848672,661760,450488,1284824,641532
454230,454988,Shot,7251.0,1056856,700545,2078497,670889,1074898,759108,1093420,2173139,1070880,880580,1506434,1234109,848672,661760,450488,1292075,641532
456604,457404,Heated Clean Shot,51946.0,1056856,700545,2078497,670889,1074898,759108,1093420,2173139,1070880,880580,1558380,1234109,848672,661760,450488,1292075,641532
456870,457628,Shot,7251.0,1056856,700545,2078497,670889,1074898,759108,1093420,2173139,1070880,880580,1558380,1234109,848672,661760,450488,1299326,641532
459104,459904,Heated Split Shot,27207.0,1056856,700545,2078497,670889,1074898,759108,1093420,2173139,1070880,880580,1558380,1234109,875879,661760,450488,1299326,641532
459510,460268,Shot,7251.0,1056856,700545,2078497,670889,1074898,759108,1093420,2173139,1070880,880580,1558380,1234109,875879,661760,450488,1306577,641532
461605,462405,Heated Slug Shot,39574.0,1056856,700545,2078497,670889,1074898,759108,1093420,2173139,1070880,880580,1558380,1273683,875879,661760,450488,1306577,641532
462150,462908,Shot,7251.0,1056856,700545,2078497,670889,1074898,759108,1093420,2173139,1070880,880580,1558380,1273683,875879,661760,450488,1313828,641532
464105,464905,Heated Clean Shot,51946.0,1056856,700545,2078497,670889,1074898,759108,1093420,2173139,1070880,880580,1610326,1273683,875879,661760,450488,1313828,641532
464725,465435,Checkmate,22256.0,1056856,700545,2078497,670889,1097154,759108,1093420,2173139,1070880,880580,1610326,1273683,875879,661760,450488,1313828,641532
464790,465548,Shot,7251.0,1056856,700545,2078497,670889,1097154,759108,1093420,2173139,1070880,880580,1610326,1273683,875879,661760,450488,1321079,641532
466606,467756,Drill,81629.0,1056856,700545,2078497,670889,1097154,759108,1093420,2254768,1070880,880580,1610326,1273683,875879,661760,450488,1321079,641532
467430,468188,Shot,7251.0,1056856,700545,2078497,670889,1097154,759108,1093420,2254768,1070880,880580,1610326,1273683,875879,661760,450488,1328330,641532
469106,469906,Heated Split Shot,27207.0,1056856,700545,2078497,670889,1097154,759108,1093420,2254768,1070880,880580,1610326,1273683,903086,661760,450488,1328330,641532
470070,470828,Shot,7251.0,1056856,700545,2078497,670889,1097154,759108,1093420,2254768,1070880,880580,1610326,1273683,903086,661760,450488,1335581,641532
471607,472407,Heated Slug Shot,39574.0,1056856,700545,2078497,670889,1097154,759108,1093420,2254768,1070880,880580,1610326,1313257,903086,661760,450488,1335581,641532
472710,473468,Shot,7251.0,1056856,700545,2078497,670889,1097154,759108,1093420,2254768,1070880,880580,1610326,1313257,903086,661760,450488,1342832,641532
474107,474907,Heated Clean Shot,51946.0,1056856,700545,2078497,670889,1097154,759108,1093420,2254768,1070880,880580,1662272,1313257,903086,661760,450488,1342832,641532
475350,476108,Shot,7251.0,1056856,700545,2078497,670889,1097154,759108,1093420,2254768,1070880,880580,1662272,1313257,903086,661760,450488,1350083,641532
476608,477408,Heated Split Shot,27207.0,1056856,700545,2078497,670889,1097154,759108,1093420,2254768,1070880,880580,1662272,1313257,930293,661760,450488,1350083,641532
477990,478748,Shot,7251.0,1056856,700545,2078497,670889,1097154,759108,1093420,2254768,1070880,880580,1662272,1313257,930293,661760,450488,1357334,641532
479108,480258,Air Anchor,81629.0,1138485,700545,2078497,670889,1097154,759108,1093420,2254768,1070880,880580,1662272,1313257,930293,661760,450488,1357334,641532
480630,481388,Shot,7251.0,1138485,700545,2078497,670889,1097154,759108,1093420,2254768,1070880,880580,1662272,1313257,930293,661760,450488,1364585,641532
481609,482759,Drill,81629.0,1138485,700545,2078497,670889,1097154,759108,1093420,2336397,1070880,880580,1662272,1313257,930293,661760,450488,1364585,641532
482849,483559,Double Check,22256.0,1138485,700545,2078497,670889,1097154,759108,1115676,2336397,1070880,880580,1662272,1313257,930293,661760,450488,1364585,641532
483270,484028,Shot,7251.0,1138485,700545,2078497,670889,1097154,759108,1115676,2336397,1070880,880580,1662272,1313257,930293,661760,450488,1371836,641532
483469,484179,Checkmate,22256.0,1138485,700545,2078497,670889,1119410,759108,1115676,2336397,1070880,880580,1662272,1313257,930293,661760,450488,1371836,641532
484109,485139,Chain Saw,81629.0,1138485,700545,2078497,752518,1119410,759108,1115676,2336397,1070880,880580,1662272,1313257,930293,661760,450488,1371836,641532
485228,485228,Roller Dash (pet),48811.0,1138485,700545,2078497,752518,1119410,759108,1115676,2336397,1070880,880580,1662272,1313257,930293,661760,499299,1371836,641532
485349,486059,Double Check,22256.0,1138485,700545,2078497,752518,1119410,759108,1137932,2336397,1070880,880580,1662272,1313257,930293,661760,499299,1371836,641532
485910,486668,Shot,7251.0,1138485,700545,2078497,752518,1119410,759108,1137932,2336397,1070880,880580,1662272,1313257,930293,661760,499299,1379087,641532
486610,487680,Excavator,147670.0,1138485,700545,2078497,752518,1119410,759108,1137932,2336397,1218550,880580,1662272,1313257,930293,661760,499299,1379087,641532
487230,487940,Checkmate,24537.0,1138485,700545,2078497,752518,1143947,759108,1137932,2336397,1218550,880580,1662272,1313257,930293,661760,499299,1379087,641532
488428,488428,Arm Punch (pet),26901.0,1138485,727446,2078497,752518,1143947,759108,1137932,2336397,1218550,880580,1662272,1313257,930293,661760,499299,1379087,641532
487850,488560,Double Check,24537.0,1138485,727446,2078497,752518,1143947,759108,1162469,2336397,1218550,880580,1662272,1313257,930293,661760,499299,1379087,641532
488550,489308,Shot,7993.0,1138485,727446,2078497,752518,1143947,759108,1162469,2336397,1218550,880580,1662272,1313257,930293,661760,499299,1387080,641532
490028,490028,Arm Punch (pet),26901.0,1138485,754347,2078497,752518,1143947,759108,1162469,2336397,1218550,880580,1662272,1313257,930293,661760,499299,1387080,641532
489110,490140,Full Metal Field,211441.0,1138485,754347,2078497,752518,1143947,759108,1162469,2336397,1218550,1092021,1662272,1313257,930293,661760,499299,1387080,641532
