sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Blizzard III,Blizzard IV,Despair,Fire III,Fire IV,Flare Star,High Thunder,Paradox,Thunder (dot),Xenoglossy
488207,493500,Thunder (dot),11055.0,0,514716,532644,1528534,754387,8872238,2353568,391391,2251574,1639962,2484553
493338,494498,Fire IV,88087.0,0,514716,532644,1528534,754387,8960325,2353568,391391,2251574,1639962,2484553
495168,495788,Flare Star,146816.0,0,514716,532644,1528534,754387,8960325,2500384,391391,2251574,1639962,2484553
495668,496200,Auto,0.0,0,514716,532644,1528534,754387,8960325,2500384,391391,2251574,1639962,2484553
488207,496500,Thunder (dot),11055.0,0,514716,532644,1528534,754387,8960325,2500384,391391,2251574,1651017,2484553
496038,496658,Xenoglossy,145173.0,0,514716,532644,1528534,754387,8960325,2500384,391391,2251574,1651017,2629726
497868,498488,Xenoglossy,145173.0,0,514716,532644,1528534,754387,8960325,2500384,391391,2251574,1651017,2774899
498448,498980,Auto,0.0,0,514716,532644,1528534,754387,8960325,2500384,391391,2251574,1651017,2774899
488207,499500,Thunder (dot),11055.0,0,514716,532644,1528534,754387,8960325,2500384,391391,2251574,1662072,2774899
499698,500318,Xenoglossy,145173.0,0,514716,532644,1528534,754387,8960325,2500384,391391,2251574,1662072,2920072
501228,501760,Auto,0.0,0,514716,532644,1528534,754387,8960325,2500384,391391,2251574,1662072,2920072
501528,502018,Despair,102768.0,0,514716,532644,1631302,754387,8960325,2500384,391391,2251574,1662072,2920072
488207,502500,Thunder (dot),11055.0,0,514716,532644,1631302,754387,8960325,2500384,391391,2251574,1673127,2920072
503358,503978,Xenoglossy,145173.0,0,514716,532644,1631302,754387,8960325,2500384,391391,2251574,1673127,3065245
504008,504540,Auto,0.0,0,514716,532644,1631302,754387,8960325,2500384,391391,2251574,1673127,3065245
488207,505500,Thunder (dot),11055.0,0,514716,532644,1631302,754387,8960325,2500384,391391,2251574,1684182,3065245
505188,505858,Paradox,88075.0,0,514716,532644,1631302,754387,8960325,2500384,391391,2339649,1684182,3065245
506788,507320,Auto,0.0,0,514716,532644,1631302,754387,8960325,2500384,391391,2339649,1684182,3065245
507338,508178,Blizzard III,42893.0,0,557609,532644,1631302,754387,8960325,2500384,391391,2339649,1684182,3065245
488207,508500,Thunder (dot),11055.0,0,557609,532644,1631302,754387,8960325,2500384,391391,2339649,1695237,3065245
510068,510600,Auto,0.0,0,557609,532644,1631302,754387,8960325,2500384,391391,2339649,1695237,3065245
509488,510648,Blizzard IV,44387.0,0,557609,577031,1631302,754387,8960325,2500384,391391,2339649,1695237,3065245
488207,511500,Thunder (dot),11055.0,0,557609,577031,1631302,754387,8960325,2500384,391391,2339649,1706292,3065245
511638,512928,Fire III,60051.0,0,557609,577031,1631302,814438,8960325,2500384,391391,2339649,1706292,3065245
513348,513880,Auto,0.0,0,557609,577031,1631302,814438,8960325,2500384,391391,2339649,1706292,3065245
488207,514500,Thunder (dot),11055.0,0,557609,577031,1631302,814438,8960325,2500384,391391,2339649,1717347,3065245
515008,516168,Fire IV,79898.0,0,557609,577031,1631302,814438,9040223,2500384,391391,2339649,1717347,3065245
488207,517500,Thunder (dot),11055.0,0,557609,577031,1631302,814438,9040223,2500384,391391,2339649,1728402,3065245
517588,518348,High Thunder,22191.0,0,557609,577031,1631302,814438,9040223,2500384,413582,2339649,1728402,3065245
518088,518620,Auto,0.0,0,557609,577031,1631302,814438,9040223,2500384,413582,2339649,1728402,3065245
519307,520467,Fire IV,79898.0,0,557609,577031,1631302,814438,9120121,2500384,413582,2339649,1728402,3065245
517588,520500,Thunder (dot),10027.0,0,557609,577031,1631302,814438,9120121,2500384,413582,2339649,1738429,3065245
521958,522490,Auto,0.0,0,557609,577031,1631302,814438,9120121,2500384,413582,2339649,1738429,3065245
521458,522618,Fire IV,79898.0,0,557609,577031,1631302,814438,9200019,2500384,413582,2339649,1738429,3065245
517588,523500,Thunder (dot),10027.0,0,557609,577031,1631302,814438,9200019,2500384,413582,2339649,1748456,3065245
523608,524768,Fire IV,79898.0,0,557609,577031,1631302,814438,9279917,2500384,413582,2339649,1748456,3065245
517588,526500,Thunder (dot),10027.0,0,557609,577031,1631302,814438,9279917,2500384,413582,2339649,1758483,3065245
526258,526790,Auto,0.0,0,557609,577031,1631302,814438,9279917,2500384,413582,2339649,1758483,3065245
525758,526918,Fire IV,79898.0,0,557609,577031,1631302,814438,9359815,2500384,413582,2339649,1758483,3065245
527908,529068,Fire IV,79898.0,0,557609,577031,1631302,814438,9439713,2500384,413582,2339649,1758483,3065245
517588,529500,Thunder (dot),10027.0,0,557609,577031,1631302,814438,9439713,2500384,413582,2339649,1768510,3065245
530058,530678,Flare Star,133166.0,0,557609,577031,1631302,814438,9439713,2633550,413582,2339649,1768510,3065245
530558,531090,Auto,0.0,0,557609,577031,1631302,814438,9439713,2633550,413582,2339649,1768510,3065245
530988,531658,Paradox,79886.0,0,557609,577031,1631302,814438,9439713,2633550,413582,2419535,1768510,3065245
517588,532500,Thunder (dot),10027.0,0,557609,577031,1631302,814438,9439713,2633550,413582,2419535,1778537,3065245
533138,533628,Despair,93213.0,0,557609,577031,1724515,814438,9439713,2633550,413582,2419535,1778537,3065245
533838,534370,Auto,0.0,0,557609,577031,1724515,814438,9439713,2633550,413582,2419535,1778537,3065245
517588,535500,Thunder (dot),10027.0,0,557609,577031,1724515,814438,9439713,2633550,413582,2419535,1788564,3065245
535288,536128,Blizzard III,42893.0,0,600502,577031,1724515,814438,9439713,2633550,413582,2419535,1788564,3065245
537118,537650,Auto,0.0,0,600502,577031,1724515,814438,9439713,2633550,413582,2419535,1788564,3065245
517588,538500,Thunder (dot),10027.0,0,600502,577031,1724515,814438,9439713,2633550,413582,2419535,1798591,3065245
538658,539818,Blizzard IV,44387.0,0,600502,621418,1724515,814438,9439713,2633550,413582,2419535,1798591,3065245
539588,540258,Paradox,79886.0,0,600502,621418,1724515,814438,9439713,2633550,413582,2499421,1798591,3065245
540398,540930,Auto,0.0,0,600502,621418,1724515,814438,9439713,2633550,413582,2499421,1798591,3065245
517588,541500,Thunder (dot),10027.0,0,600502,621418,1724515,814438,9439713,2633550,413582,2499421,1808618,3065245
541738,543028,Fire III,60051.0,0,600502,621418,1724515,874489,9439713,2633550,413582,2499421,1808618,3065245
543678,544210,Auto,0.0,0,600502,621418,1724515,874489,9439713,2633550,413582,2499421,1808618,3065245
517588,544500,Thunder (dot),10027.0,0,600502,621418,1724515,874489,9439713,2633550,413582,2499421,1818645,3065245
545108,546268,Fire IV,79898.0,0,600502,621418,1724515,874489,9519611,2633550,413582,2499421,1818645,3065245
517588,547500,Thunder (dot),10027.0,0,600502,621418,1724515,874489,9519611,2633550,413582,2499421,1828672,3065245
547688,548448,High Thunder,22191.0,0,600502,621418,1724515,874489,9519611,2633550,435773,2499421,1828672,3065245
548188,548720,Auto,0.0,0,600502,621418,1724515,874489,9519611,2633550,435773,2499421,1828672,3065245
547688,550500,Thunder (dot),10027.0,0,600502,621418,1724515,874489,9519611,2633550,435773,2499421,1838699,3065245
549408,550568,Fire IV,79898.0,0,600502,621418,1724515,874489,9599509,2633550,435773,2499421,1838699,3065245
552058,552590,Auto,0.0,0,600502,621418,1724515,874489,9599509,2633550,435773,2499421,1838699,3065245
551558,552718,Fire IV,79898.0,0,600502,621418,1724515,874489,9679407,2633550,435773,2499421,1838699,3065245
547688,553500,Thunder (dot),10027.0,0,600502,621418,1724515,874489,9679407,2633550,435773,2499421,1848726,3065245
553708,554868,Fire IV,79898.0,0,600502,621418,1724515,874489,9759305,2633550,435773,2499421,1848726,3065245
547688,556500,Thunder (dot),10027.0,0,600502,621418,1724515,874489,9759305,2633550,435773,2499421,1858753,3065245
556358,556890,Auto,0.0,0,600502,621418,1724515,874489,9759305,2633550,435773,2499421,1858753,3065245
555858,557018,Fire IV,79898.0,0,600502,621418,1724515,874489,9839203,2633550,435773,2499421,1858753,3065245
558008,559168,Fire IV,79898.0,0,600502,621418,1724515,874489,9919101,2633550,435773,2499421,1858753,3065245
547688,559500,Thunder (dot),10027.0,0,600502,621418,1724515,874489,9919101,2633550,435773,2499421,1868780,3065245
560159,560779,Flare Star,133166.0,0,600502,621418,1724515,874489,9919101,2766716,435773,2499421,1868780,3065245
560659,561191,Auto,0.0,0,600502,621418,1724515,874489,9919101,2766716,435773,2499421,1868780,3065245
561089,561759,Paradox,79886.0,0,600502,621418,1724515,874489,9919101,2766716,435773,2579307,1868780,3065245
547688,562500,Thunder (dot),10027.0,0,600502,621418,1724515,874489,9919101,2766716,435773,2579307,1878807,3065245
563239,563729,Despair,93213.0,0,600502,621418,1817728,874489,9919101,2766716,435773,2579307,1878807,3065245
563939,564471,Auto,0.0,0,600502,621418,1817728,874489,9919101,2766716,435773,2579307,1878807,3065245
547688,565500,Thunder (dot),10027.0,0,600502,621418,1817728,874489,9919101,2766716,435773,2579307,1888834,3065245
565389,566229,Blizzard III,42893.0,0,643395,621418,1817728,874489,9919101,2766716,435773,2579307,1888834,3065245
567219,567751,Auto,0.0,0,643395,621418,1817728,874489,9919101,2766716,435773,2579307,1888834,3065245
547688,568500,Thunder (dot),10027.0,0,643395,621418,1817728,874489,9919101,2766716,435773,2579307,1898861,3065245
567539,568699,Blizzard IV,44387.0,0,643395,665805,1817728,874489,9919101,2766716,435773,2579307,1898861,3065245
569689,570359,Paradox,79886.0,0,643395,665805,1817728,874489,9919101,2766716,435773,2659193,1898861,3065245
570499,571031,Auto,0.0,0,643395,665805,1817728,874489,9919101,2766716,435773,2659193,1898861,3065245
547688,571500,Thunder (dot),10027.0,0,643395,665805,1817728,874489,9919101,2766716,435773,2659193,1908888,3065245
571839,573129,Fire III,60051.0,0,643395,665805,1817728,934540,9919101,2766716,435773,2659193,1908888,3065245
573779,574311,Auto,0.0,0,643395,665805,1817728,934540,9919101,2766716,435773,2659193,1908888,3065245
547688,574500,Thunder (dot),10027.0,0,643395,665805,1817728,934540,9919101,2766716,435773,2659193,1918915,3065245
575209,576369,Fire IV,79898.0,0,643395,665805,1817728,934540,9998999,2766716,435773,2659193,1918915,3065245
547688,577500,Thunder (dot),10027.0,0,643395,665805,1817728,934540,9998999,2766716,435773,2659193,1928942,3065245
577789,578549,High Thunder,22191.0,0,643395,665805,1817728,934540,9998999,2766716,457964,2659193,1928942,3065245
578289,578821,Auto,0.0,0,643395,665805,1817728,934540,9998999,2766716,457964,2659193,1928942,3065245
577789,580500,Thunder (dot),10027.0,0,643395,665805,1817728,934540,9998999,2766716,457964,2659193,1938969,3065245
579509,580669,Fire IV,79898.0,0,643395,665805,1817728,934540,10078897,2766716,457964,2659193,1938969,3065245
582159,582691,Auto,0.0,0,643395,665805,1817728,934540,10078897,2766716,457964,2659193,1938969,3065245
581659,582819,Fire IV,79898.0,0,643395,665805,1817728,934540,10158795,2766716,457964,2659193,1938969,3065245
577789,583500,Thunder (dot),10027.0,0,643395,665805,1817728,934540,10158795,2766716,457964,2659193,1948996,3065245
583809,584969,Fire IV,79898.0,0,643395,665805,1817728,934540,10238693,2766716,457964,2659193,1948996,3065245
577789,586500,Thunder (dot),10027.0,0,643395,665805,1817728,934540,10238693,2766716,457964,2659193,1959023,3065245
586459,586991,Auto,0.0,0,643395,665805,1817728,934540,10238693,2766716,457964,2659193,1959023,3065245
585959,587119,Fire IV,79898.0,0,643395,665805,1817728,934540,10318591,2766716,457964,2659193,1959023,3065245
588109,589269,Fire IV,79898.0,0,643395,665805,1817728,934540,10398489,2766716,457964,2659193,1959023,3065245
577789,589500,Thunder (dot),10027.0,0,643395,665805,1817728,934540,10398489,2766716,457964,2659193,1969050,3065245
590259,590879,Flare Star,133166.0,0,643395,665805,1817728,934540,10398489,2899882,457964,2659193,1969050,3065245
590759,591291,Auto,0.0,0,643395,665805,1817728,934540,10398489,2899882,457964,2659193,1969050,3065245
591189,591859,Paradox,79886.0,0,643395,665805,1817728,934540,10398489,2899882,457964,2739079,1969050,3065245
577789,592500,Thunder (dot),10027.0,0,643395,665805,1817728,934540,10398489,2899882,457964,2739079,1979077,3065245
593339,593829,Despair,93213.0,0,643395,665805,1910941,934540,10398489,2899882,457964,2739079,1979077,3065245
594039,594571,Auto,0.0,0,643395,665805,1910941,934540,10398489,2899882,457964,2739079,1979077,3065245
577789,595500,Thunder (dot),10027.0,0,643395,665805,1910941,934540,10398489,2899882,457964,2739079,1989104,3065245
595489,596109,Xenoglossy,131676.0,0,643395,665805,1910941,934540,10398489,2899882,457964,2739079,1989104,3196921
597319,597851,Auto,0.0,0,643395,665805,1910941,934540,10398489,2899882,457964,2739079,1989104,3196921
577789,598500,Thunder (dot),10027.0,0,643395,665805,1910941,934540,10398489,2899882,457964,2739079,1999131,3196921
598859,600019,Fire IV,79898.0,0,643395,665805,1910941,934540,10478387,2899882,457964,2739079,1999131,3196921
577789,601500,Thunder (dot),10027.0,0,643395,665805,1910941,934540,10478387,2899882,457964,2739079,2009158,3196921
601509,602041,Auto,0.0,0,643395,665805,1910941,934540,10478387,2899882,457964,2739079,2009158,3196921
601009,602169,Fire IV,79898.0,0,643395,665805,1910941,934540,10558285,2899882,457964,2739079,2009158,3196921
603159,604319,Fire IV,79898.0,0,643395,665805,1910941,934540,10638183,2899882,457964,2739079,2009158,3196921
577789,604500,Thunder (dot),10027.0,0,643395,665805,1910941,934540,10638183,2899882,457964,2739079,2019185,3196921
604089,604759,Paradox,79886.0,0,643395,665805,1910941,934540,10638183,2899882,457964,2818965,2019185,3196921
604789,605321,Auto,0.0,0,643395,665805,1910941,934540,10638183,2899882,457964,2818965,2019185,3196921
577789,607500,Thunder (dot),10027.0,0,643395,665805,1910941,934540,10638183,2899882,457964,2818965,2029212,3196921
607249,608409,Fire IV,83893.0,0,643395,665805,1910941,934540,10722076,2899882,457964,2818965,2029212,3196921
608069,608601,Auto,0.0,0,643395,665805,1910941,934540,10722076,2899882,457964,2818965,2029212,3196921
609439,610199,High Thunder,24466.0,0,643395,665805,1910941,934540,10722076,2899882,482430,2818965,2029212,3196921
609439,610500,Thunder (dot),11055.0,0,643395,665805,1910941,934540,10722076,2899882,482430,2818965,2040267,3196921
611409,611941,Auto,0.0,0,643395,665805,1910941,934540,10722076,2899882,482430,2818965,2040267,3196921
610909,612069,Fire IV,88087.0,0,643395,665805,1910941,934540,10810163,2899882,482430,2818965,2040267,3196921
609439,613500,Thunder (dot),11055.0,0,643395,665805,1910941,934540,10810163,2899882,482430,2818965,2051322,3196921
612739,613899,Fire IV,88087.0,0,643395,665805,1910941,934540,10898250,2899882,482430,2818965,2051322,3196921
614569,615189,Flare Star,146816.0,0,643395,665805,1910941,934540,10898250,3046698,482430,2818965,2051322,3196921
615069,615601,Auto,0.0,0,643395,665805,1910941,934540,10898250,3046698,482430,2818965,2051322,3196921
615439,616059,Xenoglossy,145173.0,0,643395,665805,1910941,934540,10898250,3046698,482430,2818965,2051322,3342094
609439,616500,Thunder (dot),11055.0,0,643395,665805,1910941,934540,10898250,3046698,482430,2818965,2062377,3342094
617269,617889,Xenoglossy,145173.0,0,643395,665805,1910941,934540,10898250,3046698,482430,2818965,2062377,3487267
617849,618381,Auto,0.0,0,643395,665805,1910941,934540,10898250,3046698,482430,2818965,2062377,3487267
609439,619500,Thunder (dot),11055.0,0,643395,665805,1910941,934540,10898250,3046698,482430,2818965,2073432,3487267
619099,619719,Xenoglossy,145173.0,0,643395,665805,1910941,934540,10898250,3046698,482430,2818965,2073432,3632440
620629,621161,Auto,0.0,0,643395,665805,1910941,934540,10898250,3046698,482430,2818965,2073432,3632440
620929,621419,Despair,102768.0,0,643395,665805,2013709,934540,10898250,3046698,482430,2818965,2073432,3632440
609439,622500,Thunder (dot),11055.0,0,643395,665805,2013709,934540,10898250,3046698,482430,2818965,2084487,3632440
622760,623430,Paradox,88075.0,0,643395,665805,2013709,934540,10898250,3046698,482430,2907040,2084487,3632440
623409,623941,Auto,0.0,0,643395,665805,2013709,934540,10898250,3046698,482430,2907040,2084487,3632440
624590,625210,Xenoglossy,145173.0,0,643395,665805,2013709,934540,10898250,3046698,482430,2907040,2084487,3777613
609439,625500,Thunder (dot),11055.0,0,643395,665805,2013709,934540,10898250,3046698,482430,2907040,2095542,3777613
626189,626721,Auto,0.0,0,643395,665805,2013709,934540,10898250,3046698,482430,2907040,2095542,3777613
626420,627260,Blizzard III,47290.0,0,690685,665805,2013709,934540,10898250,3046698,482430,2907040,2095542,3777613
609439,628500,Thunder (dot),11055.0,0,690685,665805,2013709,934540,10898250,3046698,482430,2907040,2106597,3777613
628570,629730,Blizzard IV,44387.0,0,690685,710192,2013709,934540,10898250,3046698,482430,2907040,2106597,3777613
629469,630001,Auto,0.0,0,690685,710192,2013709,934540,10898250,3046698,482430,2907040,2106597,3777613
609439,631500,Thunder (dot),11055.0,0,690685,710192,2013709,934540,10898250,3046698,482430,2907040,2117652,3777613
630720,632010,Fire III,60051.0,0,690685,710192,2013709,994591,10898250,3046698,482430,2907040,2117652,3777613
632749,633281,Auto,0.0,0,690685,710192,2013709,994591,10898250,3046698,482430,2907040,2117652,3777613
609439,634500,Thunder (dot),11055.0,0,690685,710192,2013709,994591,10898250,3046698,482430,2907040,2128707,3777613
634090,635250,Fire IV,79898.0,0,690685,710192,2013709,994591,10978148,3046698,482430,2907040,2128707,3777613
636740,637272,Auto,0.0,0,690685,710192,2013709,994591,10978148,3046698,482430,2907040,2128707,3777613
636240,637400,Fire IV,79898.0,0,690685,710192,2013709,994591,11058046,3046698,482430,2907040,2128707,3777613
609439,637500,Thunder (dot),11055.0,0,690685,710192,2013709,994591,11058046,3046698,482430,2907040,2139762,3777613
638820,639580,High Thunder,22191.0,0,690685,710192,2013709,994591,11058046,3046698,504621,2907040,2139762,3777613
638820,640500,Thunder (dot),10027.0,0,690685,710192,2013709,994591,11058046,3046698,504621,2907040,2149789,3777613
641040,641572,Auto,0.0,0,690685,710192,2013709,994591,11058046,3046698,504621,2907040,2149789,3777613
640540,641700,Fire IV,79898.0,0,690685,710192,2013709,994591,11137944,3046698,504621,2907040,2149789,3777613
638820,643500,Thunder (dot),10027.0,0,690685,710192,2013709,994591,11137944,3046698,504621,2907040,2159816,3777613
642690,643850,Fire IV,79898.0,0,690685,710192,2013709,994591,11217842,3046698,504621,2907040,2159816,3777613
645340,645872,Auto,0.0,0,690685,710192,2013709,994591,11217842,3046698,504621,2907040,2159816,3777613
644840,646000,Fire IV,79898.0,0,690685,710192,2013709,994591,11297740,3046698,504621,2907040,2159816,3777613
638820,646500,Thunder (dot),10027.0,0,690685,710192,2013709,994591,11297740,3046698,504621,2907040,2169843,3777613
646990,648150,Fire IV,79898.0,0,690685,710192,2013709,994591,11377638,3046698,504621,2907040,2169843,3777613
638820,649500,Thunder (dot),10027.0,0,690685,710192,2013709,994591,11377638,3046698,504621,2907040,2179870,3777613
649140,649760,Flare Star,133166.0,0,690685,710192,2013709,994591,11377638,3179864,504621,2907040,2179870,3777613
649640,650172,Auto,0.0,0,690685,710192,2013709,994591,11377638,3179864,504621,2907040,2179870,3777613
650070,650740,Paradox,79886.0,0,690685,710192,2013709,994591,11377638,3179864,504621,2986926,2179870,3777613
638820,652500,Thunder (dot),10027.0,0,690685,710192,2013709,994591,11377638,3179864,504621,2986926,2189897,3777613
652220,652710,Despair,93213.0,0,690685,710192,2106922,994591,11377638,3179864,504621,2986926,2189897,3777613
652920,653452,Auto,0.0,0,690685,710192,2106922,994591,11377638,3179864,504621,2986926,2189897,3777613
654370,655210,Blizzard III,42893.0,0,733578,710192,2106922,994591,11377638,3179864,504621,2986926,2189897,3777613
638820,655500,Thunder (dot),10027.0,0,733578,710192,2106922,994591,11377638,3179864,504621,2986926,2199924,3777613
656200,656732,Auto,0.0,0,733578,710192,2106922,994591,11377638,3179864,504621,2986926,2199924,3777613
638820,658500,Thunder (dot),10027.0,0,733578,710192,2106922,994591,11377638,3179864,504621,2986926,2209951,3777613
657740,658900,Blizzard IV,44387.0,0,733578,754579,2106922,994591,11377638,3179864,504621,2986926,2209951,3777613
658670,659340,Paradox,79886.0,0,733578,754579,2106922,994591,11377638,3179864,504621,3066812,2209951,3777613
659480,660012,Auto,0.0,0,733578,754579,2106922,994591,11377638,3179864,504621,3066812,2209951,3777613
638820,661500,Thunder (dot),10027.0,0,733578,754579,2106922,994591,11377638,3179864,504621,3066812,2219978,3777613
660820,662110,Fire III,60051.0,0,733578,754579,2106922,1054642,11377638,3179864,504621,3066812,2219978,3777613
662760,663292,Auto,0.0,0,733578,754579,2106922,1054642,11377638,3179864,504621,3066812,2219978,3777613
638820,664500,Thunder (dot),10027.0,0,733578,754579,2106922,1054642,11377638,3179864,504621,3066812,2230005,3777613
664190,665350,Fire IV,79898.0,0,733578,754579,2106922,1054642,11457536,3179864,504621,3066812,2230005,3777613
666840,667372,Auto,0.0,0,733578,754579,2106922,1054642,11457536,3179864,504621,3066812,2230005,3777613
666340,667500,Fire IV,79898.0,0,733578,754579,2106922,1054642,11537434,3179864,504621,3066812,2230005,3777613
638820,667500,Thunder (dot),10027.0,0,733578,754579,2106922,1054642,11537434,3179864,504621,3066812,2240032,3777613
668920,669680,High Thunder,22191.0,0,733578,754579,2106922,1054642,11537434,3179864,526812,3066812,2240032,3777613
668920,670500,Thunder (dot),10027.0,0,733578,754579,2106922,1054642,11537434,3179864,526812,3066812,2250059,3777613
671140,671672,Auto,0.0,0,733578,754579,2106922,1054642,11537434,3179864,526812,3066812,2250059,3777613
670640,671800,Fire IV,79898.0,0,733578,754579,2106922,1054642,11617332,3179864,526812,3066812,2250059,3777613
668920,673500,Thunder (dot),10027.0,0,733578,754579,2106922,1054642,11617332,3179864,526812,3066812,2260086,3777613
672790,673950,Fire IV,79898.0,0,733578,754579,2106922,1054642,11697230,3179864,526812,3066812,2260086,3777613
675440,675972,Auto,0.0,0,733578,754579,2106922,1054642,11697230,3179864,526812,3066812,2260086,3777613
674940,676100,Fire IV,79898.0,0,733578,754579,2106922,1054642,11777128,3179864,526812,3066812,2260086,3777613
668920,676500,Thunder (dot),10027.0,0,733578,754579,2106922,1054642,11777128,3179864,526812,3066812,2270113,3777613
677090,678250,Fire IV,79898.0,0,733578,754579,2106922,1054642,11857026,3179864,526812,3066812,2270113,3777613
668920,679500,Thunder (dot),10027.0,0,733578,754579,2106922,1054642,11857026,3179864,526812,3066812,2280140,3777613
679240,679860,Flare Star,133166.0,0,733578,754579,2106922,1054642,11857026,3313030,526812,3066812,2280140,3777613
679740,680272,Auto,0.0,0,733578,754579,2106922,1054642,11857026,3313030,526812,3066812,2280140,3777613
680170,680840,Paradox,79886.0,0,733578,754579,2106922,1054642,11857026,3313030,526812,3146698,2280140,3777613
668920,682500,Thunder (dot),10027.0,0,733578,754579,2106922,1054642,11857026,3313030,526812,3146698,2290167,3777613
682320,682810,Despair,93213.0,0,733578,754579,2200135,1054642,11857026,3313030,526812,3146698,2290167,3777613
683020,683552,Auto,0.0,0,733578,754579,2200135,1054642,11857026,3313030,526812,3146698,2290167,3777613
684470,685310,Blizzard III,42893.0,0,776471,754579,2200135,1054642,11857026,3313030,526812,3146698,2290167,3777613
668920,685500,Thunder (dot),10027.0,0,776471,754579,2200135,1054642,11857026,3313030,526812,3146698,2300194,3777613
686300,686832,Auto,0.0,0,776471,754579,2200135,1054642,11857026,3313030,526812,3146698,2300194,3777613
686620,687780,Blizzard IV,44387.0,0,776471,798966,2200135,1054642,11857026,3313030,526812,3146698,2300194,3777613
668920,688500,Thunder (dot),10027.0,0,776471,798966,2200135,1054642,11857026,3313030,526812,3146698,2310221,3777613
688770,689440,Paradox,79886.0,0,776471,798966,2200135,1054642,11857026,3313030,526812,3226584,2310221,3777613
689580,690112,Auto,0.0,0,776471,798966,2200135,1054642,11857026,3313030,526812,3226584,2310221,3777613
668920,691500,Thunder (dot),10027.0,0,776471,798966,2200135,1054642,11857026,3313030,526812,3226584,2320248,3777613
690920,692210,Fire III,60051.0,0,776471,798966,2200135,1114693,11857026,3313030,526812,3226584,2320248,3777613
692860,693392,Auto,0.0,0,776471,798966,2200135,1114693,11857026,3313030,526812,3226584,2320248,3777613
668920,694500,Thunder (dot),10027.0,0,776471,798966,2200135,1114693,11857026,3313030,526812,3226584,2330275,3777613
694290,695450,Fire IV,79898.0,0,776471,798966,2200135,1114693,11936924,3313030,526812,3226584,2330275,3777613
696940,697472,Auto,0.0,0,776471,798966,2200135,1114693,11936924,3313030,526812,3226584,2330275,3777613
668920,697500,Thunder (dot),10027.0,0,776471,798966,2200135,1114693,11936924,3313030,526812,3226584,2340302,3777613
696440,697600,Fire IV,79898.0,0,776471,798966,2200135,1114693,12016822,3313030,526812,3226584,2340302,3777613
699020,699780,High Thunder,22191.0,0,776471,798966,2200135,1114693,12016822,3313030,549003,3226584,2340302,3777613
699020,700500,Thunder (dot),10027.0,0,776471,798966,2200135,1114693,12016822,3313030,549003,3226584,2350329,3777613
701240,701772,Auto,0.0,0,776471,798966,2200135,1114693,12016822,3313030,549003,3226584,2350329,3777613
700740,701900,Fire IV,79898.0,0,776471,798966,2200135,1114693,12096720,3313030,549003,3226584,2350329,3777613
699020,703500,Thunder (dot),10027.0,0,776471,798966,2200135,1114693,12096720,3313030,549003,3226584,2360356,3777613
702890,704050,Fire IV,79898.0,0,776471,798966,2200135,1114693,12176618,3313030,549003,3226584,2360356,3777613
705540,706072,Auto,0.0,0,776471,798966,2200135,1114693,12176618,3313030,549003,3226584,2360356,3777613
705040,706200,Fire IV,79898.0,0,776471,798966,2200135,1114693,12256516,3313030,549003,3226584,2360356,3777613
699020,706500,Thunder (dot),10027.0,0,776471,798966,2200135,1114693,12256516,3313030,549003,3226584,2370383,3777613
707190,708350,Fire IV,79898.0,0,776471,798966,2200135,1114693,12336414,3313030,549003,3226584,2370383,3777613
699020,709500,Thunder (dot),10027.0,0,776471,798966,2200135,1114693,12336414,3313030,549003,3226584,2380410,3777613
709340,709960,Flare Star,133166.0,0,776471,798966,2200135,1114693,12336414,3446196,549003,3226584,2380410,3777613
709840,710372,Auto,0.0,0,776471,798966,2200135,1114693,12336414,3446196,549003,3226584,2380410,3777613
710270,710940,Paradox,79886.0,0,776471,798966,2200135,1114693,12336414,3446196,549003,3306470,2380410,3777613
699020,712500,Thunder (dot),10027.0,0,776471,798966,2200135,1114693,12336414,3446196,549003,3306470,2390437,3777613
712420,712910,Despair,93213.0,0,776471,798966,2293348,1114693,12336414,3446196,549003,3306470,2390437,3777613
713120,713652,Auto,0.0,0,776471,798966,2293348,1114693,12336414,3446196,549003,3306470,2390437,3777613
699020,715500,Thunder (dot),10027.0,0,776471,798966,2293348,1114693,12336414,3446196,549003,3306470,2400464,3777613
716400,716932,Auto,0.0,0,776471,798966,2293348,1114693,12336414,3446196,549003,3306470,2400464,3777613
715790,716950,Fire IV,86475.0,0,776471,798966,2293348,1114693,12422889,3446196,549003,3306470,2400464,3777613
716720,717340,Xenoglossy,142516.0,0,776471,798966,2293348,1114693,12422889,3446196,549003,3306470,2400464,3920129
699020,718500,Thunder (dot),10027.0,0,776471,798966,2293348,1114693,12422889,3446196,549003,3306470,2410491,3920129
720590,721122,Auto,0.0,0,776471,798966,2293348,1114693,12422889,3446196,549003,3306470,2410491,3920129
720090,721250,Fire IV,86475.0,0,776471,798966,2293348,1114693,12509364,3446196,549003,3306470,2410491,3920129
699020,721500,Thunder (dot),10027.0,0,776471,798966,2293348,1114693,12509364,3446196,549003,3306470,2420518,3920129
722240,723400,Fire IV,86475.0,0,776471,798966,2293348,1114693,12595839,3446196,549003,3306470,2420518,3920129
723170,723840,Paradox,86463.0,0,776471,798966,2293348,1114693,12595839,3446196,549003,3392933,2420518,3920129
723870,724402,Auto,0.0,0,776471,798966,2293348,1114693,12595839,3446196,549003,3392933,2420518,3920129
