sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Aeolian Edge,Aeolian Edge (pet),Armor Crush,Armor Crush (pet),Auto,Bhavacakra,Dokumori,Dream Within a Dream,Fleeting Raiju,Fleeting Raiju (pet),Fuma Shuriken,Gust Slash,Gust Slash (pet),Hyosho Ranryu,Kunai's Bane,Phantom Kamaitachi (pet),Raiton,Spinning Edge,Spinning Edge (pet),Suiton,Tenri Jindo,Zesho Meppo
421576,422108,Auto,7779.0,1690398,78338,823979,33131,1588094,1121885,169530,458862,1549638,147886,257000,1857429,46713,1436307,540827,365508,1638162,1383534,106797,770336,565434,379854
421792,422412,Bhavacakra,40707.0,1690398,78338,823979,33131,1588094,1162592,169530,458862,1549638,147886,257000,1857429,46713,1436307,540827,365508,1638162,1383534,106797,770336,565434,379854
423292,423692,Spinning Edge,30530.0,1690398,78338,823979,33131,1588094,1162592,169530,458862,1549638,147886,257000,1857429,46713,1436307,540827,365508,1638162,1414064,106797,770336,565434,379854
423746,424278,Auto,7779.0,1690398,78338,823979,33131,1595873,1162592,169530,458862,1549638,147886,257000,1857429,46713,1436307,540827,365508,1638162,1414064,106797,770336,565434,379854
425412,425812,Gust Slash,40707.0,1690398,78338,823979,33131,1595873,1162592,169530,458862,1549638,147886,257000,1898136,46713,1436307,540827,365508,1638162,1414064,106797,770336,565434,379854
425916,426448,Auto,7779.0,1690398,78338,823979,33131,1603652,1162592,169530,458862,1549638,147886,257000,1898136,46713,1436307,540827,365508,1638162,1414064,106797,770336,565434,379854
427532,428072,Aeolian Edge,56992.0,1747390,78338,823979,33131,1603652,1162592,169530,458862,1549638,147886,257000,1898136,46713,1436307,540827,365508,1638162,1414064,106797,770336,565434,379854
428086,428618,Auto,7779.0,1747390,78338,823979,33131,1611431,1162592,169530,458862,1549638,147886,257000,1898136,46713,1436307,540827,365508,1638162,1414064,106797,770336,565434,379854
428381,429671,Kunai's Bane,71241.0,1747390,78338,823979,33131,1611431,1162592,169530,458862,1549638,147886,257000,1898136,46713,1436307,612068,365508,1638162,1414064,106797,770336,565434,379854
430256,430788,Auto,8556.0,1747390,78338,823979,33131,1619987,1162592,169530,458862,1549638,147886,257000,1898136,46713,1436307,612068,365508,1638162,1414064,106797,770336,565434,379854
430654,431274,Hyosho Ranryu,189199.0,1747390,78338,823979,33131,1619987,1162592,169530,458862,1549638,147886,257000,1898136,46713,1625506,612068,365508,1638162,1414064,106797,770336,565434,379854
431274,431974,Dream Within a Dream,20148.0,1747390,78338,823979,33131,1619987,1162592,169530,479010,1549638,147886,257000,1898136,46713,1625506,612068,365508,1638162,1414064,106797,770336,565434,379854
431274,432124,Dream Within a Dream,20148.0,1747390,78338,823979,33131,1619987,1162592,169530,499158,1549638,147886,257000,1898136,46713,1625506,612068,365508,1638162,1414064,106797,770336,565434,379854
431274,432274,Dream Within a Dream,20148.0,1747390,78338,823979,33131,1619987,1162592,169530,519306,1549638,147886,257000,1898136,46713,1625506,612068,365508,1638162,1414064,106797,770336,565434,379854
432426,432958,Auto,8556.0,1747390,78338,823979,33131,1628543,1162592,169530,519306,1549638,147886,257000,1898136,46713,1625506,612068,365508,1638162,1414064,106797,770336,565434,379854
433155,433865,Raiton,82842.0,1747390,78338,823979,33131,1628543,1162592,169530,519306,1549638,147886,257000,1898136,46713,1625506,612068,365508,1721004,1414064,106797,770336,565434,379854
433775,434395,Bhavacakra,44777.0,1747390,78338,823979,33131,1628543,1207369,169530,519306,1549638,147886,257000,1898136,46713,1625506,612068,365508,1721004,1414064,106797,770336,565434,379854
434596,435128,Auto,8556.0,1747390,78338,823979,33131,1637099,1207369,169530,519306,1549638,147886,257000,1898136,46713,1625506,612068,365508,1721004,1414064,106797,770336,565434,379854
434656,435416,Fleeting Raiju,78365.0,1747390,78338,823979,33131,1637099,1207369,169530,519306,1628003,147886,257000,1898136,46713,1625506,612068,365508,1721004,1414064,106797,770336,565434,379854
436766,437298,Auto,8556.0,1747390,78338,823979,33131,1645655,1207369,169530,519306,1628003,147886,257000,1898136,46713,1625506,612068,365508,1721004,1414064,106797,770336,565434,379854
437777,438487,Raiton,82842.0,1747390,78338,823979,33131,1645655,1207369,169530,519306,1628003,147886,257000,1898136,46713,1625506,612068,365508,1803846,1414064,106797,770336,565434,379854
438936,439468,Auto,8556.0,1747390,78338,823979,33131,1654211,1207369,169530,519306,1628003,147886,257000,1898136,46713,1625506,612068,365508,1803846,1414064,106797,770336,565434,379854
439277,440037,Fleeting Raiju,78365.0,1747390,78338,823979,33131,1654211,1207369,169530,519306,1706368,147886,257000,1898136,46713,1625506,612068,365508,1803846,1414064,106797,770336,565434,379854
441106,441638,Auto,8556.0,1747390,78338,823979,33131,1662767,1207369,169530,519306,1706368,147886,257000,1898136,46713,1625506,612068,365508,1803846,1414064,106797,770336,565434,379854
441397,441797,Spinning Edge,33583.0,1747390,78338,823979,33131,1662767,1207369,169530,519306,1706368,147886,257000,1898136,46713,1625506,612068,365508,1803846,1447647,106797,770336,565434,379854
443276,443808,Auto,8556.0,1747390,78338,823979,33131,1671323,1207369,169530,519306,1706368,147886,257000,1898136,46713,1625506,612068,365508,1803846,1447647,106797,770336,565434,379854
443517,443917,Gust Slash,44777.0,1747390,78338,823979,33131,1671323,1207369,169530,519306,1706368,147886,257000,1942913,46713,1625506,612068,365508,1803846,1447647,106797,770336,565434,379854
445446,445978,Auto,7779.0,1747390,78338,823979,33131,1679102,1207369,169530,519306,1706368,147886,257000,1942913,46713,1625506,612068,365508,1803846,1447647,106797,770336,565434,379854
445637,446177,Aeolian Edge,56992.0,1804382,78338,823979,33131,1679102,1207369,169530,519306,1706368,147886,257000,1942913,46713,1625506,612068,365508,1803846,1447647,106797,770336,565434,379854
447616,448148,Auto,7779.0,1804382,78338,823979,33131,1686881,1207369,169530,519306,1706368,147886,257000,1942913,46713,1625506,612068,365508,1803846,1447647,106797,770336,565434,379854
447758,448158,Spinning Edge,30530.0,1804382,78338,823979,33131,1686881,1207369,169530,519306,1706368,147886,257000,1942913,46713,1625506,612068,365508,1803846,1478177,106797,770336,565434,379854
449878,450278,Gust Slash,40707.0,1804382,78338,823979,33131,1686881,1207369,169530,519306,1706368,147886,257000,1983620,46713,1625506,612068,365508,1803846,1478177,106797,770336,565434,379854
449786,450318,Auto,7779.0,1804382,78338,823979,33131,1694660,1207369,169530,519306,1706368,147886,257000,1983620,46713,1625506,612068,365508,1803846,1478177,106797,770336,565434,379854
451956,452488,Auto,7779.0,1804382,78338,823979,33131,1702439,1207369,169530,519306,1706368,147886,257000,1983620,46713,1625506,612068,365508,1803846,1478177,106797,770336,565434,379854
451998,452538,Aeolian Edge,56992.0,1861374,78338,823979,33131,1702439,1207369,169530,519306,1706368,147886,257000,1983620,46713,1625506,612068,365508,1803846,1478177,106797,770336,565434,379854
454118,454518,Spinning Edge,30530.0,1861374,78338,823979,33131,1702439,1207369,169530,519306,1706368,147886,257000,1983620,46713,1625506,612068,365508,1803846,1508707,106797,770336,565434,379854
454126,454658,Auto,7779.0,1861374,78338,823979,33131,1710218,1207369,169530,519306,1706368,147886,257000,1983620,46713,1625506,612068,365508,1803846,1508707,106797,770336,565434,379854
456326,456326,Gust Slash (pet),15069.0,1861374,78338,823979,33131,1710218,1207369,169530,519306,1706368,147886,257000,1983620,61782,1625506,612068,365508,1803846,1508707,106797,770336,565434,379854
456238,456638,Gust Slash,40707.0,1861374,78338,823979,33131,1710218,1207369,169530,519306,1706368,147886,257000,2024327,61782,1625506,612068,365508,1803846,1508707,106797,770336,565434,379854
456296,456828,Auto,7779.0,1861374,78338,823979,33131,1717997,1207369,169530,519306,1706368,147886,257000,2024327,61782,1625506,612068,365508,1803846,1508707,106797,770336,565434,379854
458446,458446,Armor Crush (pet),15069.0,1861374,78338,823979,48200,1717997,1207369,169530,519306,1706368,147886,257000,2024327,61782,1625506,612068,365508,1803846,1508707,106797,770336,565434,379854
458358,458978,Armor Crush,50884.0,1861374,78338,874863,48200,1717997,1207369,169530,519306,1706368,147886,257000,2024327,61782,1625506,612068,365508,1803846,1508707,106797,770336,565434,379854
458466,458998,Auto,7779.0,1861374,78338,874863,48200,1725776,1207369,169530,519306,1706368,147886,257000,2024327,61782,1625506,612068,365508,1803846,1508707,106797,770336,565434,379854
460566,460566,Spinning Edge (pet),15069.0,1861374,78338,874863,48200,1725776,1207369,169530,519306,1706368,147886,257000,2024327,61782,1625506,612068,365508,1803846,1508707,121866,770336,565434,379854
460478,460878,Spinning Edge,30530.0,1861374,78338,874863,48200,1725776,1207369,169530,519306,1706368,147886,257000,2024327,61782,1625506,612068,365508,1803846,1539237,121866,770336,565434,379854
460636,461168,Auto,7779.0,1861374,78338,874863,48200,1733555,1207369,169530,519306,1706368,147886,257000,2024327,61782,1625506,612068,365508,1803846,1539237,121866,770336,565434,379854
462686,462686,Gust Slash (pet),15069.0,1861374,78338,874863,48200,1733555,1207369,169530,519306,1706368,147886,257000,2024327,76851,1625506,612068,365508,1803846,1539237,121866,770336,565434,379854
462598,462998,Gust Slash,40707.0,1861374,78338,874863,48200,1733555,1207369,169530,519306,1706368,147886,257000,2065034,76851,1625506,612068,365508,1803846,1539237,121866,770336,565434,379854
462806,463338,Auto,7779.0,1861374,78338,874863,48200,1741334,1207369,169530,519306,1706368,147886,257000,2065034,76851,1625506,612068,365508,1803846,1539237,121866,770336,565434,379854
463218,463838,Bhavacakra,40707.0,1861374,78338,874863,48200,1741334,1248076,169530,519306,1706368,147886,257000,2065034,76851,1625506,612068,365508,1803846,1539237,121866,770336,565434,379854
464807,464807,Armor Crush (pet),15069.0,1861374,78338,874863,63269,1741334,1248076,169530,519306,1706368,147886,257000,2065034,76851,1625506,612068,365508,1803846,1539237,121866,770336,565434,379854
464719,465339,Armor Crush,50884.0,1861374,78338,925747,63269,1741334,1248076,169530,519306,1706368,147886,257000,2065034,76851,1625506,612068,365508,1803846,1539237,121866,770336,565434,379854
464976,465508,Auto,7779.0,1861374,78338,925747,63269,1749113,1248076,169530,519306,1706368,147886,257000,2065034,76851,1625506,612068,365508,1803846,1539237,121866,770336,565434,379854
466839,467239,Spinning Edge,30530.0,1861374,78338,925747,63269,1749113,1248076,169530,519306,1706368,147886,257000,2065034,76851,1625506,612068,365508,1803846,1569767,121866,770336,565434,379854
467146,467678,Auto,7779.0,1861374,78338,925747,63269,1756892,1248076,169530,519306,1706368,147886,257000,2065034,76851,1625506,612068,365508,1803846,1569767,121866,770336,565434,379854
468959,469359,Gust Slash,40707.0,1861374,78338,925747,63269,1756892,1248076,169530,519306,1706368,147886,257000,2105741,76851,1625506,612068,365508,1803846,1569767,121866,770336,565434,379854
469316,469848,Auto,7779.0,1861374,78338,925747,63269,1764671,1248076,169530,519306,1706368,147886,257000,2105741,76851,1625506,612068,365508,1803846,1569767,121866,770336,565434,379854
471486,472018,Auto,7779.0,1861374,78338,925747,63269,1772450,1248076,169530,519306,1706368,147886,257000,2105741,76851,1625506,612068,365508,1803846,1569767,121866,770336,565434,379854
472580,473560,Suiton,59027.0,1861374,78338,925747,63269,1772450,1248076,169530,519306,1706368,147886,257000,2105741,76851,1625506,612068,365508,1803846,1569767,121866,829363,565434,379854
473656,474188,Auto,7779.0,1861374,78338,925747,63269,1780229,1248076,169530,519306,1706368,147886,257000,2105741,76851,1625506,612068,365508,1803846,1569767,121866,829363,565434,379854
474081,474621,Aeolian Edge,56992.0,1918366,78338,925747,63269,1780229,1248076,169530,519306,1706368,147886,257000,2105741,76851,1625506,612068,365508,1803846,1569767,121866,829363,565434,379854
475826,476358,Auto,7779.0,1918366,78338,925747,63269,1788008,1248076,169530,519306,1706368,147886,257000,2105741,76851,1625506,612068,365508,1803846,1569767,121866,829363,565434,379854
476201,476601,Spinning Edge,30530.0,1918366,78338,925747,63269,1788008,1248076,169530,519306,1706368,147886,257000,2105741,76851,1625506,612068,365508,1803846,1600297,121866,829363,565434,379854
477996,478528,Auto,7779.0,1918366,78338,925747,63269,1795787,1248076,169530,519306,1706368,147886,257000,2105741,76851,1625506,612068,365508,1803846,1600297,121866,829363,565434,379854
478321,478721,Gust Slash,40707.0,1918366,78338,925747,63269,1795787,1248076,169530,519306,1706368,147886,257000,2146448,76851,1625506,612068,365508,1803846,1600297,121866,829363,565434,379854
478941,479561,Bhavacakra,40707.0,1918366,78338,925747,63269,1795787,1288783,169530,519306,1706368,147886,257000,2146448,76851,1625506,612068,365508,1803846,1600297,121866,829363,565434,379854
480166,480698,Auto,7779.0,1918366,78338,925747,63269,1803566,1288783,169530,519306,1706368,147886,257000,2146448,76851,1625506,612068,365508,1803846,1600297,121866,829363,565434,379854
480441,480981,Aeolian Edge,56992.0,1975358,78338,925747,63269,1803566,1288783,169530,519306,1706368,147886,257000,2146448,76851,1625506,612068,365508,1803846,1600297,121866,829363,565434,379854
481061,481681,Bhavacakra,40707.0,1975358,78338,925747,63269,1803566,1329490,169530,519306,1706368,147886,257000,2146448,76851,1625506,612068,365508,1803846,1600297,121866,829363,565434,379854
482336,482868,Auto,7779.0,1975358,78338,925747,63269,1811345,1329490,169530,519306,1706368,147886,257000,2146448,76851,1625506,612068,365508,1803846,1600297,121866,829363,565434,379854
482561,482961,Spinning Edge,30530.0,1975358,78338,925747,63269,1811345,1329490,169530,519306,1706368,147886,257000,2146448,76851,1625506,612068,365508,1803846,1630827,121866,829363,565434,379854
484506,485038,Auto,7779.0,1975358,78338,925747,63269,1819124,1329490,169530,519306,1706368,147886,257000,2146448,76851,1625506,612068,365508,1803846,1630827,121866,829363,565434,379854
484682,485082,Gust Slash,40707.0,1975358,78338,925747,63269,1819124,1329490,169530,519306,1706368,147886,257000,2187155,76851,1625506,612068,365508,1803846,1630827,121866,829363,565434,379854
486089,487159,Dokumori,40707.0,1975358,78338,925747,63269,1819124,1329490,210237,519306,1706368,147886,257000,2187155,76851,1625506,612068,365508,1803846,1630827,121866,829363,565434,379854
486676,487208,Auto,8167.0,1975358,78338,925747,63269,1827291,1329490,210237,519306,1706368,147886,257000,2187155,76851,1625506,612068,365508,1803846,1630827,121866,829363,565434,379854
486802,488362,Phantom Kamaitachi (pet),69241.0,1975358,78338,925747,63269,1827291,1329490,210237,519306,1706368,147886,257000,2187155,76851,1625506,612068,434749,1803846,1630827,121866,829363,565434,379854
488846,489378,Auto,9433.0,1975358,78338,925747,63269,1836724,1329490,210237,519306,1706368,147886,257000,2187155,76851,1625506,612068,434749,1803846,1630827,121866,829363,565434,379854
488381,489671,Kunai's Bane,78543.0,1975358,78338,925747,63269,1836724,1329490,210237,519306,1706368,147886,257000,2187155,76851,1625506,690611,434749,1803846,1630827,121866,829363,565434,379854
490002,490622,Hyosho Ranryu,208592.0,1975358,78338,925747,63269,1836724,1329490,210237,519306,1706368,147886,257000,2187155,76851,1834098,690611,434749,1803846,1630827,121866,829363,565434,379854
491016,491548,Auto,9433.0,1975358,78338,925747,63269,1846157,1329490,210237,519306,1706368,147886,257000,2187155,76851,1834098,690611,434749,1803846,1630827,121866,829363,565434,379854
490622,491652,Zesho Meppo,86398.0,1975358,78338,925747,63269,1846157,1329490,210237,519306,1706368,147886,257000,2187155,76851,1834098,690611,434749,1803846,1630827,121866,829363,565434,466252
492503,493213,Raiton,91334.0,1975358,78338,925747,63269,1846157,1329490,210237,519306,1706368,147886,257000,2187155,76851,1834098,690611,434749,1895180,1630827,121866,829363,565434,466252
493186,493718,Auto,9433.0,1975358,78338,925747,63269,1855590,1329490,210237,519306,1706368,147886,257000,2187155,76851,1834098,690611,434749,1895180,1630827,121866,829363,565434,466252
494004,494894,Fuma Shuriken,61709.0,1975358,78338,925747,63269,1855590,1329490,210237,519306,1706368,147886,318709,2187155,76851,1834098,690611,434749,1895180,1630827,121866,829363,565434,466252
495005,495715,Raiton,91334.0,1975358,78338,925747,63269,1855590,1329490,210237,519306,1706368,147886,318709,2187155,76851,1834098,690611,434749,1986514,1630827,121866,829363,565434,466252
496006,496538,Auto,9433.0,1975358,78338,925747,63269,1865023,1329490,210237,519306,1706368,147886,318709,2187155,76851,1834098,690611,434749,1986514,1630827,121866,829363,565434,466252
496006,496986,Suiton,71585.0,1975358,78338,925747,63269,1865023,1329490,210237,519306,1706368,147886,318709,2187155,76851,1834098,690611,434749,1986514,1630827,121866,900948,565434,466252
496626,497326,Dream Within a Dream,22214.0,1975358,78338,925747,63269,1865023,1329490,210237,541520,1706368,147886,318709,2187155,76851,1834098,690611,434749,1986514,1630827,121866,900948,565434,466252
496626,497476,Dream Within a Dream,22214.0,1975358,78338,925747,63269,1865023,1329490,210237,563734,1706368,147886,318709,2187155,76851,1834098,690611,434749,1986514,1630827,121866,900948,565434,466252
496626,497626,Dream Within a Dream,22214.0,1975358,78338,925747,63269,1865023,1329490,210237,585948,1706368,147886,318709,2187155,76851,1834098,690611,434749,1986514,1630827,121866,900948,565434,466252
497506,498266,Fleeting Raiju,86398.0,1975358,78338,925747,63269,1865023,1329490,210237,585948,1792766,147886,318709,2187155,76851,1834098,690611,434749,1986514,1630827,121866,900948,565434,466252
498126,498481,Tenri Jindo,135769.0,1975358,78338,925747,63269,1865023,1329490,210237,585948,1792766,147886,318709,2187155,76851,1834098,690611,434749,1986514,1630827,121866,900948,701203,466252
498176,498708,Auto,9433.0,1975358,78338,925747,63269,1874456,1329490,210237,585948,1792766,147886,318709,2187155,76851,1834098,690611,434749,1986514,1630827,121866,900948,701203,466252
499626,500386,Fleeting Raiju,86398.0,1975358,78338,925747,63269,1874456,1329490,210237,585948,1879164,147886,318709,2187155,76851,1834098,690611,434749,1986514,1630827,121866,900948,701203,466252
500246,500866,Bhavacakra,67880.0,1975358,78338,925747,63269,1874456,1397370,210237,585948,1879164,147886,318709,2187155,76851,1834098,690611,434749,1986514,1630827,121866,900948,701203,466252
500346,500878,Auto,9433.0,1975358,78338,925747,63269,1883889,1397370,210237,585948,1879164,147886,318709,2187155,76851,1834098,690611,434749,1986514,1630827,121866,900948,701203,466252
502516,503048,Auto,9433.0,1975358,78338,925747,63269,1893322,1397370,210237,585948,1879164,147886,318709,2187155,76851,1834098,690611,434749,1986514,1630827,121866,900948,701203,466252
502748,503458,Raiton,91334.0,1975358,78338,925747,63269,1893322,1397370,210237,585948,1879164,147886,318709,2187155,76851,1834098,690611,434749,2077848,1630827,121866,900948,701203,466252
504248,505008,Fleeting Raiju,86398.0,1975358,78338,925747,63269,1893322,1397370,210237,585948,1965562,147886,318709,2187155,76851,1834098,690611,434749,2077848,1630827,121866,900948,701203,466252
504686,505218,Auto,8575.0,1975358,78338,925747,63269,1901897,1397370,210237,585948,1965562,147886,318709,2187155,76851,1834098,690611,434749,2077848,1630827,121866,900948,701203,466252
506368,506908,Aeolian Edge,62833.0,2038191,78338,925747,63269,1901897,1397370,210237,585948,1965562,147886,318709,2187155,76851,1834098,690611,434749,2077848,1630827,121866,900948,701203,466252
506856,507388,Auto,8575.0,2038191,78338,925747,63269,1910472,1397370,210237,585948,1965562,147886,318709,2187155,76851,1834098,690611,434749,2077848,1630827,121866,900948,701203,466252
506988,507608,Bhavacakra,44879.0,2038191,78338,925747,63269,1910472,1442249,210237,585948,1965562,147886,318709,2187155,76851,1834098,690611,434749,2077848,1630827,121866,900948,701203,466252
508488,508888,Spinning Edge,30530.0,2038191,78338,925747,63269,1910472,1442249,210237,585948,1965562,147886,318709,2187155,76851,1834098,690611,434749,2077848,1661357,121866,900948,701203,466252
509026,509558,Auto,7779.0,2038191,78338,925747,63269,1918251,1442249,210237,585948,1965562,147886,318709,2187155,76851,1834098,690611,434749,2077848,1661357,121866,900948,701203,466252
510608,511008,Gust Slash,40707.0,2038191,78338,925747,63269,1918251,1442249,210237,585948,1965562,147886,318709,2227862,76851,1834098,690611,434749,2077848,1661357,121866,900948,701203,466252
511196,511728,Auto,7779.0,2038191,78338,925747,63269,1926030,1442249,210237,585948,1965562,147886,318709,2227862,76851,1834098,690611,434749,2077848,1661357,121866,900948,701203,466252
512729,513349,Armor Crush,50884.0,2038191,78338,976631,63269,1926030,1442249,210237,585948,1965562,147886,318709,2227862,76851,1834098,690611,434749,2077848,1661357,121866,900948,701203,466252
513366,513898,Auto,7779.0,2038191,78338,976631,63269,1933809,1442249,210237,585948,1965562,147886,318709,2227862,76851,1834098,690611,434749,2077848,1661357,121866,900948,701203,466252
514849,515249,Spinning Edge,30530.0,2038191,78338,976631,63269,1933809,1442249,210237,585948,1965562,147886,318709,2227862,76851,1834098,690611,434749,2077848,1691887,121866,900948,701203,466252
515536,516068,Auto,7779.0,2038191,78338,976631,63269,1941588,1442249,210237,585948,1965562,147886,318709,2227862,76851,1834098,690611,434749,2077848,1691887,121866,900948,701203,466252
516969,517369,Gust Slash,40707.0,2038191,78338,976631,63269,1941588,1442249,210237,585948,1965562,147886,318709,2268569,76851,1834098,690611,434749,2077848,1691887,121866,900948,701203,466252
517706,518238,Auto,7779.0,2038191,78338,976631,63269,1949367,1442249,210237,585948,1965562,147886,318709,2268569,76851,1834098,690611,434749,2077848,1691887,121866,900948,701203,466252
519089,519709,Armor Crush,50884.0,2038191,78338,1027515,63269,1949367,1442249,210237,585948,1965562,147886,318709,2268569,76851,1834098,690611,434749,2077848,1691887,121866,900948,701203,466252
519708,520328,Bhavacakra,40707.0,2038191,78338,1027515,63269,1949367,1482956,210237,585948,1965562,147886,318709,2268569,76851,1834098,690611,434749,2077848,1691887,121866,900948,701203,466252
519876,520408,Auto,7779.0,2038191,78338,1027515,63269,1957146,1482956,210237,585948,1965562,147886,318709,2268569,76851,1834098,690611,434749,2077848,1691887,121866,900948,701203,466252
521208,521608,Spinning Edge,30530.0,2038191,78338,1027515,63269,1957146,1482956,210237,585948,1965562,147886,318709,2268569,76851,1834098,690611,434749,2077848,1722417,121866,900948,701203,466252
522046,522578,Auto,7779.0,2038191,78338,1027515,63269,1964925,1482956,210237,585948,1965562,147886,318709,2268569,76851,1834098,690611,434749,2077848,1722417,121866,900948,701203,466252
523328,523728,Gust Slash,40707.0,2038191,78338,1027515,63269,1964925,1482956,210237,585948,1965562,147886,318709,2309276,76851,1834098,690611,434749,2077848,1722417,121866,900948,701203,466252
524216,524748,Auto,7779.0,2038191,78338,1027515,63269,1972704,1482956,210237,585948,1965562,147886,318709,2309276,76851,1834098,690611,434749,2077848,1722417,121866,900948,701203,466252
525449,525989,Aeolian Edge,56992.0,2095183,78338,1027515,63269,1972704,1482956,210237,585948,1965562,147886,318709,2309276,76851,1834098,690611,434749,2077848,1722417,121866,900948,701203,466252
526386,526918,Auto,7779.0,2095183,78338,1027515,63269,1980483,1482956,210237,585948,1965562,147886,318709,2309276,76851,1834098,690611,434749,2077848,1722417,121866,900948,701203,466252
527569,527969,Spinning Edge,30530.0,2095183,78338,1027515,63269,1980483,1482956,210237,585948,1965562,147886,318709,2309276,76851,1834098,690611,434749,2077848,1752947,121866,900948,701203,466252
528556,529088,Auto,7779.0,2095183,78338,1027515,63269,1988262,1482956,210237,585948,1965562,147886,318709,2309276,76851,1834098,690611,434749,2077848,1752947,121866,900948,701203,466252
529690,530090,Gust Slash,40707.0,2095183,78338,1027515,63269,1988262,1482956,210237,585948,1965562,147886,318709,2349983,76851,1834098,690611,434749,2077848,1752947,121866,900948,701203,466252
530726,531258,Auto,7779.0,2095183,78338,1027515,63269,1996041,1482956,210237,585948,1965562,147886,318709,2349983,76851,1834098,690611,434749,2077848,1752947,121866,900948,701203,466252
532896,533428,Auto,7779.0,2095183,78338,1027515,63269,2003820,1482956,210237,585948,1965562,147886,318709,2349983,76851,1834098,690611,434749,2077848,1752947,121866,900948,701203,466252
533311,534291,Suiton,59027.0,2095183,78338,1027515,63269,2003820,1482956,210237,585948,1965562,147886,318709,2349983,76851,1834098,690611,434749,2077848,1752947,121866,959975,701203,466252
534812,535352,Aeolian Edge,56992.0,2152175,78338,1027515,63269,2003820,1482956,210237,585948,1965562,147886,318709,2349983,76851,1834098,690611,434749,2077848,1752947,121866,959975,701203,466252
535066,535598,Auto,7779.0,2152175,78338,1027515,63269,2011599,1482956,210237,585948,1965562,147886,318709,2349983,76851,1834098,690611,434749,2077848,1752947,121866,959975,701203,466252
536932,537332,Spinning Edge,30530.0,2152175,78338,1027515,63269,2011599,1482956,210237,585948,1965562,147886,318709,2349983,76851,1834098,690611,434749,2077848,1783477,121866,959975,701203,466252
537236,537768,Auto,7779.0,2152175,78338,1027515,63269,2019378,1482956,210237,585948,1965562,147886,318709,2349983,76851,1834098,690611,434749,2077848,1783477,121866,959975,701203,466252
539052,539452,Gust Slash,40707.0,2152175,78338,1027515,63269,2019378,1482956,210237,585948,1965562,147886,318709,2390690,76851,1834098,690611,434749,2077848,1783477,121866,959975,701203,466252
539406,539938,Auto,7779.0,2152175,78338,1027515,63269,2027157,1482956,210237,585948,1965562,147886,318709,2390690,76851,1834098,690611,434749,2077848,1783477,121866,959975,701203,466252
541172,541712,Aeolian Edge,56992.0,2209167,78338,1027515,63269,2027157,1482956,210237,585948,1965562,147886,318709,2390690,76851,1834098,690611,434749,2077848,1783477,121866,959975,701203,466252
541576,542108,Auto,7779.0,2209167,78338,1027515,63269,2034936,1482956,210237,585948,1965562,147886,318709,2390690,76851,1834098,690611,434749,2077848,1783477,121866,959975,701203,466252
543292,543692,Spinning Edge,30530.0,2209167,78338,1027515,63269,2034936,1482956,210237,585948,1965562,147886,318709,2390690,76851,1834098,690611,434749,2077848,1814007,121866,959975,701203,466252
543746,544278,Auto,7779.0,2209167,78338,1027515,63269,2042715,1482956,210237,585948,1965562,147886,318709,2390690,76851,1834098,690611,434749,2077848,1814007,121866,959975,701203,466252
545412,545812,Gust Slash,40707.0,2209167,78338,1027515,63269,2042715,1482956,210237,585948,1965562,147886,318709,2431397,76851,1834098,690611,434749,2077848,1814007,121866,959975,701203,466252
545916,546448,Auto,7779.0,2209167,78338,1027515,63269,2050494,1482956,210237,585948,1965562,147886,318709,2431397,76851,1834098,690611,434749,2077848,1814007,121866,959975,701203,466252
547620,547620,Aeolian Edge (pet),15069.0,2209167,93407,1027515,63269,2050494,1482956,210237,585948,1965562,147886,318709,2431397,76851,1834098,690611,434749,2077848,1814007,121866,959975,701203,466252
547532,548072,Aeolian Edge,56992.0,2266159,93407,1027515,63269,2050494,1482956,210237,585948,1965562,147886,318709,2431397,76851,1834098,690611,434749,2077848,1814007,121866,959975,701203,466252
548086,548618,Auto,7779.0,2266159,93407,1027515,63269,2058273,1482956,210237,585948,1965562,147886,318709,2431397,76851,1834098,690611,434749,2077848,1814007,121866,959975,701203,466252
548381,549671,Kunai's Bane,71241.0,2266159,93407,1027515,63269,2058273,1482956,210237,585948,1965562,147886,318709,2431397,76851,1834098,761852,434749,2077848,1814007,121866,959975,701203,466252
550256,550788,Auto,8556.0,2266159,93407,1027515,63269,2066829,1482956,210237,585948,1965562,147886,318709,2431397,76851,1834098,761852,434749,2077848,1814007,121866,959975,701203,466252
550654,551274,Hyosho Ranryu,189199.0,2266159,93407,1027515,63269,2066829,1482956,210237,585948,1965562,147886,318709,2431397,76851,2023297,761852,434749,2077848,1814007,121866,959975,701203,466252
551274,551894,Bhavacakra,44777.0,2266159,93407,1027515,63269,2066829,1527733,210237,585948,1965562,147886,318709,2431397,76851,2023297,761852,434749,2077848,1814007,121866,959975,701203,466252
552426,552958,Auto,8556.0,2266159,93407,1027515,63269,2075385,1527733,210237,585948,1965562,147886,318709,2431397,76851,2023297,761852,434749,2077848,1814007,121866,959975,701203,466252
552154,553714,Phantom Kamaitachi (pet),72538.0,2266159,93407,1027515,63269,2075385,1527733,210237,585948,1965562,147886,318709,2431397,76851,2023297,761852,507287,2077848,1814007,121866,959975,701203,466252
554596,555128,Auto,8556.0,2266159,93407,1027515,63269,2083941,1527733,210237,585948,1965562,147886,318709,2431397,76851,2023297,761852,507287,2077848,1814007,121866,959975,701203,466252
