sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Abdomen Tear,Auto,Blasting Zone,Bow Shock,Bow Shock (dot),Brutal Shell,Burst Strike,Double Down,Eye Gouge,Gnashing Fang,Hypervelocity,Jugular Rip,Keen Edge,Lion Heart,Noble Blood,Reign of Beasts,Savage Claw,Solid Barrel,Sonic Break,Sonic Break (dot),Wicked Talon
308893,309425,Auto,8009.0,260772,796599,707989,72917,145760,545310,368335,486316,305693,427306,157817,213647,430488,486316,437670,465594,485642,663161,165309,291675,543889
310000,310716,Double Down,95682.0,260772,796599,707989,72917,145760,545310,368335,581998,305693,427306,157817,213647,430488,486316,437670,465594,485642,663161,165309,291675,543889
310625,311252,Bow Shock,14346.0,260772,796599,707989,87263,145760,545310,368335,581998,305693,427306,157817,213647,430488,486316,437670,465594,485642,663161,165309,291675,543889
311250,311875,Blasting Zone,76545.0,260772,796599,784534,87263,145760,545310,368335,581998,305693,427306,157817,213647,430488,486316,437670,465594,485642,663161,165309,291675,543889
311693,312225,Auto,8009.0,260772,804608,784534,87263,145760,545310,368335,581998,305693,427306,157817,213647,430488,486316,437670,465594,485642,663161,165309,291675,543889
310625,313500,Bow Shock (dot),5735.0,260772,804608,784534,87263,151495,545310,368335,581998,305693,427306,157817,213647,430488,486316,437670,465594,485642,663161,165309,291675,543889
312500,314150,Noble Blood,86111.0,260772,804608,784534,87263,151495,545310,368335,581998,305693,427306,157817,213647,430488,486316,523781,465594,485642,663161,165309,291675,543889
314493,315025,Auto,8009.0,260772,812617,784534,87263,151495,545310,368335,581998,305693,427306,157817,213647,430488,486316,523781,465594,485642,663161,165309,291675,543889
310625,316500,Bow Shock (dot),5735.0,260772,812617,784534,87263,157230,545310,368335,581998,305693,427306,157817,213647,430488,486316,523781,465594,485642,663161,165309,291675,543889
315000,316790,Lion Heart,95682.0,260772,812617,784534,87263,157230,545310,368335,581998,305693,427306,157817,213647,430488,581998,523781,465594,485642,663161,165309,291675,543889
317293,317825,Auto,8009.0,260772,820626,784534,87263,157230,545310,368335,581998,305693,427306,157817,213647,430488,581998,523781,465594,485642,663161,165309,291675,543889
317500,318123,Gnashing Fang,42092.0,260772,820626,784534,87263,157230,545310,368335,581998,305693,469398,157817,213647,430488,581998,523781,465594,485642,663161,165309,291675,543889
318125,318927,Jugular Rip,21046.0,260772,820626,784534,87263,157230,545310,368335,581998,305693,469398,157817,234693,430488,581998,523781,465594,485642,663161,165309,291675,543889
310625,319500,Bow Shock (dot),5735.0,260772,820626,784534,87263,162965,545310,368335,581998,305693,469398,157817,234693,430488,581998,523781,465594,485642,663161,165309,291675,543889
320000,320625,Savage Claw,47840.0,260772,820626,784534,87263,162965,545310,368335,581998,305693,469398,157817,234693,430488,581998,523781,465594,533482,663161,165309,291675,543889
320093,320625,Auto,8009.0,260772,828635,784534,87263,162965,545310,368335,581998,305693,469398,157817,234693,430488,581998,523781,465594,533482,663161,165309,291675,543889
320625,321382,Abdomen Tear,24871.0,285643,828635,784534,87263,162965,545310,368335,581998,305693,469398,157817,234693,430488,581998,523781,465594,533482,663161,165309,291675,543889
310625,322500,Bow Shock (dot),5735.0,285643,828635,784534,87263,168700,545310,368335,581998,305693,469398,157817,234693,430488,581998,523781,465594,533482,663161,165309,291675,543889
322893,323425,Auto,8009.0,285643,836644,784534,87263,168700,545310,368335,581998,305693,469398,157817,234693,430488,581998,523781,465594,533482,663161,165309,291675,543889
322500,323662,Wicked Talon,53577.0,285643,836644,784534,87263,168700,545310,368335,581998,305693,469398,157817,234693,430488,581998,523781,465594,533482,663161,165309,291675,597466
323125,324106,Eye Gouge,28699.0,285643,836644,784534,87263,168700,545310,368335,581998,334392,469398,157817,234693,430488,581998,523781,465594,533482,663161,165309,291675,597466
310625,325500,Bow Shock (dot),5735.0,285643,836644,784534,87263,174435,545310,368335,581998,334392,469398,157817,234693,430488,581998,523781,465594,533482,663161,165309,291675,597466
325000,325581,Sonic Break,32524.0,285643,836644,784534,87263,174435,545310,368335,581998,334392,469398,157817,234693,430488,581998,523781,465594,533482,663161,197833,291675,597466
325693,326225,Auto,8009.0,285643,844653,784534,87263,174435,545310,368335,581998,334392,469398,157817,234693,430488,581998,523781,465594,533482,663161,197833,291675,597466
327500,328393,Keen Edge,23916.0,285643,844653,784534,87263,174435,545310,368335,581998,334392,469398,157817,234693,454404,581998,523781,465594,533482,663161,197833,291675,597466
325000,328500,Sonic Break (dot),11477.0,285643,844653,784534,87263,174435,545310,368335,581998,334392,469398,157817,234693,454404,581998,523781,465594,533482,663161,197833,303152,597466
328493,329025,Auto,6674.0,285643,851327,784534,87263,174435,545310,368335,581998,334392,469398,157817,234693,454404,581998,523781,465594,533482,663161,197833,303152,597466
330000,331074,Brutal Shell,30295.0,285643,851327,784534,87263,174435,575605,368335,581998,334392,469398,157817,234693,454404,581998,523781,465594,533482,663161,197833,303152,597466
325000,331500,Sonic Break (dot),11477.0,285643,851327,784534,87263,174435,575605,368335,581998,334392,469398,157817,234693,454404,581998,523781,465594,533482,663161,197833,314629,597466
331293,331825,Auto,6674.0,285643,858001,784534,87263,174435,575605,368335,581998,334392,469398,157817,234693,454404,581998,523781,465594,533482,663161,197833,314629,597466
332500,334153,Solid Barrel,36674.0,285643,858001,784534,87263,174435,575605,368335,581998,334392,469398,157817,234693,454404,581998,523781,465594,533482,699835,197833,314629,597466
325000,334500,Sonic Break (dot),11477.0,285643,858001,784534,87263,174435,575605,368335,581998,334392,469398,157817,234693,454404,581998,523781,465594,533482,699835,197833,326106,597466
334093,334625,Auto,6674.0,285643,864675,784534,87263,174435,575605,368335,581998,334392,469398,157817,234693,454404,581998,523781,465594,533482,699835,197833,326106,597466
335000,335893,Keen Edge,23916.0,285643,864675,784534,87263,174435,575605,368335,581998,334392,469398,157817,234693,478320,581998,523781,465594,533482,699835,197833,326106,597466
336893,337425,Auto,6674.0,285643,871349,784534,87263,174435,575605,368335,581998,334392,469398,157817,234693,478320,581998,523781,465594,533482,699835,197833,326106,597466
325000,337500,Sonic Break (dot),11477.0,285643,871349,784534,87263,174435,575605,368335,581998,334392,469398,157817,234693,478320,581998,523781,465594,533482,699835,197833,337583,597466
337500,338574,Brutal Shell,30295.0,285643,871349,784534,87263,174435,605900,368335,581998,334392,469398,157817,234693,478320,581998,523781,465594,533482,699835,197833,337583,597466
339693,340225,Auto,6674.0,285643,878023,784534,87263,174435,605900,368335,581998,334392,469398,157817,234693,478320,581998,523781,465594,533482,699835,197833,337583,597466
325000,340500,Sonic Break (dot),11477.0,285643,878023,784534,87263,174435,605900,368335,581998,334392,469398,157817,234693,478320,581998,523781,465594,533482,699835,197833,349060,597466
340625,341250,Blasting Zone,63788.0,285643,878023,848322,87263,174435,605900,368335,581998,334392,469398,157817,234693,478320,581998,523781,465594,533482,699835,197833,349060,597466
340000,341653,Solid Barrel,36674.0,285643,878023,848322,87263,174435,605900,368335,581998,334392,469398,157817,234693,478320,581998,523781,465594,533482,736509,197833,349060,597466
342493,343025,Auto,6674.0,285643,884697,848322,87263,174435,605900,368335,581998,334392,469398,157817,234693,478320,581998,523781,465594,533482,736509,197833,349060,597466
342500,343214,Burst Strike,33485.0,285643,884697,848322,87263,174435,605900,401820,581998,334392,469398,157817,234693,478320,581998,523781,465594,533482,736509,197833,349060,597466
343125,343883,Hypervelocity,14347.0,285643,884697,848322,87263,174435,605900,401820,581998,334392,469398,172164,234693,478320,581998,523781,465594,533482,736509,197833,349060,597466
345293,345825,Auto,6674.0,285643,891371,848322,87263,174435,605900,401820,581998,334392,469398,172164,234693,478320,581998,523781,465594,533482,736509,197833,349060,597466
345000,345893,Keen Edge,23916.0,285643,891371,848322,87263,174435,605900,401820,581998,334392,469398,172164,234693,502236,581998,523781,465594,533482,736509,197833,349060,597466
347500,348574,Brutal Shell,30295.0,285643,891371,848322,87263,174435,636195,401820,581998,334392,469398,172164,234693,502236,581998,523781,465594,533482,736509,197833,349060,597466
348093,348625,Auto,6674.0,285643,898045,848322,87263,174435,636195,401820,581998,334392,469398,172164,234693,502236,581998,523781,465594,533482,736509,197833,349060,597466
350893,351425,Auto,6674.0,285643,904719,848322,87263,174435,636195,401820,581998,334392,469398,172164,234693,502236,581998,523781,465594,533482,736509,197833,349060,597466
350000,351653,Solid Barrel,36674.0,285643,904719,848322,87263,174435,636195,401820,581998,334392,469398,172164,234693,502236,581998,523781,465594,533482,773183,197833,349060,597466
352500,353214,Burst Strike,33485.0,285643,904719,848322,87263,174435,636195,435305,581998,334392,469398,172164,234693,502236,581998,523781,465594,533482,773183,197833,349060,597466
353125,353883,Hypervelocity,14347.0,285643,904719,848322,87263,174435,636195,435305,581998,334392,469398,186511,234693,502236,581998,523781,465594,533482,773183,197833,349060,597466
353693,354225,Auto,6674.0,285643,911393,848322,87263,174435,636195,435305,581998,334392,469398,186511,234693,502236,581998,523781,465594,533482,773183,197833,349060,597466
355000,355893,Keen Edge,23916.0,285643,911393,848322,87263,174435,636195,435305,581998,334392,469398,186511,234693,526152,581998,523781,465594,533482,773183,197833,349060,597466
356493,357025,Auto,6674.0,285643,918067,848322,87263,174435,636195,435305,581998,334392,469398,186511,234693,526152,581998,523781,465594,533482,773183,197833,349060,597466
357500,358574,Brutal Shell,30295.0,285643,918067,848322,87263,174435,666490,435305,581998,334392,469398,186511,234693,526152,581998,523781,465594,533482,773183,197833,349060,597466
359293,359825,Auto,6674.0,285643,924741,848322,87263,174435,666490,435305,581998,334392,469398,186511,234693,526152,581998,523781,465594,533482,773183,197833,349060,597466
360000,361653,Solid Barrel,36674.0,285643,924741,848322,87263,174435,666490,435305,581998,334392,469398,186511,234693,526152,581998,523781,465594,533482,809857,197833,349060,597466
362093,362625,Auto,7225.0,285643,931966,848322,87263,174435,666490,435305,581998,334392,469398,186511,234693,526152,581998,523781,465594,533482,809857,197833,349060,597466
362500,363123,Gnashing Fang,37979.0,285643,931966,848322,87263,174435,666490,435305,581998,334392,507377,186511,234693,526152,581998,523781,465594,533482,809857,197833,349060,597466
363750,364552,Jugular Rip,18988.0,285643,931966,848322,87263,174435,666490,435305,581998,334392,507377,186511,253681,526152,581998,523781,465594,533482,809857,197833,349060,597466
364893,365425,Auto,7225.0,285643,939191,848322,87263,174435,666490,435305,581998,334392,507377,186511,253681,526152,581998,523781,465594,533482,809857,197833,349060,597466
365000,365625,Savage Claw,43158.0,285643,939191,848322,87263,174435,666490,435305,581998,334392,507377,186511,253681,526152,581998,523781,465594,576640,809857,197833,349060,597466
366250,367007,Abdomen Tear,26928.0,312571,939191,848322,87263,174435,666490,435305,581998,334392,507377,186511,253681,526152,581998,523781,465594,576640,809857,197833,349060,597466
367693,368225,Auto,8670.0,312571,947861,848322,87263,174435,666490,435305,581998,334392,507377,186511,253681,526152,581998,523781,465594,576640,809857,197833,349060,597466
367500,368662,Wicked Talon,58004.0,312571,947861,848322,87263,174435,666490,435305,581998,334392,507377,186511,253681,526152,581998,523781,465594,576640,809857,197833,349060,655470
368125,369106,Eye Gouge,31073.0,312571,947861,848322,87263,174435,666490,435305,581998,365465,507377,186511,253681,526152,581998,523781,465594,576640,809857,197833,349060,655470
370000,370716,Double Down,103588.0,312571,947861,848322,87263,174435,666490,435305,685586,365465,507377,186511,253681,526152,581998,523781,465594,576640,809857,197833,349060,655470
370493,371025,Auto,8670.0,312571,956531,848322,87263,174435,666490,435305,685586,365465,507377,186511,253681,526152,581998,523781,465594,576640,809857,197833,349060,655470
370625,371252,Bow Shock,15533.0,312571,956531,848322,102796,174435,666490,435305,685586,365465,507377,186511,253681,526152,581998,523781,465594,576640,809857,197833,349060,655470
371250,371875,Blasting Zone,82869.0,312571,956531,931191,102796,174435,666490,435305,685586,365465,507377,186511,253681,526152,581998,523781,465594,576640,809857,197833,349060,655470
370625,373500,Bow Shock (dot),6212.0,312571,956531,931191,102796,180647,666490,435305,685586,365465,507377,186511,253681,526152,581998,523781,465594,576640,809857,197833,349060,655470
372500,373660,Reign of Beasts,82869.0,312571,956531,931191,102796,180647,666490,435305,685586,365465,507377,186511,253681,526152,581998,523781,548463,576640,809857,197833,349060,655470
373293,373825,Auto,8670.0,312571,965201,931191,102796,180647,666490,435305,685586,365465,507377,186511,253681,526152,581998,523781,548463,576640,809857,197833,349060,655470
370625,376500,Bow Shock (dot),6212.0,312571,965201,931191,102796,186859,666490,435305,685586,365465,507377,186511,253681,526152,581998,523781,548463,576640,809857,197833,349060,655470
376093,376625,Auto,8670.0,312571,973871,931191,102796,186859,666490,435305,685586,365465,507377,186511,253681,526152,581998,523781,548463,576640,809857,197833,349060,655470
375000,376650,Noble Blood,93226.0,312571,973871,931191,102796,186859,666490,435305,685586,365465,507377,186511,253681,526152,581998,617007,548463,576640,809857,197833,349060,655470
377500,379290,Lion Heart,103588.0,312571,973871,931191,102796,186859,666490,435305,685586,365465,507377,186511,253681,526152,685586,617007,548463,576640,809857,197833,349060,655470
378893,379425,Auto,8670.0,312571,982541,931191,102796,186859,666490,435305,685586,365465,507377,186511,253681,526152,685586,617007,548463,576640,809857,197833,349060,655470
370625,379500,Bow Shock (dot),6212.0,312571,982541,931191,102796,193071,666490,435305,685586,365465,507377,186511,253681,526152,685586,617007,548463,576640,809857,197833,349060,655470
380000,380623,Gnashing Fang,45574.0,312571,982541,931191,102796,193071,666490,435305,685586,365465,552951,186511,253681,526152,685586,617007,548463,576640,809857,197833,349060,655470
380625,381427,Jugular Rip,22785.0,312571,982541,931191,102796,193071,666490,435305,685586,365465,552951,186511,276466,526152,685586,617007,548463,576640,809857,197833,349060,655470
381693,382225,Auto,8670.0,312571,991211,931191,102796,193071,666490,435305,685586,365465,552951,186511,276466,526152,685586,617007,548463,576640,809857,197833,349060,655470
370625,382500,Bow Shock (dot),6212.0,312571,991211,931191,102796,199283,666490,435305,685586,365465,552951,186511,276466,526152,685586,617007,548463,576640,809857,197833,349060,655470
382500,383125,Savage Claw,51789.0,312571,991211,931191,102796,199283,666490,435305,685586,365465,552951,186511,276466,526152,685586,617007,548463,628429,809857,197833,349060,655470
383125,383882,Abdomen Tear,26928.0,339499,991211,931191,102796,199283,666490,435305,685586,365465,552951,186511,276466,526152,685586,617007,548463,628429,809857,197833,349060,655470
384493,385025,Auto,8670.0,339499,999881,931191,102796,199283,666490,435305,685586,365465,552951,186511,276466,526152,685586,617007,548463,628429,809857,197833,349060,655470
370625,385500,Bow Shock (dot),6212.0,339499,999881,931191,102796,205495,666490,435305,685586,365465,552951,186511,276466,526152,685586,617007,548463,628429,809857,197833,349060,655470
385000,385581,Sonic Break,35213.0,339499,999881,931191,102796,205495,666490,435305,685586,365465,552951,186511,276466,526152,685586,617007,548463,628429,809857,233046,349060,655470
387293,387825,Auto,7225.0,339499,1007106,931191,102796,205495,666490,435305,685586,365465,552951,186511,276466,526152,685586,617007,548463,628429,809857,233046,349060,655470
385000,388500,Sonic Break (dot),12427.0,339499,1007106,931191,102796,205495,666490,435305,685586,365465,552951,186511,276466,526152,685586,617007,548463,628429,809857,233046,361487,655470
387500,388662,Wicked Talon,48337.0,339499,1007106,931191,102796,205495,666490,435305,685586,365465,552951,186511,276466,526152,685586,617007,548463,628429,809857,233046,361487,703807
388125,389106,Eye Gouge,25895.0,339499,1007106,931191,102796,205495,666490,435305,685586,391360,552951,186511,276466,526152,685586,617007,548463,628429,809857,233046,361487,703807
390093,390625,Auto,7225.0,339499,1014331,931191,102796,205495,666490,435305,685586,391360,552951,186511,276466,526152,685586,617007,548463,628429,809857,233046,361487,703807
390000,390714,Burst Strike,36251.0,339499,1014331,931191,102796,205495,666490,471556,685586,391360,552951,186511,276466,526152,685586,617007,548463,628429,809857,233046,361487,703807
390625,391383,Hypervelocity,15531.0,339499,1014331,931191,102796,205495,666490,471556,685586,391360,552951,202042,276466,526152,685586,617007,548463,628429,809857,233046,361487,703807
385000,391500,Sonic Break (dot),12427.0,339499,1014331,931191,102796,205495,666490,471556,685586,391360,552951,202042,276466,526152,685586,617007,548463,628429,809857,233046,373914,703807
392500,393393,Keen Edge,23916.0,339499,1014331,931191,102796,205495,666490,471556,685586,391360,552951,202042,276466,550068,685586,617007,548463,628429,809857,233046,373914,703807
392893,393425,Auto,6674.0,339499,1021005,931191,102796,205495,666490,471556,685586,391360,552951,202042,276466,550068,685586,617007,548463,628429,809857,233046,373914,703807
385000,394500,Sonic Break (dot),12427.0,339499,1021005,931191,102796,205495,666490,471556,685586,391360,552951,202042,276466,550068,685586,617007,548463,628429,809857,233046,386341,703807
395000,396074,Brutal Shell,30295.0,339499,1021005,931191,102796,205495,696785,471556,685586,391360,552951,202042,276466,550068,685586,617007,548463,628429,809857,233046,386341,703807
395693,396225,Auto,6674.0,339499,1027679,931191,102796,205495,696785,471556,685586,391360,552951,202042,276466,550068,685586,617007,548463,628429,809857,233046,386341,703807
385000,397500,Sonic Break (dot),12427.0,339499,1027679,931191,102796,205495,696785,471556,685586,391360,552951,202042,276466,550068,685586,617007,548463,628429,809857,233046,398768,703807
398493,399025,Auto,6674.0,339499,1034353,931191,102796,205495,696785,471556,685586,391360,552951,202042,276466,550068,685586,617007,548463,628429,809857,233046,398768,703807
397500,399153,Solid Barrel,36674.0,339499,1034353,931191,102796,205495,696785,471556,685586,391360,552951,202042,276466,550068,685586,617007,548463,628429,846531,233046,398768,703807
385000,400500,Sonic Break (dot),12427.0,339499,1034353,931191,102796,205495,696785,471556,685586,391360,552951,202042,276466,550068,685586,617007,548463,628429,846531,233046,411195,703807
400000,400893,Keen Edge,23916.0,339499,1034353,931191,102796,205495,696785,471556,685586,391360,552951,202042,276466,573984,685586,617007,548463,628429,846531,233046,411195,703807
400625,401250,Blasting Zone,63788.0,339499,1034353,994979,102796,205495,696785,471556,685586,391360,552951,202042,276466,573984,685586,617007,548463,628429,846531,233046,411195,703807
401293,401825,Auto,6674.0,339499,1041027,994979,102796,205495,696785,471556,685586,391360,552951,202042,276466,573984,685586,617007,548463,628429,846531,233046,411195,703807
402500,403574,Brutal Shell,30295.0,339499,1041027,994979,102796,205495,727080,471556,685586,391360,552951,202042,276466,573984,685586,617007,548463,628429,846531,233046,411195,703807
404093,404625,Auto,6674.0,339499,1047701,994979,102796,205495,727080,471556,685586,391360,552951,202042,276466,573984,685586,617007,548463,628429,846531,233046,411195,703807
405000,406653,Solid Barrel,36674.0,339499,1047701,994979,102796,205495,727080,471556,685586,391360,552951,202042,276466,573984,685586,617007,548463,628429,883205,233046,411195,703807
406893,407425,Auto,6674.0,339499,1054375,994979,102796,205495,727080,471556,685586,391360,552951,202042,276466,573984,685586,617007,548463,628429,883205,233046,411195,703807
407500,408214,Burst Strike,33485.0,339499,1054375,994979,102796,205495,727080,505041,685586,391360,552951,202042,276466,573984,685586,617007,548463,628429,883205,233046,411195,703807
408125,408883,Hypervelocity,14347.0,339499,1054375,994979,102796,205495,727080,505041,685586,391360,552951,216389,276466,573984,685586,617007,548463,628429,883205,233046,411195,703807
409693,410225,Auto,6674.0,339499,1061049,994979,102796,205495,727080,505041,685586,391360,552951,216389,276466,573984,685586,617007,548463,628429,883205,233046,411195,703807
410000,410893,Keen Edge,23916.0,339499,1061049,994979,102796,205495,727080,505041,685586,391360,552951,216389,276466,597900,685586,617007,548463,628429,883205,233046,411195,703807
412493,413025,Auto,6674.0,339499,1067723,994979,102796,205495,727080,505041,685586,391360,552951,216389,276466,597900,685586,617007,548463,628429,883205,233046,411195,703807
412500,413574,Brutal Shell,30295.0,339499,1067723,994979,102796,205495,757375,505041,685586,391360,552951,216389,276466,597900,685586,617007,548463,628429,883205,233046,411195,703807
415293,415825,Auto,6674.0,339499,1074397,994979,102796,205495,757375,505041,685586,391360,552951,216389,276466,597900,685586,617007,548463,628429,883205,233046,411195,703807
415000,416653,Solid Barrel,36674.0,339499,1074397,994979,102796,205495,757375,505041,685586,391360,552951,216389,276466,597900,685586,617007,548463,628429,919879,233046,411195,703807
417500,418214,Burst Strike,33485.0,339499,1074397,994979,102796,205495,757375,538526,685586,391360,552951,216389,276466,597900,685586,617007,548463,628429,919879,233046,411195,703807
418093,418625,Auto,6674.0,339499,1081071,994979,102796,205495,757375,538526,685586,391360,552951,216389,276466,597900,685586,617007,548463,628429,919879,233046,411195,703807
418125,418883,Hypervelocity,14347.0,339499,1081071,994979,102796,205495,757375,538526,685586,391360,552951,230736,276466,597900,685586,617007,548463,628429,919879,233046,411195,703807
420000,420623,Gnashing Fang,35077.0,339499,1081071,994979,102796,205495,757375,538526,685586,391360,588028,230736,276466,597900,685586,617007,548463,628429,919879,233046,411195,703807
420893,421425,Auto,6674.0,339499,1087745,994979,102796,205495,757375,538526,685586,391360,588028,230736,276466,597900,685586,617007,548463,628429,919879,233046,411195,703807
420625,421427,Jugular Rip,17538.0,339499,1087745,994979,102796,205495,757375,538526,685586,391360,588028,230736,294004,597900,685586,617007,548463,628429,919879,233046,411195,703807
422500,423125,Savage Claw,39867.0,339499,1087745,994979,102796,205495,757375,538526,685586,391360,588028,230736,294004,597900,685586,617007,548463,668296,919879,233046,411195,703807
423693,424225,Auto,6674.0,339499,1094419,994979,102796,205495,757375,538526,685586,391360,588028,230736,294004,597900,685586,617007,548463,668296,919879,233046,411195,703807
423750,424507,Abdomen Tear,20726.0,360225,1094419,994979,102796,205495,757375,538526,685586,391360,588028,230736,294004,597900,685586,617007,548463,668296,919879,233046,411195,703807
425000,426162,Wicked Talon,44648.0,360225,1094419,994979,102796,205495,757375,538526,685586,391360,588028,230736,294004,597900,685586,617007,548463,668296,919879,233046,411195,748455
426493,427025,Auto,8009.0,360225,1102428,994979,102796,205495,757375,538526,685586,391360,588028,230736,294004,597900,685586,617007,548463,668296,919879,233046,411195,748455
426250,427231,Eye Gouge,28699.0,360225,1102428,994979,102796,205495,757375,538526,685586,420059,588028,230736,294004,597900,685586,617007,548463,668296,919879,233046,411195,748455
427500,428660,Reign of Beasts,76545.0,360225,1102428,994979,102796,205495,757375,538526,685586,420059,588028,230736,294004,597900,685586,617007,625008,668296,919879,233046,411195,748455
429293,429825,Auto,8009.0,360225,1110437,994979,102796,205495,757375,538526,685586,420059,588028,230736,294004,597900,685586,617007,625008,668296,919879,233046,411195,748455
430000,430716,Double Down,95682.0,360225,1110437,994979,102796,205495,757375,538526,781268,420059,588028,230736,294004,597900,685586,617007,625008,668296,919879,233046,411195,748455
430625,431252,Bow Shock,14346.0,360225,1110437,994979,117142,205495,757375,538526,781268,420059,588028,230736,294004,597900,685586,617007,625008,668296,919879,233046,411195,748455
431250,431875,Blasting Zone,76545.0,360225,1110437,1071524,117142,205495,757375,538526,781268,420059,588028,230736,294004,597900,685586,617007,625008,668296,919879,233046,411195,748455
432093,432625,Auto,8009.0,360225,1118446,1071524,117142,205495,757375,538526,781268,420059,588028,230736,294004,597900,685586,617007,625008,668296,919879,233046,411195,748455
430625,433500,Bow Shock (dot),5735.0,360225,1118446,1071524,117142,211230,757375,538526,781268,420059,588028,230736,294004,597900,685586,617007,625008,668296,919879,233046,411195,748455
432500,434150,Noble Blood,86111.0,360225,1118446,1071524,117142,211230,757375,538526,781268,420059,588028,230736,294004,597900,685586,703118,625008,668296,919879,233046,411195,748455
434893,435425,Auto,8009.0,360225,1126455,1071524,117142,211230,757375,538526,781268,420059,588028,230736,294004,597900,685586,703118,625008,668296,919879,233046,411195,748455
430625,436500,Bow Shock (dot),5735.0,360225,1126455,1071524,117142,216965,757375,538526,781268,420059,588028,230736,294004,597900,685586,703118,625008,668296,919879,233046,411195,748455
435000,436790,Lion Heart,95682.0,360225,1126455,1071524,117142,216965,757375,538526,781268,420059,588028,230736,294004,597900,781268,703118,625008,668296,919879,233046,411195,748455
437500,438123,Gnashing Fang,42092.0,360225,1126455,1071524,117142,216965,757375,538526,781268,420059,630120,230736,294004,597900,781268,703118,625008,668296,919879,233046,411195,748455
437693,438225,Auto,8009.0,360225,1134464,1071524,117142,216965,757375,538526,781268,420059,630120,230736,294004,597900,781268,703118,625008,668296,919879,233046,411195,748455
438125,438927,Jugular Rip,21046.0,360225,1134464,1071524,117142,216965,757375,538526,781268,420059,630120,230736,315050,597900,781268,703118,625008,668296,919879,233046,411195,748455
430625,439500,Bow Shock (dot),5735.0,360225,1134464,1071524,117142,222700,757375,538526,781268,420059,630120,230736,315050,597900,781268,703118,625008,668296,919879,233046,411195,748455
440000,440625,Savage Claw,47840.0,360225,1134464,1071524,117142,222700,757375,538526,781268,420059,630120,230736,315050,597900,781268,703118,625008,716136,919879,233046,411195,748455
440493,441025,Auto,8009.0,360225,1142473,1071524,117142,222700,757375,538526,781268,420059,630120,230736,315050,597900,781268,703118,625008,716136,919879,233046,411195,748455
440625,441382,Abdomen Tear,24871.0,385096,1142473,1071524,117142,222700,757375,538526,781268,420059,630120,230736,315050,597900,781268,703118,625008,716136,919879,233046,411195,748455
430625,442500,Bow Shock (dot),5735.0,385096,1142473,1071524,117142,228435,757375,538526,781268,420059,630120,230736,315050,597900,781268,703118,625008,716136,919879,233046,411195,748455
442500,443662,Wicked Talon,53577.0,385096,1142473,1071524,117142,228435,757375,538526,781268,420059,630120,230736,315050,597900,781268,703118,625008,716136,919879,233046,411195,802032
443293,443825,Auto,8009.0,385096,1150482,1071524,117142,228435,757375,538526,781268,420059,630120,230736,315050,597900,781268,703118,625008,716136,919879,233046,411195,802032
443125,444106,Eye Gouge,28699.0,385096,1150482,1071524,117142,228435,757375,538526,781268,448758,630120,230736,315050,597900,781268,703118,625008,716136,919879,233046,411195,802032
430625,445500,Bow Shock (dot),5735.0,385096,1150482,1071524,117142,234170,757375,538526,781268,448758,630120,230736,315050,597900,781268,703118,625008,716136,919879,233046,411195,802032
445000,445581,Sonic Break,32524.0,385096,1150482,1071524,117142,234170,757375,538526,781268,448758,630120,230736,315050,597900,781268,703118,625008,716136,919879,265570,411195,802032
446093,446625,Auto,8009.0,385096,1158491,1071524,117142,234170,757375,538526,781268,448758,630120,230736,315050,597900,781268,703118,625008,716136,919879,265570,411195,802032
447500,448393,Keen Edge,23916.0,385096,1158491,1071524,117142,234170,757375,538526,781268,448758,630120,230736,315050,621816,781268,703118,625008,716136,919879,265570,411195,802032
445000,448500,Sonic Break (dot),11477.0,385096,1158491,1071524,117142,234170,757375,538526,781268,448758,630120,230736,315050,621816,781268,703118,625008,716136,919879,265570,422672,802032
448893,449425,Auto,6674.0,385096,1165165,1071524,117142,234170,757375,538526,781268,448758,630120,230736,315050,621816,781268,703118,625008,716136,919879,265570,422672,802032
450000,451074,Brutal Shell,30295.0,385096,1165165,1071524,117142,234170,787670,538526,781268,448758,630120,230736,315050,621816,781268,703118,625008,716136,919879,265570,422672,802032
445000,451500,Sonic Break (dot),11477.0,385096,1165165,1071524,117142,234170,787670,538526,781268,448758,630120,230736,315050,621816,781268,703118,625008,716136,919879,265570,434149,802032
451693,452225,Auto,6674.0,385096,1171839,1071524,117142,234170,787670,538526,781268,448758,630120,230736,315050,621816,781268,703118,625008,716136,919879,265570,434149,802032
452500,454153,Solid Barrel,36674.0,385096,1171839,1071524,117142,234170,787670,538526,781268,448758,630120,230736,315050,621816,781268,703118,625008,716136,956553,265570,434149,802032
445000,454500,Sonic Break (dot),11477.0,385096,1171839,1071524,117142,234170,787670,538526,781268,448758,630120,230736,315050,621816,781268,703118,625008,716136,956553,265570,445626,802032
454493,455025,Auto,6674.0,385096,1178513,1071524,117142,234170,787670,538526,781268,448758,630120,230736,315050,621816,781268,703118,625008,716136,956553,265570,445626,802032
455000,455893,Keen Edge,23916.0,385096,1178513,1071524,117142,234170,787670,538526,781268,448758,630120,230736,315050,645732,781268,703118,625008,716136,956553,265570,445626,802032
445000,457500,Sonic Break (dot),11477.0,385096,1178513,1071524,117142,234170,787670,538526,781268,448758,630120,230736,315050,645732,781268,703118,625008,716136,956553,265570,457103,802032
