sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Fell Cleave,Heavy Swing,Inner Chaos,Maim,Onslaught,Primal Rend,Primal Ruination,Primal Wrath,Storm's Eye,Storm's Path,Upheaval
635077,635609,Auto,8941.0,1710394,4385646,1089947,2084409,1544390,312130,1233080,1370200,695114,800132,1471285,753222
635183,635715,Heavy Swing,21341.0,1710394,4385646,1111288,2084409,1544390,312130,1233080,1370200,695114,800132,1471285,753222
637683,638306,Maim,30239.0,1710394,4385646,1111288,2084409,1574629,312130,1233080,1370200,695114,800132,1471285,753222
638308,638931,Upheaval,37355.0,1710394,4385646,1111288,2084409,1574629,312130,1233080,1370200,695114,800132,1471285,790577
638437,638969,Auto,8941.0,1719335,4385646,1111288,2084409,1574629,312130,1233080,1370200,695114,800132,1471285,790577
640183,641832,Storm's Eye,44474.0,1719335,4385646,1111288,2084409,1574629,312130,1233080,1370200,695114,844606,1471285,790577
641797,642329,Auto,8941.0,1728276,4385646,1111288,2084409,1574629,312130,1233080,1370200,695114,844606,1471285,790577
642683,643215,Heavy Swing,21341.0,1728276,4385646,1132629,2084409,1574629,312130,1233080,1370200,695114,844606,1471285,790577
645157,645689,Auto,8941.0,1737217,4385646,1132629,2084409,1574629,312130,1233080,1370200,695114,844606,1471285,790577
645183,645806,Maim,30239.0,1737217,4385646,1132629,2084409,1604868,312130,1233080,1370200,695114,844606,1471285,790577
648517,649049,Auto,8941.0,1746158,4385646,1132629,2084409,1604868,312130,1233080,1370200,695114,844606,1471285,790577
647683,649198,Storm's Path,44474.0,1746158,4385646,1132629,2084409,1604868,312130,1233080,1370200,695114,844606,1515759,790577
650183,650806,Fell Cleave,51589.0,1746158,4437235,1132629,2084409,1604868,312130,1233080,1370200,695114,844606,1515759,790577
651877,652409,Auto,8941.0,1755099,4437235,1132629,2084409,1604868,312130,1233080,1370200,695114,844606,1515759,790577
652683,653215,Heavy Swing,21341.0,1755099,4437235,1153970,2084409,1604868,312130,1233080,1370200,695114,844606,1515759,790577
655237,655769,Auto,8941.0,1764040,4437235,1153970,2084409,1604868,312130,1233080,1370200,695114,844606,1515759,790577
655183,655806,Maim,30239.0,1764040,4437235,1153970,2084409,1635107,312130,1233080,1370200,695114,844606,1515759,790577
658597,659129,Auto,8941.0,1772981,4437235,1153970,2084409,1635107,312130,1233080,1370200,695114,844606,1515759,790577
657683,659198,Storm's Path,44474.0,1772981,4437235,1153970,2084409,1635107,312130,1233080,1370200,695114,844606,1560233,790577
660183,660715,Heavy Swing,21341.0,1772981,4437235,1175311,2084409,1635107,312130,1233080,1370200,695114,844606,1560233,790577
661957,662489,Auto,8941.0,1781922,4437235,1175311,2084409,1635107,312130,1233080,1370200,695114,844606,1560233,790577
662683,663306,Maim,30239.0,1781922,4437235,1175311,2084409,1665346,312130,1233080,1370200,695114,844606,1560233,790577
665317,665849,Auto,8941.0,1790863,4437235,1175311,2084409,1665346,312130,1233080,1370200,695114,844606,1560233,790577
665183,666698,Storm's Path,44474.0,1790863,4437235,1175311,2084409,1665346,312130,1233080,1370200,695114,844606,1604707,790577
667683,668306,Fell Cleave,88980.0,1790863,4526215,1175311,2084409,1665346,312130,1233080,1370200,695114,844606,1604707,790577
668308,668931,Upheaval,37355.0,1790863,4526215,1175311,2084409,1665346,312130,1233080,1370200,695114,844606,1604707,827932
668677,669209,Auto,8941.0,1799804,4526215,1175311,2084409,1665346,312130,1233080,1370200,695114,844606,1604707,827932
668933,669600,Onslaught,13339.0,1799804,4526215,1175311,2084409,1665346,325469,1233080,1370200,695114,844606,1604707,827932
670183,671343,Primal Rend,110452.0,1799804,4526215,1175311,2084409,1665346,325469,1343532,1370200,695114,844606,1604707,827932
672037,672569,Auto,8941.0,1808745,4526215,1175311,2084409,1665346,325469,1343532,1370200,695114,844606,1604707,827932
672683,673306,Fell Cleave,88980.0,1808745,4615195,1175311,2084409,1665346,325469,1343532,1370200,695114,844606,1604707,827932
675184,675807,Fell Cleave,88980.0,1808745,4704175,1175311,2084409,1665346,325469,1343532,1370200,695114,844606,1604707,827932
675397,675929,Auto,8941.0,1817686,4704175,1175311,2084409,1665346,325469,1343532,1370200,695114,844606,1604707,827932
675809,676959,Primal Wrath,62264.0,1817686,4704175,1175311,2084409,1665346,325469,1343532,1370200,757378,844606,1604707,827932
677684,678744,Primal Ruination,122736.0,1817686,4704175,1175311,2084409,1665346,325469,1343532,1492936,757378,844606,1604707,827932
678757,679289,Auto,8941.0,1826627,4704175,1175311,2084409,1665346,325469,1343532,1492936,757378,844606,1604707,827932
680184,680807,Fell Cleave,51589.0,1826627,4755764,1175311,2084409,1665346,325469,1343532,1492936,757378,844606,1604707,827932
682117,682649,Auto,8941.0,1835568,4755764,1175311,2084409,1665346,325469,1343532,1492936,757378,844606,1604707,827932
682684,683216,Heavy Swing,21341.0,1835568,4755764,1196652,2084409,1665346,325469,1343532,1492936,757378,844606,1604707,827932
685184,685807,Maim,30239.0,1835568,4755764,1196652,2084409,1695585,325469,1343532,1492936,757378,844606,1604707,827932
685477,686009,Auto,8941.0,1844509,4755764,1196652,2084409,1695585,325469,1343532,1492936,757378,844606,1604707,827932
687684,689333,Storm's Eye,44474.0,1844509,4755764,1196652,2084409,1695585,325469,1343532,1492936,757378,889080,1604707,827932
688837,689369,Auto,8941.0,1853450,4755764,1196652,2084409,1695585,325469,1343532,1492936,757378,889080,1604707,827932
690184,690716,Heavy Swing,21341.0,1853450,4755764,1217993,2084409,1695585,325469,1343532,1492936,757378,889080,1604707,827932
692197,692729,Auto,8941.0,1862391,4755764,1217993,2084409,1695585,325469,1343532,1492936,757378,889080,1604707,827932
692684,693307,Maim,30239.0,1862391,4755764,1217993,2084409,1725824,325469,1343532,1492936,757378,889080,1604707,827932
695557,696089,Auto,8941.0,1871332,4755764,1217993,2084409,1725824,325469,1343532,1492936,757378,889080,1604707,827932
695184,696699,Storm's Path,44474.0,1871332,4755764,1217993,2084409,1725824,325469,1343532,1492936,757378,889080,1649181,827932
697684,698307,Fell Cleave,51589.0,1871332,4807353,1217993,2084409,1725824,325469,1343532,1492936,757378,889080,1649181,827932
698309,698932,Upheaval,37355.0,1871332,4807353,1217993,2084409,1725824,325469,1343532,1492936,757378,889080,1649181,865287
698917,699449,Auto,8941.0,1880273,4807353,1217993,2084409,1725824,325469,1343532,1492936,757378,889080,1649181,865287
700184,700716,Heavy Swing,21341.0,1880273,4807353,1239334,2084409,1725824,325469,1343532,1492936,757378,889080,1649181,865287
702277,702809,Auto,8941.0,1889214,4807353,1239334,2084409,1725824,325469,1343532,1492936,757378,889080,1649181,865287
702684,703307,Maim,30239.0,1889214,4807353,1239334,2084409,1756063,325469,1343532,1492936,757378,889080,1649181,865287
705637,706169,Auto,8941.0,1898155,4807353,1239334,2084409,1756063,325469,1343532,1492936,757378,889080,1649181,865287
705184,706699,Storm's Path,44474.0,1898155,4807353,1239334,2084409,1756063,325469,1343532,1492936,757378,889080,1693655,865287
707684,708216,Heavy Swing,21341.0,1898155,4807353,1260675,2084409,1756063,325469,1343532,1492936,757378,889080,1693655,865287
708997,709529,Auto,8941.0,1907096,4807353,1260675,2084409,1756063,325469,1343532,1492936,757378,889080,1693655,865287
710184,710807,Maim,30239.0,1907096,4807353,1260675,2084409,1786302,325469,1343532,1492936,757378,889080,1693655,865287
712357,712889,Auto,8941.0,1916037,4807353,1260675,2084409,1786302,325469,1343532,1492936,757378,889080,1693655,865287
712684,713307,Fell Cleave,51589.0,1916037,4858942,1260675,2084409,1786302,325469,1343532,1492936,757378,889080,1693655,865287
715717,716249,Auto,8941.0,1924978,4858942,1260675,2084409,1786302,325469,1343532,1492936,757378,889080,1693655,865287
715184,716833,Storm's Eye,44474.0,1924978,4858942,1260675,2084409,1786302,325469,1343532,1492936,757378,933554,1693655,865287
717684,718216,Heavy Swing,21341.0,1924978,4858942,1282016,2084409,1786302,325469,1343532,1492936,757378,933554,1693655,865287
719077,719609,Auto,8941.0,1933919,4858942,1282016,2084409,1786302,325469,1343532,1492936,757378,933554,1693655,865287
720184,720807,Maim,30239.0,1933919,4858942,1282016,2084409,1816541,325469,1343532,1492936,757378,933554,1693655,865287
722437,722969,Auto,9676.0,1943595,4858942,1282016,2084409,1816541,325469,1343532,1492936,757378,933554,1693655,865287
722684,724199,Storm's Path,48117.0,1943595,4858942,1282016,2084409,1816541,325469,1343532,1492936,757378,933554,1741772,865287
725185,725717,Heavy Swing,23089.0,1943595,4858942,1305105,2084409,1816541,325469,1343532,1492936,757378,933554,1741772,865287
725797,726329,Auto,9676.0,1953271,4858942,1305105,2084409,1816541,325469,1343532,1492936,757378,933554,1741772,865287
727685,728622,Inner Chaos,116187.0,1953271,4858942,1305105,2200596,1816541,325469,1343532,1492936,757378,933554,1741772,865287
728310,728933,Upheaval,40416.0,1953271,4858942,1305105,2200596,1816541,325469,1343532,1492936,757378,933554,1741772,905703
728935,729602,Onslaught,14430.0,1953271,4858942,1305105,2200596,1816541,339899,1343532,1492936,757378,933554,1741772,905703
729157,729689,Auto,9676.0,1962947,4858942,1305105,2200596,1816541,339899,1343532,1492936,757378,933554,1741772,905703
730185,731345,Primal Rend,119506.0,1962947,4858942,1305105,2200596,1816541,339899,1463038,1492936,757378,933554,1741772,905703
731385,732052,Onslaught,14430.0,1962947,4858942,1305105,2200596,1816541,354329,1463038,1492936,757378,933554,1741772,905703
732517,733049,Auto,9676.0,1972623,4858942,1305105,2200596,1816541,354329,1463038,1492936,757378,933554,1741772,905703
732685,733308,Fell Cleave,96268.0,1972623,4955210,1305105,2200596,1816541,354329,1463038,1492936,757378,933554,1741772,905703
733310,733977,Onslaught,14430.0,1972623,4955210,1305105,2200596,1816541,368759,1463038,1492936,757378,933554,1741772,905703
735185,735808,Fell Cleave,96268.0,1972623,5051478,1305105,2200596,1816541,368759,1463038,1492936,757378,933554,1741772,905703
735877,736409,Auto,9676.0,1982299,5051478,1305105,2200596,1816541,368759,1463038,1492936,757378,933554,1741772,905703
737685,738308,Fell Cleave,96268.0,1982299,5147746,1305105,2200596,1816541,368759,1463038,1492936,757378,933554,1741772,905703
738310,739460,Primal Wrath,67369.0,1982299,5147746,1305105,2200596,1816541,368759,1463038,1492936,824747,933554,1741772,905703
739237,739769,Auto,9676.0,1991975,5147746,1305105,2200596,1816541,368759,1463038,1492936,824747,933554,1741772,905703
740185,741245,Primal Ruination,132788.0,1991975,5147746,1305105,2200596,1816541,368759,1463038,1625724,824747,933554,1741772,905703
742597,743129,Auto,9676.0,2001651,5147746,1305105,2200596,1816541,368759,1463038,1625724,824747,933554,1741772,905703
742685,743622,Inner Chaos,116187.0,2001651,5147746,1305105,2316783,1816541,368759,1463038,1625724,824747,933554,1741772,905703
745185,745808,Maim,32714.0,2001651,5147746,1305105,2316783,1849255,368759,1463038,1625724,824747,933554,1741772,905703
745957,746489,Auto,9676.0,2011327,5147746,1305105,2316783,1849255,368759,1463038,1625724,824747,933554,1741772,905703
747685,748308,Fell Cleave,55814.0,2011327,5203560,1305105,2316783,1849255,368759,1463038,1625724,824747,933554,1741772,905703
749317,749849,Auto,9676.0,2021003,5203560,1305105,2316783,1849255,368759,1463038,1625724,824747,933554,1741772,905703
750185,751122,Inner Chaos,116187.0,2021003,5203560,1305105,2432970,1849255,368759,1463038,1625724,824747,933554,1741772,905703
752677,753209,Auto,8941.0,2029944,5203560,1305105,2432970,1849255,368759,1463038,1625724,824747,933554,1741772,905703
752685,754200,Storm's Path,44474.0,2029944,5203560,1305105,2432970,1849255,368759,1463038,1625724,824747,933554,1786246,905703
