sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Afflatus Misery,Assize,Auto,Dia,Dia (dot),Glare III,Glare IV
717476,736500,Dia (dot),12172.0,2325950,975716,0,284321,2819988,10172060,1993611
736116,736648,Auto,0.0,2325950,975716,0,284321,2819988,10172060,1993611
735616,736906,Glare III,54286.0,2325950,975716,0,284321,2819988,10226346,1993611
737556,738846,Glare III,54286.0,2325950,975716,0,284321,2819988,10280632,1993611
717476,739500,Dia (dot),12172.0,2325950,975716,0,284321,2832160,10280632,1993611
739996,740528,Auto,0.0,2325950,975716,0,284321,2832160,10280632,1993611
740105,740775,Assize,62042.0,2325950,1037758,0,284321,2832160,10280632,1993611
739496,740786,Glare III,54286.0,2325950,1037758,0,284321,2832160,10334918,1993611
717476,742500,Dia (dot),12172.0,2325950,1037758,0,284321,2844332,10334918,1993611
741436,742726,Glare III,54286.0,2325950,1037758,0,284321,2844332,10389204,1993611
744177,744709,Auto,0.0,2325950,1037758,0,284321,2844332,10389204,1993611
743677,744967,Glare III,54286.0,2325950,1037758,0,284321,2844332,10443490,1993611
717476,745500,Dia (dot),12172.0,2325950,1037758,0,284321,2856504,10443490,1993611
745147,745727,Afflatus Misery,217155.0,2543105,1037758,0,284321,2856504,10443490,1993611
717476,748500,Dia (dot),12172.0,2543105,1037758,0,284321,2868676,10443490,1993611
749037,749569,Auto,0.0,2543105,1037758,0,284321,2868676,10443490,1993611
748537,749827,Glare III,45381.0,2543105,1037758,0,284321,2868676,10488871,1993611
750007,751297,Glare III,45381.0,2543105,1037758,0,284321,2868676,10534252,1993611
