sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Aeolian Edge,Aeolian Edge (pet),Armor Crush,Armor Crush (pet),Auto,Bhavacakra,Dokumori,Dream Within a Dream,Fleeting Raiju,Fleeting Raiju (pet),Fuma Shuriken,Gust Slash,Gust Slash (pet),Hyosho Ranryu,Kunai's Bane,Phantom Kamaitachi (pet),Raiton,Spinning Edge,Spinning Edge (pet),Suiton,Tenri Jindo,Zesho Meppo
285537,285537,Spinning Edge (pet),15069.0,1161980,60276,518878,33192,1070857,740049,125472,326979,1115042,90280,190844,1236052,46713,1023494,385387,214169,1178748,924898,91728,516517,419884,287299
285449,285849,Spinning Edge,30530.0,1161980,60276,518878,33192,1070857,740049,125472,326979,1115042,90280,190844,1236052,46713,1023494,385387,214169,1178748,955428,91728,516517,419884,287299
286385,286917,Auto,7779.0,1161980,60276,518878,33192,1078636,740049,125472,326979,1115042,90280,190844,1236052,46713,1023494,385387,214169,1178748,955428,91728,516517,419884,287299
287569,287969,Gust Slash,40707.0,1161980,60276,518878,33192,1078636,740049,125472,326979,1115042,90280,190844,1276759,46713,1023494,385387,214169,1178748,955428,91728,516517,419884,287299
288189,288809,Bhavacakra,40707.0,1161980,60276,518878,33192,1078636,780756,125472,326979,1115042,90280,190844,1276759,46713,1023494,385387,214169,1178748,955428,91728,516517,419884,287299
288555,289087,Auto,7779.0,1161980,60276,518878,33192,1086415,780756,125472,326979,1115042,90280,190844,1276759,46713,1023494,385387,214169,1178748,955428,91728,516517,419884,287299
289690,290310,Armor Crush,50884.0,1161980,60276,569762,33192,1086415,780756,125472,326979,1115042,90280,190844,1276759,46713,1023494,385387,214169,1178748,955428,91728,516517,419884,287299
290725,291257,Auto,7779.0,1161980,60276,569762,33192,1094194,780756,125472,326979,1115042,90280,190844,1276759,46713,1023494,385387,214169,1178748,955428,91728,516517,419884,287299
291810,292210,Spinning Edge,30530.0,1161980,60276,569762,33192,1094194,780756,125472,326979,1115042,90280,190844,1276759,46713,1023494,385387,214169,1178748,985958,91728,516517,419884,287299
292895,293427,Auto,7779.0,1161980,60276,569762,33192,1101973,780756,125472,326979,1115042,90280,190844,1276759,46713,1023494,385387,214169,1178748,985958,91728,516517,419884,287299
295065,295597,Auto,7779.0,1161980,60276,569762,33192,1109752,780756,125472,326979,1115042,90280,190844,1276759,46713,1023494,385387,214169,1178748,985958,91728,516517,419884,287299
295431,296411,Suiton,59027.0,1161980,60276,569762,33192,1109752,780756,125472,326979,1115042,90280,190844,1276759,46713,1023494,385387,214169,1178748,985958,91728,575544,419884,287299
296932,297332,Gust Slash,40707.0,1161980,60276,569762,33192,1109752,780756,125472,326979,1115042,90280,190844,1317466,46713,1023494,385387,214169,1178748,985958,91728,575544,419884,287299
297235,297767,Auto,7779.0,1161980,60276,569762,33192,1117531,780756,125472,326979,1115042,90280,190844,1317466,46713,1023494,385387,214169,1178748,985958,91728,575544,419884,287299
299052,299672,Armor Crush,50884.0,1161980,60276,620646,33192,1117531,780756,125472,326979,1115042,90280,190844,1317466,46713,1023494,385387,214169,1178748,985958,91728,575544,419884,287299
299405,299937,Auto,7779.0,1161980,60276,620646,33192,1125310,780756,125472,326979,1115042,90280,190844,1317466,46713,1023494,385387,214169,1178748,985958,91728,575544,419884,287299
301172,301572,Spinning Edge,30530.0,1161980,60276,620646,33192,1125310,780756,125472,326979,1115042,90280,190844,1317466,46713,1023494,385387,214169,1178748,1016488,91728,575544,419884,287299
301575,302107,Auto,7779.0,1161980,60276,620646,33192,1133089,780756,125472,326979,1115042,90280,190844,1317466,46713,1023494,385387,214169,1178748,1016488,91728,575544,419884,287299
303292,303692,Gust Slash,40707.0,1161980,60276,620646,33192,1133089,780756,125472,326979,1115042,90280,190844,1358173,46713,1023494,385387,214169,1178748,1016488,91728,575544,419884,287299
303745,304277,Auto,7779.0,1161980,60276,620646,33192,1140868,780756,125472,326979,1115042,90280,190844,1358173,46713,1023494,385387,214169,1178748,1016488,91728,575544,419884,287299
305412,305952,Aeolian Edge,56992.0,1218972,60276,620646,33192,1140868,780756,125472,326979,1115042,90280,190844,1358173,46713,1023494,385387,214169,1178748,1016488,91728,575544,419884,287299
305915,306447,Auto,7779.0,1218972,60276,620646,33192,1148647,780756,125472,326979,1115042,90280,190844,1358173,46713,1023494,385387,214169,1178748,1016488,91728,575544,419884,287299
307532,307932,Spinning Edge,30530.0,1218972,60276,620646,33192,1148647,780756,125472,326979,1115042,90280,190844,1358173,46713,1023494,385387,214169,1178748,1047018,91728,575544,419884,287299
308085,308617,Auto,7779.0,1218972,60276,620646,33192,1156426,780756,125472,326979,1115042,90280,190844,1358173,46713,1023494,385387,214169,1178748,1047018,91728,575544,419884,287299
309001,309621,Bhavacakra,44777.0,1218972,60276,620646,33192,1156426,825533,125472,326979,1115042,90280,190844,1358173,46713,1023494,385387,214169,1178748,1047018,91728,575544,419884,287299
308381,309671,Kunai's Bane,71241.0,1218972,60276,620646,33192,1156426,825533,125472,326979,1115042,90280,190844,1358173,46713,1023494,456628,214169,1178748,1047018,91728,575544,419884,287299
310255,310787,Auto,8556.0,1218972,60276,620646,33192,1164982,825533,125472,326979,1115042,90280,190844,1358173,46713,1023494,456628,214169,1178748,1047018,91728,575544,419884,287299
309653,311213,Phantom Kamaitachi (pet),72538.0,1218972,60276,620646,33192,1164982,825533,125472,326979,1115042,90280,190844,1358173,46713,1023494,456628,286707,1178748,1047018,91728,575544,419884,287299
310702,311402,Dream Within a Dream,20148.0,1218972,60276,620646,33192,1164982,825533,125472,347127,1115042,90280,190844,1358173,46713,1023494,456628,286707,1178748,1047018,91728,575544,419884,287299
310702,311552,Dream Within a Dream,20148.0,1218972,60276,620646,33192,1164982,825533,125472,367275,1115042,90280,190844,1358173,46713,1023494,456628,286707,1178748,1047018,91728,575544,419884,287299
310702,311702,Dream Within a Dream,20148.0,1218972,60276,620646,33192,1164982,825533,125472,387423,1115042,90280,190844,1358173,46713,1023494,456628,286707,1178748,1047018,91728,575544,419884,287299
312425,312957,Auto,8556.0,1218972,60276,620646,33192,1173538,825533,125472,387423,1115042,90280,190844,1358173,46713,1023494,456628,286707,1178748,1047018,91728,575544,419884,287299
312774,313394,Hyosho Ranryu,189199.0,1218972,60276,620646,33192,1173538,825533,125472,387423,1115042,90280,190844,1358173,46713,1212693,456628,286707,1178748,1047018,91728,575544,419884,287299
314595,315127,Auto,8556.0,1218972,60276,620646,33192,1182094,825533,125472,387423,1115042,90280,190844,1358173,46713,1212693,456628,286707,1178748,1047018,91728,575544,419884,287299
315275,315985,Raiton,82842.0,1218972,60276,620646,33192,1182094,825533,125472,387423,1115042,90280,190844,1358173,46713,1212693,456628,286707,1261590,1047018,91728,575544,419884,287299
316765,317297,Auto,8556.0,1218972,60276,620646,33192,1190650,825533,125472,387423,1115042,90280,190844,1358173,46713,1212693,456628,286707,1261590,1047018,91728,575544,419884,287299
317777,318487,Raiton,82842.0,1218972,60276,620646,33192,1190650,825533,125472,387423,1115042,90280,190844,1358173,46713,1212693,456628,286707,1344432,1047018,91728,575544,419884,287299
318935,319467,Auto,8556.0,1218972,60276,620646,33192,1199206,825533,125472,387423,1115042,90280,190844,1358173,46713,1212693,456628,286707,1344432,1047018,91728,575544,419884,287299
319277,320037,Fleeting Raiju,78365.0,1218972,60276,620646,33192,1199206,825533,125472,387423,1193407,90280,190844,1358173,46713,1212693,456628,286707,1344432,1047018,91728,575544,419884,287299
319897,320517,Bhavacakra,44777.0,1218972,60276,620646,33192,1199206,870310,125472,387423,1193407,90280,190844,1358173,46713,1212693,456628,286707,1344432,1047018,91728,575544,419884,287299
321105,321637,Auto,8556.0,1218972,60276,620646,33192,1207762,870310,125472,387423,1193407,90280,190844,1358173,46713,1212693,456628,286707,1344432,1047018,91728,575544,419884,287299
321397,322157,Fleeting Raiju,78365.0,1218972,60276,620646,33192,1207762,870310,125472,387423,1271772,90280,190844,1358173,46713,1212693,456628,286707,1344432,1047018,91728,575544,419884,287299
323275,323807,Auto,8556.0,1218972,60276,620646,33192,1216318,870310,125472,387423,1271772,90280,190844,1358173,46713,1212693,456628,286707,1344432,1047018,91728,575544,419884,287299
323517,323917,Gust Slash,44777.0,1218972,60276,620646,33192,1216318,870310,125472,387423,1271772,90280,190844,1402950,46713,1212693,456628,286707,1344432,1047018,91728,575544,419884,287299
325445,325977,Auto,7779.0,1218972,60276,620646,33192,1224097,870310,125472,387423,1271772,90280,190844,1402950,46713,1212693,456628,286707,1344432,1047018,91728,575544,419884,287299
325637,326177,Aeolian Edge,56992.0,1275964,60276,620646,33192,1224097,870310,125472,387423,1271772,90280,190844,1402950,46713,1212693,456628,286707,1344432,1047018,91728,575544,419884,287299
327615,328147,Auto,7779.0,1275964,60276,620646,33192,1231876,870310,125472,387423,1271772,90280,190844,1402950,46713,1212693,456628,286707,1344432,1047018,91728,575544,419884,287299
327758,328158,Spinning Edge,30530.0,1275964,60276,620646,33192,1231876,870310,125472,387423,1271772,90280,190844,1402950,46713,1212693,456628,286707,1344432,1077548,91728,575544,419884,287299
329878,330278,Gust Slash,40707.0,1275964,60276,620646,33192,1231876,870310,125472,387423,1271772,90280,190844,1443657,46713,1212693,456628,286707,1344432,1077548,91728,575544,419884,287299
329785,330317,Auto,7779.0,1275964,60276,620646,33192,1239655,870310,125472,387423,1271772,90280,190844,1443657,46713,1212693,456628,286707,1344432,1077548,91728,575544,419884,287299
331955,332487,Auto,7779.0,1275964,60276,620646,33192,1247434,870310,125472,387423,1271772,90280,190844,1443657,46713,1212693,456628,286707,1344432,1077548,91728,575544,419884,287299
331998,332618,Armor Crush,50884.0,1275964,60276,671530,33192,1247434,870310,125472,387423,1271772,90280,190844,1443657,46713,1212693,456628,286707,1344432,1077548,91728,575544,419884,287299
334118,334518,Spinning Edge,30530.0,1275964,60276,671530,33192,1247434,870310,125472,387423,1271772,90280,190844,1443657,46713,1212693,456628,286707,1344432,1108078,91728,575544,419884,287299
334125,334657,Auto,7779.0,1275964,60276,671530,33192,1255213,870310,125472,387423,1271772,90280,190844,1443657,46713,1212693,456628,286707,1344432,1108078,91728,575544,419884,287299
336238,336638,Gust Slash,40707.0,1275964,60276,671530,33192,1255213,870310,125472,387423,1271772,90280,190844,1484364,46713,1212693,456628,286707,1344432,1108078,91728,575544,419884,287299
336295,336827,Auto,7779.0,1275964,60276,671530,33192,1262992,870310,125472,387423,1271772,90280,190844,1484364,46713,1212693,456628,286707,1344432,1108078,91728,575544,419884,287299
336858,337478,Bhavacakra,40707.0,1275964,60276,671530,33192,1262992,911017,125472,387423,1271772,90280,190844,1484364,46713,1212693,456628,286707,1344432,1108078,91728,575544,419884,287299
338358,338898,Aeolian Edge,56992.0,1332956,60276,671530,33192,1262992,911017,125472,387423,1271772,90280,190844,1484364,46713,1212693,456628,286707,1344432,1108078,91728,575544,419884,287299
338465,338997,Auto,7779.0,1332956,60276,671530,33192,1270771,911017,125472,387423,1271772,90280,190844,1484364,46713,1212693,456628,286707,1344432,1108078,91728,575544,419884,287299
340478,340878,Spinning Edge,30530.0,1332956,60276,671530,33192,1270771,911017,125472,387423,1271772,90280,190844,1484364,46713,1212693,456628,286707,1344432,1138608,91728,575544,419884,287299
340635,341167,Auto,7779.0,1332956,60276,671530,33192,1278550,911017,125472,387423,1271772,90280,190844,1484364,46713,1212693,456628,286707,1344432,1138608,91728,575544,419884,287299
342598,342998,Gust Slash,40707.0,1332956,60276,671530,33192,1278550,911017,125472,387423,1271772,90280,190844,1525071,46713,1212693,456628,286707,1344432,1138608,91728,575544,419884,287299
342805,343337,Auto,7779.0,1332956,60276,671530,33192,1286329,911017,125472,387423,1271772,90280,190844,1525071,46713,1212693,456628,286707,1344432,1138608,91728,575544,419884,287299
344719,345259,Aeolian Edge,56992.0,1389948,60276,671530,33192,1286329,911017,125472,387423,1271772,90280,190844,1525071,46713,1212693,456628,286707,1344432,1138608,91728,575544,419884,287299
344975,345507,Auto,7779.0,1389948,60276,671530,33192,1294108,911017,125472,387423,1271772,90280,190844,1525071,46713,1212693,456628,286707,1344432,1138608,91728,575544,419884,287299
346839,347239,Spinning Edge,30530.0,1389948,60276,671530,33192,1294108,911017,125472,387423,1271772,90280,190844,1525071,46713,1212693,456628,286707,1344432,1169138,91728,575544,419884,287299
347145,347677,Auto,7779.0,1389948,60276,671530,33192,1301887,911017,125472,387423,1271772,90280,190844,1525071,46713,1212693,456628,286707,1344432,1169138,91728,575544,419884,287299
348959,349359,Gust Slash,40707.0,1389948,60276,671530,33192,1301887,911017,125472,387423,1271772,90280,190844,1565778,46713,1212693,456628,286707,1344432,1169138,91728,575544,419884,287299
349315,349847,Auto,7779.0,1389948,60276,671530,33192,1309666,911017,125472,387423,1271772,90280,190844,1565778,46713,1212693,456628,286707,1344432,1169138,91728,575544,419884,287299
351485,352017,Auto,7779.0,1389948,60276,671530,33192,1317445,911017,125472,387423,1271772,90280,190844,1565778,46713,1212693,456628,286707,1344432,1169138,91728,575544,419884,287299
352580,353560,Suiton,59027.0,1389948,60276,671530,33192,1317445,911017,125472,387423,1271772,90280,190844,1565778,46713,1212693,456628,286707,1344432,1169138,91728,634571,419884,287299
353655,354187,Auto,7779.0,1389948,60276,671530,33192,1325224,911017,125472,387423,1271772,90280,190844,1565778,46713,1212693,456628,286707,1344432,1169138,91728,634571,419884,287299
354081,354701,Armor Crush,50884.0,1389948,60276,722414,33192,1325224,911017,125472,387423,1271772,90280,190844,1565778,46713,1212693,456628,286707,1344432,1169138,91728,634571,419884,287299
355825,356357,Auto,7779.0,1389948,60276,722414,33192,1333003,911017,125472,387423,1271772,90280,190844,1565778,46713,1212693,456628,286707,1344432,1169138,91728,634571,419884,287299
356201,356601,Spinning Edge,30530.0,1389948,60276,722414,33192,1333003,911017,125472,387423,1271772,90280,190844,1565778,46713,1212693,456628,286707,1344432,1199668,91728,634571,419884,287299
357995,358527,Auto,7779.0,1389948,60276,722414,33192,1340782,911017,125472,387423,1271772,90280,190844,1565778,46713,1212693,456628,286707,1344432,1199668,91728,634571,419884,287299
358321,358721,Gust Slash,44058.0,1389948,60276,722414,33192,1340782,911017,125472,387423,1271772,90280,190844,1609836,46713,1212693,456628,286707,1344432,1199668,91728,634571,419884,287299
358941,359561,Bhavacakra,44058.0,1389948,60276,722414,33192,1340782,955075,125472,387423,1271772,90280,190844,1609836,46713,1212693,456628,286707,1344432,1199668,91728,634571,419884,287299
360165,360697,Auto,8419.0,1389948,60276,722414,33192,1349201,955075,125472,387423,1271772,90280,190844,1609836,46713,1212693,456628,286707,1344432,1199668,91728,634571,419884,287299
360441,360981,Aeolian Edge,61682.0,1451630,60276,722414,33192,1349201,955075,125472,387423,1271772,90280,190844,1609836,46713,1212693,456628,286707,1344432,1199668,91728,634571,419884,287299
362335,362867,Auto,8419.0,1451630,60276,722414,33192,1357620,955075,125472,387423,1271772,90280,190844,1609836,46713,1212693,456628,286707,1344432,1199668,91728,634571,419884,287299
362561,362961,Spinning Edge,33044.0,1451630,60276,722414,33192,1357620,955075,125472,387423,1271772,90280,190844,1609836,46713,1212693,456628,286707,1344432,1232712,91728,634571,419884,287299
364505,365037,Auto,8419.0,1451630,60276,722414,33192,1366039,955075,125472,387423,1271772,90280,190844,1609836,46713,1212693,456628,286707,1344432,1232712,91728,634571,419884,287299
364682,365082,Gust Slash,44058.0,1451630,60276,722414,33192,1366039,955075,125472,387423,1271772,90280,190844,1653894,46713,1212693,456628,286707,1344432,1232712,91728,634571,419884,287299
366890,366890,Aeolian Edge (pet),18123.0,1451630,78399,722414,33192,1366039,955075,125472,387423,1271772,90280,190844,1653894,46713,1212693,456628,286707,1344432,1232712,91728,634571,419884,287299
366089,367159,Dokumori,44058.0,1451630,78399,722414,33192,1366039,955075,169530,387423,1271772,90280,190844,1653894,46713,1212693,456628,286707,1344432,1232712,91728,634571,419884,287299
366675,367207,Auto,9312.0,1451630,78399,722414,33192,1375351,955075,169530,387423,1271772,90280,190844,1653894,46713,1212693,456628,286707,1344432,1232712,91728,634571,419884,287299
366802,367342,Aeolian Edge,68231.0,1519861,78399,722414,33192,1375351,955075,169530,387423,1271772,90280,190844,1653894,46713,1212693,456628,286707,1344432,1232712,91728,634571,419884,287299
368845,369377,Auto,10243.0,1519861,78399,722414,33192,1385594,955075,169530,387423,1271772,90280,190844,1653894,46713,1212693,456628,286707,1344432,1232712,91728,634571,419884,287299
368381,369671,Kunai's Bane,85293.0,1519861,78399,722414,33192,1385594,955075,169530,387423,1271772,90280,190844,1653894,46713,1212693,541921,286707,1344432,1232712,91728,634571,419884,287299
370002,370622,Hyosho Ranryu,226518.0,1519861,78399,722414,33192,1385594,955075,169530,387423,1271772,90280,190844,1653894,46713,1439211,541921,286707,1344432,1232712,91728,634571,419884,287299
370702,371402,Dream Within a Dream,24121.0,1519861,78399,722414,33192,1385594,955075,169530,411544,1271772,90280,190844,1653894,46713,1439211,541921,286707,1344432,1232712,91728,634571,419884,287299
371015,371547,Auto,10243.0,1519861,78399,722414,33192,1395837,955075,169530,411544,1271772,90280,190844,1653894,46713,1439211,541921,286707,1344432,1232712,91728,634571,419884,287299
370702,371552,Dream Within a Dream,24121.0,1519861,78399,722414,33192,1395837,955075,169530,435665,1271772,90280,190844,1653894,46713,1439211,541921,286707,1344432,1232712,91728,634571,419884,287299
370702,371702,Dream Within a Dream,24121.0,1519861,78399,722414,33192,1395837,955075,169530,459786,1271772,90280,190844,1653894,46713,1439211,541921,286707,1344432,1232712,91728,634571,419884,287299
372503,373213,Raiton,99182.0,1519861,78399,722414,33192,1395837,955075,169530,459786,1271772,90280,190844,1653894,46713,1439211,541921,286707,1443614,1232712,91728,634571,419884,287299
373185,373717,Auto,10243.0,1519861,78399,722414,33192,1406080,955075,169530,459786,1271772,90280,190844,1653894,46713,1439211,541921,286707,1443614,1232712,91728,634571,419884,287299
374004,374894,Fuma Shuriken,67014.0,1519861,78399,722414,33192,1406080,955075,169530,459786,1271772,90280,257858,1653894,46713,1439211,541921,286707,1443614,1232712,91728,634571,419884,287299
375005,375715,Raiton,99182.0,1519861,78399,722414,33192,1406080,955075,169530,459786,1271772,90280,257858,1653894,46713,1439211,541921,286707,1542796,1232712,91728,634571,419884,287299
376006,376538,Auto,10243.0,1519861,78399,722414,33192,1416323,955075,169530,459786,1271772,90280,257858,1653894,46713,1439211,541921,286707,1542796,1232712,91728,634571,419884,287299
376006,376986,Suiton,77734.0,1519861,78399,722414,33192,1416323,955075,169530,459786,1271772,90280,257858,1653894,46713,1439211,541921,286707,1542796,1232712,91728,712305,419884,287299
376626,377656,Zesho Meppo,93822.0,1519861,78399,722414,33192,1416323,955075,169530,459786,1271772,90280,257858,1653894,46713,1439211,541921,286707,1542796,1232712,91728,712305,419884,381121
377506,378266,Fleeting Raiju,93822.0,1519861,78399,722414,33192,1416323,955075,169530,459786,1365594,90280,257858,1653894,46713,1439211,541921,286707,1542796,1232712,91728,712305,419884,381121
378354,378354,Fleeting Raiju (pet),19935.0,1519861,78399,722414,33192,1416323,955075,169530,459786,1365594,110215,257858,1653894,46713,1439211,541921,286707,1542796,1232712,91728,712305,419884,381121
378126,378481,Tenri Jindo,147440.0,1519861,78399,722414,33192,1416323,955075,169530,459786,1365594,110215,257858,1653894,46713,1439211,541921,286707,1542796,1232712,91728,712305,567324,381121
378176,378708,Auto,10243.0,1519861,78399,722414,33192,1426566,955075,169530,459786,1365594,110215,257858,1653894,46713,1439211,541921,286707,1542796,1232712,91728,712305,567324,381121
379626,380386,Fleeting Raiju,93822.0,1519861,78399,722414,33192,1426566,955075,169530,459786,1459416,110215,257858,1653894,46713,1439211,541921,286707,1542796,1232712,91728,712305,567324,381121
380474,380474,Fleeting Raiju (pet),19935.0,1519861,78399,722414,33192,1426566,955075,169530,459786,1459416,130150,257858,1653894,46713,1439211,541921,286707,1542796,1232712,91728,712305,567324,381121
380246,380866,Bhavacakra,73717.0,1519861,78399,722414,33192,1426566,1028792,169530,459786,1459416,130150,257858,1653894,46713,1439211,541921,286707,1542796,1232712,91728,712305,567324,381121
380346,380878,Auto,10243.0,1519861,78399,722414,33192,1436809,1028792,169530,459786,1459416,130150,257858,1653894,46713,1439211,541921,286707,1542796,1232712,91728,712305,567324,381121
382516,383048,Auto,10243.0,1519861,78399,722414,33192,1447052,1028792,169530,459786,1459416,130150,257858,1653894,46713,1439211,541921,286707,1542796,1232712,91728,712305,567324,381121
382748,383458,Raiton,99182.0,1519861,78399,722414,33192,1447052,1028792,169530,459786,1459416,130150,257858,1653894,46713,1439211,541921,286707,1641978,1232712,91728,712305,567324,381121
383368,383988,Bhavacakra,53609.0,1519861,78399,722414,33192,1447052,1082401,169530,459786,1459416,130150,257858,1653894,46713,1439211,541921,286707,1641978,1232712,91728,712305,567324,381121
384248,385008,Fleeting Raiju,93822.0,1519861,78399,722414,33192,1447052,1082401,169530,459786,1553238,130150,257858,1653894,46713,1439211,541921,286707,1641978,1232712,91728,712305,567324,381121
385096,385096,Fleeting Raiju (pet),18123.0,1519861,78399,722414,33192,1447052,1082401,169530,459786,1553238,148273,257858,1653894,46713,1439211,541921,286707,1641978,1232712,91728,712305,567324,381121
384686,385218,Auto,9312.0,1519861,78399,722414,33192,1456364,1082401,169530,459786,1553238,148273,257858,1653894,46713,1439211,541921,286707,1641978,1232712,91728,712305,567324,381121
386856,387388,Auto,8839.0,1519861,78399,722414,33192,1465203,1082401,169530,459786,1553238,148273,257858,1653894,46713,1439211,541921,286707,1641978,1232712,91728,712305,567324,381121
386368,387928,Phantom Kamaitachi (pet),79308.0,1519861,78399,722414,33192,1465203,1082401,169530,459786,1553238,148273,257858,1653894,46713,1439211,541921,366015,1641978,1232712,91728,712305,567324,381121
388576,388576,Spinning Edge (pet),15069.0,1519861,78399,722414,33192,1465203,1082401,169530,459786,1553238,148273,257858,1653894,46713,1439211,541921,366015,1641978,1232712,106797,712305,567324,381121
388488,388888,Spinning Edge,30530.0,1519861,78399,722414,33192,1465203,1082401,169530,459786,1553238,148273,257858,1653894,46713,1439211,541921,366015,1641978,1263242,106797,712305,567324,381121
389026,389558,Auto,7779.0,1519861,78399,722414,33192,1472982,1082401,169530,459786,1553238,148273,257858,1653894,46713,1439211,541921,366015,1641978,1263242,106797,712305,567324,381121
390608,391008,Gust Slash,40707.0,1519861,78399,722414,33192,1472982,1082401,169530,459786,1553238,148273,257858,1694601,46713,1439211,541921,366015,1641978,1263242,106797,712305,567324,381121
391196,391728,Auto,7779.0,1519861,78399,722414,33192,1480761,1082401,169530,459786,1553238,148273,257858,1694601,46713,1439211,541921,366015,1641978,1263242,106797,712305,567324,381121
392729,393269,Aeolian Edge,56992.0,1576853,78399,722414,33192,1480761,1082401,169530,459786,1553238,148273,257858,1694601,46713,1439211,541921,366015,1641978,1263242,106797,712305,567324,381121
393366,393898,Auto,7779.0,1576853,78399,722414,33192,1488540,1082401,169530,459786,1553238,148273,257858,1694601,46713,1439211,541921,366015,1641978,1263242,106797,712305,567324,381121
393349,393969,Bhavacakra,40707.0,1576853,78399,722414,33192,1488540,1123108,169530,459786,1553238,148273,257858,1694601,46713,1439211,541921,366015,1641978,1263242,106797,712305,567324,381121
394849,395249,Spinning Edge,30530.0,1576853,78399,722414,33192,1488540,1123108,169530,459786,1553238,148273,257858,1694601,46713,1439211,541921,366015,1641978,1293772,106797,712305,567324,381121
395536,396068,Auto,7779.0,1576853,78399,722414,33192,1496319,1123108,169530,459786,1553238,148273,257858,1694601,46713,1439211,541921,366015,1641978,1293772,106797,712305,567324,381121
396969,397369,Gust Slash,40707.0,1576853,78399,722414,33192,1496319,1123108,169530,459786,1553238,148273,257858,1735308,46713,1439211,541921,366015,1641978,1293772,106797,712305,567324,381121
397706,398238,Auto,7779.0,1576853,78399,722414,33192,1504098,1123108,169530,459786,1553238,148273,257858,1735308,46713,1439211,541921,366015,1641978,1293772,106797,712305,567324,381121
399089,399709,Armor Crush,50884.0,1576853,78399,773298,33192,1504098,1123108,169530,459786,1553238,148273,257858,1735308,46713,1439211,541921,366015,1641978,1293772,106797,712305,567324,381121
399876,400408,Auto,7779.0,1576853,78399,773298,33192,1511877,1123108,169530,459786,1553238,148273,257858,1735308,46713,1439211,541921,366015,1641978,1293772,106797,712305,567324,381121
401209,401609,Spinning Edge,30530.0,1576853,78399,773298,33192,1511877,1123108,169530,459786,1553238,148273,257858,1735308,46713,1439211,541921,366015,1641978,1324302,106797,712305,567324,381121
402046,402578,Auto,7779.0,1576853,78399,773298,33192,1519656,1123108,169530,459786,1553238,148273,257858,1735308,46713,1439211,541921,366015,1641978,1324302,106797,712305,567324,381121
403329,403729,Gust Slash,40707.0,1576853,78399,773298,33192,1519656,1123108,169530,459786,1553238,148273,257858,1776015,46713,1439211,541921,366015,1641978,1324302,106797,712305,567324,381121
404216,404748,Auto,7779.0,1576853,78399,773298,33192,1527435,1123108,169530,459786,1553238,148273,257858,1776015,46713,1439211,541921,366015,1641978,1324302,106797,712305,567324,381121
405449,405989,Aeolian Edge,56992.0,1633845,78399,773298,33192,1527435,1123108,169530,459786,1553238,148273,257858,1776015,46713,1439211,541921,366015,1641978,1324302,106797,712305,567324,381121
406386,406918,Auto,7779.0,1633845,78399,773298,33192,1535214,1123108,169530,459786,1553238,148273,257858,1776015,46713,1439211,541921,366015,1641978,1324302,106797,712305,567324,381121
407569,407969,Spinning Edge,30530.0,1633845,78399,773298,33192,1535214,1123108,169530,459786,1553238,148273,257858,1776015,46713,1439211,541921,366015,1641978,1354832,106797,712305,567324,381121
408556,409088,Auto,7779.0,1633845,78399,773298,33192,1542993,1123108,169530,459786,1553238,148273,257858,1776015,46713,1439211,541921,366015,1641978,1354832,106797,712305,567324,381121
409690,410090,Gust Slash,40707.0,1633845,78399,773298,33192,1542993,1123108,169530,459786,1553238,148273,257858,1816722,46713,1439211,541921,366015,1641978,1354832,106797,712305,567324,381121
410726,411258,Auto,7779.0,1633845,78399,773298,33192,1550772,1123108,169530,459786,1553238,148273,257858,1816722,46713,1439211,541921,366015,1641978,1354832,106797,712305,567324,381121
412896,413428,Auto,7779.0,1633845,78399,773298,33192,1558551,1123108,169530,459786,1553238,148273,257858,1816722,46713,1439211,541921,366015,1641978,1354832,106797,712305,567324,381121
413311,414291,Suiton,59027.0,1633845,78399,773298,33192,1558551,1123108,169530,459786,1553238,148273,257858,1816722,46713,1439211,541921,366015,1641978,1354832,106797,771332,567324,381121
414812,415432,Armor Crush,50884.0,1633845,78399,824182,33192,1558551,1123108,169530,459786,1553238,148273,257858,1816722,46713,1439211,541921,366015,1641978,1354832,106797,771332,567324,381121
415066,415598,Auto,7779.0,1633845,78399,824182,33192,1566330,1123108,169530,459786,1553238,148273,257858,1816722,46713,1439211,541921,366015,1641978,1354832,106797,771332,567324,381121
416932,417332,Spinning Edge,30530.0,1633845,78399,824182,33192,1566330,1123108,169530,459786,1553238,148273,257858,1816722,46713,1439211,541921,366015,1641978,1385362,106797,771332,567324,381121
417236,417768,Auto,7779.0,1633845,78399,824182,33192,1574109,1123108,169530,459786,1553238,148273,257858,1816722,46713,1439211,541921,366015,1641978,1385362,106797,771332,567324,381121
419052,419452,Gust Slash,40707.0,1633845,78399,824182,33192,1574109,1123108,169530,459786,1553238,148273,257858,1857429,46713,1439211,541921,366015,1641978,1385362,106797,771332,567324,381121
419406,419938,Auto,7779.0,1633845,78399,824182,33192,1581888,1123108,169530,459786,1553238,148273,257858,1857429,46713,1439211,541921,366015,1641978,1385362,106797,771332,567324,381121
421172,421712,Aeolian Edge,56992.0,1690837,78399,824182,33192,1581888,1123108,169530,459786,1553238,148273,257858,1857429,46713,1439211,541921,366015,1641978,1385362,106797,771332,567324,381121
