sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Dosis III,Eukrasian Dosis III (dot),Phlegma III,Pneuma,Psyche,Toxikon II
654357,655027,Dosis III,49391.0,4366,11422129,2643127,1644968,49391,1046784,49391
654857,655389,Auto,21.0,4387,11422129,2643127,1644968,49391,1046784,49391
642134,655500,Eukrasian Dosis III (dot),11949.0,4387,11422129,2655076,1644968,49391,1046784,49391
656797,657467,Dosis III,49391.0,4387,11471520,2655076,1644968,49391,1046784,49391
657657,658189,Auto,21.0,4408,11471520,2655076,1644968,49391,1046784,49391
642134,658500,Eukrasian Dosis III (dot),11949.0,4408,11471520,2667025,1644968,49391,1046784,49391
659238,659908,Dosis III,49391.0,4408,11520911,2667025,1644968,49391,1046784,49391
660457,660989,Auto,21.0,4429,11520911,2667025,1644968,49391,1046784,49391
642134,661500,Eukrasian Dosis III (dot),11949.0,4429,11520911,2678974,1644968,49391,1046784,49391
661678,662348,Dosis III,49391.0,4429,11570302,2678974,1644968,49391,1046784,49391
642134,664500,Eukrasian Dosis III (dot),11949.0,4429,11570302,2690923,1644968,49391,1046784,49391
664118,664788,Dosis III,49391.0,4429,11619693,2690923,1644968,49391,1046784,49391
664618,665150,Auto,21.0,4450,11619693,2690923,1644968,49391,1046784,49391
666559,667229,Dosis III,49391.0,4450,11669084,2690923,1644968,49391,1046784,49391
642134,667500,Eukrasian Dosis III (dot),11949.0,4450,11669084,2702872,1644968,49391,1046784,49391
667418,667950,Auto,21.0,4471,11669084,2702872,1644968,49391,1046784,49391
668999,669669,Dosis III,49391.0,4471,11718475,2702872,1644968,49391,1046784,49391
642134,670500,Eukrasian Dosis III (dot),11949.0,4471,11718475,2714821,1644968,49391,1046784,49391
670218,670750,Auto,21.0,4492,11718475,2714821,1644968,49391,1046784,49391
671481,673500,Eukrasian Dosis III (dot),11949.0,4492,11718475,2726770,1644968,49391,1046784,49391
673941,674611,Dosis III,49391.0,4492,11767866,2726770,1644968,49391,1046784,49391
674441,674973,Auto,21.0,4513,11767866,2726770,1644968,49391,1046784,49391
671481,676500,Eukrasian Dosis III (dot),11949.0,4513,11767866,2738719,1644968,49391,1046784,49391
676382,677052,Dosis III,49391.0,4513,11817257,2738719,1644968,49391,1046784,49391
677241,677773,Auto,21.0,4534,11817257,2738719,1644968,49391,1046784,49391
678822,679492,Dosis III,49391.0,4534,11866648,2738719,1644968,49391,1046784,49391
671481,679500,Eukrasian Dosis III (dot),11949.0,4534,11866648,2750668,1644968,49391,1046784,49391
679430,680530,Psyche,89720.0,4534,11866648,2750668,1644968,49391,1136504,49391
680041,680573,Auto,21.0,4555,11866648,2750668,1644968,49391,1136504,49391
681263,681933,Dosis III,49391.0,4555,11916039,2750668,1644968,49391,1136504,49391
671481,682500,Eukrasian Dosis III (dot),11949.0,4555,11916039,2762617,1644968,49391,1136504,49391
683703,684373,Dosis III,49391.0,4555,11965430,2762617,1644968,49391,1136504,49391
684203,684735,Auto,21.0,4576,11965430,2762617,1644968,49391,1136504,49391
671481,685500,Eukrasian Dosis III (dot),11949.0,4576,11965430,2774566,1644968,49391,1136504,49391
685183,685853,Phlegma III,89720.0,4576,11965430,2774566,1734688,49391,1136504,49391
687003,687535,Auto,21.0,4597,11965430,2774566,1734688,49391,1136504,49391
671481,688500,Eukrasian Dosis III (dot),11949.0,4597,11965430,2786515,1734688,49391,1136504,49391
688584,689254,Dosis III,49391.0,4597,12014821,2786515,1734688,49391,1136504,49391
689803,690335,Auto,21.0,4618,12014821,2786515,1734688,49391,1136504,49391
671481,691500,Eukrasian Dosis III (dot),11949.0,4618,12014821,2798464,1734688,49391,1136504,49391
691024,691694,Dosis III,49391.0,4618,12064212,2798464,1734688,49391,1136504,49391
693465,694135,Dosis III,49391.0,4618,12113603,2798464,1734688,49391,1136504,49391
693965,694497,Auto,21.0,4639,12113603,2798464,1734688,49391,1136504,49391
671481,694500,Eukrasian Dosis III (dot),11949.0,4639,12113603,2810413,1734688,49391,1136504,49391
695905,696575,Dosis III,49391.0,4639,12162994,2810413,1734688,49391,1136504,49391
696765,697297,Auto,21.0,4660,12162994,2810413,1734688,49391,1136504,49391
671481,697500,Eukrasian Dosis III (dot),11949.0,4660,12162994,2822362,1734688,49391,1136504,49391
698346,699016,Dosis III,49391.0,4660,12212385,2822362,1734688,49391,1136504,49391
699565,700097,Auto,21.0,4681,12212385,2822362,1734688,49391,1136504,49391
671481,700500,Eukrasian Dosis III (dot),11949.0,4681,12212385,2834311,1734688,49391,1136504,49391
700786,701456,Dosis III,49391.0,4681,12261776,2834311,1734688,49391,1136504,49391
702365,702897,Auto,21.0,4702,12261776,2834311,1734688,49391,1136504,49391
703268,704468,Toxikon II,49391.0,4702,12261776,2834311,1734688,49391,1136504,98782
705165,705697,Auto,21.0,4723,12261776,2834311,1734688,49391,1136504,98782
705708,706500,Eukrasian Dosis III (dot),11949.0,4723,12261776,2846260,1734688,49391,1136504,98782
708168,708838,Dosis III,49391.0,4723,12311167,2846260,1734688,49391,1136504,98782
708668,709200,Auto,21.0,4744,12311167,2846260,1734688,49391,1136504,98782
705708,709500,Eukrasian Dosis III (dot),11949.0,4744,12311167,2858209,1734688,49391,1136504,98782
710609,711279,Dosis III,49391.0,4744,12360558,2858209,1734688,49391,1136504,98782
711468,712000,Auto,21.0,4765,12360558,2858209,1734688,49391,1136504,98782
705708,712500,Eukrasian Dosis III (dot),11949.0,4765,12360558,2870158,1734688,49391,1136504,98782
713049,713719,Dosis III,49391.0,4765,12409949,2870158,1734688,49391,1136504,98782
714268,714800,Auto,21.0,4786,12409949,2870158,1734688,49391,1136504,98782
705708,715500,Eukrasian Dosis III (dot),11949.0,4786,12409949,2882107,1734688,49391,1136504,98782
715490,716160,Dosis III,53462.0,4786,12463411,2882107,1734688,49391,1136504,98782
705708,718500,Eukrasian Dosis III (dot),11949.0,4786,12463411,2894056,1734688,49391,1136504,98782
717930,718600,Dosis III,53462.0,4786,12516873,2894056,1734688,49391,1136504,98782
718430,718962,Auto,21.0,4807,12516873,2894056,1734688,49391,1136504,98782
720371,721041,Dosis III,53462.0,4807,12570335,2894056,1734688,49391,1136504,98782
705708,721500,Eukrasian Dosis III (dot),11949.0,4807,12570335,2906005,1734688,49391,1136504,98782
721230,721762,Auto,21.0,4828,12570335,2906005,1734688,49391,1136504,98782
722811,723481,Dosis III,53462.0,4828,12623797,2906005,1734688,49391,1136504,98782
705708,724500,Eukrasian Dosis III (dot),11949.0,4828,12623797,2917954,1734688,49391,1136504,98782
724030,724562,Auto,21.0,4849,12623797,2917954,1734688,49391,1136504,98782
725252,725922,Dosis III,53462.0,4849,12677259,2917954,1734688,49391,1136504,98782
705708,727500,Eukrasian Dosis III (dot),11949.0,4849,12677259,2929903,1734688,49391,1136504,98782
727692,728362,Dosis III,57818.0,4849,12735077,2929903,1734688,49391,1136504,98782
728192,728724,Auto,23.0,4872,12735077,2929903,1734688,49391,1136504,98782
729172,729842,Phlegma III,105028.0,4872,12735077,2929903,1839716,49391,1136504,98782
705708,730500,Eukrasian Dosis III (dot),11949.0,4872,12735077,2941852,1839716,49391,1136504,98782
730992,731524,Auto,23.0,4895,12735077,2941852,1839716,49391,1136504,98782
731613,732283,Phlegma III,105028.0,4895,12735077,2941852,1944744,49391,1136504,98782
705708,733500,Eukrasian Dosis III (dot),11949.0,4895,12735077,2953801,1944744,49391,1136504,98782
733792,734324,Auto,23.0,4918,12735077,2953801,1944744,49391,1136504,98782
735013,735683,Dosis III,57818.0,4918,12792895,2953801,1944744,49391,1136504,98782
737454,738124,Dosis III,57818.0,4918,12850713,2953801,1944744,49391,1136504,98782
737954,738486,Auto,23.0,4941,12850713,2953801,1944744,49391,1136504,98782
739894,740564,Dosis III,57818.0,4941,12908531,2953801,1944744,49391,1136504,98782
740754,741286,Auto,23.0,4964,12908531,2953801,1944744,49391,1136504,98782
740502,741602,Psyche,105028.0,4964,12908531,2953801,1944744,49391,1241532,98782
742335,743005,Dosis III,57818.0,4964,12966349,2953801,1944744,49391,1241532,98782
743554,744086,Auto,23.0,4987,12966349,2953801,1944744,49391,1241532,98782
743815,744485,Dosis III,57818.0,4987,13024167,2953801,1944744,49391,1241532,98782
747216,747886,Dosis III,49391.0,4987,13073558,2953801,1944744,49391,1241532,98782
747716,748248,Auto,21.0,5008,13073558,2953801,1944744,49391,1241532,98782
748696,749896,Toxikon II,49391.0,5008,13073558,2953801,1944744,49391,1241532,148173
