sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Blizzard III,Blizzard IV,Despair,Fire III,Fire IV,Flare Star,High Thunder,Paradox,Thunder (dot),Xenoglossy
699020,721500,Thunder (dot),10027.0,0,774219,798966,2283397,1114693,12466596,3428954,545434,3301436,2404368,3860903
722240,723400,Fire IV,86475.0,0,774219,798966,2283397,1114693,12553071,3428954,545434,3301436,2404368,3860903
723170,723840,Paradox,86463.0,0,774219,798966,2283397,1114693,12553071,3428954,545434,3387899,2404368,3860903
723870,724402,Auto,0.0,0,774219,798966,2283397,1114693,12553071,3428954,545434,3387899,2404368,3860903
699020,724500,Thunder (dot),10027.0,0,774219,798966,2283397,1114693,12553071,3428954,545434,3387899,2414395,3860903
726330,727490,Fire IV,93523.0,0,774219,798966,2283397,1114693,12646594,3428954,545434,3387899,2414395,3860903
699020,727500,Thunder (dot),10027.0,0,774219,798966,2283397,1114693,12646594,3428954,545434,3387899,2424422,3860903
727150,727682,Auto,0.0,0,774219,798966,2283397,1114693,12646594,3428954,545434,3387899,2424422,3860903
728520,729280,High Thunder,25977.0,0,774219,798966,2283397,1114693,12646594,3428954,571411,3387899,2424422,3860903
729031,730191,Fire IV,93523.0,0,774219,798966,2283397,1114693,12740117,3428954,571411,3387899,2424422,3860903
729930,730462,Auto,0.0,0,774219,798966,2283397,1114693,12740117,3428954,571411,3387899,2424422,3860903
728520,730500,Thunder (dot),11738.0,0,774219,798966,2283397,1114693,12740117,3428954,571411,3387899,2436160,3860903
730861,732021,Fire IV,93523.0,0,774219,798966,2283397,1114693,12833640,3428954,571411,3387899,2436160,3860903
732710,733242,Auto,0.0,0,774219,798966,2283397,1114693,12833640,3428954,571411,3387899,2436160,3860903
732691,733311,Flare Star,155879.0,0,774219,798966,2283397,1114693,12833640,3584833,571411,3387899,2436160,3860903
728520,733500,Thunder (dot),11738.0,0,774219,798966,2283397,1114693,12833640,3584833,571411,3387899,2447898,3860903
734521,735011,Despair,109110.0,0,774219,798966,2392507,1114693,12833640,3584833,571411,3387899,2447898,3860903
735490,736022,Auto,0.0,0,774219,798966,2392507,1114693,12833640,3584833,571411,3387899,2447898,3860903
728520,736500,Thunder (dot),11738.0,0,774219,798966,2392507,1114693,12833640,3584833,571411,3387899,2459636,3860903
736351,736971,Xenoglossy,154131.0,0,774219,798966,2392507,1114693,12833640,3584833,571411,3387899,2459636,4015034
738181,738801,Xenoglossy,154131.0,0,774219,798966,2392507,1114693,12833640,3584833,571411,3387899,2459636,4169165
738270,738802,Auto,0.0,0,774219,798966,2392507,1114693,12833640,3584833,571411,3387899,2459636,4169165
728520,739500,Thunder (dot),11738.0,0,774219,798966,2392507,1114693,12833640,3584833,571411,3387899,2471374,4169165
740011,740631,Xenoglossy,154131.0,0,774219,798966,2392507,1114693,12833640,3584833,571411,3387899,2471374,4323296
741050,741582,Auto,0.0,0,774219,798966,2392507,1114693,12833640,3584833,571411,3387899,2471374,4323296
728520,742500,Thunder (dot),11738.0,0,774219,798966,2392507,1114693,12833640,3584833,571411,3387899,2483112,4323296
741841,742511,Paradox,93510.0,0,774219,798966,2392507,1114693,12833640,3584833,571411,3481409,2483112,4323296
743830,744362,Auto,0.0,0,774219,798966,2392507,1114693,12833640,3584833,571411,3481409,2483112,4323296
743671,744961,Fire III,70290.0,0,774219,798966,2392507,1184983,12833640,3584833,571411,3481409,2483112,4323296
728520,745500,Thunder (dot),11738.0,0,774219,798966,2392507,1184983,12833640,3584833,571411,3481409,2494850,4323296
745501,746121,Xenoglossy,142407.0,0,774219,798966,2392507,1184983,12833640,3584833,571411,3481409,2494850,4465703
746610,747142,Auto,0.0,0,774219,798966,2392507,1184983,12833640,3584833,571411,3481409,2494850,4465703
747651,748141,Despair,93213.0,0,774219,798966,2485720,1184983,12833640,3584833,571411,3481409,2494850,4465703
728520,748500,Thunder (dot),11738.0,0,774219,798966,2485720,1184983,12833640,3584833,571411,3481409,2506588,4465703
749890,750422,Auto,0.0,0,774219,798966,2485720,1184983,12833640,3584833,571411,3481409,2506588,4465703
749801,750471,Paradox,79886.0,0,774219,798966,2485720,1184983,12833640,3584833,571411,3561295,2506588,4465703
