sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Aeolian Edge,Aeolian Edge (pet),Armor Crush,Armor Crush (pet),Auto,Bhavacakra,Dokumori,Dream Within a Dream,Fleeting Raiju,Fleeting Raiju (pet),Fuma Shuriken,Gust Slash,Gust Slash (pet),Hyosho Ranryu,Kunai's Bane,Phantom Kamaitachi (pet),Raiton,Spinning Edge,Spinning Edge (pet),Suiton,Tenri Jindo,Zesho Meppo
414812,415432,Armor Crush,50884.0,1630915,77994,822823,32787,1551026,1114926,169530,453576,1529076,145703,252106,1816722,46713,1419761,534597,360358,1616424,1351402,106797,764656,554662,372618
415066,415598,Auto,7779.0,1630915,77994,822823,32787,1558805,1114926,169530,453576,1529076,145703,252106,1816722,46713,1419761,534597,360358,1616424,1351402,106797,764656,554662,372618
416932,417332,Spinning Edge,30530.0,1630915,77994,822823,32787,1558805,1114926,169530,453576,1529076,145703,252106,1816722,46713,1419761,534597,360358,1616424,1381932,106797,764656,554662,372618
417236,417768,Auto,7779.0,1630915,77994,822823,32787,1566584,1114926,169530,453576,1529076,145703,252106,1816722,46713,1419761,534597,360358,1616424,1381932,106797,764656,554662,372618
419052,419452,Gust Slash,40707.0,1630915,77994,822823,32787,1566584,1114926,169530,453576,1529076,145703,252106,1857429,46713,1419761,534597,360358,1616424,1381932,106797,764656,554662,372618
419406,419938,Auto,7779.0,1630915,77994,822823,32787,1574363,1114926,169530,453576,1529076,145703,252106,1857429,46713,1419761,534597,360358,1616424,1381932,106797,764656,554662,372618
421172,421712,Aeolian Edge,56992.0,1687907,77994,822823,32787,1574363,1114926,169530,453576,1529076,145703,252106,1857429,46713,1419761,534597,360358,1616424,1381932,106797,764656,554662,372618
421576,422108,Auto,7779.0,1687907,77994,822823,32787,1582142,1114926,169530,453576,1529076,145703,252106,1857429,46713,1419761,534597,360358,1616424,1381932,106797,764656,554662,372618
421792,422412,Bhavacakra,40707.0,1687907,77994,822823,32787,1582142,1155633,169530,453576,1529076,145703,252106,1857429,46713,1419761,534597,360358,1616424,1381932,106797,764656,554662,372618
423292,423692,Spinning Edge,30530.0,1687907,77994,822823,32787,1582142,1155633,169530,453576,1529076,145703,252106,1857429,46713,1419761,534597,360358,1616424,1412462,106797,764656,554662,372618
423746,424278,Auto,7779.0,1687907,77994,822823,32787,1589921,1155633,169530,453576,1529076,145703,252106,1857429,46713,1419761,534597,360358,1616424,1412462,106797,764656,554662,372618
425412,425812,Gust Slash,40707.0,1687907,77994,822823,32787,1589921,1155633,169530,453576,1529076,145703,252106,1898136,46713,1419761,534597,360358,1616424,1412462,106797,764656,554662,372618
425916,426448,Auto,7779.0,1687907,77994,822823,32787,1597700,1155633,169530,453576,1529076,145703,252106,1898136,46713,1419761,534597,360358,1616424,1412462,106797,764656,554662,372618
427532,428072,Aeolian Edge,56992.0,1744899,77994,822823,32787,1597700,1155633,169530,453576,1529076,145703,252106,1898136,46713,1419761,534597,360358,1616424,1412462,106797,764656,554662,372618
428086,428618,Auto,7779.0,1744899,77994,822823,32787,1605479,1155633,169530,453576,1529076,145703,252106,1898136,46713,1419761,534597,360358,1616424,1412462,106797,764656,554662,372618
428381,429671,Kunai's Bane,71241.0,1744899,77994,822823,32787,1605479,1155633,169530,453576,1529076,145703,252106,1898136,46713,1419761,605838,360358,1616424,1412462,106797,764656,554662,372618
430256,430788,Auto,8556.0,1744899,77994,822823,32787,1614035,1155633,169530,453576,1529076,145703,252106,1898136,46713,1419761,605838,360358,1616424,1412462,106797,764656,554662,372618
430654,431274,Hyosho Ranryu,189199.0,1744899,77994,822823,32787,1614035,1155633,169530,453576,1529076,145703,252106,1898136,46713,1608960,605838,360358,1616424,1412462,106797,764656,554662,372618
431274,431974,Dream Within a Dream,20148.0,1744899,77994,822823,32787,1614035,1155633,169530,473724,1529076,145703,252106,1898136,46713,1608960,605838,360358,1616424,1412462,106797,764656,554662,372618
431274,432124,Dream Within a Dream,20148.0,1744899,77994,822823,32787,1614035,1155633,169530,493872,1529076,145703,252106,1898136,46713,1608960,605838,360358,1616424,1412462,106797,764656,554662,372618
431274,432274,Dream Within a Dream,20148.0,1744899,77994,822823,32787,1614035,1155633,169530,514020,1529076,145703,252106,1898136,46713,1608960,605838,360358,1616424,1412462,106797,764656,554662,372618
432426,432958,Auto,8556.0,1744899,77994,822823,32787,1622591,1155633,169530,514020,1529076,145703,252106,1898136,46713,1608960,605838,360358,1616424,1412462,106797,764656,554662,372618
433155,433865,Raiton,82842.0,1744899,77994,822823,32787,1622591,1155633,169530,514020,1529076,145703,252106,1898136,46713,1608960,605838,360358,1699266,1412462,106797,764656,554662,372618
433775,434395,Bhavacakra,44777.0,1744899,77994,822823,32787,1622591,1200410,169530,514020,1529076,145703,252106,1898136,46713,1608960,605838,360358,1699266,1412462,106797,764656,554662,372618
434596,435128,Auto,8556.0,1744899,77994,822823,32787,1631147,1200410,169530,514020,1529076,145703,252106,1898136,46713,1608960,605838,360358,1699266,1412462,106797,764656,554662,372618
434656,435416,Fleeting Raiju,78365.0,1744899,77994,822823,32787,1631147,1200410,169530,514020,1607441,145703,252106,1898136,46713,1608960,605838,360358,1699266,1412462,106797,764656,554662,372618
436766,437298,Auto,8556.0,1744899,77994,822823,32787,1639703,1200410,169530,514020,1607441,145703,252106,1898136,46713,1608960,605838,360358,1699266,1412462,106797,764656,554662,372618
437777,438487,Raiton,82842.0,1744899,77994,822823,32787,1639703,1200410,169530,514020,1607441,145703,252106,1898136,46713,1608960,605838,360358,1782108,1412462,106797,764656,554662,372618
438936,439468,Auto,8556.0,1744899,77994,822823,32787,1648259,1200410,169530,514020,1607441,145703,252106,1898136,46713,1608960,605838,360358,1782108,1412462,106797,764656,554662,372618
439277,440037,Fleeting Raiju,78365.0,1744899,77994,822823,32787,1648259,1200410,169530,514020,1685806,145703,252106,1898136,46713,1608960,605838,360358,1782108,1412462,106797,764656,554662,372618
441106,441638,Auto,8556.0,1744899,77994,822823,32787,1656815,1200410,169530,514020,1685806,145703,252106,1898136,46713,1608960,605838,360358,1782108,1412462,106797,764656,554662,372618
441397,441797,Spinning Edge,33583.0,1744899,77994,822823,32787,1656815,1200410,169530,514020,1685806,145703,252106,1898136,46713,1608960,605838,360358,1782108,1446045,106797,764656,554662,372618
443276,443808,Auto,8556.0,1744899,77994,822823,32787,1665371,1200410,169530,514020,1685806,145703,252106,1898136,46713,1608960,605838,360358,1782108,1446045,106797,764656,554662,372618
443517,443917,Gust Slash,44777.0,1744899,77994,822823,32787,1665371,1200410,169530,514020,1685806,145703,252106,1942913,46713,1608960,605838,360358,1782108,1446045,106797,764656,554662,372618
445446,445978,Auto,7779.0,1744899,77994,822823,32787,1673150,1200410,169530,514020,1685806,145703,252106,1942913,46713,1608960,605838,360358,1782108,1446045,106797,764656,554662,372618
445637,446177,Aeolian Edge,56992.0,1801891,77994,822823,32787,1673150,1200410,169530,514020,1685806,145703,252106,1942913,46713,1608960,605838,360358,1782108,1446045,106797,764656,554662,372618
447616,448148,Auto,7779.0,1801891,77994,822823,32787,1680929,1200410,169530,514020,1685806,145703,252106,1942913,46713,1608960,605838,360358,1782108,1446045,106797,764656,554662,372618
447758,448158,Spinning Edge,30530.0,1801891,77994,822823,32787,1680929,1200410,169530,514020,1685806,145703,252106,1942913,46713,1608960,605838,360358,1782108,1476575,106797,764656,554662,372618
449878,450278,Gust Slash,40707.0,1801891,77994,822823,32787,1680929,1200410,169530,514020,1685806,145703,252106,1983620,46713,1608960,605838,360358,1782108,1476575,106797,764656,554662,372618
449786,450318,Auto,7779.0,1801891,77994,822823,32787,1688708,1200410,169530,514020,1685806,145703,252106,1983620,46713,1608960,605838,360358,1782108,1476575,106797,764656,554662,372618
451956,452488,Auto,7779.0,1801891,77994,822823,32787,1696487,1200410,169530,514020,1685806,145703,252106,1983620,46713,1608960,605838,360358,1782108,1476575,106797,764656,554662,372618
451998,452538,Aeolian Edge,56992.0,1858883,77994,822823,32787,1696487,1200410,169530,514020,1685806,145703,252106,1983620,46713,1608960,605838,360358,1782108,1476575,106797,764656,554662,372618
454118,454518,Spinning Edge,30530.0,1858883,77994,822823,32787,1696487,1200410,169530,514020,1685806,145703,252106,1983620,46713,1608960,605838,360358,1782108,1507105,106797,764656,554662,372618
454126,454658,Auto,7779.0,1858883,77994,822823,32787,1704266,1200410,169530,514020,1685806,145703,252106,1983620,46713,1608960,605838,360358,1782108,1507105,106797,764656,554662,372618
456326,456326,Gust Slash (pet),15069.0,1858883,77994,822823,32787,1704266,1200410,169530,514020,1685806,145703,252106,1983620,61782,1608960,605838,360358,1782108,1507105,106797,764656,554662,372618
456238,456638,Gust Slash,40707.0,1858883,77994,822823,32787,1704266,1200410,169530,514020,1685806,145703,252106,2024327,61782,1608960,605838,360358,1782108,1507105,106797,764656,554662,372618
456296,456828,Auto,7779.0,1858883,77994,822823,32787,1712045,1200410,169530,514020,1685806,145703,252106,2024327,61782,1608960,605838,360358,1782108,1507105,106797,764656,554662,372618
458446,458446,Armor Crush (pet),15069.0,1858883,77994,822823,47856,1712045,1200410,169530,514020,1685806,145703,252106,2024327,61782,1608960,605838,360358,1782108,1507105,106797,764656,554662,372618
458358,458978,Armor Crush,50884.0,1858883,77994,873707,47856,1712045,1200410,169530,514020,1685806,145703,252106,2024327,61782,1608960,605838,360358,1782108,1507105,106797,764656,554662,372618
458466,458998,Auto,7779.0,1858883,77994,873707,47856,1719824,1200410,169530,514020,1685806,145703,252106,2024327,61782,1608960,605838,360358,1782108,1507105,106797,764656,554662,372618
460566,460566,Spinning Edge (pet),15069.0,1858883,77994,873707,47856,1719824,1200410,169530,514020,1685806,145703,252106,2024327,61782,1608960,605838,360358,1782108,1507105,121866,764656,554662,372618
460478,460878,Spinning Edge,30530.0,1858883,77994,873707,47856,1719824,1200410,169530,514020,1685806,145703,252106,2024327,61782,1608960,605838,360358,1782108,1537635,121866,764656,554662,372618
460636,461168,Auto,7779.0,1858883,77994,873707,47856,1727603,1200410,169530,514020,1685806,145703,252106,2024327,61782,1608960,605838,360358,1782108,1537635,121866,764656,554662,372618
462686,462686,Gust Slash (pet),15069.0,1858883,77994,873707,47856,1727603,1200410,169530,514020,1685806,145703,252106,2024327,76851,1608960,605838,360358,1782108,1537635,121866,764656,554662,372618
462598,462998,Gust Slash,40707.0,1858883,77994,873707,47856,1727603,1200410,169530,514020,1685806,145703,252106,2065034,76851,1608960,605838,360358,1782108,1537635,121866,764656,554662,372618
462806,463338,Auto,7779.0,1858883,77994,873707,47856,1735382,1200410,169530,514020,1685806,145703,252106,2065034,76851,1608960,605838,360358,1782108,1537635,121866,764656,554662,372618
463218,463838,Bhavacakra,40707.0,1858883,77994,873707,47856,1735382,1241117,169530,514020,1685806,145703,252106,2065034,76851,1608960,605838,360358,1782108,1537635,121866,764656,554662,372618
464807,464807,Armor Crush (pet),15069.0,1858883,77994,873707,62925,1735382,1241117,169530,514020,1685806,145703,252106,2065034,76851,1608960,605838,360358,1782108,1537635,121866,764656,554662,372618
464719,465339,Armor Crush,50884.0,1858883,77994,924591,62925,1735382,1241117,169530,514020,1685806,145703,252106,2065034,76851,1608960,605838,360358,1782108,1537635,121866,764656,554662,372618
464976,465508,Auto,7779.0,1858883,77994,924591,62925,1743161,1241117,169530,514020,1685806,145703,252106,2065034,76851,1608960,605838,360358,1782108,1537635,121866,764656,554662,372618
466839,467239,Spinning Edge,30530.0,1858883,77994,924591,62925,1743161,1241117,169530,514020,1685806,145703,252106,2065034,76851,1608960,605838,360358,1782108,1568165,121866,764656,554662,372618
467146,467678,Auto,7779.0,1858883,77994,924591,62925,1750940,1241117,169530,514020,1685806,145703,252106,2065034,76851,1608960,605838,360358,1782108,1568165,121866,764656,554662,372618
468959,469359,Gust Slash,40707.0,1858883,77994,924591,62925,1750940,1241117,169530,514020,1685806,145703,252106,2105741,76851,1608960,605838,360358,1782108,1568165,121866,764656,554662,372618
469316,469848,Auto,7779.0,1858883,77994,924591,62925,1758719,1241117,169530,514020,1685806,145703,252106,2105741,76851,1608960,605838,360358,1782108,1568165,121866,764656,554662,372618
471486,472018,Auto,7779.0,1858883,77994,924591,62925,1766498,1241117,169530,514020,1685806,145703,252106,2105741,76851,1608960,605838,360358,1782108,1568165,121866,764656,554662,372618
472580,473560,Suiton,59027.0,1858883,77994,924591,62925,1766498,1241117,169530,514020,1685806,145703,252106,2105741,76851,1608960,605838,360358,1782108,1568165,121866,823683,554662,372618
473656,474188,Auto,7779.0,1858883,77994,924591,62925,1774277,1241117,169530,514020,1685806,145703,252106,2105741,76851,1608960,605838,360358,1782108,1568165,121866,823683,554662,372618
474081,474621,Aeolian Edge,56992.0,1915875,77994,924591,62925,1774277,1241117,169530,514020,1685806,145703,252106,2105741,76851,1608960,605838,360358,1782108,1568165,121866,823683,554662,372618
475826,476358,Auto,7779.0,1915875,77994,924591,62925,1782056,1241117,169530,514020,1685806,145703,252106,2105741,76851,1608960,605838,360358,1782108,1568165,121866,823683,554662,372618
476201,476601,Spinning Edge,30530.0,1915875,77994,924591,62925,1782056,1241117,169530,514020,1685806,145703,252106,2105741,76851,1608960,605838,360358,1782108,1598695,121866,823683,554662,372618
477996,478528,Auto,7779.0,1915875,77994,924591,62925,1789835,1241117,169530,514020,1685806,145703,252106,2105741,76851,1608960,605838,360358,1782108,1598695,121866,823683,554662,372618
478321,478721,Gust Slash,40707.0,1915875,77994,924591,62925,1789835,1241117,169530,514020,1685806,145703,252106,2146448,76851,1608960,605838,360358,1782108,1598695,121866,823683,554662,372618
478941,479561,Bhavacakra,40707.0,1915875,77994,924591,62925,1789835,1281824,169530,514020,1685806,145703,252106,2146448,76851,1608960,605838,360358,1782108,1598695,121866,823683,554662,372618
480166,480698,Auto,7779.0,1915875,77994,924591,62925,1797614,1281824,169530,514020,1685806,145703,252106,2146448,76851,1608960,605838,360358,1782108,1598695,121866,823683,554662,372618
480441,480981,Aeolian Edge,56992.0,1972867,77994,924591,62925,1797614,1281824,169530,514020,1685806,145703,252106,2146448,76851,1608960,605838,360358,1782108,1598695,121866,823683,554662,372618
481061,481681,Bhavacakra,40707.0,1972867,77994,924591,62925,1797614,1322531,169530,514020,1685806,145703,252106,2146448,76851,1608960,605838,360358,1782108,1598695,121866,823683,554662,372618
482336,482868,Auto,7779.0,1972867,77994,924591,62925,1805393,1322531,169530,514020,1685806,145703,252106,2146448,76851,1608960,605838,360358,1782108,1598695,121866,823683,554662,372618
482561,482961,Spinning Edge,30530.0,1972867,77994,924591,62925,1805393,1322531,169530,514020,1685806,145703,252106,2146448,76851,1608960,605838,360358,1782108,1629225,121866,823683,554662,372618
484506,485038,Auto,7779.0,1972867,77994,924591,62925,1813172,1322531,169530,514020,1685806,145703,252106,2146448,76851,1608960,605838,360358,1782108,1629225,121866,823683,554662,372618
484682,485082,Gust Slash,40707.0,1972867,77994,924591,62925,1813172,1322531,169530,514020,1685806,145703,252106,2187155,76851,1608960,605838,360358,1782108,1629225,121866,823683,554662,372618
486089,487159,Dokumori,40707.0,1972867,77994,924591,62925,1813172,1322531,210237,514020,1685806,145703,252106,2187155,76851,1608960,605838,360358,1782108,1629225,121866,823683,554662,372618
486676,487208,Auto,8412.0,1972867,77994,924591,62925,1821584,1322531,210237,514020,1685806,145703,252106,2187155,76851,1608960,605838,360358,1782108,1629225,121866,823683,554662,372618
486802,488362,Phantom Kamaitachi (pet),71318.0,1972867,77994,924591,62925,1821584,1322531,210237,514020,1685806,145703,252106,2187155,76851,1608960,605838,431676,1782108,1629225,121866,823683,554662,372618
488846,489378,Auto,9254.0,1972867,77994,924591,62925,1830838,1322531,210237,514020,1685806,145703,252106,2187155,76851,1608960,605838,431676,1782108,1629225,121866,823683,554662,372618
488381,489671,Kunai's Bane,77047.0,1972867,77994,924591,62925,1830838,1322531,210237,514020,1685806,145703,252106,2187155,76851,1608960,682885,431676,1782108,1629225,121866,823683,554662,372618
490002,490622,Hyosho Ranryu,204619.0,1972867,77994,924591,62925,1830838,1322531,210237,514020,1685806,145703,252106,2187155,76851,1813579,682885,431676,1782108,1629225,121866,823683,554662,372618
491016,491548,Auto,9254.0,1972867,77994,924591,62925,1840092,1322531,210237,514020,1685806,145703,252106,2187155,76851,1813579,682885,431676,1782108,1629225,121866,823683,554662,372618
490622,491652,Zesho Meppo,84752.0,1972867,77994,924591,62925,1840092,1322531,210237,514020,1685806,145703,252106,2187155,76851,1813579,682885,431676,1782108,1629225,121866,823683,554662,457370
492503,493213,Raiton,89594.0,1972867,77994,924591,62925,1840092,1322531,210237,514020,1685806,145703,252106,2187155,76851,1813579,682885,431676,1871702,1629225,121866,823683,554662,457370
493186,493718,Auto,9254.0,1972867,77994,924591,62925,1849346,1322531,210237,514020,1685806,145703,252106,2187155,76851,1813579,682885,431676,1871702,1629225,121866,823683,554662,457370
494004,494894,Fuma Shuriken,60534.0,1972867,77994,924591,62925,1849346,1322531,210237,514020,1685806,145703,312640,2187155,76851,1813579,682885,431676,1871702,1629225,121866,823683,554662,457370
495005,495715,Raiton,89594.0,1972867,77994,924591,62925,1849346,1322531,210237,514020,1685806,145703,312640,2187155,76851,1813579,682885,431676,1961296,1629225,121866,823683,554662,457370
496006,496538,Auto,9254.0,1972867,77994,924591,62925,1858600,1322531,210237,514020,1685806,145703,312640,2187155,76851,1813579,682885,431676,1961296,1629225,121866,823683,554662,457370
496006,496986,Suiton,70221.0,1972867,77994,924591,62925,1858600,1322531,210237,514020,1685806,145703,312640,2187155,76851,1813579,682885,431676,1961296,1629225,121866,893904,554662,457370
496626,497326,Dream Within a Dream,21791.0,1972867,77994,924591,62925,1858600,1322531,210237,535811,1685806,145703,312640,2187155,76851,1813579,682885,431676,1961296,1629225,121866,893904,554662,457370
496626,497476,Dream Within a Dream,21791.0,1972867,77994,924591,62925,1858600,1322531,210237,557602,1685806,145703,312640,2187155,76851,1813579,682885,431676,1961296,1629225,121866,893904,554662,457370
496626,497626,Dream Within a Dream,21791.0,1972867,77994,924591,62925,1858600,1322531,210237,579393,1685806,145703,312640,2187155,76851,1813579,682885,431676,1961296,1629225,121866,893904,554662,457370
497506,498266,Fleeting Raiju,84752.0,1972867,77994,924591,62925,1858600,1322531,210237,579393,1770558,145703,312640,2187155,76851,1813579,682885,431676,1961296,1629225,121866,893904,554662,457370
498126,498481,Tenri Jindo,133182.0,1972867,77994,924591,62925,1858600,1322531,210237,579393,1770558,145703,312640,2187155,76851,1813579,682885,431676,1961296,1629225,121866,893904,687844,457370
498176,498708,Auto,9254.0,1972867,77994,924591,62925,1867854,1322531,210237,579393,1770558,145703,312640,2187155,76851,1813579,682885,431676,1961296,1629225,121866,893904,687844,457370
499626,500386,Fleeting Raiju,84752.0,1972867,77994,924591,62925,1867854,1322531,210237,579393,1855310,145703,312640,2187155,76851,1813579,682885,431676,1961296,1629225,121866,893904,687844,457370
500246,500866,Bhavacakra,66587.0,1972867,77994,924591,62925,1867854,1389118,210237,579393,1855310,145703,312640,2187155,76851,1813579,682885,431676,1961296,1629225,121866,893904,687844,457370
500346,500878,Auto,9254.0,1972867,77994,924591,62925,1877108,1389118,210237,579393,1855310,145703,312640,2187155,76851,1813579,682885,431676,1961296,1629225,121866,893904,687844,457370
502516,503048,Auto,9254.0,1972867,77994,924591,62925,1886362,1389118,210237,579393,1855310,145703,312640,2187155,76851,1813579,682885,431676,1961296,1629225,121866,893904,687844,457370
502748,503458,Raiton,89594.0,1972867,77994,924591,62925,1886362,1389118,210237,579393,1855310,145703,312640,2187155,76851,1813579,682885,431676,2050890,1629225,121866,893904,687844,457370
504248,505008,Fleeting Raiju,84752.0,1972867,77994,924591,62925,1886362,1389118,210237,579393,1940062,145703,312640,2187155,76851,1813579,682885,431676,2050890,1629225,121866,893904,687844,457370
504686,505218,Auto,8412.0,1972867,77994,924591,62925,1894774,1389118,210237,579393,1940062,145703,312640,2187155,76851,1813579,682885,431676,2050890,1629225,121866,893904,687844,457370
506368,506908,Aeolian Edge,59842.0,2032709,77994,924591,62925,1894774,1389118,210237,579393,1940062,145703,312640,2187155,76851,1813579,682885,431676,2050890,1629225,121866,893904,687844,457370
506856,507388,Auto,8167.0,2032709,77994,924591,62925,1902941,1389118,210237,579393,1940062,145703,312640,2187155,76851,1813579,682885,431676,2050890,1629225,121866,893904,687844,457370
506988,507608,Bhavacakra,42742.0,2032709,77994,924591,62925,1902941,1431860,210237,579393,1940062,145703,312640,2187155,76851,1813579,682885,431676,2050890,1629225,121866,893904,687844,457370
508488,508888,Spinning Edge,30530.0,2032709,77994,924591,62925,1902941,1431860,210237,579393,1940062,145703,312640,2187155,76851,1813579,682885,431676,2050890,1659755,121866,893904,687844,457370
509026,509558,Auto,7779.0,2032709,77994,924591,62925,1910720,1431860,210237,579393,1940062,145703,312640,2187155,76851,1813579,682885,431676,2050890,1659755,121866,893904,687844,457370
510608,511008,Gust Slash,40707.0,2032709,77994,924591,62925,1910720,1431860,210237,579393,1940062,145703,312640,2227862,76851,1813579,682885,431676,2050890,1659755,121866,893904,687844,457370
511196,511728,Auto,7779.0,2032709,77994,924591,62925,1918499,1431860,210237,579393,1940062,145703,312640,2227862,76851,1813579,682885,431676,2050890,1659755,121866,893904,687844,457370
512729,513349,Armor Crush,50884.0,2032709,77994,975475,62925,1918499,1431860,210237,579393,1940062,145703,312640,2227862,76851,1813579,682885,431676,2050890,1659755,121866,893904,687844,457370
513366,513898,Auto,7779.0,2032709,77994,975475,62925,1926278,1431860,210237,579393,1940062,145703,312640,2227862,76851,1813579,682885,431676,2050890,1659755,121866,893904,687844,457370
514849,515249,Spinning Edge,30530.0,2032709,77994,975475,62925,1926278,1431860,210237,579393,1940062,145703,312640,2227862,76851,1813579,682885,431676,2050890,1690285,121866,893904,687844,457370
515536,516068,Auto,7779.0,2032709,77994,975475,62925,1934057,1431860,210237,579393,1940062,145703,312640,2227862,76851,1813579,682885,431676,2050890,1690285,121866,893904,687844,457370
516969,517369,Gust Slash,40707.0,2032709,77994,975475,62925,1934057,1431860,210237,579393,1940062,145703,312640,2268569,76851,1813579,682885,431676,2050890,1690285,121866,893904,687844,457370
517706,518238,Auto,7779.0,2032709,77994,975475,62925,1941836,1431860,210237,579393,1940062,145703,312640,2268569,76851,1813579,682885,431676,2050890,1690285,121866,893904,687844,457370
519089,519709,Armor Crush,50884.0,2032709,77994,1026359,62925,1941836,1431860,210237,579393,1940062,145703,312640,2268569,76851,1813579,682885,431676,2050890,1690285,121866,893904,687844,457370
519708,520328,Bhavacakra,40707.0,2032709,77994,1026359,62925,1941836,1472567,210237,579393,1940062,145703,312640,2268569,76851,1813579,682885,431676,2050890,1690285,121866,893904,687844,457370
519876,520408,Auto,7779.0,2032709,77994,1026359,62925,1949615,1472567,210237,579393,1940062,145703,312640,2268569,76851,1813579,682885,431676,2050890,1690285,121866,893904,687844,457370
521208,521608,Spinning Edge,30530.0,2032709,77994,1026359,62925,1949615,1472567,210237,579393,1940062,145703,312640,2268569,76851,1813579,682885,431676,2050890,1720815,121866,893904,687844,457370
522046,522578,Auto,7779.0,2032709,77994,1026359,62925,1957394,1472567,210237,579393,1940062,145703,312640,2268569,76851,1813579,682885,431676,2050890,1720815,121866,893904,687844,457370
523328,523728,Gust Slash,40707.0,2032709,77994,1026359,62925,1957394,1472567,210237,579393,1940062,145703,312640,2309276,76851,1813579,682885,431676,2050890,1720815,121866,893904,687844,457370
524216,524748,Auto,7779.0,2032709,77994,1026359,62925,1965173,1472567,210237,579393,1940062,145703,312640,2309276,76851,1813579,682885,431676,2050890,1720815,121866,893904,687844,457370
525449,525989,Aeolian Edge,56992.0,2089701,77994,1026359,62925,1965173,1472567,210237,579393,1940062,145703,312640,2309276,76851,1813579,682885,431676,2050890,1720815,121866,893904,687844,457370
526386,526918,Auto,7779.0,2089701,77994,1026359,62925,1972952,1472567,210237,579393,1940062,145703,312640,2309276,76851,1813579,682885,431676,2050890,1720815,121866,893904,687844,457370
527569,527969,Spinning Edge,30530.0,2089701,77994,1026359,62925,1972952,1472567,210237,579393,1940062,145703,312640,2309276,76851,1813579,682885,431676,2050890,1751345,121866,893904,687844,457370
528556,529088,Auto,7779.0,2089701,77994,1026359,62925,1980731,1472567,210237,579393,1940062,145703,312640,2309276,76851,1813579,682885,431676,2050890,1751345,121866,893904,687844,457370
529690,530090,Gust Slash,40707.0,2089701,77994,1026359,62925,1980731,1472567,210237,579393,1940062,145703,312640,2349983,76851,1813579,682885,431676,2050890,1751345,121866,893904,687844,457370
530726,531258,Auto,7779.0,2089701,77994,1026359,62925,1988510,1472567,210237,579393,1940062,145703,312640,2349983,76851,1813579,682885,431676,2050890,1751345,121866,893904,687844,457370
532896,533428,Auto,7779.0,2089701,77994,1026359,62925,1996289,1472567,210237,579393,1940062,145703,312640,2349983,76851,1813579,682885,431676,2050890,1751345,121866,893904,687844,457370
533311,534291,Suiton,59027.0,2089701,77994,1026359,62925,1996289,1472567,210237,579393,1940062,145703,312640,2349983,76851,1813579,682885,431676,2050890,1751345,121866,952931,687844,457370
534812,535352,Aeolian Edge,56992.0,2146693,77994,1026359,62925,1996289,1472567,210237,579393,1940062,145703,312640,2349983,76851,1813579,682885,431676,2050890,1751345,121866,952931,687844,457370
535066,535598,Auto,7779.0,2146693,77994,1026359,62925,2004068,1472567,210237,579393,1940062,145703,312640,2349983,76851,1813579,682885,431676,2050890,1751345,121866,952931,687844,457370
536932,537332,Spinning Edge,30530.0,2146693,77994,1026359,62925,2004068,1472567,210237,579393,1940062,145703,312640,2349983,76851,1813579,682885,431676,2050890,1781875,121866,952931,687844,457370
537236,537768,Auto,7779.0,2146693,77994,1026359,62925,2011847,1472567,210237,579393,1940062,145703,312640,2349983,76851,1813579,682885,431676,2050890,1781875,121866,952931,687844,457370
539052,539452,Gust Slash,40707.0,2146693,77994,1026359,62925,2011847,1472567,210237,579393,1940062,145703,312640,2390690,76851,1813579,682885,431676,2050890,1781875,121866,952931,687844,457370
539406,539938,Auto,7779.0,2146693,77994,1026359,62925,2019626,1472567,210237,579393,1940062,145703,312640,2390690,76851,1813579,682885,431676,2050890,1781875,121866,952931,687844,457370
541172,541712,Aeolian Edge,56992.0,2203685,77994,1026359,62925,2019626,1472567,210237,579393,1940062,145703,312640,2390690,76851,1813579,682885,431676,2050890,1781875,121866,952931,687844,457370
541576,542108,Auto,7779.0,2203685,77994,1026359,62925,2027405,1472567,210237,579393,1940062,145703,312640,2390690,76851,1813579,682885,431676,2050890,1781875,121866,952931,687844,457370
543292,543692,Spinning Edge,30530.0,2203685,77994,1026359,62925,2027405,1472567,210237,579393,1940062,145703,312640,2390690,76851,1813579,682885,431676,2050890,1812405,121866,952931,687844,457370
543746,544278,Auto,7779.0,2203685,77994,1026359,62925,2035184,1472567,210237,579393,1940062,145703,312640,2390690,76851,1813579,682885,431676,2050890,1812405,121866,952931,687844,457370
545412,545812,Gust Slash,40707.0,2203685,77994,1026359,62925,2035184,1472567,210237,579393,1940062,145703,312640,2431397,76851,1813579,682885,431676,2050890,1812405,121866,952931,687844,457370
545916,546448,Auto,7779.0,2203685,77994,1026359,62925,2042963,1472567,210237,579393,1940062,145703,312640,2431397,76851,1813579,682885,431676,2050890,1812405,121866,952931,687844,457370
547620,547620,Aeolian Edge (pet),15069.0,2203685,93063,1026359,62925,2042963,1472567,210237,579393,1940062,145703,312640,2431397,76851,1813579,682885,431676,2050890,1812405,121866,952931,687844,457370
547532,548072,Aeolian Edge,56992.0,2260677,93063,1026359,62925,2042963,1472567,210237,579393,1940062,145703,312640,2431397,76851,1813579,682885,431676,2050890,1812405,121866,952931,687844,457370
548086,548618,Auto,7779.0,2260677,93063,1026359,62925,2050742,1472567,210237,579393,1940062,145703,312640,2431397,76851,1813579,682885,431676,2050890,1812405,121866,952931,687844,457370
