sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Abdomen Tear,Auto,Blasting Zone,Bow Shock,Bow Shock (dot),Brutal Shell,Burst Strike,Double Down,Eye Gouge,Gnashing Fang,Hypervelocity,Jugular Rip,Keen Edge,Lion Heart,Noble Blood,Reign of Beasts,Savage Claw,Solid Barrel,Sonic Break,Sonic Break (dot),Wicked Talon
308893,309425,Auto,8089.0,285110,841850,765551,83151,166230,550206,371696,554564,327731,459536,159256,229755,434108,554297,498852,520955,522275,669122,188419,332450,584771
310000,310716,Double Down,96639.0,285110,841850,765551,83151,166230,550206,371696,651203,327731,459536,159256,229755,434108,554297,498852,520955,522275,669122,188419,332450,584771
310625,311252,Bow Shock,14490.0,285110,841850,765551,97641,166230,550206,371696,651203,327731,459536,159256,229755,434108,554297,498852,520955,522275,669122,188419,332450,584771
311250,311875,Blasting Zone,77310.0,285110,841850,842861,97641,166230,550206,371696,651203,327731,459536,159256,229755,434108,554297,498852,520955,522275,669122,188419,332450,584771
311693,312225,Auto,8089.0,285110,849939,842861,97641,166230,550206,371696,651203,327731,459536,159256,229755,434108,554297,498852,520955,522275,669122,188419,332450,584771
310625,313500,Bow Shock (dot),5793.0,285110,849939,842861,97641,172023,550206,371696,651203,327731,459536,159256,229755,434108,554297,498852,520955,522275,669122,188419,332450,584771
312500,314150,Noble Blood,86972.0,285110,849939,842861,97641,172023,550206,371696,651203,327731,459536,159256,229755,434108,554297,585824,520955,522275,669122,188419,332450,584771
314493,315025,Auto,8089.0,285110,858028,842861,97641,172023,550206,371696,651203,327731,459536,159256,229755,434108,554297,585824,520955,522275,669122,188419,332450,584771
310625,316500,Bow Shock (dot),5793.0,285110,858028,842861,97641,177816,550206,371696,651203,327731,459536,159256,229755,434108,554297,585824,520955,522275,669122,188419,332450,584771
315000,316790,Lion Heart,96639.0,285110,858028,842861,97641,177816,550206,371696,651203,327731,459536,159256,229755,434108,650936,585824,520955,522275,669122,188419,332450,584771
317293,317825,Auto,8089.0,285110,866117,842861,97641,177816,550206,371696,651203,327731,459536,159256,229755,434108,650936,585824,520955,522275,669122,188419,332450,584771
317500,318123,Gnashing Fang,42513.0,285110,866117,842861,97641,177816,550206,371696,651203,327731,502049,159256,229755,434108,650936,585824,520955,522275,669122,188419,332450,584771
318125,318927,Jugular Rip,21255.0,285110,866117,842861,97641,177816,550206,371696,651203,327731,502049,159256,251010,434108,650936,585824,520955,522275,669122,188419,332450,584771
310625,319500,Bow Shock (dot),5793.0,285110,866117,842861,97641,183609,550206,371696,651203,327731,502049,159256,251010,434108,650936,585824,520955,522275,669122,188419,332450,584771
320000,320625,Savage Claw,48319.0,285110,866117,842861,97641,183609,550206,371696,651203,327731,502049,159256,251010,434108,650936,585824,520955,570594,669122,188419,332450,584771
320093,320625,Auto,8089.0,285110,874206,842861,97641,183609,550206,371696,651203,327731,502049,159256,251010,434108,650936,585824,520955,570594,669122,188419,332450,584771
320625,321382,Abdomen Tear,25120.0,310230,874206,842861,97641,183609,550206,371696,651203,327731,502049,159256,251010,434108,650936,585824,520955,570594,669122,188419,332450,584771
310625,322500,Bow Shock (dot),5793.0,310230,874206,842861,97641,189402,550206,371696,651203,327731,502049,159256,251010,434108,650936,585824,520955,570594,669122,188419,332450,584771
322893,323425,Auto,8067.0,310230,882273,842861,97641,189402,550206,371696,651203,327731,502049,159256,251010,434108,650936,585824,520955,570594,669122,188419,332450,584771
322500,323662,Wicked Talon,53964.0,310230,882273,842861,97641,189402,550206,371696,651203,327731,502049,159256,251010,434108,650936,585824,520955,570594,669122,188419,332450,638735
323125,324106,Eye Gouge,28906.0,310230,882273,842861,97641,189402,550206,371696,651203,356637,502049,159256,251010,434108,650936,585824,520955,570594,669122,188419,332450,638735
310625,325500,Bow Shock (dot),5793.0,310230,882273,842861,97641,195195,550206,371696,651203,356637,502049,159256,251010,434108,650936,585824,520955,570594,669122,188419,332450,638735
325000,325581,Sonic Break,32759.0,310230,882273,842861,97641,195195,550206,371696,651203,356637,502049,159256,251010,434108,650936,585824,520955,570594,669122,221178,332450,638735
325693,326225,Auto,8067.0,310230,890340,842861,97641,195195,550206,371696,651203,356637,502049,159256,251010,434108,650936,585824,520955,570594,669122,221178,332450,638735
327500,328393,Keen Edge,24088.0,310230,890340,842861,97641,195195,550206,371696,651203,356637,502049,159256,251010,458196,650936,585824,520955,570594,669122,221178,332450,638735
325000,328500,Sonic Break (dot),11560.0,310230,890340,842861,97641,195195,550206,371696,651203,356637,502049,159256,251010,458196,650936,585824,520955,570594,669122,221178,344010,638735
328493,329025,Auto,6723.0,310230,897063,842861,97641,195195,550206,371696,651203,356637,502049,159256,251010,458196,650936,585824,520955,570594,669122,221178,344010,638735
330000,331074,Brutal Shell,30513.0,310230,897063,842861,97641,195195,580719,371696,651203,356637,502049,159256,251010,458196,650936,585824,520955,570594,669122,221178,344010,638735
325000,331500,Sonic Break (dot),11560.0,310230,897063,842861,97641,195195,580719,371696,651203,356637,502049,159256,251010,458196,650936,585824,520955,570594,669122,221178,355570,638735
331293,331825,Auto,6723.0,310230,903786,842861,97641,195195,580719,371696,651203,356637,502049,159256,251010,458196,650936,585824,520955,570594,669122,221178,355570,638735
332500,334153,Solid Barrel,36938.0,310230,903786,842861,97641,195195,580719,371696,651203,356637,502049,159256,251010,458196,650936,585824,520955,570594,706060,221178,355570,638735
325000,334500,Sonic Break (dot),11560.0,310230,903786,842861,97641,195195,580719,371696,651203,356637,502049,159256,251010,458196,650936,585824,520955,570594,706060,221178,367130,638735
334093,334625,Auto,6723.0,310230,910509,842861,97641,195195,580719,371696,651203,356637,502049,159256,251010,458196,650936,585824,520955,570594,706060,221178,367130,638735
335000,335893,Keen Edge,24088.0,310230,910509,842861,97641,195195,580719,371696,651203,356637,502049,159256,251010,482284,650936,585824,520955,570594,706060,221178,367130,638735
336893,337425,Auto,6723.0,310230,917232,842861,97641,195195,580719,371696,651203,356637,502049,159256,251010,482284,650936,585824,520955,570594,706060,221178,367130,638735
325000,337500,Sonic Break (dot),11560.0,310230,917232,842861,97641,195195,580719,371696,651203,356637,502049,159256,251010,482284,650936,585824,520955,570594,706060,221178,378690,638735
337500,338574,Brutal Shell,30513.0,310230,917232,842861,97641,195195,611232,371696,651203,356637,502049,159256,251010,482284,650936,585824,520955,570594,706060,221178,378690,638735
339693,340225,Auto,6723.0,310230,923955,842861,97641,195195,611232,371696,651203,356637,502049,159256,251010,482284,650936,585824,520955,570594,706060,221178,378690,638735
325000,340500,Sonic Break (dot),11560.0,310230,923955,842861,97641,195195,611232,371696,651203,356637,502049,159256,251010,482284,650936,585824,520955,570594,706060,221178,390250,638735
340625,341250,Blasting Zone,64248.0,310230,923955,907109,97641,195195,611232,371696,651203,356637,502049,159256,251010,482284,650936,585824,520955,570594,706060,221178,390250,638735
340000,341653,Solid Barrel,36938.0,310230,923955,907109,97641,195195,611232,371696,651203,356637,502049,159256,251010,482284,650936,585824,520955,570594,742998,221178,390250,638735
342493,343025,Auto,6723.0,310230,930678,907109,97641,195195,611232,371696,651203,356637,502049,159256,251010,482284,650936,585824,520955,570594,742998,221178,390250,638735
342500,343214,Burst Strike,33727.0,310230,930678,907109,97641,195195,611232,405423,651203,356637,502049,159256,251010,482284,650936,585824,520955,570594,742998,221178,390250,638735
343125,343883,Hypervelocity,14451.0,310230,930678,907109,97641,195195,611232,405423,651203,356637,502049,173707,251010,482284,650936,585824,520955,570594,742998,221178,390250,638735
345293,345825,Auto,6723.0,310230,937401,907109,97641,195195,611232,405423,651203,356637,502049,173707,251010,482284,650936,585824,520955,570594,742998,221178,390250,638735
345000,345893,Keen Edge,24088.0,310230,937401,907109,97641,195195,611232,405423,651203,356637,502049,173707,251010,506372,650936,585824,520955,570594,742998,221178,390250,638735
347500,348574,Brutal Shell,30513.0,310230,937401,907109,97641,195195,641745,405423,651203,356637,502049,173707,251010,506372,650936,585824,520955,570594,742998,221178,390250,638735
348093,348625,Auto,6723.0,310230,944124,907109,97641,195195,641745,405423,651203,356637,502049,173707,251010,506372,650936,585824,520955,570594,742998,221178,390250,638735
350893,351425,Auto,6723.0,310230,950847,907109,97641,195195,641745,405423,651203,356637,502049,173707,251010,506372,650936,585824,520955,570594,742998,221178,390250,638735
350000,351653,Solid Barrel,36938.0,310230,950847,907109,97641,195195,641745,405423,651203,356637,502049,173707,251010,506372,650936,585824,520955,570594,779936,221178,390250,638735
352500,353214,Burst Strike,33727.0,310230,950847,907109,97641,195195,641745,439150,651203,356637,502049,173707,251010,506372,650936,585824,520955,570594,779936,221178,390250,638735
353125,353883,Hypervelocity,14451.0,310230,950847,907109,97641,195195,641745,439150,651203,356637,502049,188158,251010,506372,650936,585824,520955,570594,779936,221178,390250,638735
353693,354225,Auto,6723.0,310230,957570,907109,97641,195195,641745,439150,651203,356637,502049,188158,251010,506372,650936,585824,520955,570594,779936,221178,390250,638735
355000,355893,Keen Edge,24088.0,310230,957570,907109,97641,195195,641745,439150,651203,356637,502049,188158,251010,530460,650936,585824,520955,570594,779936,221178,390250,638735
356493,357025,Auto,6723.0,310230,964293,907109,97641,195195,641745,439150,651203,356637,502049,188158,251010,530460,650936,585824,520955,570594,779936,221178,390250,638735
357500,358574,Brutal Shell,30513.0,310230,964293,907109,97641,195195,672258,439150,651203,356637,502049,188158,251010,530460,650936,585824,520955,570594,779936,221178,390250,638735
359293,359825,Auto,6723.0,310230,971016,907109,97641,195195,672258,439150,651203,356637,502049,188158,251010,530460,650936,585824,520955,570594,779936,221178,390250,638735
360000,361653,Solid Barrel,36938.0,310230,971016,907109,97641,195195,672258,439150,651203,356637,502049,188158,251010,530460,650936,585824,520955,570594,816874,221178,390250,638735
362093,362625,Auto,7303.0,310230,978319,907109,97641,195195,672258,439150,651203,356637,502049,188158,251010,530460,650936,585824,520955,570594,816874,221178,390250,638735
362500,363123,Gnashing Fang,38385.0,310230,978319,907109,97641,195195,672258,439150,651203,356637,540434,188158,251010,530460,650936,585824,520955,570594,816874,221178,390250,638735
363750,364552,Jugular Rip,19191.0,310230,978319,907109,97641,195195,672258,439150,651203,356637,540434,188158,270201,530460,650936,585824,520955,570594,816874,221178,390250,638735
364893,365425,Auto,7303.0,310230,985622,907109,97641,195195,672258,439150,651203,356637,540434,188158,270201,530460,650936,585824,520955,570594,816874,221178,390250,638735
365000,365625,Savage Claw,43619.0,310230,985622,907109,97641,195195,672258,439150,651203,356637,540434,188158,270201,530460,650936,585824,520955,614213,816874,221178,390250,638735
366250,367007,Abdomen Tear,30033.0,340263,985622,907109,97641,195195,672258,439150,651203,356637,540434,188158,270201,530460,650936,585824,520955,614213,816874,221178,390250,638735
367693,368225,Auto,10763.0,340263,996385,907109,97641,195195,672258,439150,651203,356637,540434,188158,270201,530460,650936,585824,520955,614213,816874,221178,390250,638735
367500,368662,Wicked Talon,72004.0,340263,996385,907109,97641,195195,672258,439150,651203,356637,540434,188158,270201,530460,650936,585824,520955,614213,816874,221178,390250,710739
368125,369106,Eye Gouge,38573.0,340263,996385,907109,97641,195195,672258,439150,651203,395210,540434,188158,270201,530460,650936,585824,520955,614213,816874,221178,390250,710739
370000,370716,Double Down,128588.0,340263,996385,907109,97641,195195,672258,439150,779791,395210,540434,188158,270201,530460,650936,585824,520955,614213,816874,221178,390250,710739
370493,371025,Auto,10763.0,340263,1007148,907109,97641,195195,672258,439150,779791,395210,540434,188158,270201,530460,650936,585824,520955,614213,816874,221178,390250,710739
370625,371252,Bow Shock,19282.0,340263,1007148,907109,116923,195195,672258,439150,779791,395210,540434,188158,270201,530460,650936,585824,520955,614213,816874,221178,390250,710739
371250,371875,Blasting Zone,102869.0,340263,1007148,1009978,116923,195195,672258,439150,779791,395210,540434,188158,270201,530460,650936,585824,520955,614213,816874,221178,390250,710739
370625,373500,Bow Shock (dot),7711.0,340263,1007148,1009978,116923,202906,672258,439150,779791,395210,540434,188158,270201,530460,650936,585824,520955,614213,816874,221178,390250,710739
372500,373660,Reign of Beasts,102869.0,340263,1007148,1009978,116923,202906,672258,439150,779791,395210,540434,188158,270201,530460,650936,585824,623824,614213,816874,221178,390250,710739
373293,373825,Auto,10763.0,340263,1017911,1009978,116923,202906,672258,439150,779791,395210,540434,188158,270201,530460,650936,585824,623824,614213,816874,221178,390250,710739
370625,376500,Bow Shock (dot),7711.0,340263,1017911,1009978,116923,210617,672258,439150,779791,395210,540434,188158,270201,530460,650936,585824,623824,614213,816874,221178,390250,710739
376093,376625,Auto,10763.0,340263,1028674,1009978,116923,210617,672258,439150,779791,395210,540434,188158,270201,530460,650936,585824,623824,614213,816874,221178,390250,710739
375000,376650,Noble Blood,115727.0,340263,1028674,1009978,116923,210617,672258,439150,779791,395210,540434,188158,270201,530460,650936,701551,623824,614213,816874,221178,390250,710739
377500,379290,Lion Heart,128588.0,340263,1028674,1009978,116923,210617,672258,439150,779791,395210,540434,188158,270201,530460,779524,701551,623824,614213,816874,221178,390250,710739
378893,379425,Auto,10763.0,340263,1039437,1009978,116923,210617,672258,439150,779791,395210,540434,188158,270201,530460,779524,701551,623824,614213,816874,221178,390250,710739
370625,379500,Bow Shock (dot),7711.0,340263,1039437,1009978,116923,218328,672258,439150,779791,395210,540434,188158,270201,530460,779524,701551,623824,614213,816874,221178,390250,710739
380000,380623,Gnashing Fang,56573.0,340263,1039437,1009978,116923,218328,672258,439150,779791,395210,597007,188158,270201,530460,779524,701551,623824,614213,816874,221178,390250,710739
380625,381427,Jugular Rip,28284.0,340263,1039437,1009978,116923,218328,672258,439150,779791,395210,597007,188158,298485,530460,779524,701551,623824,614213,816874,221178,390250,710739
381693,382225,Auto,10763.0,340263,1050200,1009978,116923,218328,672258,439150,779791,395210,597007,188158,298485,530460,779524,701551,623824,614213,816874,221178,390250,710739
370625,382500,Bow Shock (dot),7711.0,340263,1050200,1009978,116923,226039,672258,439150,779791,395210,597007,188158,298485,530460,779524,701551,623824,614213,816874,221178,390250,710739
382500,383125,Savage Claw,64289.0,340263,1050200,1009978,116923,226039,672258,439150,779791,395210,597007,188158,298485,530460,779524,701551,623824,678502,816874,221178,390250,710739
383125,383882,Abdomen Tear,33427.0,373690,1050200,1009978,116923,226039,672258,439150,779791,395210,597007,188158,298485,530460,779524,701551,623824,678502,816874,221178,390250,710739
384493,385025,Auto,10763.0,373690,1060963,1009978,116923,226039,672258,439150,779791,395210,597007,188158,298485,530460,779524,701551,623824,678502,816874,221178,390250,710739
370625,385500,Bow Shock (dot),7711.0,373690,1060963,1009978,116923,233750,672258,439150,779791,395210,597007,188158,298485,530460,779524,701551,623824,678502,816874,221178,390250,710739
385000,385581,Sonic Break,43712.0,373690,1060963,1009978,116923,233750,672258,439150,779791,395210,597007,188158,298485,530460,779524,701551,623824,678502,816874,264890,390250,710739
387293,387825,Auto,7303.0,373690,1068266,1009978,116923,233750,672258,439150,779791,395210,597007,188158,298485,530460,779524,701551,623824,678502,816874,264890,390250,710739
385000,388500,Sonic Break (dot),15427.0,373690,1068266,1009978,116923,233750,672258,439150,779791,395210,597007,188158,298485,530460,779524,701551,623824,678502,816874,264890,405677,710739
387500,388662,Wicked Talon,48854.0,373690,1068266,1009978,116923,233750,672258,439150,779791,395210,597007,188158,298485,530460,779524,701551,623824,678502,816874,264890,405677,759593
388125,389106,Eye Gouge,26172.0,373690,1068266,1009978,116923,233750,672258,439150,779791,421382,597007,188158,298485,530460,779524,701551,623824,678502,816874,264890,405677,759593
390093,390625,Auto,7303.0,373690,1075569,1009978,116923,233750,672258,439150,779791,421382,597007,188158,298485,530460,779524,701551,623824,678502,816874,264890,405677,759593
390000,390714,Burst Strike,36639.0,373690,1075569,1009978,116923,233750,672258,475789,779791,421382,597007,188158,298485,530460,779524,701551,623824,678502,816874,264890,405677,759593
390625,391383,Hypervelocity,15697.0,373690,1075569,1009978,116923,233750,672258,475789,779791,421382,597007,203855,298485,530460,779524,701551,623824,678502,816874,264890,405677,759593
385000,391500,Sonic Break (dot),15427.0,373690,1075569,1009978,116923,233750,672258,475789,779791,421382,597007,203855,298485,530460,779524,701551,623824,678502,816874,264890,421104,759593
392500,393393,Keen Edge,24171.0,373690,1075569,1009978,116923,233750,672258,475789,779791,421382,597007,203855,298485,554631,779524,701551,623824,678502,816874,264890,421104,759593
392893,393425,Auto,6746.0,373690,1082315,1009978,116923,233750,672258,475789,779791,421382,597007,203855,298485,554631,779524,701551,623824,678502,816874,264890,421104,759593
385000,394500,Sonic Break (dot),15427.0,373690,1082315,1009978,116923,233750,672258,475789,779791,421382,597007,203855,298485,554631,779524,701551,623824,678502,816874,264890,436531,759593
395000,396074,Brutal Shell,30619.0,373690,1082315,1009978,116923,233750,702877,475789,779791,421382,597007,203855,298485,554631,779524,701551,623824,678502,816874,264890,436531,759593
395693,396225,Auto,6746.0,373690,1089061,1009978,116923,233750,702877,475789,779791,421382,597007,203855,298485,554631,779524,701551,623824,678502,816874,264890,436531,759593
385000,397500,Sonic Break (dot),15427.0,373690,1089061,1009978,116923,233750,702877,475789,779791,421382,597007,203855,298485,554631,779524,701551,623824,678502,816874,264890,451958,759593
398493,399025,Auto,6746.0,373690,1095807,1009978,116923,233750,702877,475789,779791,421382,597007,203855,298485,554631,779524,701551,623824,678502,816874,264890,451958,759593
397500,399153,Solid Barrel,37066.0,373690,1095807,1009978,116923,233750,702877,475789,779791,421382,597007,203855,298485,554631,779524,701551,623824,678502,853940,264890,451958,759593
385000,400500,Sonic Break (dot),15427.0,373690,1095807,1009978,116923,233750,702877,475789,779791,421382,597007,203855,298485,554631,779524,701551,623824,678502,853940,264890,467385,759593
400000,400893,Keen Edge,24171.0,373690,1095807,1009978,116923,233750,702877,475789,779791,421382,597007,203855,298485,578802,779524,701551,623824,678502,853940,264890,467385,759593
400625,401250,Blasting Zone,64470.0,373690,1095807,1074448,116923,233750,702877,475789,779791,421382,597007,203855,298485,578802,779524,701551,623824,678502,853940,264890,467385,759593
401293,401825,Auto,6746.0,373690,1102553,1074448,116923,233750,702877,475789,779791,421382,597007,203855,298485,578802,779524,701551,623824,678502,853940,264890,467385,759593
402500,403574,Brutal Shell,30619.0,373690,1102553,1074448,116923,233750,733496,475789,779791,421382,597007,203855,298485,578802,779524,701551,623824,678502,853940,264890,467385,759593
404093,404625,Auto,6746.0,373690,1109299,1074448,116923,233750,733496,475789,779791,421382,597007,203855,298485,578802,779524,701551,623824,678502,853940,264890,467385,759593
405000,406653,Solid Barrel,37066.0,373690,1109299,1074448,116923,233750,733496,475789,779791,421382,597007,203855,298485,578802,779524,701551,623824,678502,891006,264890,467385,759593
406893,407425,Auto,6741.0,373690,1116040,1074448,116923,233750,733496,475789,779791,421382,597007,203855,298485,578802,779524,701551,623824,678502,891006,264890,467385,759593
407500,408214,Burst Strike,33820.0,373690,1116040,1074448,116923,233750,733496,509609,779791,421382,597007,203855,298485,578802,779524,701551,623824,678502,891006,264890,467385,759593
408125,408883,Hypervelocity,14490.0,373690,1116040,1074448,116923,233750,733496,509609,779791,421382,597007,218345,298485,578802,779524,701551,623824,678502,891006,264890,467385,759593
409693,410225,Auto,6741.0,373690,1122781,1074448,116923,233750,733496,509609,779791,421382,597007,218345,298485,578802,779524,701551,623824,678502,891006,264890,467385,759593
410000,410893,Keen Edge,24154.0,373690,1122781,1074448,116923,233750,733496,509609,779791,421382,597007,218345,298485,602956,779524,701551,623824,678502,891006,264890,467385,759593
412493,413025,Auto,6741.0,373690,1129522,1074448,116923,233750,733496,509609,779791,421382,597007,218345,298485,602956,779524,701551,623824,678502,891006,264890,467385,759593
412500,413574,Brutal Shell,30597.0,373690,1129522,1074448,116923,233750,764093,509609,779791,421382,597007,218345,298485,602956,779524,701551,623824,678502,891006,264890,467385,759593
415293,415825,Auto,6741.0,373690,1136263,1074448,116923,233750,764093,509609,779791,421382,597007,218345,298485,602956,779524,701551,623824,678502,891006,264890,467385,759593
415000,416653,Solid Barrel,37040.0,373690,1136263,1074448,116923,233750,764093,509609,779791,421382,597007,218345,298485,602956,779524,701551,623824,678502,928046,264890,467385,759593
417500,418214,Burst Strike,33820.0,373690,1136263,1074448,116923,233750,764093,543429,779791,421382,597007,218345,298485,602956,779524,701551,623824,678502,928046,264890,467385,759593
418093,418625,Auto,6741.0,373690,1143004,1074448,116923,233750,764093,543429,779791,421382,597007,218345,298485,602956,779524,701551,623824,678502,928046,264890,467385,759593
418125,418883,Hypervelocity,14490.0,373690,1143004,1074448,116923,233750,764093,543429,779791,421382,597007,232835,298485,602956,779524,701551,623824,678502,928046,264890,467385,759593
420000,420623,Gnashing Fang,35427.0,373690,1143004,1074448,116923,233750,764093,543429,779791,421382,632434,232835,298485,602956,779524,701551,623824,678502,928046,264890,467385,759593
420893,421425,Auto,6741.0,373690,1149745,1074448,116923,233750,764093,543429,779791,421382,632434,232835,298485,602956,779524,701551,623824,678502,928046,264890,467385,759593
420625,421427,Jugular Rip,17713.0,373690,1149745,1074448,116923,233750,764093,543429,779791,421382,632434,232835,316198,602956,779524,701551,623824,678502,928046,264890,467385,759593
422500,423125,Savage Claw,40265.0,373690,1149745,1074448,116923,233750,764093,543429,779791,421382,632434,232835,316198,602956,779524,701551,623824,718767,928046,264890,467385,759593
423693,424225,Auto,6741.0,373690,1156486,1074448,116923,233750,764093,543429,779791,421382,632434,232835,316198,602956,779524,701551,623824,718767,928046,264890,467385,759593
423750,424507,Abdomen Tear,20933.0,394623,1156486,1074448,116923,233750,764093,543429,779791,421382,632434,232835,316198,602956,779524,701551,623824,718767,928046,264890,467385,759593
425000,426162,Wicked Talon,45094.0,394623,1156486,1074448,116923,233750,764093,543429,779791,421382,632434,232835,316198,602956,779524,701551,623824,718767,928046,264890,467385,804687
426493,427025,Auto,8089.0,394623,1164575,1074448,116923,233750,764093,543429,779791,421382,632434,232835,316198,602956,779524,701551,623824,718767,928046,264890,467385,804687
426250,427231,Eye Gouge,28986.0,394623,1164575,1074448,116923,233750,764093,543429,779791,450368,632434,232835,316198,602956,779524,701551,623824,718767,928046,264890,467385,804687
427500,428660,Reign of Beasts,77310.0,394623,1164575,1074448,116923,233750,764093,543429,779791,450368,632434,232835,316198,602956,779524,701551,701134,718767,928046,264890,467385,804687
429293,429825,Auto,8089.0,394623,1172664,1074448,116923,233750,764093,543429,779791,450368,632434,232835,316198,602956,779524,701551,701134,718767,928046,264890,467385,804687
430000,430716,Double Down,96639.0,394623,1172664,1074448,116923,233750,764093,543429,876430,450368,632434,232835,316198,602956,779524,701551,701134,718767,928046,264890,467385,804687
430625,431252,Bow Shock,14490.0,394623,1172664,1074448,131413,233750,764093,543429,876430,450368,632434,232835,316198,602956,779524,701551,701134,718767,928046,264890,467385,804687
431250,431875,Blasting Zone,77310.0,394623,1172664,1151758,131413,233750,764093,543429,876430,450368,632434,232835,316198,602956,779524,701551,701134,718767,928046,264890,467385,804687
432093,432625,Auto,8089.0,394623,1180753,1151758,131413,233750,764093,543429,876430,450368,632434,232835,316198,602956,779524,701551,701134,718767,928046,264890,467385,804687
430625,433500,Bow Shock (dot),5793.0,394623,1180753,1151758,131413,239543,764093,543429,876430,450368,632434,232835,316198,602956,779524,701551,701134,718767,928046,264890,467385,804687
432500,434150,Noble Blood,86972.0,394623,1180753,1151758,131413,239543,764093,543429,876430,450368,632434,232835,316198,602956,779524,788523,701134,718767,928046,264890,467385,804687
434893,435425,Auto,8089.0,394623,1188842,1151758,131413,239543,764093,543429,876430,450368,632434,232835,316198,602956,779524,788523,701134,718767,928046,264890,467385,804687
430625,436500,Bow Shock (dot),5793.0,394623,1188842,1151758,131413,245336,764093,543429,876430,450368,632434,232835,316198,602956,779524,788523,701134,718767,928046,264890,467385,804687
435000,436790,Lion Heart,96639.0,394623,1188842,1151758,131413,245336,764093,543429,876430,450368,632434,232835,316198,602956,876163,788523,701134,718767,928046,264890,467385,804687
437500,438123,Gnashing Fang,42513.0,394623,1188842,1151758,131413,245336,764093,543429,876430,450368,674947,232835,316198,602956,876163,788523,701134,718767,928046,264890,467385,804687
437693,438225,Auto,8089.0,394623,1196931,1151758,131413,245336,764093,543429,876430,450368,674947,232835,316198,602956,876163,788523,701134,718767,928046,264890,467385,804687
438125,438927,Jugular Rip,21255.0,394623,1196931,1151758,131413,245336,764093,543429,876430,450368,674947,232835,337453,602956,876163,788523,701134,718767,928046,264890,467385,804687
430625,439500,Bow Shock (dot),5793.0,394623,1196931,1151758,131413,251129,764093,543429,876430,450368,674947,232835,337453,602956,876163,788523,701134,718767,928046,264890,467385,804687
440000,440625,Savage Claw,48319.0,394623,1196931,1151758,131413,251129,764093,543429,876430,450368,674947,232835,337453,602956,876163,788523,701134,767086,928046,264890,467385,804687
440493,441025,Auto,8089.0,394623,1205020,1151758,131413,251129,764093,543429,876430,450368,674947,232835,337453,602956,876163,788523,701134,767086,928046,264890,467385,804687
440625,441382,Abdomen Tear,25120.0,419743,1205020,1151758,131413,251129,764093,543429,876430,450368,674947,232835,337453,602956,876163,788523,701134,767086,928046,264890,467385,804687
430625,442500,Bow Shock (dot),5793.0,419743,1205020,1151758,131413,256922,764093,543429,876430,450368,674947,232835,337453,602956,876163,788523,701134,767086,928046,264890,467385,804687
442500,443662,Wicked Talon,53964.0,419743,1205020,1151758,131413,256922,764093,543429,876430,450368,674947,232835,337453,602956,876163,788523,701134,767086,928046,264890,467385,858651
443293,443825,Auto,8067.0,419743,1213087,1151758,131413,256922,764093,543429,876430,450368,674947,232835,337453,602956,876163,788523,701134,767086,928046,264890,467385,858651
443125,444106,Eye Gouge,28906.0,419743,1213087,1151758,131413,256922,764093,543429,876430,479274,674947,232835,337453,602956,876163,788523,701134,767086,928046,264890,467385,858651
430625,445500,Bow Shock (dot),5793.0,419743,1213087,1151758,131413,262715,764093,543429,876430,479274,674947,232835,337453,602956,876163,788523,701134,767086,928046,264890,467385,858651
445000,445581,Sonic Break,32759.0,419743,1213087,1151758,131413,262715,764093,543429,876430,479274,674947,232835,337453,602956,876163,788523,701134,767086,928046,297649,467385,858651
446093,446625,Auto,8067.0,419743,1221154,1151758,131413,262715,764093,543429,876430,479274,674947,232835,337453,602956,876163,788523,701134,767086,928046,297649,467385,858651
447500,448393,Keen Edge,24088.0,419743,1221154,1151758,131413,262715,764093,543429,876430,479274,674947,232835,337453,627044,876163,788523,701134,767086,928046,297649,467385,858651
445000,448500,Sonic Break (dot),11560.0,419743,1221154,1151758,131413,262715,764093,543429,876430,479274,674947,232835,337453,627044,876163,788523,701134,767086,928046,297649,478945,858651
448893,449425,Auto,6723.0,419743,1227877,1151758,131413,262715,764093,543429,876430,479274,674947,232835,337453,627044,876163,788523,701134,767086,928046,297649,478945,858651
450000,451074,Brutal Shell,30513.0,419743,1227877,1151758,131413,262715,794606,543429,876430,479274,674947,232835,337453,627044,876163,788523,701134,767086,928046,297649,478945,858651
445000,451500,Sonic Break (dot),11560.0,419743,1227877,1151758,131413,262715,794606,543429,876430,479274,674947,232835,337453,627044,876163,788523,701134,767086,928046,297649,490505,858651
451693,452225,Auto,6723.0,419743,1234600,1151758,131413,262715,794606,543429,876430,479274,674947,232835,337453,627044,876163,788523,701134,767086,928046,297649,490505,858651
452500,454153,Solid Barrel,36938.0,419743,1234600,1151758,131413,262715,794606,543429,876430,479274,674947,232835,337453,627044,876163,788523,701134,767086,964984,297649,490505,858651
445000,454500,Sonic Break (dot),11560.0,419743,1234600,1151758,131413,262715,794606,543429,876430,479274,674947,232835,337453,627044,876163,788523,701134,767086,964984,297649,502065,858651
454493,455025,Auto,6723.0,419743,1241323,1151758,131413,262715,794606,543429,876430,479274,674947,232835,337453,627044,876163,788523,701134,767086,964984,297649,502065,858651
455000,455893,Keen Edge,24088.0,419743,1241323,1151758,131413,262715,794606,543429,876430,479274,674947,232835,337453,651132,876163,788523,701134,767086,964984,297649,502065,858651
