sim_timestamp,sim_damage_timestamp,sim_name,sim_expected,Auto,Death Rattle,First Generation,First Legacy,Flanksbane Fang,Flanksting Strike,Fourth Generation,Fourth Legacy,Hindsbane Fang,Hindsting Strike,Hunter's Coil,Hunter's Sting,Ouroboros,Reaving Fangs,Reawaken,Second Generation,Second Legacy,Steel Fangs,Swiftskin's Coil,Swiftskin's Sting,Third Generation,Third Legacy,Twinblood Bite,Twinfang Bite,Uncoiled Fury,Uncoiled Twinblood,Uncoiled Twinfang,Vicewinder
574481,575641,Steel Fangs,33796.0,2400212,1171771,1275468,607665,507824,512618,1328848,625308,556705,507904,1156984,612214,2247381,629649,1396216,1329078,625417,646058,1069819,640147,1328848,625308,588176,586290,1560086,374978,379919,914337
576170,576702,Auto,8903.0,2409115,1171771,1275468,607665,507824,512618,1328848,625308,556705,507904,1156984,612214,2247381,629649,1396216,1329078,625417,646058,1069819,640147,1328848,625308,588176,586290,1560086,374978,379919,914337
576601,577491,Hunter's Sting,33796.0,2409115,1171771,1275468,607665,507824,512618,1328848,625308,556705,507904,1156984,646010,2247381,629649,1396216,1329078,625417,646058,1069819,640147,1328848,625308,588176,586290,1560086,374978,379919,914337
578410,578942,Auto,8903.0,2418018,1171771,1275468,607665,507824,512618,1328848,625308,556705,507904,1156984,646010,2247381,629649,1396216,1329078,625417,646058,1069819,640147,1328848,625308,588176,586290,1560086,374978,379919,914337
578721,579341,Flanksting Strike,56331.0,2418018,1171771,1275468,607665,507824,568949,1328848,625308,556705,507904,1156984,646010,2247381,629649,1396216,1329078,625417,646058,1069819,640147,1328848,625308,588176,586290,1560086,374978,379919,914337
579341,581041,Death Rattle,31542.0,2418018,1203313,1275468,607665,507824,568949,1328848,625308,556705,507904,1156984,646010,2247381,629649,1396216,1329078,625417,646058,1069819,640147,1328848,625308,588176,586290,1560086,374978,379919,914337
580650,581182,Auto,8903.0,2426921,1203313,1275468,607665,507824,568949,1328848,625308,556705,507904,1156984,646010,2247381,629649,1396216,1329078,625417,646058,1069819,640147,1328848,625308,588176,586290,1560086,374978,379919,914337
580841,582131,Reaving Fangs,33796.0,2426921,1203313,1275468,607665,507824,568949,1328848,625308,556705,507904,1156984,646010,2247381,663445,1396216,1329078,625417,646058,1069819,640147,1328848,625308,588176,586290,1560086,374978,379919,914337
582890,583422,Auto,8903.0,2435824,1203313,1275468,607665,507824,568949,1328848,625308,556705,507904,1156984,646010,2247381,663445,1396216,1329078,625417,646058,1069819,640147,1328848,625308,588176,586290,1560086,374978,379919,914337
582961,584121,Swiftskin's Sting,33796.0,2435824,1203313,1275468,607665,507824,568949,1328848,625308,556705,507904,1156984,646010,2247381,663445,1396216,1329078,625417,646058,1069819,673943,1328848,625308,588176,586290,1560086,374978,379919,914337
585130,585662,Auto,8903.0,2444727,1203313,1275468,607665,507824,568949,1328848,625308,556705,507904,1156984,646010,2247381,663445,1396216,1329078,625417,646058,1069819,673943,1328848,625308,588176,586290,1560086,374978,379919,914337
585081,585701,Hindsting Strike,56331.0,2444727,1203313,1275468,607665,507824,568949,1328848,625308,556705,564235,1156984,646010,2247381,663445,1396216,1329078,625417,646058,1069819,673943,1328848,625308,588176,586290,1560086,374978,379919,914337
585701,587401,Death Rattle,31542.0,2444727,1234855,1275468,607665,507824,568949,1328848,625308,556705,564235,1156984,646010,2247381,663445,1396216,1329078,625417,646058,1069819,673943,1328848,625308,588176,586290,1560086,374978,379919,914337
587201,587781,Vicewinder,60838.0,2444727,1234855,1275468,607665,507824,568949,1328848,625308,556705,564235,1156984,646010,2247381,663445,1396216,1329078,625417,646058,1069819,673943,1328848,625308,588176,586290,1560086,374978,379919,975175
587370,587902,Auto,8903.0,2453630,1234855,1275468,607665,507824,568949,1328848,625308,556705,564235,1156984,646010,2247381,663445,1396216,1329078,625417,646058,1069819,673943,1328848,625308,588176,586290,1560086,374978,379919,975175
589610,590142,Auto,8903.0,2462533,1234855,1275468,607665,507824,568949,1328848,625308,556705,564235,1156984,646010,2247381,663445,1396216,1329078,625417,646058,1069819,673943,1328848,625308,588176,586290,1560086,374978,379919,975175
589752,590732,Hunter's Coil,76611.0,2462533,1234855,1275468,607665,507824,568949,1328848,625308,556705,564235,1233595,646010,2247381,663445,1396216,1329078,625417,646058,1069819,673943,1328848,625308,588176,586290,1560086,374978,379919,975175
590372,590992,Twinfang Bite,19150.0,2462533,1234855,1275468,607665,507824,568949,1328848,625308,556705,564235,1233595,646010,2247381,663445,1396216,1329078,625417,646058,1069819,673943,1328848,625308,588176,605440,1560086,374978,379919,975175
590992,591662,Twinblood Bite,19150.0,2462533,1234855,1275468,607665,507824,568949,1328848,625308,556705,564235,1233595,646010,2247381,663445,1396216,1329078,625417,646058,1069819,673943,1328848,625308,607326,605440,1560086,374978,379919,975175
591850,592382,Auto,8903.0,2471436,1234855,1275468,607665,507824,568949,1328848,625308,556705,564235,1233595,646010,2247381,663445,1396216,1329078,625417,646058,1069819,673943,1328848,625308,607326,605440,1560086,374978,379919,975175
592303,592923,Swiftskin's Coil,69850.0,2471436,1234855,1275468,607665,507824,568949,1328848,625308,556705,564235,1233595,646010,2247381,663445,1396216,1329078,625417,646058,1139669,673943,1328848,625308,607326,605440,1560086,374978,379919,975175
592923,593593,Twinblood Bite,19150.0,2471436,1234855,1275468,607665,507824,568949,1328848,625308,556705,564235,1233595,646010,2247381,663445,1396216,1329078,625417,646058,1139669,673943,1328848,625308,626476,605440,1560086,374978,379919,975175
593543,594163,Twinfang Bite,19150.0,2471436,1234855,1275468,607665,507824,568949,1328848,625308,556705,564235,1233595,646010,2247381,663445,1396216,1329078,625417,646058,1139669,673943,1328848,625308,626476,624590,1560086,374978,379919,975175
594090,594622,Auto,8903.0,2480339,1234855,1275468,607665,507824,568949,1328848,625308,556705,564235,1233595,646010,2247381,663445,1396216,1329078,625417,646058,1139669,673943,1328848,625308,626476,624590,1560086,374978,379919,975175
594853,595653,Uncoiled Fury,76611.0,2480339,1234855,1275468,607665,507824,568949,1328848,625308,556705,564235,1233595,646010,2247381,663445,1396216,1329078,625417,646058,1139669,673943,1328848,625308,626476,624590,1636697,374978,379919,975175
595473,596093,Uncoiled Twinfang,19150.0,2480339,1234855,1275468,607665,507824,568949,1328848,625308,556705,564235,1233595,646010,2247381,663445,1396216,1329078,625417,646058,1139669,673943,1328848,625308,626476,624590,1636697,374978,399069,975175
596330,596862,Auto,8903.0,2489242,1234855,1275468,607665,507824,568949,1328848,625308,556705,564235,1233595,646010,2247381,663445,1396216,1329078,625417,646058,1139669,673943,1328848,625308,626476,624590,1636697,374978,399069,975175
596093,597073,Uncoiled Twinblood,19150.0,2489242,1234855,1275468,607665,507824,568949,1328848,625308,556705,564235,1233595,646010,2247381,663445,1396216,1329078,625417,646058,1139669,673943,1328848,625308,626476,624590,1636697,394128,399069,975175
597824,598984,Steel Fangs,33796.0,2489242,1234855,1275468,607665,507824,568949,1328848,625308,556705,564235,1233595,646010,2247381,663445,1396216,1329078,625417,679854,1139669,673943,1328848,625308,626476,624590,1636697,394128,399069,975175
598570,599102,Auto,8903.0,2498145,1234855,1275468,607665,507824,568949,1328848,625308,556705,564235,1233595,646010,2247381,663445,1396216,1329078,625417,679854,1139669,673943,1328848,625308,626476,624590,1636697,394128,399069,975175
599944,600834,Hunter's Sting,33796.0,2498145,1234855,1275468,607665,507824,568949,1328848,625308,556705,564235,1233595,679806,2247381,663445,1396216,1329078,625417,679854,1139669,673943,1328848,625308,626476,624590,1636697,394128,399069,975175
600810,601342,Auto,8903.0,2507048,1234855,1275468,607665,507824,568949,1328848,625308,556705,564235,1233595,679806,2247381,663445,1396216,1329078,625417,679854,1139669,673943,1328848,625308,626476,624590,1636697,394128,399069,975175
602064,602684,Flanksbane Fang,56540.0,2507048,1234855,1275468,607665,564364,568949,1328848,625308,556705,564235,1233595,679806,2247381,663445,1396216,1329078,625417,679854,1139669,673943,1328848,625308,626476,624590,1636697,394128,399069,975175
603050,603582,Auto,8936.0,2515984,1234855,1275468,607665,564364,568949,1328848,625308,556705,564235,1233595,679806,2247381,663445,1396216,1329078,625417,679854,1139669,673943,1328848,625308,626476,624590,1636697,394128,399069,975175
602684,604384,Death Rattle,31659.0,2515984,1266514,1275468,607665,564364,568949,1328848,625308,556705,564235,1233595,679806,2247381,663445,1396216,1329078,625417,679854,1139669,673943,1328848,625308,626476,624590,1636697,394128,399069,975175
604184,604804,Reawaken,84811.0,2515984,1266514,1275468,607665,564364,568949,1328848,625308,556705,564235,1233595,679806,2247381,663445,1481027,1329078,625417,679854,1139669,673943,1328848,625308,626476,624590,1636697,394128,399069,975175
605290,605822,Auto,8936.0,2524920,1266514,1275468,607665,564364,568949,1328848,625308,556705,564235,1233595,679806,2247381,663445,1481027,1329078,625417,679854,1139669,673943,1328848,625308,626476,624590,1636697,394128,399069,975175
606055,607755,First Generation,80965.0,2524920,1266514,1356433,607665,564364,568949,1328848,625308,556705,564235,1233595,679806,2247381,663445,1481027,1329078,625417,679854,1139669,673943,1328848,625308,626476,624590,1636697,394128,399069,975175
606675,607965,First Legacy,40004.0,2524920,1266514,1356433,647669,564364,568949,1328848,625308,556705,564235,1233595,679806,2247381,663445,1481027,1329078,625417,679854,1139669,673943,1328848,625308,626476,624590,1636697,394128,399069,975175
607530,608062,Auto,10959.0,2535879,1266514,1356433,647669,564364,568949,1328848,625308,556705,564235,1233595,679806,2247381,663445,1481027,1329078,625417,679854,1139669,673943,1328848,625308,626476,624590,1636697,394128,399069,975175
607756,609226,Second Generation,94302.0,2535879,1266514,1356433,647669,564364,568949,1328848,625308,556705,564235,1233595,679806,2247381,663445,1481027,1423380,625417,679854,1139669,673943,1328848,625308,626476,624590,1636697,394128,399069,975175
608376,609446,Second Legacy,44375.0,2535879,1266514,1356433,647669,564364,568949,1328848,625308,556705,564235,1233595,679806,2247381,663445,1481027,1423380,669792,679854,1139669,673943,1328848,625308,626476,624590,1636697,394128,399069,975175
609770,610302,Auto,10959.0,2546838,1266514,1356433,647669,564364,568949,1328848,625308,556705,564235,1233595,679806,2247381,663445,1481027,1423380,669792,679854,1139669,673943,1328848,625308,626476,624590,1636697,394128,399069,975175
609457,610927,Third Generation,94302.0,2546838,1266514,1356433,647669,564364,568949,1328848,625308,556705,564235,1233595,679806,2247381,663445,1481027,1423380,669792,679854,1139669,673943,1423150,625308,626476,624590,1636697,394128,399069,975175
610077,611287,Third Legacy,44375.0,2546838,1266514,1356433,647669,564364,568949,1328848,625308,556705,564235,1233595,679806,2247381,663445,1481027,1423380,669792,679854,1139669,673943,1423150,669683,626476,624590,1636697,394128,399069,975175
612010,612542,Auto,10959.0,2557797,1266514,1356433,647669,564364,568949,1328848,625308,556705,564235,1233595,679806,2247381,663445,1481027,1423380,669792,679854,1139669,673943,1423150,669683,626476,624590,1636697,394128,399069,975175
611157,612627,Fourth Generation,94302.0,2557797,1266514,1356433,647669,564364,568949,1423150,625308,556705,564235,1233595,679806,2247381,663445,1481027,1423380,669792,679854,1139669,673943,1423150,669683,626476,624590,1636697,394128,399069,975175
611777,612847,Fourth Legacy,44375.0,2557797,1266514,1356433,647669,564364,568949,1423150,669683,556705,564235,1233595,679806,2247381,663445,1481027,1423380,669792,679854,1139669,673943,1423150,669683,626476,624590,1636697,394128,399069,975175
614250,614782,Auto,10959.0,2568756,1266514,1356433,647669,564364,568949,1423150,669683,556705,564235,1233595,679806,2247381,663445,1481027,1423380,669792,679854,1139669,673943,1423150,669683,626476,624590,1636697,394128,399069,975175
612858,615188,Ouroboros,159488.0,2568756,1266514,1356433,647669,564364,568949,1423150,669683,556705,564235,1233595,679806,2406869,663445,1481027,1423380,669792,679854,1139669,673943,1423150,669683,626476,624590,1636697,394128,399069,975175
615409,616029,Reawaken,104011.0,2568756,1266514,1356433,647669,564364,568949,1423150,669683,556705,564235,1233595,679806,2406869,663445,1585038,1423380,669792,679854,1139669,673943,1423150,669683,626476,624590,1636697,394128,399069,975175
616490,617022,Auto,10959.0,2579715,1266514,1356433,647669,564364,568949,1423150,669683,556705,564235,1233595,679806,2406869,663445,1585038,1423380,669792,679854,1139669,673943,1423150,669683,626476,624590,1636697,394128,399069,975175
617279,618979,First Generation,94302.0,2579715,1266514,1450735,647669,564364,568949,1423150,669683,556705,564235,1233595,679806,2406869,663445,1585038,1423380,669792,679854,1139669,673943,1423150,669683,626476,624590,1636697,394128,399069,975175
617899,619189,First Legacy,44375.0,2579715,1266514,1450735,692044,564364,568949,1423150,669683,556705,564235,1233595,679806,2406869,663445,1585038,1423380,669792,679854,1139669,673943,1423150,669683,626476,624590,1636697,394128,399069,975175
618730,619262,Auto,10959.0,2590674,1266514,1450735,692044,564364,568949,1423150,669683,556705,564235,1233595,679806,2406869,663445,1585038,1423380,669792,679854,1139669,673943,1423150,669683,626476,624590,1636697,394128,399069,975175
618980,620450,Second Generation,94302.0,2590674,1266514,1450735,692044,564364,568949,1423150,669683,556705,564235,1233595,679806,2406869,663445,1585038,1517682,669792,679854,1139669,673943,1423150,669683,626476,624590,1636697,394128,399069,975175
619600,620670,Second Legacy,44375.0,2590674,1266514,1450735,692044,564364,568949,1423150,669683,556705,564235,1233595,679806,2406869,663445,1585038,1517682,714167,679854,1139669,673943,1423150,669683,626476,624590,1636697,394128,399069,975175
620970,621502,Auto,10959.0,2601633,1266514,1450735,692044,564364,568949,1423150,669683,556705,564235,1233595,679806,2406869,663445,1585038,1517682,714167,679854,1139669,673943,1423150,669683,626476,624590,1636697,394128,399069,975175
620681,622151,Third Generation,94302.0,2601633,1266514,1450735,692044,564364,568949,1423150,669683,556705,564235,1233595,679806,2406869,663445,1585038,1517682,714167,679854,1139669,673943,1517452,669683,626476,624590,1636697,394128,399069,975175
621301,622511,Third Legacy,44375.0,2601633,1266514,1450735,692044,564364,568949,1423150,669683,556705,564235,1233595,679806,2406869,663445,1585038,1517682,714167,679854,1139669,673943,1517452,714058,626476,624590,1636697,394128,399069,975175
623210,623742,Auto,10959.0,2612592,1266514,1450735,692044,564364,568949,1423150,669683,556705,564235,1233595,679806,2406869,663445,1585038,1517682,714167,679854,1139669,673943,1517452,714058,626476,624590,1636697,394128,399069,975175
622382,623852,Fourth Generation,94302.0,2612592,1266514,1450735,692044,564364,568949,1517452,669683,556705,564235,1233595,679806,2406869,663445,1585038,1517682,714167,679854,1139669,673943,1517452,714058,626476,624590,1636697,394128,399069,975175
623002,624072,Fourth Legacy,44375.0,2612592,1266514,1450735,692044,564364,568949,1517452,714058,556705,564235,1233595,679806,2406869,663445,1585038,1517682,714167,679854,1139669,673943,1517452,714058,626476,624590,1636697,394128,399069,975175
625450,625982,Auto,10959.0,2623551,1266514,1450735,692044,564364,568949,1517452,714058,556705,564235,1233595,679806,2406869,663445,1585038,1517682,714167,679854,1139669,673943,1517452,714058,626476,624590,1636697,394128,399069,975175
624082,626412,Ouroboros,159488.0,2623551,1266514,1450735,692044,564364,568949,1517452,714058,556705,564235,1233595,679806,2566357,663445,1585038,1517682,714167,679854,1139669,673943,1517452,714058,626476,624590,1636697,394128,399069,975175
626633,627433,Uncoiled Fury,89561.0,2623551,1266514,1450735,692044,564364,568949,1517452,714058,556705,564235,1233595,679806,2566357,663445,1585038,1517682,714167,679854,1139669,673943,1517452,714058,626476,624590,1726258,394128,399069,975175
627253,627873,Uncoiled Twinfang,20374.0,2623551,1266514,1450735,692044,564364,568949,1517452,714058,556705,564235,1233595,679806,2566357,663445,1585038,1517682,714167,679854,1139669,673943,1517452,714058,626476,624590,1726258,394128,419443,975175
627690,628222,Auto,8936.0,2632487,1266514,1450735,692044,564364,568949,1517452,714058,556705,564235,1233595,679806,2566357,663445,1585038,1517682,714167,679854,1139669,673943,1517452,714058,626476,624590,1726258,394128,419443,975175
627873,628853,Uncoiled Twinblood,19221.0,2632487,1266514,1450735,692044,564364,568949,1517452,714058,556705,564235,1233595,679806,2566357,663445,1585038,1517682,714167,679854,1139669,673943,1517452,714058,626476,624590,1726258,413349,419443,975175
629930,630462,Auto,8936.0,2641423,1266514,1450735,692044,564364,568949,1517452,714058,556705,564235,1233595,679806,2566357,663445,1585038,1517682,714167,679854,1139669,673943,1517452,714058,626476,624590,1726258,413349,419443,975175
629604,630894,Reaving Fangs,33921.0,2641423,1266514,1450735,692044,564364,568949,1517452,714058,556705,564235,1233595,679806,2566357,697366,1585038,1517682,714167,679854,1139669,673943,1517452,714058,626476,624590,1726258,413349,419443,975175
632170,632702,Auto,8936.0,2650359,1266514,1450735,692044,564364,568949,1517452,714058,556705,564235,1233595,679806,2566357,697366,1585038,1517682,714167,679854,1139669,673943,1517452,714058,626476,624590,1726258,413349,419443,975175
631724,632884,Swiftskin's Sting,33921.0,2650359,1266514,1450735,692044,564364,568949,1517452,714058,556705,564235,1233595,679806,2566357,697366,1585038,1517682,714167,679854,1139669,707864,1517452,714058,626476,624590,1726258,413349,419443,975175
633844,634464,Hindsbane Fang,56540.0,2650359,1266514,1450735,692044,564364,568949,1517452,714058,613245,564235,1233595,679806,2566357,697366,1585038,1517682,714167,679854,1139669,707864,1517452,714058,626476,624590,1726258,413349,419443,975175
634410,634942,Auto,8936.0,2659295,1266514,1450735,692044,564364,568949,1517452,714058,613245,564235,1233595,679806,2566357,697366,1585038,1517682,714167,679854,1139669,707864,1517452,714058,626476,624590,1726258,413349,419443,975175
634464,636164,Death Rattle,31659.0,2659295,1298173,1450735,692044,564364,568949,1517452,714058,613245,564235,1233595,679806,2566357,697366,1585038,1517682,714167,679854,1139669,707864,1517452,714058,626476,624590,1726258,413349,419443,975175
635964,636544,Vicewinder,61064.0,2659295,1298173,1450735,692044,564364,568949,1517452,714058,613245,564235,1233595,679806,2566357,697366,1585038,1517682,714167,679854,1139669,707864,1517452,714058,626476,624590,1726258,413349,419443,1036239
636650,637182,Auto,8936.0,2668231,1298173,1450735,692044,564364,568949,1517452,714058,613245,564235,1233595,679806,2566357,697366,1585038,1517682,714167,679854,1139669,707864,1517452,714058,626476,624590,1726258,413349,419443,1036239
638890,639422,Auto,8936.0,2677167,1298173,1450735,692044,564364,568949,1517452,714058,613245,564235,1233595,679806,2566357,697366,1585038,1517682,714167,679854,1139669,707864,1517452,714058,626476,624590,1726258,413349,419443,1036239
638515,639495,Hunter's Coil,76894.0,2677167,1298173,1450735,692044,564364,568949,1517452,714058,613245,564235,1310489,679806,2566357,697366,1585038,1517682,714167,679854,1139669,707864,1517452,714058,626476,624590,1726258,413349,419443,1036239
639135,639755,Twinfang Bite,19221.0,2677167,1298173,1450735,692044,564364,568949,1517452,714058,613245,564235,1310489,679806,2566357,697366,1585038,1517682,714167,679854,1139669,707864,1517452,714058,626476,643811,1726258,413349,419443,1036239
639755,640425,Twinblood Bite,19221.0,2677167,1298173,1450735,692044,564364,568949,1517452,714058,613245,564235,1310489,679806,2566357,697366,1585038,1517682,714167,679854,1139669,707864,1517452,714058,645697,643811,1726258,413349,419443,1036239
641130,641662,Auto,8936.0,2686103,1298173,1450735,692044,564364,568949,1517452,714058,613245,564235,1310489,679806,2566357,697366,1585038,1517682,714167,679854,1139669,707864,1517452,714058,645697,643811,1726258,413349,419443,1036239
641065,641685,Swiftskin's Coil,70108.0,2686103,1298173,1450735,692044,564364,568949,1517452,714058,613245,564235,1310489,679806,2566357,697366,1585038,1517682,714167,679854,1209777,707864,1517452,714058,645697,643811,1726258,413349,419443,1036239
641685,642355,Twinblood Bite,19221.0,2686103,1298173,1450735,692044,564364,568949,1517452,714058,613245,564235,1310489,679806,2566357,697366,1585038,1517682,714167,679854,1209777,707864,1517452,714058,664918,643811,1726258,413349,419443,1036239
642305,642925,Twinfang Bite,19221.0,2686103,1298173,1450735,692044,564364,568949,1517452,714058,613245,564235,1310489,679806,2566357,697366,1585038,1517682,714167,679854,1209777,707864,1517452,714058,664918,663032,1726258,413349,419443,1036239
643370,643902,Auto,8936.0,2695039,1298173,1450735,692044,564364,568949,1517452,714058,613245,564235,1310489,679806,2566357,697366,1585038,1517682,714167,679854,1209777,707864,1517452,714058,664918,663032,1726258,413349,419443,1036239
643616,644416,Uncoiled Fury,76894.0,2695039,1298173,1450735,692044,564364,568949,1517452,714058,613245,564235,1310489,679806,2566357,697366,1585038,1517682,714167,679854,1209777,707864,1517452,714058,664918,663032,1803152,413349,419443,1036239
644236,644856,Uncoiled Twinfang,19221.0,2695039,1298173,1450735,692044,564364,568949,1517452,714058,613245,564235,1310489,679806,2566357,697366,1585038,1517682,714167,679854,1209777,707864,1517452,714058,664918,663032,1803152,413349,438664,1036239
644856,645836,Uncoiled Twinblood,19221.0,2695039,1298173,1450735,692044,564364,568949,1517452,714058,613245,564235,1310489,679806,2566357,697366,1585038,1517682,714167,679854,1209777,707864,1517452,714058,664918,663032,1803152,432570,438664,1036239
645610,646142,Auto,8929.0,2703968,1298173,1450735,692044,564364,568949,1517452,714058,613245,564235,1310489,679806,2566357,697366,1585038,1517682,714167,679854,1209777,707864,1517452,714058,664918,663032,1803152,432570,438664,1036239
646587,647167,Vicewinder,61021.0,2703968,1298173,1450735,692044,564364,568949,1517452,714058,613245,564235,1310489,679806,2566357,697366,1585038,1517682,714167,679854,1209777,707864,1517452,714058,664918,663032,1803152,432570,438664,1097260
647850,648382,Auto,8929.0,2712897,1298173,1450735,692044,564364,568949,1517452,714058,613245,564235,1310489,679806,2566357,697366,1585038,1517682,714167,679854,1209777,707864,1517452,714058,664918,663032,1803152,432570,438664,1097260
649137,650117,Hunter's Coil,76841.0,2712897,1298173,1450735,692044,564364,568949,1517452,714058,613245,564235,1387330,679806,2566357,697366,1585038,1517682,714167,679854,1209777,707864,1517452,714058,664918,663032,1803152,432570,438664,1097260
649757,650377,Twinfang Bite,19208.0,2712897,1298173,1450735,692044,564364,568949,1517452,714058,613245,564235,1387330,679806,2566357,697366,1585038,1517682,714167,679854,1209777,707864,1517452,714058,664918,682240,1803152,432570,438664,1097260
650090,650622,Auto,8929.0,2721826,1298173,1450735,692044,564364,568949,1517452,714058,613245,564235,1387330,679806,2566357,697366,1585038,1517682,714167,679854,1209777,707864,1517452,714058,664918,682240,1803152,432570,438664,1097260
650377,651047,Twinblood Bite,19208.0,2721826,1298173,1450735,692044,564364,568949,1517452,714058,613245,564235,1387330,679806,2566357,697366,1585038,1517682,714167,679854,1209777,707864,1517452,714058,684126,682240,1803152,432570,438664,1097260
651688,652308,Swiftskin's Coil,70060.0,2721826,1298173,1450735,692044,564364,568949,1517452,714058,613245,564235,1387330,679806,2566357,697366,1585038,1517682,714167,679854,1279837,707864,1517452,714058,684126,682240,1803152,432570,438664,1097260
652330,652862,Auto,8929.0,2730755,1298173,1450735,692044,564364,568949,1517452,714058,613245,564235,1387330,679806,2566357,697366,1585038,1517682,714167,679854,1279837,707864,1517452,714058,684126,682240,1803152,432570,438664,1097260
652308,652978,Twinblood Bite,19208.0,2730755,1298173,1450735,692044,564364,568949,1517452,714058,613245,564235,1387330,679806,2566357,697366,1585038,1517682,714167,679854,1279837,707864,1517452,714058,703334,682240,1803152,432570,438664,1097260
652928,653548,Twinfang Bite,19208.0,2730755,1298173,1450735,692044,564364,568949,1517452,714058,613245,564235,1387330,679806,2566357,697366,1585038,1517682,714167,679854,1279837,707864,1517452,714058,703334,701448,1803152,432570,438664,1097260
654238,655038,Uncoiled Fury,76841.0,2730755,1298173,1450735,692044,564364,568949,1517452,714058,613245,564235,1387330,679806,2566357,697366,1585038,1517682,714167,679854,1279837,707864,1517452,714058,703334,701448,1879993,432570,438664,1097260
654570,655102,Auto,8929.0,2739684,1298173,1450735,692044,564364,568949,1517452,714058,613245,564235,1387330,679806,2566357,697366,1585038,1517682,714167,679854,1279837,707864,1517452,714058,703334,701448,1879993,432570,438664,1097260
654858,655478,Uncoiled Twinfang,19208.0,2739684,1298173,1450735,692044,564364,568949,1517452,714058,613245,564235,1387330,679806,2566357,697366,1585038,1517682,714167,679854,1279837,707864,1517452,714058,703334,701448,1879993,432570,457872,1097260
655478,656458,Uncoiled Twinblood,19208.0,2739684,1298173,1450735,692044,564364,568949,1517452,714058,613245,564235,1387330,679806,2566357,697366,1585038,1517682,714167,679854,1279837,707864,1517452,714058,703334,701448,1879993,451778,457872,1097260
656810,657342,Auto,8929.0,2748613,1298173,1450735,692044,564364,568949,1517452,714058,613245,564235,1387330,679806,2566357,697366,1585038,1517682,714167,679854,1279837,707864,1517452,714058,703334,701448,1879993,451778,457872,1097260
657209,658369,Steel Fangs,33897.0,2748613,1298173,1450735,692044,564364,568949,1517452,714058,613245,564235,1387330,679806,2566357,697366,1585038,1517682,714167,713751,1279837,707864,1517452,714058,703334,701448,1879993,451778,457872,1097260
659050,659582,Auto,8929.0,2757542,1298173,1450735,692044,564364,568949,1517452,714058,613245,564235,1387330,679806,2566357,697366,1585038,1517682,714167,713751,1279837,707864,1517452,714058,703334,701448,1879993,451778,457872,1097260
659330,660220,Hunter's Sting,33897.0,2757542,1298173,1450735,692044,564364,568949,1517452,714058,613245,564235,1387330,713703,2566357,697366,1585038,1517682,714167,713751,1279837,707864,1517452,714058,703334,701448,1879993,451778,457872,1097260
661290,661822,Auto,8929.0,2766471,1298173,1450735,692044,564364,568949,1517452,714058,613245,564235,1387330,713703,2566357,697366,1585038,1517682,714167,713751,1279837,707864,1517452,714058,703334,701448,1879993,451778,457872,1097260
661450,662070,Flanksting Strike,56500.0,2766471,1298173,1450735,692044,564364,625449,1517452,714058,613245,564235,1387330,713703,2566357,697366,1585038,1517682,714167,713751,1279837,707864,1517452,714058,703334,701448,1879993,451778,457872,1097260
662070,663770,Death Rattle,31637.0,2766471,1329810,1450735,692044,564364,625449,1517452,714058,613245,564235,1387330,713703,2566357,697366,1585038,1517682,714167,713751,1279837,707864,1517452,714058,703334,701448,1879993,451778,457872,1097260
663530,664062,Auto,8929.0,2775400,1329810,1450735,692044,564364,625449,1517452,714058,613245,564235,1387330,713703,2566357,697366,1585038,1517682,714167,713751,1279837,707864,1517452,714058,703334,701448,1879993,451778,457872,1097260
663570,664860,Reaving Fangs,33897.0,2775400,1329810,1450735,692044,564364,625449,1517452,714058,613245,564235,1387330,713703,2566357,731263,1585038,1517682,714167,713751,1279837,707864,1517452,714058,703334,701448,1879993,451778,457872,1097260
665770,666302,Auto,8929.0,2784329,1329810,1450735,692044,564364,625449,1517452,714058,613245,564235,1387330,713703,2566357,731263,1585038,1517682,714167,713751,1279837,707864,1517452,714058,703334,701448,1879993,451778,457872,1097260
665690,666850,Swiftskin's Sting,33897.0,2784329,1329810,1450735,692044,564364,625449,1517452,714058,613245,564235,1387330,713703,2566357,731263,1585038,1517682,714167,713751,1279837,741761,1517452,714058,703334,701448,1879993,451778,457872,1097260
667810,668430,Hindsting Strike,56500.0,2784329,1329810,1450735,692044,564364,625449,1517452,714058,613245,620735,1387330,713703,2566357,731263,1585038,1517682,714167,713751,1279837,741761,1517452,714058,703334,701448,1879993,451778,457872,1097260
668010,668542,Auto,8929.0,2793258,1329810,1450735,692044,564364,625449,1517452,714058,613245,620735,1387330,713703,2566357,731263,1585038,1517682,714167,713751,1279837,741761,1517452,714058,703334,701448,1879993,451778,457872,1097260
668430,670130,Death Rattle,31637.0,2793258,1361447,1450735,692044,564364,625449,1517452,714058,613245,620735,1387330,713703,2566357,731263,1585038,1517682,714167,713751,1279837,741761,1517452,714058,703334,701448,1879993,451778,457872,1097260
669930,670550,Reawaken,84753.0,2793258,1361447,1450735,692044,564364,625449,1517452,714058,613245,620735,1387330,713703,2566357,731263,1669791,1517682,714167,713751,1279837,741761,1517452,714058,703334,701448,1879993,451778,457872,1097260
670250,670782,Auto,8929.0,2802187,1361447,1450735,692044,564364,625449,1517452,714058,613245,620735,1387330,713703,2566357,731263,1669791,1517682,714167,713751,1279837,741761,1517452,714058,703334,701448,1879993,451778,457872,1097260
